symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
NFL,NFLEQN,78.14,82.1,82.1,3.96,5.07,105479,8659825,112.2,71.0
NIRAJISPAT,NIRAJISPATBEN,360.54,378.56,378.56,18.02,5.0,202,76469,612.5,155.0
ORTINGLOBE,ORTINGLOBEBEN,15.61,16.39,16.39,0.78,5.0,765,12538,18.93,9.64
VIVIDHA,VIVIDHAEQN,0.6,0.63,0.63,0.03,5.0,34038,21443,1.05,0.55
SKFINDUS,SKFINDUSEQN,2453.1,2575.6,2575.6,122.5,4.99,141,363159,2766.0,2311.2
CKKRETAIL,CKKRETAILSTN,218.3,229.2,229.2,10.9,4.99,32800,7517760,218.3,163.0
SWARAJ,SWARAJSTN,277.9,291.75,291.75,13.85,4.98,7500,2188125,287.45,138.5
BRANDMAN,BRANDMANSTN,211.8,222.35,222.35,10.55,4.98,13600,3023960,211.8,183.0
A2ZINFRA,A2ZINFRAEQN,14.53,15.25,15.25,0.72,4.96,4,61,23.25,12.35
GLFL,GLFLEQN,6.06,6.36,6.36,0.3,4.95,450,2862,9.34,3.97
ARSHIYA,ARSHIYABZN,1.42,1.49,1.49,0.07,4.93,6009,8953,3.48,1.14
KUANTUM,KUANTUMEQN,92.36,96.9,96.9,4.54,4.92,1,96,135.0,83.0
COOLCAPS,COOLCAPSSMN,28.5,29.9,29.9,1.4,4.91,6250,186875,99.5,24.65
IMPEXFERRO,IMPEXFERROBZN,1.84,1.93,1.93,0.09,4.89,4,7,3.04,1.64
SADBHAV,SADBHAVEQN,7.77,8.15,8.15,0.38,4.89,1304,10627,17.85,6.05
SHRADHA,SHRADHAEQN,37.76,39.6,39.6,1.84,4.87,11,435,71.98,34.65
PRESS-RE,PRESS-RESTN,6.2,6.5,6.5,0.3,4.84,800,5200,10.5,5.5
CMICABLES,CMICABLESBZN,4.76,4.99,4.99,0.23,4.83,10,49,6.02,2.85
BEARDSELL,BEARDSELLEQN,27.62,28.95,28.95,1.33,4.82,60,1737,38.6,23.0
TRU,TRUEQN,6.84,7.17,7.17,0.33,4.82,2217,15895,20.84,6.22
OSIAHYPER,OSIAHYPEREQN,13.73,14.39,14.39,0.66,4.81,5067,72914,33.08,11.31
KSR,KSRBEN,31.39,32.9,32.9,1.51,4.81,2000,65800,34.95,14.04
PAVNAIND,PAVNAINDEQN,22.43,23.5,23.5,1.07,4.77,1193,28035,46.98,16.24
DIAMINESQ,DIAMINESQEQN,235.0,246.0,246.0,11.0,4.68,1,246,457.95,226.55
ARCHIES,ARCHIESEQN,16.5,17.27,17.27,0.77,4.67,10,172,25.4,14.72
BCG,BCGEQN,13.52,14.15,14.15,0.63,4.66,428218,6059284,22.0,8.61
GVPTECH,GVPTECHEQN,7.15,7.48,7.48,0.33,4.62,3629,27144,12.0,6.53
DBSTOCKBRO,DBSTOCKBROEQN,24.56,25.69,25.69,1.13,4.6,4,102,43.88,23.5
UMESLTD,UMESLTDEQN,4.58,4.79,4.79,0.21,4.59,336,1609,6.97,4.06
KRIDHANINF,KRIDHANINFEQN,3.51,3.67,3.67,0.16,4.56,5994,21997,5.39,3.03
KRISHNADEF,KRISHNADEFEQN,993.4,1038.0,1038.0,44.6,4.49,3234,3356892,1178.9,503.0
APOLLOPIPE,APOLLOPIPEEQN,319.05,333.35,333.35,14.3,4.48,9717,3239161,494.95,252.1
GKENERGY,GKENERGYEQN,111.06,116.0,116.0,4.94,4.45,31720,3679520,239.6,96.01
BANSALWIRE,BANSALWIREEQN,275.7,287.8,287.8,12.1,4.39,273,78569,434.3,252.3
SECURKLOUD,SECURKLOUDBEN,22.23,23.2,23.2,0.97,4.36,2,46,34.18,16.01
ORTEL,ORTELBZN,1.38,1.44,1.44,0.06,4.35,119,171,2.34,1.15
KOHINOOR,KOHINOOREQN,25.33,26.39,26.39,1.06,4.18,789,20821,45.0,22.81
NIITMTS,NIITMTSEQN,372.4,387.85,387.85,15.45,4.15,1769,686106,462.0,300.05
SOMATEX,SOMATEXBEN,105.11,109.44,109.44,4.33,4.12,3276,358525,161.25,34.53
MCLOUD,MCLOUDEQN,27.51,28.64,28.64,1.13,4.11,31561,903907,105.42,21.2
AMJLAND,AMJLANDEQN,39.57,41.19,41.19,1.62,4.09,10,411,68.9,39.04
SHAHALLOYS,SHAHALLOYSEQN,67.25,69.99,69.99,2.74,4.07,10,699,83.85,43.3
HISARMETAL,HISARMETALEQN,170.1,176.99,176.99,6.89,4.05,3,530,224.1,148.5
SHIVAMAUTO,SHIVAMAUTOEQN,22.0,22.88,22.88,0.88,4.0,51,1166,38.99,18.41
MONEYBOXX,MONEYBOXXEQN,60.35,62.75,62.75,2.4,3.98,1,62,91.5,44.02
GSMFOILS,GSMFOILSSMN,206.65,214.8,214.8,8.15,3.94,500,107400,255.15,108.53
JITFINFRA,JITFINFRAEQN,374.25,388.9,388.9,14.65,3.91,27102,10539967,478.0,222.35
HECPROJECT,HECPROJECTEQN,118.57,123.2,123.2,4.63,3.9,30,3696,184.1,82.01
ONELIFECAP,ONELIFECAPBEN,16.13,16.0,16.0,0.6,3.9,1963,31408,17.7,8.65
GAYAHWS,GAYAHWSEQN,2.88,2.99,2.99,0.11,3.82,28422,84981,4.76,0.74
NRAIL,NRAILEQN,452.55,469.75,469.75,17.2,3.8,10,4697,514.0,205.75
ABAN,ABANBEN,20.81,21.6,21.6,0.79,3.8,3165,68364,61.0,18.06
AVROIND,AVROINDBEN,132.62,137.66,137.66,5.04,3.8,5,688,222.9,101.35
AARTECH,AARTECHEQN,46.54,48.3,48.3,1.76,3.78,230,11109,76.79,44.0
INDIGOPNTS,INDIGOPNTSEQN,973.1,1009.9,1009.9,36.8,3.78,1715,1731978,1345.9,910.0
HILTON,HILTONEQN,26.98,28.0,28.0,1.02,3.78,10011,280308,84.51,24.3
CALSOFT,CALSOFTEQN,13.88,14.4,14.4,0.52,3.75,3000,43200,21.42,9.96
KOTHARIPRO,KOTHARIPROEQN,63.59,65.95,65.95,2.36,3.71,10,659,109.0,60.11
TICL,TICLEQN,21.83,22.64,22.64,0.81,3.71,800,18112,55.0,19.35
ZENITHEXPO,ZENITHEXPOEQN,208.39,216.0,216.0,7.61,3.65,4,864,360.7,181.5
ABINFRA,ABINFRAEQN,19.76,20.48,20.48,0.72,3.64,1159,23736,22.5,6.16
MOHITIND,MOHITINDEQN,25.86,26.8,26.8,0.94,3.63,100,2680,40.19,21.99
VCL,VCLBEN,2.21,2.29,2.29,0.08,3.62,17637,40388,2.66,0.6
SUVIDHAA,SUVIDHAAEQN,3.12,3.23,3.23,0.11,3.53,1008,3255,6.57,2.57
PANACHE,PANACHEEQN,323.6,335.0,335.0,11.4,3.52,239,80065,472.15,171.85
KAMDHENU,KAMDHENUEQN,21.74,22.5,22.5,0.76,3.5,9360,210600,38.85,20.5
PRECWIRE,PRECWIREEQN,261.57,270.73,270.73,9.16,3.5,15302,4142710,280.5,118.0
INVENTURE,INVENTUREEQN,1.17,1.21,1.21,0.04,3.42,98283,118922,1.83,1.03
DNAMEDIA,DNAMEDIAEQN,3.52,3.64,3.64,0.12,3.41,1,3,6.91,3.07
FISCHER,FISCHEREQN,41.29,42.68,42.68,1.39,3.37,1787,76269,124.7,33.94
VIKASECO,VIKASECOEQN,1.49,1.54,1.54,0.05,3.36,155054,238783,2.79,1.45
RILINFRA,RILINFRASMN,35.7,36.9,36.9,1.2,3.36,400,14760,53.9,25.55
SIGNATURE,SIGNATUREEQN,1040.55,1075.0,1075.0,34.45,3.31,9143,9828725,1309.5,775.2
ASIANENE,ASIANENEEQN,281.3,290.5,290.5,9.2,3.27,2769,804394,391.65,215.0
MFML,MFMLEQN,24.36,25.15,25.15,0.79,3.24,1,25,37.48,20.99
MODTHREAD,MODTHREADEQN,43.6,45.01,45.01,1.41,3.23,11,495,62.0,31.35
TGL,TGLSTN,45.8,47.25,47.25,1.45,3.17,200,9450,400.0,38.5
AUTOIND,AUTOINDEQN,78.71,81.19,81.19,2.48,3.15,11,893,96.39,62.81
MANBA,MANBAEQN,124.09,127.99,127.99,3.9,3.14,5,639,159.5,119.0
SIL,SILEQN,15.9,16.4,16.4,0.5,3.14,620,10168,23.99,13.32
SADHNANIQ,SADHNANIQEQN,6.42,6.62,6.62,0.2,3.12,13434,88933,30.98,5.59
UNIECOM,UNIECOMEQN,100.96,104.09,104.09,3.13,3.1,9701,1009777,155.8,95.4
CSLFINANCE,CSLFINANCEEQN,259.0,267.0,267.0,8.0,3.09,191,50997,380.2,227.45
DRCSYSTEMS,DRCSYSTEMSEQN,16.22,16.72,16.72,0.5,3.08,358,5985,31.0,14.5
CAPTRUST,CAPTRUSTEQN,13.97,14.4,14.4,0.43,3.08,900,12960,69.69,11.08
TEAMGTY,TEAMGTYEQN,269.8,278.0,278.0,8.2,3.04,2,556,332.55,154.4
SBGLP,SBGLPEQN,30.95,31.89,31.89,0.94,3.04,1011,32240,110.81,24.95
RITCO,RITCOEQN,232.02,239.0,239.0,6.98,3.01,3,717,333.85,219.05
DEVIT,DEVITEQN,28.06,28.9,28.9,0.84,2.99,20,578,54.8,27.9
BEDMUTHA,BEDMUTHAEQN,139.82,144.0,144.0,4.18,2.99,1001,144144,194.9,95.0
GLOBECIVIL,GLOBECIVILEQN,53.4,54.99,54.99,1.59,2.98,3500,192465,95.0,47.0
JOCIL,JOCILEQN,142.78,147.0,147.0,4.22,2.96,1,147,181.5,120.65
SOMICONVEY,SOMICONVEYEQN,113.36,116.7,116.7,3.34,2.95,15,1750,207.02,85.5
AKG,AKGEQN,14.38,14.8,14.8,0.42,2.92,10705,158434,17.39,11.24
GINNIFILA,GINNIFILAEQN,39.74,40.9,40.9,1.16,2.92,10,409,57.8,19.01
RHETAN,RHETANEQN,26.04,26.8,26.8,0.76,2.92,10655,285554,27.69,20.32
GFLLIMITED,GFLLIMITEDEQN,48.51,49.9,49.9,1.39,2.87,61,3043,81.0,46.55
EMMBI,EMMBIEQN,93.34,96.0,96.0,2.66,2.85,1,96,126.99,79.96
CLSEL,CLSELEQN,291.63,299.9,299.9,8.27,2.84,12754,3824924,395.75,228.8
RAMANEWS,RAMANEWSEQN,30.63,31.5,31.5,0.87,2.84,1086,34209,44.78,21.2
CHEVIOT,CHEVIOTEQN,1079.3,1109.8,1109.8,30.5,2.83,245,271901,1300.0,974.75
RUCHINFRA,RUCHINFRAEQN,6.09,6.26,6.26,0.17,2.79,81,507,10.89,5.31
GOCLCORP,GOCLCORPEQN,267.65,275.0,275.0,7.35,2.75,920,253000,417.5,244.0
RSSOFTWARE,RSSOFTWAREEQN,40.93,42.05,42.05,1.12,2.74,57,2396,114.02,35.0
IFBAGRO,IFBAGROEQN,913.1,938.0,938.0,24.9,2.73,96,90048,1790.0,440.0
TOTAL,TOTALEQN,64.78,66.55,66.55,1.77,2.73,12,798,93.5,60.99
PIONEEREMB,PIONEEREMBEQN,27.93,28.69,28.69,0.76,2.72,40,1147,51.5,23.2
INSPIRISYS,INSPIRISYSEQN,93.08,95.6,95.6,2.52,2.71,1,95,120.74,66.55
OWAIS,OWAISSMN,218.15,224.0,224.0,5.85,2.68,100,22400,788.6,200.1
PATINTLOG,PATINTLOGEQN,12.51,12.84,12.84,0.33,2.64,52,667,18.51,11.46
SAHANA,SAHANASMN,990.9,1017.0,1017.0,26.1,2.63,125,127125,1730.0,685.0
SPECTRUM,SPECTRUMEQN,1363.2,1399.0,1399.0,35.8,2.63,26,36374,2249.95,1050.0
SIKKO,SIKKOEQN,5.36,5.5,5.5,0.14,2.61,37523,206376,6.83,3.03
KNAGRI,KNAGRIEQN,161.69,165.9,165.9,4.21,2.6,300,49770,273.5,150.1
AKUMS,AKUMSEQN,451.35,463.0,463.0,11.65,2.58,2730,1263990,622.95,405.0
SITINET,SITINETBZN,0.39,0.4,0.4,0.01,2.56,39746,15898,0.66,0.31
DCMSRIND,DCMSRINDEQN,38.44,39.4,39.4,0.96,2.5,1020,40188,194.0,36.11
GEEKAYWIRE,GEEKAYWIREEQN,24.88,25.5,25.5,0.62,2.49,9,229,43.77,24.4
INDTERRAIN,INDTERRAINEQN,36.59,37.5,37.5,0.91,2.49,1,37,45.0,29.65
NAVKARURB,NAVKARURBBEN,1.21,1.24,1.24,0.03,2.48,5532,6859,4.14,1.17
GOKUL,GOKULEQN,31.72,32.5,32.5,0.78,2.46,2266,73645,53.55,31.0
IIFLCAPS,IIFLCAPSEQN,325.15,330.0,330.0,7.85,2.44,22645,7472850,411.3,180.0
OMAXAUTO,OMAXAUTOEQN,115.14,117.95,117.95,2.81,2.44,204,24061,165.8,77.55
VIVIMEDLAB,VIVIMEDLABEQN,7.41,7.59,7.59,0.18,2.43,1040,7893,29.4,6.72
ATMASTCO,ATMASTCOSMN,137.7,141.0,141.0,3.3,2.4,400,56400,268.0,109.0
AKSHARCHEM,AKSHARCHEMEQN,223.16,228.5,228.5,5.34,2.39,47,10739,330.8,195.0
MMP,MMPEQN,254.0,260.0,260.0,6.0,2.36,62,16120,318.0,218.0
DIVGIITTS,DIVGIITTSEQN,744.55,762.0,762.0,17.45,2.34,3126,2382012,761.9,410.1
MANAKCOAT,MANAKCOATEQN,118.92,121.69,121.69,2.77,2.33,5000,608450,182.82,72.2
MAGADSUGAR,MAGADSUGAREQN,428.9,438.9,438.9,10.0,2.33,268,117625,821.0,417.0
SHRENIK,SHRENIKBZN,0.43,0.44,0.44,0.01,2.33,37611,16548,0.77,0.37
PYRAMID,PYRAMIDEQN,153.4,156.89,156.89,3.49,2.28,69,10825,190.0,134.91
FEL,FELBZN,0.44,0.45,0.45,0.01,2.27,3326,1496,0.68,0.34
THEMISMED,THEMISMEDEQN,90.83,92.89,92.89,2.06,2.27,88,8174,209.9,75.15
VAISHALI,VAISHALIEQN,7.95,8.13,8.13,0.18,2.26,1827,14853,17.25,7.4
AVONMORE,AVONMOREEQN,15.06,15.4,15.4,0.34,2.26,2028,31231,25.25,13.86
FCL,FCLEQN,24.05,24.59,24.59,0.54,2.25,25648,630684,35.79,20.7
LOTUSEYE,LOTUSEYEEQN,113.08,115.6,115.6,2.52,2.23,50,5780,147.0,54.99
GTECJAINX,GTECJAINXEQN,18.88,19.3,19.3,0.42,2.22,2,38,37.0,18.0
JAYSREETEA,JAYSREETEAEQN,83.16,85.0,85.0,1.84,2.21,10,850,122.71,78.11
VARDHACRLC,VARDHACRLCEQN,37.57,38.39,38.39,0.82,2.18,752,28869,54.25,35.4
TECHLABS,TECHLABSSMN,179.1,183.0,183.0,3.9,2.18,1000,183000,1104.9,179.1
KHADIM,KHADIMEQN,153.41,156.74,156.74,3.33,2.17,10,1567,331.3,153.27
JAIPURKURT,JAIPURKURTEQN,39.14,39.99,39.99,0.85,2.17,101,4038,54.59,26.0
AETHER,AETHEREQN,966.9,987.8,987.8,20.9,2.16,1837,1814588,1083.6,725.0
S&SPOWER,S&SPOWEREQN,299.25,305.7,305.7,6.45,2.16,201,61445,468.9,193.5
NEOGEN,NEOGENEQN,1286.4,1314.0,1314.0,27.6,2.15,1512,1986768,1954.0,966.7
JAYBARMARU,JAYBARMARUEQN,102.76,104.95,104.95,2.19,2.13,2637,276753,115.89,55.5
ENRIN,ENRINEQN,2740.1,2798.0,2798.0,57.9,2.11,4048,11326304,3625.0,2115.0
GOLDENTOBC,GOLDENTOBCBZN,30.01,30.64,30.64,0.63,2.1,17,520,43.0,27.55
GATECHDVR,GATECHDVREQN,0.48,0.49,0.49,0.01,2.08,14695,7200,1.16,0.42
CUBEXTUB,CUBEXTUBEQN,113.55,115.9,115.9,2.35,2.07,1383,160289,143.69,67.11
JKIPL,JKIPLEQN,68.59,70.0,70.0,1.41,2.06,44,3080,126.95,65.0
SGFIN,SGFINEQN,405.4,413.7,413.7,8.3,2.05,2198,909312,452.8,323.0
MITTAL,MITTALEQN,0.98,1.0,1.0,0.02,2.04,4308,4308,2.34,0.91
SHALBY,SHALBYEQN,156.77,159.97,159.97,3.2,2.04,67,10717,274.7,155.83
GATECH,GATECHEQN,0.49,0.5,0.5,0.01,2.04,40220,20110,1.21,0.44
AFFORDABLE,AFFORDABLEEQN,203.67,207.8,207.8,4.13,2.03,386,80210,534.4,157.53
TNTELE,TNTELEEQN,8.9,9.08,9.08,0.18,2.02,16,145,26.0,7.94
ANMOL,ANMOLEQN,13.43,13.7,13.7,0.27,2.01,3394,46497,20.57,11.36
MAHAPEXLTD,MAHAPEXLTDEQN,91.99,93.83,93.83,1.84,2.0,10,938,134.49,69.05
LAL,LALEQN,8.03,8.19,8.19,0.16,1.99,42,343,15.02,6.45
ARIES,ARIESEQN,351.0,358.0,358.0,7.0,1.99,209,74822,459.9,220.11
CORALFINAC,CORALFINACEQN,34.65,35.34,35.34,0.69,1.99,3,106,52.49,33.51
RAJRILTD,RAJRILTDBEN,24.1,24.58,24.58,0.48,1.99,1100,27038,31.59,19.5
21STCENMGM,21STCENMGMEQN,38.28,39.04,39.04,0.76,1.99,11,429,80.7,36.03
SHREYANIND,SHREYANINDEQN,153.07,156.12,156.12,3.05,1.99,25,3903,250.0,148.5
BLUECHIP,BLUECHIPEQN,2.51,2.56,2.56,0.05,1.99,525,1344,7.71,2.19
MAHESHWARI,MAHESHWARIEQN,43.15,44.0,44.0,0.85,1.97,1,44,65.0,40.85
SHANTI,SHANTIEQN,7.09,7.23,7.23,0.14,1.97,51,368,23.87,6.55
PONNIERODE,PONNIERODEEQN,265.35,270.5,270.5,5.15,1.94,78,21099,368.45,252.4
CYBERTECH,CYBERTECHEQN,129.31,131.8,131.8,2.49,1.93,15,1977,274.8,124.5
TVVISION,TVVISIONBEN,6.26,6.38,6.38,0.12,1.92,503,3209,12.4,3.65
RADAAN,RADAANEQN,3.12,3.18,3.18,0.06,1.92,142,451,5.37,2.81
TREEHOUSE,TREEHOUSEEQN,7.8,7.95,7.95,0.15,1.92,347,2758,16.72,6.19
LEMERITE,LEMERITEEQN,458.3,467.0,467.0,8.7,1.9,5,2335,537.85,280.0
SEYAIND,SEYAINDBEN,16.48,16.79,16.79,0.31,1.88,89,1494,23.99,12.63
JAYKAY,JAYKAYEQN,159.99,162.99,162.99,3.0,1.88,1022,166575,219.7,150.61
SRGHFL,SRGHFLEQN,269.0,274.0,274.0,5.0,1.86,9,2466,353.95,255.1
BOROSCI,BOROSCIEQN,118.81,121.0,121.0,2.19,1.84,5917,715957,190.79,99.53
AERON,AERONSMN,98.15,99.95,99.95,1.8,1.83,1000,99950,165.0,89.05
CCCL,CCCLEQN,16.98,17.29,17.29,0.31,1.83,335,5792,28.87,10.84
HLVLTD,HLVLTDEQN,8.73,8.89,8.89,0.16,1.83,383,3404,15.75,7.8
ASKAUTOLTD,ASKAUTOLTDEQN,432.1,440.0,440.0,7.9,1.83,2248,989120,578.5,333.3
UTTAMSUGAR,UTTAMSUGAREQN,214.1,218.0,218.0,3.9,1.82,100,21800,330.45,171.51
BRNL,BRNLEQN,20.91,21.29,21.29,0.38,1.82,279,5939,42.72,17.4
SJLOGISTIC,SJLOGISTICSMN,348.65,354.95,354.95,6.3,1.81,250,88737,585.0,300.0
SUNDARAM,SUNDARAMEQN,1.68,1.71,1.71,0.03,1.79,12488,21354,2.48,1.4
ZEEMEDIA,ZEEMEDIAEQN,10.06,10.24,10.24,0.18,1.79,37014,379023,16.46,7.1
WINSOME,WINSOMEBZN,1.69,1.72,1.72,0.03,1.78,2,3,2.63,1.58
MAZDA,MAZDAEQN,222.52,226.45,226.45,3.93,1.77,50,11322,337.77,189.07
SAHYADRI,SAHYADRIEQN,260.41,265.0,265.0,4.59,1.76,1,265,330.0,211.0
HAVISHA,HAVISHAEQN,1.71,1.74,1.74,0.03,1.75,1165,2027,3.05,1.42
FLEXITUFF,FLEXITUFFEQN,9.69,9.86,9.86,0.17,1.75,28,276,54.69,9.03
MODINATUR,MODINATUREQN,359.7,366.0,366.0,6.3,1.75,23,8418,409.95,305.0
INDGN,INDGNEQN,474.7,483.0,483.0,8.3,1.75,7192,3473736,632.9,455.6
ANKITMETAL,ANKITMETALBZN,1.72,1.75,1.75,0.03,1.74,1700,2975,2.88,1.55
APTECHT,APTECHTEQN,90.24,91.8,91.8,1.56,1.73,999,91708,182.3,76.02
ZFCVINDIA,ZFCVINDIAEQN,15858.0,16132.0,16132.0,274.0,1.73,86,1387352,16146.0,9900.0
OMINFRAL,OMINFRALEQN,93.37,94.97,94.97,1.6,1.71,1377,130773,146.12,71.5
NIPPOBATRY,NIPPOBATRYEQN,350.0,356.0,356.0,6.0,1.71,1,356,550.0,342.7
SHREERAMA,SHREERAMAEQN,60.96,62.0,62.0,1.04,1.71,1897,117614,71.99,30.55
GULFPETRO,GULFPETROEQN,34.91,35.5,35.5,0.59,1.69,985,34967,51.95,30.0
RAJOOENG,RAJOOENGEQN,63.83,64.9,64.9,1.07,1.68,5514,357858,145.88,58.68
CINEVISTA,CINEVISTAEQN,15.44,15.7,15.7,0.26,1.68,100,1570,24.88,13.21
TPHQ,TPHQEQN,0.6,0.61,0.61,0.01,1.67,21741,13262,1.65,0.52
TASTYBITE,TASTYBITEEQN,7672.5,7799.5,7799.5,127.0,1.66,138,1076331,11958.0,6563.5
OMFREIGHT,OMFREIGHTEQN,90.18,91.67,91.67,1.49,1.65,17,1558,107.4,81.1
SKIL,SKILBZN,1.22,1.24,1.24,0.02,1.64,666,825,7.6,1.06
TORNTPHARM,TORNTPHARMEQN,4078.0,4144.3,4144.3,66.3,1.63,8447,35006902,4130.0,2886.45
MURUDCERA,MURUDCERAEQN,35.12,35.69,35.69,0.57,1.62,3003,107177,48.5,29.92
BHAGYANGR,BHAGYANGRBEN,158.82,161.4,161.4,2.58,1.62,2036,328610,193.0,65.0
PARASPETRO,PARASPETROBEN,2.49,2.53,2.53,0.04,1.61,801,2026,3.26,1.53
JAMNAAUTO,JAMNAAUTOEQN,135.38,137.54,137.54,2.16,1.6,33010,4540195,147.9,68.57
MUTHOOTCAP,MUTHOOTCAPEQN,235.23,239.0,239.0,3.77,1.6,242,57838,366.3,214.1
VIYASH,VIYASHEQN,216.33,219.8,219.8,3.47,1.6,1981,435423,257.85,117.35
DCMFINSERV,DCMFINSERVEQN,4.41,4.48,4.48,0.07,1.59,3,13,9.21,3.76
KCPSUGIND,KCPSUGINDEQN,22.14,22.49,22.49,0.35,1.58,7,157,41.1,21.75
MOTOGENFIN,MOTOGENFINEQN,22.3,22.65,22.65,0.35,1.57,4,90,31.8,20.5
ACCENTMIC,ACCENTMICSMN,321.85,326.9,326.9,5.05,1.57,500,163450,378.0,169.81
NECLIFE,NECLIFEBEN,13.4,13.61,13.61,0.21,1.57,2059,28022,33.18,13.05
LINC,LINCEQN,108.27,109.95,109.95,1.68,1.55,10,1099,160.74,95.11
PRABHA,PRABHAEQN,157.79,160.2,160.2,2.41,1.53,3,480,315.9,146.47
KANORICHEM,KANORICHEMEQN,77.91,79.1,79.1,1.19,1.53,322,25470,102.62,64.77
UNIDT,UNIDTEQN,184.09,186.9,186.9,2.81,1.53,134,25044,256.3,181.12
PODDARMENT,PODDARMENTEQN,254.74,258.6,258.6,3.86,1.52,7,1810,334.8,240.2
NITCO,NITCOEQN,80.48,81.7,81.7,1.22,1.52,2001,163481,163.95,76.8
AARTISURF,AARTISURFEQN,423.55,429.95,429.95,6.4,1.51,118,50734,653.1,358.3
SUNDROP,SUNDROPEQN,671.05,681.1,681.1,10.05,1.5,89,60617,960.15,601.55
CHEMFAB,CHEMFABEQN,402.95,409.0,409.0,6.05,1.5,10,4090,941.4,371.55
AJAXENGG,AJAXENGGEQN,476.9,484.0,484.0,7.1,1.49,742,359128,756.2,467.9
SIMPLEXINF,SIMPLEXINFEQN,226.62,230.0,230.0,3.38,1.49,21,4830,342.45,188.12
RPPINFRA,RPPINFRAEQN,80.3,81.49,81.49,1.19,1.48,172,14016,179.4,79.03
CHEMPLASTS,CHEMPLASTSEQN,318.3,323.0,323.0,4.7,1.48,788,254524,491.9,231.05
IL&FSTRANS,IL&FSTRANSBZN,2.7,2.74,2.74,0.04,1.48,417,1142,4.4,2.42
BHAGERIA,BHAGERIAEQN,161.2,163.55,163.55,2.35,1.46,2,327,244.6,132.0
RKSWAMY,RKSWAMYEQN,106.73,108.29,108.29,1.56,1.46,160,17326,248.04,97.5
REMSONSIND,REMSONSINDEQN,109.69,111.29,111.29,1.6,1.46,311,34611,157.0,101.37
NIRAJ,NIRAJEQN,31.84,32.3,32.3,0.46,1.44,10,323,69.88,27.2
URAVIDEF,URAVIDEFEQN,172.51,175.0,175.0,2.49,1.44,1,175,584.0,152.82
SUPREMEINF,SUPREMEINFBZN,83.77,84.98,84.98,1.21,1.44,1,84,130.25,79.23
CIFL,CIFLEQN,32.73,33.2,33.2,0.47,1.44,200,6640,44.5,29.25
