symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
GICL,GICLBEN,43.64,44.94,44.94,1.3,2.98,31,1393,52.4,20.58
INDOWIND,INDOWINDEQN,8.45,8.7,8.7,0.25,2.96,1254,10909,23.72,8.02
OMNI,OMNIEQN,218.54,225.0,225.0,6.46,2.96,13054,2937150,224.7,176.25
PROSTARM,PROSTARMEQN,125.31,129.0,129.0,3.69,2.94,4973,641517,253.49,108.0
BESTAGRO,BESTAGROBEN,14.85,15.27,15.27,0.42,2.83,19345,295398,35.58,14.35
IVP,IVPEQN,126.51,130.0,130.0,3.49,2.76,1,130,206.99,122.0
MANOMAY,MANOMAYEQN,209.3,215.0,215.0,5.7,2.72,5,1075,259.88,154.1
PILITA,PILITAEQN,7.34,7.54,7.54,0.2,2.72,2,15,20.64,7.12
TCC,TCCEQN,395.25,406.0,406.0,10.75,2.72,10,4060,526.4,383.0
DPEL,DPELSMN,297.0,305.05,305.05,8.05,2.71,500,152525,330.6,119.9
RELCHEMQ,RELCHEMQEQN,112.42,115.45,115.45,3.03,2.7,5,577,214.0,108.45
UYFINCORP,UYFINCORPEQN,13.38,13.74,13.74,0.36,2.69,2,27,23.3,11.16
EMKAY,EMKAYEQN,210.37,215.99,215.99,5.62,2.67,357,77108,409.9,168.0
REDINGTON,REDINGTONEQN,234.55,240.75,240.75,6.2,2.64,33595,8087996,334.8,176.94
AKSHAR,AKSHAREQN,0.38,0.39,0.39,0.01,2.63,15695,6121,0.76,0.36
SHYAMCENT,SHYAMCENTEQN,4.62,4.74,4.74,0.12,2.6,144,682,10.42,4.61
KEYFINSERV,KEYFINSERVEQN,253.45,260.0,260.0,6.55,2.58,10,2600,479.0,215.75
SETUINFRA,SETUINFRABZN,0.39,0.4,0.4,0.01,2.56,9766,3906,1.12,0.37
COMPINFO,COMPINFOBZN,1.17,1.2,1.2,0.03,2.56,1150,1380,2.96,1.14
PRAXIS,PRAXISEQN,6.25,6.41,6.41,0.16,2.56,4000,25640,14.55,6.25
ARCHIDPLY,ARCHIDPLYEQN,73.14,75.0,75.0,1.86,2.54,300,22500,120.4,72.01
INDTERRAIN,INDTERRAINEQN,28.43,29.15,29.15,0.72,2.53,1,29,45.0,28.11
ONWARDTEC,ONWARDTECEQN,235.35,241.3,241.3,5.95,2.53,535,129095,385.0,206.0
PIGL,PIGLEQN,99.47,101.99,101.99,2.52,2.53,30,3059,195.45,95.22
SOUTHWEST,SOUTHWESTEQN,193.06,197.9,197.9,4.84,2.51,6,1187,242.0,99.06
TICL,TICLEQN,26.28,26.94,26.94,0.66,2.51,1,26,41.33,19.35
MCLEODRUSS,MCLEODRUSSEQN,37.07,38.0,38.0,0.93,2.51,7787,295906,68.47,29.35
SJLOGISTIC,SJLOGISTICSMN,262.4,268.95,268.95,6.55,2.5,500,134475,585.0,260.0
SMARTLINK,SMARTLINKEQN,118.54,121.5,121.5,2.96,2.5,3,364,173.49,112.97
RKDL,RKDLEQN,19.31,19.79,19.79,0.48,2.49,6,118,34.58,16.3
INDOTHAI,INDOTHAIEQN,250.2,256.4,256.4,6.2,2.48,800,205120,466.35,143.65
BALAXI,BALAXIEQN,18.65,19.11,19.11,0.46,2.47,12,229,75.08,17.5
FLEXITUFF,FLEXITUFFEQN,6.9,7.07,7.07,0.17,2.46,62,438,42.21,6.81
TRU,TRUEQN,6.16,6.31,6.31,0.15,2.44,100,631,20.84,5.86
ABINFRA,ABINFRAEQN,16.87,17.28,17.28,0.41,2.43,5316,91860,23.56,7.71
BALPHARMA,BALPHARMAEQN,69.24,70.9,70.9,1.66,2.4,1,70,128.74,65.7
KRITI,KRITIEQN,81.66,83.6,83.6,1.94,2.38,181,15131,177.51,72.0
RPEL,RPELEQN,649.5,664.95,664.95,15.45,2.38,29,19283,1065.5,452.1
SILGO,SILGOEQN,71.29,72.99,72.99,1.7,2.38,4,291,85.0,33.11
BIRLAMONEY,BIRLAMONEYEQN,115.93,118.68,118.68,2.75,2.37,103,12224,208.71,114.1
DPSCLTD,DPSCLTDEQN,8.44,8.64,8.64,0.2,2.37,2587,22351,15.48,8.0
SADHNANIQ,SADHNANIQEQN,1.69,1.73,1.73,0.04,2.37,65380,113107,6.41,1.42
TREEHOUSE,TREEHOUSEBEN,8.11,8.3,8.3,0.19,2.34,156,1294,13.4,6.19
BBTCL,BBTCLEQN,170.04,174.0,174.0,3.96,2.33,8,1392,229.35,120.6
GATECHDVR,GATECHDVREQN,0.43,0.44,0.44,0.01,2.33,13933,6130,1.16,0.42
MURUDCERA,MURUDCERAEQN,29.32,30.0,30.0,0.68,2.32,8,240,48.5,29.01
OBSCP,OBSCPSMN,293.25,300.0,300.0,6.75,2.3,400,120000,360.0,146.6
INDOTECH,INDOTECHEQN,1318.8,1348.8,1348.8,30.0,2.27,10,13488,2787.4,1148.0
ADANIPOWER,ADANIPOWEREQN,146.57,149.9,149.9,3.33,2.27,229793,34445970,182.7,92.4
KHADIM,KHADIMEQN,101.13,103.4,103.4,2.27,2.24,322,33294,330.25,100.6
SUVIDHAA,SUVIDHAAEQN,2.7,2.76,2.76,0.06,2.22,39,107,6.57,2.44
RSSOFTWARE,RSSOFTWAREEQN,27.87,28.49,28.49,0.62,2.22,305,8689,91.65,27.2
UMIYA-MRO,UMIYA-MROEQN,79.75,81.5,81.5,1.75,2.19,5,407,110.9,56.81
AARTISURF,AARTISURFEQN,364.55,372.5,372.5,7.95,2.18,137,51032,653.1,335.55
SILVERTUC,SILVERTUCEQN,110.5,112.9,112.9,2.4,2.17,3074,347054,169.02,61.0
UMESLTD,UMESLTDEQN,6.51,6.65,6.65,0.14,2.15,2039,13559,6.97,3.88
AVONMORE,AVONMOREEQN,11.65,11.9,11.9,0.25,2.15,621,7389,24.19,11.4
NAVKARURB,NAVKARURBEQN,0.95,0.97,0.97,0.02,2.11,11114,10780,3.59,0.95
BGLOBAL,BGLOBALBZN,2.84,2.9,2.9,0.06,2.11,2100,6090,4.6,2.77
LOTUSEYE,LOTUSEYEEQN,103.53,105.69,105.69,2.16,2.09,3,317,147.0,55.3
GOPAL,GOPALEQN,269.4,275.0,275.0,5.6,2.08,233,64075,398.0,255.9
INDIASHLTR,INDIASHLTREQN,689.65,704.0,704.0,14.35,2.08,265,186560,1011.75,650.0
GFLLIMITED,GFLLIMITEDEQN,43.99,44.9,44.9,0.91,2.07,1000,44900,81.0,41.25
INA,INAEQN,95.23,97.2,97.2,1.97,2.07,2836,275659,104.9,93.0
PARSVNATH,PARSVNATHEQN,6.76,6.9,6.9,0.14,2.07,581,4008,27.39,6.02
BTML,BTMLEQN,7.27,7.42,7.42,0.15,2.06,1583,11745,10.5,6.57
MAHEPC,MAHEPCEQN,112.01,114.3,114.3,2.29,2.04,10,1143,185.12,107.55
SUPREMEENG,SUPREMEENGBZN,0.98,1.0,1.0,0.02,2.04,304,304,2.48,0.68
WSI,WSIEQN,63.69,64.99,64.99,1.3,2.04,18,1169,101.49,62.6
SRD,SRDEQN,51.16,52.2,52.2,1.04,2.03,25,1305,91.0,39.15
FCSSOFT,FCSSOFTEQN,1.48,1.51,1.51,0.03,2.03,150920,227889,3.05,1.45
DMCC,DMCCEQN,211.74,216.0,216.0,4.26,2.01,1,216,350.0,206.6
SIKKO,SIKKOEQN,4.5,4.59,4.59,0.09,2.0,4284,19663,6.83,3.2
DEEDEV,DEEDEVEQN,297.3,303.25,303.25,5.95,2.0,3978,1206328,336.2,183.0
PAVNAIND,PAVNAINDEQN,18.1,18.46,18.46,0.36,1.99,20,369,46.96,15.33
ORIENTCER,ORIENTCEREQN,35.66,36.37,36.37,0.71,1.99,1,36,56.64,28.67
CMNL,CMNLSMN,98.0,99.95,99.95,1.95,1.99,750,74962,183.9,94.0
MODTHREAD,MODTHREADEQN,53.33,54.39,54.39,1.06,1.99,38,2066,62.0,31.35
VISASTEEL,VISASTEELEQN,34.19,34.87,34.87,0.68,1.99,2,69,73.68,28.2
OSWALSEEDS,OSWALSEEDSEQN,11.76,11.99,11.99,0.23,1.96,53,635,20.28,10.72
ESAFSFB,ESAFSFBEQN,24.22,24.69,24.69,0.47,1.94,3813,94142,36.2,24.0
STYL,STYLEQN,250.08,254.9,254.9,4.82,1.93,410,104509,437.45,227.01
NATHBIOGEN,NATHBIOGENEQN,142.28,145.0,145.0,2.72,1.91,15,2175,238.69,136.0
SAKUMA,SAKUMAEQN,1.58,1.61,1.61,0.03,1.9,22046,35494,3.81,1.58
KAPSTON,KAPSTONBEN,270.35,275.5,275.5,5.15,1.9,536,147668,303.0,126.67
SVPGLOB,SVPGLOBBEN,2.65,2.7,2.7,0.05,1.89,10,27,6.89,2.37
NTPCGREEN,NTPCGREENEQN,98.15,100.0,100.0,1.85,1.88,182117,18211700,117.64,84.0
EXCEL,EXCELEQN,1.07,1.09,1.09,0.02,1.87,115665,126074,1.74,0.65
NAHARINDUS,NAHARINDUSEQN,88.84,90.5,90.5,1.66,1.87,56,5068,150.0,86.81
TEXMOPIPES,TEXMOPIPESEQN,42.95,43.75,43.75,0.8,1.86,50,2187,68.99,40.01
MONEYBOXX,MONEYBOXXEQN,64.49,65.69,65.69,1.2,1.86,9,591,91.5,44.02
NILAINFRA,NILAINFRAEQN,7.12,7.25,7.25,0.13,1.83,892,6467,13.78,6.75
DTIL,DTILEQN,127.66,130.0,130.0,2.34,1.83,1,130,230.05,127.26
APS,APSSMN,304.45,310.0,310.0,5.55,1.82,250,77500,654.0,280.0
SYSTMTXC,SYSTMTXCEQN,63.69,64.84,64.84,1.15,1.81,356,23083,177.9,62.26
KNAGRI,KNAGRIEQN,178.8,182.0,182.0,3.2,1.79,200,36400,273.5,148.3
ORIENTELEC,ORIENTELECEQN,169.8,172.78,172.78,2.98,1.76,1183,204398,248.9,155.35
VHLTD,VHLTDBEN,139.56,142.0,142.0,2.44,1.75,12,1704,155.36,93.05
COASTCORP,COASTCORPEQN,43.64,44.4,44.4,0.76,1.74,98,4351,53.99,30.01
SCHAND,SCHANDEQN,146.49,148.99,148.99,2.5,1.71,100,14899,257.9,138.48
AEQUS,AEQUSEQN,116.8,118.8,118.8,2.0,1.71,2910,345708,165.4,113.95
SHAH,SHAHEQN,4.72,4.8,4.8,0.08,1.69,46776,224524,5.55,2.8
NILASPACES,NILASPACESEQN,13.07,13.29,13.29,0.22,1.68,618,8213,20.47,10.6
PASHUPATI,PASHUPATIEQN,988.45,1005.0,1005.0,16.55,1.67,26,26130,1035.05,595.95
SEDEMAC,SEDEMACEQN,1465.5,1490.0,1490.0,24.5,1.67,947,1411030,1613.5,1413.1
WINSOME,WINSOMEBZN,1.81,1.84,1.84,0.03,1.66,60,110,2.18,1.58
ALANKIT,ALANKITEQN,7.85,7.98,7.98,0.13,1.66,140,1117,18.08,7.49
TARC,TARCEQN,128.77,130.9,130.9,2.13,1.65,450,58905,206.1,103.22
PVP,PVPEQN,24.05,24.44,24.44,0.39,1.62,60,1466,39.41,18.3
PIXTRANS,PIXTRANSEQN,1401.5,1424.0,1424.0,22.5,1.61,16,22784,1799.6,1220.1
UEL,UELEQN,153.53,156.0,156.0,2.47,1.61,15,2340,220.0,72.27
KOKUYOCMLN,KOKUYOCMLNEQN,76.75,77.98,77.98,1.23,1.6,2626,204775,137.9,75.5
PRITIKAUTO,PRITIKAUTOEQN,11.96,12.15,12.15,0.19,1.59,146,1773,21.01,11.4
FISCHER,FISCHEREQN,34.06,34.6,34.6,0.54,1.59,905,31313,124.7,33.75
USK,USKBEN,24.11,24.49,24.49,0.38,1.58,52,1273,44.45,19.2
SRM,SRMEQN,379.0,385.0,385.0,6.0,1.58,53,20405,649.95,298.35
SANSERA,SANSERAEQN,1953.4,1984.0,1984.0,30.6,1.57,1843,3656512,2396.0,972.2
PRATHAM,PRATHAMSMN,130.65,132.7,132.7,2.05,1.57,400,53080,216.8,121.9
HGM,HGMEQN,51.3,52.1,52.1,0.8,1.56,50,2605,82.4,41.6
JPASSOCIAT,JPASSOCIATBEN,2.57,2.61,2.61,0.04,1.56,51470,134336,4.29,2.28
AKSHOPTFBR,AKSHOPTFBREQN,4.53,4.6,4.6,0.07,1.55,205,943,12.95,4.16
PAR,PAREQN,88.62,89.99,89.99,1.37,1.55,2,179,122.43,81.01
QUADFUTURE,QUADFUTUREEQN,296.8,301.35,301.35,4.55,1.53,4653,1402181,604.75,248.55
BANCOINDIA,BANCOINDIAEQN,549.9,558.3,558.3,8.4,1.53,1017,567791,879.8,305.0
ELGIRUBCO,ELGIRUBCOEQN,38.61,39.2,39.2,0.59,1.53,1,39,90.5,36.0
TCPLPACK,TCPLPACKEQN,2422.6,2459.5,2459.5,36.9,1.52,4,9838,4900.0,2401.4
SHK,SHKEQN,120.68,122.5,122.5,1.82,1.51,2916,357210,275.5,120.0
PYRAMID,PYRAMIDEQN,143.93,146.1,146.1,2.17,1.51,349,50988,190.0,134.91
SUNDRMBRAK,SUNDRMBRAKEQN,544.1,552.3,552.3,8.2,1.51,16,8836,1048.95,541.4
ORIENTTECH,ORIENTTECHEQN,272.55,276.65,276.65,4.1,1.5,1316,364071,466.73,254.0
JAYSREETEA,JAYSREETEAEQN,87.42,88.73,88.73,1.31,1.5,76,6743,122.71,72.91
SASKEN,SASKENEQN,1007.5,1022.6,1022.6,15.1,1.5,51,52152,1714.2,999.3
RPSGVENT,RPSGVENTEQN,597.3,606.25,606.25,8.95,1.5,49,29706,1027.0,588.1
BAJAJINDEF,BAJAJINDEFEQN,239.37,242.96,242.96,3.59,1.5,51,12390,580.25,200.05
ADVENTHTL,ADVENTHTLEQN,158.47,160.85,160.85,2.38,1.5,3,482,345.05,155.66
SHIVALIK,SHIVALIKEQN,260.2,264.1,264.1,3.9,1.5,111,29315,698.05,256.7
JINDALPHOT,JINDALPHOTEQN,1185.8,1203.6,1203.6,17.8,1.5,110,132396,1616.6,595.25
PNGSREVA,PNGSREVAEQN,383.5,389.25,389.25,5.75,1.5,962,374458,433.0,360.0
NAVKARCORP,NAVKARCORPEQN,86.49,87.78,87.78,1.29,1.49,265,23261,140.2,80.54
XPROINDIA,XPROINDIAEQN,813.0,825.1,825.1,12.1,1.49,36,29703,1331.5,807.45
DCMSIL,DCMSILEQN,62.9,63.84,63.84,0.94,1.49,1454,92823,77.84,49.5
TAINWALCHM,TAINWALCHMEQN,193.54,196.4,196.4,2.86,1.48,594,116661,274.99,155.0
GANGESSECU,GANGESSECUEQN,114.31,116.0,116.0,1.69,1.48,95,11020,191.0,113.2
KANANIIND,KANANIINDEQN,1.36,1.38,1.38,0.02,1.47,2497,3445,2.72,1.3
BAIDFIN,BAIDFINEQN,10.99,11.15,11.15,0.16,1.46,31,345,13.96,9.01
CAMLINFINE,CAMLINFINEEQN,135.91,137.9,137.9,1.99,1.46,589,81223,333.3,127.98
JAYKAY,JAYKAYEQN,128.12,129.99,129.99,1.87,1.46,499,64865,219.7,126.0
ARKADE,ARKADEEQN,104.48,106.0,106.0,1.52,1.45,2426,257156,213.69,103.01
PNGJL,PNGJLEQN,550.95,558.95,558.95,8.0,1.45,1075,600871,701.4,473.8
PRAKASHSTL,PRAKASHSTLEQN,4.21,4.27,4.27,0.06,1.43,548,2339,7.45,3.92
BELLACASA,BELLACASAEQN,270.15,274.0,274.0,3.85,1.43,278,76172,497.35,246.65
STCINDIA,STCINDIAEQN,101.51,102.95,102.95,1.44,1.42,212,21825,168.45,101.0
DHUNINV,DHUNINVEQN,820.5,832.0,832.0,11.5,1.4,1,832,1724.9,789.55
WINDMACHIN,WINDMACHINEQN,235.05,238.35,238.35,3.3,1.4,1,238,409.0,228.05
DECCANCE,DECCANCEEQN,655.4,664.5,664.5,9.1,1.39,46,30567,1164.9,600.1
INDOBORAX,INDOBORAXEQN,244.09,247.49,247.49,3.4,1.39,22,5444,301.85,158.48
COFFEEDAY,COFFEEDAYEQN,24.66,25.0,25.0,0.34,1.38,12083,302075,51.46,23.32
PDMJEPAPER,PDMJEPAPEREQN,72.99,74.0,74.0,1.01,1.38,2032,150368,148.39,72.35
AVL,AVLEQN,450.85,457.0,457.0,6.15,1.36,111,50727,598.7,327.6
DCW,DCWEQN,40.35,40.9,40.9,0.55,1.36,12306,503315,90.36,40.07
MITTAL,MITTALEQN,0.75,0.76,0.76,0.01,1.33,16986,12909,1.98,0.73
SHIVATEX,SHIVATEXEQN,142.11,144.0,144.0,1.89,1.33,76,10944,237.9,142.0
LAXMIINDIA,LAXMIINDIAEQN,81.25,82.32,82.32,1.07,1.32,191,15723,180.9,80.7
ZOTA,ZOTAEQN,1121.8,1136.5,1136.5,14.7,1.31,40,45460,1740.0,752.0
RUSTOMJEE,RUSTOMJEEEQN,382.35,387.35,387.35,5.0,1.31,5,1936,697.0,377.75
GOYALALUM,GOYALALUMBEN,6.11,6.19,6.19,0.08,1.31,1199,7421,11.37,5.9
ANKITMETAL,ANKITMETALBZN,1.54,1.56,1.56,0.02,1.3,1160,1809,2.65,1.47
INDBANK,INDBANKEQN,31.09,31.49,31.49,0.4,1.29,1,31,47.15,25.5
ZUARIIND,ZUARIINDEQN,239.65,242.75,242.75,3.1,1.29,5,1213,416.0,229.99
HCC,HCCEQN,15.33,15.52,15.52,0.19,1.24,96919,1504182,31.42,15.15
THERMAX,THERMAXEQN,3221.0,3261.0,3261.0,40.0,1.24,2383,7770963,4091.8,2742.7
PLATIND,PLATINDEQN,209.23,211.8,211.8,2.57,1.23,50,10590,342.4,199.05
AVANTEL,AVANTELEQN,134.59,136.25,136.25,1.66,1.23,5909,805101,215.0,97.33
SAKSOFT,SAKSOFTEQN,127.66,129.22,129.22,1.56,1.22,3065,396059,253.99,125.03
BALAJITELE,BALAJITELEEQN,94.35,95.49,95.49,1.14,1.21,302,28837,141.32,50.15
DIACABS,DIACABSEQN,128.96,130.5,130.5,1.54,1.19,1483,193531,183.5,86.2
ALLTIME,ALLTIMEEQN,198.24,200.53,200.53,2.29,1.16,234,46924,334.9,197.6
ADL,ADLEQN,69.99,70.8,70.8,0.81,1.16,100,7080,121.77,62.3
SHILCTECH,SHILCTECHEQN,3727.4,3769.8,3769.8,42.4,1.14,108,407138,4350.0,2852.5
BORORENEW,BORORENEWEQN,407.1,411.75,411.75,4.65,1.14,2850,1173487,721.0,401.0
