symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
OPTIVALUE,OPTIVALUESTN,176.45,185.25,185.25,8.8,4.99,30400,5631600,176.45,56.05
PURPLEUTED,PURPLEUTEDSTN,352.85,370.45,370.45,17.6,4.99,250,92612,587.95,244.45
VIVO,VIVOSTN,145.4,152.65,152.65,7.25,4.99,1600,244240,0.0,0.0
SHARDUL,SHARDULBEN,52.29,54.9,54.9,2.61,4.99,38791,2129625,60.0,23.05
ABANSENT,ABANSENTEQN,30.38,31.89,31.89,1.51,4.97,100,3189,48.85,22.3
AKSHOPTFBR,AKSHOPTFBRBEN,6.65,6.98,6.98,0.33,4.96,16470,114960,9.0,3.82
BLUECLOUDS,BLUECLOUDSEQN,22.58,23.7,23.7,1.12,4.96,5203,123311,0.0,0.0
DSKULKARNI,DSKULKARNIBEN,13.3,13.96,13.96,0.66,4.96,37,516,13.3,8.6
BIKEWO,BIKEWOSTN,100.05,105.0,105.0,4.95,4.95,4000,420000,100.05,13.65
LEAPIND,LEAPINDEQN,144.93,152.0,152.0,7.07,4.88,239156,36351712,0.0,0.0
UHTL,UHTLSTN,102.0,106.95,106.95,4.95,4.85,2000,213900,131.55,44.0
NIBL,NIBLEQN,33.29,34.9,34.9,1.61,4.84,47,1640,40.8,24.06
RAJESHEXPO,RAJESHEXPOBZN,81.62,85.5,85.5,3.88,4.75,9573,818491,237.88,72.63
VCL,VCLEQN,1.69,1.77,1.77,0.08,4.73,44904,79480,2.66,0.87
AARON,AARONEQN,135.46,141.85,141.85,6.39,4.72,310,43973,258.0,106.8
E2E,E2EBEN,666.75,698.0,698.0,31.25,4.69,43792,30566816,666.75,183.36
FELDVR,FELDVRBZN,2.36,2.47,2.47,0.11,4.66,426,1052,3.78,2.22
BEACON,BEACONSMN,88.0,92.1,92.1,4.1,4.66,1000,92100,124.8,50.0
NEXTMEDIA,NEXTMEDIAEQN,3.86,4.04,4.04,0.18,4.66,2502,10108,8.48,3.42
RKSWAMY,RKSWAMYEQN,94.59,98.99,98.99,4.4,4.65,50,4949,163.89,67.15
RKDL,RKDLEQN,18.63,19.49,19.49,0.86,4.62,100,1949,32.48,16.3
COMPINFO,COMPINFOBZN,1.1,1.15,1.15,0.05,4.55,1,1,2.52,0.91
GOLDSTAR,GOLDSTARSMN,7.7,8.05,8.05,0.35,4.55,11250,90562,9.95,4.5
TIL,TILBEN,238.95,249.8,249.8,10.85,4.54,26855,6708379,371.95,161.25
DUCON,DUCONEQN,3.09,3.23,3.23,0.14,4.53,6829,22057,6.45,2.22
HILTON,HILTONBEN,19.9,20.8,20.8,0.9,4.52,2831,58884,51.2,13.43
QUINTEGRA,QUINTEGRABEN,1.33,1.39,1.39,0.06,4.51,2,2,2.05,1.14
MOHITE,MOHITEEQN,2.68,2.8,2.8,0.12,4.48,10,28,0.0,0.0
QMSMEDI,QMSMEDIEQN,131.92,137.8,137.8,5.88,4.46,2,275,136.6,68.95
CUBEXTUB,CUBEXTUBEQN,82.6,86.24,86.24,3.64,4.41,58,5001,143.69,73.1
OCCLLTD,OCCLLTDBEN,152.21,158.9,158.9,6.69,4.4,1000,158900,183.03,75.71
GAYAPROJ,GAYAPROJBEN,21.16,22.09,22.09,0.93,4.4,471477,10414926,26.0,8.21
KMEW,KMEWEQN,2730.8,2850.0,2850.0,119.2,4.37,16204,46181400,2815.8,825.1
VIVIDEL,VIVIDELSTN,1566.75,1635.0,1635.0,68.25,4.36,720,1177200,1566.75,556.0
KINGFA,KINGFAEQN,5870.0,6120.0,6120.0,250.0,4.26,2041,12490920,6200.0,3605.4
RELCHEMQ,RELCHEMQEQN,118.99,123.99,123.99,5.0,4.2,1,123,184.0,105.01
ALPHAGEO,ALPHAGEOEQN,301.36,314.0,314.0,12.64,4.19,342,107388,315.0,164.8
FLFL,FLFLBZN,1.2,1.25,1.25,0.05,4.17,611,763,1.99,1.11
MADHAV,MADHAVEQN,35.04,36.5,36.5,1.46,4.17,1,36,49.95,29.0
ANTELOPUS,ANTELOPUSEQN,782.6,815.0,815.0,32.4,4.14,4738,3861470,933.65,357.0
IPCALAB,IPCALABEQN,1734.2,1805.9,1805.9,71.7,4.13,7173,12953720,1944.9,1251.6
GATECHDVR,GATECHDVRBEN,0.49,0.51,0.51,0.02,4.08,61307,31266,0.67,0.36
TREEHOUSE,TREEHOUSEEQN,6.13,6.38,6.38,0.25,4.08,100,638,11.0,5.52
ABSMARINE,ABSMARINESTN,234.45,244.0,244.0,9.55,4.07,1500,366000,315.5,143.05
PNGSREVA,PNGSREVAEQN,571.75,595.0,595.0,23.25,4.07,1638,974610,644.0,324.25
GRADIENTE,GRADIENTEEQN,2.72,2.83,2.83,0.11,4.04,24146,68333,9.4,2.08
NAGREEKEXP,NAGREEKEXPEQN,24.32,25.3,25.3,0.98,4.03,71,1796,40.0,17.5
RADIOCITY,RADIOCITYEQN,6.71,6.98,6.98,0.27,4.02,182,1270,9.25,4.5
COASTCORP,COASTCORPEQN,41.82,43.5,43.5,1.68,4.02,2185,95047,66.7,30.01
NEUEON,NEUEONBEN,16.97,17.65,17.65,0.68,4.01,1457,25716,27.4,5.76
THEINVEST,THEINVESTEQN,99.99,103.99,103.99,4.0,4.0,25,2599,164.8,89.0
PANACHE,PANACHEBEN,524.75,545.7,545.7,20.95,3.99,270,147339,524.75,237.05
VIRINCHI,VIRINCHIEQN,14.88,15.47,15.47,0.59,3.97,6,92,32.69,13.81
GATECH,GATECHBEN,0.76,0.79,0.79,0.03,3.95,187041,147762,0.93,0.4
PAKKA,PAKKAEQN,74.4,77.3,77.3,2.9,3.9,1000,77300,178.84,69.1
VAISHALI,VAISHALIEQN,8.51,8.84,8.84,0.33,3.88,5256,46463,13.05,4.75
SREEL,SREELEQN,240.82,250.0,250.0,9.18,3.81,1252,313000,258.0,165.25
ZFSTEERING,ZFSTEERINGEQN,662.75,688.0,688.0,25.25,3.81,38,26144,894.98,620.65
SVPGLOB,SVPGLOBEQN,3.95,4.1,4.1,0.15,3.8,46,188,6.89,2.18
VINEETLAB,VINEETLABEQN,37.29,38.7,38.7,1.41,3.78,51,1973,43.5,26.89
PLAZACABLE,PLAZACABLEEQN,56.38,58.5,58.5,2.12,3.76,14384,841464,65.0,27.0
PITTIENG,PITTIENGEQN,1059.8,1099.5,1099.5,39.7,3.75,2156,2370522,1093.5,675.0
SCANSTL,SCANSTLBEN,59.75,61.99,61.99,2.24,3.75,4254,263705,68.81,31.35
MTEDUCARE,MTEDUCAREBEN,1.87,1.94,1.94,0.07,3.74,125,242,2.53,1.17
KPL,KPLEQN,3436.5,3564.8,3564.8,128.3,3.73,1225,4366880,3486.0,1561.0
MAXVOLT,MAXVOLTSMN,333.5,345.9,345.9,12.4,3.72,2400,830160,509.0,210.05
KMCSHIL,KMCSHILEQN,132.8,137.7,137.7,4.9,3.69,1991,274160,0.0,0.0
NOVAAGRI,NOVAAGRIBEN,24.5,25.4,25.4,0.9,3.67,108,2743,53.74,18.12
UNITEDTEA,UNITEDTEAEQN,458.3,474.8,474.8,16.5,3.6,50,23740,590.0,412.0
AURUS,AURUSEQN,4.74,4.91,4.91,0.17,3.59,1058,5194,7.49,4.1
KOPRAN,KOPRANBEN,190.2,196.99,196.99,6.79,3.57,2521,496611,219.0,107.0
ZODIACLOTH,ZODIACLOTHEQN,75.21,77.87,77.87,2.66,3.54,6,467,119.45,58.5
MCLEODRUSS,MCLEODRUSSEQN,46.27,47.9,47.9,1.63,3.52,1983,94985,78.41,28.5
MOTISONS,MOTISONSEQN,16.75,17.33,17.33,0.58,3.46,677413,11739567,20.81,10.62
SITINET,SITINETBZN,0.29,0.3,0.3,0.01,3.45,17645,5293,0.53,0.28
NATCAPSUQ,NATCAPSUQEQN,149.72,154.89,154.89,5.17,3.45,4,619,296.0,136.36
INDOUS,INDOUSEQN,81.01,83.78,83.78,2.77,3.42,2,167,171.2,74.98
CYBERMEDIA,CYBERMEDIAEQN,16.49,17.05,17.05,0.56,3.4,1211,20647,22.81,11.3
DANGEE,DANGEEEQN,2.95,3.05,3.05,0.1,3.39,21,64,5.08,2.53
PRAXIS,PRAXISEQN,6.21,6.42,6.42,0.21,3.38,11,70,14.44,5.26
TARAPUR,TARAPUREQN,14.48,14.97,14.97,0.49,3.38,22,329,39.99,12.21
FCSSOFT,FCSSOFTEQN,1.49,1.54,1.54,0.05,3.36,30049,46275,2.59,1.05
BAJAJINDEF,BAJAJINDEFEQN,217.15,224.45,224.45,7.3,3.36,1,224,442.6,207.25
TRANSWORLD,TRANSWORLDBEN,155.75,160.99,160.99,5.24,3.36,25,4024,287.58,111.56
VOEPL,VOEPLEQN,506.0,523.0,523.0,17.0,3.36,355,185665,547.0,428.65
CENTEXT,CENTEXTEQN,21.29,22.0,22.0,0.71,3.33,5217,114774,34.75,15.67
HAMPTON,HAMPTONEQN,8.12,8.39,8.39,0.27,3.33,10,83,0.0,0.0
MHLXMIRU,MHLXMIRUEQN,188.77,195.0,195.0,6.23,3.3,60,11700,244.65,105.53
SIGIND,SIGINDEQN,66.32,68.5,68.5,2.18,3.29,1005,68842,74.95,40.66
TECILCHEM,TECILCHEMEQN,8.59,8.87,8.87,0.28,3.26,63,558,22.87,8.15
PANORAMA,PANORAMAEQN,47.46,49.0,49.0,1.54,3.24,750,36750,0.0,0.0
SHRENIK,SHRENIKBZN,0.31,0.32,0.32,0.01,3.23,10630,3401,0.65,0.31
NAGREEKCAP,NAGREEKCAPEQN,23.84,24.6,24.6,0.76,3.19,2,49,42.75,19.3
VARDMNPOLY,VARDMNPOLYEQN,6.3,6.5,6.5,0.2,3.17,255,1657,10.56,5.1
CONSOFINVT,CONSOFINVTBEN,270.0,278.55,278.55,8.55,3.17,100,27855,320.0,152.0
QUINT,QUINTEQN,37.56,38.75,38.75,1.19,3.17,269,10423,47.69,33.45
ORIENTCER,ORIENTCEREQN,43.38,44.75,44.75,1.37,3.16,2301,102969,56.64,34.0
SUNDRMBRAK,SUNDRMBRAKBEN,881.05,908.3,908.3,27.25,3.09,63,57222,881.05,460.0
AAREYDRUGS,AAREYDRUGSEQN,83.87,86.46,86.46,2.59,3.09,1,86,100.0,50.31
FLYSBS,FLYSBSSMN,441.45,455.0,455.0,13.55,3.07,1000,455000,790.0,355.25
SRD,SRDEQN,40.5,41.74,41.74,1.24,3.06,800,33392,91.0,36.0
VSTTILLERS,VSTTILLERSEQN,4511.6,4649.7,4649.7,138.1,3.06,238,1106628,6374.0,4275.0
JITFINFRA,JITFINFRAEQN,314.4,324.0,324.0,9.6,3.05,224,72576,478.0,222.35
MAANALU,MAANALUEQN,120.15,123.8,123.8,3.65,3.04,2,247,184.74,100.0
JHS,JHSEQN,8.95,9.22,9.22,0.27,3.02,20,184,13.9,6.26
HILINFRA,HILINFRAEQN,44.4,45.73,45.73,1.33,3.0,195,8917,131.4,40.6
SEKURITIND,SEKURITINDEQN,118.95,122.5,122.5,3.55,2.98,1,122,0.0,0.0
PARASPETRO,PARASPETROEQN,2.36,2.43,2.43,0.07,2.97,1118,2716,3.23,1.53
ELPROINTL,ELPROINTLEQN,174.85,180.0,180.0,5.15,2.95,2018,363240,180.89,86.0
WAAREEINDO,WAAREEINDOEQN,297.25,306.0,306.0,8.75,2.94,1684,515304,725.0,282.8
IL&FSTRANS,IL&FSTRANSBZN,2.07,2.13,2.13,0.06,2.9,67,142,3.46,1.75
SUNDARAM,SUNDARAMEQN,1.04,1.07,1.07,0.03,2.88,3648,3903,2.38,1.03
LAL,LALEQN,8.8,9.05,9.05,0.25,2.84,202,1828,12.77,5.56
LIBAS,LIBASEQN,9.72,9.99,9.99,0.27,2.78,1,9,14.3,9.02
BLBLIMITED,BLBLIMITEDEQN,15.96,16.4,16.4,0.44,2.76,101,1656,22.47,12.0
MBLINFRA,MBLINFRAEQN,24.61,25.29,25.29,0.68,2.76,10,252,52.48,18.37
SUNLITE,SUNLITESMN,464.25,477.0,477.0,12.75,2.75,300,143100,583.55,148.95
CEINSYS,CEINSYSEQN,817.7,840.0,840.0,22.3,2.73,1254,1053360,1249.9,736.35
ZOTA,ZOTAEQN,1131.3,1162.0,1162.0,30.7,2.71,1256,1459472,1740.0,1026.2
CHANDAN,CHANDANSMN,248.0,254.7,254.7,6.7,2.7,2400,611280,358.0,185.4
NDLVENTURE,NDLVENTUREEQN,127.46,130.9,130.9,3.44,2.7,1,130,140.0,80.0
HALDER,HALDEREQN,301.9,309.99,309.99,8.09,2.68,136,42158,308.05,210.0
BIRLAPREC,BIRLAPRECEQN,35.92,36.88,36.88,0.96,2.67,21,774,49.99,32.25
KHADIM,KHADIMBEN,98.59,101.2,101.2,2.61,2.65,61,6173,295.8,77.47
SURAJEST,SURAJESTEQN,214.32,220.0,220.0,5.68,2.65,3625,797500,349.35,171.3
KOTHARIPRO,KOTHARIPROEQN,68.98,70.8,70.8,1.82,2.64,5,354,109.0,58.0
RIR,RIREQN,165.36,169.69,169.69,4.33,2.62,107,18156,185.99,154.3
MICEL,MICELBEN,36.55,37.5,37.5,0.95,2.6,3271,122662,82.97,29.97
RMC,RMCEQN,267.0,273.9,273.9,6.9,2.58,328,89839,530.0,245.4
INDSWFTLAB,INDSWFTLABEQN,304.18,312.0,312.0,7.82,2.57,23502,7332624,320.5,87.15
RILINFRA,RILINFRASMN,37.0,37.95,37.95,0.95,2.57,200,7590,47.5,27.6
FEL,FELBZN,0.39,0.4,0.4,0.01,2.56,2142,856,0.65,0.34
GVPTECH,GVPTECHEQN,7.07,7.25,7.25,0.18,2.55,2866,20778,11.19,5.22
SETL,SETLEQN,298.4,306.0,306.0,7.6,2.55,5118,1566108,307.0,104.56
PRITIKAUTO,PRITIKAUTOBEN,17.3,17.74,17.74,0.44,2.54,4,70,20.99,10.41
SUKHJITS,SUKHJITSEQN,159.78,163.78,163.78,4.0,2.5,10,1637,231.1,137.3
SYSTMTXC,SYSTMTXCBEN,59.71,61.2,61.2,1.49,2.5,1,61,177.9,51.89
SIGACHI,SIGACHIEQN,27.28,27.95,27.95,0.67,2.46,15911,444712,46.73,16.65
SAKHTISUG,SAKHTISUGEQN,17.05,17.47,17.47,0.42,2.46,967,16893,24.75,13.52
SAHYADRI,SAHYADRIEQN,360.1,368.95,368.95,8.85,2.46,55,20292,379.0,200.1
JMA,JMAEQN,87.84,89.99,89.99,2.15,2.45,310,27896,98.0,70.25
VEEDOL,VEEDOLEQN,1512.9,1550.0,1550.0,37.1,2.45,502,778100,2035.0,1238.2
JINDALPOLY,JINDALPOLYEQN,636.3,651.85,651.85,15.55,2.44,84,54755,1026.45,365.0
SWANDEF,SWANDEFBEN,2421.0,2480.0,2480.0,59.0,2.44,9,22320,2750.0,372.0
AKSHAR,AKSHAREQN,0.41,0.42,0.42,0.01,2.44,59312,24911,0.76,0.36
MBEL,MBELEQN,270.4,277.0,277.0,6.6,2.44,4569,1265613,535.9,223.05
BILVYAPAR,BILVYAPARBEN,4.14,4.24,4.24,0.1,2.42,107,453,14.7,3.8
IMPAL,IMPALEQN,1068.3,1094.0,1094.0,25.7,2.41,10,10940,1238.9,928.0
UMESLTD,UMESLTDEQN,5.82,5.96,5.96,0.14,2.41,1,5,7.14,3.88
NURECA,NURECABEN,346.3,354.6,354.6,8.3,2.4,7,2482,358.0,204.0
IZMO,IZMOEQN,939.45,962.0,962.0,22.55,2.4,1286,1237132,1374.7,372.3
SBCL,SBCLEQN,1040.1,1064.9,1064.9,24.8,2.38,3267,3479028,1105.05,368.6
OBSCP,OBSCPSMN,852.0,872.0,872.0,20.0,2.35,400,348800,921.0,269.95
JAIBALAJI,JAIBALAJIEQN,70.6,72.25,72.25,1.65,2.34,3149,227515,109.72,53.65
VIVIANA,VIVIANABEN,700.75,717.0,717.0,16.25,2.32,703,504051,1162.5,565.0
RADAAN,RADAANEQN,3.06,3.13,3.13,0.07,2.29,5,15,3.99,2.35
ZEEMEDIA,ZEEMEDIAEQN,9.63,9.85,9.85,0.22,2.28,512961,5052665,13.26,6.65
EQUIPPP,EQUIPPPBEN,21.5,21.99,21.99,0.49,2.28,30,659,25.89,13.85
KUANTUM,KUANTUMEQN,80.66,82.49,82.49,1.83,2.27,1006,82984,122.09,65.01
KOKUYOCMLN,KOKUYOCMLNEQN,81.54,83.39,83.39,1.85,2.27,5,416,128.0,71.05
ANAWIL,ANAWILSTN,420.45,429.95,429.95,9.5,2.26,2800,1203860,420.45,313.2
KRIDHANINF,KRIDHANINFBEN,2.22,2.27,2.27,0.05,2.25,10,22,4.78,1.81
JGCHEM,JGCHEMEQN,606.15,619.7,619.7,13.55,2.24,4164,2580430,654.0,298.4
JISLDVREQS,JISLDVREQSEQN,21.02,21.49,21.49,0.47,2.24,90,1934,35.48,18.5
AIMTRON,AIMTRONSMN,1731.15,1769.8,1769.8,38.65,2.23,1000,1769800,1740.0,632.6
ESSARSHPNG,ESSARSHPNGEQN,17.49,17.88,17.88,0.39,2.23,6528,116720,43.26,17.24
AVTNPL,AVTNPLEQN,81.25,83.05,83.05,1.8,2.22,37517,3115786,82.86,53.5
ENTERO,ENTEROEQN,1416.6,1448.0,1448.0,31.4,2.22,2193,3175464,1467.8,944.0
CAPTRUST,CAPTRUSTBEN,21.23,21.7,21.7,0.47,2.21,50,1085,35.56,10.98
MANORAMA,MANORAMAEQN,1737.1,1775.0,1775.0,37.9,2.18,4302,7636050,1868.0,1060.6
AKI,AKIEQN,4.15,4.24,4.24,0.09,2.17,2152,9124,10.48,3.8
BGRENERGY,BGRENERGYBEN,257.45,263.0,263.0,5.55,2.16,126,33138,490.8,109.33
SUBEXLTD,SUBEXLTDEQN,13.88,14.18,14.18,0.3,2.16,16115,228510,14.58,6.61
EDUCOMP,EDUCOMPBZN,0.93,0.95,0.95,0.02,2.15,1,0,1.83,0.85
WELSPLSOL,WELSPLSOLEQN,47.96,48.99,48.99,1.03,2.15,1053,51586,63.25,36.0
ALICON,ALICONEQN,719.6,735.0,735.0,15.4,2.14,340,249900,1022.0,580.0
TARMAT,TARMATEQN,58.7,59.95,59.95,1.25,2.13,205,12289,73.9,46.26
XELPMOC,XELPMOCEQN,82.25,84.0,84.0,1.75,2.13,2,168,155.5,76.0
MERCURYEV,MERCURYEVEQN,36.08,36.85,36.85,0.77,2.13,3600,132660,38.49,30.16
MBAPL,MBAPLEQN,168.46,172.0,172.0,3.54,2.1,11276,1939472,170.94,74.63
KOHINOOR,KOHINOOREQN,27.72,28.3,28.3,0.58,2.09,13521,382644,35.83,19.2
ALANKIT,ALANKITEQN,8.29,8.46,8.46,0.17,2.05,2395,20261,15.04,6.8
WEL,WELEQN,145.05,148.0,148.0,2.95,2.03,7189,1063972,183.53,75.01
ISGEC,ISGECEQN,732.15,747.0,747.0,14.85,2.03,555,414585,1113.9,683.95
AEPL,AEPLEQN,15.3,15.61,15.61,0.31,2.03,7,109,20.25,13.25
LASA,LASAEQN,7.41,7.56,7.56,0.15,2.02,1111,8399,14.08,5.67
COUNCODOS,COUNCODOSBEN,6.45,6.58,6.58,0.13,2.02,155,1019,8.89,3.71
NAVKARURB,NAVKARURBBEN,0.99,1.01,1.01,0.02,2.02,16873,17041,2.93,0.7
CEMPRO,CEMPROEQN,1298.8,1325.0,1325.0,26.2,2.02,1930,2557250,1649.2,503.3
COFFEEDAY,COFFEEDAYBEN,28.82,29.4,29.4,0.58,2.01,1230,36162,51.46,21.0
PREMIERPOL,PREMIERPOLEQN,73.55,75.02,75.02,1.47,2.0,3359,251992,85.45,38.0
RADIANTCMS,RADIANTCMSEQN,36.08,36.8,36.8,0.72,2.0,5319,195739,62.3,32.33
IL&FSENGG,IL&FSENGGBZN,36.73,37.46,37.46,0.73,1.99,1,37,37.3,21.0
SHIVAMILLS,SHIVAMILLSEQN,62.2,63.44,63.44,1.24,1.99,10,634,77.01,43.01
HAPPYFORGE,HAPPYFORGEEQN,2089.6,2131.2,2131.2,41.6,1.99,838,1785945,2105.0,862.05
AGSTRA,AGSTRABZN,2.01,2.05,2.05,0.04,1.99,3236,6633,6.19,1.97
SAGARDEEP,SAGARDEEPEQN,23.71,24.18,24.18,0.47,1.98,11,265,31.48,20.81
BEARDSELL,BEARDSELLEQN,24.72,25.21,25.21,0.49,1.98,8,201,38.6,20.02
SAMPANN,SAMPANNEQN,26.28,26.8,26.8,0.52,1.98,31,830,43.44,23.75
MADHAVIPL,MADHAVIPLEQN,7.07,7.21,7.21,0.14,1.98,5226,37679,9.9,6.95
TCIFINANCE,TCIFINANCEBEN,15.2,15.5,15.5,0.3,1.97,1265,19607,38.46,10.0
ENIL,ENILEQN,101.01,103.0,103.0,1.99,1.97,10,1030,174.58,98.57
IMPEXFERRO,IMPEXFERROBZN,3.57,3.64,3.64,0.07,1.96,13,47,3.57,1.3
ASHOKAMET,ASHOKAMETEQN,13.78,14.05,14.05,0.27,1.96,470,6603,21.0,12.13
RELIABLE,RELIABLEEQN,139.86,142.6,142.6,2.74,1.96,105,14973,175.0,80.0
BALAJEE,BALAJEEEQN,27.71,28.25,28.25,0.54,1.95,155,4378,59.9,21.1
SINDHUTRAD,SINDHUTRADEQN,23.64,24.1,24.1,0.46,1.95,3370,81217,32.74,17.64
LATTEYS,LATTEYSEQN,20.59,20.99,20.99,0.4,1.94,8774,184166,37.0,15.79
NATHBIOGEN,NATHBIOGENEQN,155.06,158.0,158.0,2.94,1.9,2,316,204.0,126.15
MUKKA,MUKKAEQN,26.5,27.0,27.0,0.5,1.89,8987,242649,31.23,18.27
FLEXITUFF,FLEXITUFFBEN,3.19,3.25,3.25,0.06,1.88,77,250,29.49,3.15
KAMDHENU,KAMDHENUBEN,34.75,35.4,35.4,0.65,1.87,2166,76676,37.06,16.15
SHREERAMA,SHREERAMAEQN,43.8,44.62,44.62,0.82,1.87,3077,137295,71.99,37.62
SICAGEN,SICAGENEQN,58.8,59.9,59.9,1.1,1.87,286,17131,74.06,46.55
HMAAGRO,HMAAGROEQN,24.24,24.69,24.69,0.45,1.86,25117,620138,34.24,20.0
ACL,ACLEQN,46.14,47.0,47.0,0.86,1.86,100,4700,109.99,40.5
