symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
GENCON,GENCONEQN,40.44,41.29,41.29,0.85,2.1,130,5367,59.96,21.96
DCM,DCMEQN,57.71,58.9,58.9,1.19,2.06,16,942,136.0,55.12
SUPREMEENG,SUPREMEENGBZN,0.98,1.0,1.0,0.02,2.04,157,157,2.48,0.68
AUTOIND,AUTOINDEQN,52.35,53.39,53.39,1.04,1.99,2226,118846,96.39,51.76
SAMPANN,SAMPANNEQN,26.38,26.9,26.9,0.52,1.97,135,3631,43.44,24.16
RADAAN,RADAANEQN,2.55,2.6,2.6,0.05,1.96,120,312,5.37,2.41
THERMAX,THERMAXEQN,3196.9,3258.9,3258.9,62.0,1.94,3735,12171991,4091.8,2742.7
ARFIN,ARFINEQN,75.47,76.93,76.93,1.46,1.93,802,61697,84.9,31.43
LPDC,LPDCEQN,5.69,5.8,5.8,0.11,1.93,25,145,10.16,5.52
NAHARINDUS,NAHARINDUSEQN,87.14,88.8,88.8,1.66,1.9,17,1509,150.0,86.15
KESORAMIND,KESORAMINDEQN,8.54,8.7,8.7,0.16,1.87,884,7690,13.94,2.84
SHALPAINTS,SHALPAINTSEQN,39.17,39.9,39.9,0.73,1.86,155,6184,119.2,38.15
EMKAY,EMKAYEQN,198.33,201.99,201.99,3.66,1.85,218,44033,409.9,172.61
KOTARISUG,KOTARISUGEQN,23.22,23.65,23.65,0.43,1.85,1514,35806,41.44,22.61
SPECIALITY,SPECIALITYEQN,89.84,91.5,91.5,1.66,1.85,12,1098,154.0,88.11
RUDRA,RUDRAEQN,15.36,15.64,15.64,0.28,1.82,15,234,29.7,15.26
SENCO,SENCOEQN,285.25,290.4,290.4,5.15,1.81,11333,3291103,405.7,269.1
PRABHA,PRABHAEQN,146.29,148.9,148.9,2.61,1.78,245,36480,306.7,142.2
BHANDARI,BHANDARIEQN,2.25,2.29,2.29,0.04,1.78,815,1866,5.82,2.16
VARDMNPOLY,VARDMNPOLYBEN,6.77,6.89,6.89,0.12,1.77,260,1791,13.74,5.1
KCK,KCKSMN,14.45,14.7,14.7,0.25,1.73,2500,36750,52.35,13.6
FLEXITUFF,FLEXITUFFEQN,6.35,6.46,6.46,0.11,1.73,3,19,42.21,6.15
SBGLP,SBGLPEQN,22.32,22.7,22.7,0.38,1.7,16,363,48.73,19.55
KNAGRI,KNAGRIEQN,171.97,174.89,174.89,2.92,1.7,200,34978,273.5,148.3
RAJMET,RAJMETEQN,3.05,3.1,3.1,0.05,1.64,2616,8109,7.12,2.72
TECHLABS,TECHLABSSMN,167.2,169.95,169.95,2.75,1.64,125,21243,719.0,164.0
TEMBO,TEMBOEQN,467.35,475.0,475.0,7.65,1.64,1100,522500,837.0,386.0
RKEC,RKECEQN,29.52,30.0,30.0,0.48,1.63,1002,30060,89.99,28.56
MANAKALUCO,MANAKALUCOBEN,22.87,23.24,23.24,0.37,1.62,121,2812,68.12,17.81
BIGBLOC,BIGBLOCEQN,42.21,42.89,42.89,0.68,1.61,372,15955,80.0,41.4
FLFL,FLFLBZN,1.24,1.26,1.26,0.02,1.61,1516,1910,2.24,1.12
GUJALKALI,GUJALKALIEQN,585.65,594.95,594.95,9.3,1.59,38969,23184606,698.4,409.15
TRACXN,TRACXNEQN,26.97,27.4,27.4,0.43,1.59,1799,49292,65.8,26.05
AAKASH,AAKASHBEN,8.22,8.35,8.35,0.13,1.58,3341,27897,13.79,7.06
TARAPUR,TARAPUREQN,25.39,25.79,25.79,0.4,1.58,65,1676,39.99,21.5
INDOWIND,INDOWINDEQN,7.67,7.79,7.79,0.12,1.56,1218,9488,23.72,7.55
AGRITECH,AGRITECHEQN,98.48,100.0,100.0,1.52,1.54,92,9200,187.19,97.2
KANORICHEM,KANORICHEMEQN,59.48,60.39,60.39,0.91,1.53,50,3019,101.75,58.12
DPSCLTD,DPSCLTDEQN,7.19,7.3,7.3,0.11,1.53,5658,41303,15.48,7.0
MOLDTECH,MOLDTECHEQN,108.46,110.1,110.1,1.64,1.51,1056,116265,221.0,106.7
LINC,LINCEQN,94.19,95.59,95.59,1.4,1.49,50,4779,160.74,93.1
PREMIERPOL,PREMIERPOLEQN,60.89,61.8,61.8,0.91,1.49,9223,569981,67.0,38.0
SHREERAMA,SHREERAMAEQN,49.67,50.41,50.41,0.74,1.49,1101,55501,71.99,31.05
AARNAV,AARNAVEQN,22.81,23.15,23.15,0.34,1.49,300,6945,30.45,21.55
RSSOFTWARE,RSSOFTWAREEQN,23.08,23.42,23.42,0.34,1.47,328,7681,91.65,22.95
ARCHIDPLY,ARCHIDPLYEQN,68.01,69.0,69.0,0.99,1.46,145,10005,120.4,66.26
UMAEXPORTS,UMAEXPORTSEQN,19.49,19.77,19.77,0.28,1.44,1277,25246,96.8,19.1
RAMANEWS,RAMANEWSEQN,30.46,30.9,30.9,0.44,1.44,5,154,44.78,27.05
ATMASTCO,ATMASTCOSMN,108.35,109.9,109.9,1.55,1.43,400,43960,268.0,104.7
JAYBARMARU,JAYBARMARUEQN,80.65,81.76,81.76,1.11,1.38,1723,140872,115.89,55.5
ORICONENT,ORICONENTEQN,64.51,65.4,65.4,0.89,1.38,47,3073,70.4,35.66
BALAXI,BALAXIEQN,16.48,16.7,16.7,0.22,1.33,769,12842,73.7,15.2
NIBL,NIBLEQN,26.75,27.1,27.1,0.35,1.31,55,1490,40.8,19.5
NGLFINE,NGLFINEEQN,2121.7,2149.1,2149.1,27.4,1.29,1,2149,2575.0,980.0
SINCLAIR,SINCLAIREQN,74.07,75.0,75.0,0.93,1.26,700,52500,114.75,68.82
AEPL,AEPLEQN,14.81,14.99,14.99,0.18,1.22,2142,32108,19.0,14.31
MUTHOOTMF,MUTHOOTMFEQN,153.4,155.24,155.24,1.84,1.2,2965,460286,199.39,120.0
KHAICHEM,KHAICHEMEQN,46.14,46.69,46.69,0.55,1.19,3265,152442,135.8,43.17
KRISHIVAL,KRISHIVALEQN,316.25,320.0,320.0,3.75,1.19,2,640,483.81,200.95
TEXMOPIPES,TEXMOPIPESEQN,36.02,36.44,36.44,0.42,1.17,115,4190,68.99,35.82
MARSONS,MARSONSEQN,132.12,133.65,133.65,1.53,1.16,1240,165726,152.0,124.02
SUBEXLTD,SUBEXLTDEQN,7.03,7.11,7.11,0.08,1.14,16039,114037,17.19,6.99
MKPL,MKPLEQN,4.44,4.49,4.49,0.05,1.13,467,2096,9.78,4.11
HINDALCO,HINDALCOEQN,866.7,876.0,876.0,9.3,1.07,86021,75354396,1029.8,546.45
GANGESSECU,GANGESSECUEQN,108.87,110.0,110.0,1.13,1.04,1,110,191.0,104.1
BLBLIMITED,BLBLIMITEDBEN,15.74,15.9,15.9,0.16,1.02,2800,44520,22.47,12.0
GTLINFRA,GTLINFRAEQN,0.99,1.0,1.0,0.01,1.01,685904,685904,2.17,0.98
INDIQUBE,INDIQUBEEQN,133.55,134.9,134.9,1.35,1.01,1589,214356,243.8,131.15
FRESHARA,FRESHARASTN,173.15,174.9,174.9,1.75,1.01,600,104940,225.0,120.2
AKSHARCHEM,AKSHARCHEMEQN,151.38,152.9,152.9,1.52,1.0,165,25228,330.8,150.0
JAIPURKURT,JAIPURKURTEQN,25.35,25.6,25.6,0.25,0.99,3,76,52.9,25.1
APOLSINHOT,APOLSINHOTEQN,980.4,990.0,990.0,9.6,0.98,1,990,1605.0,950.0
SUKHJITS,SUKHJITSEQN,140.64,142.0,142.0,1.36,0.97,10,1420,235.0,139.0
SRIVASAVI,SRIVASAVISMN,46.3,46.75,46.75,0.45,0.97,1000,46750,79.0,39.0
NINSYS,NINSYSEQN,349.7,353.05,353.05,3.35,0.96,478,168757,526.9,281.05
SOLARWORLD,SOLARWORLDEQN,142.55,143.9,143.9,1.35,0.95,5093,732882,388.5,142.0
RUBYMILLS,RUBYMILLSEQN,200.01,201.9,201.9,1.89,0.94,50,10095,269.0,169.02
INDUSINVIT,INDUSINVITIVN,122.05,123.13,123.13,1.08,0.88,511,62919,129.4,105.01
NRL,NRLEQN,47.58,47.99,47.99,0.41,0.86,337,16172,94.0,46.03
STCINDIA,STCINDIAEQN,99.15,100.0,100.0,0.85,0.86,1027,102700,168.45,97.92
C2C,C2CSMN,389.2,392.5,392.5,3.3,0.85,300,117750,888.0,280.0
GOLDTECH,GOLDTECHEQN,34.78,35.06,35.06,0.28,0.81,91,3190,80.44,33.03
HARDWYN,HARDWYNBEN,19.84,20.0,20.0,0.16,0.81,1827,36540,20.44,10.75
MODISONLTD,MODISONLTDEQN,117.06,118.0,118.0,0.94,0.8,7,826,197.45,112.0
SATIA,SATIAEQN,54.27,54.7,54.7,0.43,0.79,910,49777,97.5,54.0
SAKUMA,SAKUMAEQN,1.27,1.28,1.28,0.01,0.79,26923,34461,3.81,1.25
INTENTECH,INTENTECHEQN,75.42,76.0,76.0,0.58,0.77,15,1140,149.9,74.3
TIGERLOGS,TIGERLOGSEQN,24.8,24.99,24.99,0.19,0.77,5151,128723,56.69,22.9
KOHINOOR,KOHINOOREQN,21.2,21.36,21.36,0.16,0.75,113,2413,45.0,21.0
DBL,DBLEQN,386.15,389.05,389.05,2.9,0.75,11643,4529709,585.0,376.0
VSTL,VSTLEQN,105.24,106.0,106.0,0.76,0.72,1220,129320,204.99,100.8
ATALREAL,ATALREALEQN,21.55,21.7,21.7,0.15,0.7,8460,183582,29.2,12.71
SUNCLAY,SUNCLAYEQN,1283.2,1292.0,1292.0,8.8,0.69,77,99484,2538.1,1112.8
VMART,VMARTEQN,492.6,496.0,496.0,3.4,0.69,401,198896,945.0,488.75
VISHNUINFR,VISHNUINFRSMN,131.75,132.65,132.65,0.9,0.68,500,66325,218.9,130.0
PANACHE,PANACHEBEN,291.9,293.85,293.85,1.95,0.67,128,37612,472.15,171.85
PALASHSECU,PALASHSECUEQN,81.46,82.0,82.0,0.54,0.66,3,246,142.0,81.0
TCPLPACK,TCPLPACKEQN,2354.7,2370.0,2370.0,15.3,0.65,102,241740,4690.0,2200.0
ZEELEARN,ZEELEARNEQN,4.62,4.65,4.65,0.03,0.65,11522,53577,10.89,4.56
KEEPLEARN,KEEPLEARNEQN,1.64,1.65,1.65,0.01,0.61,500,825,4.74,1.54
UMA,UMASMN,16.55,16.65,16.65,0.1,0.6,4000,66600,31.8,15.0
AVANTEL,AVANTELEQN,124.12,124.83,124.83,0.71,0.57,49244,6147128,215.0,97.33
GREENPOWER,GREENPOWEREQN,8.71,8.76,8.76,0.05,0.57,39175,343173,15.81,8.69
TEAMGTY,TEAMGTYEQN,253.5,254.95,254.95,1.45,0.57,1,254,332.55,154.4
VEDL,VEDLEQN,649.4,652.95,652.95,3.55,0.55,126049,82303694,769.8,363.0
NAHARSPING,NAHARSPINGEQN,205.88,207.0,207.0,1.12,0.54,2,414,309.0,149.2
KCPSUGIND,KCPSUGINDEQN,23.47,23.59,23.59,0.12,0.51,50,1179,41.1,21.75
KOTYARK,KOTYARKEQN,399.95,402.0,402.0,2.05,0.51,230,92460,459.6,191.2
IPCALAB,IPCALABEQN,1586.0,1594.0,1594.0,8.0,0.5,1880,2996720,1624.0,1168.2
AARVI,AARVIEQN,123.38,123.99,123.99,0.61,0.49,678,84065,152.0,88.0
AMBICAAGAR,AMBICAAGAREQN,22.42,22.53,22.53,0.11,0.49,1009,22732,33.0,20.0
BLKASHYAP,BLKASHYAPEQN,46.52,46.75,46.75,0.23,0.49,1072,50116,80.01,45.0
RNFI,RNFISMN,242.8,244.0,244.0,1.2,0.49,600,146400,404.0,205.0
CPPLUS,CPPLUSEQN,1826.0,1835.0,1835.0,9.0,0.49,1079,1979965,1889.9,1015.0
CYBERMEDIA,CYBERMEDIAEQN,12.39,12.45,12.45,0.06,0.48,2,24,22.81,11.0
SPENCERS,SPENCERSEQN,26.86,26.99,26.99,0.13,0.48,66,1781,71.99,26.65
DCMSRIND,DCMSRINDEQN,33.4,33.56,33.56,0.16,0.48,390,13088,194.0,31.9
JKIPL,JKIPLEQN,48.76,48.99,48.99,0.23,0.47,261,12786,126.95,45.42
NURECA,NURECAEQN,216.25,217.25,217.25,1.0,0.46,89,19335,343.0,203.62
JMA,JMAEQN,79.63,80.0,80.0,0.37,0.46,1,80,111.99,64.3
JUBLINGREA,JUBLINGREAEQN,557.55,560.05,560.05,2.5,0.45,2081,1165464,851.8,535.2
IRB,IRBEQN,40.93,20.56,20.56,0.09,0.44,60522,1244332,27.14,19.15
VMARCIND,VMARCINDSMN,602.4,605.0,605.0,2.6,0.43,500,302500,805.0,200.3
UNIMECH,UNIMECHEQN,731.85,735.0,735.0,3.15,0.43,439,322665,1397.0,725.45
JGCHEM,JGCHEMEQN,318.45,319.8,319.8,1.35,0.42,2108,674138,558.0,280.45
ASIANENE,ASIANENEEQN,252.35,253.4,253.4,1.05,0.42,312,79060,391.65,230.0
ELECTHERM,ELECTHERMEQN,567.1,569.4,569.4,2.3,0.41,52,29608,1280.4,555.0
WELENT,WELENTEQN,430.0,431.75,431.75,1.75,0.41,215,92826,580.0,423.0
NILASPACES,NILASPACESEQN,12.18,12.23,12.23,0.05,0.41,1444,17660,20.47,10.6
BEDMUTHA,BEDMUTHABEN,103.58,104.0,104.0,0.42,0.41,108,11232,186.66,95.0
OMINFRAL,OMINFRALEQN,82.03,82.36,82.36,0.33,0.4,112,9224,146.12,71.5
TARC,TARCEQN,119.01,119.49,119.49,0.48,0.4,2198,262639,206.1,112.25
LIBERTSHOE,LIBERTSHOEEQN,225.68,226.59,226.59,0.91,0.4,411,93128,470.0,217.1
NAVKARCORP,NAVKARCORPEQN,79.32,79.64,79.64,0.32,0.4,5549,441922,140.2,78.82
AARTIPHARM,AARTIPHARMEQN,608.85,611.3,611.3,2.45,0.4,4880,2983144,971.0,574.45
MUKANDLTD,MUKANDLTDEQN,115.96,116.42,116.42,0.46,0.4,1252,145757,162.0,84.4
ALLTIME,ALLTIMEEQN,196.69,197.48,197.48,0.79,0.4,901,177929,334.9,195.0
ZUARI,ZUARIEQN,191.98,192.73,192.73,0.75,0.39,1118,215472,393.55,180.07
GOCOLORS,GOCOLORSEQN,257.0,257.95,257.95,0.95,0.37,1247,321663,943.75,237.05
IRISDOREME,IRISDOREMEEQN,27.85,27.95,27.95,0.1,0.36,159,4444,39.49,20.73
GREENLAM,GREENLAMEQN,202.34,203.0,203.0,0.66,0.33,1009,204827,279.4,197.42
PLAZACABLE,PLAZACABLEEQN,30.35,30.45,30.45,0.1,0.33,13,395,65.34,30.03
CENTENKA,CENTENKAEQN,389.35,390.65,390.65,1.3,0.33,51,19923,564.55,387.1
PUNJABCHEM,PUNJABCHEMEQN,909.3,911.9,911.9,2.6,0.29,15,13678,1666.0,798.8
ALGOQUANT,ALGOQUANTEQN,50.86,51.01,51.01,0.15,0.29,1402,71516,71.01,47.8
ONGC,ONGCEQN,281.95,282.75,282.75,0.8,0.28,234408,66278862,293.0,205.0
JUBLCPL,JUBLCPLEQN,1540.7,1545.0,1545.0,4.3,0.28,5,7725,3013.4,1020.0
DPEL,DPELSMN,425.85,427.05,427.05,1.2,0.28,1000,427050,435.0,123.0
RUCHIRA,RUCHIRAEQN,98.07,98.34,98.34,0.27,0.28,80,7867,173.0,96.8
UDS,UDSEQN,132.64,133.0,133.0,0.36,0.27,1844,245252,356.0,128.01
MYMUDRA,MYMUDRASMN,75.0,75.2,75.2,0.2,0.27,1200,90240,119.1,51.6
PIXTRANS,PIXTRANSEQN,1447.0,1450.8,1450.8,3.8,0.26,2,2901,1773.9,1220.1
KAPSTON,KAPSTONBEN,280.3,281.0,281.0,0.7,0.25,115,32315,303.0,126.67
SUPREME,SUPREMEEQN,50.53,50.65,50.65,0.12,0.24,10,506,116.5,47.35
RSYSTEMS,RSYSTEMSEQN,247.9,248.5,248.5,0.6,0.24,887,220419,496.9,244.0
NIITLTD,NIITLTDEQN,54.08,54.2,54.2,0.12,0.22,1014,54958,150.75,53.21
RADHIKAJWE,RADHIKAJWEEQN,53.87,53.99,53.99,0.12,0.22,344,18572,111.5,53.48
DIAMINESQ,DIAMINESQEQN,231.48,232.0,232.0,0.52,0.22,1,232,457.95,208.01
XELPMOC,XELPMOCEQN,88.76,88.95,88.95,0.19,0.21,200,17790,155.5,80.21
XTGLOBAL,XTGLOBALEQN,27.93,27.99,27.99,0.06,0.21,653,18277,46.25,25.2
CENTURYPLY,CENTURYPLYEQN,698.45,699.95,699.95,1.5,0.21,1221,854638,859.0,618.5
