symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ORBTEXP,ORBTEXPBEN,220.31,224.59,224.59,4.28,1.94,10,2245,265.0,135.0
FCSSOFT,FCSSOFTBEN,1.55,1.58,1.58,0.03,1.94,9580,15136,2.79,1.05
BIRLAPREC,BIRLAPRECEQN,34.68,35.35,35.35,0.67,1.93,1,35,49.99,32.25
RELCHEMQ,RELCHEMQEQN,130.0,132.5,132.5,2.5,1.92,18,2385,192.0,105.01
GVPTECH,GVPTECHEQN,6.81,6.94,6.94,0.13,1.91,400,2776,11.39,5.22
JETFREIGHT,JETFREIGHTEQN,23.5,23.95,23.95,0.45,1.91,5001,119773,25.95,11.9
ELITECON,ELITECONEQN,17.87,18.21,18.21,0.34,1.9,13854,252281,46.4,17.3
PRIMO,PRIMOEQN,23.4,23.84,23.84,0.44,1.88,1000,23840,31.39,16.1
IL&FSTRANS,IL&FSTRANSBZN,2.14,2.18,2.18,0.04,1.87,326,710,3.86,1.75
ACE,ACEEQN,991.6,1010.0,1010.0,18.4,1.86,7906,7985060,1170.0,745.1
CAPTRUST,CAPTRUSTEQN,13.98,14.24,14.24,0.26,1.86,11,156,48.03,10.98
NINSYS,NINSYSBEN,898.2,914.8,914.8,16.6,1.85,100,91480,935.0,281.05
VIMTALABS,VIMTALABSEQN,530.25,540.0,540.0,9.75,1.84,1573,849420,902.65,376.05
DSFCL,DSFCLBEN,25.51,25.98,25.98,0.47,1.84,67,1740,52.5,17.28
SHAREINDIA,SHAREINDIAEQN,181.13,184.45,184.45,3.32,1.83,38044,7017215,211.0,115.36
VCL,VCLEQN,1.1,1.12,1.12,0.02,1.82,25,28,2.66,0.87
JSL,JSLEQN,730.75,744.05,744.05,13.3,1.82,12748,9485149,884.0,652.25
PPL,PPLBEN,255.25,259.9,259.9,4.65,1.82,4,1039,397.9,163.21
FEDDERSHOL,FEDDERSHOLEQN,48.36,49.24,49.24,0.88,1.82,21926,1079636,52.4,32.06
ORCHASP,ORCHASPEQN,1.66,1.69,1.69,0.03,1.81,238,402,4.16,1.56
IVC,IVCEQN,8.29,8.44,8.44,0.15,1.81,400,3376,9.88,6.02
KOPRAN,KOPRANBEN,203.13,206.8,206.8,3.67,1.81,2,413,219.0,107.0
RUDRA,RUDRABEN,17.12,17.43,17.43,0.31,1.81,1,17,29.7,14.63
RELIABLE,RELIABLEEQN,148.33,151.0,151.0,2.67,1.8,5,755,175.0,72.0
WCIL,WCILEQN,93.32,94.99,94.99,1.67,1.79,100,9499,147.29,77.02
MENONBE,MENONBEBEN,209.65,213.4,213.4,3.75,1.79,7137,1523035,209.65,101.5
BAJEL,BAJELEQN,179.33,182.5,182.5,3.17,1.77,2165,395112,261.5,135.1
SATIA,SATIAEQN,59.46,60.5,60.5,1.04,1.75,190,11495,90.7,50.8
RICOAUTO,RICOAUTOEQN,138.36,140.78,140.78,2.42,1.75,42184,5938663,157.0,65.73
NAVKARURB,NAVKARURBBEN,1.15,1.17,1.17,0.02,1.74,3228,3776,2.93,0.7
KAPSTON,KAPSTONEQN,432.25,439.7,439.7,7.45,1.72,340,149498,439.0,154.39
CMPDI,CMPDIEQN,253.46,257.8,257.8,4.34,1.71,85688,22090366,283.69,150.16
GAYAPROJ,GAYAPROJBEN,21.14,21.5,21.5,0.36,1.7,143,3074,26.0,7.7
MEP,MEPBZN,0.59,0.6,0.6,0.01,1.69,501,300,2.87,0.58
ROTO,ROTOEQN,69.27,70.44,70.44,1.17,1.69,4675,329307,94.9,47.5
AMNPLST,AMNPLSTEQN,192.75,196.0,196.0,3.25,1.69,1,196,250.0,127.0
ORIENTPPR,ORIENTPPREQN,16.67,16.95,16.95,0.28,1.68,6,101,30.89,13.25
RPGLIFE,RPGLIFEEQN,3017.1,3067.9,3067.9,50.8,1.68,611,1874486,3063.6,1733.0
UNIPARTS,UNIPARTSEQN,691.45,703.0,703.0,11.55,1.67,45,31635,722.7,335.0
POCL,POCLEQN,1401.8,570.0,570.0,9.3,1.66,4254,2424780,647.6,359.48
JAIBALAJI,JAIBALAJIBEN,63.69,64.75,64.75,1.06,1.66,140,9065,127.7,53.65
SDBL,SDBLEQN,76.88,78.15,78.15,1.27,1.65,174654,13649210,166.7,61.8
NECCLTD,NECCLTDBEN,15.14,15.39,15.39,0.25,1.65,1055,16236,24.01,10.55
PIONEEREMB,PIONEEREMBEQN,23.2,23.58,23.58,0.38,1.64,1,23,44.9,19.61
AIIL,AIILEQN,551.95,561.0,561.0,9.05,1.64,7034,3946074,683.0,400.0
FABTECH,FABTECHEQN,151.4,153.88,153.88,2.48,1.64,300,46164,262.8,132.7
ASHIMASYN,ASHIMASYNEQN,17.22,17.5,17.5,0.28,1.63,51913,908477,28.65,11.5
HAVISHA,HAVISHAEQN,1.23,1.25,1.25,0.02,1.63,3,3,2.42,1.03
KOTARISUG,KOTARISUGEQN,25.33,25.74,25.74,0.41,1.62,100,2574,37.68,22.5
SUYOG,SUYOGEQN,843.85,857.5,857.5,13.65,1.62,2,1715,929.2,526.5
REGAAL,REGAALBEN,78.34,79.6,79.6,1.26,1.61,50,3980,145.7,57.27
BHAGERIA,BHAGERIABEN,211.56,214.95,214.95,3.39,1.6,304,65344,244.6,127.51
AARTISURF,AARTISURFEQN,391.75,398.0,398.0,6.25,1.6,14,5572,575.85,316.0
SHIVALIK,SHIVALIKBEN,219.81,223.29,223.29,3.48,1.58,10,2232,651.0,206.4
SUVIDHAA,SUVIDHAAEQN,2.55,2.59,2.59,0.04,1.57,20,51,5.14,2.21
UNIVASTU,UNIVASTUBEN,117.17,119.0,119.0,1.83,1.56,52,6188,119.0,56.02
EBGNG,EBGNGEQN,558.4,567.0,567.0,8.6,1.54,512,290304,689.5,239.0
PCJEWELLER,PCJEWELLEREQN,9.84,9.99,9.99,0.15,1.52,961501,9605394,16.7,7.47
MAHLOG,MAHLOGEQN,393.05,399.0,399.0,5.95,1.51,19105,7622895,450.0,275.05
HMVL,HMVLEQN,91.62,93.0,93.0,1.38,1.51,10,930,100.0,55.2
RHFL,RHFLBZN,1.99,2.02,2.02,0.03,1.51,2133,4308,5.51,1.82
THOMASCOTT,THOMASCOTTEQN,307.1,311.7,311.7,4.6,1.5,33,10286,459.8,230.0
AXITA,AXITAEQN,7.35,7.46,7.46,0.11,1.5,6125,45692,12.2,6.57
AVANA,AVANASTN,160.1,162.5,162.5,2.4,1.5,6000,975000,160.1,60.1
SCANSTL,SCANSTLEQN,46.88,47.58,47.58,0.7,1.49,49,2331,51.99,31.35
GANDHAR,GANDHAREQN,228.32,231.7,231.7,3.38,1.48,21921,5079095,231.0,115.0
HIRECT,HIRECTEQN,1252.1,1270.5,1270.5,18.4,1.47,941,1195540,1399.0,565.2
NILASPACES,NILASPACESEQN,12.22,12.4,12.4,0.18,1.47,8100,100440,20.47,11.35
TEMBO,TEMBOEQN,547.0,555.0,555.0,8.0,1.46,103,57165,837.0,433.35
VISL,VISLEQN,32.92,33.4,33.4,0.48,1.46,74008,2471867,44.78,19.06
COCKERILL,COCKERILLEQN,9185.5,9320.0,9320.0,134.5,1.46,110,1025200,10871.5,4955.0
SARVESHWAR,SARVESHWARBEN,3.46,3.51,3.51,0.05,1.45,2095,7353,8.48,2.5
BGRENERGY,BGRENERGYBEN,288.75,292.9,292.9,4.15,1.44,14,4100,490.8,94.0
SOLEX,SOLEXEQN,981.9,996.0,996.0,14.1,1.44,198,197208,1985.0,795.45
DYNPRO,DYNPROEQN,229.52,232.8,232.8,3.28,1.43,1,232,415.8,190.8
APCOTEXIND,APCOTEXINDEQN,552.1,560.0,560.0,7.9,1.43,1439,805840,579.0,310.45
VARDHACRLC,VARDHACRLCBEN,43.38,44.0,44.0,0.62,1.43,1,44,52.68,27.01
VARDMNPOLY,VARDMNPOLYEQN,6.35,6.44,6.44,0.09,1.42,142,914,11.25,5.1
ASHIANA,ASHIANAEQN,373.6,378.9,378.9,5.3,1.42,659,249695,406.0,269.45
CNL,CNLEQN,930.9,944.05,944.05,13.15,1.41,190,179369,996.0,525.0
SHBAJRG,SHBAJRGEQN,192.28,195.0,195.0,2.72,1.41,10,1950,214.95,150.5
ULTRACEMCO,ULTRACEMCOEQN,11903.0,12070.0,12070.0,167.0,1.4,7083,85491810,13110.0,10325.0
PRABHA,PRABHAEQN,145.3,147.34,147.34,2.04,1.4,91,13407,289.03,142.2
HLVLTD,HLVLTDEQN,7.14,7.24,7.24,0.1,1.4,2,14,13.45,5.6
SAKAR,SAKAREQN,898.8,911.4,911.4,12.6,1.4,983,895906,960.0,311.0
MAANALU,MAANALUEQN,113.29,114.88,114.88,1.59,1.4,505,58014,184.74,100.0
EMAMIPAP,EMAMIPAPEQN,94.58,95.9,95.9,1.32,1.4,1,95,122.0,55.0
DIACABS,DIACABSEQN,244.61,248.0,248.0,3.39,1.39,127114,31524272,251.8,115.57
TFCILTD,TFCILTDEQN,82.74,83.88,83.88,1.14,1.38,54615,4581106,86.5,51.0
COMPUSOFT,COMPUSOFTEQN,13.01,13.19,13.19,0.18,1.38,500,6595,22.95,12.0
MODISONLTD,MODISONLTDBEN,296.1,300.2,300.2,4.1,1.38,1030,309206,362.7,114.0
PPAP,PPAPBEN,288.49,292.4,292.4,3.91,1.36,91,26608,379.5,176.0
AURUM,AURUMEQN,234.8,238.0,238.0,3.2,1.36,2393,569534,264.64,151.9
IBULLSLTD,IBULLSLTDBEN,29.39,29.79,29.79,0.4,1.36,6492,193396,32.5,8.9
LANDSMILL,LANDSMILLEQN,0.74,0.75,0.75,0.01,1.35,20993,15744,1.74,0.73
AAKASH,AAKASHEQN,8.98,9.1,9.1,0.12,1.34,3530,32123,13.4,7.21
VMARCIND,VMARCINDSMN,285.0,288.8,288.8,3.8,1.33,1500,433200,311.9,69.68
ANTGRAPHIC,ANTGRAPHICEQN,0.75,0.76,0.76,0.01,1.33,1108,842,1.25,0.64
SHYAMMETL,SHYAMMETLEQN,1055.0,1069.0,1069.0,14.0,1.33,9783,10458027,1090.0,746.0
URBAN,URBANSMN,124.85,126.5,126.5,1.65,1.32,800,101200,193.2,114.0
NUVOCO,NUVOCOEQN,345.9,350.45,350.45,4.55,1.32,3342,1171203,477.5,276.25
DBEIL,DBEILBEN,7.7,7.8,7.8,0.1,1.3,184,1435,18.56,5.15
REDINGTON,REDINGTONEQN,269.5,273.0,273.0,3.5,1.3,21660,5913180,314.4,191.31
KROSS,KROSSEQN,208.32,211.0,211.0,2.68,1.29,28278,5966658,237.6,150.52
CHALET,CHALETEQN,856.0,867.0,867.0,11.0,1.29,169,146523,1082.0,691.35
MARALOVER,MARALOVERBEN,55.0,55.7,55.7,0.7,1.27,200,11140,76.58,34.11
GFLLIMITED,GFLLIMITEDEQN,46.12,46.7,46.7,0.58,1.26,1,46,81.0,37.25
IFBAGRO,IFBAGROBEN,974.75,987.0,987.0,12.25,1.26,101,99687,1790.0,679.15
ATLANTAA,ATLANTAAEQN,38.17,38.65,38.65,0.48,1.26,22,850,73.39,29.41
GULFPETRO,GULFPETROBEN,36.54,37.0,37.0,0.46,1.26,150,5550,45.6,23.25
PAKKA,PAKKAEQN,71.9,72.8,72.8,0.9,1.25,300,21840,212.85,69.1
SIKKO,SIKKOEQN,4.84,4.9,4.9,0.06,1.24,45867,224748,6.83,3.2
EMKAY,EMKAYEQN,242.5,245.5,245.5,3.0,1.24,4,982,409.9,186.0
LFIC,LFICEQN,143.23,145.0,145.0,1.77,1.24,3,435,240.9,111.0
SUMMITSEC,SUMMITSECEQN,1497.5,1516.0,1516.0,18.5,1.24,10,15160,2495.0,1312.0
OILCOUNTUB,OILCOUNTUBBEN,55.48,56.17,56.17,0.69,1.24,105,5897,97.7,35.65
HUHTAMAKI,HUHTAMAKIEQN,249.79,252.89,252.89,3.1,1.24,3141,794327,272.65,148.6
RITCO,RITCOEQN,277.55,281.0,281.0,3.45,1.24,1413,397053,314.0,167.1
SAKHTISUG,SAKHTISUGEQN,16.89,17.1,17.1,0.21,1.24,230,3933,25.85,13.52
TAC,TACSMN,483.05,489.0,489.0,5.95,1.23,1000,489000,899.65,347.4
VISHNU,VISHNUEQN,640.1,648.0,648.0,7.9,1.23,1583,1025784,652.0,443.7
SJLOGISTIC,SJLOGISTICSMN,319.9,323.8,323.8,3.9,1.22,250,80950,459.0,225.35
FLAIR,FLAIREQN,253.4,256.5,256.5,3.1,1.22,427,109525,357.0,252.85
LINC,LINCEQN,107.21,108.5,108.5,1.29,1.2,2,217,148.99,85.01
SONACOMS,SONACOMSEQN,714.55,723.0,723.0,8.45,1.18,23581,17049063,718.65,402.3
3IINFOLTD,3IINFOLTDEQN,18.72,18.94,18.94,0.22,1.18,6070,114965,24.91,12.68
RCOM,RCOMBEN,0.85,0.86,0.86,0.01,1.18,12856,11056,1.9,0.75
MATRIMONY,MATRIMONYEQN,439.7,444.8,444.8,5.1,1.16,12,5337,589.8,364.05
TIIL,TIILEQN,2567.1,2597.0,2597.0,29.9,1.16,147,381759,3383.0,1868.5
RAMASTEEL,RAMASTEELBEN,4.3,4.35,4.35,0.05,1.16,30514,132735,11.93,3.43
BTML,BTMLEQN,6.11,6.18,6.18,0.07,1.15,5,30,10.5,5.06
RNBDENIMS,RNBDENIMSEQN,9.59,9.7,9.7,0.11,1.15,150,1455,67.67,9.03
BODALCHEM,BODALCHEMBEN,65.83,66.59,66.59,0.76,1.15,86,5726,81.9,42.81
GOLDTECH,GOLDTECHBEN,54.58,55.2,55.2,0.62,1.14,9,496,78.2,29.68
RADIANTCMS,RADIANTCMSEQN,37.87,38.3,38.3,0.43,1.14,370,14171,62.4,32.33
FLYSBS,FLYSBSSMN,468.2,473.5,473.5,5.3,1.13,200,94700,790.0,355.25
