symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
VALIANTLAB,VALIANTLABEQN,56.99,59.8,59.8,2.81,4.93,50,2990,115.19,49.51
MOS,MOSSMN,11.15,11.7,11.7,0.55,4.93,4000,46800,30.1,9.05
PRUDMOULI,PRUDMOULIEQN,12.99,13.63,13.63,0.64,4.93,36,490,48.6,11.26
KONSTELEC,KONSTELECSMN,30.45,31.95,31.95,1.5,4.93,1000,31950,89.95,28.0
SCILAL,SCILALEQN,40.03,42.0,42.0,1.97,4.92,32317,1357314,60.34,34.3
LAXMICOT,LAXMICOTBEN,13.0,13.64,13.64,0.64,4.92,2,27,33.0,11.7
SABEVENTS,SABEVENTSBEN,8.94,9.38,9.38,0.44,4.92,30,281,18.25,4.27
NIRMAN,NIRMANSTN,44.7,46.9,46.9,2.2,4.92,900,42210,282.5,38.65
UNITEDPOLY,UNITEDPOLYEQN,25.48,26.73,26.73,1.25,4.91,7,187,51.16,14.5
JOCIL,JOCILEQN,108.71,113.99,113.99,5.28,4.86,20,2279,177.8,91.25
TRU,TRUEQN,5.35,5.61,5.61,0.26,4.86,1484,8325,20.84,4.55
KAMOPAINTS,KAMOPAINTSEQN,4.61,4.83,4.83,0.22,4.77,5151,24879,12.49,3.6
SELMC,SELMCEQN,29.11,30.5,30.5,1.39,4.77,2,61,48.77,26.33
AGSTRA,AGSTRABZN,2.74,2.87,2.87,0.13,4.74,2025,5811,7.19,2.33
EXCELLENT,EXCELLENTSTN,106.0,111.0,111.0,5.0,4.72,1600,177600,106.25,36.9
SEL,SELSMN,189.0,197.9,197.9,8.9,4.71,200,39580,337.1,115.25
PSFL,PSFLSMN,25.75,26.95,26.95,1.2,4.66,2000,53900,58.0,21.15
KRIDHANINF,KRIDHANINFEQN,2.15,2.25,2.25,0.1,4.65,223,501,5.39,1.81
MARCO,MARCOSMN,34.6,36.2,36.2,1.6,4.62,1500,54300,54.5,26.6
LASA,LASAEQN,6.55,6.85,6.85,0.3,4.58,92,630,19.0,5.67
LANCORHOL,LANCORHOLBEN,21.51,22.49,22.49,0.98,4.56,31,697,33.8,18.12
HINDCOMPOS,HINDCOMPOSEQN,368.4,385.0,385.0,16.6,4.51,4,1540,537.75,347.1
GOYALALUM,GOYALALUMBEN,6.25,6.53,6.53,0.28,4.48,3254,21248,11.37,5.34
SADHNANIQ,SADHNANIQEQN,1.57,1.64,1.64,0.07,4.46,105483,172992,6.41,1.27
FAZE3Q,FAZE3QBEN,436.7,454.9,454.9,18.2,4.17,165,75058,747.95,322.1
HEADSUP,HEADSUPEQN,6.96,7.25,7.25,0.29,4.17,2,14,12.95,5.69
APOLSINHOT,APOLSINHOTEQN,1035.2,1078.0,1078.0,42.8,4.13,5,5390,1605.0,950.0
BESTAGRO,BESTAGROBEN,14.22,14.79,14.79,0.57,4.01,2008,29698,35.58,12.3
TPHQ,TPHQEQN,0.5,0.52,0.52,0.02,4.0,9883,5139,1.38,0.44
KNAGRI,KNAGRIEQN,195.32,203.13,203.13,7.81,4.0,7,1421,273.5,148.3
ARSHIYA,ARSHIYABZN,1.26,1.31,1.31,0.05,3.97,204,267,3.29,1.14
SUVIDHAA,SUVIDHAAEQN,2.55,2.65,2.65,0.1,3.92,550,1457,6.57,2.21
SRTL,SRTLEQN,46.02,47.8,47.8,1.78,3.87,7209,344590,73.36,40.0
DIGIDRIVE,DIGIDRIVEEQN,18.97,19.7,19.7,0.73,3.85,24,472,36.85,16.1
CREDITACC,CREDITACCEQN,1180.6,1226.0,1226.0,45.4,3.85,8400,10298400,1496.7,920.0
ACL,ACLEQN,47.2,48.99,48.99,1.79,3.79,694,33999,109.99,40.5
VIVIDHA,VIVIDHAEQN,0.53,0.55,0.55,0.02,3.77,45000,24750,1.05,0.43
GANGESSECU,GANGESSECUEQN,113.73,118.0,118.0,4.27,3.75,5,590,191.0,103.31
GICL,GICLEQN,39.87,41.35,41.35,1.48,3.71,7,289,52.4,20.58
VCL,VCLEQN,1.38,1.43,1.43,0.05,3.62,126,180,2.66,0.69
VERTOZ,VERTOZEQN,37.35,38.7,38.7,1.35,3.61,786,30418,112.0,27.02
COUNCODOS,COUNCODOSEQN,4.2,4.35,4.35,0.15,3.57,20,87,11.92,3.71
AURIGROW,AURIGROWEQN,0.28,0.29,0.29,0.01,3.57,16596,4812,1.0,0.2
VHLTD,VHLTDBEN,139.99,144.96,144.96,4.97,3.55,1,144,155.36,93.05
GSLSU,GSLSUEQN,51.14,52.95,52.95,1.81,3.54,95,5030,144.4,43.72
KALYANKJIL,KALYANKJILEQN,420.35,435.0,435.0,14.65,3.49,179862,78239970,617.7,347.5
MANUGRAPH,MANUGRAPHEQN,13.53,14.0,14.0,0.47,3.47,1270,17780,25.3,9.65
UEL,UELEQN,148.35,153.5,153.5,5.15,3.47,13,1995,220.0,77.38
FLFL,FLFLBZN,1.16,1.2,1.2,0.04,3.45,599,718,2.24,1.12
KSHITIJPOL,KSHITIJPOLBEN,2.33,2.41,2.41,0.08,3.43,11,26,4.01,1.88
BGRENERGY,BGRENERGYBEN,269.84,279.0,279.0,9.16,3.39,4255,1187145,490.8,74.0
KDL,KDLSTN,117.0,120.95,120.95,3.95,3.38,900,108855,376.8,100.85
SITINET,SITINETBZN,0.3,0.31,0.31,0.01,3.33,26751,8292,0.58,0.28
LOTUSDEV,LOTUSDEVEQN,120.03,124.0,124.0,3.97,3.31,16656,2065344,218.49,102.2
SHYAMCENT,SHYAMCENTEQN,4.25,4.39,4.39,0.14,3.29,9120,40036,10.42,3.68
VIJIFIN,VIJIFINBEN,3.07,3.17,3.17,0.1,3.26,544,1724,4.6,2.0
INTLCONV,INTLCONVEQN,70.51,72.8,72.8,2.29,3.25,500,36400,114.54,60.0
SHEETAL,SHEETALSTN,241.0,248.8,248.8,7.8,3.24,2000,497600,264.95,82.75
AKSHARCHEM,AKSHARCHEMEQN,166.74,172.0,172.0,5.26,3.15,115,19780,330.8,141.3
PDSL,PDSLEQN,287.8,296.85,296.85,9.05,3.14,4894,1452783,449.95,246.05
TCIFINANCE,TCIFINANCEEQN,13.79,14.22,14.22,0.43,3.12,25,355,38.46,10.0
NDL,NDLEQN,2.59,2.67,2.67,0.08,3.09,4213,11248,4.42,1.8
GLOBE,GLOBEEQN,2.31,2.38,2.38,0.07,3.03,253,602,3.29,1.86
HISARMETAL,HISARMETALEQN,141.66,145.9,145.9,4.24,2.99,5000,729500,224.1,124.99
AVROIND,AVROINDEQN,112.66,116.0,116.0,3.34,2.96,5,580,202.0,101.35
LINC,LINCEQN,99.8,102.75,102.75,2.95,2.96,10,1027,160.74,85.01
FINOPB,FINOPBEQN,123.84,127.49,127.49,3.65,2.95,14778,1884047,339.0,110.03
JALAN,JALANSMN,1.7,1.75,1.75,0.05,2.94,3000,5250,13.75,1.65
LPDC,LPDCEQN,5.81,5.98,5.98,0.17,2.93,7000,41860,10.16,5.23
NAGREEKEXP,NAGREEKEXPEQN,20.9,21.51,21.51,0.61,2.92,1,21,40.0,17.5
TRIGYN,TRIGYNEQN,46.79,48.15,48.15,1.36,2.91,192,9244,102.4,37.55
NILAINFRA,NILAINFRAEQN,7.24,7.45,7.45,0.21,2.9,7053,52544,13.78,5.9
GTL,GTLEQN,6.21,6.39,6.39,0.18,2.9,4504,28780,13.0,4.91
LYPSAGEMS,LYPSAGEMSEQN,4.85,4.99,4.99,0.14,2.89,40,199,10.93,4.1
TREJHARA,TREJHARAEQN,141.92,145.99,145.99,4.07,2.87,1,145,284.85,137.7
RKEC,RKECEQN,36.51,37.55,37.55,1.04,2.85,4265,160150,89.99,25.01
AAREYDRUGS,AAREYDRUGSEQN,56.39,57.99,57.99,1.6,2.84,1327,76952,100.0,44.59
DSFCL,DSFCLEQN,20.4,20.98,20.98,0.58,2.84,4010,84129,52.5,17.28
BROOKS,BROOKSEQN,64.05,65.85,65.85,1.8,2.81,10924,719345,164.02,36.3
AMJLAND,AMJLANDEQN,37.45,38.5,38.5,1.05,2.8,2,77,68.9,30.3
GVPTECH,GVPTECHEQN,6.13,6.3,6.3,0.17,2.77,1140,7182,12.0,5.22
NOIDATOLL,NOIDATOLLEQN,3.25,3.34,3.34,0.09,2.77,472,1576,5.63,2.87
XTGLOBAL,XTGLOBALEQN,28.61,29.4,29.4,0.79,2.76,12,352,46.25,25.2
SPCENET,SPCENETEQN,3.28,3.37,3.37,0.09,2.74,31066,104692,11.24,3.0
TAC,TACSMN,530.55,544.95,544.95,14.4,2.71,1600,871920,899.65,352.0
NAVKARURB,NAVKARURBEQN,0.74,0.76,0.76,0.02,2.7,5640,4286,3.59,0.7
VIPCLOTHNG,VIPCLOTHNGEQN,21.91,22.5,22.5,0.59,2.69,21,472,45.1,14.05
GANGAFORGE,GANGAFORGEEQN,2.63,2.7,2.7,0.07,2.66,25625,69187,5.55,2.25
RMDRIP,RMDRIPEQN,45.09,46.29,46.29,1.2,2.66,13988,647504,123.8,35.0
SAKUMA,SAKUMAEQN,1.9,1.95,1.95,0.05,2.63,189562,369645,3.81,1.1
CCCL,CCCLEQN,14.9,15.29,15.29,0.39,2.62,222,3394,28.87,12.66
PATINTLOG,PATINTLOGEQN,10.7,10.98,10.98,0.28,2.62,74,812,18.51,8.01
SUMEETINDS,SUMEETINDSEQN,29.04,29.8,29.8,0.76,2.62,100,2980,40.5,10.66
RHETAN,RHETANEQN,24.84,25.49,25.49,0.65,2.62,6045,154087,27.69,20.32
CTE,CTEEQN,27.06,27.77,27.77,0.71,2.62,226,6276,59.93,20.51
SETCO,SETCOEQN,22.64,23.23,23.23,0.59,2.61,18620,432542,22.64,11.56
SIGMA,SIGMAEQN,39.96,40.99,40.99,1.03,2.58,274,11231,65.5,21.01
FEL,FELBZN,0.39,0.4,0.4,0.01,2.56,18302,7320,0.68,0.34
SHRENIK,SHRENIKBZN,0.39,0.4,0.4,0.01,2.56,5416,2166,0.77,0.36
HARRMALAYA,HARRMALAYAEQN,189.63,194.45,194.45,4.82,2.54,12,2333,236.9,153.66
ANTGRAPHIC,ANTGRAPHICEQN,0.79,0.81,0.81,0.02,2.53,1280,1036,1.62,0.64
BALAJEE,BALAJEEEQN,27.8,28.5,28.5,0.7,2.52,692,19722,59.9,21.1
FCL,FCLEQN,22.34,22.9,22.9,0.56,2.51,16883,386620,35.79,19.1
OSELDEVICE,OSELDEVICESMN,541.0,554.5,554.5,13.5,2.5,200,110900,835.0,196.75
VENTIVE,VENTIVEEQN,567.45,581.5,581.5,14.05,2.48,427,248300,840.0,542.6
SILLYMONKS,SILLYMONKSEQN,15.36,15.74,15.74,0.38,2.47,1,15,28.45,14.05
GOLDTECH,GOLDTECHEQN,36.5,37.4,37.4,0.9,2.47,32,1196,80.44,29.68
TEXMOPIPES,TEXMOPIPESEQN,38.84,39.8,39.8,0.96,2.47,5,199,68.99,33.0
SESHAPAPER,SESHAPAPEREQN,255.54,261.86,261.86,6.32,2.47,70,18330,318.0,211.59
PAVNAIND,PAVNAINDEQN,16.3,16.7,16.7,0.4,2.45,569,9502,46.96,14.11
AARON,AARONEQN,143.97,147.5,147.5,3.53,2.45,101,14897,258.0,106.8
KESORAMIND,KESORAMINDEQN,9.42,9.65,9.65,0.23,2.44,38247,369083,13.94,2.84
ALLETEC,ALLETECSMN,180.55,184.95,184.95,4.4,2.44,400,73980,475.5,115.8
ATL,ATLEQN,23.29,23.85,23.85,0.56,2.4,800,19080,37.86,18.2
OILCOUNTUB,OILCOUNTUBEQN,40.96,41.94,41.94,0.98,2.39,11,461,99.67,35.65
TREEHOUSE,TREEHOUSEBEN,8.0,8.19,8.19,0.19,2.38,66,540,11.0,6.19
MOKSH,MOKSHEQN,9.87,10.1,10.1,0.23,2.33,58,585,16.65,8.11
RCOM,RCOMBEN,0.86,0.88,0.88,0.02,2.33,57656,50737,1.95,0.75
UCAL,UCALEQN,89.95,92.0,92.0,2.05,2.28,100,9200,171.0,77.0
SOMATEX,SOMATEXBEN,102.44,104.74,104.74,2.3,2.25,250,26185,161.25,36.59
NRL,NRLEQN,48.76,49.85,49.85,1.09,2.24,80,3988,94.0,45.1
VISHWARAJ,VISHWARAJEQN,4.91,5.02,5.02,0.11,2.24,261,1310,11.08,4.14
GATECH,GATECHEQN,0.45,0.46,0.46,0.01,2.22,148246,68193,1.21,0.4
DCM,DCMEQN,65.75,67.2,67.2,1.45,2.21,100,6720,136.0,55.0
WEL,WELEQN,78.27,80.0,80.0,1.73,2.21,7621,609680,190.5,75.01
SUPERSPIN,SUPERSPINEQN,4.55,4.65,4.65,0.1,2.2,207,962,12.18,3.79
DTIL,DTILEQN,121.33,124.0,124.0,2.67,2.2,2,248,230.05,102.0
SADBHIN,SADBHINEQN,2.28,2.33,2.33,0.05,2.19,2590,6034,5.7,2.06
MAHEPC,MAHEPCEQN,103.73,106.0,106.0,2.27,2.19,1,106,185.12,91.91
TGBHOTELS,TGBHOTELSEQN,8.31,8.49,8.49,0.18,2.17,20,169,14.3,7.5
IMPEXFERRO,IMPEXFERROBZN,1.41,1.44,1.44,0.03,2.13,2,2,2.42,1.3
SPECIALITY,SPECIALITYEQN,95.45,97.45,97.45,2.0,2.1,20,1949,154.0,82.7
SURAJLTD,SURAJLTDEQN,261.66,267.0,267.0,5.34,2.04,3,801,439.95,205.0
DIGISPICE,DIGISPICEEQN,16.16,16.49,16.49,0.33,2.04,1,16,35.5,14.82
COASTCORP,COASTCORPEQN,48.01,48.99,48.99,0.98,2.04,168,8230,53.99,30.01
INDOWIND,INDOWINDEQN,7.92,8.08,8.08,0.16,2.02,1971,15925,23.72,7.0
RAJMET,RAJMETEQN,3.5,3.57,3.57,0.07,2.0,4507,16089,7.12,2.72
AKSHAR,AKSHAREQN,0.5,0.51,0.51,0.01,2.0,42535,21692,0.76,0.36
WAAREEINDO,WAAREEINDOEQN,401.9,409.95,409.95,8.05,2.0,2285,936735,725.0,165.07
LOTUSEYE,LOTUSEYEEQN,104.43,106.49,106.49,2.06,1.97,26,2768,147.0,63.4
CONFIPET,CONFIPETEQN,57.62,58.75,58.75,1.13,1.96,338759,19902091,63.69,28.06
MGEL,MGELEQN,11.26,11.48,11.48,0.22,1.95,58,665,18.4,9.53
KAKATCEM,KAKATCEMEQN,94.65,96.5,96.5,1.85,1.95,100,9650,179.29,85.0
OSWALPUMPS,OSWALPUMPSEQN,328.6,335.0,335.0,6.4,1.95,12730,4264550,888.4,283.1
MKPL,MKPLEQN,5.18,5.28,5.28,0.1,1.93,1222,6452,9.78,3.56
EASTSILK,EASTSILKBEN,60.42,61.58,61.58,1.16,1.92,5,307,99.25,24.0
LOVABLE,LOVABLEEQN,63.78,65.0,65.0,1.22,1.91,1,65,110.0,55.0
SINCLAIR,SINCLAIREQN,76.54,78.0,78.0,1.46,1.91,500,39000,114.75,68.82
PRIMO,PRIMOEQN,22.22,22.64,22.64,0.42,1.89,504,11410,31.39,16.1
GALLANTT,GALLANTTEQN,564.6,575.0,575.0,10.4,1.84,2576,1481200,802.25,356.0
APTUS,APTUSEQN,198.36,202.0,202.0,3.64,1.84,17755,3586510,364.0,193.03
AXITA,AXITAEQN,8.7,8.86,8.86,0.16,1.84,1595,14131,12.2,7.26
ELGIRUBCO,ELGIRUBCOEQN,40.75,41.5,41.5,0.75,1.84,1,41,90.5,32.72
SURANASOL,SURANASOLEQN,22.57,22.98,22.98,0.41,1.82,18,413,41.44,18.31
KALPATARU,KALPATARUEQN,288.65,293.9,293.9,5.25,1.82,287,84349,457.4,258.0
SEJALLTD,SEJALLTDEQN,442.15,450.0,450.0,7.85,1.78,1317,592650,1036.7,324.0
POLYSIL,POLYSILSTN,184.2,187.4,187.4,3.2,1.74,500,93700,356.75,26.1
EXXARO,EXXAROEQN,6.44,6.55,6.55,0.11,1.71,1,6,10.95,5.78
CROWN,CROWNEQN,117.71,119.7,119.7,1.99,1.69,1,119,221.8,100.62
DJML,DJMLBEN,81.62,83.0,83.0,1.38,1.69,40,3320,152.99,52.0
ROLLT,ROLLTBEN,1.19,1.21,1.21,0.02,1.68,583,705,2.53,1.02
BRIGHOTEL,BRIGHOTELEQN,58.86,59.85,59.85,0.99,1.68,8289,496096,91.77,54.36
INTENTECH,INTENTECHEQN,97.87,99.5,99.5,1.63,1.67,505,50247,149.9,66.3
STEELXIND,STEELXINDEQN,7.86,7.99,7.99,0.13,1.65,11224,89679,11.55,7.0
MCLEODRUSS,MCLEODRUSSEQN,35.19,35.77,35.77,0.58,1.65,1500,53655,68.47,28.5
SHAH,SHAHEQN,4.92,5.0,5.0,0.08,1.63,26472,132360,5.55,2.83
GVKPIL,GVKPILBEN,2.46,2.5,2.5,0.04,1.63,3495,8737,4.48,2.37
HESTERBIO,HESTERBIOEQN,1416.8,1439.9,1439.9,23.1,1.63,5,7199,2350.0,1239.3
BPL,BPLEQN,44.54,45.25,45.25,0.71,1.59,508,22987,100.3,37.61
KCPSUGIND,KCPSUGINDEQN,24.6,24.99,24.99,0.39,1.59,551,13769,41.1,21.75
RADIOCITY,RADIOCITYEQN,5.66,5.75,5.75,0.09,1.59,678,3898,11.5,4.5
EMAMIPAP,EMAMIPAPEQN,65.94,66.99,66.99,1.05,1.59,150,10048,122.0,55.0
USK,USKBEN,20.14,20.46,20.46,0.32,1.59,1500,30690,44.28,18.97
PAR,PAREQN,85.65,87.0,87.0,1.35,1.58,2001,174087,122.43,78.05
SGFIN,SGFINEQN,447.75,454.8,454.8,7.05,1.57,943,428876,460.0,323.0
UYFINCORP,UYFINCORPEQN,12.74,12.94,12.94,0.2,1.57,5,64,23.3,11.16
FISCHER,FISCHEREQN,40.86,41.5,41.5,0.64,1.57,987,40960,124.7,32.01
SHYAMMETL,SHYAMMETLEQN,794.4,806.6,806.6,12.2,1.54,6055,4883963,1001.0,745.0
SAMBHAAV,SAMBHAAVEQN,5.86,5.95,5.95,0.09,1.54,5,29,11.53,5.0
DRONE,DRONESMN,48.65,49.4,49.4,0.75,1.54,500,24700,138.05,36.0
GOKUL,GOKULEQN,39.39,39.99,39.99,0.6,1.52,10,399,53.55,31.0
NAGAFERT,NAGAFERTEQN,3.94,4.0,4.0,0.06,1.52,686,2744,6.54,3.12
VIKASLIFE,VIKASLIFEEQN,1.32,1.34,1.34,0.02,1.52,40847,54734,3.16,1.05
SWANDEF,SWANDEFBEN,1706.1,1732.0,1732.0,25.9,1.52,476,824432,2489.0,95.04
GENSOL,GENSOLBZN,19.1,19.39,19.39,0.29,1.52,5577,108138,154.74,18.16
SOTL,SOTLEQN,320.4,325.25,325.25,4.85,1.51,256,83264,477.65,285.8
ASHIANA,ASHIANAEQN,305.7,310.3,310.3,4.6,1.5,114,35374,376.15,247.8
GCSL,GCSLEQN,330.05,335.0,335.0,4.95,1.5,222,74370,389.4,213.15
PYRAMID,PYRAMIDEQN,147.36,149.55,149.55,2.19,1.49,180,26919,190.0,131.8
MAXIND,MAXINDEQN,143.87,146.0,146.0,2.13,1.48,558,81468,241.57,120.0
APSISAERO,APSISAEROSMN,183.15,185.85,185.85,2.7,1.47,1200,223020,192.0,147.2
VEDL,VEDLEQN,690.0,700.05,700.05,10.05,1.46,154579,108213028,769.8,363.0
UNITECH,UNITECHEQN,4.78,4.85,4.85,0.07,1.46,122621,594711,10.5,3.1
BAIDFIN,BAIDFINEQN,10.31,10.46,10.46,0.15,1.45,1000,10460,13.96,8.8
AFFORDABLE,AFFORDABLEEQN,158.71,161.0,161.0,2.29,1.44,541,87101,534.4,119.71
GEEKAYWIRE,GEEKAYWIREEQN,20.11,20.4,20.4,0.29,1.44,1450,29580,41.54,18.51
SHYAMDHANI,SHYAMDHANISMN,66.05,67.0,67.0,0.95,1.44,2000,134000,139.65,47.0
MAANALU,MAANALUEQN,128.92,130.77,130.77,1.85,1.43,302,39492,184.74,78.55
DISHTV,DISHTVEQN,2.8,2.84,2.84,0.04,1.43,22355,63488,6.54,1.82
ATAM,ATAMEQN,56.17,56.97,56.97,0.8,1.42,5,284,128.0,48.5
SURANAT&P,SURANAT&PEQN,18.39,18.65,18.65,0.26,1.41,434,8094,29.27,15.5
MARINE,MARINEEQN,175.42,177.9,177.9,2.48,1.41,5310,944649,258.0,150.86
UNIDT,UNIDTEQN,180.45,182.99,182.99,2.54,1.41,823,150600,256.3,146.0
BRANDMAN,BRANDMANSMN,149.2,151.3,151.3,2.1,1.41,800,121040,243.8,109.35
KOTHARIPET,KOTHARIPETEQN,117.36,119.0,119.0,1.64,1.4,103,12257,191.95,94.75
PRITIKAUTO,PRITIKAUTOEQN,12.23,12.4,12.4,0.17,1.39,50,620,21.01,10.41
IBULLSLTD,IBULLSLTDEQN,10.81,10.96,10.96,0.15,1.39,9074,99451,21.25,8.9
INDIACEM,INDIACEMEQN,360.0,364.95,364.95,4.95,1.38,533,194518,485.8,253.0
PVP,PVPEQN,24.07,24.4,24.4,0.33,1.37,100,2440,39.41,18.3
APCOTEXIND,APCOTEXINDEQN,360.1,365.0,365.0,4.9,1.36,5,1825,444.0,299.2
QUICKHEAL,QUICKHEALEQN,143.04,144.99,144.99,1.95,1.36,204,29577,416.7,125.0
RUCHIRA,RUCHIRAEQN,106.55,108.0,108.0,1.45,1.36,225,24300,173.0,95.17
MCL,MCLBEN,62.16,63.0,63.0,0.84,1.35,96,6048,93.2,42.0
CHAMUNDA,CHAMUNDASMN,40.95,41.5,41.5,0.55,1.34,3000,124500,59.0,38.5
GVPIL,GVPILBEN,428.75,434.45,434.45,5.7,1.33,523,227217,552.05,205.25
FCSSOFT,FCSSOFTEQN,1.52,1.54,1.54,0.02,1.32,13278,20448,3.05,1.05
DSSL,DSSLEQN,883.7,895.4,895.4,11.7,1.32,33,29548,1215.0,781.0
PRIMESECU,PRIMESECUEQN,287.25,291.0,291.0,3.75,1.31,11,3201,325.0,211.02
DREAMFOLKS,DREAMFOLKSEQN,68.54,69.44,69.44,0.9,1.31,37,2569,304.85,56.0
AHLEAST,AHLEASTEQN,158.94,161.0,161.0,2.06,1.3,6,966,168.0,122.78
ADOR,ADOREQN,859.55,870.75,870.75,11.2,1.3,10,8707,1260.0,788.0
UNITEDTEA,UNITEDTEAEQN,512.2,518.8,518.8,6.6,1.29,3,1556,589.0,372.2
ZENITHSTL,ZENITHSTLEQN,4.78,4.84,4.84,0.06,1.26,1100,5324,10.33,4.41
CHEMPLASTS,CHEMPLASTSEQN,245.6,248.7,248.7,3.1,1.26,938,233280,477.75,211.03
BYKE,BYKEEQN,35.89,36.34,36.34,0.45,1.25,45,1635,100.8,26.25
DBEIL,DBEILEQN,61.93,62.7,62.7,0.77,1.24,2,125,185.6,51.51
CENTRUM,CENTRUMEQN,27.63,27.97,27.97,0.34,1.23,1310,36640,41.9,19.66
MAHAPEXLTD,MAHAPEXLTDEQN,45.89,46.45,46.45,0.56,1.22,3012,139907,75.64,37.32
GLOBALVECT,GLOBALVECTEQN,175.76,177.9,177.9,2.14,1.22,333,59240,280.5,129.0
SWELECTES,SWELECTESEQN,531.45,537.85,537.85,6.4,1.2,23,12370,977.0,483.1
THANGAMAYL,THANGAMAYLEQN,3752.9,3798.0,3798.0,45.1,1.2,663,2518074,4149.0,1700.0
VGL,VGLEQN,54.35,55.0,55.0,0.65,1.2,72,3960,98.48,43.7
COFFEEDAY,COFFEEDAYEQN,23.62,23.9,23.9,0.28,1.19,4248,101527,51.46,21.0
ATCENERGY,ATCENERGYSMN,33.6,34.0,34.0,0.4,1.19,1200,40800,115.35,19.35
MANAKSIA,MANAKSIAEQN,50.4,51.0,51.0,0.6,1.19,80,4080,85.6,42.1
GULFOILLUB,GULFOILLUBEQN,887.25,897.85,897.85,10.6,1.19,72,64645,1331.9,865.0
MAWANASUG,MAWANASUGEQN,99.82,101.0,101.0,1.18,1.18,656,66256,111.5,75.08
PARKHOSPS,PARKHOSPSEQN,197.37,199.7,199.7,2.33,1.18,1345,268596,208.72,138.1
SHANTIGOLD,SHANTIGOLDEQN,173.5,175.5,175.5,2.0,1.15,704,123552,274.1,155.0
KAPSTON,KAPSTONBEN,281.55,284.8,284.8,3.25,1.15,34,9683,303.0,126.67
MITTAL,MITTALEQN,0.89,0.9,0.9,0.01,1.12,6801,6120,1.98,0.7
SILVERTUC,SILVERTUCEQN,118.67,120.0,120.0,1.33,1.12,51,6120,169.02,66.0
BORANA,BORANABEN,314.5,318.0,318.0,3.5,1.11,76,24168,420.0,211.0
