symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SURANASOL,SURANASOLEQN,26.46,27.8,27.8,1.34,5.06,1781,49511,41.44,18.31
FMNL,FMNLEQN,10.36,10.88,10.88,0.52,5.02,1500,16320,19.1,6.74
CHEMBOND,CHEMBONDBEN,177.86,186.75,186.75,8.89,5.0,70,13072,309.45,105.15
KODYTECH,KODYTECHSTN,851.2,893.75,893.75,42.55,5.0,400,357500,1147.0,556.05
MCLEODRUSS,MCLEODRUSSBEN,62.64,65.77,65.77,3.13,5.0,19176,1261205,68.47,28.5
INSPIRISYS,INSPIRISYSBEN,108.66,114.09,114.09,5.43,5.0,1159,132230,117.99,69.92
ABMINTLLTD,ABMINTLLTDBEN,45.83,48.12,48.12,2.29,5.0,100,4812,78.21,34.0
AHLWEST,AHLWESTBEN,588.85,618.25,618.25,29.4,4.99,226,139724,588.85,137.0
CKKRETAIL,CKKRETAILSTN,121.6,127.65,127.65,6.05,4.98,3200,408480,265.25,112.2
TRANSWORLD,TRANSWORLDEQN,150.51,157.99,157.99,7.48,4.97,105,16588,329.55,111.56
AAKAAR,AAKAARSTN,54.5,57.2,57.2,2.7,4.95,3200,183040,105.0,46.0
DURLAX,DURLAXSTN,51.55,54.1,54.1,2.55,4.95,6000,324600,54.0,28.03
INVPRECQ,INVPRECQEQN,614.65,645.0,645.0,30.35,4.94,3,1935,710.0,551.0
PREMIER,PREMIERBEN,2.84,2.98,2.98,0.14,4.93,55,163,4.15,2.62
REMUS,REMUSSMN,865.25,907.95,907.95,42.7,4.93,1700,1543515,1139.5,580.0
JAYBEE,JAYBEESTN,80.25,84.2,84.2,3.95,4.92,2000,168400,295.0,70.0
DCCL,DCCLSMN,40.0,41.95,41.95,1.95,4.88,4000,167800,66.0,33.0
SANCO,SANCOBZN,3.49,3.66,3.66,0.17,4.87,10067,36845,4.22,1.66
BIL,BILEQN,734.85,770.0,770.0,35.15,4.78,2,1540,984.75,602.0
WPIL,WPILEQN,424.8,445.0,445.0,20.2,4.76,3343,1487635,474.4,383.55
IL&FSTRANS,IL&FSTRANSBZN,2.36,2.47,2.47,0.11,4.66,1361,3361,4.4,1.75
ATLANTAA,ATLANTAAEQN,44.45,46.5,46.5,2.05,4.61,77706,3613329,73.39,29.41
QUADPRO,QUADPROSMN,2.2,2.3,2.3,0.1,4.55,12000,27600,4.65,1.85
VALIANTORG,VALIANTORGEQN,296.6,310.0,310.0,13.4,4.52,7884,2444040,507.8,195.0
ANTGRAPHIC,ANTGRAPHICEQN,0.89,0.93,0.93,0.04,4.49,7572,7041,1.62,0.64
AVG,AVGEQN,158.35,165.45,165.45,7.1,4.48,33,5459,339.9,116.66
VHLTD,VHLTDBEN,132.88,138.8,138.8,5.92,4.46,350,48580,155.36,93.05
UNITEDTEA,UNITEDTEAEQN,536.15,559.85,559.85,23.7,4.42,1,559,590.0,403.7
SCANSTL,SCANSTLEQN,36.65,38.25,38.25,1.6,4.37,3509,134219,40.25,31.35
INDORAMA,INDORAMAEQN,36.07,37.64,37.64,1.57,4.35,5185,195163,75.0,29.0
MODTHREAD,MODTHREADEQN,46.01,48.0,48.0,1.99,4.33,10,480,62.0,35.61
SBGLP,SBGLPEQN,25.87,26.99,26.99,1.12,4.33,30,809,48.73,18.35
DSFCL,DSFCLEQN,27.7,28.9,28.9,1.2,4.33,3,86,52.5,17.28
VIVIMEDLAB,VIVIMEDLABBEN,6.59,6.87,6.87,0.28,4.25,35,240,29.4,5.15
AKANKSHA,AKANKSHASTN,89.95,93.7,93.7,3.75,4.17,1000,93700,133.75,57.0
MANUGRAPH,MANUGRAPHEQN,13.9,14.48,14.48,0.58,4.17,1,14,25.3,9.65
SANWARIA,SANWARIABZN,0.24,0.25,0.25,0.01,4.17,971,242,0.41,0.19
UMESLTD,UMESLTDBEN,5.04,5.25,5.25,0.21,4.17,2330,12232,7.14,3.88
PERFECT,PERFECTSZN,2.4,2.5,2.5,0.1,4.17,6000,15000,13.75,1.3
HECPROJECT,HECPROJECTEQN,121.94,126.98,126.98,5.04,4.13,51,6475,184.1,92.1
SUPREMEENG,SUPREMEENGBZN,0.97,1.01,1.01,0.04,4.12,1946,1965,2.44,0.68
SIL,SILEQN,15.36,15.98,15.98,0.62,4.04,20,319,21.71,11.7
ELGIRUBCO,ELGIRUBCOEQN,48.26,50.2,50.2,1.94,4.02,551,27660,90.5,32.72
SRD,SRDEQN,42.21,43.9,43.9,1.69,4.0,11,482,91.0,38.09
NECCLTD,NECCLTDEQN,15.0,15.6,15.6,0.6,4.0,10,156,27.25,10.55
SUPREME,SUPREMEEQN,50.91,52.9,52.9,1.99,3.91,201,10632,114.8,43.2
SHEKHAWATI,SHEKHAWATIBEN,14.16,14.7,14.7,0.54,3.81,100,1470,26.84,9.12
AMDIND,AMDINDEQN,45.48,47.2,47.2,1.72,3.78,983,46397,68.07,33.77
ELGNZ,ELGNZSMN,86.55,89.8,89.8,3.25,3.76,2000,179600,163.5,52.0
GANESHIN,GANESHINSTN,80.0,83.0,83.0,3.0,3.75,1600,132800,279.8,66.4
NEXTMEDIA,NEXTMEDIAEQN,4.0,4.15,4.15,0.15,3.75,10,41,8.48,3.42
PML,PMLEQN,551.45,572.0,572.0,20.55,3.73,1,572,645.0,550.0
GENUSPAPER,GENUSPAPEREQN,12.88,13.35,13.35,0.47,3.65,100,1335,22.01,8.67
BVCL,BVCLEQN,42.18,43.7,43.7,1.52,3.6,2,87,69.99,31.2
AVONMORE,AVONMOREEQN,11.02,11.41,11.41,0.39,3.54,2,22,24.19,10.0
SHIVAMAUTO,SHIVAMAUTOBEN,18.34,18.99,18.99,0.65,3.54,50,949,35.79,13.05
ARIHANTSUP,ARIHANTSUPEQN,268.8,278.3,278.3,9.5,3.53,438,121895,465.0,188.8
RKSWAMY,RKSWAMYEQN,90.8,93.99,93.99,3.19,3.51,120,11278,224.9,67.15
STERTOOLS,STERTOOLSEQN,244.69,253.25,253.25,8.56,3.5,8201,2076903,393.45,155.0
AVROIND,AVROINDEQN,10.31,10.67,10.67,0.36,3.49,1675,17872,20.2,10.01
MOTOGENFIN,MOTOGENFINEQN,23.64,24.45,24.45,0.81,3.43,30,733,31.8,17.5
ROSSELLIND,ROSSELLINDEQN,56.3,58.2,58.2,1.9,3.37,101,5878,77.5,40.0
SHETHJI,SHETHJISMN,138.1,142.75,142.75,4.65,3.37,4000,571000,139.0,95.5
SINTERCOM,SINTERCOMEQN,80.3,83.0,83.0,2.7,3.36,298,24734,153.84,62.99
PARTH,PARTHSTN,385.3,397.9,397.9,12.6,3.27,400,159160,401.0,169.0
SGL,SGLEQN,11.14,11.5,11.5,0.36,3.23,10,115,20.79,8.4
AURIGROW,AURIGROWEQN,0.31,0.32,0.32,0.01,3.23,69806,22337,1.0,0.2
RAJTV,RAJTVEQN,21.21,21.89,21.89,0.68,3.21,4,87,52.85,19.81
SAHASRA,SAHASRASMN,320.75,330.95,330.95,10.2,3.18,4800,1588560,373.0,188.35
EMKAY,EMKAYEQN,194.64,200.81,200.81,6.17,3.17,654,131329,409.9,186.0
SHALPAINTS,SHALPAINTSEQN,50.12,51.7,51.7,1.58,3.15,42,2171,107.76,35.21
SITINET,SITINETBZN,0.32,0.33,0.33,0.01,3.13,10438,3444,0.58,0.28
MAGNUM,MAGNUMBEN,20.18,20.8,20.8,0.62,3.07,101,2100,30.25,16.25
PIGL,PIGLEQN,104.77,107.98,107.98,3.21,3.06,630,68027,195.45,93.0
KOTYARK,KOTYARKEQN,447.25,460.95,460.95,13.7,3.06,1795,827405,459.6,191.2
DIL,DILBZN,0.99,1.02,1.02,0.03,3.03,1500,1530,2.67,0.96
ROML,ROMLEQN,46.69,48.1,48.1,1.41,3.02,15,721,73.8,35.11
GFLLIMITED,GFLLIMITEDEQN,45.64,47.0,47.0,1.36,2.98,2,94,81.0,37.25
HMVL,HMVLEQN,64.0,65.9,65.9,1.9,2.97,28,1845,103.4,55.2
POLYPLEX,POLYPLEXEQN,899.15,925.0,925.0,25.85,2.87,2050,1896250,1398.0,740.0
DAVANGERE,DAVANGEREEQN,3.89,4.0,4.0,0.11,2.83,451577,1806308,5.5,3.03
AHLADA,AHLADAEQN,42.7,43.9,43.9,1.2,2.81,2,87,81.0,31.22
UTSSAV,UTSSAVSMN,256.3,263.5,263.5,7.2,2.81,600,158100,281.0,160.05
BLACKROSE,BLACKROSEEQN,96.3,99.0,99.0,2.7,2.8,3109,307791,108.0,80.05
PROPEQUITY,PROPEQUITYSMN,215.0,221.0,221.0,6.0,2.79,1200,265200,230.0,145.0
WELINV,WELINVEQN,1748.9,1797.7,1797.7,48.8,2.79,1,1797,1953.0,784.0
CHEMBONDCH,CHEMBONDCHBEN,180.95,186.0,186.0,5.05,2.79,1270,236220,244.99,104.85
KAPSTON,KAPSTONEQN,327.8,336.9,336.9,9.1,2.78,621,209214,354.9,132.0
GOLDTECH,GOLDTECHEQN,41.68,42.84,42.84,1.16,2.78,26,1113,80.44,29.68
PRIMECAB,PRIMECABSTN,129.45,133.0,133.0,3.55,2.74,1600,212800,136.7,70.4
MMWL,MMWLEQN,14.72,15.12,15.12,0.4,2.72,478,7227,16.34,9.02
HEXATRADEX,HEXATRADEXEQN,164.55,169.0,169.0,4.45,2.7,25,4225,202.79,147.26
NORBTEAEXP,NORBTEAEXPEQN,87.64,90.0,90.0,2.36,2.69,22,1980,99.35,30.5
RAMANEWS,RAMANEWSEQN,29.12,29.9,29.9,0.78,2.68,36,1076,44.78,27.05
SUDARCOLOR,SUDARCOLOREQN,345.95,355.0,355.0,9.05,2.62,84,29820,620.85,268.25
ARENTERP,ARENTERPEQN,38.41,39.4,39.4,0.99,2.58,15,591,62.99,30.01
DAMODARIND,DAMODARINDEQN,28.0,28.72,28.72,0.72,2.57,1,28,41.49,20.0
COMPUSOFT,COMPUSOFTEQN,13.5,13.84,13.84,0.34,2.52,12,166,24.32,12.0
ORCHASP,ORCHASPEQN,1.99,2.04,2.04,0.05,2.51,12612,25728,4.16,1.82
MONARCH,MONARCHEQN,299.7,307.2,307.2,7.5,2.5,4902,1505894,398.8,235.45
PRAXIS,PRAXISBEN,7.7,7.89,7.89,0.19,2.47,1,7,14.55,5.26
KRIDHANINF,KRIDHANINFEQN,2.87,2.94,2.94,0.07,2.44,690,2028,5.39,1.81
RHETAN,RHETANEQN,26.61,27.25,27.25,0.64,2.41,102275,2786993,31.46,20.32
DECNGOLD,DECNGOLDEQN,122.67,125.62,125.62,2.95,2.4,10227,1284715,130.95,114.8
PARASPETRO,PARASPETROBEN,2.09,2.14,2.14,0.05,2.39,885,1893,3.23,1.53
SOMICONVEY,SOMICONVEYEQN,110.86,113.48,113.48,2.62,2.36,223,25306,198.0,85.5
COCKERILL,COCKERILLEQN,5280.0,5404.5,5404.5,124.5,2.36,152,821484,5715.0,4955.0
FLEXITUFF,FLEXITUFFEQN,6.83,6.99,6.99,0.16,2.34,79,552,42.21,5.72
IMPEXFERRO,IMPEXFERROBZN,1.73,1.77,1.77,0.04,2.31,100,177,2.42,1.3
CELEBRITY,CELEBRITYEQN,7.82,8.0,8.0,0.18,2.3,26,208,15.35,5.65
FEL,FELBZN,0.44,0.45,0.45,0.01,2.27,2000,900,0.65,0.34
BIOFILCHEM,BIOFILCHEMEQN,32.64,33.38,33.38,0.74,2.27,1000,33380,57.19,25.6
SESHAPAPER,SESHAPAPEREQN,231.75,237.0,237.0,5.25,2.27,100,23700,318.0,211.59
ADROITINFO,ADROITINFOEQN,9.73,9.95,9.95,0.22,2.26,25,248,12.49,7.55
RNBDENIMS,RNBDENIMSBEN,12.06,12.33,12.33,0.27,2.24,30002,369924,67.67,11.6
UNITEDPOLY,UNITEDPOLYEQN,33.75,34.5,34.5,0.75,2.22,65,2242,51.16,14.5
SUMIT,SUMITBEN,44.98,45.98,45.98,1.0,2.22,10,459,109.94,31.74
SIYSIL,SIYSILEQN,572.95,585.0,585.0,12.05,2.1,1330,778050,848.8,433.35
MEDICO,MEDICOEQN,44.27,45.2,45.2,0.93,2.1,15,678,58.99,30.22
STEELCITY,STEELCITYEQN,79.79,81.45,81.45,1.66,2.08,4,325,116.9,71.26
GULFPETRO,GULFPETROEQN,33.16,33.85,33.85,0.69,2.08,1000,33850,51.95,23.25
EXPLEOSOL,EXPLEOSOLEQN,885.65,903.95,903.95,18.3,2.07,628,567680,1370.9,640.0
MANINFRA,MANINFRAEQN,117.58,120.0,120.0,2.42,2.06,25697,3083640,190.83,77.12
SREEL,SREELEQN,190.0,193.9,193.9,3.9,2.05,1,193,262.0,165.25
GLOBALE,GLOBALEBEN,13.25,13.52,13.52,0.27,2.04,110,1487,17.5,9.2
VISHWARAJ,VISHWARAJBEN,5.4,5.51,5.51,0.11,2.04,102,562,11.08,4.14
GKSL,GKSLEQN,137.22,140.0,140.0,2.78,2.03,8104,1134560,147.8,98.36
ANANTAM,ANANTAMIVN,107.82,110.0,110.0,2.18,2.02,20,2200,117.0,100.1
NIBL,NIBLEQN,32.87,33.53,33.53,0.66,2.01,220,7376,40.8,21.62
SHAH,SHAHEQN,5.52,5.63,5.63,0.11,1.99,40180,226213,5.88,2.86
KARMAENG,KARMAENGEQN,50.33,51.33,51.33,1.0,1.99,21,1077,86.93,34.38
RAJRILTD,RAJRILTDBEN,20.65,21.06,21.06,0.41,1.99,3,63,31.59,19.41
HPAL,HPALEQN,36.81,37.54,37.54,0.73,1.98,90,3378,54.6,26.52
PRITI,PRITIBEN,45.01,45.9,45.9,0.89,1.98,200,9180,107.09,31.5
GATECHDVR,GATECHDVREQN,0.51,0.52,0.52,0.01,1.96,7948,4132,1.11,0.36
GVPTECH,GVPTECHEQN,6.72,6.85,6.85,0.13,1.93,150,1027,12.0,5.22
DCMNVL,DCMNVLEQN,154.04,157.0,157.0,2.96,1.92,726,113982,203.8,95.6
WAKEFIT,WAKEFITEQN,143.25,146.0,146.0,2.75,1.92,56711,8279806,224.0,118.72
MTEDUCARE,MTEDUCAREBEN,1.57,1.6,1.6,0.03,1.91,51,81,2.55,1.17
SADBHAV,SADBHAVBEN,8.39,8.55,8.55,0.16,1.91,15795,135047,17.85,6.05
BROOKS,BROOKSBEN,46.61,47.5,47.5,0.89,1.91,1000,47500,164.02,36.3
SPLIL,SPLILEQN,28.94,29.49,29.49,0.55,1.9,50,1474,46.4,20.2
WHEELS,WHEELSEQN,1467.3,1495.1,1495.1,27.8,1.89,4264,6375106,1499.9,705.85
ENERGYDEV,ENERGYDEVEQN,16.59,16.9,16.9,0.31,1.87,36,608,29.85,13.15
SANSTAR,SANSTAREQN,100.57,102.45,102.45,1.88,1.87,11000,1126950,107.29,74.3
GOKULAGRO,GOKULAGROEQN,240.04,244.53,244.53,4.49,1.87,18990,4643624,249.92,119.21
SAFEENTP,SAFEENTPSMN,265.05,270.0,270.0,4.95,1.87,500,135000,319.0,151.0
HILTON,HILTONEQN,21.54,21.94,21.94,0.4,1.86,1165,25560,70.97,13.43
HYBRIDFIN,HYBRIDFINEQN,19.52,19.88,19.88,0.36,1.84,60,1192,33.62,11.0
NIRLON,NIRLONEQN,598.05,609.0,609.0,10.95,1.83,12,7308,618.9,516.03
OSWALPUMPS,OSWALPUMPSEQN,385.05,392.0,392.0,6.95,1.8,6509,2551528,888.4,283.1
SACHEEROME,SACHEEROMESMN,321.65,327.4,327.4,5.75,1.79,300,98220,430.65,140.5
SINDHUTRAD,SINDHUTRADEQN,23.07,23.48,23.48,0.41,1.78,42595,1000130,39.29,17.64
KRISHIVAL,KRISHIVALEQN,368.45,375.0,375.0,6.55,1.78,10,3750,483.81,224.86
ANTELOPUS,ANTELOPUSEQN,751.55,764.95,764.95,13.4,1.78,316,241724,789.9,357.0
MANGLMCEM,MANGLMCEMEQN,883.35,899.0,899.0,15.65,1.77,3489,3136611,953.8,679.35
LAHOTIOV,LAHOTIOVEQN,43.72,44.49,44.49,0.77,1.76,101,4493,53.9,42.45
BLAL,BLALEQN,190.67,194.0,194.0,3.33,1.75,5,970,235.0,155.5
SAMBHAAV,SAMBHAAVBEN,6.88,7.0,7.0,0.12,1.74,5,35,11.53,5.07
HINDCOPPER,HINDCOPPEREQN,570.25,580.0,580.0,9.75,1.71,128398,74470840,760.05,222.61
SUVIDHAA,SUVIDHAABEN,2.95,3.0,3.0,0.05,1.69,334,1002,6.57,2.21
PREMIERENE,PREMIERENEEQN,981.6,998.1,998.1,16.5,1.68,26519,26468613,1163.9,660.0
CONNPLEX,CONNPLEXSMN,230.55,234.4,234.4,3.85,1.67,1600,375040,311.9,177.0
ATALREAL,ATALREALEQN,28.71,29.19,29.19,0.48,1.67,1048,30591,29.75,14.62
TRF,TRFEQN,237.35,241.3,241.3,3.95,1.66,45,10858,417.95,215.5
HINDOILEXP,HINDOILEXPEQN,169.19,172.0,172.0,2.81,1.66,17245,2966140,194.35,117.5
TRU,TRUEQN,6.15,6.25,6.25,0.1,1.63,159,993,20.84,4.55
BATLIBOI,BATLIBOIEQN,81.67,83.0,83.0,1.33,1.63,75,6225,88.95,79.0
SEAMECLTD,SEAMECLTDEQN,1517.8,1542.0,1542.0,24.2,1.59,335,516570,1647.9,752.55
DIFFNKG,DIFFNKGEQN,305.55,310.4,310.4,4.85,1.59,2490,772896,418.2,216.8
GTL,GTLBEN,7.56,7.68,7.68,0.12,1.59,1203,9239,13.0,4.91
SONUINFRA,SONUINFRASMN,54.15,55.0,55.0,0.85,1.57,1500,82500,145.0,38.0
CPEDU,CPEDUEQN,186.07,189.0,189.0,2.93,1.57,3,567,338.75,141.0
NEPHROPLUS,NEPHROPLUSEQN,643.95,654.0,654.0,10.05,1.56,5898,3857292,657.0,446.0
BLUECHIP,BLUECHIPEQN,1.95,1.98,1.98,0.03,1.54,1284,2542,5.8,1.8
PLASTIBLEN,PLASTIBLENEQN,163.02,165.5,165.5,2.48,1.52,143,23666,230.0,121.01
MAZDA,MAZDAEQN,196.12,199.1,199.1,2.98,1.52,10,1991,337.77,159.2
NEOGEN,NEOGENEQN,1664.8,1690.0,1690.0,25.2,1.51,751,1269190,1883.0,966.7
CROWN,CROWNEQN,127.81,129.73,129.73,1.92,1.5,4,518,221.8,100.62
VENUSREM,VENUSREMEQN,911.8,925.45,925.45,13.65,1.5,110,101799,1088.8,314.55
PAUSHAKLTD,PAUSHAKLTDEQN,461.4,468.3,468.3,6.9,1.5,100,46830,633.05,342.5
SICAGEN,SICAGENEQN,53.5,54.3,54.3,0.8,1.5,101,5484,59.5,51.1
ITCHOTELS,ITCHOTELSEQN,155.48,157.79,157.79,2.31,1.49,49614,7828593,261.62,137.3
DJML,DJMLBEN,94.59,96.0,96.0,1.41,1.49,2,192,126.96,52.0
INDOUS,INDOUSEQN,105.23,106.79,106.79,1.56,1.48,90,9611,206.0,96.05
PONNIERODE,PONNIERODEEQN,306.4,310.95,310.95,4.55,1.48,45,13992,368.45,252.4
ATLASCYCLE,ATLASCYCLEEQN,100.86,102.35,102.35,1.49,1.48,157,16068,164.37,76.15
BCPL,BCPLEQN,77.0,78.14,78.14,1.14,1.48,147,11486,92.0,60.0
VIKASECO,VIKASECOBEN,1.37,1.39,1.39,0.02,1.46,17297,24042,2.78,0.99
PRITIKAUTO,PRITIKAUTOEQN,13.9,14.1,14.1,0.2,1.44,458,6457,21.01,10.41
JMA,JMAEQN,84.77,85.98,85.98,1.21,1.43,111,9543,104.9,70.25
SPECTRUM,SPECTRUMEQN,1444.3,1465.0,1465.0,20.7,1.43,73,106945,1800.0,1050.0
OMPOWER,OMPOWEREQN,184.75,187.39,187.39,2.64,1.43,3156,591402,206.0,175.5
WSI,WSIEQN,69.03,70.0,70.0,0.97,1.41,150,10500,101.49,59.25
ARCHIES,ARCHIESEQN,14.96,15.17,15.17,0.21,1.4,11,166,25.4,10.86
PVSL,PVSLEQN,101.4,102.8,102.8,1.4,1.38,405,41634,163.0,82.41
ATULAUTO,ATULAUTOEQN,517.9,525.0,525.0,7.1,1.37,17124,8990100,554.0,380.05
TDPOWERSYS,TDPOWERSYSEQN,1311.3,1329.0,1329.0,17.7,1.35,17687,23506023,1336.8,453.1
RHFL,RHFLBZN,2.23,2.26,2.26,0.03,1.35,3065,6926,7.78,1.82
SUKHJITS,SUKHJITSEQN,186.98,189.45,189.45,2.47,1.32,1,189,231.1,137.3
HTMEDIA,HTMEDIAEQN,21.17,21.45,21.45,0.28,1.32,20,429,28.64,16.4
SAATVIKGL,SAATVIKGLEQN,448.05,453.95,453.95,5.9,1.32,366,166145,567.0,328.0
DCI,DCIBEN,284.7,288.45,288.45,3.75,1.32,155,44709,475.0,201.35
VINYLINDIA,VINYLINDIAEQN,266.5,270.0,270.0,3.5,1.31,540,145800,356.8,161.0
ASHIKA,ASHIKAEQN,384.85,389.9,389.9,5.05,1.31,210,81879,410.95,353.7
TRANSTEEL,TRANSTEELSMN,131.1,132.8,132.8,1.7,1.3,1000,132800,169.0,117.25
CSLFINANCE,CSLFINANCEEQN,230.02,233.0,233.0,2.98,1.3,44,10252,380.2,214.15
GENUSPOWER,GENUSPOWEREQN,313.95,318.0,318.0,4.05,1.29,33777,10741086,430.0,210.4
THANGAMAYL,THANGAMAYLEQN,3594.2,3640.0,3640.0,45.8,1.27,2986,10869040,4373.0,1750.1
SRTL,SRTLEQN,46.02,46.6,46.6,0.58,1.26,663,30895,73.36,40.0
HALDYNGL,HALDYNGLEQN,106.38,107.7,107.7,1.32,1.24,34,3661,119.9,85.0
VLEGOV,VLEGOVBEN,13.83,14.0,14.0,0.17,1.23,787,11018,65.04,8.42
AKI,AKIEQN,4.89,4.95,4.95,0.06,1.23,683,3380,16.05,3.8
PACEDIGITK,PACEDIGITKEQN,179.1,181.26,181.26,2.16,1.21,37231,6748491,231.95,139.81
ASHOKAMET,ASHOKAMETEQN,15.81,16.0,16.0,0.19,1.2,24,384,21.0,12.13
KOVAI,KOVAIEQN,5427.5,5492.5,5492.5,65.0,1.2,3,16477,6052.6,5340.0
ESSENTIA,ESSENTIAEQN,1.7,1.72,1.72,0.02,1.18,46779,80459,2.56,1.01
GANESHHOU,GANESHHOUEQN,685.5,693.6,693.6,8.1,1.18,528,366220,1079.8,500.0
KPL,KPLEQN,1718.6,1738.8,1738.8,20.2,1.18,102,177357,1770.0,1561.0
BGRENERGY,BGRENERGYBEN,259.0,262.0,262.0,3.0,1.16,577,151174,490.8,94.0
JSWENERGY,JSWENERGYEQN,515.05,521.0,521.0,5.95,1.16,29113,15167873,585.65,427.75
NDLVENTURE,NDLVENTUREEQN,120.4,121.8,121.8,1.4,1.16,3,365,140.0,57.5
VALUE360,VALUE360STN,73.5,74.35,74.35,0.85,1.16,4800,356880,86.4,67.35
AAKASH,AAKASHBEN,8.8,8.9,8.9,0.1,1.14,869,7734,13.79,7.06
SOLARINDS,SOLARINDSEQN,17314.0,17509.0,17509.0,195.0,1.13,3398,59495582,17820.0,11646.0
MITTAL,MITTALEQN,0.9,0.91,0.91,0.01,1.11,75025,68272,1.83,0.7
DONEAR,DONEAREQN,93.88,94.88,94.88,1.0,1.07,103,9772,129.8,77.6
AAREYDRUGS,AAREYDRUGSBEN,88.7,89.65,89.65,0.95,1.07,10,896,100.0,47.76
KANORICHEM,KANORICHEMEQN,98.41,99.45,99.45,1.04,1.06,5,497,107.0,56.0
VIPCLOTHNG,VIPCLOTHNGBEN,27.25,27.54,27.54,0.29,1.06,10,275,45.1,14.05
SHANKARA,SHANKARABEN,116.17,117.4,117.4,1.23,1.06,3275,384485,1209.8,98.25
MADHAVIPL,MADHAVIPLEQN,8.53,8.62,8.62,0.09,1.06,77,663,9.9,8.0
INDOSTAR,INDOSTAREQN,197.14,199.19,199.19,2.05,1.04,2,398,366.3,179.03
MARKSANS,MARKSANSEQN,207.45,209.56,209.56,2.11,1.02,20861,4371631,270.7,155.0
GICHSGFIN,GICHSGFINEQN,151.35,152.88,152.88,1.53,1.01,1071,163734,206.0,130.05
KHAITANLTD,KHAITANLTDBEN,133.11,134.44,134.44,1.33,1.0,10,1344,167.5,85.0
TGBHOTELS,TGBHOTELSEQN,9.16,9.25,9.25,0.09,0.98,1014,9379,14.3,7.5
SHRADHA,SHRADHAEQN,34.77,35.1,35.1,0.33,0.95,20,702,71.98,26.34
JHS,JHSBEN,8.49,8.57,8.57,0.08,0.94,21,179,16.46,6.26
TARACHAND,TARACHANDEQN,58.39,58.94,58.94,0.55,0.94,222,13084,103.67,53.0
MWL,MWLEQN,355.1,358.35,358.35,3.25,0.92,400,143340,365.0,150.0
ABINFRA,ABINFRAEQN,13.12,13.24,13.24,0.12,0.91,439,5812,23.56,10.38
SEDEMAC,SEDEMACEQN,1982.0,2000.0,2000.0,18.0,0.91,578,1156000,2132.0,1413.1
INDOWIND,INDOWINDBEN,10.01,10.1,10.1,0.09,0.9,5354,54075,23.17,7.0
GSS,GSSBEN,13.32,13.44,13.44,0.12,0.9,100,1344,39.67,8.68
MMFL,MMFLEQN,445.95,449.9,449.9,3.95,0.89,1471,661802,526.95,288.1
NILASPACES,NILASPACESEQN,13.51,13.63,13.63,0.12,0.89,10641,145036,20.47,10.6
IRBINVIT,IRBINVITIVN,61.0,61.54,61.54,0.54,0.89,16803,1034056,65.25,53.95
SALSTEEL,SALSTEELBEN,60.51,61.05,61.05,0.54,0.89,748,45665,60.89,14.37
FISCHER,FISCHEREQN,34.87,35.18,35.18,0.31,0.89,1141,40140,124.7,32.01
