symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
BOHRAIND,BOHRAINDEQN,14.75,15.47,15.47,0.72,4.88,1015,15702,35.58,14.52
TREEHOUSE,TREEHOUSEEQN,6.59,6.91,6.91,0.32,4.86,7,48,11.0,6.19
FELDVR,FELDVRBZN,2.48,2.6,2.6,0.12,4.84,500,1300,3.9,2.35
GTECJAINX,GTECJAINXBEN,29.34,30.75,30.75,1.41,4.81,377,11592,38.35,15.54
MTEDUCARE,MTEDUCAREBEN,2.3,2.41,2.41,0.11,4.78,1892,4559,2.55,1.17
SANWARIA,SANWARIABZN,0.21,0.22,0.22,0.01,4.76,14183,3120,0.4,0.19
HEXT,HEXTEQN,494.85,518.0,518.0,23.15,4.68,53732,27833176,900.0,400.2
MCLOUD,MCLOUDEQN,27.13,28.4,28.4,1.27,4.68,72588,2061499,105.42,19.4
UMESLTD,UMESLTDEQN,5.58,5.84,5.84,0.26,4.66,3,17,7.14,3.88
S&SPOWER,S&SPOWEREQN,378.5,396.0,396.0,17.5,4.62,1,396,468.9,193.5
WINSOL,WINSOLSMN,124.25,129.95,129.95,5.7,4.59,400,51980,224.9,93.5
SETUINFRA,SETUINFRABZN,0.44,0.46,0.46,0.02,4.55,11358,5224,0.96,0.37
GATECHDVR,GATECHDVREQN,0.44,0.46,0.46,0.02,4.55,10750,4945,1.1,0.36
MADHUSUDAN,MADHUSUDANSMN,213.3,222.95,222.95,9.65,4.52,1000,222950,213.3,108.6
SIL,SILEQN,15.31,16.0,16.0,0.69,4.51,1972,31552,21.71,11.7
BHAGYANGR,BHAGYANGRBEN,392.15,409.4,409.4,17.25,4.4,48889,20015156,415.2,76.84
ABANSENT,ABANSENTBEN,26.39,27.48,27.48,1.09,4.13,21,577,48.85,22.3
PRIMO,PRIMOEQN,24.11,25.1,25.1,0.99,4.11,5029,126227,31.39,16.1
ASTRON,ASTRONBEN,3.9,4.06,4.06,0.16,4.1,258,1047,18.89,3.26
PATILAUTOM,PATILAUTOMSTN,209.45,217.95,217.95,8.5,4.06,600,130770,268.9,112.05
PREMIER,PREMIERBEN,2.98,3.1,3.1,0.12,4.03,25,77,4.15,2.62
NINSYS,NINSYSBEN,773.0,803.3,803.3,30.3,3.92,118,94789,811.0,281.05
CHAMUNDA,CHAMUNDASMN,43.25,44.9,44.9,1.65,3.82,3000,134700,59.0,38.0
HINDCON,HINDCONBEN,20.51,21.29,21.29,0.78,3.8,130,2767,37.75,15.66
SIGNATURE,SIGNATUREEQN,756.5,785.0,785.0,28.5,3.77,285,223725,1294.0,705.2
BLUSPRING,BLUSPRINGEQN,107.94,112.0,112.0,4.06,3.76,8891,995792,119.5,43.98
KOHINOOR,KOHINOOREQN,25.84,26.8,26.8,0.96,3.72,601,16106,38.0,19.2
HINDWAREAP,HINDWAREAPEQN,250.63,259.9,259.9,9.27,3.7,4240,1101976,392.7,170.5
TIL,TILEQN,207.37,215.0,215.0,7.63,3.68,510,109650,409.0,161.25
AIRAN,AIRANEQN,16.16,16.75,16.75,0.59,3.65,10472,175406,32.55,12.63
AVONMORE,AVONMOREEQN,10.55,10.93,10.93,0.38,3.6,2023,22111,23.9,9.51
SEL,SELSTN,183.3,189.9,189.9,6.6,3.6,200,37980,307.95,115.25
VHLTD,VHLTDBEN,128.42,133.0,133.0,4.58,3.57,20,2660,155.36,93.05
HEADSUP,HEADSUPEQN,7.04,7.29,7.29,0.25,3.55,1,7,12.95,5.69
TREJHARA,TREJHARAEQN,141.97,147.0,147.0,5.03,3.54,2,294,284.85,130.38
NKIND,NKINDEQN,62.11,64.3,64.3,2.19,3.53,6,385,87.78,54.54
SUPREMEINF,SUPREMEINFEQN,71.29,73.8,73.8,2.51,3.52,1,73,130.25,58.11
MAHAPEXLTD,MAHAPEXLTDEQN,47.04,48.69,48.69,1.65,3.51,2,97,75.64,37.32
SHBAJRG,SHBAJRGEQN,187.62,194.2,194.2,6.58,3.51,1,194,212.0,150.5
SAPPL,SAPPLEQN,271.0,280.5,280.5,9.5,3.51,1,280,330.0,255.0
SILLYMONKS,SILLYMONKSEQN,16.72,17.3,17.3,0.58,3.47,2,34,28.45,14.61
BSL,BSLEQN,127.38,131.8,131.8,4.42,3.47,5,659,208.0,98.0
DOLPHIN,DOLPHINEQN,372.25,385.0,385.0,12.75,3.43,5,1925,501.95,322.0
CONSOFINVT,CONSOFINVTEQN,225.11,232.79,232.79,7.68,3.41,251,58430,254.0,152.0
DIGJAMLMTD,DIGJAMLMTDEQN,47.0,48.6,48.6,1.6,3.4,200,9720,59.75,32.83
MOKSH,MOKSHEQN,12.14,12.55,12.55,0.41,3.38,6011,75438,16.65,8.11
LAL,LALEQN,9.17,9.48,9.48,0.31,3.38,124,1175,12.94,5.56
PANACHE,PANACHEEQN,434.35,449.0,449.0,14.65,3.37,5,2245,472.15,191.78
3PLAND,3PLANDEQN,31.64,32.7,32.7,1.06,3.35,7,228,52.98,28.51
NDLVENTURE,NDLVENTUREEQN,130.05,134.4,134.4,4.35,3.34,100,13440,140.0,62.21
SHARDUL,SHARDULEQN,29.03,29.99,29.99,0.96,3.31,1,29,33.82,24.21
VISL,VISLBEN,30.88,31.9,31.9,1.02,3.3,3663243,116857451,30.88,19.06
PAR,PAREQN,91.0,93.99,93.99,2.99,3.29,22,2067,122.43,78.05
BANSALWIRE,BANSALWIREEQN,314.9,325.0,325.0,10.1,3.21,6480,2106000,434.3,222.5
THACKER,THACKERBEN,1153.0,1190.0,1190.0,37.0,3.21,5,5950,1689.9,951.0
SHEMAROO,SHEMAROOBEN,128.27,132.39,132.39,4.12,3.21,1008,133449,161.0,73.0
ENIL,ENILEQN,108.44,111.9,111.9,3.46,3.19,1,111,174.58,98.57
SOMICONVEY,SOMICONVEYEQN,115.33,119.0,119.0,3.67,3.18,11293,1343867,172.78,85.5
TIRUPATIFL,TIRUPATIFLEQN,48.36,49.9,49.9,1.54,3.18,2143,106935,52.0,30.11
ZFSTEERING,ZFSTEERINGEQN,676.15,697.65,697.65,21.5,3.18,10,6976,894.98,620.65
ABSMARINE,ABSMARINESTN,239.95,247.5,247.5,7.55,3.15,500,123750,315.5,143.05
AKANKSHA,AKANKSHASTN,86.25,88.95,88.95,2.7,3.13,1000,88950,111.0,57.0
ACL,ACLEQN,52.34,53.97,53.97,1.63,3.11,46,2482,109.99,40.5
TREL,TRELEQN,26.56,27.37,27.37,0.81,3.05,34,930,36.9,21.47
UNITEDPOLY,UNITEDPOLYBEN,32.03,33.0,33.0,0.97,3.03,153,5049,51.16,19.05
JAYBEE,JAYBEESTN,89.25,91.95,91.95,2.7,3.03,500,45975,295.0,70.0
ALPHAGEO,ALPHAGEOEQN,198.81,204.8,204.8,5.99,3.01,1,204,298.0,164.8
KODYTECH,KODYTECHSMN,1012.65,1043.0,1043.0,30.35,3.0,100,104300,1160.0,556.05
MODINATUR,MODINATURBEN,399.85,411.8,411.8,11.95,2.99,500,205900,524.8,252.3
SATECH,SATECHSMN,31.9,32.85,32.85,0.95,2.98,1000,32850,63.25,31.8
BVCL,BVCLEQN,41.28,42.5,42.5,1.22,2.96,101,4292,69.99,31.2
BAJAJHCARE,BAJAJHCAREEQN,304.05,313.0,313.0,8.95,2.94,5254,1644502,552.6,272.35
IL&FSTRANS,IL&FSTRANSBZN,2.38,2.45,2.45,0.07,2.94,194,475,4.4,1.75
HECPROJECT,HECPROJECTEQN,128.19,131.95,131.95,3.76,2.93,1,131,184.1,92.1
DECCANCE,DECCANCEEQN,590.75,607.95,607.95,17.2,2.91,164,99703,1164.9,538.0
FLFL,FLFLBZN,1.39,1.43,1.43,0.04,2.88,160,228,2.24,1.11
VERTOZ,VERTOZBEN,37.92,39.0,39.0,1.08,2.85,565,22035,111.33,27.02
RRIL,RRILEQN,18.28,18.8,18.8,0.52,2.84,12,225,21.5,15.25
DRREDDY,DRREDDYEQN,1350.5,1388.4,1388.4,37.9,2.81,93831,130274960,1375.9,1148.4
KNAGRI,KNAGRIEQN,210.98,216.9,216.9,5.92,2.81,300,65070,273.5,148.3
AYMSYNTEX,AYMSYNTEXEQN,214.48,220.49,220.49,6.01,2.8,20,4409,255.82,141.53
INFOMEDIA,INFOMEDIAEQN,5.73,5.89,5.89,0.16,2.79,210,1236,8.17,4.5
INDOCO,INDOCOEQN,231.6,237.99,237.99,6.39,2.76,6290,1496957,349.8,162.19
VIPCLOTHNG,VIPCLOTHNGBEN,25.11,25.8,25.8,0.69,2.75,25,645,44.3,14.05
GILLANDERS,GILLANDERSEQN,90.96,93.45,93.45,2.49,2.74,1,93,151.9,76.0
PIONRINV,PIONRINVEQN,91.48,93.99,93.99,2.51,2.74,11,1033,135.44,85.01
ISFT,ISFTEQN,78.08,80.2,80.2,2.12,2.72,61,4892,119.07,54.05
VENUSREM,VENUSREMBEN,1947.0,2000.0,2000.0,53.0,2.72,2129,4258000,1947.1,416.0
GRADIENTE,GRADIENTEEQN,2.97,3.05,3.05,0.08,2.69,119321,363929,9.4,2.08
SEJALLTD,SEJALLTDBEN,740.5,759.95,759.95,19.45,2.63,20,15199,1036.7,381.0
DTIL,DTILEQN,139.01,142.62,142.62,3.61,2.6,1,142,213.79,102.0
BANG,BANGEQN,31.92,32.74,32.74,0.82,2.57,1584,51860,64.01,26.61
CYBERTECH,CYBERTECHEQN,151.12,155.0,155.0,3.88,2.57,546,84630,274.8,95.3
SEIL,SEILEQN,212.56,217.99,217.99,5.43,2.55,290,63217,224.8,172.9
EUROBOND,EUROBONDEQN,171.16,175.5,175.5,4.34,2.54,1,175,254.5,126.3
KRONOX,KRONOXEQN,153.12,157.0,157.0,3.88,2.53,729,114453,207.49,96.0
MANAKSIA,MANAKSIAEQN,58.41,59.89,59.89,1.48,2.53,21,1257,85.6,42.1
GNRL,GNRLEQN,101.85,104.4,104.4,2.55,2.5,74252,7751908,105.05,83.2
URAVIDEF,URAVIDEFEQN,113.83,116.67,116.67,2.84,2.49,15,1750,553.95,108.03
VIKRAMSOLR,VIKRAMSOLRBEN,185.28,189.9,189.9,4.62,2.49,31785,6035971,407.95,162.1
CEREBRAINT,CEREBRAINTBZN,3.65,3.74,3.74,0.09,2.47,588,2199,10.08,2.98
UNIINFO,UNIINFOBEN,11.88,12.17,12.17,0.29,2.44,4,48,22.9,9.36
INTENTECH,INTENTECHEQN,100.26,102.69,102.69,2.43,2.42,605,62127,149.9,66.3
VASWANI,VASWANIEQN,53.5,54.78,54.78,1.28,2.39,100,5478,69.99,44.03
NIMBSPROJ,NIMBSPROJBEN,209.99,214.95,214.95,4.96,2.36,1,214,231.23,165.81
BRANDMAN,BRANDMANSTN,170.0,174.0,174.0,4.0,2.35,800,139200,243.8,109.35
KEC,KECEQN,528.15,540.5,540.5,12.35,2.34,32078,17338159,947.0,466.0
AEPL,AEPLEQN,16.19,16.56,16.56,0.37,2.29,26,430,20.25,13.25
AKSHAR,AKSHAREQN,0.44,0.45,0.45,0.01,2.27,21049,9472,0.76,0.36
SRTL,SRTLEQN,40.45,41.37,41.37,0.92,2.27,119,4923,73.36,39.0
USK,USKEQN,23.46,23.99,23.99,0.53,2.26,500,11995,39.78,18.97
PYRAMID,PYRAMIDEQN,170.54,174.39,174.39,3.85,2.26,2,348,189.19,131.8
FRESHARA,FRESHARASMN,232.8,237.95,237.95,5.15,2.21,600,142770,253.0,130.0
ASHOKA,ASHOKAEQN,131.03,133.93,133.93,2.9,2.21,31075,4161874,218.44,101.0
ORIENTBELL,ORIENTBELLEQN,319.0,326.0,326.0,7.0,2.19,43,14018,364.0,238.75
ZENITHSTL,ZENITHSTLEQN,5.59,5.71,5.71,0.12,2.15,10511,60017,10.33,4.41
VSTL,VSTLEQN,116.37,118.8,118.8,2.43,2.09,100,11880,204.99,100.8
JISLDVREQS,JISLDVREQSEQN,24.39,24.9,24.9,0.51,2.09,4,99,35.48,18.5
TPHQ,TPHQEQN,0.48,0.49,0.49,0.01,2.08,20418,10004,0.93,0.44
SAKSOFT,SAKSOFTEQN,160.45,163.75,163.75,3.3,2.06,52678,8626022,253.99,107.59
ODIGMA,ODIGMABEN,24.84,25.35,25.35,0.51,2.05,115,2915,56.09,20.0
BIKEWO,BIKEWOSTN,34.3,35.0,35.0,0.7,2.04,4000,140000,35.0,13.65
ORCHASP,ORCHASPEQN,1.98,2.02,2.02,0.04,2.02,1848,3732,4.16,1.56
DAMODARIND,DAMODARINDEQN,31.36,31.99,31.99,0.63,2.01,11,351,41.49,20.0
GOYALALUM,GOYALALUMEQN,6.97,7.11,7.11,0.14,2.01,2246,15969,11.37,5.34
ADVANIHOTR,ADVANIHOTREQN,53.24,54.3,54.3,1.06,1.99,425,23077,68.39,47.0
21STCENMGM,21STCENMGMEQN,33.2,33.86,33.86,0.66,1.99,5,169,64.19,28.25
PAVNAIND,PAVNAINDBEN,17.64,17.99,17.99,0.35,1.98,79,1421,46.96,14.11
AXITA,AXITAEQN,7.57,7.72,7.72,0.15,1.98,8465,65349,12.2,6.57
FLEXITUFF,FLEXITUFFBEN,6.06,6.18,6.18,0.12,1.98,1,6,36.75,5.72
SRD,SRDEQN,41.18,41.99,41.99,0.81,1.97,21,881,91.0,37.3
RAJRILTD,RAJRILTDBEN,23.33,23.79,23.79,0.46,1.97,3272,77840,29.41,19.41
TRANSRAILL,TRANSRAILLEQN,511.95,511.5,522.0,10.05,1.96,0,0,855.8,450.05
KENNAMET,KENNAMETEQN,3030.6,3090.0,3090.0,59.4,1.96,8,24720,3400.3,2405.2
BCPL,BCPLEQN,72.18,73.59,73.59,1.41,1.95,328,24137,92.0,60.0
PVSL,PVSLEQN,92.79,94.59,94.59,1.8,1.94,58,5486,163.0,82.41
OMPOWER,OMPOWEREQN,182.46,186.0,186.0,3.54,1.94,3249,604314,206.0,167.0
THANGAMAYL,THANGAMAYLEQN,5594.2,5702.0,5702.0,107.8,1.93,611,3483922,5764.2,1750.1
PRICOLLTD,PRICOLLTDEQN,586.7,598.0,598.0,11.3,1.93,51226,30633148,694.2,415.1
JWL,JWLEQN,262.95,268.0,268.0,5.05,1.92,63665,17062220,393.6,235.65
EPWINDIA,EPWINDIASTN,191.35,195.0,195.0,3.65,1.91,1200,234000,191.35,98.0
20MICRONS,20MICRONSEQN,200.08,203.9,203.9,3.82,1.91,656,133758,283.93,129.61
CGPOWER,CGPOWEREQN,942.1,960.1,960.1,18.0,1.91,39377,37805857,969.9,525.5
ARSHIYA,ARSHIYABZN,1.05,1.07,1.07,0.02,1.9,106,113,3.24,1.02
ETERNAL,ETERNALEQN,255.15,260.0,260.0,4.85,1.9,974109,253268340,368.45,212.6
GTPL,GTPLEQN,60.98,62.14,62.14,1.16,1.9,70,4349,127.49,55.01
CEINSYS,CEINSYSEQN,913.0,930.0,930.0,17.0,1.86,710,660300,1249.9,855.0
APTUS,APTUSEQN,265.1,270.0,270.0,4.9,1.85,6470,1746900,364.0,193.03
JKPAPER,JKPAPEREQN,341.9,348.2,348.2,6.3,1.84,8477,2951691,444.8,304.85
BROOKS,BROOKSBEN,73.55,74.9,74.9,1.35,1.84,19,1423,164.02,36.3
PAKKA,PAKKAEQN,80.97,82.45,82.45,1.48,1.83,600,49470,226.78,74.12
SHIVALIK,SHIVALIKBEN,212.9,216.8,216.8,3.9,1.83,149,32303,651.0,206.4
COFFEEDAY,COFFEEDAYBEN,33.29,33.9,33.9,0.61,1.83,21156,717188,51.46,21.0
NEPHROPLUS,NEPHROPLUSEQN,657.95,670.0,670.0,12.05,1.83,2971,1990570,769.75,446.0
ADROITINFO,ADROITINFOEQN,8.82,8.98,8.98,0.16,1.81,1100,9878,12.2,7.55
TARC,TARCEQN,123.77,126.0,126.0,2.23,1.8,12,1512,206.1,109.1
MACPOWER,MACPOWEREQN,1154.3,1175.0,1175.0,20.7,1.79,250,293750,1250.0,761.0
NRL,NRLBEN,83.01,84.5,84.5,1.49,1.79,2514,212433,84.98,45.1
SURAJEST,SURAJESTEQN,191.61,195.0,195.0,3.39,1.77,295,57525,382.75,171.3
SIGIND,SIGINDEQN,47.9,48.75,48.75,0.85,1.77,4,195,66.89,40.66
KUANTUM,KUANTUMEQN,76.42,77.77,77.77,1.35,1.77,100,7777,135.0,65.01
CSLFINANCE,CSLFINANCEEQN,225.97,229.95,229.95,3.98,1.76,217,49899,349.0,214.15
RKEC,RKECEQN,27.42,27.9,27.9,0.48,1.75,250,6975,84.99,23.9
SUDEEPPHRM,SUDEEPPHRMEQN,809.2,823.35,823.35,14.15,1.75,274,225597,882.4,524.05
SHAH,SHAHEQN,4.08,4.15,4.15,0.07,1.72,58296,241928,5.82,3.07
VENTIVE,VENTIVEEQN,643.9,655.0,655.0,11.1,1.72,59,38645,838.2,542.6
AMDIND,AMDINDEQN,45.22,46.0,46.0,0.78,1.72,1160,53360,68.07,33.77
MAWANASUG,MAWANASUGBEN,105.59,107.4,107.4,1.81,1.71,108,11599,123.75,75.08
NOVAAGRI,NOVAAGRIBEN,24.87,25.29,25.29,0.42,1.69,664,16792,62.84,18.12
MKPL,MKPLEQN,4.81,4.89,4.89,0.08,1.66,1033,5051,8.85,3.56
ASMS,ASMSBEN,7.23,7.35,7.35,0.12,1.66,331,2432,17.6,6.95
LAHOTIOV,LAHOTIOVEQN,44.27,45.0,45.0,0.73,1.65,10,450,53.9,34.06
STAR,STAREQN,1082.2,1099.9,1099.9,17.7,1.64,1795,1974320,1231.0,768.65
WSTCSTPAPR,WSTCSTPAPREQN,496.85,504.9,504.9,8.05,1.62,2296,1159250,583.0,375.0
ZENITHDRUG,ZENITHDRUGSMN,46.25,47.0,47.0,0.75,1.62,800,37600,78.95,33.3
HMT,HMTBZN,68.39,69.5,69.5,1.11,1.62,510,35445,72.95,41.0
ONMOBILE,ONMOBILEEQN,57.08,58.0,58.0,0.92,1.61,11863,688054,75.09,40.21
TAKE,TAKEBEN,28.02,28.47,28.47,0.45,1.61,1604,45665,50.14,8.49
MHLXMIRU,MHLXMIRUEQN,131.91,134.0,134.0,2.09,1.58,712,95408,244.65,112.66
KHANDSE,KHANDSEEQN,17.67,17.95,17.95,0.28,1.58,250,4487,29.0,12.2
HAVISHA,HAVISHAEQN,1.28,1.3,1.3,0.02,1.56,1025,1332,2.68,1.03
MOIL,MOILEQN,279.55,283.9,283.9,4.35,1.56,13223,3754009,404.9,242.35
WAAREEINDO,WAAREEINDOEQN,404.7,411.0,411.0,6.3,1.56,105,43155,725.0,210.65
ASIANENE,ASIANENEEQN,368.3,374.0,374.0,5.7,1.55,1182,442068,392.0,230.0
NATHBIOGEN,NATHBIOGENEQN,168.4,170.99,170.99,2.59,1.54,110,18808,238.69,126.15
FERMENTA,FERMENTAEQN,366.35,372.0,372.0,5.65,1.54,114,42408,375.95,248.85
GUJAPOLLO,GUJAPOLLOEQN,359.5,365.0,365.0,5.5,1.53,1,365,556.0,347.05
WHEELS,WHEELSEQN,1674.4,1700.0,1700.0,25.6,1.53,2433,4136100,1744.0,705.85
NESTLEIND,NESTLEINDEQN,1402.6,1424.0,1424.0,21.4,1.53,43483,61919792,1498.1,1084.7
LATTEYS,LATTEYSBEN,21.72,22.05,22.05,0.33,1.52,265,5843,37.0,15.79
PNGSREVA,PNGSREVAEQN,388.65,394.55,394.55,5.9,1.52,90,35509,476.75,324.25
WEALTH,WEALTHEQN,994.9,1009.9,1009.9,15.0,1.51,2,2019,1387.95,774.95
SUZLON,SUZLONEQN,57.14,58.0,58.0,0.86,1.51,847989,49183362,68.3,38.19
PRABHA,PRABHAEQN,153.39,155.69,155.69,2.3,1.5,250,38922,306.7,142.2
SESHAPAPER,SESHAPAPEREQN,223.36,226.71,226.71,3.35,1.5,201,45568,316.95,209.96
PATINTLOG,PATINTLOGBEN,15.96,16.2,16.2,0.24,1.5,76780,1243836,18.51,8.01
MARKOLINES,MARKOLINESEQN,173.59,176.18,176.18,2.59,1.49,570,100422,188.0,131.65
SAIPARENT,SAIPARENTEQN,585.3,594.05,594.05,8.75,1.49,159,94453,622.8,400.0
AFFORDABLE,AFFORDABLEBEN,169.49,172.0,172.0,2.51,1.48,130,22360,534.4,119.71
ANTELOPUS,ANTELOPUSEQN,808.1,820.0,820.0,11.9,1.47,196,160720,933.65,357.0
NPST,NPSTEQN,1584.9,1608.0,1608.0,23.1,1.46,137,220296,2388.3,846.6
CEMPRO,CEMPROEQN,1213.4,1231.1,1231.1,17.7,1.46,642,790366,1291.6,503.3
HESTERBIO,HESTERBIOEQN,2230.8,2263.2,2263.2,32.4,1.45,101,228583,2350.0,1239.3
ARIS,ARISEQN,114.24,115.9,115.9,1.66,1.45,5595,648460,208.5,82.18
AMANTA,AMANTABEN,160.68,163.0,163.0,2.32,1.44,790,128770,165.0,92.0
HALDYNGL,HALDYNGLBEN,119.18,120.9,120.9,1.72,1.44,2,241,133.7,85.0
COMPUSOFT,COMPUSOFTEQN,13.31,13.5,13.5,0.19,1.43,105,1417,23.5,12.0
SYSTMTXC,SYSTMTXCBEN,62.98,63.88,63.88,0.9,1.43,1030,65796,177.9,51.89
TRIGYN,TRIGYNEQN,52.17,52.9,52.9,0.73,1.4,165,8728,102.4,37.55
SNOWMAN,SNOWMANEQN,37.86,38.39,38.39,0.53,1.4,150,5758,64.05,30.5
POLYCAB,POLYCABEQN,9531.0,9664.0,9664.0,133.0,1.4,4124,39854336,10126.0,6346.0
CHANDAN,CHANDANSMN,244.65,248.0,248.0,3.35,1.37,800,198400,358.0,184.5
NACLIND,NACLINDEQN,205.0,207.8,207.8,2.8,1.37,5636,1171160,311.42,112.62
GLOSTERLTD,GLOSTERLTDEQN,720.2,730.0,730.0,9.8,1.36,17,12410,830.0,495.0
APOLLOPIPE,APOLLOPIPEEQN,481.7,488.25,488.25,6.55,1.36,1420,693315,554.0,252.1
MEP,MEPBZN,0.74,0.75,0.75,0.01,1.35,2551,1913,2.87,0.74
GLOBE,GLOBEEQN,2.23,2.26,2.26,0.03,1.35,662,1496,3.29,1.86
TEXINFRA,TEXINFRAEQN,110.23,111.7,111.7,1.47,1.33,174,19435,116.43,82.5
STOVEKRAFT,STOVEKRAFTEQN,779.2,789.5,789.5,10.3,1.32,1391,1098194,813.95,447.05
EMPOWER,EMPOWERBEN,2.27,2.3,2.3,0.03,1.32,854050,1964315,2.82,1.3
BANSWRAS,BANSWRASEQN,133.15,134.9,134.9,1.75,1.31,1,134,165.49,93.73
MALLCOM,MALLCOMEQN,1006.8,1020.0,1020.0,13.2,1.31,33,33660,1520.0,929.0
HITECHGEAR,HITECHGEARBEN,641.65,650.0,650.0,8.35,1.3,8,5200,897.45,521.25
PVP,PVPEQN,28.78,29.15,29.15,0.37,1.29,158,4605,39.41,18.3
MWL,MWLEQN,371.05,375.8,375.8,4.75,1.28,17,6388,395.5,158.0
SUVEN,SUVENEQN,267.25,270.65,270.65,3.4,1.27,16949,4587246,299.99,124.11
APOLLOHOSP,APOLLOHOSPEQN,8592.0,8700.0,8700.0,108.0,1.26,12555,109228500,8693.5,6696.5
MBAPL,MBAPLEQN,576.7,583.9,583.9,7.2,1.25,472,275600,585.0,373.15
POWERICA,POWERICAEQN,660.25,668.5,668.5,8.25,1.25,2498,1669913,676.95,365.1
BHARATWIRE,BHARATWIREEQN,202.4,204.91,204.91,2.51,1.24,37,7581,262.0,148.01
PASHUPATI,PASHUPATIEQN,86.95,88.03,88.03,1.08,1.24,2395,210831,118.35,65.04
ANTGRAPHIC,ANTGRAPHICEQN,0.81,0.82,0.82,0.01,1.23,30556,25055,1.4,0.64
EXICOM,EXICOMEQN,158.07,160.0,160.0,1.93,1.22,15560,2489600,206.2,75.6
THELEELA,THELEELAEQN,483.9,489.8,489.8,5.9,1.22,470,230206,511.0,384.5
JYOTHYLAB,JYOTHYLABEQN,200.4,199.28,199.28,2.38,1.21,8829,1759443,364.8,196.15
STARHEALTH,STARHEALTHEQN,577.1,584.0,584.0,6.9,1.2,9030,5273520,597.4,412.6
HONDAPOWER,HONDAPOWEREQN,2196.6,2223.0,2223.0,26.4,1.2,84,186732,3256.0,1816.6
ONWARDTEC,ONWARDTECEQN,284.7,288.1,288.1,3.4,1.19,4304,1239982,385.0,208.25
KRISHNADEF,KRISHNADEFEQN,1275.0,1290.0,1290.0,15.0,1.18,1171,1510590,1400.0,665.0
EBGNG,EBGNGEQN,565.75,572.4,572.4,6.65,1.18,12372,7081732,581.8,239.0
NIVABUPA,NIVABUPAEQN,84.79,85.78,85.78,0.99,1.17,24948,2140039,92.9,67.5
PURVA,PURVAEQN,212.97,215.46,215.46,2.49,1.17,3018,650258,305.0,160.69
STLNETWORK,STLNETWORKBEN,27.25,27.57,27.57,0.32,1.17,4103,113119,35.4,15.75
AHLUCONT,AHLUCONTEQN,848.1,857.95,857.95,9.85,1.16,121,103811,1125.0,645.15
