symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
DCMFINSERV,DCMFINSERVBEN,5.7,5.98,5.98,0.28,4.91,198,1184,8.55,3.7
GSLSU,GSLSUEQN,54.28,56.94,56.94,2.66,4.9,921,52441,144.4,43.72
OMAXAUTO,OMAXAUTOBEN,251.12,263.4,263.4,12.28,4.89,9259,2438820,251.12,82.91
ORTINGLOBE,ORTINGLOBEEQN,16.31,17.1,17.1,0.79,4.84,222,3796,19.9,10.32
FAZE3Q,FAZE3QEQN,523.6,548.9,548.9,25.3,4.83,1301,714118,747.95,322.1
REPL,REPLEQN,71.55,74.99,74.99,3.44,4.81,698,52343,213.4,60.0
SIGMA,SIGMAEQN,40.84,42.8,42.8,1.96,4.8,650,27820,65.5,35.02
CURRENT,CURRENTSMN,113.5,118.95,118.95,5.45,4.8,1600,190320,163.0,106.05
DEVIT,DEVITEQN,29.11,30.5,30.5,1.39,4.77,3632,110776,50.89,22.25
ARENTERP,ARENTERPEQN,39.13,40.99,40.99,1.86,4.75,22,901,62.99,30.01
PRIZOR,PRIZORSTN,627.4,657.0,657.0,29.6,4.72,2000,1314000,739.0,177.0
RUDRA,RUDRABEN,18.42,19.29,19.29,0.87,4.72,3860,74459,29.7,14.63
SCANSTL,SCANSTLEQN,37.99,39.77,39.77,1.78,4.69,24,954,41.65,31.35
WIPRO,WIPROEQN,201.58,211.0,211.0,9.42,4.67,1536714,324246654,273.1,186.5
FCSSOFT,FCSSOFTBEN,1.5,1.57,1.57,0.07,4.67,256649,402938,3.05,1.05
BATLIBOI,BATLIBOIEQN,79.68,83.4,83.4,3.72,4.67,201,16763,88.95,77.0
LASA,LASAEQN,8.38,8.77,8.77,0.39,4.65,1,8,16.9,5.67
BBTCL,BBTCLEQN,208.13,217.8,217.8,9.67,4.65,251,54667,229.35,149.0
TCIFINANCE,TCIFINANCEEQN,13.37,13.99,13.99,0.62,4.64,19,265,38.46,10.0
DELTAMAGNT,DELTAMAGNTEQN,62.12,65.0,65.0,2.88,4.64,500,32500,115.99,45.51
IVALUE,IVALUEEQN,243.75,255.0,255.0,11.25,4.62,6897,1758735,340.0,207.35
HBLENGINE,HBLENGINEEQN,817.5,855.0,855.0,37.5,4.59,112544,96225120,1122.0,551.6
INDNIPPON,INDNIPPONEQN,816.75,854.0,854.0,37.25,4.56,3852,3289608,1099.9,675.0
GUJRAFFIA,GUJRAFFIAEQN,45.63,47.7,47.7,2.07,4.54,1564,74602,88.0,35.1
SVPGLOB,SVPGLOBBEN,3.97,4.15,4.15,0.18,4.53,22,91,6.89,2.18
STEELXIND,STEELXINDEQN,11.96,12.5,12.5,0.54,4.52,274444,3430550,12.18,7.0
GOLDSTAR,GOLDSTARSTN,7.75,8.1,8.1,0.35,4.52,22500,182250,11.05,4.5
VIJIFIN,VIJIFINBEN,3.99,4.17,4.17,0.18,4.51,21526,89763,4.65,2.0
BLUECOAST,BLUECOASTBEN,31.58,33.0,33.0,1.42,4.5,1583,52239,86.31,18.57
SCPL,SCPLBEN,404.9,423.0,423.0,18.1,4.47,769,325287,480.0,190.03
ASHAPURMIN,ASHAPURMINEQN,654.05,683.0,683.0,28.95,4.43,44451,30360033,924.9,366.1
RADAAN,RADAANEQN,3.16,3.3,3.3,0.14,4.43,1000,3300,5.37,2.35
AKG,AKGEQN,11.18,11.67,11.67,0.49,4.38,100,1167,16.82,9.08
FILATFASH,FILATFASHBEN,0.23,0.24,0.24,0.01,4.35,101659,24398,0.74,0.14
LANCORHOL,LANCORHOLEQN,24.39,25.45,25.45,1.06,4.35,100,2545,33.8,18.12
CANARYS,CANARYSSMN,19.65,20.5,20.5,0.85,4.33,4000,82000,36.9,14.6
BSL,BSLEQN,136.89,142.8,142.8,5.91,4.32,1,142,208.0,98.0
BAFNAPH,BAFNAPHEQN,129.9,135.5,135.5,5.6,4.31,2,271,202.06,72.01
NAVKARURB,NAVKARURBEQN,0.93,0.97,0.97,0.04,4.3,36763,35660,3.03,0.7
SBGLP,SBGLPEQN,26.27,27.4,27.4,1.13,4.3,1113,30496,48.73,18.35
BLBLIMITED,BLBLIMITEDBEN,16.58,17.29,17.29,0.71,4.28,2064,35686,22.47,12.0
GMRAIRPORT,GMRAIRPORTEQN,97.84,102.0,102.0,4.16,4.25,729735,74432970,110.36,79.92
KISSHT,KISSHTEQN,261.98,273.0,273.0,11.02,4.21,30292,8269716,273.69,190.0
BEEKAY,BEEKAYEQN,416.55,434.0,434.0,17.45,4.19,30,13020,471.85,355.05
SANWARIA,SANWARIABZN,0.24,0.25,0.25,0.01,4.17,20637,5159,0.41,0.19
MAGNUM,MAGNUMEQN,20.12,20.96,20.96,0.84,4.17,60,1257,30.25,16.25
IFBAGRO,IFBAGROBEN,1050.55,1094.0,1094.0,43.45,4.14,355,388370,1790.0,571.45
IDEAFORGE,IDEAFORGEBEN,845.3,880.0,880.0,34.7,4.11,12302,10825760,888.0,366.0
RVTH,RVTHEQN,790.75,823.0,823.0,32.25,4.08,40,32920,1300.0,491.1
AARON,AARONEQN,120.9,125.8,125.8,4.9,4.05,161,20253,258.0,106.8
UNIVASTU,UNIVASTUEQN,75.87,78.9,78.9,3.03,3.99,3511,277017,106.67,56.02
UMAEXPORTS,UMAEXPORTSEQN,25.85,26.88,26.88,1.03,3.98,2025,54432,82.0,18.12
AVONMORE,AVONMOREEQN,11.06,11.49,11.49,0.43,3.89,2260,25967,23.9,10.0
VINYAS,VINYASSMN,1106.95,1149.95,1149.95,43.0,3.88,1300,1494935,1440.0,785.05
CORDSCABLE,CORDSCABLEEQN,243.58,253.0,253.0,9.42,3.87,5698,1441594,255.87,127.01
OMPOWER,OMPOWEREQN,175.92,182.71,182.71,6.79,3.86,13617,2487962,206.0,168.99
LINC,LINCEQN,98.13,101.9,101.9,3.77,3.84,3001,305801,159.79,85.01
TGL,TGLSTN,23.5,24.4,24.4,0.9,3.83,2800,68320,244.0,20.35
ANMOL,ANMOLEQN,11.56,12.0,12.0,0.44,3.81,8303,99636,19.17,8.4
CEREBRAINT,CEREBRAINTBZN,3.44,3.57,3.57,0.13,3.78,30,107,10.08,2.98
APSISAERO,APSISAEROSTN,318.05,330.0,330.0,11.95,3.76,6000,1980000,343.75,147.2
TAMBOLIIN,TAMBOLIINEQN,173.47,180.0,180.0,6.53,3.76,55,9900,213.6,141.5
ASTRON,ASTRONBEN,4.0,4.15,4.15,0.15,3.75,248,1029,20.93,3.26
TROM,TROMSTN,54.0,56.0,56.0,2.0,3.7,600,33600,193.1,42.9
TREEHOUSE,TREEHOUSEEQN,6.78,7.03,7.03,0.25,3.69,1,7,11.0,6.19
ADL,ADLEQN,75.04,77.8,77.8,2.76,3.68,10,778,109.9,50.26
SREEL,SREELEQN,192.76,199.8,199.8,7.04,3.65,2,399,258.0,165.25
SECURKLOUD,SECURKLOUDEQN,20.5,21.24,21.24,0.74,3.61,2,42,34.18,16.01
ARHAM,ARHAMSMN,144.6,149.8,149.8,5.2,3.6,1000,149800,161.0,70.8
DEVX,DEVXEQN,38.28,39.65,39.65,1.37,3.58,514,20380,64.05,29.95
TNTELE,TNTELEEQN,9.24,9.57,9.57,0.33,3.57,100,957,26.0,7.81
3BBLACKBIO,3BBLACKBIOEQN,1221.7,1265.0,1265.0,43.3,3.54,2,2530,1424.7,1166.5
BIOFILCHEM,BIOFILCHEMEQN,35.62,36.85,36.85,1.23,3.45,900,33165,57.19,25.6
PRAENG,PRAENGEQN,22.96,23.75,23.75,0.79,3.44,9,213,33.88,17.0
CONSOFINVT,CONSOFINVTEQN,231.88,239.85,239.85,7.97,3.44,25,5996,245.95,152.0
GALAPREC,GALAPRECEQN,944.35,976.6,976.6,32.25,3.42,1452,1418023,980.0,671.2
TIMEX,TIMEXEQN,423.55,438.0,438.0,14.45,3.41,63674,27889212,439.9,312.0
VIVIMEDLAB,VIVIMEDLABBEN,6.45,6.67,6.67,0.22,3.41,29,193,29.4,5.15
HINDCON,HINDCONBEN,22.69,23.45,23.45,0.76,3.35,3,70,40.24,15.66
SUDEEPPHRM,SUDEEPPHRMEQN,674.7,697.0,697.0,22.3,3.31,1349,940253,795.0,524.05
PCJEWELLER,PCJEWELLEREQN,9.2,9.5,9.5,0.3,3.26,1165865,11075717,19.65,7.47
SANSTAR,SANSTAREQN,115.24,119.0,119.0,3.76,3.26,17206,2047514,120.71,74.3
CGRAPHICS,CGRAPHICSSMN,148.0,152.8,152.8,4.8,3.24,800,122240,259.0,122.0
CPCAP,CPCAPBEN,93.29,96.31,96.31,3.02,3.24,100,9631,195.0,73.51
ORIENTCER,ORIENTCEREQN,42.14,43.5,43.5,1.36,3.23,2251,97918,56.64,34.0
SURYALA,SURYALAEQN,466.8,481.9,481.9,15.1,3.23,548,264081,466.8,330.3
RPPINFRA,RPPINFRAEQN,75.05,77.44,77.44,2.39,3.18,130,10067,169.9,55.04
SAHYADRI,SAHYADRIEQN,279.6,288.45,288.45,8.85,3.17,4,1153,338.4,200.1
PRAXIS,PRAXISBEN,6.97,7.19,7.19,0.22,3.16,51,366,14.55,5.26
BTTL,BTTLEQN,34.42,35.5,35.5,1.08,3.14,50,1775,39.0,30.0
SINCLAIR,SINCLAIREQN,74.08,76.4,76.4,2.32,3.13,210,16044,114.75,68.82
ECOLINE,ECOLINESMN,153.2,158.0,158.0,4.8,3.13,1000,158000,163.8,111.0
AURIGROW,AURIGROWEQN,0.32,0.33,0.33,0.01,3.13,562073,185484,1.0,0.2
GRCL,GRCLSTN,533.05,549.7,549.7,16.65,3.12,250,137425,617.0,306.65
RSDFIN,RSDFINEQN,80.1,82.6,82.6,2.5,3.12,13,1073,106.9,73.05
COMPINFO,COMPINFOBZN,1.3,1.34,1.34,0.04,3.08,180,241,2.96,0.91
RKDL,RKDLEQN,21.47,22.13,22.13,0.66,3.07,3,66,34.4,16.3
ZODIACLOTH,ZODIACLOTHEQN,76.8,79.15,79.15,2.35,3.06,1,79,119.45,58.5
SAHASRA,SAHASRASTN,353.1,363.9,363.9,10.8,3.06,800,291120,373.0,188.35
GOLDTECH,GOLDTECHEQN,48.37,49.85,49.85,1.48,3.06,1045,52093,80.44,29.68
SASKEN,SASKENEQN,2161.9,2227.9,2227.9,66.0,3.05,3871,8624200,2200.0,991.0
KRISHCA,KRISHCASMN,181.5,187.0,187.0,5.5,3.03,3000,561000,300.0,138.0
ASAHIINDIA,ASAHIINDIAEQN,918.55,946.25,946.25,27.7,3.02,5620,5317925,1074.0,688.3
MPHASIS,MPHASISEQN,2232.9,2300.0,2300.0,67.1,3.01,4114,9462200,3037.2,2013.0
PML,PMLEQN,563.15,580.0,580.0,16.85,2.99,9,5220,645.0,530.0
BIRLAPREC,BIRLAPRECEQN,45.45,46.8,46.8,1.35,2.97,16,748,49.99,32.25
TERASOFT,TERASOFTEQN,375.7,386.8,386.8,11.1,2.95,1231,476150,598.0,252.4
SITINET,SITINETBZN,0.34,0.35,0.35,0.01,2.94,20202,7070,0.58,0.28
SHREEJISPG,SHREEJISPGEQN,466.7,480.4,480.4,13.7,2.94,5455,2620582,469.3,222.0
AVROIND,AVROINDEQN,10.92,11.24,11.24,0.32,2.93,125,1405,20.2,10.0
BCONCEPTS,BCONCEPTSEQN,199.15,204.99,204.99,5.84,2.93,239,48992,449.0,193.0
BALAJEE,BALAJEEEQN,29.93,30.8,30.8,0.87,2.91,107,3295,59.9,21.1
JNKINDIA,JNKINDIAEQN,381.9,392.9,392.9,11.0,2.88,1338,525700,412.15,200.92
BGRENERGY,BGRENERGYBEN,330.2,339.7,339.7,9.5,2.88,13331,4528540,490.8,94.0
BIRLACABLE,BIRLACABLEBEN,184.68,190.0,190.0,5.32,2.88,27631,5249890,215.2,104.0
MARINE,MARINEEQN,247.92,255.0,255.0,7.08,2.86,27816,7093080,258.0,150.86
MANCREDIT,MANCREDITEQN,191.54,197.0,197.0,5.46,2.85,3698,728506,215.75,152.06
AFFORDABLE,AFFORDABLEBEN,171.09,175.86,175.86,4.77,2.79,292,51351,534.4,119.71
GFLLIMITED,GFLLIMITEDEQN,47.69,49.0,49.0,1.31,2.75,127,6223,81.0,37.25
NRL,NRLEQN,63.16,64.9,64.9,1.74,2.75,522,33877,94.0,45.1
TRANSPEK,TRANSPEKEQN,1069.6,1099.0,1099.0,29.4,2.75,2,2198,1269.0,1061.0
TCC,TCCEQN,379.65,390.0,390.0,10.35,2.73,10,3900,526.4,310.0
KAMATHOTEL,KAMATHOTELEQN,169.4,174.0,174.0,4.6,2.72,120,20880,329.8,140.2
EMMBI,EMMBIEQN,84.21,86.5,86.5,2.29,2.72,100,8650,121.7,60.3
GREENLAM,GREENLAMEQN,230.72,236.94,236.94,6.22,2.7,5861,1388705,279.4,197.59
HINDCOMPOS,HINDCOMPOSEQN,412.3,423.45,423.45,11.15,2.7,1,423,550.0,347.1
HMVL,HMVLEQN,63.67,65.39,65.39,1.72,2.7,2133,139476,100.0,55.2
SIKA,SIKAEQN,918.5,943.3,943.3,24.8,2.7,400,377320,1199.8,870.1
MOLDTKPAC,MOLDTKPACEQN,686.65,705.0,705.0,18.35,2.67,158,111390,892.9,464.9
ORIENTALTL,ORIENTALTLEQN,6.38,6.55,6.55,0.17,2.66,1,6,17.6,4.4
RELAXO,RELAXOEQN,302.0,310.0,310.0,8.0,2.65,5388,1670280,526.0,236.5
AMBIKCO,AMBIKCOEQN,1661.1,1705.1,1705.1,44.0,2.65,489,833793,1750.0,1101.0
SHRENIK,SHRENIKBZN,0.38,0.39,0.39,0.01,2.63,5456,2127,0.65,0.36
DREAMFOLKS,DREAMFOLKSEQN,79.39,81.48,81.48,2.09,2.63,1020,83109,291.5,56.0
RADIANTCMS,RADIANTCMSEQN,41.9,43.0,43.0,1.1,2.63,1027,44161,68.69,32.33
PPAP,PPAPEQN,210.39,215.9,215.9,5.51,2.62,2,431,294.79,176.0
VIGOR,VIGORSMN,54.5,55.9,55.9,1.4,2.57,8000,447200,98.0,44.75
VALIANTORG,VALIANTORGEQN,302.25,310.0,310.0,7.75,2.56,10705,3318550,507.8,195.0
IRIS,IRISEQN,258.29,264.88,264.88,6.59,2.55,2,529,426.95,203.0
GENUSPAPER,GENUSPAPEREQN,12.62,12.94,12.94,0.32,2.54,1020,13198,22.01,8.67
ORIENTHOT,ORIENTHOTEQN,97.55,100.0,100.0,2.45,2.51,8308,830800,168.99,80.0
CARRARO,CARRAROEQN,555.1,569.0,569.0,13.9,2.5,2814,1601166,667.55,401.05
ZUARI,ZUARIEQN,224.41,230.0,230.0,5.59,2.49,2502,575460,393.55,175.1
BYKE,BYKEEQN,36.1,37.0,37.0,0.9,2.49,1385,51245,100.8,26.25
HAPPSTMNDS,HAPPSTMNDSEQN,378.6,388.0,388.0,9.4,2.48,20356,7898128,674.85,330.2
RADIOCITY,RADIOCITYEQN,6.09,6.24,6.24,0.15,2.46,10,62,9.84,4.5
OSELDEVICE,OSELDEVICESMN,496.7,508.9,508.9,12.2,2.46,200,101780,835.0,252.3
HAWKINCOOK,HAWKINCOOKEQN,7339.5,7520.0,7520.0,180.5,2.46,87,654240,7614.5,7109.0
GPPL,GPPLEQN,159.11,163.0,163.0,3.89,2.44,199372,32497636,200.09,141.55
SHALBY,SHALBYEQN,172.33,176.46,176.46,4.13,2.4,2467,435326,274.7,125.82
SIL,SILEQN,16.51,16.9,16.9,0.39,2.36,159,2687,21.71,11.7
INDSWFTLAB,INDSWFTLABEQN,134.83,138.0,138.0,3.17,2.35,7007,966966,156.8,75.01
ZENITHSTL,ZENITHSTLEQN,6.39,6.54,6.54,0.15,2.35,18,117,10.33,4.41
KCP,KCPEQN,161.7,165.5,165.5,3.8,2.35,4287,709498,230.0,125.0
BANCOINDIA,BANCOINDIAEQN,625.85,640.5,640.5,14.65,2.34,9849,6308284,879.8,502.0
VIKASECO,VIKASECOEQN,1.28,1.31,1.31,0.03,2.34,27956,36622,2.78,0.99
FEL,FELBZN,0.43,0.44,0.44,0.01,2.33,3308,1455,0.65,0.34
KERNEX,KERNEXEQN,1485.5,1520.0,1520.0,34.5,2.32,7212,10962240,1626.0,850.0
SIGNATURE,SIGNATUREEQN,801.4,820.0,820.0,18.6,2.32,218,178760,1309.5,705.2
ALKEM,ALKEMEQN,5451.5,5578.0,5578.0,126.5,2.32,7116,39693048,5933.5,4716.2
TAC,TACSMN,391.95,400.95,400.95,9.0,2.3,200,80190,899.65,352.0
HINDALCO,HINDALCOEQN,1149.7,1176.0,1176.0,26.3,2.29,69267,81457992,1154.0,618.0
TAURIAN,TAURIANSMN,283.5,290.0,290.0,6.5,2.29,800,232000,425.0,192.0
HILINFRA,HILINFRABEN,49.86,51.0,51.0,1.14,2.29,404,20604,131.4,40.6
SINGERIND,SINGERINDEQN,73.23,74.9,74.9,1.67,2.28,42,3145,80.0,57.15
NAHARCAP,NAHARCAPEQN,263.9,269.9,269.9,6.0,2.27,17,4588,376.65,191.0
DPWIRES,DPWIRESEQN,183.85,188.0,188.0,4.15,2.26,18,3384,306.95,125.02
GAYAPROJ,GAYAPROJBEN,18.58,19.0,19.0,0.42,2.26,5472,103968,20.7,6.71
PWL,PWLEQN,111.99,114.51,114.51,2.52,2.25,131444,15051652,161.99,77.72
ZEELEARN,ZEELEARNEQN,7.14,7.3,7.3,0.16,2.24,41812,305227,10.89,4.17
VIDYAWIRES,VIDYAWIRESEQN,111.77,114.25,114.25,2.48,2.22,96827,11062484,111.77,42.51
AMJLAND,AMJLANDEQN,37.18,38.0,38.0,0.82,2.21,40,1520,68.9,30.3
NAUKRI,NAUKRIEQN,1005.65,1027.9,1027.9,22.25,2.21,11131,11441554,1550.0,908.3
AMNPLST,AMNPLSTEQN,196.02,200.35,200.35,4.33,2.21,270,54094,272.0,127.0
TRU,TRUEQN,5.92,6.05,6.05,0.13,2.2,20,121,20.84,4.55
GREENPOWER,GREENPOWEREQN,11.45,11.7,11.7,0.25,2.18,56383,659681,15.81,7.98
AKSHAR,AKSHAREQN,0.46,0.47,0.47,0.01,2.17,16587,7795,0.76,0.36
MAXVOLT,MAXVOLTSTN,429.7,439.0,439.0,9.3,2.16,1600,702400,509.0,195.85
UGARSUGAR,UGARSUGAREQN,41.49,42.38,42.38,0.89,2.15,69,2924,52.5,33.75
SMARTLINK,SMARTLINKBEN,160.04,163.45,163.45,3.41,2.13,25,4086,199.0,103.5
SAIPARENT,SAIPARENTEQN,484.75,495.0,495.0,10.25,2.11,1904,942480,526.3,400.0
HIRECT,HIRECTEQN,1152.35,1176.45,1176.45,24.1,2.09,2888,3397587,1191.0,565.2
SOBHA,SOBHAEQN,1395.0,1424.2,1424.2,29.2,2.09,1295,1844339,1732.5,1130.0
OSWALGREEN,OSWALGREENEQN,23.92,24.42,24.42,0.5,2.09,4598,112283,50.9,19.76
NITCO,NITCOEQN,94.97,96.95,96.95,1.98,2.08,4517,437923,163.95,64.0
RAJMET,RAJMETEQN,3.89,3.97,3.97,0.08,2.06,32036,127182,7.12,2.72
SHETHJI,SHETHJISTN,163.65,167.0,167.0,3.35,2.05,1000,167000,185.0,95.5
SMARTEN,SMARTENSMN,49.1,50.1,50.1,1.0,2.04,2400,120240,157.95,42.0
FCL,FCLEQN,38.56,39.34,39.34,0.78,2.02,111126,4371696,41.25,19.1
GICL,GICLEQN,40.83,41.65,41.65,0.82,2.01,2815,117244,52.4,24.88
NAHARPOLY,NAHARPOLYEQN,261.8,267.05,267.05,5.25,2.01,228,60887,389.95,200.0
IGCL,IGCLEQN,62.74,64.0,64.0,1.26,2.01,54,3456,122.0,49.46
FEDDERSHOL,FEDDERSHOLEQN,32.33,32.98,32.98,0.65,2.01,2,65,38.4,32.06
MMFL,MMFLEQN,460.8,470.0,470.0,9.2,2.0,3768,1770960,526.95,288.1
BLACKROSE,BLACKROSEEQN,98.3,100.27,100.27,1.97,2.0,181,18148,110.68,80.05
