symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
RUCHINFRA,RUCHINFRAEQN,6.22,6.39,6.39,0.17,2.73,728,4651,12.45,5.31
NOIDATOLL,NOIDATOLLEQN,4.06,4.17,4.17,0.11,2.71,1015,4232,10.49,2.57
SYSTMTXC,SYSTMTXCEQN,108.57,111.5,111.5,2.93,2.7,4123,459714,177.9,101.0
GOLDTECH,GOLDTECHEQN,50.67,52.0,52.0,1.33,2.62,2,104,80.44,45.35
ELIN,ELINEQN,157.86,161.99,161.99,4.13,2.62,35,5669,234.0,108.21
KHANDSE,KHANDSEEQN,20.47,20.99,20.99,0.52,2.54,1,20,32.5,19.23
S&SPOWER,S&SPOWEREQN,299.25,306.7,306.7,7.45,2.49,1,306,479.0,193.5
SUKHJITS,SUKHJITSEQN,185.31,189.9,189.9,4.59,2.48,1,189,264.55,143.61
AMBICAAGAR,AMBICAAGAREQN,25.13,25.75,25.75,0.62,2.47,14,360,36.95,23.99
SMLMAH,SMLMAHEQN,4431.5,4540.0,4540.0,108.5,2.45,2823,12816420,4743.0,1028.4
VHLTD,VHLTDBEN,142.55,145.99,145.99,3.44,2.41,469,68469,155.36,93.05
PRAXIS,PRAXISEQN,9.27,9.49,9.49,0.22,2.37,1,9,21.82,8.65
BIRLAMONEY,BIRLAMONEYEQN,143.51,146.9,146.9,3.39,2.36,350,51415,254.5,131.27
MMP,MMPEQN,262.95,269.0,269.0,6.05,2.3,9,2421,339.65,218.0
SHRENIK,SHRENIKBZN,0.44,0.45,0.45,0.01,2.27,5677,2554,0.8,0.4
GLOBE,GLOBEEQN,3.1,3.17,3.17,0.07,2.26,880,2789,5.12,2.02
DANGEE,DANGEEEQN,3.56,3.64,3.64,0.08,2.25,1000,3640,7.25,3.4
GANESHIN,GANESHINSMN,120.8,123.5,123.5,2.7,2.24,36800,4544800,279.8,106.25
ASHIMASYN,ASHIMASYNEQN,17.9,18.3,18.3,0.4,2.23,25,457,35.8,16.25
ANUHPHR,ANUHPHREQN,78.16,79.9,79.9,1.74,2.23,152,12144,114.9,74.25
EXCEL,EXCELEQN,1.35,1.38,1.38,0.03,2.22,119595,165041,1.74,0.65
MANAKCOAT,MANAKCOATEQN,131.61,134.5,134.5,2.89,2.2,10511,1413729,182.82,72.2
BETA,BETAEQN,1642.8,1678.0,1678.0,35.2,2.14,20,33560,2000.0,1429.52
SIL,SILEQN,15.95,16.29,16.29,0.34,2.13,5,81,28.29,15.6
BOROLTD,BOROLTDEQN,286.95,293.0,293.0,6.05,2.11,2835,830655,413.55,273.35
EBGNG,EBGNGEQN,307.5,314.0,314.0,6.5,2.11,901,282914,401.7,276.3
RAMAPHO,RAMAPHOEQN,175.31,179.0,179.0,3.69,2.1,5690,1018510,217.19,80.85
VSTTILLERS,VSTTILLERSEQN,6103.5,6230.0,6230.0,126.5,2.07,104,647920,6374.0,3082.0
FMNL,FMNLEQN,8.78,8.96,8.96,0.18,2.05,4,35,27.6,8.56
IL&FSTRANS,IL&FSTRANSBZN,2.93,2.99,2.99,0.06,2.05,1276,3815,5.59,2.42
BOHRAIND,BOHRAINDEQN,16.64,16.98,16.98,0.34,2.04,300,5094,39.29,16.0
AMDIND,AMDINDEQN,47.52,48.49,48.49,0.97,2.04,13,630,68.07,39.85
GATECHDVR,GATECHDVREQN,0.49,0.5,0.5,0.01,2.04,33046,16523,1.16,0.42
LYPSAGEMS,LYPSAGEMSEQN,5.43,5.54,5.54,0.11,2.03,1491,8260,10.93,4.57
PRABHA,PRABHAEQN,178.43,182.0,182.0,3.57,2.0,2,364,315.9,155.04
MODTHREAD,MODTHREADEQN,45.02,45.92,45.92,0.9,2.0,3,137,62.0,31.35
BYKE,BYKEEQN,56.22,57.34,57.34,1.12,1.99,1,57,100.8,48.0
WAAREEINDO,WAAREEINDOBEN,479.35,488.9,488.9,9.55,1.99,925,452232,725.0,165.07
SELMC,SELMCBEN,28.32,28.88,28.88,0.56,1.98,21,606,48.77,25.5
KSHITIJPOL,KSHITIJPOLEQN,2.53,2.58,2.58,0.05,1.98,3683,9502,4.49,1.99
AGIIL,AGIILEQN,296.25,302.0,302.0,5.75,1.94,664419,200654538,302.5,137.0
URAVIDEF,URAVIDEFEQN,193.26,197.0,197.0,3.74,1.94,15,2955,584.0,152.82
ARCHIDPLY,ARCHIDPLYEQN,90.15,91.89,91.89,1.74,1.93,1,91,120.4,79.5
MAHESHWARI,MAHESHWARIEQN,46.7,47.6,47.6,0.9,1.93,10,476,67.9,40.85
KDL,KDLSMN,174.65,178.0,178.0,3.35,1.92,150,26700,637.53,135.2
LOTUSDEV,LOTUSDEVEQN,168.57,171.8,171.8,3.23,1.92,48321,8301547,218.49,150.5
DENORA,DENORAEQN,689.4,702.5,702.5,13.1,1.9,100,70250,1218.0,667.0
SIGIND,SIGINDEQN,52.91,53.9,53.9,0.99,1.87,4,215,81.0,39.99
SOUTHWEST,SOUTHWESTBEN,190.15,193.7,193.7,3.55,1.87,20,3874,242.0,99.06
AVONMORE,AVONMOREEQN,19.39,19.75,19.75,0.36,1.86,231,4562,29.95,15.0
GATECH,GATECHEQN,0.54,0.55,0.55,0.01,1.85,82228,45225,1.21,0.44
SALONA,SALONAEQN,255.25,259.9,259.9,4.65,1.82,8,2079,318.8,215.0
ABAN,ABANBEN,18.94,19.28,19.28,0.34,1.8,40,771,62.39,18.15
NAGAFERT,NAGAFERTEQN,5.02,5.11,5.11,0.09,1.79,533,2723,9.61,4.04
UNIVASTU,UNIVASTUEQN,67.2,68.4,68.4,1.2,1.79,1,68,115.12,63.02
TARACHAND,TARACHANDEQN,78.89,80.3,80.3,1.41,1.79,365,29309,103.67,46.5
KOTARISUG,KOTARISUGEQN,27.11,27.59,27.59,0.48,1.77,209,5766,46.5,26.0
GLOBECIVIL,GLOBECIVILEQN,55.51,56.48,56.48,0.97,1.75,20,1129,95.0,54.81
DIL,DILBZN,1.71,1.74,1.74,0.03,1.75,776,1350,3.35,1.62
SIGMA,SIGMABEN,62.82,63.91,63.91,1.09,1.74,1405,89793,65.5,21.01
REGENCERAM,REGENCERAMEQN,48.37,49.21,49.21,0.84,1.74,12,590,63.0,35.31
ASAHISONG,ASAHISONGEQN,253.55,257.95,257.95,4.4,1.74,18,4643,491.95,243.95
KALPATARU,KALPATARUEQN,363.55,369.8,369.8,6.25,1.72,287,106132,457.4,325.4
OSIAHYPER,OSIAHYPEREQN,15.17,15.43,15.43,0.26,1.71,3525,54390,33.08,11.31
FELIX,FELIXSMN,196.65,200.0,200.0,3.35,1.7,500,100000,220.0,108.0
KRISHIVAL,KRISHIVALEQN,370.7,377.0,377.0,6.3,1.7,3,1131,483.81,200.95
TFL,TFLEQN,16.52,16.8,16.8,0.28,1.69,10,168,23.35,11.75
VIVIDHA,VIVIDHAEQN,0.6,0.61,0.61,0.01,1.67,2102,1282,1.05,0.6
LASA,LASAEQN,12.04,12.24,12.24,0.2,1.66,6806,83305,29.64,8.16
DPWIRES,DPWIRESEQN,203.33,206.7,206.7,3.37,1.66,3,620,347.95,185.99
MAWANASUG,MAWANASUGEQN,88.03,89.49,89.49,1.46,1.66,12,1073,111.5,78.32
TEMBO,TEMBOEQN,597.15,607.0,607.0,9.85,1.65,90,54630,840.0,386.0
SJLOGISTIC,SJLOGISTICSMN,358.95,364.8,364.8,5.85,1.63,250,91200,685.0,301.05
SSDL,SSDLEQN,78.24,79.5,79.5,1.26,1.61,49,3895,128.19,76.0
ICDSLTD,ICDSLTDEQN,42.32,43.0,43.0,0.68,1.61,25,1075,68.49,37.13
BAGFILMS,BAGFILMSEQN,6.24,6.34,6.34,0.1,1.6,261,1654,10.19,5.31
HMAAGRO,HMAAGROEQN,28.79,29.25,29.25,0.46,1.6,2133,62390,41.25,27.6
NAVKARURB,NAVKARURBBEN,1.87,1.9,1.9,0.03,1.6,10000,19000,4.28,1.17
SANOFICONR,SANOFICONREQN,4464.1,4535.0,4535.0,70.9,1.59,17,77095,5894.5,4380.2
ANGELONE,ANGELONEEQN,2470.6,2510.0,2510.0,39.4,1.59,21416,53754160,3285.0,1941.0
AFIL,AFILEQN,6.32,6.42,6.42,0.1,1.58,2070,13289,10.16,6.11
BGRENERGY,BGRENERGYBEN,342.65,348.0,348.0,5.35,1.56,809,281532,490.8,69.05
GPIL,GPILEQN,275.7,280.0,280.0,4.3,1.56,87605,24529400,290.0,145.75
DIAMONDYD,DIAMONDYDEQN,1196.4,1215.0,1215.0,18.6,1.55,35,42525,1295.7,889.2
SRM,SRMEQN,531.55,539.8,539.8,8.25,1.55,55,29689,649.95,287.05
EMMBI,EMMBIEQN,97.88,99.38,99.38,1.5,1.53,1000,99380,176.98,79.96
DOLPHIN,DOLPHINEQN,469.85,477.0,477.0,7.15,1.52,3,1431,590.0,201.0
TREEHOUSE,TREEHOUSEEQN,7.88,8.0,8.0,0.12,1.52,40,320,19.0,6.19
JUNIPER,JUNIPEREQN,244.8,248.5,248.5,3.7,1.51,100,24850,348.0,220.8
JSLL,JSLLEQN,684.9,695.15,695.15,10.25,1.5,879,611036,849.5,280.0
VIJIFIN,VIJIFINEQN,3.38,3.43,3.43,0.05,1.48,21436,73525,4.6,1.99
VINYLINDIA,VINYLINDIAEQN,236.3,239.8,239.8,3.5,1.48,279,66904,356.8,215.1
GINNIFILA,GINNIFILAEQN,44.0,44.65,44.65,0.65,1.48,2,89,57.8,19.01
PREMIERPOL,PREMIERPOLEQN,43.56,44.2,44.2,0.64,1.47,1009,44597,81.78,38.0
GAYAHWS,GAYAHWSBEN,2.73,2.77,2.77,0.04,1.47,1197,3315,4.76,0.74
TPHQ,TPHQEQN,0.68,0.69,0.69,0.01,1.47,42051,29015,2.41,0.52
ANNAPURNA,ANNAPURNASMN,196.15,199.0,199.0,2.85,1.45,250,49750,425.0,180.0
PAVNAIND,PAVNAINDEQN,22.96,23.29,23.29,0.33,1.44,162,3772,56.4,19.8
FOCUS,FOCUSEQN,82.65,83.83,83.83,1.18,1.43,1,83,129.5,63.78
RSSOFTWARE,RSSOFTWAREEQN,48.11,48.8,48.8,0.69,1.43,26,1268,207.69,45.05
KREBSBIO,KREBSBIOEQN,67.99,68.95,68.95,0.96,1.41,10,689,113.5,63.6
GFLLIMITED,GFLLIMITEDEQN,57.89,58.69,58.69,0.8,1.38,80,4695,88.0,48.7
KRISHNADEF,KRISHNADEFEQN,921.3,934.0,934.0,12.7,1.38,360,336240,1027.5,503.0
SHIVAUM,SHIVAUMEQN,354.1,359.0,359.0,4.9,1.38,11,3949,360.55,237.5
IVC,IVCEQN,8.02,8.13,8.13,0.11,1.37,2452,19934,11.8,7.05
OMAXAUTO,OMAXAUTOEQN,103.28,104.7,104.7,1.42,1.37,10,1047,165.8,77.55
BLUEJET,BLUEJETEQN,526.85,534.0,534.0,7.15,1.36,804,429336,1027.8,512.4
INDOTHAI,INDOTHAIEQN,252.8,256.25,256.25,3.45,1.36,1562,400262,466.35,143.65
SADBHIN,SADBHINEQN,3.7,3.75,3.75,0.05,1.35,313,1173,6.8,3.22
IRB,IRBEQN,42.33,42.9,42.9,0.57,1.35,221256,9491882,60.88,40.51
DCI,DCIEQN,244.51,247.75,247.75,3.24,1.33,5,1238,394.8,201.35
HDIL,HDILBZN,2.25,2.28,2.28,0.03,1.33,3530,8048,4.66,2.19
GULFPETRO,GULFPETROEQN,35.32,35.79,35.79,0.47,1.33,21,751,56.2,32.91
KNAGRI,KNAGRIEQN,191.45,194.0,194.0,2.55,1.33,200,38800,298.0,172.6
AYMSYNTEX,AYMSYNTEXEQN,164.67,166.84,166.84,2.17,1.32,3,500,279.33,145.01
EFCIL,EFCILEQN,286.8,290.6,290.6,3.8,1.32,605,175813,357.0,252.5
CORDSCABLE,CORDSCABLEEQN,181.5,183.88,183.88,2.38,1.31,12,2206,222.0,146.65
BRNL,BRNLEQN,22.21,22.5,22.5,0.29,1.31,243,5467,53.43,17.4
ADOR,ADOREQN,1036.6,1050.0,1050.0,13.4,1.29,736,772800,1260.0,788.0
LAL,LALEQN,9.38,9.5,9.5,0.12,1.28,2255,21422,19.37,8.25
KRYSTAL,KRYSTALEQN,506.5,513.0,513.0,6.5,1.28,49,25137,735.0,415.6
SBGLP,SBGLPEQN,34.26,34.7,34.7,0.44,1.28,34,1179,129.8,24.95
RAJSREESUG,RAJSREESUGEQN,33.94,34.37,34.37,0.43,1.27,890,30589,64.0,30.37
COOLCAPS,COOLCAPSSMN,67.4,68.25,68.25,0.85,1.26,1250,85312,99.5,57.97
LOTUSEYE,LOTUSEYEEQN,118.02,119.5,119.5,1.48,1.25,1,119,139.2,54.99
IMPAL,IMPALEQN,1009.9,1022.5,1022.5,12.6,1.25,50,51125,1199.95,870.1
A2ZINFRA,A2ZINFRAEQN,15.21,15.4,15.4,0.19,1.25,32,492,24.79,12.35
KRITIKA,KRITIKAEQN,7.36,7.45,7.45,0.09,1.22,770,5736,11.49,6.78
MAHAPEXLTD,MAHAPEXLTDEQN,101.92,103.15,103.15,1.23,1.21,10,1031,155.0,69.05
NECCLTD,NECCLTDEQN,18.18,18.4,18.4,0.22,1.21,1003,18455,37.0,17.5
PCJEWELLER,PCJEWELLEREQN,10.87,11.0,11.0,0.13,1.2,1284778,14132558,19.65,8.67
CAMLINFINE,CAMLINFINEEQN,151.18,153.0,153.0,1.82,1.2,8353,1278009,333.3,113.24
EMMVEE,EMMVEEEQN,217.08,219.69,219.69,2.61,1.2,76517,16810019,248.4,171.51
ADROITINFO,ADROITINFOEQN,10.18,10.3,10.3,0.12,1.18,4025,41457,21.0,9.11
PALREDTEC,PALREDTECEQN,50.11,50.7,50.7,0.59,1.18,60,3042,82.6,36.34
TVTODAY,TVTODAYEQN,142.34,144.0,144.0,1.66,1.17,1472,211968,226.99,130.57
DBOL,DBOLEQN,78.98,79.9,79.9,0.92,1.16,1,79,115.4,57.34
ELGIRUBCO,ELGIRUBCOEQN,40.48,40.95,40.95,0.47,1.16,102,4176,138.0,40.11
BLAL,BLALEQN,208.18,210.55,210.55,2.37,1.14,35,7369,248.0,180.5
ZIMLAB,ZIMLABEQN,70.05,70.84,70.84,0.79,1.13,61,4321,127.0,67.0
ASIANENE,ASIANENEEQN,274.8,277.9,277.9,3.1,1.13,1,277,415.2,215.0
DPSCLTD,DPSCLTDEQN,10.01,10.12,10.12,0.11,1.1,239,2418,16.94,9.32
PGINVIT,PGINVITIVN,92.92,93.94,93.94,1.02,1.1,17619,1655128,98.19,74.96
DELPHIFX,DELPHIFXEQN,245.29,248.0,248.0,2.71,1.1,10,2480,255.5,102.02
KCPSUGIND,KCPSUGINDEQN,25.61,25.89,25.89,0.28,1.09,10,258,48.49,24.26
UMAEXPORTS,UMAEXPORTSEQN,37.99,38.4,38.4,0.41,1.08,235,9024,119.79,37.5
DEEDEV,DEEDEVEQN,208.64,210.9,210.9,2.26,1.08,532,112198,336.2,167.0
FCL,FCLEQN,24.19,24.45,24.45,0.26,1.07,12478,305087,35.79,20.7
PIRAMALFIN,PIRAMALFINEQN,1850.2,1870.0,1870.0,19.8,1.07,2195,4104650,1915.0,1260.0
REFEX,REFEXEQN,249.35,252.0,252.0,2.65,1.06,3347,843444,534.0,215.1
JUBLINGREA,JUBLINGREAEQN,729.3,737.0,737.0,7.7,1.06,537,395769,856.4,535.2
LOYALTEX,LOYALTEXEQN,212.74,215.0,215.0,2.26,1.06,1,215,379.5,202.9
UNITEDTEA,UNITEDTEAEQN,480.95,486.0,486.0,5.05,1.05,1,486,589.0,350.1
RUSHIL,RUSHILEQN,22.96,23.2,23.2,0.24,1.05,1250,29000,33.99,19.57
RSWM,RSWMEQN,142.01,143.5,143.5,1.49,1.05,19,2726,191.98,126.05
NIBE,NIBEEQN,1236.9,1249.7,1249.7,12.8,1.03,121,151213,2001.0,761.5
PRITIKAUTO,PRITIKAUTOEQN,14.56,14.71,14.71,0.15,1.03,20,294,25.19,12.8
GPTINFRA,GPTINFRAEQN,109.83,110.95,110.95,1.12,1.02,3781,419501,149.8,84.48
LAXMIDENTL,LAXMIDENTLEQN,258.4,261.0,261.0,2.6,1.01,80,20880,584.0,244.3
ECOSMOBLTY,ECOSMOBLTYEQN,197.81,199.8,199.8,1.99,1.01,225,44955,358.4,165.0
UGROCAP,UGROCAPEQN,166.61,168.3,168.3,1.69,1.01,259,43589,249.9,142.4
PNBGILTS,PNBGILTSEQN,82.96,83.8,83.8,0.84,1.01,481,40307,119.8,74.25
PROSTARM,PROSTARMEQN,177.5,179.3,179.3,1.8,1.01,1032,185037,253.49,108.0
GENCON,GENCONEQN,42.92,43.35,43.35,0.43,1.0,1250,54187,55.92,21.96
INDOTECH,INDOTECHEQN,1581.0,1596.8,1596.8,15.8,1.0,2,3193,3771.95,1499.5
SANSTAR,SANSTAREQN,92.62,93.55,93.55,0.93,1.0,1,93,125.37,80.0
FOSECOIND,FOSECOINDEQN,4879.8,4928.5,4928.5,48.7,1.0,25,123212,6846.0,3205.0
PARSVNATH,PARSVNATHEQN,10.05,10.15,10.15,0.1,1.0,456,4628,27.39,9.78
SGIL,SGILEQN,513.45,518.6,518.6,5.15,1.0,2,1037,633.25,342.0
SCODATUBES,SCODATUBESEQN,160.4,162.0,162.0,1.6,1.0,593,96066,230.85,135.1
GREENPLY,GREENPLYEQN,259.95,262.55,262.55,2.6,1.0,1518,398550,351.95,245.1
TCI,TCIEQN,1064.7,1075.3,1075.3,10.6,1.0,109,117207,1289.0,876.0
JUBLCPL,JUBLCPLEQN,2356.8,2380.4,2380.4,23.6,1.0,3,7141,3013.4,1020.0
AEROENTER,AEROENTEREQN,85.64,86.5,86.5,0.86,1.0,1272,110028,124.4,72.14
SGMART,SGMARTEQN,376.1,379.85,379.85,3.75,1.0,10,3798,397.2,321.95
LEMERITE,LEMERITEEQN,463.75,468.4,468.4,4.65,1.0,8,3747,537.85,266.8
MBLINFRA,MBLINFRAEQN,30.32,30.62,30.62,0.3,0.99,8,244,65.9,29.3
SUNCLAY,SUNCLAYEQN,1284.8,1297.5,1297.5,12.7,0.99,17,22057,2934.0,1182.0
MUTHOOTMF,MUTHOOTMFEQN,191.0,192.89,192.89,1.89,0.99,350,67511,199.39,119.25
MEIL,MEILEQN,367.35,371.0,371.0,3.65,0.99,32,11872,573.7,352.0
RKSWAMY,RKSWAMYEQN,109.64,110.73,110.73,1.09,0.99,102,11294,264.8,107.61
REMSONSIND,REMSONSINDEQN,120.75,121.95,121.95,1.2,0.99,800,97560,157.0,101.71
MOKSH,MOKSHEQN,15.35,15.5,15.5,0.15,0.98,102,1581,20.49,11.56
DCM,DCMEQN,91.39,92.29,92.29,0.9,0.98,7,646,136.0,88.35
NDRAUTO,NDRAUTOEQN,783.45,791.1,791.1,7.65,0.98,484,382892,1220.0,551.0
CYBERTECH,CYBERTECHBEN,144.58,146.0,146.0,1.42,0.98,503,73438,274.8,125.12
ICEMAKE,ICEMAKEEQN,785.05,792.75,792.75,7.7,0.98,629,498639,1088.75,575.15
LORDSCHLO,LORDSCHLOEQN,164.4,166.0,166.0,1.6,0.97,12,1992,241.99,122.6
ARIHANTSUP,ARIHANTSUPEQN,326.05,329.2,329.2,3.15,0.97,53,17447,553.6,303.0
MEDICO,MEDICOEQN,49.03,49.5,49.5,0.47,0.96,59,2920,79.83,37.18
ARFIN,ARFINEQN,76.28,77.0,77.0,0.72,0.94,1184,91168,77.67,31.43
NCLIND,NCLINDEQN,210.56,212.5,212.5,1.94,0.92,676,143650,239.39,179.21
V2RETAIL,V2RETAILEQN,2244.4,2264.8,2264.8,20.4,0.91,158,357838,2564.1,1390.2
TATASTEEL,TATASTEELEQN,183.8,185.45,185.45,1.65,0.9,221733,41120384,187.85,122.62
CANHLIFE,CANHLIFEEQN,153.12,154.5,154.5,1.38,0.9,8307,1283431,157.8,106.0
HIKAL,HIKALEQN,222.8,224.76,224.76,1.96,0.88,1031,231727,456.75,218.0
RAJMET,RAJMETEQN,4.54,4.58,4.58,0.04,0.88,5291,24232,8.7,3.75
TARIL,TARILEQN,321.2,324.0,324.0,2.8,0.87,47644,15436656,648.9,230.1
JOCIL,JOCILEQN,144.24,145.5,145.5,1.26,0.87,7,1018,205.0,132.02
RPPINFRA,RPPINFRAEQN,98.4,99.25,99.25,0.85,0.86,7,694,195.84,95.04
GEOJITFSL,GEOJITFSLEQN,75.2,75.85,75.85,0.65,0.86,5769,437578,111.0,60.73
SESHAPAPER,SESHAPAPEREQN,240.14,242.19,242.19,2.05,0.85,3,726,318.0,226.19
BAJAJCON,BAJAJCONEQN,280.65,283.0,283.0,2.35,0.84,3192,903336,310.0,151.0
GOCLCORP,GOCLCORPEQN,284.05,286.45,286.45,2.4,0.84,60,17187,417.5,245.0
VIDYAWIRES,VIDYAWIRESEQN,50.97,51.4,51.4,0.43,0.84,13938,716413,58.45,48.65
SASTASUNDR,SASTASUNDREQN,320.55,323.2,323.2,2.65,0.83,10,3232,342.0,205.0
EVEREADY,EVEREADYEQN,335.35,338.1,338.1,2.75,0.82,393,132873,475.2,272.3
YASHO,YASHOEQN,1311.8,1322.6,1322.6,10.8,0.82,28,37032,2343.85,1301.4
BBL,BBLEQN,2870.1,2893.7,2893.7,23.6,0.82,195,564271,3705.0,2350.0
MAGNUM,MAGNUMEQN,21.87,22.05,22.05,0.18,0.82,6,132,41.4,19.75
GUJAPOLLO,GUJAPOLLOEQN,412.35,415.7,415.7,3.35,0.81,1,415,556.0,246.55
VINNY,VINNYEQN,1.23,1.24,1.24,0.01,0.81,1397,1732,1.79,1.19
JNKINDIA,JNKINDIAEQN,233.45,235.32,235.32,1.87,0.8,206,48475,641.9,210.71
SPARC,SPARCEQN,137.89,139.0,139.0,1.11,0.8,10111,1405429,204.4,109.3
SGFIN,SGFINEQN,441.9,445.45,445.45,3.55,0.8,1300,579085,452.8,339.9
SKMEGGPROD,SKMEGGPRODEQN,367.8,370.75,370.75,2.95,0.8,363,134582,465.0,154.0
VERTOZ,VERTOZEQN,68.64,69.19,69.19,0.55,0.8,88,6088,111.33,7.83
PRIMESECU,PRIMESECUEQN,299.1,301.5,301.5,2.4,0.8,10,3015,325.0,196.85
