symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SRD,SRDEQN,44.13,46.83,46.83,2.7,6.12,31,1451,91.0,38.09
ESCONET,ESCONETSMN,120.25,127.5,127.5,7.25,6.03,1200,153000,280.0,91.25
ALMONDZ,ALMONDZEQN,14.09,14.9,14.9,0.81,5.75,17,253,27.93,10.68
UNITEDPOLY,UNITEDPOLYEQN,28.37,30.0,30.0,1.63,5.75,1469,44070,51.16,14.5
WEWIN,WEWINEQN,54.79,57.9,57.9,3.11,5.68,2322,134443,77.8,35.38
SIL,SILEQN,14.21,14.99,14.99,0.78,5.49,340,5096,21.71,11.7
BANARBEADS,BANARBEADSEQN,107.99,113.9,113.9,5.91,5.47,2,227,164.7,96.8
DCMNVL,DCMNVLEQN,113.74,119.9,119.9,6.16,5.42,20,2398,203.8,95.6
FILATFASH,FILATFASHEQN,0.19,0.2,0.2,0.01,5.26,1213987,242797,0.74,0.14
WEALTH,WEALTHEQN,858.9,904.0,904.0,45.1,5.25,10,9040,1410.0,774.95
RVTH,RVTHEQN,630.1,662.9,662.9,32.8,5.21,2,1325,1300.0,491.1
EMMBI,EMMBIEQN,80.81,84.9,84.9,4.09,5.06,5,424,126.99,60.3
SLONE,SLONESMN,199.9,210.0,210.0,10.1,5.05,400,84000,371.45,161.0
HDIL,HDILBZN,2.0,2.1,2.1,0.1,5.0,845,1774,4.04,1.84
RELINFRA,RELINFRABEN,84.85,89.09,89.09,4.24,5.0,10379,924665,423.4,65.0
VISASTEEL,VISASTEELEQN,33.21,34.87,34.87,1.66,5.0,20,697,73.68,27.05
KAVDEFENCE,KAVDEFENCEBEN,58.33,61.24,61.24,2.91,4.99,2232,136687,162.87,41.86
SPCENET,SPCENETEQN,3.61,3.79,3.79,0.18,4.99,263,996,11.24,3.0
TECHLABS,TECHLABSSMN,202.55,212.65,212.65,10.1,4.99,625,132906,660.0,158.85
OWAIS,OWAISSMN,123.35,129.5,129.5,6.15,4.99,1700,220150,707.9,88.1
EMBDL,EMBDLBEN,50.34,52.85,52.85,2.51,4.99,127062,6715226,128.0,39.46
ESFL,ESFLSMN,140.55,147.55,147.55,7.0,4.98,1080,159354,585.0,109.95
BESTAGRO,BESTAGROBEN,15.67,16.45,16.45,0.78,4.98,14681,241502,35.58,12.3
NIRMAN,NIRMANSTN,49.2,51.65,51.65,2.45,4.98,900,46485,282.5,38.65
VITAL,VITALEQN,54.78,57.51,57.51,2.73,4.98,1200,69012,75.7,35.4
GAYAPROJ,GAYAPROJBEN,14.86,15.6,15.6,0.74,4.98,533,8314,0.0,0.0
AGSTRA,AGSTRABZN,3.01,3.16,3.16,0.15,4.98,15500,48980,7.19,2.33
DHARIWAL,DHARIWALSTN,39.25,41.2,41.2,1.95,4.97,18000,741600,48.3,10.21
CEDAAR,CEDAARSMN,23.15,24.3,24.3,1.15,4.97,7000,170100,136.3,18.85
SUPREMEINF,SUPREMEINFBZN,69.59,73.05,73.05,3.46,4.97,1255,91677,130.25,58.11
GENSOL,GENSOLBZN,20.11,21.11,21.11,1.0,4.97,6574,138777,147.0,18.16
JAINIK,JAINIKSMN,121.8,127.85,127.85,6.05,4.97,1200,153420,153.1,60.6
RSSOFTWARE,RSSOFTWAREEQN,27.96,29.35,29.35,1.39,4.97,805,23626,91.65,21.93
DCMSIL,DCMSILBEN,65.5,68.75,68.75,3.25,4.96,14875,1022656,105.27,49.5
KDL,KDLSTN,128.95,135.35,135.35,6.4,4.96,900,121815,376.8,100.85
ARCHIDPLY,ARCHIDPLYEQN,76.04,79.8,79.8,3.76,4.94,1,79,120.4,60.0
VLEGOV,VLEGOVEQN,12.57,13.19,13.19,0.62,4.93,4865,64169,65.04,8.42
TRU,TRUEQN,5.89,6.18,6.18,0.29,4.92,3001,18546,20.84,4.55
MOS,MOSSMN,12.25,12.85,12.85,0.6,4.9,4000,51400,30.1,9.05
CEREBRAINT,CEREBRAINTBZN,4.69,4.92,4.92,0.23,4.9,4023,19793,10.08,3.68
OSIAHYPER,OSIAHYPEREQN,3.68,3.86,3.86,0.18,4.89,668,2578,33.08,3.19
VENUSREM,VENUSREMEQN,961.1,1008.0,1008.0,46.9,4.88,4257,4291056,961.1,293.05
NEWJAISA,NEWJAISASMN,21.65,22.7,22.7,1.05,4.85,6000,136200,52.2,15.15
SHRIKANHA,SHRIKANHASMN,18.6,19.5,19.5,0.9,4.84,3200,62400,88.0,15.1
GSLSU,GSLSUEQN,52.85,55.4,55.4,2.55,4.82,1,55,144.4,43.72
SADBHIN,SADBHINEQN,2.5,2.62,2.62,0.12,4.8,3199,8381,5.7,2.06
NECCLTD,NECCLTDEQN,14.79,15.5,15.5,0.71,4.8,5001,77515,27.25,10.55
CONSOFINVT,CONSOFINVTBEN,214.72,224.99,224.99,10.27,4.78,180,40498,245.95,152.0
PKTEA,PKTEAEQN,758.2,794.0,794.0,35.8,4.72,2,1588,1013.9,565.0
GOLDSTAR,GOLDSTARSTN,6.4,6.7,6.7,0.3,4.69,11250,75375,13.5,4.5
TIJARIA,TIJARIABEN,4.5,4.71,4.71,0.21,4.67,100,471,10.35,3.55
KRIDHANINF,KRIDHANINFEQN,2.36,2.47,2.47,0.11,4.66,30470,75260,5.39,1.81
RAMASTEEL,RAMASTEELEQN,4.95,5.18,5.18,0.23,4.65,824931,4273142,14.9,3.43
BEDMUTHA,BEDMUTHABEN,113.71,118.99,118.99,5.28,4.64,40,4759,186.66,94.55
VCL,VCLEQN,1.51,1.58,1.58,0.07,4.64,18984,29994,2.66,0.69
VIVIMEDLAB,VIVIMEDLABEQN,6.68,6.99,6.99,0.31,4.64,407,2844,29.4,5.15
SIMBHALS,SIMBHALSBZN,8.03,8.4,8.4,0.37,4.61,111,932,20.15,6.53
SABEVENTS,SABEVENTSBEN,9.84,10.29,10.29,0.45,4.57,7,72,18.25,4.27
DRCSYSTEMS,DRCSYSTEMSEQN,16.44,17.19,17.19,0.75,4.56,5,85,26.97,11.5
GATECHDVR,GATECHDVREQN,0.44,0.46,0.46,0.02,4.55,2541,1168,1.16,0.36
COMPINFO,COMPINFOBZN,1.1,1.15,1.15,0.05,4.55,9,10,2.96,0.91
AKI,AKIEQN,5.3,5.54,5.54,0.24,4.53,683,3783,16.05,3.8
GAYAHWS,GAYAHWSEQN,2.21,2.31,2.31,0.1,4.52,5597,12929,4.76,0.97
ENERGYDEV,ENERGYDEVEQN,15.31,16.0,16.0,0.69,4.51,100,1600,29.85,13.15
LANCORHOL,LANCORHOLBEN,23.7,24.77,24.77,1.07,4.51,10,247,33.8,18.12
KEC,KECEQN,567.6,593.05,593.05,25.45,4.48,62596,37122557,947.0,501.05
IL&FSTRANS,IL&FSTRANSBZN,2.02,2.11,2.11,0.09,4.46,1710,3608,4.4,1.75
SYSTMTXC,SYSTMTXCEQN,68.65,71.7,71.7,3.05,4.44,95,6811,177.9,51.89
LOTUSDEV,LOTUSDEVEQN,135.89,141.9,141.9,6.01,4.42,26862,3811717,218.49,102.2
VENUSPIPES,VENUSPIPESEQN,1125.5,1175.0,1175.0,49.5,4.4,2733,3211275,1660.0,890.0
MODINATUR,MODINATUREQN,344.0,359.0,359.0,15.0,4.36,12,4308,409.95,252.3
BEARDSELL,BEARDSELLEQN,24.91,25.98,25.98,1.07,4.3,20,519,38.6,20.02
PREMIER,PREMIERBEN,3.07,3.2,3.2,0.13,4.23,1,3,4.15,2.62
TARAPUR,TARAPUREQN,23.98,24.99,24.99,1.01,4.21,100,2499,39.99,21.5
PRECAM,PRECAMEQN,131.45,136.9,136.9,5.45,4.15,17733,2427647,262.0,103.98
TERASOFT,TERASOFTEQN,338.95,353.0,353.0,14.05,4.15,804,283812,598.0,203.44
MUKTAARTS,MUKTAARTSEQN,46.11,48.0,48.0,1.89,4.1,10,480,92.1,37.01
MCL,MCLBEN,64.0,66.6,66.6,2.6,4.06,1857,123676,93.2,42.0
AHLADA,AHLADAEQN,42.67,44.4,44.4,1.73,4.05,1,44,81.0,31.22
USK,USKBEN,21.05,21.9,21.9,0.85,4.04,200,4380,44.28,18.97
VIKASECO,VIKASECOEQN,1.49,1.55,1.55,0.06,4.03,69967,108448,2.78,0.99
PLAZACABLE,PLAZACABLEEQN,36.34,37.8,37.8,1.46,4.02,1000,37800,65.34,27.0
AKSHAR,AKSHAREQN,0.5,0.52,0.52,0.02,4.0,93671,48708,0.76,0.36
FELDVR,FELDVRBZN,2.78,2.89,2.89,0.11,3.96,10,28,4.12,2.35
AQYLON,AQYLONEQN,43.05,44.74,44.74,1.69,3.93,19328,864734,224.7,39.26
JINDALPHOT,JINDALPHOTEQN,1133.2,1177.7,1177.7,44.5,3.93,33,38864,1616.6,682.85
DPEL,DPELSMN,466.7,485.0,485.0,18.3,3.92,500,242500,466.7,123.0
SURYALAXMI,SURYALAXMIEQN,53.93,56.0,56.0,2.07,3.84,52,2912,82.4,43.0
SUPERSPIN,SUPERSPINEQN,4.96,5.15,5.15,0.19,3.83,11,56,12.18,3.79
JTLIND,JTLINDEQN,58.51,60.75,60.75,2.24,3.83,715133,43444329,85.99,40.25
DAMODARIND,DAMODARINDEQN,24.03,24.95,24.95,0.92,3.83,2,49,41.49,20.0
SEMAC,SEMACEQN,264.89,275.0,275.0,10.11,3.82,10,2750,568.9,205.0
EASTSILK,EASTSILKBEN,66.0,68.5,68.5,2.5,3.79,1,68,99.25,24.0
DHRUV,DHRUVEQN,36.02,37.38,37.38,1.36,3.78,1016,37978,75.0,22.22
ACL,ACLEQN,52.03,53.99,53.99,1.96,3.77,2759,148958,109.99,40.5
VIKASLIFE,VIKASLIFEEQN,1.59,1.65,1.65,0.06,3.77,122635,202347,3.16,1.05
DCMFINSERV,DCMFINSERVBEN,5.38,5.58,5.58,0.2,3.72,200,1116,9.21,3.7
SHAHALLOYS,SHAHALLOYSEQN,65.57,68.0,68.0,2.43,3.71,2,136,83.85,46.8
PAVNAIND,PAVNAINDEQN,17.84,18.5,18.5,0.66,3.7,192,3552,46.96,14.11
AIROLAM,AIROLAMEQN,81.97,85.0,85.0,3.03,3.7,75,6375,137.04,79.4
VERTOZ,VERTOZEQN,40.12,41.6,41.6,1.48,3.69,240,9984,112.0,27.02
AAREYDRUGS,AAREYDRUGSEQN,62.16,64.45,64.45,2.29,3.68,261,16821,100.0,44.59
REPL,REPLEQN,86.85,90.0,90.0,3.15,3.63,10,900,237.81,60.0
MURUDCERA,MURUDCERAEQN,29.34,30.38,30.38,1.04,3.54,1705,51797,48.5,25.16
ATLANTAA,ATLANTAAEQN,41.53,43.0,43.0,1.47,3.54,13,559,73.39,27.72
BCPL,BCPLEQN,68.38,70.8,70.8,2.42,3.54,6,424,77.99,60.0
SUMIT,SUMITEQN,50.16,51.9,51.9,1.74,3.47,215,11158,117.0,31.74
SBGLP,SBGLPEQN,26.26,27.17,27.17,0.91,3.47,1,27,48.73,18.35
TIGERLOGS,TIGERLOGSEQN,27.99,28.95,28.95,0.96,3.43,281,8134,56.69,22.9
DIGISPICE,DIGISPICEEQN,16.83,17.4,17.4,0.57,3.39,8,139,35.5,14.82
BIOFILCHEM,BIOFILCHEMEQN,33.08,34.2,34.2,1.12,3.39,3,102,57.19,25.6
ZEELEARN,ZEELEARNEQN,5.02,5.19,5.19,0.17,3.39,10125,52548,10.89,4.17
SIGMA,SIGMAEQN,41.97,43.39,43.39,1.42,3.38,623,27031,65.5,24.01
TVVISION,TVVISIONEQN,5.32,5.5,5.5,0.18,3.38,8,44,12.4,4.65
SGL,SGLEQN,12.47,12.89,12.89,0.42,3.37,312,4021,20.79,8.4
CROWN,CROWNEQN,127.23,131.5,131.5,4.27,3.36,50,6575,221.8,100.62
LGHL,LGHLEQN,246.69,254.95,254.95,8.26,3.35,5,1274,399.58,192.75
DIVINEHIRA,DIVINEHIRASTN,280.5,289.9,289.9,9.4,3.35,1600,463840,280.85,43.0
RANASUG,RANASUGEQN,12.63,13.05,13.05,0.42,3.33,304,3967,17.9,10.21
AURIGROW,AURIGROWEQN,0.3,0.31,0.31,0.01,3.33,27324,8470,1.0,0.2
LOYALTEX,LOYALTEXBEN,197.45,203.99,203.99,6.54,3.31,2,407,379.5,170.04
ZODIAC,ZODIACEQN,275.83,284.88,284.88,9.05,3.28,16,4558,560.0,205.55
SEPC,SEPCEQN,7.02,7.25,7.25,0.23,3.28,622868,4515793,15.8,4.65
MCLOUD,MCLOUDEQN,26.04,26.89,26.89,0.85,3.26,8078,217217,105.42,19.4
UNITECH,UNITECHEQN,4.91,5.07,5.07,0.16,3.26,132339,670958,10.5,3.1
TTL,TTLBEN,8.7,8.98,8.98,0.28,3.22,4,35,16.2,6.42
AEPL,AEPLEQN,18.02,18.6,18.6,0.58,3.22,5,93,19.92,13.25
RCOM,RCOMBEN,0.94,0.97,0.97,0.03,3.19,227700,220869,1.95,0.75
DRONE,DRONESMN,50.35,51.95,51.95,1.6,3.18,1500,77925,138.05,36.0
SITINET,SITINETBZN,0.32,0.33,0.33,0.01,3.13,8000,2640,0.58,0.28
BTML,BTMLEQN,6.31,6.5,6.5,0.19,3.01,442,2873,10.5,5.06
RAJESHEXPO,RAJESHEXPOBZN,100.97,104.0,104.0,3.03,3.0,13406,1394224,237.88,80.38
MANAKALUCO,MANAKALUCOBEN,27.13,27.94,27.94,0.81,2.99,2448,68397,68.12,20.95
FLEXITUFF,FLEXITUFFEQN,6.08,6.26,6.26,0.18,2.96,210,1314,42.21,5.72
REDTAPE,REDTAPEEQN,121.23,124.79,124.79,3.56,2.94,14905,1859994,163.5,107.53
EVERESTIND,EVERESTINDEQN,339.05,348.9,348.9,9.85,2.91,5,1744,750.0,284.9
KAMOPAINTS,KAMOPAINTSEQN,5.36,5.51,5.51,0.15,2.8,6373,35115,12.49,3.6
GVPTECH,GVPTECHEQN,6.12,6.29,6.29,0.17,2.78,101,635,12.0,5.22
XTGLOBAL,XTGLOBALEQN,29.09,29.9,29.9,0.81,2.78,2307,68979,46.25,25.2
RVHL,RVHLEQN,40.05,41.15,41.15,1.1,2.75,3,123,71.36,28.5
VARDMNPOLY,VARDMNPOLYBEN,7.29,7.49,7.49,0.2,2.74,3515,26327,13.74,5.1
HLVLTD,HLVLTDEQN,7.71,7.92,7.92,0.21,2.72,2500,19800,15.75,5.6
EMKAY,EMKAYEQN,213.14,218.89,218.89,5.75,2.7,1005,219984,409.9,172.61
AGARWALTUF,AGARWALTUFSMN,109.75,112.7,112.7,2.95,2.69,2400,270480,174.05,81.0
VIDYAWIRES,VIDYAWIRESEQN,55.78,57.25,57.25,1.47,2.64,29474,1687386,59.47,42.51
KRITI,KRITIEQN,85.65,87.9,87.9,2.25,2.63,2901,254997,177.51,53.0
KESORAMIND,KESORAMINDEQN,11.39,11.69,11.69,0.3,2.63,50641,591993,13.94,2.84
LINC,LINCEQN,100.34,102.98,102.98,2.64,2.63,5,514,160.74,85.01
CREATIVEYE,CREATIVEYEEQN,6.52,6.69,6.69,0.17,2.61,15,100,12.19,5.41
MOKSH,MOKSHEQN,10.37,10.64,10.64,0.27,2.6,1016,10810,16.65,8.11
NAVKARURB,NAVKARURBEQN,0.78,0.8,0.8,0.02,2.56,61643,49314,3.59,0.7
NAGAFERT,NAGAFERTEQN,4.29,4.4,4.4,0.11,2.56,12900,56760,6.54,3.12
AESTHETIK,AESTHETIKSMN,78.0,80.0,80.0,2.0,2.56,1000,80000,155.6,59.6
SHRENIK,SHRENIKBZN,0.39,0.4,0.4,0.01,2.56,30853,12341,0.77,0.36
AROGRANITE,AROGRANITEEQN,24.2,24.81,24.81,0.61,2.52,100,2481,45.63,18.67
SURAJLTD,SURAJLTDEQN,261.43,268.0,268.0,6.57,2.51,3,804,439.95,205.0
MAXVOLT,MAXVOLTSMN,330.65,338.95,338.95,8.3,2.51,800,271160,509.0,173.95
ORIENTCER,ORIENTCEREQN,40.77,41.79,41.79,1.02,2.5,8,334,56.64,30.5
ORIENTALTL,ORIENTALTLEQN,7.27,7.45,7.45,0.18,2.48,4626,34463,17.6,4.4
MAGNUM,MAGNUMEQN,22.25,22.8,22.8,0.55,2.47,1,22,32.38,16.25
JITFINFRA,JITFINFRABEN,320.1,328.0,328.0,7.9,2.47,112,36736,478.0,222.35
CENTEXT,CENTEXTEQN,20.74,21.25,21.25,0.51,2.46,1652,35105,34.75,15.67
KCK,KCKSMN,14.2,14.55,14.55,0.35,2.46,7500,109125,52.35,11.6
FEL,FELBZN,0.41,0.42,0.42,0.01,2.44,1025,430,0.68,0.34
CALSOFT,CALSOFTEQN,11.51,11.79,11.79,0.28,2.43,110,1296,21.42,9.96
SUVIDHAA,SUVIDHAAEQN,2.91,2.98,2.98,0.07,2.41,4372,13028,6.57,2.21
ROLLT,ROLLTBEN,1.25,1.28,1.28,0.03,2.4,252,322,2.53,1.02
HAVISHA,HAVISHAEQN,1.67,1.71,1.71,0.04,2.4,25,42,3.05,1.03
SHEMAROO,SHEMAROOEQN,96.6,98.9,98.9,2.3,2.38,11,1087,161.0,73.0
DYCL,DYCLEQN,295.95,302.99,302.99,7.04,2.38,2830,857461,526.75,236.8
FISCHER,FISCHEREQN,40.83,41.79,41.79,0.96,2.35,10100,422079,124.7,32.01
FCSSOFT,FCSSOFTEQN,1.71,1.75,1.75,0.04,2.34,24688,43204,3.05,1.05
MICEL,MICELEQN,37.92,38.8,38.8,0.88,2.32,35080,1361104,82.97,29.97
RELCHEMQ,RELCHEMQEQN,116.8,119.5,119.5,2.7,2.31,20,2390,214.0,105.01
RBMINFRA,RBMINFRASMN,377.25,385.95,385.95,8.7,2.31,600,231570,524.8,267.0
GSS,GSSEQN,13.1,13.4,13.4,0.3,2.29,2248,30123,52.69,8.68
KANANIIND,KANANIINDEQN,1.75,1.79,1.79,0.04,2.29,2873,5142,2.67,1.02
SARVESHWAR,SARVESHWAREQN,3.95,4.04,4.04,0.09,2.28,28230,114049,9.0,2.5
FINKURVE,FINKURVEEQN,61.5,62.9,62.9,1.4,2.28,561,35286,134.9,48.02
LOTUSEYE,LOTUSEYEEQN,108.54,111.0,111.0,2.46,2.27,2,222,147.0,64.0
ANMOL,ANMOLEQN,11.48,11.74,11.74,0.26,2.26,100,1174,19.7,8.4
GEEKAYWIRE,GEEKAYWIREEQN,23.47,24.0,24.0,0.53,2.26,12994,311856,41.54,18.51
VHLTD,VHLTDBEN,139.8,142.96,142.96,3.16,2.26,1,142,155.36,93.05
CEINSYS,CEINSYSEQN,1074.2,1098.5,1098.5,24.3,2.26,462,507507,1111.0,855.0
JSWHL,JSWHLEQN,12499.0,12780.0,12780.0,281.0,2.25,132,1686960,27740.0,11250.0
LORDSCHLO,LORDSCHLOEQN,141.44,144.59,144.59,3.15,2.23,25,3614,241.99,108.0
KRITIKA,KRITIKAEQN,5.87,6.0,6.0,0.13,2.21,3646,21876,11.22,4.5
EMAMIREAL,EMAMIREALEQN,63.3,64.7,64.7,1.4,2.21,3,194,133.98,48.2
ELGIRUBCO,ELGIRUBCOEQN,41.89,42.8,42.8,0.91,2.17,1,42,90.5,32.72
SENORES,SENORESEQN,783.25,800.0,800.0,16.75,2.14,7400,5920000,876.5,475.0
HEADSUP,HEADSUPEQN,7.04,7.19,7.19,0.15,2.13,20,143,12.95,5.69
JUNIPER,JUNIPEREQN,213.47,218.0,218.0,4.53,2.12,959,209062,345.55,188.5
HONASA,HONASAEQN,313.4,320.0,320.0,6.6,2.11,18506,5921920,334.2,215.9
COMSYN,COMSYNEQN,153.58,156.8,156.8,3.22,2.1,5,784,199.9,80.0
AVROIND,AVROINDEQN,116.45,118.9,118.9,2.45,2.1,25,2972,202.0,101.35
ONDOOR,ONDOORSMN,162.65,166.05,166.05,3.4,2.09,300,49815,209.2,100.0
AXITA,AXITAEQN,9.14,9.33,9.33,0.19,2.08,1483,13836,12.2,7.26
SHARDAMOTR,SHARDAMOTREQN,802.2,818.8,818.8,16.6,2.07,334,273479,1248.0,700.0
LOKESHMACH,LOKESHMACHEQN,220.17,224.7,224.7,4.53,2.06,231,51905,255.87,138.96
DNAMEDIA,DNAMEDIAEQN,2.93,2.99,2.99,0.06,2.05,1458,4359,5.95,2.33
MTEDUCARE,MTEDUCAREBEN,1.46,1.49,1.49,0.03,2.05,7,10,2.55,1.17
OSWALAGRO,OSWALAGROEQN,53.9,55.0,55.0,1.1,2.04,9843,541365,110.8,33.4
SDBL,SDBLEQN,76.46,78.02,78.02,1.56,2.04,8556,667539,173.03,61.8
UDS,UDSEQN,156.23,159.4,159.4,3.17,2.03,1664,265241,356.0,125.1
MAHAPEXLTD,MAHAPEXLTDEQN,48.5,49.48,49.48,0.98,2.02,10,494,75.64,37.32
NIBL,NIBLEQN,29.26,29.85,29.85,0.59,2.02,13,388,40.8,21.1
KSHITIJPOL,KSHITIJPOLBEN,2.48,2.53,2.53,0.05,2.02,192,485,4.01,1.88
ADVANIHOTR,ADVANIHOTREQN,52.36,53.41,53.41,1.05,2.01,57,3044,68.39,47.0
ARFIN,ARFINEQN,86.51,88.25,88.25,1.74,2.01,12667,1117862,87.8,31.43
GATECH,GATECHEQN,0.5,0.51,0.51,0.01,2.0,63066,32163,1.21,0.4
STLTECH,STLTECHEQN,200.51,204.51,204.51,4.0,1.99,59701,12209451,205.73,58.86
21STCENMGM,21STCENMGMEQN,29.17,29.75,29.75,0.58,1.99,5,148,80.7,28.25
AVG,AVGEQN,154.72,157.8,157.8,3.08,1.99,3,473,339.9,116.66
GVKPIL,GVKPILBEN,2.53,2.58,2.58,0.05,1.98,105544,272303,4.48,2.37
AWHCL,AWHCLEQN,446.2,455.0,455.0,8.8,1.97,4581,2084355,693.0,372.5
RELIABLE,RELIABLEEQN,118.17,120.5,120.5,2.33,1.97,2056,247748,175.0,63.7
SVPGLOB,SVPGLOBEQN,2.54,2.59,2.59,0.05,1.97,5000,12950,6.89,2.18
THOMASCOTT,THOMASCOTTEQN,254.73,259.7,259.7,4.97,1.95,70,18179,459.8,230.0
BFUTILITIE,BFUTILITIEBZN,438.4,446.9,446.9,8.5,1.94,250,111725,898.7,368.7
PYRAMID,PYRAMIDEQN,150.59,153.5,153.5,2.91,1.93,81,12433,190.0,131.8
TICL,TICLEQN,24.41,24.88,24.88,0.47,1.93,500,12440,41.33,19.35
INCREDIBLE,INCREDIBLEEQN,33.83,34.48,34.48,0.65,1.92,31,1068,52.87,28.1
XELPMOC,XELPMOCEQN,101.85,103.8,103.8,1.95,1.91,22,2283,155.5,80.21
BASML,BASMLEQN,22.02,22.44,22.44,0.42,1.91,1002,22484,38.2,17.05
SYNCOMF,SYNCOMFEQN,13.11,13.36,13.36,0.25,1.91,14453,193092,23.49,10.21
KABRAEXTRU,KABRAEXTRUEQN,218.83,223.0,223.0,4.17,1.91,15,3345,329.9,180.0
JINDWORLD,JINDWORLDEQN,24.13,24.59,24.59,0.46,1.91,37090,912043,71.75,17.85
UMESLTD,UMESLTDBEN,6.85,6.98,6.98,0.13,1.9,1129,7880,7.14,3.88
PNC,PNCEQN,22.62,23.05,23.05,0.43,1.9,19,437,40.64,16.0
SINCLAIR,SINCLAIREQN,77.93,79.4,79.4,1.47,1.89,105,8337,114.75,68.82
RITES,RITESEQN,200.41,204.19,204.19,3.78,1.89,35054,7157676,316.0,175.0
SUNCLAY,SUNCLAYEQN,1295.8,1320.0,1320.0,24.2,1.87,190,250800,2538.1,1112.8
DALMIASUG,DALMIASUGEQN,371.05,378.0,378.0,6.95,1.87,2395,905310,464.9,261.4
ELLEN,ELLENEQN,223.62,227.8,227.8,4.18,1.87,3260,742628,637.7,175.0
BOSCH-HCIL,BOSCH-HCILEQN,1276.4,1300.0,1300.0,23.6,1.85,332,431600,1849.0,1021.3
SANCO,SANCOBZN,2.17,2.21,2.21,0.04,1.84,30,66,4.22,1.66
HCL-INSYS,HCL-INSYSEQN,12.47,12.7,12.7,0.23,1.84,7592,96418,24.5,9.01
TREL,TRELEQN,25.44,25.9,25.9,0.46,1.81,18,466,37.95,21.47
NFL,NFLEQN,73.86,75.2,75.2,1.34,1.81,63811,4798587,112.2,63.35
PIGL,PIGLEQN,114.05,116.11,116.11,2.06,1.81,2010,233381,195.45,93.0
INVENTURE,INVENTUREEQN,1.11,1.13,1.13,0.02,1.8,11702,13223,1.83,0.81
MEGASTAR,MEGASTAREQN,272.1,277.0,277.0,4.9,1.8,10,2770,305.0,187.61
FCL,FCLEQN,22.99,23.4,23.4,0.41,1.78,20922,489574,35.79,19.1
INTENTECH,INTENTECHEQN,102.78,104.6,104.6,1.82,1.77,500,52300,149.9,66.3
AKSHOPTFBR,AKSHOPTFBREQN,5.1,5.19,5.19,0.09,1.76,115,596,12.95,3.82
LOVABLE,LOVABLEEQN,69.16,70.38,70.38,1.22,1.76,69,4856,110.0,55.0
SKIPPER,SKIPPEREQN,377.15,383.8,383.8,6.65,1.76,717,275184,588.0,327.05
RACE,RACEEQN,140.53,143.0,143.0,2.47,1.76,5,715,292.0,84.11
SHALPAINTS,SHALPAINTSEQN,48.65,49.5,49.5,0.85,1.75,86,4257,119.2,35.21
RAJMET,RAJMETEQN,4.08,4.15,4.15,0.07,1.72,4166,17288,7.12,2.72
