symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SUNLITE,SUNLITESTN,272.8,285.4,285.4,12.6,4.62,4800,1369920,273.95,91.0
XELPMOC,XELPMOCBEN,148.32,155.0,155.0,6.68,4.5,2058,318990,148.32,80.21
ENERGYDEV,ENERGYDEVEQN,26.61,27.74,27.74,1.13,4.25,77289,2143996,37.9,16.4
UNIHEALTH,UNIHEALTHSMN,221.4,230.8,230.8,9.4,4.25,19000,4385200,224.5,120.0
FINKURVE,FINKURVEEQN,105.56,110.0,110.0,4.44,4.21,20,2200,134.9,103.63
SABTNL,SABTNLEQN,1081.65,1127.0,1127.0,45.35,4.19,4177,4707479,2219.95,352.6
NIRAJ,NIRAJEQN,33.12,34.5,34.5,1.38,4.17,3853,132928,72.37,27.2
IEML,IEMLSMN,116.6,121.45,121.45,4.85,4.16,500,60725,250.43,85.61
CTE,CTEEQN,45.4,47.29,47.29,1.89,4.16,2,94,116.67,34.11
GRINFRA,GRINFRAEQN,1098.8,1144.0,1144.0,45.2,4.11,2900,3317600,1682.0,901.0
KPEL,KPELEQN,393.65,409.65,409.65,16.0,4.06,24002,9832419,675.0,336.6
AIROLAM,AIROLAMEQN,103.81,108.0,108.0,4.19,4.04,1,108,150.0,83.5
WIPL,WIPLEQN,164.44,171.0,171.0,6.56,3.99,3,513,270.0,137.9
DIVINEHIRA,DIVINEHIRASTN,161.55,168.0,168.0,6.45,3.99,1600,268800,161.55,43.0
SACHEEROME,SACHEEROMESTN,322.0,334.75,334.75,12.75,3.96,1200,401700,322.0,140.5
GVPTECH,GVPTECHEQN,9.11,9.46,9.46,0.35,3.84,157,1485,14.43,7.61
GLOBALE,GLOBALEEQN,13.1,13.6,13.6,0.5,3.82,3,40,34.7,11.56
ATLASCYCLE,ATLASCYCLEEQN,100.19,104.0,104.0,3.81,3.8,1,104,176.39,63.0
RICHA,RICHASTN,86.75,90.0,90.0,3.25,3.75,2000,180000,102.05,50.0
MAXVOLT,MAXVOLTSTN,450.3,467.0,467.0,16.7,3.71,800,373600,450.3,145.05
PRITI,PRITIEQN,65.57,68.0,68.0,2.43,3.71,15,1020,178.0,63.4
SANWARIA,SANWARIABZN,0.27,0.28,0.28,0.01,3.7,27050,7574,0.51,0.27
MEGATHERM,MEGATHERMSMN,233.0,241.55,241.55,8.55,3.67,400,96620,387.0,225.55
PEARLPOLY,PEARLPOLYEQN,25.52,26.45,26.45,0.93,3.64,101,2671,47.4,24.11
BILVYAPAR,BILVYAPAREQN,10.99,11.39,11.39,0.4,3.64,45,512,23.11,9.17
AZAD,AZADEQN,1640.6,1700.1,1700.1,59.5,3.63,13737,23354273,1929.8,1159.45
SEQUENT,SEQUENTEQN,247.56,256.44,256.44,8.88,3.59,115893,29719600,249.56,117.35
GOLDIAM,GOLDIAMEQN,369.55,382.7,382.7,13.15,3.56,20630,7895101,569.0,251.35
TARMAT,TARMATEQN,51.68,53.49,53.49,1.81,3.5,100,5349,92.59,45.1
KDL,KDLSMN,179.75,186.0,186.0,6.25,3.48,300,55800,690.95,140.25
AUSOMENT,AUSOMENTEQN,103.28,106.8,106.8,3.52,3.41,10,1068,127.34,72.8
MANALIPETC,MANALIPETCEQN,67.86,70.17,70.17,2.31,3.4,11811,828777,81.1,49.93
SJS,SJSEQN,1717.3,1775.0,1775.0,57.7,3.36,4166,7394650,1798.0,808.15
FLFL,FLFLBZN,1.49,1.54,1.54,0.05,3.36,11,16,2.45,1.17
KRIDHANINF,KRIDHANINFEQN,3.71,3.83,3.83,0.12,3.23,3033,11616,8.77,3.03
PIRAMALFIN,PIRAMALFINBEN,1642.9,1695.0,1695.0,52.1,3.17,22081,37427295,1642.9,1260.0
SUMIT,SUMITEQN,80.37,82.89,82.89,2.52,3.14,10,828,155.99,75.23
ORTINGLOBE,ORTINGLOBEEQN,11.74,12.1,12.1,0.36,3.07,400,4840,20.88,9.64
BLBLIMITED,BLBLIMITEDEQN,16.12,16.6,16.6,0.48,2.98,242,4017,24.95,13.1
MANORG,MANORGEQN,475.15,489.0,489.0,13.85,2.91,1,489,637.85,340.1
SASTASUNDR,SASTASUNDREQN,308.15,316.95,316.95,8.8,2.86,3724,1180321,381.7,205.0
MWL,MWLEQN,232.72,239.35,239.35,6.63,2.85,721,172571,265.0,132.0
EVERESTIND,EVERESTINDEQN,559.2,575.0,575.0,15.8,2.83,1,575,894.0,420.0
HPAL,HPALEQN,47.19,48.5,48.5,1.31,2.78,246,11931,86.5,42.65
EXCEL,EXCELBEN,1.46,1.5,1.5,0.04,2.74,73966,110949,1.85,0.65
FEL,FELBZN,0.37,0.38,0.38,0.01,2.7,25,9,0.79,0.34
MEDICO,MEDICOBEN,51.48,52.85,52.85,1.37,2.66,1050,55492,79.83,37.18
SHETHJI,SHETHJISTN,107.2,110.0,110.0,2.8,2.61,5000,550000,107.2,95.5
MODTHREAD,MODTHREADEQN,43.85,44.99,44.99,1.14,2.6,150,6748,62.0,31.35
RAMANEWS,RAMANEWSEQN,29.73,30.5,30.5,0.77,2.59,168,5124,44.78,14.5
PRUDMOULI,PRUDMOULIEQN,24.84,25.48,25.48,0.64,2.58,19,484,71.87,23.88
S&SPOWER,S&SPOWEREQN,267.9,274.8,274.8,6.9,2.58,4,1099,493.75,224.45
DEVIT,DEVITEQN,40.46,41.5,41.5,1.04,2.57,4177,173345,76.4,37.5
HMAAGRO,HMAAGROEQN,31.91,32.71,32.71,0.8,2.51,1432,46840,48.33,27.75
EFFWA,EFFWASMN,248.3,254.5,254.5,6.2,2.5,400,101800,272.95,147.55
PAVNAIND,PAVNAINDEQN,31.61,32.4,32.4,0.79,2.5,3378,109447,59.24,29.33
SONAMAC,SONAMACSMN,56.1,57.5,57.5,1.4,2.5,2000,115000,137.3,55.65
WSI,WSIEQN,79.5,81.49,81.49,1.99,2.5,207,16868,139.6,62.6
ABINFRA,ABINFRAEQN,18.75,19.21,19.21,0.46,2.45,102,1959,22.5,6.16
ORIENTCER,ORIENTCEREQN,41.92,42.94,42.94,1.02,2.43,4186,179746,57.5,28.67
BHARATSE,BHARATSEEQN,179.55,183.9,183.9,4.35,2.42,239,43952,239.45,69.84
IITL,IITLEQN,175.69,179.95,179.95,4.26,2.42,1,179,444.95,153.0
MITCON,MITCONEQN,66.3,67.89,67.89,1.59,2.4,3,203,130.22,60.41
SITINET,SITINETBZN,0.42,0.43,0.43,0.01,2.38,1125,483,0.94,0.4
ASHIMASYN,ASHIMASYNEQN,19.29,19.75,19.75,0.46,2.38,550,10862,38.28,16.99
VGL,VGLBEN,156.28,159.98,159.98,3.7,2.37,99,15838,196.95,65.72
TVVISION,TVVISIONEQN,5.93,6.07,6.07,0.14,2.36,6,36,30.27,3.65
AVG,AVGEQN,200.33,205.0,205.0,4.67,2.33,1,205,461.95,196.05
BIRLACABLE,BIRLACABLEEQN,147.6,151.01,151.01,3.41,2.31,2,302,243.95,125.35
RISHABH,RISHABHBEN,437.35,447.35,447.35,10.0,2.29,797,356537,490.0,201.5
RUBYMILLS,RUBYMILLSEQN,237.58,243.0,243.0,5.42,2.28,3,729,323.95,171.78
INTELLECT,INTELLECTEQN,1088.3,1112.8,1112.8,24.5,2.25,3166,3523124,1255.0,577.4
SEJALLTD,SEJALLTDBEN,878.75,898.5,898.5,19.75,2.25,46,41331,1036.7,313.5
AMJLAND,AMJLANDEQN,55.03,56.24,56.24,1.21,2.2,99,5567,76.49,41.87
MUKTAARTS,MUKTAARTSEQN,65.56,67.0,67.0,1.44,2.2,50,3350,102.0,59.26
VIPULLTD,VIPULLTDEQN,9.63,9.84,9.84,0.21,2.18,603,5933,31.58,7.58
OMFREIGHT,OMFREIGHTEQN,101.9,104.12,104.12,2.22,2.18,6941,722696,107.4,81.1
AHCL,AHCLBEN,157.58,161.0,161.0,3.42,2.17,4925,792925,157.61,90.78
TTL,TTLEQN,9.3,9.5,9.5,0.2,2.15,526,4997,17.96,8.69
KRN,KRNEQN,812.1,829.0,829.0,16.9,2.08,11376,9430704,1012.0,640.0
INDTERRAIN,INDTERRAINEQN,38.99,39.8,39.8,0.81,2.08,1,39,57.0,29.65
CIFL,CIFLEQN,33.02,33.7,33.7,0.68,2.06,1200,40440,44.5,31.55
CHOICEIN,CHOICEINEQN,783.9,800.0,800.0,16.1,2.05,8082,6465600,841.0,438.45
NINSYS,NINSYSEQN,409.55,417.85,417.85,8.3,2.03,1,417,642.25,401.0
STUDDS,STUDDSEQN,571.45,583.0,583.0,11.55,2.02,14440,8418520,600.0,533.4
KOHINOOR,KOHINOOREQN,29.8,30.4,30.4,0.6,2.01,20,608,55.3,28.41
JYOTISTRUC,JYOTISTRUCEQN,12.42,12.67,12.67,0.25,2.01,103391,1309963,31.79,10.63
FROG,FROGSMN,167.0,170.35,170.35,3.35,2.01,400,68140,458.0,154.0
VALIANTLAB,VALIANTLABEQN,79.41,81.0,81.0,1.59,2.0,50,4050,120.56,69.63
BALAXI,BALAXIEQN,35.98,36.7,36.7,0.72,2.0,168,6165,85.58,35.67
IMFA,IMFAEQN,1284.8,1310.5,1310.5,25.7,2.0,3030,3970815,1387.6,549.8
MANGALAM,MANGALAMEQN,61.19,62.4,62.4,1.21,1.98,100,6240,128.01,59.15
DBSTOCKBRO,DBSTOCKBROEQN,25.35,25.85,25.85,0.5,1.97,6,155,52.0,24.65
AURIGROW,AURIGROWEQN,0.51,0.52,0.52,0.01,1.96,27773,14441,1.41,0.45
LOTUSEYE,LOTUSEYEBEN,103.75,105.78,105.78,2.03,1.96,28,2961,139.2,54.99
JHS,JHSEQN,11.77,12.0,12.0,0.23,1.95,3,36,25.12,10.02
STEL,STELEQN,470.5,479.65,479.65,9.15,1.94,50,23982,530.0,310.1
AUTOIND,AUTOINDEQN,67.01,68.3,68.3,1.29,1.93,105,7171,125.25,65.1
PRICOLLTD,PRICOLLTDEQN,631.8,644.0,644.0,12.2,1.93,8275,5329100,639.95,367.85
CEREBRAINT,CEREBRAINTBZN,8.28,8.44,8.44,0.16,1.93,24,202,11.9,3.99
AGSTRA,AGSTRABZN,4.66,4.75,4.75,0.09,1.93,7407,35183,85.0,3.78
TGBHOTELS,TGBHOTELSEQN,10.92,11.13,11.13,0.21,1.92,100,1113,16.0,9.05
DUCON,DUCONEQN,4.71,4.8,4.8,0.09,1.91,10294,49411,8.97,4.49
CROWN,CROWNEQN,132.95,135.49,135.49,2.54,1.91,20,2709,245.0,132.0
BANSALWIRE,BANSALWIREEQN,323.85,330.0,330.0,6.15,1.9,1404,463320,503.95,299.0
SADHNANIQ,SADHNANIQBEN,6.86,6.99,6.99,0.13,1.9,2442,17069,58.31,5.89
VAISHALI,VAISHALIEQN,9.52,9.7,9.7,0.18,1.89,530,5141,20.41,9.0
GATECHDVR,GATECHDVREQN,0.53,0.54,0.54,0.01,1.89,4734,2556,1.16,0.42
APCL,APCLEQN,125.62,128.0,128.0,2.38,1.89,1,128,186.9,96.2
SJLOGISTIC,SJLOGISTICSMN,392.6,400.0,400.0,7.4,1.88,9250,3700000,724.0,301.05
20MICRONS,20MICRONSEQN,195.1,198.75,198.75,3.65,1.87,569,113088,283.93,158.2
SUVEN,SUVENEQN,178.66,181.99,181.99,3.33,1.86,1001,182171,299.99,102.5
MCLOUD,MCLOUDEQN,64.31,65.5,65.5,1.19,1.85,33785,2212917,105.42,42.49
ORIENTALTL,ORIENTALTLEQN,9.22,9.39,9.39,0.17,1.84,4610,43287,17.6,8.32
SEPC,SEPCEQN,10.44,10.63,10.63,0.19,1.82,50112,532690,24.38,10.36
VIKASECO,VIKASECOEQN,1.66,1.69,1.69,0.03,1.81,15023,25388,3.51,1.66
GLOBE,GLOBEEQN,2.76,2.81,2.81,0.05,1.81,13403,37662,5.23,2.02
SHYAMCENT,SHYAMCENTEQN,5.6,5.7,5.7,0.1,1.79,361,2057,15.84,5.52
DUCOL,DUCOLSMN,196.35,199.85,199.85,3.5,1.78,800,159880,209.5,93.5
ARVIND,ARVINDEQN,346.35,352.5,352.5,6.15,1.78,10778,3799245,450.0,274.8
RSSOFTWARE,RSSOFTWAREEQN,51.78,52.7,52.7,0.92,1.78,15,790,233.8,46.3
HINDCON,HINDCONEQN,30.77,31.31,31.31,0.54,1.75,5,156,56.35,29.15
TPHQ,TPHQEQN,0.57,0.58,0.58,0.01,1.75,27942,16206,2.79,0.52
ISFT,ISFTEQN,93.41,95.0,95.0,1.59,1.7,1,95,174.5,90.05
NAHARINDUS,NAHARINDUSEQN,119.79,121.81,121.81,2.02,1.69,236,28747,160.9,88.8
JETFREIGHT,JETFREIGHTEQN,14.23,14.47,14.47,0.24,1.69,10,144,20.19,10.44
DBCORP,DBCORPEQN,260.5,264.9,264.9,4.4,1.69,1132,299866,343.75,189.05
SIKKO,SIKKOBEN,108.06,109.89,109.89,1.83,1.69,526,57802,136.63,60.65
PIONEEREMB,PIONEEREMBEQN,30.44,30.95,30.95,0.51,1.68,184,5694,70.9,30.06
BAGFILMS,BAGFILMSEQN,6.59,6.7,6.7,0.11,1.67,233,1561,12.2,5.31
SOLARINDS,SOLARINDSEQN,13770.0,14000.0,14000.0,230.0,1.67,2065,28910000,17820.0,8482.5
ROLLT,ROLLTEQN,1.2,1.22,1.22,0.02,1.67,17,20,2.65,1.02
SAGARDEEP,SAGARDEEPEQN,26.32,26.75,26.75,0.43,1.63,31,829,36.21,25.01
ORCHPHARMA,ORCHPHARMAEQN,842.15,855.9,855.9,13.75,1.63,111,95004,1997.4,603.8
NRAIL,NRAILEQN,480.3,488.0,488.0,7.7,1.6,62,30256,514.0,205.75
GABRIEL,GABRIELEQN,982.2,997.8,997.8,15.6,1.59,4418,4408280,1388.0,387.0
LGEINDIA,LGEINDIAEQN,1624.1,1650.0,1650.0,25.9,1.59,16409,27074850,1749.0,1581.1
NSIL,NSILEQN,6871.5,6979.5,6979.5,108.0,1.57,11,76774,9974.0,4600.0
UDS,UDSEQN,195.92,198.99,198.99,3.07,1.57,2306,458870,429.7,190.0
COMPUSOFT,COMPUSOFTEQN,17.92,18.2,18.2,0.28,1.56,128,2329,31.8,15.94
AXISCADES,AXISCADESBEN,1500.6,1523.9,1523.9,23.3,1.55,1166,1776867,1779.2,420.9
LATTEYS,LATTEYSBEN,24.23,24.6,24.6,0.37,1.53,12,295,38.62,16.0
NECCLTD,NECCLTDEQN,21.03,21.35,21.35,0.32,1.52,542,11571,39.4,18.31
SHREERAMA,SHREERAMABEN,56.73,57.59,57.59,0.86,1.52,158,9099,67.4,30.55
MMP,MMPEQN,261.75,265.7,265.7,3.95,1.51,230,61111,370.0,218.0
LAMBODHARA,LAMBODHARAEQN,136.34,138.4,138.4,2.06,1.51,510,70584,248.0,99.65
SREEL,SREELEQN,235.28,238.8,238.8,3.52,1.5,100,23880,279.7,215.42
INVENTURE,INVENTUREEQN,1.33,1.35,1.35,0.02,1.5,12252,16540,2.42,1.27
PROSTARM,PROSTARMEQN,159.36,161.75,161.75,2.39,1.5,1959,316868,253.49,108.0
RUBFILA,RUBFILAEQN,81.27,82.48,82.48,1.21,1.49,400,32992,92.7,61.8
KOTHARIPRO,KOTHARIPROEQN,83.96,85.2,85.2,1.24,1.48,1002,85370,111.0,60.91
RAJTV,RAJTVEQN,37.39,37.94,37.94,0.55,1.47,3,113,95.0,36.7
RADIANTCMS,RADIANTCMSEQN,52.63,53.4,53.4,0.77,1.46,109,5820,81.0,49.38
BSL,BSLEQN,192.19,194.99,194.99,2.8,1.46,1,194,331.85,127.3
KCPSUGIND,KCPSUGINDEQN,27.53,27.93,27.93,0.4,1.45,5,139,53.78,27.1
ESCORTS,ESCORTSEQN,3618.8,3671.1,3671.1,52.3,1.45,1385,5084473,4180.0,2776.4
OMAXE,OMAXEEQN,73.04,74.09,74.09,1.05,1.44,10,740,127.44,68.91
CUBEXTUB,CUBEXTUBEQN,86.73,87.98,87.98,1.25,1.44,12,1055,143.25,67.11
HTMEDIA,HTMEDIAEQN,25.73,26.1,26.1,0.37,1.44,130,3393,28.64,15.1
NEXTMEDIA,NEXTMEDIAEQN,6.26,6.35,6.35,0.09,1.44,1,6,12.79,5.7
AERONEU,AERONEUEQN,77.98,79.1,79.1,1.12,1.44,20,1582,125.37,67.0
MUFIN,MUFINEQN,114.86,116.5,116.5,1.64,1.43,1512,176148,128.96,63.11
WONDERLA,WONDERLAEQN,558.65,566.65,566.65,8.0,1.43,1001,567216,947.4,519.0
AKZOINDIA,AKZOINDIAEQN,3381.7,3430.0,3430.0,48.3,1.43,553,1896790,3957.9,3022.0
SMARTWORKS,SMARTWORKSEQN,575.8,584.0,584.0,8.2,1.42,300,175200,619.0,392.7
TCIFINANCE,TCIFINANCEEQN,11.31,11.47,11.47,0.16,1.41,162,1858,20.14,10.51
ORICONENT,ORICONENTEQN,58.14,58.95,58.95,0.81,1.39,1300,76635,63.0,26.67
PPAP,PPAPEQN,230.8,233.0,233.0,3.2,1.39,150,34950,294.79,154.05
DHUNINV,DHUNINVEQN,1300.9,1318.9,1318.9,18.0,1.38,15,19783,2550.0,1250.0
PENINLAND,PENINLANDEQN,31.89,32.33,32.33,0.44,1.38,65,2101,54.45,20.87
INFOMEDIA,INFOMEDIAEQN,7.28,7.38,7.38,0.1,1.37,1023,7549,9.89,5.6
KCP,KCPEQN,181.36,183.8,183.8,2.44,1.35,209,38414,266.75,167.55
AIMTRON,AIMTRONSMN,981.7,994.9,994.9,13.2,1.34,200,198980,994.0,358.0
ASTEC,ASTECEQN,649.35,658.0,658.0,8.65,1.33,67,44086,1251.34,607.05
KROSS,KROSSEQN,169.25,171.5,171.5,2.25,1.33,1215,208372,246.6,150.06
KAMOPAINTS,KAMOPAINTSEQN,7.5,7.6,7.6,0.1,1.33,1687,12821,21.49,7.1
BANARISUG,BANARISUGEQN,3603.5,3651.0,3651.0,47.5,1.32,1,3651,4444.0,3000.3
DANGEE,DANGEEEQN,3.88,3.93,3.93,0.05,1.29,122,479,9.55,3.5
MANUGRAPH,MANUGRAPHBEN,18.02,18.25,18.25,0.23,1.28,10,182,26.0,14.17
HARIOMPIPE,HARIOMPIPEEQN,369.1,373.8,373.8,4.7,1.27,479,179050,594.85,320.35
RUCHINFRA,RUCHINFRAEQN,7.17,7.26,7.26,0.09,1.26,65,471,13.9,6.35
JAICORPLTD,JAICORPLTDEQN,145.72,147.55,147.55,1.83,1.26,1738,256441,401.05,81.49
VARDHACRLC,VARDHACRLCEQN,39.89,40.39,40.39,0.5,1.25,15,605,59.8,36.53
PREMIERPOL,PREMIERPOLEQN,39.3,39.79,39.79,0.49,1.25,17,676,85.17,38.7
SMSLIFE,SMSLIFEEQN,1333.4,1350.0,1350.0,16.6,1.24,3,4050,1680.0,959.8
AKASH,AKASHEQN,26.18,26.5,26.5,0.32,1.22,3,79,40.88,23.0
DEEPAKFERT,DEEPAKFERTEQN,1412.7,1430.0,1430.0,17.3,1.22,5239,7491770,1778.6,888.9
DREAMFOLKS,DREAMFOLKSEQN,122.01,123.5,123.5,1.49,1.22,1179,145606,438.0,99.3
GINNIFILA,GINNIFILAEQN,41.0,41.5,41.5,0.5,1.22,15,622,57.8,19.01
FAIRCHEMOR,FAIRCHEMOREQN,696.6,705.0,705.0,8.4,1.21,1515,1068075,1307.0,541.55
GOKUL,GOKULEQN,38.19,38.65,38.65,0.46,1.2,62,2396,66.23,37.7
GHCLTEXTIL,GHCLTEXTILEQN,76.09,77.0,77.0,0.91,1.2,180,13860,116.25,65.0
ATHERENERG,ATHERENERGEQN,668.45,676.4,676.4,7.95,1.19,16052,10857572,790.0,288.15
OSWALAGRO,OSWALAGROEQN,64.24,65.0,65.0,0.76,1.18,1157,75205,110.8,57.5
BLUEDART,BLUEDARTEQN,5984.5,6054.5,6054.5,70.0,1.17,32,193744,7905.0,5365.0
WANBURY,WANBURYEQN,233.2,235.9,235.9,2.7,1.16,300,70770,329.7,154.01
ANANTAM,ANANTAMIVN,102.31,103.5,103.5,1.19,1.16,11,1138,113.0,100.2
DCXINDIA,DCXINDIAEQN,204.64,207.0,207.0,2.36,1.15,5976,1237032,393.0,200.0
AKSHOPTFBR,AKSHOPTFBREQN,7.01,7.09,7.09,0.08,1.14,657,4658,15.0,6.9
BALUFORGE,BALUFORGEEQN,598.2,605.0,605.0,6.8,1.14,1038,627990,867.7,428.4
JINDRILL,JINDRILLEQN,586.0,592.7,592.7,6.7,1.14,506,299906,990.35,528.0
GREENLAM,GREENLAMEQN,258.95,261.9,261.9,2.95,1.14,52,13618,312.0,197.42
LXCHEM,LXCHEMEQN,184.41,186.5,186.5,2.09,1.13,559,104253,279.9,160.2
HDIL,HDILBZN,2.71,2.74,2.74,0.03,1.11,1,2,4.66,2.52
BASML,BASMLEQN,29.09,29.41,29.41,0.32,1.1,41,1205,57.64,24.9
KALPATARU,KALPATARUEQN,364.85,368.85,368.85,4.0,1.1,4,1475,457.4,345.8
ADVANCE,ADVANCEEQN,142.13,143.69,143.69,1.56,1.1,2540,364972,154.0,102.0
GENCON,GENCONEQN,37.5,37.91,37.91,0.41,1.09,65,2464,55.92,21.96
SCPL,SCPLEQN,231.35,233.88,233.88,2.53,1.09,1,233,368.95,221.35
DYNPRO,DYNPROEQN,282.45,285.5,285.5,3.05,1.08,170,48535,485.0,252.35
SUPREMEENG,SUPREMEENGBZN,0.93,0.94,0.94,0.01,1.08,1236,1161,3.38,0.68
PNGJL,PNGJLEQN,638.2,645.0,645.0,6.8,1.07,476,307020,830.0,473.8
INDNIPPON,INDNIPPONEQN,865.7,875.0,875.0,9.3,1.07,111,97125,1099.9,545.3
TVTODAY,TVTODAYEQN,141.22,142.7,142.7,1.48,1.05,71,10131,226.99,137.81
STEELCITY,STEELCITYEQN,95.49,96.49,96.49,1.0,1.05,5,482,135.83,85.51
ABCOTS,ABCOTSEQN,412.65,417.0,417.0,4.35,1.05,12,5004,505.5,347.15
AARTECH,AARTECHEQN,50.97,51.5,51.5,0.53,1.04,401,20651,105.39,49.75
ALMONDZ,ALMONDZEQN,17.41,17.59,17.59,0.18,1.03,45,791,34.85,16.61
SMCGLOBAL,SMCGLOBALEQN,62.24,62.88,62.88,0.64,1.03,1000,62880,80.0,50.5
KNAGRI,KNAGRISMN,203.9,206.0,206.0,2.1,1.03,400,82400,310.0,172.6
SOLARWORLD,SOLARWORLDEQN,294.9,297.95,297.95,3.05,1.03,635,189198,388.5,276.55
HLVLTD,HLVLTDEQN,9.74,9.84,9.84,0.1,1.03,1221,12014,21.2,9.68
JAIBALAJI,JAIBALAJIEQN,81.16,82.0,82.0,0.84,1.03,963,78966,209.31,79.97
EMAMIREAL,EMAMIREALEQN,92.07,93.01,93.01,0.94,1.02,1046,97288,157.16,72.87
ASALCBR,ASALCBREQN,958.2,968.0,968.0,9.8,1.02,32,30976,1496.0,834.65
SPORTKING,SPORTKINGEQN,99.97,100.99,100.99,1.02,1.02,2,201,140.0,69.91
ASHAPURMIN,ASHAPURMINEQN,710.55,717.75,717.75,7.2,1.01,4135,2967896,724.8,242.92
WESTLIFE,WESTLIFEEQN,543.1,548.6,548.6,5.5,1.01,1044,572738,893.35,538.25
THANGAMAYL,THANGAMAYLEQN,3217.2,3249.0,3249.0,31.8,0.99,159,516591,3470.0,1523.1
KABRAEXTRU,KABRAEXTRUEQN,233.53,235.85,235.85,2.32,0.99,4072,960381,590.0,215.11
TINNARUBR,TINNARUBREQN,841.65,850.0,850.0,8.35,0.99,70,59500,1088.85,795.0
IGCL,IGCLEQN,96.05,97.0,97.0,0.95,0.99,2101,203797,122.0,95.26
HONAUT,HONAUTEQN,34830.0,35170.0,35170.0,340.0,0.98,15,527550,43732.55,31025.0
TRU,TRUEQN,9.16,9.25,9.25,0.09,0.98,43,397,21.44,6.61
FCSSOFT,FCSSOFTEQN,2.06,2.08,2.08,0.02,0.97,12769,26559,4.12,1.78
IFGLEXPOR,IFGLEXPOREQN,227.78,230.0,230.0,2.22,0.97,24,5520,338.0,163.03
DBEIL,DBEILEQN,137.58,138.9,138.9,1.32,0.96,121,16806,214.0,128.5
OILCOUNTUB,OILCOUNTUBEQN,63.69,64.3,64.3,0.61,0.96,45,2893,100.66,52.17
GPTHEALTH,GPTHEALTHEQN,146.5,147.9,147.9,1.4,0.96,9,1331,192.0,126.1
DELPHIFX,DELPHIFXEQN,202.7,204.65,204.65,1.95,0.96,20,4093,251.0,102.02
VSTL,VSTLEQN,137.4,138.7,138.7,1.3,0.95,50,6935,257.39,125.0
LAXMICOT,LAXMICOTEQN,20.99,21.19,21.19,0.2,0.95,15,317,36.1,20.35
AGIIL,AGIILEQN,252.2,254.6,254.6,2.4,0.95,1426,363059,298.8,137.0
KOTHARIPET,KOTHARIPETEQN,143.14,144.5,144.5,1.36,0.95,7,1011,219.86,132.31
TAKE,TAKEBEN,29.37,29.65,29.65,0.28,0.95,12677,375873,30.53,6.51
ICIL,ICILEQN,318.0,321.0,321.0,3.0,0.94,3076,987396,423.95,213.55
EPL,EPLEQN,195.96,197.8,197.8,1.84,0.94,1267,250612,289.9,175.28
KAPSTON,KAPSTONEQN,334.9,338.0,338.0,3.1,0.93,803,271414,346.45,190.0
THOMASCOTT,THOMASCOTTEQN,386.4,390.0,390.0,3.6,0.93,88,34320,509.0,185.59
GTL,GTLEQN,8.62,8.7,8.7,0.08,0.93,401,3488,14.95,7.59
HMT,HMTBZN,52.46,52.95,52.95,0.49,0.93,53,2806,79.8,45.0
CHEMPLASTS,CHEMPLASTSEQN,327.0,330.0,330.0,3.0,0.92,195,64350,530.0,325.25
