symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
BSL,BSLEQN,196.05,205.0,205.0,8.95,4.57,10823,2218715,331.85,127.3
PARASPETRO,PARASPETROEQN,2.41,2.52,2.52,0.11,4.56,1231,3102,4.14,2.11
SHRADHA,SHRADHAEQN,60.65,63.4,63.4,2.75,4.53,20,1268,103.21,50.26
AAREYDRUGS,AAREYDRUGSBEN,63.16,66.0,66.0,2.84,4.5,1725,113850,74.8,31.35
VISASTEEL,VISASTEELBEN,32.56,34.0,34.0,1.44,4.42,1,34,45.48,22.23
BVCL,BVCLEQN,43.57,45.49,45.49,1.92,4.41,6755,307284,66.0,34.06
HINDCON,HINDCONEQN,32.09,33.5,33.5,1.41,4.39,119,3986,56.35,30.02
VHLTD,VHLTDBEN,116.54,121.65,121.65,5.11,4.38,2,243,136.0,93.05
HBSL,HBSLBEN,76.44,79.74,79.74,3.3,4.32,5,398,156.14,70.0
HMVL,HMVLEQN,86.05,89.69,89.69,3.64,4.23,5,448,104.4,73.2
NDLVENTURE,NDLVENTUREBEN,87.82,91.49,91.49,3.67,4.18,7,640,127.7,48.94
KRITIKA,KRITIKAEQN,9.88,10.29,10.29,0.41,4.15,7982,82134,22.98,7.49
COMPUSOFT,COMPUSOFTEQN,19.05,19.84,19.84,0.79,4.15,100,1984,41.5,15.94
MAZDA,MAZDAEQN,289.1,301.0,301.0,11.9,4.12,1439,433139,428.88,205.0
DIGISPICE,DIGISPICEEQN,25.6,26.65,26.65,1.05,4.1,140,3731,37.0,17.09
ZENITHSTL,ZENITHSTLBEN,7.59,7.9,7.9,0.31,4.08,36,284,12.5,5.65
DENTA,DENTAEQN,438.25,456.0,456.0,17.75,4.05,16596,7567776,457.0,251.25
VMARCIND,VMARCINDSMN,467.2,486.0,486.0,18.8,4.02,500,243000,513.0,200.3
KANANIIND,KANANIINDEQN,2.01,2.09,2.09,0.08,3.98,660,1379,3.18,1.6
KCPSUGIND,KCPSUGINDEQN,33.27,34.59,34.59,1.32,3.97,9492,328328,61.4,30.01
RPPINFRA,RPPINFRAEQN,157.76,164.0,164.0,6.24,3.96,110696,18154144,255.3,108.58
SAKHTISUG,SAKHTISUGEQN,21.74,22.6,22.6,0.86,3.96,1760,39776,45.0,19.0
INNOVANA,INNOVANABEN,506.05,526.0,526.0,19.95,3.94,4,2104,649.5,270.5
INDOTECH,INDOTECHEQN,1816.9,1887.4,1887.4,70.5,3.88,1114,2102563,3771.95,1525.0
SPCENET,SPCENETEQN,5.51,5.72,5.72,0.21,3.81,20310,116173,27.4,4.78
GOKEX,GOKEXEQN,698.5,725.0,725.0,26.5,3.79,14297,10365325,1262.15,668.1
REPL,REPLEQN,160.92,166.99,166.99,6.07,3.77,1,166,348.0,149.34
MAGADSUGAR,MAGADSUGAREQN,533.55,553.5,553.5,19.95,3.74,850,470475,1010.0,440.05
SAPPHIRE,SAPPHIREEQN,325.5,337.65,337.65,12.15,3.73,10000,3376500,401.0,275.8
PRAENG,PRAENGEQN,25.85,26.8,26.8,0.95,3.68,5773,154716,43.0,17.12
DALMIASUG,DALMIASUGEQN,373.55,387.0,387.0,13.45,3.6,4805,1859535,585.0,291.0
AXISCADES,AXISCADESBEN,1274.0,1319.0,1319.0,45.0,3.53,2662,3511178,1506.5,420.9
TRIVENI,TRIVENIEQN,349.7,362.0,362.0,12.3,3.52,15213,5507106,536.0,313.1
LYPSAGEMS,LYPSAGEMSBEN,6.57,6.8,6.8,0.23,3.5,500,3400,10.93,5.35
BHARATSE,BHARATSEEQN,162.36,168.0,168.0,5.64,3.47,29982,5036976,162.36,69.84
AKG,AKGEQN,12.75,13.19,13.19,0.44,3.45,12,158,23.5,11.24
GATECH,GATECHBEN,0.58,0.6,0.6,0.02,3.45,138430,83058,1.79,0.44
PONNIERODE,PONNIERODEEQN,285.15,294.95,294.95,9.8,3.44,475,140101,524.4,267.0
RAJSREESUG,RAJSREESUGEQN,37.72,38.99,38.99,1.27,3.37,3450,134515,78.6,35.6
LATTEYS,LATTEYSEQN,19.93,20.6,20.6,0.67,3.36,523,10773,48.63,16.0
PIONEEREMB,PIONEEREMBEQN,36.68,37.9,37.9,1.22,3.33,20,758,70.9,35.71
SVPGLOB,SVPGLOBEQN,3.63,3.75,3.75,0.12,3.31,51,191,7.77,2.37
AGNI,AGNISMN,30.4,31.4,31.4,1.0,3.29,10000,314000,54.7,17.9
HMT,HMTBZN,56.15,58.0,58.0,1.85,3.29,130,7540,95.32,45.0
SILGO,SILGOEQN,68.12,70.35,70.35,2.23,3.27,75,5276,79.0,26.21
AGIIL,AGIILEQN,1157.3,1195.0,1195.0,37.7,3.26,652,779140,1205.0,438.45
ASTRON,ASTRONEQN,14.71,15.19,15.19,0.48,3.26,1807,27448,25.2,10.11
SADHNANIQ,SADHNANIQBEN,8.82,9.1,9.1,0.28,3.17,147004,1337736,74.0,5.89
BALKRISHNA,BALKRISHNAEQN,22.08,22.77,22.77,0.69,3.13,358,8151,29.99,16.2
DAMODARIND,DAMODARINDEQN,35.22,36.3,36.3,1.08,3.07,11,399,51.2,28.0
HERCULES,HERCULESBEN,158.65,163.47,163.47,4.82,3.04,5,817,710.0,125.51
JPOLYINVST,JPOLYINVSTEQN,1038.7,1069.95,1069.95,31.25,3.01,3870,4140706,1135.0,554.3
ANDHRSUGAR,ANDHRSUGAREQN,74.98,77.24,77.24,2.26,3.01,5867,453167,117.95,65.1
INSPIRISYS,INSPIRISYSBEN,97.1,100.0,100.0,2.9,2.99,125,12500,165.23,66.55
BAGFILMS,BAGFILMSEQN,6.4,6.59,6.59,0.19,2.97,1248,8224,13.99,5.31
SHAH,SHAHBEN,3.38,3.48,3.48,0.1,2.96,20263,70515,6.07,2.8
VIPULLTD,VIPULLTDEQN,9.8,10.09,10.09,0.29,2.96,80,807,41.83,8.32
PRAKASHSTL,PRAKASHSTLEQN,5.42,5.58,5.58,0.16,2.95,637,3554,10.18,5.35
RANASUG,RANASUGEQN,14.23,14.65,14.65,0.42,2.95,10205,149503,23.2,12.02
VINNY,VINNYEQN,1.38,1.42,1.42,0.04,2.9,6312,8963,4.72,1.2
GEECEE,GEECEEEQN,361.55,372.0,372.0,10.45,2.89,656,244032,477.5,333.95
AVG,AVGEQN,216.45,222.7,222.7,6.25,2.89,25,5567,549.0,198.0
LANCORHOL,LANCORHOLEQN,25.11,25.83,25.83,0.72,2.87,350,9040,46.8,19.01
GLOBALVECT,GLOBALVECTEQN,209.05,214.98,214.98,5.93,2.84,153,32891,345.5,198.11
UNITEDTEA,UNITEDTEAEQN,476.45,489.9,489.9,13.45,2.82,1,489,619.0,350.1
CHAVDA,CHAVDASMN,116.25,119.5,119.5,3.25,2.8,1000,119500,208.85,107.0
HIMATSEIDE,HIMATSEIDEEQN,116.29,119.53,119.53,3.24,2.79,9262,1107086,231.3,107.68
SANWARIA,SANWARIABZN,0.36,0.37,0.37,0.01,2.78,1408,520,0.6,0.32
BHAGYANGR,BHAGYANGRBEN,90.01,92.5,92.5,2.49,2.77,50,4625,118.0,65.0
DHARMAJ,DHARMAJBEN,366.45,376.6,376.6,10.15,2.77,503,189429,386.5,165.1
MINDTECK,MINDTECKBEN,203.17,208.8,208.8,5.63,2.77,35,7308,344.0,145.0
BRNL,BRNLEQN,20.2,20.75,20.75,0.55,2.72,2587,53680,53.43,17.4
NAGAFERT,NAGAFERTEQN,5.16,5.3,5.3,0.14,2.71,370,1961,12.9,4.1
KITEX,KITEXEQN,186.93,192.0,192.0,5.07,2.71,22319,4285248,324.42,118.78
KMSUGAR,KMSUGAREQN,27.46,28.2,28.2,0.74,2.69,10896,307267,42.79,25.3
DRCSYSTEMS,DRCSYSTEMSBEN,19.47,19.99,19.99,0.52,2.67,51,1019,34.9,16.15
AARVEEDEN,AARVEEDENBEN,184.93,189.8,189.8,4.87,2.63,111,21067,196.95,41.25
UNIECOM,UNIECOMEQN,139.46,143.1,143.1,3.64,2.61,9721,1391075,250.65,96.03
MODIRUBBER,MODIRUBBEREQN,112.08,115.0,115.0,2.92,2.61,40,4600,163.7,90.0
DPSCLTD,DPSCLTDEQN,12.09,12.4,12.4,0.31,2.56,5081,63004,21.74,10.52
OWAIS,OWAISSMN,446.8,458.0,458.0,11.2,2.51,100,45800,1530.0,400.0
STALLION,STALLIONEQN,163.7,167.79,167.79,4.09,2.5,21346,3581645,167.2,60.0
MANAKSTEEL,MANAKSTEELBEN,59.5,60.99,60.99,1.49,2.5,17,1036,77.14,43.05
PRAJIND,PRAJINDEQN,402.15,412.15,412.15,10.0,2.49,15551,6409344,875.0,390.0
RADAAN,RADAANEQN,3.64,3.73,3.73,0.09,2.47,88,328,7.42,1.94
AKSHARCHEM,AKSHARCHEMEQN,278.1,284.95,284.95,6.85,2.46,2,569,368.1,195.0
ROSSTECH,ROSSTECHEQN,693.05,710.0,710.0,16.95,2.45,1300,923000,735.0,231.15
OLAELEC,OLAELECEQN,62.48,64.01,64.01,1.53,2.45,4596697,294234574,123.9,39.6
HAVISHA,HAVISHABEN,2.04,2.09,2.09,0.05,2.45,537,1122,3.49,1.7
ATAM,ATAMEQN,89.81,92.0,92.0,2.19,2.44,1,92,168.9,76.98
DANGEE,DANGEEBEN,4.11,4.21,4.21,0.1,2.43,3,12,9.55,4.05
AROGRANITE,AROGRANITEEQN,35.54,36.4,36.4,0.86,2.42,97,3530,64.5,31.08
BGRENERGY,BGRENERGYBEN,180.16,184.5,184.5,4.34,2.41,8774,1618803,181.33,34.5
KEEPLEARN,KEEPLEARNBEN,2.94,3.01,3.01,0.07,2.38,350,1053,7.51,2.58
KROSS,KROSSEQN,190.95,195.43,195.43,4.48,2.35,13025,2545475,270.89,150.06
CONNPLEX,CONNPLEXSMN,205.2,210.0,210.0,4.8,2.34,3200,672000,207.0,177.0
AMDIND,AMDINDEQN,49.84,51.0,51.0,1.16,2.33,110,5610,81.0,39.85
VLEGOV,VLEGOVEQN,32.64,33.4,33.4,0.76,2.33,201,6713,197.77,31.0
SURANASOL,SURANASOLEQN,30.98,31.7,31.7,0.72,2.32,537,17022,65.38,27.02
SINTERCOM,SINTERCOMEQN,123.05,125.9,125.9,2.85,2.32,25,3147,186.0,109.99
SUMIT,SUMITEQN,92.56,94.7,94.7,2.14,2.31,2,189,157.75,75.23
KOTARISUG,KOTARISUGEQN,30.12,30.81,30.81,0.69,2.29,1912,58908,59.85,27.72
ODIGMA,ODIGMABEN,30.2,30.89,30.89,0.69,2.28,100,3089,150.0,29.05
SHIVAMAUTO,SHIVAMAUTOEQN,28.05,28.69,28.69,0.64,2.28,500,14345,57.33,24.8
TREEHOUSE,TREEHOUSEEQN,7.47,7.64,7.64,0.17,2.28,11,84,23.09,6.19
VALIANTORG,VALIANTORGBEN,337.05,344.7,344.7,7.65,2.27,73,25163,507.8,227.05
PHOENIXLTD,PHOENIXLTDEQN,1517.1,1551.1,1551.1,34.0,2.24,5099,7909058,1968.0,1338.05
MAWANASUG,MAWANASUGEQN,87.94,89.89,89.89,1.95,2.22,701,63012,131.5,78.43
LAXMIINDIA,LAXMIINDIAEQN,132.04,134.9,134.9,2.86,2.17,2834,382306,173.8,116.05
SHAHALLOYS,SHAHALLOYSEQN,60.21,61.51,61.51,1.3,2.16,2133,131200,112.99,43.3
OSWALSEEDS,OSWALSEEDSBEN,15.76,16.1,16.1,0.34,2.16,102,1642,37.94,10.72
JAYBARMARU,JAYBARMARUBEN,88.11,90.0,90.0,1.89,2.15,231,20790,108.0,55.5
IGCL,IGCLEQN,104.65,106.9,106.9,2.25,2.15,2110,225559,122.0,97.99
EUROBOND,EUROBONDEQN,242.74,247.91,247.91,5.17,2.13,25,6197,254.5,144.85
JOCIL,JOCILEQN,164.44,167.95,167.95,3.51,2.13,20,3359,236.0,132.02
PILITA,PILITABEN,13.7,13.99,13.99,0.29,2.12,19,265,20.64,11.51
BALPHARMA,BALPHARMAEQN,88.53,90.4,90.4,1.87,2.11,1,90,142.7,78.06
NECCLTD,NECCLTDEQN,20.86,21.3,21.3,0.44,2.11,131,2790,39.5,18.31
IL&FSENGG,IL&FSENGGBZN,32.96,33.65,33.65,0.69,2.09,8,269,48.95,30.12
STCINDIA,STCINDIABEN,115.57,117.99,117.99,2.42,2.09,1,117,197.76,104.11
SADBHIN,SADBHINBEN,4.3,4.39,4.39,0.09,2.09,700,3073,8.51,3.22
GOENKA,GOENKABZN,0.96,0.98,0.98,0.02,2.08,288,282,1.48,0.76
AKSHOPTFBR,AKSHOPTFBREQN,7.24,7.39,7.39,0.15,2.07,1064,7862,15.0,7.12
AURUM,AURUMEQN,166.46,169.9,169.9,3.44,2.07,128,21747,264.8,144.4
RCOM,RCOMBEN,1.45,1.48,1.48,0.03,2.07,53341,78944,2.58,1.26
VETO,VETOEQN,111.7,114.0,114.0,2.3,2.06,1,114,175.0,92.6
AUTOIND,AUTOINDEQN,72.01,73.49,73.49,1.48,2.06,70,5144,150.0,65.1
XTGLOBAL,XTGLOBALEQN,33.02,33.69,33.69,0.67,2.03,52,1751,56.7,28.65
SAHYADRI,SAHYADRIEQN,254.7,259.88,259.88,5.18,2.03,132,34304,385.2,211.0
ENERGYDEV,ENERGYDEVBEN,19.85,20.25,20.25,0.4,2.02,2,40,37.9,16.4
LFIC,LFICEQN,202.87,206.94,206.94,4.07,2.01,16,3311,372.0,153.8
EIDPARRY,EIDPARRYEQN,1129.9,1152.6,1152.6,22.7,2.01,3302,3805885,1246.8,639.0
EMMBI,EMMBIEQN,104.4,106.5,106.5,2.1,2.01,19,2023,177.99,79.96
RUCHINFRA,RUCHINFRABEN,7.47,7.62,7.62,0.15,2.01,10,76,16.19,6.35
SRD,SRDEQN,85.0,86.7,86.7,1.7,2.0,4780,414426,115.0,52.0
TPLPLASTEH,TPLPLASTEHEQN,76.98,77.5,77.5,1.52,2.0,161,12477,116.7,60.01
INDTERRAIN,INDTERRAINEQN,35.2,35.9,35.9,0.7,1.99,101,3625,63.47,29.65
SURYODAY,SURYODAYEQN,122.56,125.0,125.0,2.44,1.99,1516,189500,191.54,97.97
21STCENMGM,21STCENMGMEQN,52.26,53.3,53.3,1.04,1.99,3,159,141.4,51.96
WELINV,WELINVBEN,979.5,999.0,999.0,19.5,1.99,4,3996,1325.9,597.55
3PLAND,3PLANDEQN,45.32,46.22,46.22,0.9,1.99,20,924,82.06,34.05
BELLACASA,BELLACASAEQN,411.15,419.35,419.35,8.2,1.99,1,419,464.9,358.65
SUPERSPIN,SUPERSPINEQN,9.61,9.8,9.8,0.19,1.98,4,39,16.67,8.6
UGARSUGAR,UGARSUGAREQN,43.5,44.36,44.36,0.86,1.98,6543,290247,93.15,38.91
RAJRILTD,RAJRILTDBEN,26.22,26.74,26.74,0.52,1.98,115,3075,31.59,17.99
LIBAS,LIBASEQN,11.63,11.86,11.86,0.23,1.98,105,1245,22.25,10.53
SAKSOFT,SAKSOFTEQN,213.78,217.99,217.99,4.21,1.97,2820,614731,319.5,125.03
THOMASCOTT,THOMASCOTTBEN,345.2,351.95,351.95,6.75,1.96,15,5279,509.0,185.59
VARDHACRLC,VARDHACRLCEQN,44.68,45.55,45.55,0.87,1.95,95,4327,65.1,38.8
VISHWARAJ,VISHWARAJEQN,9.32,9.5,9.5,0.18,1.93,44510,422845,21.99,7.82
SHRENIK,SHRENIKEQN,0.52,0.53,0.53,0.01,1.92,25582,13558,0.92,0.52
GILLETTE,GILLETTEEQN,10066.0,10259.0,10259.0,193.0,1.92,117,1200303,11500.0,7411.65
FILATFASH,FILATFASHEQN,0.52,0.53,0.53,0.01,1.92,465320,246619,1.36,0.42
CENTUM,CENTUMEQN,2816.7,2870.4,2870.4,53.7,1.91,372,1067788,2944.6,1140.3
MANGALAM,MANGALAMEQN,76.31,77.77,77.77,1.46,1.91,51,3966,140.5,70.1
RPPL,RPPLEQN,22.52,22.95,22.95,0.43,1.91,52,1193,48.5,19.56
SIKKO,SIKKOEQN,69.99,71.31,71.31,1.32,1.89,56,3993,123.66,60.65
MBLINFRA,MBLINFRAEQN,40.34,41.1,41.1,0.76,1.88,2,82,69.98,32.51
YATRA,YATRAEQN,159.21,162.21,162.21,3.0,1.88,44492,7217047,163.5,65.51
CELEBRITY,CELEBRITYEQN,12.25,12.48,12.48,0.23,1.88,500,6240,19.9,8.36
INDOWIND,INDOWINDEQN,17.07,17.39,17.39,0.32,1.87,247,4295,28.07,14.16
MARALOVER,MARALOVEREQN,56.25,57.3,57.3,1.05,1.87,158,9053,97.17,55.5
DUCON,DUCONEQN,5.4,5.5,5.5,0.1,1.85,129,709,11.28,4.58
MANAKALUCO,MANAKALUCOEQN,29.85,30.4,30.4,0.55,1.84,71,2158,35.5,17.81
MOSCHIP,MOSCHIPEQN,171.85,175.0,175.0,3.15,1.83,16385,2867375,208.0,129.98
IRIS,IRISBEN,357.6,364.15,364.15,6.55,1.83,10,3641,577.0,228.05
ESSARSHPNG,ESSARSHPNGEQN,23.56,23.99,23.99,0.43,1.83,597,14322,49.74,21.5
TEGA,TEGAEQN,1933.8,1969.0,1969.0,35.2,1.82,2763,5440347,2328.9,1200.05
OPTIEMUS,OPTIEMUSEQN,581.7,592.05,592.05,10.35,1.78,2918,1727601,873.8,378.45
SURANAT&P,SURANAT&PEQN,19.23,19.57,19.57,0.34,1.77,538,10528,26.43,16.3
CENTEXT,CENTEXTEQN,21.98,22.37,22.37,0.39,1.77,540,12079,27.12,15.67
VENTIVE,VENTIVEEQN,723.15,735.95,735.95,12.8,1.77,61,44892,840.0,523.4
TBOTEK,TBOTEKEQN,1361.0,1385.0,1385.0,24.0,1.76,109,150965,2001.0,996.0
SAMPANN,SAMPANNEQN,29.88,30.4,30.4,0.52,1.74,1,30,47.88,24.16
NATHBIOGEN,NATHBIOGENBEN,170.29,173.25,173.25,2.96,1.74,10,1732,238.69,137.55
CMSINFO,CMSINFOEQN,416.3,423.5,423.5,7.2,1.73,931,394278,616.5,408.5
DBOL,DBOLEQN,84.55,86.0,86.0,1.45,1.71,130,11180,163.93,57.34
FISCHER,FISCHEREQN,1054.1,1072.0,1072.0,17.9,1.7,153,164016,1085.0,770.1
ALMONDZ,ALMONDZEQN,19.54,19.87,19.87,0.33,1.69,60,1192,35.54,18.41
GODHA,GODHABEN,0.59,0.6,0.6,0.01,1.69,304127,182476,1.41,0.45
KANPRPLA,KANPRPLAEQN,215.37,219.01,219.01,3.64,1.69,650,142356,249.5,104.5
GODFRYPHLP,GODFRYPHLPEQN,10571.0,10750.0,10750.0,179.0,1.69,1059,11384250,11465.0,4112.45
PRUDMOULI,PRUDMOULIEQN,39.58,40.25,40.25,0.67,1.69,1,40,75.84,28.06
SAHASRA,SAHASRASMN,265.5,270.0,270.0,4.5,1.69,400,108000,1013.0,227.5
SYRMA,SYRMAEQN,756.3,769.0,769.0,12.7,1.68,10396,7994524,780.5,370.0
CONCORDBIO,CONCORDBIOEQN,1685.9,1714.0,1714.0,28.1,1.67,118,202252,2664.0,1345.0
MODISONLTD,MODISONLTDEQN,165.74,166.46,166.46,2.72,1.66,1249,207908,232.8,112.0
VARDMNPOLY,VARDMNPOLYEQN,9.04,9.19,9.19,0.15,1.66,1246,11450,15.39,8.31
TTL,TTLBEN,10.82,11.0,11.0,0.18,1.66,274,3014,17.96,9.7
FCSSOFT,FCSSOFTEQN,2.42,2.46,2.46,0.04,1.65,10939,26909,4.12,2.32
GLOBUSSPR,GLOBUSSPREQN,1206.4,1226.3,1226.3,19.9,1.65,444,544477,1369.75,751.0
LASA,LASABEN,8.49,8.63,8.63,0.14,1.65,143,1234,33.49,8.16
IRISDOREME,IRISDOREMEBEN,32.05,32.58,32.58,0.53,1.65,2,65,37.73,20.73
ARCHIES,ARCHIESBEN,18.4,18.7,18.7,0.3,1.63,6,112,36.71,14.72
WORTH,WORTHEQN,155.46,157.97,157.97,2.51,1.61,100,15797,190.47,114.99
DYCL,DYCLEQN,431.65,438.6,438.6,6.95,1.61,530,232458,547.5,227.5
VRAJ,VRAJEQN,147.34,149.7,149.7,2.36,1.6,40,5988,296.7,135.0
HESTERBIO,HESTERBIOEQN,2031.6,2064.1,2064.1,32.5,1.6,41,84628,2786.1,1242.95
UGROCAP,UGROCAPEQN,177.19,180.0,180.0,2.81,1.59,1019,183420,265.69,142.4
VTL,VTLEQN,418.25,424.9,424.9,6.65,1.59,4000,1699600,563.95,361.1
GHCLTEXTIL,GHCLTEXTILEQN,77.77,79.0,79.0,1.23,1.58,127,10033,118.75,65.0
SIGMA,SIGMAEQN,413.45,420.0,420.0,6.55,1.58,1,420,421.0,210.1
HINDMOTORS,HINDMOTORSBEN,22.14,22.49,22.49,0.35,1.58,879,19768,35.78,20.55
INOXGREEN,INOXGREENBEN,151.44,153.8,153.8,2.36,1.56,831,127807,224.65,104.0
VENUSPIPES,VENUSPIPESEQN,1259.4,1279.0,1279.0,19.6,1.56,297,379863,2446.6,1005.3
COFFEEDAY,COFFEEDAYEQN,47.22,47.95,47.95,0.73,1.55,30184,1447322,51.46,21.28
AAATECH,AAATECHEQN,78.78,80.0,80.0,1.22,1.55,502,40160,160.85,66.0
AGARWALEYE,AGARWALEYEEQN,433.25,439.9,439.9,6.65,1.53,348,153085,494.5,327.0
GVKPIL,GVKPILBEN,3.27,3.32,3.32,0.05,1.53,11130,36951,7.52,3.03
DBREALTY,DBREALTYEQN,170.2,172.8,172.8,2.6,1.53,958,165542,252.67,115.11
SHALPAINTS,SHALPAINTSEQN,71.21,72.3,72.3,1.09,1.53,429,31016,154.0,69.66
SHREERAMA,SHREERAMAEQN,60.76,61.69,61.69,0.93,1.53,26026,1605543,62.3,25.3
PROZONER,PROZONEREQN,40.14,40.75,40.75,0.61,1.52,62,2526,46.0,20.91
AARTECH,AARTECHEQN,60.57,61.49,61.49,0.92,1.52,10,614,105.39,49.75
MANAKCOAT,MANAKCOATEQN,142.54,144.7,144.7,2.16,1.52,153,22139,171.95,56.7
TINNARUBR,TINNARUBREQN,807.35,819.6,819.6,12.25,1.52,92,75403,1088.85,795.0
TARAPUR,TARAPUREQN,21.67,22.0,22.0,0.33,1.52,8,176,50.85,17.82
DCI,DCIEQN,258.31,262.2,262.2,3.89,1.51,100,26220,449.9,201.35
CHEMBONDCH,CHEMBONDCHEQN,186.68,189.5,189.5,2.82,1.51,180,34110,244.99,165.0
JUNIPER,JUNIPEREQN,284.4,288.7,288.7,4.3,1.51,10,2887,424.6,224.3
MARKSANS,MARKSANSEQN,167.37,169.9,169.9,2.53,1.51,2239,380406,358.7,165.52
