symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SANWARIA,SANWARIABZN,0.34,0.35,0.35,0.01,2.94,201450,70507,0.6,0.32
GANESHIN,GANESHINSMN,261.85,269.45,269.45,7.6,2.9,1600,431120,279.8,106.25
BALAJIPHOS,BALAJIPHOSSMN,172.95,177.95,177.95,5.0,2.89,2000,355900,172.95,72.6
BAIDFIN,BAIDFINEQN,11.9,12.24,12.24,0.34,2.86,30,367,17.9,9.1
KITEX,KITEXEQN,208.19,214.0,214.0,5.81,2.79,76110,16287540,324.42,111.75
EUROBOND,EUROBONDEQN,242.28,249.0,249.0,6.72,2.77,10,2490,254.5,144.85
JAIPURKURT,JAIPURKURTEQN,39.7,40.8,40.8,1.1,2.77,25,1020,59.0,31.91
MANOMAY,MANOMAYEQN,164.35,168.89,168.89,4.54,2.76,1,168,303.9,146.0
TAKE,TAKEBEN,11.58,11.9,11.9,0.32,2.76,66734,794134,23.69,6.51
SHYAMTEL,SHYAMTELBEN,13.87,14.25,14.25,0.38,2.74,5,71,35.0,11.49
MIEL,MIELSMN,27.6,28.35,28.35,0.75,2.72,2000,56700,87.7,20.0
ALPHAGEO,ALPHAGEOEQN,243.35,249.95,249.95,6.6,2.71,21,5248,522.8,217.0
GRPLTD,GRPLTDEQN,2286.3,2348.0,2348.0,61.7,2.7,176,413248,4815.15,1975.6
SAMPANN,SAMPANNEQN,32.05,32.9,32.9,0.85,2.65,5,164,47.88,24.16
MINDTECK,MINDTECKBEN,203.52,208.9,208.9,5.38,2.64,50,10445,344.0,145.0
DRONE,DRONESMN,95.95,98.45,98.45,2.5,2.61,500,49225,314.55,90.0
VOLERCAR,VOLERCARSTN,209.1,214.5,214.5,5.4,2.58,1600,343200,210.5,77.4
VIPULLTD,VIPULLTDEQN,9.74,9.99,9.99,0.25,2.57,5101,50958,41.83,8.32
LFIC,LFICEQN,208.65,214.0,214.0,5.35,2.56,20,4280,372.0,153.8
VSSL,VSSLEQN,253.45,259.95,259.95,6.5,2.56,55,14297,322.0,178.0
IEL,IELBEN,18.35,18.8,18.8,0.45,2.45,103,1936,26.64,11.21
ISHANCH,ISHANCHBEN,63.26,64.8,64.8,1.54,2.43,2,129,65.0,36.0
HINDCON,HINDCONEQN,32.68,33.47,33.47,0.79,2.42,1,33,59.0,30.02
CUBEXTUB,CUBEXTUBBEN,84.01,85.99,85.99,1.98,2.36,24,2063,143.25,67.11
KRISHIVAL,KRISHIVALBEN,399.5,408.9,408.9,9.4,2.35,106,43343,434.95,211.0
MODTHREAD,MODTHREADEQN,60.02,61.4,61.4,1.38,2.3,1819,111686,66.0,31.35
IDEA,IDEAEQN,6.55,6.7,6.7,0.15,2.29,7558257,50640321,16.55,6.12
LATTEYS,LATTEYSEQN,21.37,21.86,21.86,0.49,2.29,513,11214,48.63,16.0
KALYANIFRG,KALYANIFRGEQN,708.15,719.95,719.95,15.8,2.24,1,719,890.0,426.35
SYNCOMF,SYNCOMFBEN,17.4,17.78,17.78,0.38,2.18,4850,86233,27.9,14.1
DBSTOCKBRO,DBSTOCKBROEQN,26.04,26.6,26.6,0.56,2.15,8,212,59.88,24.95
ARCHIES,ARCHIESBEN,19.57,19.99,19.99,0.42,2.15,250,4997,36.71,14.72
OMAXAUTO,OMAXAUTOBEN,158.08,158.87,158.87,3.29,2.11,15,2383,165.8,77.55
SARVESHWAR,SARVESHWAREQN,7.98,7.74,7.74,0.16,2.11,130829,1012616,11.7,5.35
CTE,CTEBEN,43.0,43.9,43.9,0.9,2.09,1,43,116.67,34.11
DIL,DILEQN,1.92,1.96,1.96,0.04,2.08,818,1603,7.71,1.85
IL&FSTRANS,IL&FSTRANSBZN,3.37,3.44,3.44,0.07,2.08,458,1575,7.87,2.79
WANBURY,WANBURYBEN,287.0,292.9,292.9,5.9,2.06,107,31340,329.7,154.01
LIBAS,LIBASEQN,12.61,12.87,12.87,0.26,2.06,10,128,22.25,10.53
ODIGMA,ODIGMABEN,30.38,30.99,30.99,0.61,2.01,30,929,150.0,29.05
CCHHL,CCHHLEQN,17.54,17.89,17.89,0.35,2.0,2,35,26.0,13.0
SUNDARAM,SUNDARAMEQN,2.0,2.04,2.04,0.04,2.0,50455,102928,3.14,1.78
BHARATSE,BHARATSEBEN,130.93,133.55,133.55,2.62,2.0,127,16960,141.07,69.84
VARDHACRLC,VARDHACRLCEQN,45.08,45.98,45.98,0.9,2.0,20,919,65.1,38.8
SMLISUZU,SMLISUZUEQN,4407.9,4495.4,4495.4,87.5,1.99,2710,12182534,4413.4,1028.4
FLAIR,FLAIREQN,313.55,319.8,319.8,6.25,1.99,472,150945,357.0,194.03
AKG,AKGEQN,12.56,12.81,12.81,0.25,1.99,20,256,24.6,11.24
SURANASOL,SURANASOLEQN,31.76,32.39,32.39,0.63,1.98,419,13571,65.38,27.02
SUVIDHAA,SUVIDHAABEN,4.07,4.15,4.15,0.08,1.97,1162,4822,7.87,3.4
SHANKARA,SHANKARAEQN,1125.0,1147.0,1147.0,22.0,1.96,535,613645,1209.8,444.9
DAMODARIND,DAMODARINDEQN,35.8,36.5,36.5,0.7,1.96,1,36,51.2,28.0
APCL,APCLBEN,140.26,143.0,143.0,2.74,1.95,1,143,196.0,96.2
LOVABLE,LOVABLEEQN,94.44,96.25,96.25,1.81,1.92,1,96,193.6,76.05
ELIN,ELINBEN,178.52,181.95,181.95,3.43,1.92,100,18195,282.0,108.21
LCCINFOTEC,LCCINFOTECEQN,4.7,4.79,4.79,0.09,1.91,58,277,11.65,3.64
NOIDATOLL,NOIDATOLLBEN,3.7,3.77,3.77,0.07,1.89,1777,6699,23.97,2.57
ANLON,ANLONSTN,425.0,433.0,433.0,8.0,1.88,800,346400,505.8,239.0
PATINTLOG,PATINTLOGEQN,15.53,15.82,15.82,0.29,1.87,148,2341,26.55,12.9
NAGAFERT,NAGAFERTEQN,5.9,6.01,6.01,0.11,1.86,15057,90492,12.9,4.1
DTIL,DTILEQN,197.36,201.0,201.0,3.64,1.84,1,201,314.0,166.65
UNITECH,UNITECHBZN,7.05,7.18,7.18,0.13,1.84,50688,363939,13.2,5.5
BIOFILCHEM,BIOFILCHEMBEN,43.7,44.5,44.5,0.8,1.83,30,1335,91.87,40.4
UYFINCORP,UYFINCORPEQN,13.64,13.89,13.89,0.25,1.83,1869,25960,39.4,13.21
MITTAL,MITTALEQN,1.65,1.68,1.68,0.03,1.82,1147,1926,2.65,1.42
GLOBALE,GLOBALEEQN,13.75,14.0,14.0,0.25,1.82,7,98,87.0,12.04
KOTARISUG,KOTARISUGEQN,30.2,30.74,30.74,0.54,1.79,137,4211,59.88,27.72
FILATFASH,FILATFASHEQN,0.56,0.57,0.57,0.01,1.79,115386,65770,1.37,0.42
RADIOCITY,RADIOCITYEQN,8.5,8.65,8.65,0.15,1.76,2,17,17.19,7.7
AFFORDABLE,AFFORDABLEEQN,396.05,403.0,403.0,6.95,1.75,1,403,788.5,350.0
DUCON,DUCONEQN,5.76,5.86,5.86,0.1,1.74,110,644,11.28,4.58
SAHYADRI,SAHYADRIEQN,289.95,295.0,295.0,5.05,1.74,8,2360,385.2,211.0
SPORTKING,SPORTKINGEQN,112.18,113.1,113.1,1.92,1.73,166,18774,159.54,69.91
ONELIFECAP,ONELIFECAPBEN,12.24,12.45,12.45,0.21,1.72,1,12,21.68,9.08
SGIL,SGILEQN,549.95,559.35,559.35,9.4,1.71,531,297014,577.7,332.95
MANAKALUCO,MANAKALUCOEQN,29.2,29.7,29.7,0.5,1.71,3,89,35.5,17.81
DRCSYSTEMS,DRCSYSTEMSBEN,17.5,17.8,17.8,0.3,1.71,50,890,34.9,16.15
IXIGO,IXIGOEQN,280.3,285.0,285.0,4.7,1.68,27700,7894500,292.3,117.0
OMKARCHEM,OMKARCHEMBZN,7.18,7.3,7.3,0.12,1.67,67,489,11.39,5.01
SHRADHA,SHRADHAEQN,63.92,64.99,64.99,1.07,1.67,500,32495,103.21,50.26
NITCO,NITCOEQN,126.4,128.5,128.5,2.1,1.66,86,11051,163.95,75.51
GOLDIAM,GOLDIAMEQN,363.05,369.0,369.0,5.95,1.64,19165,7071885,569.0,242.65
SSEGL,SSEGLSMN,490.15,498.0,498.0,7.85,1.6,200,99600,695.45,312.0
SHREDIGCEM,SHREDIGCEMEQN,96.97,97.0,97.0,1.53,1.6,14655,1421535,107.24,63.55
EXXARO,EXXAROBEN,8.2,8.33,8.33,0.13,1.59,208,1732,11.6,5.45
BESTAGRO,BESTAGROEQN,385.85,392.0,392.0,6.15,1.59,100,39200,704.0,244.15
SCPL,SCPLEQN,246.1,250.0,250.0,3.9,1.58,10,2500,445.45,232.35
KAMOPAINTS,KAMOPAINTSEQN,10.2,10.36,10.36,0.16,1.57,17041,176544,58.6,8.36
DCM,DCMEQN,99.88,101.43,101.43,1.55,1.55,500,50715,141.88,83.0
GLOBECIVIL,GLOBECIVILEQN,82.32,83.6,83.6,1.28,1.55,15160,1267376,95.0,73.44
IGCL,IGCLEQN,109.2,110.89,110.89,1.69,1.55,12884,1428706,122.0,97.99
VINNY,VINNYEQN,1.32,1.34,1.34,0.02,1.52,3255,4361,5.95,1.2
RPOWER,RPOWERBEN,50.09,50.85,50.85,0.76,1.52,591579,30081792,76.49,29.21
HGINFRA,HGINFRAEQN,1006.8,1022.0,1022.0,15.2,1.51,1641,1677102,1647.85,928.55
WSI,WSIEQN,82.75,84.0,84.0,1.25,1.51,1,84,168.7,62.6
PODDARMENT,PODDARMENTEQN,282.5,286.75,286.75,4.25,1.5,18,5161,458.25,271.25
LYKALABS,LYKALABSEQN,99.49,100.98,100.98,1.49,1.5,200,20196,176.59,96.8
SUNDROP,SUNDROPEQN,821.1,833.4,833.4,12.3,1.5,25,20835,1152.0,685.0
PATILAUTOM,PATILAUTOMSMN,220.7,224.0,224.0,3.3,1.5,2400,537600,268.9,155.0
SIGMA,SIGMABEN,394.15,400.0,400.0,5.85,1.48,1,400,431.65,210.1
ASAHISONG,ASAHISONGEQN,317.6,322.3,322.3,4.7,1.48,2,644,588.95,258.0
AMJLAND,AMJLANDEQN,55.88,56.7,56.7,0.82,1.47,10,567,76.49,41.87
DIVGIITTS,DIVGIITTSEQN,665.1,674.9,674.9,9.8,1.47,501,338124,712.0,410.1
RKEC,RKECEQN,64.0,64.93,64.93,0.93,1.45,135,8765,148.5,60.61
MANGALAM,MANGALAMEQN,79.74,80.9,80.9,1.16,1.45,1,80,144.99,70.1
SWARAJENG,SWARAJENGEQN,4121.8,4181.0,4181.0,59.2,1.44,126,526806,4720.0,2517.0
BPL,BPLEQN,82.72,83.9,83.9,1.18,1.43,272,22820,144.2,62.92
MAANALU,MAANALUBEN,107.47,109.0,109.0,1.53,1.42,33,3597,259.5,75.51
MARALOVER,MARALOVEREQN,58.91,59.74,59.74,0.83,1.41,1,59,97.17,55.7
ALMONDZ,ALMONDZEQN,21.45,21.75,21.75,0.3,1.4,160,3480,35.54,18.41
ORIENTBELL,ORIENTBELLEQN,271.7,275.5,275.5,3.8,1.4,3,826,400.45,216.0
ABAN,ABANEQN,45.47,46.1,46.1,0.63,1.39,1018,46929,91.5,35.32
KAUSHALYA,KAUSHALYAEQN,1055.4,1070.0,1070.0,14.6,1.38,15,16050,1287.0,787.8
GREENLAM,GREENLAMEQN,232.78,236.0,236.0,3.22,1.38,2809,662924,312.0,197.42
PTCIL,PTCILEQN,13367.0,13550.0,13550.0,183.0,1.37,349,4728950,17995.0,9756.3
CONTROLPR,CONTROLPREQN,784.95,795.7,795.7,10.75,1.37,679,540280,917.5,547.0
UNIDT,UNIDTEQN,205.29,207.5,207.5,2.81,1.37,15,3112,294.9,184.46
BOROSCI,BOROSCIEQN,141.07,143.0,143.0,1.93,1.37,2657,379951,223.0,107.42
JMA,JMAEQN,90.77,92.0,92.0,1.23,1.36,4,368,121.0,64.3
SANGHIIND,SANGHIINDEQN,65.76,66.65,66.65,0.89,1.35,261,17395,95.08,50.58
TCI,TCIEQN,1168.3,1184.0,1184.0,15.7,1.34,187,221408,1309.0,876.0
CHEMBOND,CHEMBONDBEN,185.52,187.99,187.99,2.47,1.33,5,939,658.0,168.5
TIRUPATIFL,TIRUPATIFLEQN,43.62,44.2,44.2,0.58,1.33,16022,708172,72.88,26.1
ANMOL,ANMOLEQN,16.64,16.86,16.86,0.22,1.32,1,16,38.4,14.02
SILGO,SILGOEQN,72.0,72.95,72.95,0.95,1.32,8473,618105,72.0,26.21
RHL,RHLEQN,289.2,293.0,293.0,3.8,1.31,205,60065,314.0,175.35
PREMIERENE,PREMIERENEEQN,1022.7,1036.1,1036.1,13.4,1.31,4409,4568164,1388.0,774.05
ENTERO,ENTEROEQN,1239.9,1256.2,1256.2,16.3,1.31,76,95471,1584.25,1080.0
HTMEDIA,HTMEDIABEN,25.36,25.69,25.69,0.33,1.3,219,5626,29.25,15.1
FAZE3Q,FAZE3QEQN,496.55,503.0,503.0,6.45,1.3,100,50300,747.95,317.75
MUTHOOTMF,MUTHOOTMFEQN,157.98,160.0,160.0,2.02,1.28,289,46240,244.5,119.25
INDUSTOWER,INDUSTOWEREQN,348.05,352.5,352.5,4.45,1.28,42493,14978782,460.35,312.75
SBGLP,SBGLPEQN,40.28,40.79,40.79,0.51,1.27,5,203,142.44,24.95
SIKKO,SIKKOEQN,70.91,71.8,71.8,0.89,1.26,2,143,123.66,60.65
QUESS,QUESSEQN,271.6,275.0,275.0,3.4,1.25,25,6875,875.0,262.85
SHAH,SHAHBEN,3.21,3.25,3.25,0.04,1.25,4824,15678,6.85,2.8
GOKUL,GOKULEQN,42.03,42.55,42.55,0.52,1.24,11,468,71.2,39.51
ROHLTD,ROHLTDEQN,428.75,434.05,434.05,5.3,1.24,531,230480,446.95,301.1
ONEPOINT,ONEPOINTBEN,45.09,45.65,45.65,0.56,1.24,890,40628,77.5,41.01
TASTYBITE,TASTYBITEEQN,9751.0,9870.0,9870.0,119.0,1.22,20,197400,15199.0,7543.4
AMNPLST,AMNPLSTEQN,226.09,228.85,228.85,2.76,1.22,5,1144,349.35,186.16
PKTEA,PKTEABEN,741.0,750.0,750.0,9.0,1.21,1,750,1013.9,395.05
CENTRUM,CENTRUMBEN,38.73,39.2,39.2,0.47,1.21,10000,392000,41.9,22.4
GLOSTERLTD,GLOSTERLTDEQN,670.45,678.5,678.5,8.05,1.2,8,5428,886.0,532.95
VALIANTLAB,VALIANTLABEQN,87.85,88.9,88.9,1.05,1.2,1,88,123.6,69.63
VENTIVE,VENTIVEEQN,748.1,757.0,757.0,8.9,1.19,233,176381,840.0,523.4
KICL,KICLEQN,4822.5,4880.1,4880.1,57.6,1.19,30,146403,8231.45,3470.0
MVGJL,MVGJLEQN,204.56,206.98,206.98,2.42,1.18,251,51951,330.9,180.9
CONFIPET,CONFIPETEQN,50.19,50.78,50.78,0.59,1.18,532,27014,98.54,46.05
EEPL,EEPLSMN,195.7,198.0,198.0,2.3,1.18,1000,198000,267.9,188.0
GMRAIRPORT,GMRAIRPORTEQN,88.96,90.0,90.0,1.04,1.17,92727,8345430,98.23,67.75
STARCEMENT,STARCEMENTEQN,293.56,297.0,297.0,3.44,1.17,8332,2474604,300.0,171.55
AGIIL,AGIILEQN,1160.4,1174.0,1174.0,13.6,1.17,32,37568,1205.0,438.45
SUPREME,SUPREMEEQN,76.12,77.0,77.0,0.88,1.16,320,24640,116.5,69.11
SURANAT&P,SURANAT&PEQN,19.03,19.25,19.25,0.22,1.16,645,12416,26.43,16.3
GEEKAYWIRE,GEEKAYWIREEQN,69.2,70.0,70.0,0.8,1.16,101,7070,147.8,63.19
AARVEEDEN,AARVEEDENBEN,189.3,191.5,191.5,2.2,1.16,870,166605,196.95,40.4
GANDHITUBE,GANDHITUBEEQN,774.0,783.0,783.0,9.0,1.16,6,4698,929.0,585.5
UDS,UDSEQN,251.95,254.85,254.85,2.9,1.15,296,75435,438.6,239.5
SIS,SISEQN,360.8,364.9,364.9,4.1,1.14,14,5108,430.0,287.9
COASTCORP,COASTCORPEQN,33.52,33.9,33.9,0.38,1.13,3,101,60.0,31.37
PNGJL,PNGJLEQN,580.5,587.0,587.0,6.5,1.12,927,544149,848.0,473.8
RAMRAT,RAMRATEQN,707.05,715.0,715.0,7.95,1.12,17,12155,785.95,456.6
HERANBA,HERANBAEQN,344.95,348.8,348.8,3.85,1.12,1183,412630,562.0,208.0
LOTUSEYE,LOTUSEYEEQN,89.9,90.9,90.9,1.0,1.11,446,40541,91.0,54.99
STEL,STELEQN,440.1,445.0,445.0,4.9,1.11,23,10235,605.25,310.1
SUMICHEM,SUMICHEMEQN,593.4,600.0,600.0,6.6,1.11,4864,2918400,665.0,446.2
MOKSH,MOKSHEQN,13.63,13.78,13.78,0.15,1.1,120,1653,23.0,12.0
MSPL,MSPLEQN,31.88,32.23,32.23,0.35,1.1,300,9669,64.52,21.6
VADILALIND,VADILALINDEQN,5025.5,5081.0,5081.0,55.5,1.1,9,45729,7398.5,3414.05
SAGILITY,SAGILITYEQN,45.51,46.01,46.01,0.5,1.1,379539,17462589,56.4,27.02
HIRECT,HIRECTEQN,1690.2,1708.7,1708.7,18.5,1.09,397,678353,2108.5,772.85
NIITMTS,NIITMTSEQN,331.4,335.0,335.0,3.6,1.09,10,3350,541.5,308.6
SUMMITSEC,SUMMITSECEQN,2101.3,2124.0,2124.0,22.7,1.08,120,254880,3675.0,1380.0
CUB,CUBEQN,216.19,218.5,218.5,2.31,1.07,33453,7309480,232.55,142.91
SJS,SJSEQN,1343.5,1357.8,1357.8,14.3,1.06,453,615083,1383.5,808.15
SBC,SBCEQN,18.8,19.0,19.0,0.2,1.06,16227,308313,25.27,10.95
MAGNUM,MAGNUMEQN,23.65,23.9,23.9,0.25,1.06,4,95,56.6,22.25
ARVSMART,ARVSMARTEQN,633.3,640.0,640.0,6.7,1.06,69,44160,1025.0,580.2
VEDL,VEDLEQN,446.9,451.65,451.65,4.75,1.06,210729,95175752,526.95,363.0
SRM,SRMEQN,492.7,497.9,497.9,5.2,1.06,67,33359,531.0,245.15
MARINE,MARINEBEN,172.91,174.75,174.75,1.84,1.06,286,49978,333.0,138.9
TRANSWORLD,TRANSWORLDEQN,257.9,260.6,260.6,2.7,1.05,17,4430,492.0,234.12
TITAGARH,TITAGARHEQN,855.1,864.0,864.0,8.9,1.04,59897,51751008,1509.8,654.55
HBSL,HBSLBEN,80.97,81.81,81.81,0.84,1.04,1,81,159.0,70.0
KEEPLEARN,KEEPLEARNBEN,2.91,2.94,2.94,0.03,1.03,152,446,7.51,2.58
BVCL,BVCLEQN,43.48,43.93,43.93,0.45,1.03,50,2196,70.01,34.06
SMCGLOBAL,SMCGLOBALEQN,136.61,138.0,138.0,1.39,1.02,148,20424,168.75,101.0
SMSPHARMA,SMSPHARMAEQN,240.84,243.29,243.29,2.45,1.02,506,123104,398.0,176.05
HINDWAREAP,HINDWAREAPEQN,302.9,306.0,306.0,3.1,1.02,5,1530,378.9,177.42
ROSSELLIND,ROSSELLINDEQN,66.87,67.55,67.55,0.68,1.02,151,10200,639.8,53.3
MAZDA,MAZDAEQN,289.75,292.7,292.7,2.95,1.02,150,43905,428.88,205.0
DIGIDRIVE,DIGIDRIVEEQN,32.57,32.9,32.9,0.33,1.01,777,25563,54.5,25.25
PCJEWELLER,PCJEWELLEREQN,13.84,13.98,13.98,0.14,1.01,504218,7048967,19.65,9.76
KUANTUM,KUANTUMEQN,118.38,116.55,116.55,1.17,1.01,295,34382,152.8,95.23
SENCO,SENCOEQN,385.1,389.0,389.0,3.9,1.01,6789,2640921,772.0,227.4
TINNARUBR,TINNARUBREQN,836.55,845.0,845.0,8.45,1.01,31,26195,1088.85,795.0
PAVNAIND,PAVNAINDEQN,445.3,449.75,449.75,4.45,1.0,227,102093,759.5,293.3
BTML,BTMLEQN,7.98,8.06,8.06,0.08,1.0,142,1144,14.61,7.28
SHARDAMOTR,SHARDAMOTREQN,1081.3,1092.1,1092.1,10.8,1.0,120,131052,1431.7,625.0
DIVISLAB,DIVISLABEQN,6028.0,6088.0,6088.0,60.0,1.0,4577,27864776,7071.5,4734.95
EXCELINDUS,EXCELINDUSEQN,1296.7,1309.7,1309.7,13.0,1.0,230,301231,1760.0,799.1
MUKKA,MUKKAEQN,27.17,27.44,27.44,0.27,0.99,667,18302,50.56,24.75
LOTUSDEV,LOTUSDEVEQN,192.09,194.0,194.0,1.91,0.99,36561,7092834,218.49,176.7
HUBTOWN,HUBTOWNEQN,342.15,345.5,345.5,3.35,0.98,14709,5081959,353.0,162.05
INDIACEM,INDIACEMEQN,390.95,394.8,394.8,3.85,0.98,337092,133083921,400.0,238.85
NECLIFE,NECLIFEBEN,15.3,15.45,15.45,0.15,0.98,273,4217,56.5,13.05
AIMTRON,AIMTRONSMN,682.05,688.6,688.6,6.55,0.96,400,275440,835.0,358.0
VHLTD,VHLTDBEN,118.85,119.99,119.99,1.14,0.96,78,9359,136.0,93.05
HMAAGRO,HMAAGROEQN,31.61,31.61,31.61,0.3,0.96,916,28954,53.25,27.75
INDOAMIN,INDOAMINEQN,157.89,159.4,159.4,1.51,0.96,11,1753,248.4,105.0
VISAKAIND,VISAKAINDBEN,85.77,86.59,86.59,0.82,0.96,151,13075,123.4,55.05
KDL,KDLSMN,268.35,270.9,270.9,2.55,0.95,300,81270,952.05,260.0
MANAKCOAT,MANAKCOATEQN,153.53,154.99,154.99,1.46,0.95,481,74550,171.95,56.7
