symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
KSR,KSREQN,17.79,18.49,18.49,0.7,3.93,85,1571,34.95,17.11
JEYYAM,JEYYAMSTN,66.0,68.5,68.5,2.5,3.79,2000,137000,74.5,31.0
TNTELE,TNTELEEQN,10.34,10.73,10.73,0.39,3.77,148,1588,26.0,7.94
BTML,BTMLEQN,8.26,8.57,8.57,0.31,3.75,13,111,13.41,7.11
PENTAGON,PENTAGONSTN,68.4,70.95,70.95,2.55,3.73,1000,70950,103.8,50.55
LIBAS,LIBASEQN,10.77,11.17,11.17,0.4,3.71,126,1407,17.3,10.25
BFUTILITIE,BFUTILITIEBZN,646.45,670.1,670.1,23.65,3.66,2636,1766383,1080.0,565.0
BCG,BCGEQN,11.0,11.39,11.39,0.39,3.55,98174,1118201,22.0,9.36
VLSFINANCE,VLSFINANCEEQN,275.35,285.0,285.0,9.65,3.5,1801,513285,368.2,186.9
MEESHO,MEESHOEQN,180.29,186.55,186.55,6.26,3.47,456255,85114370,193.44,153.89
PRAXIS,PRAXISEQN,9.5,9.82,9.82,0.32,3.37,45,441,21.82,8.65
CELEBRITY,CELEBRITYEQN,8.4,8.68,8.68,0.28,3.33,1,8,18.47,8.26
VASWANI,VASWANIEQN,61.95,64.0,64.0,2.05,3.31,1,64,69.99,33.3
IL&FSTRANS,IL&FSTRANSBZN,3.02,3.12,3.12,0.1,3.31,1066,3325,7.08,2.42
MBLINFRA,MBLINFRAEQN,33.3,34.4,34.4,1.1,3.3,150,5160,69.98,30.84
HECPROJECT,HECPROJECTEQN,124.64,128.7,128.7,4.06,3.26,1,128,184.1,82.01
BAJAJINDEF,BAJAJINDEFEQN,318.65,329.0,329.0,10.35,3.25,1,329,580.25,199.24
RSSOFTWARE,RSSOFTWAREEQN,58.71,60.5,60.5,1.79,3.05,2,121,228.3,45.05
HCC,HCCEQN,17.76,18.3,18.3,0.54,3.04,633249,11588456,40.21,16.92
SALSTEEL,SALSTEELBEN,38.33,39.49,39.49,1.16,3.03,178,7029,44.23,14.37
IBULLSLTD,IBULLSLTDEQN,17.85,18.39,18.39,0.54,3.03,308,5664,21.25,11.4
IGL,IGLEQN,183.42,188.9,188.9,5.48,2.99,59486,11236905,229.0,172.0
ONELIFECAP,ONELIFECAPBEN,15.88,16.35,16.35,0.47,2.96,1,16,19.72,9.08
TICL,TICLBEN,26.09,26.86,26.86,0.77,2.95,94,2524,59.23,19.35
DIACABS,DIACABSEQN,139.87,143.95,143.95,4.08,2.92,8187,1178518,183.5,81.5
TREEHOUSE,TREEHOUSEEQN,8.63,8.88,8.88,0.25,2.9,20,177,19.0,6.19
RELINFRA,RELINFRABEN,149.65,153.97,153.97,4.32,2.89,71327,10982218,423.4,128.38
ALKALI,ALKALIEQN,80.18,82.49,82.49,2.31,2.88,1,82,124.75,74.0
BANG,BANGEQN,48.5,49.88,49.88,1.38,2.85,1000,49880,90.83,42.77
UCAL,UCALEQN,110.75,113.85,113.85,3.1,2.8,1407,160186,252.4,108.0
SURANAT&P,SURANAT&PEQN,19.7,20.25,20.25,0.55,2.79,89,1802,29.27,16.3
HCL-INSYS,HCL-INSYSEQN,13.62,14.0,14.0,0.38,2.79,3951,55314,24.5,11.8
SHYAMCENT,SHYAMCENTBEN,6.21,6.38,6.38,0.17,2.74,1191,7598,14.73,4.71
NRL,NRLEQN,58.21,59.8,59.8,1.59,2.73,50,2990,112.9,52.7
MITCON,MITCONEQN,69.02,70.9,70.9,1.88,2.72,51,3615,119.78,60.41
STEL,STELEQN,552.05,566.9,566.9,14.85,2.69,4,2267,633.3,310.1
FMNL,FMNLEQN,8.96,9.2,9.2,0.24,2.68,57,524,28.17,8.8
HAVISHA,HAVISHAEQN,1.88,1.93,1.93,0.05,2.66,21,40,3.05,1.52
S&SPOWER,S&SPOWEREQN,313.72,322.0,322.0,8.28,2.64,371,119462,493.75,193.5
SITINET,SITINETBZN,0.4,0.41,0.41,0.01,2.5,138,56,0.9,0.31
AARTECH,AARTECHEQN,49.08,50.3,50.3,1.22,2.49,25,1257,105.39,48.01
RKDL,RKDLEQN,23.8,24.39,24.39,0.59,2.48,54,1317,34.58,21.3
GTECJAINX,GTECJAINXEQN,23.81,24.4,24.4,0.59,2.48,41,1000,40.0,19.71
CELLECOR,CELLECORSMN,30.5,31.25,31.25,0.75,2.46,3000,93750,81.5,25.75
SANATHAN,SANATHANEQN,448.75,459.8,459.8,11.05,2.46,10,4598,560.2,286.95
GLOBE,GLOBEEQN,2.44,2.5,2.5,0.06,2.46,1144,2860,5.23,2.02
SILGO,SILGOEQN,74.67,76.5,76.5,1.83,2.45,250,19125,79.0,26.21
TPLPLASTEH,TPLPLASTEHEQN,68.07,69.7,69.7,1.63,2.39,33,2300,110.88,60.01
AVG,AVGEQN,181.12,185.44,185.44,4.32,2.39,4,741,424.9,156.81
GSS,GSSEQN,17.47,17.88,17.88,0.41,2.35,31,554,66.78,17.15
LGHL,LGHLEQN,260.7,266.8,266.8,6.1,2.34,25,6670,399.58,192.13
APCL,APCLEQN,119.53,122.29,122.29,2.76,2.31,2,244,183.0,96.2
KOHINOOR,KOHINOOREQN,26.59,27.2,27.2,0.61,2.29,1,27,55.3,26.1
TECILCHEM,TECILCHEMEQN,19.26,19.7,19.7,0.44,2.28,12,236,42.16,14.66
AMNPLST,AMNPLSTEQN,205.35,210.0,210.0,4.65,2.26,3126,656460,349.0,170.0
NEXTMEDIA,NEXTMEDIAEQN,6.25,6.39,6.39,0.14,2.24,78,498,9.16,5.11
RAILTEL,RAILTELEQN,331.65,339.0,339.0,7.35,2.22,30605,10375095,478.95,265.5
UMESLTD,UMESLTDEQN,4.99,5.1,5.1,0.11,2.2,3,15,8.19,4.16
THOMASCOTT,THOMASCOTTEQN,337.55,344.9,344.9,7.35,2.18,45,15520,509.0,274.75
HINDZINC,HINDZINCEQN,567.7,580.0,580.0,12.3,2.17,142985,82931300,572.95,378.15
SAMPANN,SAMPANNEQN,31.99,32.68,32.68,0.69,2.16,3,98,47.88,24.16
LASA,LASAEQN,9.4,9.6,9.6,0.2,2.13,1,9,31.4,8.16
FEL,FELBZN,0.47,0.48,0.48,0.01,2.13,11111,5333,0.75,0.34
BIGBLOC,BIGBLOCEQN,73.43,74.99,74.99,1.56,2.12,33342,2500316,113.97,48.25
HMVL,HMVLEQN,65.51,66.89,66.89,1.38,2.11,10,668,103.4,61.76
JMA,JMAEQN,80.32,81.99,81.99,1.67,2.08,1,81,111.99,64.3
RADAAN,RADAANEQN,3.86,3.94,3.94,0.08,2.07,176,693,7.42,2.98
MAANALU,MAANALUEQN,161.48,164.8,164.8,3.32,2.06,9163,1510062,169.4,75.51
JAYKAY,JAYKAYEQN,203.8,207.99,207.99,4.19,2.06,5713,1188246,219.7,191.5
PRIMO,PRIMOEQN,22.34,22.8,22.8,0.46,2.06,5,114,31.39,21.51
ORKLAINDIA,ORKLAINDIAEQN,614.4,627.0,627.0,12.6,2.05,3613,2265351,760.0,597.2
NURECA,NURECAEQN,274.5,280.1,280.1,5.6,2.04,114,31931,447.5,203.62
HEADSUP,HEADSUPEQN,8.85,9.03,9.03,0.18,2.03,15,135,14.48,8.66
DAVANGERE,DAVANGEREEQN,3.98,4.06,4.06,0.08,2.01,48772,198014,6.36,3.03
PPL,PPLEQN,246.75,251.7,251.7,4.95,2.01,152,38258,562.5,220.32
NIBL,NIBLEQN,29.03,29.61,29.61,0.58,2.0,1,29,37.17,19.5
HINDCOMPOS,HINDCOMPOSEQN,416.6,424.95,424.95,8.35,2.0,102,43344,598.9,401.75
SPECTSTM,SPECTSTMSMN,85.1,86.8,86.8,1.7,2.0,800,69440,212.0,70.25
RAJRILTD,RAJRILTDBEN,22.63,23.08,23.08,0.45,1.99,3,69,31.59,17.99
21STCENMGM,21STCENMGMEQN,46.68,47.61,47.61,0.93,1.99,643,30613,94.75,36.03
VSTL,VSTLEQN,136.3,139.0,139.0,2.7,1.98,1,139,235.99,117.02
KAMOPAINTS,KAMOPAINTSEQN,6.56,6.69,6.69,0.13,1.98,2178,14570,21.49,5.91
SHRENIK,SHRENIKEQN,0.51,0.52,0.52,0.01,1.96,8165,4245,0.92,0.4
PVSL,PVSLEQN,121.21,123.59,123.59,2.38,1.96,180,22246,186.86,86.75
ANSALAPI,ANSALAPIBZN,3.59,3.66,3.66,0.07,1.95,1,3,11.97,3.31
ISFT,ISFTEQN,92.64,94.44,94.44,1.8,1.94,6,566,174.5,83.05
SUVIDHAA,SUVIDHAAEQN,3.67,3.74,3.74,0.07,1.91,20,74,7.87,3.4
MAWANASUG,MAWANASUGEQN,83.22,84.8,84.8,1.58,1.9,49,4155,111.5,78.32
SIKKO,SIKKOBEN,5.26,5.36,5.36,0.1,1.9,3826,20507,6.83,3.03
UMIYA-MRO,UMIYA-MROEQN,85.39,87.0,87.0,1.61,1.89,57,4959,110.9,56.81
GATECH,GATECHEQN,0.53,0.54,0.54,0.01,1.89,43815,23660,1.21,0.44
KAYNES,KAYNESEQN,4186.5,4264.5,4264.5,78.0,1.86,12564,53579178,7822.0,3712.5
INSPIRISYS,INSPIRISYSEQN,87.19,88.8,88.8,1.61,1.85,100,8880,127.5,66.55
AEROENTER,AEROENTEREQN,80.02,81.5,81.5,1.48,1.85,25,2037,124.4,72.14
VGL,VGLEQN,143.74,146.4,146.4,2.66,1.85,86,12590,196.95,95.62
VEDL,VEDLEQN,569.5,580.0,580.0,10.5,1.84,434327,251909660,572.9,363.0
AJOONI,AJOONIEQN,4.36,4.44,4.44,0.08,1.83,389,1727,8.55,4.16
VIKASECO,VIKASECOEQN,1.64,1.67,1.67,0.03,1.83,57752,96445,3.5,1.45
PASUPTAC,PASUPTACEQN,54.51,55.5,55.5,0.99,1.82,375,20812,63.5,38.64
AAKASH,AAKASHEQN,8.84,9.0,9.0,0.16,1.81,15749,141741,13.79,7.06
PRITIKAUTO,PRITIKAUTOEQN,13.23,13.47,13.47,0.24,1.81,321,4323,26.77,12.8
ONWARDTEC,ONWARDTECEQN,272.9,277.8,277.8,4.9,1.8,8,2222,385.0,206.0
PVP,PVPBEN,33.89,34.5,34.5,0.61,1.8,3,103,39.41,18.3
KRITINUT,KRITINUTEQN,68.21,69.43,69.43,1.22,1.79,4,277,140.0,63.71
CIFL,CIFLEQN,35.57,36.19,36.19,0.62,1.74,481,17407,44.5,29.25
LEMERITE,LEMERITEEQN,513.05,522.0,522.0,8.95,1.74,70,36540,537.85,258.75
CONSOFINVT,CONSOFINVTEQN,173.38,176.37,176.37,2.99,1.72,5,881,245.09,152.0
PILITA,PILITAEQN,10.57,10.75,10.75,0.18,1.7,118,1268,20.64,9.71
NIRAJ,NIRAJEQN,36.38,37.0,37.0,0.62,1.7,7142,264254,72.37,27.2
URAVIDEF,URAVIDEFEQN,165.89,168.69,168.69,2.8,1.69,103,17375,584.0,152.82
VIKRAMSOLR,VIKRAMSOLREQN,236.0,240.0,240.0,4.0,1.69,16044,3850560,407.95,228.1
SHAH,SHAHEQN,4.77,4.85,4.85,0.08,1.68,17581,85267,5.18,2.8
NDL,NDLEQN,3.0,3.05,3.05,0.05,1.67,17021,51914,5.65,2.9
AKI,AKIEQN,7.17,7.29,7.29,0.12,1.67,27,196,16.28,6.56
GOKUL,GOKULEQN,39.82,40.48,40.48,0.66,1.66,6,242,66.23,36.21
BAHETI,BAHETISMN,629.55,640.0,640.0,10.45,1.66,375,240000,649.9,328.1
ORIENTCER,ORIENTCEREQN,41.33,42.0,42.0,0.67,1.62,1,42,57.5,28.67
DBEIL,DBEILEQN,119.61,121.54,121.54,1.93,1.61,109,13247,214.0,117.1
PAUSHAKLTD,PAUSHAKLTDEQN,613.1,623.0,623.0,9.9,1.61,28,17444,633.05,541.55
LYPSAGEMS,LYPSAGEMSEQN,5.0,5.08,5.08,0.08,1.6,86,436,10.93,4.65
BEARDSELL,BEARDSELLEQN,30.03,30.5,30.5,0.47,1.57,10,305,43.24,23.0
SCPL,SCPLEQN,300.14,304.84,304.84,4.7,1.57,70,21338,368.95,190.03
TERASOFT,TERASOFTBEN,481.45,489.0,489.0,7.55,1.57,7,3423,598.0,159.55
CHAMUNDA,CHAMUNDASMN,51.1,51.9,51.9,0.8,1.57,3000,155700,71.0,36.1
LINC,LINCEQN,112.05,113.8,113.8,1.75,1.56,5,569,207.9,95.11
AAATECH,AAATECHBEN,100.43,102.0,102.0,1.57,1.56,7,714,136.0,66.0
KRITI,KRITIEQN,88.63,90.0,90.0,1.37,1.55,50,4500,177.51,73.0
UDS,UDSEQN,175.03,177.74,177.74,2.71,1.55,1845,327930,418.0,164.18
KEEPLEARN,KEEPLEARNEQN,2.59,2.63,2.63,0.04,1.54,45,118,5.5,2.01
KHAITANLTD,KHAITANLTDEQN,100.95,102.5,102.5,1.55,1.54,50,5125,167.5,71.56
ELGIRUBCO,ELGIRUBCOEQN,49.62,50.38,50.38,0.76,1.53,118,5944,154.98,46.0
CONFIPET,CONFIPETEQN,35.12,35.65,35.65,0.53,1.51,11631,414645,78.5,32.51
DISHTV,DISHTVEQN,4.0,4.06,4.06,0.06,1.5,15620,63417,11.6,3.78
CUBEXTUB,CUBEXTUBEQN,95.27,96.69,96.69,1.42,1.49,39,3770,143.25,67.11
ALANKIT,ALANKITEQN,10.74,10.9,10.9,0.16,1.49,142,1547,23.5,10.38
SRPL,SRPLBZN,0.67,0.68,0.68,0.01,1.49,2780,1890,1.52,0.46
ZODIACLOTH,ZODIACLOTHEQN,85.72,86.98,86.98,1.26,1.47,2,173,154.7,80.8
TSFINV,TSFINVEQN,455.7,462.4,462.4,6.7,1.47,1143,528523,701.5,240.0
SINTERCOM,SINTERCOMEQN,109.39,111.0,111.0,1.61,1.47,228,25308,183.85,99.0
AGRITECH,AGRITECHEQN,168.52,171.0,171.0,2.48,1.47,3978,680238,227.12,103.25
RPPINFRA,RPPINFRAEQN,100.56,102.0,102.0,1.44,1.43,126,12852,255.3,99.91
DYNAMATECH,DYNAMATECHEQN,8824.0,8950.0,8950.0,126.0,1.43,31,277450,9876.0,5444.15
SARVESHWAR,SARVESHWAREQN,4.23,4.29,4.29,0.06,1.42,102834,441157,10.21,3.82
CYBERTECH,CYBERTECHBEN,146.41,148.49,148.49,2.08,1.42,50,7424,274.8,125.12
NBCC,NBCCEQN,111.68,113.25,113.25,1.57,1.41,139310,15776857,130.7,70.8
PATELENG,PATELENGEQN,29.09,29.5,29.5,0.41,1.41,103873,3064253,57.26,28.75
AHLADA,AHLADAEQN,49.79,50.49,50.49,0.7,1.41,40,2019,105.69,45.85
SAMBHAAV,SAMBHAAVBEN,9.95,10.09,10.09,0.14,1.41,21,211,11.53,5.0
GRAPHISAD,GRAPHISADSMN,42.8,43.4,43.4,0.6,1.4,2400,104160,66.5,30.4
SINCLAIR,SINCLAIREQN,83.21,84.37,84.37,1.16,1.39,1000,84370,139.4,72.86
BANSALWIRE,BANSALWIREEQN,313.6,317.95,317.95,4.35,1.39,99,31477,473.45,299.0
MCL,MCLEQN,52.97,53.7,53.7,0.73,1.38,1189,63849,67.5,39.6
OSWALGREEN,OSWALGREENEQN,33.49,33.95,33.95,0.46,1.37,37,1256,53.94,30.15
SAREGAMA,SAREGAMAEQN,379.35,384.5,384.5,5.15,1.36,9771,3756949,603.8,340.3
PIGL,PIGLEQN,130.97,132.74,132.74,1.77,1.35,20,2654,417.0,106.74
RAJSREESUG,RAJSREESUGEQN,36.51,37.0,37.0,0.49,1.34,521,19277,64.0,30.37
VARDMNPOLY,VARDMNPOLYEQN,6.05,6.13,6.13,0.08,1.32,403,2470,15.39,5.38
SAATVIKGL,SAATVIKGLEQN,385.0,390.0,390.0,5.0,1.3,563,219570,567.0,350.6
LYKALABS,LYKALABSEQN,74.46,75.43,75.43,0.97,1.3,6,452,167.19,72.2
BIRLAMONEY,BIRLAMONEYEQN,149.08,150.99,150.99,1.91,1.28,1330,200816,303.72,131.27
FAIRCHEMOR,FAIRCHEMOREQN,681.25,690.0,690.0,8.75,1.28,11,7590,1307.0,541.55
COASTCORP,COASTCORPBEN,44.23,44.79,44.79,0.56,1.27,5,223,55.33,30.01
SHIVAMAUTO,SHIVAMAUTOEQN,27.16,27.5,27.5,0.34,1.25,4,110,51.38,24.8
GAYAHWS,GAYAHWSBEN,3.2,3.24,3.24,0.04,1.25,9846,31901,4.76,0.74
VAISHALI,VAISHALIEQN,8.04,8.14,8.14,0.1,1.24,204,1660,20.1,7.75
XTGLOBAL,XTGLOBALEQN,37.92,38.39,38.39,0.47,1.24,1,38,52.37,28.65
MANAKALUCO,MANAKALUCOBEN,24.3,24.6,24.6,0.3,1.23,1,24,34.9,17.81
MHRIL,MHRILEQN,303.1,306.8,306.8,3.7,1.22,326,100016,389.65,259.0
DMCC,DMCCEQN,262.95,266.0,266.0,3.05,1.16,25,6650,452.7,246.0
DBSTOCKBRO,DBSTOCKBROEQN,25.29,25.58,25.58,0.29,1.15,3,76,52.0,24.32
NILAINFRA,NILAINFRAEQN,9.73,9.84,9.84,0.11,1.13,1247,12270,15.49,8.12
UNIDT,UNIDTEQN,201.71,203.98,203.98,2.27,1.13,21,4283,286.95,184.46
LORDSCHLO,LORDSCHLOEQN,179.79,181.8,181.8,2.01,1.12,6,1090,241.99,122.6
DAMODARIND,DAMODARINDEQN,30.55,30.89,30.89,0.34,1.11,1,30,46.7,28.0
SADBHIN,SADBHINEQN,3.62,3.66,3.66,0.04,1.1,1110,4062,8.13,3.22
PATINTLOG,PATINTLOGEQN,13.69,13.84,13.84,0.15,1.1,285,3944,24.49,12.9
SELMC,SELMCEQN,32.63,32.99,32.99,0.36,1.1,200,6598,49.9,25.5
ALPHAGEO,ALPHAGEOEQN,218.61,221.0,221.0,2.39,1.09,1,221,522.8,215.15
KUANTUM,KUANTUMEQN,91.81,92.81,92.81,1.0,1.09,5,464,143.7,87.59
AROGRANITE,AROGRANITEEQN,30.65,30.98,30.98,0.33,1.08,2,61,51.47,27.61
MURUDCERA,MURUDCERAEQN,34.31,34.68,34.68,0.37,1.08,98,3398,55.95,29.92
PIRAMALFIN,PIRAMALFINEQN,1523.5,1540.0,1540.0,16.5,1.08,1255,1932700,1784.0,1260.0
EXICOM,EXICOMEQN,123.14,124.42,124.42,1.28,1.04,17969,2235702,270.87,101.41
STEELCITY,STEELCITYEQN,93.65,94.62,94.62,0.97,1.04,30,2838,135.83,85.51
ACMESOLAR,ACMESOLAREQN,230.92,233.29,233.29,2.37,1.03,3452,805317,324.3,167.75
GODAVARIB,GODAVARIBEQN,270.21,273.0,273.0,2.79,1.03,670,182910,369.5,145.0
DEVX,DEVXEQN,43.54,43.99,43.99,0.45,1.03,125,5498,64.05,40.37
TTL,TTLEQN,8.8,8.89,8.89,0.09,1.02,8,71,16.8,8.25
SHEKHAWATI,SHEKHAWATIEQN,19.6,19.8,19.8,0.2,1.02,100,1980,32.69,17.31
JTLIND,JTLINDEQN,60.83,61.45,61.45,0.62,1.02,486,29864,112.1,57.14
AFIL,AFILEQN,6.88,6.95,6.95,0.07,1.02,304,2112,10.65,6.42
RBZJEWEL,RBZJEWELEQN,140.09,141.5,141.5,1.41,1.01,2,283,251.68,125.5
RELTD,RELTDEQN,158.6,160.2,160.2,1.6,1.01,43,6888,191.77,93.41
IRMENERGY,IRMENERGYEQN,283.35,286.2,286.2,2.85,1.01,187,53519,393.0,237.0
VISHWARAJ,VISHWARAJEQN,6.96,7.03,7.03,0.07,1.01,199,1398,16.25,6.42
GANDHAR,GANDHAREQN,140.03,141.45,141.45,1.42,1.01,8682,1228068,233.45,120.56
GOCLCORP,GOCLCORPEQN,302.8,305.85,305.85,3.05,1.01,1153,352645,417.5,245.0
RAMAPHO,RAMAPHOEQN,154.71,156.25,156.25,1.54,1.0,545,85156,217.19,80.85
DENTA,DENTAEQN,313.75,316.9,316.9,3.15,1.0,6055,1918829,479.6,251.25
STANLEY,STANLEYEQN,218.27,220.45,220.45,2.18,1.0,426,93911,455.0,217.1
SSDL,SSDLEQN,79.08,79.87,79.87,0.79,1.0,50,3993,153.85,77.05
ESABINDIA,ESABINDIAEQN,6049.0,6109.5,6109.5,60.5,1.0,51,311584,6425.0,4133.05
SGIL,SGILEQN,526.3,531.55,531.55,5.25,1.0,11,5847,633.25,342.0
VTL,VTLEQN,445.55,450.0,450.0,4.45,1.0,1783,802350,563.95,361.1
PRECWIRE,PRECWIREEQN,235.05,237.4,237.4,2.35,1.0,1805,428507,277.15,118.0
PRIVISCL,PRIVISCLEQN,3061.9,3092.5,3092.5,30.6,1.0,102,315435,3440.5,1368.15
SIMPLEXINF,SIMPLEXINFEQN,264.6,267.25,267.25,2.65,1.0,4,1069,352.0,219.0
POKARNA,POKARNAEQN,833.6,841.95,841.95,8.35,1.0,157,132186,1451.65,699.95
ITDC,ITDCEQN,546.4,551.85,551.85,5.45,1.0,6,3311,739.95,467.05
GANESHCP,GANESHCPEQN,234.2,236.55,236.55,2.35,1.0,500,118275,309.95,228.4
ADVANCE,ADVANCEEQN,118.32,119.5,119.5,1.18,1.0,151,18044,154.0,102.0
AARTISURF,AARTISURFEQN,404.15,408.2,408.2,4.05,1.0,5,2041,674.5,385.5
JNKINDIA,JNKINDIAEQN,226.41,228.65,228.65,2.24,0.99,59,13490,710.0,210.71
GANGAFORGE,GANGAFORGEEQN,3.02,3.05,3.05,0.03,0.99,483,1473,7.8,2.7
WINDMACHIN,WINDMACHINEQN,271.8,274.5,274.5,2.7,0.99,654,179523,430.2,230.56
BAJAJHCARE,BAJAJHCAREEQN,410.95,415.0,415.0,4.05,0.99,21,8715,745.0,399.45
ECLERX,ECLERXEQN,4467.9,4512.0,4512.0,44.1,0.99,778,3510336,4959.0,2168.0
BOROLTD,BOROLTDEQN,292.4,295.3,295.3,2.9,0.99,30,8859,448.8,282.65
AGIIL,AGIILEQN,266.55,269.2,269.2,2.65,0.99,260,69992,298.8,137.0
IKIO,IKIOEQN,178.38,180.15,180.15,1.77,0.99,230,41434,304.0,166.0
INNOVACAP,INNOVACAPEQN,698.1,705.0,705.0,6.9,0.99,53,37365,1260.0,660.0
MATRIMONY,MATRIMONYEQN,519.3,524.4,524.4,5.1,0.98,676,354494,700.15,475.0
GTL,GTLEQN,8.17,8.25,8.25,0.08,0.98,694,5725,14.25,7.59
HILTON,HILTONEQN,40.01,40.4,40.4,0.39,0.97,130,5252,123.25,38.49
SARLAPOLY,SARLAPOLYEQN,84.69,85.5,85.5,0.81,0.96,52,4446,132.3,68.7
MGL,MGLEQN,1112.9,1123.6,1123.6,10.7,0.96,3367,3783161,1586.9,1092.3
BLUESTONE,BLUESTONEEQN,499.0,503.8,503.8,4.8,0.96,614,309333,793.0,493.6
ELLEN,ELLENEQN,353.6,357.0,357.0,3.4,0.96,398,142086,637.7,338.0
HEUBACHIND,HEUBACHINDEQN,457.65,462.0,462.0,4.35,0.95,1,462,620.85,430.4
EIHAHOTELS,EIHAHOTELSEQN,356.3,359.7,359.7,3.4,0.95,149,53595,455.7,304.0
PUNJABCHEM,PUNJABCHEMEQN,1275.9,1288.0,1288.0,12.1,0.95,44,56672,1666.0,662.0
ASTEC,ASTECEQN,720.15,726.95,726.95,6.8,0.94,2602,1891523,1251.34,607.05
HTMEDIA,HTMEDIAEQN,22.24,22.45,22.45,0.21,0.94,7,157,28.64,15.1
VARROC,VARROCEQN,632.0,637.9,637.9,5.9,0.93,408,260263,694.7,374.1
PDSL,PDSLEQN,358.3,361.6,361.6,3.3,0.92,35,12656,659.0,289.95
ENCOMPAS,ENCOMPASSTN,175.4,177.0,177.0,1.6,0.91,13200,2336400,203.3,174.35
SAKUMA,SAKUMAEQN,2.2,2.22,2.22,0.02,0.91,7413,16456,4.17,2.11
CAPTRUST,CAPTRUSTEQN,12.08,12.19,12.19,0.11,0.91,13439,163821,81.12,11.08
ALIVUS,ALIVUSEQN,911.75,920.0,920.0,8.25,0.9,257,236440,1251.0,847.2
SHRIRAMFIN,SHRIRAMFINEQN,848.4,856.0,856.0,7.6,0.9,36571,31304776,872.0,493.35
ECOLINE,ECOLINESMN,133.85,135.05,135.05,1.2,0.9,1000,135050,143.9,126.05
TVTODAY,TVTODAYEQN,134.21,135.4,135.4,1.19,0.89,173,23424,226.99,130.57
GHCLTEXTIL,GHCLTEXTILEQN,73.83,74.49,74.49,0.66,0.89,80,5959,116.25,65.0
PENINLAND,PENINLANDEQN,25.76,25.99,25.99,0.23,0.89,2916,75786,50.75,20.87
AJAXENGG,AJAXENGGEQN,602.2,607.5,607.5,5.3,0.88,44,26730,756.2,549.1
RAYMONDREL,RAYMONDRELEQN,475.8,480.0,480.0,4.2,0.88,230,110400,1050.0,460.0
SHRINGARMS,SHRINGARMSEQN,199.74,201.5,201.5,1.76,0.88,7693,1550139,237.4,177.51
SHARDAMOTR,SHARDAMOTREQN,934.15,942.3,942.3,8.15,0.87,100,94230,1248.0,625.0
MMP,MMPEQN,249.75,251.9,251.9,2.15,0.86,1,251,370.0,218.0
