symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
AUSOMENT,AUSOMENTBEN,108.5,113.5,113.5,5.0,4.61,8,908,186.35,72.8
EUROTEXIND,EUROTEXINDEQN,15.97,16.7,16.7,0.73,4.57,565,9435,19.81,9.65
KARURVYSYA,KARURVYSYAEQN,263.95,229.95,229.95,10.0,4.55,49161,11304571,231.25,154.63
ORTINGLOBE,ORTINGLOBEBEN,14.34,14.99,14.99,0.65,4.53,2,29,24.82,9.64
ASIANHOTNR,ASIANHOTNREQN,335.45,350.0,350.0,14.55,4.34,5,1750,419.5,165.4
ORTEL,ORTELBZN,1.63,1.7,1.7,0.07,4.29,557,946,2.45,1.43
SIGIND,SIGINDBEN,55.2,57.5,57.5,2.3,4.17,1,57,88.65,39.99
TOUCHWOOD,TOUCHWOODEQN,110.0,114.58,114.58,4.58,4.16,2,229,177.59,74.0
ZENITHSTL,ZENITHSTLBEN,7.85,8.17,8.17,0.32,4.08,3001,24518,12.5,5.65
LATTEYS,LATTEYSEQN,20.77,21.6,21.6,0.83,4.0,1,21,48.63,16.0
KRIDHANINF,KRIDHANINFBEN,4.32,4.49,4.49,0.17,3.94,6,26,8.77,3.03
MEGATHERM,MEGATHERMSMN,307.6,319.7,319.7,12.1,3.93,3600,1150920,405.0,255.0
SHAHALLOYS,SHAHALLOYSEQN,58.72,61.0,61.0,2.28,3.88,1,61,112.99,43.3
NIRAJ,NIRAJEQN,46.3,47.99,47.99,1.69,3.65,3,143,74.9,43.0
GLOBALE,GLOBALEEQN,14.09,14.6,14.6,0.51,3.62,43,627,87.0,12.04
SRPL,SRPLBZN,0.58,0.6,0.6,0.02,3.45,94292,56575,1.95,0.46
SPCENET,SPCENETBEN,5.06,5.23,5.23,0.17,3.36,3046,15930,27.94,4.78
RAJTV,RAJTVEQN,43.98,45.44,45.44,1.46,3.32,1,45,95.0,41.11
CCHHL,CCHHLEQN,18.77,19.39,19.39,0.62,3.3,15,290,26.0,13.0
VLEGOV,VLEGOVEQN,37.66,38.9,38.9,1.24,3.29,20,778,197.77,31.0
GOENKA,GOENKABZN,0.92,0.95,0.95,0.03,3.26,320,304,1.48,0.76
DBSTOCKBRO,DBSTOCKBROEQN,25.66,26.49,26.49,0.83,3.23,1,26,59.88,24.95
ACEINTEG,ACEINTEGEQN,24.04,24.8,24.8,0.76,3.16,2,49,40.0,20.0
MOLDTECH,MOLDTECHEQN,157.45,162.39,162.39,4.94,3.14,3554,577134,250.0,109.95
BLS,BLSEQN,368.8,380.25,380.25,11.45,3.1,62539,23780454,521.8,308.25
EDELWEISS,EDELWEISSEQN,100.89,104.0,104.0,3.11,3.08,407916,42423264,145.53,73.5
KAUSHALYA,KAUSHALYAEQN,1001.7,1032.0,1032.0,30.3,3.02,1,1032,1287.0,787.8
BVCL,BVCLEQN,42.66,43.93,43.93,1.27,2.98,50,2196,70.01,34.06
LGHL,LGHLEQN,715.65,737.0,737.0,21.35,2.98,5,3685,896.0,265.6
BLBLIMITED,BLBLIMITEDEQN,15.18,15.63,15.63,0.45,2.96,90,1406,24.95,13.1
PRECOT,PRECOTBEN,509.9,524.95,524.95,15.05,2.95,1,524,690.5,331.1
CYBERMEDIA,CYBERMEDIAEQN,16.32,16.79,16.79,0.47,2.88,86,1443,31.56,11.0
PRICOLLTD,PRICOLLTDEQN,445.8,458.55,458.55,12.75,2.86,6605,3028722,598.8,367.85
SANWARIA,SANWARIABZN,0.35,0.36,0.36,0.01,2.86,7291,2624,0.6,0.32
FLEXITUFF,FLEXITUFFEQN,22.17,22.8,22.8,0.63,2.84,41999,957577,94.9,17.34
VHLTD,VHLTDBEN,117.72,120.88,120.88,3.16,2.68,1,120,136.0,93.05
ANMOL,ANMOLEQN,16.17,16.6,16.6,0.43,2.66,10000,166000,37.0,14.02
HEADSUP,HEADSUPEQN,10.28,10.55,10.55,0.27,2.63,1,10,17.33,8.66
IVP,IVPEQN,169.52,173.87,173.87,4.35,2.57,550,95628,266.6,140.91
AKI,AKIBEN,9.54,9.78,9.78,0.24,2.52,50,489,22.9,6.63
IMPEXFERRO,IMPEXFERROBZN,1.99,2.04,2.04,0.05,2.51,2,4,4.64,1.77
RKDL,RKDLEQN,26.68,27.35,27.35,0.67,2.51,8,218,36.05,21.28
ATLASCYCLE,ATLASCYCLEBEN,124.89,128.0,128.0,3.11,2.49,111,14208,176.39,63.0
ROSSELLIND,ROSSELLINDEQN,66.99,68.65,68.65,1.66,2.48,22,1510,639.8,53.3
GANESHIN,GANESHINSMN,255.65,262.0,262.0,6.35,2.48,800,209600,279.8,106.25
TCIFINANCE,TCIFINANCEBEN,13.57,13.9,13.9,0.33,2.43,41,569,20.14,10.51
TARAPUR,TARAPUREQN,23.68,24.24,24.24,0.56,2.36,10,242,50.85,16.95
LPDC,LPDCEQN,8.09,8.28,8.28,0.19,2.35,3,24,15.3,6.96
LAL,LALBEN,10.75,11.0,11.0,0.25,2.33,20,220,35.5,8.37
SELLOWRAP,SELLOWRAPSMN,116.1,118.8,118.8,2.7,2.33,4800,570240,118.0,85.05
RHL,RHLEQN,293.25,300.0,300.0,6.75,2.3,5,1500,314.0,175.35
AFFORDABLE,AFFORDABLEEQN,348.85,356.8,356.8,7.95,2.28,573,204446,788.5,344.0
PAISALO,PAISALOEQN,30.31,31.0,31.0,0.69,2.28,128691,3989421,64.7,29.38
KRISHIVAL,KRISHIVALBEN,430.25,440.0,440.0,9.75,2.27,12,5280,434.95,211.0
INDOWIND,INDOWINDEQN,17.89,18.29,18.29,0.4,2.24,255,4663,28.07,14.16
MFML,MFMLBEN,31.3,32.0,32.0,0.7,2.24,1,32,118.2,24.2
SHREERAMA,SHREERAMAEQN,50.51,51.6,51.6,1.09,2.16,72899,3761588,55.65,25.3
LASA,LASABEN,9.15,9.34,9.34,0.19,2.08,1,9,33.49,8.42
GICL,GICLSMN,119.35,121.8,121.8,2.45,2.05,1500,182700,129.8,52.0
SURAJLTD,SURAJLTDEQN,333.15,339.95,339.95,6.8,2.04,40,13598,530.4,297.25
OMAXAUTO,OMAXAUTOBEN,153.77,156.9,156.9,3.13,2.04,1,156,165.8,77.55
NDLVENTURE,NDLVENTUREBEN,89.48,91.3,91.3,1.82,2.03,7,639,127.7,48.94
SUMIT,SUMITEQN,97.82,99.8,99.8,1.98,2.02,10,998,157.75,75.23
TUNWAL,TUNWALSMN,30.0,30.6,30.6,0.6,2.0,2000,61200,53.85,27.25
PRITIKA,PRITIKASMN,89.8,91.6,91.6,1.8,2.0,2000,183200,105.0,65.85
C2C,C2CSMN,785.3,800.95,800.95,15.65,1.99,1200,961140,954.0,250.15
DCI,DCIEQN,241.22,245.99,245.99,4.77,1.98,2,491,449.9,201.35
GATECHDVR,GATECHDVRBEN,0.51,0.52,0.52,0.01,1.96,6915,3595,2.26,0.42
GRPLTD,GRPLTDEQN,2309.8,2355.0,2355.0,45.2,1.96,101,237855,3990.0,1975.6
MADHUCON,MADHUCONBEN,6.64,6.77,6.77,0.13,1.96,3,20,15.5,5.64
XTGLOBAL,XTGLOBALEQN,31.92,32.54,32.54,0.62,1.94,35,1138,56.7,28.65
ESFL,ESFLSMN,391.45,399.0,399.0,7.55,1.93,360,143640,744.85,112.5
SAKHTISUG,SAKHTISUGEQN,21.98,22.4,22.4,0.42,1.91,304,6809,45.0,19.0
DRCSYSTEMS,DRCSYSTEMSBEN,17.5,17.83,17.83,0.33,1.89,78,1390,34.9,16.15
SHREYANIND,SHREYANINDBEN,235.45,239.85,239.85,4.4,1.87,35,8394,282.95,164.11
SRM,SRMEQN,473.2,482.0,482.0,8.8,1.86,969,467058,531.0,245.15
BANKA,BANKAEQN,91.29,92.99,92.99,1.7,1.86,215,19992,143.9,56.99
ROML,ROMLBEN,47.13,48.0,48.0,0.87,1.85,1,48,73.8,41.01
GTL,GTLEQN,9.91,10.09,10.09,0.18,1.82,212,2139,16.41,7.59
GATECH,GATECHBEN,0.55,0.56,0.56,0.01,1.82,41005,22962,1.79,0.44
TVVISION,TVVISIONEQN,6.66,6.78,6.78,0.12,1.8,4007,27167,30.27,3.65
SONAMLTD,SONAMLTDEQN,49.45,50.32,50.32,0.87,1.76,2,100,96.7,37.0
GEEKAYWIRE,GEEKAYWIREEQN,68.84,70.05,70.05,1.21,1.76,1050,73552,147.8,63.19
MARALOVER,MARALOVEREQN,57.46,58.47,58.47,1.01,1.76,25,1461,97.17,55.7
FEL,FELBZN,0.57,0.58,0.58,0.01,1.75,78,45,0.93,0.5
NAGAFERT,NAGAFERTEQN,5.75,5.85,5.85,0.1,1.74,20774,121527,12.9,4.1
SIGNPOST,SIGNPOSTEQN,285.18,290.0,290.0,4.82,1.69,3390,983100,403.3,180.37
LIBAS,LIBASEQN,12.39,12.6,12.6,0.21,1.69,8,100,22.25,10.53
WSI,WSIEQN,74.74,76.0,76.0,1.26,1.69,335,25460,168.7,62.6
LANCORHOL,LANCORHOLEQN,26.51,26.95,26.95,0.44,1.66,92,2479,48.0,19.01
S&SPOWER,S&SPOWERBEN,403.25,409.9,409.9,6.65,1.65,100,40990,493.75,224.45
SCPL,SCPLEQN,249.8,253.9,253.9,4.1,1.64,500,126950,445.45,232.35
HDIL,HDILBZN,3.07,3.12,3.12,0.05,1.63,97,302,4.89,2.52
JAYBARMARU,JAYBARMARUBEN,84.25,84.9,84.9,1.35,1.62,101,8574,110.58,55.5
ISHANCH,ISHANCHBEN,63.72,64.75,64.75,1.03,1.62,40,2590,65.0,36.0
KSHITIJPOL,KSHITIJPOLEQN,3.1,3.15,3.15,0.05,1.61,1,3,7.6,2.55
TVSELECT,TVSELECTBEN,415.45,422.0,422.0,6.55,1.58,151,63722,555.0,271.45
TEMBO,TEMBOEQN,614.2,623.9,623.9,9.7,1.58,814,507854,905.0,269.0
PRITI,PRITIEQN,75.63,76.82,76.82,1.19,1.57,19,1459,185.99,75.0
BRNL,BRNLEQN,20.33,20.65,20.65,0.32,1.57,45,929,53.43,17.4
NATHBIOGEN,NATHBIOGENBEN,175.95,178.7,178.7,2.75,1.56,5,893,238.69,137.55
KROSS,KROSSEQN,203.35,206.5,206.5,3.15,1.55,40677,8399800,270.89,150.06
AGROPHOS,AGROPHOSBEN,45.19,45.89,45.89,0.7,1.55,300,13767,51.46,27.2
GOYALALUM,GOYALALUMEQN,7.74,7.86,7.86,0.12,1.55,2377,18683,11.8,7.02
BELLACASA,BELLACASAEQN,405.3,411.4,411.4,6.1,1.51,6,2468,464.9,358.65
PIONEEREMB,PIONEEREMBEQN,37.93,38.5,38.5,0.57,1.5,100,3850,70.9,35.71
HINDCOMPOS,HINDCOMPOSEQN,466.6,473.6,473.6,7.0,1.5,25,11840,647.95,401.75
SUNDARAM,SUNDARAMEQN,2.02,2.05,2.05,0.03,1.49,1480,3034,3.11,1.78
RANASUG,RANASUGEQN,14.27,14.48,14.48,0.21,1.47,3,43,23.87,12.02
TPHQ,TPHQBEN,0.69,0.7,0.7,0.01,1.45,8707,6094,2.79,0.62
SIL,SILEQN,18.67,18.94,18.94,0.27,1.45,500,9470,31.0,17.93
SHRADHA,SHRADHAEQN,61.99,62.89,62.89,0.9,1.45,2,125,103.21,50.26
DCM,DCMEQN,100.06,101.5,101.5,1.44,1.44,110,11165,141.88,83.0
ODIGMA,ODIGMABEN,30.07,30.5,30.5,0.43,1.43,14,427,150.0,29.05
BAFNAPH,BAFNAPHEQN,95.64,97.0,97.0,1.36,1.42,12,1164,114.97,69.0
ROLLT,ROLLTBEN,1.43,1.45,1.45,0.02,1.4,200,290,2.94,1.3
INDOBORAX,INDOBORAXBEN,256.1,259.65,259.65,3.55,1.39,1,259,301.85,142.35
E2E,E2EEQN,2362.6,2394.9,2394.9,32.3,1.37,132,316126,5487.65,1710.05
STALLION,STALLIONEQN,147.77,149.79,149.79,2.02,1.37,5783,866235,158.2,60.0
AMBICAAGAR,AMBICAAGAREQN,26.63,26.99,26.99,0.36,1.35,100,2699,36.95,23.99
KMSUGAR,KMSUGAREQN,28.42,28.8,28.8,0.38,1.34,1272,36633,42.79,25.3
TRIGYN,TRIGYNEQN,76.01,77.01,77.01,1.0,1.32,2,154,137.99,66.6
MANINDS,MANINDSEQN,394.45,399.65,399.65,5.2,1.32,2861,1143398,468.0,201.55
SCODATUBES,SCODATUBESEQN,177.55,179.9,179.9,2.35,1.32,625,112437,230.85,135.1
BESTAGRO,BESTAGROEQN,374.05,379.0,379.0,4.95,1.32,100,37900,704.0,244.15
KRYSTAL,KRYSTALEQN,669.65,678.4,678.4,8.75,1.31,50,33920,859.0,415.6
VIKASLIFE,VIKASLIFEEQN,2.29,2.32,2.32,0.03,1.31,58364,135404,5.35,2.15
CLEDUCATE,CLEDUCATEEQN,116.99,118.49,118.49,1.5,1.28,140,16588,136.98,67.5
SHIVAMAUTO,SHIVAMAUTOEQN,29.12,29.49,29.49,0.37,1.27,108,3184,57.38,24.8
MBEL,MBELEQN,467.55,473.45,473.45,5.9,1.26,23010,10894084,494.0,373.5
DUCON,DUCONEQN,5.66,5.73,5.73,0.07,1.24,441,2526,11.28,4.58
BAJAJINDEF,BAJAJINDEFEQN,370.5,375.1,375.1,4.6,1.24,13,4876,580.25,199.24
MITTAL,MITTALEQN,1.63,1.65,1.65,0.02,1.23,1499,2473,2.65,1.42
THEINVEST,THEINVESTEQN,157.87,159.8,159.8,1.93,1.22,1,159,236.7,111.15
VENUSREM,VENUSREMBEN,491.95,497.95,497.95,6.0,1.22,50,24897,567.8,270.25
ANTHEM,ANTHEMEQN,843.65,853.95,853.95,10.3,1.22,15373,13127773,860.8,701.9
MAHAPEXLTD,MAHAPEXLTDEQN,105.43,106.68,106.68,1.25,1.19,40,4267,202.0,97.81
DANGEE,DANGEEBEN,4.24,4.29,4.29,0.05,1.18,252,1081,9.55,4.05
METROBRAND,METROBRANDEQN,1145.4,1158.7,1158.7,13.3,1.16,100,115870,1364.15,990.05
MAGNUM,MAGNUMEQN,25.1,25.39,25.39,0.29,1.16,2695,68426,56.6,22.25
BHARATRAS,BHARATRASEQN,10221.0,10338.0,10338.0,117.0,1.14,3,31014,14284.5,8798.5
CYBERTECH,CYBERTECHEQN,159.18,161.0,161.0,1.82,1.14,1,161,293.0,125.12
SAKUMA,SAKUMAEQN,2.64,2.67,2.67,0.03,1.14,13472,35970,7.14,2.35
GARUDA,GARUDAEQN,211.63,214.0,214.0,2.37,1.12,20155,4313170,215.0,77.05
SURANAT&P,SURANAT&PEQN,19.09,19.3,19.3,0.21,1.1,201,3879,26.43,16.3
KOHINOOR,KOHINOOREQN,34.63,35.0,35.0,0.37,1.07,27,945,55.3,29.91
ORCHPHARMA,ORCHPHARMAEQN,791.55,800.0,800.0,8.45,1.07,1199,959200,1997.4,603.8
RUBFILA,RUBFILAEQN,76.59,77.4,77.4,0.81,1.06,13,1006,93.49,61.8
INCREDIBLE,INCREDIBLEBEN,39.53,39.95,39.95,0.42,1.06,4,159,55.15,28.5
ORCHASP,ORCHASPEQN,2.88,2.91,2.91,0.03,1.04,1833,5334,3.94,2.11
NIBL,NIBLBEN,26.23,26.5,26.5,0.27,1.03,136,3604,45.9,19.5
PRECWIRE,PRECWIREEQN,176.76,178.55,178.55,1.79,1.01,2600,464230,221.0,118.0
KECL,KECLEQN,118.6,119.8,119.8,1.2,1.01,995,119201,215.21,106.06
LAMBODHARA,LAMBODHARAEQN,125.52,126.78,126.78,1.26,1.0,1,126,248.0,99.65
SAGCEM,SAGCEMEQN,255.45,258.0,258.0,2.55,1.0,1881,485298,279.0,168.04
LANDMARK,LANDMARKEQN,566.2,571.85,571.85,5.65,1.0,262,149824,703.0,329.8
RPSGVENT,RPSGVENTEQN,903.05,912.1,912.1,9.05,1.0,33,30099,1360.0,681.0
INDOSTAR,INDOSTAREQN,265.7,268.35,268.35,2.65,1.0,106,28445,366.3,217.88
ISGEC,ISGECEQN,1026.4,1036.7,1036.7,10.3,1.0,187,193862,1675.55,842.4
REMSONSIND,REMSONSINDEQN,121.59,122.8,122.8,1.21,1.0,185,22718,234.8,101.71
CHEMFAB,CHEMFABEQN,687.45,694.3,694.3,6.85,1.0,20,13886,1230.0,650.05
DIGISPICE,DIGISPICEEQN,26.24,26.5,26.5,0.26,0.99,842,22313,38.6,17.09
STANLEY,STANLEYEQN,303.65,306.65,306.65,3.0,0.99,83,25451,538.45,258.6
SREEL,SREELEQN,229.55,231.8,231.8,2.25,0.98,2,463,307.0,215.42
DBOL,DBOLEQN,85.47,86.3,86.3,0.83,0.97,1801,155426,163.93,57.34
RPTECH,RPTECHEQN,285.15,287.9,287.9,2.75,0.96,15,4318,458.0,245.15
SAURASHCEM,SAURASHCEMEQN,120.74,121.9,121.9,1.16,0.96,1530,186507,135.0,73.73
OMINFRAL,OMINFRALEQN,105.98,106.99,106.99,1.01,0.95,26,2781,219.3,100.3
GUFICBIO,GUFICBIOEQN,379.15,382.75,382.75,3.6,0.95,127,48609,504.25,298.8
ZODIACLOTH,ZODIACLOTHEQN,99.96,100.9,100.9,0.94,0.94,1,100,154.7,82.0
MAXIND,MAXINDEQN,217.95,220.0,220.0,2.05,0.94,15,3300,302.54,159.43
NILKAMAL,NILKAMALEQN,1570.2,1585.0,1585.0,14.8,0.94,42,66570,2069.05,1494.05
CORDSCABLE,CORDSCABLEEQN,184.28,186.0,186.0,1.72,0.93,10,1860,246.45,146.65
KSOLVES,KSOLVESEQN,326.65,329.7,329.7,3.05,0.93,442,145727,547.5,301.95
CEWATER,CEWATEREQN,569.15,574.35,574.35,5.2,0.91,1009,579519,860.0,415.0
ALANKIT,ALANKITEQN,14.26,14.39,14.39,0.13,0.91,34,489,29.61,13.0
NAHARSPING,NAHARSPINGEQN,215.95,217.9,217.9,1.95,0.9,222,48373,350.95,185.1
HCG,HCGEQN,679.85,686.0,686.0,6.15,0.9,474,325164,701.1,379.05
ANTGRAPHIC,ANTGRAPHICEQN,1.12,1.13,1.13,0.01,0.89,1578,1783,2.48,0.93
CCL,CCLEQN,878.2,886.0,886.0,7.8,0.89,1114,987004,940.0,525.0
VRLLOG,VRLLOGEQN,280.55,283.0,283.0,2.45,0.87,330,93390,324.5,216.6
PARSVNATH,PARSVNATHBEN,15.07,15.2,15.2,0.13,0.86,501,7615,27.39,14.0
TIIL,TIILEQN,2626.3,2648.8,2648.8,22.5,0.86,12,31785,3905.85,2050.0
BLUESTONE,BLUESTONEEQN,550.65,555.3,555.3,4.65,0.84,5059,2809262,625.0,508.1
WENDT,WENDTEQN,9966.0,10050.0,10050.0,84.0,0.84,11,110550,18033.65,8162.0
TNTELE,TNTELEBEN,15.47,15.6,15.6,0.13,0.84,3102,48391,26.0,7.94
JSLL,JSLLEQN,715.95,721.95,721.95,6.0,0.84,312,225248,748.0,266.81
VAISHALI,VAISHALIEQN,12.08,12.18,12.18,0.1,0.83,700,8526,24.91,10.3
BCONCEPTS,BCONCEPTSEQN,282.65,285.0,285.0,2.35,0.83,29,8265,738.9,273.15
LGBBROSLTD,LGBBROSLTDEQN,1297.3,1308.0,1308.0,10.7,0.82,87,113796,1574.8,1081.0
STEELCAS,STEELCASEQN,1099.1,1108.0,1108.0,8.9,0.81,56,62048,1279.0,634.8
SMLISUZU,SMLISUZUEQN,4696.8,4735.0,4735.0,38.2,0.81,447,2116545,4743.0,1028.4
INSECTICID,INSECTICIDEQN,826.2,832.8,832.8,6.6,0.8,61,50800,1098.0,542.55
ARMANFIN,ARMANFINEQN,1410.3,1421.6,1421.6,11.3,0.8,359,510354,1864.4,1109.95
EXCELINDUS,EXCELINDUSEQN,1258.5,1268.6,1268.6,10.1,0.8,25,31715,1760.0,799.1
SURAJEST,SURAJESTEQN,324.45,327.0,327.0,2.55,0.79,1053,344331,828.0,270.0
ALKYLAMINE,ALKYLAMINEEQN,2122.5,2139.2,2139.2,16.7,0.79,85,181832,2498.85,1508.0
CHEVIOT,CHEVIOTEQN,1212.5,1221.9,1221.9,9.4,0.78,3,3665,1653.4,974.75
FLAIR,FLAIREQN,312.55,315.0,315.0,2.45,0.78,28,8820,357.0,194.03
LIBERTSHOE,LIBERTSHOEBEN,317.35,319.8,319.8,2.45,0.77,10,3198,569.6,276.0
GSS,GSSEQN,28.63,28.85,28.85,0.22,0.77,8,230,82.9,26.4
POCL,POCLEQN,1156.1,1165.0,1165.0,8.9,0.77,2151,2505915,1209.4,490.0
KAMOPAINTS,KAMOPAINTSEQN,10.42,10.5,10.5,0.08,0.77,33074,347277,58.6,8.36
GILLETTE,GILLETTEEQN,10330.0,10361.0,10361.0,78.0,0.76,76,787436,11500.0,7411.65
AMRUTANJAN,AMRUTANJANEQN,708.5,713.9,713.9,5.4,0.76,2,1427,862.6,544.1
DEVIT,DEVITEQN,43.17,43.5,43.5,0.33,0.76,417,18139,76.4,37.77
FOODSIN,FOODSINBEN,89.21,89.89,89.89,0.68,0.76,1,89,145.5,76.0
ORIENTLTD,ORIENTLTDEQN,90.28,90.95,90.95,0.67,0.74,554,50386,163.4,75.01
ACLGATI,ACLGATIEQN,62.54,63.0,63.0,0.46,0.74,501,31563,119.85,52.01
DTIL,DTILEQN,194.77,196.22,196.22,1.45,0.74,38,7456,314.0,166.65
CONSOFINVT,CONSOFINVTEQN,186.5,187.88,187.88,1.38,0.74,15,2818,249.0,160.0
MAHSCOOTER,MAHSCOOTEREQN,15586.0,15700.0,15700.0,114.0,0.73,6,94200,16315.0,8822.0
TVSHLTD,TVSHLTDEQN,12012.0,12100.0,12100.0,88.0,0.73,2,24200,15137.45,7855.25
INDOTECH,INDOTECHEQN,1826.7,1840.0,1840.0,13.3,0.73,31,57040,3771.95,1525.0
BCG,BCGEQN,16.36,16.48,16.48,0.12,0.73,33315,549031,22.0,7.69
BALUFORGE,BALUFORGEBEN,642.3,647.0,647.0,4.7,0.73,1015,656705,886.95,428.4
FDC,FDCEQN,469.5,472.95,472.95,3.45,0.73,4,1891,658.85,366.25
IVC,IVCEQN,8.34,8.4,8.4,0.06,0.72,5113,42949,13.78,7.81
YATRA,YATRAEQN,145.77,146.8,146.8,1.03,0.71,3320,487376,163.5,65.51
RADIANTCMS,RADIANTCMSEQN,59.57,59.99,59.99,0.42,0.71,1447,86805,89.9,49.38
OILCOUNTUB,OILCOUNTUBEQN,81.8,82.37,82.37,0.57,0.7,2010,165563,100.66,44.35
TREL,TRELEQN,32.77,33.0,33.0,0.23,0.7,943,31119,52.64,24.73
ATAM,ATAMEQN,94.29,94.95,94.95,0.66,0.7,1,94,178.7,76.98
SPIC,SPICEQN,111.27,112.05,112.05,0.78,0.7,12599,1411717,117.4,66.22
HINDMOTORS,HINDMOTORSBEN,22.82,22.98,22.98,0.16,0.7,259,5951,35.78,20.55
SAPPHIRE,SAPPHIREEQN,326.55,328.85,328.85,2.3,0.7,28,9207,401.0,275.8
NGLFINE,NGLFINEEQN,1437.0,1447.0,1447.0,10.0,0.7,3,4341,2374.0,957.0
SPECIALITY,SPECIALITYEQN,123.84,124.69,124.69,0.85,0.69,402,50125,196.45,114.41
AMJLAND,AMJLANDEQN,57.36,57.75,57.75,0.39,0.68,22,1270,76.49,41.87
CAPINVIT,CAPINVITIVN,76.97,77.49,77.49,0.52,0.68,1009,78187,108.95,75.01
BOROSCI,BOROSCIEQN,139.95,140.9,140.9,0.95,0.68,100,14090,223.0,107.42
BSHSL,BSHSLEQN,142.43,143.4,143.4,0.97,0.68,186,26672,203.95,115.82
ZENITHEXPO,ZENITHEXPOEQN,244.22,245.89,245.89,1.67,0.68,10,2458,360.7,193.0
SIGMA,SIGMABEN,415.6,418.4,418.4,2.8,0.67,7,2928,418.5,210.1
SNOWMAN,SNOWMANEQN,53.34,53.7,53.7,0.36,0.67,92,4940,91.65,43.0
INVENTURE,INVENTUREEQN,1.5,1.51,1.51,0.01,0.67,28674,43297,3.4,1.32
PDMJEPAPER,PDMJEPAPEREQN,143.45,144.4,144.4,0.95,0.66,11716,1691790,232.2,92.35
RETAIL,RETAILEQN,41.33,41.6,41.6,0.27,0.65,1,41,57.0,31.5
SEAMECLTD,SEAMECLTDEQN,922.7,928.7,928.7,6.0,0.65,124,115158,1669.95,752.55
URBAN,URBANSMN,153.95,154.95,154.95,1.0,0.65,800,123960,347.58,136.05
BIRLANU,BIRLANUEQN,1908.6,1921.0,1921.0,12.4,0.65,2,3842,3130.0,1605.05
V2RETAIL,V2RETAILEQN,1740.8,1752.0,1752.0,11.2,0.64,57,99864,2097.0,1030.1
EKC,EKCEQN,141.6,142.5,142.5,0.9,0.64,2446,348555,231.57,103.0
HLEGLAS,HLEGLASEQN,542.95,546.45,546.45,3.5,0.64,2064,1127872,553.5,217.83
JKLAKSHMI,JKLAKSHMIEQN,930.1,936.0,936.0,5.9,0.63,149,139464,1021.2,660.5
