symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MODTHREAD,MODTHREADEQN,45.71,47.7,47.7,1.99,4.35,1,47,73.9,31.35
RADAAN,RADAANEQN,4.38,4.57,4.57,0.19,4.34,2753,12581,7.42,1.94
IRIS,IRISEQN,388.25,405.0,405.0,16.75,4.31,6840,2770200,577.0,225.0
DHRUV,DHRUVBEN,66.57,69.4,69.4,2.83,4.25,800,55520,168.33,58.15
TOUCHWOOD,TOUCHWOODEQN,111.47,116.18,116.18,4.71,4.23,4,464,202.06,74.0
GENCON,GENCONBEN,40.14,41.82,41.82,1.68,4.19,201,8405,70.97,21.96
KRSNAA,KRSNAAEQN,740.55,770.0,770.0,29.45,3.98,17820,13721400,1044.0,625.75
CENTRUM,CENTRUMBEN,35.17,36.55,36.55,1.38,3.92,21,767,43.85,22.4
DIGISPICE,DIGISPICEEQN,23.11,23.98,23.98,0.87,3.76,1025,24579,46.3,17.09
JITFINFRA,JITFINFRAEQN,390.55,405.0,405.0,14.45,3.7,1022,413910,1215.0,333.0
ORIANA,ORIANASTN,2092.0,2169.0,2169.0,77.0,3.68,2025,4392225,2797.0,1000.0
GATECH,GATECHBEN,0.84,0.87,0.87,0.03,3.57,995482,866069,1.79,0.57
PRUDMOULI,PRUDMOULIEQN,37.48,38.79,38.79,1.31,3.5,442,17145,75.84,19.01
BIOFILCHEM,BIOFILCHEMBEN,46.28,47.88,47.88,1.6,3.46,350,16758,91.87,40.4
LEXUS,LEXUSEQN,32.77,33.9,33.9,1.13,3.45,9,305,54.8,29.0
SUPERSPIN,SUPERSPINEQN,10.83,11.2,11.2,0.37,3.42,201,2251,16.67,7.76
PIGL,PIGLBEN,117.97,121.98,121.98,4.01,3.4,6492,791894,417.0,72.56
EMKAY,EMKAYBEN,245.88,253.95,253.95,8.07,3.28,401,101833,369.8,156.0
MADHAV,MADHAVEQN,45.94,47.44,47.44,1.5,3.27,10,474,68.49,37.62
JNKINDIA,JNKINDIAEQN,327.0,337.45,337.45,10.45,3.2,101,34082,890.0,264.8
ASHOKAMET,ASHOKAMETEQN,17.11,17.64,17.64,0.53,3.1,9,158,35.25,15.0
REFEX,REFEXEQN,444.55,457.95,457.95,13.4,3.01,9784,4480582,600.0,204.0
SUVEN,SUVENBEN,267.86,275.9,275.9,8.04,3.0,9100,2510690,271.72,102.5
ICIL,ICILEQN,286.45,295.0,295.0,8.55,2.98,4936,1456120,438.9,213.55
SPCENET,SPCENETBEN,8.08,8.32,8.32,0.24,2.97,2472,20567,33.8,5.82
RADIOCITY,RADIOCITYEQN,9.12,9.39,9.39,0.27,2.96,1164,10929,17.19,8.11
MMP,MMPEQN,289.25,297.7,297.7,8.45,2.92,103,30663,457.9,218.0
ANUHPHR,ANUHPHREQN,217.75,224.11,224.11,6.36,2.92,2487,557361,245.7,148.5
J&KBANK,J&KBANKEQN,111.29,114.5,114.5,3.21,2.88,153564,17583078,123.7,86.61
TREEHOUSE,TREEHOUSEBEN,7.76,7.98,7.98,0.22,2.84,1,7,27.6,7.45
BASML,BASMLEQN,33.58,34.5,34.5,0.92,2.74,46,1587,68.95,27.17
JAINIK,JAINIKSMN,76.8,78.9,78.9,2.1,2.73,4800,378720,86.1,60.6
TI,TIEQN,339.45,348.5,348.5,9.05,2.67,23385,8149672,457.0,199.53
DJML,DJMLEQN,111.18,114.1,114.1,2.92,2.63,133,15175,209.7,98.75
BHARATSE,BHARATSEBEN,106.79,109.5,109.5,2.71,2.54,14,1533,116.45,69.84
RELCHEMQ,RELCHEMQEQN,177.73,182.24,182.24,4.51,2.54,36,6560,260.0,146.51
INCREDIBLE,INCREDIBLEBEN,40.64,41.65,41.65,1.01,2.49,7,291,63.62,28.5
ZODIACLOTH,ZODIACLOTHEQN,110.7,113.45,113.45,2.75,2.48,10,1134,156.4,82.0
PASUPTAC,PASUPTACEQN,53.29,54.6,54.6,1.31,2.46,54,2948,70.98,37.05
GLOBALE,GLOBALEBEN,14.25,14.6,14.6,0.35,2.46,3,43,87.0,14.25
USK,USKEQN,36.8,37.7,37.7,0.9,2.45,1,37,80.45,33.35
AGROPHOS,AGROPHOSEQN,36.36,37.25,37.25,0.89,2.45,4,149,51.99,27.2
PDSL,PDSLEQN,400.25,410.0,410.0,9.75,2.44,2012,824920,659.0,336.0
JPPOWER,JPPOWEREQN,22.65,23.2,23.2,0.55,2.43,6695464,155334764,23.77,12.36
IZMO,IZMOEQN,420.2,430.3,430.3,10.1,2.4,1176,506032,649.45,229.7
CPCAP,CPCAPEQN,162.09,165.95,165.95,3.86,2.38,15,2489,569.0,154.5
DNAMEDIA,DNAMEDIAEQN,5.07,5.19,5.19,0.12,2.37,50,259,8.84,4.21
MFML,MFMLBEN,27.16,27.8,27.8,0.64,2.36,205,5699,118.2,25.95
GEECEE,GEECEEEQN,374.2,383.0,383.0,8.8,2.35,4,1532,477.5,333.95
ARSSINFRA,ARSSINFRABEN,40.6,41.55,41.55,0.95,2.34,35,1454,60.33,16.0
INDTERRAIN,INDTERRAINEQN,37.44,38.3,38.3,0.86,2.3,1,38,79.49,29.65
EXXARO,EXXAROBEN,9.24,9.45,9.45,0.21,2.27,2228,21054,11.6,5.45
GFLLIMITED,GFLLIMITEDEQN,64.04,65.49,65.49,1.45,2.26,25,1637,125.69,48.7
GAYAHWS,GAYAHWSBEN,1.34,1.37,1.37,0.03,2.24,3206,4392,1.77,0.74
DHARAN,DHARANBEN,0.45,0.46,0.46,0.01,2.22,176163,81034,2.56,0.34
ROSSELLIND,ROSSELLINDEQN,73.31,74.9,74.9,1.59,2.17,1017,76173,664.4,53.3
PARSVNATH,PARSVNATHEQN,24.49,25.0,25.0,0.51,2.08,117724,2943100,26.19,11.15
KPRMILL,KPRMILLEQN,1158.3,1182.0,1182.0,23.7,2.05,5756,6803592,1389.0,755.5
WORTH,WORTHEQN,143.61,146.5,146.5,2.89,2.01,1,146,190.47,112.01
VIPULLTD,VIPULLTDBEN,10.99,11.21,11.21,0.22,2.0,200,2242,52.5,9.94
VSTTILLERS,VSTTILLERSEQN,4039.4,4119.8,4119.8,80.4,1.99,103,424339,5429.95,3082.0
BELRISE,BELRISEEQN,102.47,104.5,104.5,2.03,1.98,214874,22454333,111.35,89.15
AKASH,AKASHEQN,27.84,28.39,28.39,0.55,1.98,79,2242,48.45,23.0
ONELIFECAP,ONELIFECAPBEN,14.21,14.49,14.49,0.28,1.97,84,1217,21.68,9.08
NGIL,NGILEQN,28.64,29.2,29.2,0.56,1.96,15,438,48.0,28.25
SUNCLAY,SUNCLAYEQN,2057.8,2098.0,2098.0,40.2,1.95,26,54548,2934.0,1625.0
PODDARMENT,PODDARMENTEQN,311.85,317.9,317.9,6.05,1.94,3,953,458.25,271.25
DHANBANK,DHANBANKEQN,30.39,30.98,30.98,0.59,1.94,10218,316553,46.2,22.0
SCPL,SCPLEQN,309.8,315.8,315.8,6.0,1.94,100,31580,634.5,262.6
JHS,JHSEQN,12.9,13.15,13.15,0.25,1.94,8,105,32.69,11.0
DIFFNKG,DIFFNKGEQN,303.8,309.7,309.7,5.9,1.94,1047,324255,489.96,193.05
MCL,MCLEQN,53.86,54.9,54.9,1.04,1.93,92,5050,84.0,33.55
SMCGLOBAL,SMCGLOBALEQN,152.46,155.35,155.35,2.89,1.9,2060,320021,168.75,101.0
CINEVISTA,CINEVISTABEN,18.99,19.35,19.35,0.36,1.9,3,58,24.88,13.21
TARACHAND,TARACHANDEQN,74.09,75.5,75.5,1.41,1.9,2339,176594,104.78,46.5
ARVIND,ARVINDEQN,346.45,353.0,353.0,6.55,1.89,17997,6352941,450.0,297.0
PRAENG,PRAENGEQN,22.33,22.75,22.75,0.42,1.88,1,22,46.2,17.12
MKPL,MKPLBEN,7.46,7.6,7.6,0.14,1.88,1804,13710,12.88,5.4
APS,APSSTN,554.55,564.9,564.9,10.35,1.87,1250,706125,654.0,345.0
VTL,VTLEQN,498.7,508.0,508.0,9.3,1.86,5071,2576068,592.0,361.1
SOBHA,SOBHAEQN,1515.9,1544.0,1544.0,28.1,1.85,6759,10435896,2074.95,1075.3
SUBEXLTD,SUBEXLTDBEN,14.61,14.88,14.88,0.27,1.85,6103,90812,36.88,10.55
RILINFRA,RILINFRASTN,40.7,41.45,41.45,0.75,1.84,1000,41450,97.2,25.55
AUTOIND,AUTOINDEQN,79.05,80.5,80.5,1.45,1.83,320,25760,157.0,65.1
BANG,BANGEQN,59.71,60.8,60.8,1.09,1.83,1,60,96.43,42.77
NRL,NRLBEN,78.12,79.55,79.55,1.43,1.83,11,875,143.4,52.7
INDSWFTLTD,INDSWFTLTDEQN,17.57,17.89,17.89,0.32,1.82,92,1645,34.7,12.0
REPL,REPLEQN,172.86,176.0,176.0,3.14,1.82,505,88880,348.0,149.34
IPL,IPLEQN,211.05,214.9,214.9,3.85,1.82,2668,573353,233.2,119.79
PLATIND,PLATINDEQN,269.1,274.0,274.0,4.9,1.82,1059,290166,502.05,218.22
MIRZAINT,MIRZAINTEQN,32.9,33.5,33.5,0.6,1.82,9178,307463,49.0,25.03
CAPTRUST,CAPTRUSTBEN,72.73,74.05,74.05,1.32,1.81,850,62942,179.61,65.58
HINDCON,HINDCONEQN,35.82,36.47,36.47,0.65,1.81,31,1130,59.0,30.02
LAMBODHARA,LAMBODHARAEQN,136.54,139.0,139.0,2.46,1.8,40,5560,248.0,99.65
AKSHAR,AKSHARBEN,0.56,0.57,0.57,0.01,1.79,9313,5308,2.1,0.5
GANESHHOUC,GANESHHOUCEQN,1031.55,1050.0,1050.0,18.45,1.79,7241,7603050,1485.0,775.55
PPL,PPLEQN,391.0,398.0,398.0,7.0,1.79,126,50148,667.95,364.7
PLAZACABLE,PLAZACABLEEQN,60.71,61.79,61.79,1.08,1.78,100,6179,103.28,47.7
5PAISA,5PAISAEQN,423.5,431.0,431.0,7.5,1.77,453,195243,607.05,311.65
NILASPACES,NILASPACESEQN,11.86,12.07,12.07,0.21,1.77,416,5021,19.4,7.6
SILINV,SILINVEQN,603.3,614.0,614.0,10.7,1.77,10,6140,910.0,430.0
UNIHEALTH,UNIHEALTHSMN,170.0,173.0,173.0,3.0,1.76,1000,173000,191.0,109.0
VIJIFIN,VIJIFINEQN,2.29,2.33,2.33,0.04,1.75,144,335,4.33,1.97
SUPREMEINF,SUPREMEINFBZN,127.66,129.9,129.9,2.24,1.75,805,104569,161.55,62.0
MITTAL,MITTALEQN,1.74,1.77,1.77,0.03,1.72,10791,19100,2.65,1.42
ROSSTECH,ROSSTECHBEN,468.95,477.0,477.0,8.05,1.72,190,90630,579.0,231.15
WIPL,WIPLEQN,163.21,166.0,166.0,2.79,1.71,6,996,270.0,137.9
UNIPARTS,UNIPARTSEQN,410.0,417.0,417.0,7.0,1.71,775,323175,523.0,296.65
SHEMAROO,SHEMAROOEQN,143.02,145.45,145.45,2.43,1.7,1,145,215.0,88.8
SIYSIL,SIYSILEQN,700.1,712.0,712.0,11.9,1.7,1485,1057320,1175.0,465.25
TICL,TICLBEN,26.54,26.99,26.99,0.45,1.7,51,1376,59.23,24.5
SHAHALLOYS,SHAHALLOYSEQN,68.24,69.4,69.4,1.16,1.7,170,11798,112.99,43.3
YASHO,YASHOEQN,2016.2,2050.0,2050.0,33.8,1.68,100,205000,2343.85,1614.0
DISHTV,DISHTVBEN,5.35,5.44,5.44,0.09,1.68,71770,390428,16.59,4.71
HARIOMPIPE,HARIOMPIPEEQN,427.85,435.0,435.0,7.15,1.67,2449,1065315,888.75,320.35
NAHARSPING,NAHARSPINGEQN,277.9,282.5,282.5,4.6,1.66,262,74015,384.5,185.1
VESUVIUS,VESUVIUSEQN,534.65,543.5,543.5,8.85,1.66,104,56524,646.0,356.13
DIVISLAB,DIVISLABEQN,6888.5,7002.0,7002.0,113.5,1.65,6034,42250068,6945.0,4395.3
KOTAKBANK,KOTAKBANKEQN,2149.8,2185.0,2185.0,35.2,1.64,95368,208379080,2301.9,1679.05
GLOBE,GLOBEEQN,2.46,2.5,2.5,0.04,1.63,979,2447,5.43,2.08
ORIENTALTL,ORIENTALTLBEN,14.76,15.0,15.0,0.24,1.63,44116,661740,17.6,7.48
SANGINITA,SANGINITAEQN,10.42,10.59,10.59,0.17,1.63,7,74,18.6,8.46
MUKTAARTS,MUKTAARTSEQN,85.66,87.05,87.05,1.39,1.62,2,174,116.79,59.26
VAISHALI,VAISHALIEQN,11.81,12.0,12.0,0.19,1.61,2123,25476,24.91,10.3
PRITI,PRITIEQN,91.43,92.9,92.9,1.47,1.61,11,1021,193.4,81.8
BANARBEADS,BANARBEADSEQN,120.08,122.0,122.0,1.92,1.6,1,122,169.52,94.0
JSWINFRA,JSWINFRAEQN,305.15,310.0,310.0,4.85,1.59,79924,24776440,356.95,218.2
DPSCLTD,DPSCLTDEQN,13.88,14.1,14.1,0.22,1.59,29785,419968,23.85,10.52
SPECTRUM,SPECTRUMEQN,1504.0,1527.9,1527.9,23.9,1.59,2,3055,2249.95,1423.0
RULKA,RULKASTN,139.0,141.2,141.2,2.2,1.58,900,127080,605.0,127.0
KITEX,KITEXEQN,281.95,286.4,286.4,4.45,1.58,5884,1685177,324.42,69.81
MVGJL,MVGJLEQN,222.56,226.0,226.0,3.44,1.55,951,214926,330.9,180.9
SATKARTAR,SATKARTARSTN,177.0,179.75,179.75,2.75,1.55,800,143800,241.95,130.2
ONESOURCE,ONESOURCEEQN,1998.2,2029.0,2029.0,30.8,1.54,1521,3086109,2248.0,1209.95
INDSWFTLAB,INDSWFTLABEQN,120.15,122.0,122.0,1.85,1.54,6391,779702,186.0,68.72
MAHAPEXLTD,MAHAPEXLTDEQN,108.82,110.5,110.5,1.68,1.54,111,12265,218.35,97.81
KNAGRI,KNAGRISMN,209.8,213.0,213.0,3.2,1.53,400,85200,310.0,172.6
LINC,LINCBEN,147.68,149.9,149.9,2.22,1.5,1,149,207.9,95.11
JTLIND,JTLINDEQN,79.77,80.97,80.97,1.2,1.5,10262,830914,123.75,59.77
SINDHUTRAD,SINDHUTRADEQN,33.4,33.9,33.9,0.5,1.5,34389,1165787,39.29,13.0
SIRCA,SIRCAEQN,405.95,412.0,412.0,6.05,1.49,8684,3577808,409.4,230.69
PNGJL,PNGJLEQN,609.95,619.0,619.0,9.05,1.48,7929,4908051,848.0,473.8
PRABHA,PRABHAEQN,303.1,307.6,307.6,4.5,1.48,163,50138,312.0,155.04
HONDAPOWER,HONDAPOWEREQN,3044.9,3090.0,3090.0,45.1,1.48,55,169950,4500.0,1815.0
MANCREDIT,MANCREDITEQN,194.93,197.8,197.8,2.87,1.47,3,593,215.75,126.1
THELEELA,THELEELAEQN,406.55,412.5,412.5,5.95,1.46,5920,2442000,439.9,382.5
GPTINFRA,GPTINFRAEQN,127.13,128.99,128.99,1.86,1.46,272,35085,204.0,84.48
HEXATRADEX,HEXATRADEXEQN,183.3,185.95,185.95,2.65,1.45,6,1115,371.6,173.0
UYFINCORP,UYFINCORPEQN,19.31,19.59,19.59,0.28,1.45,1,19,39.4,15.57
GSLSU,GSLSUEQN,115.22,116.89,116.89,1.67,1.45,2300,268847,245.95,91.86
SMLT,SMLTEQN,123.81,125.6,125.6,1.79,1.45,102,12811,210.5,97.5
DRCSYSTEMS,DRCSYSTEMSBEN,19.31,19.59,19.59,0.28,1.45,643,12596,34.9,16.15
SMARTLINK,SMARTLINKEQN,157.49,159.78,159.78,2.29,1.45,10,1597,355.75,119.5
SUTLEJTEX,SUTLEJTEXBEN,42.68,43.3,43.3,0.62,1.45,110,4763,78.85,32.5
SIL,SILEQN,19.42,19.7,19.7,0.28,1.44,10,197,38.9,17.93
WINSOL,WINSOLSTN,205.1,208.05,208.05,2.95,1.44,400,83220,451.0,155.0
VENUSPIPES,VENUSPIPESEQN,1495.4,1517.0,1517.0,21.6,1.44,1518,2302806,2450.35,1005.3
PRITIKAUTO,PRITIKAUTOEQN,18.86,19.13,19.13,0.27,1.43,37,707,36.55,12.8
SADBHIN,SADBHINEQN,4.93,5.0,5.0,0.07,1.42,320,1600,8.51,4.02
SANDESH,SANDESHEQN,1197.9,1214.9,1214.9,17.0,1.42,5,6074,2058.3,1005.0
UNITEDPOLY,UNITEDPOLYEQN,22.02,22.33,22.33,0.31,1.41,3250,72572,22.3,8.1
KANANIIND,KANANIINDEQN,2.13,2.16,2.16,0.03,1.41,5208,11249,3.21,1.6
PENINLAND,PENINLANDEQN,34.71,35.2,35.2,0.49,1.41,9571,336899,72.44,20.87
AJMERA,AJMERAEQN,917.2,930.0,930.0,12.8,1.4,299,278070,1224.9,609.55
AVONMORE,AVONMOREBEN,18.63,18.89,18.89,0.26,1.4,302,5704,29.95,12.03
HESTERBIO,HESTERBIOEQN,1785.2,1810.0,1810.0,24.8,1.39,1,1810,3379.0,1242.95
UMIYA-MRO,UMIYA-MROEQN,84.19,85.35,85.35,1.16,1.38,2,170,126.8,56.81
HOVS,HOVSBEN,60.16,60.99,60.99,0.83,1.38,200,12198,110.5,41.5
BHARATWIRE,BHARATWIREEQN,208.64,211.5,211.5,2.86,1.37,1526,322749,300.75,122.23
ASMS,ASMSEQN,13.28,13.46,13.46,0.18,1.36,755,10162,25.8,12.62
POWERMECH,POWERMECHEQN,3241.4,3285.0,3285.0,43.6,1.35,1223,4017555,3725.0,1700.0
PARAS,PARASEQN,885.1,897.0,897.0,11.9,1.34,5208,4671576,972.5,404.7
SHEKHAWATI,SHEKHAWATIBEN,24.65,24.98,24.98,0.33,1.34,68,1698,86.43,4.83
HIGREEN,HIGREENSMN,205.65,208.4,208.4,2.75,1.34,1600,333440,325.7,162.1
HAVISHA,HAVISHAEQN,2.27,2.3,2.3,0.03,1.32,300,690,3.49,1.7
REMSONSIND,REMSONSINDEQN,130.18,131.9,131.9,1.72,1.32,2501,329881,234.8,101.71
MSPL,MSPLEQN,27.48,27.84,27.84,0.36,1.31,1031,28703,64.52,21.6
NAVKARCORP,NAVKARCORPEQN,106.6,108.0,108.0,1.4,1.31,585,63180,176.43,80.54
SHAILY,SHAILYEQN,1613.0,1634.2,1634.2,21.2,1.31,175,285985,2073.8,802.05
FLAIR,FLAIREQN,287.25,291.0,291.0,3.75,1.31,1213,352983,342.5,194.03
PROSTARM,PROSTARMEQN,155.95,158.0,158.0,2.05,1.31,20467,3233786,158.8,108.0
MONOLITH,MONOLITHSMN,339.4,343.8,343.8,4.4,1.3,4000,1375200,345.0,219.45
GULFPETRO,GULFPETROEQN,44.77,45.35,45.35,0.58,1.3,255,11564,93.48,35.56
SHYAMCENT,SHYAMCENTBEN,8.51,8.62,8.62,0.11,1.29,319,2749,20.29,6.73
MAHLOG,MAHLOGEQN,355.4,359.95,359.95,4.55,1.28,838,301638,549.25,238.2
MOTOGENFIN,MOTOGENFINEQN,27.35,27.7,27.7,0.35,1.28,5,138,46.75,23.55
AMNPLST,AMNPLSTEQN,246.85,250.0,250.0,3.15,1.28,2,500,359.95,186.16
AVG,AVGEQN,288.65,292.35,292.35,3.7,1.28,111,32450,549.0,198.0
DCAL,DCALBEN,266.0,269.4,269.4,3.4,1.28,389,104796,307.98,155.05
VASWANI,VASWANIEQN,48.78,49.4,49.4,0.62,1.27,696,34382,73.88,33.3
ROLTA,ROLTABZN,2.37,2.4,2.4,0.03,1.27,330,792,5.05,1.92
TPHQ,TPHQBEN,0.79,0.8,0.8,0.01,1.27,144539,115631,2.79,0.62
SHRIPISTON,SHRIPISTONEQN,2508.5,2540.0,2540.0,31.5,1.26,303,769620,2610.0,1662.55
ROSSARI,ROSSARIEQN,677.9,686.35,686.35,8.45,1.25,150,102952,972.7,569.0
HMAAGRO,HMAAGROEQN,30.58,30.96,30.96,0.38,1.24,3855,119350,56.9,27.75
ONWARDTEC,ONWARDTECBEN,322.4,326.4,326.4,4.0,1.24,51,16646,508.0,206.0
KICL,KICLEQN,5038.0,5100.0,5100.0,62.0,1.23,5,25500,8231.45,3470.0
SELAN,SELANEQN,691.0,699.45,699.45,8.45,1.22,511,357418,1078.25,475.85
JISLDVREQS,JISLDVREQSEQN,32.01,32.4,32.4,0.39,1.22,88,2851,44.94,25.99
NSIL,NSILEQN,7164.5,7251.0,7251.0,86.5,1.21,12,87012,9974.0,4135.0
ASALCBR,ASALCBREQN,1185.2,1199.5,1199.5,14.3,1.21,537,644131,1496.0,647.85
HIMATSEIDE,HIMATSEIDEEQN,159.62,161.55,161.55,1.93,1.21,11647,1881572,231.3,107.68
ZUARIIND,ZUARIINDEQN,273.85,277.15,277.15,3.3,1.21,13,3602,423.4,229.99
ADOR,ADOREQN,1115.9,1109.0,1109.0,13.1,1.2,1013,1123417,1489.0,788.0
KMSUGAR,KMSUGAREQN,28.93,29.27,29.27,0.34,1.18,56,1639,46.5,25.3
WELSPUNLIV,WELSPUNLIVEQN,143.33,145.02,145.02,1.69,1.18,48095,6974736,212.95,104.8
WHEELS,WHEELSEQN,800.35,809.8,809.8,9.45,1.18,61,49397,914.95,543.6
DONEAR,DONEAREQN,107.24,108.5,108.5,1.26,1.17,3973,431070,184.99,96.84
GANDHAR,GANDHAREQN,171.57,173.57,173.57,2.0,1.17,77,13364,253.2,128.48
JOCIL,JOCILEQN,163.58,165.5,165.5,1.92,1.17,100,16550,236.0,132.02
SIS,SISEQN,371.7,376.0,376.0,4.3,1.16,4,1504,456.3,287.9
VIPCLOTHNG,VIPCLOTHNGEQN,42.21,42.7,42.7,0.49,1.16,3240,138348,53.2,28.0
ORIENTBELL,ORIENTBELLEQN,305.3,308.8,308.8,3.5,1.15,3,926,426.65,216.0
LGBBROSLTD,LGBBROSLTDEQN,1297.1,1311.9,1311.9,14.8,1.14,46,60347,1574.8,1081.0
ROHLTD,ROHLTDEQN,385.35,389.7,389.7,4.35,1.13,228,88851,429.5,301.1
MITCON,MITCONEQN,86.75,87.73,87.73,0.98,1.13,3010,264067,149.0,60.41
INGERRAND,INGERRANDEQN,4049.4,4069.6,4069.6,45.2,1.12,210,854616,4694.0,3055.0
HERCULES,HERCULESBEN,202.72,204.99,204.99,2.27,1.12,250,51247,710.0,125.51
SHREERAMA,SHREERAMAEQN,40.23,40.68,40.68,0.45,1.12,653,26564,55.65,25.24
GOENKA,GOENKABZN,0.9,0.91,0.91,0.01,1.11,1887,1717,1.48,0.76
INTENTECH,INTENTECHEQN,92.72,93.75,93.75,1.03,1.11,1,93,178.32,80.5
JSWHL,JSWHLBEN,22125.0,22370.0,22370.0,245.0,1.11,2,44740,27740.0,6455.0
GODAVARIB,GODAVARIBBEN,251.9,254.7,254.7,2.8,1.11,403,102644,408.6,145.0
DIACABS,DIACABSEQN,145.25,146.85,146.85,1.6,1.1,17443,2561504,190.0,81.5
SSWL,SSWLEQN,244.7,247.4,247.4,2.7,1.1,1162,287478,280.0,167.41
NIACL,NIACLEQN,187.2,189.25,189.25,2.05,1.1,6855,1297308,310.11,135.6
ACCELYA,ACCELYAEQN,1432.3,1448.0,1448.0,15.7,1.1,8,11584,1980.0,1218.5
MAMATA,MAMATAEQN,419.8,424.4,424.4,4.6,1.1,1713,726997,630.0,311.55
INDOAMIN,INDOAMINEQN,168.79,170.64,170.64,1.85,1.1,1852,316025,248.4,105.0
GOCLCORP,GOCLCORPEQN,364.45,368.45,368.45,4.0,1.1,181,66689,516.8,245.0
AXISCADES,AXISCADESBEN,1467.0,1483.0,1483.0,16.0,1.09,440,652520,1506.5,420.9
SURYALAXMI,SURYALAXMIEQN,79.06,79.92,79.92,0.86,1.09,960,76723,108.8,54.5
INDRAMEDCO,INDRAMEDCOEQN,508.5,514.0,514.0,5.5,1.08,1673,859922,572.0,232.5
MANBA,MANBAEQN,142.97,144.5,144.5,1.53,1.07,351,50719,199.8,119.0
V2RETAIL,V2RETAILEQN,1992.6,2014.0,2014.0,21.4,1.07,28,56392,2097.0,701.15
NOVAAGRI,NOVAAGRIEQN,52.17,52.73,52.73,0.56,1.07,6973,367686,94.0,40.4
PNBGILTS,PNBGILTSEQN,97.83,98.88,98.88,1.05,1.07,1691,167206,137.38,74.25
UNIVASTU,UNIVASTUEQN,241.12,243.7,243.7,2.58,1.07,42,10235,345.35,164.0
ALKALI,ALKALIEQN,98.93,99.98,99.98,1.05,1.06,1,99,147.77,74.0
