symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SIMBHALS,SIMBHALSBZN,9.12,9.49,9.49,0.37,4.06,50,474,20.15,6.53
BETA,BETAEQN,1333.8,1387.9,1387.9,54.1,4.06,19,26370,2000.0,990.1
FLEXITUFF,FLEXITUFFEQN,6.4,6.66,6.66,0.26,4.06,100,666,42.21,5.72
ARVINDPORT,ARVINDPORTSMN,43.25,45.0,45.0,1.75,4.05,1500,67500,87.4,27.45
FELDVR,FELDVRBZN,2.73,2.84,2.84,0.11,4.03,101,286,4.12,2.35
VIVIANA,VIVIANASMN,905.65,942.0,942.0,36.35,4.01,400,376800,1162.5,511.25
LYKALABS,LYKALABSBEN,58.15,60.48,60.48,2.33,4.01,20,1209,128.78,44.1
AMDIND,AMDINDEQN,45.05,46.85,46.85,1.8,4.0,2000,93700,68.07,33.77
INVPRECQ,INVPRECQEQN,672.1,699.0,699.0,26.9,4.0,30,20970,689.0,630.0
ISHANCH,ISHANCHEQN,61.1,63.5,63.5,2.4,3.93,2,127,83.37,36.0
BTML,BTMLEQN,6.39,6.64,6.64,0.25,3.91,268,1779,10.5,5.06
FLFL,FLFLBZN,1.55,1.61,1.61,0.06,3.87,1021,1643,2.24,1.11
FILATFASH,FILATFASHBEN,0.26,0.27,0.27,0.01,3.85,1913822,516731,0.74,0.14
SIGMA,SIGMAEQN,45.54,47.29,47.29,1.75,3.84,100,4729,65.5,26.16
KNAGRI,KNAGRIEQN,197.47,204.99,204.99,7.52,3.81,200,40998,273.5,148.3
TTL,TTLBEN,8.43,8.75,8.75,0.32,3.8,1814,15872,16.2,6.42
SETCO,SETCOBEN,24.04,24.95,24.95,0.91,3.79,12563,313446,25.35,11.56
BENGALASM,BENGALASMEQN,5880.45,6100.0,6100.0,219.55,3.73,1,6100,5900.0,5845.85
BEACON,BEACONSMN,98.35,102.0,102.0,3.65,3.71,1000,102000,104.0,50.0
SICAGEN,SICAGENEQN,54.55,56.55,56.55,2.0,3.67,80,4524,55.9,52.45
DJML,DJMLBEN,91.37,94.7,94.7,3.33,3.64,1,94,143.97,52.0
BAFNAPH,BAFNAPHBEN,133.57,138.4,138.4,4.83,3.62,4,553,202.06,71.57
GOLDENTOBC,GOLDENTOBCBZN,27.6,28.59,28.59,0.99,3.59,1,28,38.5,20.34
VINEETLAB,VINEETLABEQN,36.21,37.5,37.5,1.29,3.56,3800,142500,42.01,22.28
SHREERAMA,SHREERAMAEQN,46.94,48.6,48.6,1.66,3.54,135,6561,71.99,31.05
JETFREIGHT,JETFREIGHTEQN,19.02,19.69,19.69,0.67,3.52,2004,39458,21.4,11.9
PRSMJOHNSN,PRSMJOHNSNEQN,130.88,135.47,135.47,4.59,3.51,16865,2284701,176.0,117.32
IMPEXFERRO,IMPEXFERROBZN,1.74,1.8,1.8,0.06,3.45,41,73,2.42,1.3
HYBRIDFIN,HYBRIDFINEQN,21.22,21.95,21.95,0.73,3.44,50,1097,33.62,10.05
NAVKARURB,NAVKARURBEQN,0.89,0.92,0.92,0.03,3.37,853,784,3.59,0.7
MADHAVIPL,MADHAVIPLEQN,8.9,9.2,9.2,0.3,3.37,100,920,9.45,8.0
SIKKO,SIKKOEQN,4.78,4.94,4.94,0.16,3.35,120,592,6.83,3.2
ALPA,ALPAEQN,67.06,69.3,69.3,2.24,3.34,2,138,120.5,46.1
VIVIDHA,VIVIDHAEQN,0.6,0.62,0.62,0.02,3.33,710,440,1.05,0.43
TICL,TICLEQN,21.01,21.7,21.7,0.69,3.28,1150,24955,41.33,19.35
EXXARO,EXXAROEQN,7.03,7.26,7.26,0.23,3.27,2502,18164,10.95,5.78
KOTHARIPRO,KOTHARIPROEQN,71.53,73.85,73.85,2.32,3.24,1,73,109.0,58.0
AQYLON,AQYLONEQN,47.28,48.79,48.79,1.51,3.19,1501,73233,224.7,39.26
HINDCON,HINDCONBEN,22.57,23.29,23.29,0.72,3.19,11,256,40.24,15.66
HLVLTD,HLVLTDEQN,8.81,9.09,9.09,0.28,3.18,25000,227250,15.75,5.6
RMC,RMCBEN,473.95,489.0,489.0,15.05,3.18,374,182886,473.95,370.4
ANKITMETAL,ANKITMETALBZN,1.59,1.64,1.64,0.05,3.14,15,24,2.54,1.29
KRIDHANINF,KRIDHANINFEQN,2.6,2.68,2.68,0.08,3.08,400,1072,5.39,1.81
AARVI,AARVIEQN,131.98,136.0,136.0,4.02,3.05,514,69904,152.0,96.99
GRAVISSHO,GRAVISSHOEQN,28.05,28.9,28.9,0.85,3.03,300,8670,34.95,25.2
HMVL,HMVLEQN,67.46,69.5,69.5,2.04,3.02,100,6950,103.4,55.2
GANDHITUBE,GANDHITUBEEQN,868.5,894.0,894.0,25.5,2.94,40,35760,1031.8,618.6
AURIGROW,AURIGROWEQN,0.34,0.35,0.35,0.01,2.94,792549,277392,1.0,0.2
VSSL,VSSLEQN,255.52,262.99,262.99,7.47,2.92,820,215651,324.0,201.62
RACE,RACEBEN,127.2,130.85,130.85,3.65,2.87,100,13085,292.0,84.11
EBGNG,EBGNGEQN,412.1,423.9,423.9,11.8,2.86,120,50868,440.0,239.0
RUSHIL,RUSHILEQN,16.53,17.0,17.0,0.47,2.84,10616,180472,33.99,12.49
DELPHIFX,DELPHIFXEQN,13.03,13.4,13.4,0.37,2.84,402,5386,18.25,7.42
DAMODARIND,DAMODARINDEQN,27.72,28.5,28.5,0.78,2.81,96,2736,41.49,20.0
HILINFRA,HILINFRAEQN,56.32,57.89,57.89,1.57,2.79,221,12793,131.4,40.6
MCLEODRUSS,MCLEODRUSSBEN,55.46,57.0,57.0,1.54,2.78,95544,5446008,68.47,28.5
CENTURYPLY,CENTURYPLYEQN,743.55,764.0,764.0,20.45,2.75,976,745664,859.0,618.5
NEXTMEDIA,NEXTMEDIAEQN,4.38,4.5,4.5,0.12,2.74,1000,4500,8.48,3.42
BVCL,BVCLEQN,42.49,43.65,43.65,1.16,2.73,50,2182,69.99,31.2
KESORAMIND,KESORAMINDEQN,10.61,10.9,10.9,0.29,2.73,25073,273295,13.94,2.84
CENTENKA,CENTENKAEQN,433.65,445.5,445.5,11.85,2.73,1425,634837,554.1,371.2
INDOTECH,INDOTECHEQN,1917.9,1970.0,1970.0,52.1,2.72,875,1723750,2787.4,1100.0
MURUDCERA,MURUDCERAEQN,32.76,33.65,33.65,0.89,2.72,30,1009,48.5,25.16
APOLSINHOT,APOLSINHOTEQN,1149.8,1180.95,1180.95,31.15,2.71,1,1180,1605.0,950.0
VEDL,VEDLEQN,771.0,791.7,791.7,20.7,2.68,382756,303027925,791.15,398.6
LINC,LINCEQN,99.28,101.9,101.9,2.62,2.64,9,917,160.74,85.01
SADHNANIQ,SADHNANIQEQN,2.28,2.34,2.34,0.06,2.63,347482,813107,6.41,1.27
MONEYBOXX,MONEYBOXXEQN,72.8,74.7,74.7,1.9,2.61,2,149,91.5,44.02
MANAKSTEEL,MANAKSTEELEQN,66.86,68.6,68.6,1.74,2.6,5,343,77.78,45.11
MACPOWER,MACPOWEREQN,1121.0,1150.0,1150.0,29.0,2.59,308,354200,1135.6,761.0
SITINET,SITINETBZN,0.39,0.4,0.4,0.01,2.56,204254,81701,0.58,0.28
ANMOL,ANMOLEQN,12.13,12.44,12.44,0.31,2.56,15,186,19.7,8.4
SALASAR,SALASAREQN,7.41,7.6,7.6,0.19,2.56,30676,233137,10.99,5.59
SAATVIKGL,SAATVIKGLEQN,464.05,475.95,475.95,11.9,2.56,372,177053,567.0,328.0
ALGOQUANT,ALGOQUANTEQN,55.0,56.41,56.41,1.41,2.56,113,6374,71.01,47.8
KRITIKA,KRITIKAEQN,6.31,6.47,6.47,0.16,2.54,4351,28150,11.22,4.5
TARAPUR,TARAPUREQN,25.12,25.75,25.75,0.63,2.51,1,25,39.99,21.5
GROWW,GROWWEQN,196.11,201.0,201.0,4.89,2.49,548781,110304981,214.36,112.0
SEMAC,SEMACEQN,287.84,294.99,294.99,7.15,2.48,2,589,568.9,205.0
RAMASTEEL,RAMASTEELEQN,6.04,6.19,6.19,0.15,2.48,57376,355157,14.9,3.43
MAHABANK,MAHABANKEQN,75.54,77.4,77.4,1.86,2.46,951592,73653220,77.0,47.51
MANAKALUCO,MANAKALUCOBEN,31.08,31.84,31.84,0.76,2.45,58,1846,68.12,21.73
DIGISPICE,DIGISPICEEQN,18.94,19.4,19.4,0.46,2.43,11,213,35.5,14.82
RAJSREESUG,RAJSREESUGEQN,34.17,34.99,34.99,0.82,2.4,8,279,52.98,24.65
ARCHIES,ARCHIESEQN,14.64,14.99,14.99,0.35,2.39,100,1499,25.4,10.86
ANTGRAPHIC,ANTGRAPHICEQN,0.84,0.86,0.86,0.02,2.38,1531,1316,1.62,0.64
UMAEXPORTS,UMAEXPORTSBEN,27.74,28.4,28.4,0.66,2.38,1,28,90.9,18.12
GKENERGY,GKENERGYEQN,130.89,133.99,133.99,3.1,2.37,4043,541721,239.6,87.2
GSMFOILS,GSMFOILSSMN,209.05,213.9,213.9,4.85,2.32,500,106950,255.15,126.47
KDL,KDLSTN,171.55,175.5,175.5,3.95,2.3,300,52650,376.8,100.85
AFIL,AFILBEN,9.62,9.84,9.84,0.22,2.29,13201,129897,10.1,3.92
HCL-INSYS,HCL-INSYSEQN,12.69,12.98,12.98,0.29,2.29,142,1843,24.5,9.01
RKDL,RKDLEQN,21.51,22.0,22.0,0.49,2.28,10,220,34.58,16.3
ROSSELLIND,ROSSELLINDEQN,52.7,53.9,53.9,1.2,2.28,203,10941,79.0,40.0
MKPL,MKPLEQN,5.33,5.45,5.45,0.12,2.25,354,1929,9.78,3.56
VICTORYEV,VICTORYEVSMN,17.75,18.15,18.15,0.4,2.25,3000,54450,34.45,13.7
AVROIND,AVROINDEQN,125.2,128.0,128.0,2.8,2.24,200,25600,202.0,101.35
HMAAGRO,HMAAGROEQN,24.6,25.15,25.15,0.55,2.24,12,301,38.0,21.25
SINGERIND,SINGERINDEQN,72.87,74.5,74.5,1.63,2.24,380,28310,80.0,57.15
UEL,UELEQN,168.72,172.46,172.46,3.74,2.22,1,172,220.0,83.55
SUKHJITS,SUKHJITSEQN,176.61,180.5,180.5,3.89,2.2,1,180,235.0,137.3
EMMBI,EMMBIEQN,86.79,88.7,88.7,1.91,2.2,11,975,126.99,60.3
ORIANA,ORIANASMN,2108.7,2155.0,2155.0,46.3,2.2,225,484875,3064.0,1286.2
BIRLACABLE,BIRLACABLEEQN,150.7,154.0,154.0,3.3,2.19,1041,160314,215.2,104.0
CALSOFT,CALSOFTEQN,12.4,12.67,12.67,0.27,2.18,99,1254,21.42,9.96
BALAJEE,BALAJEEEQN,33.23,33.95,33.95,0.72,2.17,1,33,59.9,21.1
NDLVENTURE,NDLVENTUREEQN,133.12,136.0,136.0,2.88,2.16,1636,222496,139.0,55.0
GATECHDVR,GATECHDVREQN,0.47,0.48,0.48,0.01,2.13,9860,4732,1.11,0.36
HPIL,HPILEQN,141.21,144.2,144.2,2.99,2.12,40,5768,175.88,107.0
HILTON,HILTONEQN,25.12,25.65,25.65,0.53,2.11,752,19288,70.97,13.43
BPL,BPLEQN,53.87,55.0,55.0,1.13,2.1,175,9625,100.3,37.61
MALUPAPER,MALUPAPEREQN,32.79,33.48,33.48,0.69,2.1,15,502,50.68,27.0
BLACKROSE,BLACKROSEEQN,83.25,85.0,85.0,1.75,2.1,20,1700,84.7,81.4
PEARLPOLY,PEARLPOLYEQN,22.35,22.82,22.82,0.47,2.1,1011,23071,41.0,12.75
IPL,IPLEQN,155.65,158.88,158.88,3.23,2.08,2732,434060,245.84,125.0
FEL,FELBZN,0.48,0.49,0.49,0.01,2.08,507,248,0.68,0.34
CROWN,CROWNEQN,127.36,129.99,129.99,2.63,2.07,4,519,221.8,100.62
BMWVENTLTD,BMWVENTLTDEQN,59.18,60.4,60.4,1.22,2.06,70,4228,78.0,48.0
GUJAPOLLO,GUJAPOLLOEQN,427.25,436.0,436.0,8.75,2.05,70,30520,556.0,323.55
NDL,NDLEQN,2.95,3.01,3.01,0.06,2.03,16961,51052,4.42,1.8
AGI,AGIEQN,570.4,581.95,581.95,11.55,2.02,235,136758,1009.0,465.0
AYMSYNTEX,AYMSYNTEXEQN,201.34,205.38,205.38,4.04,2.01,608,124871,279.33,141.53
NIBL,NIBLEQN,32.91,33.57,33.57,0.66,2.01,3,100,40.8,21.51
SAKUMA,SAKUMABEN,1.99,2.03,2.03,0.04,2.01,5376,10913,3.81,1.1
OMKARCHEM,OMKARCHEMBZN,3.99,4.07,4.07,0.08,2.01,1000,4070,7.91,3.35
CLEANMAX,CLEANMAXEQN,1015.45,1035.85,1035.85,20.4,2.01,1040,1077284,1030.0,727.1
ANSALAPI,ANSALAPIBZN,3.5,3.57,3.57,0.07,2.0,30,107,5.97,2.84
ELPROINTL,ELPROINTLEQN,102.5,104.55,104.55,2.05,2.0,2,209,106.0,86.0
DYNPRO,DYNPROEQN,243.58,248.41,248.41,4.83,1.98,1,248,415.8,190.8
ACCELYA,ACCELYAEQN,1196.2,1219.9,1219.9,23.7,1.98,131,159806,1527.0,1012.4
VIPCLOTHNG,VIPCLOTHNGEQN,22.75,23.2,23.2,0.45,1.98,45,1044,45.1,14.05
VARDMNPOLY,VARDMNPOLYBEN,7.56,7.71,7.71,0.15,1.98,101,778,13.74,5.1
PARKHOTELS,PARKHOTELSEQN,120.08,122.45,122.45,2.37,1.97,6802,832904,173.2,95.1
HARDWYN,HARDWYNEQN,24.9,25.39,25.39,0.49,1.97,20042,508866,25.39,10.87
RAJRATAN,RAJRATANEQN,435.45,444.0,444.0,8.55,1.96,3632,1612608,540.0,305.55
BOROSCI,BOROSCIEQN,116.22,118.49,118.49,2.27,1.95,201,23816,190.79,96.64
INTERARCH,INTERARCHEQN,1991.0,2029.8,2029.8,38.8,1.95,596,1209760,2762.6,1575.3
BRNL,BRNLEQN,20.99,21.4,21.4,0.41,1.95,1531,32763,28.48,16.66
MIRCELECTR,MIRCELECTREQN,31.22,31.83,31.83,0.61,1.95,396,12604,37.4,11.91
MOTISONS,MOTISONSEQN,13.93,14.2,14.2,0.27,1.94,7510,106642,24.02,10.62
SHAH,SHAHEQN,5.19,5.29,5.29,0.1,1.93,1581,8363,5.55,2.83
AUTOIND,AUTOINDEQN,67.01,68.3,68.3,1.29,1.93,200,13660,96.39,48.35
JTLIND,JTLINDEQN,67.94,69.25,69.25,1.31,1.93,16404,1135977,85.99,40.25
BCLIND,BCLINDEQN,32.7,33.33,33.33,0.63,1.93,2168,72259,49.3,25.53
SAIPARENT,SAIPARENTEQN,489.55,498.95,498.95,9.4,1.92,2096,1045799,526.3,400.0
AMJLAND,AMJLANDEQN,42.98,43.8,43.8,0.82,1.91,2,87,68.9,30.3
RPPINFRA,RPPINFRAEQN,78.38,79.88,79.88,1.5,1.91,141,11263,179.4,55.04
DIAMONDYD,DIAMONDYDEQN,992.9,1011.9,1011.9,19.0,1.91,2,2023,1286.0,858.9
ABINFRA,ABINFRAEQN,16.24,16.55,16.55,0.31,1.91,238,3938,23.56,7.71
PRAKASHSTL,PRAKASHSTLEQN,4.8,4.89,4.89,0.09,1.88,1151,5628,7.45,3.84
UTSSAV,UTSSAVSMN,244.2,248.8,248.8,4.6,1.88,600,149280,281.0,160.05
PARACABLES,PARACABLESEQN,38.58,39.3,39.3,0.72,1.87,1869,73451,62.75,28.3
RVHL,RVHLEQN,42.69,43.49,43.49,0.8,1.87,1,43,71.36,28.5
SDBL,SDBLEQN,86.17,87.78,87.78,1.61,1.87,5742,504032,173.03,61.8
GREENPOWER,GREENPOWEREQN,10.67,10.87,10.87,0.2,1.87,35862,389819,15.81,7.98
BAGFILMS,BAGFILMSEQN,5.39,5.49,5.49,0.1,1.86,101,554,8.0,3.61
INDOWIND,INDOWINDEQN,10.25,10.44,10.44,0.19,1.85,5964,62264,23.72,7.0
PDMJEPAPER,PDMJEPAPEREQN,86.4,88.0,88.0,1.6,1.85,24,2112,148.39,65.0
SOLARWORLD,SOLARWORLDEQN,212.52,216.45,216.45,3.93,1.85,4618,999566,388.5,139.19
PWL,PWLEQN,107.01,108.99,108.99,1.98,1.85,52504,5722410,161.99,77.72
KROSS,KROSSEQN,194.35,197.93,197.93,3.58,1.84,200,39586,237.6,150.52
LOVABLE,LOVABLEEQN,72.17,73.5,73.5,1.33,1.84,23,1690,110.0,55.0
CPCAP,CPCAPEQN,97.11,98.9,98.9,1.79,1.84,4,395,427.7,73.51
GREENPLY,GREENPLYEQN,232.24,236.52,236.52,4.28,1.84,2251,532406,351.95,176.42
UNITEDPOLY,UNITEDPOLYEQN,29.46,30.0,30.0,0.54,1.83,9,270,51.16,14.5
UNIECOM,UNIECOMEQN,99.19,100.99,100.99,1.8,1.81,2188,220966,155.8,78.51
KCPSUGIND,KCPSUGINDEQN,26.13,26.6,26.6,0.47,1.8,1,26,41.1,21.75
SETUINFRA,SETUINFRABZN,0.56,0.57,0.57,0.01,1.79,8,4,1.12,0.37
JAYKAY,JAYKAYEQN,161.12,164.0,164.0,2.88,1.79,2,328,219.7,115.52
BRIGHOTEL,BRIGHOTELEQN,67.57,68.77,68.77,1.2,1.78,52,3576,91.77,54.36
TEXINFRA,TEXINFRAEQN,99.43,101.19,101.19,1.76,1.77,1,101,112.45,82.5
SCHNEIDER,SCHNEIDERBEN,1087.85,1107.0,1107.0,19.15,1.76,3978,4403646,1087.85,540.0
XTGLOBAL,XTGLOBALEQN,32.41,32.98,32.98,0.57,1.76,1,32,46.25,25.2
REPRO,REPROEQN,359.25,365.55,365.55,6.3,1.75,1,365,627.0,307.05
GVKPIL,GVKPILBEN,2.88,2.93,2.93,0.05,1.74,15211,44568,4.48,2.37
ZODIACLOTH,ZODIACLOTHEQN,81.0,82.4,82.4,1.4,1.73,101,8322,125.41,58.5
ROSSARI,ROSSARIEQN,496.4,505.0,505.0,8.6,1.73,214,108070,766.0,375.0
CUB,CUBEQN,265.75,270.36,270.36,4.61,1.73,19764,5343395,324.1,172.01
OBEROIRLTY,OBEROIRLTYEQN,1694.9,1724.0,1724.0,29.1,1.72,13347,23010228,2005.0,1391.2
ASAL,ASALEQN,469.9,478.0,478.0,8.1,1.72,22,10516,654.65,374.5
JAYBARMARU,JAYBARMARUEQN,94.19,95.8,95.8,1.61,1.71,86,8238,115.89,58.11
GOKUL,GOKULEQN,41.25,41.95,41.95,0.7,1.7,2,83,53.55,31.0
VIDYAWIRES,VIDYAWIRESEQN,73.65,74.9,74.9,1.25,1.7,25634,1919986,74.84,42.51
WINSOME,WINSOMEBZN,1.77,1.8,1.8,0.03,1.69,5,9,2.18,1.59
MANBA,MANBAEQN,109.17,111.0,111.0,1.83,1.68,5,555,159.5,98.0
EIMCOELECO,EIMCOELECOEQN,1642.4,1670.0,1670.0,27.6,1.68,97,161990,3019.9,1405.5
CONTROLPR,CONTROLPREQN,658.85,669.95,669.95,11.1,1.68,110,73694,917.5,517.0
GOACARBON,GOACARBONEQN,369.55,375.75,375.75,6.2,1.68,12,4509,532.8,272.85
VARROC,VARROCEQN,526.15,534.95,534.95,8.8,1.67,5,2674,694.7,417.0
WAKEFIT,WAKEFITEQN,146.94,149.4,149.4,2.46,1.67,864,129081,224.0,142.23
SAURASHCEM,SAURASHCEMEQN,63.43,64.48,64.48,1.05,1.66,100,6448,128.4,47.65
DANGEE,DANGEEEQN,3.64,3.7,3.7,0.06,1.65,1420,5254,6.34,2.53
BCPL,BCPLEQN,67.78,68.9,68.9,1.12,1.65,52,3582,77.99,60.0
ELITECON,ELITECONEQN,45.6,46.35,46.35,0.75,1.64,14385,666744,45.65,41.5
AERONEU,AERONEUEQN,83.05,84.4,84.4,1.35,1.63,131,11056,125.37,63.21
GAUDIUMIVF,GAUDIUMIVFEQN,95.94,97.5,97.5,1.56,1.63,1206,117585,108.0,69.18
FINOPB,FINOPBEQN,137.67,139.9,139.9,2.23,1.62,3209,448939,339.0,110.03
OBCL,OBCLEQN,55.1,55.99,55.99,0.89,1.62,10,559,64.84,51.0
SPLIL,SPLILEQN,35.18,35.75,35.75,0.57,1.62,50,1787,46.4,20.2
VIJAYA,VIJAYAEQN,1023.4,1040.0,1040.0,16.6,1.62,234,243360,1180.0,848.0
HUHTAMAKI,HUHTAMAKIEQN,188.86,191.9,191.9,3.04,1.61,1679,322200,272.65,148.6
SHALPAINTS,SHALPAINTSEQN,53.91,54.78,54.78,0.87,1.61,605,33141,119.2,35.21
KAMDHENU,KAMDHENUEQN,21.81,22.16,22.16,0.35,1.6,3031,67166,35.95,16.15
RISHABH,RISHABHEQN,477.3,484.95,484.95,7.65,1.6,3337,1618278,490.0,230.2
UNIDT,UNIDTEQN,209.34,212.68,212.68,3.34,1.6,50,10634,256.3,146.0
CRAMC,CRAMCEQN,277.29,281.74,281.74,4.45,1.6,316,89029,353.4,214.2
SAKHTISUG,SAKHTISUGEQN,18.2,18.49,18.49,0.29,1.59,6,110,28.5,13.52
JSWCEMENT,JSWCEMENTEQN,129.45,131.5,131.5,2.05,1.58,21590,2839085,162.15,106.65
EMUDHRA,EMUDHRAEQN,501.1,508.95,508.95,7.85,1.57,1236,629062,878.85,364.55
NOIDATOLL,NOIDATOLLEQN,3.82,3.88,3.88,0.06,1.57,85,329,5.63,2.87
SUDEEPPHRM,SUDEEPPHRMEQN,664.55,675.0,675.0,10.45,1.57,267,180225,795.0,524.05
DNAMEDIA,DNAMEDIAEQN,3.2,3.25,3.25,0.05,1.56,190,617,5.95,2.33
SNOWMAN,SNOWMANEQN,41.55,42.2,42.2,0.65,1.56,250,10550,64.4,30.5
