symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
5PAISA,5PAISAEQN,327.7,346.0,346.0,18.3,5.58,3000,1038000,433.7,245.5
OCCLLTD,OCCLLTDEQN,114.73,121.0,121.0,6.27,5.47,1200,145200,159.42,75.71
BCONCEPTS,BCONCEPTSEQN,196.42,207.0,207.0,10.58,5.39,5,1035,449.0,193.0
METROGLOBL,METROGLOBLEQN,128.1,135.0,135.0,6.9,5.39,2,270,149.0,110.0
RADAAN,RADAANEQN,3.03,3.19,3.19,0.16,5.28,21,66,5.37,2.35
EUROBOND,EUROBONDEQN,184.26,193.75,193.75,9.49,5.15,5,968,254.5,126.3
PRIMO,PRIMOEQN,23.02,24.2,24.2,1.18,5.13,1514,36638,31.39,16.1
RAJPALAYAM,RAJPALAYAMEQN,804.6,845.0,845.0,40.4,5.02,621,524745,853.95,745.0
DECNGOLD,DECNGOLDEQN,162.28,170.42,170.42,8.14,5.02,82411,14044482,181.5,114.8
MASKINVEST,MASKINVESTBEN,152.05,159.65,159.65,7.6,5.0,1,159,246.09,114.94
VENUSREM,VENUSREMEQN,1280.05,1344.1,1344.1,64.0,5.0,1528,2053784,1280.05,397.2
BEDMUTHA,BEDMUTHAEQN,113.4,119.07,119.07,5.67,5.0,1851,220398,186.66,94.55
SAKUMA,SAKUMABEN,2.0,2.1,2.1,0.1,5.0,178821,375524,3.63,1.1
SWANDEF,SWANDEFBEN,2060.2,2163.2,2163.2,103.0,5.0,932,2016102,2489.0,170.59
BIRLACABLE,BIRLACABLEBEN,193.91,203.6,203.6,9.69,5.0,20035,4079126,215.2,104.0
HRHNEXT,HRHNEXTSMN,27.0,28.35,28.35,1.35,5.0,3000,85050,60.8,21.0
POLYSIL,POLYSILSTN,144.05,151.25,151.25,7.2,5.0,1000,151250,356.75,48.0
JKIPL,JKIPLBEN,89.64,94.12,94.12,4.48,5.0,2551,240100,126.95,45.4
STLTECH,STLTECHBEN,536.15,562.95,562.95,26.8,5.0,331148,186419766,536.15,69.76
SOFTTECH,SOFTTECHBEN,459.3,482.25,482.25,22.95,5.0,2641,1273622,469.5,215.0
PLAZACABLE,PLAZACABLEBEN,46.81,49.15,49.15,2.34,5.0,2469,121351,65.34,27.0
MSPL,MSPLEQN,42.72,44.85,44.85,2.13,4.99,150819,6764232,44.0,26.16
PRIZOR,PRIZORSTN,658.75,691.65,691.65,32.9,4.99,1600,1106640,739.0,177.0
BROOKS,BROOKSBEN,65.29,68.55,68.55,3.26,4.99,5163,353923,164.02,36.3
IBULLSLTD,IBULLSLTDBEN,21.03,22.08,22.08,1.05,4.99,393310,8684284,22.78,8.9
IZMO,IZMOEQN,750.9,788.4,788.4,37.5,4.99,12428,9798235,1374.7,295.0
TERASOFT,TERASOFTEQN,394.45,414.15,414.15,19.7,4.99,1464,606315,598.0,252.4
VTL,VTLEQN,577.15,605.9,605.9,28.75,4.98,10807,6547961,647.0,383.7
BILVYAPAR,BILVYAPARBEN,4.62,4.85,4.85,0.23,4.98,1025,4971,23.11,4.62
SEMAC,SEMACBEN,303.95,319.1,319.1,15.15,4.98,164,52332,568.9,205.0
GENSOL,GENSOLBZN,18.87,19.81,19.81,0.94,4.98,7554,149644,138.48,18.16
YAAP,YAAPSTN,199.95,209.9,209.9,9.95,4.98,2000,419800,214.4,127.0
SADBHAV,SADBHAVEQN,9.65,10.13,10.13,0.48,4.97,6649,67354,17.85,6.05
EPWINDIA,EPWINDIASTN,129.9,136.35,136.35,6.45,4.97,1200,163620,158.5,98.0
TROM,TROMSTN,56.7,59.5,59.5,2.8,4.94,600,35700,189.95,42.9
FMNL,FMNLBEN,10.73,11.26,11.26,0.53,4.94,32,360,19.1,6.74
VIPCLOTHNG,VIPCLOTHNGBEN,26.52,27.83,27.83,1.31,4.94,10000,278300,44.3,14.05
BALAXI,BALAXIBEN,26.21,27.5,27.5,1.29,4.92,8845,243237,63.9,15.2
SHRIKANHA,SHRIKANHASTN,26.45,27.75,27.75,1.3,4.91,1600,44400,88.0,15.1
AGSTRA,AGSTRABZN,2.24,2.35,2.35,0.11,4.91,51230,120390,7.19,2.24
MRIL,MRILSMN,39.9,41.85,41.85,1.95,4.89,1600,66960,82.0,29.05
VIPULLTD,VIPULLTDEQN,8.81,9.24,9.24,0.43,4.88,111,1025,13.69,7.38
IEML,IEMLSMN,38.0,39.85,39.85,1.85,4.87,3000,119550,173.57,37.9
DCMFINSERV,DCMFINSERVBEN,5.98,6.27,6.27,0.29,4.85,900,5643,8.55,3.7
KSHITIJPOL,KSHITIJPOLBEN,4.74,4.97,4.97,0.23,4.85,46431,230762,4.74,1.88
SURANI,SURANISTN,120.2,126.0,126.0,5.8,4.83,200,25200,143.6,47.3
VISACHROME,VISACHROMEBEN,52.85,55.4,55.4,2.55,4.82,1682,93182,73.68,27.05
BGLOBAL,BGLOBALBZN,3.12,3.27,3.27,0.15,4.81,1000,3270,4.6,2.62
TOTAL,TOTALEQN,53.44,56.0,56.0,2.56,4.79,7,392,89.98,45.56
TARACHAND,TARACHANDEQN,56.04,58.7,58.7,2.66,4.75,253,14851,103.67,53.0
FINKURVE,FINKURVEEQN,59.77,62.6,62.6,2.83,4.73,1258,78750,134.9,48.02
MODISONLTD,MODISONLTDBEN,284.6,298.0,298.0,13.4,4.71,15142,4512316,0.0,0.0
UTLSOLAR,UTLSOLAREQN,319.95,335.0,335.0,15.05,4.7,15463,5180105,328.4,172.0
SCPL,SCPLBEN,425.05,445.0,445.0,19.95,4.69,1157,514865,480.0,190.03
SIGACHI,SIGACHIBEN,21.3,22.3,22.3,1.0,4.69,266207,5936416,59.59,16.65
SADBHIN,SADBHINEQN,2.78,2.91,2.91,0.13,4.68,11828,34419,5.7,2.06
SREEL,SREELEQN,192.01,201.0,201.0,8.99,4.68,506,101706,258.0,165.25
SAREGAMA,SAREGAMAEQN,424.15,444.0,444.0,19.85,4.68,41612,18475728,603.0,307.05
BAJAJHIND,BAJAJHINDEQN,18.38,19.23,19.23,0.85,4.62,356480,6855110,29.64,14.85
BAFNAPH,BAFNAPHEQN,131.9,138.0,138.0,6.1,4.62,586,80868,202.06,72.01
FEDDERSHOL,FEDDERSHOLEQN,34.4,35.99,35.99,1.59,4.62,9926,357236,38.4,32.06
MBLINFRA,MBLINFRAEQN,26.29,27.5,27.5,1.21,4.6,4188,115170,52.48,18.37
GLOBALE,GLOBALEBEN,13.05,13.65,13.65,0.6,4.6,20,273,17.4,9.2
GUJRAFFIA,GUJRAFFIAEQN,43.9,45.9,45.9,2.0,4.56,500,22950,88.0,35.1
PDMJEPAPER,PDMJEPAPEREQN,81.05,84.74,84.74,3.69,4.55,9919,840536,148.39,65.0
CCCL,CCCLEQN,14.77,15.44,15.44,0.67,4.54,10061,155341,28.87,12.76
E2E,E2EEQN,3922.4,4100.0,4100.0,177.6,4.53,4432,18171200,4070.0,1833.6
CPEDU,CPEDUEQN,183.74,192.0,192.0,8.26,4.5,250,48000,338.75,141.0
GHCLTEXTIL,GHCLTEXTILEQN,95.81,100.11,100.11,4.3,4.49,24039,2406544,103.37,65.26
KANANIIND,KANANIINDEQN,1.56,1.63,1.63,0.07,4.49,332,541,2.27,1.02
SHBAJRG,SHBAJRGEQN,158.1,165.2,165.2,7.1,4.49,1,165,179.0,150.5
TREL,TRELEQN,25.56,26.7,26.7,1.14,4.46,1004,26806,36.9,21.47
FCSSOFT,FCSSOFTBEN,1.57,1.64,1.64,0.07,4.46,193859,317928,3.05,1.05
SIGNPOST,SIGNPOSTEQN,296.55,309.75,309.75,13.2,4.45,2319,718310,310.0,180.37
THYROCARE,THYROCAREEQN,506.3,528.75,528.75,22.45,4.43,21187,11202626,536.67,291.37
ANONDITA,ANONDITASMN,1061.95,1109.0,1109.0,47.05,4.43,400,443600,1227.0,261.75
TOKYOPLAST,TOKYOPLASTBEN,88.01,91.9,91.9,3.89,4.42,100,9190,161.0,53.86
BAIDFIN,BAIDFINEQN,10.33,10.78,10.78,0.45,4.36,2,21,13.96,8.8
JAYAGROGN,JAYAGROGNEQN,224.47,234.25,234.25,9.78,4.36,580,135865,275.8,147.26
FILATFASH,FILATFASHBEN,0.23,0.24,0.24,0.01,4.35,762444,182986,0.74,0.14
SANWARIA,SANWARIABZN,0.23,0.24,0.24,0.01,4.35,11665,2799,0.41,0.19
MMWL,MMWLBEN,13.82,14.42,14.42,0.6,4.34,540,7786,16.34,9.02
BEARDSELL,BEARDSELLEQN,27.95,29.16,29.16,1.21,4.33,1551,45227,38.6,20.02
GOCOLORS,GOCOLORSEQN,315.8,329.45,329.45,13.65,4.32,2912,959358,919.9,237.05
GOLDENTOBC,GOLDENTOBCBZN,25.46,26.56,26.56,1.1,4.32,5,132,38.5,20.34
BI,BIEQN,62.2,64.8,64.8,2.6,4.18,200,12960,75.0,51.62
DIL,DILBZN,0.96,1.0,1.0,0.04,4.17,15641,15641,2.67,0.92
SUDEEPPHRM,SUDEEPPHRMEQN,742.15,772.85,772.85,30.7,4.14,7671,5928532,795.0,524.05
SPECTSTM,SPECTSTMSTN,66.75,69.5,69.5,2.75,4.12,1600,111200,138.5,50.75
RRIL,RRILEQN,19.96,20.78,20.78,0.82,4.11,108,2244,21.5,15.25
TIJARIA,TIJARIAEQN,4.65,4.84,4.84,0.19,4.09,765,3702,10.35,3.55
ANNAPURNA,ANNAPURNASMN,139.2,144.85,144.85,5.65,4.06,1000,144850,338.0,127.55
GENCON,GENCONEQN,39.68,41.28,41.28,1.6,4.03,16,660,59.96,35.96
VARDMNPOLY,VARDMNPOLYBEN,6.49,6.75,6.75,0.26,4.01,6000,40500,13.4,5.1
AQYLON,AQYLONEQN,64.42,66.98,66.98,2.56,3.97,704,47153,224.7,39.26
TRIDENT,TRIDENTEQN,24.04,24.98,24.98,0.94,3.91,173076,4323438,33.66,21.98
DPSCLTD,DPSCLTDBEN,8.47,8.8,8.8,0.33,3.9,1793,15778,15.48,7.0
DENORA,DENORAEQN,710.35,738.0,738.0,27.65,3.89,5,3690,994.5,559.0
GSLSU,GSLSUEQN,54.37,56.48,56.48,2.11,3.88,919,51905,142.98,43.72
NPST,NPSTEQN,1155.3,1200.0,1200.0,44.7,3.87,1890,2268000,2388.3,846.6
AARVI,AARVIEQN,129.99,135.0,135.0,5.01,3.85,500,67500,152.0,96.99
RUBICON,RUBICONEQN,1005.6,1044.3,1044.3,38.7,3.85,11750,12270525,1020.0,570.75
JETFREIGHT,JETFREIGHTEQN,22.91,23.79,23.79,0.88,3.84,4360,103724,23.8,11.9
BALAJEE,BALAJEEEQN,29.74,30.88,30.88,1.14,3.83,10,308,59.9,21.1
ICIL,ICILEQN,312.1,324.0,324.0,11.9,3.81,18319,5935356,343.0,216.9
SKIPPER,SKIPPEREQN,549.35,570.0,570.0,20.65,3.76,38027,21675390,588.0,327.05
AFFORDABLE,AFFORDABLEBEN,172.52,179.0,179.0,6.48,3.76,2578,461462,534.4,119.71
HEMIPROP,HEMIPROPEQN,139.77,145.0,145.0,5.23,3.74,58071,8420295,190.69,111.2
LYKALABS,LYKALABSEQN,58.3,60.48,60.48,2.18,3.74,2,120,128.78,44.1
GVPIL,GVPILEQN,865.15,897.4,897.4,32.25,3.73,9833,8824134,867.45,253.2
DIGIDRIVE,DIGIDRIVEEQN,19.04,19.74,19.74,0.7,3.68,10,197,36.85,16.1
ASHOKAMET,ASHOKAMETEQN,15.76,16.34,16.34,0.58,3.68,5,81,21.0,12.13
COUNCODOS,COUNCODOSEQN,4.91,5.09,5.09,0.18,3.67,6,30,8.89,3.71
SPORTKING,SPORTKINGEQN,170.43,176.65,176.65,6.22,3.65,10028,1771446,187.45,78.17
USK,USKEQN,23.63,24.49,24.49,0.86,3.64,150,3673,44.28,18.97
ZIMLAB,ZIMLABBEN,102.29,106.0,106.0,3.71,3.63,5,530,127.0,59.31
TAINWALCHM,TAINWALCHMEQN,197.75,204.9,204.9,7.15,3.62,10,2049,274.99,155.0
SUPREMEINF,SUPREMEINFEQN,83.38,86.4,86.4,3.02,3.62,201,17366,130.25,58.11
EKC,EKCEQN,117.75,122.0,122.0,4.25,3.61,11275,1375550,156.79,90.25
VISHNU,VISHNUEQN,579.1,600.0,600.0,20.9,3.61,2473,1483800,631.0,443.7
DBEIL,DBEILEQN,82.27,85.22,85.22,2.95,3.59,1009,85986,185.6,51.51
DSFCL,DSFCLEQN,25.08,25.98,25.98,0.9,3.59,50,1299,52.5,17.28
PASUPTAC,PASUPTACEQN,59.85,61.99,61.99,2.14,3.58,9187,569502,64.3,40.1
DBOL,DBOLBEN,107.95,111.8,111.8,3.85,3.57,6106,682650,130.73,69.0
OSWALSEEDS,OSWALSEEDSEQN,11.0,11.39,11.39,0.39,3.55,34,387,20.28,9.67
BVCL,BVCLEQN,43.16,44.69,44.69,1.53,3.54,2012,89916,69.99,31.2
NAHARINDUS,NAHARINDUSEQN,113.48,117.5,117.5,4.02,3.54,1266,148755,150.0,83.05
NRL,NRLEQN,66.66,69.0,69.0,2.34,3.51,616,42504,94.0,45.1
UNIVASTU,UNIVASTUEQN,77.0,79.7,79.7,2.7,3.51,1409,112297,106.67,56.02
FAZE3Q,FAZE3QEQN,545.8,564.9,564.9,19.1,3.5,194,109590,747.95,322.1
SGIL,SGILEQN,524.85,543.2,543.2,18.35,3.5,10,5432,633.25,420.0
SANATHAN,SANATHANEQN,405.7,419.8,419.8,14.1,3.48,50,20990,560.2,352.6
DPWIRES,DPWIRESEQN,185.25,191.7,191.7,6.45,3.48,1956,374965,306.95,125.02
ABINFRA,ABINFRAEQN,10.93,11.31,11.31,0.38,3.48,10019,113314,23.56,10.77
WELSPUNLIV,WELSPUNLIVEQN,137.97,142.73,142.73,4.76,3.45,45867,6546596,152.85,107.1
FALCONTECH,FALCONTECHSMN,14.5,15.0,15.0,0.5,3.45,1200,18000,23.38,9.93
DJML,DJMLEQN,105.18,108.8,108.8,3.62,3.44,1382,150361,126.96,52.0
INDOTHAI,INDOTHAIEQN,227.1,234.88,234.88,7.78,3.43,1092,256488,466.35,143.65
GOCLCORP,GOCLCORPEQN,367.45,380.0,380.0,12.55,3.42,7534,2862920,417.5,223.35
SIGMA,SIGMAEQN,40.81,42.2,42.2,1.39,3.41,153,6456,65.5,35.02
IRISDOREME,IRISDOREMEEQN,35.78,37.0,37.0,1.22,3.41,3102,114774,39.49,26.35
HIMATSEIDE,HIMATSEIDEEQN,77.38,80.0,80.0,2.62,3.39,44934,3594720,164.4,72.01
SILVERTUC,SILVERTUCEQN,168.31,174.0,174.0,5.69,3.38,8063,1402962,169.02,66.19
LPDC,LPDCEQN,6.82,7.05,7.05,0.23,3.37,27,190,10.16,5.23
VISHWARAJ,VISHWARAJEQN,5.68,5.87,5.87,0.19,3.35,40,234,11.08,4.14
GOKEX,GOKEXEQN,691.8,715.0,715.0,23.2,3.35,23370,16709550,995.0,531.0
MAFATIND,MAFATINDEQN,132.63,136.99,136.99,4.36,3.29,63,8630,146.35,124.07
TARMAT,TARMATEQN,51.76,53.45,53.45,1.69,3.27,500,26725,73.9,46.26
GOYALALUM,GOYALALUMEQN,6.72,6.94,6.94,0.22,3.27,10473,72682,11.37,5.34
ASIANENE,ASIANENEEQN,358.1,369.65,369.65,11.55,3.23,5412,2000545,391.65,230.0
CIFL,CIFLEQN,24.12,24.9,24.9,0.78,3.23,1506,37499,44.5,20.42
TARC,TARCEQN,129.76,133.9,133.9,4.14,3.19,7169,959929,206.1,109.1
GLOSTERLTD,GLOSTERLTDEQN,665.75,687.0,687.0,21.25,3.19,6,4122,830.0,495.0
GEEKAYWIRE,GEEKAYWIREEQN,23.13,23.86,23.86,0.73,3.16,103,2457,40.63,18.51
TTKHLTCARE,TTKHLTCAREEQN,891.85,920.0,920.0,28.15,3.16,282,259440,1398.9,735.0
AMBIKCO,AMBIKCOEQN,1657.6,1710.0,1710.0,52.4,3.16,1022,1747620,1750.0,1101.0
FLYSBS,FLYSBSSMN,421.55,434.8,434.8,13.25,3.14,200,86960,790.0,355.25
PCJEWELLER,PCJEWELLEREQN,9.6,9.9,9.9,0.3,3.13,570340,5646366,19.65,7.47
OMPOWER,OMPOWEREQN,170.69,176.0,176.0,5.31,3.11,2735,481360,206.0,168.99
PIONEEREMB,PIONEEREMBEQN,26.11,26.92,26.92,0.81,3.1,1541,41483,45.65,19.61
IVC,IVCEQN,7.77,8.01,8.01,0.24,3.09,25006,200298,10.53,6.02
RUSHIL,RUSHILEQN,15.42,15.89,15.89,0.47,3.05,5201,82643,33.99,12.49
NITINSPIN,NITINSPINEQN,489.35,504.2,504.2,14.85,3.03,3449,1738985,544.95,302.2
MENNPIS,MENNPISEQN,56.2,57.9,57.9,1.7,3.02,369,21365,62.9,55.03
BLUECOAST,BLUECOASTBEN,32.42,33.39,33.39,0.97,2.99,1542,51487,86.31,18.57
PARASPETRO,PARASPETROEQN,2.02,2.08,2.08,0.06,2.97,2577,5360,3.23,1.53
ASMS,ASMSEQN,7.42,7.64,7.64,0.22,2.96,2651,20253,17.6,6.95
SITINET,SITINETBZN,0.34,0.35,0.35,0.01,2.94,11478,4017,0.58,0.28
KRITIKA,KRITIKAEQN,6.12,6.3,6.3,0.18,2.94,3849,24248,11.1,4.5
SURYALA,SURYALAEQN,456.15,469.5,469.5,13.35,2.93,46,21597,496.75,330.3
GIPCL,GIPCLEQN,165.17,169.99,169.99,4.82,2.92,41673,7083993,223.9,119.9
AXITA,AXITAEQN,8.21,8.45,8.45,0.24,2.92,3399,28721,12.2,7.26
BANSWRAS,BANSWRASEQN,121.28,124.8,124.8,3.52,2.9,79,9859,165.49,93.73
SEJALLTD,SEJALLTDBEN,782.35,805.0,805.0,22.65,2.9,503,404915,1036.7,381.0
BLBLIMITED,BLBLIMITEDEQN,17.01,17.5,17.5,0.49,2.88,40,700,22.47,12.0
ANTELOPUS,ANTELOPUSEQN,774.85,797.1,797.1,22.25,2.87,283,225579,805.0,357.0
BYKE,BYKEEQN,35.0,36.0,36.0,1.0,2.86,1428,51408,100.8,26.25
BALKRISHNA,BALKRISHNAEQN,18.33,18.85,18.85,0.52,2.84,5,94,25.97,12.0
HBSL,HBSLBEN,55.33,56.9,56.9,1.57,2.84,1,56,137.0,42.63
SIYSIL,SIYSILEQN,573.6,589.85,589.85,16.25,2.83,1196,705460,848.8,433.35
MODINATUR,MODINATURBEN,462.65,475.75,475.75,13.1,2.83,142,67556,524.8,252.3
HPAL,HPALEQN,35.98,37.0,37.0,1.02,2.83,40,1480,54.12,26.52
VICTORYEV,VICTORYEVSTN,19.45,20.0,20.0,0.55,2.83,3000,60000,34.45,13.7
JAGRAN,JAGRANEQN,74.93,77.04,77.04,2.11,2.82,41349,3185526,83.8,59.5
AGRITECH,AGRITECHEQN,106.88,109.88,109.88,3.0,2.81,1,109,187.19,92.52
PML,PMLEQN,539.85,555.0,555.0,15.15,2.81,5,2775,645.0,530.0
SPECIALITY,SPECIALITYEQN,110.8,113.9,113.9,3.1,2.8,45,5125,154.0,82.7
WEALTH,WEALTHEQN,987.4,1015.0,1015.0,27.6,2.8,246,249690,1410.0,774.95
JUBLCPL,JUBLCPLEQN,1790.1,1840.0,1840.0,49.9,2.79,200,368000,3013.4,1460.0
MARCO,MARCOSMN,35.95,36.95,36.95,1.0,2.78,1500,55425,50.0,26.6
HMAAGRO,HMAAGROEQN,23.25,23.89,23.89,0.64,2.75,353,8433,38.0,21.25
ALOKINDS,ALOKINDSEQN,12.75,13.1,13.1,0.35,2.75,156824,2054394,23.5,11.11
BCPL,BCPLEQN,79.77,81.95,81.95,2.18,2.73,103,8440,92.0,60.0
PGIL,PGILEQN,1653.5,1698.5,1698.5,45.0,2.72,1130,1919305,1993.3,1178.1
INDIGO,INDIGOEQN,4405.0,4525.0,4525.0,120.0,2.72,15365,69526625,6232.5,3895.2
SHINDL,SHINDLEQN,154.7,158.9,158.9,4.2,2.71,10,1589,179.7,140.15
AMNPLST,AMNPLSTEQN,189.51,194.65,194.65,5.14,2.71,260,50609,272.0,127.0
SAKAR,SAKAREQN,796.5,818.0,818.0,21.5,2.7,945,773010,837.75,306.1
SBGLP,SBGLPEQN,26.63,27.35,27.35,0.72,2.7,22,601,48.73,18.35
YATRA,YATRAEQN,100.3,103.0,103.0,2.7,2.69,9623,991169,202.0,81.8
LAMBODHARA,LAMBODHARAEQN,100.82,103.5,103.5,2.68,2.66,282,29187,162.0,81.8
VARDHACRLC,VARDHACRLCEQN,42.08,43.2,43.2,1.12,2.66,2123,91713,54.25,27.01
SONAMAC,SONAMACSTN,37.75,38.75,38.75,1.0,2.65,2000,77500,98.0,27.1
AMBICAAGAR,AMBICAAGAREQN,24.24,24.88,24.88,0.64,2.64,3,74,31.74,20.0
JINDWORLD,JINDWORLDEQN,30.25,31.05,31.05,0.8,2.64,24016,745696,64.24,17.85
SHRENIK,SHRENIKBZN,0.38,0.39,0.39,0.01,2.63,4437,1730,0.65,0.36
GAYAHWS,GAYAHWSEQN,2.28,2.34,2.34,0.06,2.63,718,1680,4.76,1.16
QPOWER,QPOWERBEN,1062.1,1090.0,1090.0,27.9,2.63,3473,3785570,1441.0,424.2
DEEDEV,DEEDEVBEN,593.4,609.0,609.0,15.6,2.63,13791,8398719,593.4,183.0
KPRMILL,KPRMILLEQN,966.5,991.85,991.85,25.35,2.62,9408,9331324,1257.0,796.1
MUFTI,MUFTIEQN,85.53,87.76,87.76,2.23,2.61,205,17990,189.0,63.06
TPLPLASTEH,TPLPLASTEHEQN,73.06,74.96,74.96,1.9,2.6,3452,258761,87.69,50.01
MANGALAM,MANGALAMBEN,28.76,29.5,29.5,0.74,2.57,61,1799,95.0,22.8
KARMAENG,KARMAENGEQN,45.73,46.9,46.9,1.17,2.56,29,1360,86.93,34.38
DCI,DCIBEN,291.45,298.9,298.9,7.45,2.56,364,108799,475.0,201.35
CGCL,CGCLEQN,198.36,203.42,203.42,5.06,2.55,20976,4266937,214.0,150.51
FILATEX,FILATEXEQN,45.74,46.9,46.9,1.16,2.54,8678,406998,66.1,36.26
ORCHPHARMA,ORCHPHARMAEQN,792.5,812.45,812.45,19.95,2.52,2278,1850761,899.0,480.0
HILINFRA,HILINFRABEN,48.63,49.85,49.85,1.22,2.51,18,897,131.4,40.6
HONDAPOWER,HONDAPOWEREQN,2363.4,2421.8,2421.8,58.4,2.47,317,767710,3256.0,1816.6
SIGIND,SIGINDEQN,50.75,52.0,52.0,1.25,2.46,200,10400,81.0,40.66
OMAXAUTO,OMAXAUTOBEN,245.95,252.0,252.0,6.05,2.46,708,178416,263.4,83.65
PNGJL,PNGJLEQN,546.1,559.5,559.5,13.4,2.45,1121,627199,736.4,503.0
ELITECON,ELITECONEQN,31.42,32.19,32.19,0.77,2.45,8911,286845,46.4,28.58
NCLIND,NCLINDEQN,183.52,188.0,188.0,4.48,2.44,9878,1857064,239.39,147.5
GUFICBIO,GUFICBIOEQN,333.85,342.0,342.0,8.15,2.44,21336,7296912,407.85,268.0
STYLAMIND,STYLAMINDEQN,2831.2,2900.0,2900.0,68.8,2.43,140,406000,2929.0,1593.7
RTNPOWER,RTNPOWEREQN,9.86,10.1,10.1,0.24,2.43,252257,2547795,16.92,7.52
SIKKO,SIKKOEQN,4.14,4.24,4.24,0.1,2.42,864,3663,6.83,3.2
BALPHARMA,BALPHARMAEQN,90.12,92.3,92.3,2.18,2.42,2,184,111.18,60.0
DRONE,DRONESTN,41.45,42.45,42.45,1.0,2.41,1000,42450,134.35,36.0
HERITGFOOD,HERITGFOODEQN,320.8,328.5,328.5,7.7,2.4,1019,334741,540.0,292.55
