symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
LIBERTSHOE,LIBERTSHOEBEN,380.8,389.95,389.95,9.15,2.4,50,19497,569.6,276.0
SWELECTES,SWELECTESEQN,590.85,604.9,604.9,14.05,2.38,150,90735,1360.0,461.1
DIL,DILBEN,2.1,2.15,2.15,0.05,2.38,4180,8987,7.9,1.85
BANKA,BANKAEQN,69.84,71.5,71.5,1.66,2.38,1,71,143.9,56.99
EMCURE,EMCUREEQN,1362.5,1394.8,1394.8,32.3,2.37,3006,4192768,1580.0,889.0
ONEPOINT,ONEPOINTBEN,52.23,53.47,53.47,1.24,2.37,11061,591431,77.5,41.01
DGCONTENT,DGCONTENTBEN,44.95,46.0,46.0,1.05,2.34,20,920,68.5,29.75
ARROWGREEN,ARROWGREENBEN,640.05,654.8,654.8,14.75,2.3,77,50419,1099.0,486.65
DHARAN,DHARANBEN,0.44,0.45,0.45,0.01,2.27,210683,94807,2.56,0.34
CROWN,CROWNEQN,170.67,174.55,174.55,3.88,2.27,2,349,303.05,135.34
RETAIL,RETAILEQN,35.99,36.8,36.8,0.81,2.25,1,36,57.0,31.5
ZODIACLOTH,ZODIACLOTHEQN,109.99,112.45,112.45,2.46,2.24,2,224,154.7,82.0
MAGNUM,MAGNUMEQN,25.22,25.78,25.78,0.56,2.22,7,180,56.6,22.9
GOENKA,GOENKABZN,0.91,0.93,0.93,0.02,2.2,3748,3485,1.48,0.76
DIACABS,DIACABSEQN,178.09,181.99,181.99,3.9,2.19,33798,6150898,190.0,81.5
MAHEPC,MAHEPCEQN,153.34,156.7,156.7,3.36,2.19,3947,618494,160.0,96.5
MIRCELECTR,MIRCELECTREQN,16.54,16.9,16.9,0.36,2.18,84912,1435012,30.55,10.24
PRABHA,PRABHAEQN,307.65,314.3,314.3,6.65,2.16,1203,378102,315.9,155.04
PROSTARM,PROSTARMEQN,193.36,197.5,197.5,4.14,2.14,9697,1915157,223.65,108.0
SHIVAMILLS,SHIVAMILLSEQN,77.75,79.4,79.4,1.65,2.12,1,79,116.19,65.35
MODISONLTD,MODISONLTDEQN,181.18,185.0,185.0,3.82,2.11,7619,1409515,232.8,112.0
MARATHON,MARATHONEQN,747.7,763.5,763.5,15.8,2.11,4206,3211281,763.25,352.05
BAHETI,BAHETISMN,548.5,560.0,560.0,11.5,2.1,9000,5040000,649.9,278.45
COSMOFIRST,COSMOFIRSTEQN,1144.3,1168.0,1168.0,23.7,2.07,175,204400,1307.2,525.7
COUNCODOS,COUNCODOSBEN,6.81,6.95,6.95,0.14,2.06,4,27,11.92,5.31
MANALIPETC,MANALIPETCEQN,68.1,69.5,69.5,1.4,2.06,17454,1213053,103.5,49.93
HEXT,HEXTEQN,857.4,875.0,875.0,17.6,2.05,6495,5683125,900.0,590.3
RELTD,RELTDBEN,134.26,137.0,137.0,2.74,2.04,8384,1148608,166.39,66.01
WAAREERTL,WAAREERTLEQN,1202.5,1227.0,1227.0,24.5,2.04,23609,28968243,1267.9,841.15
VMARCIND,VMARCINDSMN,445.95,455.0,455.0,9.05,2.03,250,113750,494.15,163.5
OCCLLTD,OCCLLTDBEN,142.7,145.6,145.6,2.9,2.03,268,39020,146.9,63.63
NINSYS,NINSYSEQN,447.95,457.0,457.0,9.05,2.02,22,10054,690.9,422.05
NEXTMEDIA,NEXTMEDIAEQN,6.42,6.55,6.55,0.13,2.02,38,248,12.79,5.7
BORANA,BORANAEQN,236.31,241.09,241.09,4.78,2.02,3815,919758,267.0,216.26
MEGASTAR,MEGASTAREQN,274.45,280.0,280.0,5.55,2.02,1,280,330.0,187.61
RAJMET,RAJMETBEN,4.98,5.08,5.08,0.1,2.01,3449,17520,14.9,3.98
MCL,MCLEQN,52.01,53.05,53.05,1.04,2.0,24,1273,84.0,33.55
KAMOPAINTS,KAMOPAINTSBEN,10.04,10.24,10.24,0.2,1.99,424,4341,58.6,9.1
GTECJAINX,GTECJAINXBEN,25.21,25.71,25.71,0.5,1.98,11,282,83.2,19.71
STALLION,STALLIONBEN,101.99,104.0,104.0,2.01,1.97,1710,177840,126.0,60.0
SHREERAMA,SHREERAMAEQN,43.85,44.71,44.71,0.86,1.96,12,536,55.65,25.24
AFFORDABLE,AFFORDABLEEQN,509.1,519.0,519.0,9.9,1.94,5,2595,788.5,350.0
HMVL,HMVLEQN,90.2,91.95,91.95,1.75,1.94,11,1011,109.9,73.2
PRUDMOULI,PRUDMOULIEQN,43.31,44.15,44.15,0.84,1.94,31,1368,75.84,19.01
NLCINDIA,NLCINDIAEQN,238.4,243.0,243.0,4.6,1.93,54041,13131963,311.8,186.03
EXXARO,EXXAROBEN,8.88,9.05,9.05,0.17,1.91,1342,12145,11.6,5.45
KPIL,KPILEQN,1197.3,1220.0,1220.0,22.7,1.9,4505,5496100,1449.0,786.3
ELDEHSG,ELDEHSGEQN,778.2,793.0,793.0,14.8,1.9,10,7930,1050.0,658.1
COMPUSOFT,COMPUSOFTEQN,22.22,22.64,22.64,0.42,1.89,155,3509,41.5,15.94
RML,RMLEQN,878.45,895.0,895.0,16.55,1.88,783,700785,1529.0,575.0
ZODIAC,ZODIACBEN,475.0,483.95,483.95,8.95,1.88,50,24197,809.4,318.8
AGROPHOS,AGROPHOSEQN,37.4,38.1,38.1,0.7,1.87,502,19126,51.46,27.2
SAH,SAHBEN,118.79,121.0,121.0,2.21,1.86,10,1210,124.2,67.0
RMDRIP,RMDRIPSMN,579.2,590.0,590.0,10.8,1.86,250,147500,600.0,149.3
OSWALSEEDS,OSWALSEEDSEQN,13.98,14.24,14.24,0.26,1.86,52,740,40.8,11.64
SIKKO,SIKKOEQN,76.58,78.0,78.0,1.42,1.85,2060,160680,123.66,60.65
PNCINFRA,PNCINFRAEQN,311.25,317.0,317.0,5.75,1.85,23460,7436820,534.4,240.0
DISHTV,DISHTVBEN,5.93,6.04,6.04,0.11,1.85,14070,84982,16.59,4.71
KANPRPLA,KANPRPLABEN,206.24,210.0,210.0,3.76,1.82,25,5250,249.5,104.5
VARDHACRLC,VARDHACRLCEQN,48.6,49.48,49.48,0.88,1.81,6,296,69.3,38.8
ASIANENE,ASIANENEEQN,292.7,298.0,298.0,5.3,1.81,2141,638018,444.15,215.0
DOLPHIN,DOLPHINEQN,441.85,449.85,449.85,8.0,1.81,1,449,766.0,201.0
JAGSNPHARM,JAGSNPHARMEQN,246.3,250.74,250.74,4.44,1.8,2230,559150,328.04,133.6
BAGFILMS,BAGFILMSEQN,7.31,7.44,7.44,0.13,1.78,61,453,13.99,5.31
DPWIRES,DPWIRESEQN,229.8,233.9,233.9,4.1,1.78,67,15671,459.8,185.99
WANBURY,WANBURYBEN,268.9,273.65,273.65,4.75,1.77,100,27365,329.7,154.01
JSWHL,JSWHLBEN,22035.0,22420.0,22420.0,385.0,1.75,1,22420,27740.0,6455.0
ESCONET,ESCONETSTN,218.2,222.0,222.0,3.8,1.74,400,88800,539.95,150.15
PENINLAND,PENINLANDEQN,44.02,44.78,44.78,0.76,1.73,6530,292413,70.99,20.87
MCLOUD,MCLOUDEQN,97.32,98.99,98.99,1.67,1.72,211305,20917081,97.78,42.49
BPL,BPLEQN,87.16,88.64,88.64,1.48,1.7,40,3545,144.8,62.92
ITCHOTELS,ITCHOTELSEQN,238.49,242.55,242.55,4.06,1.7,262338,63630081,244.4,155.1
SHIVATEX,SHIVATEXEQN,203.5,206.95,206.95,3.45,1.7,1,206,299.0,168.0
INDORAMA,INDORAMABEN,50.54,51.4,51.4,0.86,1.7,309,15882,59.5,32.0
ANTGRAPHIC,ANTGRAPHICEQN,1.18,1.2,1.2,0.02,1.69,2923,3507,2.48,0.93
VALIANTLAB,VALIANTLABEQN,120.42,122.45,122.45,2.03,1.69,557,68204,148.28,75.2
GLOBECIVIL,GLOBECIVILEQN,84.56,85.99,85.99,1.43,1.69,11186,961884,94.5,73.44
21STCENMGM,21STCENMGMEQN,58.02,59.0,59.0,0.98,1.69,8,472,141.4,56.43
ODIGMA,ODIGMABEN,36.34,36.95,36.95,0.61,1.68,253,9348,150.0,34.39
DEVIT,DEVITEQN,113.93,115.8,115.8,1.87,1.64,62,7179,191.0,94.43
SLONE,SLONESMN,325.65,331.0,331.0,5.35,1.64,800,264800,418.2,136.1
ROML,ROMLBEN,53.12,53.99,53.99,0.87,1.64,10,539,73.8,41.01
PRAKASHSTL,PRAKASHSTLEQN,6.12,6.22,6.22,0.1,1.63,751,4671,11.11,5.66
INDIANHUME,INDIANHUMEEQN,444.55,451.8,451.8,7.25,1.63,1210,546678,613.7,281.05
CONFIPET,CONFIPETEQN,55.7,56.6,56.6,0.9,1.62,9733,550887,98.54,46.05
ADFFOODS,ADFFOODSEQN,277.5,282.0,282.0,4.5,1.62,2448,690336,353.95,209.11
RADHIKAJWE,RADHIKAJWEEQN,86.11,87.49,87.49,1.38,1.6,7047,616542,157.36,56.29
BHANDARI,BHANDARIEQN,5.7,5.79,5.79,0.09,1.58,310,1794,8.7,4.36
SCHNEIDER,SCHNEIDERBEN,886.0,899.9,899.9,13.9,1.57,3727,3353927,899.0,540.0
RUCHINFRA,RUCHINFRABEN,7.65,7.77,7.77,0.12,1.57,1015,7886,19.6,6.35
BESTAGRO,BESTAGROEQN,427.3,434.0,434.0,6.7,1.57,303,131502,704.0,244.15
WIPL,WIPLEQN,160.44,162.95,162.95,2.51,1.56,72,11732,270.0,137.9
AFIL,AFILEQN,7.68,7.8,7.8,0.12,1.56,16881,131671,12.99,6.42
ROSSELLIND,ROSSELLINDEQN,71.15,72.25,72.25,1.1,1.55,1080,78030,639.8,53.3
SRM,SRMEQN,500.2,507.95,507.95,7.75,1.55,2411,1224667,507.85,205.21
VIPCLOTHNG,VIPCLOTHNGEQN,41.57,42.2,42.2,0.63,1.52,1203,50766,53.2,28.0
TTKHLTCARE,TTKHLTCAREEQN,1341.3,1361.5,1361.5,20.2,1.51,100,136150,1893.95,1101.05
KARNIKA,KARNIKASMN,684.65,695.0,695.0,10.35,1.51,200,139000,714.9,228.05
UNITECH,UNITECHBZN,7.97,8.09,8.09,0.12,1.51,9969,80649,13.2,5.5
BEDMUTHA,BEDMUTHAEQN,147.97,150.2,150.2,2.23,1.51,40,6008,259.7,135.01
THERMAX,THERMAXEQN,3645.8,3701.0,3701.0,55.2,1.51,1825,6754325,5719.0,2950.05
KALPATARU,KALPATARUEQN,426.5,432.95,432.95,6.45,1.51,9231,3996561,457.4,408.55
SAAKSHI,SAAKSHISTN,200.0,203.0,203.0,3.0,1.5,600,121800,292.0,118.0
PATILAUTOM,PATILAUTOMSMN,229.0,232.4,232.4,3.4,1.48,1200,278880,268.9,155.0
UNIDT,UNIDTEQN,228.35,231.7,231.7,3.35,1.47,10,2317,294.9,184.46
63MOONS,63MOONSEQN,1093.9,1110.0,1110.0,16.1,1.47,2323,2578530,1130.0,316.0
BALKRISHNA,BALKRISHNAEQN,21.29,21.6,21.6,0.31,1.46,50,1080,29.99,16.2
IVC,IVCEQN,8.96,9.09,9.09,0.13,1.45,10195,92672,18.39,8.2
BSHSL,BSHSLEQN,138.8,140.8,140.8,2.0,1.44,6,844,208.0,115.82
SADBHAV,SADBHAVEQN,14.04,14.24,14.24,0.2,1.42,9860,140406,38.7,10.54
ENRIN,ENRINEQN,3086.3,3130.0,3130.0,43.7,1.42,2402,7518260,3230.0,2508.8
VAKRANGEE,VAKRANGEEBEN,9.94,10.08,10.08,0.14,1.41,8956,90276,38.2,8.82
RUSTOMJEE,RUSTOMJEEEQN,659.4,668.7,668.7,9.3,1.41,20,13374,801.05,480.05
AARON,AARONEQN,379.6,384.95,384.95,5.35,1.41,392,150900,430.0,251.05
SPORTKING,SPORTKINGEQN,130.16,132.0,132.0,1.84,1.41,8639,1140348,159.54,69.91
TMB,TMBEQN,451.9,458.25,458.25,6.35,1.41,2684,1229943,513.55,401.0
UMAEXPORTS,UMAEXPORTSBEN,51.78,52.5,52.5,0.72,1.39,500,26250,151.58,48.05
PROZONER,PROZONEREQN,40.64,41.2,41.2,0.56,1.38,478,19693,42.95,20.91
BIGBLOC,BIGBLOCEQN,62.44,63.3,63.3,0.86,1.38,13,822,148.5,58.92
CHEMFAB,CHEMFABEQN,749.65,760.0,760.0,10.35,1.38,1,760,1230.0,650.05
DRCSYSTEMS,DRCSYSTEMSBEN,18.98,19.24,19.24,0.26,1.37,1000,19240,34.9,16.15
GLOBALE,GLOBALEBEN,13.96,14.15,14.15,0.19,1.36,2721,38502,87.0,13.31
BCONCEPTS,BCONCEPTSEQN,340.05,344.65,344.65,4.6,1.35,1,344,738.9,273.15
FAIRCHEMOR,FAIRCHEMOREQN,954.1,967.0,967.0,12.9,1.35,38,36746,1464.3,752.0
HEIDELBERG,HEIDELBERGEQN,213.13,216.0,216.0,2.87,1.35,4655,1005480,258.0,182.42
GLOBUSSPR,GLOBUSSPREQN,1065.75,1080.0,1080.0,14.25,1.34,1789,1932120,1369.75,751.0
DCAL,DCALBEN,263.3,266.8,266.8,3.5,1.33,31,8270,307.98,155.05
GANGAFORGE,GANGAFORGEEQN,3.8,3.85,3.85,0.05,1.32,843,3245,9.73,3.44
SPMLINFRA,SPMLINFRAEQN,281.3,285.0,285.0,3.7,1.32,15581,4440585,302.9,136.3
AKUMS,AKUMSEQN,561.6,569.0,569.0,7.4,1.32,956,543964,1175.9,405.0
ORCHASP,ORCHASPBEN,3.03,3.07,3.07,0.04,1.32,870,2670,3.94,2.11
ACMESOLAR,ACMESOLAREQN,279.36,282.99,282.99,3.63,1.3,12892,3648307,303.94,167.75
SARLAPOLY,SARLAPOLYBEN,114.76,116.25,116.25,1.49,1.3,810,94162,132.3,68.7
GPIL,GPILEQN,186.22,188.65,188.65,2.43,1.3,5609,1058137,253.4,145.75
AMJLAND,AMJLANDEQN,62.2,63.0,63.0,0.8,1.29,1053,66339,76.49,41.87
SANDESH,SANDESHEQN,1144.3,1159.0,1159.0,14.7,1.28,1,1159,2058.3,1005.0
INDUSINVIT,INDUSINVITIVN,112.37,113.8,113.8,1.43,1.27,169,19232,118.88,99.1
GUJAPOLLO,GUJAPOLLOEQN,403.9,409.0,409.0,5.1,1.26,825,337425,442.4,246.55
GLOBE,GLOBEEQN,2.39,2.42,2.42,0.03,1.26,916,2216,5.43,2.08
SRGHFL,SRGHFLEQN,320.05,324.05,324.05,4.0,1.25,16,5184,414.0,272.35
COASTCORP,COASTCORPEQN,36.94,37.4,37.4,0.46,1.25,100,3740,64.84,32.7
HMAAGRO,HMAAGROEQN,30.52,30.9,30.9,0.38,1.25,512,15820,56.9,27.75
SOFTTECH,SOFTTECHEQN,385.2,390.0,390.0,4.8,1.25,1,390,612.05,296.0
BIRLACABLE,BIRLACABLEBEN,176.29,178.5,178.5,2.21,1.25,8,1428,317.0,125.35
ESTER,ESTEREQN,125.44,127.0,127.0,1.56,1.24,3093,392811,178.0,104.57
BAJEL,BAJELBEN,249.22,252.3,252.3,3.08,1.24,65,16399,307.8,146.41
SIMPLEXINF,SIMPLEXINFEQN,291.05,294.65,294.65,3.6,1.24,505,148798,352.0,128.02
JAYBARMARU,JAYBARMARUEQN,77.0,77.95,77.95,0.95,1.23,114,8886,124.8,55.5
STEELCITY,STEELCITYEQN,107.18,108.5,108.5,1.32,1.23,20,2170,135.83,85.09
SWSOLAR,SWSOLAREQN,329.0,333.0,333.0,4.0,1.22,51576,17174808,758.45,218.45
INDBANK,INDBANKEQN,35.27,35.7,35.7,0.43,1.22,3153,112562,59.39,25.5
A2ZINFRA,A2ZINFRABEN,19.76,20.0,20.0,0.24,1.21,1354,27080,26.8,12.35
NORTHARC,NORTHARCEQN,258.87,262.0,262.0,3.13,1.21,16615,4353130,350.0,141.47
TRIGYN,TRIGYNEQN,83.55,84.55,84.55,1.0,1.2,11,930,142.0,66.6
AJOONI,AJOONIEQN,5.86,5.93,5.93,0.07,1.19,15467,91719,10.34,5.24
DIGITIDE,DIGITIDEEQN,249.44,252.4,252.4,2.96,1.19,11578,2922287,260.78,186.57
INDSWFTLTD,INDSWFTLTDEQN,18.68,18.9,18.9,0.22,1.18,705,13324,34.7,12.0
PARASPETRO,PARASPETROEQN,2.55,2.58,2.58,0.03,1.18,204,526,4.63,2.11
NIVABUPA,NIVABUPAEQN,89.84,90.89,90.89,1.05,1.17,32563,2959651,109.34,68.54
MITTAL,MITTALEQN,1.71,1.73,1.73,0.02,1.17,973,1683,2.65,1.42
ROHLTD,ROHLTDEQN,409.55,414.35,414.35,4.8,1.17,705,292116,429.5,301.1
ORIENTHOT,ORIENTHOTEQN,165.08,166.5,166.5,1.92,1.17,40425,6730762,202.0,123.4
ASHIMASYN,ASHIMASYNBEN,27.28,27.6,27.6,0.32,1.17,34,938,47.55,16.99
IEL,IELBEN,18.98,19.2,19.2,0.22,1.16,3,57,26.64,9.72
GREENPLY,GREENPLYEQN,320.2,323.9,323.9,3.7,1.16,2492,807158,411.95,245.1
INDOUS,INDOUSEQN,157.88,159.69,159.69,1.81,1.15,564,90065,388.4,138.13
EIHAHOTELS,EIHAHOTELSEQN,392.2,396.7,396.7,4.5,1.15,72,28562,543.95,304.0
ZOTA,ZOTAEQN,1171.65,1185.0,1185.0,13.35,1.14,277,328245,1305.0,535.0
LPDC,LPDCEQN,8.74,8.84,8.84,0.1,1.14,81,716,15.3,6.96
PARKHOTELS,PARKHOTELSEQN,165.13,167.0,167.0,1.87,1.13,8511,1421337,206.2,129.0
ORIENTBELL,ORIENTBELLEQN,300.9,304.3,304.3,3.4,1.13,50,15215,414.8,216.0
LATTEYS,LATTEYSEQN,22.99,23.25,23.25,0.26,1.13,2473,57497,48.63,16.0
NILASPACES,NILASPACESEQN,16.02,16.2,16.2,0.18,1.12,40664,658756,19.4,7.6
CHEMCON,CHEMCONEQN,207.69,210.0,210.0,2.31,1.11,1711,359310,298.3,160.0
HMT,HMTBZN,63.79,64.5,64.5,0.71,1.11,221,14254,105.0,45.0
SMSPHARMA,SMSPHARMAEQN,245.3,248.0,248.0,2.7,1.1,920,228160,398.0,176.05
MHRIL,MHRILEQN,358.25,362.2,362.2,3.95,1.1,3463,1254298,494.3,259.0
ANMOL,ANMOLEQN,17.36,17.55,17.55,0.19,1.09,10,175,38.4,14.02
SYMPHONY,SYMPHONYEQN,1186.1,1199.0,1199.0,12.9,1.09,462,553938,1880.95,949.8
KAJARIACER,KAJARIACEREQN,1183.6,1196.5,1196.5,12.9,1.09,1820,2177630,1578.7,758.7
