symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
NKIND,NKINDEQN,65.15,67.0,67.0,1.85,2.84,20,1340,98.4,53.0
CELEBRITY,CELEBRITYEQN,8.55,8.79,8.79,0.24,2.81,10,87,18.47,8.26
GENSOL,GENSOLBZN,27.43,28.2,28.2,0.77,2.81,180,5076,796.4,25.8
RADIOCITY,RADIOCITYEQN,6.5,6.68,6.68,0.18,2.77,16,106,13.52,6.02
AKASH,AKASHEQN,26.02,26.73,26.73,0.71,2.73,115,3073,36.45,23.0
PRITIKAUTO,PRITIKAUTOEQN,13.19,13.55,13.55,0.36,2.73,492,6666,26.77,12.8
NGIL,NGILEQN,29.52,30.3,30.3,0.78,2.64,21,636,48.0,22.19
ELGIRUBCO,ELGIRUBCOEQN,47.45,48.7,48.7,1.25,2.63,2,97,154.98,46.0
MAHAPEXLTD,MAHAPEXLTDEQN,107.11,109.85,109.85,2.74,2.56,452,49652,171.99,69.05
FILATFASH,FILATFASHEQN,0.39,0.4,0.4,0.01,2.56,632968,253187,0.95,0.35
CIFL,CIFLEQN,35.52,36.43,36.43,0.91,2.56,4750,173042,44.5,29.25
CUBEINVIT,CUBEINVITIVN,136.5,139.95,139.95,3.45,2.53,25000,3498750,145.95,119.46
VSSL,VSSLEQN,296.55,304.0,304.0,7.45,2.51,3077,935408,324.0,178.0
SITINET,SITINETBZN,0.4,0.41,0.41,0.01,2.5,15850,6498,0.9,0.31
SADBHAV,SADBHAVEQN,10.38,10.64,10.64,0.26,2.5,4841,51508,30.35,9.83
ABSLAMC,ABSLAMCEQN,772.85,792.0,792.0,19.15,2.48,11967,9477864,908.0,556.45
ALMONDZ,ALMONDZEQN,14.71,15.07,15.07,0.36,2.45,107,1612,34.85,14.65
HDFCAMC,HDFCAMCEQN,2541.2,2602.9,2602.9,61.7,2.43,13352,34753920,2967.25,1781.53
IL&FSTRANS,IL&FSTRANSBZN,2.88,2.95,2.95,0.07,2.43,2200,6490,6.99,2.42
AMDIND,AMDINDEQN,50.38,51.6,51.6,1.22,2.42,977,50413,68.88,39.85
NURECA,NURECAEQN,282.25,289.0,289.0,6.75,2.39,106,30634,447.5,203.62
AKI,AKIEQN,7.12,7.29,7.29,0.17,2.39,281,2048,16.28,6.56
RSSOFTWARE,RSSOFTWAREEQN,55.62,56.95,56.95,1.33,2.39,5,284,228.3,45.05
ZUARIIND,ZUARIINDEQN,317.6,325.0,325.0,7.4,2.33,2755,895375,416.0,229.99
SHANTI,SHANTIEQN,9.03,9.24,9.24,0.21,2.33,655,6052,23.87,8.36
ANKITMETAL,ANKITMETALBZN,1.73,1.77,1.77,0.04,2.31,25,44,4.99,1.55
ZENITHDRUG,ZENITHDRUGSMN,49.85,51.0,51.0,1.15,2.31,800,40800,107.0,47.15
PRAXIS,PRAXISEQN,9.66,9.88,9.88,0.22,2.28,1,9,21.82,8.65
CAPTRUST,CAPTRUSTEQN,12.31,12.59,12.59,0.28,2.27,427,5375,79.09,11.08
GOKUL,GOKULEQN,39.9,40.8,40.8,0.9,2.26,500,20400,66.23,36.21
TPLPLASTEH,TPLPLASTEHEQN,68.62,70.17,70.17,1.55,2.26,400,28068,109.97,60.01
VAISHALI,VAISHALIEQN,7.97,8.15,8.15,0.18,2.26,7,57,19.31,7.75
IMPEXFERRO,IMPEXFERROBZN,1.78,1.82,1.82,0.04,2.25,30,54,3.38,1.76
WIPL,WIPLEQN,153.08,156.5,156.5,3.42,2.23,58,9077,270.0,137.9
FISCHER,FISCHEREQN,41.87,42.8,42.8,0.93,2.22,1500,64200,124.7,40.79
REPRO,REPROEQN,469.75,479.85,479.85,10.1,2.15,20,9597,630.0,381.6
OILCOUNTUB,OILCOUNTUBEQN,61.88,63.2,63.2,1.32,2.13,200,12640,100.66,59.29
GRAPHISAD,GRAPHISADSMN,44.65,45.6,45.6,0.95,2.13,1200,54720,64.1,30.4
GSS,GSSEQN,16.05,16.39,16.39,0.34,2.12,1004,16455,66.78,15.92
NPST,NPSTEQN,1429.0,1459.2,1459.2,30.2,2.11,102,148838,3049.0,1402.9
HLVLTD,HLVLTDEQN,9.96,10.17,10.17,0.21,2.11,8249,83892,21.2,8.6
PARASPETRO,PARASPETROEQN,1.92,1.96,1.96,0.04,2.08,5466,10713,3.44,1.66
BAIDFIN,BAIDFINEQN,11.1,11.33,11.33,0.23,2.07,189,2141,17.03,9.01
BTML,BTMLEQN,8.22,8.39,8.39,0.17,2.07,35,293,13.41,7.11
SUPREMEINF,SUPREMEINFBZN,94.45,96.4,96.4,1.95,2.06,1510,145564,155.14,79.23
VISASTEEL,VISASTEELBEN,48.01,49.0,49.0,0.99,2.06,1,49,73.68,28.2
DELPHIFX,DELPHIFXEQN,244.96,249.99,249.99,5.03,2.05,100,24999,255.5,102.02
LAL,LALEQN,9.3,9.49,9.49,0.19,2.04,135,1281,24.3,8.25
SAMBHAAV,SAMBHAAVBEN,9.79,9.99,9.99,0.2,2.04,146,1458,11.53,5.0
DUCON,DUCONEQN,3.44,3.51,3.51,0.07,2.03,555,1948,8.38,3.38
KRONOX,KRONOXEQN,143.78,146.7,146.7,2.92,2.03,300,44010,228.75,130.3
EXXARO,EXXAROBEN,7.89,8.05,8.05,0.16,2.03,2112,17001,10.95,5.45
AEQUS,AEQUSEQN,158.8,162.0,162.0,3.2,2.02,296176,47980512,164.39,135.4
ROSSELLIND,ROSSELLINDEQN,50.96,51.98,51.98,1.02,2.0,2,103,87.1,50.23
MEDICO,MEDICOEQN,49.23,50.21,50.21,0.98,1.99,17,853,79.83,37.18
UNIVASTU,UNIVASTUEQN,67.67,69.0,69.0,1.33,1.97,50,3450,115.12,63.02
SHRENIK,SHRENIKEQN,0.51,0.52,0.52,0.01,1.96,2174,1130,0.92,0.4
GNA,GNAEQN,308.55,314.6,314.6,6.05,1.96,1115,350779,428.75,271.05
KAUSHALYA,KAUSHALYAEQN,899.25,916.8,916.8,17.55,1.95,2,1833,1841.9,787.8
KPEL,KPELEQN,337.3,343.85,343.85,6.55,1.94,4795,1648760,621.45,326.85
AIROLAM,AIROLAMEQN,103.0,105.0,105.0,2.0,1.94,4,420,150.0,83.5
MAZDA,MAZDAEQN,210.73,214.8,214.8,4.07,1.93,584,125443,428.88,205.0
RAJRILTD,RAJRILTDBEN,22.97,23.41,23.41,0.44,1.92,6,140,31.59,17.99
ANSALAPI,ANSALAPIBZN,3.66,3.73,3.73,0.07,1.91,275,1025,10.93,3.31
RADIANTCMS,RADIANTCMSEQN,52.45,53.45,53.45,1.0,1.91,500,26725,77.39,49.38
ATL,ATLEQN,26.84,27.35,27.35,0.51,1.9,101,2762,40.17,19.82
VETO,VETOEQN,109.92,112.0,112.0,2.08,1.89,46,5152,149.0,92.6
NOIDATOLL,NOIDATOLLEQN,4.26,4.34,4.34,0.08,1.88,147,637,20.47,2.57
MAHESHWARI,MAHESHWARIEQN,47.62,48.5,48.5,0.88,1.85,2,97,67.9,40.85
IZMO,IZMOEQN,810.0,825.0,825.0,15.0,1.85,435,358875,1374.7,229.7
TPHQ,TPHQEQN,0.54,0.55,0.55,0.01,1.85,2247,1235,2.79,0.52
NAM-INDIA,NAM-INDIAEQN,865.05,881.0,881.0,15.95,1.84,6769,5963489,987.35,498.05
TNTELE,TNTELEEQN,10.3,10.49,10.49,0.19,1.84,8,83,26.0,7.94
MASTERTR,MASTERTREQN,119.71,121.9,121.9,2.19,1.83,3012,367162,177.02,100.5
MADRASFERT,MADRASFERTEQN,74.05,75.38,75.38,1.33,1.8,26,1959,108.7,66.5
ROTO,ROTOEQN,70.48,71.74,71.74,1.26,1.79,136968,9826084,109.5,56.25
PRIMO,PRIMOEQN,23.08,23.49,23.49,0.41,1.78,5,117,31.39,21.51
DIVINEHIRA,DIVINEHIRASTN,181.3,184.5,184.5,3.2,1.77,1600,295200,192.8,43.0
BIOFILCHEM,BIOFILCHEMEQN,33.81,34.4,34.4,0.59,1.75,10,344,67.69,32.6
REFEX,REFEXEQN,280.2,285.0,285.0,4.8,1.71,13655,3891675,534.0,215.1
MAGADSUGAR,MAGADSUGAREQN,501.45,510.0,510.0,8.55,1.71,8,4080,821.0,440.05
JHS,JHSEQN,10.01,10.18,10.18,0.17,1.7,2,20,23.83,9.55
VGL,VGLEQN,155.36,158.0,158.0,2.64,1.7,1274,201292,196.95,97.53
SMLT,SMLTEQN,93.38,94.95,94.95,1.57,1.68,1,94,182.8,86.4
ASMS,ASMSEQN,12.0,12.2,12.2,0.2,1.67,15,183,24.74,11.0
VIPCLOTHNG,VIPCLOTHNGEQN,32.93,33.48,33.48,0.55,1.67,30,1004,51.85,28.0
AGROPHOS,AGROPHOSEQN,37.86,38.49,38.49,0.63,1.66,11,423,47.6,27.2
NEOGEN,NEOGENEQN,1082.1,1100.0,1100.0,17.9,1.65,1029,1131900,2275.0,966.7
JISLDVREQS,JISLDVREQSEQN,26.64,27.07,27.07,0.43,1.61,160,4331,41.0,25.66
PAVNAIND,PAVNAINDEQN,26.28,26.7,26.7,0.42,1.6,100,2670,56.4,26.09
UMESLTD,UMESLTDEQN,4.99,5.07,5.07,0.08,1.6,5,25,7.65,4.16
ORIENTALTL,ORIENTALTLEQN,8.2,8.33,8.33,0.13,1.59,140,1166,17.6,7.82
THELEELA,THELEELAEQN,410.15,416.6,416.6,6.45,1.57,287,119564,474.4,382.5
AXITA,AXITABEN,12.8,13.0,13.0,0.2,1.56,32615,423995,12.9,7.99
CROWN,CROWNEQN,134.91,137.0,137.0,2.09,1.55,1,137,231.99,125.01
GOLDTECH,GOLDTECHEQN,52.1,52.9,52.9,0.8,1.54,5,264,86.5,45.35
CPCAP,CPCAPEQN,118.08,119.9,119.9,1.82,1.54,50,5995,438.0,102.62
NINSYS,NINSYSEQN,400.7,406.8,406.8,6.1,1.52,1,406,642.25,381.55
TTKHLTCARE,TTKHLTCAREEQN,1045.7,1061.5,1061.5,15.8,1.51,11,11676,1594.95,1040.0
TALBROAUTO,TALBROAUTOEQN,278.85,283.05,283.05,4.2,1.51,514,145487,338.0,200.2
HMT,HMTBZN,48.27,49.0,49.0,0.73,1.51,21,1029,79.8,44.5
WANBURY,WANBURYEQN,230.25,233.7,233.7,3.45,1.5,75,17527,329.7,154.01
MANALIPETC,MANALIPETCEQN,59.56,60.45,60.45,0.89,1.49,2308,139518,81.1,49.93
REGENCERAM,REGENCERAMEQN,47.89,48.6,48.6,0.71,1.48,40,1944,63.0,35.31
MCLOUD,MCLOUDEQN,27.0,27.4,27.4,0.4,1.48,9519,260820,105.42,23.08
RKSWAMY,RKSWAMYEQN,111.95,113.6,113.6,1.65,1.47,204,23174,289.44,109.1
LEXUS,LEXUSEQN,27.34,27.74,27.74,0.4,1.46,3,83,50.4,25.1
SBGLP,SBGLPEQN,39.18,39.75,39.75,0.57,1.45,914,36331,139.9,24.95
DHRUV,DHRUVEQN,49.79,50.5,50.5,0.71,1.43,15,757,158.03,46.6
KCPSUGIND,KCPSUGINDEQN,26.11,26.48,26.48,0.37,1.42,105,2780,48.74,24.26
DLINKINDIA,DLINKINDIAEQN,419.05,424.95,424.95,5.9,1.41,152,64592,645.1,349.45
BROOKS,BROOKSEQN,96.64,98.0,98.0,1.36,1.41,100,9800,198.86,93.51
MONARCH,MONARCHEQN,305.5,309.8,309.8,4.3,1.41,2290,709442,483.9,294.25
SUPREME,SUPREMEEQN,77.91,79.0,79.0,1.09,1.4,106,8374,116.5,69.11
RPOWER,RPOWEREQN,35.69,36.19,36.19,0.5,1.4,452047,16359580,76.49,31.27
KOHINOOR,KOHINOOREQN,26.48,26.85,26.85,0.37,1.4,4,107,55.3,26.08
LOTUSEYE,LOTUSEYEEQN,133.15,135.0,135.0,1.85,1.39,1627,219645,139.2,54.99
NDL,NDLEQN,2.95,2.99,2.99,0.04,1.36,7658,22897,5.46,2.9
CUPID,CUPIDEQN,429.15,435.0,435.0,5.85,1.36,27601,12006435,430.9,55.75
SHYAMTEL,SHYAMTELEQN,12.68,12.85,12.85,0.17,1.34,250,3212,27.32,11.4
KNAGRI,KNAGRIEQN,197.55,200.2,200.2,2.65,1.34,300,60060,302.0,172.6
RAJSREESUG,RAJSREESUGEQN,35.43,35.9,35.9,0.47,1.33,28,1005,64.0,30.37
GMBREW,GMBREWEQN,966.1,978.9,978.9,12.8,1.32,389,380792,1316.65,579.95
ALANKIT,ALANKITEQN,10.6,10.74,10.74,0.14,1.32,260,2792,23.5,10.38
PYRAMID,PYRAMIDEQN,158.22,160.3,160.3,2.08,1.31,1,160,223.39,134.91
ANANTAM,ANANTAMIVN,103.66,105.0,105.0,1.34,1.29,26,2730,113.0,100.2
SARLAPOLY,SARLAPOLYEQN,84.79,85.85,85.85,1.06,1.25,72,6181,132.3,68.7
VIKASECO,VIKASECOEQN,1.61,1.63,1.63,0.02,1.24,25413,41423,3.5,1.45
ARFIN,ARFINBEN,64.12,64.9,64.9,0.78,1.22,18,1168,65.95,31.43
VMARCIND,VMARCINDSMN,657.05,665.0,665.0,7.95,1.21,250,166250,805.0,200.3
HEXATRADEX,HEXATRADEXEQN,160.06,162.0,162.0,1.94,1.21,1,162,327.8,155.15
MGEL,MGELEQN,14.82,15.0,15.0,0.18,1.21,1,15,18.4,11.55
TITAGARH,TITAGARHEQN,774.55,783.95,783.95,9.4,1.21,13707,10745602,1351.0,654.55
KANANIIND,KANANIINDEQN,1.65,1.67,1.67,0.02,1.21,1611,2690,2.85,1.42
NIBE,NIBEEQN,1180.7,1194.9,1194.9,14.2,1.2,55,65719,2001.0,761.5
JSWHL,JSWHLEQN,20445.0,20690.0,20690.0,245.0,1.2,17,351730,27740.0,13860.0
SETCO,SETCOEQN,14.97,15.15,15.15,0.18,1.2,52,787,21.68,13.7
VENTIVE,VENTIVEEQN,705.6,714.0,714.0,8.4,1.19,25,17850,840.0,523.4
PRAMARA,PRAMARASMN,347.8,351.95,351.95,4.15,1.19,500,175975,362.95,101.05
HPAL,HPALEQN,42.15,42.65,42.65,0.5,1.19,4790,204293,83.46,41.2
GALLANTT,GALLANTTEQN,516.9,522.95,522.95,6.05,1.17,3637,1901969,802.25,292.05
RUCHIRA,RUCHIRAEQN,119.4,120.8,120.8,1.4,1.17,300,36240,173.0,106.7
ASAHISONG,ASAHISONGEQN,289.55,292.95,292.95,3.4,1.17,221,64741,491.95,243.95
CAMS,CAMSEQN,733.8,742.3,742.3,8.5,1.16,25630,19025149,1057.57,606.21
INDTERRAIN,INDTERRAINEQN,35.2,35.6,35.6,0.4,1.14,500,17800,54.8,29.65
IVC,IVCEQN,8.0,8.09,8.09,0.09,1.13,809,6544,11.8,7.05
CHEMPLASTS,CHEMPLASTSEQN,251.65,254.5,254.5,2.85,1.13,510,129795,525.0,250.5
HIKAL,HIKALEQN,238.3,241.0,241.0,2.7,1.13,1413,340533,456.75,218.0
GANESHHOU,GANESHHOUEQN,803.1,812.0,812.0,8.9,1.11,161,130732,1485.0,779.15
NUVAMA,NUVAMAEQN,7171.0,7250.0,7250.0,79.0,1.1,1178,8540500,8508.5,4735.45
MUFIN,MUFINEQN,111.18,112.39,112.39,1.21,1.09,509,57206,126.34,63.11
ACCURACY,ACCURACYEQN,5.54,5.6,5.6,0.06,1.08,507,2839,11.7,5.1
GPTHEALTH,GPTHEALTHEQN,139.66,141.17,141.17,1.51,1.08,110,15528,191.05,126.1
RAMAPHO,RAMAPHOEQN,150.88,152.5,152.5,1.62,1.07,400,61000,217.19,80.85
TMCV,TMCVEQN,386.9,391.0,391.0,4.1,1.06,48889,19115599,397.5,306.3
FCSSOFT,FCSSOFTEQN,1.91,1.93,1.93,0.02,1.05,13292,25653,3.55,1.78
AFIL,AFILEQN,6.69,6.76,6.76,0.07,1.05,715,4833,10.59,6.42
PRIVISCL,PRIVISCLEQN,3017.4,3049.0,3049.0,31.6,1.05,33,100617,3440.5,1368.15
RELTD,RELTDEQN,164.11,165.82,165.82,1.71,1.04,263,43610,191.77,93.41
ANTGRAPHIC,ANTGRAPHICEQN,0.96,0.97,0.97,0.01,1.04,2814,2729,1.62,0.77
BHARATGEAR,BHARATGEARBEN,104.76,105.85,105.85,1.09,1.04,1,105,154.2,64.8
SESHAPAPER,SESHAPAPEREQN,237.39,239.8,239.8,2.41,1.02,3,719,324.5,226.19
INOXGREEN,INOXGREENEQN,198.5,200.5,200.5,2.0,1.01,1018,204109,279.0,104.0
NAVKARCORP,NAVKARCORPEQN,95.19,96.15,96.15,0.96,1.01,550,52882,176.43,80.54
UGROCAP,UGROCAPEQN,170.88,172.6,172.6,1.72,1.01,162,27961,249.9,142.4
UNIVPHOTO,UNIVPHOTOEQN,233.6,235.95,235.95,2.35,1.01,3,707,333.4,174.0
PRAKASHSTL,PRAKASHSTLEQN,4.0,4.04,4.04,0.04,1.0,407,1644,9.09,3.92
TRANSWORLD,TRANSWORLDEQN,212.96,215.08,215.08,2.12,1.0,142,30541,474.3,167.11
ARIES,ARIESEQN,324.15,327.4,327.4,3.25,1.0,335,109679,459.9,220.11
SPAL,SPALEQN,705.8,712.85,712.85,7.05,1.0,100,71285,965.0,628.0
NITCO,NITCOEQN,91.93,92.85,92.85,0.92,1.0,150,13927,163.95,78.11
AWFIS,AWFISEQN,523.25,528.5,528.5,5.25,1.0,240,126840,786.95,472.55
WEL,WELEQN,157.57,159.15,159.15,1.58,1.0,107,17029,200.0,123.15
BALAJITELE,BALAJITELEEQN,103.32,104.35,104.35,1.03,1.0,59,6156,141.32,49.02
QUICKHEAL,QUICKHEALEQN,265.8,268.45,268.45,2.65,1.0,1101,295563,707.0,245.0
KABRAEXTRU,KABRAEXTRUEQN,220.3,222.5,222.5,2.2,1.0,21,4672,590.0,215.11
IIFLCAPS,IIFLCAPSEQN,311.9,315.0,315.0,3.1,0.99,1642,517230,386.9,180.0
CLSEL,CLSELEQN,263.45,266.05,266.05,2.6,0.99,50,13302,447.2,248.3
360ONE,360ONEEQN,1126.1,1137.2,1137.2,11.1,0.99,3261,3708409,1318.0,790.5
SAMPANN,SAMPANNEQN,31.39,31.7,31.7,0.31,0.99,3,95,47.88,24.16
WAKEFIT,WAKEFITEQN,190.12,192.0,192.0,1.88,0.99,6674,1281408,203.5,177.0
BAJAJHIND,BAJAJHINDEQN,18.56,18.74,18.74,0.18,0.97,31518,590647,33.25,16.5
21STCENMGM,21STCENMGMEQN,47.6,48.06,48.06,0.46,0.97,40,1922,94.75,36.03
SANSERA,SANSERAEQN,1670.9,1687.0,1687.0,16.1,0.96,182,307034,1770.0,972.2
INDOSTAR,INDOSTAREQN,244.8,247.15,247.15,2.35,0.96,550,135932,366.3,215.05
MCX,MCXEQN,10025.0,10120.0,10120.0,95.0,0.95,1853,18752360,10516.0,4408.15
DONEAR,DONEAREQN,95.59,96.49,96.49,0.9,0.94,10,964,184.99,90.0
ASAHIINDIA,ASAHIINDIAEQN,993.7,1002.9,1002.9,9.2,0.93,422,423223,1074.0,576.8
MEP,MEPBZN,2.18,2.2,2.2,0.02,0.92,300,660,3.44,1.14
GALAPREC,GALAPRECEQN,746.2,753.0,753.0,6.8,0.91,19,14307,1480.0,685.05
SCILAL,SCILALEQN,46.38,46.8,46.8,0.42,0.91,100,4680,70.15,42.85
BFUTILITIE,BFUTILITIEBZN,673.85,680.0,680.0,6.15,0.91,20,13600,1080.0,565.0
INDOAMIN,INDOAMINEQN,119.67,120.75,120.75,1.08,0.9,1,120,197.8,105.0
OMFREIGHT,OMFREIGHTEQN,90.14,90.95,90.95,0.81,0.9,2,181,107.4,81.1
SAURASHCEM,SAURASHCEMEQN,79.99,80.7,80.7,0.71,0.89,81,6536,129.2,73.73
PARADEEP,PARADEEPEQN,155.07,156.45,156.45,1.38,0.89,32407,5070075,234.39,83.25
TCI,TCIEQN,1029.8,1039.0,1039.0,9.2,0.89,110,114290,1289.0,876.0
CEREBRAINT,CEREBRAINTBZN,6.74,6.8,6.8,0.06,0.89,31,210,11.4,3.99
RPTECH,RPTECHEQN,344.5,347.5,347.5,3.0,0.87,200,69500,454.25,245.15
CYIENT,CYIENTEQN,1138.8,1148.7,1148.7,9.9,0.87,4632,5320778,2086.5,1084.05
DIFFNKG,DIFFNKGEQN,310.4,313.1,313.1,2.7,0.87,27,8453,418.2,231.85
KFINTECH,KFINTECHEQN,1031.3,1040.0,1040.0,8.7,0.84,9465,9843600,1641.35,784.15
ASHOKA,ASHOKAEQN,170.53,171.95,171.95,1.42,0.83,3454,593915,319.0,159.23
SAGILITY,SAGILITYEQN,50.79,51.21,51.21,0.42,0.83,167282,8566511,57.89,37.6
MIDWESTLTD,MIDWESTLTDEQN,1420.2,1432.0,1432.0,11.8,0.83,327,468264,1579.7,1048.5
AERONEU,AERONEUEQN,76.27,76.9,76.9,0.63,0.83,10,769,125.37,67.0
MRF,MRFEQN,151755.0,153000.0,153000.0,1245.0,0.82,75,11475000,163600.0,102124.05
SILGO,SILGOEQN,74.39,75.0,75.0,0.61,0.82,17,1275,79.0,26.21
MITTAL,MITTALEQN,1.24,1.25,1.25,0.01,0.81,686,857,2.65,1.16
TEXRAIL,TEXRAILEQN,124.24,125.25,125.25,1.01,0.81,11787,1476321,239.74,116.0
SCHNEIDER,SCHNEIDEREQN,691.4,697.0,697.0,5.6,0.81,305,212585,1052.0,540.0
KSHITIJPOL,KSHITIJPOLEQN,2.48,2.5,2.5,0.02,0.81,342,855,4.95,2.06
PICCADIL,PICCADILEQN,547.55,552.0,552.0,4.45,0.81,66,36432,805.5,533.15
