symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
PIGL,PIGLEQN,90.18,91.75,91.75,1.57,1.74,316,28993,189.7,88.05
SIKKO,SIKKOEQN,4.06,4.13,4.13,0.07,1.72,2154,8896,6.83,3.2
KCPSUGIND,KCPSUGINDEQN,25.06,25.49,25.49,0.43,1.72,20,509,38.27,21.75
BLUECHIP,BLUECHIPEQN,2.33,2.37,2.37,0.04,1.72,200,474,5.56,1.8
BLACKROSE,BLACKROSEEQN,94.2,95.8,95.8,1.6,1.7,9,862,110.68,80.05
TAC,TACSMN,370.45,376.7,376.7,6.25,1.69,200,75340,899.65,352.0
PATINTLOG,PATINTLOGEQN,13.73,13.96,13.96,0.23,1.68,21,293,18.51,8.01
WANBURY,WANBURYEQN,266.55,271.0,271.0,4.45,1.67,742,201082,320.95,161.5
MASFIN,MASFINEQN,304.5,309.5,309.5,5.0,1.64,25,7737,358.85,277.35
KHADIM,KHADIMEQN,99.86,101.5,101.5,1.64,1.64,500,50750,313.0,77.47
ACL,ACLEQN,55.0,55.9,55.9,0.9,1.64,10,559,109.99,40.5
WINSOME,WINSOMEBZN,2.45,2.49,2.49,0.04,1.63,100,249,2.45,1.59
SHIVALIK,SHIVALIKEQN,271.3,275.7,275.7,4.4,1.62,10,2757,651.0,206.75
DBEIL,DBEILBEN,82.66,83.99,83.99,1.33,1.61,100,8399,0.0,0.0
SNOWMAN,SNOWMANEQN,36.81,37.4,37.4,0.59,1.6,1,37,64.4,30.5
SAKAR,SAKAREQN,835.7,848.95,848.95,13.25,1.59,296,251289,871.3,306.35
BALAJEE,BALAJEEEQN,30.02,30.49,30.49,0.47,1.57,5,152,59.9,21.1
SAKHTISUG,SAKHTISUGEQN,17.87,18.15,18.15,0.28,1.57,1,18,28.5,13.52
WELSPLSOL,WELSPLSOLEQN,41.83,42.48,42.48,0.65,1.55,1401,59514,47.2,36.0
MHLXMIRU,MHLXMIRUEQN,179.25,182.01,182.01,2.76,1.54,14,2548,270.68,153.15
TIRUPATIFL,TIRUPATIFLBEN,45.11,45.8,45.8,0.69,1.53,1345,61601,52.0,30.11
HMT,HMTBZN,55.15,55.99,55.99,0.84,1.52,2,111,75.49,41.0
SIGNPOST,SIGNPOSTEQN,273.0,277.1,277.1,4.1,1.5,1161,321713,310.0,180.37
KENNAMET,KENNAMETEQN,2863.2,2906.1,2906.1,42.9,1.5,20,58122,3400.3,2405.2
ONEPOINT,ONEPOINTEQN,59.25,60.13,60.13,0.88,1.49,2576,154894,68.95,40.58
PRITIKA,PRITIKASMN,63.95,64.9,64.9,0.95,1.49,2000,129800,95.25,44.05
ADVANCE,ADVANCEEQN,102.47,104.0,104.0,1.53,1.49,414,43056,154.0,84.1
CLEANMAX,CLEANMAXEQN,1090.4,1106.6,1106.6,16.2,1.49,24,26558,1398.6,727.1
MALLCOM,MALLCOMEQN,959.8,974.0,974.0,14.2,1.48,36,35064,1520.0,929.0
RUCHIRA,RUCHIRAEQN,115.09,116.79,116.79,1.7,1.48,75,8759,173.0,95.17
ESTER,ESTEREQN,92.64,94.0,94.0,1.36,1.47,2,188,144.0,68.55
NRL,NRLEQN,66.87,67.85,67.85,0.98,1.47,12,814,94.0,45.1
PVSL,PVSLEQN,100.14,101.6,101.6,1.46,1.46,1005,102108,163.0,82.41
CONCORDBIO,CONCORDBIOEQN,1061.3,1076.8,1076.8,15.5,1.46,2600,2799680,2150.4,987.0
HARIOMPIPE,HARIOMPIPEEQN,402.15,407.95,407.95,5.8,1.44,1181,481788,572.2,268.05
NILASPACES,NILASPACESEQN,12.47,12.65,12.65,0.18,1.44,115,1454,20.47,10.6
BESTAGRO,BESTAGROEQN,16.0,16.23,16.23,0.23,1.44,4846,78650,35.58,12.3
PALREDTEC,PALREDTECBEN,46.75,47.42,47.42,0.67,1.43,50,2371,73.6,27.45
BTML,BTMLEQN,6.36,6.45,6.45,0.09,1.42,88,567,10.5,5.06
UNIECOM,UNIECOMEQN,85.49,86.69,86.69,1.2,1.4,1664,144252,155.8,78.51
UNIMECH,UNIMECHEQN,945.9,959.0,959.0,13.1,1.38,614,588826,1397.0,695.0
USK,USKEQN,22.69,23.0,23.0,0.31,1.37,10,230,44.28,18.97
ADISOFT,ADISOFTSMN,263.4,267.0,267.0,3.6,1.37,800,213600,267.8,188.0
SANATHAN,SANATHANEQN,412.4,418.0,418.0,5.6,1.36,2,836,560.2,352.6
JINDALPOLY,JINDALPOLYEQN,666.9,675.95,675.95,9.05,1.36,28,18926,1026.45,365.0
ZEELEARN,ZEELEARNEQN,6.64,6.73,6.73,0.09,1.36,4644,31254,10.89,4.17
THOMASCOTT,THOMASCOTTEQN,267.35,270.95,270.95,3.6,1.35,102,27636,459.8,230.0
TERASOFT,TERASOFTEQN,414.15,419.7,419.7,5.55,1.34,1587,666063,598.0,252.4
BCPL,BCPLEQN,80.41,81.49,81.49,1.08,1.34,50,4074,92.0,60.0
BAHETI,BAHETISMN,600.0,608.0,608.0,8.0,1.33,375,228000,640.0,478.0
XTGLOBAL,XTGLOBALEQN,30.94,31.35,31.35,0.41,1.33,231,7241,46.25,25.2
IPCALAB,IPCALABEQN,1490.4,1510.0,1510.0,19.6,1.32,3593,5425430,1678.3,1251.6
NECCLTD,NECCLTDEQN,15.24,15.44,15.44,0.2,1.31,1051,16227,27.25,10.55
PRIMECAB,PRIMECABSTN,102.8,104.15,104.15,1.35,1.31,1600,166640,136.7,70.4
WOMANCART,WOMANCARTSMN,108.4,109.8,109.8,1.4,1.29,400,43920,358.0,107.0
IL&FSTRANS,IL&FSTRANSBZN,2.32,2.35,2.35,0.03,1.29,230,540,4.4,1.75
CCCL,CCCLEQN,14.81,15.0,15.0,0.19,1.28,24,360,28.87,12.76
TECHM,TECHMEQN,1543.2,1562.9,1562.9,19.7,1.28,17590,27491411,1854.0,1304.1
UMAEXPORTS,UMAEXPORTSEQN,25.18,25.5,25.5,0.32,1.27,1985,50617,74.77,18.12
MATRIMONY,MATRIMONYEQN,417.7,423.0,423.0,5.3,1.27,8,3384,589.8,364.05
FIBERWEB,FIBERWEBEQN,28.53,28.89,28.89,0.36,1.26,20,577,59.26,27.81
RAJRILTD,RAJRILTDBEN,20.0,20.25,20.25,0.25,1.25,2,40,31.59,19.41
HCLTECH,HCLTECHEQN,1195.1,1210.0,1210.0,14.9,1.25,43193,52263530,1780.1,1103.4
RELINFRA,RELINFRABEN,67.28,68.1,68.1,0.82,1.22,214805,14628220,423.4,64.08
AARNAV,AARNAVEQN,25.0,25.3,25.3,0.3,1.2,1281,32409,30.45,21.0
CPCAP,CPCAPBEN,93.86,94.95,94.95,1.09,1.16,116,11014,182.0,73.51
VISAKAIND,VISAKAINDEQN,71.19,72.0,72.0,0.81,1.14,12,864,98.1,50.2
LANDSMILL,LANDSMILLEQN,0.88,0.89,0.89,0.01,1.14,20022,17819,1.74,0.65
PANACEABIO,PANACEABIOEQN,398.05,402.5,402.5,4.45,1.12,3391,1364877,522.9,292.4
ADROITINFO,ADROITINFOEQN,8.89,8.99,8.99,0.1,1.12,10,89,12.34,7.55
MODTHREAD,MODTHREADEQN,47.27,47.8,47.8,0.53,1.12,20,956,62.0,35.61
JMA,JMAEQN,87.63,88.6,88.6,0.97,1.11,50,4430,104.9,70.25
TARAPUR,TARAPUREQN,19.77,19.99,19.99,0.22,1.11,101,2018,39.99,19.76
RCOM,RCOMBEN,0.9,0.91,0.91,0.01,1.11,81155,73851,1.9,0.75
FMNL,FMNLBEN,10.87,10.99,10.99,0.12,1.1,1613,17726,19.1,6.74
SRTL,SRTLEQN,41.94,42.4,42.4,0.46,1.1,40,1696,73.36,40.0
TRANSRAILL,TRANSRAILLEQN,485.05,490.35,490.35,5.3,1.09,12314,6038169,855.8,450.05
ELPROINTL,ELPROINTLEQN,166.98,168.8,168.8,1.82,1.09,195,32916,177.5,86.0
OSWALGREEN,OSWALGREENEQN,24.13,24.39,24.39,0.26,1.08,235,5731,50.9,19.76
APOLSINHOT,APOLSINHOTEQN,1246.6,1259.9,1259.9,13.3,1.07,1,1259,1605.0,950.0
MTARTECH,MTARTECHEQN,7069.5,7145.0,7145.0,75.5,1.07,4831,34517495,8449.5,1390.5
ADSL,ADSLEQN,119.1,120.38,120.38,1.28,1.07,2068,248945,209.6,86.27
BLIL,BLILEQN,72.21,72.98,72.98,0.77,1.07,4239,309362,79.5,71.0
SHREDIGCEM,SHREDIGCEMEQN,71.63,72.39,72.39,0.76,1.06,4,289,107.7,53.9
SIKA,SIKAEQN,885.6,895.0,895.0,9.4,1.06,300,268500,1199.8,870.1
PASUPTAC,PASUPTACEQN,69.27,70.0,70.0,0.73,1.05,27438,1920660,70.6,40.1
ANTELOPUS,ANTELOPUSEQN,813.55,822.1,822.1,8.55,1.05,2324,1910560,813.55,357.0
AMBALALSA,AMBALALSAEQN,35.63,36.0,36.0,0.37,1.04,3,108,36.95,30.3
BSHSL,BSHSLBEN,95.01,96.0,96.0,0.99,1.04,15,1440,150.0,59.16
INFOBEAN,INFOBEANEQN,159.57,161.2,161.2,1.63,1.02,7538,1215125,257.5,88.66
FOCUS,FOCUSEQN,83.9,84.75,84.75,0.85,1.01,2,169,126.15,57.06
RACE,RACEBEN,111.85,112.98,112.98,1.13,1.01,4,451,270.0,84.11
SUKHJITS,SUKHJITSEQN,173.12,174.85,174.85,1.73,1.0,200,34970,231.1,137.3
TCS,TCSEQN,2297.4,2320.0,2320.0,22.6,0.98,39440,91500800,3538.0,2206.4
OFSS,OFSSEQN,10191.0,10290.0,10290.0,99.0,0.97,1306,13438740,10584.5,6234.5
RADIANTCMS,RADIANTCMSEQN,38.33,38.7,38.7,0.37,0.97,183,7082,68.69,32.33
AJAXENGG,AJAXENGGEQN,588.35,593.95,593.95,5.6,0.95,500,296975,730.1,394.8
EXCELSOFT,EXCELSOFTEQN,87.84,88.64,88.64,0.8,0.91,8453,749273,142.59,66.4
ASHOKAMET,ASHOKAMETEQN,15.64,15.78,15.78,0.14,0.9,505,7968,21.0,12.13
RSSOFTWARE,RSSOFTWAREBEN,32.11,32.4,32.4,0.29,0.9,56,1814,91.65,21.93
AJMERA,AJMERAEQN,109.02,109.99,109.99,0.97,0.89,4439,488245,221.4,98.03
DONEAR,DONEAREQN,94.68,95.5,95.5,0.82,0.87,30,2865,119.55,77.6
NIMBSPROJ,NIMBSPROJBEN,215.12,217.0,217.0,1.88,0.87,25,5425,231.23,165.81
SHREERAMA,SHREERAMAEQN,46.45,46.85,46.85,0.4,0.86,286,13399,71.99,39.32
