symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
BROOKS,BROOKSEQN,53.38,56.25,56.25,2.87,5.38,3484,195975,164.02,36.3
OMAXAUTO,OMAXAUTOEQN,99.19,104.5,104.5,5.31,5.35,50,5225,165.8,77.55
AARON,AARONEQN,135.87,143.0,143.0,7.13,5.25,967,138281,258.0,106.8
ADROITINFO,ADROITINFOEQN,8.98,9.45,9.45,0.47,5.23,1000,9450,13.48,7.55
ODIGMA,ODIGMAEQN,22.57,23.75,23.75,1.18,5.23,243,5771,56.09,20.25
CINEVISTA,CINEVISTAEQN,14.24,14.98,14.98,0.74,5.2,1,14,24.88,12.16
SHANTI,SHANTIEQN,6.37,6.7,6.7,0.33,5.18,526,3524,23.87,4.7
GTECJAINX,GTECJAINXEQN,18.99,19.97,19.97,0.98,5.16,1,19,34.05,15.54
ABINFRA,ABINFRAEQN,16.17,16.99,16.99,0.82,5.07,2536,43086,23.56,7.71
AARTECH,AARTECHEQN,38.75,40.7,40.7,1.95,5.03,695,28286,76.79,33.51
BEDMUTHA,BEDMUTHABEN,98.24,103.15,103.15,4.91,5.0,1,103,186.66,94.55
TECHLABS,TECHLABSSMN,175.05,183.8,183.8,8.75,5.0,375,68925,660.0,158.85
PRAXIS,PRAXISEQN,5.8,6.09,6.09,0.29,5.0,42,255,14.55,5.26
VITAL,VITALEQN,47.34,49.7,49.7,2.36,4.99,300,14910,75.7,35.4
ESFL,ESFLSMN,121.5,127.55,127.55,6.05,4.98,360,45918,585.0,109.95
SADBHAV,SADBHAVBEN,8.04,8.44,8.44,0.4,4.98,11603,97929,17.85,6.05
DIVYADHAN,DIVYADHANSMN,21.1,22.15,22.15,1.05,4.98,28000,620200,62.4,18.25
BELLACASA,BELLACASAEQN,249.57,262.0,262.0,12.43,4.98,26,6812,497.35,220.25
KDL,KDLSTN,111.45,117.0,117.0,5.55,4.98,6300,737100,376.8,100.85
AGSTRA,AGSTRABZN,2.61,2.74,2.74,0.13,4.98,7735,21193,7.44,2.33
VIJIFIN,VIJIFINBEN,3.02,3.17,3.17,0.15,4.97,49930,158278,4.6,2.0
AVONMORE,AVONMOREEQN,10.86,11.4,11.4,0.54,4.97,407,4639,24.19,10.0
ORTINGLOBE,ORTINGLOBEBEN,14.21,14.91,14.91,0.7,4.93,100,1491,19.9,9.93
SABEVENTS,SABEVENTSBEN,8.52,8.94,8.94,0.42,4.93,1012,9047,18.25,4.27
NIRMAN,NIRMANSTN,42.6,44.7,44.7,2.1,4.93,3900,174330,282.5,38.65
OWAIS,OWAISSMN,109.5,114.9,114.9,5.4,4.93,100,11490,707.9,88.1
CEREBRAINT,CEREBRAINTBZN,4.06,4.26,4.26,0.2,4.93,658,2803,10.08,3.68
MEGATHERM,MEGATHERMSMN,203.45,213.45,213.45,10.0,4.92,800,170760,380.0,170.0
BILVYAPAR,BILVYAPARBEN,5.1,5.35,5.35,0.25,4.9,1407,7527,23.11,4.77
UNITECH,UNITECHEQN,4.29,4.5,4.5,0.21,4.9,374068,1683306,10.5,3.1
SOMATEX,SOMATEXBEN,99.9,104.79,104.79,4.89,4.89,500,52395,161.25,36.59
KREBSBIO,KREBSBIOEQN,47.63,49.95,49.95,2.32,4.87,1,49,113.5,38.33
MADHUCON,MADHUCONEQN,4.11,4.31,4.31,0.2,4.87,1803,7770,9.49,3.61
ACL,ACLEQN,44.96,47.15,47.15,2.19,4.87,1694,79872,109.99,40.5
PRUDMOULI,PRUDMOULIEQN,12.38,12.98,12.98,0.6,4.85,100,1298,48.6,11.26
OMKARCHEM,OMKARCHEMBZN,3.97,4.16,4.16,0.19,4.79,1,4,7.91,3.35
NEWJAISA,NEWJAISASMN,18.8,19.7,19.7,0.9,4.79,3000,59100,52.3,15.15
VENUSREM,VENUSREMEQN,896.6,939.5,939.5,42.9,4.78,93,87373,944.75,285.7
SAMBHAAV,SAMBHAAVEQN,5.68,5.95,5.95,0.27,4.75,100,595,11.53,5.0
SIDDHICOTS,SIDDHICOTSSTN,30.5,31.95,31.95,1.45,4.75,1200,38340,86.4,26.7
PRITIKAUTO,PRITIKAUTOEQN,11.84,12.4,12.4,0.56,4.73,337,4178,21.01,10.41
EASTSILK,EASTSILKBEN,63.6,66.6,66.6,3.0,4.72,1,66,99.25,24.0
TIJARIA,TIJARIABEN,4.04,4.23,4.23,0.19,4.7,25,105,10.35,3.55
BGLOBAL,BGLOBALBZN,2.78,2.91,2.91,0.13,4.68,2000,5820,4.6,2.69
ASTRON,ASTRONEQN,3.63,3.8,3.8,0.17,4.68,20,76,20.93,3.26
SADHNANIQ,SADHNANIQEQN,1.5,1.57,1.57,0.07,4.67,660386,1036806,6.41,1.27
GLOSTERLTD,GLOSTERLTDEQN,530.3,554.95,554.95,24.65,4.65,2,1109,830.0,495.0
JINDALPOLY,JINDALPOLYEQN,772.35,808.0,808.0,35.65,4.62,246,198768,1026.45,365.0
PREMIER,PREMIERBEN,2.86,2.99,2.99,0.13,4.55,25,74,4.15,2.62
AKSHAR,AKSHAREQN,0.44,0.46,0.46,0.02,4.55,32198,14811,0.76,0.36
PASHUPATI,PASHUPATIEQN,980.9,1025.0,1025.0,44.1,4.5,10,10250,1035.05,595.95
HINDCON,HINDCONEQN,18.09,18.9,18.9,0.81,4.48,61,1152,40.24,15.66
AVROIND,AVROINDEQN,112.97,117.99,117.99,5.02,4.44,259,30559,202.0,101.35
MOKSH,MOKSHEQN,9.05,9.45,9.45,0.4,4.42,1163,10990,16.65,8.11
AXITA,AXITAEQN,8.6,8.98,8.98,0.38,4.42,3176,28520,12.2,7.26
HVAX,HVAXSMN,813.05,849.0,849.0,35.95,4.42,150,127350,1029.3,565.0
NILAINFRA,NILAINFRAEQN,6.85,7.15,7.15,0.3,4.38,4508,32232,13.78,5.9
INCREDIBLE,INCREDIBLEEQN,30.94,32.28,32.28,1.34,4.33,51,1646,52.87,28.1
HLVLTD,HLVLTDEQN,7.68,8.01,8.01,0.33,4.3,23375,187233,15.75,5.6
SHREYANIND,SHREYANINDEQN,137.98,143.87,143.87,5.89,4.27,90,12948,250.0,122.0
ZENITHSTL,ZENITHSTLEQN,4.7,4.9,4.9,0.2,4.26,47,230,10.33,4.41
ANKITMETAL,ANKITMETALBZN,1.41,1.47,1.47,0.06,4.26,1140,1675,2.54,1.29
VIVIDHA,VIVIDHAEQN,0.47,0.49,0.49,0.02,4.26,16156,7916,1.05,0.43
RSSOFTWARE,RSSOFTWAREEQN,24.17,25.2,25.2,1.03,4.26,1106,27871,91.65,21.93
LUXIND,LUXINDEQN,911.55,949.95,949.95,38.4,4.21,2777,2638011,1645.8,824.05
MEDICO,MEDICOEQN,37.81,39.4,39.4,1.59,4.21,297,11701,62.48,30.22
SHYAMCENT,SHYAMCENTEQN,4.05,4.22,4.22,0.17,4.2,3098,13073,10.42,3.68
LATTEYS,LATTEYSEQN,19.1,19.9,19.9,0.8,4.19,102,2029,37.0,15.79
JITFINFRA,JITFINFRABEN,305.05,317.8,317.8,12.75,4.18,29,9216,478.0,222.35
PNC,PNCEQN,19.19,19.99,19.99,0.8,4.17,23,459,40.64,16.0
GAYAHWS,GAYAHWSEQN,2.18,2.27,2.27,0.09,4.13,36382,82587,4.76,0.97
LINC,LINCEQN,98.87,102.9,102.9,4.03,4.08,11,1131,160.74,85.01
BALAXI,BALAXIEQN,21.12,21.98,21.98,0.86,4.07,2343,51499,73.7,15.2
ISFT,ISFTEQN,62.37,64.9,64.9,2.53,4.06,1,64,120.99,54.05
ZEELEARN,ZEELEARNEQN,4.7,4.89,4.89,0.19,4.04,2144,10484,10.89,4.17
SENCO,SENCOEQN,288.8,300.45,300.45,11.65,4.03,29142,8755713,405.7,276.0
DEVX,DEVXEQN,34.99,36.4,36.4,1.41,4.03,430,15652,64.05,29.95
APSISAERO,APSISAEROSMN,172.45,179.4,179.4,6.95,4.03,3600,645840,0.0,0.0
LOVABLE,LOVABLEEQN,61.5,63.95,63.95,2.45,3.98,7,447,110.0,55.0
SHIVATEX,SHIVATEXEQN,140.43,146.0,146.0,5.57,3.97,1,146,237.9,126.06
TRU,TRUEQN,5.1,5.3,5.3,0.2,3.92,2,10,20.84,4.55
MANAKSTEEL,MANAKSTEELEQN,49.9,51.85,51.85,1.95,3.91,21,1088,77.78,44.25
MANAKSIA,MANAKSIAEQN,47.06,48.9,48.9,1.84,3.91,225,11002,85.6,42.1
VIKASLIFE,VIKASLIFEEQN,1.28,1.33,1.33,0.05,3.91,55257,73491,3.16,1.05
SILVERTUC,SILVERTUCEQN,114.43,118.89,118.89,4.46,3.9,285,33883,169.02,65.59
MADHAV,MADHAVEQN,32.15,33.4,33.4,1.25,3.89,311,10387,53.88,29.0
INDOUS,INDOUSEQN,104.92,108.99,108.99,4.07,3.88,1,108,206.0,96.05
RMC,RMCBEN,389.0,404.0,404.0,15.0,3.86,50,20200,389.4,370.4
CONFIPET,CONFIPETEQN,52.39,54.4,54.4,2.01,3.84,187993,10226819,63.69,28.06
DPWIRES,DPWIRESEQN,139.66,144.99,144.99,5.33,3.82,207,30012,306.95,125.02
URAVIDEF,URAVIDEFEQN,132.94,138.0,138.0,5.06,3.81,365,50370,584.0,108.03
BLAL,BLALEQN,163.23,169.43,169.43,6.2,3.8,701,118770,235.0,155.5
SURANI,SURANISTN,106.95,111.0,111.0,4.05,3.79,1000,111000,139.0,47.3
SINCLAIR,SINCLAIREQN,76.12,79.0,79.0,2.88,3.78,1315,103885,114.75,68.82
SHEMAROO,SHEMAROOEQN,86.46,89.7,89.7,3.24,3.75,701,62879,161.0,73.0
VLEGOV,VLEGOVEQN,10.41,10.8,10.8,0.39,3.75,7267,78483,65.04,8.42
SIMBHALS,SIMBHALSBZN,7.22,7.49,7.49,0.27,3.74,201,1505,20.15,6.53
BLBLIMITED,BLBLIMITEDBEN,15.81,16.4,16.4,0.59,3.73,591,9692,22.47,12.0
AYMSYNTEX,AYMSYNTEXEQN,183.21,190.0,190.0,6.79,3.71,50,9500,279.33,141.53
AURIGROW,AURIGROWEQN,0.27,0.28,0.28,0.01,3.7,168112,47071,1.0,0.2
GENCON,GENCONEQN,43.11,44.7,44.7,1.59,3.69,50,2235,59.96,26.55
HAVISHA,HAVISHAEQN,1.37,1.42,1.42,0.05,3.65,1620,2300,3.05,1.03
EMAMIPAP,EMAMIPAPEQN,64.06,66.4,66.4,2.34,3.65,300,19920,122.0,55.0
TAC,TACSMN,482.35,499.8,499.8,17.45,3.62,5400,2698920,899.65,352.0
VIPCLOTHNG,VIPCLOTHNGEQN,20.17,20.9,20.9,0.73,3.62,5056,105670,45.1,14.05
FELIX,FELIXSMN,172.3,178.5,178.5,6.2,3.6,500,89250,220.0,142.65
AGROPHOS,AGROPHOSEQN,27.85,28.85,28.85,1.0,3.59,7,201,47.6,23.9
ATAM,ATAMEQN,51.88,53.7,53.7,1.82,3.51,21,1127,128.0,48.5
CELEBRITY,CELEBRITYEQN,6.67,6.9,6.9,0.23,3.45,35,241,15.35,5.65
GSLSU,GSLSUEQN,48.71,50.38,50.38,1.67,3.43,230,11587,144.4,43.72
PAVNAIND,PAVNAINDEQN,15.86,16.4,16.4,0.54,3.4,594,9741,46.96,14.11
FABTECH,FABTECHEQN,144.09,148.98,148.98,4.89,3.39,3893,579979,262.8,132.7
LASA,LASAEQN,6.24,6.45,6.45,0.21,3.37,52,335,19.37,5.67
SUMIT,SUMITEQN,46.44,48.0,48.0,1.56,3.36,101,4848,117.0,31.74
SURYALAXMI,SURYALAXMIEQN,49.34,51.0,51.0,1.66,3.36,1,51,82.4,43.0
SITINET,SITINETBZN,0.3,0.31,0.31,0.01,3.33,11289,3499,0.58,0.28
DIGIDRIVE,DIGIDRIVEEQN,18.39,19.0,19.0,0.61,3.32,1,19,36.85,16.1
LOTUSEYE,LOTUSEYEEQN,102.51,105.9,105.9,3.39,3.31,2,211,147.0,63.4
SUPREME,SUPREMEEQN,49.74,51.38,51.38,1.64,3.3,51,2620,116.5,43.2
PAUSHAKLTD,PAUSHAKLTDEQN,401.75,415.0,415.0,13.25,3.3,101,41915,633.05,342.5
KRITIKA,KRITIKAEQN,5.18,5.35,5.35,0.17,3.28,1956,10464,11.22,4.5
HARRMALAYA,HARRMALAYAEQN,178.22,184.0,184.0,5.78,3.24,2,368,236.9,153.66
EDUCOMP,EDUCOMPBZN,0.93,0.96,0.96,0.03,3.23,10,9,2.07,0.93
INDNIPPON,INDNIPPONEQN,707.25,730.0,730.0,22.75,3.22,393,286890,1099.9,546.0
SEPC,SEPCEQN,5.6,5.78,5.78,0.18,3.21,342804,1981407,15.8,4.65
KNAGRI,KNAGRIEQN,187.02,193.0,193.0,5.98,3.2,100,19300,273.5,148.3
YUKEN,YUKENEQN,637.75,657.75,657.75,20.0,3.14,1,657,1204.4,584.1
BEARDSELL,BEARDSELLEQN,23.27,24.0,24.0,0.73,3.14,93,2232,38.6,20.02
AIROLAM,AIROLAMEQN,84.37,87.0,87.0,2.63,3.12,1,87,137.04,82.0
LPDC,LPDCEQN,5.77,5.95,5.95,0.18,3.12,159,946,10.16,5.23
LLOYDS,LLOYDSSMN,35.3,36.4,36.4,1.1,3.12,1000,36400,125.75,34.8
ARFIN,ARFINEQN,76.15,78.5,78.5,2.35,3.09,24306,1908021,84.9,31.43
PATINTLOG,PATINTLOGEQN,9.41,9.7,9.7,0.29,3.08,10,97,18.51,8.01
VALIANTORG,VALIANTORGEQN,232.35,239.49,239.49,7.14,3.07,62,14848,507.8,195.0
SOLARWORLD,SOLARWORLDEQN,174.05,179.4,179.4,5.35,3.07,5291,949205,388.5,139.19
SUPREMEENG,SUPREMEENGBZN,0.98,1.01,1.01,0.03,3.06,1903,1922,2.48,0.68
RUSHIL,RUSHILEQN,15.41,15.88,15.88,0.47,3.05,668,10607,33.99,12.49
GLOBAL,GLOBALEQN,99.48,102.5,102.5,3.02,3.04,233,23882,112.35,41.55
NURECA,NURECAEQN,237.8,245.0,245.0,7.2,3.03,10,2450,343.0,203.62
MARALOVER,MARALOVEREQN,38.82,39.99,39.99,1.17,3.01,112,4478,82.15,34.11
HEADSUP,HEADSUPEQN,6.97,7.18,7.18,0.21,3.01,11,78,12.95,5.69
ORCHASP,ORCHASPEQN,2.0,2.06,2.06,0.06,3.0,2947,6070,4.16,1.9
RAJTV,RAJTVEQN,34.99,36.04,36.04,1.05,3.0,7,252,88.0,31.41
EBGNG,EBGNGEQN,368.0,379.0,379.0,11.0,2.99,805,305095,409.7,239.0
RKSWAMY,RKSWAMYEQN,80.5,82.9,82.9,2.4,2.98,2,165,229.61,67.15
DEN,DENEQN,25.01,25.75,25.75,0.74,2.96,9165,235998,42.6,22.52
MODTHREAD,MODTHREADEQN,45.64,46.99,46.99,1.35,2.96,11,516,62.0,31.35
BMWVENTLTD,BMWVENTLTDEQN,53.07,54.64,54.64,1.57,2.96,602,32893,78.0,48.0
OCCLLTD,OCCLLTDEQN,87.47,90.04,90.04,2.57,2.94,1632,146945,159.42,72.83
JAYAGROGN,JAYAGROGNEQN,166.13,171.0,171.0,4.87,2.93,5,855,280.3,147.26
VISASTEEL,VISASTEELEQN,29.99,30.87,30.87,0.88,2.93,33,1018,73.68,27.05
SOLARA,SOLARAEQN,476.1,490.0,490.0,13.9,2.92,765,374850,734.4,422.0
BSHSL,BSHSLEQN,87.4,89.95,89.95,2.55,2.92,6798,611480,158.34,59.16
WEL,WELEQN,80.31,82.65,82.65,2.34,2.91,39587,3271865,190.5,76.76
KOTARISUG,KOTARISUGEQN,23.8,24.48,24.48,0.68,2.86,169,4137,41.44,22.5
SSEGL,SSEGLSMN,341.25,351.0,351.0,9.75,2.86,1400,491400,580.0,283.0
LEMERITE,LEMERITEEQN,442.95,455.55,455.55,12.6,2.84,12,5466,537.85,280.0
MANGALAM,MANGALAMBEN,29.55,30.39,30.39,0.84,2.84,1011,30724,95.0,22.8
ASIANHOTNR,ASIANHOTNREQN,293.45,301.75,301.75,8.3,2.83,1,301,393.15,247.5
TREL,TRELEQN,24.95,25.65,25.65,0.7,2.81,126,3231,37.95,21.47
MOLDTECH,MOLDTECHEQN,116.72,120.0,120.0,3.28,2.81,36,4320,221.0,101.1
SURANASOL,SURANASOLEQN,22.46,23.09,23.09,0.63,2.8,851,19649,41.44,18.31
SHIVAMAUTO,SHIVAMAUTOEQN,16.48,16.94,16.94,0.46,2.79,10,169,35.79,13.05
NAVKARURB,NAVKARURBEQN,0.72,0.74,0.74,0.02,2.78,6949,5142,3.59,0.7
TIIL,TIILEQN,2248.4,2310.6,2310.6,62.2,2.77,500,1155300,3383.0,1868.5
IMPAL,IMPALEQN,970.4,997.0,997.0,26.6,2.74,1,997,1184.5,928.0
NRAIL,NRAILEQN,408.8,420.0,420.0,11.2,2.74,1,420,514.0,205.75
RELCHEMQ,RELCHEMQEQN,113.65,116.75,116.75,3.1,2.73,5,583,214.0,105.01
CHEMFAB,CHEMFABEQN,334.9,344.0,344.0,9.1,2.72,5,1720,905.55,290.35
GICL,GICLEQN,38.89,39.94,39.94,1.05,2.7,1325,52920,52.4,20.58
JMA,JMAEQN,80.72,82.9,82.9,2.18,2.7,3,248,111.99,64.3
VINYLINDIA,VINYLINDIAEQN,189.86,194.99,194.99,5.13,2.7,134,26128,356.8,161.0
VHLTD,VHLTDBEN,139.26,142.99,142.99,3.73,2.68,8,1143,155.36,93.05
METROPOLIS,METROPOLISEQN,421.75,433.0,433.0,11.25,2.67,13074,5661042,565.75,328.75
TICL,TICLEQN,23.26,23.88,23.88,0.62,2.67,415,9910,41.33,19.35
RAMASTEEL,RAMASTEELEQN,4.13,4.24,4.24,0.11,2.66,117599,498619,14.9,3.43
DUCON,DUCONEQN,3.02,3.1,3.1,0.08,2.65,2660,8246,7.18,2.22
CIFL,CIFLEQN,22.3,22.89,22.89,0.59,2.65,163,3731,44.5,20.42
DCM,DCMEQN,62.16,63.8,63.8,1.64,2.64,20,1276,136.0,55.0
RBLBANK,RBLBANKEQN,301.0,308.95,308.95,7.95,2.64,126756,39161266,340.4,164.41
EMIL,EMILEQN,94.7,97.2,97.2,2.5,2.64,6097,592628,168.5,84.9
ANTGRAPHIC,ANTGRAPHICEQN,0.76,0.78,0.78,0.02,2.63,10421,8128,1.62,0.64
SHALBY,SHALBYEQN,139.4,143.06,143.06,3.66,2.63,258,36909,274.7,125.82
ROLLT,ROLLTBEN,1.15,1.18,1.18,0.03,2.61,1873,2210,2.53,1.02
SEDEMAC,SEDEMACEQN,1530.0,1570.0,1570.0,40.0,2.61,922,1447540,1613.5,1413.1
IFBAGRO,IFBAGROEQN,757.2,776.9,776.9,19.7,2.6,70,54383,1790.0,440.0
KOTHARIPET,KOTHARIPETEQN,110.14,113.0,113.0,2.86,2.6,3606,407478,191.95,94.75
SETUINFRA,SETUINFRABZN,0.39,0.4,0.4,0.01,2.56,200,80,1.12,0.37
MUFIN,MUFINEQN,99.94,102.49,102.49,2.55,2.55,1519,155682,126.34,63.11
BESTAGRO,BESTAGROBEN,13.55,13.89,13.89,0.34,2.51,888,12334,35.58,12.3
RAYMONDLSL,RAYMONDLSLEQN,778.5,797.95,797.95,19.45,2.5,1247,995043,1411.9,725.2
SATIA,SATIAEQN,57.36,58.79,58.79,1.43,2.49,501,29453,97.5,50.8
HBSL,HBSLEQN,45.78,46.92,46.92,1.14,2.49,1,46,137.0,42.63
VAKRANGEE,VAKRANGEEEQN,6.05,6.2,6.2,0.15,2.48,47927,297147,11.53,4.61
SUMMITSEC,SUMMITSECEQN,1488.3,1525.0,1525.0,36.7,2.47,21,32025,2495.0,1312.0
ESAFSFB,ESAFSFBEQN,23.49,24.07,24.07,0.58,2.47,11286,271654,36.2,19.78
GRINFRA,GRINFRAEQN,844.25,865.0,865.0,20.75,2.46,2932,2536180,1444.4,785.0
TRF,TRFEQN,236.7,242.5,242.5,5.8,2.45,1,242,450.0,215.5
SUVIDHAA,SUVIDHAAEQN,2.45,2.51,2.51,0.06,2.45,2199,5519,6.57,2.21
BALPHARMA,BALPHARMAEQN,65.4,67.0,67.0,1.6,2.45,83,5561,128.74,60.0
RCOM,RCOMBEN,0.82,0.84,0.84,0.02,2.44,110162,92536,1.95,0.75
AFFORDABLE,AFFORDABLEEQN,144.3,147.77,147.77,3.47,2.4,327,48320,534.4,119.71
MAHAPEXLTD,MAHAPEXLTDEQN,45.75,46.85,46.85,1.1,2.4,760,35606,75.64,37.32
INDBANK,INDBANKEQN,31.64,32.4,32.4,0.76,2.4,1,32,47.15,25.5
BAGFILMS,BAGFILMSEQN,4.19,4.29,4.29,0.1,2.39,1515,6499,8.0,3.61
DWARKESH,DWARKESHEQN,45.11,46.19,46.19,1.08,2.39,7608,351413,52.6,32.13
KANANIIND,KANANIINDEQN,1.26,1.29,1.29,0.03,2.38,2501,3226,2.72,1.02
TRENT,TRENTEQN,3550.6,3634.9,3634.9,84.3,2.37,13547,49241990,6261.0,3275.5
SUTLEJTEX,SUTLEJTEXEQN,27.82,28.48,28.48,0.66,2.37,6,170,51.7,24.0
ALMONDZ,ALMONDZEQN,11.87,12.15,12.15,0.28,2.36,11503,139761,27.93,10.68
CORDSCABLE,CORDSCABLEEQN,149.97,153.5,153.5,3.53,2.35,2,307,222.0,127.01
OILCOUNTUB,OILCOUNTUBEQN,39.57,40.5,40.5,0.93,2.35,593,24016,99.67,35.65
SAGCEM,SAGCEMEQN,164.12,167.98,167.98,3.86,2.35,440,73911,299.4,148.7
NACLIND,NACLINDEQN,138.15,141.4,141.4,3.25,2.35,628,88799,311.42,103.77
SARLAPOLY,SARLAPOLYEQN,78.18,80.0,80.0,1.82,2.33,254,20320,127.5,68.4
DPSCLTD,DPSCLTDEQN,7.72,7.9,7.9,0.18,2.33,1320,10428,15.48,7.0
ANDHRSUGAR,ANDHRSUGAREQN,73.39,75.1,75.1,1.71,2.33,3131,235138,86.7,65.1
GATECH,GATECHEQN,0.43,0.44,0.44,0.01,2.33,307637,135360,1.21,0.4
OSWALGREEN,OSWALGREENEQN,22.97,23.5,23.5,0.53,2.31,346,8131,50.9,19.76
VSTTILLERS,VSTTILLERSEQN,4984.0,5099.0,5099.0,115.0,2.31,118,601682,6374.0,3170.95
GLOBE,GLOBEEQN,2.17,2.22,2.22,0.05,2.3,57949,128646,3.29,1.86
KAYA,KAYAEQN,263.15,269.2,269.2,6.05,2.3,8,2153,487.9,204.43
