symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
QMSMEDI,QMSMEDIEQN,103.66,107.2,107.2,3.54,3.42,10,1072,114.0,68.95
DELPHIFX,DELPHIFXBEN,8.56,8.85,8.85,0.29,3.39,2509,22204,18.25,7.29
REGENCERAM,REGENCERAMEQN,40.8,42.18,42.18,1.38,3.38,1,42,54.99,35.35
FEDDERSHOL,FEDDERSHOLEQN,41.38,42.75,42.75,1.37,3.31,16332,698193,46.95,32.06
ARROWGREEN,ARROWGREENBEN,663.4,685.3,685.3,21.9,3.3,1011,692838,817.95,341.95
BILVYAPAR,BILVYAPARBEN,3.99,4.12,4.12,0.13,3.26,2,8,14.89,3.82
RAJPALAYAM,RAJPALAYAMEQN,823.5,850.0,850.0,26.5,3.22,3,2550,875.0,745.0
CINEVISTA,CINEVISTAEQN,15.69,16.19,16.19,0.5,3.19,35,566,22.8,12.16
ITDC,ITDCEQN,702.8,725.0,725.0,22.2,3.16,52672,38187200,712.8,368.0
EMSLIMITED,EMSLIMITEDEQN,402.55,415.0,415.0,12.45,3.09,22958,9527570,655.0,256.05
UYFINCORP,UYFINCORPEQN,15.39,15.86,15.86,0.47,3.05,306,4853,23.3,11.16
EXIMROUTES,EXIMROUTESSMN,110.0,113.35,113.35,3.35,3.05,800,90680,281.9,90.0
MCL,MCLEQN,55.23,56.88,56.88,1.65,2.99,32,1820,93.2,42.0
NOIDATOLL,NOIDATOLLBEN,4.78,4.92,4.92,0.14,2.93,15,73,7.43,2.87
EMBDL,EMBDLEQN,61.85,63.65,63.65,1.8,2.91,52482,3340479,128.0,39.46
ANTELOPUS,ANTELOPUSEQN,796.0,818.7,818.7,22.7,2.85,384,314380,933.65,357.0
OSIAHYPER,OSIAHYPERBEN,3.26,3.35,3.35,0.09,2.76,119,398,33.08,2.83
SHIVAUM,SHIVAUMEQN,440.9,453.0,453.0,12.1,2.74,112,50736,451.0,275.0
SHRENIK,SHRENIKBZN,0.37,0.38,0.38,0.01,2.7,10286,3908,0.65,0.36
JHS,JHSEQN,7.49,7.69,7.69,0.2,2.67,200,1538,13.9,6.26
SONAMLTD,SONAMLTDEQN,53.95,55.38,55.38,1.43,2.65,100,5538,63.0,37.4
PNGSREVA,PNGSREVAEQN,412.85,423.8,423.8,10.95,2.65,4710,1996098,476.75,324.25
FEL,FELBZN,0.38,0.39,0.39,0.01,2.63,2131,831,0.65,0.34
COMFINTE,COMFINTEEQN,5.74,5.89,5.89,0.15,2.61,400,2356,9.19,5.61
KNAGRI,KNAGRIEQN,209.52,214.9,214.9,5.38,2.57,200,42980,273.5,148.3
VIDHIING,VIDHIINGEQN,297.6,305.0,305.0,7.4,2.49,200,61000,437.2,258.6
SHAREINDIA,SHAREINDIAEQN,164.91,169.01,169.01,4.1,2.49,154469,26106805,211.0,115.36
OSWALAGRO,OSWALAGROBEN,41.92,42.96,42.96,1.04,2.48,24,1031,94.2,33.4
CURAA,CURAAEQN,79.94,81.9,81.9,1.96,2.45,13,1064,337.0,71.87
BANARBEADS,BANARBEADSEQN,101.53,104.0,104.0,2.47,2.43,1,104,164.7,96.05
AIRAN,AIRANEQN,15.71,16.09,16.09,0.38,2.42,517,8318,32.55,12.63
SUPREMEINF,SUPREMEINFEQN,80.94,82.9,82.9,1.96,2.42,2840,235436,130.25,58.11
MIDWESTLTD,MIDWESTLTDEQN,1347.5,1380.0,1380.0,32.5,2.41,311,429180,1859.9,1048.5
WEIZMANIND,WEIZMANINDEQN,81.05,82.98,82.98,1.93,2.38,1,82,128.9,65.21
VARDMNPOLY,VARDMNPOLYEQN,6.84,7.0,7.0,0.16,2.34,100,700,12.45,5.1
INDOWIND,INDOWINDBEN,9.41,9.63,9.63,0.22,2.34,210,2022,20.59,7.0
AFIL,AFILBEN,9.81,10.04,10.04,0.23,2.34,21,210,11.1,3.92
PRAXIS,PRAXISBEN,7.71,7.89,7.89,0.18,2.33,6,47,14.55,5.26
3IINFOLTD,3IINFOLTDEQN,17.47,17.87,17.87,0.4,2.29,7395,132148,24.95,12.68
RCF,RCFEQN,130.9,133.84,133.84,2.94,2.25,78318,10482081,164.49,106.0
INNOVISION,INNOVISIONEQN,288.5,295.0,295.0,6.5,2.25,1020,300900,470.0,280.0
BCPL,BCPLEQN,72.55,74.18,74.18,1.63,2.25,263,19509,92.0,60.0
SETUINFRA,SETUINFRABZN,0.45,0.46,0.46,0.01,2.22,4055,1865,0.96,0.37
AKSHAR,AKSHAREQN,0.45,0.46,0.46,0.01,2.22,6001,2760,0.76,0.36
ADROITINFO,ADROITINFOEQN,9.08,9.28,9.28,0.2,2.2,3,27,12.2,7.55
GREENLEAF,GREENLEAFSTN,106.65,109.0,109.0,2.35,2.2,2000,218000,185.9,52.5
UFBL,UFBLEQN,708.5,723.95,723.95,15.45,2.18,317,229492,735.0,172.34
MAXIND,MAXINDEQN,156.62,159.97,159.97,3.35,2.14,80,12797,241.57,120.0
XTGLOBAL,XTGLOBALEQN,29.01,29.63,29.63,0.62,2.14,23,681,46.25,25.2
ANKITMETAL,ANKITMETALBZN,1.41,1.44,1.44,0.03,2.13,100,144,2.12,1.29
DHUNINV,DHUNINVEQN,879.35,897.7,897.7,18.35,2.09,1,897,1575.0,667.1
MAHEPC,MAHEPCEQN,117.04,119.47,119.47,2.43,2.08,4,477,185.12,91.91
TPHQ,TPHQEQN,0.48,0.49,0.49,0.01,2.08,1251,612,0.93,0.44
GRMOVER,GRMOVEREQN,99.94,102.0,102.0,2.06,2.06,7750,790500,185.45,81.95
GEMAROMA,GEMAROMAEQN,194.02,198.0,198.0,3.98,2.05,9005,1782990,349.6,133.0
BIRLAPREC,BIRLAPRECEQN,37.64,38.4,38.4,0.76,2.02,1000,38400,49.99,32.25
BODALCHEM,BODALCHEMBEN,61.06,62.29,62.29,1.23,2.01,16,996,81.9,42.81
ADVAIT,ADVAITEQN,2126.7,2169.0,2169.0,42.3,1.99,551,1195119,2485.0,1351.0
PVP,PVPEQN,27.25,27.79,27.79,0.54,1.98,10,277,39.41,18.3
ZEELEARN,ZEELEARNBEN,8.6,8.77,8.77,0.17,1.98,193,1692,10.89,4.17
21STCENMGM,21STCENMGMEQN,31.28,31.9,31.9,0.62,1.98,2,63,64.19,28.25
MMWL,MMWLBEN,13.21,13.47,13.47,0.26,1.97,1,13,16.34,9.02
INDOAMIN,INDOAMINBEN,127.39,129.9,129.9,2.51,1.97,252,32734,176.25,81.9
XELPMOC,XELPMOCEQN,85.35,87.0,87.0,1.65,1.93,3,261,155.5,79.01
BAYERCROP,BAYERCROPEQN,4122.3,4202.0,4202.0,79.7,1.93,1631,6853462,6511.0,4030.0
AARON,AARONEQN,116.17,118.4,118.4,2.23,1.92,55,6512,258.0,106.8
BAIDFIN,BAIDFINEQN,10.49,10.69,10.69,0.2,1.91,110,1175,13.96,8.8
MIRZAINT,MIRZAINTEQN,35.57,36.25,36.25,0.68,1.91,5765,208981,44.0,24.95
ARSHIYA,ARSHIYABZN,1.06,1.08,1.08,0.02,1.89,962,1038,3.24,1.02
VIVIDHA,VIVIDHAEQN,0.53,0.54,0.54,0.01,1.89,4265,2303,0.91,0.43
KARNIKA,KARNIKASMN,101.55,103.45,103.45,1.9,1.87,1000,103450,224.95,90.25
SIGMA,SIGMAEQN,37.8,38.5,38.5,0.7,1.85,6,231,65.5,35.46
SOMATEX,SOMATEXEQN,107.02,109.0,109.0,1.98,1.85,476,51884,161.25,41.76
VALIANTLAB,VALIANTLABBEN,64.23,65.39,65.39,1.16,1.81,1,65,114.7,49.51
TINNARUBR,TINNARUBREQN,933.15,950.0,950.0,16.85,1.81,111,105450,1068.6,527.45
SOUTHWEST,SOUTHWESTEQN,218.49,222.43,222.43,3.94,1.8,3137,697762,275.0,121.0
ELITECON,ELITECONEQN,24.08,24.51,24.51,0.43,1.79,4416,108236,46.4,23.98
KAMOPAINTS,KAMOPAINTSEQN,5.06,5.15,5.15,0.09,1.78,13478,69411,11.12,3.6
DPWIRES,DPWIRESBEN,184.57,187.85,187.85,3.28,1.78,5,939,306.95,125.02
VSTL,VSTLEQN,113.98,116.0,116.0,2.02,1.77,6,696,204.99,100.8
HDIL,HDILBZN,1.71,1.74,1.74,0.03,1.75,5,8,3.36,1.7
SILVERTUC,SILVERTUCEQN,181.33,184.5,184.5,3.17,1.75,3976,733572,212.7,66.19
KRITIKA,KRITIKAEQN,5.77,5.87,5.87,0.1,1.73,1002,5881,11.1,4.5
SCANSTL,SCANSTLEQN,41.87,42.59,42.59,0.72,1.72,10,425,43.5,31.35
HLVLTD,HLVLTDEQN,7.67,7.8,7.8,0.13,1.69,11,85,14.19,5.6
EMPOWER,EMPOWERBEN,2.36,2.4,2.4,0.04,1.69,39224,94137,2.82,1.3
VAIBHAVGBL,VAIBHAVGBLEQN,237.02,241.0,241.0,3.98,1.68,10285,2478685,293.25,174.13
UFO,UFOEQN,71.32,72.48,72.48,1.16,1.63,75,5436,92.97,53.75
KOTHARIPRO,KOTHARIPROEQN,67.71,68.8,68.8,1.09,1.61,5,344,109.0,58.0
WPIL,WPILEQN,477.3,485.0,485.0,7.7,1.61,8,3880,510.35,383.55
IRISDOREME,IRISDOREMEEQN,45.02,45.74,45.74,0.72,1.6,6070,277641,45.5,26.35
AVONMORE,AVONMOREEQN,10.0,10.16,10.16,0.16,1.6,1019,10353,23.9,9.51
SIKKO,SIKKOEQN,3.78,3.84,3.84,0.06,1.59,1300,4992,6.83,3.2
SIGMAADV,SIGMAADVEQN,541.35,549.95,549.95,8.6,1.59,1554,854622,638.1,92.4
PTL,PTLEQN,42.32,42.99,42.99,0.67,1.58,1029,44236,47.4,36.1
TBI,TBISMN,63.2,64.2,64.2,1.0,1.58,600,38520,126.2,55.0
ASHIMASYN,ASHIMASYNEQN,15.43,15.67,15.67,0.24,1.56,22,344,30.88,11.5
MANCREDIT,MANCREDITEQN,231.41,235.01,235.01,3.6,1.56,2539,596690,265.0,152.06
SHANKARA,SHANKARABEN,129.0,131.0,131.0,2.0,1.55,49,6419,1209.8,98.25
RAMAPHO,RAMAPHOEQN,125.0,126.9,126.9,1.9,1.52,2,253,217.19,103.5
UGARSUGAR,UGARSUGAREQN,40.68,41.3,41.3,0.62,1.52,17,702,52.5,33.75
RAJRILTD,RAJRILTDBEN,22.41,22.75,22.75,0.34,1.52,2,45,29.41,19.41
BIRLAMONEY,BIRLAMONEYEQN,141.6,143.74,143.74,2.14,1.51,39,5605,201.32,95.0
MANAKSIA,MANAKSIAEQN,57.63,58.5,58.5,0.87,1.51,36,2106,85.6,42.1
ROSSELLIND,ROSSELLINDEQN,57.14,58.0,58.0,0.86,1.51,1,58,75.8,40.0
KOTARISUG,KOTARISUGEQN,26.05,26.44,26.44,0.39,1.5,100,2644,38.65,22.5
BLAL,BLALEQN,184.13,186.9,186.9,2.77,1.5,1,186,233.8,155.5
DBOL,DBOLBEN,113.29,114.99,114.99,1.7,1.5,500,57495,130.73,69.0
KARMAENG,KARMAENGEQN,39.71,40.3,40.3,0.59,1.49,60,2418,74.1,34.38
RIIT,RIITIVN,116.47,118.2,118.2,1.73,1.49,90,10638,120.0,105.3
3BBLACKBIO,3BBLACKBIOEQN,1168.5,1185.9,1185.9,17.4,1.49,1,1185,1441.5,1085.0
KALYANKJIL,KALYANKJILEQN,354.75,360.0,360.0,5.25,1.48,103639,37310040,617.7,327.05
NRL,NRLBEN,97.56,99.0,99.0,1.44,1.48,138,13662,99.38,45.1
CAPILLARY,CAPILLARYEQN,516.95,524.6,524.6,7.65,1.48,205,107543,798.95,464.25
UNITEDPOLY,UNITEDPOLYBEN,31.48,31.94,31.94,0.46,1.46,920,29384,51.16,19.05
LOVABLE,LOVABLEEQN,78.77,79.91,79.91,1.14,1.45,229,18299,106.2,55.0
FLFL,FLFLBZN,1.38,1.4,1.4,0.02,1.45,1151,1611,2.24,1.11
STEELCITY,STEELCITYEQN,78.48,79.62,79.62,1.14,1.45,1,79,116.9,71.26
AARTISURF,AARTISURFEQN,383.95,389.4,389.4,5.45,1.42,1,389,587.4,316.0
COASTCORP,COASTCORPEQN,50.0,50.7,50.7,0.7,1.4,501,25400,66.7,30.01
CHEMBONDCH,CHEMBONDCHBEN,249.57,253.0,253.0,3.43,1.37,463,117139,252.09,104.85
BAGFILMS,BAGFILMSEQN,4.41,4.47,4.47,0.06,1.36,40,178,8.0,3.61
DSFCL,DSFCLBEN,23.57,23.89,23.89,0.32,1.36,5,119,52.5,17.28
SBGLP,SBGLPEQN,24.82,25.15,25.15,0.33,1.33,40,1006,46.39,18.35
SIMBHALS,SIMBHALSBZN,6.79,6.88,6.88,0.09,1.33,14,96,18.1,6.51
AUTOIND,AUTOINDBEN,87.82,88.99,88.99,1.17,1.33,1175,104563,93.14,48.35
SPCENET,SPCENETEQN,3.82,3.87,3.87,0.05,1.31,2692,10418,11.24,3.0
KECL,KECLBEN,114.41,115.89,115.89,1.48,1.29,70,8112,151.92,75.47
JAYBARMARU,JAYBARMARUEQN,187.6,190.0,190.0,2.4,1.28,34152,6488880,189.12,71.01
VISHWARAJ,VISHWARAJEQN,5.52,5.59,5.59,0.07,1.27,206,1151,10.2,4.14
ANUHPHR,ANUHPHREQN,78.93,79.9,79.9,0.97,1.23,30,2397,114.84,67.0
TPLPLASTEH,TPLPLASTEHEQN,81.98,82.98,82.98,1.0,1.22,311,25806,90.33,50.01
SUMMITSEC,SUMMITSECEQN,1535.2,1554.0,1554.0,18.8,1.22,6,9324,2495.0,1312.0
SETCO,SETCOBEN,16.67,16.87,16.87,0.2,1.2,6711,113214,28.5,11.56
VASCONEQ,VASCONEQBEN,32.41,32.8,32.8,0.39,1.2,1,32,74.59,26.75
HARRMALAYA,HARRMALAYAEQN,200.11,202.5,202.5,2.39,1.19,1,202,237.9,153.66
FERMENTA,FERMENTAEQN,368.6,373.0,373.0,4.4,1.19,6805,2538265,401.0,248.85
VARDHACRLC,VARDHACRLCBEN,44.46,44.99,44.99,0.53,1.19,1,44,54.25,27.01
DOLPHIN,DOLPHINEQN,360.75,365.0,365.0,4.25,1.18,29,10585,501.95,322.0
MHLXMIRU,MHLXMIRUEQN,140.19,141.8,141.8,1.61,1.15,29,4112,244.65,105.53
ESSARSHPNG,ESSARSHPNGEQN,22.63,22.89,22.89,0.26,1.15,56,1281,43.26,21.6
RCOM,RCOMBEN,0.88,0.89,0.89,0.01,1.14,70061,62354,1.9,0.75
ORIENTPPR,ORIENTPPREQN,16.96,17.15,17.15,0.19,1.12,6,102,31.05,13.25
SPENCERS,SPENCERSEQN,36.1,36.5,36.5,0.4,1.11,225,8212,66.0,24.38
ZODIAC,ZODIACBEN,266.85,269.8,269.8,2.95,1.11,3,809,506.5,205.55
SADBHIN,SADBHINBEN,2.75,2.78,2.78,0.03,1.09,10,27,5.61,2.06
NAUKRI,NAUKRIEQN,1159.45,1172.0,1172.0,12.55,1.08,34474,40403528,1537.2,908.3
ONGC,ONGCEQN,244.18,246.82,246.82,2.64,1.08,96217,23748279,307.5,227.65
RAJMET,RAJMETEQN,3.69,3.73,3.73,0.04,1.08,1374,5125,5.48,2.72
PVSL,PVSLEQN,93.33,94.33,94.33,1.0,1.07,138,13017,163.0,82.41
AEQUS,AEQUSEQN,242.43,245.03,245.03,2.6,1.07,109929,26935902,246.9,113.3
PCJEWELLER,PCJEWELLEREQN,9.41,9.51,9.51,0.1,1.06,711557,6766907,19.65,7.47
CINELINE,CINELINEEQN,82.13,83.0,83.0,0.87,1.06,15,1245,97.99,73.35
VIPCLOTHNG,VIPCLOTHNGBEN,24.63,24.89,24.89,0.26,1.06,11,273,44.3,14.05
BLUSPRING,BLUSPRINGEQN,106.87,108.0,108.0,1.13,1.06,6331,683748,131.82,43.98
SAFEENTP,SAFEENTPSMN,293.7,296.8,296.8,3.1,1.06,500,148400,319.0,173.65
DREAMFOLKS,DREAMFOLKSEQN,69.16,69.88,69.88,0.72,1.04,702,49055,239.0,56.0
TMB,TMBEQN,768.1,775.95,775.95,7.85,1.02,842,653349,799.4,411.8
APTECHT,APTECHTBEN,101.81,102.85,102.85,1.04,1.02,6,617,159.9,69.1
HINDOILEXP,HINDOILEXPEQN,155.42,157.0,157.0,1.58,1.02,4425,694725,188.65,117.5
NOVARTIND,NOVARTINDEQN,1457.8,1472.4,1472.4,14.6,1.0,5,7362,1589.2,950.0
OWAIS,OWAISSTN,110.5,111.6,111.6,1.1,1.0,100,11160,600.0,88.1
HEALTHX,HEALTHXEQN,315.6,318.75,318.75,3.15,1.0,117,37293,363.0,252.5
RUCHINFRA,RUCHINFRAEQN,6.05,6.11,6.11,0.06,0.99,1,6,8.25,4.05
BIGBLOC,BIGBLOCEQN,47.69,48.16,48.16,0.47,0.99,1022,49219,80.0,38.0
NIITMTS,NIITMTSEQN,244.59,247.0,247.0,2.41,0.99,5053,1248091,443.9,203.3
IVC,IVCEQN,8.14,8.22,8.22,0.08,0.98,100,822,9.88,6.02
TIIL,TIILEQN,2535.4,2560.0,2560.0,24.6,0.97,83,212480,3383.0,1868.5
JKIPL,JKIPLBEN,100.03,101.0,101.0,0.97,0.97,1,101,126.95,45.4
REGAAL,REGAALBEN,81.07,81.85,81.85,0.78,0.96,200,16370,145.7,57.27
SASKEN,SASKENEQN,1965.3,1984.0,1984.0,18.7,0.95,78,154752,2780.2,991.0
RUSTOMJEE,RUSTOMJEEEQN,417.8,421.75,421.75,3.95,0.95,1,421,697.0,358.8
RHFL,RHFLBZN,2.11,2.13,2.13,0.02,0.95,8433,17962,6.44,1.82
WEALTH,WEALTHEQN,989.8,999.0,999.0,9.2,0.93,1,999,1387.95,774.95
OIL,OILEQN,423.15,427.1,427.1,3.95,0.93,28571,12202674,531.0,384.6
PANACHE,PANACHEEQN,433.4,437.4,437.4,4.0,0.92,235,102789,472.15,191.78
INDOBORAX,INDOBORAXEQN,409.75,413.5,413.5,3.75,0.92,2769,1144981,423.1,200.88
TRU,TRUEQN,5.5,5.55,5.55,0.05,0.91,22,122,20.84,4.55
ANMOL,ANMOLEQN,11.05,11.15,11.15,0.1,0.9,291,3244,18.35,8.4
CIFL,CIFLEQN,22.58,22.78,22.78,0.2,0.89,12,273,43.6,20.42
ATLANTAA,ATLANTAAEQN,39.75,40.1,40.1,0.35,0.88,1,40,73.39,29.41
JINDRILL,JINDRILLEQN,540.2,544.9,544.9,4.7,0.87,805,438644,693.5,440.1
TNTELE,TNTELEEQN,9.21,9.29,9.29,0.08,0.87,325,3019,26.0,7.81
VALIANTORG,VALIANTORGBEN,276.6,279.0,279.0,2.4,0.87,9,2511,442.0,195.0
RAJOOENG,RAJOOENGBEN,50.31,50.75,50.75,0.44,0.87,30,1522,145.88,46.0
NDL,NDLEQN,2.38,2.4,2.4,0.02,0.84,6262,15028,4.2,1.8
VIKASECO,VIKASECOEQN,1.21,1.22,1.22,0.01,0.83,9551,11652,2.63,0.99
KHAICHEM,KHAICHEMBEN,53.54,53.98,53.98,0.44,0.82,54,2914,135.8,42.92
ELANTAS,ELANTASEQN,9520.0,9598.0,9598.0,78.0,0.82,6,57588,10965.0,8900.0
UNIPARTS,UNIPARTSEQN,651.05,656.4,656.4,5.35,0.82,304,199545,705.8,335.0
BANARISUG,BANARISUGEQN,3475.6,3504.0,3504.0,28.4,0.82,2,7008,4022.6,3105.2
INDSWFTLAB,INDSWFTLABEQN,215.15,216.89,216.89,1.74,0.81,8665,1879351,225.99,87.15
DPSCLTD,DPSCLTDBEN,7.44,7.5,7.5,0.06,0.81,590,4425,14.9,7.0
SECURKLOUD,SECURKLOUDEQN,18.55,18.7,18.7,0.15,0.81,375,7012,34.18,16.01
KOTIC,KOTICEQN,178.79,180.24,180.24,1.45,0.81,2105,379405,223.7,142.15
SAGARDEEP,SAGARDEEPEQN,24.94,25.14,25.14,0.2,0.8,9,226,33.65,20.81
ENERGYDEV,ENERGYDEVEQN,17.6,17.74,17.74,0.14,0.8,8,141,29.69,13.15
J&KBANK,J&KBANKEQN,163.71,165.0,165.0,1.29,0.79,44375,7321875,167.15,97.35
EVERESTIND,EVERESTINDBEN,492.15,496.0,496.0,3.85,0.78,1,496,750.0,284.9
CRISIL,CRISILEQN,3931.3,3962.0,3962.0,30.7,0.78,302,1196524,6139.0,3686.0
GVKPIL,GVKPILBEN,2.61,2.63,2.63,0.02,0.77,1193,3137,4.27,2.37
JUNIPER,JUNIPEREQN,198.41,199.88,199.88,1.47,0.74,284,56765,329.9,188.5
GVPIL,GVPILEQN,883.45,890.0,890.0,6.55,0.74,808,719120,1084.0,270.9
SIKA,SIKAEQN,1191.2,1200.0,1200.0,8.8,0.74,201,241200,1359.4,870.1
JAYAGROGN,JAYAGROGNEQN,202.11,203.55,203.55,1.44,0.71,160,32568,271.1,147.26
VIKASLIFE,VIKASLIFEEQN,1.43,1.44,1.44,0.01,0.7,3162,4553,2.64,1.05
SINCLAIR,SINCLAIREQN,75.38,75.9,75.9,0.52,0.69,663,50321,114.75,68.82
RISHABH,RISHABHEQN,629.6,633.85,633.85,4.25,0.68,481,304881,692.8,272.3
SUBEXLTD,SUBEXLTDBEN,12.06,12.14,12.14,0.08,0.66,3107,37718,15.02,6.61
GSPCROP,GSPCROPEQN,402.1,404.75,404.75,2.65,0.66,100,40475,476.0,328.0
THEINVEST,THEINVESTEQN,95.38,96.0,96.0,0.62,0.65,250,24000,184.17,89.0
NURECA,NURECAEQN,227.51,228.95,228.95,1.44,0.63,1,228,343.0,204.0
DLINKINDIA,DLINKINDIAEQN,533.25,536.6,536.6,3.35,0.63,5915,3173989,589.55,367.65
MKPL,MKPLEQN,4.79,4.82,4.82,0.03,0.63,183,882,8.85,3.56
MAYURUNIQ,MAYURUNIQEQN,855.25,860.5,860.5,5.25,0.61,350,301175,907.0,471.2
ZOTA,ZOTAEQN,1401.7,1410.1,1410.1,8.4,0.6,112,157931,1740.0,940.1
SARLAPOLY,SARLAPOLYEQN,105.78,106.41,106.41,0.63,0.6,209,22239,127.5,68.4
DEEPINDS,DEEPINDSEQN,445.35,448.0,448.0,2.65,0.6,785,351680,578.0,330.0
KCPSUGIND,KCPSUGINDEQN,21.87,22.0,22.0,0.13,0.59,2,44,37.1,21.54
COUNCODOS,COUNCODOSEQN,5.06,5.09,5.09,0.03,0.59,3042,15483,8.89,3.71
UNICHEMLAB,UNICHEMLABEQN,477.25,480.0,480.0,2.75,0.58,1233,591840,657.95,278.2
NIVABUPA,NIVABUPAEQN,86.5,86.99,86.99,0.49,0.57,10034,872857,92.9,67.5
CONCORDBIO,CONCORDBIOEQN,1272.6,1279.9,1279.9,7.3,0.57,90,115191,1980.0,987.0
SAKUMA,SAKUMABEN,1.74,1.75,1.75,0.01,0.57,7813,13672,3.12,1.1
TIRUPATIFL,TIRUPATIFLEQN,70.22,70.61,70.61,0.39,0.56,1016,71739,74.9,30.11
VOEPL,VOEPLEQN,465.35,467.95,467.95,2.6,0.56,16,7487,0.0,0.0
STARHEALTH,STARHEALTHEQN,589.75,593.0,593.0,3.25,0.55,2263,1341959,605.8,412.6
CUPID,CUPIDEQN,221.11,222.33,222.33,1.22,0.55,248127,55166075,221.65,19.4
MICEL,MICELBEN,38.29,38.5,38.5,0.21,0.55,1357,52244,82.97,29.97
CAPINVIT,CAPINVITIVN,73.98,74.38,74.38,0.4,0.54,342,25437,85.0,67.0
AXITA,AXITAEQN,7.56,7.6,7.6,0.04,0.53,6341,48191,12.2,6.57
MEDICO,MEDICOEQN,39.75,39.96,39.96,0.21,0.53,200,7992,56.88,30.22
DENTA,DENTAEQN,343.1,344.85,344.85,1.75,0.51,610,210358,479.6,222.0
TEAMLEASE,TEAMLEASEEQN,1402.4,1409.5,1409.5,7.1,0.51,140,197330,2100.0,1065.2
FAZE3Q,FAZE3QEQN,601.7,604.7,604.7,3.0,0.5,16,9675,747.95,322.1
SHEKHAWATI,SHEKHAWATIBEN,14.13,14.2,14.2,0.07,0.5,1,14,26.4,9.12
SEIL,SEILEQN,228.53,229.68,229.68,1.15,0.5,367,84292,239.96,172.9
