symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SINDHUTRAD,SINDHUTRADEQN,23.65,24.55,24.55,0.9,3.81,59210,1453605,39.29,17.64
MKPL,MKPLEQN,5.28,5.48,5.48,0.2,3.79,1735,9507,9.78,3.56
HINDWAREAP,HINDWAREAPEQN,226.23,234.78,234.78,8.55,3.78,510,119737,392.7,170.5
NAGREEKCAP,NAGREEKCAPBEN,35.56,36.9,36.9,1.34,3.77,5,184,42.75,19.3
NORBTEAEXP,NORBTEAEXPEQN,62.99,65.36,65.36,2.37,3.76,18,1176,99.35,30.5
KMEW,KMEWEQN,1675.8,1738.0,1738.0,62.2,3.71,3049,5299162,1959.3,650.5
BALAXI,BALAXIBEN,26.94,27.94,27.94,1.0,3.71,800,22352,63.9,15.2
RKSWAMY,RKSWAMYEQN,87.18,90.4,90.4,3.22,3.69,10,904,224.9,67.15
NIRMAN,NIRMANSTN,53.05,55.0,55.0,1.95,3.68,300,16500,282.5,38.65
TRU,TRUEQN,6.61,6.85,6.85,0.24,3.63,187,1280,20.84,4.55
SEDEMAC,SEDEMACEQN,1717.7,1780.0,1780.0,62.3,3.63,3050,5429000,1817.9,1413.1
NACLIND,NACLINDEQN,154.2,159.78,159.78,5.58,3.62,1560,249256,311.42,112.62
MAHEPC,MAHEPCEQN,114.28,118.4,118.4,4.12,3.61,43,5091,185.12,91.91
FCSSOFT,FCSSOFTBEN,1.68,1.74,1.74,0.06,3.57,14744,25654,3.05,1.05
ANIKINDS,ANIKINDSBEN,43.25,44.79,44.79,1.54,3.56,74,3314,120.9,32.5
BROOKS,BROOKSBEN,67.54,69.93,69.93,2.39,3.54,1092,76363,164.02,36.3
ELLEN,ELLENEQN,267.53,276.99,276.99,9.46,3.54,514,142372,637.7,175.0
VIDYAWIRES,VIDYAWIRESEQN,82.72,85.64,85.64,2.92,3.53,76957,6590597,88.78,42.51
ZENITHSTL,ZENITHSTLEQN,6.54,6.77,6.77,0.23,3.52,200,1354,10.33,4.41
AMDIND,AMDINDEQN,44.45,46.0,46.0,1.55,3.49,26,1196,68.07,33.77
WAKEFIT,WAKEFITEQN,142.09,147.0,147.0,4.91,3.46,91,13377,224.0,141.3
DMCC,DMCCEQN,272.53,281.9,281.9,9.37,3.44,20,5638,350.0,191.35
ZEELEARN,ZEELEARNEQN,5.23,5.41,5.41,0.18,3.44,5276,28543,10.89,4.17
GINNIFILA,GINNIFILAEQN,42.34,43.79,43.79,1.45,3.42,6,262,57.8,23.23
SVPGLOB,SVPGLOBEQN,3.22,3.33,3.33,0.11,3.42,30,99,6.89,2.18
TBI,TBISMN,67.65,69.95,69.95,2.3,3.4,600,41970,137.8,55.0
DUCON,DUCONBEN,3.24,3.35,3.35,0.11,3.4,3286,11008,7.18,2.22
EIFFL,EIFFLEQN,255.07,263.7,263.7,8.63,3.38,155,40873,305.9,196.81
NILE,NILEEQN,1644.1,1699.0,1699.0,54.9,3.34,123,208977,1769.8,1605.05
FILATFASH,FILATFASHBEN,0.3,0.31,0.31,0.01,3.33,11956251,3706437,0.74,0.14
BANARBEADS,BANARBEADSEQN,111.23,114.9,114.9,3.67,3.3,1,114,164.7,96.8
RADAAN,RADAANEQN,3.34,3.45,3.45,0.11,3.29,409,1411,5.37,2.35
MMP,MMPEQN,250.6,258.75,258.75,8.15,3.25,1016,262890,318.0,185.2
ARENTERP,ARENTERPEQN,42.33,43.7,43.7,1.37,3.24,110,4807,62.99,30.01
PATINTLOG,PATINTLOGEQN,11.42,11.79,11.79,0.37,3.24,1004,11837,18.51,8.01
VHLTD,VHLTDBEN,137.57,141.98,141.98,4.41,3.21,1,141,155.36,93.05
BATLIBOI,BATLIBOIEQN,81.25,83.85,83.85,2.6,3.2,60,5031,88.95,79.85
QUESS,QUESSEQN,190.14,196.2,196.2,6.06,3.19,11,2158,379.05,166.3
SCILAL,SCILALEQN,44.47,45.88,45.88,1.41,3.17,3097,142090,60.34,34.3
APCL,APCLEQN,113.4,117.0,117.0,3.6,3.17,51,5967,155.0,98.35
UNITEDTEA,UNITEDTEAEQN,540.95,558.0,558.0,17.05,3.15,19,10602,590.0,375.3
NEXTMEDIA,NEXTMEDIAEQN,4.17,4.3,4.3,0.13,3.12,10,43,8.48,3.42
MGEL,MGELEQN,13.56,13.98,13.98,0.42,3.1,72,1006,18.4,9.53
SIKKO,SIKKOEQN,4.61,4.75,4.75,0.14,3.04,7593,36066,6.83,3.2
CENTEXT,CENTEXTEQN,21.06,21.7,21.7,0.64,3.04,1039,22546,34.75,15.67
KANPRPLA,KANPRPLAEQN,207.39,213.7,213.7,6.31,3.04,38,8120,249.5,113.75
FCONSUMER,FCONSUMERBZN,0.33,0.34,0.34,0.01,3.03,207743,70632,0.55,0.3
HINDZINC,HINDZINCEQN,588.5,606.2,606.2,17.7,3.01,87897,53283161,733.0,398.0
SELLOWRAP,SELLOWRAPSMN,73.3,75.5,75.5,2.2,3.0,1600,120800,139.65,62.1
DIL,DILBZN,1.02,1.05,1.05,0.03,2.94,7500,7875,2.67,0.98
DBEIL,DBEILEQN,79.66,81.99,81.99,2.33,2.92,1559,127822,185.6,51.51
DCBBANK,DCBBANKEQN,193.37,199.0,199.0,5.63,2.91,78791,15679409,203.7,119.51
PILITA,PILITAEQN,7.95,8.18,8.18,0.23,2.89,22,179,20.64,6.2
KOHINOOR,KOHINOOREQN,28.19,29.0,29.0,0.81,2.87,2248,65192,40.89,19.2
EMPOWER,EMPOWEREQN,1.75,1.8,1.8,0.05,2.86,516007,928812,1.75,1.3
HCL-INSYS,HCL-INSYSEQN,12.64,13.0,13.0,0.36,2.85,4637,60281,24.5,9.01
ANMOL,ANMOLEQN,11.65,11.98,11.98,0.33,2.83,2,23,19.7,8.4
MURUDCERA,MURUDCERAEQN,32.82,33.75,33.75,0.93,2.83,2,67,48.5,25.16
BSHSL,BSHSLEQN,102.11,105.0,105.0,2.89,2.83,190,19950,152.0,59.16
SADBHIN,SADBHINEQN,2.84,2.92,2.92,0.08,2.82,1236,3609,5.7,2.06
CYIENTDLM,CYIENTDLMEQN,373.0,383.5,383.5,10.5,2.82,32985,12649747,505.5,265.2
NITINSPIN,NITINSPINEQN,412.45,424.0,424.0,11.55,2.8,173,73352,431.25,302.2
UNIDT,UNIDTEQN,210.01,215.9,215.9,5.89,2.8,20,4318,256.3,146.0
HUHTAMAKI,HUHTAMAKIEQN,177.24,182.2,182.2,4.96,2.8,5000,911000,272.65,148.6
IGCL,IGCLEQN,61.0,62.7,62.7,1.7,2.79,66,4138,122.0,49.46
ALLCARGO,ALLCARGOEQN,9.0,9.25,9.25,0.25,2.78,35266,326210,38.34,7.11
VIPCLOTHNG,VIPCLOTHNGEQN,23.04,23.67,23.67,0.63,2.73,200,4734,45.1,14.05
KUANTUM,KUANTUMEQN,80.23,82.4,82.4,2.17,2.7,5003,412247,135.0,65.01
SUPRIYA,SUPRIYAEQN,642.85,660.0,660.0,17.15,2.67,2595,1712700,832.4,545.5
DNAMEDIA,DNAMEDIAEQN,3.01,3.09,3.09,0.08,2.66,54,166,5.95,2.33
WEBELSOLAR,WEBELSOLAREQN,110.85,113.8,113.8,2.95,2.66,93684,10661239,158.99,50.4
GENCON,GENCONEQN,41.81,42.92,42.92,1.11,2.65,2500,107300,59.96,30.2
SITINET,SITINETBZN,0.38,0.39,0.39,0.01,2.63,22730,8864,0.58,0.28
BLBLIMITED,BLBLIMITEDBEN,17.53,17.99,17.99,0.46,2.62,1000,17990,22.47,12.0
INDOAMIN,INDOAMINEQN,110.42,113.3,113.3,2.88,2.61,1088,123270,176.25,81.9
CEREBRAINT,CEREBRAINTBZN,4.6,4.72,4.72,0.12,2.61,117,552,10.08,3.68
PRIMECAB,PRIMECABSMN,105.25,108.0,108.0,2.75,2.61,1600,172800,123.65,70.4
REPCOHOME,REPCOHOMEEQN,409.35,420.0,420.0,10.65,2.6,1445,606900,464.45,333.6
DIGISPICE,DIGISPICEEQN,20.47,21.0,21.0,0.53,2.59,10004,210084,35.5,14.82
CALSOFT,CALSOFTEQN,12.02,12.33,12.33,0.31,2.58,70,863,21.42,9.96
DAMODARIND,DAMODARINDEQN,27.98,28.7,28.7,0.72,2.57,2,57,41.49,20.0
BLACKROSE,BLACKROSEEQN,84.05,86.2,86.2,2.15,2.56,25,2155,86.8,80.05
FEDDERSHOL,FEDDERSHOLEQN,35.35,36.25,36.25,0.9,2.55,1,36,38.4,33.05
OWAIS,OWAISSMN,210.65,216.0,216.0,5.35,2.54,3900,842400,707.9,88.1
WEALTH,WEALTHEQN,925.7,948.9,948.9,23.2,2.51,2,1897,1410.0,774.95
20MICRONS,20MICRONSEQN,175.6,180.0,180.0,4.4,2.51,246,44280,283.93,129.61
ASMS,ASMSEQN,8.0,8.2,8.2,0.2,2.5,7444,61040,19.0,6.95
COCKERILL,COCKERILLEQN,5136.7,5265.0,5265.0,128.3,2.5,1,5265,5297.0,4955.0
GAUDIUMIVF,GAUDIUMIVFEQN,124.39,127.48,127.48,3.09,2.48,12523,1596432,133.0,69.18
KALYANIFRG,KALYANIFRGEQN,606.05,621.0,621.0,14.95,2.47,16,9936,890.0,523.6
SICAGEN,SICAGENEQN,52.7,54.0,54.0,1.3,2.47,1,54,56.55,52.2
VINEETLAB,VINEETLABEQN,42.45,43.5,43.5,1.05,2.47,7500,326250,43.45,22.28
INNOVANA,INNOVANAEQN,387.45,397.0,397.0,9.55,2.46,3,1191,649.5,315.0
KHAITANLTD,KHAITANLTDEQN,140.54,144.0,144.0,3.46,2.46,483,69552,167.5,82.38
ASHIKA,ASHIKAEQN,395.2,404.9,404.9,9.7,2.45,5,2024,405.95,368.5
ORCHASP,ORCHASPEQN,2.05,2.1,2.1,0.05,2.44,6025,12652,4.16,1.9
HECPROJECT,HECPROJECTEQN,132.95,136.2,136.2,3.25,2.44,290,39498,184.1,92.1
FINKURVE,FINKURVEEQN,68.82,70.5,70.5,1.68,2.44,20,1410,134.9,48.02
SIKA,SIKAEQN,984.0,1008.0,1008.0,24.0,2.44,90,90720,1019.95,936.0
BAIDFIN,BAIDFINEQN,11.13,11.4,11.4,0.27,2.43,1002,11422,13.96,8.8
GANGAFORGE,GANGAFORGEEQN,2.88,2.95,2.95,0.07,2.43,1317,3885,5.55,2.25
GLOBE,GLOBEEQN,2.47,2.53,2.53,0.06,2.43,328,829,3.29,1.86
SCODATUBES,SCODATUBESEQN,149.18,152.8,152.8,3.62,2.43,51,7792,230.85,110.0
WSTCSTPAPR,WSTCSTPAPREQN,483.05,494.8,494.8,11.75,2.43,5,2474,583.0,375.0
DECNGOLD,DECNGOLDEQN,119.1,122.0,122.0,2.9,2.43,4981,607682,130.0,114.8
TECHERA,TECHERASMN,197.25,202.0,202.0,4.75,2.41,800,161600,325.7,115.6
SHALPAINTS,SHALPAINTSEQN,50.1,51.3,51.3,1.2,2.4,10,513,115.95,35.21
PRITIKAUTO,PRITIKAUTOEQN,12.99,13.3,13.3,0.31,2.39,105,1396,21.01,10.41
JUBLCPL,JUBLCPLEQN,1708.2,1749.0,1749.0,40.8,2.39,116,202884,3013.4,1321.0
TICL,TICLEQN,23.44,24.0,24.0,0.56,2.39,1248,29952,41.33,19.35
DJML,DJMLBEN,91.8,93.99,93.99,2.19,2.39,1,93,135.67,52.0
WELSPLSOL,WELSPLSOLEQN,39.85,40.8,40.8,0.95,2.38,3564,145411,40.65,36.0
BONLON,BONLONEQN,49.72,50.9,50.9,1.18,2.37,100,5090,52.89,34.51
CENTRUM,CENTRUMEQN,24.62,25.2,25.2,0.58,2.36,30,756,41.9,19.66
UFO,UFOEQN,71.17,72.85,72.85,1.68,2.36,25,1821,92.97,53.75
ROTO,ROTOEQN,58.48,59.85,59.85,1.37,2.34,2004,119939,109.5,47.5
EXCELINDUS,EXCELINDUSEQN,927.45,949.0,949.0,21.55,2.32,171,162279,1440.0,800.05
ZODIAC,ZODIACEQN,345.54,353.5,353.5,7.96,2.3,1761,622513,560.0,205.55
AIRAN,AIRANEQN,17.5,17.9,17.9,0.4,2.29,553,9898,32.65,12.63
ARSHIYA,ARSHIYABZN,1.31,1.34,1.34,0.03,2.29,280,375,3.29,1.14
SHIVALIK,SHIVALIKEQN,263.69,269.7,269.7,6.01,2.28,140,37758,651.0,206.75
BALAMINES,BALAMINESEQN,1250.6,1279.0,1279.0,28.4,2.27,1823,2331617,1945.0,968.1
MUTHOOTCAP,MUTHOOTCAPEQN,200.06,204.6,204.6,4.54,2.27,1,204,366.3,175.25
TRIGYN,TRIGYNEQN,56.23,57.5,57.5,1.27,2.26,91,5232,102.4,37.55
SHAH,SHAHEQN,5.3,5.42,5.42,0.12,2.26,48160,261027,5.55,2.83
AKUMS,AKUMSEQN,514.3,525.9,525.9,11.6,2.26,645,339205,622.95,409.3
JPPOWER,JPPOWEREQN,19.29,19.72,19.72,0.43,2.23,729983,14395264,27.7,12.52
BHARATWIRE,BHARATWIREEQN,223.91,228.9,228.9,4.99,2.23,1985,454366,249.9,148.01
JAIPURKURT,JAIPURKURTEQN,33.25,33.99,33.99,0.74,2.23,4,135,50.59,24.4
SREEL,SREELEQN,178.91,182.9,182.9,3.99,2.23,261,47736,262.0,165.25
UNITEDPOLY,UNITEDPOLYEQN,29.74,30.4,30.4,0.66,2.22,301,9150,51.16,14.5
BHAGERIA,BHAGERIAEQN,175.13,179.0,179.0,3.87,2.21,813,145527,244.6,127.51
VIKASECO,VIKASECOBEN,1.36,1.39,1.39,0.03,2.21,19590,27230,2.78,0.99
OMAXE,OMAXEEQN,83.14,84.97,84.97,1.83,2.2,113,9601,113.4,62.5
BHAGCHEM,BHAGCHEMEQN,259.29,265.0,265.0,5.71,2.2,229,60685,331.0,170.6
OMAXAUTO,OMAXAUTOEQN,112.54,115.0,115.0,2.46,2.19,500,57500,165.8,80.0
JUNIPER,JUNIPEREQN,208.26,212.8,212.8,4.54,2.18,346,73628,345.55,188.5
BLUESTONE,BLUESTONEEQN,546.1,558.0,558.0,11.9,2.18,4219,2354202,793.0,399.8
SWANDEF,SWANDEFBEN,1819.2,1858.9,1858.9,39.7,2.18,21,39036,2489.0,110.0
OILCOUNTUB,OILCOUNTUBEQN,62.16,63.51,63.51,1.35,2.17,2544,161569,99.67,35.65
SPAL,SPALEQN,781.05,798.0,798.0,16.95,2.17,1,798,945.0,600.0
SBFC,SBFCEQN,94.94,97.0,97.0,2.06,2.17,33282,3228354,123.0,79.6
SURANAT&P,SURANAT&PEQN,18.54,18.94,18.94,0.4,2.16,402,7613,29.27,15.5
EPACK,EPACKEQN,232.78,237.8,237.8,5.02,2.16,5676,1349752,414.9,196.15
DCM,DCMEQN,78.3,79.99,79.99,1.69,2.16,23,1839,136.0,55.0
VOLTAMP,VOLTAMPEQN,10768.5,11001.0,11001.0,232.5,2.16,212,2332212,11295.0,6666.0
GLOBALE,GLOBALEEQN,14.1,14.4,14.4,0.3,2.13,5,72,17.75,9.2
GATECH,GATECHEQN,0.47,0.48,0.48,0.01,2.13,128823,61835,1.21,0.4
TRIDENT,TRIDENTEQN,25.45,25.99,25.99,0.54,2.12,78724,2046036,34.62,21.98
DENEERS,DENEERSSTN,155.7,159.0,159.0,3.3,2.12,4200,667800,374.8,132.0
NDL,NDLEQN,2.84,2.9,2.9,0.06,2.11,20879,60549,4.42,1.8
SAIFL,SAIFLSMN,9.5,9.7,9.7,0.2,2.11,4000,38800,32.75,8.1
DTIL,DTILEQN,141.04,144.0,144.0,2.96,2.1,2,288,230.05,102.0
LANCORHOL,LANCORHOLBEN,23.79,24.29,24.29,0.5,2.1,1500,36435,33.8,18.12
HILINFRA,HILINFRABEN,51.9,52.99,52.99,1.09,2.1,113,5987,131.4,40.6
MSPL,MSPLEQN,34.9,35.63,35.63,0.73,2.09,2756,98196,41.0,23.71
ALKALI,ALKALIEQN,66.46,67.85,67.85,1.39,2.09,2,135,117.79,46.8
MITTAL,MITTALEQN,0.96,0.98,0.98,0.02,2.08,11721,11486,1.83,0.7
GATECHDVR,GATECHDVREQN,0.48,0.49,0.49,0.01,2.08,6505,3187,1.11,0.36
FEL,FELBZN,0.48,0.49,0.49,0.01,2.08,5061,2479,0.68,0.34
USK,USKBEN,24.0,24.5,24.5,0.5,2.08,14,343,44.28,18.97
AKSHAR,AKSHAREQN,0.48,0.49,0.49,0.01,2.08,12286,6020,0.76,0.36
SGIL,SGILEQN,530.05,541.0,541.0,10.95,2.07,1,541,633.25,420.0
WEL,WELEQN,102.58,104.7,104.7,2.12,2.07,4691,491147,190.5,75.01
SAKUMA,SAKUMABEN,1.93,1.97,1.97,0.04,2.07,18933,37298,3.81,1.1
INDORAMA,INDORAMAEQN,38.11,38.9,38.9,0.79,2.07,20,778,75.0,29.0
FILATEX,FILATEXEQN,41.41,42.26,42.26,0.85,2.05,3057,129188,66.1,36.26
GLOBAL,GLOBALEQN,100.05,102.1,102.1,2.05,2.05,1611,164483,112.35,50.06
SCANSTL,SCANSTLEQN,36.75,37.5,37.5,0.75,2.04,8,300,38.25,31.35
