symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
KRIDHANINF,KRIDHANINFEQN,2.77,2.9,2.9,0.13,4.69,67,194,5.39,2.2
TCPLPACK,TCPLPACKEQN,2441.0,2555.0,2555.0,114.0,4.67,222,567210,4900.0,2401.4
SAMPANN,SAMPANNEQN,27.59,28.87,28.87,1.28,4.64,6,173,43.44,24.16
SURAJLTD,SURAJLTDEQN,229.54,239.99,239.99,10.45,4.55,5,1199,439.95,205.0
SADHNANIQ,SADHNANIQEQN,1.54,1.61,1.61,0.07,4.55,35007,56361,6.52,1.42
BLUECOAST,BLUECOASTEQN,20.72,21.66,21.66,0.94,4.54,3,64,86.31,19.2
SIMBHALS,SIMBHALSBZN,8.4,8.78,8.78,0.38,4.52,119,1044,20.15,8.0
KNAGRI,KNAGRIEQN,179.95,188.0,188.0,8.05,4.47,200,37600,273.5,148.3
VINEETLAB,VINEETLABEQN,30.31,31.65,31.65,1.34,4.42,2587,81878,42.01,22.28
AURIGROW,AURIGROWBEN,0.23,0.24,0.24,0.01,4.35,448936,107744,1.0,0.2
SUNDRMBRAK,SUNDRMBRAKEQN,566.15,590.0,590.0,23.85,4.21,200,118000,1048.95,541.4
GENCON,GENCONEQN,43.5,45.3,45.3,1.8,4.14,2,90,59.96,21.96
GINNIFILA,GINNIFILAEQN,35.83,37.3,37.3,1.47,4.1,11,410,57.8,19.01
FMNL,FMNLEQN,8.42,8.76,8.76,0.34,4.04,738,6464,19.1,7.3
PRITI,PRITIEQN,36.81,38.29,38.29,1.48,4.02,415,15890,107.09,33.5
GSS,GSSEQN,12.31,12.8,12.8,0.49,3.98,13,166,52.69,11.36
DRCSYSTEMS,DRCSYSTEMSEQN,13.27,13.79,13.79,0.52,3.92,10,137,31.0,13.1
GICL,GICLBEN,44.61,46.35,46.35,1.74,3.9,27,1251,52.4,20.58
ABINFRA,ABINFRAEQN,17.61,18.29,18.29,0.68,3.86,128,2341,23.56,7.71
STOVEKRAFT,STOVEKRAFTEQN,544.95,565.9,565.9,20.95,3.84,18012,10192990,820.0,453.15
JAIPURKURT,JAIPURKURTEQN,29.77,30.9,30.9,1.13,3.8,25,772,54.59,26.0
VIVIDHA,VIVIDHAEQN,0.54,0.56,0.56,0.02,3.7,5640,3158,1.05,0.48
TIJARIA,TIJARIABEN,4.87,5.05,5.05,0.18,3.7,7,35,10.35,3.55
MKPL,MKPLEQN,4.9,5.08,5.08,0.18,3.67,2288,11623,9.78,4.48
KEC,KECEQN,547.75,567.25,567.25,19.5,3.56,45803,25981751,947.0,520.2
IGCL,IGCLEQN,63.18,65.4,65.4,2.22,3.51,100,6540,122.0,61.31
ANTELOPUS,ANTELOPUSEQN,569.2,589.0,589.0,19.8,3.48,1283,755687,767.95,357.0
GREENCHEF,GREENCHEFSMN,50.1,51.8,51.8,1.7,3.39,800,41440,74.05,42.3
GOLDTECH,GOLDTECHEQN,38.45,39.75,39.75,1.3,3.38,1,39,80.44,36.26
INTENTECH,INTENTECHEQN,91.41,94.49,94.49,3.08,3.37,11,1039,149.9,79.5
SURANASOL,SURANASOLEQN,20.8,21.5,21.5,0.7,3.37,1145,24617,41.44,20.01
LOVABLE,LOVABLEEQN,68.7,71.0,71.0,2.3,3.35,1,71,110.0,66.0
CTE,CTEEQN,27.03,27.93,27.93,0.9,3.33,100,2793,59.93,24.51
BASML,BASMLEQN,20.7,21.38,21.38,0.68,3.29,26,555,38.2,19.81
OMNI,OMNIEQN,208.95,215.8,215.8,6.85,3.28,24805,5352919,224.7,176.25
RHFL,RHFLBZN,2.46,2.54,2.54,0.08,3.25,97074,246567,7.78,1.94
RCOM,RCOMBEN,0.93,0.96,0.96,0.03,3.23,189609,182024,1.95,0.75
VIJIFIN,VIJIFINEQN,2.51,2.59,2.59,0.08,3.19,10620,27505,4.6,1.99
SUNDARAM,SUNDARAMEQN,1.26,1.3,1.3,0.04,3.17,10473,13614,2.46,1.13
ANKITMETAL,ANKITMETALBZN,1.6,1.65,1.65,0.05,3.13,30,49,2.65,1.55
VAISHALI,VAISHALIEQN,6.5,6.7,6.7,0.2,3.08,310,2077,15.24,6.4
CSLFINANCE,CSLFINANCEEQN,255.15,263.0,263.0,7.85,3.08,5,1315,380.2,227.45
AAKASH,AAKASHBEN,10.68,11.0,11.0,0.32,3.0,2781,30591,13.79,7.06
XTGLOBAL,XTGLOBALEQN,33.97,34.99,34.99,1.02,3.0,1,34,46.25,25.2
GSLSU,GSLSUEQN,73.31,75.49,75.49,2.18,2.97,1,75,144.4,70.17
SITINET,SITINETBZN,0.34,0.35,0.35,0.01,2.94,120,42,0.59,0.31
VIJAYPD,VIJAYPDSTN,71.9,74.0,74.0,2.1,2.92,4000,296000,71.9,35.0
IMPEXFERRO,IMPEXFERROBZN,1.72,1.77,1.77,0.05,2.91,197,348,2.46,1.55
GANGAFORGE,GANGAFORGEEQN,2.85,2.93,2.93,0.08,2.81,31,90,5.91,2.7
NECLIFE,NECLIFEEQN,11.42,11.74,11.74,0.32,2.8,141,1655,28.25,11.13
ATL,ATLEQN,23.25,23.9,23.9,0.65,2.8,80,1912,37.86,19.82
ADL,ADLEQN,72.99,74.95,74.95,1.96,2.69,1,74,121.77,62.3
FLAIR,FLAIREQN,302.1,310.15,310.15,8.05,2.66,389,120648,357.0,194.03
WABAG,WABAGEQN,1251.9,1285.1,1285.1,33.2,2.65,8772,11272897,1680.0,1033.0
BRNL,BRNLEQN,18.49,18.98,18.98,0.49,2.65,111,2106,36.89,17.21
SHYAMDHANI,SHYAMDHANISMN,70.15,72.0,72.0,1.85,2.64,8000,576000,139.65,64.0
RSYSTEMS,RSYSTEMSEQN,301.0,302.75,302.75,7.75,2.63,19475,5896056,496.9,250.65
SBGLP,SBGLPEQN,27.47,28.19,28.19,0.72,2.62,3,84,48.73,24.95
SETUINFRA,SETUINFRABZN,0.39,0.4,0.4,0.01,2.56,481,192,1.12,0.37
DUCON,DUCONEQN,3.14,3.22,3.22,0.08,2.55,131,421,7.18,2.67
TOTAL,TOTALEQN,60.28,61.8,61.8,1.52,2.52,1,61,93.5,56.06
BUTTERFLY,BUTTERFLYEQN,694.5,712.0,712.0,17.5,2.52,4504,3206848,829.9,551.0
HINDOILEXP,HINDOILEXPEQN,147.32,151.0,151.0,3.68,2.5,13844,2090444,198.99,129.36
SHRENIK,SHRENIKBZN,0.4,0.41,0.41,0.01,2.5,5000,2050,0.77,0.37
MODTHREAD,MODTHREADEQN,54.27,55.62,55.62,1.35,2.49,10,556,62.0,31.35
CEREBRAINT,CEREBRAINTBZN,4.41,4.52,4.52,0.11,2.49,3000,13560,10.08,3.99
SGMART,SGMARTEQN,446.7,457.8,457.8,11.1,2.48,218,99800,479.1,313.1
SSDL,SSDLEQN,60.53,61.99,61.99,1.46,2.41,500,30995,108.0,58.1
NAGAFERT,NAGAFERTEQN,4.18,4.28,4.28,0.1,2.39,124,530,6.54,3.81
NRL,NRLEQN,50.79,51.97,51.97,1.18,2.32,10,519,94.0,48.8
SPCENET,SPCENETEQN,3.91,4.0,4.0,0.09,2.3,2778,11112,11.24,3.88
PEARLPOLY,PEARLPOLYEQN,17.11,17.5,17.5,0.39,2.28,199,3482,41.0,16.7
GATECHDVR,GATECHDVREQN,0.44,0.45,0.45,0.01,2.27,1755,789,1.16,0.42
ODIGMA,ODIGMAEQN,23.67,24.2,24.2,0.53,2.24,85,2057,56.09,22.22
ARCHIES,ARCHIESEQN,13.94,14.25,14.25,0.31,2.22,15,213,25.4,13.41
INDTERRAIN,INDTERRAINEQN,29.53,30.18,30.18,0.65,2.2,1,30,45.0,28.5
KAUSHALYA,KAUSHALYAEQN,825.95,844.0,844.0,18.05,2.19,1,844,1841.9,800.0
SAURASHCEM,SAURASHCEMEQN,62.44,63.8,63.8,1.36,2.18,3,191,128.4,59.51
KSOLVES,KSOLVESEQN,288.55,294.8,294.8,6.25,2.17,224,66035,497.0,250.05
VARROC,VARROCEQN,494.35,504.9,504.9,10.55,2.13,209,105524,694.7,374.1
ZENITHSTL,ZENITHSTLEQN,5.68,5.8,5.8,0.12,2.11,520,3016,10.33,4.41
GNA,GNAEQN,421.1,430.0,430.0,8.9,2.11,314,135020,470.0,271.05
EIEL,EIELEQN,153.08,156.28,156.28,3.2,2.09,27265,4260974,306.4,134.71
GATECH,GATECHEQN,0.48,0.49,0.49,0.01,2.08,82711,40528,1.21,0.44
KEYFINSERV,KEYFINSERVEQN,266.0,271.5,271.5,5.5,2.07,38,10317,479.0,215.75
DICIND,DICINDEQN,524.1,534.9,534.9,10.8,2.06,18,9628,742.6,450.5
AXITA,AXITABEN,8.8,8.98,8.98,0.18,2.05,751,6743,12.2,7.26
SAKHTISUG,SAKHTISUGEQN,15.18,15.49,15.49,0.31,2.04,151,2338,28.5,14.11
RADAAN,RADAANEQN,2.94,3.0,3.0,0.06,2.04,4,12,5.37,2.71
TREEHOUSE,TREEHOUSEBEN,7.86,8.02,8.02,0.16,2.04,1,8,14.59,6.19
VHLTD,VHLTDBEN,146.47,149.45,149.45,2.98,2.03,78,11657,155.36,93.05
C2C,C2CSMN,324.25,330.8,330.8,6.55,2.02,600,198480,888.0,250.15
ATALREAL,ATALREALEQN,23.42,23.89,23.89,0.47,2.01,6,143,29.2,11.79
SOUTHWEST,SOUTHWESTEQN,209.52,213.72,213.72,4.2,2.0,300,64116,242.0,99.06
LAGNAM,LAGNAMEQN,68.86,70.24,70.24,1.38,2.0,28,1966,138.1,63.05
HYBRIDFIN,HYBRIDFINEQN,16.98,17.32,17.32,0.34,2.0,1,17,33.62,10.05
JINDALSAW,JINDALSAWEQN,198.04,202.0,202.0,3.96,2.0,254365,51381730,286.4,153.0
RSSOFTWARE,RSSOFTWAREEQN,27.94,28.5,28.5,0.56,2.0,2,57,91.65,27.2
SUTLEJTEX,SUTLEJTEXEQN,31.71,32.34,32.34,0.63,1.99,4,129,51.7,26.2
TICL,TICLEQN,25.99,26.5,26.5,0.51,1.96,403,10679,41.33,19.35
GVPTECH,GVPTECHEQN,6.23,6.35,6.35,0.12,1.93,4,25,12.0,6.15
DENTALKART,DENTALKARTSMN,402.3,409.95,409.95,7.65,1.9,1250,512437,704.0,391.0
MAGNUM,MAGNUMEQN,19.62,19.99,19.99,0.37,1.89,4,79,32.38,18.16
TPHQ,TPHQEQN,0.53,0.54,0.54,0.01,1.89,34531,18646,1.41,0.52
SHAH,SHAHEQN,4.8,4.89,4.89,0.09,1.88,21527,105267,5.55,2.8
AIRAN,AIRANEQN,15.92,16.22,16.22,0.3,1.88,32,519,32.65,12.66
PASHUPATI,PASHUPATIEQN,990.0,1008.0,1008.0,18.0,1.82,45,45360,1035.05,595.95
ASMS,ASMSEQN,8.82,8.98,8.98,0.16,1.81,2073,18615,19.0,8.6
ELECTCAST,ELECTCASTEQN,75.62,76.99,76.99,1.37,1.81,115743,8911053,138.75,60.15
MCLOUD,MCLOUDEQN,23.36,23.78,23.78,0.42,1.8,6739,160253,105.42,21.2
BAGFILMS,BAGFILMSEQN,5.0,5.09,5.09,0.09,1.8,1002,5100,8.0,4.5
NIRMAN,NIRMANSTN,50.0,50.9,50.9,0.9,1.8,600,30540,282.5,46.75
STLTECH,STLTECHEQN,190.58,194.0,194.0,3.42,1.79,38665,7501010,194.0,58.86
AKASH,AKASHEQN,24.56,25.0,25.0,0.44,1.79,50,1250,36.0,23.0
JMA,JMAEQN,84.48,85.99,85.99,1.51,1.79,1,85,111.99,64.3
ATAM,ATAMEQN,62.82,63.93,63.93,1.11,1.77,366,23398,128.0,55.9
EMSLIMITED,EMSLIMITEDEQN,311.4,316.85,316.85,5.45,1.75,19890,6302146,695.4,256.05
MOTOGENFIN,MOTOGENFINEQN,20.1,20.45,20.45,0.35,1.74,34,695,31.8,18.3
BLAL,BLALEQN,176.75,179.8,179.8,3.05,1.73,1,179,235.0,172.01
SAHAJSOLAR,SAHAJSOLARSMN,110.0,111.9,111.9,1.9,1.73,400,44760,323.55,104.0
BVCL,BVCLEQN,39.72,40.4,40.4,0.68,1.71,50,2020,69.99,34.06
MIRCELECTR,MIRCELECTREQN,25.17,25.6,25.6,0.43,1.71,27350,700160,37.4,10.24
FLEXITUFF,FLEXITUFFEQN,7.01,7.13,7.13,0.12,1.71,20,142,42.21,6.81
SUPERSPIN,SUPERSPINEQN,5.3,5.39,5.39,0.09,1.7,2000,10780,12.47,5.07
RELIABLE,RELIABLEEQN,119.96,122.0,122.0,2.04,1.7,306,37332,175.0,63.7
PRAKASHSTL,PRAKASHSTLEQN,4.17,4.24,4.24,0.07,1.68,699,2963,7.45,3.92
PRITIKAUTO,PRITIKAUTOEQN,12.48,12.69,12.69,0.21,1.68,503,6383,21.01,11.4
RELCHEMQ,RELCHEMQEQN,113.0,114.88,114.88,1.88,1.66,4,459,214.0,108.45
TPLPLASTEH,TPLPLASTEHEQN,61.98,63.0,63.0,1.02,1.65,150,9450,93.99,59.35
JINDRILL,JINDRILLEQN,531.25,540.0,540.0,8.75,1.65,3690,1992600,982.45,440.1
MTNL,MTNLEQN,26.06,26.49,26.49,0.43,1.65,24325,644369,58.2,25.21
5PAISA,5PAISAEQN,304.0,309.0,309.0,5.0,1.64,1117,345153,433.7,287.65
ROTO,ROTOEQN,60.97,61.97,61.97,1.0,1.64,25865,1602854,109.5,52.29
MEDICO,MEDICOEQN,40.84,41.5,41.5,0.66,1.62,11,456,62.48,37.18
PAUSHAKLTD,PAUSHAKLTDEQN,418.25,425.0,425.0,6.75,1.61,187,79475,633.05,401.0
KILITCH,KILITCHEQN,317.9,323.0,323.0,5.1,1.6,1,323,500.0,294.07
NDL,NDLEQN,2.52,2.56,2.56,0.04,1.59,51793,132590,4.42,2.37
SAILIFE,SAILIFEEQN,1014.0,1030.05,1030.05,16.05,1.58,6503,6698415,1084.0,636.1
ASIANENE,ASIANENEEQN,280.65,285.0,285.0,4.35,1.55,1200,342000,391.65,215.0
GLOBE,GLOBEEQN,2.59,2.63,2.63,0.04,1.54,407,1070,3.29,2.02
UNITEDPOLY,UNITEDPOLYEQN,27.53,27.95,27.95,0.42,1.53,4480,125216,51.16,12.5
SOLEX,SOLEXEQN,879.35,892.55,892.55,13.2,1.5,350,312392,1985.0,630.9
SURANAT&P,SURANAT&PEQN,17.05,17.3,17.3,0.25,1.47,15,259,29.27,16.3
NATIONALUM,NATIONALUMEQN,397.75,403.5,403.5,5.75,1.45,116366,46953681,431.5,137.75
ONESOURCE,ONESOURCEEQN,1473.6,1494.9,1494.9,21.3,1.45,219,327383,2248.0,1057.0
GUJGASLTD,GUJGASLTDEQN,391.0,396.6,396.6,5.6,1.43,18113,7183615,508.7,369.6
LINC,LINCEQN,102.46,103.9,103.9,1.44,1.41,1,103,160.74,95.11
JHS,JHSEQN,9.36,9.49,9.49,0.13,1.39,1031,9784,16.46,8.15
BANKA,BANKAEQN,51.77,52.49,52.49,0.72,1.39,50,2624,97.88,50.15
SUPREME,SUPREMEEQN,55.14,55.9,55.9,0.76,1.38,1,55,116.5,48.8
NILAINFRA,NILAINFRAEQN,7.39,7.49,7.49,0.1,1.35,673,5040,13.78,6.75
TNTELE,TNTELEEQN,8.93,9.05,9.05,0.12,1.34,2002,18118,26.0,7.94
SONAMLTD,SONAMLTDEQN,55.25,55.98,55.98,0.73,1.32,152,8508,56.9,37.0
JUSTDIAL,JUSTDIALEQN,535.35,542.35,542.35,7.0,1.31,5073,2751341,1048.9,508.9
VENUSREM,VENUSREMEQN,861.7,872.95,872.95,11.25,1.31,732,638999,861.7,277.95
INDOTHAI,INDOTHAIEQN,261.6,265.0,265.0,3.4,1.3,287,76055,466.35,143.65
BAJAJELEC,BAJAJELECEQN,380.15,385.0,385.0,4.85,1.28,4990,1921150,711.0,341.55
GKENERGY,GKENERGYEQN,110.58,112.0,112.0,1.42,1.28,13404,1501248,239.6,96.01
XELPMOC,XELPMOCEQN,116.91,118.4,118.4,1.49,1.27,5,592,155.5,80.21
ACCURACY,ACCURACYEQN,4.0,4.05,4.05,0.05,1.25,387,1567,9.61,3.96
BAJAJINDEF,BAJAJINDEFEQN,238.66,241.65,241.65,2.99,1.25,3,724,580.25,200.05
SERVOTECH,SERVOTECHEQN,68.16,69.0,69.0,0.84,1.23,4990,344310,168.5,57.51
ORBTEXP,ORBTEXPEQN,162.82,164.8,164.8,1.98,1.22,1,164,265.0,140.1
RUDRA,RUDRAEQN,17.28,17.49,17.49,0.21,1.22,28,489,29.7,15.9
CYBERTECH,CYBERTECHEQN,106.7,108.0,108.0,1.3,1.22,1,108,274.8,95.3
VEDL,VEDLEQN,721.55,730.25,730.25,8.7,1.21,104841,76560140,769.8,363.0
SUMIT,SUMITEQN,33.4,33.8,33.8,0.4,1.2,100,3380,117.0,32.23
DNAMEDIA,DNAMEDIAEQN,3.36,3.4,3.4,0.04,1.19,5246,17836,5.95,3.07
ORIENTBELL,ORIENTBELLEQN,256.45,259.5,259.5,3.05,1.19,200,51900,338.2,216.0
TEXMOPIPES,TEXMOPIPESEQN,44.47,45.0,45.0,0.53,1.19,203,9135,68.99,40.01
RUBYMILLS,RUBYMILLSEQN,199.62,202.0,202.0,2.38,1.19,61,12322,269.0,169.02
HEIDELBERG,HEIDELBERGEQN,157.13,159.0,159.0,1.87,1.19,2238,355842,224.8,150.6
MITTAL,MITTALEQN,0.85,0.86,0.86,0.01,1.18,25000,21500,2.06,0.82
AKSHOPTFBR,AKSHOPTFBREQN,4.37,4.42,4.42,0.05,1.14,5354,23664,12.95,4.16
INA,INAEQN,100.21,101.35,101.35,1.14,1.14,1955,198139,104.9,93.6
PLAZACABLE,PLAZACABLEEQN,35.88,36.29,36.29,0.41,1.14,54,1959,65.34,33.99
LATTEYS,LATTEYSEQN,20.17,20.4,20.4,0.23,1.14,2568,52387,37.0,17.61
KIOCL,KIOCLEQN,314.4,317.95,317.95,3.55,1.13,718,228288,634.55,209.84
ZYDUSWELL,ZYDUSWELLEQN,384.3,388.6,388.6,4.3,1.12,784,304662,530.9,311.05
OCCLLTD,OCCLLTDEQN,84.92,85.86,85.86,0.94,1.11,500,42930,159.42,68.4
ROSSTECH,ROSSTECHEQN,710.05,717.95,717.95,7.9,1.11,85,61025,840.0,231.15
HTMEDIA,HTMEDIAEQN,20.77,21.0,21.0,0.23,1.11,1,21,28.64,15.1
V2RETAIL,V2RETAILEQN,1967.4,1989.0,1989.0,21.6,1.1,97,192933,2564.1,1576.3
DHARMAJ,DHARMAJEQN,241.34,244.0,244.0,2.66,1.1,526,128344,386.5,175.0
JAYBARMARU,JAYBARMARUEQN,90.94,91.94,91.94,1.0,1.1,48,4413,115.89,55.5
UFO,UFOEQN,66.57,67.3,67.3,0.73,1.1,1000,67300,92.97,59.95
GREENPANEL,GREENPANELEQN,194.88,197.0,197.0,2.12,1.09,466,91802,335.2,192.1
KREBSBIO,KREBSBIOEQN,54.91,55.5,55.5,0.59,1.07,50,2775,113.5,50.75
AVROIND,AVROINDEQN,139.52,141.01,141.01,1.49,1.07,1024,144394,202.0,101.35
GKSL,GKSLEQN,106.8,107.94,107.94,1.14,1.07,501,54077,123.0,98.36
MEP,MEPBZN,0.94,0.95,0.95,0.01,1.06,2,1,2.87,0.93
SUVIDHAA,SUVIDHAAEQN,2.84,2.87,2.87,0.03,1.06,2708,7771,6.57,2.44
IGL,IGLEQN,162.67,164.4,164.4,1.73,1.06,21681,3564356,229.0,152.24
ROSSELLIND,ROSSELLINDEQN,45.51,45.98,45.98,0.47,1.03,46,2115,87.1,40.0
IPCALAB,IPCALABEQN,1533.9,1549.6,1549.6,15.7,1.02,514,796494,1595.0,1168.2
UMAEXPORTS,UMAEXPORTSEQN,25.64,25.9,25.9,0.26,1.01,200,5180,96.8,22.15
CENTRUM,CENTRUMEQN,20.77,20.98,20.98,0.21,1.01,4344,91137,41.9,20.5
AWFIS,AWFISEQN,278.8,281.6,281.6,2.8,1.0,5716,1609625,718.95,250.7
DIVGIITTS,DIVGIITTSEQN,723.05,730.3,730.3,7.25,1.0,1,730,802.9,410.1
TINNARUBR,TINNARUBREQN,673.5,680.25,680.25,6.75,1.0,252,171423,1088.85,606.0
VISASTEEL,VISASTEELEQN,35.15,35.5,35.5,0.35,1.0,14,497,73.68,28.2
OILCOUNTUB,OILCOUNTUBEQN,43.26,43.69,43.69,0.43,0.99,27,1179,99.67,43.0
RAMANEWS,RAMANEWSEQN,39.41,39.8,39.8,0.39,0.99,250,9950,44.78,22.61
UFLEX,UFLEXEQN,449.5,453.9,453.9,4.4,0.98,200,90780,685.6,443.0
AVPINFRA,AVPINFRASMN,93.1,94.0,94.0,0.9,0.97,800,75200,218.0,83.0
ARKADE,ARKADEEQN,105.75,106.76,106.76,1.01,0.96,498,53166,213.69,104.9
HPAL,HPALEQN,33.28,33.6,33.6,0.32,0.96,621,20865,57.55,32.2
BANSALWIRE,BANSALWIREEQN,247.45,249.8,249.8,2.35,0.95,202,50459,434.3,239.0
INSECTICID,INSECTICIDEQN,576.55,581.95,581.95,5.4,0.94,300,174585,1098.0,570.0
LEMERITE,LEMERITEEQN,442.75,446.9,446.9,4.15,0.94,5,2234,537.85,280.0
HINDALCO,HINDALCOEQN,959.1,968.0,968.0,8.9,0.93,72048,69742464,1029.8,546.45
STEELCITY,STEELCITYEQN,81.64,82.4,82.4,0.76,0.93,15,1236,116.9,78.5
UDS,UDSEQN,148.12,149.49,149.49,1.37,0.92,1,149,356.0,146.01
HARIOMPIPE,HARIOMPIPEEQN,330.0,333.0,333.0,3.0,0.91,1070,356310,572.2,320.35
BALAJEE,BALAJEEEQN,27.65,27.9,27.9,0.25,0.9,1037,28932,63.55,24.0
PATINTLOG,PATINTLOGEQN,10.03,10.12,10.12,0.09,0.9,93,941,18.51,9.71
PAR,PAREQN,90.29,91.1,91.1,0.81,0.9,10,911,122.43,81.01
UTLSOLAR,UTLSOLAREQN,188.21,189.9,189.9,1.69,0.9,503,95519,230.99,172.0
AWL,AWLEQN,179.4,181.0,181.0,1.6,0.89,30643,5546383,291.2,172.01
MADHUCON,MADHUCONEQN,4.59,4.63,4.63,0.04,0.87,4,18,9.49,4.25
BECTORFOOD,BECTORFOODEQN,187.7,189.33,189.33,1.63,0.87,3862,731192,330.8,184.9
KAMOPAINTS,KAMOPAINTSEQN,4.62,4.66,4.66,0.04,0.87,1572,7325,12.49,3.95
WILLAMAGOR,WILLAMAGOREQN,26.77,27.0,27.0,0.23,0.86,50,1350,41.0,25.31
BIRLANU,BIRLANUEQN,1388.0,1400.0,1400.0,12.0,0.86,54,75600,2428.3,1355.0
DBEIL,DBEILEQN,72.78,73.39,73.39,0.61,0.84,100,7339,185.6,69.0
RPPINFRA,RPPINFRAEQN,71.4,72.0,72.0,0.6,0.84,70,5040,179.4,67.1
TARACHAND,TARACHANDEQN,59.8,60.3,60.3,0.5,0.84,100,6030,103.67,53.97
ELECTHERM,ELECTHERMEQN,613.5,618.6,618.6,5.1,0.83,25,15465,1280.4,604.8
VALIANTLAB,VALIANTLABEQN,56.33,56.8,56.8,0.47,0.83,1600,90880,115.19,49.51
SIGMA,SIGMAEQN,40.57,40.9,40.9,0.33,0.81,34,1390,65.5,21.01
GANDHAR,GANDHAREQN,130.16,131.21,131.21,1.05,0.81,3464,454511,184.42,120.56
KALPATARU,KALPATARUEQN,302.45,304.9,304.9,2.45,0.81,161,49088,457.4,286.0
SRHHYPOLTD,SRHHYPOLTDEQN,430.4,433.85,433.85,3.45,0.8,1,433,716.5,415.25
KERNEX,KERNEXEQN,996.7,1004.7,1004.7,8.0,0.8,259,260217,1425.0,621.55
CONCORDBIO,CONCORDBIOEQN,1158.4,1167.7,1167.7,9.3,0.8,138,161142,2150.4,1068.6
ACL,ACLEQN,52.57,52.99,52.99,0.42,0.8,1,52,109.99,48.15
BETA,BETAEQN,1130.8,1139.8,1139.8,9.0,0.8,5,5699,2000.0,990.1
IRMENERGY,IRMENERGYEQN,213.12,214.81,214.81,1.69,0.79,109,23414,393.0,185.0
NH,NHEQN,1736.2,1750.0,1750.0,13.8,0.79,4548,7959000,2370.2,1451.05
EUREKAFORB,EUREKAFORBEQN,443.5,446.95,446.95,3.45,0.78,479,214089,668.3,403.2
BHANDARI,BHANDARIEQN,2.58,2.6,2.6,0.02,0.78,2467,6414,5.82,2.53
MADRASFERT,MADRASFERTEQN,66.3,66.82,66.82,0.52,0.78,1876,125354,107.06,58.08
EXPLEOSOL,EXPLEOSOLEQN,757.45,763.3,763.3,5.85,0.77,2,1526,1370.9,725.0
