symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SUPERSPIN,SUPERSPINEQN,4.23,4.49,4.49,0.26,6.15,1551,6963,12.47,4.18
MKPL,MKPLEQN,5.01,5.3,5.3,0.29,5.79,1503,7965,9.78,4.48
ITI,ITIEQN,277.15,293.15,293.15,16.0,5.77,166418,48785436,372.85,234.04
TOKYOPLAST,TOKYOPLASTEQN,70.04,73.99,73.99,3.95,5.64,48,3551,161.0,68.52
SUTLEJTEX,SUTLEJTEXEQN,29.36,31.0,31.0,1.64,5.59,200,6200,51.7,26.2
COASTCORP,COASTCORPEQN,45.94,48.5,48.5,2.56,5.57,1180,57230,53.99,30.01
CPEDU,CPEDUEQN,167.67,176.9,176.9,9.23,5.5,30,5307,338.75,165.1
SUPREME,SUPREMEEQN,52.76,55.6,55.6,2.84,5.38,50,2780,116.5,47.35
SEMAC,SEMACEQN,236.27,248.96,248.96,12.69,5.37,137,34107,568.9,205.0
MUNJALSHOW,MUNJALSHOWEQN,119.7,125.8,125.8,6.1,5.1,1,125,157.5,104.2
JETFREIGHT,JETFREIGHTEQN,17.99,18.9,18.9,0.91,5.06,6,113,21.4,10.44
SETUINFRA,SETUINFRABZN,0.4,0.42,0.42,0.02,5.0,1532,643,1.12,0.37
POWERMECH,POWERMECHEQN,1876.5,1969.9,1969.9,93.4,4.98,5748,11322985,3415.0,1804.6
GJL,GJLSTN,238.9,250.8,250.8,11.9,4.98,9600,2407680,238.9,91.4
TCIFINANCE,TCIFINANCEBEN,13.55,14.22,14.22,0.67,4.94,40,568,38.46,10.0
BAFNAPH,BAFNAPHEQN,104.11,109.25,109.25,5.14,4.94,80,8740,202.06,70.61
OILCOUNTUB,OILCOUNTUBEQN,36.97,38.79,38.79,1.82,4.92,166,6439,99.67,35.65
VISHWARAJ,VISHWARAJEQN,5.08,5.33,5.33,0.25,4.92,203,1081,11.08,4.95
SIGMA,SIGMAEQN,40.03,41.98,41.98,1.95,4.87,31,1301,65.5,21.01
VIJIFIN,VIJIFINEQN,2.89,3.03,3.03,0.14,4.84,40200,121806,4.6,1.99
DCMFINSERV,DCMFINSERVBEN,8.15,8.54,8.54,0.39,4.79,84525,721843,9.21,3.7
SANCO,SANCOBZN,2.3,2.41,2.41,0.11,4.78,1,2,4.22,1.66
OMKARCHEM,OMKARCHEMBZN,3.82,4.0,4.0,0.18,4.71,1,4,8.1,3.72
AMJLAND,AMJLANDEQN,36.28,37.98,37.98,1.7,4.69,16002,607755,68.9,36.0
KOTARISUG,KOTARISUGEQN,23.36,24.45,24.45,1.09,4.67,1606,39266,41.44,23.12
ODIGMA,ODIGMAEQN,21.98,23.0,23.0,1.02,4.64,101,2323,56.09,21.5
GEEKAYWIRE,GEEKAYWIREEQN,20.3,21.24,21.24,0.94,4.63,5151,109407,42.98,19.75
UMAEXPORTS,UMAEXPORTSEQN,22.42,23.45,23.45,1.03,4.59,504,11818,96.8,21.71
GINNIFILA,GINNIFILAEQN,35.35,36.97,36.97,1.62,4.58,1000,36970,57.8,19.01
BAJEL,BAJELEQN,167.95,175.59,175.59,7.64,4.55,169124,29696483,263.9,137.25
SUDEEPPHRM,SUDEEPPHRMEQN,596.9,624.0,624.0,27.1,4.54,1125,702000,795.0,524.05
GPTINFRA,GPTINFRAEQN,99.41,103.87,103.87,4.46,4.49,13011,1351452,149.8,92.51
KALPATARU,KALPATARUEQN,295.7,308.7,308.7,13.0,4.4,1017,313947,457.4,286.0
RAJSREESUG,RAJSREESUGEQN,25.88,27.0,27.0,1.12,4.33,336,9072,52.98,24.7
TARMAT,TARMATBEN,50.7,52.88,52.88,2.18,4.3,1000,52880,73.9,45.1
NINSYS,NINSYSEQN,296.55,308.95,308.95,12.4,4.18,1,308,528.95,281.05
KAMOPAINTS,KAMOPAINTSEQN,4.31,4.49,4.49,0.18,4.18,981,4404,12.49,3.95
BEARDSELL,BEARDSELLEQN,22.8,23.75,23.75,0.95,4.17,201,4773,38.6,22.6
SANWARIA,SANWARIABZN,0.24,0.25,0.25,0.01,4.17,500,125,0.42,0.19
DELPHIFX,DELPHIFXEQN,9.84,10.25,10.25,0.41,4.17,151,1547,18.25,6.8
PILITA,PILITAEQN,7.25,7.54,7.54,0.29,4.0,1,7,20.64,6.9
JPPOWER,JPPOWEREQN,13.5,14.04,14.04,0.54,4.0,458262,6433998,27.7,12.52
JARO,JAROEQN,462.5,481.0,481.0,18.5,4.0,15998,7695038,890.0,386.0
KANPRPLA,KANPRPLAEQN,156.77,163.0,163.0,6.23,3.97,10,1630,249.5,104.5
ACL,ACLEQN,50.99,53.0,53.0,2.01,3.94,3118,165254,109.99,48.15
ELGIRUBCO,ELGIRUBCOEQN,37.25,38.7,38.7,1.45,3.89,4,154,90.5,36.0
SIL,SILEQN,13.7,14.23,14.23,0.53,3.87,130,1849,23.05,13.0
AURIGROW,AURIGROWBEN,0.26,0.27,0.27,0.01,3.85,185217,50008,1.0,0.2
INTENTECH,INTENTECHEQN,86.19,89.5,89.5,3.31,3.84,100,8950,149.9,79.5
HAPPSTMNDS,HAPPSTMNDSEQN,377.35,391.8,391.8,14.45,3.83,31559,12364816,674.85,330.2
GENCON,GENCONEQN,44.17,45.85,45.85,1.68,3.8,10,458,59.96,21.96
SHYAMCENT,SHYAMCENTEQN,4.48,4.65,4.65,0.17,3.79,1041,4840,10.42,4.4
ALANKIT,ALANKITEQN,7.65,7.94,7.94,0.29,3.79,321,2548,18.08,7.49
GANGABATH,GANGABATHSMN,22.1,22.9,22.9,0.8,3.62,6000,137400,59.0,15.5
VINNY,VINNYEQN,1.12,1.16,1.16,0.04,3.57,526,610,1.64,0.94
KOTHARIPRO,KOTHARIPROEQN,62.96,65.2,65.2,2.24,3.56,40,2608,109.0,58.05
HINDCON,HINDCONEQN,18.35,19.0,19.0,0.65,3.54,3,57,40.24,18.0
LOTUSEYE,LOTUSEYEEQN,107.18,110.94,110.94,3.76,3.51,27,2995,147.0,55.3
KDL,KDLSTN,118.9,123.0,123.0,4.1,3.45,3600,442800,376.8,109.65
BROOKS,BROOKSEQN,57.03,58.98,58.98,1.95,3.42,108,6369,164.02,56.2
ROML,ROMLEQN,43.52,45.0,45.0,1.48,3.4,250,11250,73.8,40.16
PRAKASHSTL,PRAKASHSTLEQN,4.13,4.27,4.27,0.14,3.39,95,405,7.45,3.92
BOHRAIND,BOHRAINDBEN,16.92,17.49,17.49,0.57,3.37,10,174,39.29,14.52
MOKSH,MOKSHEQN,11.08,11.45,11.45,0.37,3.34,5,57,16.65,10.8
VHLTD,VHLTDBEN,139.86,144.5,144.5,4.64,3.32,1,144,155.36,93.05
GALAPREC,GALAPRECEQN,745.2,769.8,769.8,24.6,3.3,460,354108,980.0,671.2
AARON,AARONEQN,140.27,144.9,144.9,4.63,3.3,101,14634,258.0,135.01
PANACHE,PANACHEBEN,298.3,308.0,308.0,9.7,3.25,282,86856,472.15,171.85
ALKALI,ALKALIEQN,57.72,59.59,59.59,1.87,3.24,15,893,117.79,56.63
PATINTLOG,PATINTLOGEQN,9.64,9.95,9.95,0.31,3.22,541,5382,18.51,9.25
SEJALLTD,SEJALLTDEQN,503.75,519.95,519.95,16.2,3.22,1,519,1036.7,324.0
SYNCOMF,SYNCOMFEQN,11.82,12.2,12.2,0.38,3.21,14315,174643,23.49,11.53
MGEL,MGELEQN,9.89,10.2,10.2,0.31,3.13,47,479,18.4,9.53
HEXATRADEX,HEXATRADEXEQN,160.02,165.0,165.0,4.98,3.11,1,165,212.84,147.26
FLFL,FLFLBZN,1.29,1.33,1.33,0.04,3.1,20,26,2.24,1.12
AIRAN,AIRANEQN,15.43,15.9,15.9,0.47,3.05,55,874,32.65,12.66
LOVABLE,LOVABLEEQN,66.48,68.5,68.5,2.02,3.04,20,1370,110.0,65.88
LIBAS,LIBASEQN,10.58,10.9,10.9,0.32,3.02,2,21,15.7,9.11
ANTELOPUS,ANTELOPUSEQN,533.05,549.0,549.0,15.95,2.99,902,495198,767.95,357.0
ZODIACLOTH,ZODIACLOTHEQN,67.99,69.99,69.99,2.0,2.94,9,629,125.41,67.0
SADHAV,SADHAVSMN,95.2,98.0,98.0,2.8,2.94,600,58800,131.9,76.95
GSLSU,GSLSUEQN,64.12,66.0,66.0,1.88,2.93,5,330,144.4,63.48
RELCHEMQ,RELCHEMQEQN,112.15,115.44,115.44,3.29,2.93,5,577,214.0,108.45
ZENITHSTL,ZENITHSTLEQN,5.19,5.34,5.34,0.15,2.89,1,5,10.33,4.41
BRNL,BRNLEQN,17.5,18.0,18.0,0.5,2.86,121,2178,36.89,17.21
SAURASHCEM,SAURASHCEMEQN,58.34,60.0,60.0,1.66,2.85,1000,60000,128.4,58.0
ASHIMASYN,ASHIMASYNEQN,14.35,14.75,14.75,0.4,2.79,30,442,35.8,12.05
CYIENTDLM,CYIENTDLMEQN,300.6,309.0,309.0,8.4,2.79,3156,975204,540.0,282.6
DCM,DCMEQN,58.39,60.0,60.0,1.61,2.76,186,11160,136.0,58.0
ANMOL,ANMOLEQN,10.6,10.89,10.89,0.29,2.74,1000,10890,19.7,10.23
AIMTRON,AIMTRONSMN,743.4,763.7,763.7,20.3,2.73,1000,763700,1040.0,358.0
VIVIANA,VIVIANASMN,621.15,637.9,637.9,16.75,2.7,200,127580,1162.5,394.38
RELIABLE,RELIABLEEQN,111.99,115.0,115.0,3.01,2.69,1,115,175.0,63.7
KAPSTON,KAPSTONBEN,271.75,279.0,279.0,7.25,2.67,32,8928,303.0,126.67
ASIANHOTNR,ASIANHOTNREQN,297.15,305.0,305.0,7.85,2.64,2,610,419.5,247.5
AMBER,AMBEREQN,6528.5,6701.0,6701.0,172.5,2.64,4574,30650374,8626.0,5400.5
LORDSCHLO,LORDSCHLOEQN,116.92,120.0,120.0,3.08,2.63,1500,180000,241.99,112.04
KOHINOOR,KOHINOOREQN,22.9,23.5,23.5,0.6,2.62,26,611,45.0,22.44
DISHTV,DISHTVEQN,2.34,2.4,2.4,0.06,2.56,2126,5102,6.65,2.3
TIGERLOGS,TIGERLOGSEQN,26.18,26.85,26.85,0.67,2.56,77,2067,56.69,25.73
DIACABS,DIACABSEQN,127.56,130.8,130.8,3.24,2.54,5863,766880,183.5,86.2
MOLDTECH,MOLDTECHEQN,123.47,126.6,126.6,3.13,2.54,2,253,221.0,109.95
RKEC,RKECEQN,35.99,36.9,36.9,0.91,2.53,1,36,89.99,35.43
HAPPYFORGE,HAPPYFORGEEQN,1264.0,1296.0,1296.0,32.0,2.53,404,523584,1370.0,724.1
PAR,PAREQN,86.81,88.99,88.99,2.18,2.51,1,88,122.43,81.01
FEL,FELBZN,0.4,0.41,0.41,0.01,2.5,25100,10291,0.68,0.34
SHRENIK,SHRENIKBZN,0.4,0.41,0.41,0.01,2.5,1125,461,0.77,0.37
NRL,NRLEQN,51.57,52.85,52.85,1.28,2.48,78,4122,94.0,48.12
PLAZACABLE,PLAZACABLEEQN,34.29,35.14,35.14,0.85,2.48,10,351,65.34,32.5
UCAL,UCALEQN,97.29,99.7,99.7,2.41,2.48,101,10069,171.0,96.05
HILINFRA,HILINFRAEQN,49.14,50.36,50.36,1.22,2.48,352,17726,131.4,47.47
SOUTHWEST,SOUTHWESTEQN,183.47,188.0,188.0,4.53,2.47,4,752,242.0,99.06
CORDSCABLE,CORDSCABLEEQN,146.14,149.6,149.6,3.46,2.37,1,149,222.0,144.0
SILVERTUC,SILVERTUCEQN,105.6,108.1,108.1,2.5,2.37,1820,196742,169.02,61.0
TARACHAND,TARACHANDEQN,57.59,58.95,58.95,1.36,2.36,1,58,103.67,53.97
DAMODARIND,DAMODARINDEQN,23.43,23.98,23.98,0.55,2.35,1,23,41.49,22.6
TIL,TILEQN,196.39,200.99,200.99,4.6,2.34,682,137075,409.0,165.4
KMEW,KMEWEQN,1538.8,1574.7,1574.7,35.9,2.33,1956,3080113,1959.3,632.03
AMDIND,AMDINDEQN,35.19,36.0,36.0,0.81,2.3,1,36,68.07,34.9
ABINFRA,ABINFRAEQN,17.01,17.4,17.4,0.39,2.29,398,6925,23.56,7.71
ASTRON,ASTRONEQN,3.95,4.04,4.04,0.09,2.28,1001,4044,20.93,3.8
SUNDARAM,SUNDARAMEQN,1.32,1.35,1.35,0.03,2.27,12063,16285,2.46,1.13
DIFFNKG,DIFFNKGEQN,239.75,245.2,245.2,5.45,2.27,4,980,418.2,231.85
EIHAHOTELS,EIHAHOTELSEQN,302.0,308.8,308.8,6.8,2.25,6,1852,434.9,286.55
CEINSYS,CEINSYSEQN,938.45,959.6,959.6,21.15,2.25,440,422224,1067.85,855.0
KANANIIND,KANANIINDEQN,1.34,1.37,1.37,0.03,2.24,1108,1517,2.72,1.3
NDLVENTURE,NDLVENTUREEQN,113.48,116.0,116.0,2.52,2.22,73,8468,134.0,48.94
ISFT,ISFTEQN,65.55,67.0,67.0,1.45,2.21,1,67,120.99,63.85
DPABHUSHAN,DPABHUSHANEQN,977.5,999.0,999.0,21.5,2.2,56,55944,1729.6,949.6
PACEDIGITK,PACEDIGITKEQN,163.9,167.5,167.5,3.6,2.2,6265,1049387,231.95,153.05
NGIL,NGILEQN,25.25,25.8,25.8,0.55,2.18,9,232,39.39,22.19
GATECH,GATECHEQN,0.46,0.47,0.47,0.01,2.17,68356,32127,1.21,0.44
MANBA,MANBAEQN,123.34,126.0,126.0,2.66,2.16,8,1008,159.5,110.0
PRECOT,PRECOTBEN,484.55,495.0,495.0,10.45,2.16,4,1980,643.65,300.05
INDOWIND,INDOWINDEQN,8.36,8.54,8.54,0.18,2.15,495,4227,23.72,8.02
ASAL,ASALEQN,410.95,419.8,419.8,8.85,2.15,2,839,654.65,393.6
BALAXI,BALAXIEQN,17.67,18.05,18.05,0.38,2.15,55,992,73.89,17.25
TNTELE,TNTELEEQN,8.42,8.6,8.6,0.18,2.14,150,1290,26.0,7.94
BORANA,BORANABEN,369.1,376.95,376.95,7.85,2.13,54,20355,420.0,211.0
GOLDENTOBC,GOLDENTOBCBZN,28.69,29.3,29.3,0.61,2.13,15,439,39.99,26.08
PREMEXPLN,PREMEXPLNEQN,431.85,441.0,441.0,9.15,2.12,8531,3762171,684.0,309.85
SURANASOL,SURANASOLEQN,21.29,21.74,21.74,0.45,2.11,1049,22805,41.44,20.01
SBC,SBCEQN,31.34,32.0,32.0,0.66,2.11,185739,5943648,32.85,10.95
VISAKAIND,VISAKAINDEQN,56.8,58.0,58.0,1.2,2.11,86,4988,98.1,55.05
FISCHER,FISCHEREQN,33.2,33.9,33.9,0.7,2.11,1039,35222,124.7,32.91
AKSHOPTFBR,AKSHOPTFBREQN,4.28,4.37,4.37,0.09,2.1,14,61,12.95,4.16
UTIAMC,UTIAMCEQN,959.85,980.0,980.0,20.15,2.1,482,472360,1494.8,920.0
STALLION,STALLIONEQN,113.42,115.8,115.8,2.38,2.1,2764,320071,359.15,50.93
TFL,TFLEQN,11.95,12.2,12.2,0.25,2.09,214,2610,21.5,11.75
AFIL,AFILBEN,8.14,8.31,8.31,0.17,2.09,5000,41550,10.16,3.92
VMARCIND,VMARCINDSMN,682.8,697.0,697.0,14.2,2.08,250,174250,805.0,200.3
NAVKARURB,NAVKARURBEQN,0.96,0.98,0.98,0.02,2.08,30035,29434,3.59,0.94
GOLDTECH,GOLDTECHEQN,38.49,39.29,39.29,0.8,2.08,3,117,80.44,36.26
ENERGYDEV,ENERGYDEVEQN,15.09,15.4,15.4,0.31,2.05,275,4235,29.85,14.82
MODINATUR,MODINATUREQN,285.15,291.0,291.0,5.85,2.05,34,9894,409.95,260.0
AVROIND,AVROINDEQN,137.36,140.14,140.14,2.78,2.02,401,56196,202.0,101.35
PASHUPATI,PASHUPATIEQN,990.0,1010.0,1010.0,20.0,2.02,55,55550,1035.05,595.95
GANESHIN,GANESHINSMN,84.2,85.9,85.9,1.7,2.02,800,68720,279.8,71.5
IRMENERGY,IRMENERGYEQN,200.56,204.6,204.6,4.04,2.01,6,1227,393.0,185.0
APEX,APEXEQN,328.4,335.0,335.0,6.6,2.01,324,108540,487.95,186.55
UTTAMSUGAR,UTTAMSUGAREQN,189.9,193.7,193.7,3.8,2.0,300,58110,330.45,181.1
RAMRAT,RAMRATEQN,299.65,305.65,305.65,6.0,2.0,6,1833,392.98,241.03
HPAL,HPALEQN,31.01,31.63,31.63,0.62,2.0,156,4934,57.55,30.25
MOTILALOFS,MOTILALOFSEQN,669.95,683.3,683.3,13.35,1.99,6438,4399085,1097.1,513.0
RAJRILTD,RAJRILTDBEN,21.17,21.59,21.59,0.42,1.98,4,86,31.59,19.5
ALMONDZ,ALMONDZEQN,13.73,14.0,14.0,0.27,1.97,1192,16688,27.93,12.51
BAJAJELEC,BAJAJELECEQN,360.9,368.0,368.0,7.1,1.97,3171,1166928,711.0,341.55
JAYSREETEA,JAYSREETEAEQN,87.52,89.24,89.24,1.72,1.97,270,24094,122.71,72.91
EXXARO,EXXAROEQN,6.61,6.74,6.74,0.13,1.97,329,2217,10.95,5.45
BHARATWIRE,BHARATWIREEQN,153.97,157.0,157.0,3.03,1.97,69,10833,248.7,150.15
UNITEDPOLY,UNITEDPOLYEQN,25.01,25.5,25.5,0.49,1.96,9,229,51.16,13.6
SUPREMEENG,SUPREMEENGBZN,1.02,1.04,1.04,0.02,1.96,100,104,2.48,0.68
SAKUMA,SAKUMAEQN,1.53,1.56,1.56,0.03,1.96,10072,15712,3.81,1.5
ATLANTAELE,ATLANTAELEEQN,979.75,999.0,999.0,19.25,1.96,50,49950,1097.85,707.6
FIEMIND,FIEMINDEQN,2005.0,2044.0,2044.0,39.0,1.95,349,713356,2555.3,1255.1
TEJASNET,TEJASNETEQN,446.85,455.5,455.5,8.65,1.94,46943,21382536,914.4,294.0
KRITIKA,KRITIKAEQN,5.18,5.28,5.28,0.1,1.93,702,3706,11.22,4.82
KRITINUT,KRITINUTEQN,61.76,62.95,62.95,1.19,1.93,20,1259,125.01,59.01
ATHERENERG,ATHERENERGEQN,713.2,726.95,726.95,13.75,1.93,7147,5195511,790.0,288.15
JSWINFRA,JSWINFRAEQN,250.4,255.2,255.2,4.8,1.92,6328,1614905,349.0,243.0
STLTECH,STLTECHEQN,183.52,187.0,187.0,3.48,1.9,6231,1165197,205.73,58.86
RPPL,RPPLEQN,15.79,16.09,16.09,0.3,1.9,2,32,29.34,15.1
SVPGLOB,SVPGLOBBEN,2.63,2.68,2.68,0.05,1.9,901,2414,6.89,2.37
SUVIDHAA,SUVIDHAAEQN,2.65,2.7,2.7,0.05,1.89,82,221,6.57,2.44
COMSYN,COMSYNEQN,153.01,155.88,155.88,2.87,1.88,30,4676,199.9,71.11
BIRLACABLE,BIRLACABLEEQN,127.34,129.74,129.74,2.4,1.88,51,6616,215.2,123.0
CPCAP,CPCAPEQN,82.36,83.9,83.9,1.54,1.87,23,1929,438.0,80.2
SERVOTECH,SERVOTECHEQN,66.23,67.46,67.46,1.23,1.86,2766,186594,168.5,57.51
TTML,TTMLEQN,38.12,38.83,38.83,0.71,1.86,3925,152407,81.12,37.1
ZEELEARN,ZEELEARNEQN,5.39,5.49,5.49,0.1,1.86,678,3722,10.89,4.57
VAISHALI,VAISHALIEQN,5.99,6.1,6.1,0.11,1.84,307,1872,15.24,5.88
MUFIN,MUFINEQN,100.07,101.91,101.91,1.84,1.84,3500,356685,126.34,63.11
BAGFILMS,BAGFILMSEQN,4.37,4.45,4.45,0.08,1.83,113,502,8.0,4.25
GOACARBON,GOACARBONEQN,303.55,309.0,309.0,5.45,1.8,8,2472,532.8,300.0
GAYAHWS,GAYAHWSEQN,2.22,2.26,2.26,0.04,1.8,695,1570,4.76,0.97
PANSARI,PANSARIEQN,278.0,283.0,283.0,5.0,1.8,3,849,352.3,150.55
ORIENTCEM,ORIENTCEMEQN,133.41,135.8,135.8,2.39,1.79,2532,343845,362.4,131.85
VENUSREM,VENUSREMEQN,911.75,928.0,928.0,16.25,1.78,103,95584,944.75,277.95
AVG,AVGEQN,140.02,142.5,142.5,2.48,1.77,25,3562,339.9,130.0
WEWORK,WEWORKEQN,455.0,463.05,463.05,8.05,1.77,1642,760328,664.0,421.0
BLUEDART,BLUEDARTEQN,5110.5,5200.0,5200.0,89.5,1.75,133,691600,7225.0,5029.0
AIAENG,AIAENGEQN,3665.6,3729.0,3729.0,63.4,1.73,151,563079,4206.1,3001.1
PRITIKAUTO,PRITIKAUTOEQN,11.65,11.85,11.85,0.2,1.72,30,355,21.01,11.4
BANSALWIRE,BANSALWIREEQN,251.7,256.0,256.0,4.3,1.71,24,6144,434.3,228.2
CUPID,CUPIDEQN,78.75,80.1,80.1,1.35,1.71,91983,7367838,105.39,11.15
SHRADHA,SHRADHAEQN,33.42,33.99,33.99,0.57,1.71,50,1699,71.98,30.5
SHAH,SHAHEQN,4.71,4.79,4.79,0.08,1.7,25006,119778,5.55,2.8
TMCV,TMCVEQN,437.6,445.0,445.0,7.4,1.69,31764,14134980,509.0,306.3
WINSOME,WINSOMEBZN,1.79,1.82,1.82,0.03,1.68,1,1,2.18,1.58
TVSELECT,TVSELECTEQN,375.2,381.5,381.5,6.3,1.68,15,5722,739.35,274.0
ARFIN,ARFINEQN,74.35,75.6,75.6,1.25,1.68,114,8618,84.9,31.43
COMPUSOFT,COMPUSOFTEQN,13.68,13.91,13.91,0.23,1.68,377,5244,24.32,12.0
UTSSAV,UTSSAVSMN,179.0,182.0,182.0,3.0,1.68,600,109200,281.0,157.3
SYRMA,SYRMAEQN,727.8,740.0,740.0,12.2,1.68,7780,5757200,909.9,370.0
DEEDEV,DEEDEVEQN,299.3,304.3,304.3,5.0,1.67,3597,1094567,336.2,183.0
GMDCLTD,GMDCLTDEQN,532.1,541.0,541.0,8.9,1.67,13755,7441455,651.0,245.05
DALMIASUG,DALMIASUGEQN,292.15,296.9,296.9,4.75,1.63,2079,617255,464.9,261.4
INDBANK,INDBANKEQN,30.65,31.15,31.15,0.5,1.63,1,31,47.15,25.5
GRWRHITECH,GRWRHITECHEQN,3850.9,3912.1,3912.1,61.2,1.59,50,195605,4782.9,2317.35
SILINV,SILINVEQN,395.7,402.0,402.0,6.3,1.59,11,4422,767.0,392.05
BANKA,BANKAEQN,46.25,46.98,46.98,0.73,1.58,2,93,97.88,45.55
EPACKPEB,EPACKPEBEQN,157.44,159.9,159.9,2.46,1.56,1114,178128,344.0,150.57
DHANBANK,DHANBANKEQN,22.63,22.98,22.98,0.35,1.55,263,6043,33.5,21.6
MSTCLTD,MSTCLTDEQN,405.7,412.0,412.0,6.3,1.55,1006,414472,582.45,393.45
BALPHARMA,BALPHARMAEQN,66.96,68.0,68.0,1.04,1.55,2,136,128.74,65.7
EMMBI,EMMBIEQN,77.61,78.8,78.8,1.19,1.53,749,59021,126.99,76.05
PWL,PWLEQN,83.72,85.0,85.0,1.28,1.53,23041,1958485,161.99,77.72
SARDAEN,SARDAENEQN,505.4,513.1,513.1,7.7,1.52,1012,519257,639.75,396.6
KELLTONTEC,KELLTONTECEQN,16.45,16.7,16.7,0.25,1.52,6147,102654,33.15,14.6
ARENTERP,ARENTERPEQN,41.18,41.8,41.8,0.62,1.51,1,41,62.99,37.6
AMAGI,AMAGIEQN,361.75,367.2,367.2,5.45,1.51,156,57283,438.4,318.0
ASTEC,ASTECEQN,580.25,588.95,588.95,8.7,1.5,107,63017,988.51,554.0
MANOMAY,MANOMAYEQN,218.64,221.92,221.92,3.28,1.5,11,2441,259.88,154.1
SHREEPUSHK,SHREEPUSHKEQN,296.15,300.6,300.6,4.45,1.5,501,150600,476.0,220.5
ROSSTECH,ROSSTECHEQN,660.75,670.65,670.65,9.9,1.5,180,120717,840.0,231.15
DAMCAPITAL,DAMCAPITALEQN,121.69,123.52,123.52,1.83,1.5,1960,242099,303.5,119.22
PRECAM,PRECAMEQN,117.05,118.8,118.8,1.75,1.5,1360,161568,262.0,115.05
RPTECH,RPTECHEQN,349.0,354.25,354.25,5.25,1.5,147,52074,408.7,260.8
BANCOINDIA,BANCOINDIAEQN,562.35,570.8,570.8,8.45,1.5,1653,943532,879.8,305.0
MATRIMONY,MATRIMONYEQN,393.35,399.25,399.25,5.9,1.5,1181,471514,589.8,364.05
STYLEBAAZA,STYLEBAAZAEQN,240.1,243.7,243.7,3.6,1.5,260,63362,392.0,220.5
SCILAL,SCILALEQN,41.35,41.97,41.97,0.62,1.5,2502,105008,60.34,40.64
BAJAJHCARE,BAJAJHCAREEQN,279.15,283.35,283.35,4.2,1.5,666,188711,745.0,273.25
MTNL,MTNLEQN,24.63,25.0,25.0,0.37,1.5,10756,268900,58.2,24.28
KDDL,KDDLEQN,2170.6,2203.2,2203.2,32.6,1.5,69,152020,3351.0,2068.0
ASIANENE,ASIANENEEQN,270.0,274.05,274.05,4.05,1.5,206,56454,391.65,215.0
MACPOWER,MACPOWEREQN,891.75,905.15,905.15,13.4,1.5,60,54309,1090.0,601.2
KSCL,KSCLEQN,810.15,822.3,822.3,12.15,1.5,135,111010,1602.0,705.1
THEMISMED,THEMISMEDEQN,75.96,77.1,77.1,1.14,1.5,104,8018,176.0,74.06
SHANTIGOLD,SHANTIGOLDEQN,182.28,185.01,185.01,2.73,1.5,440,81404,274.1,178.2
DWARKESH,DWARKESHEQN,36.63,37.18,37.18,0.55,1.5,2490,92578,52.6,32.13
KECL,KECLEQN,78.51,79.69,79.69,1.18,1.5,1611,128380,151.92,75.47
JAYKAY,JAYKAYEQN,125.83,127.72,127.72,1.89,1.5,500,63860,219.7,122.89
DIGITIDE,DIGITIDEEQN,77.54,78.7,78.7,1.16,1.5,550,43285,279.69,77.0
NGLFINE,NGLFINEEQN,2179.9,2212.6,2212.6,32.7,1.5,21,46464,2575.0,980.0
MBEL,MBELEQN,286.65,290.95,290.95,4.3,1.5,14,4073,535.9,270.0
