symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SPECTRAA,SPECTRAASTN,235.4,247.15,247.15,11.75,4.99,176400,43597260,0.0,0.0
ONIXSOLAR,ONIXSOLAREQN,321.8,337.85,337.85,16.05,4.99,1412,477044,464.2,262.45
HCL-INSYS,HCL-INSYSEQN,10.42,10.94,10.94,0.52,4.99,1912,20917,16.5,9.01
METALIC,METALICSTN,171.7,180.25,180.25,8.55,4.98,6400,1153600,171.7,81.4
AKANKSHA,AKANKSHASMN,158.65,166.55,166.55,7.9,4.98,2000,333100,158.65,57.0
PRIMO,PRIMOEQN,22.29,23.4,23.4,1.11,4.98,3600,84240,26.9,16.1
GFSTEELS,GFSTEELSBEN,30.91,32.45,32.45,1.54,4.98,787,25538,30.91,10.21
SHRIKANHA,SHRIKANHASMN,22.1,23.2,23.2,1.1,4.98,1600,37120,88.0,15.1
FONEBOX,FONEBOXSTN,159.7,167.65,167.65,7.95,4.98,2000,335300,159.7,57.0
NEXTMEDIA,NEXTMEDIAEQN,3.62,3.8,3.8,0.18,4.97,500,1900,8.48,3.16
BLUECOAST,BLUECOASTEQN,20.72,21.75,21.75,1.03,4.97,5,108,71.47,18.57
LAKSHYA,LAKSHYASMN,107.8,113.15,113.15,5.35,4.96,800,90520,165.9,73.15
LCCINFOTEC,LCCINFOTECEQN,4.03,4.23,4.23,0.2,4.96,2381,10071,5.89,2.88
NEUEON,NEUEONBEN,13.71,14.39,14.39,0.68,4.96,2050,29499,27.4,5.76
SHYAMTEL,SHYAMTELEQN,10.91,11.45,11.45,0.54,4.95,18,206,25.42,7.07
GOLDSTAR,GOLDSTARSMN,10.15,10.65,10.65,0.5,4.93,22500,239625,10.15,4.5
IEML,IEMLSTN,48.65,51.05,51.05,2.4,4.93,14500,740225,137.83,37.8
RCDL,RCDLSMN,16.25,17.05,17.05,0.8,4.92,3000,51150,23.65,11.15
SKYTECH,SKYTECHSMN,30.55,32.05,32.05,1.5,4.91,1600,51280,74.0,22.8
DELPHIFX,DELPHIFXBEN,5.91,6.2,6.2,0.29,4.91,5003,31018,18.25,4.72
TICL,TICLBEN,6.12,6.42,6.42,0.3,4.9,31958,205170,33.99,5.33
EUROTEXIND,EUROTEXINDBEN,12.21,12.8,12.8,0.59,4.83,7,89,23.8,11.07
SWARAJ,SWARAJBEN,322.5,338.0,338.0,15.5,4.81,4449,1503762,386.75,158.5
GOLDTECH,GOLDTECHBEN,46.28,48.5,48.5,2.22,4.8,2250,109125,70.0,29.68
AGSTRA,AGSTRABZN,2.29,2.4,2.4,0.11,4.8,68328,163987,5.44,1.85
STLNETWORK,STLNETWORKEQN,52.01,54.5,54.5,2.49,4.79,556042,30304289,52.18,15.75
REMSONSIND,REMSONSINDEQN,111.12,116.4,116.4,5.28,4.75,17012,1980196,152.45,75.23
MTEDUCARE,MTEDUCAREBEN,1.69,1.77,1.77,0.08,4.73,20,35,2.53,1.17
VITAL,VITALEQN,54.37,56.94,56.94,2.57,4.73,589,33537,69.4,35.4
STERTOOLS,STERTOOLSBEN,233.05,244.0,244.0,10.95,4.7,5172,1261968,335.0,155.0
MOS,MOSSMN,7.65,8.0,8.0,0.35,4.58,72000,576000,28.55,5.1
PRAXIS,PRAXISEQN,4.45,4.65,4.65,0.2,4.49,327,1520,14.44,3.91
DELTAMAGNT,DELTAMAGNTEQN,54.45,56.89,56.89,2.44,4.48,5,284,89.4,45.51
MANUGRAPH,MANUGRAPHEQN,22.02,23.0,23.0,0.98,4.45,8010,184230,24.26,9.65
SUPERSPIN,SUPERSPINBEN,7.65,7.99,7.99,0.34,4.44,1100,8789,9.98,3.79
OSWALSEEDS,OSWALSEEDSEQN,12.68,13.24,13.24,0.56,4.42,52,688,20.28,9.66
LCCPROJECT,LCCPROJECTEQN,144.22,150.5,150.5,6.28,4.35,59750,8992375,189.0,140.57
GATECHDVR,GATECHDVRBEN,0.47,0.49,0.49,0.02,4.26,2297,1125,0.67,0.36
MAZDA,MAZDABEN,267.55,278.8,278.8,11.25,4.2,7028,1959406,308.0,159.2
KRONOX,KRONOXBEN,196.75,205.0,205.0,8.25,4.19,2748,563340,223.42,96.0
MMWL,MMWLEQN,14.38,14.98,14.98,0.6,4.17,200,2996,16.57,9.02
NAGREEKCAP,NAGREEKCAPEQN,29.55,30.75,30.75,1.2,4.06,13787,423950,42.75,19.3
LANCORHOL,LANCORHOLBEN,34.03,35.4,35.4,1.37,4.03,1,35,41.75,18.12
ARTEMISMED,ARTEMISMEDEQN,332.7,346.0,346.0,13.3,4.0,12679,4386934,362.0,203.35
SETCO,SETCOBEN,17.89,18.6,18.6,0.71,3.97,100,1860,28.62,11.56
BLUECLOUDS,BLUECLOUDSEQN,20.06,20.85,20.85,0.79,3.94,57643,1201856,24.5,18.85
TARACHAND,TARACHANDEQN,46.11,47.9,47.9,1.79,3.88,71,3400,103.67,45.16
GENESYS,GENESYSEQN,283.18,294.03,294.03,10.85,3.83,38656,11366023,416.33,134.73
AMBALALSA,AMBALALSABEN,41.27,42.85,42.85,1.58,3.83,101,4327,49.98,30.15
UDAYJEW,UDAYJEWEQN,162.33,168.5,168.5,6.17,3.8,258,43473,180.89,115.04
SGL,SGLEQN,9.81,10.18,10.18,0.37,3.77,685,6973,17.99,8.4
VTMLTD,VTMLTDEQN,42.13,43.7,43.7,1.57,3.73,50,2185,61.9,39.15
QUESTLAB,QUESTLABSMN,90.1,93.45,93.45,3.35,3.72,1200,112140,152.6,68.6
VIRAT,VIRATEQN,361.55,374.9,374.9,13.35,3.69,10,3749,494.4,268.05
AKI,AKIBEN,6.85,7.1,7.1,0.25,3.65,126,894,10.1,3.8
ORIENTALTL,ORIENTALTLEQN,4.96,5.14,5.14,0.18,3.63,10,51,10.85,4.4
WHEELS,WHEELSEQN,2180.8,2260.0,2260.0,79.2,3.63,4140,9356400,2498.0,705.85
SITINET,SITINETBZN,0.28,0.29,0.29,0.01,3.57,10400,3016,0.5,0.27
MAHASTEEL,MAHASTEELBEN,1211.9,1255.0,1255.0,43.1,3.56,38,47690,1421.0,401.5
TRU,TRUEQN,4.21,4.36,4.36,0.15,3.56,77,335,11.59,3.9
ELITECON,ELITECONEQN,9.55,9.89,9.89,0.34,3.56,169478,1676137,46.4,7.08
DURLAX,DURLAXSMN,60.55,62.7,62.7,2.15,3.55,4000,250800,72.0,28.03
KOHINOOR,KOHINOOREQN,30.82,31.9,31.9,1.08,3.5,584,18629,38.47,19.2
LOYALTEX,LOYALTEXEQN,223.98,231.8,231.8,7.82,3.49,20,4636,333.99,170.04
SWARNSAR,SWARNSAREQN,42.04,43.5,43.5,1.46,3.47,9,391,45.7,32.0
SIGIND,SIGINDBEN,70.56,73.0,73.0,2.44,3.46,3,219,74.99,40.66
ODYCORP,ODYCORPEQN,7.02,7.26,7.26,0.24,3.42,1,7,8.48,5.71
RAJTV,RAJTVEQN,10.25,10.6,10.6,0.35,3.41,10,106,46.9,7.7
MAXVOLT,MAXVOLTSMN,432.4,447.0,447.0,14.6,3.38,1600,715200,509.0,227.8
SUMEETINDS,SUMEETINDSEQN,11.6,11.99,11.99,0.39,3.36,493320,5914906,35.67,9.26
COMFINTE,COMFINTEEQN,5.69,5.88,5.88,0.19,3.34,1102,6479,9.19,5.21
CCCL,CCCLEQN,13.31,13.75,13.75,0.44,3.31,15,206,27.6,12.76
NATIONSTD,NATIONSTDEQN,115.11,118.9,118.9,3.79,3.29,1,118,1519.95,98.27
DCMSIL,DCMSILEQN,85.2,88.0,88.0,2.8,3.29,2615,230120,105.27,49.5
IRIS,IRISEQN,231.58,239.0,239.0,7.42,3.2,10,2390,388.1,203.0
JAYBARMARU,JAYBARMARUEQN,121.9,125.8,125.8,3.9,3.2,25240,3175192,207.0,74.15
AFFORDABLE,AFFORDABLEEQN,177.35,183.0,183.0,5.65,3.19,362,66246,297.0,119.71
FASCINATE,FASCINATESMN,58.05,59.9,59.9,1.85,3.19,12000,718800,120.8,43.45
ABINFRA,ABINFRABEN,12.31,12.7,12.7,0.39,3.17,1,12,23.56,8.82
CHEMBONDCH,CHEMBONDCHBEN,249.6,257.45,257.45,7.85,3.15,20,5149,290.0,104.85
PRITIKAUTO,PRITIKAUTOBEN,17.13,17.67,17.67,0.54,3.15,755,13340,20.99,10.41
DENTA,DENTAEQN,270.1,278.55,278.55,8.45,3.13,2020,562671,479.6,222.0
BRAHMINFRA,BRAHMINFRAEQN,153.13,157.9,157.9,4.77,3.12,5,789,184.0,142.1
ISHANCH,ISHANCHEQN,49.9,51.4,51.4,1.5,3.01,3,154,83.37,41.71
AFIL,AFILEQN,8.04,8.28,8.28,0.24,2.99,500,4140,11.1,3.92
GVPIL,GVPILEQN,659.4,679.0,679.0,19.6,2.97,74,50246,1084.0,270.9
AJAXENGG,AJAXENGGEQN,575.2,592.0,592.0,16.8,2.92,1993,1179856,697.55,394.8
INDOMIM,INDOMIMEQN,1311.15,1349.0,1349.0,37.85,2.89,13341,17997009,1314.45,700.0
GOYALALUM,GOYALALUMEQN,5.93,6.1,6.1,0.17,2.87,13,79,11.37,5.3
PACIFICI,PACIFICIEQN,136.14,140.0,140.0,3.86,2.84,2,280,160.0,111.15
LAKSHMIMIL,LAKSHMIMILEQN,7780.5,8001.0,8001.0,220.5,2.83,1,8001,8505.0,7540.0
ATALREAL,ATALREALEQN,14.6,15.01,15.01,0.41,2.81,1253,18807,36.7,12.38
FEL,FELBZN,0.36,0.37,0.37,0.01,2.78,1150,425,0.62,0.34
NGLFINE,NGLFINEEQN,2894.9,2975.5,2975.5,80.6,2.78,230,684365,3602.0,1271.0
AEROPLANE,AEROPLANEEQN,201.98,207.55,207.55,5.57,2.76,3386,702764,211.39,117.02
INDIAGLYCO,INDIAGLYCOEQN,306.0,314.4,314.4,8.4,2.75,28665,9012276,1222.0,217.0
LIBAS,LIBASEQN,12.02,12.35,12.35,0.33,2.75,2210,27293,13.67,9.02
KANDARP,KANDARPSMN,76.95,79.05,79.05,2.1,2.73,1000,79050,169.0,67.05
XCHANGING,XCHANGINGEQN,60.35,62.0,62.0,1.65,2.73,80,4960,103.0,47.5
JISLDVREQS,JISLDVREQSEQN,20.14,20.69,20.69,0.55,2.73,513,10613,34.65,18.5
NARMADA,NARMADAEQN,13.24,13.6,13.6,0.36,2.72,21390,290904,22.59,9.95
ALKALI,ALKALIBEN,96.37,98.99,98.99,2.62,2.72,327,32369,107.38,46.8
AQYLON,AQYLONEQN,18.99,19.5,19.5,0.51,2.69,107,2086,224.7,17.94
LORDSCHLO,LORDSCHLOEQN,134.5,138.1,138.1,3.6,2.68,1,138,233.0,108.0
SIGMAADV,SIGMAADVBEN,949.65,974.9,974.9,25.25,2.66,2374,2314412,980.0,140.1
HSBCGOLD,HSBCGOLDEQN,130.3,133.75,133.75,3.45,2.65,104,13910,146.4,119.1
SUMIT,SUMITEQN,49.59,50.9,50.9,1.31,2.64,1,50,104.0,31.74
OMFREIGHT,OMFREIGHTBEN,91.83,94.25,94.25,2.42,2.64,2,188,114.33,58.95
STEAMHOUSE,STEAMHOUSEEQN,113.71,116.7,116.7,2.99,2.63,168393,19651463,115.63,91.6
CINEVISTA,CINEVISTAEQN,14.11,14.48,14.48,0.37,2.62,10,144,22.8,12.16
SUPREMEINF,SUPREMEINFEQN,80.39,82.5,82.5,2.11,2.62,1,82,112.0,58.11
SALSTEEL,SALSTEELEQN,89.27,91.6,91.6,2.33,2.61,7779,712556,89.27,26.1
VINEETLAB,VINEETLABEQN,34.93,35.84,35.84,0.91,2.61,7,250,43.5,27.96
GRANDOAK,GRANDOAKEQN,33.82,34.7,34.7,0.88,2.6,25,867,55.76,24.0
MONEYBOXX,MONEYBOXXEQN,53.9,55.3,55.3,1.4,2.6,10,553,91.5,35.85
VAISHALI,VAISHALIEQN,8.53,8.75,8.75,0.22,2.58,1023,8951,12.2,4.75
ZFSTEERING,ZFSTEERINGEQN,746.1,765.0,765.0,18.9,2.53,79,60435,894.98,620.65
RNBDENIMS,RNBDENIMSBEN,9.14,9.37,9.37,0.23,2.52,1095,10260,67.67,7.72
AVANCE,AVANCEEQN,0.8,0.82,0.82,0.02,2.5,16254,13328,0.94,0.75
WAKEFIT,WAKEFITEQN,142.83,146.37,146.37,3.54,2.48,20001,2927546,224.0,111.4
LEXUS,LEXUSEQN,12.19,12.49,12.49,0.3,2.46,39,487,39.25,12.12
ARCHIES,ARCHIESEQN,12.66,12.97,12.97,0.31,2.45,10,129,24.38,10.86
ONEPOINT,ONEPOINTEQN,69.31,71.0,71.0,1.69,2.44,25483,1809293,72.4,40.58
TIGERLOGS,TIGERLOGSEQN,26.36,27.0,27.0,0.64,2.43,73,1971,51.51,22.9
VETO,VETOEQN,143.04,146.5,146.5,3.46,2.42,35,5127,153.95,82.32
VARDMNPOLY,VARDMNPOLYEQN,5.81,5.95,5.95,0.14,2.41,130,773,9.49,5.1
PENINLAND,PENINLANDEQN,16.58,16.98,16.98,0.4,2.41,290,4924,37.6,13.82
MANOMAY,MANOMAYEQN,233.21,238.8,238.8,5.59,2.4,3000,716400,259.88,160.25
ORIANA,ORIANASMN,303.7,311.0,311.0,7.3,2.4,1875,583125,612.8,234.99
ATL,ATLEQN,25.18,25.78,25.78,0.6,2.38,200,5156,37.86,18.2
DRONE,DRONESMN,33.6,34.4,34.4,0.8,2.38,500,17200,101.85,31.7
INDOUS,INDOUSEQN,78.06,79.9,79.9,1.84,2.36,1,79,159.0,70.0
KECL,KECLEQN,122.75,125.65,125.65,2.9,2.36,141,17716,155.0,75.47
INVENTURE,INVENTUREEQN,0.87,0.89,0.89,0.02,2.3,6291,5598,1.6,0.72
CHEMBOND,CHEMBONDEQN,191.59,196.0,196.0,4.41,2.3,31,6076,236.8,105.15
DOLLEX,DOLLEXEQN,37.0,37.85,37.85,0.85,2.3,1,37,43.55,26.0
KNAGRI,KNAGRIEQN,213.63,218.5,218.5,4.87,2.28,100,21850,244.0,148.3
SWISSMLTRY,SWISSMLTRYBEN,14.06,14.38,14.38,0.32,2.28,501,7204,18.5,13.0
DBEIL,DBEILEQN,6.64,6.79,6.79,0.15,2.26,499,3388,18.56,5.15
WELCORP,WELCORPEQN,2692.2,2752.9,2752.9,60.7,2.25,16289,44841988,2836.0,710.0
KCEIL,KCEILSMN,82.4,84.25,84.25,1.85,2.25,1000,84250,260.3,74.0
ALPINETEX,ALPINETEXEQN,50.65,51.79,51.79,1.14,2.25,501,25946,105.0,49.15
ORCHASP,ORCHASPEQN,1.35,1.38,1.38,0.03,2.22,39,53,4.16,1.25
NGIL,NGILEQN,39.33,40.2,40.2,0.87,2.21,1000,40200,43.89,22.01
FEDDERSHOL,FEDDERSHOLEQN,64.71,66.14,66.14,1.43,2.21,15795,1044681,72.77,32.06
SWELECTES,SWELECTESEQN,561.65,573.95,573.95,12.3,2.19,71,40750,977.0,483.1
SRHHYPOLTD,SRHHYPOLTDEQN,605.75,619.0,619.0,13.25,2.19,20,12380,670.0,382.4
GPTINFRA,GPTINFRAEQN,113.52,115.99,115.99,2.47,2.18,101,11714,150.0,96.22
SHANTIGOLD,SHANTIGOLDEQN,283.62,289.8,289.8,6.18,2.18,9595,2780631,293.7,155.0
DIGITIDE,DIGITIDEEQN,79.76,81.5,81.5,1.74,2.18,20,1630,185.92,69.9
CARTRADE,CARTRADEEQN,3004.8,3070.0,3070.0,65.2,2.17,5644,17327080,3290.5,1600.0
RCOM,RCOMBEN,0.93,0.95,0.95,0.02,2.15,27250,25887,1.51,0.75
MUTHOOTCAP,MUTHOOTCAPEQN,231.03,236.0,236.0,4.97,2.15,25,5900,303.0,175.25
KAMOPAINTS,KAMOPAINTSEQN,4.21,4.3,4.3,0.09,2.14,311,1337,9.19,3.6
COASTCORP,COASTCORPEQN,37.68,38.47,38.47,0.79,2.1,2,76,66.7,32.5
RUSHIL,RUSHILEQN,16.63,16.98,16.98,0.35,2.1,60,1018,32.72,12.49
ECORECO,ECORECOEQN,419.25,428.0,428.0,8.75,2.09,1,428,494.9,415.1
ACCURACY,ACCURACYBEN,4.3,4.39,4.39,0.09,2.09,1050,4609,7.41,3.4
SHILPAMED,SHILPAMEDEQN,1007.3,1028.0,1028.0,20.7,2.05,1307,1343596,1075.0,259.5
TECILCHEM,TECILCHEMEQN,9.25,9.44,9.44,0.19,2.05,100,944,22.08,8.0
BIL,BILEQN,1010.25,1031.0,1031.0,20.75,2.05,5,5155,1150.0,602.0
INDOWIND,INDOWINDEQN,8.82,9.0,9.0,0.18,2.04,162,1458,18.94,7.0
MYSORPETRO,MYSORPETROBEN,127.2,129.8,129.8,2.6,2.04,7,908,182.03,111.0
TAKE,TAKEEQN,15.4,15.71,15.71,0.31,2.01,532,8357,50.14,10.11
MEDICO,MEDICOEQN,32.5,33.15,33.15,0.65,2.0,2,66,56.88,30.22
BELLACASA,BELLACASAEQN,272.34,277.79,277.79,5.45,2.0,39,10833,497.35,214.68
MBECL,MBECLBEN,447.46,456.4,456.4,8.94,2.0,1411,643980,447.46,213.0
IMPEXFERRO,IMPEXFERROBZN,6.02,6.14,6.14,0.12,1.99,22505,138180,6.02,1.3
LAGNAM,LAGNAMEQN,74.99,76.48,76.48,1.49,1.99,10,764,95.9,58.6
SBCL,SBCLEQN,1143.2,1166.0,1166.0,22.8,1.99,581,677446,1215.7,368.6
SEYAIND,SEYAINDBEN,14.05,14.33,14.33,0.28,1.99,21,300,23.99,8.54
RAJRILTD,RAJRILTDBEN,20.57,20.98,20.98,0.41,1.99,6,125,28.9,19.41
SAGARDEEP,SAGARDEEPEQN,23.7,24.17,24.17,0.47,1.98,2,48,31.48,20.81
MOTOGENFIN,MOTOGENFINEQN,25.7,26.21,26.21,0.51,1.98,1,26,34.4,17.5
PASHUPATI,PASHUPATIEQN,78.94,80.5,80.5,1.56,1.98,4887,393403,118.35,67.5
PALREDTEC,PALREDTECEQN,46.09,47.0,47.0,0.91,1.97,50,2350,73.6,27.45
KAMATHOTEL,KAMATHOTELEQN,235.69,240.3,240.3,4.61,1.96,10,2403,329.8,140.2
FISCHER,FISCHEREQN,34.23,34.9,34.9,0.67,1.96,566,19753,124.7,31.05
PRISMX,PRISMXEQN,0.51,0.52,0.52,0.01,1.96,2043,1062,0.63,0.47
KDDL,KDDLEQN,4119.8,4200.0,4200.0,80.2,1.95,234,982800,4270.0,1990.0
ARIES,ARIESBEN,466.9,476.0,476.0,9.1,1.95,2,952,524.75,285.35
PARASPETRO,PARASPETROEQN,2.08,2.12,2.12,0.04,1.92,444,941,3.23,1.53
NRAIL,NRAILEQN,637.75,650.0,650.0,12.25,1.92,30,19500,685.0,357.3
KSCL,KSCLEQN,783.85,798.9,798.9,15.05,1.92,15385,12291076,1153.0,685.0
LANDSMILL,LANDSMILLEQN,0.52,0.53,0.53,0.01,1.92,155191,82251,1.72,0.52
ASHOKAMET,ASHOKAMETEQN,15.68,15.98,15.98,0.3,1.91,11,175,19.4,12.13
MENONBE,MENONBEBEN,293.25,298.85,298.85,5.6,1.91,160,47816,330.0,101.5
ZENITHSTL,ZENITHSTLEQN,5.27,5.37,5.37,0.1,1.9,1030,5531,10.33,4.41
REPRO,REPROEQN,302.2,307.95,307.95,5.75,1.9,10,3079,590.0,285.2
JAYKAY,JAYKAYEQN,202.53,206.38,206.38,3.85,1.9,3087,637095,219.35,106.96
ATLANTAELE,ATLANTAELEEQN,1587.2,1617.4,1617.4,30.2,1.9,153,247462,2152.6,707.6
ANAWIL,ANAWILSMN,428.9,437.0,437.0,8.1,1.89,400,174800,491.95,313.2
AGNI,AGNISMN,15.95,16.25,16.25,0.3,1.88,2500,40625,29.0,13.6
GRADIENTE,GRADIENTEBEN,2.15,2.19,2.19,0.04,1.86,136,297,9.4,2.08
MILKYMIST,MILKYMISTBEN,309.16,314.9,314.9,5.74,1.86,6626,2086527,0.0,0.0
MINDTECK,MINDTECKEQN,155.37,158.25,158.25,2.88,1.85,100,15825,307.68,145.13
BLACKROSE,BLACKROSEBEN,112.86,114.95,114.95,2.09,1.85,621,71383,129.9,80.05
AGARIND,AGARINDEQN,400.05,407.45,407.45,7.4,1.85,11,4481,1006.0,360.0
SHUKRAPHAR,SHUKRAPHAREQN,55.76,56.79,56.79,1.03,1.85,3605,204727,59.8,40.06
STLTECH,STLTECHBEN,823.75,839.0,839.0,15.25,1.85,23952,20095728,912.0,84.6
NILASPACES,NILASPACESEQN,11.43,11.64,11.64,0.21,1.84,1046,12175,20.47,11.35
NILAINFRA,NILAINFRAEQN,7.06,7.19,7.19,0.13,1.84,879,6320,11.55,5.9
INDORAMA,INDORAMAEQN,101.72,103.58,103.58,1.86,1.83,3195,330938,112.3,29.0
MAHEPC,MAHEPCEQN,98.19,99.98,99.98,1.79,1.82,15,1499,155.39,91.91
SASKEN,SASKENEQN,1736.8,1768.0,1768.0,31.2,1.8,6,10608,2780.2,991.0
ABDL,ABDLEQN,712.15,725.0,725.0,12.85,1.8,24862,18024950,722.0,382.1
ADSL,ADSLEQN,96.27,97.98,97.98,1.71,1.78,15,1469,204.65,86.27
WARDINMOBI,WARDINMOBIEQN,5.62,5.72,5.72,0.1,1.78,5414,30968,6.99,4.69
ZEELEARN,ZEELEARNEQN,6.77,6.89,6.89,0.12,1.77,5271,36317,10.1,4.17
CONFIPET,CONFIPETEQN,86.29,87.8,87.8,1.51,1.75,5388,473066,93.2,28.06
PFS,PFSEQN,26.93,27.4,27.4,0.47,1.75,5003,137082,40.5,23.85
BCPL,BCPLEQN,68.4,69.6,69.6,1.2,1.75,45,3132,92.0,60.0
SAMPANN,SAMPANNEQN,24.08,24.5,24.5,0.42,1.74,80,1960,43.44,23.11
DIGISPICE,DIGISPICEEQN,16.21,16.49,16.49,0.28,1.73,20,329,29.79,14.82
SUNDARAM,SUNDARAMEQN,1.16,1.18,1.18,0.02,1.72,64,75,2.2,1.02
NELCAST,NELCASTEQN,108.89,110.76,110.76,1.87,1.72,210,23259,173.2,85.98
RKDL,RKDLEQN,18.66,18.98,18.98,0.32,1.71,1,18,29.25,16.3
PRESSTONIC,PRESSTONICSMN,47.75,48.55,48.55,0.8,1.68,2400,116520,72.71,24.0
STCINDIA,STCINDIAEQN,109.85,111.7,111.7,1.85,1.68,50,5585,150.7,97.04
SCPL,SCPLBEN,630.55,641.0,641.0,10.45,1.66,836,535876,690.0,190.03
BIRLACABLE,BIRLACABLEEQN,345.2,350.9,350.9,5.7,1.65,366,128429,418.8,104.0
TARSONS,TARSONSEQN,335.45,341.0,341.0,5.55,1.65,512,174592,375.0,164.45
SARVESHWAR,SARVESHWAREQN,3.63,3.69,3.69,0.06,1.65,2968,10951,6.64,2.5
KAMDHENU,KAMDHENUEQN,40.34,41.0,41.0,0.66,1.64,779,31939,43.7,16.15
UMIYA-MRO,UMIYA-MROEQN,96.42,98.0,98.0,1.58,1.64,4,392,110.9,70.0
THANGAMAYL,THANGAMAYLEQN,5097.0,5179.5,5179.5,82.5,1.62,73,378103,7430.0,1939.5
SIGMA,SIGMAEQN,44.53,45.25,45.25,0.72,1.62,251,11357,65.5,35.46
MCL,MCLEQN,61.61,62.6,62.6,0.99,1.61,125,7825,93.2,42.0
TNTELE,TNTELEEQN,9.31,9.46,9.46,0.15,1.61,1000,9460,15.74,7.81
SAHLIBHFI,SAHLIBHFIEQN,78.24,79.49,79.49,1.25,1.6,24,1907,91.95,66.6
AARTISURF,AARTISURFBEN,516.75,525.0,525.0,8.25,1.6,10,5250,677.7,316.0
VINSYS,VINSYSSTN,573.8,583.0,583.0,9.2,1.6,250,145750,610.9,215.0
KANOHAR,KANOHAREQN,863.3,877.05,877.05,13.75,1.59,7019,6156013,937.7,685.1
ZIMLAB,ZIMLABEQN,137.82,140.0,140.0,2.18,1.58,218,30520,144.49,59.31
MITCON,MITCONEQN,89.25,90.65,90.65,1.4,1.57,176,15954,92.84,49.56
MERCURYEV,MERCURYEVEQN,38.87,39.48,39.48,0.61,1.57,497,19621,44.05,30.16
AGRITECH,AGRITECHEQN,95.76,97.25,97.25,1.49,1.56,20,1945,187.19,92.52
INCREDIBLE,INCREDIBLEEQN,32.38,32.88,32.88,0.5,1.54,11,361,48.85,28.1
VERTOZ,VERTOZEQN,36.73,37.29,37.29,0.56,1.52,24,894,78.48,27.02
THEMISMED,THEMISMEDEQN,118.1,119.9,119.9,1.8,1.52,98,11750,148.0,64.95
JAGSNPHARM,JAGSNPHARMEQN,243.97,247.67,247.67,3.7,1.52,8319,2060366,264.5,155.0
MURUDCERA,MURUDCERAEQN,28.57,29.0,29.0,0.43,1.51,50,1450,46.0,25.16
KALPATARU,KALPATARUEQN,277.8,282.0,282.0,4.2,1.51,235,66270,410.7,250.0
