symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
LUXIND,LUXINDEQN,1098.6,1139.8,1139.8,41.2,3.75,935,1065713,1823.35,824.05
UNITEDPOLY,UNITEDPOLYEQN,43.28,44.89,44.89,1.61,3.72,11,493,51.16,20.6
PRIMO,PRIMOEQN,23.71,24.59,24.59,0.88,3.71,6076,149408,26.9,16.1
ELITECON,ELITECONEQN,8.18,8.48,8.48,0.3,3.67,141741,1201963,46.4,7.08
SUBAHOTELS,SUBAHOTELSSMN,101.2,104.9,104.9,3.7,3.66,1200,125880,200.0,93.0
DISHTV,DISHTVEQN,2.5,2.59,2.59,0.09,3.6,37018,95876,5.99,1.82
AMDIND,AMDINDEQN,64.03,66.29,66.29,2.26,3.53,25370,1681777,68.07,33.77
ENKEIWHEL,ENKEIWHELEQN,399.0,412.95,412.95,13.95,3.5,300,123885,425.0,378.5
YATHARTH,YATHARTHEQN,966.3,1000.0,1000.0,33.7,3.49,6807,6807000,1024.85,538.25
FINKURVE,FINKURVEEQN,72.49,75.0,75.0,2.51,3.46,2720,204000,134.9,48.02
ARROWGREEN,ARROWGREENEQN,813.0,835.9,835.9,27.9,3.45,681,569247,829.0,341.95
LANCER,LANCEREQN,12.74,13.18,13.18,0.44,3.45,5657,74559,13.8,10.1
RELCHEMQ,RELCHEMQEQN,110.23,114.0,114.0,3.77,3.42,296,33744,167.7,105.01
MOHITE,MOHITEEQN,2.63,2.72,2.72,0.09,3.42,80,217,3.3,2.15
ESDS,ESDSEQN,1740.4,1800.0,1800.0,59.6,3.42,79336,142804800,1740.4,756.0
TCS,TCSEQN,2200.8,2275.5,2275.5,74.7,3.39,67823,154331236,3350.0,1976.8
TRANSCOR,TRANSCOREQN,25.39,26.25,26.25,0.86,3.39,50,1312,27.0,21.0
NTCIND,NTCINDEQN,134.91,139.45,139.45,4.54,3.37,20,2789,155.0,126.3
SONATSOFTW,SONATSOFTWEQN,265.85,274.75,274.75,8.9,3.35,23294,6400026,421.5,207.15
CHAVDA,CHAVDASMN,125.3,129.5,129.5,4.2,3.35,2000,259000,148.0,80.6
TECHERA,TECHERASMN,156.75,162.0,162.0,5.25,3.35,800,129600,325.7,127.55
DHUNINV,DHUNINVEQN,995.0,1028.0,1028.0,33.0,3.32,10,10280,1573.1,667.1
BSOFT,BSOFTEQN,281.65,291.0,291.0,9.35,3.32,44566,12968706,474.0,270.2
AZADIND,AZADINDEQN,87.13,90.0,90.0,2.87,3.29,3,270,98.99,72.97
MONEYBOXX,MONEYBOXXEQN,40.86,42.2,42.2,1.34,3.28,1959,82669,91.5,35.85
ASHUTOSH,ASHUTOSHSTN,164.5,169.9,169.9,5.4,3.28,15600,2650440,164.5,137.0
TAALTECH,TAALTECHEQN,5375.5,5550.0,5550.0,174.5,3.25,380,2109000,5550.0,2616.1
DIACABS,DIACABSBEN,369.05,381.0,381.0,11.95,3.24,61119,23286339,379.0,115.57
JKIPL,JKIPLEQN,91.64,94.6,94.6,2.96,3.23,32,3027,126.95,45.4
MWL,MWLEQN,40.6,41.9,41.9,1.3,3.2,7899,330968,43.94,20.0
AMARJOTHI,AMARJOTHIEQN,150.14,154.93,154.93,4.79,3.19,13,2014,166.0,148.01
NOVAAGRI,NOVAAGRIEQN,22.7,23.42,23.42,0.72,3.17,1850,43327,52.0,18.12
BLBLIMITED,BLBLIMITEDEQN,16.13,16.64,16.64,0.51,3.16,592,9850,22.47,12.0
DECNGOLD,DECNGOLDEQN,229.73,237.0,237.0,7.27,3.16,64737,15342669,250.8,114.8
WATERBASE,WATERBASEEQN,46.54,48.0,48.0,1.46,3.14,10,480,54.0,44.11
SMSPHARMA,SMSPHARMAEQN,463.45,477.95,477.95,14.5,3.13,17201,8221217,469.0,242.25
BALKRISHNA,BALKRISHNAEQN,16.1,16.6,16.6,0.5,3.11,1,16,25.97,12.0
TNPETRO,TNPETROEQN,128.9,132.9,132.9,4.0,3.1,9152,1216300,146.99,78.67
AYE,AYEEQN,179.46,185.0,185.0,5.54,3.09,24429,4519365,197.29,88.22
MVKAGRO,MVKAGROSMN,299.8,309.0,309.0,9.2,3.07,9900,3059100,819.0,152.05
MAJESAUT,MAJESAUTBEN,366.7,377.95,377.95,11.25,3.07,2,755,500.0,274.0
RUCHINFRA,RUCHINFRAEQN,5.55,5.72,5.72,0.17,3.06,51,291,8.25,4.05
PLAZACABLE,PLAZACABLEEQN,62.97,64.9,64.9,1.93,3.06,1927,125062,65.0,27.0
BROOKS,BROOKSEQN,65.69,67.7,67.7,2.01,3.06,130,8801,163.9,36.3
TECHM,TECHMEQN,1541.0,1588.0,1588.0,47.0,3.05,18896,30006848,1854.0,1304.1
LTM,LTMEQN,4275.0,4404.3,4404.3,129.3,3.02,2184,9618991,6429.5,3528.0
PANORAMA,PANORAMAEQN,53.78,55.4,55.4,1.62,3.01,7728,428131,56.2,40.0
DCM,DCMEQN,75.0,77.25,77.25,2.25,3.0,100,7725,104.3,55.0
CALSOFT,CALSOFTBEN,38.74,39.9,39.9,1.16,2.99,32513,1297268,43.13,10.9
AGROPHOS,AGROPHOSEQN,23.5,24.2,24.2,0.7,2.98,100,2420,47.47,21.0
ITL,ITLEQN,369.25,378.95,378.95,10.95,2.98,5,1894,377.0,311.1
VALIANTORG,VALIANTORGBEN,396.3,408.0,408.0,11.7,2.95,3158,1288464,396.3,195.0
MKEXIM,MKEXIMEQN,64.99,66.9,66.9,1.91,2.94,8,535,68.69,45.7
SUDEEPPHRM,SUDEEPPHRMEQN,1202.8,1238.0,1238.0,35.2,2.93,856,1059728,1378.0,524.05
ODYCORP,ODYCORPEQN,7.18,7.39,7.39,0.21,2.92,1,7,8.48,5.71
GLOBALVECT,GLOBALVECTEQN,132.17,136.0,136.0,3.83,2.9,2,272,248.0,129.0
TENNIND,TENNINDEQN,506.35,521.0,521.0,14.65,2.89,28045,14611445,657.0,438.05
WIPRO,WIPROEQN,167.4,172.2,172.2,4.8,2.87,217517,37456427,273.1,165.16
GSS,GSSEQN,10.19,10.48,10.48,0.29,2.85,976,10228,28.84,8.68
TATAPOWER,TATAPOWEREQN,364.65,375.0,375.0,10.35,2.84,158170,59313750,464.9,342.5
RAYMONDREL,RAYMONDRELEQN,583.55,600.05,600.05,16.5,2.83,50817,30492740,734.9,349.0
RUBYMILLS,RUBYMILLSEQN,455.1,468.0,468.0,12.9,2.83,120,56160,499.05,169.02
BIMETAL,BIMETALEQN,640.5,658.65,658.65,18.15,2.83,1,658,750.75,537.9
EMAMILTD,EMAMILTDEQN,363.8,374.0,374.0,10.2,2.8,23753,8883622,614.0,361.15
CREATIVEYE,CREATIVEYEEQN,5.72,5.88,5.88,0.16,2.8,62,364,8.83,5.16
TAC,TACSTN,466.9,479.9,479.9,13.0,2.78,400,191960,899.65,347.4
MSPL,MSPLEQN,33.96,34.9,34.9,0.94,2.77,5716,199488,46.12,26.25
KAMOPAINTS,KAMOPAINTSEQN,4.33,4.45,4.45,0.12,2.77,1015,4516,9.41,3.6
JAYBEE,JAYBEESMN,83.7,86.0,86.0,2.3,2.75,500,43000,232.0,70.0
ONEGLOBAL,ONEGLOBALEQN,540.45,555.3,555.3,14.85,2.75,17,9440,580.0,494.0
FILATEX,FILATEXEQN,87.41,89.5,89.5,2.39,2.74,91740,8210730,90.9,36.26
RAJESHEXPO,RAJESHEXPOBZN,78.3,80.43,80.43,2.13,2.72,2492,200431,237.88,72.63
MOLDTECH,MOLDTECHBEN,207.39,213.0,213.0,5.61,2.71,16,3408,227.0,101.1
FEL,FELBZN,0.37,0.38,0.38,0.01,2.7,21256,8077,0.65,0.34
DENORA,DENORAEQN,798.45,820.0,820.0,21.55,2.7,194,159080,960.35,559.0
TUTIALKA,TUTIALKAEQN,59.19,60.79,60.79,1.6,2.7,166,10091,62.9,52.0
SHAREINDIA,SHAREINDIAEQN,198.93,204.28,204.28,5.35,2.69,29570,6040559,212.33,115.36
LOTUSDEV,LOTUSDEVBEN,209.27,214.88,214.88,5.61,2.68,20060,4310492,215.0,102.2
HLEGLAS,HLEGLASEQN,404.35,415.0,415.0,10.65,2.63,9629,3996035,661.95,250.0
EMPOWER,EMPOWEREQN,2.28,2.34,2.34,0.06,2.63,202739,474409,2.82,1.3
SEJALLTD,SEJALLTDEQN,646.3,663.2,663.2,16.9,2.61,14,9284,1036.7,381.0
ELANTAS,ELANTASEQN,14513.0,14890.0,14890.0,377.0,2.6,61,908290,14769.0,8900.0
KABRAEXTRU,KABRAEXTRUEQN,723.15,741.9,741.9,18.75,2.59,2462,1826557,733.0,180.0
TECHD,TECHDSMN,605.3,621.0,621.0,15.7,2.59,600,372600,843.6,360.0
MUKKA,MUKKAEQN,32.17,33.0,33.0,0.83,2.58,39876,1315908,33.22,18.27
SHARDAMOTR,SHARDAMOTREQN,943.75,968.0,968.0,24.25,2.57,1990,1926320,1189.9,700.0
WILLAMAGOR,WILLAMAGOREQN,24.18,24.8,24.8,0.62,2.56,200,4960,37.5,21.11
FAIRCHEMOR,FAIRCHEMORBEN,623.95,639.9,639.9,15.95,2.56,7,4479,846.8,428.05
VHLTD,VHLTDBEN,118.98,122.0,122.0,3.02,2.54,5021,612562,145.2,104.25
ENIL,ENILEQN,101.24,103.8,103.8,2.56,2.53,2,207,166.45,98.57
MPHASIS,MPHASISEQN,2295.0,2353.0,2353.0,58.0,2.53,3752,8828456,3037.2,2013.0
PERSISTENT,PERSISTENTEQN,5516.0,5654.0,5654.0,138.0,2.5,3666,20727564,6599.0,4244.5
SWSOLAR,SWSOLAREQN,180.22,184.7,184.7,4.48,2.49,27985,5168829,272.8,148.0
IL&FSTRANS,IL&FSTRANSBZN,2.01,2.06,2.06,0.05,2.49,500,1030,3.34,1.75
JKIL,JKILEQN,475.85,483.55,483.55,11.7,2.48,1458,705015,672.0,425.0
HEIDELBERG,HEIDELBERGEQN,149.8,153.5,153.5,3.7,2.47,9485,1455947,220.9,136.1
JAYKAY,JAYKAYEQN,165.32,169.4,169.4,4.08,2.47,4724,800245,203.43,106.96
BELLACASA,BELLACASAEQN,256.52,262.86,262.86,6.34,2.47,2,525,497.35,214.68
SHIVAMAUTO,SHIVAMAUTOEQN,16.69,17.1,17.1,0.41,2.46,1,17,35.79,13.05
RVHL,RVHLEQN,39.46,40.43,40.43,0.97,2.46,10,404,71.36,28.5
SPLIL,SPLILEQN,30.05,30.79,30.79,0.74,2.46,10,307,45.2,20.2
VISHAL,VISHALEQN,18.36,18.81,18.81,0.45,2.45,39,733,21.94,17.35
XTRANET,XTRANETEQN,271.34,278.0,278.0,6.66,2.45,6520,1812560,304.8,122.5
VASWANI,VASWANIEQN,45.88,47.0,47.0,1.12,2.44,400,18800,69.99,44.5
OPTIVALUE,OPTIVALUESTN,190.35,195.0,195.0,4.65,2.44,1600,312000,202.0,56.05
TARACHAND,TARACHANDEQN,46.86,48.0,48.0,1.14,2.43,629,30192,103.67,46.01
SMLT,SMLTEQN,62.29,63.8,63.8,1.51,2.42,1,63,122.85,56.61
AXISCADES,AXISCADESEQN,1831.8,1876.2,1876.2,44.4,2.42,1754,3290854,2211.0,1063.3
CPCAP,CPCAPEQN,135.08,138.32,138.32,3.24,2.4,1,138,152.0,73.51
SUBEXLTD,SUBEXLTDEQN,20.8,21.3,21.3,0.5,2.4,142473,3034674,21.0,6.61
ORTINGLOBE,ORTINGLOBEEQN,17.09,17.5,17.5,0.41,2.4,710,12425,21.3,10.66
SIKKO,SIKKOBEN,5.83,5.97,5.97,0.14,2.4,17937,107083,6.83,3.2
CMICABLES,CMICABLESBZN,2.51,2.57,2.57,0.06,2.39,4859,12487,6.02,2.41
MEGATHERM,MEGATHERMSMN,251.0,257.0,257.0,6.0,2.39,2000,514000,310.55,170.0
BPL,BPLEQN,46.3,47.4,47.4,1.1,2.38,72,3412,89.32,37.61
INDSWFTLAB,INDSWFTLABEQN,385.35,394.45,394.45,9.1,2.36,1030,406283,404.0,87.15
FEDDERSHOL,FEDDERSHOLEQN,48.51,49.65,49.65,1.14,2.35,12014,596495,53.49,32.06
SKIL,SKILBZN,0.87,0.89,0.89,0.02,2.3,104,92,2.28,0.78
SILVERTUC,SILVERTUCEQN,152.49,155.98,155.98,3.49,2.29,602,93899,216.8,67.58
HEADSUP,HEADSUPEQN,6.99,7.15,7.15,0.16,2.29,1,7,12.95,5.69
EMMBI,EMMBIBEN,88.95,90.99,90.99,2.04,2.29,575,52319,116.9,60.3
NOIDATOLL,NOIDATOLLEQN,3.95,4.04,4.04,0.09,2.28,5423,21908,7.43,2.87
SAIFL,SAIFLSMN,4.4,4.5,4.5,0.1,2.27,4000,18000,24.25,4.35
TNTELE,TNTELEEQN,8.94,9.14,9.14,0.2,2.24,65,594,15.74,7.81
ASPINWALL,ASPINWALLEQN,260.5,266.3,266.3,5.8,2.23,56,14912,299.8,200.25
COFORGE,COFORGEEQN,1846.5,1887.3,1887.3,40.8,2.21,25249,47652437,2021.2,1008.1
BESTAGRO,BESTAGROEQN,19.05,19.47,19.47,0.42,2.2,10257,199703,34.4,12.3
KRISHNADEF,KRISHNADEFEQN,1065.5,1088.8,1088.8,23.3,2.19,777,845997,1400.0,665.0
SAWALIYA,SAWALIYASMN,162.45,166.0,166.0,3.55,2.19,600,99600,351.0,137.7
SACHEEROME,SACHEEROMESMN,509.95,521.0,521.0,11.05,2.17,300,156300,552.75,194.0
WAAREERTL,WAAREERTLEQN,831.95,850.0,850.0,18.05,2.17,3553,3020050,1358.0,779.5
DOLPHIN,DOLPHINEQN,649.0,663.0,663.0,14.0,2.16,126,83538,741.4,322.0
SHANKESH,SHANKESHEQN,101.3,103.49,103.49,2.19,2.16,70637,7310223,115.9,87.25
MGEL,MGELEQN,15.86,16.2,16.2,0.34,2.14,89,1441,18.4,9.53
INNOVANA,INNOVANAEQN,327.0,334.0,334.0,7.0,2.14,152,50768,564.8,290.0
ORCHASP,ORCHASPEQN,1.41,1.44,1.44,0.03,2.13,3711,5343,4.16,1.25
SHIVACEM,SHIVACEMEQN,15.95,16.29,16.29,0.34,2.13,250,4072,17.94,15.0
MASTEK,MASTEKEQN,1626.3,1661.0,1661.0,34.7,2.13,1576,2617736,2562.2,1334.2
NEWGEN,NEWGENEQN,501.4,512.0,512.0,10.6,2.11,12603,6452736,1041.95,401.05
TORNTPOWER,TORNTPOWEREQN,1297.6,1325.0,1325.0,27.4,2.11,5074,6723050,1824.1,1188.0
STARPAPER,STARPAPEREQN,168.44,172.0,172.0,3.56,2.11,57,9804,179.37,119.05
AAATECH,AAATECHEQN,91.88,93.8,93.8,1.92,2.09,205,19229,136.0,76.11
DHATRE,DHATREEQN,4.31,4.4,4.4,0.09,2.09,1497,6586,5.17,3.67
ELGIRUBCO,ELGIRUBCOEQN,58.48,59.7,59.7,1.22,2.09,4,238,73.0,32.72
ELDEHSG,ELDEHSGEQN,783.5,799.8,799.8,16.3,2.08,2,1599,1044.1,701.55
IVALUE,IVALUEEQN,223.35,228.0,228.0,4.65,2.08,1455,331740,340.0,207.35
BEARDSELL,BEARDSELLEQN,24.67,25.18,25.18,0.51,2.07,106,2669,38.6,20.02
QPOWER,QPOWEREQN,1426.5,1456.0,1456.0,29.5,2.07,2835,4127760,1570.0,581.0
HECPROJECT,HECPROJECTEQN,119.04,121.49,121.49,2.45,2.06,10,1214,160.5,92.1
VINNY,VINNYEQN,0.97,0.99,0.99,0.02,2.06,330,326,1.53,0.94
BLACKBUCK,BLACKBUCKEQN,628.15,641.0,641.0,12.85,2.05,69195,44353995,748.0,496.0
HDIL,HDILBZN,1.47,1.5,1.5,0.03,2.04,1457,2185,3.25,1.45
APTECHT,APTECHTBEN,88.2,90.0,90.0,1.8,2.04,2042,183780,134.5,69.1
AVG,AVGBEN,176.41,180.0,180.0,3.59,2.04,7,1260,256.73,113.26
BAGFILMS,BAGFILMSEQN,4.44,4.53,4.53,0.09,2.03,4242,19216,8.0,3.61
IVC,IVCEQN,9.11,8.58,8.58,0.17,2.02,34106,292629,10.99,6.02
NINSYS,NINSYSEQN,710.7,725.0,725.0,14.3,2.01,51,36975,935.0,281.05
DIAMINESQ,DIAMINESQEQN,258.27,263.45,263.45,5.18,2.01,30,7903,377.1,208.01
MEDICAMEQ,MEDICAMEQEQN,323.05,329.5,329.5,6.45,2.0,1311,431974,447.65,212.4
HDFCBANK,HDFCBANKEQN,708.25,722.4,722.4,14.15,2.0,1616833,1168000159,1020.5,681.9
RKSWAMY,RKSWAMYEQN,92.94,94.8,94.8,1.86,2.0,391,37066,163.89,67.15
MCL,MCLEQN,57.92,59.08,59.08,1.16,2.0,1175,69419,93.2,42.0
GGBL,GGBLSMN,215.5,219.8,219.8,4.3,2.0,900,197820,475.0,209.0
DEEP,DEEPEQN,46.08,47.0,47.0,0.92,2.0,809,38023,49.17,34.2
DNAMEDIA,DNAMEDIAEQN,2.51,2.56,2.56,0.05,1.99,56,143,5.34,2.28
KSE,KSEEQN,177.22,180.75,180.75,3.53,1.99,46,8314,205.0,173.31
GANESHBE,GANESHBEBEN,131.63,134.25,134.25,2.62,1.99,519,69675,135.85,68.4
TATAELXSI,TATAELXSIEQN,3383.0,3450.0,3450.0,67.0,1.98,2697,9304650,5950.0,3353.9
UGROCAP,UGROCAPEQN,83.66,85.31,85.31,1.65,1.97,3354,286129,192.5,80.12
ALLCARGO,ALLCARGOEQN,12.16,12.4,12.4,0.24,1.97,117301,1454532,36.55,7.11
ONEPOINT,ONEPOINTEQN,56.39,57.49,57.49,1.1,1.95,14426,829350,65.85,40.58
ECORECO,ECORECOEQN,435.5,444.0,444.0,8.5,1.95,59,26196,494.9,423.05
LTTS,LTTSEQN,3337.4,3402.0,3402.0,64.6,1.94,1235,4201470,4726.0,3010.0
IMPEXFERRO,IMPEXFERROBZN,5.18,5.28,5.28,0.1,1.93,4197,22160,5.18,1.3
XELPMOC,XELPMOCEQN,76.03,77.5,77.5,1.47,1.93,100,7750,155.5,72.1
AQYLON,AQYLONEQN,21.24,21.65,21.65,0.41,1.93,1679,36350,224.7,19.66
KCPSUGIND,KCPSUGINDBEN,31.09,31.69,31.69,0.6,1.93,53,1679,36.47,21.45
PIRAMALFIN,PIRAMALFINEQN,2255.6,2299.0,2299.0,43.4,1.92,765,1758735,2326.4,1260.0
SAKUMA,SAKUMAEQN,1.57,1.6,1.6,0.03,1.91,16153,25844,3.1,1.1
HEXAGON,HEXAGONBEN,67.99,68.98,68.98,1.29,1.91,553,38145,78.25,48.1
RMDRIP,RMDRIPBEN,23.55,24.0,24.0,0.45,1.91,6015,144360,72.22,14.81
MINDTECK,MINDTECKEQN,158.61,161.61,161.61,3.0,1.89,58,9373,307.68,145.13
ORIENTCER,ORIENTCEREQN,46.01,46.88,46.88,0.87,1.89,1521,71304,56.64,34.0
