symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SWANDEF,SWANDEFBEN,372.2,390.8,390.8,18.6,5.0,145,56666,372.2,37.8
SADHAV,SADHAVSTN,118.0,123.9,123.9,5.9,5.0,4200,520380,212.5,76.95
TECHLABS,TECHLABSSMN,568.2,596.6,596.6,28.4,5.0,7125,4250775,1670.0,401.05
PRECOT,PRECOTBEN,492.95,517.55,517.55,24.6,4.99,68,35193,690.5,331.1
OSWALSEEDS,OSWALSEEDSEQN,18.45,19.37,19.37,0.92,4.99,4896,94835,40.8,10.72
HOVS,HOVSBEN,70.73,74.26,74.26,3.53,4.99,355,26362,110.5,41.5
SICALLOG,SICALLOGBEN,98.98,103.92,103.92,4.94,4.99,5,519,203.0,79.07
ORTINGLOBE,ORTINGLOBEBEN,14.05,14.75,14.75,0.7,4.98,576,8496,24.82,9.64
OSELDEVICE,OSELDEVICESTN,617.3,648.0,648.0,30.7,4.97,11200,7257600,618.25,169.6
FLEXITUFF,FLEXITUFFEQN,21.12,22.17,22.17,1.05,4.97,60,1330,94.9,17.34
AUSOMENT,AUSOMENTBEN,106.47,111.75,111.75,5.28,4.96,20,2235,186.35,72.8
RHL,RHLEQN,291.3,305.7,305.7,14.4,4.94,1,305,314.0,175.35
CEREBRAINT,CEREBRAINTBZN,7.49,7.86,7.86,0.37,4.94,52,408,15.87,3.99
PRAXIS,PRAXISBEN,13.19,13.84,13.84,0.65,4.93,166300,2301592,26.5,8.65
ABAN,ABANEQN,49.55,51.99,51.99,2.44,4.92,11785,612702,90.0,35.32
SADHNANIQ,SADHNANIQBEN,6.92,7.26,7.26,0.34,4.91,1365,9909,74.0,5.89
TGL,TGLSTN,108.1,113.4,113.4,5.3,4.9,800,90720,774.0,95.0
KESORAMIND,KESORAMINDBEN,5.18,5.43,5.43,0.25,4.83,20707,112439,235.98,2.84
YESBANK,YESBANKEQN,19.28,20.2,20.2,0.92,4.77,5595965,113038493,24.85,16.02
TRANSWIND,TRANSWINDSMN,13.65,14.3,14.3,0.65,4.76,4000,57200,33.5,13.05
CLOUD,CLOUDSZN,5.35,5.6,5.6,0.25,4.67,5000,28000,28.75,3.9
FLYSBS,FLYSBSSMN,587.7,615.0,615.0,27.3,4.65,19200,11808000,0.0,0.0
RVHL,RVHLEQN,44.0,45.99,45.99,1.99,4.52,105,4828,81.9,38.15
SILGO,SILGOEQN,75.6,79.0,79.0,3.4,4.5,17399,1374521,75.6,26.21
TNTELE,TNTELEBEN,14.74,15.4,15.4,0.66,4.48,36684,564933,25.66,7.94
INFOBEAN,INFOBEANEQN,677.05,706.4,706.4,29.35,4.33,1865,1317436,706.5,270.55
MODIRUBBER,MODIRUBBEREQN,116.78,121.8,121.8,5.02,4.3,129,15712,0.0,0.0
RADAAN,RADAANEQN,3.73,3.89,3.89,0.16,4.29,1162,4520,7.42,1.94
ACEINTEG,ACEINTEGEQN,24.17,25.2,25.2,1.03,4.26,25,630,40.0,20.0
TNPL,TNPLEQN,153.54,160.0,160.0,6.46,4.21,8613,1378080,237.6,115.5
HECPROJECT,HECPROJECTBEN,157.48,164.1,164.1,6.62,4.2,51,8369,184.1,82.01
EQUIPPP,EQUIPPPBEN,18.0,18.75,18.75,0.75,4.17,20,375,30.1,16.26
JINDALPHOT,JINDALPHOTEQN,844.2,879.0,879.0,34.8,4.12,67,58893,0.0,0.0
ELIN,ELINEQN,180.59,188.0,188.0,7.41,4.1,8866,1666808,0.0,0.0
AGROPHOS,AGROPHOSBEN,45.04,46.88,46.88,1.84,4.09,87914,4121408,51.46,27.2
IZMO,IZMOEQN,587.55,611.5,611.5,23.95,4.08,49964,30552986,649.45,229.7
MADHUCON,MADHUCONBEN,6.39,6.65,6.65,0.26,4.07,10,66,15.5,5.64
ASTRAMICRO,ASTRAMICROEQN,1008.75,1049.0,1049.0,40.25,3.99,13659,14328291,1195.9,584.2
PRITIKAUTO,PRITIKAUTOEQN,18.78,19.53,19.53,0.75,3.99,21,410,36.55,12.8
CELEBRITY,CELEBRITYEQN,13.08,13.6,13.6,0.52,3.98,35586,483969,19.9,8.36
SHREERAMA,SHREERAMAEQN,42.32,43.99,43.99,1.67,3.95,9641,424107,55.65,25.3
PRUDMOULI,PRUDMOULIEQN,37.4,38.87,38.87,1.47,3.93,136,5286,75.84,21.11
GATECHDVR,GATECHDVRBEN,0.51,0.53,0.53,0.02,3.92,78689,41705,2.26,0.42
DBSTOCKBRO,DBSTOCKBROEQN,25.5,26.5,26.5,1.0,3.92,1,26,59.88,24.95
BSL,BSLBEN,174.24,181.0,181.0,6.76,3.88,5141,930521,331.85,127.3
KAMOPAINTS,KAMOPAINTSEQN,10.36,10.76,10.76,0.4,3.86,40600,436856,58.6,8.36
RVTH,RVTHEQN,865.55,898.85,898.85,33.3,3.85,2,1797,3670.0,825.5
RAJSREESUG,RAJSREESUGEQN,38.52,40.0,40.0,1.48,3.84,100,4000,80.47,35.6
ELGIRUBCO,ELGIRUBCOEQN,56.82,59.0,59.0,2.18,3.84,100,5900,0.0,0.0
NIRMAN,NIRMANSMN,146.4,152.0,152.0,5.6,3.83,900,136800,474.4,140.25
NEPHROCARE,NEPHROCARESMN,174.1,180.5,180.5,6.4,3.68,10000,1805000,321.35,99.95
MAZDOCK,MAZDOCKEQN,2700.3,2798.9,2798.9,98.6,3.65,42179,118054803,3775.0,1918.05
AARTECH,AARTECHEQN,60.68,62.89,62.89,2.21,3.64,15,943,105.39,49.75
ACL,ACLEQN,73.35,76.0,76.0,2.65,3.61,5307,403332,99.4,48.15
PRABHA,PRABHAEQN,256.75,266.0,266.0,9.25,3.6,2,532,315.9,155.04
ORCHPHARMA,ORCHPHARMAEQN,772.2,799.85,799.85,27.65,3.58,2001,1600499,1997.4,603.8
TOKYOPLAST,TOKYOPLASTEQN,128.41,133.0,133.0,4.59,3.57,1,133,166.0,106.24
SRPL,SRPLBZN,0.56,0.58,0.58,0.02,3.57,23068,13379,1.95,0.46
DELTAMAGNT,DELTAMAGNTBEN,84.99,88.0,88.0,3.01,3.54,1,88,136.04,55.01
CCCL,CCCLEQN,17.88,18.51,18.51,0.63,3.52,188309,3485599,28.68,10.84
GATECH,GATECHBEN,0.57,0.59,0.59,0.02,3.51,1110474,655179,1.79,0.44
GANGABATH,GANGABATHSTN,27.05,28.0,28.0,0.95,3.51,3000,84000,59.0,23.05
TVVISION,TVVISIONEQN,6.57,6.8,6.8,0.23,3.5,426,2896,30.27,3.65
ASTEC,ASTECEQN,902.5,933.85,933.85,31.35,3.47,4312,4026761,1320.3,628.32
SADBHIN,SADBHINEQN,4.62,4.78,4.78,0.16,3.46,6112,29215,8.51,3.22
TINNARUBR,TINNARUBREQN,845.05,874.0,874.0,28.95,3.43,83,72542,1088.85,795.0
NAGREEKEXP,NAGREEKEXPEQN,27.54,28.48,28.48,0.94,3.41,7,199,58.75,22.5
VALIANTORG,VALIANTORGBEN,347.15,359.0,359.0,11.85,3.41,1,359,507.8,227.05
KARNIKA,KARNIKASMN,911.65,941.7,941.7,30.05,3.3,400,376680,925.0,228.05
RELCHEMQ,RELCHEMQEQN,168.43,173.98,173.98,5.55,3.3,1,173,249.0,146.51
URBAN,URBANSMN,153.0,158.0,158.0,5.0,3.27,4000,632000,347.58,136.05
GOLDTECH,GOLDTECHEQN,69.73,72.0,72.0,2.27,3.26,20,1440,132.9,46.55
KEYFINSERV,KEYFINSERVEQN,259.6,268.0,268.0,8.4,3.24,40,10720,479.0,170.1
VASWANI,VASWANIBEN,51.75,53.39,53.39,1.64,3.17,189,10090,73.88,33.3
BLBLIMITED,BLBLIMITEDEQN,15.85,16.35,16.35,0.5,3.15,38,621,24.95,13.1
ONWARDTEC,ONWARDTECBEN,338.0,348.6,348.6,10.6,3.14,500,174300,508.0,206.0
OBSCP,OBSCPSTN,321.8,331.85,331.85,10.05,3.12,1200,398220,355.25,110.0
SARLAPOLY,SARLAPOLYEQN,110.53,113.9,113.9,3.37,3.05,4723,537949,0.0,0.0
FMNL,FMNLEQN,13.15,13.54,13.54,0.39,2.97,1390,18820,28.17,7.94
TREEHOUSE,TREEHOUSEEQN,7.76,7.99,7.99,0.23,2.96,1026,8197,23.8,6.19
RTL,RTLSMN,67.9,69.9,69.9,2.0,2.95,4000,279600,75.0,58.55
SANWARIA,SANWARIABZN,0.34,0.35,0.35,0.01,2.94,130433,45651,0.6,0.32
COHANCE,COHANCEEQN,884.7,910.05,910.05,25.35,2.87,3935,3581046,1360.0,882.05
GEEKAYWIRE,GEEKAYWIREEQN,68.46,70.4,70.4,1.94,2.83,169,11897,147.8,63.19
KRISHANA,KRISHANAEQN,601.95,619.0,619.0,17.05,2.83,2143,1326517,604.9,175.15
TRU,TRUBEN,10.6,10.9,10.9,0.3,2.83,1334,14540,54.45,6.61
LOKESHMACH,LOKESHMACHEQN,223.66,230.0,230.0,6.34,2.83,11239,2584970,447.9,127.93
LAL,LALBEN,10.65,10.95,10.95,0.3,2.82,604,6613,35.5,8.37
MARALOVER,MARALOVEREQN,56.88,58.48,58.48,1.6,2.81,3,175,97.17,55.7
BVCL,BVCLEQN,43.2,44.4,44.4,1.2,2.78,15,666,70.01,34.06
TIPSFILMS,TIPSFILMSEQN,467.0,480.0,480.0,13.0,2.78,1,480,747.0,420.0
AFIL,AFILEQN,7.2,7.4,7.4,0.2,2.78,3955,29267,12.99,6.42
JNKINDIA,JNKINDIAEQN,298.95,307.05,307.05,8.1,2.71,478,146769,779.9,264.8
BIRLAMONEY,BIRLAMONEYEQN,173.31,178.0,178.0,4.69,2.71,5831,1037918,303.72,129.16
GAJANAND,GAJANANDSMN,12.9,13.25,13.25,0.35,2.71,6000,79500,43.0,12.0
DAVANGERE,DAVANGEREEQN,3.33,3.42,3.42,0.09,2.7,14642,50075,7.55,3.06
ALMONDZ,ALMONDZEQN,21.2,21.77,21.77,0.57,2.69,24,522,35.54,18.41
ALPHAGEO,ALPHAGEOEQN,243.25,249.8,249.8,6.55,2.69,1,249,522.8,217.0
NDRAUTO,NDRAUTOEQN,1011.9,1039.0,1039.0,27.1,2.68,114,118446,1220.0,551.0
RELIABLE,RELIABLEEQN,94.5,97.0,97.0,2.5,2.65,675,65475,101.94,63.15
MMTC,MMTCEQN,64.13,65.8,65.8,1.67,2.6,15636,1028848,106.32,44.5
KRYSTAL,KRYSTALEQN,628.85,645.0,645.0,16.15,2.57,100,64500,0.0,0.0
ALKALI,ALKALIEQN,88.74,91.0,91.0,2.26,2.55,655,59605,140.44,74.0
NRAIL,NRAILBEN,370.55,380.0,380.0,9.45,2.55,1,380,428.0,205.75
WANBURY,WANBURYEQN,301.35,309.0,309.0,7.65,2.54,3844,1187796,0.0,0.0
TUNWAL,TUNWALSMN,29.7,30.45,30.45,0.75,2.53,2000,60900,55.75,27.25
SMARTLINK,SMARTLINKEQN,147.67,151.4,151.4,3.73,2.53,3,454,355.75,119.5
LINC,LINCBEN,133.62,137.0,137.0,3.38,2.53,7,959,207.9,95.11
ADL,ADLEQN,93.53,95.9,95.9,2.37,2.53,1,95,146.6,62.0
RETAIL,RETAILEQN,40.56,41.57,41.57,1.01,2.49,9,374,57.0,31.5
MURUDCERA,MURUDCERAEQN,44.15,45.25,45.25,1.1,2.49,955,43213,67.97,29.92
OMKARCHEM,OMKARCHEMBZN,6.82,6.99,6.99,0.17,2.49,11,76,11.39,5.01
GSS,GSSEQN,28.98,29.7,29.7,0.72,2.48,2,59,84.0,26.4
AKUMS,AKUMSEQN,480.05,491.95,491.95,11.9,2.48,3349,1647540,1008.95,405.0
JHS,JHSEQN,10.91,11.18,11.18,0.27,2.47,6,67,32.69,10.5
INDORAMA,INDORAMABEN,53.92,55.25,55.25,1.33,2.47,7863,434430,59.5,32.0
ASTRON,ASTRONEQN,14.15,14.5,14.5,0.35,2.47,9,130,25.2,10.11
NITIRAJ,NITIRAJEQN,195.25,200.0,200.0,4.75,2.43,11,2200,421.6,186.23
OMAXAUTO,OMAXAUTOBEN,156.02,159.79,159.79,3.77,2.42,617,98590,165.8,77.55
MINDTECK,MINDTECKBEN,199.62,204.35,204.35,4.73,2.37,35,7152,344.0,145.0
SMARTEN,SMARTENSMN,102.1,104.5,104.5,2.4,2.35,2400,250800,157.95,94.1
IEL,IELBEN,19.25,19.7,19.7,0.45,2.34,657,12942,26.64,11.21
RANASUG,RANASUGEQN,14.58,14.92,14.92,0.34,2.33,3540,52816,24.55,12.02
NOIDATOLL,NOIDATOLLBEN,3.88,3.97,3.97,0.09,2.32,2128,8448,23.97,2.57
SECURKLOUD,SECURKLOUDEQN,22.46,22.98,22.98,0.52,2.32,2,45,44.15,16.35
SPLIL,SPLILEQN,38.75,39.65,39.65,0.9,2.32,213,8445,0.0,0.0
SADBHAV,SADBHAVEQN,17.29,17.69,17.69,0.4,2.31,16941,299686,38.7,10.54
GGBL,GGBLSMN,470.1,480.95,480.95,10.85,2.31,300,144285,635.0,282.2
GVPTECH,GVPTECHEQN,10.01,10.24,10.24,0.23,2.3,647,6625,14.43,7.61
LGHL,LGHLEQN,683.9,699.55,699.55,15.65,2.29,37,25883,896.0,265.6
ADROITINFO,ADROITINFOEQN,10.95,11.2,11.2,0.25,2.28,520,5824,30.4,10.11
MKPL,MKPLBEN,6.65,6.8,6.8,0.15,2.26,1229,8357,11.7,5.4
PRESSTONIC,PRESSTONICSMN,83.1,84.95,84.95,1.85,2.23,800,67960,151.0,80.35
INTENTECH,INTENTECHEQN,83.15,85.0,85.0,1.85,2.22,1909,162265,159.94,79.5
SALONA,SALONAEQN,252.4,258.0,258.0,5.6,2.22,1,258,344.9,215.0
NRVANDANA,NRVANDANASMN,45.0,46.0,46.0,1.0,2.22,3000,138000,48.5,37.05
NGLFINE,NGLFINEEQN,1407.2,1438.0,1438.0,30.8,2.19,1,1438,2374.0,957.0
TCIFINANCE,TCIFINANCEBEN,13.4,13.69,13.69,0.29,2.16,134,1834,20.14,10.51
TAC,TACSMN,1086.65,1109.95,1109.95,23.3,2.14,25400,28192730,1697.0,619.9
JOCIL,JOCILEQN,161.37,164.8,164.8,3.43,2.13,100,16480,236.0,132.02
WSTCSTPAPR,WSTCSTPAPREQN,483.7,494.0,494.0,10.3,2.13,1211,598234,643.7,385.1
3PLAND,3PLANDEQN,47.98,49.0,49.0,1.02,2.13,4,196,82.06,34.05
AARVEEDEN,AARVEEDENBEN,188.01,191.99,191.99,3.98,2.12,50,9599,196.95,40.5
OWAIS,OWAISSMN,467.15,476.95,476.95,9.8,2.1,100,47695,1568.0,400.0
DCMFINSERV,DCMFINSERVBEN,5.76,5.88,5.88,0.12,2.08,1,5,12.04,4.92
XTGLOBAL,XTGLOBALEQN,32.28,32.95,32.95,0.67,2.08,1,32,56.7,28.65
ARISINFRA,ARISINFRAEQN,143.91,146.9,146.9,2.99,2.08,5376,789734,208.5,136.0
JASH,JASHEQN,542.75,554.0,554.0,11.25,2.07,10675,5913950,698.95,397.5
TIRUMALCHM,TIRUMALCHMEQN,282.65,288.5,288.5,5.85,2.07,6962,2008537,394.95,201.27
IOB,IOBEQN,38.07,38.85,38.85,0.78,2.05,180406,7008773,63.64,33.5
SAKAR,SAKARBEN,331.95,338.75,338.75,6.8,2.05,3,1016,380.8,210.1
PUSHPA,PUSHPASMN,143.6,146.55,146.55,2.95,2.05,1000,146550,148.0,106.4
ROLLT,ROLLTBEN,1.47,1.5,1.5,0.03,2.04,1004,1506,2.94,1.3
ESSENTIA,ESSENTIAEQN,1.96,2.0,2.0,0.04,2.04,58847,117694,4.48,1.85
AARTISURF,AARTISURFBEN,474.25,483.9,483.9,9.65,2.03,2,967,918.0,396.0
GREENPOWER,GREENPOWEREQN,14.26,14.55,14.55,0.29,2.03,145917,2123092,23.43,10.96
ATAM,ATAMEQN,93.9,95.8,95.8,1.9,2.02,10,958,183.79,76.98
SINTERCOM,SINTERCOMEQN,123.51,126.0,126.0,2.49,2.02,1,126,186.0,109.99
AVALON,AVALONEQN,854.1,871.25,871.25,17.15,2.01,3949,3440566,1073.75,489.85
RPPL,RPPLEQN,22.42,22.87,22.87,0.45,2.01,10,228,48.5,19.56
RSYSTEMS,RSYSTEMSEQN,446.2,455.15,455.15,8.95,2.01,21554,9810303,553.1,283.0
CHEMBOND,CHEMBONDBEN,190.5,194.31,194.31,3.81,2.0,1,194,658.0,168.5
NKIND,NKINDEQN,66.46,67.79,67.79,1.33,2.0,2,135,98.4,44.1
LUMAXTECH,LUMAXTECHEQN,1142.2,1165.0,1165.0,22.8,2.0,1350,1572750,1254.0,449.0
NRL,NRLBEN,68.46,69.83,69.83,1.37,2.0,500,34915,143.4,52.7
NAGREEKCAP,NAGREEKCAPEQN,26.47,27.0,27.0,0.53,2.0,133,3591,43.93,22.18
LCCINFOTEC,LCCINFOTECEQN,4.5,4.59,4.59,0.09,2.0,1,4,11.65,3.64
LATTEYS,LATTEYSEQN,20.97,21.39,21.39,0.42,2.0,104,2224,48.63,16.0
ANUHPHR,ANUHPHREQN,89.89,91.68,91.68,1.79,1.99,130,11918,122.85,74.25
ZUARIIND,ZUARIINDEQN,341.35,348.15,348.15,6.8,1.99,1111,386794,407.3,229.99
HINDCON,HINDCONEQN,32.31,32.95,32.95,0.64,1.98,2,65,58.3,30.02
SKMEGGPROD,SKMEGGPRODBEN,333.1,339.7,339.7,6.6,1.98,5677,1928476,320.35,154.0
VENUSREM,VENUSREMBEN,510.0,520.0,520.0,10.0,1.96,169,87880,567.8,270.25
VIPULLTD,VIPULLTDEQN,9.69,9.88,9.88,0.19,1.96,12,118,41.83,8.32
PRAENG,PRAENGEQN,22.56,23.0,23.0,0.44,1.95,12,276,46.2,17.12
WSI,WSIEQN,78.47,80.0,80.0,1.53,1.95,1364,109120,168.7,62.6
GOKUL,GOKULEQN,41.69,42.5,42.5,0.81,1.94,620,26350,71.2,39.51
KRIDHANINF,KRIDHANINFBEN,4.12,4.2,4.2,0.08,1.94,363,1524,8.77,3.03
NDLVENTURE,NDLVENTUREBEN,89.27,90.99,90.99,1.72,1.93,5,454,127.7,48.94
JISLDVREQS,JISLDVREQSEQN,30.6,31.19,31.19,0.59,1.93,95,2963,43.7,25.71
ZODIACLOTH,ZODIACLOTHEQN,98.09,99.97,99.97,1.88,1.92,82,8197,154.7,82.0
PREMIERPOL,PREMIERPOLEQN,49.05,49.99,49.99,0.94,1.92,75,3749,85.17,43.2
STARCEMENT,STARCEMENTEQN,276.71,282.0,282.0,5.29,1.91,13289,3747498,300.0,171.55
NINSYS,NINSYSEQN,437.7,446.0,446.0,8.3,1.9,1,446,690.9,406.5
CYIENTDLM,CYIENTDLMEQN,445.45,453.85,453.85,8.4,1.89,1924,873207,840.8,378.6
SJS,SJSEQN,1378.9,1404.9,1404.9,26.0,1.89,1438,2020246,1394.5,808.15
BALPHARMA,BALPHARMAEQN,88.33,90.0,90.0,1.67,1.89,62,5580,157.98,78.06
SAKHTISUG,SAKHTISUGEQN,22.18,22.6,22.6,0.42,1.89,137,3096,45.0,19.0
JUBLCPL,JUBLCPLEQN,2795.3,2848.0,2848.0,52.7,1.89,186,529728,2949.0,1020.0
KHADIM,KHADIMEQN,239.35,243.85,243.85,4.5,1.88,62,15118,420.95,238.55
PILITA,PILITABEN,14.38,14.65,14.65,0.27,1.88,75,1098,20.64,11.51
DATAPATTNS,DATAPATTNSEQN,2590.6,2639.0,2639.0,48.4,1.87,637,1681043,3268.8,1351.15
BCG,BCGEQN,16.59,16.9,16.9,0.31,1.87,105161,1777220,22.0,7.69
MIRZAINT,MIRZAINTEQN,33.17,33.79,33.79,0.62,1.87,260,8785,47.99,25.03
HLEGLAS,HLEGLASEQN,523.25,533.0,533.0,9.75,1.86,4578,2440074,548.0,217.83
NUCLEUS,NUCLEUSEQN,1045.6,1065.0,1065.0,19.4,1.86,79,84135,1526.95,725.0
ATHERENERG,ATHERENERGEQN,417.25,425.0,425.0,7.75,1.86,6532,2776100,450.0,288.15
LOTUSEYE,LOTUSEYEEQN,97.83,99.64,99.64,1.81,1.85,3948,393378,104.9,54.99
FILATFASH,FILATFASHEQN,0.54,0.55,0.55,0.01,1.85,135284,74406,1.36,0.42
PRINCEPIPE,PRINCEPIPEEQN,342.65,348.85,348.85,6.2,1.81,1839,641535,617.5,229.05
DUCON,DUCONEQN,5.56,5.66,5.66,0.1,1.8,588,3328,11.28,4.58
MPHASIS,MPHASISEQN,2848.6,2900.0,2900.0,51.4,1.8,4924,14279600,3237.95,2044.55
VINSYS,VINSYSSMN,382.15,389.0,389.0,6.85,1.79,500,194500,450.0,300.0
SGIL,SGILEQN,564.45,574.5,574.5,10.05,1.78,397,228076,577.7,332.95
STEELCITY,STEELCITYEQN,105.13,107.0,107.0,1.87,1.78,3,321,135.83,85.51
21STCENMGM,21STCENMGMEQN,56.0,56.99,56.99,0.99,1.77,4,227,141.4,55.0
MASTERTR,MASTERTREQN,151.33,154.0,154.0,2.67,1.76,1316,202664,197.0,105.2
LORDSCHLO,LORDSCHLOBEN,196.55,200.0,200.0,3.45,1.76,916,183200,241.99,121.1
ATALREAL,ATALREALBEN,18.95,19.28,19.28,0.33,1.74,218,4203,21.0,7.1
MUFIN,MUFINEQN,87.92,89.45,89.45,1.53,1.74,1000,89450,141.4,63.11
RELTD,RELTDBEN,143.5,146.0,146.0,2.5,1.74,483,70518,166.39,67.31
SUPERSPIN,SUPERSPINEQN,9.88,10.05,10.05,0.17,1.72,37,371,16.67,8.41
FOCUS,FOCUSBEN,95.77,97.4,97.4,1.63,1.7,100,9740,144.0,63.78
RMDRIP,RMDRIPEQN,721.25,733.5,733.5,12.25,1.7,423,310270,745.0,190.0
KANPRPLA,KANPRPLAEQN,211.31,214.9,214.9,3.59,1.7,125,26862,0.0,0.0
INFLUX,INFLUXSMN,165.2,168.0,168.0,2.8,1.69,2400,403200,184.0,120.0
DIVISLAB,DIVISLABEQN,6151.5,6255.0,6255.0,103.5,1.68,3879,24263145,7071.5,4828.95
APOLLO,APOLLOEQN,235.16,239.0,239.0,3.84,1.63,256528,61310192,240.4,87.99
ISFT,ISFTEQN,100.87,102.5,102.5,1.63,1.62,40,4100,191.71,90.05
SONAMLTD,SONAMLTDEQN,50.53,51.35,51.35,0.82,1.62,6,308,96.7,37.0
UNIVASTU,UNIVASTUEQN,275.6,280.0,280.0,4.4,1.6,6,1680,345.35,175.0
ZENSARTECH,ZENSARTECHEQN,792.5,805.0,805.0,12.5,1.58,3257,2621885,984.95,535.85
IDBI,IDBIEQN,95.0,96.5,96.5,1.5,1.58,147281,14212616,106.32,65.89
AJOONI,AJOONIEQN,5.11,5.19,5.19,0.08,1.57,1849,9596,10.34,5.01
PAVNAIND,PAVNAINDEQN,441.6,448.5,448.5,6.9,1.56,779,349381,759.5,293.3
SAHASRA,SAHASRASMN,275.7,280.0,280.0,4.3,1.56,3600,1008000,1013.0,227.5
PARSVNATH,PARSVNATHBEN,15.51,15.75,15.75,0.24,1.55,163,2567,27.39,14.0
BEARDSELL,BEARDSELLEQN,29.05,29.5,29.5,0.45,1.55,59,1740,54.0,23.0
TTKHLTCARE,TTKHLTCAREEQN,1146.8,1164.5,1164.5,17.7,1.54,2,2329,1893.95,1101.05
STEELCAS,STEELCASEQN,1093.2,1110.0,1110.0,16.8,1.54,57,63270,1279.0,634.8
MAHAPEXLTD,MAHAPEXLTDEQN,104.01,105.6,105.6,1.59,1.53,10,1056,206.9,97.81
BAGFILMS,BAGFILMSEQN,6.52,6.62,6.62,0.1,1.53,1035,6851,13.99,5.31
DCM,DCMEQN,100.28,101.8,101.8,1.52,1.52,1001,101901,141.88,83.0
SAILIFE,SAILIFEEQN,925.9,940.0,940.0,14.1,1.52,6911,6496340,939.0,636.1
AIROLAM,AIROLAMEQN,112.29,114.0,114.0,1.71,1.52,17,1938,164.0,83.5
KOTARISUG,KOTARISUGEQN,29.8,30.25,30.25,0.45,1.51,185,5596,59.88,27.72
MUFTI,MUFTIEQN,121.14,122.97,122.97,1.83,1.51,102,12542,228.0,112.03
ZIMLAB,ZIMLABEQN,73.93,75.05,75.05,1.12,1.51,258,19362,128.9,69.1
ANMOL,ANMOLEQN,16.05,16.29,16.29,0.24,1.5,110,1791,38.4,14.02
ROSSTECH,ROSSTECHEQN,682.1,692.35,692.35,10.25,1.5,385,266554,735.0,231.15
YASHO,YASHOEQN,1700.4,1725.9,1725.9,25.5,1.5,38,65584,2343.85,1614.0
ENTERO,ENTEROEQN,1229.5,1247.9,1247.9,18.4,1.5,150,187185,1584.25,1080.0
NAHARSPING,NAHARSPINGEQN,216.25,219.5,219.5,3.25,1.5,204,44778,350.95,185.1
CARERATING,CARERATINGEQN,1623.3,1647.6,1647.6,24.3,1.5,549,904532,1964.0,960.0
LOVABLE,LOVABLEEQN,93.51,94.9,94.9,1.39,1.49,100,9490,193.6,76.05
SKYGOLD,SKYGOLDEQN,304.95,309.5,309.5,4.55,1.49,4124,1276378,488.55,241.51
MANORG,MANORGBEN,608.9,618.0,618.0,9.1,1.49,10,6180,720.0,340.1
WINDMACHIN,WINDMACHINEQN,319.25,324.0,324.0,4.75,1.49,52,16848,440.8,165.15
DALBHARAT,DALBHARATEQN,2326.4,2360.9,2360.9,34.5,1.48,571,1348073,2394.2,1601.0
