symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
AUTOIND,AUTOINDEQN,49.04,53.9,53.9,4.86,9.91,3625,195387,96.39,48.35
AMJLAND,AMJLANDEQN,31.62,34.75,34.75,3.13,9.9,225,7818,68.9,30.3
BEACON,BEACONSMN,67.3,73.9,73.9,6.6,9.81,1000,73900,102.5,50.0
KOTHARIPET,KOTHARIPETEQN,95.12,104.45,104.45,9.33,9.81,574,59954,191.95,94.75
TCIFINANCE,TCIFINANCEEQN,12.53,13.75,13.75,1.22,9.74,525,7218,38.46,10.0
LINC,LINCEQN,86.57,95.0,95.0,8.43,9.74,117,11115,160.74,85.01
GEEKAYWIRE,GEEKAYWIREEQN,19.02,20.85,20.85,1.83,9.62,8,166,41.54,18.51
SHRADHA,SHRADHAEQN,27.05,29.65,29.65,2.6,9.61,548,16248,71.98,26.34
HPAL,HPALEQN,26.93,29.5,29.5,2.57,9.54,51,1504,57.55,26.52
DSFCL,DSFCLEQN,17.36,19.0,19.0,1.64,9.45,1571,29849,52.5,17.28
MUKTAARTS,MUKTAARTSEQN,37.31,40.8,40.8,3.49,9.35,10,408,92.1,37.01
CORDSCABLE,CORDSCABLEEQN,129.69,141.8,141.8,12.11,9.34,514,72885,222.0,127.01
HILTON,HILTONEQN,24.84,27.14,27.14,2.3,9.26,154998,4206645,70.97,13.43
GFLLIMITED,GFLLIMITEDEQN,37.54,41.0,41.0,3.46,9.22,250,10250,81.0,37.25
GGBL,GGBLSMN,218.4,238.5,238.5,20.1,9.2,1500,357750,555.0,215.0
MOSCHIP,MOSCHIPEQN,148.26,161.87,161.87,13.61,9.18,22018,3564053,288.45,129.98
ESAFSFB,ESAFSFBEQN,19.86,21.67,21.67,1.81,9.11,13690,296662,36.2,19.78
DHARAN,DHARANBZN,0.11,0.12,0.12,0.01,9.09,542628,65115,1.05,0.11
SAURASHCEM,SAURASHCEMEQN,48.22,52.58,52.58,4.36,9.04,525,27604,128.4,47.65
SMARTLINK,SMARTLINKEQN,104.52,113.97,113.97,9.45,9.04,100,11397,173.49,103.5
SOFTTECH,SOFTTECHEQN,218.65,238.4,238.4,19.75,9.03,2,476,421.0,215.0
ALPA,ALPAEQN,46.46,50.65,50.65,4.19,9.02,50,2532,120.5,46.1
ALPHAGEO,ALPHAGEOEQN,167.22,182.3,182.3,15.08,9.02,42,7656,298.0,164.8
BHARATGEAR,BHARATGEAREQN,86.22,93.98,93.98,7.76,9.0,1,93,154.2,64.8
RUCHINFRA,RUCHINFRAEQN,4.13,4.5,4.5,0.37,8.96,2601,11704,10.89,4.05
GSS,GSSEQN,8.72,9.5,9.5,0.78,8.94,2,19,52.69,8.68
BHANDARI,BHANDARIEQN,2.03,2.21,2.21,0.18,8.87,5631,12444,5.82,2.0
HMAAGRO,HMAAGROEQN,21.59,23.5,23.5,1.91,8.85,55,1292,38.0,21.31
MASON,MASONSMN,122.95,133.8,133.8,10.85,8.82,500,66900,220.0,80.0
STARTECK,STARTECKEQN,216.0,234.99,234.99,18.99,8.79,4,939,355.8,215.1
AKG,AKGEQN,9.23,10.04,10.04,0.81,8.78,17,170,16.82,9.08
VINEETLAB,VINEETLABEQN,29.06,31.6,31.6,2.54,8.74,340,10744,42.01,22.28
KITEX,KITEXEQN,142.25,154.66,154.66,12.41,8.72,20417,3157693,324.42,138.2
AMNPLST,AMNPLSTEQN,128.83,139.99,139.99,11.16,8.66,1,139,272.0,127.0
ABSMARINE,ABSMARINESMN,149.55,162.45,162.45,12.9,8.63,1000,162450,259.0,96.0
RAJTV,RAJTVEQN,32.5,35.3,35.3,2.8,8.62,5,176,88.0,31.41
TAC,TACSMN,398.65,432.9,432.9,34.25,8.59,1400,606060,899.65,352.0
TEXMOPIPES,TEXMOPIPESEQN,33.08,35.9,35.9,2.82,8.52,1100,39490,68.99,33.0
HGM,HGMEQN,46.04,49.95,49.95,3.91,8.49,10,499,82.4,42.7
VIRINCHI,VIRINCHIEQN,14.01,15.2,15.2,1.19,8.49,1000,15200,32.69,13.81
MSPL,MSPLEQN,26.45,28.69,28.69,2.24,8.47,10548,302622,41.0,23.71
PATINTLOG,PATINTLOGEQN,8.26,8.95,8.95,0.69,8.35,3401,30438,18.51,8.01
MCLEODRUSS,MCLEODRUSSEQN,28.97,31.39,31.39,2.42,8.35,5576,175030,68.47,28.5
BEARDSELL,BEARDSELLEQN,20.3,21.99,21.99,1.69,8.33,50,1099,38.6,20.1
PFS,PFSEQN,24.01,25.99,25.99,1.98,8.25,23671,615209,44.2,23.85
KRONOX,KRONOXEQN,97.02,105.0,105.0,7.98,8.23,2002,210210,207.49,96.0
UGROCAP,UGROCAPEQN,81.3,87.99,87.99,6.69,8.23,4249,373869,196.06,80.12
KREBSBIO,KREBSBIOEQN,39.75,43.0,43.0,3.25,8.18,300,12900,113.5,38.33
IVP,IVPEQN,111.87,121.0,121.0,9.13,8.16,130,15730,206.99,110.0
MAHAPEXLTD,MAHAPEXLTDEQN,49.87,53.9,53.9,4.03,8.08,22,1185,75.64,37.32
ATAM,ATAMEQN,49.07,53.0,53.0,3.93,8.01,20,1060,128.0,48.5
KALYANIFRG,KALYANIFRGEQN,546.45,589.95,589.95,43.5,7.96,20,11799,890.0,495.0
ALLDIGI,ALLDIGIEQN,703.2,759.0,759.0,55.8,7.94,1268,962412,1084.0,700.0
JUNIPER,JUNIPEREQN,189.94,205.0,205.0,15.06,7.93,1110,227550,345.55,188.5
RAJMET,RAJMETEQN,2.9,3.13,3.13,0.23,7.93,8852,27706,7.12,2.72
DPWIRES,DPWIRESEQN,126.74,136.78,136.78,10.04,7.92,500,68390,306.95,125.02
IIFLCAPS,IIFLCAPSEQN,244.15,263.46,263.46,19.31,7.91,9521,2508402,411.3,180.0
JAYESH,JAYESHSMN,124.2,134.0,134.0,9.8,7.89,4000,536000,183.0,106.35
DICIND,DICINDEQN,467.25,504.0,504.0,36.75,7.87,5,2520,742.6,450.5
RBZJEWEL,RBZJEWELEQN,102.07,109.98,109.98,7.91,7.75,374,41132,179.0,100.0
FCL,FCLEQN,19.24,20.73,20.73,1.49,7.74,21743,450732,35.79,19.1
APS,APSSMN,264.5,284.95,284.95,20.45,7.73,250,71237,654.0,261.0
GREENPOWER,GREENPOWEREQN,8.04,8.66,8.66,0.62,7.71,31966,276825,15.81,7.98
DEVIT,DEVITEQN,23.23,25.0,25.0,1.77,7.62,506,12650,50.89,22.25
SUMIT,SUMITEQN,46.47,50.0,50.0,3.53,7.6,10,500,117.0,31.74
JTLIND,JTLINDEQN,40.8,43.9,43.9,3.1,7.6,10657,467842,85.99,40.25
CINELINE,CINELINEEQN,75.28,81.0,81.0,5.72,7.6,800,64800,104.99,73.35
OSWALAGRO,OSWALAGROEQN,33.89,36.45,36.45,2.56,7.55,232,8456,110.8,33.4
GOKEX,GOKEXEQN,580.2,624.0,624.0,43.8,7.55,27237,16995888,1060.0,531.0
SFL,SFLEQN,465.05,500.0,500.0,34.95,7.52,1110,555000,769.9,456.8
CYBERMEDIA,CYBERMEDIAEQN,11.4,12.25,12.25,0.85,7.46,101,1237,22.81,11.0
EVERESTIND,EVERESTINDEQN,290.35,312.0,312.0,21.65,7.46,52,16224,750.0,284.9
GANGESSECU,GANGESSECUEQN,104.15,111.9,111.9,7.75,7.44,14,1566,191.0,103.31
C2C,C2CSMN,363.95,391.0,391.0,27.05,7.43,750,293250,888.0,280.0
MAGNUM,MAGNUMEQN,16.71,17.95,17.95,1.24,7.42,1,17,32.38,16.25
TOKYOPLAST,TOKYOPLASTEQN,58.56,62.9,62.9,4.34,7.41,230,14467,161.0,53.86
MIRCELECTR,MIRCELECTREQN,26.07,28.0,28.0,1.93,7.4,95135,2663780,37.4,10.24
UMAEXPORTS,UMAEXPORTSEQN,18.53,19.9,19.9,1.37,7.39,2,39,96.8,18.12
UNIECOM,UNIECOMEQN,79.08,84.92,84.92,5.84,7.38,10607,900746,155.8,78.51
ORIENTCER,ORIENTCEREQN,34.46,36.99,36.99,2.53,7.34,102,3772,56.64,28.67
INDOTECH,INDOTECHEQN,1104.9,1185.9,1185.9,81.0,7.33,378,448270,2787.4,1100.0
HCL-INSYS,HCL-INSYSEQN,9.42,10.11,10.11,0.69,7.32,10664,107813,24.5,9.01
NAGAFERT,NAGAFERTEQN,3.44,3.69,3.69,0.25,7.27,2000,7380,6.54,3.12
APEX,APEXEQN,362.85,389.1,389.1,26.25,7.23,4637,1804256,487.95,186.55
ATMASTCO,ATMASTCOSMN,99.8,107.0,107.0,7.2,7.21,400,42800,268.0,98.0
KWIL,KWILEQN,22.47,24.09,24.09,1.62,7.21,255054,6144250,31.29,22.24
KRITINUT,KRITINUTEQN,53.87,57.75,57.75,3.88,7.2,90,5197,125.01,51.36
MACPOWER,MACPOWEREQN,792.95,849.85,849.85,56.9,7.18,58,49291,1090.0,745.55
PALASHSECU,PALASHSECUEQN,80.16,85.9,85.9,5.74,7.16,1,85,142.0,79.01
LIKHITHA,LIKHITHAEQN,156.77,168.0,168.0,11.23,7.16,3100,520800,324.0,131.45
KAMOPAINTS,KAMOPAINTSEQN,3.64,3.9,3.9,0.26,7.14,1998,7792,12.49,3.6
VINSYS,VINSYSSMN,233.4,250.0,250.0,16.6,7.11,250,62500,475.0,215.0
DEVX,DEVXEQN,30.82,33.0,33.0,2.18,7.07,475,15675,64.05,29.95
TCPLPACK,TCPLPACKEQN,2279.2,2439.9,2439.9,160.7,7.05,21,51237,4567.05,2200.0
NELCAST,NELCASTEQN,114.94,123.0,123.0,8.06,7.01,280,34440,180.9,80.6
SEPC,SEPCEQN,4.86,5.2,5.2,0.34,7.0,387907,2017116,15.8,4.65
CNL,CNLEQN,528.15,565.0,565.0,36.85,6.98,104,58760,799.0,525.0
SIGACHI,SIGACHIEQN,16.92,18.1,18.1,1.18,6.97,30625,554312,59.59,16.65
TIPSFILMS,TIPSFILMSEQN,281.45,301.0,301.0,19.55,6.95,1,301,666.0,276.75
SATIA,SATIAEQN,51.16,54.7,54.7,3.54,6.92,205,11213,97.5,50.8
CENTEXT,CENTEXTEQN,16.52,17.66,17.66,1.14,6.9,3380,59690,34.75,15.67
KANORICHEM,KANORICHEMEQN,56.14,60.0,60.0,3.86,6.88,11,660,101.75,56.0
PEARLPOLY,PEARLPOLYEQN,13.01,13.9,13.9,0.89,6.84,20,278,41.0,12.75
SURANAT&P,SURANAT&PEQN,15.73,16.8,16.8,1.07,6.8,3179,53407,29.27,15.5
SULA,SULAEQN,139.34,148.8,148.8,9.46,6.79,16998,2529302,335.9,138.6
BLUSPRING,BLUSPRINGEQN,50.93,54.39,54.39,3.46,6.79,6816,370722,100.88,43.98
THEJO,THEJOEQN,1457.4,1554.9,1554.9,97.5,6.69,19,29543,2485.8,1446.0
AYE,AYEEQN,95.13,101.49,101.49,6.36,6.69,5275,535359,149.69,93.11
INTENTECH,INTENTECHEQN,70.12,74.8,74.8,4.68,6.67,100,7480,149.9,66.3
TEXRAIL,TEXRAILEQN,78.8,83.99,83.99,5.19,6.59,46993,3946942,189.0,78.05
SAHASRA,SAHASRASMN,194.1,206.9,206.9,12.8,6.59,800,165520,389.75,188.35
EMAMIREAL,EMAMIREALEQN,54.42,58.0,58.0,3.58,6.58,1700,98600,135.99,48.2
PROSTARM,PROSTARMEQN,115.41,123.0,123.0,7.59,6.58,8165,1004295,253.49,108.0
RAMAPHO,RAMAPHOEQN,104.24,111.05,111.05,6.81,6.53,400,44420,217.19,81.0
PNC,PNCEQN,16.56,17.64,17.64,1.08,6.52,40,705,40.64,16.0
GTL,GTLEQN,5.07,5.4,5.4,0.33,6.51,9205,49707,13.0,4.91
DPSCLTD,DPSCLTDEQN,7.08,7.54,7.54,0.46,6.5,2464,18578,15.48,7.0
HPL,HPLEQN,257.1,273.8,273.8,16.7,6.5,2682,734331,639.9,255.55
LFIC,LFICEQN,112.5,119.8,119.8,7.3,6.49,5,599,250.5,111.0
SIMPLEXINF,SIMPLEXINFEQN,140.3,149.41,149.41,9.11,6.49,450,67234,342.45,137.0
MINDTECK,MINDTECKEQN,146.51,155.99,155.99,9.48,6.47,50,7799,307.68,145.0
CEINSYS,CEINSYSEQN,892.25,950.0,950.0,57.75,6.47,1884,1789800,1067.85,855.0
KALAMANDIR,KALAMANDIREQN,90.28,96.11,96.11,5.83,6.46,3513,337634,223.03,89.76
GSMFOILS,GSMFOILSSMN,167.15,177.95,177.95,10.8,6.46,500,88975,255.15,113.73
CENTRUM,CENTRUMEQN,27.59,29.37,29.37,1.78,6.45,2576,75657,41.9,19.66
SOTL,SOTLEQN,288.1,306.6,306.6,18.5,6.42,100,30660,477.65,285.8
TPLPLASTEH,TPLPLASTEHEQN,51.5,54.8,54.8,3.3,6.41,2691,147466,93.99,50.01
SHANTI,SHANTIEQN,5.15,5.48,5.48,0.33,6.41,9050,49594,23.87,4.7
EXCELSOFT,EXCELSOFTEQN,66.72,70.99,70.99,4.27,6.4,3121,221559,142.59,66.4
NILAINFRA,NILAINFRAEQN,5.95,6.33,6.33,0.38,6.39,6508,41195,13.78,5.9
ORIANA,ORIANASMN,1544.25,1642.95,1642.95,98.7,6.39,600,985770,3064.0,1267.2
MARKOLINES,MARKOLINESEQN,141.95,151.0,151.0,9.05,6.38,11788,1779988,188.0,131.65
ACCURACY,ACCURACYEQN,3.47,3.69,3.69,0.22,6.34,901,3324,9.61,3.4
RPOWER,RPOWEREQN,20.36,21.65,21.65,1.29,6.34,424696,9194668,76.49,20.17
EQUITASBNK,EQUITASBNKEQN,51.73,55.0,55.0,3.27,6.32,39444,2169420,73.4,50.0
ARVSMART,ARVSMARTEQN,502.3,534.0,534.0,31.7,6.31,3923,2094882,757.0,486.8
KAMDHENU,KAMDHENUEQN,17.29,18.38,18.38,1.09,6.3,6488,119249,35.95,16.15
ASMS,ASMSEQN,7.0,7.44,7.44,0.44,6.29,39668,295129,19.0,6.95
INDOAMIN,INDOAMINEQN,84.23,89.5,89.5,5.27,6.26,1021,91379,176.25,81.9
HCC,HCCEQN,13.73,14.59,14.59,0.86,6.26,213300,3112047,31.42,13.65
EXCEL,EXCELEQN,0.96,1.02,1.02,0.06,6.25,86050,87771,1.74,0.65
DREDGECORP,DREDGECORPEQN,768.55,816.55,816.55,48.0,6.25,1458,1190529,1245.0,495.0
BANSALWIRE,BANSALWIREEQN,224.95,238.99,238.99,14.04,6.24,318,75998,434.3,222.5
STARPAPER,STARPAPEREQN,120.49,128.0,128.0,7.51,6.23,1,128,188.8,119.05
UMIYA-MRO,UMIYA-MROEQN,72.23,76.7,76.7,4.47,6.19,1,76,110.9,56.81
VGL,VGLEQN,47.0,49.9,49.9,2.9,6.17,480,23952,98.48,43.7
BALUFORGE,BALUFORGEEQN,386.2,410.0,410.0,23.8,6.16,6553,2686730,784.0,341.05
UFLEX,UFLEXEQN,334.35,354.95,354.95,20.6,6.16,1036,367728,685.6,330.0
VRAJ,VRAJEQN,94.67,100.49,100.49,5.82,6.15,70,7034,194.19,93.0
JYOTISTRUC,JYOTISTRUCEQN,8.95,9.5,9.5,0.55,6.15,189766,1802777,22.18,7.94
ATLANTAELE,ATLANTAELEEQN,1202.55,1276.5,1276.5,73.9,6.15,502,640803,1277.0,707.6
TEJASNET,TEJASNETEQN,386.25,409.95,409.95,23.7,6.14,26086,10693955,914.4,294.0
INTLCONV,INTLCONVEQN,60.11,63.8,63.8,3.69,6.14,1000,63800,114.54,60.0
ZAGGLE,ZAGGLEEQN,187.47,198.97,198.97,11.5,6.13,35538,7070995,469.8,186.05
SMCGLOBAL,SMCGLOBALEQN,55.59,59.0,59.0,3.41,6.13,1383,81597,94.9,50.5
AKI,AKIEQN,3.92,4.16,4.16,0.24,6.12,181,752,16.05,3.8
IFCI,IFCIEQN,47.88,50.81,50.81,2.93,6.12,124858,6344034,74.5,36.2
CPPLUS,CPPLUSEQN,1798.3,1908.1,1908.1,109.8,6.11,5899,11255881,1889.9,1015.0
BPL,BPLEQN,38.17,40.5,40.5,2.33,6.1,2139,86629,100.3,37.61
STLNETWORK,STLNETWORKEQN,15.92,16.89,16.89,0.97,6.09,7038,118871,35.4,15.75
GENESYS,GENESYSEQN,207.4,220.0,220.0,12.6,6.08,4949,1088780,757.5,205.15
BANCOINDIA,BANCOINDIAEQN,504.35,534.95,534.95,30.6,6.07,1765,944186,879.8,305.0
WEBELSOLAR,WEBELSOLAREQN,64.86,68.8,68.8,3.94,6.07,39633,2726750,158.99,50.4
ONMOBILE,ONMOBILEEQN,40.53,42.99,42.99,2.46,6.07,1060,45569,75.09,40.21
PITTIENG,PITTIENGEQN,688.3,730.0,730.0,41.7,6.06,230,167900,1121.95,675.0
TATAINVEST,TATAINVESTEQN,541.15,573.85,573.85,32.7,6.04,5569,3195770,1184.7,538.85
SAKAR,SAKAREQN,498.45,528.5,528.5,30.05,6.03,285,150622,577.95,214.3
UNITECH,UNITECHEQN,3.16,3.35,3.35,0.19,6.01,167248,560280,10.5,3.1
SHIVATEX,SHIVATEXEQN,127.07,134.7,134.7,7.63,6.0,3,404,237.9,126.06
HILINFRA,HILINFRAEQN,41.03,43.49,43.49,2.46,6.0,2115,91981,131.4,40.6
UFBL,UFBLEQN,195.3,207.0,207.0,11.7,5.99,70,14490,356.0,172.34
NILASPACES,NILASPACESEQN,11.56,12.25,12.25,0.69,5.97,4986,61078,20.47,10.6
NCLIND,NCLINDEQN,148.17,157.0,157.0,8.83,5.96,1346,211322,239.39,147.5
APOLLO,APOLLOEQN,182.16,193.0,193.0,10.84,5.95,44119,8514967,354.7,105.3
SUVEN,SUVENEQN,131.7,139.5,139.5,7.8,5.92,8447,1178356,299.99,113.99
KUANTUM,KUANTUMEQN,65.9,69.8,69.8,3.9,5.92,328,22894,135.0,65.01
GNA,GNAEQN,356.7,377.8,377.8,21.1,5.92,345,130341,470.0,271.05
AFFORDABLE,AFFORDABLEEQN,120.87,128.0,128.0,7.13,5.9,918,117504,534.4,119.71
SOMICONVEY,SOMICONVEYEQN,88.76,94.0,94.0,5.24,5.9,1,94,207.02,85.5
AURUM,AURUMEQN,154.87,164.0,164.0,9.13,5.9,1350,221400,225.7,144.4
STANLEY,STANLEYEQN,123.7,131.0,131.0,7.3,5.9,2781,364311,377.5,123.0
MANAKCOAT,MANAKCOATEQN,96.72,102.42,102.42,5.7,5.89,2000,204840,182.82,77.15
GMRP&UI,GMRP&UIEQN,89.74,95.01,95.01,5.27,5.87,13238,1257742,141.01,89.0
SIL,SILEQN,11.8,12.49,12.49,0.69,5.85,200,2498,21.71,11.7
RAMKY,RAMKYEQN,425.1,449.95,449.95,24.85,5.85,1602,720819,705.0,403.35
STEELCAS,STEELCASEQN,225.88,239.09,239.09,13.21,5.85,1214,290255,255.8,142.11
REPL,REPLEQN,61.32,64.9,64.9,3.58,5.84,5,324,237.81,60.0
KAYNES,KAYNESEQN,3429.6,3629.5,3629.5,199.9,5.83,15446,56061257,7705.0,3294.9
WEWORK,WEWORKEQN,455.35,481.9,481.9,26.55,5.83,353,170110,664.0,420.0
BOMDYEING,BOMDYEINGEQN,92.71,98.1,98.1,5.39,5.81,14883,1460022,196.75,92.0
PATELRMART,PATELRMARTEQN,151.22,160.0,160.0,8.78,5.81,1541,246560,305.0,150.25
ORIENTCEM,ORIENTCEMEQN,122.89,130.0,130.0,7.11,5.79,5314,690820,362.4,122.32
CHAVDA,CHAVDASMN,81.3,86.0,86.0,4.7,5.78,1000,86000,156.95,80.6
GUJTHEM,GUJTHEMEQN,226.9,239.99,239.99,13.09,5.77,774,185752,479.0,222.05
PACEDIGITK,PACEDIGITKEQN,141.72,149.9,149.9,8.18,5.77,27758,4160924,231.95,139.81
BLISSGVS,BLISSGVSEQN,215.59,228.0,228.0,12.41,5.76,23000,5244000,243.9,108.12
BFINVEST,BFINVESTEQN,317.7,336.0,336.0,18.3,5.76,224,75264,562.45,315.0
SBCL,SBCLEQN,387.85,410.15,410.15,22.3,5.75,1935,793640,605.0,342.0
GARUDA,GARUDAEQN,132.77,140.39,140.39,7.62,5.74,5662,794888,249.3,87.5
KELLTONTEC,KELLTONTECEQN,13.24,14.0,14.0,0.76,5.74,10599,148386,33.15,13.0
INA,INAEQN,82.18,86.9,86.9,4.72,5.74,1934,168064,104.9,79.75
SSEGL,SSEGLSMN,286.95,303.4,303.4,16.45,5.73,800,242720,580.0,283.0
MAHEPC,MAHEPCEQN,92.71,98.0,98.0,5.29,5.71,940,92120,185.12,91.91
RIIL,RIILEQN,624.4,660.0,660.0,35.6,5.7,1502,991320,1047.9,617.35
VENUSPIPES,VENUSPIPESEQN,894.0,945.0,945.0,51.0,5.7,573,541485,1660.0,890.0
DNAMEDIA,DNAMEDIAEQN,2.46,2.6,2.6,0.14,5.69,5,13,5.95,2.33
NSIL,NSILEQN,4730.5,4999.9,4999.9,269.4,5.69,43,214995,8730.0,4700.0
DIFFNKG,DIFFNKGEQN,249.8,264.0,264.0,14.2,5.68,46,12144,418.2,216.8
GEECEE,GEECEEEQN,221.25,233.8,233.8,12.55,5.67,202,47227,448.0,215.85
SGMART,SGMARTEQN,463.7,490.0,490.0,26.3,5.67,740,362600,506.0,313.1
JAICORPLTD,JAICORPLTDEQN,88.76,93.78,93.78,5.02,5.66,16115,1511264,178.24,81.49
PASUPTAC,PASUPTACEQN,40.89,43.2,43.2,2.31,5.65,761,32875,63.5,40.1
REPCOHOME,REPCOHOMEEQN,348.95,368.65,368.65,19.7,5.65,703,259160,464.45,315.2
PASHUPATI,PASHUPATIEQN,977.05,1032.0,1032.0,54.95,5.62,131,135192,1035.05,595.95
SAKSOFT,SAKSOFTEQN,109.69,115.85,115.85,6.16,5.62,5853,678070,253.99,107.59
KHADIM,KHADIMEQN,78.59,83.0,83.0,4.41,5.61,205,17015,313.0,77.47
AEQUS,AEQUSEQN,120.96,127.74,127.74,6.78,5.61,16820,2148586,165.4,113.3
WINSOL,WINSOLSMN,95.9,101.25,101.25,5.35,5.58,400,40500,272.0,93.5
TALBROAUTO,TALBROAUTOEQN,231.8,244.71,244.71,12.91,5.57,2040,499208,326.0,214.0
JKPAPER,JKPAPEREQN,306.4,323.35,323.35,16.95,5.53,3956,1279172,444.8,290.0
FEDFINA,FEDFINAEQN,124.04,130.9,130.9,6.86,5.53,3869,506452,178.48,80.0
HITECH,HITECHEQN,70.93,74.85,74.85,3.92,5.53,2851,213397,127.5,70.14
NITINSPIN,NITINSPINEQN,343.4,362.3,362.3,18.9,5.5,220,79706,426.8,295.25
LLOYDSENGG,LLOYDSENGGEQN,37.73,39.8,39.8,2.07,5.49,60802,2419919,84.27,37.4
ENIL,ENILEQN,99.54,104.99,104.99,5.45,5.48,2,209,174.58,98.57
STLTECH,STLTECHEQN,176.36,186.0,186.0,9.64,5.47,33211,6177246,205.73,58.86
DCBBANK,DCBBANKEQN,158.33,166.99,166.99,8.66,5.47,24736,4130664,203.7,110.1
DANGEE,DANGEEEQN,2.74,2.89,2.89,0.15,5.47,130,375,6.34,2.53
EMSLIMITED,EMSLIMITEDEQN,259.85,274.0,274.0,14.15,5.45,2255,617870,695.4,256.05
NDL,NDLEQN,1.84,1.94,1.94,0.1,5.43,25493,49456,4.42,1.8
