symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
AIROLAM,AIROLAMEQN,86.64,91.0,91.0,4.36,5.03,6,546,126.59,78.0
SHANTI,SHANTIEQN,6.56,6.89,6.89,0.33,5.03,1,6,20.27,4.7
SHYAMTEL,SHYAMTELBEN,19.01,19.96,19.96,0.95,5.0,50,998,24.93,7.07
FILATFASH,FILATFASHBEN,0.2,0.21,0.21,0.01,5.0,651474,136809,0.74,0.14
RSSOFTWARE,RSSOFTWAREBEN,36.61,38.44,38.44,1.83,5.0,4645,178553,91.65,21.93
WOL3D,WOL3DSTN,126.05,132.35,132.35,6.3,5.0,2000,264700,216.7,106.65
SIGMAADV,SIGMAADVBEN,525.05,551.3,551.3,26.25,5.0,7446,4104979,525.05,81.61
GJL,GJLSTN,170.15,178.65,178.65,8.5,5.0,800,142920,276.45,91.4
ZEELEARN,ZEELEARNBEN,8.82,9.26,9.26,0.44,4.99,493740,4572032,10.89,4.17
CALSOFT,CALSOFTBEN,25.43,26.7,26.7,1.27,4.99,10282,274529,27.83,10.9
UTSSAV,UTSSAVSTN,381.7,400.75,400.75,19.05,4.99,7200,2885400,381.7,160.05
BROOKS,BROOKSBEN,66.68,70.01,70.01,3.33,4.99,1016,71130,164.02,36.3
MUNISH,MUNISHSTN,66.15,69.45,69.45,3.3,4.99,2400,166680,143.0,50.2
RAJESHEXPO,RAJESHEXPOBZN,97.51,102.38,102.38,4.87,4.99,57005,5836171,237.88,72.63
SSFL,SSFLSTN,209.4,219.85,219.85,10.45,4.99,2000,439700,234.2,86.0
VETO,VETOBEN,131.74,138.32,138.32,6.58,4.99,8132,1124818,153.95,82.32
AHLWEST,AHLWESTBEN,599.85,629.8,629.8,29.95,4.99,155,97619,751.4,137.0
ONYX,ONYXSTN,37.15,39.0,39.0,1.85,4.98,4000,156000,56.0,24.2
EPWINDIA,EPWINDIASTN,157.5,165.35,165.35,7.85,4.98,1200,198420,158.5,98.0
SONUINFRA,SONUINFRASMN,46.2,48.5,48.5,2.3,4.98,3000,145500,139.4,38.0
GRANDOAK,GRANDOAKEQN,50.59,53.11,53.11,2.52,4.98,3505,186150,50.59,24.0
HMT,HMTBZN,64.74,67.96,67.96,3.22,4.97,47,3194,72.31,41.0
VISL,VISLBEN,25.57,26.84,26.84,1.27,4.97,687324,18447776,25.57,19.06
OWAIS,OWAISSTN,120.05,126.0,126.0,5.95,4.96,1100,138600,633.6,88.1
UHTL,UHTLSTN,119.6,125.5,125.5,5.9,4.93,14000,1757000,119.6,44.0
ARVINDPORT,ARVINDPORTSTN,32.6,34.2,34.2,1.6,4.91,1500,51300,71.25,24.4
KRIDHANINF,KRIDHANINFBEN,2.86,3.0,3.0,0.14,4.9,2,6,5.39,1.81
INVPRECQ,INVPRECQEQN,724.55,760.0,760.0,35.45,4.89,203,154280,759.9,551.0
JHS,JHSEQN,7.99,8.38,8.38,0.39,4.88,10000,83800,13.98,6.26
VIJIFIN,VIJIFINBEN,4.51,4.73,4.73,0.22,4.88,539,2549,4.65,2.0
GRADIENTE,GRADIENTEEQN,2.46,2.58,2.58,0.12,4.88,726,1873,9.4,2.08
RVHL,RVHLEQN,46.53,48.79,48.79,2.26,4.86,22,1073,71.36,28.5
DELPHIFX,DELPHIFXEQN,8.38,8.78,8.78,0.4,4.77,1017,8929,18.25,7.29
PARASPETRO,PARASPETROEQN,2.1,2.2,2.2,0.1,4.76,5058,11127,3.23,1.53
EUROTEXIND,EUROTEXINDBEN,18.81,19.7,19.7,0.89,4.73,1,19,23.8,11.83
MACPOWER,MACPOWEREQN,1182.05,1237.7,1237.7,55.65,4.71,1300,1609010,1250.0,761.0
CIFL,CIFLEQN,25.55,26.75,26.75,1.2,4.7,103,2755,44.5,20.42
JAIPURKURT,JAIPURKURTEQN,28.56,29.9,29.9,1.34,4.69,100,2990,50.59,24.4
RUCHINFRA,RUCHINFRAEQN,6.2,6.49,6.49,0.29,4.68,405,2628,9.84,4.05
KSR,KSREQN,33.15,34.7,34.7,1.55,4.68,19,659,39.1,14.04
TPLPLASTEH,TPLPLASTEHEQN,66.81,69.9,69.9,3.09,4.63,1500,104850,86.81,50.01
LCCINFOTEC,LCCINFOTECEQN,4.75,4.97,4.97,0.22,4.63,12002,59649,5.89,3.64
EMPOWER,EMPOWERBEN,1.95,2.04,2.04,0.09,4.62,51993,106065,2.82,1.3
SANWARIA,SANWARIABZN,0.22,0.23,0.23,0.01,4.55,9813,2256,0.41,0.19
HPAL,HPALEQN,36.33,37.98,37.98,1.65,4.54,14,531,54.12,26.52
EQUIPPP,EQUIPPPBEN,22.0,22.99,22.99,0.99,4.5,86,1977,23.97,13.85
HFCL,HFCLEQN,209.61,218.99,218.99,9.38,4.47,1776848,389111943,209.61,59.82
VIDHIING,VIDHIINGEQN,284.4,297.0,297.0,12.6,4.43,2,594,437.2,258.6
UMAEXPORTS,UMAEXPORTSBEN,23.0,24.0,24.0,1.0,4.35,505,12120,62.28,18.12
RELIABLE,RELIABLEEQN,153.3,159.9,159.9,6.6,4.31,1,159,175.0,71.21
MODISONLTD,MODISONLTDBEN,322.15,336.0,336.0,13.85,4.3,10969,3685584,362.7,114.0
GOODLUCK,GOODLUCKEQN,1423.4,1483.0,1483.0,59.6,4.19,13131,19473273,1475.0,915.0
MARALOVER,MARALOVERBEN,57.0,59.37,59.37,2.37,4.16,1,59,78.38,34.11
CYBERMEDIA,CYBERMEDIABEN,16.9,17.6,17.6,0.7,4.14,6,105,22.81,11.3
IBULLSLTD,IBULLSLTDBEN,26.51,27.6,27.6,1.09,4.11,359250,9915300,26.51,8.9
INDOTECH,INDOTECHBEN,2679.7,2789.0,2789.0,109.3,4.08,5374,14988086,2977.6,1100.0
WILLAMAGOR,WILLAMAGOREQN,26.81,27.9,27.9,1.09,4.07,4,111,41.0,21.11
MSPL,MSPLEQN,44.32,46.12,46.12,1.8,4.06,138102,6369264,44.85,26.25
POWERMECH,POWERMECHEQN,2839.9,2955.0,2955.0,115.1,4.05,12547,37076385,3415.0,1717.7
DIVGIITTS,DIVGIITTSEQN,856.7,890.0,890.0,33.3,3.89,2056,1829840,896.0,570.4
RRIL,RRILEQN,17.98,18.68,18.68,0.7,3.89,33,616,21.5,15.25
TRF,TRFEQN,233.8,242.8,242.8,9.0,3.85,10,2428,409.0,215.5
NOCIL,NOCILEQN,159.02,165.09,165.09,6.07,3.82,15112,2494840,208.02,125.31
LINC,LINCEQN,104.13,108.02,108.02,3.89,3.74,162,17499,158.99,85.01
MOKSH,MOKSHEQN,11.96,12.4,12.4,0.44,3.68,150,1860,16.65,8.11
MGEL,MGELBEN,15.77,16.35,16.35,0.58,3.68,3000,49050,18.4,9.53
UNIVASTU,UNIVASTUEQN,89.12,92.4,92.4,3.28,3.68,3251,300392,106.67,56.02
EIFFL,EIFFLEQN,347.24,360.0,360.0,12.76,3.67,2525,909000,366.0,204.98
RELTD,RELTDEQN,170.75,177.02,177.02,6.27,3.67,60957,10790608,188.01,114.77
MORARJEE,MORARJEEBZN,9.55,9.9,9.9,0.35,3.66,100,990,10.16,5.58
GENESYS,GENESYSEQN,350.75,363.45,363.45,12.7,3.62,14656,5326723,702.05,198.05
XTGLOBAL,XTGLOBALEQN,27.69,28.69,28.69,1.0,3.61,2757,79098,46.25,25.2
MAXIND,MAXINDEQN,167.97,174.0,174.0,6.03,3.59,415,72210,241.57,120.0
LYKALABS,LYKALABSEQN,67.38,69.8,69.8,2.42,3.59,1000,69800,125.5,44.1
HARIOMPIPE,HARIOMPIPEEQN,415.2,430.0,430.0,14.8,3.56,26336,11324480,572.2,268.05
EPACK,EPACKEQN,230.39,238.5,238.5,8.11,3.52,20832,4968432,414.9,196.15
PATILAUTOM,PATILAUTOMSTN,183.25,189.7,189.7,6.45,3.52,1200,227640,268.9,112.05
EIEL,EIELEQN,205.87,213.01,213.01,7.14,3.47,37525,7993200,306.4,134.71
PANAMAPET,PANAMAPETEQN,483.25,499.85,499.85,16.6,3.44,40312,20149953,489.9,229.0
HINDCON,HINDCONBEN,21.54,22.28,22.28,0.74,3.44,2300,51244,37.75,15.66
EBGNG,EBGNGEQN,501.95,519.0,519.0,17.05,3.4,30823,15997137,501.95,239.0
EMMIL,EMMILSMN,130.45,134.8,134.8,4.35,3.33,250,33700,243.5,110.0
HDIL,HDILBZN,1.82,1.88,1.88,0.06,3.3,210,394,3.76,1.78
BHADORA,BHADORASMN,84.2,86.95,86.95,2.75,3.27,1200,104340,128.85,49.5
HAVISHA,HAVISHAEQN,1.23,1.27,1.27,0.04,3.25,1281,1626,3.05,1.03
SGIL,SGILEQN,586.4,605.4,605.4,19.0,3.24,1,605,633.25,420.0
PPSL,PPSLSTN,4.65,4.8,4.8,0.15,3.23,3000,14400,23.85,4.6
SUDARCOLOR,SUDARCOLOREQN,362.65,374.35,374.35,11.7,3.23,110,41178,620.85,268.25
DDEVPLSTIK,DDEVPLSTIKEQN,273.17,281.9,281.9,8.73,3.2,11386,3209713,360.0,185.15
KREBSBIO,KREBSBIOEQN,65.58,67.65,67.65,2.07,3.16,20,1353,104.0,38.33
FIBERWEB,FIBERWEBEQN,29.46,30.39,30.39,0.93,3.16,170,5166,59.26,26.85
VOGL,VOGLBEN,32.87,33.89,33.89,1.02,3.1,4313568,146186819,38.0,30.42
MUKTAARTS,MUKTAARTSEQN,65.39,67.4,67.4,2.01,3.07,325,21905,91.7,37.01
PSB,PSBEQN,25.09,25.85,25.85,0.76,3.03,79312,2050215,33.55,20.5
VOLTAS,VOLTASEQN,1343.4,1384.0,1384.0,40.6,3.02,25677,35536968,1582.5,1186.8
THOMASCOTT,THOMASCOTTEQN,314.2,323.7,323.7,9.5,3.02,685,221734,459.8,230.0
DAMODARIND,DAMODARINDEQN,30.57,31.49,31.49,0.92,3.01,1,31,41.49,20.0
AMANTA,AMANTABEN,156.39,161.0,161.0,4.61,2.95,5289,851529,164.0,92.0
CONFIPET,CONFIPETEQN,70.44,72.5,72.5,2.06,2.92,18748,1359230,80.57,28.06
AMBICAAGAR,AMBICAAGAREQN,24.29,24.99,24.99,0.7,2.88,6,149,30.8,20.0
ASMS,ASMSBEN,7.67,7.89,7.89,0.22,2.87,2054,16206,17.6,6.95
AHLADA,AHLADAEQN,40.54,41.7,41.7,1.16,2.86,1,41,81.0,31.22
VENUSPIPES,VENUSPIPESEQN,1546.1,1590.0,1590.0,43.9,2.84,3806,6051540,1660.0,890.0
SOBHA,SOBHAEQN,1418.9,1459.0,1459.0,40.1,2.83,3421,4991239,1732.5,1130.0
ATLANTAELE,ATLANTAELEEQN,1915.7,1970.0,1970.0,54.3,2.83,191,376270,2152.6,707.6
GALAPREC,GALAPRECEQN,1060.35,1090.0,1090.0,29.65,2.8,1899,2069910,1082.9,671.2
TCC,TCCEQN,345.4,355.0,355.0,9.6,2.78,52,18460,526.4,310.0
RBA,RBAEQN,73.67,75.67,75.67,2.0,2.71,85493,6469255,87.65,57.15
DMCC,DMCCEQN,251.25,258.0,258.0,6.75,2.69,665,171570,350.0,191.35
AKI,AKIEQN,4.87,5.0,5.0,0.13,2.67,4021,20105,16.05,3.8
DPSCLTD,DPSCLTDBEN,7.5,7.7,7.7,0.2,2.67,660,5082,14.9,7.0
AAKASH,AAKASHEQN,9.08,9.32,9.32,0.24,2.64,822,7661,13.79,7.21
GOCOLORS,GOCOLORSEQN,354.1,363.45,363.45,9.35,2.64,9715,3530916,919.9,237.05
MUKKA,MUKKAEQN,24.31,24.95,24.95,0.64,2.63,224,5588,32.07,18.27
SRPL,SRPLBZN,0.38,0.39,0.39,0.01,2.63,1600,624,1.1,0.38
TALBROAUTO,TALBROAUTOEQN,360.45,369.9,369.9,9.45,2.62,4096,1515110,385.85,219.9
E2E,E2EEQN,425.9,437.0,437.0,11.1,2.61,53504,23381248,453.8,183.36
GVPIL,GVPILEQN,1052.55,1080.0,1080.0,27.45,2.61,15826,17092080,1076.0,270.9
SUMEETINDS,SUMEETINDSEQN,25.84,26.51,26.51,0.67,2.59,2203,58401,34.91,9.19
MCLOUD,MCLOUDEQN,29.24,29.99,29.99,0.75,2.56,78860,2365011,105.42,19.4
ROSSTECH,ROSSTECHEQN,1027.6,1053.8,1053.8,26.2,2.55,4076,4295288,1122.0,390.0
EVERESTIND,EVERESTINDEQN,378.4,388.0,388.0,9.6,2.54,100,38800,750.0,284.9
ODIGMA,ODIGMAEQN,25.24,25.88,25.88,0.64,2.54,1600,41408,56.09,20.0
KMEW,KMEWEQN,2072.9,2125.4,2125.4,52.5,2.53,1006,2138152,2285.4,762.95
TEXRAIL,TEXRAILEQN,109.29,109.75,112.04,2.75,2.52,0,0,189.0,78.05
SWARAJ,SWARAJSMN,249.65,255.9,255.9,6.25,2.5,500,127950,318.95,158.5
EMSLIMITED,EMSLIMITEDEQN,350.15,358.9,358.9,8.75,2.5,5244,1882071,655.0,256.05
HILTON,HILTONBEN,23.74,24.33,24.33,0.59,2.49,6133,149215,66.58,13.43
SPLPETRO,SPLPETROEQN,750.25,768.95,768.95,18.7,2.49,1855,1426402,979.0,462.3
BIRLACABLE,BIRLACABLEBEN,227.35,233.0,233.0,5.65,2.49,7818,1821594,241.0,104.0
ALPA,ALPAEQN,68.11,69.8,69.8,1.69,2.48,30,2094,108.3,46.1
EMAMIPAP,EMAMIPAPEQN,84.41,86.5,86.5,2.09,2.48,25,2162,122.0,55.0
PREMIERPOL,PREMIERPOLBEN,63.33,64.9,64.9,1.57,2.48,1010,65549,68.87,38.0
BASML,BASMLEQN,25.13,25.75,25.75,0.62,2.47,15,386,37.99,17.05
KOPRAN,KOPRANBEN,194.01,198.8,198.8,4.79,2.47,9928,1973686,219.0,107.0
HARRMALAYA,HARRMALAYAEQN,209.52,214.65,214.65,5.13,2.45,1,214,237.9,153.66
RAJRATAN,RAJRATANEQN,448.6,459.6,459.6,11.0,2.45,486,223365,540.0,305.55
SVPGLOB,SVPGLOBBEN,4.09,4.19,4.19,0.1,2.44,4016,16827,6.89,2.18
KUANTUM,KUANTUMEQN,75.55,77.38,77.38,1.83,2.42,484,37451,135.0,65.01
NRBBEARING,NRBBEARINGEQN,428.25,438.5,438.5,10.25,2.39,6530,2863405,455.8,212.55
HITECHGEAR,HITECHGEARBEN,574.3,588.0,588.0,13.7,2.39,1,588,897.45,521.25
SUPERSPIN,SUPERSPINBEN,5.07,5.19,5.19,0.12,2.37,189,980,11.75,3.79
DENTA,DENTAEQN,292.0,298.9,298.9,6.9,2.36,9177,2743005,479.6,222.0
VEDPOWER,VEDPOWERBEN,41.03,42.0,42.0,0.97,2.36,597713,25103946,43.89,39.0
PREMIER,PREMIERBEN,2.98,3.05,3.05,0.07,2.35,510,1555,4.15,2.62
ICEMAKE,ICEMAKEEQN,752.1,769.8,769.8,17.7,2.35,1008,775958,920.0,660.3
AEROENTER,AEROENTEREQN,135.87,139.02,139.02,3.15,2.32,27646,3843346,137.95,62.2
PASUPTAC,PASUPTACBEN,67.45,69.0,69.0,1.55,2.3,166,11454,78.95,40.1
BANG,BANGEQN,31.57,32.29,32.29,0.72,2.28,266,8589,64.01,26.61
EUROBOND,EUROBONDEQN,178.33,182.4,182.4,4.07,2.28,5,912,254.5,126.3
ASTRON,ASTRONBEN,3.97,4.06,4.06,0.09,2.27,13,52,18.89,3.26
VIVIDEL,VIVIDELSTN,1261.4,1290.0,1290.0,28.6,2.27,480,619200,1273.55,556.0
NITTAGELA,NITTAGELAEQN,1578.1,1614.0,1614.0,35.9,2.27,39,62946,1870.0,837.05
SIKA,SIKAEQN,1090.4,1115.0,1115.0,24.6,2.26,1413,1575495,1199.8,870.1
SGL,SGLEQN,10.2,10.43,10.43,0.23,2.25,3,31,20.79,8.4
GEEKAYWIRE,GEEKAYWIREEQN,25.82,26.4,26.4,0.58,2.25,1064,28089,40.63,18.51
GRSE,GRSEEQN,2798.3,2861.0,2861.0,62.7,2.24,25221,72157281,3538.4,1963.7
ROML,ROMLEQN,46.95,48.0,48.0,1.05,2.24,20,960,73.8,35.11
ONIDA,ONIDABEN,40.1,41.0,41.0,0.9,2.24,14542,596222,0.0,0.0
TARC,TARCEQN,126.18,128.99,128.99,2.81,2.23,500,64495,206.1,109.1
VIGOR,VIGORSTN,98.8,101.0,101.0,2.2,2.23,1600,161600,98.8,44.75
ORIENTHOT,ORIENTHOTEQN,121.31,124.0,124.0,2.69,2.22,3494,433256,168.99,80.0
AXITA,AXITAEQN,7.67,7.84,7.84,0.17,2.22,5023,39380,12.2,6.57
TARAPUR,TARAPUREQN,20.35,20.8,20.8,0.45,2.21,20,416,39.99,17.5
HLVLTD,HLVLTDEQN,7.83,8.0,8.0,0.17,2.17,718,5744,14.92,5.6
NACLIND,NACLINDEQN,193.8,198.0,198.0,4.2,2.17,40812,8080776,311.42,112.62
CLEANMAX,CLEANMAXEQN,1370.3,1400.0,1400.0,29.7,2.17,3935,5509000,1421.2,727.1
SANGHVIMOV,SANGHVIMOVEQN,414.75,423.7,423.7,8.95,2.16,7587,3214611,430.0,223.8
GPTINFRA,GPTINFRAEQN,121.39,124.0,124.0,2.61,2.15,1309,162316,142.9,96.22
VISHWARAJ,VISHWARAJEQN,5.62,5.74,5.74,0.12,2.14,5291,30370,10.76,4.14
VINDHYATEL,VINDHYATELEQN,2374.1,2425.0,2425.0,50.9,2.14,906,2197050,2400.0,963.9
AVADHSUGAR,AVADHSUGARBEN,448.45,458.0,458.0,9.55,2.13,10,4580,553.1,306.05
SAGARDEEP,SAGARDEEPEQN,25.46,26.0,26.0,0.54,2.12,1,26,36.0,20.81
SIYSIL,SIYSILEQN,631.6,645.0,645.0,13.4,2.12,1030,664350,848.8,433.35
UNIHEALTH,UNIHEALTHSTN,566.0,578.0,578.0,12.0,2.12,500,289000,582.95,133.65
ALKALI,ALKALIBEN,86.16,87.99,87.99,1.83,2.12,1,87,107.38,46.8
SIKKO,SIKKOEQN,3.79,3.87,3.87,0.08,2.11,4074,15766,6.83,3.2
RACLGEAR,RACLGEAREQN,1318.8,1346.6,1346.6,27.8,2.11,8,10772,1691.9,805.0
PARACABLES,PARACABLESEQN,73.06,74.6,74.6,1.54,2.11,52076,3884869,74.34,28.3
MARINE,MARINEEQN,258.45,263.9,263.9,5.45,2.11,2959,780880,282.48,150.86
SADBHIN,SADBHINBEN,2.85,2.91,2.91,0.06,2.11,62,180,5.7,2.06
RAYMONDREL,RAYMONDRELEQN,633.6,647.0,647.0,13.4,2.11,7274,4706278,1050.0,349.0
ASKAUTOLTD,ASKAUTOLTDEQN,470.0,479.8,479.8,9.8,2.09,2088,1001822,578.5,375.3
NURECA,NURECAEQN,237.05,242.0,242.0,4.95,2.09,54,13068,343.0,204.0
COUNCODOS,COUNCODOSEQN,4.8,4.9,4.9,0.1,2.08,52,254,8.89,3.71
V2RETAIL,V2RETAILEQN,236.85,241.75,241.75,4.9,2.07,3067,741447,259.25,158.56
CHEMPLASTS,CHEMPLASTSEQN,214.47,218.9,218.9,4.43,2.07,919,201169,477.75,193.11
VRLLOG,VRLLOGEQN,240.01,244.98,244.98,4.97,2.07,531,130084,324.5,225.0
RPPL,RPPLEQN,19.3,19.7,19.7,0.4,2.07,350,6895,28.95,14.25
SMLT,SMLTEQN,72.41,73.9,73.9,1.49,2.06,1,73,133.99,56.61
ZFCVINDIA,ZFCVINDIAEQN,15795.0,16120.0,16120.0,325.0,2.06,220,3546400,16665.0,12302.0
SHINDL,SHINDLEQN,152.29,155.42,155.42,3.13,2.06,220,34192,179.7,140.15
TTL,TTLEQN,6.83,6.97,6.97,0.14,2.05,27,188,16.01,6.42
RVNL,RVNLEQN,243.99,249.0,249.0,5.01,2.05,195632,48712368,433.0,221.55
ROSSELLIND,ROSSELLINDEQN,56.1,57.25,57.25,1.15,2.05,11,629,76.89,40.0
ISHANCH,ISHANCHEQN,57.72,58.9,58.9,1.18,2.04,2,117,83.37,42.76
AMBER,AMBEREQN,7889.0,8050.0,8050.0,161.0,2.04,32908,264909400,8974.0,5400.5
PRADPME,PRADPMEEQN,518.15,528.7,528.7,10.55,2.04,14,7401,545.25,357.05
SUPRAJIT,SUPRAJITEQN,466.55,476.0,476.0,9.45,2.03,5692,2709392,517.65,389.95
MAHLIFE,MAHLIFEEQN,352.35,359.5,359.5,7.15,2.03,6083,2186838,427.05,286.8
CENTURYPLY,CENTURYPLYEQN,758.5,773.9,773.9,15.4,2.03,1001,774673,859.0,618.5
VINYAS,VINYASSMN,1463.8,1493.4,1493.4,29.6,2.02,400,597360,1524.0,809.0
CROWN,CROWNEQN,112.61,114.89,114.89,2.28,2.02,1180,135570,213.2,100.62
HMAAGRO,HMAAGROEQN,22.27,22.72,22.72,0.45,2.02,373,8474,34.87,21.25
CUBEXTUB,CUBEXTUBEQN,87.03,88.79,88.79,1.76,2.02,124,11009,143.69,73.1
DSFCL,DSFCLBEN,23.23,23.7,23.7,0.47,2.02,4648,110157,52.5,17.28
COMSYN,COMSYNEQN,163.41,166.7,166.7,3.29,2.01,1,166,199.9,123.0
GODAVARIB,GODAVARIBEQN,294.05,299.95,299.95,5.9,2.01,963,288851,353.0,227.42
NATHBIOGEN,NATHBIOGENEQN,160.78,164.0,164.0,3.22,2.0,100,16400,238.69,126.15
GFLLIMITED,GFLLIMITEDEQN,46.95,47.89,47.89,0.94,2.0,82,3926,81.0,37.25
TTKHLTCARE,TTKHLTCAREEQN,929.4,948.0,948.0,18.6,2.0,16,15168,1398.9,735.0
TFL,TFLEQN,12.53,12.78,12.78,0.25,2.0,1,12,21.5,10.72
NILKAMAL,NILKAMALEQN,1290.9,1316.7,1316.7,25.8,2.0,106,139570,1865.0,1050.5
VISACHROME,VISACHROMEBEN,41.48,42.31,42.31,0.83,2.0,1,42,73.68,27.05
UNITECH,UNITECHEQN,5.01,5.11,5.11,0.1,2.0,49888,254927,10.5,3.1
CEINSYS,CEINSYSEQN,932.25,950.85,950.85,18.6,2.0,1615,1535622,1249.9,855.0
RAJRILTD,RAJRILTDBEN,21.57,22.0,22.0,0.43,1.99,1000,22000,31.59,19.41
CYBERTECH,CYBERTECHEQN,150.0,152.99,152.99,2.99,1.99,160,24478,274.8,95.3
REPL,REPLBEN,70.93,72.34,72.34,1.41,1.99,18,1302,195.13,60.0
ELANTAS,ELANTASEQN,10619.0,10830.0,10830.0,211.0,1.99,1,10830,10965.0,8900.0
GALLANTT,GALLANTTEQN,713.35,727.45,727.45,14.1,1.98,96,69835,948.0,438.35
DHUNINV,DHUNINVEQN,843.0,859.65,859.65,16.65,1.98,31,26649,1575.0,667.1
SIGNPOST,SIGNPOSTEQN,248.0,252.9,252.9,4.9,1.98,119,30095,310.0,180.37
MEESHO,MEESHOEQN,173.56,177.0,177.0,3.44,1.98,61895,10955415,254.4,125.56
GATECH,GATECHEQN,0.51,0.52,0.52,0.01,1.96,72479,37689,1.06,0.4
DHARARAIL,DHARARAILSMN,153.9,156.9,156.9,3.0,1.95,1000,156900,172.5,90.05
ONEPOINT,ONEPOINTEQN,58.32,59.45,59.45,1.13,1.94,5011,297903,65.85,40.58
RIIL,RIILEQN,858.4,875.0,875.0,16.6,1.93,10207,8931125,1038.0,617.35
20MICRONS,20MICRONSEQN,184.14,187.69,187.69,3.55,1.93,200,37538,283.93,129.61
COCKERILL,COCKERILLEQN,9125.0,9300.0,9300.0,175.0,1.92,190,1767000,10871.5,4955.0
TVVISION,TVVISIONEQN,5.2,5.3,5.3,0.1,1.92,20,106,12.4,4.26
AYE,AYEEQN,164.77,167.94,167.94,3.17,1.92,5805,974891,173.0,88.22
SINCLAIR,SINCLAIREQN,79.92,81.45,81.45,1.53,1.91,2,162,114.75,68.82
BAFNAPH,BAFNAPHBEN,160.19,163.25,163.25,3.06,1.91,1001,163413,213.36,72.01
ANTELOPUS,ANTELOPUSEQN,775.2,790.0,790.0,14.8,1.91,351,277290,933.65,357.0
EMKAY,EMKAYEQN,290.35,295.9,295.9,5.55,1.91,465,137593,409.9,186.0
MALLCOM,MALLCOMEQN,1099.1,1120.0,1120.0,20.9,1.9,139,155680,1520.0,929.0
KOTHARIPET,KOTHARIPETEQN,122.67,125.0,125.0,2.33,1.9,501,62625,191.95,94.75
PASHUPATI,PASHUPATIEQN,87.37,89.03,89.03,1.66,1.9,1663,148056,118.35,65.04
ANANTAM,ANANTAMIVN,104.01,105.99,105.99,1.98,1.9,18,1907,117.0,100.1
POWERICA,POWERICAEQN,590.85,602.05,602.05,11.2,1.9,5132,3089720,599.0,365.1
HEXAGON,HEXAGONBEN,52.6,53.6,53.6,1.0,1.9,7836,420009,55.44,48.1
SINDHUTRAD,SINDHUTRADEQN,25.21,25.69,25.69,0.48,1.9,61,1567,39.29,17.64
SANATHAN,SANATHANEQN,439.5,447.8,447.8,8.3,1.89,1,447,560.2,352.6
IRIS,IRISEQN,270.9,276.0,276.0,5.1,1.88,821,226596,426.95,203.0
KIRLOSBROS,KIRLOSBROSEQN,1933.6,1970.0,1970.0,36.4,1.88,1871,3685870,2475.0,1335.0
GOODYEAR,GOODYEAREQN,749.05,763.0,763.0,13.95,1.86,45,34335,834.0,711.25
VIDYAWIRES,VIDYAWIRESEQN,107.32,109.32,109.32,2.0,1.86,12045,1316759,117.35,42.51
HCL-INSYS,HCL-INSYSEQN,12.37,12.6,12.6,0.23,1.86,2293,28891,18.55,9.01
ARVINDFASN,ARVINDFASNEQN,484.05,493.0,493.0,8.95,1.85,978,482154,579.0,366.2
ADOR,ADOREQN,1216.4,1238.9,1238.9,22.5,1.85,171,211851,1260.0,848.0
RPEL,RPELEQN,1197.95,1219.95,1219.95,22.0,1.84,636,775888,1234.0,561.3
