symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
AGSTRA,AGSTRABZN,2.19,2.29,2.29,0.1,4.57,208,476,5.44,1.85
PREMIER,PREMIERBEN,2.85,2.98,2.98,0.13,4.56,100,298,3.88,2.56
TOYAMSL,TOYAMSLEQN,0.88,0.92,0.92,0.04,4.55,49000,45080,0.88,0.6
SOFTTECH,SOFTTECHEQN,491.85,513.0,513.0,21.15,4.3,2,1026,545.0,215.0
SMARTEN,SMARTENSMN,62.25,64.9,64.9,2.65,4.26,1200,77880,104.8,42.0
VIKRAN,VIKRANEQN,56.14,58.5,58.5,2.36,4.2,37783,2210305,118.4,51.1
LOYALTEX,LOYALTEXEQN,231.23,240.9,240.9,9.67,4.18,500,120450,333.99,170.04
MAXVOLT,MAXVOLTSMN,411.85,429.0,429.0,17.15,4.16,5200,2230800,509.0,224.1
STEL,STELEQN,640.6,667.0,667.0,26.4,4.12,2,1334,689.95,380.0
HITECHGEAR,HITECHGEARBEN,560.95,584.0,584.0,23.05,4.11,10,5840,897.45,521.25
FRONTSP,FRONTSPEQN,1394.6,1451.8,1451.8,57.2,4.1,10737,15587976,1869.0,1150.5
SGLRES,SGLRESEQN,2.44,2.54,2.54,0.1,4.1,10,25,2.74,2.27
PRAMARA,PRAMARASMN,93.1,96.9,96.9,3.8,4.08,1000,96900,374.8,82.5
LAKSHYA,LAKSHYASMN,98.0,102.0,102.0,4.0,4.08,1600,163200,165.9,73.15
RELTD,RELTDEQN,149.36,155.4,155.4,6.04,4.04,6151,955865,196.45,114.77
TIRUPATIFL,TIRUPATIFLBEN,78.34,81.5,81.5,3.16,4.03,139395,11360692,83.9,30.11
RUCHINFRA,RUCHINFRAEQN,5.25,5.46,5.46,0.21,4.0,900,4914,8.25,4.05
EASTSILK,EASTSILKBEN,68.51,71.25,71.25,2.74,4.0,101,7196,99.25,43.03
REFRACTORY,REFRACTORYSMN,36.55,38.0,38.0,1.45,3.97,1000,38000,61.2,23.15
AKI,AKIBEN,6.74,7.0,7.0,0.26,3.86,2736,19152,10.48,3.8
AURUS,AURUSEQN,4.67,4.85,4.85,0.18,3.85,3100,15035,6.95,4.1
AZADIND,AZADINDEQN,80.93,84.0,84.0,3.07,3.79,90,7560,98.99,70.41
APOORVA,APOORVAEQN,34.32,35.58,35.58,1.26,3.67,4,142,35.58,24.04
AMBALALSA,AMBALALSABEN,40.47,41.94,41.94,1.47,3.63,10001,419441,49.98,30.15
VGCL,VGCLEQN,47.18,48.89,48.89,1.71,3.62,200,9778,62.95,45.0
XTGLOBAL,XTGLOBALEQN,29.93,31.0,31.0,1.07,3.58,6363,197253,45.89,25.2
SITINET,SITINETBZN,0.28,0.29,0.29,0.01,3.57,2196,636,0.5,0.27
SHANTI,SHANTIEQN,5.7,5.9,5.9,0.2,3.51,11,64,12.26,4.7
MFML,MFMLEQN,18.22,18.84,18.84,0.62,3.4,10,188,34.5,17.3
RKEC,RKECEQN,19.04,19.67,19.67,0.63,3.31,1234,24272,81.5,17.4
DSFCL,DSFCLEQN,30.25,31.25,31.25,1.0,3.31,175,5468,52.5,17.28
PRAXIS,PRAXISEQN,4.28,4.42,4.42,0.14,3.27,1,4,14.44,3.91
LEXUS,LEXUSEQN,12.5,12.9,12.9,0.4,3.2,10,129,39.25,12.3
ANSALBU,ANSALBUEQN,100.14,103.3,103.3,3.16,3.16,150,15495,107.5,70.64
MANUGRAPH,MANUGRAPHEQN,23.52,24.26,24.26,0.74,3.15,12178,295438,24.26,9.65
MAZDA,MAZDABEN,254.85,262.8,262.8,7.95,3.12,818,214970,308.0,159.2
GOLDTECH,GOLDTECHBEN,44.08,45.44,45.44,1.36,3.09,232,10542,70.0,29.68
SSRETAIL,SSRETAILEQN,748.8,771.95,771.95,23.15,3.09,132297,102126669,0.0,0.0
ONEPOINT,ONEPOINTEQN,68.41,70.5,70.5,2.09,3.06,101180,7133190,70.5,40.58
SHEKHAWATI,SHEKHAWATIBEN,24.85,25.6,25.6,0.75,3.02,3056,78233,24.85,9.12
COOLCAPS,COOLCAPSSMN,24.95,25.7,25.7,0.75,3.01,1250,32125,99.5,19.0
OPTIVALUE,OPTIVALUESTN,223.45,230.0,230.0,6.55,2.93,41600,9568000,223.45,56.05
KSE,KSEEQN,178.79,184.0,184.0,5.21,2.91,1,184,205.0,173.31
TIGERLOGS,TIGERLOGSEQN,26.87,27.65,27.65,0.78,2.9,6,165,54.37,22.9
MURUDCERA,MURUDCERAEQN,29.06,29.9,29.9,0.84,2.89,1,29,46.0,25.16
LEMERITE,LEMERITEEQN,19.88,20.45,20.45,0.57,2.87,1,20,107.57,17.73
MAXESTATES,MAXESTATESEQN,603.2,620.35,620.35,17.15,2.84,6648,4124086,623.0,305.45
TECHNVISN,TECHNVISNEQN,4181.5,4300.0,4300.0,118.5,2.83,2,8600,6198.0,3222.8
ARSHIYA,ARSHIYABZN,0.71,0.73,0.73,0.02,2.82,500,365,2.12,0.68
AFIL,AFILEQN,8.22,8.45,8.45,0.23,2.8,1,8,11.1,3.92
PRIORITY,PRIORITYEQN,263.35,270.6,270.6,7.25,2.75,6679,1807337,268.2,209.61
WCIL,WCILEQN,97.33,99.99,99.99,2.66,2.73,7775,777422,146.97,77.02
IL&FSTRANS,IL&FSTRANSBZN,1.83,1.88,1.88,0.05,2.73,60,112,3.25,1.75
VHLTD,VHLTDBEN,126.49,129.9,129.9,3.41,2.7,15,1948,145.2,108.79
GOYALALUM,GOYALALUMEQN,5.92,6.08,6.08,0.16,2.7,106,644,11.37,5.3
VINEETLAB,VINEETLABEQN,34.82,35.75,35.75,0.93,2.67,85,3038,43.5,27.96
NILAINFRA,NILAINFRAEQN,6.82,7.0,7.0,0.18,2.64,688,4816,11.55,5.9
SWISSMLTRY,SWISSMLTRYBEN,14.03,14.4,14.4,0.37,2.64,1568,22579,18.5,13.0
REMSONSIND,REMSONSINDEQN,99.87,102.5,102.5,2.63,2.63,2940,301350,152.45,75.23
RNBDENIMS,RNBDENIMSBEN,9.13,9.37,9.37,0.24,2.63,312,2923,67.67,7.72
CIFL,CIFLEQN,21.34,21.9,21.9,0.56,2.62,2796,61232,39.69,18.56
ADROITINFO,ADROITINFOEQN,13.53,13.88,13.88,0.35,2.59,1613,22388,14.29,7.55
DCMSIL,DCMSILEQN,77.46,79.45,79.45,1.99,2.57,1692,134429,105.27,49.5
LIBERTSHOE,LIBERTSHOEEQN,235.48,241.4,241.4,5.92,2.51,932,224984,368.8,210.5
MOLDTECH,MOLDTECHBEN,199.88,204.9,204.9,5.02,2.51,1951,399759,227.0,101.1
DUCON,DUCONEQN,1.6,1.64,1.64,0.04,2.5,222981,365688,4.09,1.15
JAYBARMARU,JAYBARMARUEQN,116.1,119.0,119.0,2.9,2.5,19523,2323237,207.0,74.15
PRITI,PRITIEQN,33.17,33.99,33.99,0.82,2.47,20,679,85.0,31.0
ZENITHSTL,ZENITHSTLEQN,5.34,5.47,5.47,0.13,2.43,139,760,10.33,4.41
CYBERMEDIA,CYBERMEDIABEN,20.67,21.16,21.16,0.49,2.37,405,8569,28.99,11.3
HBSL,HBSLEQN,55.68,57.0,57.0,1.32,2.37,2,114,108.8,42.63
BIRLAPREC,BIRLAPRECBEN,56.67,58.0,58.0,1.33,2.35,6556,380248,63.49,32.25
NATIONSTD,NATIONSTDEQN,113.38,116.0,116.0,2.62,2.31,80,9280,1519.95,98.27
OMAXAUTO,OMAXAUTOEQN,209.94,214.69,214.69,4.75,2.26,539,115717,263.4,84.5
VIRTUALG,VIRTUALGBEN,0.45,0.46,0.46,0.01,2.22,144,66,0.6,0.4
MADHAVIPL,MADHAVIPLEQN,7.67,7.84,7.84,0.17,2.22,125,980,9.9,6.95
COUNCODOS,COUNCODOSBEN,6.38,6.52,6.52,0.14,2.19,751,4896,7.85,3.71
DANISH,DANISHSMN,1003.2,1025.0,1025.0,21.8,2.17,2250,2306250,1094.9,550.5
ORIANA,ORIANASMN,308.3,315.0,315.0,6.7,2.17,6375,2008125,612.8,234.99
SCPL,SCPLBEN,650.0,663.95,663.95,13.95,2.15,31,20582,690.0,190.03
BTML,BTMLEQN,7.15,7.3,7.3,0.15,2.1,1,7,10.12,5.06
SALSTEEL,SALSTEELEQN,85.02,86.8,86.8,1.78,2.09,18541,1609358,86.25,26.1
PPL,PPLBEN,272.25,277.95,277.95,5.7,2.09,84,23347,334.4,163.21
GATECHDVR,GATECHDVRBEN,0.48,0.49,0.49,0.01,2.08,736,360,0.67,0.36
RPSGVENT,RPSGVENTEQN,851.75,869.0,869.0,17.25,2.03,500,434500,1179.0,551.9
LKPSEC,LKPSECEQN,15.27,15.58,15.58,0.31,2.03,35,545,18.43,14.01
DEVIT,DEVITEQN,23.24,23.71,23.71,0.47,2.02,1501,35588,44.44,22.25
SAMBHAAV,SAMBHAAVEQN,5.98,6.1,6.1,0.12,2.01,13,79,11.53,5.07
STEELXIND,STEELXINDEQN,12.01,12.25,12.25,0.24,2.0,86799,1063287,13.95,7.0
MALUPAPER,MALUPAPEREQN,31.99,32.63,32.63,0.64,2.0,2,65,44.11,27.0
KALPATARU,KALPATARUEQN,272.55,278.0,278.0,5.45,2.0,770,214060,410.7,250.0
MBECL,MBECLBEN,438.69,447.46,447.46,8.77,2.0,399,178536,438.69,213.0
MAHASTEEL,MAHASTEELBEN,1156.8,1179.8,1179.8,23.0,1.99,26,30674,1421.0,393.0
GVKPIL,GVKPILBEN,2.53,2.58,2.58,0.05,1.98,1852,4778,3.82,2.04
HINDADH,HINDADHEQN,380.4,387.9,387.9,7.5,1.97,6,2327,402.65,335.55
ODYCORP,ODYCORPEQN,7.13,7.27,7.27,0.14,1.96,15,109,8.48,5.71
KRONOX,KRONOXBEN,187.39,191.0,191.0,3.61,1.93,1571,300061,223.42,96.0
VOEPL,VOEPLEQN,515.1,525.0,525.0,9.9,1.92,1402,736050,593.45,428.65
LORDSCHLO,LORDSCHLOEQN,137.38,140.0,140.0,2.62,1.91,1,140,233.0,108.0
BCPL,BCPLEQN,69.47,70.8,70.8,1.33,1.91,215,15222,92.0,60.0
AGL,AGLEQN,14.22,14.49,14.49,0.27,1.9,29842,432410,22.0,12.03
PRAKASHSTL,PRAKASHSTLEQN,3.72,3.79,3.79,0.07,1.88,44,166,6.57,3.48
BYKE,BYKEEQN,30.35,30.92,30.92,0.57,1.88,30,927,73.06,26.25
IMPEXFERRO,IMPEXFERROBZN,5.91,6.02,6.02,0.11,1.86,40291,242551,5.91,1.3
DANGEE,DANGEEEQN,2.7,2.75,2.75,0.05,1.85,234,643,5.08,2.53
LANDSMILL,LANDSMILLEQN,0.54,0.55,0.55,0.01,1.85,12481,6864,1.72,0.54
MILKYMIST,MILKYMISTEQN,317.25,323.0,323.0,5.75,1.81,76045,24562535,317.25,165.0
BPL,BPLEQN,45.09,45.9,45.9,0.81,1.8,210,9639,84.0,37.61
GLOBE,GLOBEEQN,2.24,2.28,2.28,0.04,1.79,4138,9434,3.29,1.75
ABANSENT,ABANSENTEQN,26.86,27.34,27.34,0.48,1.79,370,10115,48.85,22.3
MANOMAY,MANOMAYEQN,224.48,228.48,228.48,4.0,1.78,800,182784,259.88,160.25
TRITONV,TRITONVEQN,1133.8,1154.0,1154.0,20.2,1.78,2,2308,1219.3,1020.0
LAL,LALEQN,8.57,8.72,8.72,0.15,1.75,102,889,11.83,5.56
UFO,UFOEQN,60.64,61.7,61.7,1.06,1.75,250,15425,92.97,53.75
JKIPL,JKIPLEQN,100.25,102.0,102.0,1.75,1.75,101,10302,126.95,45.4
EKI,EKIEQN,82.54,83.98,83.98,1.44,1.74,4988,418892,82.54,67.0
LALITHAA,LALITHAAEQN,352.9,359.0,359.0,6.1,1.73,228638,82081042,352.9,240.35
SUNDARAM,SUNDARAMEQN,1.17,1.19,1.19,0.02,1.71,438,521,2.2,1.03
GAUDIUMIVF,GAUDIUMIVFEQN,117.69,119.7,119.7,2.01,1.71,502,60089,163.18,69.18
ZUARIIND,ZUARIINDEQN,278.9,283.65,283.65,4.75,1.7,695,197136,416.0,210.0
ATMASTCO,ATMASTCOSMN,121.6,123.65,123.65,2.05,1.69,1200,148380,229.9,98.0
EMMBI,EMMBIBEN,88.71,90.19,90.19,1.48,1.67,226,20382,116.9,60.3
RADIOCITY,RADIOCITYEQN,6.04,6.14,6.14,0.1,1.66,203,1246,9.0,4.5
SASKEN,SASKENEQN,1780.6,1809.9,1809.9,29.3,1.65,2,3619,2780.2,991.0
LPDC,LPDCEQN,6.66,6.77,6.77,0.11,1.65,6,40,9.46,5.23
KIRANVYPAR,KIRANVYPAREQN,215.1,218.65,218.65,3.55,1.65,1,218,221.78,148.27
ORIENTTECH,ORIENTTECHEQN,238.06,241.95,241.95,3.89,1.63,2947,713026,466.73,220.8
RKSWAMY,RKSWAMYEQN,92.45,93.95,93.95,1.5,1.62,10,939,158.02,67.15
CROWN,CROWNEQN,122.53,124.5,124.5,1.97,1.61,15,1867,168.7,100.11
AMEYA,AMEYASMN,161.9,164.5,164.5,2.6,1.61,2000,329000,164.95,86.0
ONEGLOBAL,ONEGLOBALEQN,543.35,552.0,552.0,8.65,1.59,15,8280,580.0,494.0
BRAHMINFRA,BRAHMINFRAEQN,154.55,157.0,157.0,2.45,1.59,1,157,184.0,142.1
SIGNPOST,SIGNPOSTEQN,273.9,278.2,278.2,4.3,1.57,944,262620,336.8,191.41
SURANAT&P,SURANAT&PEQN,16.04,16.29,16.29,0.25,1.56,149,2427,24.12,15.5
SARLAPOLY,SARLAPOLYEQN,100.03,101.59,101.59,1.56,1.56,5,507,111.0,68.4
OSELDEVICE,OSELDEVICESMN,404.65,410.95,410.95,6.3,1.56,200,82190,835.0,349.75
VIRAT,VIRATEQN,371.2,377.0,377.0,5.8,1.56,25,9425,494.4,268.05
PARSVNATH,PARSVNATHBEN,1.93,1.96,1.96,0.03,1.55,2000,3920,18.75,1.35
SILVER001,SILVER001EQN,23.19,23.55,23.55,0.36,1.55,1000,23550,28.0,22.0
KNAGRI,KNAGRIEQN,211.63,214.9,214.9,3.27,1.55,200,42980,244.0,148.3
AVROIND,AVROINDEQN,7.13,7.24,7.24,0.11,1.54,787,5697,15.99,7.02
HLVLTD,HLVLTDEQN,6.59,6.69,6.69,0.1,1.52,119,796,12.09,5.6
TREL,TRELEQN,27.78,28.2,28.2,0.42,1.51,1050,29610,33.51,21.47
HPAL,HPALEQN,35.65,36.19,36.19,0.54,1.51,256,9264,53.0,26.52
KRISHANA,KRISHANAEQN,188.15,190.98,190.98,2.83,1.5,7205,1376010,206.39,86.2
AERONEU,AERONEUEQN,67.2,68.2,68.2,1.0,1.49,740,50468,105.5,63.21
VENTIVE,VENTIVEEQN,578.35,586.9,586.9,8.55,1.48,151,88621,793.95,542.6
GLOBALVECT,GLOBALVECTEQN,137.46,139.5,139.5,2.04,1.48,11,1534,248.0,123.0
SPCENET,SPCENETEQN,3.39,3.44,3.44,0.05,1.47,2101,7227,11.24,3.0
ORCHASP,ORCHASPEQN,1.37,1.39,1.39,0.02,1.46,8282,11511,4.16,1.25
LANCORHOL,LANCORHOLBEN,34.97,35.48,35.48,0.51,1.46,82,2909,41.75,18.12
MANAKALUCO,MANAKALUCOEQN,35.96,36.48,36.48,0.52,1.45,300,10944,68.12,21.73
JAYBEE,JAYBEESMN,95.05,96.4,96.4,1.35,1.42,1500,144600,216.0,70.0
GHCL,GHCLEQN,424.0,430.0,430.0,6.0,1.42,4423,1901890,667.2,415.0
DPSCLTD,DPSCLTDBEN,7.09,7.19,7.19,0.1,1.41,1621,11654,13.31,6.84
FERMENTA,FERMENTAEQN,475.5,482.2,482.2,6.7,1.41,10,4822,580.45,248.85
AFSL,AFSLEQN,204.56,207.4,207.4,2.84,1.39,25,5185,227.0,194.41
SHYAMCENT,SHYAMCENTBEN,5.02,5.09,5.09,0.07,1.39,100,509,8.0,3.68
AXITA,AXITAEQN,8.0,8.11,8.11,0.11,1.38,92353,748982,12.2,6.57
RAMAPHO,RAMAPHOEQN,123.21,124.9,124.9,1.69,1.37,25,3122,217.19,103.5
NIBL,NIBLEQN,33.52,33.98,33.98,0.46,1.37,13,441,40.8,25.3
QUALIANCE,QUALIANCESTN,182.5,185.0,185.0,2.5,1.37,11000,2035000,236.1,173.65
MGEL,MGELEQN,15.49,15.7,15.7,0.21,1.36,6,94,18.4,9.53
FAZE3Q,FAZE3QEQN,438.05,444.0,444.0,5.95,1.36,20,8880,650.05,322.1
STERTOOLS,STERTOOLSBEN,221.96,224.98,224.98,3.02,1.36,10,2249,335.7,155.0
MITTAL,MITTALEQN,0.74,0.75,0.75,0.01,1.35,333,249,1.69,0.7
ASHOKAMET,ASHOKAMETEQN,15.54,15.75,15.75,0.21,1.35,2002,31531,19.4,12.13
PILITA,PILITAEQN,7.43,7.53,7.53,0.1,1.35,20,150,14.65,6.2
ELANTAS,ELANTASEQN,14308.0,14499.0,14499.0,191.0,1.33,1,14499,15150.0,8900.0
HAWKINCOOK,HAWKINCOOKEQN,7992.0,8098.0,8098.0,106.0,1.33,3,24294,9600.0,7109.0
PREMIERPOL,PREMIERPOLEQN,96.72,98.0,98.0,1.28,1.32,16683,1634934,98.8,38.0
ANNAPURNA,ANNAPURNAEQN,130.68,132.4,132.4,1.72,1.32,3,397,287.0,120.75
KAMDHENU,KAMDHENUEQN,40.77,41.3,41.3,0.53,1.3,142,5864,43.7,16.15
ECORECO,ECORECOEQN,419.55,425.0,425.0,5.45,1.3,130,55250,494.9,415.1
SIL,SILEQN,17.13,17.35,17.35,0.22,1.28,2653,46029,22.3,11.7
SAHLIBHFI,SAHLIBHFIEQN,76.03,77.0,77.0,0.97,1.28,206,15862,91.95,66.6
JITFINFRA,JITFINFRAEQN,280.45,284.0,284.0,3.55,1.27,12,3408,433.15,222.35
NOIDATOLL,NOIDATOLLEQN,3.93,3.98,3.98,0.05,1.27,401,1595,7.43,2.87
TAINWALCHM,TAINWALCHMEQN,214.31,217.0,217.0,2.69,1.26,26,5642,257.0,155.0
SUYOG,SUYOGEQN,671.55,680.0,680.0,8.45,1.26,41,27880,921.15,526.5
HALDYNGL,HALDYNGLBEN,147.83,149.7,149.7,1.87,1.26,782,117065,149.79,85.0
NOVAAGRI,NOVAAGRIEQN,23.11,23.4,23.4,0.29,1.25,3058,71557,51.99,18.12
AWL,AWLEQN,186.18,188.49,188.49,2.31,1.24,37707,7107392,282.9,171.19
RELIABLE,RELIABLEEQN,145.7,147.5,147.5,1.8,1.24,4,590,175.0,104.74
VIPCLOTHNG,VIPCLOTHNGEQN,21.72,21.99,21.99,0.27,1.24,505,11104,41.19,14.05
TEXINFRA,TEXINFRAEQN,123.47,125.0,125.0,1.53,1.24,10779,1347375,126.59,82.5
UNITEDPOLY,UNITEDPOLYEQN,45.94,46.5,46.5,0.56,1.22,250,11625,51.16,20.6
BLISSGVS,BLISSGVSBEN,699.2,707.75,707.75,8.55,1.22,229,162074,728.0,118.0
NDTV,NDTVEQN,71.11,71.96,71.96,0.85,1.2,434,31230,131.9,58.75
DHARIWAL,DHARIWALSMN,25.0,25.3,25.3,0.3,1.2,3000,75900,48.3,16.55
AVANCE,AVANCEEQN,0.83,0.84,0.84,0.01,1.2,34019,28575,0.94,0.75
HPL,HPLEQN,280.55,283.9,283.9,3.35,1.19,1053,298946,505.0,255.55
AVONMORE,AVONMOREEQN,13.48,13.64,13.64,0.16,1.19,21,286,20.39,9.05
ATLANTAELE,ATLANTAELEEQN,1656.3,1676.0,1676.0,19.7,1.19,78,130728,2152.6,707.6
SAIFL,SAIFLSMN,4.25,4.3,4.3,0.05,1.18,4000,17200,20.25,4.15
FEDDERSHOL,FEDDERSHOLEQN,67.22,68.01,68.01,0.79,1.18,15726,1069525,72.77,32.06
ITL,ITLEQN,364.75,369.0,369.0,4.25,1.17,7,2583,378.95,311.1
ASHIMASYN,ASHIMASYNEQN,15.81,15.99,15.99,0.18,1.14,2,31,24.38,11.5
SUNFLAG,SUNFLAGEQN,390.55,395.0,395.0,4.45,1.14,47025,18574875,428.0,192.15
MIDWESTLTD,MIDWESTLTDEQN,993.4,1004.7,1004.7,11.3,1.14,1,1004,1859.9,951.0
3IINFOLTD,3IINFOLTDBEN,25.74,26.03,26.03,0.29,1.13,653,16997,27.8,12.68
CHEVIOT,CHEVIOTEQN,1176.7,1190.0,1190.0,13.3,1.13,9,10710,1370.5,898.0
CENTEXT,CENTEXTEQN,18.79,19.0,19.0,0.21,1.12,6591,125229,31.59,14.25
KESORAMIND,KESORAMINDBEN,11.57,11.7,11.7,0.13,1.12,10981,128477,14.26,4.55
INVENTURE,INVENTUREEQN,0.9,0.91,0.91,0.01,1.11,15977,14539,1.61,0.72
APCL,APCLEQN,95.93,96.99,96.99,1.06,1.1,12,1163,148.78,93.2
TUTIALKA,TUTIALKAEQN,55.64,56.25,56.25,0.61,1.1,90,5062,62.9,52.0
HEGAM,HEGAMEQN,237.3,239.9,239.9,2.6,1.1,1893,454130,753.9,214.1
SARVESHWAR,SARVESHWAREQN,3.66,3.7,3.7,0.04,1.09,21233,78562,6.71,2.5
RAJRILTD,RAJRILTDBEN,20.17,20.39,20.39,0.22,1.09,6,122,28.9,19.41
KRIDHANINF,KRIDHANINFEQN,1.84,1.86,1.86,0.02,1.09,2438,4534,4.78,1.79
NAVKARURB,NAVKARURBEQN,0.93,0.94,0.94,0.01,1.08,4152,3902,2.7,0.7
NECLIFE,NECLIFEEQN,11.06,11.18,11.18,0.12,1.08,30,335,22.4,9.3
BIGBLOC,BIGBLOCEQN,39.97,40.4,40.4,0.43,1.08,1,40,80.0,38.0
ANMOL,ANMOLBEN,13.85,14.0,14.0,0.15,1.08,150,2100,18.55,8.4
GENSOL,GENSOLBZN,16.77,16.95,16.95,0.18,1.07,5,84,41.52,16.4
PRITIKAUTO,PRITIKAUTOBEN,16.33,16.5,16.5,0.17,1.04,600,9900,20.99,10.41
DRCSYSTEMS,DRCSYSTEMSEQN,12.67,12.8,12.8,0.13,1.03,100,1280,21.5,11.5
JUBLCPL,JUBLCPLEQN,2202.4,2225.0,2225.0,22.6,1.03,14,31150,2753.1,1460.0
MAANALU,MAANALUEQN,103.93,105.0,105.0,1.07,1.03,10,1050,184.74,100.2
JAGSNPHARM,JAGSNPHARMEQN,225.63,227.9,227.9,2.27,1.01,1590,362361,264.5,155.0
NATHBIOGEN,NATHBIOGENEQN,148.02,149.5,149.5,1.48,1.0,5,747,204.0,126.15
ARIHANTCAP,ARIHANTCAPEQN,94.06,95.0,95.0,0.94,1.0,4293,407835,120.0,56.97
VIRINCHI,VIRINCHIEQN,14.03,14.17,14.17,0.14,1.0,10,141,31.5,13.6
SAICAPI,SAICAPIEQN,155.69,157.25,157.25,1.56,1.0,1,157,170.05,133.5
DPWIRES,DPWIRESBEN,161.94,163.56,163.56,1.62,1.0,120,19627,264.99,125.02
SPENCERS,SPENCERSEQN,29.44,29.73,29.73,0.29,0.99,1,29,61.4,24.38
TNTELE,TNTELEEQN,9.06,9.15,9.15,0.09,0.99,16,146,15.74,7.81
KRITINUT,KRITINUTEQN,80.21,81.0,81.0,0.79,0.98,150,12150,102.99,51.36
VETO,VETOEQN,145.57,147.0,147.0,1.43,0.98,415,61005,153.95,82.32
PCJEWELLER,PCJEWELLEREQN,14.47,14.61,14.61,0.14,0.97,4030144,58880403,14.86,7.47
CREATIVEYE,CREATIVEYEEQN,6.19,6.25,6.25,0.06,0.97,600,3750,8.82,5.16
COMPUSOFT,COMPUSOFTEQN,13.35,13.48,13.48,0.13,0.97,101,1361,20.5,12.0
ESSENTIA,ESSENTIAEQN,1.03,1.04,1.04,0.01,0.97,70796,73627,1.96,0.95
SHINDL,SHINDLEQN,164.13,165.73,165.73,1.6,0.97,222,36792,179.99,130.6
