symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MALLCOM,MALLCOMEQN,1361.2,1420.0,1420.0,58.8,4.32,1356,1925520,1785.0,1050.0
TAC,TACSTN,1255.8,1310.0,1310.0,54.2,4.32,1500,1965000,1697.0,619.9
MAANALU,MAANALUEQN,129.43,134.99,134.99,5.56,4.3,16476,2224095,259.5,75.51
SAHASRA,SAHASRASMN,254.35,265.0,265.0,10.65,4.19,1600,424000,1013.0,227.5
ROLLT,ROLLTEQN,1.24,1.29,1.29,0.05,4.03,2716,3503,2.65,1.02
AGIIL,AGIILEQN,1245.1,259.0,259.0,10.0,4.02,21197,5490023,281.6,88.6
GLOBALE,GLOBALEEQN,13.05,13.57,13.57,0.52,3.98,19,257,37.62,12.04
ISGEC,ISGECEQN,870.7,905.0,905.0,34.3,3.94,1930,1746650,1675.55,842.4
ONELIFECAP,ONELIFECAPEQN,12.3,12.78,12.78,0.48,3.9,1,12,20.96,9.08
ALPSINDUS,ALPSINDUSBEN,1.8,1.87,1.87,0.07,3.89,500,935,4.43,1.6
NATCOPHARM,NATCOPHARMEQN,813.55,845.0,845.0,31.45,3.87,26932,22757540,1505.0,726.8
ANYA,ANYASMN,24.0,24.9,24.9,0.9,3.75,5000,124500,29.05,16.2
NITIRAJ,NITIRAJEQN,202.5,210.0,210.0,7.5,3.7,50,10500,421.6,186.0
DPEL,DPELSTN,270.1,279.9,279.9,9.8,3.63,3000,839700,270.1,80.9
RIIL,RIILEQN,916.9,950.0,950.0,33.1,3.61,10518,9992100,1274.7,726.45
GODAVARIB,GODAVARIBEQN,249.3,258.0,258.0,8.7,3.49,406,104748,408.6,145.0
SUMIT,SUMITEQN,98.6,102.0,102.0,3.4,3.45,10,1020,155.99,75.23
INNOVANA,INNOVANABEN,503.0,520.0,520.0,17.0,3.38,1,520,649.5,270.5
IGCL,IGCLEQN,103.25,106.7,106.7,3.45,3.34,21914,2338223,122.0,97.99
OSELDEVICE,OSELDEVICESTN,590.35,610.0,610.0,19.65,3.33,2800,1708000,657.8,175.0
DCI,DCIEQN,245.95,254.0,254.0,8.05,3.27,29,7366,449.9,201.35
FMNL,FMNLEQN,9.19,9.49,9.49,0.3,3.26,1200,11388,28.17,9.02
SANWARIA,SANWARIABZN,0.31,0.32,0.32,0.01,3.23,1330,425,0.55,0.3
TFL,TFLEQN,13.97,14.42,14.42,0.45,3.22,1000,14420,36.0,11.75
ZEELEARN,ZEELEARNEQN,8.85,9.13,9.13,0.28,3.16,77,703,11.48,4.57
SAKAR,SAKAREQN,353.45,364.5,364.5,11.05,3.13,208,75816,380.8,210.1
SILGO,SILGOBEN,66.73,68.8,68.8,2.07,3.1,1,68,79.0,26.21
URAVIDEF,URAVIDEFEQN,242.61,249.99,249.99,7.38,3.04,67,16749,584.0,212.65
PENINLAND,PENINLANDEQN,34.22,35.25,35.25,1.03,3.01,31503,1110480,56.8,20.87
PRUDMOULI,PRUDMOULIEQN,25.63,26.4,26.4,0.77,3.0,1,26,75.84,24.75
NAGREEKEXP,NAGREEKEXPEQN,33.89,34.9,34.9,1.01,2.98,14013,489053,43.5,22.5
AKSHAR,AKSHAREQN,0.68,0.7,0.7,0.02,2.94,65562,45893,1.57,0.49
LYPSAGEMS,LYPSAGEMSEQN,6.58,6.77,6.77,0.19,2.89,20,135,10.93,5.35
INDNIPPON,INDNIPPONEQN,982.0,1010.0,1010.0,28.0,2.85,1789,1806890,1099.9,545.3
VIRINCHI,VIRINCHIBEN,27.02,27.79,27.79,0.77,2.85,2,55,32.82,19.46
DAMODARIND,DAMODARINDEQN,32.86,33.79,33.79,0.93,2.83,2,67,47.9,28.0
ASIANHOTNR,ASIANHOTNREQN,329.45,338.75,338.75,9.3,2.82,3,1016,419.5,173.0
UNIINFO,UNIINFOEQN,17.33,17.8,17.8,0.47,2.71,100,1780,48.9,13.94
AKSHOPTFBR,AKSHOPTFBREQN,7.83,8.04,8.04,0.21,2.68,921,7404,15.0,6.95
MARKSANS,MARKSANSEQN,169.46,174.0,174.0,4.54,2.68,12945,2252430,358.7,162.0
PRAENG,PRAENGBEN,27.62,28.36,28.36,0.74,2.68,54,1531,37.8,17.12
JMA,JMAEQN,88.63,91.0,91.0,2.37,2.67,27,2457,111.99,64.3
ZODIAC,ZODIACBEN,376.65,386.5,386.5,9.85,2.62,7,2705,634.75,318.8
VINEETLAB,VINEETLABEQN,40.73,41.79,41.79,1.06,2.6,201,8399,64.69,26.51
JYOTISTRUC,JYOTISTRUCEQN,14.33,14.7,14.7,0.37,2.58,84517,1242399,36.91,13.95
WILLAMAGOR,WILLAMAGOREQN,34.12,35.0,35.0,0.88,2.58,1300,45500,42.8,25.31
KANPRPLA,KANPRPLAEQN,206.72,211.95,211.95,5.23,2.53,5,1059,249.5,104.5
SHREEJISPG,SHREEJISPGEQN,245.78,252.0,252.0,6.22,2.53,12180,3069360,275.0,222.0
BLUESTARCO,BLUESTARCOEQN,1892.3,1940.0,1940.0,47.7,2.52,9608,18639520,2417.0,1521.0
TIJARIA,TIJARIAEQN,6.34,6.5,6.5,0.16,2.52,182,1183,14.2,4.88
THEINVEST,THEINVESTEQN,144.36,147.99,147.99,3.63,2.51,3,443,236.7,111.15
JOCIL,JOCILEQN,150.64,154.4,154.4,3.76,2.5,2,308,216.95,132.02
CENTRUM,CENTRUMEQN,33.37,34.2,34.2,0.83,2.49,500,17100,41.9,22.4
LANCORHOL,LANCORHOLEQN,21.65,22.19,22.19,0.54,2.49,1,22,45.9,19.01
BOHRAIND,BOHRAINDEQN,21.75,22.29,22.29,0.54,2.48,2,44,39.29,15.11
DIGIDRIVE,DIGIDRIVEEQN,29.58,30.3,30.3,0.72,2.43,170,5151,52.1,25.25
SECURKLOUD,SECURKLOUDEQN,22.68,23.23,23.23,0.55,2.43,1,23,44.15,16.35
FABTECH,FABTECHBEN,189.4,193.9,193.9,4.5,2.38,8195,1589010,192.5,173.28
AMDIND,AMDINDEQN,59.85,61.25,61.25,1.4,2.34,62,3797,73.0,39.85
LLOYDSENGG,LLOYDSENGGEQN,62.03,63.48,63.48,1.45,2.34,91181,5788169,84.27,44.54
PREMIERPOL,PREMIERPOLEQN,44.92,45.96,45.96,1.04,2.32,5,229,85.17,43.91
DTL,DTLSMN,156.4,160.0,160.0,3.6,2.3,1200,192000,188.8,105.0
AARON,AARONEQN,186.69,190.95,190.95,4.26,2.28,300,57285,258.0,126.0
VARDMNPOLY,VARDMNPOLYEQN,7.92,8.1,8.1,0.18,2.27,66,534,15.39,7.85
RETAIL,RETAILEQN,34.06,34.83,34.83,0.77,2.26,2,69,57.0,31.5
PARASPETRO,PARASPETROEQN,2.22,2.27,2.27,0.05,2.25,1313,2980,3.82,2.04
SCI,SCIEQN,221.06,225.99,225.99,4.93,2.23,44162,9980170,249.95,138.26
GLOBALVECT,GLOBALVECTEQN,182.64,186.7,186.7,4.06,2.22,11,2053,340.0,181.31
ZODIACLOTH,ZODIACLOTHEQN,99.27,101.46,101.46,2.19,2.21,1,101,154.7,82.0
LAGNAM,LAGNAMEQN,84.65,86.5,86.5,1.85,2.19,13,1124,148.87,81.0
UNIMECH,UNIMECHEQN,948.3,969.0,969.0,20.7,2.18,265,256785,1523.75,850.0
LFIC,LFICEQN,205.56,210.0,210.0,4.44,2.16,250,52500,298.3,153.8
KITEX,KITEXEQN,178.17,182.0,182.0,3.83,2.15,3717,676494,324.42,147.01
CCCL,CCCLEQN,23.88,24.39,24.39,0.51,2.14,967,23585,28.87,10.84
MURUDCERA,MURUDCERAEQN,41.71,42.6,42.6,0.89,2.13,2,85,57.98,29.92
RELIABLE,RELIABLEBEN,114.27,116.7,116.7,2.43,2.13,19,2217,163.91,63.15
IMPEXFERRO,IMPEXFERROBZN,1.9,1.94,1.94,0.04,2.11,1,1,3.68,1.77
APTUS,APTUSEQN,309.5,316.0,316.0,6.5,2.1,25202,7963832,401.65,267.95
PLAZACABLE,PLAZACABLEEQN,51.32,52.4,52.4,1.08,2.1,4532,237476,90.78,47.7
AGSTRA,AGSTRABZN,4.78,4.88,4.88,0.1,2.09,50555,246708,99.69,3.78
VETO,VETOEQN,115.23,117.6,117.6,2.37,2.06,320,37632,149.0,92.6
KANANIIND,KANANIINDEQN,1.94,1.98,1.98,0.04,2.06,1685,3336,3.05,1.6
SUTLEJTEX,SUTLEJTEXEQN,33.21,33.89,33.89,0.68,2.05,300,10167,77.85,32.5
TATAPOWER,TATAPOWEREQN,388.2,396.0,396.0,7.8,2.01,119560,47345760,477.9,326.35
SCML,SCMLSMN,95.0,96.9,96.9,1.9,2.0,1000,96900,148.0,68.05
CUBEXTUB,CUBEXTUBBEN,95.49,97.4,97.4,1.91,2.0,300,29220,143.25,67.11
DIGISPICE,DIGISPICEBEN,27.05,27.59,27.59,0.54,2.0,1581,43619,35.5,17.09
AFCONS,AFCONSEQN,465.7,474.9,474.9,9.2,1.98,50690,24072681,570.0,390.0
VLEGOV,VLEGOVEQN,27.84,28.39,28.39,0.55,1.98,1011,28702,197.77,26.0
FINKURVE,FINKURVEEQN,121.01,123.4,123.4,2.39,1.98,501,61823,134.9,105.0
LASA,LASABEN,11.17,11.39,11.39,0.22,1.97,10,113,31.4,8.16
GVPTECH,GVPTECHEQN,9.67,9.86,9.86,0.19,1.96,3,29,14.43,7.61
BHAGERIA,BHAGERIAEQN,182.36,185.9,185.9,3.54,1.94,7009,1302973,231.25,132.0
CORALFINAC,CORALFINACEQN,44.05,44.9,44.9,0.85,1.93,1,44,65.49,33.7
DPABHUSHAN,DPABHUSHANEQN,1422.8,1450.0,1450.0,27.2,1.91,47445,68795250,1927.0,1290.0
KESORAMIND,KESORAMINDEQN,5.25,5.35,5.35,0.1,1.9,927,4959,235.98,2.84
SHILPAMED,SHILPAMEDEQN,369.0,375.95,375.95,6.95,1.88,1012,380461,500.0,277.5
APTECHT,APTECHTEQN,119.71,121.96,121.96,2.25,1.88,686,83664,219.7,107.0
ANTGRAPHIC,ANTGRAPHICEQN,1.07,1.09,1.09,0.02,1.87,3029,3301,1.99,0.93
AKASH,AKASHEQN,29.26,29.8,29.8,0.54,1.85,52,1549,40.88,23.0
SABTNL,SABTNLBEN,858.1,874.0,874.0,15.9,1.85,32,27968,2219.95,352.6
TVSELECT,TVSELECTEQN,610.25,621.5,621.5,11.25,1.84,645,400867,691.9,271.45
ASPINWALL,ASPINWALLEQN,261.15,265.95,265.95,4.8,1.84,5,1329,345.9,220.35
LEXUS,LEXUSEQN,28.25,28.77,28.77,0.52,1.84,1,28,53.54,25.8
SUMEETINDS,SUMEETINDSBEN,33.3,33.9,33.9,0.6,1.8,2053,69596,40.15,0.9
KALYANIFRG,KALYANIFRGEQN,785.85,800.0,800.0,14.15,1.8,131,104800,890.0,426.35
C2C,C2CSTN,647.35,659.0,659.0,11.65,1.8,2400,1581600,954.0,250.15
TVVISION,TVVISIONEQN,6.68,6.8,6.8,0.12,1.8,820,5576,30.27,3.65
TREL,TRELEQN,29.71,30.24,30.24,0.53,1.78,20,604,45.8,24.73
KICL,KICLEQN,4987.8,5076.0,5076.0,88.2,1.77,32,162432,8231.45,3470.0
RKDL,RKDLEQN,26.53,27.0,27.0,0.47,1.77,13,351,34.58,21.28
NTPCGREEN,NTPCGREENEQN,98.17,99.9,99.9,1.73,1.76,149520,14937048,155.35,84.55
UGARSUGAR,UGARSUGAREQN,42.63,43.38,43.38,0.75,1.76,1744,75654,86.24,38.91
GUJTHEM,GUJTHEMEQN,415.45,422.75,422.75,7.3,1.76,683,288738,434.25,208.0
RSSOFTWARE,RSSOFTWAREEQN,69.38,70.6,70.6,1.22,1.76,190,13414,284.0,46.3
MUTHOOTMF,MUTHOOTMFEQN,166.09,169.0,169.0,2.91,1.75,614,103766,228.4,119.25
ABINFRA,ABINFRAEQN,199.5,202.99,202.99,3.49,1.75,41,8322,224.98,61.65
LOKESHMACH,LOKESHMACHEQN,194.6,197.99,197.99,3.39,1.74,134,26530,447.9,127.93
OPTIEMUS,OPTIEMUSEQN,646.95,658.0,658.0,11.05,1.71,487,320446,812.4,378.45
TARMAT,TARMATEQN,55.41,56.35,56.35,0.94,1.7,451,25413,92.59,45.1
RKEC,RKECEQN,68.82,69.99,69.99,1.17,1.7,56,3919,148.5,60.61
DGCONTENT,DGCONTENTBEN,35.29,35.89,35.89,0.6,1.7,1,35,68.5,33.55
TREEHOUSE,TREEHOUSEEQN,7.67,7.8,7.8,0.13,1.69,301,2347,21.26,6.19
MANUGRAPH,MANUGRAPHBEN,22.61,22.99,22.99,0.38,1.68,25,574,26.4,14.17
ODIGMA,ODIGMABEN,38.92,39.57,39.57,0.65,1.67,230,9101,150.0,29.05
GFLLIMITED,GFLLIMITEDEQN,60.79,61.8,61.8,1.01,1.66,10,618,125.69,48.7
MUFTI,MUFTIEQN,111.16,113.0,113.0,1.84,1.66,2346,265098,213.84,105.0
AKG,AKGEQN,13.37,13.59,13.59,0.22,1.65,6001,81553,22.6,11.24
JSWHL,JSWHLEQN,16332.0,16598.0,16598.0,266.0,1.63,5,82990,27740.0,8382.8
DUCON,DUCONEQN,4.94,5.02,5.02,0.08,1.62,957,4804,9.59,4.58
ORCHASP,ORCHASPEQN,3.11,3.16,3.16,0.05,1.61,1560,4929,3.94,2.11
RAJRILTD,RAJRILTDBEN,25.47,25.88,25.88,0.41,1.61,56,1449,31.59,17.99
KAUSHALYA,KAUSHALYABEN,1103.2,1121.0,1121.0,17.8,1.61,2,2242,1841.9,787.8
MANINDS,MANINDSEQN,369.1,375.0,375.0,5.9,1.6,617,231375,468.0,201.55
CYIENTDLM,CYIENTDLMEQN,457.2,464.5,464.5,7.3,1.6,1166,541607,744.25,378.6
OCCLLTD,OCCLLTDEQN,126.06,128.07,128.07,2.01,1.59,70,8964,159.42,63.63
XTGLOBAL,XTGLOBALEQN,39.04,39.66,39.66,0.62,1.59,5,198,52.37,28.65
CONSOFINVT,CONSOFINVTEQN,188.91,191.9,191.9,2.99,1.58,1,191,249.0,160.0
SILINV,SILINVEQN,633.25,643.15,643.15,9.9,1.56,103,66244,910.0,430.0
TPHQ,TPHQEQN,0.64,0.65,0.65,0.01,1.56,31315,20354,2.79,0.62
DIACABS,DIACABSEQN,142.21,144.4,144.4,2.19,1.54,20424,2949225,190.0,81.5
SPARC,SPARCEQN,128.03,130.0,130.0,1.97,1.54,4313,560690,241.0,109.3
RADIANTCMS,RADIANTCMSEQN,55.84,56.7,56.7,0.86,1.54,360,20412,82.91,49.38
SRM,SRMEQN,570.45,579.25,579.25,8.8,1.54,1039,601840,584.9,251.5
BIGBLOC,BIGBLOCEQN,52.68,53.48,53.48,0.8,1.52,24,1283,148.5,49.44
KSOLVES,KSOLVESEQN,327.05,332.0,332.0,4.95,1.51,197,65404,536.35,301.95
DYNPRO,DYNPROEQN,320.0,324.8,324.8,4.8,1.5,6,1948,485.0,252.35
RUCHINFRA,RUCHINFRAEQN,7.33,7.44,7.44,0.11,1.5,1050,7812,14.29,6.35
RPPL,RPPLEQN,19.31,19.6,19.6,0.29,1.5,405,7938,44.15,18.91
KOTARISUG,KOTARISUGEQN,31.53,32.0,32.0,0.47,1.49,101,3232,55.38,27.72
SAKSOFT,SAKSOFTEQN,194.12,197.0,197.0,2.88,1.48,1028,202516,255.45,125.03
RCOM,RCOMBEN,1.36,1.38,1.38,0.02,1.47,302332,417218,2.58,1.26
SMLT,SMLTEQN,101.62,103.1,103.1,1.48,1.46,50,5155,210.5,97.5
FINOPB,FINOPBEQN,300.45,304.8,304.8,4.35,1.45,120,36576,446.45,200.0
OBCL,OBCLEQN,55.5,56.3,56.3,0.8,1.44,1,56,64.84,49.01
SGIL,SGILEQN,538.2,545.9,545.9,7.7,1.43,5,2729,633.25,332.95
TIGERLOGS,TIGERLOGSEQN,44.76,45.4,45.4,0.64,1.43,774,35139,56.69,44.07
FLYSBS,FLYSBSSTN,530.5,538.0,538.0,7.5,1.41,2400,1291200,790.0,427.5
MUKKA,MUKKAEQN,26.39,26.76,26.76,0.37,1.4,824,22050,47.39,24.75
OMINFRAL,OMINFRALEQN,124.27,126.0,126.0,1.73,1.39,3035,382410,186.0,100.3
GLOBE,GLOBEEQN,2.16,2.19,2.19,0.03,1.39,580,1270,5.23,2.02
LIBERTSHOE,LIBERTSHOEEQN,325.55,330.0,330.0,4.45,1.37,100,33000,569.6,276.0
DBL,DBLEQN,516.65,523.7,523.7,7.05,1.36,5830,3053171,585.0,363.15
ROSSARI,ROSSARIEQN,661.1,670.0,670.0,8.9,1.35,451,302170,897.95,569.0
METROPOLIS,METROPOLISEQN,1992.8,2019.5,2019.5,26.7,1.34,171,345334,2318.3,1315.0
BAIDFIN,BAIDFINEQN,10.55,10.69,10.69,0.14,1.33,51,545,17.9,9.1
IL&FSTRANS,IL&FSTRANSBZN,3.0,3.04,3.04,0.04,1.33,141,428,7.12,2.79
GKENERGY,GKENERGYEQN,192.34,194.9,194.9,2.56,1.33,191696,37361550,192.34,155.16
JAINREC,JAINRECEQN,342.45,347.0,347.0,4.55,1.33,38110,13224170,356.6,247.57
HAPPSTMNDS,HAPPSTMNDSEQN,498.35,504.9,504.9,6.55,1.31,3018,1523788,812.0,486.6
WALCHANNAG,WALCHANNAGEQN,196.32,198.9,198.9,2.58,1.31,204,40575,339.15,142.79
SONACOMS,SONACOMSEQN,429.45,435.05,435.05,5.6,1.3,30203,13139815,744.9,380.0
KRONOX,KRONOXEQN,151.03,153.0,153.0,1.97,1.3,6,918,228.88,132.05
JITFINFRA,JITFINFRABEN,355.3,359.9,359.9,4.6,1.29,310,111569,979.0,252.0
NPST,NPSTEQN,1895.7,1920.0,1920.0,24.3,1.28,37,71040,3459.0,1505.0
INDOTHAI,INDOTHAIEQN,358.95,363.5,363.5,4.55,1.27,55361,20123723,358.95,83.97
SUBEXLTD,SUBEXLTDEQN,11.95,12.1,12.1,0.15,1.26,94976,1149209,27.68,10.55
ENERGYDEV,ENERGYDEVEQN,20.06,20.31,20.31,0.25,1.25,3,60,37.9,16.4
AFFORDABLE,AFFORDABLEEQN,246.43,249.45,249.45,3.02,1.23,679,169376,788.5,218.0
VOLTAS,VOLTASEQN,1382.0,1399.0,1399.0,17.0,1.23,34162,47792638,1902.0,1135.0
SANDUMA,SANDUMAEQN,203.41,205.9,205.9,2.49,1.22,53206,10955115,214.1,112.4
HAPPYFORGE,HAPPYFORGEEQN,936.3,947.7,947.7,11.4,1.22,1,947,1191.05,724.1
STEELXIND,STEELXINDEQN,10.76,10.89,10.89,0.13,1.21,42411,461855,12.85,7.06
GEECEE,GEECEEEQN,330.0,334.0,334.0,4.0,1.21,7,2338,467.7,329.0
PACEDIGITK,PACEDIGITKEQN,222.31,225.0,225.0,2.69,1.21,161704,36383400,231.0,206.39
NATHBIOGEN,NATHBIOGENBEN,173.15,175.24,175.24,2.09,1.21,25,4381,238.69,137.55
DRCSYSTEMS,DRCSYSTEMSEQN,20.06,20.3,20.3,0.24,1.2,422,8566,34.9,16.15
EMMBI,EMMBIEQN,96.44,97.6,97.6,1.16,1.2,1050,102480,177.99,79.96
PRIMO,PRIMOEQN,23.25,23.53,23.53,0.28,1.2,13,305,31.39,23.1
KRITIKA,KRITIKAEQN,8.39,8.49,8.49,0.1,1.19,373,3166,15.24,7.49
SADBHAV,SADBHAVEQN,12.64,12.79,12.79,0.15,1.19,40,511,38.32,10.54
KOKUYOCMLN,KOKUYOCMLNEQN,106.15,107.4,107.4,1.25,1.18,1,107,188.8,95.63
ESSENTIA,ESSENTIAEQN,1.7,1.72,1.72,0.02,1.18,7197,12378,3.89,1.69
PROZONER,PROZONERBEN,58.31,58.99,58.99,0.68,1.17,13278,783269,68.18,20.91
BHARATSE,BHARATSEEQN,213.11,215.61,215.61,2.5,1.17,807,173997,225.79,69.84
JUBLPHARMA,JUBLPHARMAEQN,1098.0,1110.8,1110.8,12.8,1.17,191,212162,1309.9,802.0
HARSHA,HARSHAEQN,388.45,393.0,393.0,4.55,1.17,212,83316,560.0,329.95
FAIRCHEMOR,FAIRCHEMOREQN,760.2,769.0,769.0,8.8,1.16,5,3845,1307.0,750.0
FLAIR,FLAIREQN,318.3,322.0,322.0,3.7,1.16,133,42826,357.0,194.03
JHS,JHSEQN,11.26,11.39,11.39,0.13,1.15,406,4624,29.9,10.02
AARVEEDEN,AARVEEDENBEN,156.1,157.89,157.89,1.79,1.15,5,789,196.95,41.25
GANDHITUBE,GANDHITUBEEQN,948.85,959.8,959.8,10.95,1.15,107,102698,1031.8,585.5
UNIPARTS,UNIPARTSEQN,454.75,460.0,460.0,5.25,1.15,644,296240,496.0,296.65
PRITIKAUTO,PRITIKAUTOEQN,16.56,16.75,16.75,0.19,1.15,152,2546,29.69,12.8
GPTHEALTH,GPTHEALTHEQN,148.94,150.64,150.64,1.7,1.14,48,7230,192.0,126.1
PAVNAIND,PAVNAINDEQN,36.08,36.49,36.49,0.41,1.14,11,401,75.95,29.33
SKFINDIA,SKFINDIAEQN,4894.2,4949.9,4949.9,55.7,1.14,290,1435471,5492.6,3541.0
SINDHUTRAD,SINDHUTRADEQN,26.25,26.55,26.55,0.3,1.14,338,8973,39.29,13.0
MBEL,MBELEQN,365.85,370.0,370.0,4.15,1.13,539,199430,494.0,364.0
DCBBANK,DCBBANKEQN,129.45,130.9,130.9,1.45,1.12,15122,1979469,150.79,101.41
NELCAST,NELCASTEQN,111.07,112.3,112.3,1.23,1.11,544,61091,180.9,78.55
UNIVASTU,UNIVASTUEQN,260.12,263.0,263.0,2.88,1.11,537,141231,345.35,202.0
KROSS,KROSSEQN,189.42,191.5,191.5,2.08,1.1,799,153008,246.6,150.06
DONEAR,DONEAREQN,92.99,94.0,94.0,1.01,1.09,1,94,184.99,92.43
SCPL,SCPLEQN,244.14,246.8,246.8,2.66,1.09,70,17276,383.45,226.35
HONAUT,HONAUTEQN,36240.0,36635.0,36635.0,395.0,1.09,4,146540,51999.0,31025.0
GTL,GTLEQN,9.35,9.45,9.45,0.1,1.07,4325,40871,16.41,7.59
INDOSTAR,INDOSTAREQN,240.42,243.0,243.0,2.58,1.07,177,43011,366.3,217.88
NUCLEUS,NUCLEUSEQN,1004.25,1015.0,1015.0,10.75,1.07,115,116725,1378.0,725.0
AMJLAND,AMJLANDEQN,54.74,55.32,55.32,0.58,1.06,1,55,76.49,41.87
NIBE,NIBEEQN,1330.3,1344.1,1344.1,13.8,1.04,184,247314,2001.0,761.5
SHALPAINTS,SHALPAINTSEQN,82.1,82.95,82.95,0.85,1.04,803,66608,144.0,69.66
NECCLTD,NECCLTDEQN,20.13,20.34,20.34,0.21,1.04,145,2949,39.5,18.31
ESSARSHPNG,ESSARSHPNGEQN,30.77,31.09,31.09,0.32,1.04,6669,207339,41.95,21.5
HEXT,HEXTEQN,718.6,720.05,720.05,7.2,1.01,3806,2740510,900.0,590.3
JTLIND,JTLINDEQN,69.41,70.11,70.11,0.7,1.01,2843,199322,112.1,59.77
CANTABIL,CANTABILEQN,247.0,249.5,249.5,2.5,1.01,189,47155,334.0,211.01
AKI,AKIBEN,8.91,9.0,9.0,0.09,1.01,1305,11745,21.9,6.63
MKPL,MKPLEQN,6.93,7.0,7.0,0.07,1.01,199,1393,9.78,5.4
UNICHEMLAB,UNICHEMLABEQN,488.05,493.0,493.0,4.95,1.01,127,62611,937.95,455.55
MUFIN,MUFINEQN,88.97,89.86,89.86,0.89,1.0,5,449,141.4,63.11
VHLTD,VHLTDBEN,126.73,128.0,128.0,1.27,1.0,149,19072,136.0,93.05
PRITI,PRITIEQN,69.31,70.0,70.0,0.69,1.0,5,350,185.99,63.4
