symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
A2ZINFRA,A2ZINFRAEQN,13.71,14.29,14.29,0.58,4.23,810,11574,23.25,13.12
SHALPAINTS,SHALPAINTSEQN,52.65,54.85,54.85,2.2,4.18,700,38395,99.49,35.21
SHRIAHIMSA,SHRIAHIMSASTN,434.9,453.0,453.0,18.1,4.16,1800,815400,455.0,147.0
KOTIC,KOTICEQN,160.33,167.0,167.0,6.67,4.16,502,83834,223.7,142.15
SUMEET-RE,SUMEET-REBEN,2.42,2.52,2.52,0.1,4.13,150000,378000,11.0,2.32
GILLANDERS,GILLANDERSEQN,88.99,92.6,92.6,3.61,4.06,220,20372,151.9,76.0
CSM,CSMBEN,107.08,111.3,111.3,4.22,3.94,22098,2459507,113.0,97.55
SPECTRUM,SPECTRUMEQN,2058.6,2139.1,2139.1,80.5,3.91,774,1655663,2155.0,1050.0
HYBRIDFIN,HYBRIDFINBEN,19.81,20.58,20.58,0.77,3.89,1,20,33.62,13.06
GANESHHOU,GANESHHOUEQN,804.15,835.05,835.05,30.9,3.84,6439,5376886,1050.0,500.0
ESCONET,ESCONETSTN,124.15,128.9,128.9,4.75,3.83,400,51560,280.0,91.25
UMESLTD,UMESLTDEQN,5.76,5.98,5.98,0.22,3.82,1,5,7.14,3.88
HTMEDIA,HTMEDIAEQN,25.42,26.38,26.38,0.96,3.78,506,13348,28.64,17.52
PREMIER,PREMIERBEN,2.94,3.05,3.05,0.11,3.74,2,6,4.15,2.62
TVVISION,TVVISIONEQN,5.11,5.3,5.3,0.19,3.72,1,5,12.4,4.26
WALPAR,WALPARSMN,33.7,34.95,34.95,1.25,3.71,2000,69900,51.5,21.25
MODINATUR,MODINATURBEN,415.55,430.95,430.95,15.4,3.71,30,12928,524.8,252.3
DIGIDRIVE,DIGIDRIVEEQN,18.9,19.6,19.6,0.7,3.7,5,98,36.85,16.1
GICL,GICLEQN,18.15,18.81,18.81,0.66,3.64,26,489,52.4,16.34
KDL,KDLSMN,125.45,130.0,130.0,4.55,3.63,150,19500,328.5,100.85
RADIOCITY,RADIOCITYEQN,6.06,6.28,6.28,0.22,3.63,1,6,9.75,4.5
KAMDHENU,KAMDHENUBEN,32.81,34.0,34.0,1.19,3.63,29029,986986,34.75,16.15
MERCANTILE,MERCANTILEEQN,24.8,25.7,25.7,0.9,3.63,3,77,31.9,19.0
TTL,TTLEQN,6.71,6.95,6.95,0.24,3.58,16,111,15.6,6.42
CEREBRAINT,CEREBRAINTBZN,3.07,3.18,3.18,0.11,3.58,58,184,10.08,2.98
ACL,ACLEQN,49.92,51.69,51.69,1.77,3.55,460,23777,109.99,40.5
AARTECH,AARTECHEQN,57.48,59.5,59.5,2.02,3.51,33318,1982421,76.24,33.51
UEL,UELEQN,128.05,132.5,132.5,4.45,3.48,165,21862,220.0,84.43
ANKITMETAL,ANKITMETALBZN,1.45,1.5,1.5,0.05,3.45,1013,1519,2.12,1.29
QMSMEDI,QMSMEDIEQN,107.56,111.25,111.25,3.69,3.43,45,5006,114.0,68.95
TRACXN,TRACXNEQN,29.73,30.75,30.75,1.02,3.43,100,3075,63.89,25.39
LEMERITE,LEMERITEEQN,23.11,23.9,23.9,0.79,3.42,12163,290695,107.57,20.2
GLOBALVECT,GLOBALVECTEQN,162.45,167.9,167.9,5.45,3.35,125,20987,280.5,129.0
RETAIL,RETAILEQN,19.45,20.1,20.1,0.65,3.34,10,201,44.13,15.81
PODDARMENT,PODDARMENTEQN,241.5,249.5,249.5,8.0,3.31,1,249,334.8,201.1
RAMCOSYS,RAMCOSYSEQN,879.55,908.4,908.4,28.85,3.28,19937,18110770,879.55,342.1
VINYLINDIA,VINYLINDIAEQN,260.3,268.8,268.8,8.5,3.27,200,53760,328.9,161.0
GVPIL,GVPILEQN,917.4,947.3,947.3,29.9,3.26,18318,17352641,1084.0,270.9
CHEMBONDCH,CHEMBONDCHBEN,240.09,247.9,247.9,7.81,3.25,236,58504,244.99,104.85
APOLSINHOT,APOLSINHOTEQN,1238.2,1278.0,1278.0,39.8,3.21,17,21726,1605.0,950.0
LORDSCHLO,LORDSCHLOEQN,141.54,146.0,146.0,4.46,3.15,122,17812,241.99,108.0
VDEAL,VDEALSMN,160.0,165.0,165.0,5.0,3.13,600,99000,260.0,150.0
PRECOT,PRECOTEQN,775.75,800.0,800.0,24.25,3.13,68,54400,861.25,300.05
EIFFL,EIFFLBEN,324.85,335.0,335.0,10.15,3.12,60,20100,381.96,204.98
SOMATEX,SOMATEXEQN,98.22,101.25,101.25,3.03,3.08,83,8403,161.25,41.76
FRESHARA,FRESHARASMN,252.25,260.0,260.0,7.75,3.07,9000,2340000,257.95,130.0
ELGIRUBCO,ELGIRUBCOEQN,61.04,62.9,62.9,1.86,3.05,4169,262230,90.5,32.72
SITINET,SITINETBZN,0.33,0.34,0.34,0.01,3.03,306,104,0.58,0.28
INFOMEDIA,INFOMEDIAEQN,5.62,5.79,5.79,0.17,3.02,1,5,8.17,4.5
SANDESH,SANDESHEQN,985.45,1015.0,1015.0,29.55,3.0,20,20300,1438.5,811.0
BANARBEADS,BANARBEADSEQN,101.5,104.5,104.5,3.0,2.96,1,104,164.7,96.05
OWAIS,OWAISSTN,111.55,114.85,114.85,3.3,2.96,100,11485,600.0,88.1
VIVIDEL,VIVIDELSTN,1204.0,1239.0,1239.0,35.0,2.91,240,297360,1429.0,556.0
SADBHIN,SADBHINBEN,2.76,2.84,2.84,0.08,2.9,620,1760,5.61,2.06
DIACABS,DIACABSEQN,218.77,225.0,225.0,6.23,2.85,213024,47930400,219.0,110.49
SAIFL,SAIFLSMN,5.3,5.45,5.45,0.15,2.83,8000,43600,32.75,4.9
VARDMNPOLY,VARDMNPOLYEQN,6.8,6.99,6.99,0.19,2.79,1,6,12.45,5.1
SUPREME,SUPREMEEQN,48.17,49.49,49.49,1.32,2.74,10,494,97.84,43.2
AHLEAST,AHLEASTEQN,145.02,148.99,148.99,3.97,2.74,1,148,175.3,127.25
TREEHOUSE,TREEHOUSEEQN,6.6,6.78,6.78,0.18,2.73,131,888,11.0,6.19
URAVIDEF,URAVIDEFBEN,124.55,127.9,127.9,3.35,2.69,40,5116,553.95,108.03
OMFURN,OMFURNSTN,54.0,55.45,55.45,1.45,2.69,1200,66540,140.0,38.0
RPPINFRA,RPPINFRAEQN,64.09,65.8,65.8,1.71,2.67,126,8290,169.9,55.04
STLNETWORK,STLNETWORKBEN,25.81,26.5,26.5,0.69,2.67,34278,908367,35.4,15.75
BLUEJET,BLUEJETEQN,561.95,576.9,576.9,14.95,2.66,15903,9174440,1027.8,325.0
JAYBARMARU,JAYBARMARUEQN,180.12,184.9,184.9,4.78,2.65,77692,14365250,180.12,71.01
SALSTEEL,SALSTEELBEN,56.31,57.8,57.8,1.49,2.65,100,5780,65.5,14.37
HEADSUP,HEADSUPEQN,6.81,6.99,6.99,0.18,2.64,1,6,12.95,5.69
FEL,FELBZN,0.38,0.39,0.39,0.01,2.63,550,214,0.65,0.34
CUBEXTUB,CUBEXTUBEQN,81.83,83.98,83.98,2.15,2.63,10,839,143.69,73.1
AEQUS,AEQUSEQN,231.89,238.0,238.0,6.11,2.63,203560,48447280,246.9,113.3
ANTGRAPHIC,ANTGRAPHICEQN,0.77,0.79,0.79,0.02,2.6,1103,871,1.4,0.64
TAALTECH,TAALTECHEQN,3879.7,3980.0,3980.0,100.3,2.59,1,3980,4096.0,2616.1
ZODIACLOTH,ZODIACLOTHEQN,77.02,78.99,78.99,1.97,2.56,2,157,119.45,58.5
ATL,ATLEQN,23.64,24.24,24.24,0.6,2.54,2010,48722,37.86,18.2
HPAL,HPALEQN,35.05,35.94,35.94,0.89,2.54,26,934,53.7,26.52
BONLON,BONLONEQN,41.91,42.97,42.97,1.06,2.53,1000,42970,57.0,34.51
REGAAL,REGAALBEN,83.32,85.4,85.4,2.08,2.5,150,12810,145.7,57.27
MERCURYEV,MERCURYEVBEN,37.08,38.0,38.0,0.92,2.48,12028,457064,0.0,0.0
RELCHEMQ,RELCHEMQEQN,133.61,136.9,136.9,3.29,2.46,1,136,205.0,105.01
RMDRIP,RMDRIPEQN,19.68,20.16,20.16,0.48,2.44,224,4515,72.22,14.81
LAXMICOT,LAXMICOTEQN,15.23,15.6,15.6,0.37,2.43,6,93,33.0,11.7
ROML,ROMLEQN,45.34,46.44,46.44,1.1,2.43,1,46,63.89,35.11
CEMPRO,CEMPROEQN,1521.4,1558.3,1558.3,36.9,2.43,4838,7539055,1521.4,503.3
BIGBLOC,BIGBLOCEQN,49.21,50.4,50.4,1.19,2.42,1,50,80.0,38.0
DEEDEV,DEEDEVBEN,675.75,692.0,692.0,16.25,2.4,1312,907904,760.0,183.0
GVPTECH,GVPTECHEQN,7.17,7.34,7.34,0.17,2.37,1372,10070,12.0,5.22
NILASPACES,NILASPACESEQN,12.68,12.98,12.98,0.3,2.37,10194,132318,20.47,11.17
BCPL,BCPLEQN,72.78,74.5,74.5,1.72,2.36,635,47307,92.0,60.0
EIMCOELECO,EIMCOELECOEQN,1913.0,1958.0,1958.0,45.0,2.35,1430,2799940,3019.9,1405.5
PALASHSECU,PALASHSECUEQN,95.72,97.95,97.95,2.23,2.33,50,4897,134.8,79.01
MADHUSUDAN,MADHUSUDANSMN,253.05,258.95,258.95,5.9,2.33,1000,258950,256.25,108.6
CELEBRITY,CELEBRITYEQN,7.74,7.92,7.92,0.18,2.33,125,990,15.35,5.65
PATINTLOG,PATINTLOGBEN,15.87,16.24,16.24,0.37,2.33,102,1656,18.51,8.01
WEWIN,WEWINBEN,48.87,50.0,50.0,1.13,2.31,30,1500,78.0,35.38
OSWALSEEDS,OSWALSEEDSEQN,10.85,11.1,11.1,0.25,2.3,9200,102120,20.28,9.67
SETUINFRA,SETUINFRABZN,0.44,0.45,0.45,0.01,2.27,203,91,0.96,0.37
SAKUMA,SAKUMABEN,1.78,1.82,1.82,0.04,2.25,5089,9261,3.12,1.1
SECURKLOUD,SECURKLOUDEQN,17.86,18.26,18.26,0.4,2.24,1,18,34.18,16.01
FLFL,FLFLBZN,1.36,1.39,1.39,0.03,2.21,500,695,2.24,1.11
MANGALAM,MANGALAMEQN,28.13,28.75,28.75,0.62,2.2,128,3680,95.0,22.8
MARC,MARCSTN,95.4,97.5,97.5,2.1,2.2,6000,585000,96.8,40.75
GATECHDVR,GATECHDVREQN,0.46,0.47,0.47,0.01,2.17,5702,2679,1.1,0.36
PRITI,PRITIBEN,39.14,39.99,39.99,0.85,2.17,1,39,104.9,31.5
NIITMTS,NIITMTSEQN,238.89,244.03,244.03,5.14,2.15,31131,7596897,443.9,203.3
SUPERHOUSE,SUPERHOUSEEQN,155.71,159.0,159.0,3.29,2.11,2,318,201.95,128.55
SAHLIBHFI,SAHLIBHFIEQN,80.65,82.34,82.34,1.69,2.1,2,164,86.89,70.05
KRITIKA,KRITIKAEQN,5.73,5.85,5.85,0.12,2.09,1001,5855,11.1,4.5
SHYAMCENT,SHYAMCENTBEN,5.73,5.85,5.85,0.12,2.09,2,11,9.75,3.68
AJOONI,AJOONIEQN,3.88,3.96,3.96,0.08,2.06,283,1120,6.24,3.4
SUMEETINDS,SUMEETINDSEQN,31.06,31.7,31.7,0.64,2.06,32604,1033546,34.91,11.72
TPHQ,TPHQEQN,0.49,0.5,0.5,0.01,2.04,3961,1980,0.93,0.44
MMWL,MMWLBEN,13.37,13.64,13.64,0.27,2.02,1,13,16.34,9.02
EMAMIPAP,EMAMIPAPEQN,85.01,86.71,86.71,1.7,2.0,77,6676,122.0,55.0
GAYAHWS,GAYAHWSEQN,2.0,2.04,2.04,0.04,2.0,640,1305,4.76,1.22
RKDL,RKDLEQN,18.61,18.98,18.98,0.37,1.99,1,18,32.48,16.3
COUNCODOS,COUNCODOSEQN,5.03,5.13,5.13,0.1,1.99,30,153,8.89,3.71
TRIGYN,TRIGYNEQN,51.0,52.0,52.0,1.0,1.96,64,3328,102.4,37.55
SHAH,SHAHEQN,5.11,5.21,5.21,0.1,1.96,50559,263412,5.82,3.07
HLEGLAS,HLEGLASEQN,387.4,395.0,395.0,7.6,1.96,1722,680190,661.95,250.0
GOLDENTOBC,GOLDENTOBCBZN,25.49,25.99,25.99,0.5,1.96,7,181,37.5,20.34
MARALOVER,MARALOVERBEN,53.65,54.7,54.7,1.05,1.96,20,1094,78.38,34.11
UTLSOLAR,UTLSOLAREQN,341.35,348.05,348.05,6.7,1.96,656,228320,365.0,172.0
FELDVR,FELDVRBZN,2.58,2.63,2.63,0.05,1.94,1,2,3.9,2.28
SPARC,SPARCEQN,261.71,266.7,266.7,4.99,1.91,34355,9162478,263.3,108.0
SHIVALIK,SHIVALIKBEN,231.41,235.8,235.8,4.39,1.9,10,2358,651.0,206.4
MHLXMIRU,MHLXMIRUEQN,139.36,141.99,141.99,2.63,1.89,1,141,244.65,105.53
RILINFRA,RILINFRASMN,37.05,37.75,37.75,0.7,1.89,300,11325,47.5,27.6
VIVIDHA,VIVIDHAEQN,0.53,0.54,0.54,0.01,1.89,438,236,0.91,0.43
OMAXAUTO,OMAXAUTOBEN,230.03,234.38,234.38,4.35,1.89,25,5859,263.4,84.5
SMARTWORKS,SMARTWORKSEQN,473.05,481.95,481.95,8.9,1.88,472,227480,619.0,361.5
RAJPALAYAM,RAJPALAYAMEQN,824.6,840.0,840.0,15.4,1.87,25,21000,875.0,745.0
DRCSYSTEMS,DRCSYSTEMSEQN,14.03,14.29,14.29,0.26,1.85,1,14,23.68,11.5
CUPID,CUPIDEQN,213.09,217.0,217.0,3.91,1.83,339832,73743544,214.0,19.4
SWARAJ,SWARAJSMN,326.85,332.8,332.8,5.95,1.82,500,166400,329.85,158.5
SANATHAN,SANATHANEQN,449.85,458.0,458.0,8.15,1.81,114,52212,560.2,352.6
PNGJL,PNGJLEQN,579.75,590.2,590.2,10.45,1.8,5435,3207737,736.4,503.0
AVROIND,AVROINDEQN,10.12,10.3,10.3,0.18,1.78,135,1390,18.8,9.88
BALAJEE,BALAJEEEQN,28.87,29.38,29.38,0.51,1.77,33,969,59.9,21.1
DNAMEDIA,DNAMEDIAEQN,2.85,2.9,2.9,0.05,1.75,200,580,5.86,2.33
POWERICA,POWERICAEQN,548.3,557.9,557.9,9.6,1.75,305,170159,676.95,365.1
CORALFINAC,CORALFINACEQN,34.99,35.6,35.6,0.61,1.74,305,10858,52.49,25.01
INDBANK,INDBANKEQN,34.4,35.0,35.0,0.6,1.74,2253,78855,47.15,28.25
ISFT,ISFTEQN,78.26,79.6,79.6,1.34,1.71,1,79,119.07,54.05
GENUSPAPER,GENUSPAPEREQN,11.69,11.89,11.89,0.2,1.71,411,4886,22.01,8.67
SUDEEPPHRM,SUDEEPPHRMEQN,820.95,835.0,835.0,14.05,1.71,472,394120,894.45,524.05
APTECHT,APTECHTBEN,104.18,105.95,105.95,1.77,1.7,3208,339887,159.9,69.1
JMA,JMAEQN,90.49,91.99,91.99,1.5,1.66,11,1011,104.9,70.25
SMCGLOBAL,SMCGLOBALEQN,71.17,72.35,72.35,1.18,1.66,54,3906,94.9,54.44
DELPHIFX,DELPHIFXBEN,8.46,8.6,8.6,0.14,1.65,120,1032,18.25,7.29
SUDARCOLOR,SUDARCOLOREQN,365.9,371.95,371.95,6.05,1.65,1,371,620.85,268.25
KOHINOOR,KOHINOOREQN,24.5,24.9,24.9,0.4,1.63,1,24,38.0,19.2
PANAMAPET,PANAMAPETEQN,442.8,450.0,450.0,7.2,1.63,1141,513450,512.05,229.0
EIHAHOTELS,EIHAHOTELSEQN,322.85,328.0,328.0,5.15,1.6,300,98400,434.9,266.65
SPORTKING,SPORTKINGEQN,184.25,187.2,187.2,2.95,1.6,4476,837907,198.5,78.17
VIDYAWIRES,VIDYAWIRESEQN,99.1,100.69,100.69,1.59,1.6,8186,824248,117.35,42.51
KDDL,KDDLEQN,3189.4,3240.0,3240.0,50.6,1.59,20,64800,3416.0,1990.0
HDFCBANK,HDFCBANKEQN,829.85,843.0,843.0,13.15,1.58,2536011,2137857273,1020.5,726.65
BEARDSELL,BEARDSELLEQN,29.36,29.82,29.82,0.46,1.57,10,298,38.6,20.02
KAVDEFENCE,KAVDEFENCEEQN,63.6,64.6,64.6,1.0,1.57,827,53424,162.87,46.48
NOVAAGRI,NOVAAGRIBEN,25.6,26.0,26.0,0.4,1.56,1,26,62.84,18.12
APEX,APEXEQN,397.35,403.45,403.45,6.1,1.54,1035,417570,514.5,208.74
MTARTECH,MTARTECHBEN,7047.0,7155.0,7155.0,108.0,1.53,792,5666760,8714.0,1390.5
KALYANIFRG,KALYANIFRGEQN,644.15,653.95,653.95,9.8,1.52,2,1307,849.65,523.6
THANGAMAYL,THANGAMAYLEQN,6283.0,6378.0,6378.0,95.0,1.51,642,4094676,6572.0,1750.1
CHALET,CHALETEQN,826.9,839.35,839.35,12.45,1.51,515,432265,1082.0,691.35
SINTERCOM,SINTERCOMEQN,78.72,79.9,79.9,1.18,1.5,200,15980,153.84,62.99
DATAMATICS,DATAMATICSEQN,838.4,851.0,851.0,12.6,1.5,1045,889295,1120.0,609.4
NILE,NILEEQN,1770.7,1797.0,1797.0,26.3,1.49,3,5391,1933.0,1605.05
ASAHISONG,ASAHISONGEQN,256.1,259.9,259.9,3.8,1.48,12,3118,453.7,179.64
ACCURACY,ACCURACYBEN,5.4,5.48,5.48,0.08,1.48,12,65,9.24,3.4
MEP,MEPBZN,0.68,0.69,0.69,0.01,1.47,101,69,2.87,0.68
TIPSFILMS,TIPSFILMSEQN,333.0,337.9,337.9,4.9,1.47,10,3379,632.5,276.75
VENUSPIPES,VENUSPIPESEQN,1811.5,1838.1,1838.1,26.6,1.47,887,1630394,1849.0,890.0
ESSARSHPNG,ESSARSHPNGEQN,23.1,23.44,23.44,0.34,1.47,6,140,43.26,21.6
INDNIPPON,INDNIPPONEQN,997.3,1012.0,1012.0,14.7,1.47,746,754952,1099.9,675.0
NIITLTD,NIITLTDEQN,107.33,108.9,108.9,1.57,1.46,16424,1788573,133.85,49.0
TITAN,TITANEQN,4484.4,4550.0,4550.0,65.6,1.46,29085,132336750,4605.0,3303.1
63MOONS,63MOONSEQN,700.65,710.9,710.9,10.25,1.46,3695,2626775,1130.0,467.0
PRIMO,PRIMOEQN,24.11,24.46,24.46,0.35,1.45,49,1198,31.39,16.1
FLEXITUFF,FLEXITUFFBEN,5.55,5.63,5.63,0.08,1.44,3,16,36.75,5.26
PLATIND,PLATINDEQN,245.4,248.8,248.8,3.4,1.39,5603,1394026,342.4,183.5
KAMOPAINTS,KAMOPAINTSEQN,5.02,5.09,5.09,0.07,1.39,150,763,11.12,3.6
SHAHALLOYS,SHAHALLOYSEQN,74.47,75.5,75.5,1.03,1.38,6,453,83.85,53.1
RELTD,RELTDEQN,177.2,179.63,179.63,2.43,1.37,1903,341835,188.01,114.77
UNIENTER,UNIENTEREQN,107.53,109.0,109.0,1.47,1.37,10,1090,168.5,87.51
JSWHL,JSWHLEQN,12154.0,12320.0,12320.0,166.0,1.37,1,12320,23650.0,11250.0
RAJMET,RAJMETEQN,3.69,3.74,3.74,0.05,1.36,1873,7005,5.48,2.72
RAMCOIND,RAMCOINDEQN,345.85,350.5,350.5,4.65,1.34,4481,1570590,398.05,230.65
RPGLIFE,RPGLIFEEQN,2416.5,2449.0,2449.0,32.5,1.34,125,306125,2725.0,1733.0
SHAKTIPUMP,SHAKTIPUMPEQN,599.55,607.55,607.55,8.0,1.33,19699,11968127,979.0,456.35
RUBFILA,RUBFILAEQN,73.76,74.74,74.74,0.98,1.33,1,74,92.2,57.31
MIRZAINT,MIRZAINTEQN,36.02,36.5,36.5,0.48,1.33,2133,77854,44.0,24.95
KANANIIND,KANANIINDEQN,1.52,1.54,1.54,0.02,1.32,453,697,2.27,1.02
KAYA,KAYAEQN,241.66,244.84,244.84,3.18,1.32,44,10772,487.9,224.01
LYPSAGEMS,LYPSAGEMSEQN,4.57,4.63,4.63,0.06,1.31,1,4,8.34,4.1
TTKPRESTIG,TTKPRESTIGEQN,626.5,634.7,634.7,8.2,1.31,102,64739,771.2,423.0
GMBREW,GMBREWEQN,986.1,999.0,999.0,12.9,1.31,3954,3950046,1328.8,666.05
MANGLMCEM,MANGLMCEMEQN,947.75,960.0,960.0,12.25,1.29,1351,1296960,967.95,679.35
ULTRAMAR,ULTRAMAREQN,384.95,389.9,389.9,4.95,1.29,114,44448,443.0,364.1
HALDYNGL,HALDYNGLBEN,124.38,125.99,125.99,1.61,1.29,255,32127,133.7,85.0
WANBURY,WANBURYEQN,283.65,287.25,287.25,3.6,1.27,870,249907,315.2,161.5
UNITECH,UNITECHEQN,4.72,4.78,4.78,0.06,1.27,10920,52197,9.43,3.1
RPSGVENT,RPSGVENTEQN,869.05,880.0,880.0,10.95,1.26,64,56320,1179.0,551.9
SOBHA,SOBHAEQN,1457.0,1475.3,1475.3,18.3,1.26,1922,2835526,1732.5,1130.0
VINDHYATEL,VINDHYATELEQN,1983.6,2008.5,2008.5,24.9,1.26,60,120510,2484.9,963.9
BASML,BASMLBEN,26.26,26.59,26.59,0.33,1.26,1000,26590,37.05,17.05
ACSTECH,ACSTECHEQN,44.94,45.5,45.5,0.56,1.25,1110,50505,47.07,31.71
PENIND,PENINDEQN,171.85,174.0,174.0,2.15,1.25,2969,516606,279.9,129.1
LLOYDSENGG,LLOYDSENGGEQN,90.38,91.5,91.5,1.12,1.24,147293,13477309,91.99,37.4
MIDWESTLTD,MIDWESTLTDEQN,1363.1,1379.9,1379.9,16.8,1.23,26,35877,1859.9,1048.5
OMAXE,OMAXEEQN,89.9,91.0,91.0,1.1,1.22,42905,3904355,110.0,62.5
LOVABLE,LOVABLEEQN,80.42,81.4,81.4,0.98,1.22,2,162,106.2,55.0
LINC,LINCEQN,109.66,111.0,111.0,1.34,1.22,5,555,158.99,85.01
SAKHTISUG,SAKHTISUGEQN,17.18,17.39,17.39,0.21,1.22,111,1930,27.41,13.52
AMIRCHAND,AMIRCHANDEQN,170.23,172.3,172.3,2.07,1.22,10113,1742469,200.0,117.02
KAPSTON,KAPSTONEQN,375.45,380.0,380.0,4.55,1.21,600,228000,392.25,154.39
SIGMAADV,SIGMAADVEQN,539.35,545.9,545.9,6.55,1.21,1000,545900,638.1,92.4
ZEEMEDIA,ZEEMEDIAEQN,8.3,8.4,8.4,0.1,1.2,1919,16119,15.73,6.65
CLEANMAX,CLEANMAXEQN,1262.2,1277.3,1277.3,15.1,1.2,1657,2116486,1536.0,727.1
RPEL,RPELEQN,1295.6,1311.0,1311.0,15.4,1.19,486,637146,1312.7,561.3
VISAKAIND,VISAKAINDEQN,81.72,82.69,82.69,0.97,1.19,2556,211355,98.1,50.2
NINSYS,NINSYSBEN,888.1,898.7,898.7,10.6,1.19,100,89870,896.7,281.05
ZENTEC,ZENTECEQN,1852.8,1874.7,1874.7,21.9,1.18,10688,20036793,2026.3,1223.0
CCL,CCLEQN,1199.7,1213.9,1213.9,14.2,1.18,2549,3094231,1236.2,814.7
KLBRENG-B,KLBRENG-BEQN,483.2,488.9,488.9,5.7,1.18,9,4400,544.85,455.5
ANANDRATHI,ANANDRATHIEQN,2095.5,2120.0,2120.0,24.5,1.17,5705,12094600,2120.0,1010.0
APARINDS,APARINDSEQN,14323.0,14490.0,14490.0,167.0,1.17,364,5274360,17157.0,6801.0
SUNDRMFAST,SUNDRMFASTEQN,937.1,948.0,948.0,10.9,1.16,500,474000,1080.0,730.1
GLOTTIS,GLOTTISBEN,66.33,67.1,67.1,0.77,1.16,180,12078,93.0,37.0
VINCOFE,VINCOFEEQN,153.41,155.16,155.16,1.75,1.14,8599,1334220,179.85,119.45
NRL,NRLBEN,95.75,96.84,96.84,1.09,1.14,49,4745,97.0,45.1
HEXT,HEXTEQN,535.75,541.8,541.8,6.05,1.13,4772,2585469,900.0,400.2
IBULLSLTD,IBULLSLTDBEN,30.16,30.5,30.5,0.34,1.13,22638,690459,30.76,8.9
INDIAGLYCO,INDIAGLYCOEQN,1073.0,1085.0,1085.0,12.0,1.12,935,1014475,1222.0,792.5
