symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
AXITA,AXITABEN,10.74,10.14,10.14,0.38,3.89,35550,360477,12.2,7.26
UMESLTD,UMESLTDEQN,4.65,4.83,4.83,0.18,3.87,1,4,6.97,4.06
PURVA,PURVAEQN,255.26,265.0,265.0,9.74,3.82,17681,4685465,338.95,208.7
FRESHARA,FRESHARASMN,193.1,200.4,200.4,7.3,3.78,24000,4809600,221.95,117.2
MMP,MMPEQN,254.5,264.0,264.0,9.5,3.73,1,264,318.0,218.0
LENSKART,LENSKARTEQN,513.0,530.95,530.95,17.95,3.5,121563,64543874,532.4,356.1
BTML,BTMLEQN,7.54,7.8,7.8,0.26,3.45,4527,35310,10.5,7.11
INGERRAND,INGERRANDEQN,3539.7,3660.0,3660.0,120.3,3.4,993,3634380,4477.8,3055.0
FILATFASH,FILATFASHEQN,0.3,0.31,0.31,0.01,3.33,2097686,650282,0.74,0.25
FLFL,FLFLBZN,1.24,1.28,1.28,0.04,3.23,2,2,2.24,1.12
VIVIDHA,VIVIDHAEQN,0.62,0.64,0.64,0.02,3.23,3400,2176,1.05,0.55
CPCAP,CPCAPEQN,96.63,99.7,99.7,3.07,3.18,206,20538,438.0,95.0
AUSOMENT,AUSOMENTBEN,110.54,114.0,114.0,3.46,3.13,92,10488,178.0,72.8
CREATIVEYE,CREATIVEYEEQN,6.77,6.98,6.98,0.21,3.1,2,13,12.19,5.27
KRIDHANINF,KRIDHANINFEQN,3.59,3.7,3.7,0.11,3.06,100,370,5.39,3.03
EMAMIREAL,EMAMIREALEQN,74.72,76.97,76.97,2.25,3.01,13,1000,135.99,64.0
RELIABLE,RELIABLEBEN,155.33,160.0,160.0,4.67,3.01,32,5120,175.0,63.15
EASTSILK,EASTSILKBEN,66.5,68.5,68.5,2.0,3.01,55,3767,99.25,24.0
COFFEEDAY,COFFEEDAYEQN,31.55,32.49,32.49,0.94,2.98,7902,256735,51.46,21.28
COOLCAPS,COOLCAPSSMN,27.15,27.95,27.95,0.8,2.95,25000,698750,99.5,24.65
HAVISHA,HAVISHAEQN,1.7,1.75,1.75,0.05,2.94,5,8,3.05,1.42
ARSHIYA,ARSHIYABZN,1.36,1.4,1.4,0.04,2.94,1397,1955,3.48,1.14
EQUIPPP,EQUIPPPBEN,18.28,18.8,18.8,0.52,2.84,10,188,23.99,16.15
YUKEN,YUKENEQN,784.35,806.0,806.0,21.65,2.76,4,3224,1204.4,712.7
ABAN,ABANBEN,21.11,21.69,21.69,0.58,2.75,21,455,61.0,18.06
CTE,CTEEQN,35.32,36.29,36.29,0.97,2.75,25,907,76.79,31.76
SBGLP,SBGLPEQN,30.27,31.1,31.1,0.83,2.74,1,31,114.6,24.95
LASA,LASAEQN,8.91,9.15,9.15,0.24,2.69,1,9,25.55,8.16
AYMSYNTEX,AYMSYNTEXEQN,181.03,185.89,185.89,4.86,2.68,1122,208568,279.33,141.53
PALREDTEC,PALREDTECEQN,41.89,43.0,43.0,1.11,2.65,1255,53965,73.6,32.56
ANUHPHR,ANUHPHREQN,81.74,83.9,83.9,2.16,2.64,86,7215,114.9,69.27
SITINET,SITINETBZN,0.38,0.39,0.39,0.01,2.63,38154,14880,0.68,0.31
FLEXITUFF,FLEXITUFFEQN,9.59,9.84,9.84,0.25,2.61,64,629,54.69,9.03
NRL,NRLEQN,55.08,56.49,56.49,1.41,2.56,515,29092,94.0,48.8
GVPIL,GVPILEQN,399.75,410.0,410.0,10.25,2.56,83782,34350620,399.75,205.25
UNITEDTEA,UNITEDTEAEQN,497.55,510.0,510.0,12.45,2.5,58,29580,529.5,350.1
ROSSELLIND,ROSSELLINDEQN,44.88,46.0,46.0,1.12,2.5,26,1196,87.1,40.0
TRAVELFOOD,TRAVELFOODEQN,1214.7,1244.8,1244.8,30.1,2.48,1220,1518656,1445.0,1008.5
VISASTEEL,VISASTEELEQN,37.46,38.39,38.39,0.93,2.48,36,1382,73.68,28.2
MUKKA,MUKKAEQN,25.47,26.1,26.1,0.63,2.47,16672,435139,36.73,20.16
ASHOKAMET,ASHOKAMETEQN,14.21,14.55,14.55,0.34,2.39,7,101,22.5,12.6
PIONEEREMB,PIONEEREMBEQN,28.23,28.9,28.9,0.67,2.37,3,86,51.5,23.2
FEL,FELBZN,0.44,0.45,0.45,0.01,2.27,1700,765,0.68,0.34
SHEKHAWATI,SHEKHAWATIEQN,14.11,14.43,14.43,0.32,2.27,75,1082,26.98,12.27
MGEL,MGELEQN,12.42,12.7,12.7,0.28,2.25,6,76,18.4,11.27
MANUGRAPH,MANUGRAPHEQN,15.98,16.34,16.34,0.36,2.25,200,3268,25.3,14.11
PRAXIS,PRAXISEQN,8.9,9.1,9.1,0.2,2.25,30,273,14.68,6.66
KESORAMIND,KESORAMINDBEN,10.27,10.5,10.5,0.23,2.24,167073,1754266,222.38,2.84
CNL,CNLEQN,654.1,668.7,668.7,14.6,2.23,16,10699,874.4,594.75
IMPEXFERRO,IMPEXFERROBZN,1.81,1.85,1.85,0.04,2.21,439,812,3.05,1.64
JHS,JHSEQN,10.47,10.7,10.7,0.23,2.2,8,85,18.39,8.66
GSS,GSSEQN,15.45,15.79,15.79,0.34,2.2,34,536,59.9,14.0
RAJSREESUG,RAJSREESUGEQN,29.26,29.9,29.9,0.64,2.19,62,1853,52.98,28.81
AILIMITED,AILIMITEDSMN,27.4,28.0,28.0,0.6,2.19,1500,42000,90.9,23.75
GAYAHWS,GAYAHWSEQN,2.75,2.81,2.81,0.06,2.18,22311,62693,4.76,0.74
GOLDTECH,GOLDTECHEQN,44.23,45.19,45.19,0.96,2.17,115,5196,80.44,39.97
SHYAMCENT,SHYAMCENTBEN,5.53,5.65,5.65,0.12,2.17,174,983,10.42,4.71
VAISHALI,VAISHALIEQN,7.94,8.11,8.11,0.17,2.14,125,1013,17.25,7.4
SAMPANN,SAMPANNEQN,32.12,32.8,32.8,0.68,2.12,1,32,43.44,24.16
MKPL,MKPLEQN,5.27,5.38,5.38,0.11,2.09,1153,6203,9.78,4.51
ANMOL,ANMOLEQN,12.0,12.25,12.25,0.25,2.08,5140,62965,21.13,11.36
FMNL,FMNLEQN,8.26,8.43,8.43,0.17,2.06,13,109,22.05,7.3
BAGFILMS,BAGFILMSEQN,5.83,5.95,5.95,0.12,2.06,100,595,8.0,5.2
GATECHDVR,GATECHDVREQN,0.49,0.5,0.5,0.01,2.04,12352,6176,1.16,0.42
GATECH,GATECHEQN,0.49,0.5,0.5,0.01,2.04,39305,19652,1.21,0.44
SYNCOMF,SYNCOMFEQN,14.26,14.55,14.55,0.29,2.03,64061,932087,23.49,11.65
DCI,DCIEQN,242.11,247.0,247.0,4.89,2.02,225,55575,339.0,201.35
SIL,SILEQN,15.82,16.14,16.14,0.32,2.02,480,7747,23.99,13.32
ADROITINFO,ADROITINFOEQN,9.97,10.17,10.17,0.2,2.01,1,10,18.95,8.1
NGIL,NGILEQN,26.37,26.9,26.9,0.53,2.01,2,53,42.87,22.19
RAJRILTD,RAJRILTDBEN,23.63,24.1,24.1,0.47,1.99,100,2410,31.59,19.5
BHANDARI,BHANDARIEQN,4.02,4.1,4.1,0.08,1.99,57,233,6.63,3.61
PARASPETRO,PARASPETROBEN,2.53,2.58,2.58,0.05,1.98,2231,5755,3.26,1.53
MADHAV,MADHAVEQN,40.13,40.92,40.92,0.79,1.97,1,40,53.88,34.06
MTEDUCARE,MTEDUCAREBEN,1.52,1.55,1.55,0.03,1.97,427,661,2.55,1.32
ZENITHSTL,ZENITHSTLEQN,5.14,5.24,5.24,0.1,1.95,20,104,10.33,4.41
JKIPL,JKIPLEQN,69.21,70.56,70.56,1.35,1.95,505,35632,126.95,65.0
IEML,IEMLSMN,88.2,89.9,89.9,1.7,1.93,500,44950,173.57,71.1
PARSVNATH,PARSVNATHEQN,8.39,8.55,8.55,0.16,1.91,500,4275,27.39,8.2
LYPSAGEMS,LYPSAGEMSEQN,5.79,5.9,5.9,0.11,1.9,37,218,10.93,4.41
CLSEL,CLSELEQN,274.78,280.0,280.0,5.22,1.9,4332,1212960,395.75,228.8
AVG,AVGEQN,149.16,152.0,152.0,2.84,1.9,20,3040,339.9,133.05
SUVIDHAA,SUVIDHAAEQN,3.19,3.25,3.25,0.06,1.88,501,1628,6.57,2.57
VARDMNPOLY,VARDMNPOLYEQN,7.07,7.2,7.2,0.13,1.84,20098,144705,13.74,5.1
ANSALAPI,ANSALAPIBZN,3.27,3.33,3.33,0.06,1.83,6,19,8.55,2.84
ABINFRA,ABINFRAEQN,20.22,20.59,20.59,0.37,1.83,5160,106244,22.5,6.16
UNIVASTU,UNIVASTUEQN,67.8,69.0,69.0,1.2,1.77,502,34638,106.67,59.85
TRANSRAILL,TRANSRAILLEQN,545.4,555.0,555.0,9.6,1.76,9002,4996110,855.8,394.55
HILTON,HILTONEQN,27.32,27.8,27.8,0.48,1.76,61,1695,84.51,24.3
BHARATFORG,BHARATFORGEQN,1726.7,1756.9,1756.9,30.2,1.75,37364,65644811,1756.9,919.1
ANKITMETAL,ANKITMETALBZN,1.71,1.74,1.74,0.03,1.75,450,783,2.88,1.55
NOIDATOLL,NOIDATOLLEQN,4.02,4.09,4.09,0.07,1.74,10198,41709,5.63,2.57
ONEPOINT,ONEPOINTEQN,48.61,49.45,49.45,0.84,1.73,7607,376166,69.99,41.01
RKEC,RKECEQN,48.17,48.99,48.99,0.82,1.7,1000,48990,89.99,41.5
BEDMUTHA,BEDMUTHAEQN,138.6,140.95,140.95,2.35,1.7,8,1127,197.23,95.0
JPASSOCIAT,JPASSOCIATBEN,3.52,3.58,3.58,0.06,1.7,130278,466395,4.93,2.56
RAJMET,RAJMETEQN,4.16,4.23,4.23,0.07,1.68,1834,7757,7.78,3.75
SPECIALITY,SPECIALITYEQN,101.51,103.2,103.2,1.69,1.66,302,31166,156.45,100.91
EXXARO,EXXAROBEN,7.32,7.44,7.44,0.12,1.64,86,639,10.95,5.45
GFLLIMITED,GFLLIMITEDEQN,49.59,50.4,50.4,0.81,1.63,100,5040,81.0,46.55
BLUECHIP,BLUECHIPEQN,2.47,2.51,2.51,0.04,1.62,453,1137,7.71,2.19
BANKA,BANKAEQN,61.37,62.35,62.35,0.98,1.6,448,27932,97.88,56.99
MURUDCERA,MURUDCERAEQN,34.7,35.25,35.25,0.55,1.59,1,35,48.5,29.92
RUBFILA,RUBFILAEQN,71.0,72.09,72.09,1.09,1.54,75,5406,92.2,61.8
IRIS,IRISEQN,247.45,251.2,251.2,3.75,1.52,80,20096,438.9,228.05
AFFORDABLE,AFFORDABLEEQN,199.54,202.55,202.55,3.01,1.51,312,63195,534.4,157.53
MITCON,MITCONEQN,62.95,63.9,63.9,0.95,1.51,4,255,97.62,53.11
GLOBALVECT,GLOBALVECTEQN,185.11,187.9,187.9,2.79,1.51,135,25366,280.5,161.1
SARLAPOLY,SARLAPOLYEQN,82.07,83.3,83.3,1.23,1.5,6,499,127.5,68.7
KITEX,KITEXEQN,199.5,202.5,202.5,3.0,1.5,32486,6578415,324.42,138.2
SETCO,SETCOEQN,14.78,15.0,15.0,0.22,1.49,9,135,21.68,11.56
LINC,LINCEQN,111.75,113.4,113.4,1.65,1.48,5,567,160.74,95.11
KNAGRI,KNAGRIEQN,152.74,155.0,155.0,2.26,1.48,500,77500,273.5,150.1
TREL,TRELEQN,23.26,23.6,23.6,0.34,1.46,62,1463,37.95,22.33
JMA,JMAEQN,79.63,80.78,80.78,1.15,1.44,43,3473,111.99,64.3
AMBICAAGAR,AMBICAAGAREQN,25.03,25.39,25.39,0.36,1.44,5,126,33.0,22.66
AFIL,AFILEQN,4.97,5.04,5.04,0.07,1.41,10670,53776,10.16,3.92
SOFTTECH,SOFTTECHEQN,294.7,298.85,298.85,4.15,1.41,170,50804,421.0,268.85
CENTRUM,CENTRUMEQN,26.43,26.8,26.8,0.37,1.4,122,3269,41.9,22.4
INDOTHAI,INDOTHAIEQN,268.28,272.0,272.0,3.72,1.39,1319,358768,466.35,143.65
CHEMBOND,CHEMBONDEQN,156.83,159.0,159.0,2.17,1.38,60,9540,608.0,136.21
AROGRANITE,AROGRANITEEQN,29.1,29.5,29.5,0.4,1.37,43,1268,45.63,26.15
MUTHOOTCAP,MUTHOOTCAPEQN,235.66,238.9,238.9,3.24,1.37,13,3105,366.3,214.1
ASHIMASYN,ASHIMASYNEQN,16.88,17.11,17.11,0.23,1.36,300,5133,35.8,15.6
KEYFINSERV,KEYFINSERVEQN,300.85,304.95,304.95,4.1,1.36,200,60990,479.0,170.1
KRYSTAL,KRYSTALEQN,650.2,659.0,659.0,8.8,1.35,100,65900,729.5,415.6
SIMBHALS,SIMBHALSBZN,8.96,9.08,9.08,0.12,1.34,1100,9988,20.15,8.46
BALAJEE,BALAJEEEQN,35.43,35.9,35.9,0.47,1.33,125,4487,63.83,31.91
BVCL,BVCLEQN,45.8,46.4,46.4,0.6,1.31,765,35496,69.99,34.06
BMETRICS,BMETRICSSMN,38.3,38.8,38.8,0.5,1.31,800,31040,63.2,35.35
ANANTAM,ANANTAMIVN,103.5,104.84,104.84,1.34,1.29,14,1467,117.0,100.2
EUROPRATIK,EUROPRATIKEQN,231.99,234.99,234.99,3.0,1.29,953,223945,390.0,205.1
GOKUL,GOKULEQN,32.04,32.45,32.45,0.41,1.28,500,16225,53.55,31.32
HEXATRADEX,HEXATRADEXEQN,161.0,163.0,163.0,2.0,1.24,5,815,231.3,147.26
LGHL,LGHLEQN,326.0,330.05,330.05,4.05,1.24,461,152153,399.58,192.75
RAMANEWS,RAMANEWSEQN,31.01,31.39,31.39,0.38,1.23,11,345,44.78,20.36
ORIENTALTL,ORIENTALTLEQN,7.41,7.5,7.5,0.09,1.21,1112,8340,17.6,6.71
JETFREIGHT,JETFREIGHTBEN,17.3,17.51,17.51,0.21,1.21,6,105,21.4,10.44
BOROSCI,BOROSCIEQN,116.55,117.9,117.9,1.35,1.16,1885,222241,190.79,99.53
SCHNEIDER,SCHNEIDEREQN,788.95,798.0,798.0,9.05,1.15,15711,12537378,1052.0,540.0
EKC,EKCEQN,124.11,125.51,125.51,1.4,1.13,16496,2070412,156.79,100.11
DPSCLTD,DPSCLTDEQN,9.86,9.97,9.97,0.11,1.12,315,3140,15.48,8.0
BUTTERFLY,BUTTERFLYEQN,636.2,643.1,643.1,6.9,1.08,60,38586,829.9,550.7
ARROWGREEN,ARROWGREENEQN,443.6,448.4,448.4,4.8,1.08,2,896,817.95,411.75
SHREEJISPG,SHREEJISPGEQN,400.0,404.3,404.3,4.3,1.08,5941,2401946,406.5,222.0
ANTGRAPHIC,ANTGRAPHICEQN,0.94,0.95,0.95,0.01,1.06,1007,956,1.62,0.77
FINKURVE,FINKURVEEQN,87.97,88.89,88.89,0.92,1.05,6,533,134.9,76.6
MARKOLINES,MARKOLINESEQN,160.31,162.0,162.0,1.69,1.05,1,162,188.0,131.65
GANDHITUBE,GANDHITUBEEQN,819.9,828.45,828.45,8.55,1.04,20,16569,1031.8,585.5
PARKHOSPS,PARKHOSPSEQN,172.23,174.0,174.0,1.77,1.03,7105,1236270,179.6,138.1
PAKKA,PAKKAEQN,94.88,95.84,95.84,0.96,1.01,201,19263,227.8,85.17
ORCHPHARMA,ORCHPHARMAEQN,672.2,678.9,678.9,6.7,1.0,10,6789,1273.05,603.8
AWHCL,AWHCLEQN,517.6,522.8,522.8,5.2,1.0,590,308452,693.0,408.05
ARIES,ARIESEQN,351.6,355.0,355.0,3.4,0.97,451,160105,459.9,220.11
TAKE,TAKEBEN,48.54,49.0,49.0,0.46,0.95,7675,376075,49.0,6.51
SRHHYPOLTD,SRHHYPOLTDEQN,500.3,505.0,505.0,4.7,0.94,48,24240,716.5,425.55
BLBLIMITED,BLBLIMITEDEQN,14.12,14.25,14.25,0.13,0.92,102,1453,19.34,12.0
NITIRAJ,NITIRAJEQN,182.32,184.0,184.0,1.68,0.92,2,368,421.6,170.0
TMB,TMBEQN,657.95,664.0,664.0,6.05,0.92,241,160024,708.5,401.0
INDUSINVIT,INDUSINVITIVN,121.88,122.98,122.98,1.1,0.9,1104,135769,124.5,99.1
ORICONENT,ORICONENTBEN,66.89,67.49,67.49,0.6,0.9,224,15117,67.89,35.66
ALBERTDAVD,ALBERTDAVDEQN,743.45,749.95,749.95,6.5,0.87,11,8249,1140.0,663.35
GUJAPOLLO,GUJAPOLLOEQN,414.0,417.6,417.6,3.6,0.87,150,62640,556.0,246.55
PRAKASHSTL,PRAKASHSTLBEN,4.61,4.65,4.65,0.04,0.87,1165,5417,8.5,3.92
AMDIND,AMDINDEQN,44.24,44.62,44.62,0.38,0.86,50,2231,68.07,39.85
NILKAMAL,NILKAMALEQN,1462.4,1475.0,1475.0,12.6,0.86,10,14750,1865.0,1330.7
CINELINE,CINELINEEQN,87.25,88.0,88.0,0.75,0.86,200,17600,104.99,73.64
GALAPREC,GALAPRECEQN,788.95,795.6,795.6,6.65,0.84,16,12729,1080.0,677.75
SBILIFE,SBILIFEEQN,2022.1,2039.0,2039.0,16.9,0.84,1155,2355045,2109.6,1379.85
VINNY,VINNYEQN,1.21,1.22,1.22,0.01,0.83,346,422,1.64,0.94
EMMVEE,EMMVEEEQN,207.26,208.99,208.99,1.73,0.83,16763,3503299,248.4,171.51
KKCL,KKCLEQN,514.6,518.7,518.7,4.1,0.8,328,170133,595.0,410.6
KMEW,KMEWEQN,1724.1,1737.9,1737.9,13.8,0.8,1043,1812629,1959.3,632.03
GANESHBE,GANESHBEEQN,82.24,82.9,82.9,0.66,0.8,629,52144,133.8,68.4
DECCANCE,DECCANCEEQN,699.0,704.6,704.6,5.6,0.8,5,3523,1164.9,577.95
MANAKSIA,MANAKSIAEQN,63.4,63.9,63.9,0.5,0.79,109,6965,85.6,54.52
SUDARCOLOR,SUDARCOLOREQN,368.1,371.0,371.0,2.9,0.79,1,371,620.85,320.0
MWL,MWLEQN,271.85,274.0,274.0,2.15,0.79,15,4110,295.95,132.0
GLOBECIVIL,GLOBECIVILEQN,53.39,53.8,53.8,0.41,0.77,31,1667,95.0,47.0
GTPL,GTPLEQN,78.15,78.75,78.75,0.6,0.77,3,236,133.4,76.2
MOTISONS,MOTISONSEQN,16.01,16.13,16.13,0.12,0.75,25582,412637,24.02,10.62
SANATHAN,SANATHANEQN,426.6,429.8,429.8,3.2,0.75,5,2149,560.2,286.95
REPL,REPLEQN,103.83,104.6,104.6,0.77,0.74,10,1046,262.0,87.27
HAPPYFORGE,HAPPYFORGEEQN,1286.6,1296.0,1296.0,9.4,0.73,3520,4561920,1286.6,724.1
FISCHER,FISCHEREQN,42.44,42.75,42.75,0.31,0.73,331,14150,124.7,33.94
DMCC,DMCCEQN,256.16,258.0,258.0,1.84,0.72,270,69660,352.0,207.5
PATINTLOG,PATINTLOGEQN,12.43,12.52,12.52,0.09,0.72,300,3756,18.51,11.46
HAL,HALEQN,4158.9,4189.0,4189.0,30.1,0.72,15135,63400515,5165.0,3046.05
RNBDENIMS,RNBDENIMSEQN,176.3,177.55,177.55,1.25,0.71,1301100,231010305,176.38,97.55
CPPLUS,CPPLUSEQN,1546.2,1557.0,1557.0,10.8,0.7,29108,45321156,1745.1,1015.0
ADFFOODS,ADFFOODSEQN,217.35,218.88,218.88,1.53,0.7,46,10068,300.85,168.2
KHAICHEM,KHAICHEMEQN,62.37,62.8,62.8,0.43,0.69,259,16265,135.8,43.17
DODLA,DODLAEQN,1222.7,1231.0,1231.0,8.3,0.68,22,27082,1525.0,965.5
EMCURE,EMCUREEQN,1458.1,1468.0,1468.0,9.9,0.68,526,772168,1585.6,889.0
HINDWAREAP,HINDWAREAPEQN,238.29,239.9,239.9,1.61,0.68,211,50618,392.7,177.42
VIKASECO,VIKASECOEQN,1.51,1.52,1.52,0.01,0.66,12136,18446,2.79,1.45
RUCHINFRA,RUCHINFRAEQN,6.24,6.28,6.28,0.04,0.64,198,1243,10.89,5.31
NIRAJ,NIRAJEQN,31.4,31.6,31.6,0.2,0.64,152,4803,69.88,27.2
PIXTRANS,PIXTRANSEQN,1479.5,1489.0,1489.0,9.5,0.64,10,14890,2057.9,1220.1
ATCENERGY,ATCENERGYSMN,31.8,32.0,32.0,0.2,0.63,1200,38400,115.35,27.0
KERNEX,KERNEXEQN,1188.5,1195.9,1195.9,7.4,0.62,1378,1647950,1425.0,621.55
PIGL,PIGLEQN,130.18,130.99,130.99,0.81,0.62,25,3274,261.65,97.85
SHRIRAMPPS,SHRIRAMPPSEQN,82.1,82.6,82.6,0.5,0.61,4820,398132,105.58,63.13
CORONA,CORONAEQN,1614.1,1624.0,1624.0,9.9,0.61,232,376768,1660.8,1336.6
KELLTONTEC,KELLTONTECEQN,18.19,18.3,18.3,0.11,0.6,43279,792005,33.15,14.6
MGL,MGLEQN,1153.2,1148.0,1148.0,6.8,0.6,731,839188,1586.9,1018.6
PDMJEPAPER,PDMJEPAPEREQN,84.18,84.68,84.68,0.5,0.59,217,18375,148.39,80.54
PITTIENG,PITTIENGEQN,923.55,929.0,929.0,5.45,0.59,34,31586,1121.95,675.0
RSWM,RSWMEQN,152.91,153.75,153.75,0.84,0.55,5,768,191.49,126.05
VIJAYA,VIJAYAEQN,994.55,1000.0,1000.0,5.45,0.55,240,240000,1180.0,740.0
AFSL,AFSLEQN,201.01,202.1,202.1,1.09,0.54,305,61640,269.5,171.3
SAILIFE,SAILIFEEQN,930.0,935.0,935.0,5.0,0.54,1146,1071510,983.35,636.1
IMPAL,IMPALEQN,1044.4,1050.0,1050.0,5.6,0.54,11,11550,1184.5,870.1
TIMETECHNO,TIMETECHNOEQN,197.89,198.95,198.95,1.06,0.54,19746,3928466,249.15,153.3
RHETAN,RHETANEQN,26.06,26.2,26.2,0.14,0.54,323,8462,27.69,20.32
TIRUPATIFL,TIRUPATIFLEQN,37.8,38.0,38.0,0.2,0.53,228,8664,49.5,28.21
THEINVEST,THEINVESTEQN,100.71,101.22,101.22,0.51,0.51,4,404,184.17,97.5
KEEPLEARN,KEEPLEARNEQN,1.97,1.98,1.98,0.01,0.51,52,102,4.74,1.71
MAHAPEXLTD,MAHAPEXLTDEQN,92.03,92.5,92.5,0.47,0.51,40,3700,140.0,69.05
YASHO,YASHOEQN,1380.1,1387.1,1387.1,7.0,0.51,6,8322,2172.0,1130.0
VISHWARAJ,VISHWARAJEQN,5.91,5.94,5.94,0.03,0.51,1763,10472,12.46,5.86
ZUARIIND,ZUARIINDEQN,273.3,274.7,274.7,1.4,0.51,11,3021,416.0,229.99
PICCADIL,PICCADILEQN,612.35,615.45,615.45,3.1,0.51,155,95394,805.5,533.15
ALGOQUANT,ALGOQUANTEQN,58.49,58.79,58.79,0.3,0.51,112,6584,71.01,56.0
STEELCAS,STEELCASEQN,229.15,230.29,230.29,1.14,0.5,12,2763,255.8,142.11
SKFINDIA,SKFINDIAEQN,1717.8,1726.4,1726.4,8.6,0.5,84,145017,5074.0,1636.0
HATSUN,HATSUNEQN,914.6,919.2,919.2,4.6,0.5,170,156264,1179.0,855.3
GUJTHEM,GUJTHEMEQN,318.65,320.25,320.25,1.6,0.5,200,64050,479.0,208.0
SAKUMA,SAKUMAEQN,2.0,2.01,2.01,0.01,0.5,4983,10015,3.81,1.6
LEMERITE,LEMERITEEQN,469.55,471.9,471.9,2.35,0.5,9,4247,537.85,280.0
ROSSTECH,ROSSTECHEQN,712.55,716.0,716.0,3.45,0.48,400,286400,840.0,231.15
DANISH,DANISHSMN,694.75,698.0,698.0,3.25,0.47,150,104700,1189.0,582.0
IRCTC,IRCTCEQN,622.05,625.0,625.0,2.95,0.47,18125,11328125,820.25,596.0
GANECOS,GANECOSEQN,837.55,841.5,841.5,3.95,0.47,659,554548,1742.3,653.55
TARSONS,TARSONSEQN,201.02,201.97,201.97,0.95,0.47,170,34334,458.0,188.42
