symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
STLTECH,STLTECHEQN,375.95,394.7,394.7,18.75,4.99,351368,138684949,375.95,59.26
CALSOFT,CALSOFTBEN,24.05,25.25,25.25,1.2,4.99,108401,2737125,24.05,9.96
NORBTEAEXP,NORBTEAEXPEQN,76.17,79.97,79.97,3.8,4.99,53,4238,99.35,30.5
VISASTEEL,VISASTEELEQN,50.55,53.07,53.07,2.52,4.99,5002,265456,73.68,27.05
AHLWEST,AHLWESTBEN,461.5,484.55,484.55,23.05,4.99,171,82858,461.5,137.0
ABAN,ABANBEN,17.07,17.92,17.92,0.85,4.98,79003,1415733,61.0,14.72
POSITRON,POSITRONSTN,211.65,222.2,222.2,10.55,4.98,300,66660,402.0,105.9
KRIDHANINF,KRIDHANINFEQN,3.01,3.16,3.16,0.15,4.98,6810,21519,5.39,1.81
SAMBHV,SAMBHVEQN,129.57,136.0,136.0,6.43,4.96,220517,29990312,149.4,81.42
LCCINFOTEC,LCCINFOTECEQN,4.87,5.11,5.11,0.24,4.93,300,1533,6.31,3.64
NAGAFERT,NAGAFERTBZN,3.88,4.07,4.07,0.19,4.9,367,1493,6.54,3.12
EMPOWER,EMPOWERBEN,2.46,2.58,2.58,0.12,4.88,83878,216405,2.46,1.3
SAVY,SAVYSMN,132.05,138.5,138.5,6.45,4.88,1200,166200,191.0,115.5
DELPHIFX,DELPHIFXEQN,11.92,12.5,12.5,0.58,4.87,4006,50075,18.25,7.42
APSISAERO,APSISAEROSTN,287.05,300.95,300.95,13.9,4.84,3600,1083420,287.05,147.2
KSHITIJPOL,KSHITIJPOLBEN,4.16,4.36,4.36,0.2,4.81,25995,113338,4.16,1.88
IMPEXFERRO,IMPEXFERROBZN,1.67,1.75,1.75,0.08,4.79,100,175,2.42,1.3
GAEL,GAELEQN,166.46,174.39,174.39,7.93,4.76,135238,23584154,168.95,101.2
ZENITHSTL,ZENITHSTLEQN,6.32,6.62,6.62,0.3,4.75,1000,6620,10.33,4.41
BLUECOAST,BLUECOASTBEN,31.78,33.29,33.29,1.51,4.75,2000,66580,86.31,18.57
ASTRON,ASTRONBEN,4.25,4.45,4.45,0.2,4.71,234,1041,20.93,3.26
CEREBRAINT,CEREBRAINTBZN,4.26,4.46,4.46,0.2,4.69,1272,5673,10.08,3.68
UNIENTER,UNIENTEREQN,107.95,113.0,113.0,5.05,4.68,9,1017,168.5,87.51
RAMCOIND,RAMCOINDEQN,285.75,299.0,299.0,13.25,4.64,7590,2269410,398.05,218.49
KALYANIFRG,KALYANIFRGEQN,621.15,650.0,650.0,28.85,4.64,7,4550,890.0,523.6
IWP,IWPEQN,35.85,37.5,37.5,1.65,4.6,22,825,39.15,28.0
SICAGEN,SICAGENEQN,54.74,57.25,57.25,2.51,4.59,2,114,59.5,51.1
ORTEL,ORTELBZN,1.77,1.85,1.85,0.08,4.52,351,649,2.34,1.15
FLFL,FLFLBZN,1.78,1.86,1.86,0.08,4.49,805,1497,2.24,1.11
TARAPUR,TARAPUREQN,23.06,24.08,24.08,1.02,4.42,5,120,39.99,21.5
PNC,PNCBEN,21.07,22.0,22.0,0.93,4.41,427,9394,40.64,16.0
RPPL,RPPLEQN,18.18,18.98,18.98,0.8,4.4,941,17860,29.34,14.25
GRCL,GRCLSMN,536.5,559.95,559.95,23.45,4.37,250,139987,537.1,306.65
TRU,TRUEQN,6.42,6.7,6.7,0.28,4.36,1002,6713,20.84,4.55
COMPINFO,COMPINFOBZN,1.38,1.44,1.44,0.06,4.35,10618,15289,2.96,0.91
PERFECT,PERFECTSZN,2.3,2.4,2.4,0.1,4.35,30000,72000,13.75,1.3
MOBILISE,MOBILISESTN,107.35,111.95,111.95,4.6,4.29,1600,179120,107.35,45.0
DHRUV,DHRUVBEN,31.42,32.75,32.75,1.33,4.23,2,65,75.0,22.22
MOS,MOSSMN,13.05,13.6,13.6,0.55,4.21,8000,108800,30.1,9.05
SANWARIA,SANWARIABZN,0.24,0.25,0.25,0.01,4.17,31269,7817,0.41,0.19
VAISHALI,VAISHALIBEN,7.47,7.78,7.78,0.31,4.15,40,311,13.59,4.75
SANCO,SANCOBZN,3.19,3.32,3.32,0.13,4.08,6,19,4.22,1.66
MODTHREAD,MODTHREADEQN,46.8,48.71,48.71,1.91,4.08,2,97,62.0,35.61
NAHARPOLY,NAHARPOLYEQN,267.7,278.45,278.45,10.75,4.02,3,835,389.95,199.1
LAXMICOT,LAXMICOTBEN,14.2,14.77,14.77,0.57,4.01,500,7385,33.0,11.7
TCIFINANCE,TCIFINANCEEQN,14.28,14.85,14.85,0.57,3.99,6125,90956,38.46,10.0
SEMAC,SEMACEQN,308.3,320.55,320.55,12.25,3.97,209,66994,568.9,205.0
PRECOT,PRECOTBEN,620.35,645.0,645.0,24.65,3.97,55,35475,643.65,300.05
SAHLIBHFI,SAHLIBHFIEQN,75.02,77.99,77.99,2.97,3.96,386,30104,86.89,73.0
GATECH,GATECHEQN,0.51,0.53,0.53,0.02,3.92,216023,114492,1.21,0.4
IL&FSTRANS,IL&FSTRANSBZN,2.58,2.68,2.68,0.1,3.88,1002,2685,4.4,1.75
NIVABUPA,NIVABUPAEQN,81.29,84.4,84.4,3.11,3.83,157753,13314353,95.21,67.5
MEDIASSIST,MEDIASSISTEQN,376.8,390.9,390.9,14.1,3.74,5795,2265265,594.1,293.0
SAGARDEEP,SAGARDEEPEQN,24.01,24.9,24.9,0.89,3.71,35,871,36.0,20.81
ABMKNO,ABMKNOEQN,227.36,235.8,235.8,8.44,3.71,3,707,254.9,212.0
VIVIDHA,VIVIDHAEQN,0.54,0.56,0.56,0.02,3.7,3100,1736,1.05,0.43
TGBHOTELS,TGBHOTELSEQN,9.49,9.84,9.84,0.35,3.69,1,9,14.3,7.5
VHLTD,VHLTDBEN,138.43,143.49,143.49,5.06,3.66,1,143,155.36,93.05
SANATHAN,SANATHANEQN,453.4,469.9,469.9,16.5,3.64,3,1409,560.2,352.6
SHYAMCENT,SHYAMCENTEQN,5.77,5.98,5.98,0.21,3.64,11230,67155,10.42,3.68
GRINDWELL,GRINDWELLEQN,1684.8,1746.0,1746.0,61.2,3.63,2844,4965624,1884.0,1329.0
WELINV,WELINVEQN,1639.2,1698.0,1698.0,58.8,3.59,2,3396,1700.0,741.15
MAGNUM,MAGNUMBEN,21.14,21.89,21.89,0.75,3.55,51,1116,30.25,16.25
RVHL,RVHLEQN,41.08,42.53,42.53,1.45,3.53,251,10675,71.36,28.5
XELPMOC,XELPMOCEQN,93.12,96.4,96.4,3.28,3.52,3,289,155.5,83.45
SICALLOG,SICALLOGBEN,66.68,69.0,69.0,2.32,3.48,50,3450,103.33,60.11
PREMIER,PREMIERBEN,2.9,3.0,3.0,0.1,3.45,6,18,4.15,2.62
HALEOSLABS,HALEOSLABSEQN,1643.3,1700.0,1700.0,56.7,3.45,117,198900,1679.0,1067.0
RELIABLE,RELIABLEEQN,130.42,134.9,134.9,4.48,3.44,3,404,175.0,63.7
URAVIDEF,URAVIDEFBEN,133.42,137.99,137.99,4.57,3.43,100,13799,584.0,108.03
BIRLACABLE,BIRLACABLEBEN,172.74,178.4,178.4,5.66,3.28,15245,2719708,215.2,104.0
DAMODARIND,DAMODARINDEQN,30.89,31.9,31.9,1.01,3.27,1,31,41.49,20.0
PRAENG,PRAENGEQN,23.9,24.68,24.68,0.78,3.26,5,123,33.88,17.0
SIGACHI,SIGACHIBEN,21.94,22.65,22.65,0.71,3.24,25131,569217,59.59,16.65
PARAMOUNT,PARAMOUNTSMN,60.45,62.4,62.4,1.95,3.23,2400,149760,73.9,33.5
ELITECON,ELITECONEQN,36.79,37.98,37.98,1.19,3.23,5571,211586,46.4,36.01
RACE,RACEBEN,126.44,130.5,130.5,4.06,3.21,20,2610,280.25,84.11
AKSHARCHEM,AKSHARCHEMEQN,208.44,215.0,215.0,6.56,3.15,4,860,330.8,141.3
ARIS,ARISEQN,154.2,159.0,159.0,4.8,3.11,53430,8495370,208.5,82.18
KOTYARK,KOTYARKEQN,407.6,420.0,420.0,12.4,3.04,607,254940,459.6,191.2
ODIGMA,ODIGMABEN,28.72,29.59,29.59,0.87,3.03,198,5858,56.09,20.25
IFBAGRO,IFBAGROEQN,1097.8,1131.0,1131.0,33.2,3.02,518,585858,1790.0,465.0
AGARWALTUF,AGARWALTUFSMN,126.15,129.95,129.95,3.8,3.01,1200,155940,174.05,81.0
INDIQUBE,INDIQUBEEQN,168.93,174.0,174.0,5.07,3.0,186,32364,243.8,131.15
INDOTECH,INDOTECHEQN,2835.9,2920.0,2920.0,84.1,2.97,5710,16673200,2835.9,1100.0
ZFCVINDIA,ZFCVINDIAEQN,14571.0,15000.0,15000.0,429.0,2.94,366,5490000,16665.0,12211.0
AURIGROW,AURIGROWEQN,0.35,0.36,0.36,0.01,2.86,760470,273769,1.0,0.2
RMC,RMCBEN,446.25,459.0,459.0,12.75,2.86,100,45900,530.0,370.4
ADVANCE,ADVANCEEQN,112.78,116.0,116.0,3.22,2.86,8939,1036924,154.0,84.1
FLEXITUFF,FLEXITUFFEQN,7.0,7.2,7.2,0.2,2.86,7,50,42.21,5.72
CINEVISTA,CINEVISTAEQN,15.51,15.95,15.95,0.44,2.84,1,15,24.88,12.16
LATTEYS,LATTEYSEQN,21.83,22.45,22.45,0.62,2.84,3000,67350,37.0,15.79
LINCOLN,LINCOLNEQN,674.9,694.0,694.0,19.1,2.83,3716,2578904,733.0,440.0
GAYAHWS,GAYAHWSEQN,2.47,2.54,2.54,0.07,2.83,20078,50998,4.76,0.97
AVROIND,AVROINDEQN,12.06,12.4,12.4,0.34,2.82,4636,57486,20.2,10.14
SITINET,SITINETBZN,0.36,0.37,0.37,0.01,2.78,14417,5334,0.58,0.28
BHAGYANGR,BHAGYANGRBEN,311.45,320.0,320.0,8.55,2.75,1917,613440,318.0,65.0
BEWLTD,BEWLTDSMN,87.55,89.95,89.95,2.4,2.74,1000,89950,211.25,65.0
INTLCONV,INTLCONVEQN,82.46,84.7,84.7,2.24,2.72,1740,147378,114.54,60.0
UNITEDPOLY,UNITEDPOLYEQN,33.09,33.99,33.99,0.9,2.72,148,5030,51.16,14.5
SILINV,SILINVEQN,467.15,479.7,479.7,12.55,2.69,253,121364,767.0,380.0
BALAXI,BALAXIBEN,29.12,29.9,29.9,0.78,2.68,240,7176,63.9,15.2
AIRAN,AIRANEQN,17.61,18.08,18.08,0.47,2.67,5797,104809,32.65,12.63
HILTON,HILTONEQN,23.62,24.25,24.25,0.63,2.67,5000,121250,70.97,13.43
GREENLEAF,GREENLEAFSMN,86.7,89.0,89.0,2.3,2.65,2000,178000,185.9,52.5
TECHLABS,TECHLABSSTN,238.5,244.8,244.8,6.3,2.64,125,30600,660.0,158.85
WSI,WSIEQN,72.0,73.9,73.9,1.9,2.64,6,443,101.49,59.25
GUJAPOLLO,GUJAPOLLOEQN,431.45,442.75,442.75,11.3,2.62,1,442,556.0,323.55
NAHARCAP,NAHARCAPEQN,269.95,277.0,277.0,7.05,2.61,17,4709,376.65,191.0
LAGNAM,LAGNAMEQN,83.83,86.0,86.0,2.17,2.59,3,258,124.82,58.6
AIMTRON,AIMTRONSMN,1091.9,1120.0,1120.0,28.1,2.57,2400,2688000,1239.9,488.0
AFFLE,AFFLEEQN,1506.3,1545.0,1545.0,38.7,2.57,5513,8517585,2185.9,1251.3
ADL,ADLEQN,73.99,75.89,75.89,1.9,2.57,500,37945,109.9,50.26
INVPRECQ,INVPRECQEQN,608.35,623.9,623.9,15.55,2.56,1,623,710.0,551.0
MENNPIS,MENNPISEQN,58.46,59.95,59.95,1.49,2.55,507,30394,60.0,55.03
MFML,MFMLEQN,25.21,25.85,25.85,0.64,2.54,2,51,36.99,19.66
HCL-INSYS,HCL-INSYSEQN,12.23,12.54,12.54,0.31,2.53,851,10671,24.5,9.01
NAMOEWASTE,NAMOEWASTESMN,240.4,246.45,246.45,6.05,2.52,1600,394320,249.0,127.0
COUNCODOS,COUNCODOSEQN,5.21,5.34,5.34,0.13,2.5,91,485,9.5,3.71
CHEMBONDCH,CHEMBONDCHEQN,187.28,191.95,191.95,4.67,2.49,50,9597,244.99,104.85
WEALTH,WEALTHEQN,938.6,962.0,962.0,23.4,2.49,3,2886,1410.0,774.95
SELMC,SELMCEQN,30.58,31.34,31.34,0.76,2.49,1,31,45.7,26.33
KOTHARIPRO,KOTHARIPROEQN,75.92,77.8,77.8,1.88,2.48,40,3112,109.0,58.0
PRAXIS,PRAXISBEN,7.71,7.9,7.9,0.19,2.46,1,7,14.55,5.26
ADROITINFO,ADROITINFOEQN,10.16,10.41,10.41,0.25,2.46,17,176,12.49,7.55
ZIMLAB,ZIMLABEQN,103.14,105.68,105.68,2.54,2.46,4648,491200,127.0,59.31
CCCL,CCCLEQN,15.9,16.29,16.29,0.39,2.45,2001,32596,28.87,12.76
TNTELE,TNTELEEQN,9.37,9.6,9.6,0.23,2.45,32,307,26.0,7.81
ELGIRUBCO,ELGIRUBCOEQN,53.69,55.0,55.0,1.31,2.44,5,275,90.5,32.72
UNITEDTEA,UNITEDTEAEQN,545.65,558.9,558.9,13.25,2.43,1,558,590.0,375.3
VENTIVE,VENTIVEEQN,673.8,690.0,690.0,16.2,2.4,1831,1263390,840.0,542.6
IVC,IVCEQN,7.91,8.1,8.1,0.19,2.4,1598,12943,10.53,6.02
FIBERWEB,FIBERWEBBEN,37.6,38.5,38.5,0.9,2.39,25,962,59.26,30.11
ARTEMISMED,ARTEMISMEDEQN,265.67,272.0,272.0,6.33,2.38,6842,1861024,297.5,203.35
3BBLACKBIO,3BBLACKBIOEQN,1294.1,1324.9,1324.9,30.8,2.38,52,68894,1410.0,1166.5
SECMARK,SECMARKBEN,134.74,137.9,137.9,3.16,2.35,1,137,174.63,95.05
VILAS,VILASSMN,460.25,471.0,471.0,10.75,2.34,2500,1177500,673.7,314.5
NAVKARURB,NAVKARURBEQN,0.86,0.88,0.88,0.02,2.33,34400,30272,3.59,0.7
BANKINDIA,BANKINDIAEQN,139.77,143.0,143.0,3.23,2.31,167783,23992969,178.36,104.2
GANECOS,GANECOSEQN,1063.6,1088.0,1088.0,24.4,2.29,1432,1558016,1718.0,653.55
MADHAVIPL,MADHAVIPLEQN,9.23,9.44,9.44,0.21,2.28,226,2133,9.9,8.0
SHANTI,SHANTIEQN,7.04,7.2,7.2,0.16,2.27,1100,7920,23.87,4.7
CINELINE,CINELINEEQN,85.07,86.99,86.99,1.92,2.26,35,3044,97.99,73.35
SUVEN,SUVENEQN,222.98,228.0,228.0,5.02,2.25,3009,686052,299.99,124.11
ARROWGREEN,ARROWGREENEQN,580.85,593.9,593.9,13.05,2.25,248,147287,817.95,341.95
IGCL,IGCLEQN,69.18,70.74,70.74,1.56,2.25,5,353,122.0,49.46
COMPUSOFT,COMPUSOFTEQN,14.32,14.64,14.64,0.32,2.23,200,2928,24.32,12.0
EXICOM,EXICOMEQN,119.35,122.0,122.0,2.65,2.22,10517,1283074,208.65,75.6
AVONMORE,AVONMOREEQN,12.16,12.43,12.43,0.27,2.22,1,12,24.19,10.0
PREMCO,PREMCOEQN,469.6,480.0,480.0,10.4,2.21,3,1440,484.9,400.0
TATACONSUM,TATACONSUMEQN,1176.2,1202.2,1202.2,26.0,2.21,82174,98789582,1220.9,1007.2
FEL,FELBZN,0.46,0.47,0.47,0.01,2.17,5511,2590,0.65,0.34
SADBHIN,SADBHINEQN,2.81,2.87,2.87,0.06,2.14,4679,13428,5.7,2.06
ASTAR,ASTAREQN,663.8,678.0,678.0,14.2,2.14,2,1356,701.0,555.05
LIBAS,LIBASEQN,12.62,12.89,12.89,0.27,2.14,105,1353,15.7,9.02
BTTL,BTTLEQN,34.17,34.9,34.9,0.73,2.14,1,34,37.25,32.06
SIGIND,SIGINDEQN,51.8,52.9,52.9,1.1,2.12,7,370,81.0,40.66
ULTRAMAR,ULTRAMAREQN,433.8,443.0,443.0,9.2,2.12,110,48730,436.75,396.35
MITTAL,MITTALEQN,0.95,0.97,0.97,0.02,2.11,21321,20681,1.83,0.7
SAKUMA,SAKUMABEN,1.9,1.94,1.94,0.04,2.11,24032,46622,3.63,1.1
KNAGRI,KNAGRIEQN,185.09,189.0,189.0,3.91,2.11,200,37800,273.5,148.3
BAGFILMS,BAGFILMSEQN,5.23,5.34,5.34,0.11,2.1,149,795,8.0,3.61
LYKALABS,LYKALABSBEN,65.38,66.75,66.75,1.37,2.1,470,31372,128.78,44.1
MOLDTECH,MOLDTECHEQN,130.18,132.9,132.9,2.72,2.09,10,1329,221.0,101.1
DENEERS,DENEERSSTN,206.65,210.95,210.95,4.3,2.08,600,126570,374.8,132.0
DECNGOLD,DECNGOLDEQN,120.93,123.44,123.44,2.51,2.08,16623,2051943,130.95,114.8
ARFIN,ARFINEQN,96.49,98.49,98.49,2.0,2.07,2297,226231,100.25,31.43
DIL,DILBZN,0.97,0.99,0.99,0.02,2.06,5480,5425,2.67,0.97
SOFTTECH,SOFTTECHBEN,426.2,435.0,435.0,8.8,2.06,250,108750,428.85,215.0
NDLVENTURE,NDLVENTUREEQN,125.79,128.35,128.35,2.56,2.04,41,5262,140.0,56.37
CENTUM,CENTUMEQN,3104.7,3167.6,3167.6,62.9,2.03,693,2195146,3198.8,1551.0
GKSL,GKSLEQN,139.99,142.82,142.82,2.83,2.02,17498,2499064,140.5,98.36
VCL,VCLEQN,1.49,1.52,1.52,0.03,2.01,8069,12264,2.66,0.69
UNIHEALTH,UNIHEALTHSTN,441.0,449.85,449.85,8.85,2.01,500,224925,529.8,133.65
GATECHDVR,GATECHDVREQN,0.5,0.51,0.51,0.01,2.0,22707,11580,1.11,0.36
KRMAYURVED,KRMAYURVEDSTN,261.05,266.25,266.25,5.2,1.99,1000,266250,271.0,156.15
OMAXAUTO,OMAXAUTOBEN,235.35,240.0,240.0,4.65,1.98,17741,4257840,235.35,80.59
NEPHROCARE,NEPHROCARESMN,86.3,88.0,88.0,1.7,1.97,800,70400,183.0,50.05
WINSOME,WINSOMEBZN,2.04,2.08,2.08,0.04,1.96,100,208,2.18,1.59
TCL,TCLSMN,97.1,99.0,99.0,1.9,1.96,800,79200,137.0,74.05
CLEDUCATE,CLEDUCATEBEN,39.82,40.6,40.6,0.78,1.96,1465,59479,120.8,35.48
DLINKINDIA,DLINKINDIAEQN,466.75,475.85,475.85,9.1,1.95,4226,2010942,589.55,367.65
LAL,LALEQN,7.21,7.35,7.35,0.14,1.94,45,330,13.6,5.56
ERIS,ERISEQN,1386.1,1412.8,1412.8,26.7,1.93,313,442206,1910.0,1200.0
NRAIL,NRAILEQN,506.0,515.7,515.7,9.7,1.92,302,155741,519.0,225.1
RELAXO,RELAXOEQN,308.85,314.75,314.75,5.9,1.91,5089,1601762,526.0,236.5
NITTAGELA,NITTAGELAEQN,1271.55,1295.8,1295.8,24.25,1.91,256,331724,1297.0,837.05
SEYAIND,SEYAINDBEN,15.31,15.6,15.6,0.29,1.89,4562,71167,23.99,8.54
GOLDTECH,GOLDTECHEQN,43.18,43.99,43.99,0.81,1.88,112,4926,80.44,29.68
ABCOTS,ABCOTSEQN,226.73,230.99,230.99,4.26,1.88,347,80153,504.0,213.58
MSPL,MSPLEQN,42.18,42.97,42.97,0.79,1.87,79304,3407692,42.18,23.71
DTIL,DTILEQN,151.86,154.7,154.7,2.84,1.87,20,3094,230.05,102.0
21STCENMGM,21STCENMGMEQN,34.65,35.29,35.29,0.64,1.85,5,176,74.84,28.25
GFLLIMITED,GFLLIMITEDEQN,50.57,51.5,51.5,0.93,1.84,600,30900,81.0,37.25
WEWIN,WEWINEQN,71.59,72.91,72.91,1.32,1.84,2151,156829,77.8,35.38
JMA,JMAEQN,89.74,91.38,91.38,1.64,1.83,502,45872,104.9,70.25
KAMOPAINTS,KAMOPAINTSBEN,5.45,5.55,5.55,0.1,1.83,1824,10123,12.46,3.6
NRBBEARING,NRBBEARINGEQN,318.0,323.8,323.8,5.8,1.82,9344,3025587,350.0,212.55
PWL,PWLEQN,108.53,110.5,110.5,1.97,1.82,81073,8958566,161.99,77.72
GLOTTIS,GLOTTISEQN,61.19,62.3,62.3,1.11,1.81,7655,476906,93.0,37.0
MCCHRLS-B,MCCHRLS-BEQN,687.65,700.0,700.0,12.35,1.8,37,25900,779.95,625.05
GINNIFILA,GINNIFILAEQN,44.85,45.65,45.65,0.8,1.78,1500,68475,57.8,26.73
SRTL,SRTLEQN,47.84,48.69,48.69,0.85,1.78,328,15970,73.36,40.0
ARCHIDPLY,ARCHIDPLYEQN,89.91,91.5,91.5,1.59,1.77,1010,92415,120.4,60.0
OBCL,OBCLEQN,55.33,56.31,56.31,0.98,1.77,1,56,64.84,51.0
RUCHINFRA,RUCHINFRAEQN,6.27,6.38,6.38,0.11,1.75,1003,6399,10.89,4.05
TPHQ,TPHQEQN,0.57,0.58,0.58,0.01,1.75,12192,7071,0.93,0.44
RHFL,RHFLBZN,2.3,2.34,2.34,0.04,1.74,120615,282239,7.78,1.82
EXXARO,EXXAROEQN,6.92,7.04,7.04,0.12,1.73,166,1168,10.95,5.78
DOLPHIN,DOLPHINEQN,422.55,429.8,429.8,7.25,1.72,5,2149,501.95,322.0
KANCHI,KANCHIBEN,408.0,415.0,415.0,7.0,1.72,61,25315,463.35,369.0
THEINVEST,THEINVESTEQN,122.7,124.8,124.8,2.1,1.71,122,15225,184.17,89.0
LYPSAGEMS,LYPSAGEMSEQN,5.3,5.39,5.39,0.09,1.7,236,1272,10.93,4.1
DNAMEDIA,DNAMEDIAEQN,2.95,3.0,3.0,0.05,1.69,1000,3000,5.95,2.33
KRITI,KRITIBEN,86.49,87.95,87.95,1.46,1.69,1,87,177.51,53.0
MANAKSIA,MANAKSIAEQN,61.46,62.5,62.5,1.04,1.69,19,1187,85.6,42.1
EUROBOND,EUROBONDEQN,175.45,178.4,178.4,2.95,1.68,885,157884,254.5,126.3
HEXATRADEX,HEXATRADEXEQN,168.22,171.0,171.0,2.78,1.65,30,5130,202.79,147.26
KENNAMET,KENNAMETEQN,3128.3,3180.0,3180.0,51.7,1.65,199,632820,3400.3,2405.2
SCHAND,SCHANDEQN,172.18,175.0,175.0,2.82,1.64,10,1750,257.9,130.05
TAC,TACSMN,466.35,474.0,474.0,7.65,1.64,200,94800,899.65,352.0
SUDARCOLOR,SUDARCOLOREQN,377.2,383.4,383.4,6.2,1.64,6,2300,620.85,268.25
PARSVNATH,PARSVNATHBEN,6.8,6.91,6.91,0.11,1.62,2000,13820,27.39,5.55
AAATECH,AAATECHEQN,99.34,100.94,100.94,1.6,1.61,26,2624,136.0,76.11
APCOTEXIND,APCOTEXINDEQN,520.65,528.95,528.95,8.3,1.59,1861,984375,559.9,310.45
PFIZER,PFIZEREQN,4818.8,4895.3,4895.3,76.5,1.59,237,1160186,5993.0,4100.1
FINKURVE,FINKURVEEQN,69.28,70.38,70.38,1.1,1.59,13,914,134.9,48.02
MEIL,MEILBEN,341.6,347.0,347.0,5.4,1.58,70,24290,573.7,206.26
DCMSRIND,DCMSRINDEQN,46.57,47.3,47.3,0.73,1.57,572,27055,189.06,31.9
TAALTECH,TAALTECHEQN,2953.0,2999.0,2999.0,46.0,1.56,14,41986,3100.0,2874.05
TEXMOPIPES,TEXMOPIPESEQN,47.07,47.8,47.8,0.73,1.55,175,8365,68.99,33.0
BMWVENTLTD,BMWVENTLTDEQN,64.99,65.99,65.99,1.0,1.54,217,14319,78.0,48.0
KAPSTON,KAPSTONEQN,342.75,347.95,347.95,5.2,1.52,7,2435,354.9,128.07
GML,GMLSMN,19.8,20.1,20.1,0.3,1.52,2000,40200,54.0,15.15
BBOX,BBOXEQN,748.4,759.7,759.7,11.3,1.51,16255,12348923,762.0,372.15
ACL,ACLEQN,57.62,58.49,58.49,0.87,1.51,28,1637,109.99,40.5
BAFNAPH,BAFNAPHBEN,132.0,133.99,133.99,1.99,1.51,2,267,202.06,71.57
BANSALWIRE,BANSALWIREEQN,319.1,323.9,323.9,4.8,1.5,216,69962,434.3,222.5
