symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
KAPSTON,KAPSTONEQN,248.3,259.99,259.99,11.69,4.71,10,2599,319.0,190.0
TIGERLOGS,TIGERLOGSEQN,42.31,44.3,44.3,1.99,4.7,396,17542,56.69,41.5
PALREDTEC,PALREDTECEQN,65.91,69.0,69.0,3.09,4.69,15,1035,123.5,39.62
MUNJALAU,MUNJALAUEQN,92.09,96.4,96.4,4.31,4.68,14739,1420839,145.7,60.52
CEREBRAINT,CEREBRAINTBZN,9.14,9.56,9.56,0.42,4.6,1521,14540,12.27,3.99
AGIIL,AGIILEQN,235.0,245.6,245.6,10.6,4.51,25564,6278518,298.8,88.6
ALMONDZ,ALMONDZEQN,17.04,17.77,17.77,0.73,4.28,305,5419,35.14,17.0
MTEDUCARE,MTEDUCAREBEN,2.12,2.21,2.21,0.09,4.25,4,8,3.46,1.87
SRPL,SRPLBZN,0.72,0.75,0.75,0.03,4.17,18803,14102,1.95,0.46
PALASHSECU,PALASHSECUEQN,114.99,119.7,119.7,4.71,4.1,1,119,198.7,107.21
DBSTOCKBRO,DBSTOCKBROEQN,25.07,26.09,26.09,1.02,4.07,1,26,59.88,24.9
TOUCHWOOD,TOUCHWOODEQN,98.04,101.9,101.9,3.86,3.94,2,203,176.38,74.0
GATECHDVR,GATECHDVRBEN,0.51,0.53,0.53,0.02,3.92,1411,747,1.16,0.42
TATACOMM,TATACOMMEQN,1872.6,1945.0,1945.0,72.4,3.87,20107,39108115,1974.1,1291.0
CELLECOR,CELLECORSMN,32.5,33.75,33.75,1.25,3.85,3000,101250,81.5,28.65
QUICKHEAL,QUICKHEALEQN,308.25,320.0,320.0,11.75,3.81,3416,1093120,818.55,245.0
ZENITHEXPO,ZENITHEXPOEQN,238.41,247.5,247.5,9.09,3.81,3,742,360.7,193.0
UNITECH,UNITECHEQN,7.12,7.39,7.39,0.27,3.79,265079,1958933,11.99,5.5
LAXMICOT,LAXMICOTEQN,22.06,22.89,22.89,0.83,3.76,6,137,38.88,20.35
MADHUCON,MADHUCONEQN,7.52,7.8,7.8,0.28,3.72,101,787,13.3,5.64
SUTLEJTEX,SUTLEJTEXEQN,33.61,34.85,34.85,1.24,3.69,815,28402,77.85,32.5
3PLAND,3PLANDEQN,41.48,43.0,43.0,1.52,3.66,251,10793,82.06,34.05
ACL,ACLBEN,77.21,79.98,79.98,2.77,3.59,5,399,109.99,48.15
NGIL,NGILEQN,28.7,29.7,29.7,1.0,3.48,8,237,48.0,25.61
UTSSAV,UTSSAVSMN,195.2,201.95,201.95,6.75,3.46,1800,363510,315.25,145.05
PERSISTENT,PERSISTENTEQN,5337.9,5522.0,5522.0,184.1,3.45,32697,180552834,6788.9,4148.95
PREMIER,PREMIERBEN,3.56,3.68,3.68,0.12,3.37,1,3,4.77,2.55
SIKKO,SIKKOEQN,94.69,97.85,97.85,3.16,3.34,3233,316349,118.93,60.65
MONOLITH,MONOLITHSMN,478.95,494.95,494.95,16.0,3.34,1000,494950,498.95,219.45
DHRUV,DHRUVEQN,50.82,52.5,52.5,1.68,3.31,6,315,168.33,50.05
MAANALU,MAANALUEQN,130.67,135.0,135.0,4.33,3.31,2023,273105,259.5,75.51
SANWARIA,SANWARIABZN,0.31,0.32,0.32,0.01,3.23,10498,3359,0.55,0.3
SUMIT,SUMITEQN,86.21,88.99,88.99,2.78,3.22,24,2135,155.99,75.23
AVPINFRA,AVPINFRASMN,160.75,165.9,165.9,5.15,3.2,2400,398160,264.3,113.45
AKSHAR,AKSHAREQN,0.63,0.65,0.65,0.02,3.17,8406,5463,1.47,0.49
VARDMNPOLY,VARDMNPOLYEQN,8.33,8.59,8.59,0.26,3.12,1176,10101,15.39,7.85
SAMAY,SAMAYSMN,43.4,44.75,44.75,1.35,3.11,4000,179000,44.0,28.8
DIGIDRIVE,DIGIDRIVEEQN,28.99,29.89,29.89,0.9,3.1,1,29,52.1,25.25
TICL,TICLEQN,30.46,31.4,31.4,0.94,3.09,2503,78594,59.23,19.35
DELTAMAGNT,DELTAMAGNTEQN,81.5,84.0,84.0,2.5,3.07,4,336,136.04,55.01
KABRAEXTRU,KABRAEXTRUEQN,246.4,253.9,253.9,7.5,3.04,39,9902,590.0,242.6
PANSARI,PANSARIEQN,254.25,261.95,261.95,7.7,3.03,1,261,288.85,116.1
EPL,EPLEQN,208.26,214.51,214.51,6.25,3.0,6639,1424131,289.9,175.28
MIDHANI,MIDHANIEQN,377.95,389.0,389.0,11.05,2.92,18355,7140095,469.0,226.93
JAIPURKURT,JAIPURKURTEQN,33.72,34.7,34.7,0.98,2.91,111,3851,59.0,31.91
AROGRANITE,AROGRANITEEQN,34.45,35.45,35.45,1.0,2.9,51,1807,58.0,31.08
AARVI,AARVIEQN,120.52,124.0,124.0,3.48,2.89,4,496,168.0,88.0
SHIVAMAUTO,SHIVAMAUTOEQN,30.0,30.86,30.86,0.86,2.87,2,61,57.33,24.8
SIL,SILEQN,17.74,18.25,18.25,0.51,2.87,2,36,31.0,17.4
SHAH,SHAHEQN,4.2,4.32,4.32,0.12,2.86,35188,152012,5.64,2.8
IRMENERGY,IRMENERGYEQN,325.5,334.8,334.8,9.3,2.86,2308,772718,426.05,237.0
ASMS,ASMSBEN,13.37,13.75,13.75,0.38,2.84,31,426,25.3,11.78
TOTAL,TOTALEQN,70.58,72.58,72.58,2.0,2.83,3,217,93.5,61.99
SILVERTUC,SILVERTUCEQN,729.25,749.9,749.9,20.65,2.83,50,37495,844.65,610.0
ATLANTAELE,ATLANTAELEEQN,977.45,1005.0,1005.0,27.55,2.82,3710,3728550,1025.0,782.1
MARINE,MARINEEQN,204.1,209.8,209.8,5.7,2.79,5886,1234882,333.0,138.9
SECURKLOUD,SECURKLOUDEQN,19.46,20.0,20.0,0.54,2.77,45,900,41.5,16.35
VIPULLTD,VIPULLTDEQN,8.0,8.22,8.22,0.22,2.75,1498,12313,38.25,7.58
SUMEETINDS,SUMEETINDSBEN,33.88,34.79,34.79,0.91,2.69,26586,924926,40.15,0.9
TARAPUR,TARAPUREQN,31.65,32.5,32.5,0.85,2.69,13585,441512,50.85,21.5
HINDCOMPOS,HINDCOMPOSEQN,437.1,448.8,448.8,11.7,2.68,5,2244,647.95,401.75
KALYANIFRG,KALYANIFRGEQN,714.5,733.0,733.0,18.5,2.59,1,733,890.0,426.35
VIRINCHI,VIRINCHIBEN,27.98,28.7,28.7,0.72,2.57,413,11853,32.82,19.46
CSLFINANCE,CSLFINANCEEQN,280.95,288.0,288.0,7.05,2.51,1,288,417.95,227.45
FMNL,FMNLEQN,9.25,9.48,9.48,0.23,2.49,1098,10409,28.17,8.95
INTENTECH,INTENTECHBEN,132.66,135.9,135.9,3.24,2.44,50,6795,157.0,79.5
SILLYMONKS,SILLYMONKSEQN,18.06,18.49,18.49,0.43,2.38,35,647,28.1,13.45
GENESYS,GENESYSEQN,479.65,491.0,491.0,11.35,2.37,5003,2456473,1055.0,463.85
TRIGYN,TRIGYNBEN,77.68,79.49,79.49,1.81,2.33,100,7949,135.99,66.6
OLAELEC,OLAELECBEN,50.24,51.4,51.4,1.16,2.31,379492,19505888,102.5,39.6
EPACKPEB,EPACKPEBEQN,200.39,205.0,205.0,4.61,2.3,35615,7301075,202.0,179.32
SAMBHAAV,SAMBHAAVEQN,7.01,7.17,7.17,0.16,2.28,2017,14461,9.45,4.86
SEJALLTD,SEJALLTDEQN,788.15,805.9,805.9,17.75,2.25,246,198251,852.3,313.5
RKSWAMY,RKSWAMYEQN,135.71,138.74,138.74,3.03,2.23,754,104609,289.44,133.1
ICICIGI,ICICIGIEQN,1854.8,1895.1,1895.1,40.3,2.17,8685,16458943,2145.0,1613.7
SOUTHWEST,SOUTHWESTEQN,126.79,129.5,129.5,2.71,2.14,4,518,169.0,99.06
LYPSAGEMS,LYPSAGEMSEQN,6.66,6.8,6.8,0.14,2.1,247,1679,10.93,5.35
INDOTHAI,INDOTHAIBEN,410.45,419.0,419.0,8.55,2.08,23075,9668425,411.6,89.3
VHLTD,VHLTDBEN,125.89,128.5,128.5,2.61,2.07,2,257,136.0,93.05
JKIPL,JKIPLBEN,109.73,112.0,112.0,2.27,2.07,1031,115472,126.95,106.17
AHCL,AHCLBEN,126.38,129.0,129.0,2.62,2.07,30,3870,147.7,90.78
SALSTEEL,SALSTEELBEN,26.65,27.2,27.2,0.55,2.06,81,2203,36.5,14.37
USK,USKEQN,27.44,28.0,28.0,0.56,2.04,30,840,63.0,26.83
ADVANCE,ADVANCEBEN,107.8,110.0,110.0,2.2,2.04,1737,191070,114.5,102.0
INOXGREEN,INOXGREENEQN,251.68,256.8,256.8,5.12,2.03,16461,4227184,253.4,104.0
SURANASOL,SURANASOLEQN,32.27,32.92,32.92,0.65,2.01,2396,78876,60.8,27.02
PLAZACABLE,PLAZACABLEEQN,49.28,50.27,50.27,0.99,2.01,68,3418,90.78,47.7
GVPTECH,GVPTECHEQN,9.46,9.65,9.65,0.19,2.01,105,1013,14.43,7.61
RADAAN,RADAANEQN,3.48,3.55,3.55,0.07,2.01,1806,6411,7.42,3.06
RACLGEAR,RACLGEAREQN,1093.0,1114.9,1114.9,21.9,2.0,170,189533,1347.8,658.05
EXXARO,EXXAROEQN,6.99,7.13,7.13,0.14,2.0,1947,13882,11.6,5.45
AKSHOPTFBR,AKSHOPTFBREQN,7.55,7.7,7.7,0.15,1.99,71,546,15.0,6.95
SOLEX,SOLEXEQN,1436.3,1464.9,1464.9,28.6,1.99,66,96683,1826.35,630.9
SAURASHCEM,SAURASHCEMEQN,102.29,104.3,104.3,2.01,1.97,20,2086,135.0,73.73
LYKALABS,LYKALABSEQN,94.93,96.8,96.8,1.87,1.97,52,5033,176.59,91.58
EMMBI,EMMBIEQN,99.06,100.99,100.99,1.93,1.95,1,100,177.99,79.96
STALLION,STALLIONEQN,359.0,366.0,366.0,7.0,1.95,48757,17845062,369.0,60.0
INDSWFTLAB,INDSWFTLABEQN,102.92,104.9,104.9,1.98,1.92,1,104,134.4,68.72
NAGREEKEXP,NAGREEKEXPEQN,30.22,30.8,30.8,0.58,1.92,55,1694,43.5,22.5
TATAMOTORS,TATAMOTORSEQN,395.45,403.0,403.0,7.55,1.91,259686,104653458,940.0,376.3
BOHRAIND,BOHRAINDEQN,21.1,21.5,21.5,0.4,1.9,5,107,39.29,15.11
ORBTEXP,ORBTEXPEQN,205.95,209.78,209.78,3.83,1.86,8,1678,306.29,138.7
BASML,BASMLEQN,25.77,26.25,26.25,0.48,1.86,1,26,58.85,25.5
MEP,MEPBZN,2.16,2.2,2.2,0.04,1.85,3,6,4.33,1.14
GLOBE,GLOBEEQN,2.16,2.2,2.2,0.04,1.85,66741,146830,5.23,2.02
VIJAYA,VIJAYAEQN,971.1,989.0,989.0,17.9,1.84,603,596367,1275.0,740.0
DANGEE,DANGEEEQN,4.36,4.44,4.44,0.08,1.83,200,888,9.55,4.01
GODHA,GODHAEQN,0.55,0.56,0.56,0.01,1.82,42664,23891,1.41,0.45
FEL,FELBZN,0.55,0.56,0.56,0.01,1.82,1004,562,0.82,0.5
THELEELA,THELEELAEQN,438.95,446.75,446.75,7.8,1.78,19216,8584748,474.4,382.5
AJOONI,AJOONIEQN,5.1,5.19,5.19,0.09,1.76,1585,8226,9.19,5.01
IIFLCAPS,IIFLCAPSEQN,327.25,333.0,333.0,5.75,1.76,5664,1886112,448.95,180.0
WEBELSOLAR,WEBELSOLAREQN,1275.2,1297.6,1297.6,22.4,1.76,3851,4997057,1865.0,803.5
DIGITIDE,DIGITIDEEQN,164.11,167.0,167.0,2.89,1.76,1746,291582,279.69,156.43
3IINFO-RE,3IINFO-REBEN,2.28,2.32,2.32,0.04,1.75,23854,55341,3.0,1.26
UMESLTD,UMESLTDEQN,5.7,5.8,5.8,0.1,1.75,2780,16124,9.13,4.81
KINGFA,KINGFABEN,4739.7,4822.5,4822.5,82.8,1.75,17,81982,4851.0,2550.0
DHARAN,DHARANBZN,0.57,0.58,0.58,0.01,1.75,2228480,1292518,2.56,0.34
AFFORDABLE,AFFORDABLEEQN,284.02,288.95,288.95,4.93,1.74,1699,490926,788.5,218.0
MCX,MCXEQN,9397.5,9560.0,9560.0,162.5,1.73,8115,77579400,9460.0,4408.15
JSWHL,JSWHLEQN,16691.0,16980.0,16980.0,289.0,1.73,6,101880,27740.0,8917.0
GULFPETRO,GULFPETROEQN,39.8,40.49,40.49,0.69,1.73,90,3644,82.07,35.56
ESSARSHPNG,ESSARSHPNGEQN,30.04,30.55,30.55,0.51,1.7,7902,241406,41.95,21.5
RAJRILTD,RAJRILTDBEN,25.41,25.84,25.84,0.43,1.69,101,2609,31.59,17.99
FINKURVE,FINKURVEEQN,116.94,118.91,118.91,1.97,1.68,8,951,134.9,105.0
RAJTV,RAJTVEQN,40.76,41.44,41.44,0.68,1.67,1,41,95.0,40.17
ATAM,ATAMEQN,88.04,89.5,89.5,1.46,1.66,11,984,158.75,76.98
VGINFOTECH,VGINFOTECHSMN,160.3,162.95,162.95,2.65,1.65,1000,162950,208.0,146.0
CAPINVIT,CAPINVITIVN,74.66,75.89,75.89,1.23,1.65,1019,77331,108.95,72.95
SUNDARAM,SUNDARAMEQN,1.83,1.86,1.86,0.03,1.64,50825,94534,3.0,1.78
DNAMEDIA,DNAMEDIAEQN,4.36,4.43,4.43,0.07,1.61,200,886,7.17,4.0
VINNY,VINNYEQN,1.24,1.26,1.26,0.02,1.61,2810,3540,2.25,1.2
STEL,STELEQN,390.3,396.6,396.6,6.3,1.61,1,396,605.25,310.1
PRAENG,PRAENGBEN,27.35,27.79,27.79,0.44,1.61,2,55,37.8,17.12
CEMPRO,CEMPROEQN,765.75,778.0,778.0,12.25,1.6,12349,9607522,944.0,476.6
FIBERWEB,FIBERWEBEQN,41.63,42.29,42.29,0.66,1.59,100,4229,65.99,34.8
KOHINOOR,KOHINOOREQN,32.73,33.25,33.25,0.52,1.59,960,31920,55.3,29.91
ROLTA,ROLTABZN,1.9,1.93,1.93,0.03,1.58,100,193,4.42,1.85
ATALREAL,ATALREALEQN,22.84,23.2,23.2,0.36,1.58,5043,116997,23.5,8.65
SALASAR,SALASAREQN,8.91,9.05,9.05,0.14,1.57,47642,431160,20.2,6.91
RAYMONDREL,RAYMONDRELEQN,580.9,590.0,590.0,9.1,1.57,373,220070,1050.0,564.5
MANGALAM,MANGALAMEQN,70.09,71.19,71.19,1.1,1.57,50,3559,128.01,68.0
AMDIND,AMDINDEQN,57.0,57.89,57.89,0.89,1.56,2,115,73.0,39.85
UGARSUGAR,UGARSUGAREQN,42.26,42.92,42.92,0.66,1.56,234,10043,86.24,38.91
TVSELECT,TVSELECTEQN,581.05,590.0,590.0,8.95,1.54,146,86140,691.9,271.45
DCI,DCIEQN,244.1,247.8,247.8,3.7,1.52,27,6690,449.9,201.35
UYFINCORP,UYFINCORPEQN,14.46,14.68,14.68,0.22,1.52,344,5049,32.25,11.16
SAKSOFT,SAKSOFTEQN,186.77,189.6,189.6,2.83,1.52,1531,290277,253.99,125.03
GCSL,GCSLEQN,222.45,225.8,225.8,3.35,1.51,249,56224,333.3,215.35
MVGJL,MVGJLEQN,182.16,184.9,184.9,2.74,1.5,3,554,315.5,179.08
BHARATSE,BHARATSEEQN,194.03,196.95,196.95,2.92,1.5,343,67553,225.79,69.84
ORICONENT,ORICONENTEQN,54.66,55.48,55.48,0.82,1.5,357,19806,63.0,26.67
MEIL,MEILEQN,457.2,464.05,464.05,6.85,1.5,154,71463,573.7,439.95
ANUP,ANUPEQN,2310.5,2345.2,2345.2,34.7,1.5,22,51594,3859.4,2206.4
DREAMFOLKS,DREAMFOLKSEQN,150.38,152.64,152.64,2.26,1.5,9001,1373912,469.9,99.3
JAGSNPHARM,JAGSNPHARMEQN,211.93,215.1,215.1,3.17,1.5,1212,260701,328.04,175.18
AWHCL,AWHCLEQN,519.85,527.65,527.65,7.8,1.5,104,54875,859.4,459.7
SUNDROP,SUNDROPEQN,745.65,756.85,756.85,11.2,1.5,38,28760,1152.0,685.0
INDIQUBE,INDIQUBEEQN,223.11,226.45,226.45,3.34,1.5,201,45516,243.8,195.4
GREENPANEL,GREENPANELEQN,284.4,288.65,288.65,4.25,1.49,274,79090,427.0,202.81
GREENLAM,GREENLAMEQN,259.13,263.0,263.0,3.87,1.49,472,124136,312.0,197.42
LOTUSEYE,LOTUSEYEBEN,124.15,126.0,126.0,1.85,1.49,500,63000,139.2,54.99
MEGASOFT,MEGASOFTEQN,146.2,148.38,148.38,2.18,1.49,1005,149121,174.0,49.06
TARACHAND,TARACHANDEQN,89.67,91.0,91.0,1.33,1.48,1270,115570,103.67,46.5
HEADSUP,HEADSUPEQN,10.3,10.45,10.45,0.15,1.46,5,52,14.89,8.66
GENCON,GENCONEQN,44.7,45.35,45.35,0.65,1.45,200,9070,55.92,21.96
GTPL,GTPLEQN,109.17,110.75,110.75,1.58,1.45,105,11628,162.55,98.1
DCM,DCMEQN,96.21,97.6,97.6,1.39,1.44,3,292,141.88,83.0
KALPATARU,KALPATARUEQN,364.7,369.95,369.95,5.25,1.44,37,13688,457.4,345.8
MAHABANK,MAHABANKEQN,55.11,55.9,55.9,0.79,1.43,169328,9465435,59.85,42.0
PENINLAND,PENINLANDEQN,33.57,34.05,34.05,0.48,1.43,11511,391949,56.8,20.87
KHAITANLTD,KHAITANLTDEQN,130.05,131.9,131.9,1.85,1.42,2,263,167.5,71.56
INDUSINVIT,INDUSINVITIVN,115.95,117.59,117.59,1.64,1.41,62,7290,119.5,99.1
NRL,NRLEQN,65.08,66.0,66.0,0.92,1.41,13,858,143.4,52.7
GLOBALVECT,GLOBALVECTEQN,196.25,199.0,199.0,2.75,1.4,35,6965,340.0,181.31
MAHEPC,MAHEPCEQN,144.43,146.44,146.44,2.01,1.39,55,8054,185.12,96.5
WEALTH,WEALTHEQN,1193.3,1209.9,1209.9,16.6,1.39,14,16938,1720.0,801.2
AKSHARCHEM,AKSHARCHEMEQN,263.35,267.0,267.0,3.65,1.39,4,1068,368.1,195.0
RUCHINFRA,RUCHINFRAEQN,7.25,7.35,7.35,0.1,1.38,2674,19653,14.15,6.35
RKDL,RKDLEQN,26.14,26.5,26.5,0.36,1.38,2,53,34.58,21.28
YATHARTH,YATHARTHEQN,813.85,825.0,825.0,11.15,1.37,12775,10539375,843.7,345.6
SENORES,SENORESEQN,714.65,724.45,724.45,9.8,1.37,356,257904,751.2,435.25
CONFIPET,CONFIPETEQN,41.24,41.8,41.8,0.56,1.36,5319,222334,90.0,41.21
MURUDCERA,MURUDCERAEQN,42.38,42.95,42.95,0.57,1.34,100,4295,57.95,29.92
SETCO,SETCOEQN,18.65,18.9,18.9,0.25,1.34,1724,32583,21.68,9.36
IL&FSTRANS,IL&FSTRANSBZN,2.98,3.02,3.02,0.04,1.34,2,6,7.12,2.79
DPABHUSHAN,DPABHUSHANEQN,1379.5,1397.9,1397.9,18.4,1.33,101,141187,1927.0,1290.0
HMAAGRO,HMAAGROEQN,30.12,30.52,30.52,0.4,1.33,1908,58232,49.1,27.75
MOTOGENFIN,MOTOGENFINEQN,26.99,27.35,27.35,0.36,1.33,9,246,38.88,23.55
VIVIDHA,VIVIDHAEQN,0.75,0.76,0.76,0.01,1.33,16359,12432,1.34,0.6
LAXMIINDIA,LAXMIINDIAEQN,141.12,143.0,143.0,1.88,1.33,2122,303446,180.9,116.05
ALBERTDAVD,ALBERTDAVDEQN,788.7,798.95,798.95,10.25,1.3,1,798,1540.0,762.6
UGROCAP,UGROCAPEQN,179.67,182.0,182.0,2.33,1.3,22,4004,264.71,142.4
SURAKSHA,SURAKSHAEQN,291.25,295.0,295.0,3.75,1.29,275,81125,449.0,231.0
REPL,REPLEQN,143.64,145.5,145.5,1.86,1.29,50,7275,348.0,141.0
TECHERA,TECHERASMN,275.95,279.5,279.5,3.55,1.29,2400,670800,301.55,115.6
RSWM,RSWMEQN,142.18,144.0,144.0,1.82,1.28,368,52992,221.0,126.05
JGCHEM,JGCHEMEQN,412.6,417.8,417.8,5.2,1.26,200,83560,558.0,280.45
BEARDSELL,BEARDSELLEQN,32.59,33.0,33.0,0.41,1.26,4,132,49.5,23.0
KIRLOSBROS,KIRLOSBROSEQN,1970.1,1995.0,1995.0,24.9,1.26,497,991515,2475.0,1422.35
ICEMAKE,ICEMAKEEQN,724.95,734.0,734.0,9.05,1.25,1,734,1088.75,575.15
LAMBODHARA,LAMBODHARAEQN,128.31,129.9,129.9,1.59,1.24,6,779,248.0,99.65
IGIL,IGILEQN,337.8,342.0,342.0,4.2,1.24,3350,1145700,642.3,282.0
SUPRAJIT,SUPRAJITEQN,443.3,448.8,448.8,5.5,1.24,1011,453736,535.5,350.0
VAKRANGEE,VAKRANGEEEQN,8.09,8.19,8.19,0.1,1.24,2335,19123,38.2,7.99
OSWALAGRO,OSWALAGROEQN,69.84,70.7,70.7,0.86,1.23,1,70,110.8,57.5
HIRECT,HIRECTEQN,1605.2,1625.0,1625.0,19.8,1.23,238,386750,2108.5,799.0
CUBEXTUB,CUBEXTUBEQN,94.28,95.44,95.44,1.16,1.23,55,5249,143.25,67.11
GRANULES,GRANULESEQN,570.0,577.0,577.0,7.0,1.23,12698,7326746,628.0,422.0
NAGAFERT,NAGAFERTEQN,4.93,4.99,4.99,0.06,1.22,1281,6392,11.9,4.1
IREDA,IREDAEQN,154.52,156.39,156.39,1.87,1.21,206711,32327533,234.29,137.01
ABINFRA,ABINFRAEQN,192.65,194.99,194.99,2.34,1.21,579,112899,224.98,61.65
INFOBEAN,INFOBEANEQN,484.25,490.0,490.0,5.75,1.19,11,5390,727.7,270.55
ALPSINDUS,ALPSINDUSBEN,1.68,1.7,1.7,0.02,1.19,449,763,4.43,1.6
MEDIASSIST,MEDIASSISTEQN,547.4,553.9,553.9,6.5,1.19,750,415425,689.25,415.25
METROPOLIS,METROPOLISEQN,1957.0,1980.1,1980.1,23.1,1.18,889,1760308,2303.3,1315.0
SADBHAV,SADBHAVEQN,12.04,12.18,12.18,0.14,1.16,2050,24969,38.08,10.54
BALMLAWRIE,BALMLAWRIEEQN,201.67,204.0,204.0,2.33,1.16,1739,354756,265.3,146.6
BALAJITELE,BALAJITELEEQN,117.63,119.0,119.0,1.37,1.16,987,117453,141.32,49.02
POWERMECH,POWERMECHEQN,2822.0,2854.4,2854.4,32.4,1.15,688,1963827,3415.0,1700.0
KRONOX,KRONOXEQN,147.3,149.0,149.0,1.7,1.15,11,1639,228.88,132.05
VGL,VGLBEN,141.86,143.49,143.49,1.63,1.15,240,34437,196.95,41.25
AKUMS,AKUMSEQN,459.55,464.8,464.8,5.25,1.14,481,223568,939.95,405.0
PATELRMART,PATELRMARTEQN,226.92,229.5,229.5,2.58,1.14,604,138618,305.0,220.25
ROSSTECH,ROSSTECHEQN,664.4,671.9,671.9,7.5,1.13,148,99441,832.0,231.15
VISHWARAJ,VISHWARAJEQN,8.08,8.17,8.17,0.09,1.11,395,3227,18.91,7.82
ARKADE,ARKADEEQN,169.75,171.62,171.62,1.87,1.1,2459,422013,213.69,128.15
VADILALIND,VADILALINDEQN,5252.0,5310.0,5310.0,58.0,1.1,14,74340,7398.5,3414.05
ARSSBL,ARSSBLEQN,464.95,470.05,470.05,5.1,1.1,2514,1181705,478.1,431.0
CARRARO,CARRAROEQN,506.45,511.95,511.95,5.5,1.09,4707,2409748,692.4,253.15
NELCAST,NELCASTEQN,109.79,110.99,110.99,1.2,1.09,60,6659,180.9,78.55
JLHL,JLHLEQN,1528.1,1544.8,1544.8,16.7,1.09,112,173017,1770.0,1266.0
MARKOLINES,MARKOLINESEQN,183.9,185.89,185.89,1.99,1.08,170,31601,188.0,180.0
SBCL,SBCLEQN,484.7,489.9,489.9,5.2,1.07,101,49479,720.9,342.0
JUNIPER,JUNIPEREQN,261.65,264.45,264.45,2.8,1.07,34,8991,398.0,224.3
KNAGRI,KNAGRISMN,237.45,240.0,240.0,2.55,1.07,400,96000,310.0,172.6
MAPMYINDIA,MAPMYINDIAEQN,1949.2,1970.1,1970.1,20.9,1.07,11282,22226668,2203.95,1513.0
AEROENTER,AEROENTEREQN,85.09,86.0,86.0,0.91,1.07,136,11696,151.5,72.14
GKENERGY,GKENERGYEQN,185.02,187.0,187.0,1.98,1.07,6114,1143318,197.35,155.16
MIRZAINT,MIRZAINTEQN,38.34,38.75,38.75,0.41,1.07,388,15035,45.0,25.03
WINDMACHIN,WINDMACHINEQN,297.6,300.75,300.75,3.15,1.06,401,120600,440.8,165.15
KAMATHOTEL,KAMATHOTELEQN,291.8,294.9,294.9,3.1,1.06,960,283104,353.6,175.0
DEVIT,DEVITEQN,39.45,39.87,39.87,0.42,1.06,114,4545,76.4,37.77
PARKHOTELS,PARKHOTELSEQN,146.96,148.49,148.49,1.53,1.04,916,136016,206.2,129.0
MAHESHWARI,MAHESHWARIEQN,56.61,57.2,57.2,0.59,1.04,1,57,72.95,53.52
SPORTKING,SPORTKINGEQN,95.8,96.8,96.8,1.0,1.04,7,677,140.0,69.91
KANANIIND,KANANIINDEQN,1.92,1.94,1.94,0.02,1.04,823,1596,2.99,1.6
SGFIN,SGFINEQN,392.95,397.0,397.0,4.05,1.03,2506,994882,426.15,339.9
MAXIND,MAXINDEQN,209.57,211.7,211.7,2.13,1.02,10,2117,302.54,159.43
