symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SBFC,SBFCEQN,106.59,111.0,111.0,4.41,4.14,105550,11716050,117.0,77.61
UNITEDPOLY,UNITEDPOLYEQN,19.65,20.45,20.45,0.8,4.07,1072,21922,20.45,8.1
CALSOFT,CALSOFTEQN,16.31,16.97,16.97,0.66,4.05,6686,113461,17.12,9.13
KALYANIFRG,KALYANIFRGEQN,738.75,767.95,767.95,29.2,3.95,8,6143,890.0,426.35
BAJAJINDEF,BAJAJINDEFEQN,460.11,478.25,478.25,18.14,3.94,19436,9295267,506.12,199.24
FMGOETZE,FMGOETZEEQN,524.4,545.0,545.0,20.6,3.93,4042,2202890,558.0,308.0
NITINSPIN,NITINSPINEQN,386.4,401.45,401.45,15.05,3.89,4289,1721819,494.35,290.5
DBREALTY,DBREALTYEQN,227.85,236.7,236.7,8.85,3.88,108086,25583956,244.9,115.11
BOHRAIND,BOHRAINDBEN,27.92,29.0,29.0,1.08,3.87,5,145,39.29,11.82
BANKA,BANKAEQN,71.86,74.6,74.6,2.74,3.81,10,746,143.9,56.99
SWELECTES,SWELECTESBEN,602.0,624.8,624.8,22.8,3.79,7,4373,1379.7,461.1
SANGINITA,SANGINITAEQN,10.11,10.49,10.49,0.38,3.76,138,1447,18.95,8.46
AHLADA,AHLADAEQN,68.82,71.37,71.37,2.55,3.71,252,17985,125.9,53.05
ACEINTEG,ACEINTEGEQN,27.39,28.39,28.39,1.0,3.65,30,851,44.34,20.0
BETA,BETASMN,1776.0,1840.0,1840.0,64.0,3.6,105,193200,2215.24,1121.9
RPPL,RPPLEQN,26.46,27.4,27.4,0.94,3.55,102,2794,48.5,19.56
JUBLCPL,JUBLCPLEQN,1701.3,1760.8,1760.8,59.5,3.5,1,1760,1809.6,1020.0
MEGASOFT,MEGASOFTBEN,104.25,107.9,107.9,3.65,3.5,19795,2135880,111.0,49.06
IRIS,IRISEQN,289.85,300.0,300.0,10.15,3.5,3786,1135800,577.0,208.0
TAINWALCHM,TAINWALCHMEQN,219.76,227.4,227.4,7.64,3.48,2000,454800,335.0,180.5
INDSWFTLTD,INDSWFTLTDEQN,18.22,18.85,18.85,0.63,3.46,85,1602,34.7,12.0
VCL,VCLBEN,0.87,0.9,0.9,0.03,3.45,10192,9172,1.18,0.6
GPECO,GPECOSMN,405.95,419.9,419.9,13.95,3.44,1200,503880,470.0,212.2
KRISHIVAL,KRISHIVALBEN,393.5,407.0,407.0,13.5,3.43,151,61457,434.95,373.85
GOENKA,GOENKABZN,0.88,0.91,0.91,0.03,3.41,2592,2358,1.48,0.76
NAGREEKCAP,NAGREEKCAPEQN,26.94,27.85,27.85,0.91,3.38,50,1392,43.93,22.18
INFLUX,INFLUXSTN,134.45,139.0,139.0,4.55,3.38,76800,10675200,135.85,120.0
JAYNECOIND,JAYNECOINDEQN,38.22,39.45,39.45,1.23,3.22,7829,308854,55.5,28.0
BANG,BANGEQN,61.36,63.31,63.31,1.95,3.18,4988,315790,96.43,42.77
URAVIDEF,URAVIDEFBEN,488.5,504.0,504.0,15.5,3.17,61,30744,666.0,291.6
E2E,E2EEQN,2617.1,2699.0,2699.0,81.9,3.13,3055,8245445,5487.65,1496.0
CONFIPET,CONFIPETEQN,50.41,51.98,51.98,1.57,3.11,51336,2668445,98.54,46.05
NIBL,NIBLBEN,27.84,28.7,28.7,0.86,3.09,64,1836,50.4,19.5
MFML,MFMLBEN,29.59,30.5,30.5,0.91,3.08,211,6435,118.2,26.22
SERVOTECH,SERVOTECHEQN,147.44,151.95,151.95,4.51,3.06,22350,3396082,205.4,86.1
VRLLOG,VRLLOGEQN,572.5,590.0,590.0,17.5,3.06,11401,6726590,631.0,433.2
BHEL,BHELEQN,264.1,272.0,272.0,7.9,2.99,331657,90210704,335.35,176.0
GUJTHEM,GUJTHEMEQN,349.6,360.0,360.0,10.4,2.97,18629,6706440,363.3,208.0
COUNCODOS,COUNCODOSBEN,7.09,7.3,7.3,0.21,2.96,400,2920,11.92,5.31
LASA,LASABEN,10.24,10.54,10.54,0.3,2.93,10664,112398,33.49,8.42
DOLPHIN,DOLPHINEQN,427.4,439.9,439.9,12.5,2.92,878,386232,766.0,201.0
NRAIL,NRAILBEN,351.75,361.95,361.95,10.2,2.9,83,30041,535.6,205.75
NACLIND,NACLINDBEN,207.98,214.0,214.0,6.02,2.89,25649,5488886,219.66,49.0
WEWIN,WEWINEQN,50.25,51.7,51.7,1.45,2.89,100,5170,98.9,37.7
PATINTLOG,PATINTLOGEQN,15.54,15.98,15.98,0.44,2.83,2000,31960,27.57,12.9
WEIZMANIND,WEIZMANINDEQN,116.63,119.9,119.9,3.27,2.8,1,119,161.99,100.09
TEGA,TEGAEQN,1508.1,1550.0,1550.0,41.9,2.78,816,1264800,2328.9,1200.05
HISARMETAL,HISARMETALEQN,199.39,204.9,204.9,5.51,2.76,1,204,246.65,160.05
NDRAUTO,NDRAUTOEQN,1078.55,1108.0,1108.0,29.45,2.73,1050,1163400,1169.75,413.0
AVG,AVGEQN,299.9,308.05,308.05,8.15,2.72,278,85637,549.0,198.0
DELTAMAGNT,DELTAMAGNTBEN,93.04,95.55,95.55,2.51,2.7,25,2388,136.04,55.01
NITIRAJ,NITIRAJEQN,204.46,209.99,209.99,5.53,2.7,22,4619,421.6,186.23
BEARDSELL,BEARDSELLEQN,29.01,29.79,29.79,0.78,2.69,86,2561,54.0,23.0
ALPEXSOLAR,ALPEXSOLARSMN,1092.75,1121.95,1121.95,29.2,2.67,3400,3814630,1150.0,495.0
SHREEKARNI,SHREEKARNISMN,565.05,580.0,580.0,14.95,2.65,450,261000,852.9,490.35
MANAKALUCO,MANAKALUCOEQN,26.43,27.13,27.13,0.7,2.65,206,5588,35.88,17.81
AUROPHARMA,AUROPHARMAEQN,1121.0,1150.0,1150.0,29.0,2.59,17239,19824850,1592.0,1010.0
NITCO,NITCOEQN,141.63,145.29,145.29,3.66,2.58,3852,559657,150.0,69.0
FCSSOFT,FCSSOFTEQN,2.73,2.8,2.8,0.07,2.56,98951,277062,4.4,2.34
JTLIND,JTLINDEQN,77.66,79.65,79.65,1.99,2.56,15436,1229477,123.75,59.77
ARENTERP,ARENTERPEQN,56.46,57.9,57.9,1.44,2.55,2506,145097,88.34,37.17
PROSTARM,PROSTARMEQN,142.18,145.8,145.8,3.62,2.55,24855,3623859,155.9,108.0
NAHARPOLY,NAHARPOLYBEN,349.1,357.9,357.9,8.8,2.52,516,184676,389.95,176.42
MCL,MCLEQN,56.28,57.7,57.7,1.42,2.52,244,14078,84.0,33.55
GLOBALE,GLOBALEBEN,15.62,16.01,16.01,0.39,2.5,144,2305,87.0,14.5
SHEMAROO,SHEMAROOEQN,126.84,130.0,130.0,3.16,2.49,1915,248950,215.0,88.8
DANGEE,DANGEEEQN,4.41,4.52,4.52,0.11,2.49,3077,13908,9.55,4.05
PNC,PNCBEN,26.16,26.81,26.81,0.65,2.48,2,53,79.3,22.12
TEMBO,TEMBOBEN,524.0,537.0,537.0,13.0,2.48,4543,2439591,905.0,200.0
SECURKLOUD,SECURKLOUDBEN,25.15,25.77,25.77,0.62,2.47,10,257,44.15,16.35
VALIANTLAB,VALIANTLABEQN,114.97,117.8,117.8,2.83,2.46,1,117,157.49,75.2
KHAICHEM,KHAICHEMBEN,87.86,90.0,90.0,2.14,2.44,12512,1126080,99.86,43.17
OCCL,OCCLBEN,226.48,231.97,231.97,5.49,2.42,2054,476466,824.0,132.0
FLFL,FLFLBZN,1.66,1.7,1.7,0.04,2.41,2000,3400,2.95,1.17
GOLDTECH,GOLDTECHEQN,66.99,68.6,68.6,1.61,2.4,303,20785,158.8,46.55
KITEX,KITEXEQN,280.55,287.25,287.25,6.7,2.39,4996,1435101,324.42,68.33
IEL,IELBEN,21.97,22.49,22.49,0.52,2.37,53,1191,26.64,9.72
AKSHARCHEM,AKSHARCHEMEQN,262.77,269.0,269.0,6.23,2.37,122,32818,374.95,195.0
HPIL,HPILEQN,143.31,146.7,146.7,3.39,2.37,1140,167238,198.98,110.4
LUMAXIND,LUMAXINDEQN,3468.5,3548.8,3548.8,80.3,2.32,285,1011408,3764.9,1960.0
CPCAP,CPCAPEQN,158.34,162.0,162.0,3.66,2.31,100,16200,569.0,154.5
SUBEXLTD,SUBEXLTDBEN,14.26,14.59,14.59,0.33,2.31,6927,101064,36.88,10.55
AGROPHOS,AGROPHOSEQN,36.14,36.97,36.97,0.83,2.3,3,110,52.75,27.2
GODFRYPHLP,GODFRYPHLPEQN,9043.0,9250.0,9250.0,207.0,2.29,4121,38119250,9645.5,3950.05
ROML,ROMLEQN,57.61,58.9,58.9,1.29,2.24,300,17670,73.8,41.01
INDRAMEDCO,INDRAMEDCOEQN,449.35,459.35,459.35,10.0,2.23,17661,8112580,572.0,232.5
TORNTPHARM,TORNTPHARMEQN,3341.4,3416.0,3416.0,74.6,2.23,21842,74612272,3590.7,2755.9
BHAGYANGR,BHAGYANGREQN,80.02,81.8,81.8,1.78,2.22,13,1063,128.89,65.0
STEELXIND,STEELXINDEQN,9.94,10.16,10.16,0.22,2.21,43197,438881,15.8,7.06
DGCONTENT,DGCONTENTEQN,45.2,46.2,46.2,1.0,2.21,225,10395,68.5,29.75
MANOMAY,MANOMAYEQN,166.34,170.0,170.0,3.66,2.2,15,2550,314.95,146.0
ITDCEM,ITDCEMEQN,889.4,908.95,908.95,19.55,2.2,18313,16645601,944.0,445.55
NOCIL,NOCILEQN,194.72,199.0,199.0,4.28,2.2,9434,1877366,336.0,158.1
DHARAN,DHARANBEN,0.46,0.47,0.47,0.01,2.17,479080,225167,2.56,0.34
HERANBA,HERANBAEQN,304.4,310.95,310.95,6.55,2.15,1319,410143,562.0,208.0
NLCINDIA,NLCINDIAEQN,228.13,233.0,233.0,4.87,2.13,21093,4914669,311.8,186.03
BASML,BASMLEQN,34.67,35.4,35.4,0.73,2.11,1565,55401,68.95,27.17
TRIGYN,TRIGYNEQN,84.24,86.0,86.0,1.76,2.09,118,10148,152.71,66.6
MAZDOCK,MAZDOCKEQN,3174.0,3240.0,3240.0,66.0,2.08,37567,121717080,3775.0,1918.05
RKEC,RKECEQN,82.2,83.9,83.9,1.7,2.07,117,9816,148.5,60.61
APLLTD,APLLTDEQN,968.9,989.0,989.0,20.1,2.07,2157,2133273,1303.9,725.2
ENERGYDEV,ENERGYDEVBEN,21.95,22.4,22.4,0.45,2.05,1510,33824,37.9,16.4
SITINET,SITINETBZN,0.49,0.5,0.5,0.01,2.04,12544,6272,1.14,0.46
DREAMFOLKS,DREAMFOLKSEQN,231.3,236.0,236.0,4.7,2.03,5617,1325612,522.15,209.08
NECCLTD,NECCLTDEQN,24.6,25.1,25.1,0.5,2.03,594,14909,44.44,18.31
ATLANTAA,ATLANTAAEQN,34.4,35.1,35.1,0.7,2.03,100,3510,65.71,27.26
PAR,PARBEN,95.48,97.4,97.4,1.92,2.01,82,7986,348.45,81.01
SURANASOL,SURANASOLEQN,34.75,35.45,35.45,0.7,2.01,528,18717,65.38,27.02
KHANDSE,KHANDSEEQN,23.41,23.88,23.88,0.47,2.01,1000,23880,36.78,19.23
GANGAFORGE,GANGAFORGEEQN,4.01,4.09,4.09,0.08,2.0,2157,8822,9.73,3.83
KRIDHANINF,KRIDHANINFEQN,5.0,5.1,5.1,0.1,2.0,4075,20782,8.77,3.03
BHARATWIRE,BHARATWIREEQN,224.41,228.9,228.9,4.49,2.0,7039,1611227,300.75,122.23
HMT,HMTBZN,66.55,67.88,67.88,1.33,2.0,218,14797,105.0,45.0
GOCLCORP,GOCLCORPEQN,360.3,367.5,367.5,7.2,2.0,210,77175,516.8,245.0
CYBERMEDIA,CYBERMEDIAEQN,17.51,17.86,17.86,0.35,2.0,1,17,34.69,11.66
SUTLEJTEX,SUTLEJTEXBEN,40.0,40.8,40.8,0.8,2.0,700,28560,78.85,32.5
MODIRUBBER,MODIRUBBERBEN,118.49,120.85,120.85,2.36,1.99,11,1329,163.7,90.0
MAGNUM,MAGNUMEQN,26.18,26.7,26.7,0.52,1.99,20,534,56.6,23.1
TAKE,TAKEBEN,8.55,8.72,8.72,0.17,1.99,4,34,23.69,6.51
SHAH,SHAHBEN,4.02,4.1,4.1,0.08,1.99,7408,30372,7.37,2.8
RKDL,RKDLEQN,30.29,30.89,30.89,0.6,1.98,917,28326,38.69,21.28
PTL,PTLEQN,44.03,44.9,44.9,0.87,1.98,3123,140222,48.7,34.72
MITTAL,MITTALEQN,1.52,1.55,1.55,0.03,1.97,31316,48539,2.65,1.42
HOVS,HOVSBEN,55.91,57.01,57.01,1.1,1.97,1,57,110.5,41.5
VALIANTORG,VALIANTORGBEN,421.35,429.65,429.65,8.3,1.97,80,34372,507.8,227.05
KIRLOSIND,KIRLOSINDEQN,4196.7,4278.9,4278.9,82.2,1.96,308,1317901,6466.0,2810.8
COASTCORP,COASTCORPEQN,38.29,39.04,39.04,0.75,1.96,100,3904,64.84,32.7
RAYMONDLSL,RAYMONDLSLEQN,1222.3,1246.0,1246.0,23.7,1.94,4101,5109846,3100.0,911.35
MUNJALAU,MUNJALAUEQN,74.05,75.49,75.49,1.44,1.94,3112,234924,145.7,60.52
BLUSPRING,BLUSPRINGEQN,78.48,80.0,80.0,1.52,1.94,13606,1088480,89.0,67.06
HONDAPOWER,HONDAPOWEREQN,2942.4,2999.0,2999.0,56.6,1.92,311,932689,4500.0,1815.0
TTL,TTLBEN,15.7,16.0,16.0,0.3,1.91,1323,21168,18.5,9.99
ISFT,ISFTEQN,111.57,113.68,113.68,2.11,1.89,6,682,191.71,90.05
SILLYMONKS,SILLYMONKSEQN,15.88,16.18,16.18,0.3,1.89,21,339,28.1,13.45
SRPL,SRPLBZN,0.53,0.54,0.54,0.01,1.89,11215,6056,1.95,0.46
CINELINE,CINELINEEQN,86.27,87.9,87.9,1.63,1.89,115,10108,150.79,73.64
ZENTEC,ZENTECEQN,1923.9,1960.0,1960.0,36.1,1.88,5067,9931320,2627.0,945.35
TITAGARH,TITAGARHEQN,936.35,954.0,954.0,17.65,1.88,38090,36337860,1896.95,654.55
RADAAN,RADAANEQN,4.26,4.34,4.34,0.08,1.88,3629,15749,7.42,1.88
PSB,PSBEQN,32.1,32.7,32.7,0.6,1.87,40501,1324382,73.64,25.22
RELTD,RELTDBEN,133.5,136.0,136.0,2.5,1.87,23,3128,166.39,66.01
MEDICO,MEDICOEQN,39.76,40.5,40.5,0.74,1.86,13225,535612,79.83,35.67
SAKAR,SAKARBEN,362.25,369.0,369.0,6.75,1.86,72,26568,380.8,210.1
SABTNL,SABTNLEQN,917.85,934.95,934.95,17.1,1.86,2587,2418715,2219.95,237.68
MAHEPC,MAHEPCEQN,141.9,144.5,144.5,2.6,1.83,248,35836,169.0,96.5
ALLETEC,ALLETECSMN,382.5,389.5,389.5,7.0,1.83,800,311600,633.0,246.0
BESTAGRO,BESTAGROEQN,323.05,328.95,328.95,5.9,1.83,143,47039,704.0,244.15
GODHA,GODHAEQN,0.55,0.56,0.56,0.01,1.82,247557,138631,1.41,0.45
AVALON,AVALONEQN,825.0,840.0,840.0,15.0,1.82,484,406560,1073.75,425.0
IGL,IGLEQN,214.13,218.0,218.0,3.87,1.81,70948,15466664,285.18,153.05
RTNPOWER,RTNPOWEREQN,14.39,14.65,14.65,0.26,1.81,661341,9688645,18.25,8.44
RAJOOENG,RAJOOENGEQN,120.82,123.0,123.0,2.18,1.8,411,50553,136.33,108.73
PASUPTAC,PASUPTACEQN,52.11,53.05,53.05,0.94,1.8,2583,137028,70.98,36.25
APOLSINHOT,APOLSINHOTEQN,1285.9,1309.0,1309.0,23.1,1.8,1,1309,2224.85,1160.0
VLEGOV,VLEGOVBEN,47.15,48.0,48.0,0.85,1.8,8145,390960,197.77,31.0
VARDHACRLC,VARDHACRLCEQN,48.5,49.36,49.36,0.86,1.77,153,7552,69.3,38.8
RAJTV,RAJTVBEN,44.56,45.35,45.35,0.79,1.77,260,11791,111.53,41.5
RHL,RHLEQN,271.19,275.95,275.95,4.76,1.76,3,827,289.9,157.0
BBOX,BBOXBEN,499.1,507.9,507.9,8.8,1.76,729,370259,714.8,313.12
SHREEPUSHK,SHREEPUSHKEQN,330.9,336.7,336.7,5.8,1.75,1793,603703,384.8,196.81
HMAAGRO,HMAAGROEQN,32.01,32.57,32.57,0.56,1.75,2578,83965,56.9,27.75
BALPHARMA,BALPHARMAEQN,99.94,101.69,101.69,1.75,1.75,500,50845,157.98,78.06
MAZDA,MAZDAEQN,243.25,247.5,247.5,4.25,1.75,212,52470,428.88,205.0
SHIVAMAUTO,SHIVAMAUTOEQN,32.12,32.68,32.68,0.56,1.74,618,20196,64.77,24.8
KOHINOOR,KOHINOOREQN,36.26,36.89,36.89,0.63,1.74,152,5607,55.3,29.91
JOCIL,JOCILEQN,164.1,166.95,166.95,2.85,1.74,1,166,236.0,132.02
BANCOINDIA,BANCOINDIAEQN,589.2,599.4,599.4,10.2,1.73,2388,1431367,648.1,297.5
KRISHNADEF,KRISHNADEFSMN,893.55,909.0,909.0,15.45,1.73,250,227250,1130.0,503.0
GLOSTERLTD,GLOSTERLTDEQN,724.5,736.95,736.95,12.45,1.72,321,236560,886.0,532.95
TECHNOE,TECHNOEEQN,1591.6,1619.0,1619.0,27.4,1.72,5008,8107952,1822.0,785.15
UNOMINDA,UNOMINDAEQN,1109.8,1128.8,1128.8,19.0,1.71,17505,19759644,1255.0,767.6
FOCUS,FOCUSBEN,108.11,109.95,109.95,1.84,1.7,93,10225,154.4,63.78
HEADSUP,HEADSUPEQN,9.98,10.15,10.15,0.17,1.7,11,111,17.33,8.66
PANACEABIO,PANACEABIOEQN,410.6,417.5,417.5,6.9,1.68,462,192885,581.9,130.0
RADIOCITY,RADIOCITYEQN,8.95,9.1,9.1,0.15,1.68,555,5050,17.19,8.11
CHEVIOT,CHEVIOTEQN,1148.0,1167.3,1167.3,19.3,1.68,89,103889,1653.4,974.75
SOMANYCERA,SOMANYCERAEQN,571.4,581.0,581.0,9.6,1.68,43,24983,872.6,395.25
RPOWER,RPOWERBEN,69.18,70.34,70.34,1.16,1.68,523507,36823482,76.49,25.75
RACLGEAR,RACLGEAREQN,893.55,908.5,908.5,14.95,1.67,32,29072,1120.0,658.05
ALIVUS,ALIVUSEQN,1001.3,1018.0,1018.0,16.7,1.67,997,1014946,1335.1,819.05
SHRENIK,SHRENIKEQN,0.6,0.61,0.61,0.01,1.67,70521,43017,1.45,0.55
VOLTAMP,VOLTAMPEQN,9286.0,9441.5,9441.5,155.5,1.67,468,4418622,14800.0,6051.0
BSHSL,BSHSLEQN,143.61,146.0,146.0,2.39,1.66,440,64240,224.5,115.82
ORIENTCER,ORIENTCEREQN,35.16,35.74,35.74,0.58,1.65,3,107,61.0,28.67
PNCINFRA,PNCINFRAEQN,303.0,308.0,308.0,5.0,1.65,7851,2418108,539.5,240.0
DHARMAJ,DHARMAJBEN,319.71,325.0,325.0,5.29,1.65,468,152100,389.65,165.1
CLSEL,CLSELEQN,368.65,374.7,374.7,6.05,1.64,2418,906024,447.2,203.29
FEL,FELBZN,0.61,0.62,0.62,0.01,1.64,2239,1388,0.93,0.5
ASMS,ASMSEQN,13.38,13.6,13.6,0.22,1.64,3895,52972,25.8,12.62
INSPIRISYS,INSPIRISYSEQN,106.27,108.0,108.0,1.73,1.63,1463,158004,192.9,66.55
TREJHARA,TREJHARAEQN,242.06,246.0,246.0,3.94,1.63,100,24600,303.99,165.0
ACL,ACLEQN,67.15,68.24,68.24,1.09,1.62,40,2729,103.85,48.15
INTERARCH,INTERARCHBEN,2145.3,2180.0,2180.0,34.7,1.62,328,715040,2371.0,1110.15
SCPL,SCPLEQN,309.0,314.0,314.0,5.0,1.62,5,1570,634.5,262.6
SUNDRMFAST,SUNDRMFASTEQN,998.8,1015.0,1015.0,16.2,1.62,2569,2607535,1505.95,831.15
CENTRUM,CENTRUMBEN,32.17,32.69,32.69,0.52,1.62,215,7028,43.85,22.4
KECL,KECLEQN,148.61,151.0,151.0,2.39,1.61,4912,741712,254.79,106.06
THOMASCOTT,THOMASCOTTEQN,403.3,409.75,409.75,6.45,1.6,6986,2862513,509.0,185.59
KRITIKA,KRITIKAEQN,10.06,10.22,10.22,0.16,1.59,3124,31927,22.98,7.78
VIKASECO,VIKASECOEQN,2.52,2.56,2.56,0.04,1.59,18098,46330,4.5,2.12
RAMANEWS,RAMANEWSBEN,32.88,33.4,33.4,0.52,1.58,4599,153606,44.78,14.5
APCL,APCLEQN,148.39,150.7,150.7,2.31,1.56,19,2863,214.7,96.2
AARTISURF,AARTISURFBEN,551.45,560.0,560.0,8.55,1.55,10,5600,918.0,396.0
INFIBEAM,INFIBEAMEQN,16.79,17.05,17.05,0.26,1.55,228820,3901381,30.53,13.62
FLAIR,FLAIREQN,254.65,258.6,258.6,3.95,1.55,1822,471169,342.5,194.03
ROSSTECH,ROSSTECHBEN,400.0,406.2,406.2,6.2,1.55,485,197007,579.0,231.15
CERA,CERAEQN,6816.0,6920.0,6920.0,104.0,1.53,360,2491200,10789.95,5060.05
MMP,MMPEQN,285.17,289.5,289.5,4.33,1.52,1072,310344,457.9,218.0
SARTELE,SARTELESMN,265.95,270.0,270.0,4.05,1.52,3000,810000,413.7,188.0
IRISDOREME,IRISDOREMEEQN,63.04,64.0,64.0,0.96,1.52,675,43200,75.47,41.46
MUKTAARTS,MUKTAARTSEQN,88.96,90.3,90.3,1.34,1.51,432,39009,116.79,59.26
ESSARSHPNG,ESSARSHPNGBEN,29.75,30.2,30.2,0.45,1.51,312,9422,71.54,21.5
RISHABH,RISHABHEQN,281.7,285.95,285.95,4.25,1.51,511,146120,474.0,201.5
AKSHOPTFBR,AKSHOPTFBREQN,9.26,9.4,9.4,0.14,1.51,33640,316216,15.0,7.28
NPST,NPSTEQN,2005.6,2035.7,2035.7,30.1,1.5,10,20357,2425.0,1800.0
PILANIINVS,PILANIINVSEQN,5588.1,5672.0,5672.0,83.9,1.5,76,431072,8207.45,3279.55
DUCON,DUCONEQN,6.01,6.1,6.1,0.09,1.5,4049,24698,11.28,4.58
AVL,AVLEQN,397.2,403.15,403.15,5.95,1.5,305,122960,546.6,327.6
JLHL,JLHLEQN,1456.3,1478.1,1478.1,21.8,1.5,85,125638,1770.0,1206.85
DHANUKA,DHANUKAEQN,1661.2,1686.1,1686.1,24.9,1.5,107,180412,1925.8,1092.05
STANLEY,STANLEYEQN,349.8,355.05,355.05,5.25,1.5,141,50062,627.5,258.6
