symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
AARADHYA,AARADHYASMN,121.85,127.9,127.9,6.05,4.97,1200,153480,182.0,64.2
JYOTIGLOBL,JYOTIGLOBLSMN,42.3,44.4,44.4,2.1,4.96,4000,177600,77.75,27.05
TAKE,TAKEEQN,14.51,15.23,15.23,0.72,4.96,79430,1209718,50.14,10.09
SONUINFRA,SONUINFRASTN,46.65,48.95,48.95,2.3,4.93,3000,146850,110.05,33.3
PIONRINV,PIONRINVBEN,80.05,84.0,84.0,3.95,4.93,407,34188,135.44,72.5
SAGARDEEP,SAGARDEEPEQN,23.64,24.8,24.8,1.16,4.91,300,7440,31.48,20.81
MTEDUCARE,MTEDUCAREBEN,1.85,1.94,1.94,0.09,4.86,51,98,2.53,1.17
KATARIA,KATARIASMN,128.9,135.1,135.1,6.2,4.81,600,81060,128.9,85.5
SGLRES,SGLRESEQN,2.5,2.62,2.62,0.12,4.8,200,524,2.74,2.27
TVVISION,TVVISIONBEN,3.22,3.37,3.37,0.15,4.66,4,13,12.4,3.22
CEREBRAINT,CEREBRAINTBZN,2.79,2.92,2.92,0.13,4.66,232,677,10.08,2.4
SEMAC,SEMACEQN,282.0,294.95,294.95,12.95,4.59,1,294,550.0,205.0
DHARIWAL,DHARIWALSMN,25.2,26.35,26.35,1.15,4.56,33000,869550,48.3,16.55
HINDALUMI,HINDALUMIEQN,96.25,100.5,100.5,4.25,4.42,110,11055,107.5,93.45
AGRITECH,AGRITECHEQN,100.07,104.4,104.4,4.33,4.33,5,522,187.19,92.52
SWARNSAR,SWARNSAREQN,37.58,39.2,39.2,1.62,4.31,101,3959,39.25,32.0
RAJTV,RAJTVEQN,8.47,8.83,8.83,0.36,4.25,651,5748,46.9,8.0
BI,BIBEN,100.64,104.9,104.9,4.26,4.23,133890,14045061,111.51,51.62
ALLETEC,ALLETECSMN,143.9,149.9,149.9,6.0,4.17,400,59960,297.0,115.8
EMPOWER,EMPOWEREQN,1.93,2.01,2.01,0.08,4.15,445116,894683,2.82,1.3
BLISSGVS,BLISSGVSBEN,691.35,720.0,720.0,28.65,4.14,3303,2378160,704.55,118.0
ASIANTNE,ASIANTNEEQN,9.5,9.89,9.89,0.39,4.11,1,9,10.99,8.64
LAKSHMIMIL,LAKSHMIMILEQN,7734.0,8045.0,8045.0,311.0,4.02,1,8045,8505.0,7621.0
PREMIER,PREMIERBEN,2.74,2.85,2.85,0.11,4.01,500,1425,3.88,2.57
SSFL,SSFLSTN,273.0,283.9,283.9,10.9,3.99,500,141950,295.1,86.0
ANMOL,ANMOLEQN,10.09,10.49,10.49,0.4,3.96,5,52,17.74,8.4
VIVIDHA,VIVIDHAEQN,0.51,0.53,0.53,0.02,3.92,12615,6685,0.91,0.43
ALMONDZ,ALMONDZEQN,19.2,19.95,19.95,0.75,3.91,5508,109884,22.1,10.68
FCL,FCLEQN,56.66,58.84,58.84,2.18,3.85,770864,45357637,56.66,19.1
MONEYBOXX,MONEYBOXXEQN,56.83,59.0,59.0,2.17,3.82,1,59,91.5,44.02
MAHASTEEL,MAHASTEELBEN,1294.4,1343.4,1343.4,49.0,3.79,200,268680,1421.0,381.25
PKTEA,PKTEAEQN,963.15,999.0,999.0,35.85,3.72,322,321678,998.0,605.0
OSIAHYPER,OSIAHYPERBEN,2.45,2.54,2.54,0.09,3.67,5686,14442,33.08,2.38
DAVANGERE,DAVANGEREEQN,1.96,2.03,2.03,0.07,3.57,86827,176258,5.5,1.94
GSLSU,GSLSUEQN,29.45,30.5,30.5,1.05,3.57,1,30,139.67,23.06
SARVESHWAR,SARVESHWAREQN,3.67,3.8,3.8,0.13,3.54,68506,260322,8.25,2.5
VPRPL,VPRPLEQN,34.27,35.46,35.46,1.19,3.47,5900,209214,124.78,23.94
TRANSCOR,TRANSCOREQN,25.14,26.0,26.0,0.86,3.42,10,260,26.48,21.0
AKI,AKIEQN,7.94,8.21,8.21,0.27,3.4,264223,2169270,10.48,3.8
RAJOOENG,RAJOOENGBEN,54.16,56.0,56.0,1.84,3.4,8489,475384,103.69,46.0
SETUINFRA,SETUINFRABZN,0.59,0.61,0.61,0.02,3.39,2500,1525,0.73,0.37
SOLARWORLD,SOLARWORLDEQN,147.9,152.88,152.88,4.98,3.37,5384,823105,388.5,139.19
KSE,KSEEQN,177.0,182.94,182.94,5.94,3.36,1,182,205.0,173.31
BHAGYANGR,BHAGYANGREQN,373.4,385.9,385.9,12.5,3.35,4309,1662843,432.3,88.1
SOMATEX,SOMATEXEQN,86.72,89.62,89.62,2.9,3.34,1,89,161.25,62.15
NTCIND,NTCINDEQN,134.57,139.0,139.0,4.43,3.29,5,695,155.0,126.3
SHIVAMILLS,SHIVAMILLSEQN,60.99,62.99,62.99,2.0,3.28,1,62,77.01,43.01
MITTAL,MITTALEQN,0.92,0.95,0.95,0.03,3.26,60933,57886,1.82,0.7
AMNPLST,AMNPLSTEQN,168.22,173.7,173.7,5.48,3.26,1,173,250.0,127.0
SANSERA,SANSERAEQN,3896.3,4020.0,4020.0,123.7,3.17,4777,19203540,4084.9,1364.2
BCPL,BCPLEQN,68.39,70.56,70.56,2.17,3.17,31,2187,92.0,60.0
SHIPROCKET,SHIPROCKETEQN,135.21,139.5,139.5,4.29,3.17,196892,27466434,156.9,124.0
SHIVAMAUTO,SHIVAMAUTOEQN,17.33,17.87,17.87,0.54,3.12,1000,17870,35.79,13.05
PML,PMLEQN,489.75,505.0,505.0,15.25,3.11,1,505,645.0,451.55
AUSOMENT,AUSOMENTEQN,156.21,161.0,161.0,4.79,3.07,500,80500,178.0,93.0
SUMIT,SUMITEQN,51.31,52.87,52.87,1.56,3.04,4,211,104.0,31.74
CHEMBOND,CHEMBONDEQN,184.4,190.0,190.0,5.6,3.04,1000,190000,205.78,105.15
CPCAP,CPCAPEQN,135.89,140.0,140.0,4.11,3.02,100,14000,160.9,73.51
RMDRIP,RMDRIPBEN,21.84,22.5,22.5,0.66,3.02,4201,94522,72.22,14.81
BORANA,BORANAEQN,325.25,335.0,335.0,9.75,3.0,760,254600,420.0,213.5
IMAGICAA,IMAGICAAEQN,54.86,56.5,56.5,1.64,2.99,10601,598956,62.0,36.84
EPIGRAL,EPIGRALEQN,1179.8,1215.0,1215.0,35.2,2.98,202,245430,1808.8,807.0
MEGASTAR,MEGASTAREQN,300.1,309.0,309.0,8.9,2.97,10,3090,392.0,203.0
BALKRISHNA,BALKRISHNAEQN,16.9,17.4,17.4,0.5,2.96,100,1740,25.97,12.0
BALAJEE,BALAJEEEQN,25.73,26.49,26.49,0.76,2.95,4,105,55.7,21.1
RKDL,RKDLEQN,18.25,18.78,18.78,0.53,2.9,1,18,32.48,16.3
ACSTECH,ACSTECHBEN,54.42,56.0,56.0,1.58,2.9,5887,329672,54.77,31.71
GSS,GSSEQN,11.02,11.34,11.34,0.32,2.9,1,11,28.84,8.68
UYFINCORP,UYFINCORPBEN,19.63,20.2,20.2,0.57,2.9,9118,184183,22.34,11.5
RKEC,RKECEQN,20.3,20.88,20.88,0.58,2.86,1202,25097,81.5,19.9
3IINFOLTD,3IINFOLTDBEN,22.07,22.7,22.7,0.63,2.85,5200,118040,27.8,12.68
POEL,POELEQN,145.39,149.5,149.5,4.11,2.83,36,5382,168.97,140.6
SINCLAIR,SINCLAIREQN,84.45,86.0,86.0,2.35,2.81,264,22704,114.75,68.82
KRITIKA,KRITIKAEQN,5.35,5.5,5.5,0.15,2.8,5252,28886,9.73,4.5
AMDIND,AMDINDEQN,60.3,61.99,61.99,1.69,2.8,104,6446,68.07,33.77
SHIVATEX,SHIVATEXEQN,179.46,184.49,184.49,5.03,2.8,6,1106,217.92,126.06
SAKAR,SAKAREQN,1109.2,1140.0,1140.0,30.8,2.78,2825,3220500,1124.0,321.05
GOYALALUM,GOYALALUMEQN,6.16,6.33,6.33,0.17,2.76,498,3152,11.37,5.34
ANTGRAPHIC,ANTGRAPHICEQN,0.73,0.75,0.75,0.02,2.74,1738,1303,1.17,0.64
MOTOGENFIN,MOTOGENFINEQN,31.37,32.23,32.23,0.86,2.74,6258,201695,34.4,17.5
3BBLACKBIO,3BBLACKBIOEQN,1521.3,1563.0,1563.0,41.7,2.74,531,829953,1588.9,1085.0
NECCLTD,NECCLTDBEN,19.42,19.95,19.95,0.53,2.73,2300,45885,24.01,10.55
VIRAT,VIRATEQN,433.2,445.0,445.0,11.8,2.72,1,445,494.4,268.05
TARACHAND,TARACHANDEQN,47.43,48.7,48.7,1.27,2.68,1,48,103.67,46.01
EMMBI,EMMBIBEN,92.0,94.47,94.47,2.47,2.68,2,188,116.9,60.3
TECHLABS,TECHLABSSMN,115.9,119.0,119.0,3.1,2.67,500,59500,649.9,105.0
EUROBOND,EUROBONDEQN,150.78,154.8,154.8,4.02,2.67,5,774,253.9,126.3
MOLDTECH,MOLDTECHBEN,219.18,225.0,225.0,5.82,2.66,524,117900,221.0,101.1
HLEGLAS,HLEGLASEQN,336.25,345.0,345.0,8.75,2.6,15503,5348535,661.95,250.0
GAYAHWS,GAYAHWSEQN,1.92,1.97,1.97,0.05,2.6,5434,10704,4.76,1.79
VERTOZ,VERTOZEQN,37.04,38.0,38.0,0.96,2.59,48,1824,86.75,27.02
CIFL,CIFLEQN,19.89,20.4,20.4,0.51,2.56,45,918,39.69,19.56
ONIXSOLAR,ONIXSOLAREQN,423.2,434.0,434.0,10.8,2.55,4266,1851444,423.35,262.45
SHREEPUSHK,SHREEPUSHKEQN,514.9,528.0,528.0,13.1,2.54,5007,2643696,535.4,272.45
KAMDHENU,KAMDHENUBEN,39.88,40.88,40.88,1.0,2.51,5663,231503,40.44,16.15
CLEDUCATE,CLEDUCATEEQN,60.97,62.47,62.47,1.5,2.46,9,562,112.74,35.48
GARUDA,GARUDAEQN,178.63,183.0,183.0,4.37,2.45,26121,4780143,249.3,130.0
SYMPHONY,SYMPHONYEQN,573.4,587.4,587.4,14.0,2.44,1342,788290,970.45,564.0
MUTHOOTCAP,MUTHOOTCAPEQN,239.07,244.8,244.8,5.73,2.4,2,489,303.0,175.25
GENSOL,GENSOLBZN,17.19,17.6,17.6,0.41,2.39,849,14942,46.02,16.4
PCBL,PCBLEQN,317.45,325.0,325.0,7.55,2.38,50084,16277300,425.95,226.5
AKSHAR,AKSHAREQN,0.42,0.43,0.43,0.01,2.38,1359,584,0.76,0.36
ANDHRAPAP,ANDHRAPAPEQN,72.2,73.91,73.91,1.71,2.37,46133,3409690,86.89,58.0
CHEMFAB,CHEMFABEQN,356.05,364.45,364.45,8.4,2.36,2,728,703.0,290.35
VIVIANA,VIVIANAEQN,776.55,794.9,794.9,18.35,2.36,101,80284,1162.5,565.0
ARROWGREEN,ARROWGREENBEN,805.1,824.0,824.0,18.9,2.35,25,20600,829.0,341.95
RCOM,RCOMBEN,0.85,0.87,0.87,0.02,2.35,113367,98629,1.51,0.75
ORCHASP,ORCHASPEQN,1.29,1.32,1.32,0.03,2.33,350,462,4.16,1.25
MANAKSIA,MANAKSIAEQN,66.36,67.9,67.9,1.54,2.32,1091,74078,73.4,42.1
ODIGMA,ODIGMAEQN,22.46,22.98,22.98,0.52,2.32,209,4802,56.09,20.0
ISFT,ISFTEQN,83.1,85.0,85.0,1.9,2.29,2,170,119.07,54.05
HAVISHA,HAVISHAEQN,1.32,1.35,1.35,0.03,2.27,3000,4050,2.42,1.03
DRCSYSTEMS,DRCSYSTEMSEQN,13.25,13.55,13.55,0.3,2.26,6275,85026,23.68,11.5
EXCELSOFT,EXCELSOFTEQN,68.26,69.8,69.8,1.54,2.26,4764,332527,142.59,66.4
KILITCH,KILITCHBEN,187.82,192.0,192.0,4.18,2.23,460,88320,219.5,117.25
GOKUL,GOKULEQN,42.85,43.8,43.8,0.95,2.22,70,3066,46.8,31.0
KAVDEFENCE,KAVDEFENCEEQN,66.51,67.98,67.98,1.47,2.21,3008,204483,162.87,51.51
MMP,MMPEQN,444.95,454.75,454.75,9.8,2.2,1321,600724,455.6,185.2
GMMPFAUDLR,GMMPFAUDLREQN,1235.7,1262.8,1262.8,27.1,2.19,9155,11560934,1307.5,735.0
EMAMIPAP,EMAMIPAPBEN,121.34,124.0,124.0,2.66,2.19,939,116436,133.7,55.0
SECURKLOUD,SECURKLOUDEQN,17.12,17.49,17.49,0.37,2.16,1,17,34.18,16.01
PCJEWELLER,PCJEWELLEREQN,13.93,14.23,14.23,0.3,2.15,7789923,110850604,15.38,7.47
HINDCOPPER,HINDCOPPEREQN,509.1,520.0,520.0,10.9,2.14,199785,103888200,760.05,241.52
PRAKASHSTL,PRAKASHSTLEQN,3.75,3.83,3.83,0.08,2.13,152,582,6.57,3.63
NITIRAJ,NITIRAJEQN,231.04,235.95,235.95,4.91,2.13,208,49077,241.0,168.0
ASTRAMICRO,ASTRAMICROEQN,1711.6,1748.0,1748.0,36.4,2.13,6635,11597980,1960.0,851.0
KSR,KSREQN,34.13,34.85,34.85,0.72,2.11,350,12197,39.1,14.04
MENONBE,MENONBEBEN,306.35,312.8,312.8,6.45,2.11,179,55991,324.0,101.5
KMCSHIL,KMCSHILEQN,135.73,138.59,138.59,2.86,2.11,172,23837,148.0,131.45
FCSSOFT,FCSSOFTEQN,1.43,1.46,1.46,0.03,2.1,36489,53273,2.53,1.05
SILVERAXIS,SILVERAXISEQN,228.63,233.44,233.44,4.81,2.1,1003,234140,390.01,123.0
KEEPLEARN,KEEPLEARNEQN,1.91,1.95,1.95,0.04,2.09,50,97,3.21,1.51
WARDINMOBI,WARDINMOBIEQN,5.77,5.89,5.89,0.12,2.08,864,5088,6.99,4.69
TAC,TACSTN,425.2,434.0,434.0,8.8,2.07,2400,1041600,899.65,347.4
BIOFILCHEM,BIOFILCHEMEQN,32.04,32.7,32.7,0.66,2.06,10,327,46.34,25.6
NRL,NRLBEN,132.78,135.5,135.5,2.72,2.05,133,18021,133.26,45.1
VAISHALI,VAISHALIEQN,8.37,8.54,8.54,0.17,2.03,73,623,12.7,4.75
INDOWIND,INDOWINDEQN,8.91,9.09,9.09,0.18,2.02,17,154,18.94,7.0
PRAENG,PRAENGEQN,24.25,24.74,24.74,0.49,2.02,1059,26199,33.88,17.0
MMWL,MMWLEQN,14.34,14.63,14.63,0.29,2.02,198,2896,16.57,9.02
HDIL,HDILBZN,1.49,1.52,1.52,0.03,2.01,6507,9890,3.27,1.45
VARDHACRLC,VARDHACRLCBEN,42.79,43.65,43.65,0.86,2.01,28,1222,48.77,27.01
PITTIENG,PITTIENGEQN,1176.2,1199.9,1199.9,23.7,2.01,2166,2598983,1228.0,675.0
MERCANTILE,MERCANTILEEQN,24.43,24.92,24.92,0.49,2.01,1202,29953,31.9,19.0
PALASHSECU,PALASHSECUEQN,89.2,90.98,90.98,1.78,2.0,1,90,134.8,79.01
SETCO,SETCOBEN,17.53,17.88,17.88,0.35,2.0,333,5954,28.62,11.56
SWISSMLTRY,SWISSMLTRYBEN,15.18,15.48,15.48,0.3,1.98,100,1548,18.5,13.0
GENUSPAPER,GENUSPAPEREQN,13.22,13.48,13.48,0.26,1.97,1017,13709,18.71,8.67
BILVYAPAR,BILVYAPARBEN,4.07,4.15,4.15,0.08,1.97,1,4,14.7,3.8
HISARMETAL,HISARMETALEQN,162.02,165.2,165.2,3.18,1.96,25,4130,194.97,124.99
MAJESAUT,MAJESAUTBEN,352.15,359.0,359.0,6.85,1.95,200,71800,500.0,274.0
MARALOVER,MARALOVEREQN,64.26,65.5,65.5,1.24,1.93,100,6550,65.79,34.11
SVGLOBAL,SVGLOBALEQN,151.09,154.0,154.0,2.91,1.93,101,15554,172.81,114.3
KRITINUT,KRITINUTEQN,83.2,84.8,84.8,1.6,1.92,1,84,102.99,51.36
GVKPIL,GVKPILBEN,2.09,2.13,2.13,0.04,1.91,190733,406261,4.06,2.04
LPDC,LPDCEQN,6.32,6.44,6.44,0.12,1.9,1003,6459,9.46,5.23
GRPLTD,GRPLTDEQN,2004.1,2042.0,2042.0,37.9,1.89,1,2042,2360.6,1500.0
ANUHPHR,ANUHPHREQN,90.29,92.0,92.0,1.71,1.89,8119,746948,93.0,67.0
PARSVNATH,PARSVNATHBEN,1.6,1.63,1.63,0.03,1.88,1736,2829,18.75,1.35
SEIL,SEILEQN,200.17,203.89,203.89,3.72,1.86,2242,457121,239.96,172.9
INDBANK,INDBANKEQN,28.16,28.68,28.68,0.52,1.85,1001,28708,47.15,28.01
GLOBECIVIL,GLOBECIVILEQN,46.15,47.0,47.0,0.85,1.84,20,940,80.45,33.5
RSWM,RSWMBEN,217.69,221.7,221.7,4.01,1.84,600,133020,238.0,120.0
AONEGOLD,AONEGOLDEQN,14.19,14.45,14.45,0.26,1.83,12,173,17.73,10.0
ARFIN,ARFINEQN,95.27,97.0,97.0,1.73,1.82,84092,8156924,106.2,36.25
PATILAUTOM,PATILAUTOMSMN,296.75,302.1,302.1,5.35,1.8,600,181260,319.0,112.05
MANGALAM,MANGALAMEQN,29.57,30.1,30.1,0.53,1.79,70,2107,79.49,22.8
SANGANI,SANGANISMN,56.0,57.0,57.0,1.0,1.79,1500,85500,77.0,37.0
LATTEYS,LATTEYSEQN,20.63,21.0,21.0,0.37,1.79,553,11613,37.0,15.79
SIGMA,SIGMAEQN,47.45,48.29,48.29,0.84,1.77,1137,54905,65.5,35.46
MAHEPC,MAHEPCEQN,103.17,105.0,105.0,1.83,1.77,1069,112245,163.99,91.91
AVONMORE,AVONMOREEQN,14.1,14.35,14.35,0.25,1.77,106,1521,23.9,9.05
ORIENTALTL,ORIENTALTLEQN,5.12,5.21,5.21,0.09,1.76,66,343,11.99,4.4
SOMICONVEY,SOMICONVEYEQN,92.37,94.0,94.0,1.63,1.76,201,18894,169.4,80.16
TINNARUBR,TINNARUBREQN,1012.9,1027.45,1027.45,17.8,1.76,537,551740,1322.0,527.45
VALIANTORG,VALIANTORGBEN,326.1,331.8,331.8,5.7,1.75,100,33180,397.0,195.0
UTKARSHBNK,UTKARSHBNKEQN,15.03,15.29,15.29,0.26,1.73,49625,758766,22.03,10.12
MCL,MCLEQN,57.02,58.0,58.0,0.98,1.72,1078,62524,93.2,42.0
LANDSMILL,LANDSMILLEQN,0.58,0.59,0.59,0.01,1.72,182208,107502,1.74,0.58
PRAXIS,PRAXISEQN,4.66,4.74,4.74,0.08,1.72,34,161,14.44,4.32
VELJAN,VELJANBEN,1902.3,1935.0,1935.0,32.7,1.72,2,3870,1980.0,812.0
RSDFIN,RSDFINBEN,96.94,98.6,98.6,1.66,1.71,1,98,168.48,65.6
HAWKINCOOK,HAWKINCOOKEQN,8254.0,8395.0,8395.0,141.0,1.71,10,83950,9600.0,7109.0
BPL,BPLEQN,48.77,49.6,49.6,0.83,1.7,49,2430,89.32,37.61
CROWN,CROWNEQN,115.39,117.35,117.35,1.96,1.7,301,35322,191.0,100.11
BIL,BILEQN,931.15,947.0,947.0,15.85,1.7,5,4735,980.0,602.0
BPLPHARMA,BPLPHARMAEQN,1548.7,1575.0,1575.0,26.3,1.7,20,31500,1649.0,1125.7
BRNL,BRNLEQN,17.09,17.38,17.38,0.29,1.7,413,7177,26.5,16.66
NRAIL,NRAILEQN,589.95,599.9,599.9,9.95,1.69,222,133177,631.0,357.3
ATL,ATLEQN,25.03,25.45,25.45,0.42,1.68,510,12979,37.86,18.2
MVELECTRO,MVELECTROEQN,806.45,820.0,820.0,13.55,1.68,15501,12710820,841.1,516.55
SUNDARAM,SUNDARAMEQN,1.2,1.22,1.22,0.02,1.67,8331,10163,2.2,1.03
HARRMALAYA,HARRMALAYAEQN,189.85,193.0,193.0,3.15,1.66,32,6176,237.9,153.66
ELPROINTL,ELPROINTLEQN,175.05,177.95,177.95,2.9,1.66,300,53385,180.89,86.0
TEMBO,TEMBOEQN,58.43,59.4,59.4,0.97,1.66,6210,368874,837.0,55.0
VINEETLAB,VINEETLABEQN,37.28,37.9,37.9,0.62,1.66,10,379,43.5,26.89
RHFL,RHFLBZN,1.82,1.85,1.85,0.03,1.65,18396,34032,4.99,1.7
BESTAGRO,BESTAGROEQN,20.07,20.4,20.4,0.33,1.64,7636,155774,34.4,12.3
TOYAMSL,TOYAMSLEQN,0.61,0.62,0.62,0.01,1.64,1273,789,0.69,0.6
GROWWSLVR,GROWWSLVREQN,22.53,22.9,22.9,0.37,1.64,10,229,36.3,12.15
CCCL,CCCLEQN,14.14,14.37,14.37,0.23,1.63,30,431,28.87,12.76
TRITONV,TRITONVEQN,1140.5,1159.0,1159.0,18.5,1.62,7,8113,1219.3,1100.0
EGOLD,EGOLDEQN,151.95,154.4,154.4,2.45,1.61,2007,309880,184.95,107.0
RUCHINFRA,RUCHINFRAEQN,5.62,5.71,5.71,0.09,1.6,632,3608,8.25,4.05
DHABRIYA,DHABRIYABEN,496.05,504.0,504.0,7.95,1.6,66,33264,603.0,485.0
OSWALSEEDS,OSWALSEEDSEQN,12.06,12.25,12.25,0.19,1.58,123,1506,20.28,9.66
HDFCSILVER,HDFCSILVEREQN,219.9,223.38,223.38,3.48,1.58,1011,225837,359.0,118.54
SOLARA,SOLARAEQN,697.05,708.0,708.0,10.95,1.57,5996,4245168,712.0,422.0
SICAGEN,SICAGENEQN,58.53,59.45,59.45,0.92,1.57,1,59,74.06,46.55
LIBERTSHOE,LIBERTSHOEEQN,231.37,234.97,234.97,3.6,1.56,2,469,404.95,210.5
GALAXYSURF,GALAXYSURFEQN,2136.6,2170.0,2170.0,33.4,1.56,330,716100,2648.0,1510.0
DPEL,DPELSMN,600.75,610.05,610.05,9.3,1.55,1500,915075,603.0,142.0
MENNPIS,MENNPISEQN,81.72,82.99,82.99,1.27,1.55,420,34855,83.99,52.35
SHANTI,SHANTIEQN,6.5,6.6,6.6,0.1,1.54,4505,29733,12.26,4.7
ROLLT,ROLLTBEN,4.58,4.65,4.65,0.07,1.53,1349,6272,4.58,1.03
DPSCLTD,DPSCLTDBEN,7.18,7.29,7.29,0.11,1.53,1692,12334,13.31,6.84
CSM,CSMEQN,93.57,95.0,95.0,1.43,1.53,2184,207480,113.0,92.67
ELIN,ELINEQN,96.14,97.6,97.6,1.46,1.52,2,195,234.0,93.65
CMRGREEN,CMRGREENEQN,221.03,224.4,224.4,3.37,1.52,1178,264343,268.96,205.25
IMPAL,IMPALEQN,1114.2,1130.9,1130.9,16.7,1.5,14,15832,1238.9,928.0
HEALTHX,HEALTHXEQN,296.9,301.35,301.35,4.45,1.5,20,6027,363.0,252.5
BAJAJINDEF,BAJAJINDEFEQN,222.26,225.6,225.6,3.34,1.5,21,4737,442.6,207.25
ELANTAS,ELANTASEQN,13054.0,13250.0,13250.0,196.0,1.5,24,318000,13876.0,8900.0
NITTAGELA,NITTAGELAEQN,1677.8,1703.0,1703.0,25.2,1.5,344,585832,2087.2,837.05
TCPLPACK,TCPLPACKEQN,3862.4,3919.8,3919.8,57.4,1.49,158,619328,4410.9,2200.0
LORDSCHLO,LORDSCHLOEQN,138.93,141.0,141.0,2.07,1.49,3,423,233.0,108.0
AJAXENGG,AJAXENGGEQN,596.2,605.0,605.0,8.8,1.48,565,341825,698.85,394.8
BAIDFIN,BAIDFINEQN,10.89,11.05,11.05,0.16,1.47,328,3624,12.98,8.8
LOVABLE,LOVABLEEQN,70.96,72.0,72.0,1.04,1.47,1,72,104.7,55.0
AEROENTER,AEROENTEREQN,154.73,157.0,157.0,2.27,1.47,20212,3173284,156.0,62.2
ADVANCE,ADVANCEEQN,116.43,118.14,118.14,1.71,1.47,670,79153,154.0,84.1
TEXINFRA,TEXINFRAEQN,119.26,121.0,121.0,1.74,1.46,2108,255068,121.8,82.5
