symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
HILTON,HILTONBEN,58.32,60.25,60.25,1.93,3.31,1260,75915,123.25,51.2
IL&FSENGG,IL&FSENGGBZN,33.89,35.0,35.0,1.11,3.28,501,17535,48.95,30.12
VIRINCHI,VIRINCHIBEN,26.02,26.87,26.87,0.85,3.27,4,107,37.74,19.46
ACI,ACIEQN,651.7,672.95,672.95,21.25,3.26,3813,2565958,832.0,408.35
JETFREIGHT,JETFREIGHTEQN,13.37,13.8,13.8,0.43,3.22,100,1380,24.8,10.44
DHUNINV,DHUNINVEQN,1471.8,1519.0,1519.0,47.2,3.21,7,10633,2668.5,1361.0
NGLFINE,NGLFINEEQN,1337.1,1380.0,1380.0,42.9,3.21,55,75900,2736.9,957.0
LPDC,LPDCEQN,7.55,7.79,7.79,0.24,3.18,43,334,15.3,6.96
VHLTD,VHLTDBEN,106.65,109.95,109.95,3.3,3.09,1,109,136.0,93.05
BETA,BETASMN,1906.5,1964.95,1964.95,58.45,3.07,105,206319,2215.24,1258.1
MANGALAM,MANGALAMEQN,73.36,75.6,75.6,2.24,3.05,128,9676,144.99,70.1
JHS,JHSEQN,12.21,12.58,12.58,0.37,3.03,2000,25160,32.69,10.5
SCHAND,SCHANDEQN,191.09,196.8,196.8,5.71,2.99,2780,547104,257.9,156.91
AHLUCONT,AHLUCONTEQN,942.1,969.9,969.9,27.8,2.95,4571,4433412,1372.5,620.0
SMARTEN,SMARTENSMN,106.7,109.85,109.85,3.15,2.95,2400,263640,157.95,94.1
AARADHYA,AARADHYASTN,117.5,120.95,120.95,3.45,2.94,1200,145140,122.35,110.45
KNAGRI,KNAGRISMN,240.0,247.0,247.0,7.0,2.92,400,98800,310.0,172.6
VOLERCAR,VOLERCARSTN,168.1,173.0,173.0,4.9,2.91,12800,2214400,177.0,77.4
VIPULLTD,VIPULLTDEQN,9.75,10.03,10.03,0.28,2.87,206,2066,41.83,8.32
SANWARIA,SANWARIABZN,0.35,0.36,0.36,0.01,2.86,3807,1370,0.6,0.32
APEX,APEXEQN,248.82,255.9,255.9,7.08,2.85,10198,2609668,286.0,186.55
NECLIFE,NECLIFEBEN,15.44,15.88,15.88,0.44,2.85,15227,241804,56.5,13.05
WOL3D,WOL3DSMN,141.0,145.0,145.0,4.0,2.84,1000,145000,189.05,97.0
DECCANCE,DECCANCEEQN,1060.5,1090.4,1090.4,29.9,2.82,3609,3935253,1109.3,549.8
SURYALAXMI,SURYALAXMIEQN,68.87,70.8,70.8,1.93,2.8,1,70,105.0,54.5
NAVKARURB,NAVKARURBBEN,2.53,2.6,2.6,0.07,2.77,2202,5725,4.28,1.47
RICOAUTO,RICOAUTOEQN,75.81,77.9,77.9,2.09,2.76,39990,3115221,127.65,54.0
AVG,AVGEQN,243.32,250.0,250.0,6.68,2.75,1,250,549.0,198.0
NIBL,NIBLBEN,26.67,27.4,27.4,0.73,2.74,607,16631,45.9,19.5
ORIENTALTL,ORIENTALTLBEN,10.31,10.59,10.59,0.28,2.72,1019,10791,17.6,8.11
REPL,REPLEQN,157.54,161.8,161.8,4.26,2.7,1,161,348.0,149.34
PAYTM,PAYTMEQN,1120.0,1150.0,1150.0,30.0,2.68,203472,233992800,1136.0,499.45
RADAAN,RADAANEQN,3.73,3.83,3.83,0.1,2.68,261,999,7.42,1.94
WIPL,WIPLEQN,150.0,154.0,154.0,4.0,2.67,3,462,270.0,137.9
GEEKAYWIRE,GEEKAYWIREEQN,65.96,67.7,67.7,1.74,2.64,468,31683,147.8,63.19
KARMAENG,KARMAENGBEN,53.05,54.45,54.45,1.4,2.64,1,54,93.9,44.91
RKSWAMY,RKSWAMYEQN,153.94,158.0,158.0,4.06,2.64,2013,318054,289.44,152.27
MANCREDIT,MANCREDITEQN,175.43,180.0,180.0,4.57,2.61,1100,198000,215.75,126.1
PICCADIL,PICCADILEQN,601.35,617.0,617.0,15.65,2.6,1360,839120,700.0,569.1
CELEBRITY,CELEBRITYEQN,12.48,12.8,12.8,0.32,2.56,1,12,19.9,8.36
GSS,GSSEQN,27.21,27.9,27.9,0.69,2.54,1,27,90.6,26.4
JAYNECOIND,JAYNECOINDEQN,59.99,61.5,61.5,1.51,2.52,548937,33759625,61.8,28.0
SUBEXLTD,SUBEXLTDBEN,12.78,13.1,13.1,0.32,2.5,72032,943619,31.67,10.55
RUCHINFRA,RUCHINFRABEN,7.64,7.83,7.83,0.19,2.49,10,78,19.6,6.35
GABRIEL,GABRIELEQN,1065.6,1091.6,1091.6,26.0,2.44,5327,5814953,1122.0,387.0
NDGL,NDGLEQN,3904.0,3999.0,3999.0,95.0,2.43,1,3999,6689.0,2901.6
RAJOOENG,RAJOOENGEQN,101.04,103.49,103.49,2.45,2.42,6174,638947,145.88,98.09
ATALREAL,ATALREALBEN,19.34,19.8,19.8,0.46,2.38,5,99,21.0,7.06
ORIENTCER,ORIENTCEREQN,38.98,39.9,39.9,0.92,2.36,250,9975,61.0,28.67
MKPL,MKPLBEN,6.77,6.93,6.93,0.16,2.36,2242,15537,11.7,5.4
GATECHDVR,GATECHDVRBEN,0.43,0.44,0.44,0.01,2.33,4919,2164,2.26,0.42
PATINTLOG,PATINTLOGEQN,15.1,15.45,15.45,0.35,2.32,132,2039,26.55,12.9
DENTA,DENTAEQN,322.55,330.0,330.0,7.45,2.31,41910,13830300,381.0,251.25
BDL,BDLEQN,1486.0,1520.3,1520.3,34.3,2.31,36170,54989251,2096.6,890.0
MIRCELECTR,MIRCELECTREQN,26.88,27.5,27.5,0.62,2.31,207357,5702317,30.55,10.24
BCLIND,BCLINDEQN,40.72,41.66,41.66,0.94,2.31,9368,390270,68.9,34.5
APOLLOHOSP,APOLLOHOSPEQN,7236.5,7403.0,7403.0,166.5,2.3,18791,139109773,7635.0,6001.0
IZMO,IZMOEQN,405.65,414.9,414.9,9.25,2.28,1175,487507,649.45,229.7
HESTERBIO,HESTERBIOEQN,1945.8,1990.0,1990.0,44.2,2.27,200,398000,2786.1,1242.95
ELDEHSG,ELDEHSGEQN,732.35,748.95,748.95,16.6,2.27,18,13481,1028.25,658.1
NECCLTD,NECCLTDEQN,22.0,22.5,22.5,0.5,2.27,651,14647,39.5,18.31
STALLION,STALLIONEQN,123.3,126.1,126.1,2.8,2.27,17256,2175981,144.4,60.0
YAARI,YAARIBEN,16.82,17.2,17.2,0.38,2.26,76,1307,20.3,9.42
SAKAR,SAKARBEN,330.6,338.0,338.0,7.4,2.24,1,338,380.8,210.1
PRITI,PRITIEQN,78.25,79.99,79.99,1.74,2.22,1,79,185.99,78.0
TRANSRAILL,TRANSRAILLEQN,787.7,805.0,805.0,17.3,2.2,33283,26792815,825.0,394.55
PIONEEREMB,PIONEEREMBEQN,39.92,40.8,40.8,0.88,2.2,20,816,70.9,35.71
SILGO,SILGOEQN,55.44,56.66,56.66,1.22,2.2,262,14844,60.94,26.21
SMLISUZU,SMLISUZUEQN,3937.7,4024.0,4024.0,86.3,2.19,799,3215176,4241.1,1028.4
NAGAFERT,NAGAFERTEQN,5.95,6.08,6.08,0.13,2.18,5552,33756,12.9,4.1
SANSTAR,SANSTAREQN,84.16,85.99,85.99,1.83,2.17,2000,171980,158.8,80.0
NILAINFRA,NILAINFRAEQN,11.05,11.29,11.29,0.24,2.17,753,8501,17.32,8.12
PREMIERPOL,PREMIERPOLEQN,48.74,49.8,49.8,1.06,2.17,151,7519,85.17,40.07
GATECH,GATECHBEN,0.46,0.47,0.47,0.01,2.17,85476,40173,1.79,0.46
PEARLPOLY,PEARLPOLYEQN,31.91,32.6,32.6,0.69,2.16,2004,65330,47.5,24.11
SUBROS,SUBROSEQN,807.6,824.95,824.95,17.35,2.15,264,217786,1083.2,518.0
HARDWYN,HARDWYNEQN,13.95,14.25,14.25,0.3,2.15,81,1154,33.92,10.75
VIVIANA,VIVIANASTN,1145.5,1170.0,1170.0,24.5,2.14,125,146250,1424.95,598.0
MOSCHIP,MOSCHIPEQN,160.58,164.0,164.0,3.42,2.13,6352,1041728,208.0,129.98
WINDLAS,WINDLASEQN,944.85,965.0,965.0,20.15,2.13,178,171770,1198.25,665.1
GODAVARIB,GODAVARIBBEN,283.95,289.95,289.95,6.0,2.11,11,3189,408.6,145.0
SHAILY,SHAILYEQN,1758.0,1795.0,1795.0,37.0,2.1,3895,6991525,2073.8,871.1
AGRITECH,AGRITECHEQN,140.82,143.78,143.78,2.96,2.1,1,143,261.0,117.5
INDSWFTLTD,INDSWFTLTDEQN,14.85,15.16,15.16,0.31,2.09,289,4381,34.7,12.0
ROLLT,ROLLTBEN,1.44,1.47,1.47,0.03,2.08,512,752,2.94,1.3
RVHL,RVHLEQN,39.87,40.7,40.7,0.83,2.08,100,4070,81.9,38.52
RAMCOSYS,RAMCOSYSBEN,402.15,410.5,410.5,8.35,2.08,368,151064,523.0,270.0
JMA,JMAEQN,90.87,92.74,92.74,1.87,2.06,207,19197,121.0,64.3
SMLT,SMLTEQN,104.84,107.0,107.0,2.16,2.06,5,535,210.5,97.5
EXXARO,EXXAROBEN,7.76,7.92,7.92,0.16,2.06,785,6217,11.6,5.45
DIGISPICE,DIGISPICEEQN,21.93,22.38,22.38,0.45,2.05,3111,69624,40.0,17.09
UYFINCORP,UYFINCORPEQN,16.71,17.05,17.05,0.34,2.03,26,443,39.4,15.57
DANGEE,DANGEEBEN,4.46,4.55,4.55,0.09,2.02,359,1633,9.55,4.05
PODDARMENT,PODDARMENTEQN,281.25,286.9,286.9,5.65,2.01,5,1434,458.25,271.25
RPPL,RPPLEQN,23.93,24.41,24.41,0.48,2.01,19,463,48.5,19.56
SBGLP,SBGLPEQN,42.79,43.65,43.65,0.86,2.01,1,43,142.44,24.95
FLEXITUFF,FLEXITUFFEQN,22.38,22.83,22.83,0.45,2.01,1538,35112,94.9,22.14
SITINET,SITINETBZN,0.5,0.51,0.51,0.01,2.0,550,280,1.14,0.46
GFLLIMITED,GFLLIMITEDEQN,61.85,63.09,63.09,1.24,2.0,16,1009,125.69,48.7
MEDIASSIST,MEDIASSISTEQN,556.1,567.2,567.2,11.1,2.0,6019,3413976,716.15,415.25
KHANDSE,KHANDSEEQN,26.96,27.5,27.5,0.54,2.0,5533,152157,35.7,19.23
INDTERRAIN,INDTERRAINEQN,36.2,36.92,36.92,0.72,1.99,53,1956,67.75,29.65
HINDMOTORS,HINDMOTORSBEN,23.08,23.54,23.54,0.46,1.99,8195,192910,35.78,20.55
CCHHL,CCHHLEQN,17.65,18.0,18.0,0.35,1.98,52,936,26.0,13.0
ENERGYDEV,ENERGYDEVBEN,19.8,20.19,20.19,0.39,1.97,160,3230,37.9,16.4
SHEMAROO,SHEMAROOBEN,116.71,119.0,119.0,2.29,1.96,6,714,215.0,88.8
AKSHAR,AKSHAREQN,0.51,0.52,0.52,0.01,1.96,5848,3040,2.1,0.5
IL&FSTRANS,IL&FSTRANSBZN,3.08,3.14,3.14,0.06,1.95,1225,3846,7.87,2.79
JSLL,JSLLEQN,539.5,550.0,550.0,10.5,1.95,1029,565950,596.0,220.0
SUNTV,SUNTVEQN,576.9,583.0,583.0,11.1,1.94,3711,2163513,908.9,546.65
MANAKALUCO,MANAKALUCOEQN,30.41,31.0,31.0,0.59,1.94,377,11687,35.5,17.81
BPL,BPLEQN,75.25,76.7,76.7,1.45,1.93,255,19558,144.2,62.92
ADVANIHOTR,ADVANIHOTREQN,56.83,57.92,57.92,1.09,1.92,250,14480,83.15,52.29
COHANCE,COHANCEEQN,950.75,969.0,969.0,18.25,1.92,285,276165,1360.0,910.75
AHLEAST,AHLEASTEQN,150.62,153.5,153.5,2.88,1.91,1,153,196.9,122.78
KRITIKA,KRITIKAEQN,8.93,9.1,9.1,0.17,1.9,1388,12630,22.98,7.78
UNIVASTU,UNIVASTUEQN,252.5,257.3,257.3,4.8,1.9,300,77190,345.35,175.0
KAKATCEM,KAKATCEMEQN,151.1,153.95,153.95,2.85,1.89,661,101760,240.03,130.3
LIBAS,LIBASEQN,11.67,11.89,11.89,0.22,1.89,393,4672,22.25,10.53
JNKINDIA,JNKINDIAEQN,303.3,309.0,309.0,5.7,1.88,116,35844,779.9,264.8
KUANTUM,KUANTUMEQN,115.82,118.0,118.0,2.18,1.88,4,472,154.3,95.23
FOODSIN,FOODSINBEN,100.11,101.99,101.99,1.88,1.88,500,50995,148.0,76.0
KROSS,KROSSEQN,159.53,162.5,162.5,2.97,1.86,1514,246025,270.89,150.06
AVROIND,AVROINDEQN,156.05,158.95,158.95,2.9,1.86,154,24478,230.52,114.0
BESTAGRO,BESTAGROEQN,385.15,392.3,392.3,7.15,1.86,54,21184,704.0,244.15
HILINFRA,HILINFRABEN,120.75,122.99,122.99,2.24,1.86,1421535,174834589,0.0,0.0
SHRENIK,SHRENIKEQN,0.54,0.55,0.55,0.01,1.85,2476,1361,1.06,0.54
ZENITHSTL,ZENITHSTLBEN,8.15,8.3,8.3,0.15,1.84,101,838,12.5,5.65
MINDACORP,MINDACORPEQN,471.35,480.0,480.0,8.65,1.84,7838,3762240,652.0,445.05
ALANKIT,ALANKITEQN,14.73,15.0,15.0,0.27,1.83,914,13710,29.61,13.0
RANEHOLDIN,RANEHOLDINEQN,1465.4,1492.0,1492.0,26.6,1.82,267,398364,2458.7,1151.1
TIIL,TIILEQN,2631.0,2679.0,2679.0,48.0,1.82,55,147345,3933.0,2050.0
INDOUS,INDOUSEQN,168.85,171.9,171.9,3.05,1.81,617,106062,388.4,138.13
PRAENG,PRAENGEQN,20.48,20.85,20.85,0.37,1.81,81,1688,46.2,17.12
VIKASECO,VIKASECOEQN,2.21,2.25,2.25,0.04,1.81,13324,29979,4.07,2.12
BELRISE,BELRISEEQN,134.0,136.41,136.41,2.41,1.8,86643,11818971,145.17,89.15
SOMICONVEY,SOMICONVEYEQN,152.77,155.5,155.5,2.73,1.79,77,11973,227.9,125.15
SAKHTISUG,SAKHTISUGEQN,23.04,23.45,23.45,0.41,1.78,14,328,45.0,19.0
ALKEM,ALKEMEQN,5149.0,5240.0,5240.0,91.0,1.77,3710,19440400,6439.9,4491.65
SURANAT&P,SURANAT&PEQN,18.17,18.49,18.49,0.32,1.76,243,4493,26.43,16.3
AMRUTANJAN,AMRUTANJANEQN,671.2,683.0,683.0,11.8,1.76,743,507469,862.6,544.1
GLOBALE,GLOBALEEQN,13.61,13.85,13.85,0.24,1.76,1,13,87.0,12.04
INDSWFTLAB,INDSWFTLABBEN,104.18,106.0,106.0,1.82,1.75,80,8480,177.94,68.72
ANTGRAPHIC,ANTGRAPHICEQN,1.15,1.17,1.17,0.02,1.74,1015,1187,2.48,0.93
AJOONI,AJOONIEQN,5.18,5.27,5.27,0.09,1.74,323,1702,10.34,5.01
LFIC,LFICEQN,213.3,217.0,217.0,3.7,1.73,10,2170,372.0,153.8
3IINFOLTD,3IINFOLTDEQN,22.51,22.9,22.9,0.39,1.73,2055,47059,38.17,20.22
MHLXMIRU,MHLXMIRUEQN,219.92,223.7,223.7,3.78,1.72,200,44740,325.8,138.5
WEWIN,WEWINEQN,51.12,52.0,52.0,0.88,1.72,480,24960,98.9,37.7
VARDMNPOLY,VARDMNPOLYEQN,9.28,9.44,9.44,0.16,1.72,477,4502,15.39,8.16
TECHNOE,TECHNOEEQN,1366.8,1390.0,1390.0,23.2,1.7,7933,11026870,1822.0,785.15
FILATFASH,FILATFASHEQN,0.59,0.6,0.6,0.01,1.69,349494,209696,1.7,0.42
PAVNAIND,PAVNAINDEQN,393.4,400.0,400.0,6.6,1.68,204,81600,759.5,293.3
SUNDROP,SUNDROPEQN,801.65,815.0,815.0,13.35,1.67,200,163000,1152.0,685.0
SIGMA,SIGMABEN,380.65,386.95,386.95,6.3,1.66,1,386,431.65,210.1
CHEMBONDCH,CHEMBONDCHEQN,185.46,188.54,188.54,3.08,1.66,1120,211164,227.79,165.0
SHANKARA,SHANKARAEQN,1081.3,1099.0,1099.0,17.7,1.64,1050,1153950,1209.8,444.9
GOODLUCK,GOODLUCKEQN,970.7,986.6,986.6,15.9,1.64,265,261449,1330.0,567.75
CEIGALL,CEIGALLEQN,246.01,250.0,250.0,3.99,1.62,1206,301500,421.5,235.95
PRITIKAUTO,PRITIKAUTOEQN,17.91,18.2,18.2,0.29,1.62,870,15834,36.55,12.8
DIFFNKG,DIFFNKGEQN,339.45,344.9,344.9,5.45,1.61,5780,1993522,489.96,193.05
ATAM,ATAMEQN,91.94,93.4,93.4,1.46,1.59,3,280,191.09,76.98
MINDTECK,MINDTECKBEN,178.85,181.69,181.69,2.84,1.59,295,53598,344.0,145.0
DEVIT,DEVITEQN,109.26,110.99,110.99,1.73,1.58,29,3218,191.0,94.43
SHRIPISTON,SHRIPISTONEQN,2431.7,2470.0,2470.0,38.3,1.58,395,975650,2610.0,1662.55
UGARSUGAR,UGARSUGAREQN,41.3,41.95,41.95,0.65,1.57,101,4236,93.15,39.06
DYCL,DYCLEQN,394.8,401.0,401.0,6.2,1.57,300,120300,547.5,227.5
MICEL,MICELEQN,46.02,46.74,46.74,0.72,1.56,4636,216686,114.79,44.2
FIEMIND,FIEMINDEQN,1809.4,1837.7,1837.7,28.3,1.56,2500,4594250,2055.0,1255.1
VINNY,VINNYEQN,1.28,1.3,1.3,0.02,1.56,147,191,5.95,1.2
PRAKASHSTL,PRAKASHSTLEQN,5.79,5.88,5.88,0.09,1.55,1342,7890,10.18,5.66
FOCUS,FOCUSBEN,97.98,99.49,99.49,1.51,1.54,12,1193,144.0,63.78
ZOTA,ZOTAEQN,1332.5,1353.0,1353.0,20.5,1.54,3834,5187402,1348.9,535.0
BCG,BCGEQN,14.41,14.63,14.63,0.22,1.53,51426,752362,22.0,6.8
ANMOL,ANMOLEQN,16.4,16.65,16.65,0.25,1.52,2049,34115,38.4,14.02
AKSHOPTFBR,AKSHOPTFBREQN,7.92,8.04,8.04,0.12,1.52,622,5000,15.0,7.28
KRONOX,KRONOXEQN,155.04,157.4,157.4,2.36,1.52,727,114429,228.88,132.05
SUKHJITS,SUKHJITSEQN,168.36,170.9,170.9,2.54,1.51,20,3418,323.0,166.6
KELLTONTEC,KELLTONTECEQN,25.13,25.51,25.51,0.38,1.51,21121,538796,35.5,19.0
ASHIANA,ASHIANAEQN,311.2,315.9,315.9,4.7,1.51,606,191435,395.7,247.8
ASIANENE,ASIANENEEQN,345.15,350.35,350.35,5.2,1.51,4791,1678526,444.15,215.0
HPIL,HPILEQN,129.54,131.5,131.5,1.96,1.51,50,6575,193.0,110.4
HEXATRADEX,HEXATRADEXEQN,182.86,185.6,185.6,2.74,1.5,50,9280,371.6,174.1
AVL,AVLEQN,416.95,423.2,423.2,6.25,1.5,203,85909,546.6,327.6
FAZE3Q,FAZE3QEQN,491.1,498.45,498.45,7.35,1.5,801,399258,747.95,317.75
INDIQUBE,INDIQUBEEQN,217.78,221.04,221.04,3.26,1.5,8998,1988917,233.5,195.4
SUYOG,SUYOGEQN,841.6,854.2,854.2,12.6,1.5,336,287011,1968.2,770.1
NINSYS,NINSYSEQN,419.1,425.35,425.35,6.25,1.49,43,18290,690.9,406.5
BIGBLOC,BIGBLOCEQN,51.14,51.9,51.9,0.76,1.49,21,1089,148.5,49.44
NMDC,NMDCEQN,70.94,72.0,72.0,1.06,1.49,269722,19419984,82.83,59.53
RHFL,RHFLBEN,4.73,4.8,4.8,0.07,1.48,22251,106804,7.78,2.15
