symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MVGJL,MVGJLEQN,197.55,206.4,206.4,8.85,4.48,5848,1207027,315.5,179.08
SHRADHA,SHRADHAEQN,42.88,44.75,44.75,1.87,4.36,5,223,88.97,42.11
ABCOTS,ABCOTSEQN,418.85,437.0,437.0,18.15,4.33,1000,437000,505.5,347.15
RADAAN,RADAANEQN,3.25,3.39,3.39,0.14,4.31,560,1898,7.42,3.06
TREEHOUSE,TREEHOUSEEQN,7.66,7.99,7.99,0.33,4.31,38,303,21.26,6.19
CREATIVE,CREATIVEEQN,693.35,723.1,723.1,29.75,4.29,1220,882182,1075.0,594.75
GSFC,GSFCEQN,184.14,192.0,192.0,7.86,4.27,79363,15237696,231.45,158.3
BEDMUTHA,BEDMUTHAEQN,117.96,122.95,122.95,4.99,4.23,104,12786,236.33,115.97
GLOSTERLTD,GLOSTERLTDEQN,649.8,677.0,677.0,27.2,4.19,12,8124,830.0,532.95
AKI,AKIEQN,7.92,8.25,8.25,0.33,4.17,257,2120,19.66,6.63
BLBLIMITED,BLBLIMITEDEQN,17.29,17.98,17.98,0.69,3.99,53,952,24.95,13.1
AGIIL,AGIILEQN,258.7,268.95,268.95,10.25,3.96,1633,439195,298.8,137.0
SANCO,SANCOBZN,1.77,1.84,1.84,0.07,3.95,1800,3312,5.08,1.67
TEAMGTY,TEAMGTYBEN,248.4,258.0,258.0,9.6,3.86,1,258,315.0,130.51
IVALUE,IVALUEEQN,296.8,307.95,307.95,11.15,3.76,60347,18583858,305.45,250.7
SAFEENTP,SAFEENTPSMN,212.05,220.0,220.0,7.95,3.75,25500,5610000,249.25,151.0
RELIABLE,RELIABLEBEN,157.37,163.2,163.2,5.83,3.7,371,60547,163.91,63.15
SMSPHARMA,SMSPHARMAEQN,291.25,302.0,302.0,10.75,3.69,6802,2054204,328.9,176.05
LCCINFOTEC,LCCINFOTECEQN,4.07,4.22,4.22,0.15,3.69,3,12,11.65,3.64
TGL,TGLSMN,44.8,46.45,46.45,1.65,3.68,200,9290,660.0,38.5
MAZDA,MAZDAEQN,257.5,266.95,266.95,9.45,3.67,1,266,428.88,205.0
UNIECOM,UNIECOMEQN,128.69,133.4,133.4,4.71,3.66,10249,1367216,207.5,96.03
HEADSUP,HEADSUPEQN,10.4,10.78,10.78,0.38,3.65,2,21,14.48,8.66
TREL,TRELEQN,28.28,29.3,29.3,1.02,3.61,525,15382,45.8,24.73
FLYSBS,FLYSBSSTN,560.05,580.0,580.0,19.95,3.56,7000,4060000,790.0,427.5
PILITA,PILITAEQN,11.83,12.25,12.25,0.42,3.55,652,7987,20.64,10.48
XELPMOC,XELPMOCBEN,132.01,136.6,136.6,4.59,3.48,10,1366,155.75,80.21
BELRISE,BELRISEEQN,151.02,156.2,156.2,5.18,3.43,264851,41369726,164.5,89.15
CEREBRAINT,CEREBRAINTBZN,8.26,8.54,8.54,0.28,3.39,300,2562,11.9,3.99
TRANSRAILL,TRANSRAILLEQN,650.05,672.0,672.0,21.95,3.38,51261,34447392,855.8,394.55
NINSYS,NINSYSEQN,424.8,439.0,439.0,14.2,3.34,4,1756,642.25,406.5
CPEDU,CPEDUEQN,299.0,309.0,309.0,10.0,3.34,8,2472,338.75,217.61
IWARE,IWARESTN,199.3,205.9,205.9,6.6,3.31,6000,1235400,204.9,70.05
ACL,ACLBEN,79.85,82.46,82.46,2.61,3.27,615,50712,109.99,48.15
MAHASTEEL,MAHASTEELBEN,731.15,754.95,754.95,23.8,3.26,331,249888,731.4,179.53
DELPHIFX,DELPHIFXEQN,199.11,205.55,205.55,6.44,3.23,5493,1129086,288.79,102.02
BIKEWO,BIKEWOSMN,15.5,16.0,16.0,0.5,3.23,2000,32000,34.1,13.65
SONAMLTD,SONAMLTDEQN,40.5,41.8,41.8,1.3,3.21,23,961,92.44,37.0
ORTINGLOBE,ORTINGLOBEEQN,11.82,12.2,12.2,0.38,3.21,300,3660,20.88,9.64
GLOBE,GLOBEEQN,2.83,2.92,2.92,0.09,3.18,19419,56703,5.23,2.02
GKENERGY,GKENERGYEQN,187.05,193.0,193.0,5.95,3.18,3796,732628,239.6,155.16
AGARWALTUF,AGARWALTUFSMN,146.2,150.8,150.8,4.6,3.15,9600,1447680,174.05,81.0
SHYAMCENT,SHYAMCENTEQN,6.08,6.27,6.27,0.19,3.13,105,658,16.35,6.06
EMMBI,EMMBIEQN,105.5,108.8,108.8,3.3,3.13,10,1088,177.99,79.96
OMAXAUTO,OMAXAUTOEQN,95.95,98.9,98.9,2.95,3.07,621,61416,165.8,77.55
IFCI,IFCIEQN,54.06,55.7,55.7,1.64,3.03,211125,11759662,74.5,36.2
LATTEYS,LATTEYSBEN,26.69,27.5,27.5,0.81,3.03,171,4702,40.4,16.0
S&SPOWER,S&SPOWEREQN,349.35,359.9,359.9,10.55,3.02,30,10797,493.75,224.45
ORIENTLTD,ORIENTLTDEQN,85.91,88.5,88.5,2.59,3.01,1,88,163.4,75.01
DOLPHIN,DOLPHINEQN,391.85,403.65,403.65,11.8,3.01,4,1614,608.0,201.0
TGBHOTELS,TGBHOTELSEQN,11.44,11.78,11.78,0.34,2.97,3,35,16.0,9.05
YATRA,YATRAEQN,165.21,170.1,170.1,4.89,2.96,130978,22279357,176.66,65.51
TBI,TBISMN,84.5,87.0,87.0,2.5,2.96,600,52200,222.5,75.2
TTL,TTLEQN,9.21,9.48,9.48,0.27,2.93,5,47,17.96,8.75
PAR,PAREQN,95.24,97.99,97.99,2.75,2.89,200,19598,348.45,81.01
PEARLPOLY,PEARLPOLYEQN,26.73,27.5,27.5,0.77,2.88,100,2750,47.4,24.11
TNTELE,TNTELEEQN,11.91,12.25,12.25,0.34,2.85,842,10314,26.0,7.94
AVG,AVGEQN,198.35,204.0,204.0,5.65,2.85,3,612,472.0,196.05
BAJAJHLDNG,BAJAJHLDNGEQN,12156.0,12499.0,12499.0,343.0,2.82,711,8886789,14763.0,10120.05
PAISALO,PAISALOEQN,32.37,33.28,33.28,0.91,2.81,93344,3106488,63.74,29.38
PRABHA,PRABHAEQN,202.37,208.0,208.0,5.63,2.78,5,1040,315.9,155.04
FISCHER,FISCHEREQN,77.86,80.0,80.0,2.14,2.75,17727,1418160,124.7,77.0
NAMOEWASTE,NAMOEWASTESMN,191.6,196.85,196.85,5.25,2.74,2400,472440,243.0,127.0
CEIGALL,CEIGALLEQN,249.2,256.0,256.0,6.8,2.73,8652,2214912,383.0,235.95
BHAGYANGR,BHAGYANGREQN,139.6,143.4,143.4,3.8,2.72,4587,657775,148.95,65.0
BFUTILITIE,BFUTILITIEBZN,660.9,678.9,678.9,18.0,2.72,144,97761,1080.0,573.0
TARIL,TARILEQN,282.2,289.8,289.8,7.6,2.69,84980,24627204,648.9,282.2
MAXHEALTH,MAXHEALTHEQN,1095.4,1124.9,1124.9,29.5,2.69,21505,24190974,1314.3,936.25
COUNCODOS,COUNCODOSEQN,5.94,6.1,6.1,0.16,2.69,15,91,11.92,5.31
SAKHTISUG,SAKHTISUGEQN,20.15,20.69,20.69,0.54,2.68,34,703,35.1,19.0
BRNL,BRNLEQN,24.55,25.2,25.2,0.65,2.65,785,19782,53.43,17.4
VHLTD,VHLTDBEN,123.77,127.0,127.0,3.23,2.61,110,13970,136.0,93.05
ZAGGLE,ZAGGLEEQN,374.85,384.5,384.5,9.65,2.57,107997,41524846,591.9,298.65
ORIENTBELL,ORIENTBELLEQN,273.45,280.45,280.45,7.0,2.56,17,4767,338.2,216.0
NELCAST,NELCASTEQN,110.18,113.0,113.0,2.82,2.56,5,565,180.9,78.55
TREJHARA,TREJHARABEN,251.4,257.82,257.82,6.42,2.55,75,19336,294.55,155.6
AFFORDABLE,AFFORDABLEEQN,226.35,232.0,232.0,5.65,2.5,204,47328,729.95,218.0
TVSELECT,TVSELECTEQN,585.25,599.8,599.8,14.55,2.49,1248,748550,739.35,271.45
GAJANAND,GAJANANDSMN,12.15,12.45,12.45,0.3,2.47,3000,37350,23.6,9.65
DBOL,DBOLEQN,74.67,76.5,76.5,1.83,2.45,2769,211828,138.22,57.34
KAVDEFENCE,KAVDEFENCEBEN,107.28,109.9,109.9,2.62,2.44,8075,887442,162.87,33.55
URAVIDEF,URAVIDEFEQN,218.7,224.0,224.0,5.3,2.42,47,10528,584.0,212.65
RCOM,RCOMBEN,1.24,1.27,1.27,0.03,2.42,47738,60627,2.35,1.14
MKPL,MKPLEQN,6.65,6.81,6.81,0.16,2.41,3774,25700,9.78,5.4
AKASH,AKASHEQN,27.21,27.86,27.86,0.65,2.39,10,278,40.88,23.0
BHARATGEAR,BHARATGEARBEN,106.83,109.38,109.38,2.55,2.39,550,60159,154.2,64.8
KHADIM,KHADIMEQN,229.37,234.79,234.79,5.42,2.36,21,4930,410.85,222.12
PRECWIRE,PRECWIREEQN,230.56,236.0,236.0,5.44,2.36,5639,1330804,237.5,118.0
SOMICONVEY,SOMICONVEYEQN,151.35,154.9,154.9,3.55,2.35,102,15799,227.9,125.15
PCJEWELLER,PCJEWELLEREQN,12.36,12.65,12.65,0.29,2.35,1192946,15090766,19.65,10.28
BANKA,BANKAEQN,85.99,88.0,88.0,2.01,2.34,2,176,125.5,56.99
IPL,IPLEQN,191.54,196.0,196.0,4.46,2.33,22664,4442144,245.84,119.79
ADVANCE,ADVANCEEQN,134.89,138.0,138.0,3.11,2.31,6728,928464,154.0,102.0
GALAPREC,GALAPRECEQN,723.45,740.0,740.0,16.55,2.29,448,331520,1480.0,712.4
DIGIDRIVE,DIGIDRIVEEQN,29.03,29.69,29.69,0.66,2.27,5061,150261,52.1,25.25
PATINTLOG,PATINTLOGEQN,14.08,14.4,14.4,0.32,2.27,3416,49190,26.49,12.9
EIDPARRY,EIDPARRYEQN,1017.0,1040.0,1040.0,23.0,2.26,14294,14865760,1246.8,639.0
SMSLIFE,SMSLIFEEQN,1237.5,1265.0,1265.0,27.5,2.22,79,99935,1680.0,959.8
BASILIC,BASILICSMN,371.75,379.9,379.9,8.15,2.19,600,227940,509.8,223.15
KOHINOOR,KOHINOOREQN,30.85,31.52,31.52,0.67,2.17,1,31,55.3,29.91
DALMIASUG,DALMIASUGBEN,317.6,324.5,324.5,6.9,2.17,30,9735,474.9,291.0
VCL,VCLEQN,0.93,0.95,0.95,0.02,2.15,1140,1083,1.31,0.6
TRU,TRUEQN,9.84,10.05,10.05,0.21,2.13,1,10,22.43,6.61
LANCORHOL,LANCORHOLEQN,30.36,31.0,31.0,0.64,2.11,142,4402,42.44,19.01
DIL,DILEQN,1.9,1.94,1.94,0.04,2.11,500,970,7.71,1.67
PANAMAPET,PANAMAPETEQN,294.8,301.0,301.0,6.2,2.1,2861,861161,416.2,265.55
KUANTUM,KUANTUMEQN,102.3,104.44,104.44,2.14,2.09,67,6997,147.8,95.23
VLEGOV,VLEGOVEQN,19.71,20.12,20.12,0.41,2.08,19489,392118,197.77,18.21
COMPUSOFT,COMPUSOFTEQN,17.29,17.65,17.65,0.36,2.08,2,35,31.8,15.94
AKG,AKGEQN,12.49,12.75,12.75,0.26,2.08,2,25,22.6,11.24
SSEGL,SSEGLSMN,532.0,543.0,543.0,11.0,2.07,600,325800,580.0,362.0
KICL,KICLBEN,4941.0,5043.5,5043.5,102.5,2.07,2,10087,7644.0,3470.0
FOCUS,FOCUSEQN,81.33,83.0,83.0,1.67,2.05,2,166,144.0,63.78
IFGLEXPOR,IFGLEXPOREQN,231.17,235.9,235.9,4.73,2.05,202,47651,338.0,163.03
ARTEMISMED,ARTEMISMEDEQN,251.94,257.09,257.09,5.15,2.04,6888,1770835,350.0,207.71
COASTCORP,COASTCORPEQN,41.15,41.99,41.99,0.84,2.04,602,25277,56.59,30.01
AARTECH,AARTECHEQN,51.75,52.8,52.8,1.05,2.03,500,26400,105.39,49.75
PGIL,PGILEQN,1411.4,1440.0,1440.0,28.6,2.03,2779,4001760,1717.0,875.0
LALPATHLAB,LALPATHLABEQN,3064.1,3126.0,3126.0,61.9,2.02,2192,6852192,3540.0,2293.55
RNBDENIMS,RNBDENIMSEQN,121.54,124.0,124.0,2.46,2.02,1,124,155.02,97.55
LAL,LALEQN,10.0,10.2,10.2,0.2,2.0,11,112,28.45,8.37
RELCHEMQ,RELCHEMQEQN,148.48,151.45,151.45,2.97,2.0,16,2423,249.0,146.51
EQUIPPP,EQUIPPPBEN,18.04,18.4,18.4,0.36,2.0,1000,18400,30.1,16.26
TVVISION,TVVISIONEQN,5.99,6.11,6.11,0.12,2.0,1,6,30.27,3.65
HBLENGINE,HBLENGINEEQN,994.2,1014.0,1014.0,19.8,1.99,23776,24108864,1122.0,405.0
CORALFINAC,CORALFINACEQN,40.8,41.61,41.61,0.81,1.99,11,457,65.49,33.7
HINDWAREAP,HINDWAREAPEQN,377.5,385.0,385.0,7.5,1.99,2582,994070,392.7,177.42
ANUHPHR,ANUHPHREQN,81.27,82.88,82.88,1.61,1.98,25,2072,122.85,74.25
KHAITANLTD,KHAITANLTDEQN,111.75,113.95,113.95,2.2,1.97,21,2392,167.5,71.56
TIGERLOGS,TIGERLOGSEQN,41.58,42.4,42.4,0.82,1.97,538,22811,56.69,40.56
KCK,KCKSTN,25.5,26.0,26.0,0.5,1.96,2500,65000,70.55,25.5
INDTERRAIN,INDTERRAINEQN,39.73,40.5,40.5,0.77,1.94,32,1296,57.0,29.65
ORIENTCER,ORIENTCEREQN,39.14,39.9,39.9,0.76,1.94,1176,46922,57.5,28.67
BIGBLOC,BIGBLOCEQN,48.46,49.4,49.4,0.94,1.94,18,889,126.0,48.25
TNPETRO,TNPETROEQN,107.96,110.05,110.05,2.09,1.94,17774,1956028,129.89,63.66
RPTECH,RPTECHEQN,328.7,335.0,335.0,6.3,1.92,1420,475700,454.25,245.15
FLUOROCHEM,FLUOROCHEMEQN,3488.2,3555.0,3555.0,66.8,1.92,1425,5065875,4534.75,3220.6
ATLANTAA,ATLANTAABEN,45.24,46.1,46.1,0.86,1.9,2353,108473,73.39,27.26
EMMIL,EMMILSMN,182.5,185.95,185.95,3.45,1.89,500,92975,427.7,162.1
VIVIANA,VIVIANASMN,1515.35,1544.0,1544.0,28.65,1.89,250,386000,1860.0,598.0
GFLLIMITED,GFLLIMITEDBEN,59.87,61.0,61.0,1.13,1.89,126,7686,114.9,48.7
PARAGMILK,PARAGMILKEQN,314.45,320.35,320.35,5.9,1.88,55235,17694532,330.35,135.49
ALPHAGEO,ALPHAGEOEQN,253.8,258.5,258.5,4.7,1.85,19,4911,522.8,217.0
BAFNAPH,BAFNAPHBEN,192.44,196.0,196.0,3.56,1.85,1121,219716,192.44,69.0
RELINFRA,RELINFRABEN,173.79,177.0,177.0,3.21,1.85,39417,6976809,423.4,164.1
MUFIN,MUFINEQN,110.96,113.0,113.0,2.04,1.84,2855,322615,130.0,63.11
HONASA,HONASAEQN,274.85,279.9,279.9,5.05,1.84,3158,883924,387.7,197.51
SURANAT&P,SURANAT&PEQN,20.8,21.18,21.18,0.38,1.83,403,8535,29.27,16.3
VARDMNPOLY,VARDMNPOLYEQN,7.12,7.25,7.25,0.13,1.83,6272,45472,15.39,7.05
EXXARO,EXXAROEQN,9.32,9.49,9.49,0.17,1.82,1128,10704,11.6,5.45
KITEX,KITEXEQN,203.3,207.0,207.0,3.7,1.82,11941,2471787,324.42,147.01
VIKRAN,VIKRANEQN,102.63,104.5,104.5,1.87,1.82,88345,9232052,116.64,91.7
AURIGROW,AURIGROWEQN,0.55,0.56,0.56,0.01,1.82,46207,25875,1.41,0.45
PDMJEPAPER,PDMJEPAPEREQN,105.53,107.44,107.44,1.91,1.81,151,16223,232.2,92.35
IEML,IEMLSMN,121.3,123.5,123.5,2.2,1.81,500,61750,269.43,85.61
ODIGMA,ODIGMABEN,36.74,37.4,37.4,0.66,1.8,10,374,150.0,29.05
MAYURUNIQ,MAYURUNIQEQN,554.95,564.95,564.95,10.0,1.8,8495,4799250,651.0,441.0
GENSOL,GENSOLBZN,31.14,31.7,31.7,0.56,1.8,9454,299691,868.8,26.84
AHCL,AHCLBEN,145.75,148.38,148.38,2.63,1.8,7602,1127984,149.0,90.78
AVROIND,AVROINDEQN,111.52,113.5,113.5,1.98,1.78,5,567,230.52,101.35
MEDICO,MEDICOBEN,53.35,54.3,54.3,0.95,1.78,1,54,79.83,37.18
BIOFILCHEM,BIOFILCHEMEQN,38.32,39.0,39.0,0.68,1.77,1,39,68.53,37.7
GSS,GSSEQN,22.1,22.49,22.49,0.39,1.76,50,1124,81.63,21.8
IL&FSTRANS,IL&FSTRANSBZN,2.84,2.89,2.89,0.05,1.76,11,31,7.12,2.73
SALZERELEC,SALZERELECEQN,687.95,700.0,700.0,12.05,1.75,460,322000,1649.95,683.05
INDOBORAX,INDOBORAXEQN,260.45,265.0,265.0,4.55,1.75,1213,321445,301.85,142.35
MAGNUM,MAGNUMEQN,24.52,24.95,24.95,0.43,1.75,38,948,56.6,22.25
UMESLTD,UMESLTDEQN,5.14,5.23,5.23,0.09,1.75,146,763,8.35,4.81
FORTIS,FORTISEQN,986.9,1004.1,1004.1,17.2,1.74,59936,60181737,1104.3,577.0
ARSHIYA,ARSHIYABZN,1.72,1.75,1.75,0.03,1.74,25,43,4.64,1.6
JNKINDIA,JNKINDIAEQN,274.15,278.9,278.9,4.75,1.73,15,4183,710.0,264.8
RBZJEWEL,RBZJEWELEQN,164.18,167.01,167.01,2.83,1.72,55172,9214275,251.68,125.5
JUNIPER,JUNIPEREQN,243.7,247.9,247.9,4.2,1.72,1065,264013,398.0,224.3
EPL,EPLEQN,191.56,194.86,194.86,3.3,1.72,4202,818801,289.9,175.28
KALYANIFRG,KALYANIFRGEQN,707.85,720.0,720.0,12.15,1.72,3,2160,890.0,451.9
BPL,BPLEQN,71.75,72.98,72.98,1.23,1.71,52,3794,144.2,62.92
JSLL,JSLLEQN,732.4,744.95,744.95,12.55,1.71,3318,2471744,849.5,280.0
ONESOURCE,ONESOURCEEQN,1752.1,1781.8,1781.8,29.7,1.7,368,655702,2248.0,1209.95
ARVINDPORT,ARVINDPORTSMN,61.95,63.0,63.0,1.05,1.69,1500,94500,105.9,44.5
BELLACASA,BELLACASAEQN,391.3,397.9,397.9,6.6,1.69,68,27057,497.35,358.65
KANANIIND,KANANIINDEQN,1.79,1.82,1.82,0.03,1.68,3241,5898,2.98,1.6
STYL,STYLEQN,355.0,360.95,360.95,5.95,1.68,864,311860,437.45,354.0
MARALOVER,MARALOVEREQN,50.16,51.0,51.0,0.84,1.67,1,51,97.17,44.11
SYRMA,SYRMAEQN,831.05,844.95,844.95,13.9,1.67,9287,7847050,892.75,370.0
THEJO,THEJOEQN,1701.7,1730.0,1730.0,28.3,1.66,3,5190,2485.8,1446.0
MGEL,MGELEQN,13.92,14.15,14.15,0.23,1.65,296,4188,18.4,10.64
BALKRISHNA,BALKRISHNAEQN,22.41,22.78,22.78,0.37,1.65,8,182,27.69,16.2
UNIVASTU,UNIVASTUEQN,65.89,66.98,66.98,1.09,1.65,12,803,115.12,63.51
BAJAJINDEF,BAJAJINDEFEQN,372.0,378.0,378.0,6.0,1.61,100,37800,580.25,199.24
TPHQ,TPHQEQN,0.62,0.63,0.63,0.01,1.61,13403,8443,2.79,0.61
SUTLEJTEX,SUTLEJTEXEQN,33.46,34.0,34.0,0.54,1.61,220,7480,77.85,32.5
RADIOCITY,RADIOCITYEQN,6.89,7.0,7.0,0.11,1.6,261,1827,13.95,6.75
DBEIL,DBEILEQN,141.01,143.25,143.25,2.24,1.59,90,12892,214.0,128.5
AAVAS,AAVASEQN,1619.2,1645.0,1645.0,25.8,1.59,1610,2648450,2234.0,1516.9
DIGISPICE,DIGISPICEBEN,25.09,25.49,25.49,0.4,1.59,51,1299,35.5,17.09
BTML,BTMLEQN,7.58,7.7,7.7,0.12,1.58,28,215,13.41,7.11
STYLAMIND,STYLAMINDEQN,1936.6,1967.0,1967.0,30.4,1.57,70,137690,2661.9,1464.25
APOLLO,APOLLOEQN,276.45,280.8,280.8,4.35,1.57,56199,15780679,354.7,90.25
PASUPTAC,PASUPTACEQN,52.09,52.9,52.9,0.81,1.56,531,28089,59.71,38.55
BHANDARI,BHANDARIEQN,4.52,4.59,4.59,0.07,1.55,13221,60684,8.7,4.28
GKWLIMITED,GKWLIMITEDEQN,1746.0,1773.0,1773.0,27.0,1.55,14,24822,3599.0,1371.0
ROLTA,ROLTABZN,1.95,1.98,1.98,0.03,1.54,85,168,4.29,1.7
NDLVENTURE,NDLVENTUREBEN,87.6,88.95,88.95,1.35,1.54,1,88,121.18,48.94
GATECH,GATECHEQN,0.65,0.66,0.66,0.01,1.54,74358,49076,1.21,0.44
ROSSELLIND,ROSSELLINDEQN,61.78,62.73,62.73,0.95,1.54,711,44601,97.24,53.3
SGLTL,SGLTLEQN,167.32,169.88,169.88,2.56,1.53,5,849,213.8,124.0
IKIO,IKIOEQN,201.39,204.48,204.48,3.09,1.53,1000,204480,304.0,166.0
NKIND,NKINDEQN,66.98,68.0,68.0,1.02,1.52,50,3400,98.4,47.08
MAHESHWARI,MAHESHWARIEQN,54.6,55.43,55.43,0.83,1.52,30,1662,72.95,53.52
ICIL,ICILEQN,272.05,276.15,276.15,4.1,1.51,1408,388819,423.95,213.55
FUSION,FUSIONEQN,166.64,169.15,169.15,2.51,1.51,350,59202,211.8,123.96
DJML,DJMLEQN,78.91,80.1,80.1,1.19,1.51,10,801,209.7,77.03
GREENLAM,GREENLAMEQN,257.45,261.3,261.3,3.85,1.5,57,14894,312.0,197.42
TIL,TILEQN,269.0,273.0,273.0,4.0,1.49,717,195741,409.0,165.4
NPST,NPSTEQN,1807.7,1834.6,1834.6,26.9,1.49,60,110076,3459.0,1505.0
WEL,WELEQN,150.11,152.35,152.35,2.24,1.49,325,49513,200.0,120.95
RKSWAMY,RKSWAMYEQN,129.85,131.79,131.79,1.94,1.49,11,1449,289.44,121.51
SRPL,SRPLBZN,0.67,0.68,0.68,0.01,1.49,28302,19245,1.67,0.46
DRCSYSTEMS,DRCSYSTEMSEQN,19.6,19.89,19.89,0.29,1.48,416,8274,34.9,16.15
TBOTEK,TBOTEKEQN,1590.6,1614.0,1614.0,23.4,1.47,832,1342848,1845.55,996.0
AVONMORE,AVONMOREEQN,16.95,17.2,17.2,0.25,1.47,236,4059,29.95,12.31
PNGJL,PNGJLEQN,664.7,674.4,674.4,9.7,1.46,1141,769490,830.0,473.8
AUTOIND,AUTOINDEQN,66.97,67.95,67.95,0.98,1.46,149,10124,125.25,65.1
ARIHANTSUP,ARIHANTSUPEQN,394.05,399.8,399.8,5.75,1.46,135,53973,553.6,322.9
VISAKAIND,VISAKAINDEQN,76.67,77.79,77.79,1.12,1.46,202,15713,107.0,55.05
PANACEABIO,PANACEABIOEQN,396.65,402.4,402.4,5.75,1.45,3022,1216052,581.9,281.1
HMVL,HMVLEQN,71.27,72.3,72.3,1.03,1.45,156,11278,103.4,71.05
INNOVACAP,INNOVACAPEQN,709.85,720.0,720.0,10.15,1.43,95,68400,1260.0,662.0
ISFT,ISFTEQN,93.47,94.8,94.8,1.33,1.42,201,19054,174.5,90.05
TCPLPACK,TCPLPACKEQN,3242.0,3288.0,3288.0,46.0,1.42,100,328800,4900.0,3000.0
SAKAR,SAKAREQN,404.7,410.4,410.4,5.7,1.41,250,102600,409.0,210.1
EMSLIMITED,EMSLIMITEDEQN,488.6,495.5,495.5,6.9,1.41,341,168965,1016.0,461.4
DREDGECORP,DREDGECORPEQN,841.45,853.25,853.25,11.8,1.4,554,472700,1019.9,495.0
THOMASCOTT,THOMASCOTTEQN,414.2,420.0,420.0,5.8,1.4,93,39060,509.0,185.59
JKIPL,JKIPLEQN,116.86,118.49,118.49,1.63,1.39,501,59363,126.95,106.01
DAVANGERE,DAVANGEREEQN,3.62,3.67,3.67,0.05,1.38,17730,65069,6.45,3.03
JAGRAN,JAGRANEQN,70.77,71.75,71.75,0.98,1.38,1104,79212,90.5,65.01
MARATHON,MARATHONEQN,581.85,589.8,589.8,7.95,1.37,640,377472,769.45,352.05
