symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ROXHITECH,ROXHITECHSMN,47.5,49.3,49.3,1.8,3.79,3200,157760,128.5,35.05
SOMATEX,SOMATEXBEN,75.94,78.8,78.8,2.86,3.77,3857,303931,105.0,34.53
KRISHCA,KRISHCASMN,216.95,225.05,225.05,8.1,3.73,500,112525,384.0,196.05
TARAPUR,TARAPUREQN,31.85,33.0,33.0,1.15,3.61,22718,749694,50.85,21.5
SPLIL,SPLILEQN,38.9,40.3,40.3,1.4,3.6,1,40,70.0,30.4
GREENLEAF,GREENLEAFSTN,139.5,144.5,144.5,5.0,3.58,3000,433500,139.5,127.25
CAPTRUST,CAPTRUSTEQN,30.91,32.0,32.0,1.09,3.53,19,608,89.1,23.72
BGRENERGY,BGRENERGYBEN,335.58,347.0,347.0,11.42,3.4,85669,29727143,335.58,34.5
SANWARIA,SANWARIABZN,0.31,0.32,0.32,0.01,3.23,12466,3989,0.55,0.3
SMLT,SMLTEQN,102.21,105.49,105.49,3.28,3.21,151,15928,210.5,97.5
LAXMICOT,LAXMICOTEQN,22.09,22.8,22.8,0.71,3.21,10,228,41.45,20.35
RVHL,RVHLBEN,59.12,60.98,60.98,1.86,3.15,822,50125,81.9,38.15
GOLDTECH,GOLDTECHEQN,60.63,62.5,62.5,1.87,3.08,97,6062,95.0,46.55
LAL,LALEQN,10.43,10.75,10.75,0.32,3.07,765,8223,29.35,8.37
RBMINFRA,RBMINFRASMN,446.6,459.95,459.95,13.35,2.99,400,183980,930.0,249.85
UNIVASTU,UNIVASTUEQN,262.2,90.0,90.0,2.6,2.97,1600,144000,115.12,68.37
LANCORHOL,LANCORHOLEQN,22.14,22.79,22.79,0.65,2.94,2,45,45.9,19.01
DREAMFOLKS,DREAMFOLKSEQN,126.35,130.0,130.0,3.65,2.89,17912,2328560,470.0,99.3
GROBTEA,GROBTEAEQN,1036.1,1064.9,1064.9,28.8,2.78,1,1064,1514.7,747.0
MAHLIFE,MAHLIFEEQN,369.8,380.0,380.0,10.2,2.76,12127,4608260,490.09,255.69
AJOONI,AJOONIEQN,5.11,5.25,5.25,0.14,2.74,18765,98516,9.2,5.01
AKSHAR,AKSHAREQN,0.73,0.75,0.75,0.02,2.74,237502,178126,1.56,0.49
PANSARI,PANSARIEQN,256.95,263.95,263.95,7.0,2.72,1,263,288.85,116.1
SILGO,SILGOBEN,68.66,70.5,70.5,1.84,2.68,679,47869,79.0,26.21
NAGREEKEXP,NAGREEKEXPEQN,31.66,32.5,32.5,0.84,2.65,56,1820,43.5,22.5
ATLANTAELE,ATLANTAELEEQN,901.15,925.0,925.0,23.85,2.65,8991,8316675,940.0,782.1
TFL,TFLEQN,14.06,14.43,14.43,0.37,2.63,1001,14444,36.0,11.75
SETCO,SETCOEQN,17.88,18.35,18.35,0.47,2.63,1952,35819,21.68,9.36
AUSOMENT,AUSOMENTEQN,108.69,111.49,111.49,2.8,2.58,135,15051,186.35,72.8
NARMADA,NARMADABEN,25.34,25.99,25.99,0.65,2.57,4001,103985,28.25,14.42
PRECOT,PRECOTEQN,383.1,392.9,392.9,9.8,2.56,50,19645,690.5,331.1
NATHBIOGEN,NATHBIOGENEQN,177.38,181.9,181.9,4.52,2.55,1430,260117,238.69,137.55
GKWLIMITED,GKWLIMITEDEQN,1745.9,1790.0,1790.0,44.1,2.53,1,1790,4149.9,1371.0
KHAITANLTD,KHAITANLTDEQN,131.09,134.4,134.4,3.31,2.52,10,1344,167.5,71.56
MADHAV,MADHAVEQN,42.54,43.53,43.53,0.99,2.33,23,1001,68.49,37.62
BMWVENTLTD,BMWVENTLTDBEN,60.59,62.0,62.0,1.41,2.33,22237,1378694,78.0,55.7
DJML,DJMLEQN,96.69,98.9,98.9,2.21,2.29,20,1978,209.7,88.25
BANKA,BANKAEQN,87.49,89.49,89.49,2.0,2.29,20,1789,140.0,56.99
SAREGAMA,SAREGAMAEQN,451.75,462.0,462.0,10.25,2.27,3984,1840608,626.7,417.4
ZODIACLOTH,ZODIACLOTHEQN,99.45,101.7,101.7,2.25,2.26,101,10271,154.7,82.0
SAHANA,SAHANASMN,1061.3,1085.0,1085.0,23.7,2.23,125,135625,2135.0,956.75
IITL,IITLEQN,198.59,202.9,202.9,4.31,2.17,6,1217,444.95,153.0
CTE,CTEEQN,42.88,43.8,43.8,0.92,2.15,6153,269501,116.67,34.11
ANIKINDS,ANIKINDSEQN,68.23,69.69,69.69,1.46,2.14,108,7526,133.0,60.51
SURANASOL,SURANASOLEQN,31.69,32.36,32.36,0.67,2.11,1116,36113,60.8,27.02
SELMC,SELMCEQN,30.35,30.99,30.99,0.64,2.11,10,309,54.91,25.5
SHANTHALA,SHANTHALASMN,35.8,36.55,36.55,0.75,2.09,1200,43860,61.0,20.4
VARDHACRLC,VARDHACRLCEQN,42.12,42.99,42.99,0.87,2.07,25,1074,59.8,37.95
APOLLO,APOLLOEQN,317.5,324.0,324.0,6.5,2.05,51089,16552836,354.7,87.99
NDLVENTURE,NDLVENTUREBEN,84.25,85.95,85.95,1.7,2.02,1,85,127.7,48.94
XELPMOC,XELPMOCEQN,112.83,115.1,115.1,2.27,2.01,10,1151,173.3,80.21
MBLINFRA,MBLINFRAEQN,42.98,43.84,43.84,0.86,2.0,246,10784,69.98,32.51
21STCENMGM,21STCENMGMEQN,47.2,48.14,48.14,0.94,1.99,6,288,122.64,47.01
GRWRHITECH,GRWRHITECHEQN,2941.8,3000.0,3000.0,58.2,1.98,540,1620000,5378.1,2317.35
IGIL,IGILEQN,347.45,354.3,354.3,6.85,1.97,4849,1718000,642.3,282.0
EMAPARTNER,EMAPARTNERSMN,102.0,104.0,104.0,2.0,1.96,1000,104000,158.8,87.05
AVANTIFEED,AVANTIFEEDEQN,644.85,657.45,657.45,12.6,1.95,4337,2851360,964.2,541.5
RILINFRA,RILINFRASMN,33.3,33.95,33.95,0.65,1.95,100,3395,56.0,25.55
JNKINDIA,JNKINDIAEQN,307.6,313.55,313.55,5.95,1.93,708,221993,743.95,264.8
OWAIS,OWAISSMN,528.85,539.0,539.0,10.15,1.92,100,53900,1530.0,400.0
DRCSYSTEMS,DRCSYSTEMSEQN,19.92,20.3,20.3,0.38,1.91,2621,53206,34.9,16.15
WELENT,WELENTEQN,525.95,536.0,536.0,10.05,1.91,2756,1477216,655.0,400.05
INDTERRAIN,INDTERRAINEQN,35.13,35.8,35.8,0.67,1.91,33,1181,57.19,29.65
JAIPURKURT,JAIPURKURTEQN,37.44,38.15,38.15,0.71,1.9,2,76,59.0,31.91
GOENKA,GOENKABZN,1.06,1.08,1.08,0.02,1.89,1505,1625,1.29,0.76
TATACHEM,TATACHEMEQN,903.05,920.0,920.0,16.95,1.88,18441,16965720,1247.35,756.0
UNIVPHOTO,UNIVPHOTOEQN,263.6,268.55,268.55,4.95,1.88,181,48607,434.0,174.0
GATECHDVR,GATECHDVRBEN,0.54,0.55,0.55,0.01,1.85,13130,7221,1.16,0.42
MITCON,MITCONEQN,66.77,68.0,68.0,1.23,1.84,2,136,147.0,60.41
FEL,FELBZN,0.55,0.56,0.56,0.01,1.82,1000,560,0.82,0.5
GTL,GTLEQN,9.38,9.55,9.55,0.17,1.81,12961,123777,16.41,7.59
PARASPETRO,PARASPETROEQN,2.22,2.26,2.26,0.04,1.8,1662,3756,3.82,2.04
GODHA,GODHAEQN,0.56,0.57,0.57,0.01,1.79,3354,1911,1.41,0.45
INDSWFTLAB,INDSWFTLABEQN,104.73,106.6,106.6,1.87,1.79,1837,195824,134.4,68.72
NAGAFERT,NAGAFERTEQN,5.03,5.12,5.12,0.09,1.79,5306,27166,12.9,4.1
3PLAND,3PLANDEQN,43.03,43.8,43.8,0.77,1.79,9,394,82.06,34.05
ENVIRO,ENVIROSMN,157.2,160.0,160.0,2.8,1.78,1000,160000,173.0,89.05
GFLLIMITED,GFLLIMITEDEQN,60.85,61.93,61.93,1.08,1.77,52,3220,125.69,48.7
SANDHAR,SANDHAREQN,517.8,526.95,526.95,9.15,1.77,5745,3027327,604.75,315.0
BEARDSELL,BEARDSELLEQN,32.82,33.4,33.4,0.58,1.77,238,7949,51.3,23.0
LATTEYS,LATTEYSEQN,22.82,23.22,23.22,0.4,1.75,738,17136,48.63,16.0
EMMBI,EMMBIEQN,101.47,103.24,103.24,1.77,1.74,56,5781,177.99,79.96
ADROITINFO,ADROITINFOEQN,11.01,11.2,11.2,0.19,1.73,12,134,30.4,9.56
RAJTV,RAJTVEQN,40.78,41.48,41.48,0.7,1.72,5,207,95.0,40.17
GOYALALUM,GOYALALUMEQN,7.07,7.19,7.19,0.12,1.7,2161,15537,11.8,7.01
SCHAND,SCHANDEQN,179.96,183.0,183.0,3.04,1.69,1668,305244,257.9,156.91
SUTLEJTEX,SUTLEJTEXEQN,34.4,34.97,34.97,0.57,1.66,33,1154,77.85,32.5
SHEKHAWATI,SHEKHAWATIEQN,20.1,20.43,20.43,0.33,1.64,435,8887,48.07,19.9
KOTYARK,KOTYARKSTN,304.05,309.0,309.0,4.95,1.63,100,30900,1195.0,202.4
KFINTECH,KFINTECHEQN,1072.5,1090.0,1090.0,17.5,1.63,14360,15652400,1641.35,784.15
MURUDCERA,MURUDCERAEQN,41.92,42.6,42.6,0.68,1.62,101,4302,57.98,29.92
DGCONTENT,DGCONTENTEQN,36.41,37.0,37.0,0.59,1.62,1300,48100,68.5,33.55
CALSOFT,CALSOFTEQN,17.86,18.15,18.15,0.29,1.62,116,2105,21.42,9.38
JMA,JMAEQN,89.36,90.8,90.8,1.44,1.61,2,181,111.99,64.3
KANPRPLA,KANPRPLAEQN,220.44,223.98,223.98,3.54,1.61,44,9855,249.5,104.5
TOTAL,TOTALEQN,72.72,73.88,73.88,1.16,1.6,31,2290,93.5,61.99
VAKRANGEE,VAKRANGEEEQN,8.2,8.33,8.33,0.13,1.59,11350,94545,38.2,7.99
PRAENG,PRAENGBEN,28.05,28.49,28.49,0.44,1.57,122,3475,37.8,17.12
MAPMYINDIA,MAPMYINDIAEQN,1704.0,1730.4,1730.4,26.4,1.55,1894,3277377,2203.95,1513.0
PRIMO,PRIMOEQN,23.43,23.79,23.79,0.36,1.54,207,4924,31.39,22.79
INOXGREEN,INOXGREENEQN,234.41,238.0,238.0,3.59,1.53,26996,6425048,240.15,104.0
ALPHAGEO,ALPHAGEOEQN,253.52,257.39,257.39,3.87,1.53,44,11325,522.8,217.0
SREEL,SREELEQN,231.34,234.88,234.88,3.54,1.53,30,7046,281.2,215.42
SHIVAMAUTO,SHIVAMAUTOEQN,30.19,30.65,30.65,0.46,1.52,51,1563,57.33,24.8
TECHD,TECHDSTN,643.25,653.0,653.0,9.75,1.52,1200,783600,794.0,366.7
VHLTD,VHLTDBEN,126.7,128.6,128.6,1.9,1.5,550,70730,136.0,93.05
SIMPLEXINF,SIMPLEXINFEQN,288.15,292.45,292.45,4.3,1.49,10,2924,352.0,208.01
DHARIWAL,DHARIWALSMN,198.0,200.95,200.95,2.95,1.49,1200,241140,229.0,90.5
SASTASUNDR,SASTASUNDREQN,310.0,314.6,314.6,4.6,1.48,100,31460,381.7,205.0
PALASHSECU,PALASHSECUEQN,118.55,120.3,120.3,1.75,1.48,100,12030,198.7,107.21
MAXVOLT,MAXVOLTSMN,300.55,305.0,305.0,4.45,1.48,800,244000,319.95,145.05
CROWN,CROWNEQN,155.71,158.0,158.0,2.29,1.47,5,790,285.0,135.34
RSSOFTWARE,RSSOFTWAREEQN,69.78,70.8,70.8,1.02,1.46,569,40285,284.0,46.3
MBAPL,MBAPLEQN,439.65,446.0,446.0,6.35,1.44,2663,1187698,465.0,205.01
BSL,BSLEQN,160.7,163.0,163.0,2.3,1.43,208,33904,331.85,127.3
NAHARSPING,NAHARSPINGEQN,205.08,207.99,207.99,2.91,1.42,30,6239,316.0,185.1
NGLFINE,NGLFINEEQN,1540.2,1562.0,1562.0,21.8,1.42,17,26554,2178.9,957.0
AJMERA,AJMERAEQN,1029.5,1044.0,1044.0,14.5,1.41,933,974052,1224.9,653.4
RCOM,RCOMBEN,1.42,1.44,1.44,0.02,1.41,146995,211672,2.45,1.26
AKSHOPTFBR,AKSHOPTFBREQN,7.87,7.98,7.98,0.11,1.4,1234,9847,15.0,6.95
ASAHISONG,ASAHISONGEQN,279.0,282.9,282.9,3.9,1.4,10,2829,491.95,258.0
ODIGMA,ODIGMABEN,40.86,41.42,41.42,0.56,1.37,392,16236,150.0,29.05
SURYALAXMI,SURYALAXMIEQN,62.74,63.6,63.6,0.86,1.37,2,127,105.0,54.5
JUBLINGREA,JUBLINGREAEQN,651.2,660.0,660.0,8.8,1.35,1475,973500,885.0,535.2
DELTAMAGNT,DELTAMAGNTEQN,74.73,75.73,75.73,1.0,1.34,13,984,136.04,55.01
TVVISION,TVVISIONEQN,6.71,6.8,6.8,0.09,1.34,41,278,30.27,3.65
LIBERTSHOE,LIBERTSHOEEQN,334.25,338.7,338.7,4.45,1.33,11,3725,569.6,276.0
AARTECH,AARTECHEQN,53.24,53.95,53.95,0.71,1.33,345,18612,105.39,49.75
STEELCITY,STEELCITYEQN,101.61,102.9,102.9,1.29,1.27,60,6174,135.83,85.51
NRL,NRLEQN,70.86,71.75,71.75,0.89,1.26,166,11910,143.4,52.7
INDOUS,INDOUSEQN,134.32,136.0,136.0,1.68,1.25,3,408,388.4,128.2
ORBTEXP,ORBTEXPEQN,219.15,221.9,221.9,2.75,1.25,301,66791,306.29,138.7
BTML,BTMLEQN,8.83,8.94,8.94,0.11,1.25,115,1028,14.61,7.28
BHAGYANGR,BHAGYANGRBEN,100.33,101.55,101.55,1.22,1.22,188,19091,118.0,65.0
SARTELE,SARTELESMN,202.5,204.95,204.95,2.45,1.21,2000,409900,375.0,163.1
RSWM,RSWMEQN,143.56,145.3,145.3,1.74,1.21,30,4359,221.0,126.05
MEGASOFT,MEGASOFTEQN,158.08,159.99,159.99,1.91,1.21,391,62556,174.0,49.06
LFIC,LFICEQN,206.42,208.9,208.9,2.48,1.2,2,417,286.3,153.8
UNIDT,UNIDTEQN,191.41,193.7,193.7,2.29,1.2,10,1937,294.9,184.46
COMPUSOFT,COMPUSOFTEQN,19.15,19.38,19.38,0.23,1.2,242,4689,32.98,15.94
NAHARPOLY,NAHARPOLYEQN,314.05,317.8,317.8,3.75,1.19,103,32733,389.95,176.42
MTARTECH,MTARTECHEQN,1880.7,1902.4,1902.4,21.7,1.15,2356,4482054,1995.8,1155.6
SMARTLINK,SMARTLINKEQN,146.83,148.5,148.5,1.67,1.14,14,2079,267.0,119.5
KABRAEXTRU,KABRAEXTRUEQN,253.15,256.0,256.0,2.85,1.13,2,512,590.0,242.6
AGROPHOS,AGROPHOSBEN,41.98,42.45,42.45,0.47,1.12,572,24281,51.46,27.2
BORORENEW,BORORENEWEQN,642.85,649.95,649.95,7.1,1.1,19598,12737720,659.9,402.8
RUCHINFRA,RUCHINFRAEQN,7.37,7.45,7.45,0.08,1.09,165,1229,14.29,6.35
MOTOGENFIN,MOTOGENFINEQN,26.55,26.84,26.84,0.29,1.09,3,80,39.98,23.55
SUNDARAM,SUNDARAMEQN,1.87,1.89,1.89,0.02,1.07,3580,6766,3.0,1.78
LOKESHMACH,LOKESHMACHEQN,191.25,193.29,193.29,2.04,1.07,623,120419,447.9,127.93
AUBANK,AUBANKEQN,763.25,771.15,771.15,7.9,1.04,14968,11542573,841.0,478.35
KSHITIJPOL,KSHITIJPOLEQN,2.93,2.96,2.96,0.03,1.02,1023,3028,7.6,2.55
UGARSUGAR,UGARSUGAREQN,43.55,43.99,43.99,0.44,1.01,10921,480414,86.24,38.91
XTGLOBAL,XTGLOBALEQN,39.59,39.99,39.99,0.4,1.01,20,799,52.37,28.65
UNITEDPOLY,UNITEDPOLYBEN,44.34,44.79,44.79,0.45,1.01,654,29292,51.16,10.4
SHYAMCENT,SHYAMCENTEQN,6.98,7.05,7.05,0.07,1.0,1308,9221,20.29,6.73
STANLEY,STANLEYEQN,300.75,303.75,303.75,3.0,1.0,372,112995,519.4,258.6
BALAJITELE,BALAJITELEEQN,125.72,126.98,126.98,1.26,1.0,1626,206469,141.32,49.02
ALLDIGI,ALLDIGIEQN,887.75,896.5,896.5,8.75,0.99,512,459008,1147.9,811.05
MALLCOM,MALLCOMEQN,1435.8,1450.0,1450.0,14.2,0.99,95,137750,1785.0,1050.0
MUFIN,MUFINEQN,88.02,88.89,88.89,0.87,0.99,988,87823,141.4,63.11
DENORA,DENORAEQN,805.35,813.3,813.3,7.95,0.99,5,4066,1560.0,676.0
JSWHL,JSWHLEQN,17148.0,17317.0,17317.0,169.0,0.99,20,346340,27740.0,8550.05
RACE,RACEEQN,224.81,227.0,227.0,2.19,0.97,223,50621,404.85,210.0
TARACHAND,TARACHANDEQN,86.96,87.8,87.8,0.84,0.97,3515,308617,97.6,46.5
ALLETEC,ALLETECSMN,257.4,259.85,259.85,2.45,0.95,800,207880,633.0,252.0
HINDCOMPOS,HINDCOMPOSEQN,447.3,451.5,451.5,4.2,0.94,15,6772,647.95,401.75
NDL,NDLEQN,3.22,3.25,3.25,0.03,0.93,24850,80762,6.37,3.05
ZENTEC,ZENTECEQN,1419.0,1431.9,1431.9,12.9,0.91,3688,5280847,2627.0,945.35
CEWATER,CEWATEREQN,495.6,500.0,500.0,4.4,0.89,501,250500,860.0,415.0
KCP,KCPEQN,199.06,200.8,200.8,1.74,0.87,205,41164,266.75,167.55
SCODATUBES,SCODATUBESEQN,169.78,171.25,171.25,1.47,0.87,1093,187176,230.85,135.1
ONWARDTEC,ONWARDTECEQN,314.6,317.35,317.35,2.75,0.87,1,317,434.7,206.0
ARIES,ARIESEQN,399.6,403.0,403.0,3.4,0.85,716,288548,459.9,220.11
INDUSINVIT,INDUSINVITIVN,116.96,117.94,117.94,0.98,0.84,39,4599,119.5,99.1
DPSCLTD,DPSCLTDEQN,11.9,12.0,12.0,0.1,0.84,10838,130056,20.15,10.52
NECCLTD,NECCLTDEQN,20.25,20.42,20.42,0.17,0.84,65,1327,39.5,18.31
YESBANK,YESBANKEQN,24.0,24.2,24.2,0.2,0.83,3709846,89778273,24.3,16.02
ASTEC,ASTECEQN,765.75,772.0,772.0,6.25,0.82,2,1544,1251.34,628.32
RAMCOSYS,RAMCOSYSEQN,565.65,570.3,570.3,4.65,0.82,47,26804,605.55,270.0
MAHABANK,MAHABANKEQN,57.53,58.0,58.0,0.47,0.82,149742,8685036,59.85,42.0
CLSEL,CLSELEQN,255.95,258.0,258.0,2.05,0.8,268,69144,447.2,252.1
HCC,HCCEQN,28.64,28.87,28.87,0.23,0.8,158795,4584411,47.85,21.97
MCL,MCLBEN,51.09,51.5,51.5,0.41,0.8,1005,51757,84.0,35.0
SHANKARA,SHANKARAEQN,134.88,135.94,135.94,1.06,0.79,1798,244420,1209.8,133.57
MAHEPC,MAHEPCEQN,145.87,147.0,147.0,1.13,0.77,646,94962,185.12,96.5
THOMASCOOK,THOMASCOOKEQN,152.72,153.9,153.9,1.18,0.77,7297,1123008,224.5,118.25
WELSPUNLIV,WELSPUNLIVEQN,122.77,123.7,123.7,0.93,0.76,57238,7080340,180.7,104.8
PURVA,PURVAEQN,250.0,251.9,251.9,1.9,0.76,75,18892,463.7,208.7
KECL,KECLEQN,116.12,117.0,117.0,0.88,0.76,5509,644553,204.24,106.06
ALMONDZ,ALMONDZEQN,17.37,17.5,17.5,0.13,0.75,70,1225,35.14,17.05
BRIGHOTEL,BRIGHOTELEQN,81.08,81.68,81.68,0.6,0.74,1210,98832,91.77,77.43
COOLCAPS,COOLCAPSSMN,85.0,85.6,85.6,0.6,0.71,2500,214000,99.5,57.97
KIRLOSBROS,KIRLOSBROSEQN,1946.1,1960.0,1960.0,13.9,0.71,242,474320,2475.0,1422.35
HBSL,HBSLEQN,87.39,88.0,88.0,0.61,0.7,23,2024,146.88,70.0
BLUESTONE,BLUESTONEEQN,702.05,706.95,706.95,4.9,0.7,8338,5894549,793.0,508.1
HMT,HMTBZN,57.4,57.8,57.8,0.4,0.7,5,289,83.0,45.0
DIAMONDYD,DIAMONDYDEQN,1015.0,1022.0,1022.0,7.0,0.69,5,5110,1295.7,889.2
NITCO,NITCOEQN,114.02,114.8,114.8,0.78,0.68,753,86444,163.95,85.65
DALMIASUG,DALMIASUGEQN,368.35,370.85,370.85,2.5,0.68,645,239198,556.75,291.0
PGHL,PGHLEQN,6199.0,6241.0,6241.0,42.0,0.68,10,62410,6739.0,4863.0
JCHAC,JCHACEQN,1728.2,1740.0,1740.0,11.8,0.68,115,200100,2620.1,1600.65
HITECHCORP,HITECHCORPEQN,196.57,197.9,197.9,1.33,0.68,3,593,351.35,160.0
ASTRAZEN,ASTRAZENEQN,9262.0,9324.5,9324.5,62.5,0.67,49,456900,10691.0,6220.0
MITTAL,MITTALEQN,1.52,1.53,1.53,0.01,0.66,3658,5596,2.65,1.42
BANARISUG,BANARISUGEQN,3474.2,3497.0,3497.0,22.8,0.66,1,3497,4444.0,3000.3
BHARATRAS,BHARATRASEQN,9745.0,9808.0,9808.0,63.0,0.65,1,9808,12300.0,8798.5
AAKASH,AAKASHEQN,9.24,9.3,9.3,0.06,0.65,232,2157,13.79,7.06
SUPREME,SUPREMEEQN,96.68,97.3,97.3,0.62,0.64,461,44855,116.5,69.11
SGL,SGLEQN,14.4,14.49,14.49,0.09,0.63,10,144,20.89,10.04
PLATIND,PLATINDEQN,285.4,287.2,287.2,1.8,0.63,1501,431087,502.05,225.0
PRIMECAB,PRIMECABSTN,81.5,82.0,82.0,0.5,0.61,3200,262400,84.0,70.7
NUCLEUS,NUCLEUSEQN,1009.95,1016.0,1016.0,6.05,0.6,213,216408,1378.0,725.0
ORCHASP,ORCHASPEQN,3.4,3.42,3.42,0.02,0.59,25795,88218,3.94,2.11
MASTERTR,MASTERTREQN,147.13,148.0,148.0,0.87,0.59,1525,225700,197.0,105.2
NITINSPIN,NITINSPINEQN,321.1,323.0,323.0,1.9,0.59,285,92055,494.35,290.5
SMLISUZU,SMLISUZUEQN,3206.0,3225.0,3225.0,19.0,0.59,1311,4227975,4743.0,1028.4
DREDGECORP,DREDGECORPEQN,616.4,620.0,620.0,3.6,0.58,50,31000,1210.75,495.0
KESORAMIND,KESORAMINDEQN,5.19,5.22,5.22,0.03,0.58,4416,23051,235.98,2.84
MARINE,MARINEEQN,210.77,212.0,212.0,1.23,0.58,3167,671404,333.0,138.9
ROUTE,ROUTEEQN,760.55,764.95,764.95,4.4,0.58,1096,838385,1607.7,758.2
TARC,TARCEQN,151.14,152.0,152.0,0.86,0.57,156,23712,266.1,103.22
SPECIALITY,SPECIALITYEQN,138.81,139.6,139.6,0.79,0.57,5,698,174.28,114.41
MAGNUM,MAGNUMEQN,24.41,24.55,24.55,0.14,0.57,101,2479,56.6,22.25
HDFCAMC,HDFCAMCEQN,5520.0,5551.5,5551.5,31.5,0.57,1982,11003073,5927.5,3563.05
SUPERHOUSE,SUPERHOUSEEQN,160.65,161.55,161.55,0.9,0.56,106,17124,237.99,129.53
