symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
3PLAND,3PLANDEQN,41.61,43.0,43.0,1.39,3.34,2,86,82.06,34.05
CROWN,CROWNEQN,150.01,155.0,155.0,4.99,3.33,1,155,285.0,135.34
STEL,STELEQN,412.8,426.25,426.25,13.45,3.26,15,6393,605.25,310.1
CINEVISTA,CINEVISTAEQN,19.36,19.99,19.99,0.63,3.25,18093,361679,24.88,13.21
AKSHAR,AKSHARBEN,0.62,0.64,0.64,0.02,3.23,11379,7282,1.29,0.49
SANWARIA,SANWARIABZN,0.31,0.32,0.32,0.01,3.23,25478,8152,0.55,0.3
KRIDHANINF,KRIDHANINFEQN,3.73,3.85,3.85,0.12,3.22,1,3,8.77,3.03
PRABHA,PRABHAEQN,211.12,217.9,217.9,6.78,3.21,50,10895,315.9,155.04
CUBEXTUB,CUBEXTUBEQN,94.36,97.38,97.38,3.02,3.2,492,47910,143.25,67.11
ELGIRUBCO,ELGIRUBCOBEN,60.87,62.8,62.8,1.93,3.17,4,251,154.98,48.2
MCL,MCLBEN,49.82,51.4,51.4,1.58,3.17,1671,85889,84.0,35.0
KALYANIFRG,KALYANIFRGEQN,743.6,767.0,767.0,23.4,3.15,4,3068,890.0,426.35
NSIL,NSILEQN,7845.5,8088.0,8088.0,242.5,3.09,1043,8435784,9974.0,4600.0
KALPATARU,KALPATARUEQN,368.8,380.0,380.0,11.2,3.04,2279,866020,457.4,345.8
VINEETLAB,VINEETLABEQN,39.46,40.65,40.65,1.19,3.02,6,243,64.69,26.51
OCCLLTD,OCCLLTDEQN,125.25,129.0,129.0,3.75,2.99,10,1290,159.42,63.63
SHAREINDIA,SHAREINDIAEQN,178.64,183.99,183.99,5.35,2.99,73270,13480947,336.9,127.5
DAMODARIND,DAMODARINDEQN,33.5,34.49,34.49,0.99,2.96,2,68,47.9,28.0
NIBL,NIBLEQN,28.86,29.68,29.68,0.82,2.84,1,29,38.01,19.5
DRCSYSTEMS,DRCSYSTEMSEQN,19.11,19.65,19.65,0.54,2.83,2510,49321,34.9,16.15
ROML,ROMLEQN,51.34,52.78,52.78,1.44,2.8,12,633,73.8,41.01
ACEINTEG,ACEINTEGEQN,25.76,26.48,26.48,0.72,2.8,41,1085,37.34,20.0
LIBAS,LIBASEQN,12.15,12.49,12.49,0.34,2.8,1,12,18.37,10.53
RAPPID,RAPPIDSMN,311.3,319.95,319.95,8.65,2.78,600,191970,430.0,215.2
RELIABLE,RELIABLEBEN,123.8,127.2,127.2,3.4,2.75,1300,165360,163.91,63.15
SHIVAMAUTO,SHIVAMAUTOEQN,29.15,29.95,29.95,0.8,2.74,5,149,57.33,24.8
SUTLEJTEX,SUTLEJTEXEQN,34.51,35.45,35.45,0.94,2.72,1,35,77.85,32.5
HCL-INSYS,HCL-INSYSEQN,15.0,15.4,15.4,0.4,2.67,6604,101701,24.5,11.8
NARMADA,NARMADABEN,23.84,24.47,24.47,0.63,2.64,13,318,28.25,14.42
THERMAX,THERMAXEQN,3167.2,3250.0,3250.0,82.8,2.61,2096,6812000,5719.0,2950.05
RELTD,RELTDEQN,146.1,149.9,149.9,3.8,2.6,148,22185,191.77,93.41
SRPL,SRPLBZN,0.78,0.8,0.8,0.02,2.56,36114,28891,1.95,0.46
BAIDFIN,BAIDFINEQN,10.71,10.98,10.98,0.27,2.52,175,1921,17.9,9.1
EUROBOND,EUROBONDEQN,204.86,210.0,210.0,5.14,2.51,38,7980,254.5,144.85
AKSHOPTFBR,AKSHOPTFBREQN,7.58,7.77,7.77,0.19,2.51,1527,11864,15.0,6.95
HLEGLAS,HLEGLASEQN,500.5,513.0,513.0,12.5,2.5,1008,517104,579.5,217.83
KEEPLEARN,KEEPLEARNEQN,2.81,2.88,2.88,0.07,2.49,30,86,5.92,2.46
EBGNG,EBGNGEQN,325.9,334.0,334.0,8.1,2.49,673,224782,401.7,300.0
SELMC,SELMCEQN,32.52,33.33,33.33,0.81,2.49,523,17431,54.91,25.5
EXXARO,EXXAROEQN,7.33,7.51,7.51,0.18,2.46,11399,85606,11.6,5.45
ESSARSHPNG,ESSARSHPNGEQN,30.1,30.84,30.84,0.74,2.46,1009,31117,41.95,21.5
NOVAAGRI,NOVAAGRIEQN,45.63,46.75,46.75,1.12,2.45,12,561,75.5,40.4
NRAIL,NRAILEQN,458.75,470.0,470.0,11.25,2.45,421,197870,495.35,205.75
MACPOWER,MACPOWEREQN,826.45,846.45,846.45,20.0,2.42,6,5078,1610.95,601.2
ATAM,ATAMEQN,88.04,90.15,90.15,2.11,2.4,26,2343,158.75,76.98
LATTEYS,LATTEYSEQN,23.44,24.0,24.0,0.56,2.39,1,24,48.63,16.0
SYSTMTXC,SYSTMTXCEQN,160.06,163.85,163.85,3.79,2.37,3005,492369,162.49,126.1
THEINVEST,THEINVESTEQN,140.94,144.25,144.25,3.31,2.35,20,2885,236.7,111.15
DBCORP,DBCORPEQN,242.1,247.8,247.8,5.7,2.35,4550,1127490,344.0,189.05
OLAELEC,OLAELECBEN,55.38,56.68,56.68,1.3,2.35,668895,37912968,102.5,39.6
SOLEX,SOLEXEQN,1407.05,1440.0,1440.0,32.95,2.34,12,17280,1826.35,630.9
AAKASH,AAKASHEQN,9.08,9.29,9.29,0.21,2.31,1624,15086,13.79,7.06
HAVISHA,HAVISHAEQN,2.17,2.22,2.22,0.05,2.3,89,197,3.05,1.7
AURUM,AURUMEQN,177.9,182.0,182.0,4.1,2.3,4614,839748,264.8,144.4
STARPAPER,STARPAPEREQN,164.54,168.3,168.3,3.76,2.29,15,2524,246.75,152.49
LTIM,LTIMEQN,5622.5,5750.0,5750.0,127.5,2.27,12713,73099750,6767.95,3802.0
TOKYOPLAST,TOKYOPLASTEQN,128.1,131.0,131.0,2.9,2.26,222,29082,161.0,106.24
SITINET,SITINETBZN,0.46,0.47,0.47,0.01,2.17,5222,2454,0.95,0.46
BALKRISHNA,BALKRISHNAEQN,23.0,23.5,23.5,0.5,2.17,1,23,27.69,16.2
BALAMINES,BALAMINESEQN,1372.5,1402.1,1402.1,29.6,2.16,1098,1539505,2252.25,1127.55
OSWALAGRO,OSWALAGROEQN,71.96,73.49,73.49,1.53,2.13,526,38655,110.8,57.5
PSB,PSBEQN,30.24,30.88,30.88,0.64,2.12,95959,2963213,56.3,25.22
GLOBALE,GLOBALEEQN,12.98,13.25,13.25,0.27,2.08,3,39,37.0,12.04
REXPRO,REXPROSMN,79.7,81.35,81.35,1.65,2.07,1000,81350,120.0,70.05
TTL,TTLEQN,10.18,10.39,10.39,0.21,2.06,10,103,17.96,9.7
HLVLTD,HLVLTDEQN,11.17,11.4,11.4,0.23,2.06,467,5323,21.35,10.86
VGL,VGLBEN,143.77,146.7,146.7,2.93,2.04,1000,146700,196.95,41.25
DOLPHIN,DOLPHINEQN,379.25,387.0,387.0,7.75,2.04,1,387,661.35,201.0
RADAAN,RADAANEQN,3.47,3.54,3.54,0.07,2.02,48,169,7.42,3.06
BIKEWO,BIKEWOSMN,14.85,15.15,15.15,0.3,2.02,2000,30300,35.0,13.65
MARKOLINES,MARKOLINESEQN,169.59,173.0,173.0,3.41,2.01,1000,173000,188.0,165.96
GLOBALVECT,GLOBALVECTEQN,243.14,248.0,248.0,4.86,2.0,9102,2257296,340.0,181.31
MEDICO,MEDICOBEN,47.97,48.93,48.93,0.96,2.0,2,97,79.83,37.18
BHARATSE,BHARATSEEQN,234.77,239.45,239.45,4.68,1.99,13373,3202164,234.77,69.84
TATAINVEST,TATAINVESTEQN,906.0,924.0,924.0,18.0,1.99,19967,18449508,1184.7,514.52
SUMEETINDS,SUMEETINDSBEN,37.21,37.95,37.95,0.74,1.99,19402,736305,40.15,0.92
INDBANK,INDBANKEQN,41.09,41.9,41.9,0.81,1.97,125,5237,53.0,25.5
JKIPL,JKIPLEQN,109.35,111.49,111.49,2.14,1.96,800,89192,0.0,0.0
PREMIER,PREMIERBEN,3.6,3.67,3.67,0.07,1.94,1100,4037,4.77,2.55
GLFL,GLFLEQN,6.74,6.87,6.87,0.13,1.93,155,1064,9.74,3.97
MURUDCERA,MURUDCERAEQN,41.94,42.75,42.75,0.81,1.93,43,1838,57.25,29.92
MUKKA,MUKKAEQN,25.0,25.48,25.48,0.48,1.92,175,4459,47.39,24.75
FEL,FELBZN,0.52,0.53,0.53,0.01,1.92,15170,8040,0.81,0.5
AHLADA,AHLADAEQN,59.8,60.95,60.95,1.15,1.92,3,182,109.4,53.05
AURIONPRO,AURIONPROEQN,1177.3,1199.9,1199.9,22.6,1.92,870,1043913,1923.75,1083.0
PENINLAND,PENINLANDEQN,34.34,35.0,35.0,0.66,1.92,19610,686350,56.8,20.87
RAMCOSYS,RAMCOSYSEQN,582.85,594.0,594.0,11.15,1.91,1125,668250,609.0,270.0
SAMPANN,SAMPANNEQN,36.12,36.81,36.81,0.69,1.91,1471,54147,47.88,24.16
ATCENERGY,ATCENERGYSMN,57.8,58.9,58.9,1.1,1.9,1200,70680,115.35,44.0
SKFINDIA,SKFINDIABEN,2225.8,2268.0,2268.0,42.2,1.9,63,142884,5449.9,2175.0
GATECHDVR,GATECHDVRBEN,0.53,0.54,0.54,0.01,1.89,20070,10837,1.16,0.42
BHARATGEAR,BHARATGEARBEN,115.8,117.99,117.99,2.19,1.89,379,44718,154.2,64.8
ASMS,ASMSBEN,13.45,13.7,13.7,0.25,1.86,6,82,25.14,11.78
PARASPETRO,PARASPETROEQN,2.16,2.2,2.2,0.04,1.85,2186,4809,3.82,2.04
ROSSARI,ROSSARIEQN,672.55,685.0,685.0,12.45,1.85,1314,900090,897.95,569.0
SHIVATEX,SHIVATEXEQN,180.04,183.37,183.37,3.33,1.85,25,4584,299.0,168.0
VALIANTORG,VALIANTORGBEN,295.45,300.9,300.9,5.45,1.84,18,5416,507.8,227.05
STEELCITY,STEELCITYEQN,100.56,102.4,102.4,1.84,1.83,3,307,135.83,85.51
PVP,PVPBEN,28.92,29.45,29.45,0.53,1.83,28,824,36.98,18.3
IRBINVIT,IRBINVITIVN,60.3,61.4,61.4,1.1,1.82,115679,7102690,65.25,49.91
BASILIC,BASILICSMN,368.25,374.95,374.95,6.7,1.82,300,112485,509.8,223.15
ORCHASP,ORCHASPBEN,3.86,3.93,3.93,0.07,1.81,4317,16965,4.16,2.11
AHCL,AHCLBEN,123.79,126.0,126.0,2.21,1.79,76,9576,147.7,90.78
GOLDTECH,GOLDTECHEQN,59.44,60.5,60.5,1.06,1.78,24,1452,89.4,46.55
AVROIND,AVROINDEQN,137.59,140.0,140.0,2.41,1.75,34,4760,230.52,126.5
ESSENTIA,ESSENTIAEQN,1.71,1.74,1.74,0.03,1.75,22024,38321,3.89,1.59
GULFPETRO,GULFPETROEQN,39.8,40.48,40.48,0.68,1.71,22,890,82.07,35.56
BSL,BSLEQN,181.8,184.9,184.9,3.1,1.71,161,29768,331.85,127.3
UNIMECH,UNIMECHEQN,952.6,968.8,968.8,16.2,1.7,30,29064,1523.75,850.0
ADVANCE,ADVANCEBEN,109.64,111.5,111.5,1.86,1.7,238,26537,114.5,102.0
ACCURACY,ACCURACYEQN,6.49,6.6,6.6,0.11,1.69,285,1881,12.5,6.39
ONEPOINT,ONEPOINTEQN,45.74,46.5,46.5,0.76,1.66,548,25482,69.99,41.01
KNAGRI,KNAGRISMN,233.1,236.95,236.95,3.85,1.65,400,94780,310.0,172.6
VHLTD,VHLTDBEN,122.77,124.79,124.79,2.02,1.65,111,13851,136.0,93.05
TEXMOPIPES,TEXMOPIPESEQN,55.04,55.95,55.95,0.91,1.65,16,895,78.39,44.5
ROLLT,ROLLTEQN,1.21,1.23,1.23,0.02,1.65,135,166,2.65,1.02
ROLTA,ROLTABZN,1.83,1.86,1.86,0.03,1.64,10,18,4.42,1.78
JSWHL,JSWHLEQN,16922.0,17200.0,17200.0,278.0,1.64,29,498800,27740.0,9020.0
RACLGEAR,RACLGEAREQN,1076.6,1094.0,1094.0,17.4,1.62,42,45948,1347.8,658.05
ODIGMA,ODIGMABEN,40.3,40.95,40.95,0.65,1.61,61,2497,150.0,29.05
ALKALI,ALKALIEQN,89.57,90.99,90.99,1.42,1.59,32,2911,126.59,74.0
TPLPLASTEH,TPLPLASTEHEQN,69.7,70.8,70.8,1.1,1.58,144,10195,115.37,60.01
KICL,KICLEQN,5059.9,5140.0,5140.0,80.1,1.58,241,1238740,8231.45,3470.0
GANDHAR,GANDHAREQN,135.57,137.7,137.7,2.13,1.57,1236,170197,253.2,128.48
INDIANB,INDIANBEQN,771.05,783.0,783.0,11.95,1.55,12029,9418707,805.95,473.9
CPCAP,CPCAPEQN,111.49,113.2,113.2,1.71,1.53,31,3509,534.95,108.54
ALANKIT,ALANKITEQN,11.82,12.0,12.0,0.18,1.52,2228,26736,25.57,11.49
SONAMLTD,SONAMLTDEQN,38.42,39.0,39.0,0.58,1.51,1000,39000,96.7,37.0
SIGIND,SIGINDEQN,59.7,60.6,60.6,0.9,1.51,17,1030,81.0,39.99
MVGJL,MVGJLEQN,189.01,191.85,191.85,2.84,1.5,306,58706,315.5,179.08
CENTUM,CENTUMEQN,2510.9,2548.6,2548.6,37.7,1.5,106,270151,3044.0,1140.3
SIMPLEXINF,SIMPLEXINFEQN,269.65,273.7,273.7,4.05,1.5,501,137123,352.0,214.67
SUYOG,SUYOGEQN,801.25,813.25,813.25,12.0,1.5,60,48795,1968.2,736.15
BYKE,BYKEEQN,62.57,63.5,63.5,0.93,1.49,1,63,107.0,57.8
GATECH,GATECHEQN,0.67,0.68,0.68,0.01,1.49,55013,37408,1.21,0.44
UNIDT,UNIDTEQN,195.41,198.3,198.3,2.89,1.48,60,11898,294.9,184.46
KPEL,KPELEQN,403.9,409.85,409.85,5.95,1.47,31,12705,675.0,336.6
PTL,PTLEQN,40.06,40.65,40.65,0.59,1.47,673,27357,47.4,34.72
IOB,IOBEQN,39.77,40.35,40.35,0.58,1.46,228914,9236679,59.94,33.5
CIFL,CIFLEQN,34.88,35.39,35.39,0.51,1.46,3656,129385,44.5,31.55
VIKRAMSOLR,VIKRAMSOLREQN,341.9,346.9,346.9,5.0,1.46,304389,105592544,407.95,312.5
MAGNUM,MAGNUMEQN,24.09,24.44,24.44,0.35,1.45,5,122,56.6,22.25
NRL,NRLEQN,67.43,68.4,68.4,0.97,1.44,31,2120,143.4,52.7
AVONMORE,AVONMOREEQN,18.19,18.45,18.45,0.26,1.43,209,3856,29.95,12.31
SIL,SILEQN,19.18,19.45,19.45,0.27,1.41,326,6340,31.0,17.4
CIEINDIA,CIEINDIAEQN,426.1,432.1,432.1,6.0,1.41,6966,3010008,550.0,356.75
PIONEEREMB,PIONEEREMBEQN,36.0,36.5,36.5,0.5,1.39,1,36,70.9,33.4
WSTCSTPAPR,WSTCSTPAPREQN,456.7,463.0,463.0,6.3,1.38,629,291227,638.85,385.1
KRITINUT,KRITINUTEQN,89.78,91.0,91.0,1.22,1.36,3,273,156.95,85.15
DNAMEDIA,DNAMEDIAEQN,4.41,4.47,4.47,0.06,1.36,184,822,7.17,4.0
HDIL,HDILBZN,2.94,2.98,2.98,0.04,1.36,5,14,4.66,2.52
IL&FSTRANS,IL&FSTRANSBZN,2.99,3.03,3.03,0.04,1.34,189,572,7.12,2.79
ORICONENT,ORICONENTEQN,54.26,54.98,54.98,0.72,1.33,255,14019,63.0,26.67
SADBHIN,SADBHINBEN,3.75,3.8,3.8,0.05,1.33,103,391,8.51,3.22
AWHCL,AWHCLEQN,524.95,531.9,531.9,6.95,1.32,1014,539346,859.4,459.7
GCSL,GCSLEQN,222.75,225.7,225.7,2.95,1.32,1075,242627,333.3,215.35
STCINDIA,STCINDIAEQN,136.12,137.9,137.9,1.78,1.31,512,70604,181.4,104.11
LOVABLE,LOVABLEEQN,92.4,93.6,93.6,1.2,1.3,10,936,146.22,76.05
ANIKINDS,ANIKINDSEQN,78.15,79.16,79.16,1.01,1.29,696,55095,133.0,60.51
VHL,VHLEQN,3875.2,3925.0,3925.0,49.8,1.29,60,235500,5760.0,2850.0
ZIMLAB,ZIMLABEQN,69.1,69.99,69.99,0.89,1.29,100,6999,128.0,68.66
SWARAJENG,SWARAJENGEQN,4119.6,4172.8,4172.8,53.2,1.29,425,1773440,4720.0,2517.0
DHUNINV,DHUNINVEQN,1416.8,1435.0,1435.0,18.2,1.28,100,143500,2562.0,1361.0
OAL,OALEQN,346.35,350.8,350.8,4.45,1.28,5,1754,656.7,261.55
DYCL,DYCLEQN,403.8,408.9,408.9,5.1,1.26,117,47841,547.5,227.5
SCPL,SCPLEQN,229.11,232.0,232.0,2.89,1.26,1,232,376.85,226.35
KOKUYOCMLN,KOKUYOCMLNEQN,104.39,105.7,105.7,1.31,1.25,10,1057,182.0,95.63
AAATECH,AAATECHBEN,87.9,89.0,89.0,1.1,1.25,32,2848,136.0,66.0
NAVA,NAVAEQN,612.45,620.0,620.0,7.55,1.23,3222,1997640,735.0,356.05
TARAPUR,TARAPUREQN,36.55,37.0,37.0,0.45,1.23,13733,508121,50.85,21.5
ALMONDZ,ALMONDZEQN,17.19,17.4,17.4,0.21,1.22,75,1305,35.14,16.61
UNIENTER,UNIENTEREQN,146.8,148.59,148.59,1.79,1.22,1,148,192.68,129.44
NELCAST,NELCASTEQN,124.13,125.65,125.65,1.52,1.22,2301,289120,180.9,78.55
BECTORFOOD,BECTORFOODEQN,1277.2,1292.5,1292.5,15.3,1.2,1577,2038272,1976.7,1211.5
KUANTUM,KUANTUMEQN,107.72,108.98,108.98,1.26,1.17,100,10898,147.8,95.23
ATLANTAELE,ATLANTAELEEQN,1042.8,1055.0,1055.0,12.2,1.17,3847,4058585,1057.0,782.1
PRAKASHSTL,PRAKASHSTLEQN,5.19,5.25,5.25,0.06,1.16,436,2289,10.18,5.01
WHIRLPOOL,WHIRLPOOLEQN,1237.8,1252.0,1252.0,14.2,1.15,2341,2930932,2449.7,899.0
GOPAL,GOPALEQN,340.1,344.0,344.0,3.9,1.15,250,86000,520.0,255.9
CSBBANK,CSBBANKEQN,391.4,395.9,395.9,4.5,1.15,1837,727268,445.6,272.75
UDS,UDSEQN,227.35,229.95,229.95,2.6,1.14,1142,262602,438.6,225.5
ISFT,ISFTEQN,97.8,98.9,98.9,1.1,1.12,8,791,174.5,90.05
TRACXN,TRACXNEQN,55.28,55.9,55.9,0.62,1.12,1436,80272,87.8,47.32
SVPGLOB,SVPGLOBEQN,3.56,3.6,3.6,0.04,1.12,100,360,7.41,2.37
KAMATHOTEL,KAMATHOTELEQN,307.0,310.4,310.4,3.4,1.11,1004,311641,353.6,175.0
GUJTHEM,GUJTHEMEQN,430.25,435.0,435.0,4.75,1.1,204,88740,438.0,208.0
ALPA,ALPAEQN,88.93,89.9,89.9,0.97,1.09,110,9889,137.3,87.44
RAMKY,RAMKYEQN,643.0,650.0,650.0,7.0,1.09,298,193700,705.0,402.25
SPMLINFRA,SPMLINFRAEQN,223.47,225.9,225.9,2.43,1.09,592,133732,323.4,136.3
MAXHEALTH,MAXHEALTHEQN,1175.3,1188.0,1188.0,12.7,1.08,35285,41918580,1314.3,888.9
SHANTIGEAR,SHANTIGEAREQN,513.85,519.4,519.4,5.55,1.08,359,186464,630.0,399.0
MANORAMA,MANORAMAEQN,1541.3,1557.8,1557.8,16.5,1.07,180,280404,1760.0,740.5
BATAINDIA,BATAINDIAEQN,1147.7,1160.0,1160.0,12.3,1.07,1023,1186680,1479.0,1025.1
RAINBOW,RAINBOWEQN,1317.0,1331.0,1331.0,14.0,1.06,4733,6299623,1709.6,1218.0
DIACABS,DIACABSEQN,143.3,144.79,144.79,1.49,1.04,6168,893064,190.0,81.5
INFOBEAN,INFOBEANEQN,504.7,509.95,509.95,5.25,1.04,13,6629,727.7,270.55
GHCLTEXTIL,GHCLTEXTILEQN,77.97,78.78,78.78,0.81,1.04,511,40256,116.25,65.0
MUTHOOTCAP,MUTHOOTCAPEQN,255.4,258.0,258.0,2.6,1.02,563,145254,401.0,234.01
SMSPHARMA,SMSPHARMAEQN,292.02,295.0,295.0,2.98,1.02,8140,2401300,350.45,176.05
NAVKARCORP,NAVKARCORPEQN,121.22,122.45,122.45,1.23,1.01,7532,922293,176.43,80.54
GREENLAM,GREENLAMEQN,259.39,262.0,262.0,2.61,1.01,199,52138,312.0,197.42
ANDHRAPAP,ANDHRAPAPEQN,78.11,78.9,78.9,0.79,1.01,333,26273,107.99,65.1
SPORTKING,SPORTKINGEQN,96.62,97.6,97.6,0.98,1.01,8,780,140.0,69.91
VCL,VCLEQN,0.99,1.0,1.0,0.01,1.01,24,24,1.31,0.6
SAMBHAAV,SAMBHAAVEQN,7.91,7.99,7.99,0.08,1.01,23937,191256,9.45,4.86
HUBTOWN,HUBTOWNEQN,309.7,312.8,312.8,3.1,1.0,433,135442,365.7,162.05
MAXIND,MAXINDEQN,213.82,215.95,215.95,2.13,1.0,233,50316,302.54,159.43
SUNCLAY,SUNCLAYEQN,1519.4,1534.6,1534.6,15.2,1.0,3,4603,2934.0,1482.0
SPECIALITY,SPECIALITYEQN,141.29,142.7,142.7,1.41,1.0,26,3710,174.0,114.41
KARMAENG,KARMAENGBEN,57.26,57.83,57.83,0.57,1.0,1,57,86.93,44.91
STEELCAS,STEELCASEQN,221.98,224.2,224.2,2.22,1.0,335,75107,255.8,142.11
SGIL,SGILEQN,527.8,533.1,533.1,5.3,1.0,1,533,633.25,332.95
ROUTE,ROUTEEQN,733.75,741.1,741.1,7.35,1.0,334,247527,1607.7,728.55
HGINFRA,HGINFRAEQN,930.7,940.0,940.0,9.3,1.0,969,910860,1559.0,916.55
SUNDROP,SUNDROPEQN,762.3,769.9,769.9,7.6,1.0,1,769,1152.0,685.0
VIPCLOTHNG,VIPCLOTHNGEQN,33.96,34.3,34.3,0.34,1.0,48,1646,53.2,28.0
PGHL,PGHLEQN,6284.5,6347.0,6347.0,62.5,0.99,5,31735,6739.0,4863.0
