symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SVPGLOB,SVPGLOBEQN,3.5,3.66,3.66,0.16,4.57,5801,21231,7.99,2.37
RVTH,RVTHBEN,1060.65,1109.0,1109.0,48.35,4.56,302,334918,3670.0,825.5
ARVSMART,ARVSMARTEQN,650.65,680.0,680.0,29.35,4.51,4005,2723400,1025.0,601.0
CORALFINAC,CORALFINACEQN,44.71,46.7,46.7,1.99,4.45,1,46,77.85,33.7
NIRMAN,NIRMANSMN,160.05,166.9,166.9,6.85,4.28,4800,801120,484.4,145.35
VHLTD,VHLTDBEN,107.39,111.99,111.99,4.6,4.28,1,111,136.0,93.05
VOLERCAR,VOLERCARSMN,134.45,140.0,140.0,5.55,4.13,28800,4032000,134.45,77.4
EMMIL,EMMILSMN,220.95,230.0,230.0,9.05,4.1,250,57500,581.5,162.1
ZENITHEXPO,ZENITHEXPOEQN,232.62,241.98,241.98,9.36,4.02,1,241,360.7,193.0
DIGIDRIVE,DIGIDRIVEEQN,30.67,31.89,31.89,1.22,3.98,2,63,54.5,25.25
ANIKINDS,ANIKINDSEQN,98.96,102.9,102.9,3.94,3.98,13,1337,133.0,65.0
DBREALTY,DBREALTYBEN,194.27,201.96,201.96,7.69,3.96,14995,3028390,252.67,115.11
PASHUPATI,PASHUPATIEQN,697.7,725.3,725.3,27.6,3.96,3,2175,698.4,661.0
WEWIN,WEWINEQN,47.13,48.97,48.97,1.84,3.9,1000,48970,98.9,37.7
BLKASHYAP,BLKASHYAPEQN,72.23,75.0,75.0,2.77,3.83,136505,10237875,120.66,45.0
LAL,LALBEN,12.03,12.49,12.49,0.46,3.82,1,12,35.5,8.37
RPEL,RPELEQN,666.15,691.4,691.4,25.25,3.79,3821,2641839,889.5,449.5
TERASOFT,TERASOFTBEN,329.6,342.0,342.0,12.4,3.76,7970,2725740,329.6,65.5
ADROITINFO,ADROITINFOEQN,10.69,11.08,11.08,0.39,3.65,5,55,30.4,10.16
CHOICEIN,CHOICEINEQN,761.25,789.0,789.0,27.75,3.65,16981,13398009,765.8,358.1
NAMAN,NAMANSTN,115.8,119.95,119.95,4.15,3.58,800,95960,257.0,55.75
MCLOUD,MCLOUDEQN,84.09,87.09,87.09,3.0,3.57,54767,4769658,105.42,42.49
ARISINFRA,ARISINFRAEQN,152.59,158.0,158.0,5.41,3.55,26333,4160614,208.5,152.16
VAKRANGEE,VAKRANGEEBEN,9.64,9.97,9.97,0.33,3.42,26490,264105,38.2,8.82
AFCONS,AFCONSEQN,418.8,433.0,433.0,14.2,3.39,106460,46097180,570.0,398.0
SARLAPOLY,SARLAPOLYBEN,122.8,126.89,126.89,4.09,3.33,19198,2436034,132.3,68.7
TREEHOUSE,TREEHOUSEBEN,7.2,7.44,7.44,0.24,3.33,230,1711,26.1,7.12
HITECHGEAR,HITECHGEARBEN,665.55,687.5,687.5,21.95,3.3,3,2062,1065.0,515.0
PARAS,PARASEQN,774.9,800.0,800.0,25.1,3.24,19821,15856800,972.5,404.7
CPCAP,CPCAPEQN,168.65,174.0,174.0,5.35,3.17,43,7482,569.0,154.5
SIL,SILEQN,18.71,19.3,19.3,0.59,3.15,5550,107115,38.9,17.93
PARADEEP,PARADEEPEQN,184.36,190.0,190.0,5.64,3.06,137430,26111700,192.98,78.81
PRUDMOULI,PRUDMOULIEQN,47.16,48.6,48.6,1.44,3.05,14,680,75.84,19.01
NARMADA,NARMADAEQN,22.9,23.59,23.59,0.69,3.01,16491,389022,23.77,14.42
SMARTEN,SMARTENSTN,130.05,133.9,133.9,3.85,2.96,3600,482040,152.8,129.85
HUBTOWN,HUBTOWNEQN,292.05,300.4,300.4,8.35,2.86,34458,10351183,344.3,162.05
SELMC,SELMCBEN,34.51,35.49,35.49,0.98,2.84,14,496,89.21,25.5
CELEBRITY,CELEBRITYEQN,14.2,14.6,14.6,0.4,2.82,1,14,20.5,8.36
INDTERRAIN,INDTERRAINEQN,40.38,41.49,41.49,1.11,2.75,6,248,75.0,29.65
JMA,JMAEQN,93.27,95.8,95.8,2.53,2.71,1,95,121.0,64.3
COUNCODOS,COUNCODOSBEN,6.7,6.88,6.88,0.18,2.69,18,123,11.92,5.31
IL&FSTRANS,IL&FSTRANSBZN,3.76,3.86,3.86,0.1,2.66,572,2207,7.87,2.79
SWIGGY,SWIGGYEQN,394.75,405.0,405.0,10.25,2.6,173972,70458660,617.3,297.0
SADBHIN,SADBHINEQN,4.74,4.86,4.86,0.12,2.53,60,291,8.51,4.02
NEXTMEDIA,NEXTMEDIAEQN,6.43,6.59,6.59,0.16,2.49,151,995,12.79,5.7
INDUSINDBK,INDUSINDBKEQN,858.8,880.0,880.0,21.2,2.47,173664,152824320,1498.0,606.0
NINSYS,NINSYSEQN,453.85,465.0,465.0,11.15,2.46,1,465,690.9,422.05
LATENTVIEW,LATENTVIEWEQN,432.45,443.0,443.0,10.55,2.44,10080,4465440,552.95,341.2
AGROPHOS,AGROPHOSEQN,36.11,36.99,36.99,0.88,2.44,2,73,51.46,27.2
TIJARIA,TIJARIABEN,8.4,8.6,8.6,0.2,2.38,2926,25163,17.93,4.88
SAGCEM,SAGCEMEQN,269.82,276.16,276.16,6.34,2.35,60274,16645267,275.79,168.04
BANSALWIRE,BANSALWIREEQN,417.3,427.1,427.1,9.8,2.35,5778,2467783,503.95,323.15
BVCL,BVCLEQN,44.4,45.43,45.43,1.03,2.32,66,2998,76.0,34.06
FAIRCHEMOR,FAIRCHEMOREQN,942.2,964.0,964.0,21.8,2.31,7,6748,1464.3,752.0
UNITEDPOLY,UNITEDPOLYEQN,20.74,21.22,21.22,0.48,2.31,2700,57294,22.49,8.1
RHL,RHLEQN,273.7,280.0,280.0,6.3,2.3,1,280,314.0,157.0
UNITECH,UNITECHBZN,7.82,8.0,8.0,0.18,2.3,54571,436568,13.2,5.5
VINCOFE,VINCOFEEQN,146.55,149.9,149.9,3.35,2.29,47574,7131342,148.93,75.0
ORIENTLTD,ORIENTLTDEQN,87.61,89.61,89.61,2.0,2.28,1,89,163.4,75.01
SUPREMEINF,SUPREMEINFBZN,125.88,128.75,128.75,2.87,2.28,220,28325,161.55,62.0
AESTHETIK,AESTHETIKSTN,136.7,139.8,139.8,3.1,2.27,2000,279600,144.7,60.0
DHANBANK,DHANBANKEQN,29.13,29.78,29.78,0.65,2.23,68670,2044992,46.2,22.0
SINDHUTRAD,SINDHUTRADEQN,31.31,32.0,32.0,0.69,2.2,18326,586432,39.29,13.0
AMJLAND,AMJLANDEQN,62.04,63.4,63.4,1.36,2.19,101,6403,76.49,41.87
AGRITECH,AGRITECHEQN,152.59,155.9,155.9,3.31,2.17,805,125499,309.15,117.5
USK,USKEQN,37.18,37.98,37.98,0.8,2.15,16,607,80.45,33.35
CENTRUM,CENTRUMBEN,40.14,41.0,41.0,0.86,2.14,10152,416232,43.85,22.4
VASWANI,VASWANIBEN,52.97,54.1,54.1,1.13,2.13,1509,81636,73.88,33.3
MADHUCON,MADHUCONBEN,7.05,7.2,7.2,0.15,2.13,300,2160,18.48,5.64
INDSWFTLAB,INDSWFTLABBEN,106.01,108.2,108.2,2.19,2.07,195,21099,186.0,68.72
PCJEWELLER,PCJEWELLEREQN,15.53,15.85,15.85,0.32,2.06,584016,9256653,19.65,6.61
MAXIND,MAXINDEQN,217.43,221.9,221.9,4.47,2.06,2579,572280,309.34,159.43
GLOBALE,GLOBALEBEN,13.63,13.91,13.91,0.28,2.05,8,111,87.0,13.31
BHAGYANGR,BHAGYANGREQN,100.95,103.0,103.0,2.05,2.03,356,36668,118.69,65.0
AVPINFRA,AVPINFRASMN,194.2,198.15,198.15,3.95,2.03,2400,475560,264.3,113.45
GANGABATH,GANGABATHSTN,29.75,30.35,30.35,0.6,2.02,3000,91050,59.0,29.25
PNBHOUSING,PNBHOUSINGEQN,1084.2,1106.0,1106.0,21.8,2.01,33299,36828694,1202.2,741.25
ZUARI,ZUARIEQN,213.73,218.0,218.0,4.27,2.0,13194,2876292,268.0,169.2
PATINTLOG,PATINTLOGEQN,18.0,18.36,18.36,0.36,2.0,1,18,27.57,12.9
PATILAUTOM,PATILAUTOMSMN,224.5,229.0,229.0,4.5,2.0,2400,549600,268.9,155.0
ANSALAPI,ANSALAPIBZN,5.53,5.64,5.64,0.11,1.99,100,564,15.58,3.52
BIOFILCHEM,BIOFILCHEMBEN,46.62,47.55,47.55,0.93,1.99,10,475,91.87,40.4
MEDICO,MEDICOEQN,39.1,39.88,39.88,0.78,1.99,4,159,79.83,35.67
MBLINFRA,MBLINFRAEQN,42.22,43.05,43.05,0.83,1.97,30941,1332010,74.91,32.51
RAJSREESUG,RAJSREESUGEQN,46.78,47.69,47.69,0.91,1.95,10,476,84.0,35.6
NUVAMA,NUVAMAEQN,7628.5,7777.0,7777.0,148.5,1.95,1061,8251397,8508.5,4600.0
BASML,BASMLEQN,32.62,33.25,33.25,0.63,1.93,55,1828,68.95,27.17
BSE,BSEEQN,2521.3,2570.0,2570.0,48.7,1.93,46623,119821110,3030.0,705.0
SITINET,SITINETBZN,0.52,0.53,0.53,0.01,1.92,10108,5357,1.14,0.46
PRIMO,PRIMOEQN,26.2,26.7,26.7,0.5,1.91,1519,40557,29.48,23.41
ANUHPHR,ANUHPHREQN,103.43,105.4,105.4,1.97,1.9,2536,267294,122.85,74.25
KARMAENG,KARMAENGBEN,64.66,65.89,65.89,1.23,1.9,200,13178,99.0,44.91
GVPTECH,GVPTECHEQN,10.52,10.72,10.72,0.2,1.9,317,3398,14.7,7.61
C2C,C2CSTN,654.65,667.0,667.0,12.35,1.89,3600,2401200,954.0,250.15
ROSSTECH,ROSSTECHEQN,489.7,498.9,498.9,9.2,1.88,1360,678504,579.0,231.15
IMAGICAA,IMAGICAAEQN,66.75,68.0,68.0,1.25,1.87,25020,1701360,103.25,56.3
DCI,DCIEQN,268.5,273.5,273.5,5.0,1.86,9,2461,457.7,232.0
RELIABLE,RELIABLEEQN,74.61,76.0,76.0,1.39,1.86,2,152,113.05,63.15
ODIGMA,ODIGMABEN,37.29,37.98,37.98,0.69,1.85,50,1899,150.0,34.39
IFBAGRO,IFBAGROBEN,760.9,775.0,775.0,14.1,1.85,91,70525,834.8,440.0
BAJAJINDEF,BAJAJINDEFEQN,458.55,467.0,467.0,8.45,1.84,311,145237,580.25,199.24
AKSHAR,AKSHARBEN,0.55,0.56,0.56,0.01,1.82,40407,22627,2.1,0.5
SMARTLINK,SMARTLINKEQN,151.96,154.73,154.73,2.77,1.82,119,18412,355.75,119.5
RAJMET,RAJMETBEN,4.96,5.05,5.05,0.09,1.81,5725,28911,14.4,3.98
GATECHDVR,GATECHDVRBEN,0.57,0.58,0.58,0.01,1.75,3310,1919,2.48,0.53
CENTUM,CENTUMEQN,2291.0,2331.0,2331.0,40.0,1.75,23,53613,2690.0,1140.3
MANAKSIA,MANAKSIAEQN,73.71,75.0,75.0,1.29,1.75,331,24825,113.8,54.52
NAMOEWASTE,NAMOEWASTESMN,189.15,192.45,192.45,3.3,1.74,2400,461880,284.0,127.0
SELAN,SELANEQN,653.75,665.0,665.0,11.25,1.72,765,508725,1078.25,475.85
KHANDSE,KHANDSEEQN,25.17,25.6,25.6,0.43,1.71,5,128,36.78,19.23
RANASUG,RANASUGEQN,15.29,15.55,15.55,0.26,1.7,1001,15565,26.55,12.02
VALIANTORG,VALIANTORGBEN,393.25,399.95,399.95,6.7,1.7,20,7999,507.8,227.05
ELLEN,ELLENEQN,585.05,595.0,595.0,9.95,1.7,5295,3150525,637.7,486.0
NOIDATOLL,NOIDATOLLBEN,4.13,4.2,4.2,0.07,1.69,18,75,23.97,2.57
MANAKALUCO,MANAKALUCOEQN,27.98,28.45,28.45,0.47,1.68,5,142,35.5,17.81
SHRENIK,SHRENIKEQN,0.6,0.61,0.61,0.01,1.67,84380,51471,1.06,0.55
VIKASECO,VIKASECOEQN,2.39,2.43,2.43,0.04,1.67,85086,206758,4.5,2.12
CORDSCABLE,CORDSCABLEEQN,205.1,208.5,208.5,3.4,1.66,686,143031,259.99,146.65
KNAGRI,KNAGRISMN,262.65,267.0,267.0,4.35,1.66,800,213600,310.0,172.6
SOUTHWEST,SOUTHWESTBEN,148.54,151.0,151.0,2.46,1.66,153,23103,169.0,99.06
BRIGADE,BRIGADEEQN,1101.6,1119.8,1119.8,18.2,1.65,3352,3753569,1448.7,852.0
DUCON,DUCONEQN,6.1,6.2,6.2,0.1,1.64,108,669,11.28,4.58
KOHINOOR,KOHINOOREQN,36.2,36.79,36.79,0.59,1.63,5404,198813,55.3,29.91
GOYALALUM,GOYALALUMEQN,7.97,8.1,8.1,0.13,1.63,1101,8918,11.8,7.11
KAMOPAINTS,KAMOPAINTSBEN,9.91,10.07,10.07,0.16,1.61,131,1319,58.6,9.1
QPOWER,QPOWEREQN,826.8,840.0,840.0,13.2,1.6,7645,6421800,931.4,267.8
HINDCON,HINDCONEQN,35.78,36.35,36.35,0.57,1.59,344,12504,59.0,30.02
HBSL,HBSLBEN,88.09,89.49,89.49,1.4,1.59,9,805,186.02,70.0
INDIANCARD,INDIANCARDEQN,316.0,321.0,321.0,5.0,1.58,200,64200,452.2,217.5
ARROWGREEN,ARROWGREENBEN,682.25,693.0,693.0,10.75,1.58,8,5544,1099.0,486.65
HMT,HMTBZN,62.02,63.0,63.0,0.98,1.58,136,8568,99.3,45.0
MMTC,MMTCEQN,70.68,71.8,71.8,1.12,1.58,24240,1740432,131.8,44.5
OILCOUNTUB,OILCOUNTUBEQN,93.35,94.8,94.8,1.45,1.55,657,62283,100.66,36.11
GLOBECIVIL,GLOBECIVILEQN,87.55,88.9,88.9,1.35,1.54,25857,2298687,94.5,73.44
HSCL,HSCLEQN,510.2,518.0,518.0,7.8,1.53,29869,15472142,688.7,365.35
HAVELLS,HAVELLSEQN,1531.6,1555.0,1555.0,23.4,1.53,81207,126276885,2106.0,1381.3
TIL,TILBEN,379.2,385.0,385.0,5.8,1.53,4,1540,435.15,165.4
STEELCITY,STEELCITYEQN,109.09,110.75,110.75,1.66,1.52,192,21264,135.83,85.09
SHAILY,SHAILYEQN,1670.1,1695.0,1695.0,24.9,1.49,911,1544145,2073.8,802.05
TI,TIEQN,418.8,425.0,425.0,6.2,1.48,80628,34266900,457.0,199.53
MURUDCERA,MURUDCERAEQN,47.4,48.1,48.1,0.7,1.48,15,721,70.5,29.92
ASHOKAMET,ASHOKAMETEQN,17.05,17.3,17.3,0.25,1.47,67,1159,35.25,15.0
CGRAPHICS,CGRAPHICSSMN,220.7,223.95,223.95,3.25,1.47,1600,358320,229.95,134.4
SURYODAY,SURYODAYEQN,138.37,140.4,140.4,2.03,1.47,3191,448016,205.25,97.97
SKYGOLD,SKYGOLDEQN,338.1,343.0,343.0,4.9,1.45,3601,1235143,488.55,186.45
TATVA,TATVAEQN,1031.0,1045.95,1045.95,14.95,1.45,915,957044,1110.0,621.0
SUKHJITS,SUKHJITSEQN,172.8,175.3,175.3,2.5,1.45,4,701,323.0,172.25
GOCLCORP,GOCLCORPEQN,399.2,405.0,405.0,5.8,1.45,1741,705105,516.8,245.0
FILATFASH,FILATFASHEQN,0.69,0.7,0.7,0.01,1.45,296957,207869,1.7,0.42
ALPHAGEO,ALPHAGEOEQN,285.4,289.5,289.5,4.1,1.44,89,25765,522.8,217.0
RAMCOSYS,RAMCOSYSBEN,387.8,393.4,393.4,5.6,1.44,300,118020,523.0,270.0
MONARCH,MONARCHEQN,373.55,378.9,378.9,5.35,1.43,2626,994991,499.0,257.5
NECCLTD,NECCLTDEQN,23.12,23.45,23.45,0.33,1.43,1000,23450,44.44,18.31
NITCO,NITCOEQN,143.86,145.9,145.9,2.04,1.42,500,72950,163.95,69.0
ASMS,ASMSEQN,13.5,13.69,13.69,0.19,1.41,366,5010,25.8,12.62
BUTTERFLY,BUTTERFLYEQN,742.55,753.0,753.0,10.45,1.41,245,184485,1250.0,550.7
DODLA,DODLAEQN,1331.3,1350.0,1350.0,18.7,1.4,741,1000350,1525.0,965.5
LOKESHMACH,LOKESHMACHEQN,212.02,214.98,214.98,2.96,1.4,7,1504,447.9,127.93
KOTARISUG,KOTARISUGEQN,36.59,37.1,37.1,0.51,1.39,545,20219,62.9,31.3
CHEMFAB,CHEMFABEQN,729.4,739.45,739.45,10.05,1.38,4,2957,1230.0,650.05
OSWALPUMPS,OSWALPUMPSEQN,741.75,752.0,752.0,10.25,1.38,7576,5697152,764.2,614.25
MARINE,MARINEBEN,195.96,198.67,198.67,2.71,1.38,504,100129,333.0,138.9
ATALREAL,ATALREALBEN,18.91,19.17,19.17,0.26,1.37,251,4811,21.0,6.58
MANGCHEFER,MANGCHEFEREQN,302.75,306.9,306.9,4.15,1.37,12103,3714410,309.85,116.19
EXXARO,EXXAROBEN,8.78,8.9,8.9,0.12,1.37,596,5304,11.6,5.45
BCLIND,BCLINDEQN,47.35,48.0,48.0,0.65,1.37,33166,1591968,68.9,34.5
UYFINCORP,UYFINCORPEQN,18.44,18.69,18.69,0.25,1.36,72,1345,39.4,15.57
PURVA,PURVAEQN,286.15,290.0,290.0,3.85,1.35,102,29580,500.0,208.7
GLOBALVECT,GLOBALVECTEQN,235.83,239.0,239.0,3.17,1.34,55,13145,345.5,198.11
MRPL,MRPLEQN,139.15,141.0,141.0,1.85,1.33,34364,4845324,224.9,98.92
RUSTOMJEE,RUSTOMJEEEQN,629.6,638.0,638.0,8.4,1.33,153,97614,801.05,480.05
AGI,AGIEQN,846.75,858.0,858.0,11.25,1.33,3003,2576574,1307.9,599.1
BLUSPRING,BLUSPRINGEQN,91.78,93.0,93.0,1.22,1.33,11895,1106235,100.88,67.06
VIMTALABS,VIMTALABSEQN,525.05,532.0,532.0,6.95,1.32,5760,3064320,589.0,242.05
AFIL,AFILEQN,7.59,7.69,7.69,0.1,1.32,950,7305,12.99,6.42
PRAKASHSTL,PRAKASHSTLEQN,6.1,6.18,6.18,0.08,1.31,1252,7737,11.11,5.66
VIPULLTD,VIPULLTDBEN,9.96,10.09,10.09,0.13,1.31,240,2421,48.9,9.65
VETO,VETOEQN,123.88,125.5,125.5,1.62,1.31,40,5020,196.0,92.6
UMAEXPORTS,UMAEXPORTSBEN,51.33,52.0,52.0,0.67,1.31,25,1300,151.58,48.05
NACLIND,NACLINDBEN,315.31,319.4,319.4,4.09,1.3,12200,3896680,316.86,49.0
INDBANK,INDBANKEQN,34.75,35.2,35.2,0.45,1.29,4,140,59.39,25.5
CHEVIOT,CHEVIOTEQN,1171.9,1187.0,1187.0,15.1,1.29,30,35610,1653.4,974.75
SANATHAN,SANATHANEQN,546.9,553.9,553.9,7.0,1.28,555,307414,560.2,286.95
GPTINFRA,GPTINFRAEQN,132.01,133.7,133.7,1.69,1.28,12933,1729142,193.75,84.48
AMNPLST,AMNPLSTEQN,237.96,241.0,241.0,3.04,1.28,50,12050,359.95,186.16
63MOONS,63MOONSEQN,1069.3,1083.0,1083.0,13.7,1.28,902,976866,1130.0,316.0
SUBEXLTD,SUBEXLTDBEN,14.01,14.19,14.19,0.18,1.28,2710,38454,36.88,10.55
UNIONBANK,UNIONBANKEQN,142.64,144.45,144.45,1.81,1.27,68203,9851923,158.65,100.81
RKEC,RKECEQN,73.07,73.99,73.99,0.92,1.26,120,8878,148.5,60.61
LAXMIDENTL,LAXMIDENTLEQN,497.75,504.0,504.0,6.25,1.26,2918,1470672,584.0,313.2
IPL,IPLEQN,225.42,228.25,228.25,2.83,1.26,4301,981703,233.2,119.79
KCP,KCPEQN,217.35,220.09,220.09,2.74,1.26,5527,1216437,281.79,167.55
SPANDANA,SPANDANAEQN,305.2,309.0,309.0,3.8,1.25,1828,564852,722.7,193.0
ANGELONE,ANGELONEEQN,2706.3,2740.0,2740.0,33.7,1.25,6079,16656460,3503.15,1941.0
SRD,SRDEQN,80.01,81.0,81.0,0.99,1.24,17,1377,115.0,52.0
JAYBARMARU,JAYBARMARUEQN,75.65,76.59,76.59,0.94,1.24,1,76,124.8,55.5
HMVL,HMVLEQN,89.69,90.8,90.8,1.11,1.24,1,90,109.9,73.2
GANDHAR,GANDHAREQN,168.33,170.4,170.4,2.07,1.23,165,28116,253.2,128.48
GUJAPOLLO,GUJAPOLLOEQN,463.05,468.7,468.7,5.65,1.22,243,113894,479.45,246.55
HERITGFOOD,HERITGFOODEQN,485.1,491.0,491.0,5.9,1.22,5205,2555655,659.0,352.1
OSWALGREEN,OSWALGREENEQN,45.45,46.0,46.0,0.55,1.21,25262,1162052,68.9,30.15
SIGMA,SIGMABEN,384.4,389.0,389.0,4.6,1.2,1,389,431.65,210.1
VIVIDHA,VIVIDHAEQN,0.83,0.84,0.84,0.01,1.2,1739,1460,1.34,0.73
ROLLT,ROLLTBEN,1.68,1.7,1.7,0.02,1.19,226,384,3.77,1.3
RADIOCITY,RADIOCITYEQN,9.23,9.34,9.34,0.11,1.19,2,18,17.19,8.11
MCL,MCLEQN,51.99,52.61,52.61,0.62,1.19,1517,79809,84.0,33.55
VISHNUINFR,VISHNUINFRSMN,173.75,175.8,175.8,2.05,1.18,500,87900,414.0,155.05
MANORAMA,MANORAMAEQN,1559.5,1577.9,1577.9,18.4,1.18,525,828397,1618.0,604.05
NDTV,NDTVBEN,148.94,150.7,150.7,1.76,1.18,200,30140,227.89,107.11
RACE,RACEEQN,245.14,248.0,248.0,2.86,1.17,20,4960,454.8,228.81
REFEX,REFEXEQN,428.55,433.5,433.5,4.95,1.16,750,325125,600.0,206.84
AARVI,AARVIEQN,106.74,107.98,107.98,1.24,1.16,1,107,168.0,88.0
XTGLOBAL,XTGLOBALEQN,32.72,33.1,33.1,0.38,1.16,1,33,56.7,28.65
BAIDFIN,BAIDFINEQN,13.1,13.25,13.25,0.15,1.15,1178,15608,17.9,9.1
SHIVAMAUTO,SHIVAMAUTOEQN,31.29,31.64,31.64,0.35,1.12,100,3164,64.77,24.8
CCL,CCLEQN,867.85,877.5,877.5,9.65,1.11,293,257107,915.0,525.0
CARRARO,CARRAROEQN,486.7,492.0,492.0,5.3,1.09,1928,948576,692.4,253.15
MANAKCOAT,MANAKCOATEQN,143.38,144.95,144.95,1.57,1.09,279,40441,151.0,56.7
ARIHANTSUP,ARIHANTSUPEQN,440.2,445.0,445.0,4.8,1.09,205,91225,553.6,278.0
ARKADE,ARKADEEQN,206.76,209.0,209.0,2.24,1.08,17405,3637645,213.69,128.15
DEVIT,DEVITEQN,113.18,114.4,114.4,1.22,1.08,12,1372,191.0,94.43
MOLDTECH,MOLDTECHEQN,158.98,160.7,160.7,1.72,1.08,36,5785,269.95,109.95
OMAXAUTO,OMAXAUTOEQN,109.81,111.0,111.0,1.19,1.08,55,6105,165.0,77.55
DONEAR,DONEAREQN,105.56,106.69,106.69,1.13,1.07,1,106,184.99,96.84
TVSSCS,TVSSCSEQN,133.07,134.5,134.5,1.43,1.07,4036,542842,217.58,107.4
SUPREMEIND,SUPREMEINDEQN,4200.2,4245.0,4245.0,44.8,1.07,6332,26879340,5863.9,3095.0
VADILALIND,VADILALINDEQN,5496.5,5555.0,5555.0,58.5,1.06,34,188870,7398.5,3414.05
STYLEBAAZA,STYLEBAAZAEQN,282.0,285.0,285.0,3.0,1.06,1495,426075,431.15,181.0
DRCSYSTEMS,DRCSYSTEMSBEN,18.9,19.1,19.1,0.2,1.06,334,6379,34.9,16.15
SRM,SRMEQN,507.4,512.8,512.8,5.4,1.06,21,10768,531.0,210.25
MOTISONS,MOTISONSEQN,21.97,22.2,22.2,0.23,1.05,19733,438072,33.8,14.02
SAMBHV,SAMBHVEQN,128.96,130.32,130.32,1.36,1.05,44774,5834947,134.95,96.25
ABSLAMC,ABSLAMCEQN,885.8,895.0,895.0,9.2,1.04,3817,3416215,911.85,556.45
NRL,NRLBEN,77.65,78.46,78.46,0.81,1.04,100,7846,143.4,52.7
ROSSELLIND,ROSSELLINDEQN,68.28,68.99,68.99,0.71,1.04,100,6899,639.8,53.3
GABRIEL,GABRIELEQN,979.9,990.0,990.0,10.1,1.03,811,802890,1122.0,387.0
OSWALSEEDS,OSWALSEEDSEQN,13.56,13.7,13.7,0.14,1.03,26,356,40.8,11.64
CIFL,CIFLEQN,37.07,37.45,37.45,0.38,1.03,296,11085,44.5,32.51
PFS,PFSEQN,41.03,41.45,41.45,0.42,1.02,465,19274,62.3,29.41
SHREDIGCEM,SHREDIGCEMEQN,85.92,86.8,86.8,0.88,1.02,6680,579824,110.08,63.55
AAATECH,AAATECHEQN,93.1,94.05,94.05,0.95,1.02,266,25017,160.85,66.0
IRMENERGY,IRMENERGYEQN,302.6,305.65,305.65,3.05,1.01,11,3362,478.0,237.0
PRECAM,PRECAMEQN,198.0,200.0,200.0,2.0,1.01,373,74600,382.8,145.0
SAHANA,SAHANASMN,1301.85,1315.0,1315.0,13.15,1.01,500,657500,2135.0,990.85
JAYNECOIND,JAYNECOINDEQN,37.62,38.0,38.0,0.38,1.01,14201,539638,55.5,28.0
BHAGCHEM,BHAGCHEMEQN,298.45,301.45,301.45,3.0,1.01,2,602,447.7,260.0
IGCL,IGCLEQN,112.37,113.5,113.5,1.13,1.01,992,112592,121.5,101.0
AFSL,AFSLEQN,217.73,219.9,219.9,2.17,1.0,279,61352,625.0,165.49
