symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
PRIZOR,PRIZORSTN,622.9,654.0,654.0,31.1,4.99,800,523200,622.9,129.0
SEJALLTD,SEJALLTDBEN,804.95,845.15,845.15,40.2,4.99,115,97192,1036.7,355.0
SUPREMEPWR,SUPREMEPWRSTN,234.6,246.3,246.3,11.7,4.99,26500,6526950,246.0,114.3
RNBDENIMS,RNBDENIMSBEN,14.03,14.73,14.73,0.7,4.99,293203,4318880,67.67,12.71
GVPIL,GVPILBEN,557.6,585.45,585.45,27.85,4.99,22674,13274493,557.6,212.4
RMDRIP,RMDRIPEQN,18.91,19.85,19.85,0.94,4.97,125162,2484465,72.22,17.11
AGI,AGIEQN,564.9,593.0,593.0,28.1,4.97,12670,7513310,1009.0,465.0
JAINIK,JAINIKSMN,144.8,152.0,152.0,7.2,4.97,2400,364800,153.1,60.6
QUESTLAB,QUESTLABSTN,131.9,138.45,138.45,6.55,4.97,3600,498420,140.35,75.15
SHYAMTEL,SHYAMTELBEN,19.56,20.53,20.53,0.97,4.96,110,2258,19.74,7.07
SUPREMEENG,SUPREMEENGBZN,1.01,1.06,1.06,0.05,4.95,1860,1971,2.44,0.68
SYSTMTXC,SYSTMTXCEQN,73.35,76.97,76.97,3.62,4.94,1,76,177.9,51.89
MANOMAY,MANOMAYEQN,233.45,244.95,244.95,11.5,4.93,10198,2498000,259.88,154.1
OSIAHYPER,OSIAHYPEREQN,6.55,6.87,6.87,0.32,4.89,12394,85146,33.08,3.19
IL&FSENGG,IL&FSENGGBZN,26.9,28.2,28.2,1.3,4.83,6,169,45.84,21.0
FABTECH,FABTECHEQN,162.29,170.0,170.0,7.71,4.75,46621,7925570,262.8,132.7
SVPGLOB,SVPGLOBEQN,3.38,3.54,3.54,0.16,4.73,10000,35400,6.89,2.18
GTECJAINX,GTECJAINXEQN,19.28,20.19,20.19,0.91,4.72,13,262,33.47,15.54
FLFL,FLFLBZN,1.5,1.57,1.57,0.07,4.67,180,282,2.24,1.11
IWP,IWPEQN,34.4,36.0,36.0,1.6,4.65,50,1800,36.0,28.0
LAL,LALEQN,7.35,7.69,7.69,0.34,4.63,27,207,13.6,5.56
VISASTEEL,VISASTEELEQN,41.81,43.73,43.73,1.92,4.59,150,6559,73.68,27.05
VIVIMEDLAB,VIVIMEDLABBEN,6.88,7.19,7.19,0.31,4.51,150,1078,29.4,5.15
TFL,TFLEQN,12.3,12.85,12.85,0.55,4.47,250,3212,21.5,10.72
RAJSREESUG,RAJSREESUGEQN,34.05,35.5,35.5,1.45,4.26,20,710,52.98,24.65
OSWALAGRO,OSWALAGROBEN,49.69,51.8,51.8,2.11,4.25,507,26262,110.8,33.4
PIRAMALFIN,PIRAMALFINEQN,1843.1,1920.0,1920.0,76.9,4.17,21209,40721280,1954.5,1260.0
ELGIRUBCO,ELGIRUBCOEQN,50.82,52.89,52.89,2.07,4.07,17,899,90.5,32.72
TREJHARA,TREJHARAEQN,162.33,168.8,168.8,6.47,3.99,1,168,284.85,137.7
TEXMOPIPES,TEXMOPIPESEQN,46.91,48.78,48.78,1.87,3.99,2,97,68.99,33.0
SIKKO,SIKKOEQN,4.79,4.98,4.98,0.19,3.97,20958,104370,6.83,3.2
SHIVAMAUTO,SHIVAMAUTOEQN,19.14,19.9,19.9,0.76,3.97,750,14925,35.79,13.05
NORBTEAEXP,NORBTEAEXPEQN,62.48,64.95,64.95,2.47,3.95,24,1558,99.35,30.5
MUKTAARTS,MUKTAARTSEQN,50.61,52.6,52.6,1.99,3.93,10,526,92.1,37.01
GANGAFORGE,GANGAFORGEEQN,2.83,2.94,2.94,0.11,3.89,75,220,5.55,2.25
RADAAN,RADAANEQN,3.36,3.49,3.49,0.13,3.87,808,2819,5.37,2.35
CUB,CUBEQN,271.21,281.52,281.52,10.31,3.8,81112,22834650,324.1,172.01
HAVISHA,HAVISHABEN,1.58,1.64,1.64,0.06,3.8,31,50,3.05,1.03
VIVIANA,VIVIANASMN,829.25,860.0,860.0,30.75,3.71,200,172000,1162.5,511.25
SIGMA,SIGMAEQN,45.04,46.7,46.7,1.66,3.69,105,4903,65.5,27.51
KNAGRI,KNAGRIEQN,191.92,199.0,199.0,7.08,3.69,100,19900,273.5,148.3
MOLDTECH,MOLDTECHEQN,130.27,135.0,135.0,4.73,3.63,15,2025,221.0,101.1
RKSWAMY,RKSWAMYEQN,86.87,90.0,90.0,3.13,3.6,25,2250,224.9,67.15
SHANTI,SHANTIEQN,7.22,7.48,7.48,0.26,3.6,510,3814,23.87,4.7
DAMODARIND,DAMODARINDEQN,27.71,28.7,28.7,0.99,3.57,1,28,41.49,20.0
SUBAHOTELS,SUBAHOTELSSMN,142.0,147.0,147.0,5.0,3.52,2400,352800,200.0,97.65
DELTAMAGNT,DELTAMAGNTEQN,62.71,64.9,64.9,2.19,3.49,2,129,115.99,45.51
MANUGRAPH,MANUGRAPHEQN,13.48,13.95,13.95,0.47,3.49,10,139,25.3,9.65
ALMONDZ,ALMONDZEQN,16.88,17.46,17.46,0.58,3.44,8,139,26.6,10.68
SMARTEN,SMARTENSMN,67.7,70.0,70.0,2.3,3.4,1200,84000,157.95,42.0
TECHLABS,TECHLABSSMN,212.6,219.8,219.8,7.2,3.39,500,109900,660.0,158.85
RALLIS,RALLISEQN,261.27,270.0,270.0,8.73,3.34,26593,7180110,385.9,215.5
VASWANI,VASWANIEQN,57.58,59.46,59.46,1.88,3.27,110,6540,69.99,37.37
UEL,UELEQN,164.45,169.8,169.8,5.35,3.25,101,17149,220.0,83.55
BI,BIEQN,61.45,63.45,63.45,2.0,3.25,2,126,64.95,57.9
AEPL,AEPLBEN,18.41,19.0,19.0,0.59,3.2,500,9500,20.25,13.25
TCIFINANCE,TCIFINANCEEQN,14.33,14.78,14.78,0.45,3.14,173,2556,38.46,10.0
PALREDTEC,PALREDTECEQN,38.59,39.8,39.8,1.21,3.14,10,398,73.6,27.45
KHAITANLTD,KHAITANLTDEQN,137.26,141.5,141.5,4.24,3.09,202,28583,167.5,82.38
DHRUV,DHRUVEQN,35.58,36.66,36.66,1.08,3.04,25,916,75.0,22.22
DNAMEDIA,DNAMEDIAEQN,2.97,3.06,3.06,0.09,3.03,6779,20743,5.95,2.33
JOCIL,JOCILEQN,128.41,132.3,132.3,3.89,3.03,1,132,177.8,91.25
HINDCON,HINDCONBEN,22.8,23.49,23.49,0.69,3.03,50,1174,40.24,15.66
KRITI,KRITIEQN,80.35,82.7,82.7,2.35,2.92,1380,114126,177.51,53.0
CELEBRITY,CELEBRITYEQN,7.53,7.75,7.75,0.22,2.92,376,2914,15.35,5.65
PURPLEUTED,PURPLEUTEDSMN,285.7,294.0,294.0,8.3,2.91,250,73500,587.95,198.0
KOHINOOR,KOHINOOREQN,27.9,28.7,28.7,0.8,2.87,11,315,40.89,19.2
COHANCE,COHANCEEQN,432.1,444.45,444.45,12.35,2.86,214302,95246523,1235.0,266.7
TGBHOTELS,TGBHOTELSEQN,9.47,9.74,9.74,0.27,2.85,20,194,14.3,7.5
DJML,DJMLBEN,91.78,94.4,94.4,2.62,2.85,2,188,135.67,52.0
VCL,VCLEQN,1.41,1.45,1.45,0.04,2.84,500,725,2.66,0.69
INDOUS,INDOUSEQN,103.96,106.9,106.9,2.94,2.83,83,8872,206.0,96.05
TVVISION,TVVISIONEQN,5.35,5.5,5.5,0.15,2.8,13,71,12.4,4.65
EMPOWER,EMPOWEREQN,1.8,1.85,1.85,0.05,2.78,1860,3441,1.8,1.3
HILINFRA,HILINFRABEN,51.51,52.94,52.94,1.43,2.78,42,2223,131.4,40.6
GLOBAL,GLOBALEQN,104.02,106.9,106.9,2.88,2.77,1150,122935,112.35,50.06
NAM-INDIA,NAM-INDIAEQN,989.7,1016.95,1016.95,27.25,2.75,22743,23128493,1064.45,613.0
IZMO,IZMOBEN,739.8,760.0,760.0,20.2,2.73,4933,3749080,1374.7,263.5
PRIMECAB,PRIMECABSMN,113.45,116.55,116.55,3.1,2.73,4800,559440,123.65,70.4
INDOWIND,INDOWINDEQN,11.04,11.34,11.34,0.3,2.72,22262,252451,23.17,7.0
S&SPOWER,S&SPOWERBEN,423.8,435.15,435.15,11.35,2.68,3,1305,468.9,193.5
VALIANTORG,VALIANTORGEQN,272.72,280.0,280.0,7.28,2.67,926,259280,507.8,195.0
SOFTTECH,SOFTTECHBEN,351.71,361.0,361.0,9.29,2.64,1000,361000,418.8,215.0
SITINET,SITINETBZN,0.38,0.39,0.39,0.01,2.63,2030,791,0.58,0.28
SHRIAHIMSA,SHRIAHIMSASMN,267.0,274.0,274.0,7.0,2.62,4200,1150800,283.0,141.6
MADHAVIPL,MADHAVIPLEQN,9.6,9.85,9.85,0.25,2.6,801,7889,9.9,8.0
DPSCLTD,DPSCLTDEQN,10.03,10.29,10.29,0.26,2.59,2637,27134,15.48,7.0
GVPTECH,GVPTECHEQN,6.97,7.15,7.15,0.18,2.58,20,143,12.0,5.22
SURYAROSNI,SURYAROSNIEQN,238.86,245.0,245.0,6.14,2.57,10272,2516640,359.0,187.35
SHRENIK,SHRENIKBZN,0.39,0.4,0.4,0.01,2.56,5150,2060,0.72,0.36
JALAN,JALANSMN,1.95,2.0,2.0,0.05,2.56,3000,6000,11.8,1.65
MHLXMIRU,MHLXMIRUEQN,189.7,194.5,194.5,4.8,2.53,9,1750,270.68,153.15
BEARDSELL,BEARDSELLEQN,26.48,27.15,27.15,0.67,2.53,100,2715,38.6,20.02
NAGAFERT,NAGAFERTBZN,3.98,4.08,4.08,0.1,2.51,453,1848,6.54,3.12
NIRAJ,NIRAJEQN,29.57,30.31,30.31,0.74,2.5,50,1515,68.0,20.15
RAJPUTANA,RAJPUTANASMN,239.0,244.9,244.9,5.9,2.47,500,122450,299.0,200.0
VIPCLOTHNG,VIPCLOTHNGEQN,22.84,23.4,23.4,0.56,2.45,25,585,45.1,14.05
CUBEXTUB,CUBEXTUBEQN,95.3,97.61,97.61,2.31,2.42,3302,322308,143.69,67.11
VENUSREM,VENUSREMEQN,937.3,959.95,959.95,22.65,2.42,515,494374,1088.8,294.15
NRAIL,NRAILEQN,492.15,504.0,504.0,11.85,2.41,30,15120,515.0,225.1
MANCREDIT,MANCREDITEQN,170.71,174.8,174.8,4.09,2.4,10,1748,215.75,151.71
ALPHAGEO,ALPHAGEOEQN,219.74,224.99,224.99,5.25,2.39,1,224,298.0,164.8
HPAL,HPALEQN,38.04,38.95,38.95,0.91,2.39,10,389,57.0,26.52
KEEPLEARN,KEEPLEARNEQN,2.11,2.16,2.16,0.05,2.37,33,71,4.47,1.54
GRAVISSHO,GRAVISSHOEQN,27.75,28.4,28.4,0.65,2.34,99,2811,34.95,25.2
MANAKALUCO,MANAKALUCOEQN,35.18,36.0,36.0,0.82,2.33,3192,114912,68.12,21.73
TREL,TRELEQN,26.88,27.5,27.5,0.62,2.31,1079,29672,37.8,21.47
DHUNINV,DHUNINVEQN,936.5,958.0,958.0,21.5,2.3,40,38320,1724.9,667.1
DIGJAMLMTD,DIGJAMLMTDEQN,47.88,48.98,48.98,1.1,2.3,3,146,59.75,32.83
LIBAS,LIBASEQN,12.2,12.48,12.48,0.28,2.3,1,12,15.7,9.02
IRMENERGY,IRMENERGYEQN,331.39,338.99,338.99,7.6,2.29,101027,34247142,393.0,165.4
HECPROJECT,HECPROJECTEQN,135.29,138.35,138.35,3.06,2.26,100,13835,184.1,92.1
ULTRACEMCO,ULTRACEMCOEQN,12010.0,12282.0,12282.0,272.0,2.26,6318,77597676,13110.0,10325.0
WEBELSOLAR,WEBELSOLAREQN,116.39,119.0,119.0,2.61,2.24,762633,90753327,158.99,50.4
ASHIMASYN,ASHIMASYNEQN,16.14,16.5,16.5,0.36,2.23,4,66,35.8,11.5
DIAMONDYD,DIAMONDYDEQN,1002.6,1025.0,1025.0,22.4,2.23,1458,1494450,1264.0,858.9
VSSL,VSSLEQN,272.97,279.0,279.0,6.03,2.21,3402,949158,324.0,206.4
SESHAPAPER,SESHAPAPEREQN,267.88,273.79,273.79,5.91,2.21,19,5202,318.0,211.59
SHRIKRISH,SHRIKRISHEQN,47.85,48.9,48.9,1.05,2.19,1382,67579,49.5,35.0
INDUSTOWER,INDUSTOWEREQN,402.3,411.0,411.0,8.7,2.16,249228,102432708,481.5,312.55
SOUTHWEST,SOUTHWESTEQN,234.93,239.99,239.99,5.06,2.15,13422,3221145,264.0,113.02
BAIDFIN,BAIDFINEQN,11.14,11.38,11.38,0.24,2.15,925,10526,13.96,8.8
MUTHOOTCAP,MUTHOOTCAPEQN,203.62,208.0,208.0,4.38,2.15,110,22880,366.3,175.25
AKSHAR,AKSHAREQN,0.47,0.48,0.48,0.01,2.13,9945,4773,0.76,0.36
CYBERTECH,CYBERTECHEQN,128.2,130.9,130.9,2.7,2.11,161,21074,274.8,95.3
BTTL,BTTLEQN,33.15,33.85,33.85,0.7,2.11,2,67,37.25,32.1
ELECTHERM,ELECTHERMEQN,866.8,885.0,885.0,18.2,2.1,3825,3385125,1280.4,551.0
AIMTRON,AIMTRONSMN,984.35,1005.0,1005.0,20.65,2.1,2800,2814000,1040.0,477.1
PYRAMID,PYRAMIDEQN,178.09,181.79,181.79,3.7,2.08,730,132706,190.0,131.8
UMIYA-MRO,UMIYA-MROEQN,87.58,89.4,89.4,1.82,2.08,60,5364,110.9,56.81
KAPSTON,KAPSTONBEN,344.3,351.45,351.45,7.15,2.08,242,85050,344.95,128.07
KOTYARK,KOTYARKEQN,427.15,435.95,435.95,8.8,2.06,1709,745038,459.6,191.2
WSI,WSIEQN,72.53,74.0,74.0,1.47,2.03,2270,167980,101.49,59.25
LANDSMILL,LANDSMILLEQN,0.99,1.01,1.01,0.02,2.02,95166,96117,1.74,0.65
SALSTEEL,SALSTEELEQN,57.79,58.95,58.95,1.16,2.01,364,21457,58.15,14.37
PILITA,PILITAEQN,7.97,8.13,8.13,0.16,2.01,1,8,20.64,6.2
KAMOPAINTS,KAMOPAINTSBEN,5.5,5.61,5.61,0.11,2.0,370,2075,12.49,3.6
ECOSMOBLTY,ECOSMOBLTYEQN,141.09,143.9,143.9,2.81,1.99,3000,431700,358.4,103.94
TARMAT,TARMATBEN,53.73,54.8,54.8,1.07,1.99,20,1096,73.9,45.1
KIRLPNU,KIRLPNUEQN,1448.3,1477.0,1477.0,28.7,1.98,8109,11976993,1550.0,990.1
JINDALPHOT,JINDALPHOTEQN,1126.7,1149.0,1149.0,22.3,1.98,2,2298,1616.6,796.0
ODIGMA,ODIGMABEN,27.43,27.97,27.97,0.54,1.97,101,2824,56.09,20.25
GOYALALUM,GOYALALUMEQN,7.1,7.24,7.24,0.14,1.97,705,5104,11.37,5.34
TRU,TRUEQN,6.6,6.73,6.73,0.13,1.97,4,26,20.84,4.55
FISCHER,FISCHEREQN,37.62,38.36,38.36,0.74,1.97,785,30112,124.7,32.01
ZEELEARN,ZEELEARNEQN,5.1,5.2,5.2,0.1,1.96,1631,8481,10.89,4.17
GPTHEALTH,GPTHEALTHEQN,136.1,138.75,138.75,2.65,1.95,1,138,185.0,115.0
VHLTD,VHLTDBEN,139.28,141.99,141.99,2.71,1.95,1,141,155.36,93.05
WEALTH,WEALTHEQN,926.95,945.0,945.0,18.05,1.95,3,2835,1410.0,774.95
INTLCONV,INTLCONVEQN,76.28,77.77,77.77,1.49,1.95,20,1555,114.54,60.0
AKI,AKIEQN,5.12,5.22,5.22,0.1,1.95,187,976,16.05,3.8
RBZJEWEL,RBZJEWELEQN,140.52,143.25,143.25,2.73,1.94,110,15757,179.0,100.0
INSPIRISYS,INSPIRISYSBEN,81.32,82.88,82.88,1.56,1.92,25,2072,120.74,69.92
AUBANK,AUBANKEQN,1043.0,1062.9,1062.9,19.9,1.91,263902,280501435,1079.55,655.5
KRIDHANINF,KRIDHANINFEQN,2.62,2.67,2.67,0.05,1.91,23,61,5.39,1.81
CLEANMAX,CLEANMAXEQN,1069.55,1090.0,1090.0,20.45,1.91,1711,1864990,1078.1,727.1
GVKPIL,GVKPILBEN,3.15,3.21,3.21,0.06,1.9,68712,220565,4.48,2.37
MACPOWER,MACPOWEREQN,1138.35,1160.0,1160.0,21.65,1.9,150,174000,1193.4,761.0
SILVERTUC,SILVERTUCEQN,146.23,149.0,149.0,2.77,1.89,4090,609410,169.02,66.19
21STCENMGM,21STCENMGMEQN,36.45,37.14,37.14,0.69,1.89,275,10213,80.7,28.25
UNITEDPOLY,UNITEDPOLYEQN,30.67,31.25,31.25,0.58,1.89,55,1718,51.16,14.5
RETAIL,RETAILEQN,20.24,20.62,20.62,0.38,1.88,10,206,44.45,15.81
STLTECH,STLTECHEQN,279.77,285.0,285.0,5.23,1.87,162621,46346985,292.39,58.86
SUPREME,SUPREMEEQN,52.13,53.1,53.1,0.97,1.86,15,796,114.8,43.2
INTENTECH,INTENTECHEQN,99.05,100.89,100.89,1.84,1.86,3,302,149.9,66.3
KSR,KSRBEN,34.34,34.98,34.98,0.64,1.86,30,1049,39.1,14.04
CONFIPET,CONFIPETEQN,57.73,58.8,58.8,1.07,1.85,27022,1588893,63.69,28.06
LAMBODHARA,LAMBODHARAEQN,103.87,105.78,105.78,1.91,1.84,4,423,162.0,81.8
NATCOPHARM,NATCOPHARMEQN,1089.9,1110.0,1110.0,20.1,1.84,9394,10427340,1134.85,775.0
DUCON,DUCONBEN,3.29,3.35,3.35,0.06,1.82,211,706,7.18,2.22
MODINATUR,MODINATUREQN,375.05,381.85,381.85,6.8,1.81,100,38185,409.95,252.3
SUDARCOLOR,SUDARCOLOREQN,363.25,369.8,369.8,6.55,1.8,1,369,620.85,268.25
NAHARPOLY,NAHARPOLYEQN,257.39,262.0,262.0,4.61,1.79,51,13362,389.95,192.99
DBEIL,DBEILEQN,84.67,86.15,86.15,1.48,1.75,450,38767,185.6,51.51
THOMASCOTT,THOMASCOTTEQN,267.31,272.0,272.0,4.69,1.75,50,13600,459.8,230.0
AIROLAM,AIROLAMEQN,84.43,85.9,85.9,1.47,1.74,4,343,137.04,79.4
SAATVIKGL,SAATVIKGLEQN,486.55,495.0,495.0,8.45,1.74,4828,2389860,567.0,328.0
PARKHOSPS,PARKHOSPSEQN,236.88,241.0,241.0,4.12,1.74,3437,828317,240.76,138.1
SINGERIND,SINGERINDEQN,73.71,74.99,74.99,1.28,1.74,10,749,80.0,57.15
PATINTLOG,PATINTLOGEQN,11.59,11.79,11.79,0.2,1.73,10,117,18.51,8.01
ORIENTLTD,ORIENTLTDEQN,63.8,64.9,64.9,1.1,1.72,1,64,110.4,53.72
VINNY,VINNYEQN,1.17,1.19,1.19,0.02,1.71,121,143,1.64,0.94
EIFFL,EIFFLEQN,247.69,251.9,251.9,4.21,1.7,2,503,305.9,196.81
KALPATARU,KALPATARUEQN,326.95,332.5,332.5,5.55,1.7,235,78137,457.4,258.0
SADHNANIQ,SADHNANIQBEN,2.37,2.41,2.41,0.04,1.69,72821,175498,6.14,1.27
PRAKASHSTL,PRAKASHSTLEQN,4.77,4.85,4.85,0.08,1.68,1469,7124,7.45,3.84
BAGFILMS,BAGFILMSEQN,5.35,5.44,5.44,0.09,1.68,87,473,8.0,3.61
VIVIDHA,VIVIDHAEQN,0.6,0.61,0.61,0.01,1.67,1285,783,1.05,0.43
IKIO,IKIOEQN,145.08,147.49,147.49,2.41,1.66,21,3097,252.9,103.53
PARSVNATH,PARSVNATHBEN,7.87,8.0,8.0,0.13,1.65,56,448,27.39,5.55
RATNAVEER,RATNAVEEREQN,157.1,159.7,159.7,2.6,1.65,36291,5795672,177.0,121.0
TIGERLOGS,TIGERLOGSEQN,31.88,32.4,32.4,0.52,1.63,7,226,56.69,22.9
VARDHACRLC,VARDHACRLCEQN,35.71,36.29,36.29,0.58,1.62,1002,36362,54.25,27.01
KRISHANA,KRISHANAEQN,686.85,698.0,698.0,11.15,1.62,4149,2896002,698.0,265.42
RPTECH,RPTECHEQN,472.3,479.9,479.9,7.6,1.61,1059,508214,487.95,260.8
AVADHSUGAR,AVADHSUGARBEN,475.4,483.0,483.0,7.6,1.6,265,127995,584.25,306.05
SUNLITE,SUNLITESMN,565.85,574.85,574.85,9.0,1.59,3000,1724550,583.55,109.5
MANAKSIA,MANAKSIAEQN,61.03,62.0,62.0,0.97,1.59,4,248,85.6,42.1
SURAJEST,SURAJESTEQN,243.05,246.9,246.9,3.85,1.58,773,190853,398.7,171.3
PRUDMOULI,PRUDMOULIEQN,16.5,16.76,16.76,0.26,1.58,6,100,48.6,11.26
DCM,DCMEQN,84.09,85.4,85.4,1.31,1.56,101,8625,136.0,55.0
SAKUMA,SAKUMABEN,1.92,1.95,1.95,0.03,1.56,701,1366,3.81,1.1
SHIVALIK,SHIVALIKEQN,267.83,272.0,272.0,4.17,1.56,1,272,651.0,206.75
ADVANIHOTR,ADVANIHOTREQN,54.84,55.69,55.69,0.85,1.55,4,222,68.39,47.0
AIRAN,AIRANEQN,17.58,17.85,17.85,0.27,1.54,153,2731,32.65,12.63
VISAKAIND,VISAKAINDEQN,65.79,66.8,66.8,1.01,1.54,55,3674,98.1,50.2
SHETHJI,SHETHJISMN,123.0,124.9,124.9,1.9,1.54,1000,124900,136.0,95.5
EMMVEE,EMMVEEEQN,263.73,267.8,267.8,4.07,1.54,31758,8504792,288.0,171.51
ELIN,ELINEQN,124.1,126.0,126.0,1.9,1.53,9,1134,234.0,93.65
SHAH,SHAHEQN,5.3,5.38,5.38,0.08,1.51,54393,292634,5.55,2.83
MSUMI,MSUMIEQN,41.1,41.72,41.72,0.62,1.51,92663,3865900,53.59,35.7
ADOR,ADOREQN,1019.35,1034.7,1034.7,15.35,1.51,983,1017110,1260.0,824.0
GRAUWEIL,GRAUWEILEQN,72.37,73.46,73.46,1.09,1.51,26,1909,76.14,65.0
RAJOOENG,RAJOOENGEQN,71.24,72.31,72.31,1.07,1.5,1176,85036,145.88,46.0
DODLA,DODLAEQN,1103.6,1120.15,1120.15,16.55,1.5,514,575757,1525.0,964.1
ROSSTECH,ROSSTECHEQN,992.2,1007.05,1007.05,14.85,1.5,631,635448,1016.85,301.5
DIVGIITTS,DIVGIITTSEQN,743.8,754.95,754.95,11.15,1.5,163,123056,807.4,440.4
ORCHPHARMA,ORCHPHARMAEQN,585.25,594.0,594.0,8.75,1.5,168,99792,899.0,480.0
NELCO,NELCOEQN,705.25,715.85,715.85,10.6,1.5,508,363651,1161.0,500.1
SIGNPOST,SIGNPOSTEQN,262.89,266.83,266.83,3.94,1.5,300,80049,310.0,180.37
HONDAPOWER,HONDAPOWEREQN,2239.8,2273.4,2273.4,33.6,1.5,30,68202,3256.0,1816.6
ESSENTIA,ESSENTIAEQN,1.33,1.35,1.35,0.02,1.5,6654,8982,2.56,1.01
VGL,VGLEQN,63.89,64.85,64.85,0.96,1.5,392,25421,98.48,43.7
ALICON,ALICONEQN,699.5,709.95,709.95,10.45,1.49,125,88743,1022.0,580.0
MADHAVBAUG,MADHAVBAUGSMN,248.25,251.95,251.95,3.7,1.49,400,100780,335.0,125.0
FLEXITUFF,FLEXITUFFEQN,6.69,6.79,6.79,0.1,1.49,100,679,42.21,5.72
AVROIND,AVROINDEQN,129.33,131.23,131.23,1.9,1.47,389,51048,202.0,101.35
KRSNAA,KRSNAAEQN,600.05,608.9,608.9,8.85,1.47,185,112646,894.4,515.0
MATRIMONY,MATRIMONYEQN,428.55,434.8,434.8,6.25,1.46,30,13044,589.8,364.05
OSWALGREEN,OSWALGREENEQN,28.28,28.69,28.69,0.41,1.45,11,315,50.9,19.76
GFLLIMITED,GFLLIMITEDEQN,48.47,49.17,49.17,0.7,1.44,51,2507,81.0,37.25
SMLT,SMLTEQN,70.88,71.9,71.9,1.02,1.44,3,215,140.0,56.61
SUYOG,SUYOGEQN,766.95,778.0,778.0,11.05,1.44,33,25674,989.0,526.5
LAHOTIOV,LAHOTIOVEQN,48.9,49.6,49.6,0.7,1.43,2,99,52.8,43.95
AVTNPL,AVTNPLEQN,68.83,69.81,69.81,0.98,1.42,41,2862,83.8,53.5
PRADPME,PRADPMEEQN,373.75,379.05,379.05,5.3,1.42,10,3790,389.0,357.05
STEELXIND,STEELXINDEQN,9.96,10.1,10.1,0.14,1.41,62612,632381,11.55,7.0
ALANKIT,ALANKITEQN,9.25,9.38,9.38,0.13,1.41,183,1716,18.08,6.8
DANGEE,DANGEEEQN,3.58,3.63,3.63,0.05,1.4,13931,50569,6.34,2.53
ADVANCE,ADVANCEEQN,115.38,116.98,116.98,1.6,1.39,210,24565,154.0,84.1
FEDDERSHOL,FEDDERSHOLEQN,35.95,36.45,36.45,0.5,1.39,2,72,38.4,33.05
MVGJL,MVGJLEQN,177.55,179.98,179.98,2.43,1.37,1,179,280.0,129.1
CEREBRAINT,CEREBRAINTBZN,4.38,4.44,4.44,0.06,1.37,64,284,10.08,3.68
VPRPL,VPRPLEQN,42.52,43.1,43.1,0.58,1.36,9367,403717,195.0,29.46
JARO,JAROEQN,418.3,424.0,424.0,5.7,1.36,2526,1071024,890.0,383.5
KRITIKA,KRITIKAEQN,6.66,6.75,6.75,0.09,1.35,368,2484,11.22,4.5
RAJRILTD,RAJRILTDBEN,21.45,21.74,21.74,0.29,1.35,2,43,31.59,19.41
AMJLAND,AMJLANDEQN,42.43,43.0,43.0,0.57,1.34,47,2021,68.9,30.3
RANASUG,RANASUGEQN,13.42,13.6,13.6,0.18,1.34,8,108,17.9,10.21
SOLEX,SOLEXEQN,1281.8,1299.0,1299.0,17.2,1.34,12,15588,1985.0,795.45
BHARATWIRE,BHARATWIREEQN,227.98,231.0,231.0,3.02,1.32,1898,438438,249.9,148.01
