symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SHIVATEX,SHIVATEXEQN,162.0,169.0,169.0,7.0,4.32,2,338,241.99,160.0
HGM,HGMEQN,58.52,61.0,61.0,2.48,4.24,13,793,82.4,41.5
SUPERSPIN,SUPERSPINEQN,7.58,7.9,7.9,0.32,4.22,13,102,14.64,7.3
MMP,MMPEQN,249.45,259.95,259.95,10.5,4.21,9,2339,318.0,218.0
AHLADA,AHLADAEQN,49.76,51.85,51.85,2.09,4.2,600,31110,90.83,45.85
SECURKLOUD,SECURKLOUDBEN,21.83,22.74,22.74,0.91,4.17,27,613,34.18,16.01
KNAGRI,KNAGRIEQN,167.27,174.22,174.22,6.95,4.15,500,87110,273.5,153.95
NOIDATOLL,NOIDATOLLEQN,3.88,4.04,4.04,0.16,4.12,207,836,5.63,2.57
TARAPUR,TARAPUREQN,26.8,27.9,27.9,1.1,4.1,1142,31861,40.8,21.5
CUPID,CUPIDEQN,390.2,405.9,405.9,15.7,4.02,82658,33550882,526.95,55.75
SHAH,SHAHEQN,4.8,4.99,4.99,0.19,3.96,50228,250637,5.55,2.8
NAGREEKCAP,NAGREEKCAPEQN,25.98,27.0,27.0,1.02,3.93,1,27,42.75,23.23
KSR,KSRBEN,27.68,28.75,28.75,1.07,3.87,1102,31682,34.95,14.04
SANWARIA,SANWARIABZN,0.26,0.27,0.27,0.01,3.85,153276,41384,0.49,0.24
GANGAFORGE,GANGAFORGEEQN,3.34,3.46,3.46,0.12,3.59,363,1255,7.04,2.7
CUBEXTUB,CUBEXTUBEQN,129.49,134.0,134.0,4.51,3.48,41869,5610446,143.69,67.11
NAGREEKEXP,NAGREEKEXPEQN,25.04,25.9,25.9,0.86,3.43,1,25,40.0,22.5
AUROPHARMA,AUROPHARMAEQN,1150.6,1190.0,1190.0,39.4,3.42,77608,92353520,1278.6,1010.0
JAIPURKURT,JAIPURKURTEQN,39.56,40.9,40.9,1.34,3.39,15,613,59.0,26.0
GSLSU,GSLSUBEN,85.15,87.99,87.99,2.84,3.34,1,87,144.4,79.0
ARSHIYA,ARSHIYABZN,1.2,1.24,1.24,0.04,3.33,142,176,3.94,1.14
SYRMA,SYRMAEQN,724.05,747.9,747.9,23.85,3.29,100559,75208076,909.9,370.0
SUNLITE,SUNLITESTN,387.55,399.95,399.95,12.4,3.2,2400,959880,415.5,91.0
PRAXIS,PRAXISEQN,7.22,7.45,7.45,0.23,3.19,2,14,17.3,6.82
URAVIDEF,URAVIDEFEQN,188.04,194.0,194.0,5.96,3.17,10,1940,584.0,152.82
BOHRAIND,BOHRAINDEQN,16.48,17.0,17.0,0.52,3.16,30,510,39.29,14.52
ZENITHSTL,ZENITHSTLEQN,4.81,4.96,4.96,0.15,3.12,1105,5480,10.33,4.41
SUTLEJTEX,SUTLEJTEXEQN,28.62,29.5,29.5,0.88,3.07,18,531,57.8,26.2
BAFNAPH,BAFNAPHBEN,111.1,114.5,114.5,3.4,3.06,5,572,202.06,69.0
SMCGLOBAL,SMCGLOBALEQN,78.61,81.0,81.0,2.39,3.04,13500,1093500,94.9,50.5
SITINET,SITINETBZN,0.33,0.34,0.34,0.01,3.03,2346,797,0.69,0.31
APCOTEXIND,APCOTEXINDEQN,351.3,361.9,361.9,10.6,3.02,916,331500,444.0,286.95
BHAGYANGR,BHAGYANGRBEN,184.43,190.0,190.0,5.57,3.02,52437,9963030,186.64,65.0
SCHAND,SCHANDEQN,159.07,163.8,163.8,4.73,2.97,1,163,257.9,138.48
AARVI,AARVIEQN,123.29,126.9,126.9,3.61,2.93,1,126,152.0,88.0
VAISHALI,VAISHALIEQN,8.03,8.25,8.25,0.22,2.74,1166,9619,18.83,7.75
VIVIMEDLAB,VIVIMEDLABEQN,8.42,8.65,8.65,0.23,2.73,537,4645,29.4,6.72
TVSELECT,TVSELECTBEN,383.8,394.25,394.25,10.45,2.72,306,120640,739.35,271.45
AVROIND,AVROINDBEN,126.26,129.7,129.7,3.44,2.72,5,648,222.9,101.35
BANSWRAS,BANSWRASEQN,101.2,103.9,103.9,2.7,2.67,2,207,165.49,98.51
ATLANTAELE,ATLANTAELEEQN,754.95,775.0,775.0,20.05,2.66,1687,1307425,1097.85,707.6
LOTUSEYE,LOTUSEYEEQN,141.38,145.1,145.1,3.72,2.63,3354,486665,141.38,54.99
LEXUS,LEXUSEQN,24.77,25.4,25.4,0.63,2.54,3,76,45.5,24.43
IL&FSTRANS,IL&FSTRANSBZN,2.81,2.88,2.88,0.07,2.49,57,164,4.84,2.42
RKDL,RKDLEQN,20.98,21.5,21.5,0.52,2.48,269,5783,34.58,19.02
BAJAJINDEF,BAJAJINDEFEQN,292.65,299.9,299.9,7.25,2.48,1,299,580.25,199.24
HMVL,HMVLEQN,70.0,71.7,71.7,1.7,2.43,1,71,103.4,61.76
MACPOWER,MACPOWEREQN,831.1,851.3,851.3,20.2,2.43,5,4256,1314.9,601.2
VIRINCHI,VIRINCHIEQN,20.74,21.24,21.24,0.5,2.41,30,637,32.69,19.28
GOLDTECH,GOLDTECHEQN,46.47,47.55,47.55,1.08,2.32,7,332,80.44,39.97
COUNCODOS,COUNCODOSEQN,5.23,5.35,5.35,0.12,2.29,59,315,11.92,4.84
NEELAM,NEELAMSMN,13.25,13.55,13.55,0.3,2.26,6000,81300,41.0,10.95
WHEELS,WHEELSEQN,751.15,768.0,768.0,16.85,2.24,4551,3495168,978.5,543.6
BEARDSELL,BEARDSELLEQN,27.11,27.7,27.7,0.59,2.18,5,138,39.04,23.0
SADBHIN,SADBHINEQN,3.22,3.29,3.29,0.07,2.17,616,2026,6.5,3.1
PRITI,PRITIEQN,51.68,52.8,52.8,1.12,2.17,60,3168,130.98,49.0
AAKASH,AAKASHEQN,7.87,8.04,8.04,0.17,2.16,827,6649,13.79,7.06
GATECH,GATECHEQN,0.47,0.48,0.48,0.01,2.13,51667,24800,1.21,0.44
SUVIDHAA,SUVIDHAAEQN,2.84,2.9,2.9,0.06,2.11,2788,8085,6.57,2.57
AXITA,AXITABEN,9.5,9.7,9.7,0.2,2.11,17840,173048,13.42,7.99
GUJAPOLLO,GUJAPOLLOEQN,396.7,405.0,405.0,8.3,2.09,10,4050,556.0,246.55
AKSHAR,AKSHAREQN,0.48,0.49,0.49,0.01,2.08,7936,3888,0.76,0.46
VIVIANA,VIVIANASMN,640.65,653.85,653.85,13.2,2.06,400,261540,1162.5,373.75
LORDSCHLO,LORDSCHLOEQN,140.45,143.3,143.3,2.85,2.03,5,716,241.99,122.6
MITTAL,MITTALEQN,0.99,1.01,1.01,0.02,2.02,15286,15438,2.5,0.95
MEDICO,MEDICOEQN,49.46,50.46,50.46,1.0,2.02,35,1766,79.83,37.18
ODIGMA,ODIGMAEQN,27.3,27.85,27.85,0.55,2.01,597,16626,59.07,27.01
KOKUYOCMLN,KOKUYOCMLNEQN,82.35,84.0,84.0,1.65,2.0,50,4200,137.9,80.0
BRNL,BRNLEQN,19.51,19.9,19.9,0.39,2.0,101,2009,45.74,17.4
GOLDENTOBC,GOLDENTOBCBZN,30.01,30.61,30.61,0.6,2.0,1,30,45.0,27.55
MHLXMIRU,MHLXMIRUEQN,195.0,198.88,198.88,3.88,1.99,1,198,270.68,189.0
PILITA,PILITAEQN,8.57,8.74,8.74,0.17,1.98,340,2971,20.64,8.2
JHS,JHSEQN,10.16,10.36,10.36,0.2,1.97,2100,21756,20.69,8.66
GESHIP,GESHIPEQN,1186.6,1210.0,1210.0,23.4,1.97,9975,12069750,1194.0,797.5
MASKINVEST,MASKINVESTEQN,136.32,139.0,139.0,2.68,1.97,25,3475,246.09,124.93
21STCENMGM,21STCENMGMEQN,37.26,37.99,37.99,0.73,1.96,4,151,81.58,36.03
TRU,TRUEQN,6.67,6.8,6.8,0.13,1.95,11,74,20.84,6.41
MAANALU,MAANALUBEN,157.92,161.0,161.0,3.08,1.95,3079,495719,184.74,75.51
ALLETEC,ALLETECSMN,190.3,194.0,194.0,3.7,1.94,400,77600,504.75,188.0
BEDMUTHA,BEDMUTHAEQN,130.68,133.2,133.2,2.52,1.93,127,16916,199.58,95.0
PRAKASHSTL,PRAKASHSTLBEN,4.67,4.76,4.76,0.09,1.93,1108,5274,8.5,3.92
NEXTMEDIA,NEXTMEDIAEQN,5.26,5.36,5.36,0.1,1.9,90,482,8.48,5.09
HIRECT,HIRECTEQN,1199.3,1222.0,1222.0,22.7,1.89,108,131976,2108.5,799.0
KRISHIVAL,KRISHIVALEQN,325.9,332.0,332.0,6.1,1.87,128,42496,483.81,200.95
GOPAL,GOPALEQN,302.35,307.95,307.95,5.6,1.85,1054,324579,398.0,255.9
AEROFLEX,AEROFLEXEQN,180.94,184.23,184.23,3.29,1.82,36549,6733422,272.0,148.01
FISCHER,FISCHEREQN,36.83,37.5,37.5,0.67,1.82,3059,114712,124.7,33.94
MALLCOM,MALLCOMEQN,1109.5,1129.6,1129.6,20.1,1.81,10,11296,1520.0,1038.1
BTML,BTMLEQN,7.83,7.97,7.97,0.14,1.79,242,1928,11.2,7.11
RAMANEWS,RAMANEWSEQN,31.34,31.9,31.9,0.56,1.79,5,159,44.78,15.46
MWL,MWLEQN,276.85,281.8,281.8,4.95,1.79,55,15499,295.95,132.0
AGSTRA,AGSTRABZN,3.9,3.97,3.97,0.07,1.79,812,3223,55.0,3.68
RAJINDLTD,RAJINDLTDSMN,82.5,83.95,83.95,1.45,1.76,3000,251850,101.9,70.05
WINDLAS,WINDLASEQN,823.4,837.9,837.9,14.5,1.76,65,54463,1140.0,665.1
BROOKS,BROOKSEQN,61.9,62.99,62.99,1.09,1.76,10,629,164.99,61.6
SEJALLTD,SEJALLTDEQN,667.65,679.35,679.35,11.7,1.75,111,75407,1036.7,313.5
BSL,BSLEQN,137.55,139.9,139.9,2.35,1.71,20,2798,212.0,127.3
SUPERHOUSE,SUPERHOUSEEQN,159.98,162.7,162.7,2.72,1.7,1,162,211.97,129.53
GVPTECH,GVPTECHEQN,7.66,7.79,7.79,0.13,1.7,310,2414,12.0,7.42
CIFL,CIFLEQN,32.93,33.49,33.49,0.56,1.7,9250,309782,44.5,29.25
ARCHIDPLY,ARCHIDPLYEQN,89.88,91.4,91.4,1.52,1.69,7,639,120.4,79.5
PPAP,PPAPEQN,199.63,203.0,203.0,3.37,1.69,50,10150,294.79,154.05
MADHAV,MADHAVEQN,36.01,36.61,36.61,0.6,1.67,3,109,53.88,34.06
RAJRILTD,RAJRILTDBEN,19.92,20.25,20.25,0.33,1.66,6,121,31.59,17.99
RELIABLE,RELIABLEBEN,163.76,166.45,166.45,2.69,1.64,16,2663,174.1,63.15
V2RETAIL,V2RETAILEQN,1909.0,1939.7,1939.7,30.7,1.61,208,403457,2564.1,1390.2
SUDARCOLOR,SUDARCOLOREQN,379.9,386.0,386.0,6.1,1.61,3,1158,620.85,320.0
KAVDEFENCE,KAVDEFENCEEQN,65.83,66.88,66.88,1.05,1.6,4969,332326,162.87,41.14
JKIPL,JKIPLEQN,78.65,79.9,79.9,1.25,1.59,688,54971,126.95,65.0
KCPSUGIND,KCPSUGINDEQN,22.85,23.21,23.21,0.36,1.58,135,3133,42.98,22.1
MUKTAARTS,MUKTAARTSEQN,54.95,55.8,55.8,0.85,1.55,700,39060,93.12,54.45
DAMODARIND,DAMODARINDEQN,25.31,25.7,25.7,0.39,1.54,10,257,41.49,25.0
AERONEU,AERONEUEQN,67.08,68.1,68.1,1.02,1.52,50,3405,125.37,66.15
SILINV,SILINVEQN,447.65,454.4,454.4,6.75,1.51,55,24992,767.0,424.45
VISASTEEL,VISASTEELEQN,36.4,36.95,36.95,0.55,1.51,10,369,73.68,28.2
BLBLIMITED,BLBLIMITEDEQN,13.3,13.5,13.5,0.2,1.5,285,3847,21.3,12.0
THEJO,THEJOEQN,1721.7,1747.5,1747.5,25.8,1.5,1,1747,2485.8,1446.0
JUBLCPL,JUBLCPLEQN,2134.0,2166.0,2166.0,32.0,1.5,100,216600,3013.4,1020.0
CRAFTSMAN,CRAFTSMANEQN,7317.0,7427.0,7427.0,110.0,1.5,199,1477973,8069.0,3700.0
MICEL,MICELEQN,42.86,43.5,43.5,0.64,1.49,71669,3117601,84.0,33.31
HDIL,HDILBZN,2.01,2.04,2.04,0.03,1.49,113,230,4.04,2.0
PREMIERPOL,PREMIERPOLEQN,50.22,50.97,50.97,0.75,1.49,553,28186,76.0,38.0
STLTECH,STLTECHEQN,99.92,101.4,101.4,1.48,1.48,12690,1286766,140.4,58.86
AMJLAND,AMJLANDEQN,41.38,41.99,41.99,0.61,1.47,104,4366,68.9,40.05
ONELIFECAP,ONELIFECAPBEN,15.97,16.2,16.2,0.23,1.44,34,550,18.59,9.08
PRECWIRE,PRECWIREEQN,250.88,254.49,254.49,3.61,1.44,7941,2020905,277.15,118.0
VISAKAIND,VISAKAINDEQN,63.08,63.99,63.99,0.91,1.44,8,511,98.1,55.05
NAVKARURB,NAVKARURBBEN,1.39,1.41,1.41,0.02,1.44,1611,2271,4.28,1.17
SIMBHALS,SIMBHALSBZN,9.05,9.18,9.18,0.13,1.44,2,18,20.15,8.76
ACCURACY,ACCURACYEQN,4.89,4.96,4.96,0.07,1.43,505,2504,10.05,4.62
INTLCONV,INTLCONVEQN,78.59,79.7,79.7,1.11,1.41,45,3586,114.54,61.2
HESTERBIO,HESTERBIOEQN,1439.9,1460.0,1460.0,20.1,1.4,3,4380,2350.0,1242.95
DIVGIITTS,DIVGIITTSEQN,596.7,605.0,605.0,8.3,1.39,10,6050,700.0,410.1
STYL,STYLEQN,248.55,252.0,252.0,3.45,1.39,3028,763056,437.45,231.05
BAIDFIN,BAIDFINEQN,11.63,11.79,11.79,0.16,1.38,2050,24169,13.96,9.01
HMT,HMTBZN,42.42,43.0,43.0,0.58,1.37,91,3913,75.49,41.0
NAHARPOLY,NAHARPOLYEQN,222.96,226.0,226.0,3.04,1.36,200,45200,389.95,176.42
ALPA,ALPAEQN,64.14,65.0,65.0,0.86,1.34,2,130,120.5,61.0
DPABHUSHAN,DPABHUSHANEQN,1219.0,1235.0,1235.0,16.0,1.31,257,317395,1895.0,1172.0
GILLETTE,GILLETTEEQN,8301.0,8408.0,8408.0,107.0,1.29,795,6684360,11500.0,7411.65
MODISONLTD,MODISONLTDEQN,157.27,159.29,159.29,2.02,1.28,100,15929,197.45,112.0
SUNDARAM,SUNDARAMEQN,1.58,1.6,1.6,0.02,1.27,11719,18750,2.48,1.4
ALLCARGO,ALLCARGOEQN,10.33,10.46,10.46,0.13,1.26,34901,365064,42.78,8.97
GENESYS,GENESYSEQN,296.1,299.8,299.8,3.7,1.25,7031,2107893,934.8,289.65
HEADSUP,HEADSUPEQN,8.08,8.18,8.18,0.1,1.24,37,302,14.48,7.42
BSOFT,BSOFTEQN,409.9,414.95,414.95,5.05,1.23,13931,5780668,541.75,331.0
TREJHARA,TREJHARABEN,197.56,199.99,199.99,2.43,1.23,1,199,284.85,155.6
MUNJALSHOW,MUNJALSHOWEQN,118.45,119.88,119.88,1.43,1.21,1,119,157.5,104.2
MBLINFRA,MBLINFRAEQN,26.63,26.95,26.95,0.32,1.2,254,6845,57.0,23.65
KAMDHENU,KAMDHENUEQN,22.63,22.9,22.9,0.27,1.19,22164,507555,42.9,20.6
REGAAL,REGAALEQN,59.3,60.0,60.0,0.7,1.18,3553,213180,145.7,58.95
RSSOFTWARE,RSSOFTWAREEQN,37.57,38.0,38.0,0.43,1.14,115,4370,156.38,37.0
GENUSPAPER,GENUSPAPEREQN,11.51,11.64,11.64,0.13,1.13,620,7216,22.01,11.4
JSWHL,JSWHLEQN,17060.0,17250.0,17250.0,190.0,1.11,19,327750,27740.0,14300.05
GUJTHEM,GUJTHEMEQN,309.6,312.9,312.9,3.3,1.07,102,31915,479.0,208.0
HCL-INSYS,HCL-INSYSEQN,13.3,13.44,13.44,0.14,1.05,9609,129144,24.5,11.75
SILGO-RE1,SILGO-RE1BEN,7.72,7.8,7.8,0.08,1.04,15,117,14.28,3.0
SUNTECK,SUNTECKEQN,384.95,388.8,388.8,3.85,1.0,1566,608860,507.4,347.0
MAXIND,MAXINDEQN,156.39,157.95,157.95,1.56,1.0,3,473,250.14,144.1
SAKHTISUG,SAKHTISUGEQN,17.17,17.34,17.34,0.17,0.99,503,8722,29.05,16.46
GINNIFILA,GINNIFILAEQN,36.64,37.0,37.0,0.36,0.98,4,148,57.8,19.01
HILTON,HILTONEQN,28.66,28.94,28.94,0.28,0.98,1,28,84.51,28.0
ADVANIHOTR,ADVANIHOTREQN,57.63,57.18,57.18,0.55,0.97,1460,83482,68.39,52.29
NAM-INDIA,NAM-INDIAEQN,861.6,870.0,870.0,8.4,0.97,5841,5081670,987.35,498.05
MURUDCERA,MURUDCERAEQN,32.93,33.25,33.25,0.32,0.97,1,33,48.5,29.92
BHAGERIA,BHAGERIAEQN,172.83,174.5,174.5,1.67,0.97,358,62471,244.6,132.0
THEMISMED,THEMISMEDEQN,79.09,79.85,79.85,0.76,0.96,2,159,245.27,76.0
HINDCOMPOS,HINDCOMPOSEQN,411.1,415.0,415.0,3.9,0.95,53,21995,537.75,401.75
PUNJABCHEM,PUNJABCHEMEQN,1168.8,1179.9,1179.9,11.1,0.95,216,254858,1666.0,662.0
DUCON,DUCONEQN,3.2,3.23,3.23,0.03,0.94,50058,161687,7.87,2.81
MOSCHIP,MOSCHIPEQN,206.06,208.0,208.0,1.94,0.94,94029,19558032,288.45,129.98
COMSYN,COMSYNBEN,165.44,167.0,167.0,1.56,0.94,270,45090,165.95,65.0
SOMICONVEY,SOMICONVEYEQN,101.55,102.49,102.49,0.94,0.93,14,1434,207.02,100.0
AIROLAM,AIROLAMEQN,95.61,96.5,96.5,0.89,0.93,2,193,137.04,83.5
LPDC,LPDCEQN,6.45,6.51,6.51,0.06,0.93,204,1328,10.16,6.01
ENVIRO,ENVIROSMN,86.7,87.5,87.5,0.8,0.92,1000,87500,173.0,82.0
ARKADE,ARKADEEQN,110.0,111.0,111.0,1.0,0.91,2015,223665,213.69,107.96
VINNY,VINNYEQN,1.1,1.11,1.11,0.01,0.91,10974,12181,1.64,1.05
MOTILALOFS,MOTILALOFSEQN,749.35,750.0,750.0,6.65,0.89,3028,2271000,1097.1,513.0
20MICRONS,20MICRONSEQN,173.77,175.31,175.31,1.54,0.89,598,104835,283.93,158.2
AVIANSH,AVIANSHSMN,113.0,114.0,114.0,1.0,0.88,1000,114000,123.5,93.8
CTE,CTEEQN,33.71,34.0,34.0,0.29,0.86,7,238,89.29,31.76
SARTELE,SARTELESMN,206.25,208.0,208.0,1.75,0.85,500,104000,302.95,162.0
MAGNUM,MAGNUMEQN,21.71,21.89,21.89,0.18,0.83,45,985,38.29,19.21
ARROWGREEN,ARROWGREENEQN,424.55,428.0,428.0,3.45,0.81,206,88168,817.95,411.75
OMAXE,OMAXEEQN,74.06,74.65,74.65,0.59,0.8,1417,105779,113.4,62.5
INTENTECH,INTENTECHEQN,117.03,117.97,117.97,0.94,0.8,150,17695,149.9,79.5
PLATIND,PLATINDEQN,228.02,229.84,229.84,1.82,0.8,1128,259259,342.4,213.0
AUTOIND,AUTOINDEQN,72.42,73.0,73.0,0.58,0.8,532,38836,105.49,62.81
KHADIM,KHADIMEQN,172.62,174.0,174.0,1.38,0.8,654,113796,396.85,153.27
PAKKA,PAKKAEQN,89.36,90.07,90.07,0.71,0.79,26,2341,267.4,85.17
FLFL,FLFLBZN,1.31,1.32,1.32,0.01,0.76,14,18,2.24,1.17
ABAN,ABANBEN,21.47,21.63,21.63,0.16,0.75,20,432,61.0,18.06
BAJEL,BAJELEQN,153.67,154.8,154.8,1.13,0.74,445,68886,263.9,142.34
AARON,AARONEQN,153.77,154.9,154.9,1.13,0.73,5,774,258.0,149.55
SSWL,SSWLEQN,190.63,192.0,192.0,1.37,0.72,684,131328,280.0,167.41
PSPPROJECT,PSPPROJECTEQN,760.4,765.9,765.9,5.5,0.72,1367,1046985,1029.9,609.0
TUNWAL,TUNWALSMN,27.6,27.8,27.8,0.2,0.72,2000,55600,49.8,27.05
JAYBARMARU,JAYBARMARUEQN,83.63,84.21,84.21,0.58,0.69,395,33262,111.85,55.5
DTIL,DTILEQN,141.04,142.0,142.0,0.96,0.68,10,1420,230.05,135.2
HPAL,HPALEQN,38.14,38.4,38.4,0.26,0.68,310,11904,71.0,36.45
VIPCLOTHNG,VIPCLOTHNGEQN,23.64,23.8,23.8,0.16,0.68,229,5450,45.1,22.86
EBGNG,EBGNGEQN,244.8,246.45,246.45,1.65,0.67,448,110409,401.7,239.0
RMDRIP,RMDRIPEQN,104.32,105.0,105.0,0.68,0.65,398700,41863500,104.58,33.1
DYCL,DYCLEQN,296.4,298.3,298.3,1.9,0.64,2564,764841,526.75,227.5
TATVA,TATVAEQN,1109.3,1116.0,1116.0,6.7,0.6,139,155124,1610.0,621.0
BFINVEST,BFINVESTEQN,372.75,375.0,375.0,2.25,0.6,12,4500,591.95,360.5
MOHITIND,MOHITINDEQN,23.79,23.93,23.93,0.14,0.59,500,11965,40.19,22.9
PRICOLLTD,PRICOLLTDEQN,537.85,541.0,541.0,3.15,0.59,13346,7220186,694.2,367.85
CARERATING,CARERATINGEQN,1570.6,1579.7,1579.7,9.1,0.58,200,315940,1964.0,1052.0
QUESS,QUESSEQN,205.12,206.27,206.27,1.15,0.56,1681,346739,708.85,191.0
PTL,PTLEQN,40.03,40.25,40.25,0.22,0.55,446,17951,47.4,34.72
RAMCOCEM,RAMCOCEMEQN,1102.0,1108.0,1108.0,6.0,0.54,1936,2145088,1209.0,788.2
SHEKHAWATI,SHEKHAWATIEQN,13.28,13.35,13.35,0.07,0.53,7,93,29.49,12.27
BEL,BELEQN,444.5,446.85,446.85,2.35,0.53,216342,96672422,457.5,240.25
ATALREAL,ATALREALEQN,26.47,26.61,26.61,0.14,0.53,7,186,29.2,11.15
KIRLOSBROS,KIRLOSBROSEQN,1492.1,1500.0,1500.0,7.9,0.53,252,378000,2475.0,1422.35
KAMOPAINTS,KAMOPAINTSEQN,5.65,5.68,5.68,0.03,0.53,3129,17772,15.96,5.62
LYKALABS,LYKALABSEQN,73.36,73.75,73.75,0.39,0.53,10,737,157.4,71.31
INSECTICID,INSECTICIDEQN,644.45,647.8,647.8,3.35,0.52,126,81622,1098.0,542.55
MUFIN,MUFINEQN,111.42,112.0,112.0,0.58,0.52,1289,144368,126.34,63.11
SHALBY,SHALBYEQN,165.94,166.8,166.8,0.86,0.52,2,333,274.7,160.4
YASHO,YASHOEQN,1201.1,1207.2,1207.2,6.1,0.51,40,48288,2343.85,1130.0
SASTASUNDR,SASTASUNDREQN,292.0,293.5,293.5,1.5,0.51,44,12914,363.0,205.0
PSB,PSBEQN,27.25,27.39,27.39,0.14,0.51,12204,334267,50.5,25.22
INDOBORAX,INDOBORAXEQN,244.6,245.85,245.85,1.25,0.51,40,9834,301.85,142.35
MUTHOOTCAP,MUTHOOTCAPEQN,225.05,226.2,226.2,1.15,0.51,7,1583,366.3,214.1
UTKARSHBNK,UTKARSHBNKEQN,13.6,13.67,13.67,0.07,0.51,10492,143425,28.08,13.31
SOLEX,SOLEXEQN,963.8,968.7,968.7,4.9,0.51,38,36810,1985.0,630.9
TIJARIA,TIJARIAEQN,3.93,3.95,3.95,0.02,0.51,12,47,10.9,3.55
WSI,WSIEQN,76.78,77.17,77.17,0.39,0.51,100,7717,105.4,62.6
LEMERITE,LEMERITEEQN,454.2,456.5,456.5,2.3,0.51,60,27390,537.85,280.0
MAHAPEXLTD,MAHAPEXLTDEQN,98.77,99.26,99.26,0.49,0.5,2,198,147.92,69.05
5PAISA,5PAISAEQN,349.55,351.3,351.3,1.75,0.5,217,76232,433.7,287.65
MAYURUNIQ,MAYURUNIQEQN,505.05,507.6,507.6,2.55,0.5,73,37054,629.9,441.0
MANAKCOAT,MANAKCOATEQN,127.13,127.77,127.77,0.64,0.5,12,1533,182.82,72.2
SAFARI,SAFARIEQN,1943.4,1953.1,1953.1,9.7,0.5,15,29296,2594.0,1670.15
SILVERTUC,SILVERTUCEQN,1317.4,1324.0,1324.0,6.6,0.5,80,105920,1690.2,610.0
INDHOTEL,INDHOTELEQN,664.6,667.9,667.9,3.3,0.5,8268,5522197,858.0,633.85
