symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MANORG,MANORGBEN,453.45,476.1,476.1,22.65,5.0,20,9522,720.0,340.1
RSSOFTWARE,RSSOFTWAREBEN,66.64,69.97,69.97,3.33,5.0,600,41982,367.15,46.3
MANUGRAPH,MANUGRAPHBEN,18.41,19.33,19.33,0.92,5.0,435,8408,31.0,14.17
NIBL,NIBLBEN,24.2,25.41,25.41,1.21,5.0,3959,100598,45.9,19.5
TVVISION,TVVISIONEQN,6.8,7.14,7.14,0.34,5.0,199,1420,0.0,0.0
LAKPRE,LAKPREBZN,6.61,6.94,6.94,0.33,4.99,71,492,7.42,3.88
REGENCERAM,REGENCERAMEQN,50.48,53.0,53.0,2.52,4.99,11,583,106.9,35.31
UNITEDPOLY,UNITEDPOLYBEN,40.05,42.05,42.05,2.0,4.99,65128,2738632,40.06,8.2
FLYSBS,FLYSBSSTN,448.85,471.25,471.25,22.4,4.99,34200,16116750,0.0,0.0
AUSOMENT,AUSOMENTBEN,106.97,112.3,112.3,5.33,4.98,752,84449,186.35,72.8
SARVESHWAR,SARVESHWAREQN,8.03,8.43,8.43,0.4,4.98,108761,916855,12.28,5.62
VOLERCAR,VOLERCARSTN,152.5,160.1,160.1,7.6,4.98,4800,768480,177.0,77.4
OMKARCHEM,OMKARCHEMBZN,6.84,7.18,7.18,0.34,4.97,192,1378,11.39,5.01
RUCHINFRA,RUCHINFRABEN,7.27,7.63,7.63,0.36,4.95,2654,20250,19.6,6.35
JPASSOCIAT,JPASSOCIATBEN,3.84,4.03,4.03,0.19,4.95,3747529,15102541,9.2,2.56
UNILEX,UNILEXSMN,42.9,45.0,45.0,2.1,4.9,1600,72000,89.0,40.0
PRAENG,PRAENGEQN,17.81,18.68,18.68,0.87,4.88,100,1868,46.2,17.12
LCCINFOTEC,LCCINFOTECEQN,4.11,4.31,4.31,0.2,4.87,8550,36850,11.65,3.64
NIKITA,NIKITASMN,100.15,105.0,105.0,4.85,4.84,14400,1512000,106.9,77.15
STCINDIA,STCINDIABEN,117.74,123.39,123.39,5.65,4.8,20,2467,218.4,104.11
JYOTISTRUC,JYOTISTRUCEQN,16.73,17.53,17.53,0.8,4.78,137640,2412829,36.91,13.95
GOENKA,GOENKABZN,0.84,0.88,0.88,0.04,4.76,70,61,1.48,0.76
HAVISHA,HAVISHABEN,2.1,2.2,2.2,0.1,4.76,76,167,3.49,1.7
TFL,TFLBEN,16.71,17.5,17.5,0.79,4.73,3,52,40.6,11.75
HARRMALAYA,HARRMALAYAEQN,216.79,227.0,227.0,10.21,4.71,1707,387489,341.85,170.53
BETA,BETASMN,1728.5,1809.85,1809.85,81.35,4.71,630,1140205,2215.24,1220.52
SGLTL,SGLTLBEN,164.09,171.8,171.8,7.71,4.7,5383,924799,213.8,124.0
CGRAPHICS,CGRAPHICSSMN,207.0,216.7,216.7,9.7,4.69,800,173360,229.95,134.4
KEEPLEARN,KEEPLEARNBEN,3.0,3.14,3.14,0.14,4.67,206,646,7.51,2.58
ORTEL,ORTELBZN,1.51,1.58,1.58,0.07,4.64,110,173,2.45,1.45
SKIL,SKILBZN,1.96,2.05,2.05,0.09,4.59,5000,10250,7.6,1.96
VHLTD,VHLTDBEN,102.54,107.25,107.25,4.71,4.59,1,107,136.0,93.05
KERNEX,KERNEXBEN,1085.7,1135.0,1135.0,49.3,4.54,6003,6813405,1580.0,621.55
BIL,BILEQN,850.3,888.0,888.0,37.7,4.43,1,888,984.75,440.0
BANCOINDIA,BANCOINDIAEQN,565.15,590.0,590.0,24.85,4.4,9655,5696450,690.6,297.5
SHARDAMOTR,SHARDAMOTREQN,1041.5,1086.9,1086.9,45.4,4.36,731,794523,1431.7,625.0
SUPERSPIN,SUPERSPINEQN,9.0,9.38,9.38,0.38,4.22,620,5815,16.67,8.2
ELECTHERM,ELECTHERMEQN,793.7,827.0,827.0,33.3,4.2,55,45485,1455.0,673.35
ICDSLTD,ICDSLTDBEN,46.08,48.0,48.0,1.92,4.17,22,1056,76.0,35.25
JETFREIGHT,JETFREIGHTEQN,13.62,14.18,14.18,0.56,4.11,51,723,24.8,10.44
GANGAFORGE,GANGAFORGEEQN,3.43,3.57,3.57,0.14,4.08,452,1613,9.73,3.4
SETCO,SETCOBEN,15.05,15.66,15.66,0.61,4.05,10130,158635,21.68,9.36
CHEMBOND,CHEMBONDBEN,178.77,185.98,185.98,7.21,4.03,56,10414,658.0,170.0
LOVABLE,LOVABLEEQN,89.13,92.59,92.59,3.46,3.88,10,925,193.6,76.05
NOIDATOLL,NOIDATOLLBEN,3.71,3.85,3.85,0.14,3.77,21134,81365,23.97,2.57
TIPSFILMS,TIPSFILMSEQN,466.3,483.9,483.9,17.6,3.77,13,6290,747.0,420.0
TCIFINANCE,TCIFINANCEBEN,13.45,13.95,13.95,0.5,3.72,57,795,20.14,10.51
MAHLOG-RE,MAHLOG-REBEN,35.2,36.49,36.49,1.29,3.66,773,28206,57.2,23.25
NIRMAN,NIRMANSMN,147.6,153.0,153.0,5.4,3.66,300,45900,484.4,140.5
NGLFINE,NGLFINEEQN,1204.6,1248.0,1248.0,43.4,3.6,18,22464,2736.9,957.0
GVPTECH,GVPTECHEQN,9.81,10.16,10.16,0.35,3.57,6317,64180,14.43,7.61
BALKRISHNA,BALKRISHNAEQN,19.8,20.5,20.5,0.7,3.54,27,553,29.99,16.2
OCCLLTD,OCCLLTDBEN,134.15,138.9,138.9,4.75,3.54,298,41392,159.42,63.63
RNFI,RNFISMN,323.6,335.0,335.0,11.4,3.52,6000,2010000,340.0,109.8
PRAXIS,PRAXISBEN,9.97,10.32,10.32,0.35,3.51,106,1093,26.5,8.65
MAHASTEEL,MAHASTEELBEN,364.1,376.85,376.85,12.75,3.5,1,376,375.0,107.25
IL&FSENGG,IL&FSENGGBZN,32.86,34.0,34.0,1.14,3.47,3,102,48.95,30.12
MONTECARLO,MONTECARLOEQN,548.15,567.0,567.0,18.85,3.44,2206,1250802,986.0,518.05
DANGEE,DANGEEBEN,4.43,4.58,4.58,0.15,3.39,210,961,9.55,4.05
DELTAMAGNT,DELTAMAGNTBEN,86.95,89.9,89.9,2.95,3.39,4,359,136.04,55.01
JUBLCPL,JUBLCPLEQN,2325.5,2404.0,2404.0,78.5,3.38,1153,2771812,2459.8,1020.0
INDSWFTLTD,INDSWFTLTDEQN,15.47,15.99,15.99,0.52,3.36,2278,36425,34.7,12.0
SECURKLOUD,SECURKLOUDEQN,23.42,24.2,24.2,0.78,3.33,151,3654,44.15,16.35
KNAGRI,KNAGRISMN,248.5,256.7,256.7,8.2,3.3,400,102680,310.0,172.6
PLAZACABLE,PLAZACABLEEQN,55.15,56.97,56.97,1.82,3.3,6,341,95.4,47.7
CELEBRITY,CELEBRITYEQN,12.43,12.84,12.84,0.41,3.3,5,64,19.9,8.36
VALIANTLAB,VALIANTLABEQN,88.13,90.99,90.99,2.86,3.25,21,1910,123.6,69.63
APCL,APCLBEN,140.43,144.9,144.9,4.47,3.18,10,1449,196.0,96.2
ALKALI,ALKALIEQN,86.93,89.69,89.69,2.76,3.17,55,4932,140.44,74.0
ATLASCYCLE,ATLASCYCLEBEN,128.0,132.0,132.0,4.0,3.13,81,10692,176.39,63.0
RPPL,RPPLEQN,24.92,25.7,25.7,0.78,3.13,27,693,48.5,19.56
KRITINUT,KRITINUTEQN,100.32,103.44,103.44,3.12,3.11,12,1241,166.7,85.15
SCODATUBES,SCODATUBESEQN,187.24,193.0,193.0,5.76,3.08,3314,639602,230.85,135.1
MAXESTATES,MAXESTATESEQN,450.2,464.0,464.0,13.8,3.07,1222,567008,698.75,341.1
PIONEEREMB,PIONEEREMBEQN,39.49,40.7,40.7,1.21,3.06,103,4192,70.9,35.71
TVSSCS,TVSSCSEQN,124.22,128.0,128.0,3.78,3.04,15647,2002816,217.58,107.4
BARFLEX,BARFLEXSTN,71.55,73.7,73.7,2.15,3.0,2000,147400,72.9,41.15
TDPOWERSYS,TDPOWERSYSEQN,472.85,487.0,487.0,14.15,2.99,19699,9593413,552.75,293.0
NRL,NRLBEN,70.35,72.44,72.44,2.09,2.97,2,144,143.4,52.7
ZENITHSTL,ZENITHSTLBEN,7.76,7.99,7.99,0.23,2.96,296,2365,12.5,5.65
MIRCELECTR,MIRCELECTREQN,20.37,20.97,20.97,0.6,2.95,70559,1479622,30.55,10.24
WEBELSOLAR,WEBELSOLAREQN,1316.7,1355.0,1355.0,38.3,2.91,6059,8209945,1865.0,736.55
NCLIND,NCLINDEQN,208.72,214.8,214.8,6.08,2.91,4130,887124,242.13,179.21
NARMADA,NARMADAEQN,23.28,23.95,23.95,0.67,2.88,2731,65407,24.1,14.42
AKG,AKGEQN,12.52,12.88,12.88,0.36,2.88,102,1313,24.6,11.24
INDSWFTLAB,INDSWFTLABBEN,99.15,102.0,102.0,2.85,2.87,910,92820,179.9,68.72
GODFRYPHLP,GODFRYPHLPEQN,9949.5,10235.0,10235.0,285.5,2.87,913,9344555,11444.0,4110.1
ASIANHOTNR,ASIANHOTNREQN,303.05,311.65,311.65,8.6,2.84,221,68874,419.5,164.32
AMJLAND,AMJLANDEQN,56.26,57.85,57.85,1.59,2.83,1,57,76.49,41.87
SURYALAXMI,SURYALAXMIEQN,66.96,68.8,68.8,1.84,2.75,152,10457,105.0,54.5
ZODIAC,ZODIACBEN,432.1,443.8,443.8,11.7,2.71,237,105180,809.4,318.8
BAFNAPH,BAFNAPHEQN,85.39,87.7,87.7,2.31,2.71,100,8770,94.99,69.0
KANDARP,KANDARPSMN,99.9,102.5,102.5,2.6,2.6,2000,205000,99.95,33.95
WANBURY,WANBURYBEN,255.25,261.85,261.85,6.6,2.59,3516,920664,329.7,154.01
ORCHASP,ORCHASPBEN,2.7,2.77,2.77,0.07,2.59,1010,2797,3.94,2.11
CROWN,CROWNEQN,152.07,156.0,156.0,3.93,2.58,1029,160524,291.3,135.34
DOMS,DOMSEQN,2287.7,2345.0,2345.0,57.3,2.5,1367,3205615,3115.0,2092.3
SELMC,SELMCBEN,30.17,30.92,30.92,0.75,2.49,6,185,89.21,25.5
TEMBO,TEMBOBEN,477.0,488.9,488.9,11.9,2.49,210,102669,905.0,200.0
BOHRAIND,BOHRAINDEQN,32.71,33.52,33.52,0.81,2.48,2,67,39.29,11.82
SMLISUZU,SMLISUZUEQN,3853.2,3948.0,3948.0,94.8,2.46,12795,50514660,4241.1,1028.4
IRISDOREME,IRISDOREMEBEN,32.98,33.79,33.79,0.81,2.46,1192,40277,37.73,20.73
SALSTEEL,SALSTEELEQN,15.91,16.3,16.3,0.39,2.45,230,3749,31.18,15.15
MEGASOFT,MEGASOFTBEN,118.11,121.0,121.0,2.89,2.45,10603,1282963,111.0,49.06
MAHAPEXLTD,MAHAPEXLTDEQN,103.01,105.49,105.49,2.48,2.41,17,1793,218.35,97.81
PHANTOMFX,PHANTOMFXSTN,273.55,280.1,280.1,6.55,2.39,2100,588210,418.8,165.0
UMESLTD,UMESLTDEQN,5.91,6.05,6.05,0.14,2.37,6,36,9.13,4.81
SIGMA,SIGMABEN,382.2,391.2,391.2,9.0,2.35,15,5868,431.65,210.1
VENTIVE,VENTIVEEQN,739.65,757.0,757.0,17.35,2.35,116,87812,840.0,523.4
GSS,GSSEQN,26.77,27.4,27.4,0.63,2.35,18,493,90.9,26.4
VIESL,VIESLSMN,161.2,164.9,164.9,3.7,2.3,800,131920,228.7,111.95
FINEORG,FINEORGEQN,4838.5,4950.0,4950.0,111.5,2.3,225,1113750,5698.0,3407.0
SGL,SGLBEN,13.59,13.9,13.9,0.31,2.28,51,708,27.32,10.04
GATECHDVR,GATECHDVRBEN,0.44,0.45,0.45,0.01,2.27,6887,3099,2.26,0.42
HGINFRA,HGINFRAEQN,992.7,1014.9,1014.9,22.2,2.24,3105,3151264,1665.2,928.55
C2C,C2CSMN,694.5,710.0,710.0,15.5,2.23,600,426000,954.0,250.15
FCONSUMER,FCONSUMERBEN,0.45,0.46,0.46,0.01,2.22,91977,42309,0.79,0.45
TATVA,TATVAEQN,1042.1,1065.0,1065.0,22.9,2.2,293,312045,1232.75,621.0
IPL,IPLEQN,226.83,231.79,231.79,4.96,2.19,6466,1498754,244.0,119.79
BAJAJINDEF,BAJAJINDEFEQN,409.05,418.0,418.0,8.95,2.19,30,12540,580.25,199.24
DEVIT,DEVITEQN,109.31,111.7,111.7,2.39,2.19,1509,168555,191.0,94.43
SHILPAMED,SHILPAMEDBEN,832.0,850.0,850.0,18.0,2.16,1250,1062500,1000.0,555.0
BRNL,BRNLEQN,18.98,19.39,19.39,0.41,2.16,1269,24605,53.64,18.46
GENUSPOWER,GENUSPOWEREQN,372.05,380.0,380.0,7.95,2.14,157490,59846200,486.05,236.85
AARTECH,AARTECHEQN,62.75,64.08,64.08,1.33,2.12,511,32744,105.39,49.75
POLYMED,POLYMEDEQN,1927.4,1968.0,1968.0,40.6,2.11,1533,3016944,3357.8,1858.0
RATEGAIN,RATEGAINEQN,474.0,484.0,484.0,10.0,2.11,8966,4339544,854.0,412.85
PATINTLOG,PATINTLOGEQN,15.18,15.5,15.5,0.32,2.11,150,2325,26.55,12.9
ZEELEARN,ZEELEARNBEN,10.01,10.22,10.22,0.21,2.1,5159,52724,11.48,4.57
ROLLT,ROLLTBEN,1.44,1.47,1.47,0.03,2.08,21,30,3.05,1.3
JHS,JHSEQN,11.08,11.31,11.31,0.23,2.08,8145,92119,32.69,10.5
SGIL,SGILEQN,518.25,529.0,529.0,10.75,2.07,501,265029,577.7,324.51
KCPSUGIND,KCPSUGINDEQN,31.14,31.78,31.78,0.64,2.06,500,15890,61.4,30.6
IL&FSTRANS,IL&FSTRANSBZN,2.91,2.97,2.97,0.06,2.06,200,594,7.87,2.79
AFCONS,AFCONSEQN,406.65,415.0,415.0,8.35,2.05,24564,10194060,570.0,390.0
SHIVAMAUTO,SHIVAMAUTOEQN,27.95,28.52,28.52,0.57,2.04,17,484,64.77,24.8
DIL,DILEQN,1.96,2.0,2.0,0.04,2.04,1938,3876,7.71,1.85
PEARLPOLY,PEARLPOLYEQN,33.81,34.5,34.5,0.69,2.04,9009,310810,47.5,24.11
BBOX,BBOXBEN,499.05,509.25,509.25,10.2,2.04,1036,527583,714.8,320.85
KANANIIND,KANANIINDEQN,1.96,2.0,2.0,0.04,2.04,1251,2502,3.19,1.6
PARASPETRO,PARASPETROEQN,2.46,2.51,2.51,0.05,2.03,12643,31733,4.14,2.11
BLACKBUCK,BLACKBUCKEQN,521.45,532.0,532.0,10.55,2.02,6325,3364900,574.2,248.35
DONEAR,DONEAREQN,96.02,97.95,97.95,1.93,2.01,3,293,184.99,95.5
LAMBODHARA,LAMBODHARAEQN,122.69,125.15,125.15,2.46,2.01,2,250,248.0,99.65
VASWANI,VASWANIBEN,51.3,52.33,52.33,1.03,2.01,1,52,73.88,33.3
SHRADHA,SHRADHAEQN,58.8,59.98,59.98,1.18,2.01,3,179,103.21,50.26
PODDARMENT,PODDARMENTEQN,282.45,288.1,288.1,5.65,2.0,4,1152,458.25,271.25
SAKHTISUG,SAKHTISUGEQN,22.99,23.45,23.45,0.46,2.0,6,140,45.0,19.0
HMVL,HMVLEQN,86.64,88.37,88.37,1.73,2.0,1,88,104.4,73.2
TGBHOTELS,TGBHOTELSEQN,11.49,11.72,11.72,0.23,2.0,1004,11766,17.98,9.05
INSPIRISYS,INSPIRISYSBEN,106.64,108.77,108.77,2.13,2.0,6,652,185.9,66.55
NECLIFE,NECLIFEBEN,14.01,14.29,14.29,0.28,2.0,2219,31709,56.5,13.05
BANKA,BANKAEQN,86.57,88.3,88.3,1.73,2.0,1,88,143.9,56.99
SHAHALLOYS,SHAHALLOYSEQN,57.35,58.49,58.49,1.14,1.99,1,58,112.99,43.3
MICEL,MICELEQN,45.65,46.56,46.56,0.91,1.99,5574,259525,114.79,44.2
ANDHRSUGAR,ANDHRSUGAREQN,78.45,80.0,80.0,1.55,1.98,12989,1039120,123.74,65.1
PYRAMID,PYRAMIDEQN,160.83,164.0,164.0,3.17,1.97,53,8692,258.99,134.91
CENTUM,CENTUMEQN,2421.3,2469.0,2469.0,47.7,1.97,488,1204872,2690.0,1140.3
VSTL,VSTLEQN,156.45,159.5,159.5,3.05,1.95,5,797,286.65,125.0
MANGLMCEM,MANGLMCEMEQN,728.8,743.0,743.0,14.2,1.95,5041,3745463,1093.7,665.0
WIPL,WIPLEQN,151.27,154.2,154.2,2.93,1.94,1,154,270.0,137.9
CALSOFT,CALSOFTBEN,12.91,13.16,13.16,0.25,1.94,20,263,21.42,9.17
MKPL,MKPLBEN,6.7,6.83,6.83,0.13,1.94,947,6468,11.7,5.4
SITINET,SITINETBZN,0.52,0.53,0.53,0.01,1.92,1864,987,1.14,0.46
GATECH,GATECHBEN,0.52,0.53,0.53,0.01,1.92,292040,154781,1.79,0.49
TARAPUR,TARAPUREQN,24.53,25.0,25.0,0.47,1.92,544,13600,0.0,0.0
TVTODAY,TVTODAYEQN,142.3,144.99,144.99,2.69,1.89,2572,372914,280.0,139.92
RUBFILA,RUBFILAEQN,75.47,76.9,76.9,1.43,1.89,9,692,100.0,61.8
GSLSU,GSLSUEQN,117.87,120.1,120.1,2.23,1.89,415,49841,245.95,91.86
ROML,ROMLBEN,45.1,45.95,45.95,0.85,1.88,25,1148,73.8,41.01
CLEDUCATE,CLEDUCATEEQN,82.95,84.5,84.5,1.55,1.87,1706,144157,136.98,67.5
SRM,SRMEQN,469.95,478.75,478.75,8.8,1.87,7,3351,531.0,245.15
ARFIN,ARFINEQN,36.76,37.44,37.44,0.68,1.85,118,4417,41.9,31.43
HINDNATGLS,HINDNATGLSBEN,14.03,14.29,14.29,0.26,1.85,10,142,31.03,13.85
SUPREME,SUPREMEEQN,72.18,73.5,73.5,1.32,1.83,10,735,116.5,69.11
NDTV,NDTVBEN,129.63,132.0,132.0,2.37,1.83,60,7920,214.0,107.11
ZUARI,ZUARIEQN,362.35,368.95,368.95,6.6,1.82,6197,2286383,381.4,169.2
SAMBHAAV,SAMBHAAVEQN,6.67,6.79,6.79,0.12,1.8,510,3462,9.45,4.86
SHRENIK,SHRENIKEQN,0.56,0.57,0.57,0.01,1.79,10027,5715,1.06,0.55
DUCON,DUCONEQN,5.68,5.78,5.78,0.1,1.76,680,3930,11.28,4.58
RILINFRA,RILINFRASTN,34.05,34.65,34.65,0.6,1.76,100,3465,67.85,25.55
HITECHCORP,HITECHCORPEQN,180.69,183.85,183.85,3.16,1.75,9,1654,351.35,160.0
SHREERAMA,SHREERAMAEQN,42.91,43.66,43.66,0.75,1.75,34,1484,55.65,25.24
SAH,SAHBEN,114.01,115.99,115.99,1.98,1.74,115,13338,124.2,67.0
OSWALSEEDS,OSWALSEEDSEQN,12.08,12.29,12.29,0.21,1.74,646,7939,40.8,10.72
QUICKHEAL,QUICKHEALEQN,285.1,290.0,290.0,4.9,1.72,669,194010,825.0,245.0
RAJMET,RAJMETEQN,4.66,4.74,4.74,0.08,1.72,5154,24429,13.9,3.98
EMKAY,EMKAYEQN,225.15,229.0,229.0,3.85,1.71,15,3435,369.8,168.0
KOTHARIPRO,KOTHARIPROEQN,75.71,77.0,77.0,1.29,1.7,1,77,111.0,60.91
UMAEXPORTS,UMAEXPORTSBEN,41.89,42.6,42.6,0.71,1.69,50,2130,151.58,40.66
LOKESHMACH,LOKESHMACHEQN,210.45,214.0,214.0,3.55,1.69,353,75542,447.9,127.93
INTENTECH,INTENTECHEQN,84.39,85.8,85.8,1.41,1.67,46,3946,162.68,80.5
EXXARO,EXXAROBEN,7.81,7.94,7.94,0.13,1.66,2226,17674,11.6,5.45
SUPRAJIT,SUPRAJITEQN,434.85,442.0,442.0,7.15,1.64,1363,602446,639.6,350.0
BALPHARMA,BALPHARMAEQN,94.44,95.99,95.99,1.55,1.64,50,4799,157.98,78.06
FILATFASH,FILATFASHEQN,0.61,0.62,0.62,0.01,1.64,380020,235612,1.7,0.42
ESSARSHPNG,ESSARSHPNGBEN,25.48,25.89,25.89,0.41,1.61,244,6317,51.42,21.5
RATNAVEER,RATNAVEEREQN,132.87,135.0,135.0,2.13,1.6,9700,1309500,273.97,115.99
XTGLOBAL,XTGLOBALEQN,31.19,31.69,31.69,0.5,1.6,1153,36538,56.7,28.65
KMEW,KMEWEQN,1629.2,1655.0,1655.0,25.8,1.58,83,137365,2485.45,1264.05
VINDHYATEL,VINDHYATELEQN,1496.2,1519.8,1519.8,23.6,1.58,362,550167,2825.95,1160.3
ESSENTIA,ESSENTIAEQN,1.9,1.93,1.93,0.03,1.58,38869,75017,5.25,1.85
ORIENTALTL,ORIENTALTLBEN,10.14,10.3,10.3,0.16,1.58,16895,174018,17.6,7.95
GANESHBE,GANESHBEEQN,87.02,88.39,88.39,1.37,1.57,61,5391,174.3,86.4
COMPUSOFT,COMPUSOFTEQN,20.36,20.68,20.68,0.32,1.57,255,5273,41.5,15.94
HDIL,HDILBZN,3.21,3.26,3.26,0.05,1.56,212,691,5.15,2.52
MARINE,MARINEBEN,172.33,174.99,174.99,2.66,1.54,658,115143,333.0,138.9
BASILIC,BASILICSTN,423.5,430.0,430.0,6.5,1.53,300,129000,657.6,223.15
CHEMBONDCH,CHEMBONDCHEQN,175.63,178.3,178.3,2.67,1.52,577,102879,227.79,165.0
MUKTAARTS,MUKTAARTSEQN,76.82,77.99,77.99,1.17,1.52,150,11698,116.79,59.26
BVCL,BVCLEQN,42.16,42.8,42.8,0.64,1.52,27,1155,70.01,34.06
ENIL,ENILEQN,163.51,166.0,166.0,2.49,1.52,1428,237048,238.55,121.0
JPPOWER,JPPOWEREQN,19.16,19.45,19.45,0.29,1.51,642637,12499289,27.7,12.36
ATAM,ATAMEQN,90.53,91.9,91.9,1.37,1.51,52,4778,191.09,76.98
RUCHIRA,RUCHIRAEQN,136.74,138.8,138.8,2.06,1.51,101,14018,152.88,106.7
SUNDARAM,SUNDARAMEQN,2.0,2.03,2.03,0.03,1.5,4350,8830,3.19,1.78
CHEVIOT,CHEVIOTEQN,1172.4,1190.0,1190.0,17.6,1.5,5,5950,1653.4,974.75
SILVERTUC,SILVERTUCEQN,738.65,749.75,749.75,11.1,1.5,2,1499,844.65,610.0
HONDAPOWER,HONDAPOWEREQN,2804.4,2846.5,2846.5,42.1,1.5,62,176483,4500.0,1815.0
GUJTHEM,GUJTHEMEQN,340.2,345.3,345.3,5.1,1.5,373,128796,405.0,208.0
JTLIND,JTLINDEQN,70.94,72.0,72.0,1.06,1.49,5466,393552,123.75,59.77
LINC,LINCBEN,127.9,129.8,129.8,1.9,1.49,2,259,207.9,95.11
EPL,EPLEQN,228.81,232.2,232.2,3.39,1.48,3019,701011,289.9,175.28
SYNCOMF,SYNCOMFBEN,18.27,18.54,18.54,0.27,1.48,18402,341173,27.9,14.1
SANSTAR,SANSTAREQN,85.63,86.89,86.89,1.26,1.47,115,9992,158.8,80.0
RADIANTCMS,RADIANTCMSEQN,53.22,54.0,54.0,0.78,1.47,2947,159138,89.9,49.38
SAILIFE,SAILIFEEQN,827.9,840.0,840.0,12.1,1.46,4053,3404520,864.0,636.1
ADVANIHOTR,ADVANIHOTREQN,56.77,57.6,57.6,0.83,1.46,74,4262,83.15,52.29
RAINBOW,RAINBOWEQN,1468.5,1490.0,1490.0,21.5,1.46,10,14900,1709.6,1129.0
DPABHUSHAN,DPABHUSHANEQN,1623.8,1647.4,1647.4,23.6,1.45,271,446445,1927.0,1199.45
DPSCLTD,DPSCLTDEQN,11.73,11.9,11.9,0.17,1.45,5594,66568,21.74,10.52
HIKAL,HIKALEQN,290.6,294.8,294.8,4.2,1.45,5219,1538561,464.75,281.0
RELIABLE,RELIABLEEQN,81.52,82.7,82.7,1.18,1.45,34,2811,104.25,63.15
KSOLVES,KSOLVESEQN,317.4,322.0,322.0,4.6,1.45,116,37352,549.0,310.5
ZOTA,ZOTAEQN,1202.7,1220.0,1220.0,17.3,1.44,444,541680,1305.0,535.0
THOMASCOTT,THOMASCOTTBEN,299.65,303.95,303.95,4.3,1.44,111,33738,509.0,185.59
TTL,TTLBEN,11.82,11.99,11.99,0.17,1.44,1011,12121,17.96,9.7
STEELCITY,STEELCITYEQN,104.36,105.85,105.85,1.49,1.43,501,53030,135.83,85.51
ARMANFIN,ARMANFINEQN,1482.1,1503.0,1503.0,20.9,1.41,130,195390,1864.4,1109.95
PASUPTAC,PASUPTACEQN,45.81,46.45,46.45,0.64,1.4,3,139,70.98,38.55
ROSSTECH,ROSSTECHEQN,605.55,614.0,614.0,8.45,1.4,138,84732,643.6,231.15
CRAFTSMAN,CRAFTSMANEQN,6520.0,6611.0,6611.0,91.0,1.4,126,832986,7121.25,3700.0
LIBERTSHOE,LIBERTSHOEBEN,309.3,313.6,313.6,4.3,1.39,5,1568,569.6,276.0
CORALFINAC,CORALFINACEQN,43.86,44.47,44.47,0.61,1.39,10,444,77.85,33.7
MUFTI,MUFTIEQN,118.36,120.0,120.0,1.64,1.39,1305,156600,228.0,117.0
SATIN,SATINEQN,142.99,144.98,144.98,1.99,1.39,1349,195578,223.0,131.8
PRITIKAUTO,PRITIKAUTOEQN,17.3,17.54,17.54,0.24,1.39,421,7384,36.55,12.8
INDOTECH,INDOTECHEQN,1568.3,1589.9,1589.9,21.6,1.38,16,25438,3771.95,1525.0
LGBBROSLTD,LGBBROSLTDEQN,1240.4,1257.5,1257.5,17.1,1.38,193,242697,1574.8,1081.0
AIRAN,AIRANEQN,26.24,26.6,26.6,0.36,1.37,817,21732,48.78,23.16
