symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
NELCAST,NELCASTEQN,104.06,106.5,106.5,2.44,2.34,1,106,180.9,78.55
KSR,KSREQN,15.05,15.4,15.4,0.35,2.33,21,323,34.95,14.04
KRITIKA,KRITIKAEQN,7.33,7.5,7.5,0.17,2.32,464,3480,12.09,6.78
LPDC,LPDCEQN,7.01,7.17,7.17,0.16,2.28,16,114,10.62,6.1
BOHRAIND,BOHRAINDEQN,17.25,17.64,17.64,0.39,2.26,2,35,39.29,16.0
JITFINFRA,JITFINFRAEQN,271.9,277.95,277.95,6.05,2.23,6,1667,734.95,252.0
HAVISHA,HAVISHAEQN,1.8,1.84,1.84,0.04,2.22,102,187,3.05,1.52
AKSHOPTFBR,AKSHOPTFBREQN,6.34,6.48,6.48,0.14,2.21,9,58,13.24,5.55
DIVISLAB,DIVISLABEQN,6360.5,6499.5,6499.5,139.0,2.19,2956,19212522,7071.5,4955.0
ASHIMASYN,ASHIMASYNEQN,18.94,19.35,19.35,0.41,2.16,4,77,35.8,16.25
DCI,DCIEQN,243.75,249.0,249.0,5.25,2.15,30,7470,449.9,201.35
TNTELE,TNTELEEQN,10.23,10.45,10.45,0.22,2.15,51,532,26.0,7.94
SVPGLOB,SVPGLOBBEN,3.75,3.83,3.83,0.08,2.13,85,325,6.89,2.37
SUMIT,SUMITEQN,61.21,62.5,62.5,1.29,2.11,7,437,151.74,60.11
JINDALSTEL,JINDALSTELEQN,1021.3,1042.4,1042.4,21.1,2.07,24763,25812951,1098.0,723.35
BIOFILCHEM,BIOFILCHEMEQN,33.49,34.18,34.18,0.69,2.06,10,341,62.98,32.52
NECCLTD,NECCLTDEQN,17.98,18.35,18.35,0.37,2.06,26,477,39.0,17.65
GATECHDVR,GATECHDVREQN,0.49,0.5,0.5,0.01,2.04,1026,513,1.16,0.42
SECURKLOUD,SECURKLOUDBEN,24.95,25.45,25.45,0.5,2.0,112,2850,35.79,16.01
MCLEODRUSS,MCLEODRUSSBEN,48.44,49.41,49.41,0.97,2.0,9056,447456,68.47,27.6
DEEPAKFERT,DEEPAKFERTEQN,1209.0,1233.0,1233.0,24.0,1.99,3765,4642245,1778.6,888.9
SOLARWORLD,SOLARWORLDEQN,274.25,279.7,279.7,5.45,1.99,5017,1403254,388.5,263.15
NGIL,NGILEQN,31.72,32.35,32.35,0.63,1.99,7,226,48.0,22.19
UNIINFO,UNIINFOEQN,15.18,15.48,15.48,0.3,1.98,2,30,38.8,13.94
KSOLVES,KSOLVESEQN,282.4,288.0,288.0,5.6,1.98,254,73152,536.35,277.05
SHYAMTEL,SHYAMTELEQN,12.64,12.89,12.89,0.25,1.98,7,90,22.85,11.36
KRISHNADEF,KRISHNADEFEQN,813.8,829.8,829.8,16.0,1.97,25,20745,1027.5,503.0
AMJLAND,AMJLANDEQN,51.0,52.0,52.0,1.0,1.96,10,520,70.81,41.87
RITES,RITESEQN,237.27,241.9,241.9,4.63,1.95,29147,7050659,316.0,192.4
CYBERMEDIA,CYBERMEDIAEQN,17.15,17.48,17.48,0.33,1.92,1,17,27.03,11.0
BASML,BASMLEQN,26.0,26.5,26.5,0.5,1.92,25,662,57.64,24.9
MCLOUD,MCLOUDEQN,25.12,25.6,25.6,0.48,1.91,13166,337049,105.42,23.08
NATHBIOGEN,NATHBIOGENEQN,152.11,154.98,154.98,2.87,1.89,2000,309960,238.69,137.55
GATECH,GATECHEQN,0.53,0.54,0.54,0.01,1.89,68113,36781,1.21,0.44
ZYDUSWELL,ZYDUSWELLEQN,424.0,432.0,432.0,8.0,1.89,4888,2111616,530.9,298.64
BEPL,BEPLEQN,88.34,90.0,90.0,1.66,1.88,7488,673920,139.12,85.1
FISCHER,FISCHEREQN,41.62,42.4,42.4,0.78,1.87,250,10600,124.7,40.79
MODIRUBBER,MODIRUBBEREQN,135.33,137.85,137.85,2.52,1.86,576,79401,167.5,90.0
AHCL,AHCLEQN,145.3,148.0,148.0,2.7,1.86,100,14800,172.75,90.78
LASA,LASAEQN,9.18,9.35,9.35,0.17,1.85,1,9,31.4,8.16
KARMAENG,KARMAENGEQN,48.59,49.49,49.49,0.9,1.85,157,7769,86.93,44.91
BTML,BTMLEQN,8.1,8.25,8.25,0.15,1.85,5101,42083,13.41,7.11
INFOBEAN,INFOBEANEQN,786.0,800.5,800.5,14.5,1.84,4088,3272444,853.4,270.55
NOIDATOLL,NOIDATOLLEQN,4.34,4.42,4.42,0.08,1.84,63,278,14.31,2.57
LANCORHOL,LANCORHOLBEN,24.43,24.88,24.88,0.45,1.84,3900,97032,36.25,19.01
MBLINFRA,MBLINFRAEQN,32.41,33.0,33.0,0.59,1.82,30,990,67.99,29.3
SANCO,SANCOBZN,2.2,2.24,2.24,0.04,1.82,10,22,5.08,1.66
GKENERGY,GKENERGYEQN,144.96,147.6,147.6,2.64,1.82,728,107452,239.6,129.0
HLVLTD,HLVLTDEQN,9.48,9.65,9.65,0.17,1.79,232,2238,19.6,8.6
UGROCAP,UGROCAPEQN,180.79,184.0,184.0,3.21,1.78,2762,508208,249.9,142.4
VISHWARAJ,VISHWARAJEQN,6.8,6.92,6.92,0.12,1.76,279,1930,16.25,6.42
ACCURACY,ACCURACYEQN,5.7,5.8,5.8,0.1,1.75,1052,6101,11.32,5.1
MANUGRAPH,MANUGRAPHEQN,16.02,16.3,16.3,0.28,1.75,1,16,25.3,14.17
DBSTOCKBRO,DBSTOCKBROEQN,24.57,25.0,25.0,0.43,1.75,4,100,52.0,23.92
NIRMAN,NIRMANSMN,59.95,61.0,61.0,1.05,1.75,300,18300,456.0,51.5
INDOFARM,INDOFARMEQN,211.15,214.8,214.8,3.65,1.73,8016,1721836,293.2,136.8
ORIENTELEC,ORIENTELECEQN,176.93,179.99,179.99,3.06,1.73,1491,268365,248.9,155.35
BEDMUTHA,BEDMUTHAEQN,110.12,112.0,112.0,1.88,1.71,198,22176,216.0,95.0
NSLNISP,NSLNISPEQN,43.27,44.0,44.0,0.73,1.69,59283,2608452,49.65,32.13
AGSTRA,AGSTRABZN,4.15,4.22,4.22,0.07,1.69,12144,51247,70.1,3.78
SHIVAMAUTO,SHIVAMAUTOEQN,23.75,24.15,24.15,0.4,1.68,2980,71967,50.15,21.0
CPEDU,CPEDUEQN,250.7,254.9,254.9,4.2,1.68,1,254,338.75,217.61
DBEIL,DBEILEQN,115.34,117.25,117.25,1.91,1.66,701,82192,203.0,114.71
MEDICO,MEDICOEQN,50.95,51.79,51.79,0.84,1.65,5,258,79.83,37.18
SILGO,SILGOEQN,81.65,83.0,83.0,1.35,1.65,437,36271,87.5,26.21
ROLLT,ROLLTEQN,1.22,1.24,1.24,0.02,1.64,11972,14845,2.53,1.02
VARDMNPOLY,VARDMNPOLYEQN,6.15,6.25,6.25,0.1,1.63,867,5418,15.39,5.38
PRABHA,PRABHAEQN,189.33,192.4,192.4,3.07,1.62,30,5772,315.9,155.04
OAL,OALEQN,284.9,289.5,289.5,4.6,1.61,1,289,456.0,261.55
RSSOFTWARE,RSSOFTWAREEQN,50.0,50.8,50.8,0.8,1.6,20,1016,228.3,45.05
VASWANI,VASWANIEQN,63.0,64.0,64.0,1.0,1.59,13,832,69.99,33.3
JMA,JMAEQN,75.81,77.0,77.0,1.19,1.57,301,23177,111.99,64.3
MGEL,MGELEQN,14.07,14.29,14.29,0.22,1.56,15164,216693,18.4,11.62
BIGBLOC,BIGBLOCEQN,72.38,73.5,73.5,1.12,1.55,15570,1144395,107.7,48.25
PREMIERPOL,PREMIERPOLEQN,41.26,41.9,41.9,0.64,1.55,106,4441,85.17,38.0
ZENITHSTL,ZENITHSTLEQN,7.14,7.25,7.25,0.11,1.54,207,1500,10.33,5.65
PVP,PVPBEN,38.25,38.84,38.84,0.59,1.54,5259,204259,39.41,18.3
EXCELSOFT,EXCELSOFTEQN,92.29,93.7,93.7,1.41,1.53,95525,8950692,142.59,81.91
OSWALAGRO,OSWALAGROEQN,57.12,57.99,57.99,0.87,1.52,171,9916,110.8,55.0
CPCAP,CPCAPEQN,110.22,111.9,111.9,1.68,1.52,10,1119,438.0,102.62
EXXARO,EXXAROBEN,7.87,7.99,7.99,0.12,1.52,2004,16011,10.95,5.45
LIBERTSHOE,LIBERTSHOEEQN,274.8,278.95,278.95,4.15,1.51,100,27895,517.0,259.9
CLSEL,CLSELEQN,262.0,265.95,265.95,3.95,1.51,50,13297,447.2,248.3
ASIANHOTNR,ASIANHOTNREQN,315.05,319.8,319.8,4.75,1.51,985,315003,419.5,267.65
PRAXIS,PRAXISEQN,9.26,9.4,9.4,0.14,1.51,6,56,21.82,8.65
BLACKBUCK,BLACKBUCKEQN,668.25,678.25,678.25,10.0,1.5,5104,3461788,748.0,326.45
INDNIPPON,INDNIPPONEQN,792.45,804.3,804.3,11.85,1.5,355,285526,1099.9,545.3
PRAKASH,PRAKASHEQN,146.07,148.26,148.26,2.19,1.5,17538,2600183,190.9,120.91
CAPACITE,CAPACITEEQN,254.0,257.8,257.8,3.8,1.5,1006,259346,453.8,247.3
ASAHISONG,ASAHISONGEQN,256.15,260.0,260.0,3.85,1.5,74,19240,491.95,243.95
TREL,TRELEQN,28.27,28.69,28.69,0.42,1.49,500,14345,40.84,23.91
GREENLAM,GREENLAMEQN,241.85,245.45,245.45,3.6,1.49,226,55471,312.0,197.42
ADVANIHOTR,ADVANIHOTREQN,57.43,58.28,58.28,0.85,1.48,581,33860,73.45,52.29
MCX,MCXEQN,10889.0,11050.0,11050.0,161.0,1.48,3320,36686000,11219.0,4408.15
ORIENTBELL,ORIENTBELLEQN,297.6,302.0,302.0,4.4,1.48,406,122612,338.2,216.0
GLAXO,GLAXOEQN,2384.2,2419.4,2419.4,35.2,1.48,147,355651,3515.7,1921.0
DREDGECORP,DREDGECORPEQN,1005.2,1020.0,1020.0,14.8,1.47,2926,2984520,1070.5,495.0
WABAG,WABAGEQN,1271.3,1290.0,1290.0,18.7,1.47,4519,5829510,1690.0,1114.0
WINDMACHIN,WINDMACHINEQN,271.05,275.0,275.0,3.95,1.46,1,275,409.0,230.56
RADIANTCMS,RADIANTCMSEQN,51.2,51.94,51.94,0.74,1.45,233,12102,77.03,49.38
BORORENEW,BORORENEWEQN,534.75,542.5,542.5,7.75,1.45,1361,738342,721.0,441.45
PVSL,PVSLEQN,111.1,112.7,112.7,1.6,1.44,10,1127,163.0,86.75
BAGFILMS,BAGFILMSEQN,6.24,6.33,6.33,0.09,1.44,12,75,10.59,5.31
SHEKHAWATI,SHEKHAWATIEQN,19.42,19.7,19.7,0.28,1.44,41,807,32.69,17.31
EMAMIREAL,EMAMIREALEQN,80.54,81.69,81.69,1.15,1.43,35,2859,135.99,72.87
NELCO,NELCOEQN,714.75,725.0,725.0,10.25,1.43,371,268975,1416.95,706.95
DANGEE,DANGEEEQN,3.55,3.6,3.6,0.05,1.41,1,3,8.79,3.4
KRITINUT,KRITINUTEQN,69.53,70.5,70.5,0.97,1.4,133,9376,135.85,63.55
SARDAEN,SARDAENEQN,516.7,523.95,523.95,7.25,1.4,4895,2564735,639.75,396.6
BLUSPRING,BLUSPRINGEQN,65.83,66.75,66.75,0.92,1.4,476,31773,100.88,62.61
SPMLINFRA,SPMLINFRAEQN,170.62,173.0,173.0,2.38,1.39,21,3633,323.4,136.3
NDRAUTO,NDRAUTOEQN,818.65,830.0,830.0,11.35,1.39,369,306270,1220.0,551.0
NDGL,NDGLEQN,2839.6,2879.2,2879.2,39.6,1.39,1,2879,4685.4,2800.0
ORICONENT,ORICONENTBEN,59.61,60.44,60.44,0.83,1.39,5,302,63.0,35.66
RUBFILA,RUBFILAEQN,73.19,74.2,74.2,1.01,1.38,90,6678,92.2,61.8
SOLARINDS,SOLARINDSEQN,12028.0,12194.0,12194.0,166.0,1.38,483,5889702,17820.0,8482.5
BRNL,BRNLEQN,21.7,22.0,22.0,0.3,1.38,30,660,53.43,17.4
UMESLTD,UMESLTDEQN,5.08,5.15,5.15,0.07,1.38,30,154,7.62,4.16
UGARSUGAR,UGARSUGAREQN,42.42,42.99,42.99,0.57,1.34,250,10747,71.41,38.91
AJAXENGG,AJAXENGGEQN,592.1,600.0,600.0,7.9,1.33,26,15600,756.2,549.1
BPL,BPLEQN,57.72,58.49,58.49,0.77,1.33,255,14914,109.59,50.0
KINGFA,KINGFAEQN,4342.2,4400.0,4400.0,57.8,1.33,68,299200,4880.0,2550.0
BCONCEPTS,BCONCEPTSEQN,349.2,353.85,353.85,4.65,1.33,20,7077,550.0,252.1
TEAMGTY,TEAMGTYEQN,300.0,303.95,303.95,3.95,1.32,43,13069,332.55,149.2
KAMOPAINTS,KAMOPAINTSEQN,6.12,6.2,6.2,0.08,1.31,883,5474,19.27,5.91
TTL,TTLEQN,8.45,8.56,8.56,0.11,1.3,63,539,16.2,8.1
CSBBANK,CSBBANKEQN,440.3,446.0,446.0,5.7,1.29,1558,694868,447.0,272.75
SGMART,SGMARTEQN,380.05,384.9,384.9,4.85,1.28,15229,5861642,389.55,321.95
UNIDT,UNIDTEQN,204.37,206.97,206.97,2.6,1.27,500,103485,275.95,184.46
SADHNANIQ,SADHNANIQEQN,7.1,7.19,7.19,0.09,1.27,297,2135,43.5,5.59
KSL,KSLEQN,740.6,749.9,749.9,9.3,1.26,570,427443,1198.0,666.5
HFCL,HFCLEQN,63.5,64.3,64.3,0.8,1.26,200247,12875882,116.4,60.72
NIACL,NIACLEQN,153.07,155.0,155.0,1.93,1.26,7225,1119875,214.74,135.6
CENTRUM,CENTRUMEQN,28.83,29.19,29.19,0.36,1.25,721,21045,41.9,22.4
IZMO,IZMOEQN,813.5,823.5,823.5,10.0,1.23,15,12352,1374.7,229.7
RSWM,RSWMEQN,148.98,150.8,150.8,1.82,1.22,10,1508,199.29,126.05
CUBEXTUB,CUBEXTUBEQN,120.04,121.5,121.5,1.46,1.22,5225,634837,143.69,67.11
BODALCHEM,BODALCHEMEQN,53.06,53.7,53.7,0.64,1.21,573,30770,81.49,49.5
KOTHARIPET,KOTHARIPETEQN,126.22,127.74,127.74,1.52,1.2,1,127,204.79,116.49
ELLEN,ELLENEQN,343.4,347.5,347.5,4.1,1.19,171,59422,637.7,332.2
ANGELONE,ANGELONEEQN,2347.1,2374.8,2374.8,27.7,1.18,3998,9494450,3285.0,1941.0
CUPID,CUPIDEQN,509.0,515.0,515.0,6.0,1.18,59619,30703785,512.0,55.75
DIL,DILBZN,1.7,1.72,1.72,0.02,1.18,12202,20987,3.35,1.62
STANLEY,STANLEYEQN,190.76,193.0,193.0,2.24,1.17,1632,314976,427.0,190.1
RRKABEL,RRKABELEQN,1433.2,1450.0,1450.0,16.8,1.17,1317,1909650,1562.6,853.55
RPPL,RPPLEQN,18.73,18.95,18.95,0.22,1.17,2,37,38.99,16.32
GEOJITFSL,GEOJITFSLEQN,73.63,74.49,74.49,0.86,1.17,11001,819464,119.9,60.73
UNIVASTU,UNIVASTUEQN,68.83,69.63,69.63,0.8,1.16,667,46443,115.12,63.02
TTKHLTCARE,TTKHLTCAREEQN,1033.1,1045.0,1045.0,11.9,1.15,3,3135,1436.0,1025.0
ASTRON,ASTRONEQN,6.14,6.21,6.21,0.07,1.14,350,2173,24.0,5.85
ALLDIGI,ALLDIGIEQN,852.25,861.9,861.9,9.65,1.13,21,18099,1114.4,800.0
SAMMAANCAP,SAMMAANCAPEQN,141.01,142.6,142.6,1.59,1.13,77496,11050929,192.95,97.61
OMINFRAL,OMINFRALEQN,96.91,98.0,98.0,1.09,1.12,1000,98000,174.8,96.0
INTLCONV,INTLCONVEQN,88.9,89.9,89.9,1.0,1.12,1,89,114.54,61.2
DUCON,DUCONEQN,3.59,3.63,3.63,0.04,1.11,3036,11020,8.24,3.38
TIGERLOGS,TIGERLOGSEQN,34.12,34.5,34.5,0.38,1.11,230,7935,56.69,32.11
AARTIPHARM,AARTIPHARMEQN,746.8,755.0,755.0,8.2,1.1,196,147980,971.0,568.1
VIJIFIN,VIJIFINEQN,2.72,2.75,2.75,0.03,1.1,60050,165137,4.6,1.99
CANTABIL,CANTABILEQN,261.81,264.7,264.7,2.89,1.1,1126,298052,334.0,213.41
ASTEC,ASTECEQN,704.3,712.0,712.0,7.7,1.09,2059,1466008,1251.34,607.05
RKFORGE,RKFORGEEQN,507.55,513.1,513.1,5.55,1.09,934,479235,1020.0,475.4
SMCGLOBAL,SMCGLOBALEQN,85.57,86.5,86.5,0.93,1.09,10143,877369,90.9,50.5
TECHNOE,TECHNOEEQN,1044.6,1056.0,1056.0,11.4,1.09,271,286176,1720.0,785.15
VSTTILLERS,VSTTILLERSEQN,6073.0,6139.0,6139.0,66.0,1.09,53,325367,6225.5,3082.0
JARO,JAROEQN,465.8,470.9,470.9,5.1,1.09,1252,589566,890.0,463.1
TOTAL,TOTALEQN,78.5,79.35,79.35,0.85,1.08,290,23011,93.5,61.99
RUCHINFRA,RUCHINFRAEQN,6.51,6.58,6.58,0.07,1.08,27,177,12.45,6.07
PALASHSECU,PALASHSECUEQN,107.54,108.7,108.7,1.16,1.08,30,3261,171.25,104.0
BANARISUG,BANARISUGEQN,3600.0,3639.0,3639.0,39.0,1.08,1,3639,4444.0,3000.3
GLOBE,GLOBEEQN,2.79,2.82,2.82,0.03,1.08,5264,14844,5.23,2.02
SAFARI,SAFARIEQN,2167.1,2190.0,2190.0,22.9,1.06,80,175200,2686.3,1670.15
LLOYDSME,LLOYDSMEEQN,1294.3,1308.0,1308.0,13.7,1.06,13711,17933988,1612.0,942.15
VMSTMT,VMSTMTEQN,52.74,53.3,53.3,0.56,1.06,949,50581,105.0,50.59
SASTASUNDR,SASTASUNDREQN,299.95,303.1,303.1,3.15,1.05,2,606,342.0,205.0
AIIL,AIILEQN,2999.3,3030.9,3030.9,31.6,1.05,403,1221452,3318.7,1325.5
ALEMBICLTD,ALEMBICLTDEQN,99.95,101.0,101.0,1.05,1.05,10092,1019292,137.66,85.46
GREENPLY,GREENPLYEQN,264.85,267.6,267.6,2.75,1.04,466,124701,351.95,245.1
GENUSPOWER,GENUSPOWEREQN,291.95,295.0,295.0,3.05,1.04,927,273465,430.0,236.85
GOYALALUM,GOYALALUMEQN,6.78,6.85,6.85,0.07,1.03,427,2924,10.99,6.16
PICCADIL,PICCADILEQN,544.4,550.0,550.0,5.6,1.03,38,20900,805.5,533.15
RAMAPHO,RAMAPHOEQN,163.69,165.35,165.35,1.66,1.01,1554,256953,217.19,80.85
ANTGRAPHIC,ANTGRAPHICEQN,0.99,1.0,1.0,0.01,1.01,739,739,1.62,0.77
RPOWER,RPOWEREQN,33.66,34.0,34.0,0.34,1.01,330839,11248526,76.49,31.27
FSL,FSLEQN,327.6,330.9,330.9,3.3,1.01,1116,369284,422.3,270.0
