symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ABMINTLLTD,ABMINTLLTDBEN,41.73,43.81,43.81,2.08,4.98,10,438,78.21,34.0
TECHLABS,TECHLABSSMN,237.95,249.8,249.8,11.85,4.98,1000,249800,660.0,158.85
DSFCL,DSFCLEQN,28.78,30.21,30.21,1.43,4.97,485,14651,52.5,17.28
SADBHIN,SADBHINEQN,2.83,2.97,2.97,0.14,4.95,12380,36768,5.7,2.06
GURUNANAK,GURUNANAKSMN,42.6,44.7,44.7,2.1,4.93,3200,143040,60.0,22.45
HBSL,HBSLBEN,60.07,63.0,63.0,2.93,4.88,51,3213,137.0,42.63
GAYAHWS,GAYAHWSEQN,2.46,2.58,2.58,0.12,4.88,18430,47549,4.76,0.97
BRANDMAN,BRANDMANSTN,203.1,212.95,212.95,9.85,4.85,1600,340720,243.8,109.35
BATLIBOI,BATLIBOIEQN,80.17,83.99,83.99,3.82,4.76,6,503,88.95,79.0
ROLLT,ROLLTEQN,2.11,2.21,2.21,0.1,4.74,6454,14263,2.53,1.02
LAXMICOT,LAXMICOTBEN,14.66,15.35,15.35,0.69,4.71,11,168,33.0,11.7
KEC,KECEQN,570.25,597.0,597.0,26.75,4.69,49630,29629110,947.0,501.05
EMPOWER,EMPOWERBEN,2.14,2.24,2.24,0.1,4.67,22900,51296,2.14,1.3
MERCANTILE,MERCANTILEEQN,24.27,25.39,25.39,1.12,4.61,5,126,24.99,19.0
ABINFRA,ABINFRAEQN,15.01,15.7,15.7,0.69,4.6,1360,21352,23.56,8.17
TAALTECH,TAALTECHEQN,2961.8,3098.0,3098.0,136.2,4.6,1,3098,3100.0,2874.05
POONAWALLA,POONAWALLAEQN,439.0,459.0,459.0,20.0,4.56,117321,53850339,570.4,361.2
SANWARIA,SANWARIABZN,0.22,0.23,0.23,0.01,4.55,500,115,0.42,0.19
PREMIER,PREMIERBEN,2.88,3.01,3.01,0.13,4.51,15,45,4.15,2.62
CELEBRITY,CELEBRITYEQN,7.8,8.15,8.15,0.35,4.49,12,97,15.35,5.65
TECILCHEM,TECILCHEMEQN,13.4,14.0,14.0,0.6,4.48,4,56,34.32,10.6
BNAGROCHEM,BNAGROCHEMEQN,241.03,251.75,251.75,10.72,4.45,1,251,258.98,224.0
BEDMUTHA,BEDMUTHABEN,102.34,106.88,106.88,4.54,4.44,70,7481,186.66,94.55
GSS,GSSBEN,13.89,14.5,14.5,0.61,4.39,15,217,41.5,8.68
MOL,MOLEQN,57.21,59.7,59.7,2.49,4.35,66896,3993691,106.3,36.5
SMLT,SMLTEQN,71.94,75.0,75.0,3.06,4.25,5,375,140.0,56.61
ALLDIGI,ALLDIGIEQN,835.0,870.0,870.0,35.0,4.19,1307,1137090,1084.0,700.0
RKEC,RKECEQN,34.55,35.99,35.99,1.44,4.17,1000,35990,89.99,25.01
ORTEL,ORTELBZN,1.68,1.75,1.75,0.07,4.17,8,14,2.34,1.15
GATECHDVR,GATECHDVREQN,0.48,0.5,0.5,0.02,4.17,11598,5799,1.11,0.36
SUPREME,SUPREMEEQN,52.62,54.8,54.8,2.18,4.14,44,2411,114.8,43.2
AROGRANITE,AROGRANITEEQN,26.22,27.3,27.3,1.08,4.12,1,27,45.63,18.67
UGROCAP,UGROCAPEQN,107.15,111.49,111.49,4.34,4.05,14066,1568218,192.5,80.12
DIGIKORE,DIGIKORESMN,81.7,85.0,85.0,3.3,4.04,4800,408000,102.98,57.1
BLUECOAST,BLUECOASTBEN,29.51,30.7,30.7,1.19,4.03,1,30,86.31,18.57
MONEYBOXX,MONEYBOXXEQN,74.98,78.0,78.0,3.02,4.03,1,78,91.5,44.02
DIACABS,DIACABSEQN,167.32,174.0,174.0,6.68,3.99,87736,15266064,183.5,86.2
DONEAR,DONEAREQN,93.34,97.0,97.0,3.66,3.92,679,65863,129.8,77.6
WEALTH,WEALTHEQN,947.45,984.0,984.0,36.55,3.86,1,984,1410.0,774.95
SHANTI,SHANTIEQN,7.02,7.29,7.29,0.27,3.85,11,80,23.87,4.7
LEXUS,LEXUSBEN,19.26,20.0,20.0,0.74,3.84,1421,28420,39.25,16.9
PRIMO,PRIMOEQN,25.53,26.5,26.5,0.97,3.8,10958,290387,31.39,16.1
IVC,IVCEQN,7.93,8.23,8.23,0.3,3.78,515,4238,10.53,6.02
COMPINFO,COMPINFOBZN,1.35,1.4,1.4,0.05,3.7,2,2,2.96,0.91
ESCONET,ESCONETSTN,141.75,147.0,147.0,5.25,3.7,400,58800,280.0,91.25
GFLLIMITED,GFLLIMITEDEQN,47.74,49.49,49.49,1.75,3.67,1,49,81.0,37.25
VGL,VGLEQN,60.28,62.49,62.49,2.21,3.67,45,2812,98.48,43.7
HEADSUP,HEADSUPEQN,7.68,7.96,7.96,0.28,3.65,5,39,12.95,5.69
NATHBIOGEN,NATHBIOGENEQN,173.11,179.4,179.4,6.29,3.63,2000,358800,238.69,126.15
KSR,KSRBEN,35.51,36.8,36.8,1.29,3.63,50,1840,39.1,14.04
SADHNANIQ,SADHNANIQBEN,2.49,2.58,2.58,0.09,3.61,124628,321540,6.14,1.27
GEEKAYWIRE,GEEKAYWIREEQN,25.97,26.9,26.9,0.93,3.58,800,21520,41.54,18.51
TREJHARA,TREJHARAEQN,163.21,169.0,169.0,5.79,3.55,1,169,284.85,137.7
LAMBODHARA,LAMBODHARAEQN,114.84,118.89,118.89,4.05,3.53,5506,654608,162.0,81.8
BFUTILITIE,BFUTILITIEEQN,586.95,607.5,607.5,20.55,3.5,943,572872,898.7,368.7
NACLIND,NACLINDEQN,167.29,173.15,173.15,5.86,3.5,11672,2021006,311.42,112.62
LLOYDSME,LLOYDSMEEQN,1783.8,1846.0,1846.0,62.2,3.49,53450,98668700,1834.2,1042.9
STEL,STELEQN,461.0,477.0,477.0,16.0,3.47,1,477,633.3,378.0
VIVIMEDLAB,VIVIMEDLABBEN,6.66,6.89,6.89,0.23,3.45,35,241,29.4,5.15
AAVAS,AAVASEQN,1445.8,1494.9,1494.9,49.1,3.4,3444,5148435,2152.9,1060.4
MANAKALUCO,MANAKALUCOEQN,35.59,36.8,36.8,1.21,3.4,42,1545,68.12,21.73
TCIFINANCE,TCIFINANCEEQN,14.17,14.65,14.65,0.48,3.39,21,307,38.46,10.0
VCL,VCLEQN,1.49,1.54,1.54,0.05,3.36,370,569,2.66,0.69
TNTELE,TNTELEEQN,9.53,9.85,9.85,0.32,3.36,11,108,26.0,7.81
JETFREIGHT,JETFREIGHTEQN,20.27,20.95,20.95,0.68,3.35,33,691,22.78,11.9
DELTACORP,DELTACORPEQN,70.43,72.78,72.78,2.35,3.34,13819,1005746,98.8,48.3
KNAGRI,KNAGRIEQN,198.37,205.0,205.0,6.63,3.34,200,41000,273.5,148.3
AVTNPL,AVTNPLEQN,67.49,69.73,69.73,2.24,3.32,2,139,83.8,53.5
VINNY,VINNYEQN,1.22,1.26,1.26,0.04,3.28,4115,5184,1.64,0.94
DBL,DBLEQN,469.55,484.95,484.95,15.4,3.28,4135,2005268,585.0,382.05
GLOTTIS,GLOTTISEQN,58.22,60.13,60.13,1.91,3.28,901,54177,93.0,37.0
SRF,SRFEQN,2522.8,2605.0,2605.0,82.2,3.26,13430,34985150,3325.0,2355.0
BALMLAWRIE,BALMLAWRIEEQN,186.92,193.0,193.0,6.08,3.25,12749,2460557,238.2,148.36
ASHIMASYN,ASHIMASYNEQN,15.83,16.34,16.34,0.51,3.22,59,964,35.8,11.5
RAYMOND,RAYMONDEQN,442.95,457.15,457.15,14.2,3.21,7681,3511369,1603.8,320.0
EMKAY,EMKAYEQN,222.78,229.89,229.89,7.11,3.19,21,4827,409.9,172.61
HEXATRADEX,HEXATRADEXEQN,167.65,173.0,173.0,5.35,3.19,1,173,202.79,147.26
EXCELSOFT,EXCELSOFTEQN,87.94,90.73,90.73,2.79,3.17,6230,565247,142.59,66.4
IFBAGRO,IFBAGROEQN,1122.5,1157.95,1157.95,35.45,3.16,1113,1288798,1790.0,457.95
UMESLTD,UMESLTDBEN,6.09,6.28,6.28,0.19,3.12,1,6,7.14,3.88
ADROITINFO,ADROITINFOEQN,9.97,10.28,10.28,0.31,3.11,11,113,12.49,7.55
KOTYARK,KOTYARKEQN,410.85,423.55,423.55,12.7,3.09,14,5929,459.6,191.2
BHARATGEAR,BHARATGEAREQN,107.49,110.8,110.8,3.31,3.08,1,110,154.2,70.37
BLUEWATER,BLUEWATERSTN,262.0,270.0,270.0,8.0,3.05,1000,270000,269.7,125.4
SUVIDHAA,SUVIDHAABEN,2.96,3.05,3.05,0.09,3.04,252,768,6.57,2.21
KRITINUT,KRITINUTBEN,96.0,98.88,98.88,2.88,3.0,55,5438,125.01,51.36
DCXINDIA,DCXINDIAEQN,203.29,209.37,209.37,6.08,2.99,33620,7039019,363.75,153.3
RAJPALAYAM,RAJPALAYAMEQN,825.0,849.55,849.55,24.55,2.98,16,13592,850.0,745.0
LAHOTIOV,LAHOTIOVEQN,48.12,49.55,49.55,1.43,2.97,350,17342,53.9,43.95
VMARCIND,VMARCINDSMN,961.45,989.95,989.95,28.5,2.96,250,247487,1030.0,271.35
ORIENTPPR,ORIENTPPREQN,18.93,19.49,19.49,0.56,2.96,15000,292350,31.5,13.25
SHREYANIND,SHREYANINDEQN,164.98,169.85,169.85,4.87,2.95,1,169,250.0,122.0
CYBERMEDIA,CYBERMEDIAEQN,15.99,16.46,16.46,0.47,2.94,501,8246,22.81,11.3
FLAIR,FLAIREQN,327.35,336.9,336.9,9.55,2.92,1160,390804,357.0,245.0
QUADFUTURE,QUADFUTUREEQN,307.55,316.5,316.5,8.95,2.91,966,305739,531.0,248.55
PALASHSECU,PALASHSECUEQN,95.19,97.95,97.95,2.76,2.9,1,97,142.0,79.01
TAC,TACSMN,517.95,532.95,532.95,15.0,2.9,2000,1065900,899.65,352.0
SURYALAXMI,SURYALAXMIEQN,60.84,62.6,62.6,1.76,2.89,1000,62600,82.4,43.0
SPMLINFRA,SPMLINFRAEQN,213.83,220.0,220.0,6.17,2.89,11395,2506900,323.4,151.01
SUNDARAM,SUNDARAMEQN,1.39,1.43,1.43,0.04,2.88,15644,22370,2.46,1.11
SALZERELEC,SALZERELECEQN,656.1,675.0,675.0,18.9,2.88,353,238275,1127.0,488.8
PUNJABCHEM,PUNJABCHEMEQN,1107.1,1139.0,1139.0,31.9,2.88,67,76313,1666.0,876.6
OCCLLTD,OCCLLTDEQN,100.76,103.65,103.65,2.89,2.87,111,11505,159.42,73.9
EUROBOND,EUROBONDEQN,170.1,174.99,174.99,4.89,2.87,2,349,254.5,126.3
UCAL,UCALEQN,99.93,102.8,102.8,2.87,2.87,6,616,171.0,77.0
KAPSTON,KAPSTONEQN,341.35,351.0,351.0,9.65,2.83,106,37206,354.9,128.07
STLTECH,STLTECHEQN,324.8,334.0,334.0,9.2,2.83,225699,75383466,324.8,59.26
PILITA,PILITAEQN,8.15,8.38,8.38,0.23,2.82,1000,8380,20.64,6.2
GENESYS,GENESYSEQN,247.95,254.95,254.95,7.0,2.82,493,125690,757.5,205.15
MEDICO,MEDICOEQN,41.68,42.85,42.85,1.17,2.81,4,171,58.99,30.22
SHIVAMAUTO,SHIVAMAUTOBEN,19.93,20.49,20.49,0.56,2.81,200,4098,35.79,13.05
KESORAMIND,KESORAMINDEQN,10.7,11.0,11.0,0.3,2.8,3270,35970,13.94,3.93
SUYOG,SUYOGEQN,776.1,797.85,797.85,21.75,2.8,9,7180,988.8,526.5
EMAMIREAL,EMAMIREALBEN,99.62,102.4,102.4,2.78,2.79,2092,214220,129.0,48.2
IDEA,IDEAEQN,10.8,11.1,11.1,0.3,2.78,6152150,68288865,12.8,6.12
VMSTMT,VMSTMTBEN,50.4,51.8,51.8,1.4,2.78,500,25900,105.0,33.5
MAHAPEXLTD,MAHAPEXLTDEQN,52.56,54.0,54.0,1.44,2.74,1,54,75.64,37.32
ASHOKAMET,ASHOKAMETEQN,16.44,16.89,16.89,0.45,2.74,500,8445,21.0,12.13
KMSUGAR,KMSUGAREQN,32.84,33.73,33.73,0.89,2.71,10441,352174,33.29,23.0
EMMBI,EMMBIEQN,84.61,86.9,86.9,2.29,2.71,100,8690,126.99,60.3
SITINET,SITINETBZN,0.37,0.38,0.38,0.01,2.7,2375,902,0.58,0.28
DSSL,DSSLEQN,1250.4,1284.0,1284.0,33.6,2.69,6281,8064804,1338.6,781.0
KINGFA,KINGFAEQN,4856.2,4985.8,4985.8,129.6,2.67,21,104701,5139.0,2550.0
RAJSREESUG,RAJSREESUGEQN,35.98,36.94,36.94,0.96,2.67,20,738,52.98,24.65
ZEELEARN,ZEELEARNEQN,5.25,5.39,5.39,0.14,2.67,1598,8613,10.89,4.17
RPPINFRA,RPPINFRAEQN,77.69,79.76,79.76,2.07,2.66,37,2951,177.84,55.04
PIGL,PIGLEQN,112.03,114.99,114.99,2.96,2.64,1000,114990,195.45,93.0
DCAL,DCALEQN,186.14,191.0,191.0,4.86,2.61,1995,381045,321.95,128.5
GSLSU,GSLSUEQN,57.5,59.0,59.0,1.5,2.61,100,5900,144.4,43.72
DCMSIL,DCMSILBEN,72.01,73.89,73.89,1.88,2.61,1003,74111,105.27,49.5
WEBELSOLAR,WEBELSOLAREQN,121.85,125.0,125.0,3.15,2.59,62674,7834250,157.3,50.4
NAVKARURB,NAVKARURBEQN,0.78,0.8,0.8,0.02,2.56,8430,6744,3.59,0.7
SHYAMCENT,SHYAMCENTEQN,5.85,6.0,6.0,0.15,2.56,71,426,10.42,3.68
HEROMOTOCO,HEROMOTOCOEQN,5109.0,5240.0,5240.0,131.0,2.56,11509,60307160,6388.5,3725.0
GOYALALUM,GOYALALUMEQN,7.05,7.23,7.23,0.18,2.55,1200,8676,11.37,5.34
AKANKSHA,AKANKSHASMN,103.85,106.5,106.5,2.65,2.55,6000,639000,133.75,57.0
NAVNETEDUL,NAVNETEDULEQN,150.2,154.0,154.0,3.8,2.53,12433,1914682,168.5,121.5
ANKITMETAL,ANKITMETALBZN,1.59,1.63,1.63,0.04,2.52,52,84,2.54,1.29
SHAH,SHAHEQN,5.61,5.75,5.75,0.14,2.5,35675,205131,5.75,2.83
SALSTEEL,SALSTEELBEN,56.13,57.53,57.53,1.4,2.49,1793,103151,60.0,14.37
PAUSHAKLTD,PAUSHAKLTDEQN,505.45,518.0,518.0,12.55,2.48,1576,816368,633.05,342.5
URJA,URJAEQN,10.93,11.2,11.2,0.27,2.47,20647,231246,17.49,8.0
MANOMAY,MANOMAYEQN,164.94,169.0,169.0,4.06,2.46,2260,381940,259.88,154.1
SHANKARA,SHANKARABEN,116.93,119.8,119.8,2.87,2.45,1000,119800,1209.8,98.25
ANTGRAPHIC,ANTGRAPHICEQN,0.82,0.84,0.84,0.02,2.44,1658,1392,1.62,0.64
CAPILLARY,CAPILLARYEQN,540.8,554.0,554.0,13.2,2.44,201,111354,798.95,464.25
SCILAL,SCILALEQN,45.69,46.8,46.8,1.11,2.43,7460,349128,60.34,34.3
ARVINDFASN,ARVINDFASNEQN,436.3,446.9,446.9,10.6,2.43,208,92955,579.0,366.2
IFCI,IFCIEQN,58.45,59.87,59.87,1.42,2.43,318704,19080808,74.5,38.15
LLOYDSENGG,LLOYDSENGGEQN,59.54,60.98,60.98,1.44,2.42,117054,7137952,84.27,37.4
VIPCLOTHNG,VIPCLOTHNGEQN,21.83,22.35,22.35,0.52,2.38,5,111,45.1,14.05
NGLFINE,NGLFINEEQN,2440.0,2498.0,2498.0,58.0,2.38,86,214828,2575.0,980.0
COMPUSOFT,COMPUSOFTEQN,14.4,14.74,14.74,0.34,2.36,29,427,24.32,12.0
SUNFLAG,SUNFLAGEQN,350.8,359.05,359.05,8.25,2.35,45406,16303024,385.35,192.15
J&KBANK,J&KBANKEQN,134.75,137.92,137.92,3.17,2.35,133046,18349704,137.25,87.3
MARICO,MARICOEQN,807.2,826.2,826.2,19.0,2.35,31589,26098831,813.5,680.3
NGIL,NGILEQN,37.13,38.0,38.0,0.87,2.34,24,912,39.84,22.01
PNB,PNBEQN,107.89,110.41,110.41,2.52,2.34,262614,28995211,135.15,89.45
INDIANHUME,INDIANHUMEEQN,340.1,348.0,348.0,7.9,2.32,2380,828240,479.0,280.0
PKTEA,PKTEAEQN,923.7,945.0,945.0,21.3,2.31,100,94500,1013.9,565.0
MAZDA,MAZDAEQN,210.14,215.0,215.0,4.86,2.31,1,215,337.77,159.2
FORCEMOT,FORCEMOTEQN,18963.0,19400.0,19400.0,437.0,2.3,462,8962800,26450.0,8745.0
SECMARK,SECMARKBEN,136.86,140.0,140.0,3.14,2.29,1,140,174.63,95.05
DPEL,DPELSMN,505.05,516.6,516.6,11.55,2.29,1000,516600,521.9,123.0
CELLECOR,CELLECORSMN,37.35,38.2,38.2,0.85,2.28,3000,114600,47.0,21.8
TASTYBITE,TASTYBITEEQN,7290.0,7456.0,7456.0,166.0,2.28,6,44736,11958.0,6430.0
DREAMFOLKS,DREAMFOLKSEQN,79.59,81.4,81.4,1.81,2.27,11,895,304.85,56.0
THYROCARE,THYROCAREEQN,431.2,441.0,441.0,9.8,2.27,5737,2530017,536.67,289.33
UNITECH,UNITECHEQN,4.84,4.95,4.95,0.11,2.27,208490,1032025,10.5,3.1
TMB,TMBEQN,728.55,745.0,745.0,16.45,2.26,3703,2758735,770.0,411.8
HINDCOPPER,HINDCOPPEREQN,532.05,544.0,544.0,11.95,2.25,42037,22868128,760.05,198.0
VSTL,VSTLEQN,130.07,132.99,132.99,2.92,2.24,10,1329,204.99,100.8
ASMS,ASMSEQN,7.59,7.76,7.76,0.17,2.24,1076,8349,18.25,6.95
SILVERTUC,SILVERTUCEQN,160.39,163.99,163.99,3.6,2.24,1059,173665,169.02,66.19
FIVESTAR,FIVESTAREQN,481.7,492.5,492.5,10.8,2.24,9829,4840782,828.0,338.15
VIJIFIN,VIJIFINBEN,4.01,4.1,4.1,0.09,2.24,5409,22176,4.6,2.0
MEDIASSIST,MEDIASSISTEQN,358.0,366.0,366.0,8.0,2.23,68,24888,594.1,293.0
CYBERTECH,CYBERTECHEQN,128.15,131.0,131.0,2.85,2.22,100,13100,274.8,95.3
PANSARI,PANSARIEQN,322.35,329.5,329.5,7.15,2.22,50,16475,352.3,168.0
NAHARSPING,NAHARSPINGBEN,267.57,273.5,273.5,5.93,2.22,5716,1563326,309.0,149.2
SUBROS,SUBROSEQN,768.2,785.15,785.15,16.95,2.21,513,402781,1213.7,558.1
BLACKROSE,BLACKROSEEQN,85.03,86.9,86.9,1.87,2.2,2,173,87.5,80.05
BANSALWIRE,BANSALWIREEQN,299.4,306.0,306.0,6.6,2.2,168,51408,434.3,222.5
PASHUPATI,PASHUPATIEQN,88.06,90.0,90.0,1.94,2.2,2500,225000,118.35,59.6
GANESHBE,GANESHBEEQN,100.79,102.99,102.99,2.2,2.18,50,5149,133.8,68.4
HLVLTD,HLVLTDEQN,8.71,8.9,8.9,0.19,2.18,4577,40735,15.75,5.6
BTML,BTMLEQN,6.46,6.6,6.6,0.14,2.17,1069,7055,10.5,5.06
CANBK,CANBKEQN,134.31,137.23,137.23,2.92,2.17,127357,17477201,162.89,90.95
STYL,STYLEQN,237.29,242.45,242.45,5.16,2.17,51,12364,437.45,209.11
GOCOLORS,GOCOLORSEQN,268.95,274.75,274.75,5.8,2.16,469,128857,943.75,237.05
CUBEXTUB,CUBEXTUBEQN,99.75,101.9,101.9,2.15,2.16,2,203,143.69,67.11
RHETAN,RHETANEQN,25.05,25.59,25.59,0.54,2.16,20513,524927,31.46,20.32
ORBTEXP,ORBTEXPEQN,164.95,168.5,168.5,3.55,2.15,367,61839,265.0,135.0
DEEDEV,DEEDEVEQN,441.4,450.9,450.9,9.5,2.15,1549,698444,459.7,183.0
ESTER,ESTEREQN,93.97,95.99,95.99,2.02,2.15,107,10270,156.0,68.55
SINDHUTRAD,SINDHUTRADEQN,23.29,23.79,23.79,0.5,2.15,800,19032,39.29,17.64
BAGFILMS,BAGFILMSEQN,5.14,5.25,5.25,0.11,2.14,12,63,8.0,3.61
TAJGVK,TAJGVKEQN,323.1,330.0,330.0,6.9,2.14,910,300300,512.65,281.35
FEL,FELBZN,0.47,0.48,0.48,0.01,2.13,12777,6132,0.68,0.34
CONFIPET,CONFIPETEQN,55.5,56.68,56.68,1.18,2.13,3579,202857,63.69,28.06
AVG,AVGEQN,170.32,173.95,173.95,3.63,2.13,25,4348,339.9,116.66
AKSHAR,AKSHAREQN,0.47,0.48,0.48,0.01,2.13,2433,1167,0.76,0.36
CUB,CUBEQN,269.3,275.0,275.0,5.7,2.12,24754,6807350,324.1,172.01
DCMSRIND,DCMSRINDEQN,47.64,48.65,48.65,1.01,2.12,509,24762,194.0,31.9
DLINKINDIA,DLINKINDIAEQN,439.65,448.95,448.95,9.3,2.12,501,224923,589.55,367.65
ASTEC,ASTECEQN,673.75,687.95,687.95,14.2,2.11,547,376308,988.51,513.4
UNIECOM,UNIECOMEQN,91.37,93.3,93.3,1.93,2.11,812,75759,155.8,78.51
SREEL,SREELEQN,184.13,188.0,188.0,3.87,2.1,100,18800,262.0,165.25
AJANTPHARM,AJANTPHARMEQN,2897.6,2958.1,2958.1,60.5,2.09,1537,4546599,3228.0,2329.9
VIMTALABS,VIMTALABSEQN,494.65,504.95,504.95,10.3,2.08,5088,2569185,902.65,376.05
BPCL,BPCLEQN,298.5,304.7,304.7,6.2,2.08,117228,35719371,391.65,266.6
GATECH,GATECHEQN,0.48,0.49,0.49,0.01,2.08,32457,15903,1.21,0.4
KAMDHENU,KAMDHENUEQN,23.68,24.17,24.17,0.49,2.07,613,14816,35.95,16.15
SAGCEM,SAGCEMEQN,185.06,188.89,188.89,3.83,2.07,523,98789,299.4,148.7
EPACKPEB,EPACKPEBEQN,197.85,201.95,201.95,4.1,2.07,364,73509,344.0,132.17
NAGAFERT,NAGAFERTBZN,3.86,3.94,3.94,0.08,2.07,1577,6213,6.54,3.12
SWELECTES,SWELECTESEQN,698.1,712.5,712.5,14.4,2.06,90,64125,977.0,483.1
IXIGO,IXIGOEQN,164.51,167.9,167.9,3.39,2.06,4477,751688,339.15,141.9
BALAMINES,BALAMINESEQN,1462.0,1491.9,1491.9,29.9,2.05,4034,6018324,1945.0,968.1
MUTHOOTMF,MUTHOOTMFEQN,205.78,210.0,210.0,4.22,2.05,7946,1668660,210.0,124.12
AUTOAXLES,AUTOAXLESEQN,1803.8,1840.8,1840.8,37.0,2.05,53,97562,2115.0,1540.2
AQYLON,AQYLONEQN,52.48,53.55,53.55,1.07,2.04,541,28970,224.7,39.26
ATAM,ATAMEQN,78.4,80.0,80.0,1.6,2.04,1,80,128.0,48.5
BORANA,BORANAEQN,342.35,349.35,349.35,7.0,2.04,607,212055,420.0,211.0
PDMJEPAPER,PDMJEPAPEREQN,84.68,86.4,86.4,1.72,2.03,469,40521,148.39,65.0
NRAIL,NRAILEQN,496.85,506.95,506.95,10.1,2.03,431,218495,515.0,225.1
KUANTUM,KUANTUMEQN,78.21,79.8,79.8,1.59,2.03,436,34792,135.0,65.01
ASHOKLEY,ASHOKLEYEQN,160.25,163.5,163.5,3.25,2.03,63833,10436695,215.42,108.1
SAKHTISUG,SAKHTISUGEQN,19.78,20.18,20.18,0.4,2.02,841,16971,28.5,13.52
TIGERLOGS,TIGERLOGSEQN,38.52,39.3,39.3,0.78,2.02,6007,236075,56.69,22.9
BANKBARODA,BANKBARODAEQN,263.4,268.7,268.7,5.3,2.01,79022,21233211,325.5,212.55
ASKAUTOLTD,ASKAUTOLTDEQN,458.8,468.0,468.0,9.2,2.01,2161,1011348,578.5,375.3
VEDL,VEDLEQN,303.9,310.0,310.0,6.1,2.01,291605,90397550,795.0,268.7
VPRPL,VPRPLBEN,42.3,43.15,43.15,0.85,2.01,1001,43193,195.0,29.46
THOMASCOTT,THOMASCOTTEQN,257.85,263.0,263.0,5.15,2.0,60,15780,459.8,230.0
YESBANK,YESBANKEQN,20.48,20.89,20.89,0.41,2.0,1256444,26247115,24.3,17.2
