symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
TCC,TCCEQN,286.35,299.9,299.9,13.55,4.73,500,149950,526.4,260.45
NIBE,NIBEEQN,1330.2,1392.5,1392.5,62.3,4.68,425,591812,1848.0,809.6
HYBRIDFIN,HYBRIDFINBEN,18.53,19.38,19.38,0.85,4.59,75,1453,33.62,13.06
GRADIENTE,GRADIENTEBEN,2.77,2.89,2.89,0.12,4.33,105,303,9.4,2.08
NIVABUPA,NIVABUPAEQN,85.92,89.61,89.61,3.69,4.29,117620,10539928,91.2,67.5
TRANSPEK,TRANSPEKEQN,1101.1,1146.75,1146.75,45.65,4.15,131,150224,1269.0,952.3
SICALLOG,SICALLOGEQN,117.07,121.9,121.9,4.83,4.13,6035,735666,117.07,60.11
PAUSHAKLTD,PAUSHAKLTDEQN,605.0,629.95,629.95,24.95,4.12,3104,1955364,633.05,342.5
GANESHIN,GANESHINSTN,95.6,99.5,99.5,3.9,4.08,2400,238800,279.8,66.4
GATECHDVR,GATECHDVREQN,0.49,0.51,0.51,0.02,4.08,10556,5383,0.67,0.36
AEROFLEX,AEROFLEXEQN,426.6,444.0,444.0,17.4,4.08,13857,6152508,521.9,158.0
VASCONEQ,VASCONEQBEN,31.6,32.89,32.89,1.29,4.08,6506,213982,74.59,26.75
PRABHA,PRABHAEQN,144.18,149.99,149.99,5.81,4.03,1245,186737,269.9,137.91
UNITEDPOLY,UNITEDPOLYBEN,29.8,31.0,31.0,1.2,4.03,5,155,51.16,20.6
RADAAN,RADAANEQN,3.24,3.37,3.37,0.13,4.01,10,33,4.28,2.35
HYUNDAI,HYUNDAIEQN,2018.2,2099.0,2099.0,80.8,4.0,21677,45500023,2890.0,1658.0
INDOFARM,INDOFARMEQN,152.0,158.0,158.0,6.0,3.95,3235,511130,271.69,110.7
BAJFINANCE,BAJFINANCEEQN,1053.5,1095.0,1095.0,41.5,3.94,390729,427848255,1102.5,787.9
SONAMLTD,SONAMLTDEQN,54.39,56.5,56.5,2.11,3.88,1,56,63.0,37.4
ESAFSFB,ESAFSFBEQN,36.48,37.88,37.88,1.4,3.84,16358,619641,40.2,19.78
BATLIBOI,BATLIBOIEQN,82.37,84.91,84.91,3.14,3.84,10,849,97.45,71.21
BHAGERIA,BHAGERIABEN,202.08,209.8,209.8,7.72,3.82,950,199310,244.6,127.51
BCLIND,BCLINDEQN,34.7,36.01,36.01,1.31,3.78,7751,279113,45.8,25.53
GSLSU,GSLSUEQN,26.71,27.7,27.7,0.99,3.71,45,1246,139.67,23.06
CAPTRUST,CAPTRUSTEQN,17.31,17.95,17.95,0.64,3.7,200,3590,41.45,10.98
HDIL,HDILBZN,1.63,1.69,1.69,0.06,3.68,3000,5070,3.36,1.62
PARASPETRO,PARASPETROEQN,2.45,2.54,2.54,0.09,3.67,1061,2694,3.23,1.53
ALIVUS,ALIVUSEQN,1095.7,1135.5,1135.5,39.8,3.63,1234,1401207,1193.9,819.0
LAGNAM,LAGNAMEQN,88.78,92.0,92.0,3.22,3.63,329,30268,100.96,58.6
AROGRANITE,AROGRANITEEQN,25.08,25.99,25.99,0.91,3.63,1,25,45.63,18.67
RADHIKAJWE,RADHIKAJWEEQN,68.51,70.99,70.99,2.48,3.62,30601,2172364,111.5,50.01
DIGJAMLMTD,DIGJAMLMTDEQN,47.31,48.99,48.99,1.68,3.55,8,391,59.75,36.03
KAVDEFENCE,KAVDEFENCEEQN,56.02,57.99,57.99,1.97,3.52,10,579,162.87,51.51
GVT&D,GVT&DEQN,4202.3,4350.0,4350.0,147.7,3.51,10452,45466200,5650.0,2523.2
EUROBOND,EUROBONDEQN,160.38,165.99,165.99,5.61,3.5,1,165,254.5,126.3
OBCL,OBCLEQN,52.43,54.25,54.25,1.82,3.47,27,1464,64.84,49.0
SEDEMAC,SEDEMACEQN,2648.8,2739.5,2739.5,90.7,3.42,1536,4207872,2977.7,1413.1
BOSCH-HCIL,BOSCH-HCILEQN,1310.5,1355.0,1355.0,44.5,3.4,1293,1752015,1785.6,1021.3
GFLLIMITED,GFLLIMITEDEQN,46.83,48.4,48.4,1.57,3.35,55,2662,81.0,37.25
AKCAPIT,AKCAPITEQN,1693.9,1749.0,1749.0,55.1,3.25,202,353298,1875.0,1484.9
VHLTD,VHLTDBEN,130.09,134.31,134.31,4.22,3.24,11,1477,155.36,101.1
JASH,JASHEQN,492.45,507.9,507.9,15.45,3.14,2505,1272289,591.9,327.1
GICL,GICLEQN,16.87,17.4,17.4,0.53,3.14,26,452,52.4,15.61
ISHANCH,ISHANCHEQN,50.81,52.4,52.4,1.59,3.13,1473,77185,83.37,45.0
KOTHARIPRO,KOTHARIPROEQN,66.25,68.3,68.3,2.05,3.09,1,68,109.0,58.0
GREENLEAF,GREENLEAFSTN,113.5,117.0,117.0,3.5,3.08,1000,117000,185.9,52.5
BBOX,BBOXEQN,726.8,749.0,749.0,22.2,3.05,2178,1631322,1103.0,435.05
CTE,CTEEQN,33.96,34.99,34.99,1.03,3.03,81,2834,59.93,20.51
ROLLT,ROLLTBEN,2.35,2.42,2.42,0.07,2.98,497,1202,3.74,1.02
UGARSUGAR,UGARSUGAREQN,40.02,41.2,41.2,1.18,2.95,305,12566,48.85,33.75
M&M,M&MEQN,3283.7,3379.9,3379.9,96.2,2.93,114566,387221623,3839.9,2896.0
NAHARPOLY,NAHARPOLYEQN,271.1,279.0,279.0,7.9,2.91,110,30690,340.3,200.0
GRPLTD,GRPLTDEQN,2060.4,2120.0,2120.0,59.6,2.89,152,322240,2551.0,1500.0
VARDMNPOLY,VARDMNPOLYEQN,5.93,6.1,6.1,0.17,2.87,5800,35380,10.6,5.1
BBTCL,BBTCLEQN,226.53,233.0,233.0,6.47,2.86,150,34950,240.0,156.0
TRF,TRFEQN,225.5,231.95,231.95,6.45,2.86,3000,695850,405.0,215.5
SURYALA,SURYALAEQN,406.5,418.0,418.0,11.5,2.83,1,418,508.0,330.3
NEXTMEDIA,NEXTMEDIAEQN,3.92,4.03,4.03,0.11,2.81,20,80,8.48,3.42
AVROIND,AVROINDEQN,8.56,8.8,8.8,0.24,2.8,100,880,16.72,8.42
NOIDATOLL,NOIDATOLLBEN,4.31,4.43,4.43,0.12,2.78,37,163,7.43,2.87
SPCENET,SPCENETEQN,3.26,3.35,3.35,0.09,2.76,470,1574,11.24,3.0
JETFREIGHT,JETFREIGHTEQN,22.13,22.74,22.74,0.61,2.76,2819,64104,25.95,11.9
ZFSTEERING,ZFSTEERINGEQN,663.8,682.0,682.0,18.2,2.74,3,2046,894.98,620.65
TCIEXP,TCIEXPEQN,535.6,550.0,550.0,14.4,2.69,140,77000,780.0,447.55
VINEETLAB,VINEETLABBEN,38.86,39.9,39.9,1.04,2.68,10,399,43.5,24.69
ANMOL,ANMOLEQN,9.86,10.12,10.12,0.26,2.64,458,4634,17.74,8.4
FEL,FELBZN,0.38,0.39,0.39,0.01,2.63,1413,551,0.65,0.34
AQYLON,AQYLONEQN,25.27,25.93,25.93,0.66,2.61,15894,412131,224.7,23.5
MURUDCERA,MURUDCERAEQN,30.6,31.39,31.39,0.79,2.58,5,156,47.5,25.16
AKSHAR,AKSHAREQN,0.39,0.4,0.4,0.01,2.56,1082,432,0.76,0.36
SURANAT&P,SURANAT&PEQN,17.75,18.2,18.2,0.45,2.54,89,1619,29.27,15.5
BIRLACABLE,BIRLACABLEBEN,194.11,199.0,199.0,4.89,2.52,550,109450,241.0,104.0
NETWEB,NETWEBEQN,4195.2,4300.0,4300.0,104.8,2.5,12240,52632000,5244.0,1949.0
CINELINE,CINELINEEQN,81.0,83.02,83.02,2.02,2.49,1150,95473,97.99,73.35
PRAXIS,PRAXISBEN,6.44,6.6,6.6,0.16,2.48,2,13,14.44,5.26
NAGREEKEXP,NAGREEKEXPEQN,21.38,21.91,21.91,0.53,2.48,11,241,40.0,17.5
MOKSH,MOKSHEQN,10.13,10.38,10.38,0.25,2.47,21,217,16.65,8.11
DNAMEDIA,DNAMEDIAEQN,2.86,2.93,2.93,0.07,2.45,33,96,5.86,2.33
VINDHYATEL,VINDHYATELEQN,1951.2,1999.0,1999.0,47.8,2.45,360,719640,2484.9,963.9
MEDICO,MEDICOEQN,47.54,48.7,48.7,1.16,2.44,83,4042,56.88,30.22
SUNDARAM,SUNDARAMEQN,1.24,1.27,1.27,0.03,2.42,2000,2540,2.38,1.11
UMAEXPORTS,UMAEXPORTSBEN,19.91,20.39,20.39,0.48,2.41,50,1019,57.81,18.12
LIKHITHA,LIKHITHAEQN,219.75,225.0,225.0,5.25,2.39,323,72675,281.8,131.45
HMAAGRO,HMAAGROEQN,21.0,21.5,21.5,0.5,2.38,276,5934,34.24,20.88
HAVISHA,HAVISHAEQN,1.27,1.3,1.3,0.03,2.36,296,384,2.42,1.03
ONELIFECAP,ONELIFECAPBEN,36.02,36.87,36.87,0.85,2.36,52,1917,40.1,10.62
ADVANIHOTR,ADVANIHOTREQN,51.28,52.47,52.47,1.19,2.32,8,419,68.39,47.0
ELGIRUBCO,ELGIRUBCOEQN,61.59,63.0,63.0,1.41,2.29,210,13230,90.5,32.72
CENTUM,CENTUMEQN,3446.8,3520.0,3520.0,78.2,2.27,367,1291840,3916.0,2044.2
UFO,UFOEQN,65.32,66.8,66.8,1.48,2.27,49,3273,92.97,53.75
LEMERITE,LEMERITEEQN,23.36,23.89,23.89,0.53,2.27,150,3583,107.57,19.52
MUKKA,MUKKAEQN,22.64,23.15,23.15,0.51,2.25,393,9097,31.23,18.27
ORBTEXP,ORBTEXPBEN,234.7,239.99,239.99,5.29,2.25,100,23999,265.0,135.0
SWANDEF,SWANDEFBEN,2435.0,2489.0,2489.0,54.0,2.22,127,316103,2489.0,337.65
UNIMECH,UNIMECHEQN,1173.4,1198.9,1198.9,25.5,2.17,208,249371,1323.0,695.0
EQUIPPP,EQUIPPPBEN,22.61,23.1,23.1,0.49,2.17,1,23,25.89,13.85
DOLPHIN,DOLPHINEQN,375.85,384.0,384.0,8.15,2.17,23,8832,501.95,322.0
GVPTECH,GVPTECHEQN,7.0,7.15,7.15,0.15,2.14,1768,12641,11.39,5.22
RAYMONDLSL,RAYMONDLSLEQN,731.7,747.25,747.25,15.55,2.13,2515,1879333,1350.0,696.25
SATIN,SATINEQN,257.42,262.88,262.88,5.46,2.12,13949,3666913,274.14,133.01
KIRLOSENG,KIRLOSENGEQN,2132.9,2173.0,2173.0,44.6,2.1,1487,3231251,2720.0,855.8
WSI,WSIEQN,60.23,61.49,61.49,1.26,2.09,2,122,98.9,59.25
CGPOWER,CGPOWEREQN,832.6,850.0,850.0,17.4,2.09,49263,41873550,980.9,525.5
MCLEODRUSS,MCLEODRUSSBEN,51.71,52.79,52.79,1.08,2.09,101,5331,78.41,28.5
SETL,SETLEQN,270.25,275.9,275.9,5.65,2.09,1924,530831,305.3,104.56
POWERINDIA,POWERINDIAEQN,31250.0,31900.0,31900.0,650.0,2.08,875,27912500,38785.0,16111.0
IVC,IVCEQN,8.28,8.45,8.45,0.17,2.05,852,7199,9.88,6.02
TTML,TTMLEQN,39.57,40.38,40.38,0.81,2.05,51603,2083729,60.98,31.22
BRNL,BRNLEQN,17.53,17.89,17.89,0.36,2.05,339,6064,26.5,16.66
SKMEGGPROD,SKMEGGPRODEQN,249.9,255.0,255.0,5.1,2.04,1320,336600,372.0,143.1
ACL,ACLEQN,47.52,48.49,48.49,0.97,2.04,11,533,109.99,40.5
SATTVAENGG,SATTVAENGGSMN,83.3,85.0,85.0,1.7,2.04,1600,136000,118.9,43.5
DUCON,DUCONEQN,2.95,3.01,3.01,0.06,2.03,1742,5243,6.45,2.22
SHARDACROP,SHARDACROPEQN,820.0,836.65,836.65,16.65,2.03,3221,2694849,1297.0,755.55
BAGFILMS,BAGFILMSEQN,4.43,4.52,4.52,0.09,2.03,20,90,8.0,3.61
TCIFINANCE,TCIFINANCEBEN,14.99,15.29,15.29,0.3,2.0,1,15,38.46,10.0
STEELCAS,STEELCASEQN,318.05,324.4,324.4,6.35,2.0,880,285472,344.0,176.02
AUTOIND,AUTOINDBEN,87.69,89.44,89.44,1.75,2.0,151,13505,103.5,48.35
ZENITHSTL,ZENITHSTLEQN,5.54,5.65,5.65,0.11,1.99,60,339,10.33,4.41
ROSSELLIND,ROSSELLINDEQN,57.82,58.97,58.97,1.15,1.99,12,707,71.31,40.0
HLVLTD,HLVLTDEQN,7.06,7.2,7.2,0.14,1.98,12,86,13.31,5.6
MOLDTECH,MOLDTECHEQN,152.99,156.01,156.01,3.02,1.97,362,56475,221.0,101.1
MEP,MEPBZN,0.51,0.52,0.52,0.01,1.96,52,27,2.87,0.51
SHYAMCENT,SHYAMCENTBEN,5.11,5.21,5.21,0.1,1.96,8,41,9.75,3.68
VIVIDHA,VIVIDHAEQN,0.51,0.52,0.52,0.01,1.96,2050,1066,0.91,0.43
CIFL,CIFLEQN,21.01,21.42,21.42,0.41,1.95,811,17371,39.69,19.56
ALPA,ALPAEQN,67.48,68.78,68.78,1.3,1.93,100,6878,105.51,46.1
KANPRPLA,KANPRPLAEQN,210.84,214.9,214.9,4.06,1.93,25,5372,247.0,151.25
KHADIM,KHADIMBEN,96.13,97.98,97.98,1.85,1.92,570,55848,295.8,77.47
MOSCHIP,MOSCHIPEQN,205.4,209.34,209.34,3.94,1.92,21902,4584964,288.45,146.8
ATL,ATLEQN,22.95,23.39,23.39,0.44,1.92,200,4678,37.86,18.2
ATLASCYCLE,ATLASCYCLEEQN,97.63,99.5,99.5,1.87,1.92,3,298,135.0,76.15
SUMIT,SUMITBEN,52.48,53.49,53.49,1.01,1.92,1,53,104.9,31.74
SIKKO,SIKKOEQN,5.24,5.34,5.34,0.1,1.91,1212,6472,6.83,3.2
RAJRILTD,RAJRILTDBEN,20.41,20.8,20.8,0.39,1.91,502,10441,28.9,19.41
NEOGEN,NEOGENEQN,1988.1,2026.0,2026.0,37.9,1.91,825,1671450,2374.0,966.7
APTECHT,APTECHTBEN,90.66,92.39,92.39,1.73,1.91,500,46195,144.3,69.1
KOTHARIPET,KOTHARIPETEQN,134.25,136.8,136.8,2.55,1.9,2210,302328,174.0,94.75
TAKE,TAKEEQN,20.57,20.96,20.96,0.39,1.9,502,10521,50.14,8.88
MMWL,MMWLBEN,14.24,14.51,14.51,0.27,1.9,98,1421,16.34,9.02
BAJEL,BAJELEQN,175.97,178.69,178.69,3.32,1.89,100,17869,255.9,135.1
RANASUG,RANASUGEQN,11.76,11.98,11.98,0.22,1.87,13,155,15.69,10.21
WEL,WELEQN,117.75,119.95,119.95,2.2,1.87,5000,599750,183.53,75.01
RAJMET,RAJMETEQN,3.21,3.27,3.27,0.06,1.87,6158,20136,5.28,2.72
RPGLIFE,RPGLIFEEQN,2778.1,2829.9,2829.9,51.8,1.86,34,96216,3082.0,1733.0
JAIPURKURT,JAIPURKURTEQN,26.94,27.44,27.44,0.5,1.86,1,27,46.25,24.4
AWHCL,AWHCLEQN,425.1,432.95,432.95,7.85,1.85,166,71869,635.8,372.5
BAIDFIN,BAIDFINEQN,9.85,10.03,10.03,0.18,1.83,5,50,12.98,8.8
MARATHON,MARATHONEQN,382.0,389.0,389.0,7.0,1.83,8,3112,737.0,368.3
RIR,RIREQN,156.91,159.78,159.78,2.87,1.83,72,11504,170.5,154.3
JGCHEM,JGCHEMEQN,491.65,500.55,500.55,8.9,1.81,30,15016,532.0,298.4
SREEL,SREELEQN,215.03,218.9,218.9,3.87,1.8,2,437,258.0,165.25
STLNETWORK,STLNETWORKBEN,23.87,24.3,24.3,0.43,1.8,3461,84102,35.4,15.75
FILATEX,FILATEXEQN,68.34,69.56,69.56,1.22,1.79,22160,1541449,77.54,36.26
HARDWYN,HARDWYNEQN,11.2,11.4,11.4,0.2,1.79,34881,397643,20.2,7.76
TIGERLOGS,TIGERLOGSBEN,28.98,29.5,29.5,0.52,1.79,10005,295147,56.69,22.9
TIMEX,TIMEXEQN,530.5,540.0,540.0,9.5,1.79,507,273780,618.0,312.0
SHALBY,SHALBYEQN,161.04,163.9,163.9,2.86,1.78,12,1966,274.7,125.82
REFEX,REFEXEQN,298.65,303.95,303.95,5.3,1.77,2130,647413,454.4,188.0
MATRIMONY,MATRIMONYEQN,437.25,445.0,445.0,7.75,1.77,45,20025,589.8,364.05
CELLO,CELLOEQN,340.3,344.8,344.8,6.0,1.77,2718,937166,673.8,336.6
NIPPOBATRY,NIPPOBATRYEQN,324.3,330.0,330.0,5.7,1.76,21,6930,505.9,257.0
CGRAPHICS,CGRAPHICSSMN,133.35,135.7,135.7,2.35,1.76,800,108560,259.0,122.0
SURYODAY,SURYODAYEQN,161.65,164.5,164.5,2.85,1.76,1942,319459,218.0,115.41
AMBICAAGAR,AMBICAAGAREQN,24.42,24.85,24.85,0.43,1.76,200,4970,30.8,20.0
DSSL,DSSLEQN,1208.0,1229.0,1229.0,21.0,1.74,39,47931,1924.8,781.0
VAML,VAMLEQN,457.05,465.0,465.0,7.95,1.74,189597,88162605,537.0,423.15
CROWN,CROWNEQN,110.68,112.6,112.6,1.92,1.73,5,563,191.0,100.62
BLKASHYAP,BLKASHYAPEQN,53.67,54.6,54.6,0.93,1.73,201,10974,80.01,40.32
SAMBHV,SAMBHVEQN,115.64,117.64,117.64,2.0,1.73,5007,589023,141.32,81.42
JNKINDIA,JNKINDIAEQN,458.5,466.4,466.4,7.9,1.72,227,105872,558.0,200.92
DCAL,DCALEQN,185.3,188.49,188.49,3.19,1.72,200,37698,321.95,128.5
JKLAKSHMI,JKLAKSHMIEQN,566.2,575.9,575.9,9.7,1.71,53,30522,1005.65,549.95
BOROLTD,BOROLTDEQN,235.79,239.82,239.82,4.03,1.71,1329,318720,397.95,213.73
GANDHAR,GANDHAREQN,216.93,218.6,218.6,3.67,1.71,12720,2780592,303.17,115.0
NDL,NDLEQN,2.35,2.39,2.39,0.04,1.7,5104,12198,3.75,1.8
THEJO,THEJOEQN,1900.6,1933.0,1933.0,32.4,1.7,1,1933,2485.8,1443.6
MAXESTATES,MAXESTATESEQN,387.9,394.5,394.5,6.6,1.7,7,2761,502.2,305.45
SHANKARA,SHANKARAEQN,139.31,141.67,141.67,2.36,1.69,31,4391,1209.8,98.25
WINDMACHIN,WINDMACHINEQN,278.9,283.6,283.6,4.7,1.69,10,2836,345.45,200.65
TCI,TCIEQN,931.15,946.85,946.85,15.7,1.69,164,155283,1242.0,868.05
BCPL,BCPLEQN,69.72,70.9,70.9,1.18,1.69,13,921,92.0,60.0
MANCREDIT,MANCREDITEQN,236.02,239.99,239.99,3.97,1.68,3389,813326,265.0,152.06
PTL,PTLEQN,39.31,39.97,39.97,0.66,1.68,317,12670,43.77,36.1
VOEPL,VOEPLEQN,469.15,477.0,477.0,7.85,1.67,1,477,534.45,428.65
ROSSTECH,ROSSTECHEQN,923.25,938.6,938.6,15.35,1.66,489,458975,1122.0,549.05
ECOLINE,ECOLINESTN,198.5,201.8,201.8,3.3,1.66,1000,201800,216.0,111.0
OMINFRAL,OMINFRALEQN,88.01,89.46,89.46,1.45,1.65,40,3578,144.0,71.5
JARO,JAROEQN,466.9,474.6,474.6,7.7,1.65,202,95869,890.0,383.5
DELTAMAGNT,DELTAMAGNTEQN,57.41,58.35,58.35,0.94,1.64,1,58,93.45,45.51
DRCSYSTEMS,DRCSYSTEMSEQN,13.48,13.7,13.7,0.22,1.63,1874,25673,23.68,11.5
BALAJEE,BALAJEEEQN,27.06,27.5,27.5,0.44,1.63,15,412,59.9,21.1
PARKHOTELS,PARKHOTELSEQN,121.04,123.0,123.0,1.96,1.62,1,123,164.1,95.1
DREAMFOLKS,DREAMFOLKSEQN,66.8,67.88,67.88,1.08,1.62,11,746,160.0,56.0
PRAVEG,PRAVEGEQN,285.18,289.8,289.8,4.62,1.62,52,15069,325.0,210.4
SAATVIKGL,SAATVIKGLEQN,431.1,438.0,438.0,6.9,1.6,201,88038,567.0,328.0
RACLGEAR,RACLGEAREQN,1245.2,1265.0,1265.0,19.8,1.59,30,37950,1691.9,805.0
GHCLTEXTIL,GHCLTEXTILEQN,114.12,115.94,115.94,1.82,1.59,11806,1368787,124.9,65.26
CNL,CNLEQN,997.15,1012.95,1012.95,15.8,1.58,28,28362,1080.25,525.0
VIKASLIFE,VIKASLIFEEQN,1.27,1.29,1.29,0.02,1.57,47320,61042,2.45,1.05
TORNTPHARM,TORNTPHARMEQN,4872.1,4948.0,4948.0,75.9,1.56,8534,42226232,5085.8,3480.6
NDTV,NDTVEQN,76.25,77.44,77.44,1.19,1.56,500,38720,134.5,58.75
BLUESTONE,BLUESTONEEQN,762.6,774.5,774.5,11.9,1.56,4379,3391535,869.5,399.8
CREST,CRESTEQN,377.2,383.0,383.0,5.8,1.54,11,4213,418.0,298.15
BMWVENTLTD,BMWVENTLTDEQN,56.32,57.19,57.19,0.87,1.54,2,114,78.0,48.0
AASTHA,AASTHAEQN,76.62,77.8,77.8,1.18,1.54,639,49714,140.01,74.4
COMFINTE,COMFINTEEQN,6.5,6.6,6.6,0.1,1.54,16957,111916,9.19,5.21
BOROSCI,BOROSCIEQN,155.41,157.79,157.79,2.38,1.53,55,8678,180.8,96.64
NGLFINE,NGLFINEEQN,3280.0,3330.1,3330.1,50.1,1.53,4,13320,3349.0,1175.5
IGARASHI,IGARASHIEQN,445.0,450.4,450.4,6.7,1.51,50,22520,665.0,271.05
RPEL,RPELEQN,1274.8,1293.9,1293.9,19.1,1.5,80,103512,1371.8,561.3
PREMIERPOL,PREMIERPOLEQN,73.53,74.63,74.63,1.1,1.5,799,59629,85.45,38.0
EFCIL,EFCILEQN,190.07,192.92,192.92,2.85,1.5,1180,227645,350.0,171.55
MAGADSUGAR,MAGADSUGAREQN,500.5,507.95,507.95,7.45,1.49,107,54350,609.95,417.0
CCHHL,CCHHLEQN,12.81,13.0,13.0,0.19,1.48,50,650,19.99,10.03
MVGJL,MVGJLEQN,167.23,169.7,169.7,2.47,1.48,5,848,224.0,129.1
RRKABEL,RRKABELEQN,2562.2,2600.0,2600.0,37.8,1.48,3303,8587800,2775.0,1165.0
MAJESAUT,MAJESAUTEQN,429.1,435.45,435.45,6.35,1.48,96,41803,439.95,274.0
MANBA,MANBAEQN,135.71,137.7,137.7,1.99,1.47,3,413,154.0,98.0
OMAXE,OMAXEEQN,85.63,86.88,86.88,1.25,1.46,591,51346,102.12,62.5
NPST,NPSTEQN,1505.2,1527.2,1527.2,22.0,1.46,50,76360,2388.3,846.6
BANSALWIRE,BANSALWIREEQN,315.05,319.65,319.65,4.6,1.46,30,9589,412.85,222.5
GRMOVER,GRMOVEREQN,88.08,89.37,89.37,1.29,1.46,295,26364,185.45,81.95
PICCADIL,PICCADILEQN,719.45,729.95,729.95,10.5,1.46,1601,1168649,805.5,515.0
GTPL,GTPLEQN,59.92,60.79,60.79,0.87,1.45,20,1215,125.0,55.01
TTKPRESTIG,TTKPRESTIGEQN,656.6,666.0,666.0,9.4,1.43,993,661338,771.2,423.0
REMSONSIND,REMSONSINDEQN,83.8,85.0,85.0,1.2,1.43,2050,174250,152.45,75.23
SEIL,SEILEQN,204.29,207.22,207.22,2.93,1.43,2400,497328,239.96,172.9
SUPREMEINF,SUPREMEINFEQN,85.34,86.56,86.56,1.22,1.43,382,33065,125.0,58.11
VMM,VMMEQN,107.89,109.42,109.42,1.53,1.42,133196,14574306,157.6,98.77
