symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
TAKE,TAKEEQN,15.99,16.78,16.78,0.79,4.94,17469,293129,50.14,10.09
TSC,TSCSTN,49.8,52.25,52.25,2.45,4.92,4000,209000,70.95,25.25
AKSHOPTFBR,AKSHOPTFBRBEN,8.59,9.01,9.01,0.42,4.89,12593,113462,9.0,3.82
SVPGLOB,SVPGLOBEQN,3.5,3.67,3.67,0.17,4.86,15,55,6.89,2.18
SIGMAADV,SIGMAADVBEN,755.1,791.8,791.8,36.7,4.86,24969,19770454,801.0,140.1
BALPHARMA,BALPHARMAEQN,114.45,120.0,120.0,5.55,4.85,22372,2684640,114.45,60.0
ACEINTEG,ACEINTEGEQN,17.54,18.39,18.39,0.85,4.85,10,183,29.94,14.2
VCL,VCLBEN,1.65,1.73,1.73,0.08,4.85,10180,17611,2.66,0.87
SETL,SETLEQN,424.7,445.2,445.2,20.5,4.83,75449,33589894,424.7,104.56
TECILCHEM,TECILCHEMEQN,9.52,9.98,9.98,0.46,4.83,2,19,22.87,8.0
MGEL,MGELEQN,15.84,16.6,16.6,0.76,4.8,33111,549642,18.4,9.53
BROOKS,BROOKSEQN,62.99,66.0,66.0,3.01,4.78,89,5874,163.9,36.3
GVPTECH,GVPTECHBEN,7.97,8.35,8.35,0.38,4.77,17065,142492,11.19,5.22
OSWALSEEDS,OSWALSEEDSEQN,13.08,13.7,13.7,0.62,4.74,284,3890,20.28,9.66
BHADORA,BHADORASTN,119.45,125.1,125.1,5.65,4.73,1200,150120,128.85,49.5
STLNETWORK,STLNETWORKEQN,33.2,34.76,34.76,1.56,4.7,413498,14373190,35.4,15.75
SETUINFRA,SETUINFRABZN,0.64,0.67,0.67,0.03,4.69,3920,2626,0.73,0.37
PRUDMOULI,PRUDMOULIBEN,16.72,17.5,17.5,0.78,4.67,10,175,39.79,11.26
CURIS,CURISSMN,218.65,228.8,228.8,10.15,4.64,1000,228800,218.65,83.6
SECMARK,SECMARKEQN,141.47,147.99,147.99,6.52,4.61,1,147,179.5,95.05
VALIANTORG,VALIANTORGBEN,359.5,376.0,376.0,16.5,4.59,11311,4252936,397.0,195.0
TOKYOPLAST,TOKYOPLASTEQN,74.65,78.0,78.0,3.35,4.49,5,390,140.85,53.86
KOLTEPATIL,KOLTEPATILEQN,442.8,462.65,462.65,19.85,4.48,8455,3911705,554.6,292.25
SUTLEJTEX,SUTLEJTEXBEN,39.95,41.73,41.73,1.78,4.46,5000,208650,42.93,24.0
GOACARBON,GOACARBONEQN,463.5,484.0,484.0,20.5,4.42,21583,10446172,494.9,272.85
MASKINVEST,MASKINVESTEQN,153.29,160.0,160.0,6.71,4.38,1,160,246.09,114.94
YOGI,YOGIEQN,161.94,169.0,169.0,7.06,4.36,1,169,180.0,130.01
EMAMIREAL,EMAMIREALEQN,69.0,72.0,72.0,3.0,4.35,1136,81792,122.14,48.2
IRB,IRBEQN,19.07,19.9,19.9,0.83,4.35,820779,16333502,23.95,18.76
RCOM,RCOMBEN,0.93,0.97,0.97,0.04,4.3,521779,506125,1.51,0.75
REGENCERAM,REGENCERAMEQN,35.49,37.0,37.0,1.51,4.25,10,370,54.99,30.0
ICDSLTD,ICDSLTDBEN,64.32,67.0,67.0,2.68,4.17,201,13467,77.69,36.4
SOMATEX,SOMATEXEQN,84.05,87.44,87.44,3.39,4.03,1,87,161.25,62.15
SONAMLTD,SONAMLTDBEN,74.65,77.5,77.5,2.85,3.82,1000,77500,80.32,37.4
GUJRAFFIA,GUJRAFFIAEQN,40.9,42.45,42.45,1.55,3.79,11,466,88.0,35.1
GKENERGY,GKENERGYEQN,127.21,132.0,132.0,4.79,3.77,11616,1533312,239.6,87.2
MOHITIND,MOHITINDEQN,23.23,24.1,24.1,0.87,3.75,1,24,39.89,18.6
SAMPANN,SAMPANNEQN,23.99,24.89,24.89,0.9,3.75,1,24,43.44,23.75
SSDL,SSDLEQN,56.54,58.65,58.65,2.11,3.73,1210,70966,91.9,46.15
CHEMCON,CHEMCONBEN,220.0,228.2,228.2,8.2,3.73,11829,2699377,295.0,125.0
TRU,TRUEQN,4.18,4.33,4.33,0.15,3.59,50,216,13.24,3.9
BIRLACABLE,BIRLACABLEEQN,356.85,369.45,369.45,12.6,3.53,35212,13009073,395.0,104.0
ORCHASP,ORCHASPEQN,1.42,1.47,1.47,0.05,3.52,5150,7570,4.16,1.25
CEWATER,CEWATEREQN,280.3,289.9,289.9,9.6,3.42,4906,1422249,539.9,235.0
FASCINATE,FASCINATESMN,54.4,56.25,56.25,1.85,3.4,800,45000,120.8,53.25
SHIVALIK,SHIVALIKEQN,384.9,398.0,398.0,13.1,3.4,7232,2878336,496.0,206.4
ADROITINFO,ADROITINFOEQN,10.98,11.35,11.35,0.37,3.37,800,9080,12.2,7.55
NOVARTIND,NOVARTINDEQN,2186.4,2260.0,2260.0,73.6,3.37,24866,56197160,2186.4,950.0
SUVIDHAA,SUVIDHAAEQN,2.41,2.49,2.49,0.08,3.32,351,873,4.25,1.77
SHREERAMA,SHREERAMAEQN,45.0,46.49,46.49,1.49,3.31,6302,292979,71.99,37.62
HEXAGON,HEXAGONBEN,67.42,69.6,69.6,2.18,3.23,18897,1315231,78.25,48.1
CPCAP,CPCAPEQN,133.6,137.89,137.89,4.29,3.21,63,8687,156.79,73.51
TOYAMSL,TOYAMSLEQN,0.65,0.67,0.67,0.02,3.08,11239,7530,0.69,0.6
BPLPHARMA,BPLPHARMAEQN,1518.6,1565.0,1565.0,46.4,3.06,201,314565,1649.0,1125.7
ELDEHSG,ELDEHSGEQN,775.4,799.0,799.0,23.6,3.04,1,799,1044.1,701.55
BANKA,BANKAEQN,77.56,79.9,79.9,2.34,3.02,100,7990,97.88,41.0
AEPL,AEPLEQN,16.99,17.5,17.5,0.51,3.0,1372,24010,20.25,13.25
BAIDFIN,BAIDFINEQN,12.03,12.39,12.39,0.36,2.99,210,2601,12.98,8.8
JINDWORLD,JINDWORLDEQN,55.44,57.09,57.09,1.65,2.98,107807,6154701,61.99,17.85
LAL,LALEQN,9.1,9.37,9.37,0.27,2.97,1000,9370,12.77,5.56
BEARDSELL,BEARDSELLEQN,24.96,25.7,25.7,0.74,2.96,40,1028,38.6,20.02
EXXARO,EXXAROEQN,6.45,6.64,6.64,0.19,2.95,1015,6739,10.33,5.99
NGIL,NGILEQN,35.04,36.06,36.06,1.02,2.91,3,108,43.89,22.01
REDINGTON,REDINGTONEQN,378.05,389.0,389.0,10.95,2.9,133748,52027972,382.7,191.31
WHEELS,WHEELSEQN,2400.6,2470.0,2470.0,69.4,2.89,9388,23188360,2450.0,705.85
PKTEA,PKTEAEQN,1136.3,1169.0,1169.0,32.7,2.88,211,246659,1160.0,605.0
SHUKRAPHAR,SHUKRAPHAREQN,56.1,57.69,57.69,1.59,2.83,10739,619532,57.44,40.06
LCCINFOTEC,LCCINFOTECEQN,3.54,3.64,3.64,0.1,2.82,256,931,5.89,3.3
VALIANTLAB,VALIANTLABBEN,119.83,123.2,123.2,3.37,2.81,14813,1824961,119.83,49.51
ADISOFT,ADISOFTSMN,245.6,252.5,252.5,6.9,2.81,1600,404000,280.0,170.0
PLAZACABLE,PLAZACABLEEQN,59.68,61.35,61.35,1.67,2.8,1675,102761,65.0,27.0
MCL,MCLEQN,58.95,60.6,60.6,1.65,2.8,1372,83143,93.2,42.0
DIGJAMLMTD,DIGJAMLMTDEQN,51.54,52.98,52.98,1.44,2.79,30,1589,59.75,36.03
AXTEL,AXTELEQN,436.05,448.0,448.0,11.95,2.74,710,318080,454.8,385.0
NEUEON,NEUEONBEN,11.9,12.22,12.22,0.32,2.69,2,24,27.4,5.76
SIGIND,SIGINDBEN,70.52,72.4,72.4,1.88,2.67,11,796,74.99,40.66
MADHAVIPL,MADHAVIPLEQN,7.96,8.17,8.17,0.21,2.64,165,1348,9.9,6.95
SWISSMLTRY,SWISSMLTRYBEN,15.13,15.53,15.53,0.4,2.64,2,31,18.5,13.0
INDNIPPON,INDNIPPONEQN,1313.3,1347.9,1347.9,34.6,2.63,7044,9494607,1346.7,675.0
AGSTRA,AGSTRABZN,1.9,1.95,1.95,0.05,2.63,8680,16926,5.44,1.87
NAHARCAP,NAHARCAPEQN,257.65,264.4,264.4,6.75,2.62,800,211520,307.0,191.0
MINDTECK,MINDTECKEQN,162.68,166.9,166.9,4.22,2.59,10,1669,307.68,145.13
GRANDOAK,GRANDOAKEQN,36.26,37.2,37.2,0.94,2.59,26,967,55.76,24.0
OSWALPUMPS,OSWALPUMPSEQN,282.75,290.0,290.0,7.25,2.56,28123,8155670,840.0,272.05
CENTEXT,CENTEXTEQN,21.94,22.5,22.5,0.56,2.55,37356,840510,34.75,15.67
RMDRIP,RMDRIPBEN,23.89,24.5,24.5,0.61,2.55,2362,57869,72.22,14.81
GANGAFORGE,GANGAFORGEEQN,1.59,1.63,1.63,0.04,2.52,14253,23232,3.29,1.53
SOFTTECH,SOFTTECHEQN,441.65,452.7,452.7,11.05,2.5,6,2716,489.9,215.0
PURPLEUTED,PURPLEUTEDSTN,422.45,433.0,433.0,10.55,2.5,5000,2165000,587.95,244.45
KIRANVYPAR,KIRANVYPAREQN,204.87,210.0,210.0,5.13,2.5,198,41580,219.0,148.27
ZSARACOM,ZSARACOMEQN,11002.0,11277.0,11277.0,275.0,2.5,1,11277,14400.0,9000.0
RACE,RACEEQN,96.38,98.78,98.78,2.4,2.49,11,1086,252.0,84.11
SGL,SGLEQN,10.07,10.32,10.32,0.25,2.48,2,20,20.79,8.4
RUDRA,RUDRAEQN,19.98,20.47,20.47,0.49,2.45,4,81,29.7,14.63
AKSHAR,AKSHAREQN,0.41,0.42,0.42,0.01,2.44,6388,2682,0.76,0.36
UNIVPHOTO,UNIVPHOTOBEN,566.25,580.0,580.0,13.75,2.43,88,51040,567.6,180.6
EIEL,EIELEQN,206.06,211.03,211.03,4.97,2.41,77726,16402517,276.1,134.71
DJML,DJMLEQN,82.03,84.0,84.0,1.97,2.4,714,59976,124.8,52.0
GOKUL,GOKULEQN,42.78,43.8,43.8,1.02,2.38,1000,43800,46.8,31.0
DELPHIFX,DELPHIFXBEN,5.95,6.09,6.09,0.14,2.35,83,505,18.25,5.8
JAYKAY-RE1,JAYKAY-RE1BEN,89.89,92.0,92.0,2.11,2.35,1001,92092,96.95,70.0
RADIOCITY,RADIOCITYEQN,6.47,6.62,6.62,0.15,2.32,505,3343,9.25,4.5
ANAWIL,ANAWILSMN,415.25,424.85,424.85,9.6,2.31,3200,1359520,491.95,313.2
GSS,GSSEQN,10.88,11.13,11.13,0.25,2.3,60,667,28.84,8.68
ALOKINDS,ALOKINDSEQN,7.41,7.58,7.58,0.17,2.29,115601,876255,19.34,7.06
CCCL,CCCLEQN,14.12,14.44,14.44,0.32,2.27,1,14,28.87,12.76
WEL,WELEQN,72.85,74.5,74.5,1.65,2.26,10164,757218,183.53,68.04
SWARNSAR,SWARNSAREQN,40.78,41.7,41.7,0.92,2.26,30,1251,45.7,32.0
NAVKARURB,NAVKARURBBEN,0.89,0.91,0.91,0.02,2.25,5011,4560,2.93,0.7
KAMANWALA,KAMANWALAEQN,16.0,16.36,16.36,0.36,2.25,2,32,19.51,13.55
CHEMCRUX,CHEMCRUXEQN,82.57,83.4,83.4,1.83,2.24,30,2502,89.29,79.66
ALMONDZ,ALMONDZEQN,19.0,19.42,19.42,0.42,2.21,1000,19420,22.1,10.68
BALAXI,BALAXIEQN,23.68,24.2,24.2,0.52,2.2,116,2807,47.71,15.2
ATHERENERG,ATHERENERGEQN,1580.0,1614.0,1614.0,34.0,2.15,41511,66998754,1744.0,522.0
TARMAT,TARMATEQN,59.71,60.99,60.99,1.28,2.14,101,6159,73.9,46.26
CUBEXTUB,CUBEXTUBEQN,79.99,81.7,81.7,1.71,2.14,1068,87255,143.69,73.1
RUBYMILLS,RUBYMILLSEQN,474.85,485.0,485.0,10.15,2.14,28,13580,499.05,169.02
ASHOKAMET,ASHOKAMETEQN,14.54,14.85,14.85,0.31,2.13,1,14,21.0,12.13
SKFINDUS,SKFINDUSEQN,2971.7,3035.0,3035.0,63.3,2.13,357,1083495,3131.0,1994.1
GENUSPAPER,GENUSPAPEREQN,12.19,12.45,12.45,0.26,2.13,100,1245,18.71,8.67
BLBLIMITED,BLBLIMITEDEQN,16.5,16.85,16.85,0.35,2.12,25,421,22.47,12.0
CHEMBONDCH,CHEMBONDCHBEN,251.75,257.0,257.0,5.25,2.09,10,2570,290.0,104.85
STEELXIND,STEELXINDEQN,12.0,12.25,12.25,0.25,2.08,169185,2072516,13.95,7.0
FEDDERSHOL,FEDDERSHOLEQN,48.5,49.5,49.5,1.0,2.06,5607,277546,53.49,32.06
AGIIL,AGIILEQN,283.2,289.0,289.0,5.8,2.05,36454,10535206,434.4,224.7
GATECHDVR,GATECHDVRBEN,0.49,0.5,0.5,0.01,2.04,1117,558,0.67,0.36
CORDSCABLE,CORDSCABLEEQN,362.65,370.0,370.0,7.35,2.03,1427,527990,394.9,127.01
VARDMNPOLY,VARDMNPOLYEQN,5.91,6.03,6.03,0.12,2.03,476,2870,9.49,5.1
PRIMO,PRIMOEQN,21.27,21.7,21.7,0.43,2.02,84,1822,26.9,16.1
SGLRES,SGLRESEQN,2.47,2.52,2.52,0.05,2.02,115,289,2.74,2.27
TPHQ,TPHQBEN,0.5,0.51,0.51,0.01,2.0,24137,12309,0.86,0.4
VINNY,VINNYEQN,1.0,1.02,1.02,0.02,2.0,226,230,1.53,0.94
ALANKIT,ALANKITEQN,8.02,8.18,8.18,0.16,2.0,1022,8359,14.17,6.8
KANANIIND,KANANIINDEQN,1.5,1.53,1.53,0.03,2.0,552,844,2.1,1.02
VARDHACRLC,VARDHACRLCBEN,44.02,44.9,44.9,0.88,2.0,123,5522,48.55,27.01
VISHAL,VISHALEQN,18.21,18.57,18.57,0.36,1.98,9,167,21.94,17.35
LALITHAA,LALITHAAEQN,334.45,341.0,341.0,6.55,1.96,105633,36020853,339.95,240.35
GRADIENTE,GRADIENTEEQN,2.55,2.6,2.6,0.05,1.96,5073,13189,9.4,2.08
CELEBRITY,CELEBRITYEQN,6.71,6.84,6.84,0.13,1.94,5,34,13.25,5.65
TEMPSENS,TEMPSENSEQN,588.65,600.0,600.0,11.35,1.93,24066,14439600,634.85,534.7
AGL,AGLEQN,15.55,15.85,15.85,0.3,1.93,57799,916114,22.0,12.03
SEYAIND,SEYAINDBEN,12.47,12.71,12.71,0.24,1.92,15,190,23.99,8.54
KANORICHEM,KANORICHEMBEN,166.8,170.0,170.0,3.2,1.92,3400,578000,166.84,56.0
TARACHAND,TARACHANDEQN,47.05,47.95,47.95,0.9,1.91,2,95,103.67,46.01
VIVIMEDLAB,VIVIMEDLABBEN,6.27,6.39,6.39,0.12,1.91,10,63,29.4,4.75
MKEXIM,MKEXIMEQN,64.88,66.1,66.1,1.22,1.88,100,6610,68.69,45.7
ARROWGREEN,ARROWGREENBEN,803.0,817.9,817.9,14.9,1.86,113,92422,829.0,341.95
GVKPIL,GVKPILBEN,2.17,2.21,2.21,0.04,1.84,6721,14853,4.06,2.04
HALEOSLABS,HALEOSLABSEQN,1470.9,1498.0,1498.0,27.1,1.84,5,7490,1774.0,1091.1
GENSOL,GENSOLBZN,17.47,17.79,17.79,0.32,1.83,1000,17790,46.02,16.4
PATINTLOG,PATINTLOGBEN,13.15,13.39,13.39,0.24,1.83,1,13,16.9,8.01
VIPCLOTHNG,VIPCLOTHNGEQN,21.47,21.86,21.86,0.39,1.82,127,2776,41.2,14.05
BPL,BPLEQN,48.03,48.9,48.9,0.87,1.81,9,440,89.32,37.61
PARSVNATH,PARSVNATHBEN,1.66,1.69,1.69,0.03,1.81,60,101,18.75,1.35
HAZOOR,HAZOOREQN,19.88,20.24,20.24,0.36,1.81,1344,27202,22.49,17.44
RAMBHAJO,RAMBHAJOEQN,277.98,283.0,283.0,5.02,1.81,1936,547888,288.3,161.6
TANAA,TANAAEQN,272.75,277.7,277.7,4.95,1.81,22,6109,322.0,270.0
QLINE,QLINESMN,675.7,687.95,687.95,12.25,1.81,400,275180,709.95,431.0
IMPEXFERRO,IMPEXFERROBZN,4.99,5.08,5.08,0.09,1.8,5757,29245,4.99,1.3
SALONA,SALONAEQN,264.25,269.0,269.0,4.75,1.8,15,4035,320.0,200.0
THEINVEST,THEINVESTEQN,97.46,99.2,99.2,1.74,1.79,15,1488,159.29,89.0
SILVERAXIS,SILVERAXISEQN,231.19,235.3,235.3,4.11,1.78,430,101179,390.01,123.66
BLACKROSE,BLACKROSEBEN,112.02,114.0,114.0,1.98,1.77,51,5814,129.9,80.05
TRIGYN,TRIGYNEQN,57.39,58.4,58.4,1.01,1.76,1001,58458,102.4,37.55
GILLANDERS,GILLANDERSEQN,102.2,104.0,104.0,1.8,1.76,4,416,129.4,76.0
FOODSIN,FOODSINEQN,57.98,59.0,59.0,1.02,1.76,801,47259,95.5,44.0
SAFEENTP,SAFEENTPSMN,271.25,276.0,276.0,4.75,1.75,500,138000,319.0,175.0
PRISMX,PRISMXEQN,0.57,0.58,0.58,0.01,1.75,7616,4417,0.58,0.47
ANSALAPI,ANSALAPIBZN,3.44,3.5,3.5,0.06,1.74,5,17,5.22,2.51
SHARDUL,SHARDULBEN,54.06,55.0,55.0,0.94,1.74,6,330,60.0,23.05
CYBERTECH,CYBERTECHBEN,142.27,144.73,144.73,2.46,1.73,460,66575,274.8,95.3
ASMS,ASMSBEN,6.95,7.07,7.07,0.12,1.73,1033,7303,17.6,6.66
NDL,NDLEQN,2.93,2.98,2.98,0.05,1.71,12721,37908,3.75,1.8
AKG,AKGEQN,10.52,10.7,10.7,0.18,1.71,44,470,15.34,8.06
INDOCO,INDOCOEQN,231.18,234.94,234.94,3.96,1.71,4050,951507,332.2,162.19
DRCSYSTEMS,DRCSYSTEMSEQN,12.97,13.19,13.19,0.22,1.7,681,8982,23.68,11.5
RADAAN,RADAANEQN,2.94,2.99,2.99,0.05,1.7,77,230,3.99,2.35
VASWANI,VASWANIEQN,45.75,46.52,46.52,0.77,1.68,25,1163,69.99,44.5
SARDAEN,SARDAENEQN,545.85,555.0,555.0,9.15,1.68,13736,7623480,639.75,453.1
AQYLON,AQYLONEQN,22.61,22.99,22.99,0.38,1.68,1,22,224.7,19.66
TAC,TACSTN,457.1,464.8,464.8,7.7,1.68,1000,464800,899.65,347.4
SUNDARAM,SUNDARAMEQN,1.2,1.22,1.22,0.02,1.67,5167,6303,2.2,1.03
ODYCORP,ODYCORPEQN,7.17,7.29,7.29,0.12,1.67,17,123,8.48,5.71
HINDALUMI,HINDALUMIEQN,97.38,99.0,99.0,1.62,1.66,10,990,107.5,93.45
HILINFRA,HILINFRAEQN,43.28,44.0,44.0,0.72,1.66,20,880,91.7,40.6
AUGMONT,AUGMONTEQN,895.3,910.2,910.2,14.9,1.66,4366,3973933,1019.8,851.0
GLOBE,GLOBEEQN,1.82,1.85,1.85,0.03,1.65,10410,19258,3.29,1.8
MUKKA,MUKKAEQN,29.86,30.35,30.35,0.49,1.64,24486,743150,33.22,18.27
A2ZINFRA,A2ZINFRAEQN,15.25,15.5,15.5,0.25,1.64,330,5115,19.89,12.0
NOVAAGRI,NOVAAGRIBEN,23.12,23.5,23.5,0.38,1.64,15,352,52.35,18.12
TATSILV,TATSILVEQN,22.6,22.97,22.97,0.37,1.64,109095,2505912,35.1,11.63
RUBFILA,RUBFILAEQN,67.89,69.0,69.0,1.11,1.63,100,6900,88.88,57.31
MERCURYEV,MERCURYEVEQN,37.83,38.44,38.44,0.61,1.61,121,4651,41.5,30.16
WCIL,WCILEQN,84.14,85.49,85.49,1.35,1.6,615,52576,147.29,77.02
PASHUPATI,PASHUPATIEQN,81.0,82.3,82.3,1.3,1.6,3529,290436,118.35,66.4
HRYNSHP,HRYNSHPEQN,99.95,101.55,101.55,1.6,1.6,100,10155,104.05,91.0
AIRAN,AIRANEQN,17.66,17.94,17.94,0.28,1.59,1553,27860,27.49,12.63
SUNLITE,SUNLITESMN,655.55,666.0,666.0,10.45,1.59,300,199800,665.0,156.1
VISHWARAJ,VISHWARAJEQN,5.66,5.75,5.75,0.09,1.59,673,3869,9.5,4.14
SREEL,SREELEQN,345.01,350.5,350.5,5.49,1.59,5592,1959996,345.01,165.25
UYFINCORP,UYFINCORPBEN,19.44,19.75,19.75,0.31,1.59,100,1975,22.34,11.5
SAHLIBHFI,SAHLIBHFIEQN,82.88,84.2,84.2,1.32,1.59,12,1010,91.95,66.6
SADBHAV,SADBHAVEQN,8.3,8.43,8.43,0.13,1.57,1,8,14.7,6.05
HAWKINCOOK,HAWKINCOOKEQN,8504.5,8637.5,8637.5,133.0,1.56,33,285037,9600.0,7109.0
MOLDTECH,MOLDTECHBEN,212.51,215.8,215.8,3.29,1.55,160,34528,227.0,101.1
BIGBLOC,BIGBLOCEQN,40.82,41.45,41.45,0.63,1.54,10,414,80.0,38.0
GLAXO,GLAXOEQN,2890.2,2934.8,2934.8,44.6,1.54,378,1109354,3120.7,2088.1
BSHSL,BSHSLEQN,89.42,90.8,90.8,1.38,1.54,6,544,139.0,59.16
IVALUE,IVALUEEQN,233.71,237.29,237.29,3.58,1.53,2370,562377,340.0,207.35
FABTECH,FABTECHEQN,147.65,149.9,149.9,2.25,1.52,2761,413873,262.8,132.7
MANOMAY,MANOMAYEQN,229.73,233.2,233.2,3.47,1.51,629,146682,259.88,160.25
RAJRATAN,RAJRATANEQN,520.85,528.65,528.65,7.8,1.5,1243,657111,563.95,305.55
RELAXO,RELAXOEQN,326.1,331.0,331.0,4.9,1.5,1651,546481,503.95,236.5
MANAKSIA,MANAKSIAEQN,66.21,67.2,67.2,0.99,1.5,2003,134601,73.4,42.1
AMDIND,AMDINDEQN,56.57,57.4,57.4,0.83,1.47,208,11939,68.07,33.77
PRADPME,PRADPMEBEN,487.85,495.0,495.0,7.15,1.47,5,2475,596.0,357.05
ONIXSOLAR,ONIXSOLAREQN,455.3,462.0,462.0,6.7,1.47,1726,797412,462.8,262.45
GLOTTIS,GLOTTISEQN,59.03,59.89,59.89,0.86,1.46,500,29945,93.0,37.0
MOHITE,MOHITEEQN,2.74,2.78,2.78,0.04,1.46,1002,2785,3.3,2.15
GPTINFRA,GPTINFRAEQN,111.39,113.0,113.0,1.61,1.45,4248,480024,150.0,96.22
UFLEX,UFLEXEQN,680.15,690.0,690.0,9.85,1.45,693,478170,723.5,330.0
NDLVENTURE,NDLVENTUREEQN,124.69,126.5,126.5,1.81,1.45,10,1265,140.0,80.0
FREDUN,FREDUNEQN,1439.2,1460.0,1460.0,20.8,1.45,81,118260,1590.0,1320.1
FOCUS,FOCUSBEN,60.92,61.8,61.8,0.88,1.44,248,15326,99.9,57.06
IMPAL,IMPALEQN,1128.7,1145.0,1145.0,16.3,1.44,200,229000,1238.9,928.0
SIGMA,SIGMAEQN,45.83,46.49,46.49,0.66,1.44,234,10878,65.5,35.46
SAATVIKGL,SAATVIKGLEQN,416.0,422.0,422.0,6.0,1.44,229,96638,567.0,328.0
ATLASCYCLE,ATLASCYCLEEQN,106.47,108.0,108.0,1.53,1.44,5,540,130.0,76.15
SHILGRAVQ,SHILGRAVQEQN,151.61,153.8,153.8,2.19,1.44,150,23070,179.7,143.0
KREBSBIO,KREBSBIOEQN,60.14,61.0,61.0,0.86,1.43,2,122,82.49,38.33
EMPOWER,EMPOWEREQN,2.1,2.13,2.13,0.03,1.43,629567,1340977,2.82,1.3
MEDICAMEQ,MEDICAMEQEQN,312.9,317.35,317.35,4.45,1.42,687,218019,447.65,212.4
TORNTPHARM,TORNTPHARMEQN,4930.0,5000.0,5000.0,70.0,1.42,9547,47735000,5250.0,3480.6
BSL,BSLEQN,123.25,125.0,125.0,1.75,1.42,3,375,205.0,98.0
GANESHBE,GANESHBEBEN,128.19,130.0,130.0,1.81,1.41,1595,207350,135.85,68.4
MANYAVAR,MANYAVAREQN,581.35,589.5,589.5,8.15,1.4,732,431514,779.0,329.2
FLAIR,FLAIREQN,238.56,241.9,241.9,3.34,1.4,290,70151,345.0,234.95
CAPITALSFB,CAPITALSFBEQN,279.4,283.3,283.3,3.9,1.4,100,28330,323.7,206.55
PARKHOTELS,PARKHOTELSEQN,111.64,113.19,113.19,1.55,1.39,441,49916,164.1,95.1
