symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
KRYSTAL,KRYSTALEQN,623.9,643.95,643.95,20.05,3.21,4335,2791523,735.0,415.6
SUBEXLTD,SUBEXLTDEQN,10.66,11.0,11.0,0.34,3.19,20977,230747,22.1,10.4
SIKKO,SIKKOBEN,4.46,4.6,4.6,0.14,3.14,5797,26666,6.83,3.03
DHRUV,DHRUVEQN,43.93,45.3,45.3,1.37,3.12,122,5526,158.03,41.34
EMAMIPAP,EMAMIPAPEQN,82.86,85.4,85.4,2.54,3.07,11,939,122.0,82.2
LIBERTSHOE,LIBERTSHOEEQN,264.25,272.25,272.25,8.0,3.03,360,98010,505.05,259.9
HINDZINC,HINDZINCEQN,606.45,624.8,624.8,18.35,3.03,129628,80991574,656.35,378.15
VIRINCHI,VIRINCHIEQN,22.79,23.48,23.48,0.69,3.03,53,1244,32.69,19.46
ESPRIT,ESPRITSMN,79.55,81.95,81.95,2.4,3.02,1600,131120,155.0,52.0
GLOBUSSPR,GLOBUSSPREQN,1058.0,1090.0,1090.0,32.0,3.02,15799,17220910,1303.2,751.0
ABINFRA,ABINFRAEQN,18.85,19.42,19.42,0.57,3.02,209,4058,22.5,6.16
VLEGOV,VLEGOVEQN,17.97,18.5,18.5,0.53,2.95,1200,22200,184.5,17.8
AHLEAST,AHLEASTEQN,139.8,143.86,143.86,4.06,2.9,1,143,168.0,122.78
INTENTECH,INTENTECHEQN,117.55,120.9,120.9,3.35,2.85,3,362,149.9,79.5
MGSL,MGSLSMN,100.05,102.9,102.9,2.85,2.85,2400,246960,120.0,73.55
EMBDL,EMBDLBEN,67.09,69.0,69.0,1.91,2.85,104627,7219263,163.69,55.69
KOTARISUG,KOTARISUGEQN,26.78,27.54,27.54,0.76,2.84,220,6058,46.5,26.0
MANINDS,MANINDSEQN,351.65,361.65,361.65,10.0,2.84,10737,3883036,491.0,201.55
BYKE,BYKEEQN,53.98,55.5,55.5,1.52,2.82,1,55,100.8,48.0
NARMADA,NARMADAEQN,26.12,26.85,26.85,0.73,2.79,2844,76361,28.25,14.82
NAGREEKEXP,NAGREEKEXPEQN,25.27,25.97,25.97,0.7,2.77,34,882,43.5,22.5
SHANKARA,SHANKARAEQN,108.4,111.4,111.4,3.0,2.77,4021,447939,1209.8,100.0
CONSOFINVT,CONSOFINVTEQN,160.26,164.7,164.7,4.44,2.77,50,8235,230.0,152.0
NOIDATOLL,NOIDATOLLEQN,3.99,4.1,4.1,0.11,2.76,2067,8474,9.46,2.57
ROTO,ROTOEQN,62.26,63.97,63.97,1.71,2.75,10908,697784,109.5,56.25
RNFI,RNFISMN,299.0,307.0,307.0,8.0,2.68,600,184200,404.0,205.0
ROML,ROMLEQN,48.27,49.54,49.54,1.27,2.63,200,9908,73.8,41.01
BANKA,BANKAEQN,63.14,64.8,64.8,1.66,2.63,4,259,98.38,56.99
NELCAST,NELCASTEQN,96.94,99.45,99.45,2.51,2.59,4,397,180.9,78.55
CREATIVEYE,CREATIVEYEEQN,7.02,7.2,7.2,0.18,2.56,6,43,12.19,5.27
NRAIL,NRAILEQN,448.6,460.0,460.0,11.4,2.54,35,16100,514.0,205.75
SPECTRUM,SPECTRUMEQN,1072.8,1100.0,1100.0,27.2,2.54,3,3300,2400.0,1061.7
JYOTICNC,JYOTICNCEQN,926.3,949.75,949.75,23.45,2.53,3351,3182612,1366.0,750.1
HINDCOMPOS,HINDCOMPOSEQN,425.2,435.8,435.8,10.6,2.49,113,49245,539.3,401.75
IREDA,IREDAEQN,136.61,139.99,139.99,3.38,2.47,402625,56363473,227.3,129.11
UNITEDPOLY,UNITEDPOLYBEN,24.78,25.39,25.39,0.61,2.46,1009,25618,51.16,11.9
JISLDVREQS,JISLDVREQSEQN,26.55,27.18,27.18,0.63,2.37,1,27,41.0,25.66
ATLASCYCLE,ATLASCYCLEEQN,104.59,106.98,106.98,2.39,2.29,87,9307,176.39,76.1
MONEYBOXX,MONEYBOXXEQN,58.47,59.79,59.79,1.32,2.26,368,22002,91.5,53.9
ASIANHOTNR,ASIANHOTNREQN,327.55,334.85,334.85,7.3,2.23,7,2343,419.5,267.65
VAISHALI,VAISHALIEQN,8.57,8.76,8.76,0.19,2.22,1057,9259,18.83,7.75
AGIIL,AGIILEQN,289.2,295.6,295.6,6.4,2.21,13447,3974933,308.8,137.0
MODIRUBBER,MODIRUBBEREQN,127.19,130.0,130.0,2.81,2.21,13,1690,167.5,90.0
PATINTLOG,PATINTLOGEQN,13.28,13.57,13.57,0.29,2.18,62,841,21.49,12.9
FMNL,FMNLEQN,8.3,8.48,8.48,0.18,2.17,364,3086,26.49,8.3
HINDCOPPER,HINDCOPPEREQN,520.8,532.0,532.0,11.2,2.15,308287,164008684,575.0,183.82
AXITA,AXITABEN,9.79,10.0,10.0,0.21,2.15,38026,380260,13.42,7.99
ALANKIT,ALANKITEQN,10.45,10.67,10.67,0.22,2.11,2288,24412,21.78,10.38
TVTODAY,TVTODAYEQN,138.1,140.97,140.97,2.87,2.08,1590,224142,226.99,130.57
ARFIN,ARFINEQN,79.04,80.68,80.68,1.64,2.07,18387,1483463,79.4,31.43
KAMATHOTEL,KAMATHOTELEQN,231.18,235.95,235.95,4.77,2.06,5,1179,353.6,197.15
INDOTHAI,INDOTHAIEQN,252.75,257.9,257.9,5.15,2.04,177,45648,466.35,143.65
ALMONDZ,ALMONDZEQN,17.76,18.12,18.12,0.36,2.03,202,3660,34.25,14.41
GOCLCORP,GOCLCORPEQN,280.15,285.8,285.8,5.65,2.02,277,79166,417.5,245.0
CUPID,CUPIDEQN,424.5,433.0,433.0,8.5,2.0,117259,50773147,526.95,55.75
SUMEETINDS,SUMEETINDSEQN,26.01,26.53,26.53,0.52,2.0,1330,35284,40.5,10.66
CAPTRUST,CAPTRUSTEQN,13.02,13.28,13.28,0.26,2.0,10,132,76.01,11.08
NACLIND,NACLINDEQN,172.37,175.8,175.8,3.43,1.99,1126,197950,311.42,49.32
SPARC,SPARCEQN,132.38,135.0,135.0,2.62,1.98,13006,1755810,204.4,109.3
TBZ,TBZEQN,169.06,172.4,172.4,3.34,1.98,6083,1048709,241.9,155.0
BVCL,BVCLEQN,42.65,43.49,43.49,0.84,1.97,500,21745,69.99,34.06
BELLACASA,BELLACASAEQN,347.15,354.0,354.0,6.85,1.97,50,17700,497.35,340.15
GODAVARIB,GODAVARIBEQN,273.3,278.6,278.6,5.3,1.94,731,203656,348.7,145.0
NIACL,NIACLEQN,149.11,152.0,152.0,2.89,1.94,7934,1205968,214.74,135.6
COUNCODOS,COUNCODOSEQN,5.71,5.82,5.82,0.11,1.93,26,151,11.92,5.01
GLOBECIVIL,GLOBECIVILEQN,52.18,53.18,53.18,1.0,1.92,54,2871,95.0,51.65
TRF,TRFEQN,284.7,290.0,290.0,5.3,1.86,1,290,450.0,272.25
GUJRAFFIA,GUJRAFFIABEN,49.1,50.0,50.0,0.9,1.83,2,100,105.88,34.87
RAJRILTD,RAJRILTDBEN,21.84,22.24,22.24,0.4,1.83,18,400,31.59,17.99
SENCO,SENCOEQN,353.6,360.0,360.0,6.4,1.81,10928,3934080,567.48,227.4
EMCURE,EMCUREEQN,1540.6,1568.3,1568.3,27.7,1.8,1689,2648858,1568.3,889.0
ANUHPHR,ANUHPHREQN,76.64,78.0,78.0,1.36,1.77,3,234,114.9,74.25
MANAPPURAM,MANAPPURAMEQN,285.85,290.9,290.9,5.05,1.77,66380,19309942,321.6,168.83
GREENLEAF,GREENLEAFSMN,166.8,169.75,169.75,2.95,1.77,2000,339500,185.9,111.0
AAATECH,AAATECHEQN,95.31,97.0,97.0,1.69,1.77,466,45202,136.0,66.0
SUMIT,SUMITEQN,58.96,60.0,60.0,1.04,1.76,12,720,148.79,58.0
DOLPHIN,DOLPHINEQN,447.15,455.0,455.0,7.85,1.76,31,14105,590.0,201.0
SUPERSPIN,SUPERSPINEQN,8.07,8.21,8.21,0.14,1.73,1,8,16.67,7.4
UPL,UPLEQN,771.7,785.0,785.0,13.3,1.72,14098,11066930,812.2,530.95
AGRITECH,AGRITECHBEN,151.92,154.5,154.5,2.58,1.7,7,1081,217.85,103.25
JAGRAN,JAGRANEQN,69.26,70.43,70.43,1.17,1.69,322,22678,83.8,65.01
LAXMIINDIA,LAXMIINDIAEQN,116.85,118.8,118.8,1.95,1.67,828,98366,180.9,114.21
BEARDSELL,BEARDSELLEQN,28.32,28.79,28.79,0.47,1.66,1,28,43.24,23.0
OMKARCHEM,OMKARCHEMBZN,6.06,6.16,6.16,0.1,1.65,1,6,9.03,4.77
VEDL,VEDLEQN,609.85,619.85,619.85,10.0,1.64,92370,57255544,629.9,363.0
MCLOUD,MCLOUDEQN,23.91,24.3,24.3,0.39,1.63,2883,70056,105.42,23.08
TARACHAND,TARACHANDEQN,73.8,75.0,75.0,1.2,1.63,107,8025,103.67,46.5
EPACKPEB,EPACKPEBEQN,251.9,256.0,256.0,4.1,1.63,1187,303872,344.0,179.32
RAMAPHO,RAMAPHOEQN,182.08,185.0,185.0,2.92,1.6,2946,545010,217.19,80.85
BLBLIMITED,BLBLIMITEDEQN,13.72,13.94,13.94,0.22,1.6,57,794,21.3,13.1
ANMOL,ANMOLEQN,13.78,14.0,14.0,0.22,1.6,96,1344,25.65,12.9
WAAREEENER,WAAREEENEREQN,2544.6,2585.0,2585.0,40.4,1.59,14319,37014615,3865.0,1863.0
NAVKARCORP,NAVKARCORPEQN,95.48,96.97,96.97,1.49,1.56,4522,438498,161.4,80.54
IPL,IPLEQN,168.35,170.9,170.9,2.55,1.51,263,44946,245.84,119.79
THYROCARE,THYROCAREEQN,455.1,461.95,461.95,6.85,1.51,2270,1048626,536.67,219.33
NITCO,NITCOEQN,84.78,86.05,86.05,1.27,1.5,1831,157557,163.95,78.11
SPECIALITY,SPECIALITYEQN,111.92,113.6,113.6,1.68,1.5,779,88494,162.8,106.0
YUKEN,YUKENEQN,833.1,845.6,845.6,12.5,1.5,12,10147,1204.4,712.7
JSWHL,JSWHLEQN,18705.0,18985.0,18985.0,280.0,1.5,1,18985,27740.0,14300.05
BHANDARI,BHANDARIEQN,3.99,4.05,4.05,0.06,1.5,18443,74694,7.06,3.85
IL&FSENGG,IL&FSENGGBZN,26.11,26.5,26.5,0.39,1.49,20,530,45.84,23.65
WEBELSOLAR,WEBELSOLAREQN,83.43,84.67,84.67,1.24,1.49,38712,3277745,185.0,79.86
NIPPOBATRY,NIPPOBATRYEQN,391.75,397.6,397.6,5.85,1.49,40,15904,562.75,382.5
RHFL,RHFLBZN,2.71,2.75,2.75,0.04,1.48,6021,16557,7.78,2.7
ARCHIDPLY,ARCHIDPLYEQN,86.53,87.8,87.8,1.27,1.47,500,43900,120.4,79.5
SOMICONVEY,SOMICONVEYEQN,115.8,117.5,117.5,1.7,1.47,50,5875,208.01,113.98
RACE,RACEEQN,130.39,132.3,132.3,1.91,1.46,50,6615,363.95,128.99
RATNAVEER,RATNAVEEREQN,145.46,147.57,147.57,2.11,1.45,10971,1618990,190.0,115.99
LYKALABS,LYKALABSEQN,78.04,79.17,79.17,1.13,1.45,200,15834,164.0,72.2
AUTOIND,AUTOINDEQN,75.51,76.6,76.6,1.09,1.44,25,1915,105.49,62.81
PRIMESECU,PRIMESECUEQN,285.95,290.0,290.0,4.05,1.42,3,870,325.0,196.85
VISAKAIND,VISAKAINDEQN,67.04,67.99,67.99,0.95,1.42,3,203,107.0,55.05
MUKTAARTS,MUKTAARTSEQN,66.86,67.8,67.8,0.94,1.41,100,6780,96.49,57.1
HINDOILEXP,HINDOILEXPEQN,150.68,152.8,152.8,2.12,1.41,922,140881,218.8,135.7
AFFORDABLE,AFFORDABLEEQN,193.86,196.55,196.55,2.69,1.39,116,22799,659.85,191.53
AHCL,AHCLEQN,142.42,144.4,144.4,1.98,1.39,305,44042,172.75,90.78
NECLIFE,NECLIFEBEN,18.15,18.4,18.4,0.25,1.38,5000,92000,41.0,13.05
NGIL,NGILEQN,29.1,29.5,29.5,0.4,1.37,53,1563,44.0,22.19
VSTTILLERS,VSTTILLERSEQN,5712.0,5790.0,5790.0,78.0,1.37,68,393720,6374.0,3082.0
VRAJ,VRAJEQN,134.17,136.0,136.0,1.83,1.36,306,41616,221.8,121.0
MALUPAPER,MALUPAPEREQN,34.7,35.17,35.17,0.47,1.35,200,7034,50.68,31.21
PHOENIXLTD,PHOENIXLTDEQN,1904.2,1929.9,1929.9,25.7,1.35,2279,4398242,1965.0,1402.5
REMSONSIND,REMSONSINDEQN,116.38,117.95,117.95,1.57,1.35,77,9082,157.0,101.71
PEARLPOLY,PEARLPOLYEQN,21.7,21.99,21.99,0.29,1.34,2,43,41.0,20.26
MANOMAY,MANOMAYBEN,205.22,207.98,207.98,2.76,1.34,1,207,259.88,146.0
DMART,DMARTEQN,3801.3,3852.0,3852.0,50.7,1.33,13938,53689176,4949.5,3340.0
ZEELEARN,ZEELEARNEQN,6.82,6.91,6.91,0.09,1.32,2781,19216,10.89,4.57
EVEREADY,EVEREADYEQN,324.7,328.95,328.95,4.25,1.31,63,20723,475.2,272.3
AAREYDRUGS,AAREYDRUGSEQN,69.37,70.28,70.28,0.91,1.31,24,1686,100.0,31.35
ADROITINFO,ADROITINFOEQN,10.0,10.13,10.13,0.13,1.3,31,314,20.43,9.11
ORIENTCER,ORIENTCEREQN,46.94,47.55,47.55,0.61,1.3,406,19305,56.64,28.67
SSWL,SSWLEQN,199.15,201.7,201.7,2.55,1.28,587,118397,280.0,167.41
PREMIERPOL,PREMIERPOLEQN,41.27,41.8,41.8,0.53,1.28,207,8652,78.53,38.0
PIONEEREMB,PIONEEREMBEQN,27.6,27.95,27.95,0.35,1.27,10,279,55.78,26.77
BSHSL,BSHSLEQN,99.77,101.0,101.0,1.23,1.23,394,39794,179.99,94.15
TOLINS,TOLINSEQN,130.7,132.3,132.3,1.6,1.22,105,13891,207.86,107.72
SHREERAMA,SHREERAMAEQN,59.27,59.99,59.99,0.72,1.21,253,15177,71.99,30.55
LINDEINDIA,LINDEINDIAEQN,5907.5,5978.5,5978.5,71.0,1.2,70,418495,7870.0,5242.4
SBGLP,SBGLPEQN,34.29,34.7,34.7,0.41,1.2,19,659,129.6,24.95
ASKAUTOLTD,ASKAUTOLTDEQN,474.8,480.45,480.45,5.65,1.19,3101,1489875,578.5,333.3
ADL,ADLEQN,77.38,78.3,78.3,0.92,1.19,1,78,121.77,62.0
FLEXITUFF,FLEXITUFFEQN,12.6,12.75,12.75,0.15,1.19,50,637,65.69,12.02
DPWIRES,DPWIRESEQN,192.72,195.0,195.0,2.28,1.18,3,585,342.65,185.99
AFIL,AFILEQN,5.93,6.0,6.0,0.07,1.18,9892,59352,10.16,5.88
VAKRANGEE,VAKRANGEEEQN,7.63,7.72,7.72,0.09,1.18,5487,42359,37.8,7.55
KRSNAA,KRSNAAEQN,731.35,740.0,740.0,8.65,1.18,446,330040,927.95,625.75
RUCHIRA,RUCHIRAEQN,117.61,119.0,119.0,1.39,1.18,199,23681,173.0,106.7
LMW,LMWEQN,14421.0,14590.0,14590.0,169.0,1.17,3,43770,18250.0,13450.05
SUNDARAM,SUNDARAMEQN,1.72,1.74,1.74,0.02,1.16,2631,4577,2.55,1.52
ANANTAM,ANANTAMIVN,103.99,105.2,105.2,1.21,1.16,22,2314,113.0,100.2
KALAMANDIR,KALAMANDIREQN,123.38,124.8,124.8,1.42,1.15,3136,391372,223.03,113.0
IDEA,IDEAEQN,11.26,11.39,11.39,0.13,1.15,3913666,44576655,12.8,6.12
IVC,IVCEQN,7.88,7.97,7.97,0.09,1.14,2380,18968,11.8,7.05
BSE,BSEEQN,2669.5,2700.0,2700.0,30.5,1.14,20714,55927800,3030.0,1227.33
ATALREAL,ATALREALEQN,25.41,25.7,25.7,0.29,1.14,4625,118862,26.39,11.15
NATIONALUM,NATIONALUMEQN,348.05,352.0,352.0,3.95,1.13,167833,59077216,357.6,137.75
DBSTOCKBRO,DBSTOCKBROEQN,24.72,25.0,25.0,0.28,1.13,2,50,48.48,23.92
ECOSMOBLTY,ECOSMOBLTYEQN,189.76,191.89,191.89,2.13,1.12,560,107458,358.4,165.0
ZUARIIND,ZUARIINDEQN,293.45,296.7,296.7,3.25,1.11,32,9494,416.0,229.99
SALZERELEC,SALZERELECEQN,635.0,641.9,641.9,6.9,1.09,108,69325,1579.3,633.0
INDORAMA,INDORAMAEQN,44.47,44.95,44.95,0.48,1.08,1005,45174,75.0,32.0
INTERARCH,INTERARCHEQN,2028.0,2049.7,2049.7,21.7,1.07,940,1926718,2762.6,1264.0
AWFIS,AWFISEQN,472.95,477.95,477.95,5.0,1.06,121,57831,786.95,463.15
PPAP,PPAPEQN,224.61,226.99,226.99,2.38,1.06,2,453,294.79,154.05
ZAGGLE,ZAGGLEEQN,305.55,308.75,308.75,3.2,1.05,3688,1138670,547.1,298.65
PLATIND,PLATINDEQN,219.67,221.97,221.97,2.3,1.05,208,46169,421.25,218.13
RALLIS,RALLISEQN,252.65,255.3,255.3,2.65,1.05,4341,1108257,385.9,196.0
IL&FSTRANS,IL&FSTRANSBZN,2.85,2.88,2.88,0.03,1.05,171,492,5.54,2.42
PENINLAND,PENINLANDEQN,23.95,24.2,24.2,0.25,1.04,804,19456,46.0,20.87
KAPSTON,KAPSTONEQN,328.85,332.2,332.2,3.35,1.02,1025,340505,356.75,190.0
KSB,KSBEQN,763.7,771.5,771.5,7.8,1.02,1288,993692,912.0,582.25
PASHUPATI,PASHUPATIEQN,814.5,822.7,822.7,8.2,1.01,2,1645,860.0,547.25
INCREDIBLE,INCREDIBLEEQN,36.83,37.2,37.2,0.37,1.0,61,2269,52.87,28.5
ASHOKLEY,ASHOKLEYEQN,187.76,189.63,189.63,1.87,1.0,51570,9779219,191.8,95.93
HINDALCO,HINDALCOEQN,900.95,909.95,909.95,9.0,1.0,24229,22047178,970.8,546.45
MITTAL,MITTALEQN,1.01,1.02,1.02,0.01,0.99,21445,21873,2.5,1.0
RANEHOLDIN,RANEHOLDINEQN,1359.4,1372.9,1372.9,13.5,0.99,20,27458,1798.0,1151.1
DBREALTY,DBREALTYEQN,111.89,113.0,113.0,1.11,0.99,2025,228825,252.67,111.28
MAWANASUG,MAWANASUGEQN,84.07,84.9,84.9,0.83,0.99,26,2207,111.5,78.32
ANTGRAPHIC,ANTGRAPHICEQN,1.02,1.03,1.03,0.01,0.98,4072,4194,1.62,0.77
CSBBANK,CSBBANKEQN,505.7,510.65,510.65,4.95,0.98,7139,3645530,574.4,272.75
SILGO,SILGOEQN,72.49,73.2,73.2,0.71,0.98,21,1537,82.55,24.73
REFEX,REFEXEQN,236.7,239.0,239.0,2.3,0.97,4654,1112306,534.0,215.1
IEX,IEXEQN,138.36,139.69,139.69,1.33,0.96,138687,19373187,215.4,130.26
TGBHOTELS,TGBHOTELSEQN,9.36,9.45,9.45,0.09,0.96,254,2400,15.5,9.05
JISLJALEQS,JISLJALEQSEQN,38.58,38.95,38.95,0.37,0.96,11913,464011,83.4,38.1
SAKUMA,SAKUMAEQN,2.1,2.12,2.12,0.02,0.95,16472,34920,4.04,2.02
OSWALGREEN,OSWALGREENEQN,30.91,31.2,31.2,0.29,0.94,594,18532,53.1,30.15
BESTAGRO,BESTAGROEQN,435.95,440.0,440.0,4.05,0.93,5045,2219800,586.9,244.15
ZTECH,ZTECHSMN,654.0,660.0,660.0,6.0,0.92,300,198000,731.15,460.0
ADVENTHTL,ADVENTHTLEQN,222.94,225.0,225.0,2.06,0.92,10,2250,345.05,190.17
LEMERITE,LEMERITEEQN,464.55,468.8,468.8,4.25,0.91,11,5156,537.85,266.8
DUCON,DUCONEQN,3.35,3.38,3.38,0.03,0.9,631,2132,7.89,3.28
MUTHOOTFIN,MUTHOOTFINEQN,3821.0,3855.5,3855.5,34.5,0.9,1974,7610757,3995.0,1965.0
SPENCERS,SPENCERSEQN,39.04,39.39,39.39,0.35,0.9,266,10477,94.9,38.66
LOTUSDEV,LOTUSDEVEQN,157.03,158.45,158.45,1.42,0.9,1813,287269,218.49,150.5
ORIENTLTD,ORIENTLTDEQN,71.37,72.0,72.0,0.63,0.88,2,144,113.0,71.11
MAYURUNIQ,MAYURUNIQEQN,477.9,482.1,482.1,4.2,0.88,120,57852,629.9,441.0
CMSINFO,CMSINFOEQN,334.25,337.2,337.2,2.95,0.88,4534,1528864,541.15,333.5
PACEDIGITK,PACEDIGITKEQN,188.69,190.35,190.35,1.66,0.88,2778,528792,231.95,183.3
