symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MEGASTAR,MEGASTAREQN,290.25,305.0,305.0,14.75,5.08,10,3050,322.0,203.0
NIRAJISPAT,NIRAJISPATEQN,205.2,215.46,215.46,10.26,5.0,5,1077,612.5,155.0
BROOKS,BROOKSBEN,56.41,59.23,59.23,2.82,5.0,26968,1597314,164.02,36.3
BIRLACABLE,BIRLACABLEBEN,167.52,175.89,175.89,8.37,5.0,1918,337357,215.2,104.0
ANLON,ANLONSTN,614.0,644.7,644.7,30.7,5.0,2400,1547280,615.5,335.0
KANORICHEM,KANORICHEMBEN,91.43,96.0,96.0,4.57,5.0,1046,100416,107.0,56.0
OMAXAUTO,OMAXAUTOBEN,227.79,239.17,239.17,11.38,5.0,38126,9118595,240.0,82.91
STLTECH,STLTECHBEN,463.2,486.35,486.35,23.15,5.0,12022,5846899,463.2,69.76
REGAAL,REGAALBEN,90.69,95.22,95.22,4.53,5.0,150527,14333180,145.7,57.27
INDOTECH,INDOTECHBEN,2438.9,2560.8,2560.8,121.9,5.0,787,2015349,2977.6,1100.0
SIGMAADV,SIGMAADVEQN,367.0,385.35,385.35,18.35,5.0,18570,7155949,367.0,79.5
BGRENERGY,BGRENERGYBEN,299.55,314.5,314.5,14.95,4.99,16578,5213781,490.8,94.0
SHEKHAWATI,SHEKHAWATIBEN,14.83,15.57,15.57,0.74,4.99,641,9980,26.4,9.12
PACEDIGITK,PACEDIGITKEQN,190.4,199.9,199.9,9.5,4.99,135703,27127029,231.95,139.81
APSISAERO,APSISAEROSTN,327.4,343.75,343.75,16.35,4.99,4800,1650000,327.4,147.2
STLNETWORK,STLNETWORKBEN,26.25,27.56,27.56,1.31,4.99,79362,2187216,35.4,15.75
GAYAPROJ,GAYAPROJBEN,17.64,18.52,18.52,0.88,4.99,16000,296320,20.7,6.35
CKKRETAIL,CKKRETAILSTN,130.8,137.3,137.3,6.5,4.97,4800,659040,265.25,112.2
OSWALAGRO,OSWALAGROBEN,45.89,48.17,48.17,2.28,4.97,2148,103469,110.8,33.4
RITEZONE,RITEZONESTN,21.15,22.2,22.2,1.05,4.96,1600,35520,36.55,13.8
CHEMBONDCH,CHEMBONDCHBEN,198.09,207.9,207.9,9.81,4.95,690,143451,244.99,104.85
SYNOPTICS,SYNOPTICSSMN,48.45,50.85,50.85,2.4,4.95,600,30510,112.35,39.65
REPL,REPLEQN,73.7,77.34,77.34,3.64,4.94,678,52436,213.4,60.0
MTEDUCARE,MTEDUCAREBEN,1.62,1.7,1.7,0.08,4.94,214,363,2.55,1.17
RFBL,RFBLSTN,66.85,70.15,70.15,3.3,4.94,63000,4419450,66.85,52.5
ABANSENT,ABANSENTBEN,28.38,29.78,29.78,1.4,4.93,1710,50923,48.85,22.3
NEWJAISA,NEWJAISASTN,22.6,23.7,23.7,1.1,4.87,1500,35550,51.5,15.15
MANAKSTEEL,MANAKSTEELBEN,68.92,72.25,72.25,3.33,4.83,58807,4248805,87.13,45.11
GSTL,GSTLSTN,18.8,19.7,19.7,0.9,4.79,3000,59100,37.65,5.95
GLOBALE,GLOBALEBEN,12.4,12.99,12.99,0.59,4.76,2,25,17.49,9.2
SURYALA,SURYALAEQN,373.9,391.1,391.1,17.2,4.6,20,7822,380.65,330.3
MANAKALUCO,MANAKALUCOEQN,35.1,36.7,36.7,1.6,4.56,2310,84777,68.12,21.73
UMESLTD,UMESLTDBEN,5.06,5.29,5.29,0.23,4.55,36,190,7.14,3.88
OWAIS,OWAISSMN,132.95,139.0,139.0,6.05,4.55,11300,1570700,707.9,88.1
TREJHARA,TREJHARAEQN,147.32,153.9,153.9,6.58,4.47,25,3847,284.85,137.7
EQUIPPP,EQUIPPPBEN,15.22,15.9,15.9,0.68,4.47,2000,31800,23.97,13.85
SICAGEN,SICAGENEQN,56.43,58.95,58.95,2.52,4.47,886,52229,59.5,51.1
SUDARSCHEM,SUDARSCHEMEQN,1043.95,1090.0,1090.0,46.05,4.41,25752,28069680,1603.0,726.4
BYKE,BYKEEQN,35.82,37.38,37.38,1.56,4.36,1395,52145,100.8,26.25
RUBYMILLS,RUBYMILLSEQN,273.1,285.0,285.0,11.9,4.36,9845,2805825,273.1,169.02
FILATFASH,FILATFASHBEN,0.23,0.24,0.24,0.01,4.35,115569,27736,0.74,0.14
SUNDARAM,SUNDARAMEQN,1.39,1.45,1.45,0.06,4.32,56300,81635,2.38,1.11
RAJESHEXPO,RAJESHEXPOBZN,112.81,117.65,117.65,4.84,4.29,4833,568602,237.88,80.38
DUCON,DUCONBEN,3.52,3.67,3.67,0.15,4.26,10099,37063,7.18,2.22
AAKAAR,AAKAARSMN,72.95,76.0,76.0,3.05,4.18,14400,1094400,105.0,46.0
FAZE3Q,FAZE3QEQN,506.65,527.75,527.75,21.1,4.16,242,127715,747.95,322.1
GUJRAFFIA,GUJRAFFIAEQN,45.37,47.25,47.25,1.88,4.14,100,4725,88.0,35.1
NIMBSPROJ,NIMBSPROJEQN,219.01,227.99,227.99,8.98,4.1,1,227,231.23,165.81
ZENITHSTL,ZENITHSTLEQN,5.96,6.2,6.2,0.24,4.03,3000,18600,10.33,4.41
CRIZAC,CRIZACEQN,223.99,233.0,233.0,9.01,4.02,51508,12001364,387.95,173.35
SYSTMTXC,SYSTMTXCEQN,65.8,68.4,68.4,2.6,3.95,3,205,177.9,51.89
ORTEL,ORTELBZN,1.59,1.65,1.65,0.06,3.77,7000,11550,2.34,1.15
IDEAFORGE,IDEAFORGEBEN,814.7,814.7,845.0,30.3,3.72,0,0,888.0,366.0
JHS,JHSEQN,8.65,8.97,8.97,0.32,3.7,250,2242,14.48,6.26
UNIDT,UNIDTEQN,230.55,238.99,238.99,8.44,3.66,140,33458,256.3,146.0
RKDL,RKDLEQN,21.13,21.9,21.9,0.77,3.64,6,131,34.58,16.3
PINELABS,PINELABSEQN,146.2,151.5,151.5,5.3,3.63,728743,110404564,284.0,137.51
MERCANTILE,MERCANTILEEQN,26.84,27.8,27.8,0.96,3.58,3,83,31.9,19.0
VAISHALI,VAISHALIBEN,7.05,7.3,7.3,0.25,3.55,1,7,13.59,4.75
KREBSBIO,KREBSBIOEQN,61.81,64.0,64.0,2.19,3.54,1,64,113.5,38.33
BTTL,BTTLEQN,34.48,35.7,35.7,1.22,3.54,2,71,39.0,32.06
NAVKARURB,NAVKARURBEQN,0.85,0.88,0.88,0.03,3.53,3719,3272,3.06,0.7
AQYLON,AQYLONEQN,62.29,64.49,64.49,2.2,3.53,5066,326706,224.7,39.26
CPEDU,CPEDUEQN,176.96,183.2,183.2,6.24,3.53,6,1099,338.75,141.0
RELIABLE,RELIABLEEQN,133.24,137.9,137.9,4.66,3.5,201,27717,175.0,65.0
GKWLIMITED,GKWLIMITEDEQN,1704.6,1764.3,1764.3,59.7,3.5,1,1764,2262.0,1375.0
EXCELSOFT,EXCELSOFTEQN,87.62,90.69,90.69,3.07,3.5,27461,2490438,142.59,66.4
NILE,NILEEQN,1816.2,1879.8,1879.8,63.6,3.5,419,787636,1928.0,1605.05
TVSSCS,TVSSCSEQN,120.81,125.0,125.0,4.19,3.47,33701,4212625,147.0,90.32
NIRAJ,NIRAJBEN,28.89,29.89,29.89,1.0,3.46,7,209,60.5,20.15
SCANSTL,SCANSTLEQN,38.42,39.75,39.75,1.33,3.46,16,636,41.65,31.35
ASHOKAMET,ASHOKAMETEQN,15.95,16.5,16.5,0.55,3.45,10,165,21.0,12.13
TFL,TFLEQN,12.76,13.2,13.2,0.44,3.45,4,52,21.5,10.72
DELPHIFX,DELPHIFXEQN,10.42,10.78,10.78,0.36,3.45,230,2479,18.25,7.42
PASUPTAC,PASUPTACEQN,57.52,59.5,59.5,1.98,3.44,33762,2008839,63.5,40.1
PVSL,PVSLEQN,105.44,109.0,109.0,3.56,3.38,1250,136250,163.0,82.41
FOCUS,FOCUSEQN,83.39,86.2,86.2,2.81,3.37,130,11206,126.15,57.06
PRIMO,PRIMOEQN,21.95,22.69,22.69,0.74,3.37,1000,22690,31.39,16.1
LAL,LALEQN,7.16,7.4,7.4,0.24,3.35,100,740,13.6,5.56
CHEMPLASTS,CHEMPLASTSEQN,243.89,252.0,252.0,8.11,3.33,19361,4878972,477.75,211.03
ELLEN,ELLENEQN,265.35,274.15,274.15,8.8,3.32,9025,2474203,637.7,175.0
LASA,LASAEQN,8.06,8.32,8.32,0.26,3.23,1,8,17.44,5.67
AURIGROW,AURIGROWEQN,0.31,0.32,0.32,0.01,3.23,40215,12868,1.0,0.2
THEMISMED,THEMISMEDEQN,100.24,103.45,103.45,3.21,3.2,3,310,154.72,64.95
UMAEXPORTS,UMAEXPORTSEQN,25.19,25.99,25.99,0.8,3.18,2000,51980,82.0,18.12
JETFREIGHT,JETFREIGHTEQN,20.32,20.94,20.94,0.62,3.05,2,41,23.0,11.9
DHARARAIL,DHARARAILSMN,135.85,140.0,140.0,4.15,3.05,7000,980000,157.5,90.05
DPEL,DPELSMN,508.75,524.0,524.0,15.25,3.0,500,262000,547.8,123.0
NIPPOBATRY,NIPPOBATRYEQN,363.35,374.0,374.0,10.65,2.93,14,5236,530.0,257.0
SAKHTISUG,SAKHTISUGEQN,17.96,18.48,18.48,0.52,2.9,10650,196812,28.5,13.52
KOPRAN,KOPRANEQN,188.48,193.9,193.9,5.42,2.88,36140,7007546,212.58,107.0
SPCENET,SPCENETEQN,3.82,3.93,3.93,0.11,2.88,2210,8685,11.24,3.0
SHRIRAMPPS,SHRIRAMPPSEQN,90.9,93.5,93.5,2.6,2.86,43882,4102967,105.58,60.57
DJML,DJMLEQN,98.58,101.4,101.4,2.82,2.86,40,4056,126.96,52.0
TAMBOLIIN,TAMBOLIINEQN,179.87,184.99,184.99,5.12,2.85,5,924,213.6,141.5
GSS,GSSBEN,14.08,14.48,14.48,0.4,2.84,14,202,39.4,8.68
VCL,VCLEQN,1.42,1.46,1.46,0.04,2.82,5740,8380,2.66,0.8
TRAVELFOOD,TRAVELFOODEQN,1152.6,1185.0,1185.0,32.4,2.81,1330,1576050,1445.0,1008.5
ACL,ACLEQN,55.25,56.8,56.8,1.55,2.81,152,8633,109.99,40.5
GVPIL,GVPILEQN,768.4,790.0,790.0,21.6,2.81,10422,8233380,768.4,247.55
BANG,BANGEQN,37.17,38.2,38.2,1.03,2.77,25,955,64.01,26.61
BALPHARMA,BALPHARMAEQN,88.56,91.0,91.0,2.44,2.76,3790,344890,111.18,60.0
UYFINCORP,UYFINCORPEQN,14.69,15.09,15.09,0.4,2.72,100,1509,23.3,11.16
DONEAR,DONEAREQN,90.44,92.89,92.89,2.45,2.71,200,18578,119.55,77.6
BVCL,BVCLEQN,42.81,43.96,43.96,1.15,2.69,48,2110,69.99,31.2
GEEKAYWIRE,GEEKAYWIREEQN,24.23,24.88,24.88,0.65,2.68,151,3756,40.63,18.51
PIGL,PIGLEQN,105.18,107.98,107.98,2.8,2.66,20,2159,195.45,93.0
MONEYBOXX,MONEYBOXXEQN,72.88,74.8,74.8,1.92,2.63,1,74,91.5,44.02
DAICHI,DAICHIEQN,256.0,262.7,262.7,6.7,2.62,1,262,275.0,246.0
MANGALAM,MANGALAMBEN,29.14,29.9,29.9,0.76,2.61,11,328,95.0,22.8
CPCAP,CPCAPBEN,92.55,94.95,94.95,2.4,2.59,2,189,199.0,73.51
PCJEWELLER,PCJEWELLEREQN,8.92,9.15,9.15,0.23,2.58,568896,5205398,19.65,7.47
VENUSREM,VENUSREMEQN,1136.15,1165.4,1165.4,29.25,2.57,4084,4759493,1136.15,352.0
SPECTRUM,SPECTRUMEQN,1394.1,1429.9,1429.9,35.8,2.57,100,142990,1800.0,1050.0
VIJIFIN,VIJIFINBEN,3.9,4.0,4.0,0.1,2.56,188,752,4.65,2.0
WELSPLSOL,WELSPLSOLEQN,42.9,44.0,44.0,1.1,2.56,1000,44000,47.2,36.0
PARACABLES,PARACABLESEQN,65.35,67.0,67.0,1.65,2.52,163884,10980228,65.35,28.3
GANGAFORGE,GANGAFORGEEQN,2.41,2.47,2.47,0.06,2.49,408,1007,4.69,2.25
SELMC,SELMCEQN,29.75,30.49,30.49,0.74,2.49,1,30,43.36,26.33
MBLINFRA,MBLINFRAEQN,26.28,26.93,26.93,0.65,2.47,800,21544,52.48,18.37
TREEHOUSE,TREEHOUSEEQN,6.9,7.07,7.07,0.17,2.46,37,261,11.0,6.19
KOTARISUG,KOTARISUGEQN,25.75,26.38,26.38,0.63,2.45,727,19178,41.4,22.5
CROWN,CROWNEQN,116.15,119.0,119.0,2.85,2.45,15,1785,221.8,100.62
PRADPME,PRADPMEEQN,421.7,432.0,432.0,10.3,2.44,669,289008,432.5,357.05
DANGEE,DANGEEEQN,3.29,3.37,3.37,0.08,2.43,295,994,6.34,2.53
ENERGYDEV,ENERGYDEVEQN,16.97,17.38,17.38,0.41,2.42,222,3858,29.85,13.15
SUPREMEPWR,SUPREMEPWRSTN,253.85,260.0,260.0,6.15,2.42,500,130000,291.35,130.55
PARASPETRO,PARASPETROEQN,2.1,2.15,2.15,0.05,2.38,713,1532,3.23,1.53
HARIOMPIPE,HARIOMPIPEEQN,413.2,423.0,423.0,9.8,2.37,23900,10109700,572.2,268.05
RNBDENIMS,RNBDENIMSEQN,11.01,11.27,11.27,0.26,2.36,44306,499328,67.67,10.75
SHIVALIK,SHIVALIKEQN,264.55,270.8,270.8,6.25,2.36,64,17331,651.0,206.75
CAPTRUST,CAPTRUSTBEN,14.46,14.8,14.8,0.34,2.35,3,44,67.4,10.98
PREMIERENE,PREMIERENEEQN,985.0,1008.0,1008.0,23.0,2.34,91272,92002176,1136.4,660.0
UNIMECH,UNIMECHEQN,951.8,973.9,973.9,22.1,2.32,344,335021,1397.0,695.0
ZEELEARN,ZEELEARNEQN,6.1,6.24,6.24,0.14,2.3,11998,74867,10.89,4.17
DEVIT,DEVITEQN,29.32,29.99,29.99,0.67,2.29,62,1859,50.89,22.25
TNTELE,TNTELEEQN,9.16,9.37,9.37,0.21,2.29,2,18,26.0,7.81
MAZDA,MAZDAEQN,211.16,215.97,215.97,4.81,2.28,866,187030,337.77,159.2
LGHL,LGHLEQN,231.75,237.0,237.0,5.25,2.27,5,1185,399.58,222.96
IRISDOREME,IRISDOREMEEQN,35.6,36.4,36.4,0.8,2.25,5,182,39.49,26.35
RHFL,RHFLBZN,2.22,2.27,2.27,0.05,2.25,34644,78641,7.78,1.82
SGL,SGLEQN,11.15,11.4,11.4,0.25,2.24,12,136,20.79,8.4
GALLANTT,GALLANTTEQN,699.5,715.0,715.0,15.5,2.22,2238,1600170,948.0,423.0
FEL,FELBZN,0.45,0.46,0.46,0.01,2.22,69,31,0.65,0.34
KOTHARIPET,KOTHARIPETEQN,129.14,132.0,132.0,2.86,2.21,2070,273240,191.95,94.75
RAYMONDREL,RAYMONDRELEQN,613.15,626.5,626.5,13.35,2.18,19323,12105859,1050.0,349.0
SCHAND,SCHANDEQN,172.19,175.95,175.95,3.76,2.18,27,4750,257.9,130.05
INA,INAEQN,146.83,150.0,150.0,3.17,2.16,53750,8062500,161.81,79.75
RADIANTCMS,RADIANTCMSEQN,41.41,42.3,42.3,0.89,2.15,253,10701,68.69,32.33
GULFPETRO,GULFPETROEQN,33.29,34.0,34.0,0.71,2.13,2001,68034,51.95,23.25
TCIEXP,TCIEXPEQN,512.15,523.0,523.0,10.85,2.12,2,1046,848.0,447.55
HTMEDIA,HTMEDIAEQN,22.01,22.47,22.47,0.46,2.09,200,4494,28.64,17.52
GAYAHWS,GAYAHWSEQN,2.39,2.44,2.44,0.05,2.09,108,263,4.76,1.12
AFFORDABLE,AFFORDABLEBEN,171.31,174.89,174.89,3.58,2.09,290,50718,534.4,119.71
APS,APSSMN,343.8,350.95,350.95,7.15,2.08,500,175475,654.0,261.0
AKSHAR,AKSHAREQN,0.48,0.49,0.49,0.01,2.08,2083,1020,0.76,0.36
UNIENTER,UNIENTEREQN,107.52,109.75,109.75,2.23,2.07,25,2743,168.5,87.51
IRIS,IRISEQN,263.47,268.88,268.88,5.41,2.05,10,2688,426.95,203.0
AKI,AKIEQN,4.88,4.98,4.98,0.1,2.05,1,4,16.05,3.8
AIRAN,AIRANEQN,16.19,16.52,16.52,0.33,2.04,122,2015,32.65,12.63
ORIENTALTL,ORIENTALTLEQN,6.36,6.49,6.49,0.13,2.04,330,2141,17.6,4.4
MAJESAUT,MAJESAUTEQN,338.0,344.9,344.9,6.9,2.04,50,17245,343.0,274.0
AARTECH,AARTECHEQN,42.86,43.73,43.73,0.87,2.03,111,4854,76.79,33.51
TVTODAY,TVTODAYEQN,109.98,112.2,112.2,2.22,2.02,10,1122,182.6,93.5
GVPTECH,GVPTECHEQN,6.44,6.57,6.57,0.13,2.02,151,992,12.0,5.22
FIBERWEB,FIBERWEBEQN,29.31,29.9,29.9,0.59,2.01,650,19435,59.26,28.35
DISAQ,DISAQEQN,11567.0,11800.0,11800.0,233.0,2.01,5,59000,12796.8,11424.0
TTL,TTLEQN,7.49,7.64,7.64,0.15,2.0,17,129,16.2,6.42
GATECHDVR,GATECHDVREQN,0.5,0.51,0.51,0.01,2.0,52281,26663,1.11,0.36
FCL,FCLEQN,39.03,39.81,39.81,0.78,2.0,500956,19943058,39.83,19.1
BALUFORGE,BALUFORGEEQN,466.7,476.05,476.05,9.35,2.0,6887,3278556,784.0,341.05
ELCIDIN,ELCIDINEQN,122490.0,124940.0,124940.0,2450.0,2.0,3,374820,137000.0,115560.0
KHAICHEM,KHAICHEMBEN,55.59,56.69,56.69,1.1,1.98,101,5725,135.8,42.92
IWP,IWPEQN,35.35,36.05,36.05,0.7,1.98,101,3641,39.15,28.0
VERTOZ,VERTOZEQN,47.37,48.3,48.3,0.93,1.96,119,5747,112.0,27.02
EXXARO,EXXAROEQN,6.63,6.76,6.76,0.13,1.96,2,13,10.95,6.0
HEADSUP,HEADSUPEQN,7.19,7.33,7.33,0.14,1.95,25,183,12.95,5.69
CENTEXT,CENTEXTEQN,20.62,21.02,21.02,0.4,1.94,2392,50279,34.75,15.67
ARROWGREEN,ARROWGREENEQN,456.15,464.95,464.95,8.8,1.93,229,106473,817.95,341.95
BPL,BPLEQN,55.34,56.4,56.4,1.06,1.92,12,676,100.3,37.61
CAPITALSFB,CAPITALSFBEQN,278.65,284.0,284.0,5.35,1.92,201,57084,330.65,206.55
KNAGRI,KNAGRIEQN,191.82,195.5,195.5,3.68,1.92,201,39295,273.5,148.3
GOYALALUM,GOYALALUMEQN,6.81,6.94,6.94,0.13,1.91,942,6537,11.37,5.34
JAYKAY,JAYKAYEQN,197.71,201.49,201.49,3.78,1.91,4417,889981,219.7,115.52
VENUSPIPES,VENUSPIPESEQN,1414.3,1441.0,1441.0,26.7,1.89,183,263703,1660.0,890.0
TPHQ,TPHQEQN,0.53,0.54,0.54,0.01,1.89,3247,1753,0.93,0.44
ZEEMEDIA,ZEEMEDIAEQN,8.03,8.18,8.18,0.15,1.87,5035,41186,16.46,6.65
RAJSREESUG,RAJSREESUGEQN,35.24,35.9,35.9,0.66,1.87,2,71,51.53,24.65
SRD,SRDEQN,42.21,42.99,42.99,0.78,1.85,2,85,91.0,37.56
COMFINTE,COMFINTEEQN,6.48,6.6,6.6,0.12,1.85,1644,10850,9.19,6.4
PRAKASHSTL,PRAKASHSTLEQN,4.35,4.43,4.43,0.08,1.84,428,1896,6.86,3.84
YASHO,YASHOEQN,2110.7,2149.5,2149.5,38.8,1.84,209,449245,2215.0,1130.0
CAMPUS,CAMPUSEQN,236.05,240.4,240.4,4.35,1.84,17469,4199547,304.4,215.2
BLUECHIP,BLUECHIPEQN,2.17,2.21,2.21,0.04,1.84,50,110,5.68,1.8
SAATVIKGL,SAATVIKGLEQN,444.5,452.5,452.5,8.0,1.8,229,103622,567.0,328.0
APTECHT,APTECHTEQN,112.0,114.0,114.0,2.0,1.79,21182,2414748,172.0,69.1
KKJEWELS,KKJEWELSSMN,109.15,111.1,111.1,1.95,1.79,2000,222200,156.95,72.1
SAKAR,SAKAREQN,801.0,815.0,815.0,14.0,1.75,529,431135,837.75,306.1
AVONMORE,AVONMOREEQN,11.4,11.6,11.6,0.2,1.75,1961,22747,23.9,10.0
SHREERAMA,SHREERAMAEQN,45.16,45.94,45.94,0.78,1.73,30,1378,71.99,38.21
SPARC,SPARCEQN,232.99,237.0,237.0,4.01,1.72,82595,19575015,239.4,108.0
GANECOS,GANECOSEQN,942.4,958.6,958.6,16.2,1.72,1656,1587441,1718.0,653.55
SAIFL,SAIFLSMN,5.8,5.9,5.9,0.1,1.72,4000,23600,32.75,5.45
3MINDIA,3MINDIAEQN,33615.0,34180.0,34180.0,565.0,1.68,121,4135780,38030.0,27830.0
HARRMALAYA,HARRMALAYAEQN,211.5,215.0,215.0,3.5,1.65,857,184255,237.9,153.66
RUSHIL,RUSHILEQN,15.73,15.99,15.99,0.26,1.65,27,431,33.99,12.49
MIRCELECTR,MIRCELECTRBEN,41.32,42.0,42.0,0.68,1.65,12858,540036,49.23,12.13
SADBHAV,SADBHAVBEN,9.19,9.34,9.34,0.15,1.63,1200,11208,17.85,6.05
SRTL,SRTLEQN,43.11,43.8,43.8,0.69,1.6,472,20673,73.36,40.0
KCPSUGIND,KCPSUGINDEQN,24.46,24.85,24.85,0.39,1.59,155,3851,40.49,21.75
MMP,MMPEQN,289.43,294.0,294.0,4.57,1.58,396,116424,319.98,185.2
JMA,JMAEQN,87.43,88.8,88.8,1.37,1.57,1,88,104.9,70.25
SURYAROSNI,SURYAROSNIEQN,217.05,220.45,220.45,3.4,1.57,15927,3511107,359.0,187.35
LLOYDSENGG,LLOYDSENGGEQN,74.63,75.8,75.8,1.17,1.57,161021,12205391,84.27,37.4
ALIVUS,ALIVUSEQN,1049.7,1066.0,1066.0,16.3,1.55,346,368836,1148.4,819.0
GPECO,GPECOSMN,443.1,449.95,449.95,6.85,1.55,200,89990,616.5,264.05
SUDEEPPHRM,SUDEEPPHRMEQN,696.8,707.6,707.6,10.8,1.55,160,113216,795.0,524.05
RAMASTEEL,RAMASTEELEQN,5.31,5.39,5.39,0.08,1.51,27882,150283,14.9,3.43
ABCOTS,ABCOTSEQN,216.83,220.1,220.1,3.27,1.51,21,4622,504.0,206.1
SANOFICONR,SANOFICONREQN,4609.6,4678.7,4678.7,69.1,1.5,3,14036,5894.5,3975.0
RAYMONDLSL,RAYMONDLSLEQN,729.35,740.3,740.3,10.95,1.5,3032,2244589,1411.9,710.0
SALZERELEC,SALZERELECEQN,650.45,660.2,660.2,9.75,1.5,266,175613,1016.9,488.8
SANSTAR,SANSTAREQN,103.97,105.53,105.53,1.56,1.5,10973,1157980,120.71,74.3
GOCOLORS,GOCOLORSEQN,329.1,334.05,334.05,4.95,1.5,15856,5296696,919.9,237.05
SRM,SRMEQN,531.4,539.35,539.35,7.95,1.5,840,453054,649.95,361.35
KALYANIFRG,KALYANIFRGEQN,632.8,642.3,642.3,9.5,1.5,50,32115,849.65,523.6
OSWALPUMPS,OSWALPUMPSEQN,360.6,366.0,366.0,5.4,1.5,604,221064,888.4,283.1
KPL,KPLEQN,2233.0,2266.5,2266.5,33.5,1.5,20,45330,2319.8,1561.0
SUVIDHAA,SUVIDHAAEQN,2.7,2.74,2.74,0.04,1.48,1033,2830,6.57,2.21
SEDEMAC,SEDEMACEQN,2064.4,2095.0,2095.0,30.6,1.48,359,752105,2175.0,1413.1
ROHLTD,ROHLTDEQN,339.6,344.6,344.6,5.0,1.47,208,71676,593.4,269.4
TAJGVK,TAJGVKEQN,328.2,333.0,333.0,4.8,1.46,1017,338661,512.65,281.35
RELCHEMQ,RELCHEMQEQN,123.1,124.9,124.9,1.8,1.46,50,6245,214.0,105.01
IBULLSLTD,IBULLSLTDBEN,19.96,20.25,20.25,0.29,1.45,48326,978601,22.78,8.9
ANTELOPUS,ANTELOPUSEQN,730.35,740.95,740.95,10.6,1.45,3035,2248783,789.9,357.0
CAPINVIT,CAPINVITIVN,69.98,70.99,70.99,1.01,1.44,1250,88737,94.48,67.0
BHARATWIRE,BHARATWIREEQN,221.7,224.9,224.9,3.2,1.44,4355,979439,262.0,148.01
HERANBA,HERANBAEQN,189.67,192.4,192.4,2.73,1.44,20,3848,403.7,155.38
TIMEX,TIMEXEQN,381.5,387.0,387.0,5.5,1.44,558,215946,388.4,312.0
RESPONIND,RESPONINDEQN,174.5,177.0,177.0,2.5,1.43,2005,354885,251.0,117.25
MEIL,MEILBEN,323.3,327.9,327.9,4.6,1.42,5,1639,573.7,206.26
SIGACHI,SIGACHIBEN,20.02,20.3,20.3,0.28,1.4,5219,105945,59.59,16.65
SURAJLTD,SURAJLTDEQN,235.58,238.85,238.85,3.27,1.39,250,59712,439.95,205.0
CHEMCON,CHEMCONEQN,192.35,195.0,195.0,2.65,1.38,928,180960,295.0,125.0
EMMVEE,EMMVEEEQN,290.25,294.25,294.25,4.0,1.38,40096,11798248,299.5,171.51
REDTAPE,REDTAPEEQN,133.17,135.0,135.0,1.83,1.37,1170,157950,163.5,107.53
KWIL,KWILEQN,26.33,26.69,26.69,0.36,1.37,26634,710861,31.29,22.24
GKENERGY,GKENERGYEQN,127.16,128.89,128.89,1.73,1.36,2502,322482,239.6,87.2
JSFB,JSFBEQN,478.55,485.0,485.0,6.45,1.35,5237,2539945,552.5,330.0
UCAL,UCALEQN,91.77,93.0,93.0,1.23,1.34,11,1023,170.0,77.0
ACEINTEG,ACEINTEGEQN,20.16,20.43,20.43,0.27,1.34,2,40,29.94,14.2
