symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
IEML,IEMLSMN,102.25,105.0,105.0,2.75,2.69,500,52500,269.43,85.61
WOMANCART,WOMANCARTSMN,274.2,281.55,281.55,7.35,2.68,1600,450480,437.15,211.15
KKJEWELS,KKJEWELSSMN,94.5,97.0,97.0,2.5,2.65,3000,291000,265.0,86.1
PRAXIS,PRAXISBEN,12.57,12.9,12.9,0.33,2.63,101,1302,26.38,8.65
RADAAN,RADAANEQN,3.45,3.54,3.54,0.09,2.61,100,354,7.42,3.21
HBSL,HBSLEQN,93.69,96.13,96.13,2.44,2.6,53022,5097004,141.0,70.0
VINEETLAB,VINEETLABEQN,46.01,47.2,47.2,1.19,2.59,3661,172799,64.69,26.51
SOMATEX,SOMATEXBEN,126.37,129.6,129.6,3.23,2.56,10353,1341748,126.37,34.53
PASUPTAC,PASUPTACEQN,51.42,52.7,52.7,1.28,2.49,17709,933264,59.71,38.55
ACEINTEG,ACEINTEGEQN,23.88,24.47,24.47,0.59,2.47,2,48,37.34,20.0
VISASTEEL,VISASTEELBEN,61.48,62.99,62.99,1.51,2.46,18,1133,73.68,25.46
KRISHANA,KRISHANAEQN,503.7,516.0,516.0,12.3,2.44,2681,1383396,619.0,175.15
AGROPHOS,AGROPHOSBEN,41.5,42.5,42.5,1.0,2.41,16,680,47.6,27.2
ASMS,ASMSBEN,13.75,14.08,14.08,0.33,2.4,60,844,24.74,11.78
LYPSAGEMS,LYPSAGEMSEQN,5.06,5.18,5.18,0.12,2.37,263,1362,10.93,4.71
CALSOFT,CALSOFTEQN,17.8,18.22,18.22,0.42,2.36,30,546,21.42,9.38
RPPL,RPPLEQN,19.61,20.07,20.07,0.46,2.35,3,60,44.15,18.91
CPCAP,CPCAPEQN,124.98,127.89,127.89,2.91,2.33,21,2685,534.95,108.54
IL&FSTRANS,IL&FSTRANSBZN,3.01,3.08,3.08,0.07,2.33,1,3,7.12,2.79
KELLTONTEC,KELLTONTECEQN,20.02,20.48,20.48,0.46,2.3,69324,1419755,35.5,19.0
MAGADSUGAR,MAGADSUGAREQN,556.1,568.8,568.8,12.7,2.28,30,17064,821.0,440.05
SITINET,SITINETBZN,0.44,0.45,0.45,0.01,2.27,91544,41194,0.95,0.44
SHANTIGOLD,SHANTIGOLDEQN,213.67,218.5,218.5,4.83,2.26,17605,3846692,274.1,195.42
TIRUPATIFL,TIRUPATIFLEQN,40.82,41.74,41.74,0.92,2.25,2739,114325,72.88,28.21
RUBFILA,RUBFILAEQN,79.91,81.7,81.7,1.79,2.24,2600,212420,92.7,61.8
AHLEAST,AHLEASTEQN,146.74,150.0,150.0,3.26,2.22,1,150,189.25,122.78
SEMAC,SEMACEQN,406.1,415.0,415.0,8.9,2.19,2,830,568.9,270.0
BTML,BTMLEQN,8.27,8.45,8.45,0.18,2.18,79,667,13.41,7.28
FEL,FELBZN,0.46,0.47,0.47,0.01,2.17,10001,4700,0.79,0.46
SHYAMCENT,SHYAMCENTEQN,6.95,7.1,7.1,0.15,2.16,30,213,17.35,6.67
SOFTTECH,SOFTTECHEQN,359.85,367.6,367.6,7.75,2.15,2,735,612.05,296.0
MAHAPEXLTD,MAHAPEXLTDEQN,96.64,98.7,98.7,2.06,2.13,34,3355,180.0,93.85
CUBEXTUB,CUBEXTUBEQN,93.9,95.9,95.9,2.0,2.13,46,4411,143.25,67.11
KITEX,KITEXEQN,211.49,215.99,215.99,4.5,2.13,12515,2703114,324.42,147.01
SBGLP,SBGLPEQN,34.76,35.5,35.5,0.74,2.13,50,1775,139.9,24.95
RAYMONDLSL,RAYMONDLSLEQN,1213.3,1238.9,1238.9,25.6,2.11,6366,7886837,2304.75,911.35
VSTIND,VSTINDEQN,258.55,264.0,264.0,5.45,2.11,13842,3654288,373.0,242.05
VALIANTLAB,VALIANTLABEQN,84.62,86.4,86.4,1.78,2.1,118,10195,120.56,69.63
PIONEEREMB,PIONEEREMBEQN,35.84,36.59,36.59,0.75,2.09,3,109,70.9,33.4
ADVANCE,ADVANCEEQN,139.02,141.93,141.93,2.91,2.09,20752,2945331,154.0,102.0
SHREEJISPG,SHREEJISPGEQN,249.99,255.2,255.2,5.21,2.08,12317,3143298,275.0,222.0
ROSSTECH,ROSSTECHEQN,661.4,675.0,675.0,13.6,2.06,2355,1589625,832.0,231.15
VLEGOV,VLEGOVEQN,23.95,24.44,24.44,0.49,2.05,1073,26224,197.77,23.45
FLEXITUFF,FLEXITUFFEQN,20.48,20.9,20.9,0.42,2.05,1,20,74.19,17.34
RNBDENIMS,RNBDENIMSEQN,129.66,132.31,132.31,2.65,2.04,510,67478,155.02,97.55
OMAXAUTO,OMAXAUTOBEN,121.55,124.0,124.0,2.45,2.02,251,31124,165.8,77.55
GANGAFORGE,GANGAFORGEEQN,3.48,3.55,3.55,0.07,2.01,339,1203,8.5,2.98
GLOBECIVIL,GLOBECIVILEQN,72.5,73.96,73.96,1.46,2.01,7000,517720,95.0,67.74
DAVANGERE,DAVANGEREEQN,4.01,4.09,4.09,0.08,2.0,126540,517548,6.62,3.03
FLFL,FLFLBZN,1.5,1.53,1.53,0.03,2.0,26,39,2.45,1.17
FILATFASH,FILATFASHEQN,0.5,0.51,0.51,0.01,2.0,189584,96687,1.02,0.42
NAHARINDUS,NAHARINDUSEQN,116.63,118.95,118.95,2.32,1.99,100,11895,160.9,88.8
BIOFILCHEM,BIOFILCHEMEQN,38.78,39.55,39.55,0.77,1.99,115,4548,72.09,38.0
DJML,DJMLEQN,89.24,91.0,91.0,1.76,1.97,1,91,209.7,84.0
BEDMUTHA,BEDMUTHAEQN,130.44,133.0,133.0,2.56,1.96,400,53200,247.99,128.11
INNOVANA,INNOVANABEN,485.5,495.0,495.0,9.5,1.96,11,5445,649.5,270.5
MEP,MEPBZN,2.57,2.62,2.62,0.05,1.95,1000,2620,4.33,1.14
ASHIMASYN,ASHIMASYNEQN,22.17,22.6,22.6,0.43,1.94,6,135,38.28,16.99
IFBIND,IFBINDEQN,1956.0,1994.0,1994.0,38.0,1.94,2162,4311028,2015.95,1060.0
MWL,MWLEQN,238.42,243.0,243.0,4.58,1.92,1,243,265.0,132.0
HEUBACHIND,HEUBACHINDEQN,516.15,526.0,526.0,9.85,1.91,120,63120,620.85,508.0
TCIFINANCE,TCIFINANCEEQN,12.1,12.33,12.33,0.23,1.9,82,1011,20.14,10.51
MAANALU,MAANALUEQN,150.08,152.9,152.9,2.82,1.88,10235,1564931,259.5,75.51
JETFREIGHT,JETFREIGHTEQN,12.83,13.07,13.07,0.24,1.87,57,744,20.19,10.44
PANSARI,PANSARIEQN,256.15,260.95,260.95,4.8,1.87,10,2609,288.85,124.6
INFLUX,INFLUXSTN,175.0,178.25,178.25,3.25,1.86,1200,213900,208.0,120.0
BALAXI,BALAXIEQN,42.07,42.84,42.84,0.77,1.83,100,4284,92.81,40.76
ENERGYDEV,ENERGYDEVEQN,19.83,20.19,20.19,0.36,1.82,76,1534,37.9,16.4
KOHINOOR,KOHINOOREQN,31.33,31.9,31.9,0.57,1.82,2,63,55.3,29.91
AURIGROW,AURIGROWEQN,0.55,0.56,0.56,0.01,1.82,54793,30684,1.41,0.45
RAJMET,RAJMETEQN,4.42,4.5,4.5,0.08,1.81,2897,13036,10.65,3.98
GPPL,GPPLEQN,166.01,169.0,169.0,2.99,1.8,97825,16532425,203.0,122.5
DOLPHIN,DOLPHINEQN,370.35,377.0,377.0,6.65,1.8,28,10556,661.35,201.0
CORDSCABLE,CORDSCABLEEQN,188.92,192.3,192.3,3.38,1.79,401,77112,246.45,146.65
HLEGLAS,HLEGLASEQN,570.85,581.0,581.0,10.15,1.78,4177,2426837,581.0,217.83
VARDMNPOLY,VARDMNPOLYEQN,7.96,8.1,8.1,0.14,1.76,1130,9153,15.39,7.8
BAYERCROP,BAYERCROPEQN,4854.5,4940.0,4940.0,85.5,1.76,103,508820,6862.25,4217.45
SPLIL,SPLILEQN,43.23,43.99,43.99,0.76,1.76,5,219,70.0,30.4
DCM,DCMEQN,95.23,96.9,96.9,1.67,1.75,100,9690,141.88,83.0
COASTCORP,COASTCORPEQN,41.07,41.79,41.79,0.72,1.75,1002,41873,56.59,30.01
ESSENTIA,ESSENTIAEQN,1.74,1.77,1.77,0.03,1.72,33932,60059,3.72,1.59
INFOBEAN,INFOBEANEQN,653.85,665.0,665.0,11.15,1.71,8502,5653830,727.7,270.55
AKASH,AKASHEQN,28.02,28.5,28.5,0.48,1.71,3,85,40.88,23.0
ZEELEARN,ZEELEARNEQN,8.25,8.39,8.39,0.14,1.7,983,8247,10.89,4.57
AKSHAR,AKSHARBEN,0.59,0.6,0.6,0.01,1.69,2519,1511,0.86,0.49
BIOCON,BIOCONEQN,373.7,380.0,380.0,6.3,1.69,54787,20819060,406.0,291.0
BLSE,BLSEEQN,170.64,173.5,173.5,2.86,1.68,2350,407725,249.0,131.31
RILINFRA,RILINFRASMN,36.15,36.75,36.75,0.6,1.66,100,3675,55.65,25.55
ASTRON,ASTRONEQN,10.82,11.0,11.0,0.18,1.66,4,44,25.0,10.01
BHARATWIRE,BHARATWIREEQN,211.63,215.1,215.1,3.47,1.64,5780,1243278,248.7,122.23
ARFIN,ARFINBEN,54.99,55.89,55.89,0.9,1.64,5154,288057,55.0,31.43
GEEKAYWIRE,GEEKAYWIREEQN,68.88,35.0,35.0,0.56,1.63,2372,83020,59.43,31.6
CHEMBOND,CHEMBONDEQN,174.16,177.0,177.0,2.84,1.63,16,2832,637.9,159.0
DNAMEDIA,DNAMEDIAEQN,4.33,4.4,4.4,0.07,1.62,222,976,7.17,4.0
TAINWALCHM,TAINWALCHMEQN,200.74,203.99,203.99,3.25,1.62,510,104034,335.0,186.0
HPAL,HPALEQN,50.87,51.69,51.69,0.82,1.61,3547,183344,86.5,42.65
NAVKARURB,NAVKARURBBEN,2.48,2.52,2.52,0.04,1.61,1203,3031,4.28,1.47
REGENCERAM,REGENCERAMEQN,48.13,48.9,48.9,0.77,1.6,206,10073,82.22,35.31
AUTOIND,AUTOINDEQN,73.43,74.6,74.6,1.17,1.59,142,10593,125.25,65.1
PEARLPOLY,PEARLPOLYEQN,28.25,28.7,28.7,0.45,1.59,100,2870,47.4,24.11
CYBERTECH,CYBERTECHBEN,159.45,161.99,161.99,2.54,1.59,721,116794,274.8,125.12
INDBANK,INDBANKEQN,39.75,40.38,40.38,0.63,1.58,300,12114,53.0,25.5
AYMSYNTEX,AYMSYNTEXEQN,172.12,174.8,174.8,2.68,1.56,25,4370,326.11,167.67
BBTCL,BBTCLEQN,195.95,199.0,199.0,3.05,1.56,50,9950,228.0,120.6
LPDC,LPDCEQN,8.32,8.45,8.45,0.13,1.56,178,1504,15.3,6.96
AJMERA,AJMERAEQN,1022.2,1038.0,1038.0,15.8,1.55,606,629028,1224.9,681.55
TFL,TFLEQN,13.0,13.2,13.2,0.2,1.54,35,462,30.88,11.75
GATECH,GATECHEQN,0.65,0.66,0.66,0.01,1.54,500192,330126,1.21,0.44
PATELRMART,PATELRMARTEQN,221.58,225.0,225.0,3.42,1.54,3004,675900,305.0,220.25
MCL,MCLBEN,49.82,50.58,50.58,0.76,1.53,516,26099,84.0,35.45
SURANASOL,SURANASOLEQN,32.2,32.69,32.69,0.49,1.52,1519,49656,59.2,27.02
SALASAR,SALASAREQN,9.85,10.0,10.0,0.15,1.52,198263,1982630,20.2,6.91
TASTYBITE,TASTYBITEEQN,9008.5,9145.0,9145.0,136.5,1.52,3,27435,12597.65,7543.4
SSDL,SSDLEQN,85.7,87.0,87.0,1.3,1.52,2339,203493,153.85,80.1
DIL,DILEQN,1.99,2.02,2.02,0.03,1.51,1806,3648,7.71,1.8
HARDWYN,HARDWYNEQN,14.57,14.79,14.79,0.22,1.51,7373,109046,30.36,10.75
CCCL,CCCLEQN,22.73,23.07,23.07,0.34,1.5,1563,36058,28.87,10.84
DHRUV,DHRUVEQN,53.5,54.3,54.3,0.8,1.5,100,5430,168.33,48.9
DIVINEHIRA,DIVINEHIRASTN,113.4,115.1,115.1,1.7,1.5,1600,184160,116.95,43.0
SANOFI,SANOFIEQN,4728.8,4798.9,4798.9,70.1,1.48,347,1665218,6899.0,4623.5
BYKE,BYKEEQN,61.1,62.0,62.0,0.9,1.47,100,6200,107.0,57.8
HAVISHA,HAVISHAEQN,2.05,2.08,2.08,0.03,1.46,953,1982,3.05,1.7
AGIIL,AGIILEQN,261.0,264.8,264.8,3.8,1.46,4065,1076412,298.8,100.0
DENORA,DENORAEQN,811.3,823.1,823.1,11.8,1.45,2,1646,1457.9,676.0
EMAMIPAP,EMAMIPAPEQN,100.64,102.1,102.1,1.46,1.45,588,60034,128.0,82.51
CAPITALSFB,CAPITALSFBEQN,286.85,291.0,291.0,4.15,1.45,1291,375681,330.65,250.0
GFLLIMITED,GFLLIMITEDBEN,67.03,68.0,68.0,0.97,1.45,1014,68952,0.0,0.0
LYKALABS,LYKALABSEQN,95.12,96.5,96.5,1.38,1.45,14,1351,176.59,91.58
PAR,PAREQN,101.04,102.5,102.5,1.46,1.44,52,5330,348.45,81.01
UNIMECH,UNIMECHEQN,1020.3,1034.9,1034.9,14.6,1.43,335,346691,1523.75,850.0
FISCHER,FISCHEREQN,115.35,117.0,117.0,1.65,1.43,11981,1401777,124.7,77.01
BORORENEW,BORORENEWEQN,658.35,667.7,667.7,9.35,1.42,10576,7061595,689.95,414.35
ALMONDZ,ALMONDZEQN,17.02,17.26,17.26,0.24,1.41,274,4729,34.85,16.61
JASH,JASHEQN,478.05,484.8,484.8,6.75,1.41,5,2424,698.95,440.95
SRPL,SRPLBZN,0.71,0.72,0.72,0.01,1.41,7328,5276,1.76,0.46
SHIVAMAUTO,SHIVAMAUTOEQN,29.05,29.45,29.45,0.4,1.38,103,3033,57.33,24.8
KDL,KDLSMN,177.3,179.75,179.75,2.45,1.38,150,26962,782.3,140.25
EMMBI,EMMBIEQN,107.42,108.9,108.9,1.48,1.38,36,3920,177.99,79.96
GLOBALVECT,GLOBALVECTEQN,221.96,225.0,225.0,3.04,1.37,54,12150,340.0,181.31
KHAITANLTD,KHAITANLTDEQN,126.97,128.7,128.7,1.73,1.36,510,65637,167.5,71.56
DONEAR,DONEAREQN,100.45,101.81,101.81,1.36,1.35,50,5090,184.99,90.0
OPTIEMUS,OPTIEMUSEQN,600.9,609.0,609.0,8.1,1.35,623,379407,812.4,378.45
MEIL,MEILEQN,463.25,469.5,469.5,6.25,1.35,984,461988,573.7,439.95
GENUSPAPER,GENUSPAPEREQN,16.72,16.94,16.94,0.22,1.32,300,5082,24.9,15.41
TRITURBINE,TRITURBINEEQN,536.0,543.0,543.0,7.0,1.31,4853,2635179,885.0,460.3
KERNEX,KERNEXEQN,1298.0,1315.0,1315.0,17.0,1.31,1941,2552415,1580.0,621.55
APARINDS,APARINDSEQN,9462.0,9585.0,9585.0,123.0,1.3,902,8645670,11779.9,4308.05
RISHABH,RISHABHBEN,414.6,420.0,420.0,5.4,1.3,29,12180,490.0,201.5
SHAH,SHAHEQN,4.64,4.7,4.7,0.06,1.29,134326,631332,5.4,2.8
KNAGRI,KNAGRISMN,236.9,239.95,239.95,3.05,1.29,400,95980,310.0,172.6
YUKEN,YUKENEQN,926.55,938.5,938.5,11.95,1.29,10,9385,1224.9,712.7
SANGINITA,SANGINITAEQN,10.17,10.3,10.3,0.13,1.28,210,2163,17.25,8.46
BHARATSE,BHARATSEEQN,220.63,223.45,223.45,2.82,1.28,101,22568,239.45,69.84
SAKHTISUG,SAKHTISUGEQN,21.11,21.38,21.38,0.27,1.28,155,3313,36.69,19.0
BHANDARI,BHANDARIEQN,4.67,4.73,4.73,0.06,1.28,533,2521,8.7,4.28
REFEX,REFEXEQN,354.5,359.0,359.0,4.5,1.27,2285,820315,572.0,334.0
KMEW,KMEWEQN,2319.5,2349.0,2349.0,29.5,1.27,78,183222,2599.9,1264.05
21STCENMGM,21STCENMGMEQN,45.89,46.47,46.47,0.58,1.26,3,139,121.44,44.99
SHANTI,SHANTIEQN,10.33,10.46,10.46,0.13,1.26,2,20,23.87,8.36
MONEYBOXX,MONEYBOXXEQN,170.82,172.98,172.98,2.16,1.26,201,34768,183.0,153.34
GILLANDERS,GILLANDERSEQN,122.48,124.0,124.0,1.52,1.24,8,992,151.9,80.2
YAARI,YAARIBEN,20.24,20.49,20.49,0.25,1.24,120,2458,20.3,11.4
AKI,AKIEQN,8.06,8.16,8.16,0.1,1.24,3450,28152,20.0,6.63
STEELCITY,STEELCITYEQN,100.34,101.58,101.58,1.24,1.24,553,56173,135.83,85.51
PREMIERPOL,PREMIERPOLEQN,44.45,45.0,45.0,0.55,1.24,106,4770,85.17,39.34
DRCSYSTEMS,DRCSYSTEMSEQN,19.74,19.98,19.98,0.24,1.22,86,1718,34.9,16.15
SALZERELEC,SALZERELECEQN,878.95,889.7,889.7,10.75,1.22,822,731333,1649.95,750.45
SAPPHIRE,SAPPHIREEQN,291.45,295.0,295.0,3.55,1.22,2323,685285,374.65,271.4
SUBROS,SUBROSEQN,1110.3,1123.7,1123.7,13.4,1.21,5361,6024155,1213.7,518.0
GSS,GSSEQN,24.21,24.5,24.5,0.29,1.2,2,49,81.63,24.0
CINELINE,CINELINEEQN,84.98,86.0,86.0,1.02,1.2,10,860,148.7,73.64
JUBLCPL,JUBLCPLBEN,2440.7,2469.9,2469.9,29.2,1.2,5,12349,3013.4,1020.0
HMVL,HMVLEQN,78.57,79.5,79.5,0.93,1.18,3,238,103.4,73.2
SMLT,SMLTEQN,99.33,100.5,100.5,1.17,1.18,350,35175,192.0,96.05
CEWATER,CEWATEREQN,483.35,489.0,489.0,5.65,1.17,26,12714,860.0,415.0
ARSHIYA,ARSHIYABZN,1.73,1.75,1.75,0.02,1.16,12,21,4.64,1.6
CIFL,CIFLEQN,34.39,34.79,34.79,0.4,1.16,316,10993,44.5,31.55
DANGEE,DANGEEEQN,4.32,4.37,4.37,0.05,1.16,123,537,9.55,4.01
ACLGATI,ACLGATIEQN,60.8,61.5,61.5,0.7,1.15,3015,185422,101.61,52.01
VTL,VTLEQN,442.4,447.5,447.5,5.1,1.15,3196,1430210,563.95,361.1
BALPHARMA,BALPHARMAEQN,82.95,83.9,83.9,0.95,1.15,30,2517,140.95,78.06
HINDCOMPOS,HINDCOMPOSEQN,472.15,477.6,477.6,5.45,1.15,28,13372,647.95,401.75
ASAHISONG,ASAHISONGEQN,288.65,291.95,291.95,3.3,1.14,7,2043,491.95,258.0
NRBBEARING,NRBBEARINGEQN,266.5,269.5,269.5,3.0,1.13,1044,281358,314.6,191.45
BBOX,BBOXEQN,541.8,547.85,547.85,6.05,1.12,573,313918,714.8,320.85
BAIDFIN,BAIDFINEQN,10.68,10.8,10.8,0.12,1.12,609,6577,17.9,9.1
VRAJ,VRAJEQN,149.4,151.08,151.08,1.68,1.12,714,107871,255.88,135.0
APLAPOLLO,APLAPOLLOEQN,1804.8,1825.0,1825.0,20.2,1.12,14488,26440600,1936.0,1272.7
KALPATARU,KALPATARUEQN,387.0,391.35,391.35,4.35,1.12,80,31308,457.4,345.8
AFFORDABLE,AFFORDABLEEQN,255.16,258.0,258.0,2.84,1.11,138,35604,758.8,218.0
ATLANTAA,ATLANTAABEN,45.05,45.55,45.55,0.5,1.11,3149,143436,73.39,27.26
INDRAMEDCO,INDRAMEDCOEQN,569.85,576.0,576.0,6.15,1.08,2238,1289088,624.7,307.25
KAMDHENU,KAMDHENUEQN,27.9,28.2,28.2,0.3,1.08,8992,253574,53.98,25.1
EMSLIMITED,EMSLIMITEDEQN,534.25,540.0,540.0,5.75,1.08,405,218700,1016.0,517.3
RELTD,RELTDEQN,151.37,152.99,152.99,1.62,1.07,1,152,191.77,93.41
QUESS,QUESSEQN,251.3,254.0,254.0,2.7,1.07,2849,723646,752.0,231.85
ASALCBR,ASALCBREQN,1045.6,1056.8,1056.8,11.2,1.07,401,423776,1496.0,834.65
JUBLPHARMA,JUBLPHARMAEQN,1136.8,1149.0,1149.0,12.2,1.07,788,905412,1309.9,802.0
KEN,KENSMN,47.0,47.5,47.5,0.5,1.06,1200,57000,85.0,35.25
VERTOZ,VERTOZEQN,68.78,69.5,69.5,0.72,1.05,102,7089,111.33,7.83
BANSALWIRE,BANSALWIREEQN,314.7,318.0,318.0,3.3,1.05,53,16854,503.95,306.4
CHEMCON,CHEMCONEQN,252.15,254.8,254.8,2.65,1.05,736,187532,295.0,160.0
VOLTAMP,VOLTAMPEQN,7208.5,7284.0,7284.0,75.5,1.05,40,291360,12024.95,6051.0
BPL,BPLEQN,75.72,76.5,76.5,0.78,1.03,675,51637,144.2,62.92
ADROITINFO,ADROITINFOEQN,11.7,11.82,11.82,0.12,1.03,100,1182,30.4,9.56
OBEROIRLTY,OBEROIRLTYEQN,1713.4,1731.0,1731.0,17.6,1.03,5238,9066978,2343.65,1451.95
