symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ANKITMETAL,ANKITMETALBZN,1.7,1.78,1.78,0.08,4.71,302,537,2.65,1.55
MAGNUM,MAGNUMEQN,23.79,24.9,24.9,1.11,4.67,4000,99600,33.19,19.21
SETUINFRA,SETUINFRABZN,0.43,0.45,0.45,0.02,4.65,200,90,1.12,0.37
TPLPLASTEH,TPLPLASTEHEQN,69.58,72.72,72.72,3.14,4.51,2880,209433,93.99,59.35
KODYTECH,KODYTECHSTN,881.0,920.0,920.0,39.0,4.43,100,92000,1147.0,556.05
SUMEETINDS,SUMEETINDSEQN,23.93,24.99,24.99,1.06,4.43,395,9871,40.5,10.66
PRAXIS,PRAXISEQN,8.12,8.48,8.48,0.36,4.43,170050,1442024,14.55,6.66
SOMATEX,SOMATEXBEN,121.66,127.0,127.0,5.34,4.39,285,36195,161.25,34.53
TERASOFT,TERASOFTEQN,371.7,388.0,388.0,16.3,4.39,4,1552,598.0,162.85
SADBHAV,SADBHAVEQN,8.42,8.78,8.78,0.36,4.28,49260,432502,17.85,6.05
TARSONS,TARSONSEQN,199.64,208.06,208.06,8.42,4.22,540,112352,458.0,188.42
DIGJAMLMTD,DIGJAMLMTDEQN,46.53,48.49,48.49,1.96,4.21,100,4849,59.75,31.46
AXITA,AXITABEN,9.21,9.59,9.59,0.38,4.13,1403,13454,12.2,7.26
IMPEXFERRO,IMPEXFERROBZN,1.73,1.8,1.8,0.07,4.05,12,21,2.93,1.64
TCIFINANCE,TCIFINANCEBEN,14.39,14.97,14.97,0.58,4.03,16,239,38.46,10.0
TREJHARA,TREJHARABEN,208.66,216.99,216.99,8.33,3.99,11,2386,284.85,155.6
SPCL,SPCLSMN,87.55,91.0,91.0,3.45,3.94,1200,109200,176.3,71.0
ORTEL,ORTELBZN,1.54,1.6,1.6,0.06,3.9,25,40,2.34,1.15
MUKTAARTS,MUKTAARTSEQN,58.74,61.0,61.0,2.26,3.85,100,6100,92.1,54.45
PARASPETRO,PARASPETROBEN,2.36,2.45,2.45,0.09,3.81,312,764,3.26,1.53
ORIENTBELL,ORIENTBELLEQN,300.75,312.0,312.0,11.25,3.74,299,93288,338.2,216.0
TARMAT,TARMATEQN,52.84,54.8,54.8,1.96,3.71,5,274,64.9,45.1
UMESLTD,UMESLTDEQN,4.63,4.8,4.8,0.17,3.67,141,676,6.97,4.06
CLASSICEIL,CLASSICEILSMN,49.0,50.8,50.8,1.8,3.67,1600,81280,113.9,46.75
MACPOWER,MACPOWEREQN,904.55,937.35,937.35,32.8,3.63,221,207154,1090.0,601.2
LIBAS,LIBASEQN,10.37,10.74,10.74,0.37,3.57,45,483,15.7,9.56
BRANDMAN,BRANDMANSTN,230.55,238.75,238.75,8.2,3.56,8800,2101000,233.45,183.0
DEVIT,DEVITEQN,26.55,27.49,27.49,0.94,3.54,1700,46733,54.0,26.49
PRUDMOULI,PRUDMOULIEQN,17.37,17.98,17.98,0.61,3.51,10,179,52.0,17.26
KEEPLEARN,KEEPLEARNEQN,2.0,2.07,2.07,0.07,3.5,900,1863,4.74,1.71
NINSYS,NINSYSEQN,338.15,350.0,350.0,11.85,3.5,110,38500,528.95,320.25
BSL,BSLEQN,133.27,137.9,137.9,4.63,3.47,100,13790,208.0,127.3
HINDOILEXP,HINDOILEXPEQN,132.21,136.75,136.75,4.54,3.43,6556,896533,213.78,129.36
ASTRON,ASTRONEQN,4.1,4.24,4.24,0.14,3.41,200,848,20.93,3.82
AKSHOPTFBR,AKSHOPTFBREQN,5.11,5.28,5.28,0.17,3.33,70,369,12.95,4.65
NAVKARURB,NAVKARURBBEN,1.2,1.24,1.24,0.04,3.33,1070,1326,3.74,1.17
LANDMARK,LANDMARKEQN,425.85,440.0,440.0,14.15,3.32,571,251240,662.8,329.8
KARMAENG,KARMAENGEQN,45.59,47.1,47.1,1.51,3.31,11,518,86.93,36.5
SAGARDEEP,SAGARDEEPEQN,25.16,25.99,25.99,0.83,3.3,5,129,36.0,23.55
JHS,JHSEQN,10.21,10.54,10.54,0.33,3.23,100,1054,16.46,8.66
MHLXMIRU,MHLXMIRUEQN,191.85,198.0,198.0,6.15,3.21,100,19800,270.68,175.0
LASA,LASAEQN,8.24,8.5,8.5,0.26,3.16,65,552,25.15,8.16
CLSEL,CLSELEQN,275.36,284.0,284.0,8.64,3.14,5702,1619368,395.75,228.8
GALAPREC,GALAPRECEQN,796.25,821.0,821.0,24.75,3.11,336,275856,1080.0,677.75
AVROIND,AVROINDBEN,125.12,129.0,129.0,3.88,3.1,5,645,204.9,101.35
ROSSELLIND,ROSSELLINDEQN,43.66,45.0,45.0,1.34,3.07,72,3240,87.1,40.0
SYSTANGO,SYSTANGOSTN,276.6,285.0,285.0,8.4,3.04,400,114000,411.0,192.25
ELGIRUBCO,ELGIRUBCOEQN,38.82,40.0,40.0,1.18,3.04,2,80,90.5,38.3
PACEDIGITK,PACEDIGITKEQN,182.16,187.63,187.63,5.47,3.0,12244,2297341,231.95,160.21
ALMONDZ,ALMONDZEQN,15.31,15.76,15.76,0.45,2.94,30,472,27.93,12.51
CAPTRUST,CAPTRUSTEQN,13.6,14.0,14.0,0.4,2.94,100,1400,69.69,11.08
SIGMA,SIGMAEQN,42.94,44.2,44.2,1.26,2.93,1392,61526,65.5,21.01
LOTUSEYE,LOTUSEYEEQN,130.2,134.0,134.0,3.8,2.92,255,34170,147.0,54.99
SAMBHV,SAMBHVEQN,102.56,105.5,105.5,2.94,2.87,12089,1275389,149.4,81.42
NGLFINE,NGLFINEEQN,2323.4,2389.7,2389.7,66.3,2.85,51,121874,2575.0,957.0
GFLLIMITED,GFLLIMITEDEQN,47.65,49.0,49.0,1.35,2.83,5,245,81.0,46.55
ABMINTLLTD,ABMINTLLTDBEN,43.75,44.98,44.98,1.23,2.81,6,269,78.21,34.0
SGIL,SGILEQN,510.7,525.0,525.0,14.3,2.8,230,120750,633.25,342.0
ELGNZ,ELGNZSMN,81.0,83.25,83.25,2.25,2.78,1000,83250,163.5,74.15
RELINFRA,RELINFRABEN,109.04,112.0,112.0,2.96,2.71,75530,8459360,423.4,93.97
ABSMARINE,ABSMARINESMN,179.2,184.0,184.0,4.8,2.68,1000,184000,259.0,92.1
ADOR,ADOREQN,1115.4,1145.0,1145.0,29.6,2.65,507,580515,1260.0,788.0
ZFCVINDIA,ZFCVINDIAEQN,15557.0,15970.0,15970.0,413.0,2.65,173,2762810,16665.0,9900.0
GMBREW,GMBREWEQN,1052.15,1079.95,1079.95,27.8,2.64,613,662009,1328.8,579.95
SMARTLINK,SMARTLINKEQN,124.72,128.0,128.0,3.28,2.63,1,128,173.49,116.09
DEEPINDS,DEEPINDSEQN,382.55,392.6,392.6,10.05,2.63,1004,394170,578.0,332.0
BALPHARMA,BALPHARMAEQN,78.95,81.0,81.0,2.05,2.6,45,3645,128.74,65.7
OIL,OILEQN,453.45,465.25,465.25,11.8,2.6,83739,38959569,524.0,325.0
LYKALABS,LYKALABSEQN,67.25,68.98,68.98,1.73,2.57,6,413,128.78,65.26
MCX,MCXEQN,2341.3,2400.9,2400.9,59.6,2.55,31032,74504728,2705.0,881.63
GSS,GSSEQN,15.36,15.75,15.75,0.39,2.54,13,204,59.9,14.0
PRITIKAUTO,PRITIKAUTOEQN,14.24,14.6,14.6,0.36,2.53,89,1299,22.65,12.44
KANANIIND,KANANIINDEQN,1.6,1.64,1.64,0.04,2.5,2189,3589,2.72,1.42
VIJIFIN,VIJIFINEQN,2.01,2.06,2.06,0.05,2.49,538,1108,4.6,1.99
COFORGE,COFORGEEQN,1372.8,1407.0,1407.0,34.2,2.49,43292,60911844,1994.0,1194.01
NORBTEAEXP,NORBTEAEXPBEN,89.0,91.22,91.22,2.22,2.49,6,547,99.35,30.5
DAMODARIND,DAMODARINDEQN,25.36,25.99,25.99,0.63,2.48,2,51,41.49,25.0
BTML,BTMLEQN,7.69,7.88,7.88,0.19,2.47,55,433,10.5,7.11
CAMLINFINE,CAMLINFINEEQN,145.41,149.0,149.0,3.59,2.47,600,89400,333.3,127.98
CREATIVEYE,CREATIVEYEEQN,6.87,7.04,7.04,0.17,2.47,1,7,12.19,5.27
NEXTMEDIA,NEXTMEDIAEQN,6.1,6.25,6.25,0.15,2.46,162,1012,8.48,5.0
AGROPHOS,AGROPHOSEQN,34.99,35.85,35.85,0.86,2.46,1,35,47.6,27.2
SUNDARAM,SUNDARAMEQN,1.63,1.67,1.67,0.04,2.45,2135,3565,2.48,1.4
SUPERSPIN,SUPERSPINEQN,6.98,7.15,7.15,0.17,2.44,8,57,13.19,6.7
VLEGOV,VLEGOVEQN,11.93,12.22,12.22,0.29,2.43,774,9458,76.31,11.72
JINDALPHOT,JINDALPHOTEQN,1395.3,1429.0,1429.0,33.7,2.42,270,385830,1616.6,536.0
VHLTD,VHLTDBEN,142.58,146.0,146.0,3.42,2.4,21,3066,155.36,93.05
HINDCOPPER,HINDCOPPEREQN,569.4,583.0,583.0,13.6,2.39,70514,41109662,760.05,183.82
GLOBAL,GLOBALBEN,99.47,101.85,101.85,2.38,2.39,83,8453,101.85,41.0
MANAKCOAT,MANAKCOATEQN,125.71,128.7,128.7,2.99,2.38,304,39124,182.82,72.2
BHARATGEAR,BHARATGEAREQN,116.53,119.3,119.3,2.77,2.38,3,357,154.2,64.8
OSWALSEEDS,OSWALSEEDSEQN,13.28,13.59,13.59,0.31,2.33,202,2745,20.28,10.72
SULA,SULAEQN,179.85,184.0,184.0,4.15,2.31,6744,1240896,335.9,175.31
ORCHPHARMA,ORCHPHARMAEQN,664.25,679.45,679.45,15.2,2.29,259,175977,1062.95,603.8
SHANTI,SHANTIEQN,7.03,7.19,7.19,0.16,2.28,11,79,23.87,6.55
RHFL,RHFLBZN,2.63,2.69,2.69,0.06,2.28,14909,40105,7.78,2.58
FEL,FELBZN,0.44,0.45,0.45,0.01,2.27,841,378,0.68,0.34
FLFL,FLFLBZN,1.32,1.35,1.35,0.03,2.27,576,777,2.24,1.12
MKPL,MKPLEQN,5.28,5.4,5.4,0.12,2.27,286,1544,9.78,4.51
DCXINDIA,DCXINDIAEQN,183.11,187.25,187.25,4.14,2.26,10783,2019116,363.75,153.6
HARDWYN,HARDWYNBEN,16.81,17.19,17.19,0.38,2.26,4910,84402,20.44,10.75
TICL,TICLEQN,24.44,24.99,24.99,0.55,2.25,500,12495,48.3,19.35
HCL-INSYS,HCL-INSYSEQN,12.91,13.2,13.2,0.29,2.25,198,2613,24.5,11.75
MARALOVER,MARALOVEREQN,48.7,49.79,49.79,1.09,2.24,105,5227,82.15,36.57
SHIVAMAUTO,SHIVAMAUTOEQN,21.52,22.0,22.0,0.48,2.23,95,2090,36.55,18.41
VENUSREM,VENUSREMBEN,786.6,803.95,803.95,17.35,2.21,141,113356,839.95,277.95
LATTEYS,LATTEYSEQN,24.38,24.92,24.92,0.54,2.21,1,24,37.0,16.0
PRAKASHSTL,PRAKASHSTLBEN,4.54,4.64,4.64,0.1,2.2,196,909,7.75,3.92
SHREEPUSHK,SHREEPUSHKEQN,353.15,360.9,360.9,7.75,2.19,652,235306,476.0,220.5
NAGAFERT,NAGAFERTEQN,4.58,4.68,4.68,0.1,2.18,178,833,8.83,4.04
KAMOPAINTS,KAMOPAINTSEQN,4.59,4.69,4.69,0.1,2.18,1179,5529,12.89,4.48
AGSTRA,AGSTRABZN,3.67,3.75,3.75,0.08,2.18,951,3566,28.64,3.6
INTELLECT,INTELLECTEQN,697.45,712.55,712.55,15.1,2.17,6225,4435623,1255.0,577.4
BRNL,BRNLEQN,20.75,21.2,21.2,0.45,2.17,139,2946,40.98,17.4
SHRENIK,SHRENIKBZN,0.46,0.47,0.47,0.01,2.17,1143,537,0.77,0.37
ONGC,ONGCEQN,264.6,270.3,270.3,5.7,2.15,190594,51517558,280.3,205.0
GREENPOWER,GREENPOWEREQN,10.23,10.45,10.45,0.22,2.15,55781,582911,15.81,9.68
TARACHAND,TARACHANDEQN,66.37,67.8,67.8,1.43,2.15,50,3390,103.67,52.45
NILASPACES,NILASPACESEQN,14.08,14.38,14.38,0.3,2.13,3520,50617,20.47,10.39
DYNAMATECH,DYNAMATECHEQN,10238.5,10456.5,10456.5,218.0,2.13,130,1359345,10913.0,5444.15
CROWN,CROWNEQN,135.14,138.0,138.0,2.86,2.12,11,1518,221.8,108.45
KSOLVES,KSOLVESEQN,320.25,327.0,327.0,6.75,2.11,1369,447663,497.0,250.05
DELTIC,DELTICSMN,40.4,41.25,41.25,0.85,2.1,1000,41250,94.6,37.1
SRD,SRDEQN,53.49,54.6,54.6,1.11,2.08,1,54,91.0,52.0
KELLTONTEC,KELLTONTECEQN,19.94,20.35,20.35,0.41,2.06,65287,1328590,33.15,14.6
RPPINFRA,RPPINFRAEQN,78.39,80.0,80.0,1.61,2.05,237,18960,179.4,77.69
KOTARISUG,KOTARISUGEQN,25.39,25.91,25.91,0.52,2.05,200,5182,41.44,23.51
VIVIMEDLAB,VIVIMEDLABEQN,7.35,7.5,7.5,0.15,2.04,777,5827,29.4,6.72
LIKHITHA,LIKHITHAEQN,159.77,163.0,163.0,3.23,2.02,700,114100,324.0,152.5
PAKKA,PAKKAEQN,93.12,95.0,95.0,1.88,2.02,292,27740,226.78,85.17
AXISCADES,AXISCADESEQN,1473.3,1503.0,1503.0,29.7,2.02,5482,8239446,1779.2,663.0
SUMIT,SUMITEQN,49.34,50.33,50.33,0.99,2.01,2,100,117.0,46.2
SHREERAMA,SHREERAMAEQN,59.7,60.9,60.9,1.2,2.01,87,5298,71.99,30.55
FINKURVE,FINKURVEEQN,79.99,81.6,81.6,1.61,2.01,1,81,134.9,76.6
AMDIND,AMDINDEQN,43.08,43.94,43.94,0.86,2.0,3,131,68.07,39.85
BVCL,BVCLEQN,45.49,46.4,46.4,0.91,2.0,162,7516,69.99,34.06
GODFRYPHLP,GODFRYPHLPEQN,2477.7,2527.3,2527.3,49.6,2.0,32650,82516345,3947.0,1650.8
ANSALAPI,ANSALAPIBZN,3.51,3.58,3.58,0.07,1.99,250,895,7.95,2.84
AROGRANITE,AROGRANITEEQN,28.68,29.25,29.25,0.57,1.99,102,2983,45.63,26.15
PIONEEREMB,PIONEEREMBEQN,27.11,27.65,27.65,0.54,1.99,1,27,51.5,23.2
SAMBHAAV,SAMBHAAVBEN,8.03,8.19,8.19,0.16,1.99,90,737,11.53,5.0
MONARCH,MONARCHEQN,291.2,297.0,297.0,5.8,1.99,201,59697,398.8,265.1
MCLOUD,MCLOUDEQN,26.76,27.29,27.29,0.53,1.98,6086,166086,105.42,21.2
ZEELEARN,ZEELEARNEQN,6.08,6.2,6.2,0.12,1.97,281,1742,10.89,4.57
ANUHPHR,ANUHPHREQN,77.38,78.9,78.9,1.52,1.96,881,69510,114.9,69.27
SUVIDHAA,SUVIDHAAEQN,3.06,3.12,3.12,0.06,1.96,61,190,6.57,2.57
BAGFILMS,BAGFILMSEQN,5.64,5.75,5.75,0.11,1.95,203,1167,8.0,5.2
DRCSYSTEMS,DRCSYSTEMSEQN,16.97,17.3,17.3,0.33,1.94,576,9964,31.0,14.5
CELLECOR,CELLECORSMN,25.9,26.4,26.4,0.5,1.93,3000,79200,68.8,25.45
SIL,SILEQN,17.7,18.04,18.04,0.34,1.92,676,12195,23.05,13.32
VAISHALI,VAISHALIEQN,7.85,8.0,8.0,0.15,1.91,15,120,16.24,7.4
SHIVALIK,SHIVALIKEQN,302.75,308.5,308.5,5.75,1.9,1552,478792,744.6,265.65
SHOPERSTOP,SHOPERSTOPEQN,362.3,369.15,369.15,6.85,1.89,580,214107,588.75,319.3
FCL,FCLEQN,25.42,25.9,25.9,0.48,1.89,21372,553534,35.79,20.7
MRPL,MRPLEQN,190.05,193.64,193.64,3.59,1.89,43119,8349563,197.0,98.92
PATINTLOG,PATINTLOGEQN,12.15,12.38,12.38,0.23,1.89,401,4964,18.51,11.46
BLUECHIP,BLUECHIPEQN,2.66,2.71,2.71,0.05,1.88,1240,3360,7.71,2.19
CUBEXTUB,CUBEXTUBEQN,109.69,111.74,111.74,2.05,1.87,607,67826,143.69,67.11
GANGAFORGE,GANGAFORGEEQN,3.22,3.28,3.28,0.06,1.86,151,495,6.11,2.7
IKS,IKSEQN,1639.5,1670.0,1670.0,30.5,1.86,492,821640,1929.0,1236.8
ALPEXSOLAR,ALPEXSOLARSMN,811.95,827.0,827.0,15.05,1.85,300,248100,1449.7,495.0
RATNAVEER,RATNAVEEREQN,155.13,158.0,158.0,2.87,1.85,803310,126922980,177.0,115.99
BODALCHEM,BODALCHEMEQN,47.87,48.75,48.75,0.88,1.84,100,4875,81.49,46.0
TRF,TRFEQN,271.85,276.8,276.8,4.95,1.82,10,2768,450.0,252.05
COOLCAPS,COOLCAPSSMN,32.9,33.5,33.5,0.6,1.82,23750,795625,99.5,24.65
DOLPHIN,DOLPHINEQN,411.5,419.0,419.0,7.5,1.82,11,4609,501.95,201.0
LEMERITE,LEMERITEEQN,449.8,458.0,458.0,8.2,1.82,6,2748,537.85,280.0
LEXUS,LEXUSEQN,35.37,36.01,36.01,0.64,1.81,35,1260,40.95,22.32
KINGFA,KINGFAEQN,4189.6,4265.0,4265.0,75.4,1.8,12,51180,4880.0,2550.0
DBSTOCKBRO,DBSTOCKBROEQN,25.04,25.49,25.49,0.45,1.8,23,586,43.88,23.5
STEELCITY,STEELCITYEQN,88.2,89.79,89.79,1.59,1.8,209,18766,116.9,81.18
CIFL,CIFLEQN,31.61,32.18,32.18,0.57,1.8,11,353,44.5,29.25
ASMS,ASMSEQN,11.25,11.45,11.45,0.2,1.78,10312,118072,19.0,10.1
SERVOTECH,SERVOTECHEQN,81.49,82.94,82.94,1.45,1.78,1497,124161,168.5,57.51
KRITINUT,KRITINUTEQN,72.45,73.7,73.7,1.25,1.73,480,35376,125.01,63.55
ORIENTTECH,ORIENTTECHEQN,316.85,322.3,322.3,5.45,1.72,4200,1353660,466.73,267.45
SKFINDUS,SKFINDUSEQN,2419.4,2461.0,2461.0,41.6,1.72,4,9844,2766.0,2311.2
SHYAMCENT,SHYAMCENTBEN,5.36,5.45,5.45,0.09,1.68,21,114,10.42,4.71
AURIONPRO,AURIONPROEQN,979.55,996.0,996.0,16.45,1.68,1796,1788816,1665.9,881.7
FABTECH,FABTECHEQN,160.83,163.5,163.5,2.67,1.66,1,163,262.8,137.29
ROLLT,ROLLTBEN,1.21,1.23,1.23,0.02,1.65,5372,6607,2.53,1.02
VIVIDHA,VIVIDHAEQN,0.61,0.62,0.62,0.01,1.64,495,306,1.05,0.55
KILITCH,KILITCHEQN,329.15,334.5,334.5,5.35,1.63,54,18063,500.0,294.07
DAVANGERE,DAVANGEREEQN,4.3,4.37,4.37,0.07,1.63,39513,172671,5.5,3.03
CONSOFINVT,CONSOFINVTEQN,240.0,243.9,243.9,3.9,1.63,100,24390,245.95,152.0
AKI,AKIEQN,6.18,6.28,6.28,0.1,1.62,1505,9451,16.05,5.7
ELECTHERM,ELECTHERMEQN,747.95,760.0,760.0,12.05,1.61,58,44080,1280.4,679.1
STLNETWORK,STLNETWORKEQN,21.11,21.45,21.45,0.34,1.61,438,9395,35.4,18.0
ONELIFECAP,ONELIFECAPBEN,16.88,17.15,17.15,0.27,1.6,9,154,17.7,8.65
ALANKIT,ALANKITEQN,9.35,9.5,9.5,0.15,1.6,216,2052,18.08,8.76
21STCENMGM,21STCENMGMEQN,37.49,38.09,38.09,0.6,1.6,108,4113,80.7,36.03
IFBAGRO,IFBAGROEQN,920.4,935.0,935.0,14.6,1.59,46,43010,1790.0,440.0
ORIANA,ORIANASMN,2092.15,2124.95,2124.95,32.8,1.57,450,956227,3064.0,1000.0
TAKE,TAKEBEN,47.26,48.0,48.0,0.74,1.57,10536,505728,49.94,6.51
VIDYAWIRES,VIDYAWIRESEQN,47.21,47.95,47.95,0.74,1.57,2625,125868,58.45,42.51
JAIBALAJI,JAIBALAJIEQN,66.93,67.97,67.97,1.04,1.55,5221,354871,156.81,59.9
TEJASNET,TEJASNETEQN,336.65,341.8,341.8,5.15,1.53,11727,4008288,914.4,294.0
AAKASH,AAKASHEQN,7.89,8.01,8.01,0.12,1.52,183,1465,13.79,7.06
KHAICHEM,KHAICHEMEQN,60.58,61.5,61.5,0.92,1.52,16,984,135.8,43.17
PRAENG,PRAENGEQN,22.61,22.95,22.95,0.34,1.5,120,2754,33.88,17.12
MEDICAMEQ,MEDICAMEQEQN,333.2,338.2,338.2,5.0,1.5,75,25365,560.7,292.95
PVSL,PVSLEQN,97.24,98.7,98.7,1.46,1.5,48,4737,163.0,86.75
SJS,SJSEQN,1857.8,1885.7,1885.7,27.9,1.5,539,1016392,1919.0,808.15
LICHSGFIN,LICHSGFINEQN,522.15,530.0,530.0,7.85,1.5,27351,14496030,646.5,483.7
ENTERO,ENTEROEQN,1106.6,1123.2,1123.2,16.6,1.5,326,366163,1510.8,944.0
AFFORDABLE,AFFORDABLEEQN,216.77,220.0,220.0,3.23,1.49,466,102520,534.4,157.53
SEMAC,SEMACEQN,251.05,254.8,254.8,3.75,1.49,10,2548,568.9,225.0
ENGINERSIN,ENGINERSINEQN,214.64,217.84,217.84,3.2,1.49,57266,12474825,255.45,142.2
INNOVANA,INNOVANAEQN,421.7,428.0,428.0,6.3,1.49,48,20544,649.5,270.5
KRYSTAL,KRYSTALEQN,615.85,625.05,625.05,9.2,1.49,14,8750,729.5,415.6
BIRLACABLE,BIRLACABLEEQN,145.44,147.6,147.6,2.16,1.49,750,110700,215.2,123.0
PARSVNATH,PARSVNATHEQN,8.03,8.15,8.15,0.12,1.49,97,790,27.39,7.91
CNL,CNLEQN,671.0,681.0,681.0,10.0,1.49,25,17025,825.0,594.75
DIACABS,DIACABSEQN,138.65,140.7,140.7,2.05,1.48,1817,255651,183.5,81.5
MANAKSIA,MANAKSIAEQN,62.07,62.98,62.98,0.91,1.47,994,62602,85.6,54.52
DRONE,DRONESMN,50.9,51.65,51.65,0.75,1.47,500,25825,147.5,47.0
TIL,TILEQN,226.69,229.99,229.99,3.3,1.46,51,11729,409.0,165.4
UGARSUGAR,UGARSUGAREQN,36.35,36.88,36.88,0.53,1.46,311,11469,53.48,35.81
FLAIR,FLAIREQN,319.8,324.45,324.45,4.65,1.45,80,25956,357.0,194.03
SANGINITA,SANGINITAEQN,14.59,14.8,14.8,0.21,1.44,351,5194,15.15,8.46
INSPIRISYS,INSPIRISYSEQN,93.16,94.5,94.5,1.34,1.44,25,2362,120.74,66.55
AFSL,AFSLEQN,201.0,203.9,203.9,2.9,1.44,103,21001,269.5,171.35
MVGJL,MVGJLEQN,166.6,169.0,169.0,2.4,1.44,1201,202969,280.0,160.5
KEYFINSERV,KEYFINSERVEQN,302.35,306.7,306.7,4.35,1.44,5,1533,479.0,170.1
MARATHON,MARATHONEQN,471.15,477.9,477.9,6.75,1.43,50,23895,769.45,352.05
KRIDHANINF,KRIDHANINFEQN,3.49,3.54,3.54,0.05,1.43,102,361,5.39,3.03
JSFB,JSFBEQN,391.35,396.9,396.9,5.55,1.42,306,121451,552.5,338.9
MARINE,MARINEEQN,195.25,198.0,198.0,2.75,1.41,1871,370458,258.0,138.9
ICIL,ICILEQN,303.51,307.75,307.75,4.24,1.4,695,213886,351.35,213.55
CIGNITITEC,CIGNITITECEQN,1347.1,1365.9,1365.9,18.8,1.4,125,170737,1929.5,1033.25
JAYBARMARU,JAYBARMARUEQN,107.33,108.83,108.83,1.5,1.4,729,79337,115.89,55.5
ASAHISONG,ASAHISONGEQN,222.48,225.6,225.6,3.12,1.4,56,12633,491.95,212.2
UYFINCORP,UYFINCORPBEN,14.3,14.5,14.5,0.2,1.4,500,7250,23.3,11.16
SANSERA,SANSERAEQN,2251.7,2283.1,2283.1,31.4,1.39,1396,3187207,2306.0,972.2
LINC,LINCEQN,109.77,111.3,111.3,1.53,1.39,5,556,160.74,95.11
