symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
UNIDT,UNIDTEQN,181.05,188.0,188.0,7.55,4.18,280,52640,256.3,180.25
PVP,PVPEQN,28.8,29.99,29.99,1.19,4.13,50,1499,39.41,18.6
SHEMAROO,SHEMAROOEQN,98.63,102.7,102.7,4.07,4.13,1,102,161.0,88.8
KEEPLEARN,KEEPLEARNEQN,1.98,2.06,2.06,0.08,4.04,156,321,4.74,1.71
AAKASH,AAKASHEQN,7.68,7.99,7.99,0.31,4.04,136,1086,13.79,7.06
NGLFINE,NGLFINEEQN,2257.1,2348.0,2348.0,90.9,4.03,273,641004,2575.0,957.0
SAKAR,SAKAREQN,461.8,480.0,480.0,18.2,3.94,1880,902400,504.7,210.1
TGL,TGLSTN,43.3,45.0,45.0,1.7,3.93,3000,135000,399.4,38.5
VIJIFIN,VIJIFINEQN,2.11,2.19,2.19,0.08,3.79,33153,72605,4.6,1.99
PRIMO,PRIMOEQN,20.82,21.6,21.6,0.78,3.75,20,432,31.39,19.06
OILCOUNTUB,OILCOUNTUBEQN,47.24,49.0,49.0,1.76,3.73,5,245,99.67,43.82
JAIPURKURT,JAIPURKURTEQN,36.64,38.0,38.0,1.36,3.71,44,1672,54.59,26.0
PREMIER,PREMIERBEN,3.02,3.13,3.13,0.11,3.64,1,3,4.05,2.66
AMJLAND,AMJLANDEQN,40.34,41.8,41.8,1.46,3.62,1,41,68.9,39.04
BGRENERGY,BGRENERGYEQN,335.1,347.0,347.0,11.9,3.55,13336,4627592,490.8,69.05
MONEYBOXX,MONEYBOXXEQN,62.72,64.9,64.9,2.18,3.48,1,64,91.5,44.02
TECHLABS,TECHLABSSMN,189.35,195.9,195.9,6.55,3.46,125,24487,1029.3,165.3
GICL,GICLBEN,49.8,51.5,51.5,1.7,3.41,37,1905,51.65,20.58
CAPTRUST,CAPTRUSTEQN,13.49,13.95,13.95,0.46,3.41,1,13,69.69,11.08
MALUPAPER,MALUPAPEREQN,31.63,32.69,32.69,1.06,3.35,1000,32690,50.68,30.75
VIVIDHA,VIVIDHAEQN,0.6,0.62,0.62,0.02,3.33,552,342,1.05,0.55
THOMASCOTT,THOMASCOTTEQN,316.5,327.0,327.0,10.5,3.32,115,37605,459.8,274.75
KNAGRI,KNAGRIEQN,214.89,222.0,222.0,7.11,3.31,3752,832944,273.5,148.3
EBGNG,EBGNGEQN,343.7,355.0,355.0,11.3,3.29,11827,4198585,401.7,239.0
KOTARISUG,KOTARISUGEQN,25.06,25.88,25.88,0.82,3.27,7,181,41.44,23.51
ISHANCH,ISHANCHEQN,58.07,59.95,59.95,1.88,3.24,60,3597,83.37,36.0
SELMC,SELMCBEN,31.49,32.5,32.5,1.01,3.21,1,32,48.77,25.5
ARCHIES,ARCHIESEQN,15.38,15.87,15.87,0.49,3.19,3,47,25.4,14.72
RSSOFTWARE,RSSOFTWAREEQN,37.62,38.8,38.8,1.18,3.14,1,38,92.85,35.0
SIKKO,SIKKOEQN,4.84,4.99,4.99,0.15,3.1,762,3802,6.83,3.2
UMESLTD,UMESLTDEQN,4.56,4.7,4.7,0.14,3.07,152,714,6.97,4.06
TIGERLOGS,TIGERLOGSEQN,32.24,33.23,33.23,0.99,3.07,22,731,56.69,28.61
GJL,GJLSTN,134.9,139.0,139.0,4.1,3.04,1600,222400,134.9,91.4
A2ZINFRA,A2ZINFRAEQN,14.55,14.99,14.99,0.44,3.02,111,1663,23.25,12.35
SHEKHAWATI,SHEKHAWATIEQN,14.66,15.1,15.1,0.44,3.0,30,453,26.84,12.27
CENTUM,CENTUMEQN,2294.8,2363.0,2363.0,68.2,2.97,1834,4333742,3044.0,1140.3
ABAN,ABANBEN,20.39,20.99,20.99,0.6,2.94,319,6695,61.0,18.06
VIPCLOTHNG,VIPCLOTHNGEQN,23.19,23.85,23.85,0.66,2.85,30,715,45.1,22.26
PIGL,PIGLEQN,118.43,121.8,121.8,3.37,2.85,42,5115,236.65,97.85
NIBL,NIBLEQN,32.08,32.99,32.99,0.91,2.84,2,65,40.8,19.5
SICALLOG,SICALLOGBEN,69.04,70.99,70.99,1.95,2.82,13,922,103.33,65.89
GANGAFORGE,GANGAFORGEEQN,3.21,3.3,3.3,0.09,2.8,1101,3633,6.11,2.7
APOLLOPIPE,APOLLOPIPEEQN,333.05,342.35,342.35,9.3,2.79,4163,1425203,494.95,252.1
MTEDUCARE,MTEDUCAREBEN,1.44,1.48,1.48,0.04,2.78,240,355,2.55,1.32
ABSMARINE,ABSMARINESMN,174.15,179.0,179.0,4.85,2.78,1000,179000,259.0,92.1
GAYAHWS,GAYAHWSEQN,2.58,2.65,2.65,0.07,2.71,2338,6195,4.76,0.74
SURANI,SURANISMN,57.45,59.0,59.0,1.55,2.7,200,11800,165.0,47.5
HITECHCORP,HITECHCORPEQN,151.92,156.0,156.0,4.08,2.69,1,156,223.44,146.0
PACEDIGITK,PACEDIGITKEQN,178.66,183.4,183.4,4.74,2.65,22425,4112745,231.95,160.21
COOLCAPS,COOLCAPSSMN,34.5,35.4,35.4,0.9,2.61,15000,531000,99.5,24.65
KAVDEFENCE,KAVDEFENCEEQN,66.01,67.7,67.7,1.69,2.56,6704,453860,162.87,41.14
BTML,BTMLEQN,7.46,7.65,7.65,0.19,2.55,5011,38334,10.5,7.11
IFBAGRO,IFBAGROEQN,935.4,959.0,959.0,23.6,2.52,103,98777,1790.0,440.0
COUNCODOS,COUNCODOSEQN,5.15,5.28,5.28,0.13,2.52,5,26,11.92,4.6
AVROIND,AVROINDBEN,125.31,128.45,128.45,3.14,2.51,5,642,204.9,101.35
CYBERMEDIA,CYBERMEDIAEQN,14.94,15.31,15.31,0.37,2.48,100,1531,22.81,11.0
AXITA,AXITABEN,9.41,9.64,9.64,0.23,2.44,9429,90895,12.2,7.26
ANANTAM,ANANTAMIVN,102.51,105.0,105.0,2.49,2.43,7,735,117.0,100.2
KELLTONTEC,KELLTONTECEQN,19.71,20.18,20.18,0.47,2.38,31687,639443,33.15,14.6
ANMOL,ANMOLEQN,12.44,12.73,12.73,0.29,2.33,17,216,19.7,11.36
AGIIL,AGIILEQN,263.95,270.0,270.0,6.05,2.29,725200,195804000,308.8,137.0
VGL,VGLEQN,133.7,136.7,136.7,3.0,2.24,1,136,196.95,114.0
ANTGRAPHIC,ANTGRAPHICEQN,0.9,0.92,0.92,0.02,2.22,1229,1130,1.62,0.77
SIL,SILEQN,17.28,17.1,17.1,0.37,2.21,130,2223,23.05,13.32
PARSVNATH,PARSVNATHEQN,7.73,7.9,7.9,0.17,2.2,1300,10270,27.39,7.65
MEGASTAR,MEGASTARBEN,229.5,234.5,234.5,5.0,2.18,50,11725,305.0,187.61
AKI,AKIEQN,6.07,6.2,6.2,0.13,2.14,200,1240,16.05,5.7
GOKEX,GOKEXEQN,776.5,793.15,793.15,16.65,2.14,9320,7392158,1060.0,531.0
AARON,AARONEQN,166.33,169.85,169.85,3.52,2.12,18,3057,258.0,149.55
UCAL,UCALEQN,109.41,111.7,111.7,2.29,2.09,40,4468,171.0,104.05
GATECHDVR,GATECHDVREQN,0.48,0.49,0.49,0.01,2.08,1100,539,1.16,0.42
NORBTEAEXP,NORBTEAEXPBEN,93.29,95.2,95.2,1.91,2.05,200,19040,99.35,30.5
PARASPETRO,PARASPETROBEN,2.44,2.49,2.49,0.05,2.05,1379,3433,3.26,1.53
SHYAMCENT,SHYAMCENTBEN,5.38,5.49,5.49,0.11,2.04,101,554,10.42,4.71
BALAXI,BALAXIEQN,20.56,20.98,20.98,0.42,2.04,119,2496,76.1,20.3
HILTON,HILTONEQN,21.06,21.49,21.49,0.43,2.04,9925,213288,84.51,20.94
GLOBALE,GLOBALEEQN,11.8,12.04,12.04,0.24,2.03,16,192,24.4,10.1
MITTAL,MITTALEQN,0.99,1.01,1.01,0.02,2.02,404,408,2.34,0.91
BHARATSE,BHARATSEEQN,204.57,208.7,208.7,4.13,2.02,15398,3213562,239.45,69.84
UYFINCORP,UYFINCORPBEN,14.39,14.68,14.68,0.29,2.02,11,161,23.3,11.16
BEPL,BEPLEQN,84.21,85.9,85.9,1.69,2.01,9848,845943,123.8,80.0
JHS,JHSEQN,9.98,10.18,10.18,0.2,2.0,2,20,16.46,8.66
TFL,TFLEQN,13.14,13.4,13.4,0.26,1.98,1000,13400,21.5,11.75
BAIDFIN,BAIDFINEQN,11.16,11.38,11.38,0.22,1.97,1344,15294,13.96,9.01
LEXUS,LEXUSEQN,36.57,37.29,37.29,0.72,1.97,200,7458,40.95,22.32
GENUSPOWER,GENUSPOWEREQN,263.65,268.85,268.85,5.2,1.97,1090,293046,430.0,210.4
ALEMBICLTD,ALEMBICLTDEQN,93.52,95.35,95.35,1.83,1.96,9784,932904,125.54,85.46
IGCL,IGCLEQN,65.5,66.77,66.77,1.27,1.94,381,25439,122.0,64.5
EMMBI,EMMBIEQN,91.71,93.48,93.48,1.77,1.93,218,20378,126.99,79.96
APOLSINHOT,APOLSINHOTEQN,1272.6,1296.9,1296.9,24.3,1.91,48,62251,1605.0,1150.0
BLUEJET,BLUEJETEQN,364.2,371.0,371.0,6.8,1.87,4199,1557829,1027.8,352.55
CCCL,CCCLEQN,17.23,17.55,17.55,0.32,1.86,80,1404,28.87,10.84
BLUECHIP,BLUECHIPEQN,2.71,2.76,2.76,0.05,1.85,44,121,7.71,2.19
ELGIRUBCO,ELGIRUBCOEQN,39.03,39.75,39.75,0.72,1.84,12,477,90.5,38.3
LANCORHOL,LANCORHOLBEN,26.26,26.74,26.74,0.48,1.83,5,133,33.8,19.01
SUMEETINDS,SUMEETINDSEQN,23.57,24.0,24.0,0.43,1.82,1118,26832,40.5,10.66
ATMASTCO,ATMASTCOSMN,152.25,155.0,155.0,2.75,1.81,800,124000,268.0,109.0
LINC,LINCEQN,108.06,110.0,110.0,1.94,1.8,101,11110,160.74,95.11
GLFL,GLFLEQN,7.32,7.45,7.45,0.13,1.78,21,156,9.34,3.97
ZENITHSTL,ZENITHSTLEQN,5.07,5.16,5.16,0.09,1.78,202,1042,10.33,4.41
AVONMORE,AVONMOREEQN,14.63,14.89,14.89,0.26,1.78,109,1623,24.19,13.86
LIBAS,LIBASEQN,10.27,10.45,10.45,0.18,1.75,50,522,15.7,9.56
KRISHIVAL,KRISHIVALEQN,328.25,334.0,334.0,5.75,1.75,619,206746,483.81,200.95
SHREDIGCEM,SHREDIGCEMEQN,70.13,71.35,71.35,1.22,1.74,624,44522,107.7,63.55
SYSTMTXC,SYSTMTXCEQN,78.34,79.7,79.7,1.36,1.74,1,79,177.9,77.62
TERASOFT,TERASOFTEQN,383.35,390.0,390.0,6.65,1.73,210,81900,598.0,162.85
RUDRA,RUDRAEQN,18.07,18.38,18.38,0.31,1.72,712,13086,29.7,17.25
RTL,RTLSMN,64.85,65.95,65.95,1.1,1.7,2000,131900,75.0,54.0
INTENTECH,INTENTECHEQN,112.1,114.0,114.0,1.9,1.69,10,1140,149.9,79.5
MARINE,MARINEEQN,188.84,192.0,192.0,3.16,1.67,4274,820608,258.0,138.9
RELCHEMQ,RELCHEMQEQN,124.42,126.5,126.5,2.08,1.67,4,506,214.0,113.0
MGEL,MGELEQN,11.61,11.8,11.8,0.19,1.64,80,944,18.4,11.27
AWFIS,AWFISEQN,307.9,312.9,312.9,5.0,1.62,2238,700270,718.95,305.05
CEWATER,CEWATEREQN,342.4,347.9,347.9,5.5,1.61,501,174297,659.9,340.0
KOKUYOCMLN,KOKUYOCMLNEQN,86.22,87.6,87.6,1.38,1.6,100,8760,137.9,80.0
SADBHAV,SADBHAVEQN,8.84,8.98,8.98,0.14,1.58,19470,174840,17.85,6.05
AARTECH,AARTECHEQN,45.09,45.8,45.8,0.71,1.57,80,3664,76.79,44.0
SWARAJ,SWARAJSTN,313.6,318.5,318.5,4.9,1.56,500,159250,317.0,138.5
BEDMUTHA,BEDMUTHAEQN,139.63,141.8,141.8,2.17,1.55,10,1418,186.66,95.0
SRD,SRDEQN,53.18,54.0,54.0,0.82,1.54,75,4050,91.0,52.0
AAREYDRUGS,AAREYDRUGSEQN,71.39,72.48,72.48,1.09,1.53,8,579,100.0,31.35
GOLDTECH,GOLDTECHEQN,40.18,40.79,40.79,0.61,1.52,1051,42870,80.44,39.67
DCI,DCIEQN,268.96,273.0,273.0,4.04,1.5,707,193011,339.0,201.35
RATNAVEER,RATNAVEEREQN,159.07,161.46,161.46,2.39,1.5,12870,2077990,176.94,115.99
DOLPHIN,DOLPHINEQN,410.75,416.9,416.9,6.15,1.5,90,37521,501.95,201.0
LGHL,LGHLEQN,295.95,300.35,300.35,4.4,1.49,69,20724,399.58,192.75
MAMATA,MAMATAEQN,415.0,421.2,421.2,6.2,1.49,129,54334,541.0,311.55
HCL-INSYS,HCL-INSYSEQN,12.71,12.9,12.9,0.19,1.49,967,12474,24.5,11.75
VASWANI,VASWANIEQN,59.99,60.88,60.88,0.89,1.48,210,12784,69.99,33.3
KINGFA,KINGFAEQN,4089.6,4150.0,4150.0,60.4,1.48,10,41500,4880.0,2550.0
NAHARSPING,NAHARSPINGEQN,208.31,211.4,211.4,3.09,1.48,42,8878,309.0,149.2
SAURASHCEM,SAURASHCEMEQN,67.45,68.44,68.44,0.99,1.47,15,1026,128.4,65.91
AIRAN,AIRANEQN,17.9,18.16,18.16,0.26,1.45,79,1434,32.65,12.66
VISAKAIND,VISAKAINDEQN,64.27,65.2,65.2,0.93,1.45,130,8476,98.1,55.05
GANECOS,GANECOSEQN,752.05,762.9,762.9,10.85,1.44,470,358563,1742.3,653.55
ALANKIT,ALANKITEQN,9.17,9.3,9.3,0.13,1.42,173,1608,18.08,8.76
DIGISPICE,DIGISPICEEQN,19.82,20.1,20.1,0.28,1.41,95,1909,35.5,17.09
UNITEDTEA,UNITEDTEAEQN,501.95,509.0,509.0,7.05,1.4,1,509,529.5,350.1
AYMSYNTEX,AYMSYNTEXEQN,197.26,200.01,200.01,2.75,1.39,741,148207,279.33,141.53
PAUSHAKLTD,PAUSHAKLTDEQN,516.95,524.0,524.0,7.05,1.36,1,524,633.05,462.05
TNTELE,TNTELEEQN,8.88,9.0,9.0,0.12,1.35,10,90,26.0,7.94
GREENLEAF,GREENLEAFSMN,115.45,117.0,117.0,1.55,1.34,1000,117000,185.9,111.0
DEEPINDS,DEEPINDSEQN,376.75,381.8,381.8,5.05,1.34,1087,415016,578.0,332.0
SANGINITA,SANGINITAEQN,14.32,14.51,14.51,0.19,1.33,1000,14510,15.15,8.46
PRAENG,PRAENGEQN,22.6,22.9,22.9,0.3,1.33,1,22,33.88,17.63
ATL,ATLEQN,25.66,26.0,26.0,0.34,1.33,361,9386,37.86,19.82
SANCO,SANCOBZN,2.27,2.3,2.3,0.03,1.32,50,115,4.22,1.66
SGFIN,SGFINEQN,399.65,404.9,404.9,5.25,1.31,46,18625,452.8,323.0
GINNIFILA,GINNIFILAEQN,39.97,40.49,40.49,0.52,1.3,80,3239,57.8,19.01
GVPIL,GVPILEQN,459.05,465.0,465.0,5.95,1.3,10361,4817865,552.05,205.25
SREEL,SREELEQN,201.3,203.9,203.9,2.6,1.29,72,14680,262.0,199.2
SOUTHWEST,SOUTHWESTBEN,177.6,179.89,179.89,2.29,1.29,1,179,242.0,99.06
SAPPHIRE,SAPPHIREEQN,219.18,222.0,222.0,2.82,1.29,1883,418026,368.0,179.4
MUFIN,MUFINEQN,115.51,116.99,116.99,1.48,1.28,6291,735984,126.34,63.11
TASTYBITE,TASTYBITEEQN,7669.0,7766.0,7766.0,97.0,1.26,5,38830,11958.0,6563.5
DHRUV,DHRUVEQN,24.54,24.85,24.85,0.31,1.26,34,844,100.04,23.98
TRANSWORLD,TRANSWORLDEQN,158.63,160.6,160.6,1.97,1.24,36,5781,329.55,140.0
SUMIT,SUMITEQN,47.81,48.4,48.4,0.59,1.23,300,14520,117.0,46.2
INOXGREEN,INOXGREENEQN,180.7,182.9,182.9,2.2,1.22,7126,1303345,279.0,104.0
CIEINDIA,CIEINDIAEQN,459.4,465.0,465.0,5.6,1.22,23855,11092575,487.0,356.75
TARC,TARCEQN,157.48,159.39,159.39,1.91,1.21,1374,219001,206.1,103.22
AKSHOPTFBR,AKSHOPTFBREQN,5.04,5.1,5.1,0.06,1.19,59,300,12.95,4.65
HMAAGRO,HMAAGROEQN,28.06,28.39,28.39,0.33,1.18,1554,44118,38.0,24.78
REMSONSIND,REMSONSINDEQN,114.83,116.19,116.19,1.36,1.18,871,101201,157.0,101.37
UNICHEMLAB,UNICHEMLABEQN,365.6,369.9,369.9,4.3,1.18,69,25523,722.35,361.05
GKSL,GKSLEQN,110.62,111.93,111.93,1.31,1.18,318,35593,123.0,98.36
VIYASH,VIYASHEQN,215.72,218.23,218.23,2.51,1.16,1827,398706,257.85,117.35
RAYMONDREL,RAYMONDRELEQN,450.35,455.55,455.55,5.2,1.15,1500,683325,964.0,407.8
ESAFSFB,ESAFSFBEQN,27.78,28.1,28.1,0.32,1.15,503,14134,36.2,24.31
ETHOSLTD,ETHOSLTDEQN,2471.8,2500.0,2500.0,28.2,1.14,4,10000,3245.9,1923.08
MIRCELECTR,MIRCELECTREQN,30.01,30.35,30.35,0.34,1.13,2011,61033,37.4,10.24
TTL,TTLEQN,9.92,10.03,10.03,0.11,1.11,8,80,16.2,6.42
CONTROLPR,CONTROLPREQN,633.05,640.05,640.05,7.0,1.11,126,80646,917.5,547.0
GREENPOWER,GREENPOWEREQN,10.08,10.19,10.19,0.11,1.09,60922,620795,15.81,9.68
RNBDENIMS,RNBDENIMSEQN,190.33,192.4,192.4,2.07,1.09,1874412,360636868,190.5,100.41
MMFL,MMFLEQN,488.7,494.0,494.0,5.3,1.08,1137,561678,501.05,288.1
IVC,IVCEQN,7.58,7.66,7.66,0.08,1.06,145,1110,10.53,7.05
VETO,VETOEQN,103.7,104.8,104.8,1.1,1.06,49,5135,141.0,92.6
BAJEL,BAJELEQN,164.76,166.5,166.5,1.74,1.06,573,95404,263.9,142.34
VENUSREM,VENUSREMBEN,770.8,779.0,779.0,8.2,1.06,6,4674,839.95,277.95
RUCHIRA,RUCHIRAEQN,106.87,108.0,108.0,1.13,1.06,2,216,173.0,105.11
DREAMFOLKS,DREAMFOLKSEQN,86.59,87.5,87.5,0.91,1.05,1038,90825,304.85,86.3
AJAXENGG,AJAXENGGEQN,483.95,489.0,489.0,5.05,1.04,560,273840,756.2,465.0
PENINLAND,PENINLANDEQN,19.45,19.65,19.65,0.2,1.03,38,746,46.0,18.96
SYLVANPLY,SYLVANPLYSMN,49.0,49.5,49.5,0.5,1.02,2000,99000,95.0,45.0
IDEAFORGE,IDEAFORGEEQN,410.8,415.0,415.0,4.2,1.02,1040,431600,659.85,304.2
HLVLTD,HLVLTDEQN,8.85,8.94,8.94,0.09,1.02,112,1001,15.75,7.8
PRAXIS,PRAXISEQN,7.81,7.89,7.89,0.08,1.02,283328,2235457,14.55,6.66
ZUARI,ZUARIEQN,233.15,235.5,235.5,2.35,1.01,500,117750,393.55,169.2
HARDWYN,HARDWYNBEN,17.07,17.24,17.24,0.17,1.0,4006,69063,20.44,10.75
BAJAJHCARE,BAJAJHCAREEQN,356.45,360.0,360.0,3.55,1.0,256,92160,745.0,329.4
IFBIND,IFBINDEQN,1137.5,1148.9,1148.9,11.4,1.0,432,496324,2019.8,1058.5
ONGC,ONGCEQN,274.65,277.4,277.4,2.75,1.0,209681,58165509,280.3,205.0
MURUDCERA,MURUDCERAEQN,34.21,34.55,34.55,0.34,0.99,1,34,48.5,29.92
AEQUS,AEQUSEQN,142.59,144.0,144.0,1.41,0.99,3241,466704,165.4,131.14
CUBEXTUB,CUBEXTUBEQN,109.71,110.79,110.79,1.08,0.98,1015,112451,143.69,67.11
PICCADIL,PICCADILEQN,606.3,612.2,612.2,5.9,0.97,1038,635463,779.0,537.25
KUANTUM,KUANTUMEQN,90.93,91.8,91.8,0.87,0.96,370,33966,135.0,83.0
UFBL,UFBLEQN,249.61,252.0,252.0,2.39,0.96,2,504,356.0,172.34
RESPONIND,RESPONINDEQN,183.56,185.3,185.3,1.74,0.95,1,185,251.0,161.0
SUNFLAG,SUNFLAGEQN,247.34,249.69,249.69,2.35,0.95,250,62422,322.0,196.37
SFML,SFMLSMN,26.4,26.65,26.65,0.25,0.95,1600,42640,44.25,25.75
INDIQUBE,INDIQUBEEQN,181.01,182.73,182.73,1.72,0.95,194,35449,243.8,163.51
UNIMECH,UNIMECHEQN,901.5,910.0,910.0,8.5,0.94,25,22750,1397.0,807.05
MWL,MWLEQN,263.55,266.0,266.0,2.45,0.93,300,79800,295.95,132.0
PILANIINVS,PILANIINVSEQN,4583.2,4625.5,4625.5,42.3,0.92,1,4625,5909.0,3310.0
KCPSUGIND,KCPSUGINDEQN,22.02,22.22,22.22,0.2,0.91,157,3488,41.1,21.75
BHARATRAS,BHARATRASEQN,1623.2,1637.9,1637.9,14.7,0.91,100,163790,3000.0,1530.7
PPL,PPLEQN,210.29,212.21,212.21,1.92,0.91,256,54325,473.9,186.41
NECLIFE,NECLIFEBEN,13.14,13.26,13.26,0.12,0.91,200,2652,31.0,13.05
RAJSREESUG,RAJSREESUGEQN,27.74,27.99,27.99,0.25,0.9,70,1959,51.99,28.1
WEALTH,WEALTHEQN,951.35,959.95,959.95,8.6,0.9,1,959,1410.0,774.95
CEINSYS,CEINSYSEQN,1010.8,1019.9,1019.9,9.1,0.9,39,39776,1041.4,1002.0
FILATEX,FILATEXEQN,46.96,47.38,47.38,0.42,0.89,3362,159291,66.1,34.0
VINNY,VINNYEQN,1.12,1.13,1.13,0.01,0.89,1607,1815,1.64,0.94
PRINCEPIPE,PRINCEPIPEEQN,261.57,263.9,263.9,2.33,0.89,953,251496,387.7,229.05
KALPATARU,KALPATARUEQN,346.6,349.7,349.7,3.1,0.89,1,349,457.4,319.1
MIDWESTLTD,MIDWESTLTDEQN,1307.3,1319.0,1319.0,11.7,0.89,22,29018,1859.9,1048.5
PLATIND,PLATINDEQN,230.45,232.47,232.47,2.02,0.88,200,46494,342.4,213.0
GTLINFRA,GTLINFRAEQN,1.14,1.15,1.15,0.01,0.88,350995,403644,2.17,0.98
MOTOGENFIN,MOTOGENFINEQN,21.5,21.69,21.69,0.19,0.88,73,1583,31.8,20.5
STCINDIA,STCINDIAEQN,117.67,118.7,118.7,1.03,0.88,500,59350,168.45,104.11
EXCEL,EXCELEQN,1.15,1.16,1.16,0.01,0.87,17106,19842,1.74,0.65
ESTER,ESTEREQN,102.48,103.35,103.35,0.87,0.85,578,59736,156.0,90.0
MAPMYINDIA,MAPMYINDIAEQN,1118.4,1127.9,1127.9,9.5,0.85,1535,1731326,2166.7,1111.0
SAMBHAAV,SAMBHAAVBEN,8.23,8.3,8.3,0.07,0.85,112,929,11.53,5.0
SPAL,SPALEQN,732.4,738.5,738.5,6.1,0.83,98,72373,945.0,600.0
WALCHANNAG,WALCHANNAGEQN,171.48,172.91,172.91,1.43,0.83,2838,490718,277.75,141.6
JINDALPHOT,JINDALPHOTEQN,1364.5,1375.7,1375.7,11.2,0.82,11,15132,1616.6,536.0
GEEKAYWIRE,GEEKAYWIREEQN,25.79,26.0,26.0,0.21,0.81,33,858,43.77,24.4
PTC,PTCEQN,171.43,169.8,169.8,1.37,0.81,7208,1223918,201.55,135.0
ATALREAL,ATALREALEQN,25.89,26.1,26.1,0.21,0.81,152,3967,29.2,11.15
CARTRADE,CARTRADEEQN,1983.9,2000.0,2000.0,16.1,0.81,358,716000,3290.5,1362.5
GARUDA,GARUDAEQN,190.56,192.09,192.09,1.53,0.8,15452,2968174,249.3,87.5
LAXMIDENTL,LAXMIDENTLEQN,197.09,198.67,198.67,1.58,0.8,3680,731105,509.95,180.3
SKMEGGPROD,SKMEGGPRODEQN,177.18,178.6,178.6,1.42,0.8,597,106624,232.5,77.0
SMARTWORKS,SMARTWORKSEQN,442.85,446.4,446.4,3.55,0.8,337,150436,619.0,392.7
MANAKCOAT,MANAKCOATEQN,121.49,122.46,122.46,0.97,0.8,201,24614,182.82,72.2
MUTHOOTMF,MUTHOOTMFEQN,184.06,185.53,185.53,1.47,0.8,1138,211133,199.39,119.25
SOLEX,SOLEXEQN,991.6,999.55,999.55,7.95,0.8,113,112949,1985.0,630.9
