symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ARENTERP,ARENTERPBEN,45.67,47.95,47.95,2.28,4.99,5,239,88.34,37.17
MIRCELECTR,MIRCELECTRBEN,26.48,27.8,27.8,1.32,4.98,168972,4697421,30.55,10.24
SADBHAV,SADBHAVEQN,15.88,16.67,16.67,0.79,4.97,19337,322347,38.7,10.54
OSIAHYPER,OSIAHYPERBEN,13.08,13.73,13.73,0.65,4.97,299165,4107535,50.45,11.31
OSWALSEEDS,OSWALSEEDSEQN,16.75,17.58,17.58,0.83,4.96,2150,37797,40.8,10.72
FLEXITUFF,FLEXITUFFEQN,19.17,20.12,20.12,0.95,4.96,20,402,94.9,17.34
SEJALLTD,SEJALLTDBEN,562.0,589.8,589.8,27.8,4.95,1,589,678.95,312.0
AGSTRA,AGSTRABEN,5.68,5.96,5.96,0.28,4.93,9047,53920,118.4,3.78
PRAXIS,PRAXISBEN,11.98,12.57,12.57,0.59,4.92,34119,428875,26.5,8.65
RCOM,RCOMBEN,1.67,1.75,1.75,0.08,4.79,753951,1319414,2.58,1.26
TAPIFRUIT,TAPIFRUITSMN,75.6,79.2,79.2,3.6,4.76,750,59400,151.65,70.3
MAGNUM,MAGNUMEQN,22.72,23.8,23.8,1.08,4.75,1,23,56.6,22.25
AKI,AKIBEN,9.49,9.94,9.94,0.45,4.74,100,994,23.19,6.63
USASEEDS,USASEEDSSMN,265.45,278.0,278.0,12.55,4.73,600,166800,297.0,130.7
KEYFINSERV,KEYFINSERVEQN,258.85,270.85,270.85,12.0,4.64,1,270,479.0,170.1
RPOWER,RPOWERBEN,47.71,49.9,49.9,2.19,4.59,1201330,59946367,76.49,29.21
IMPEXFERRO,IMPEXFERROBZN,1.97,2.06,2.06,0.09,4.57,7,14,4.64,1.77
ALPSINDUS,ALPSINDUSBEN,1.76,1.84,1.84,0.08,4.55,500,920,4.56,1.62
GAYAPROJ,GAYAPROJBZN,8.37,8.75,8.75,0.38,4.54,3186,27877,11.4,5.39
SBGLP,SBGLPEQN,39.33,41.11,41.11,1.78,4.53,9,369,142.44,24.95
GOENKA,GOENKABZN,0.91,0.95,0.95,0.04,4.4,100,95,1.48,0.76
THEJO,THEJOEQN,1934.9,2020.0,2020.0,85.1,4.4,2000,4040000,2890.0,1446.0
VOLERCAR,VOLERCARSTN,201.7,210.5,210.5,8.8,4.36,1600,336800,202.4,77.4
HEXT,HEXTEQN,773.8,807.35,807.35,33.55,4.34,8514,6873777,900.0,590.3
MADHUCON,MADHUCONBEN,6.56,6.84,6.84,0.28,4.27,100,684,15.5,5.64
GATECHDVR,GATECHDVRBEN,0.47,0.49,0.49,0.02,4.26,115367,56529,2.26,0.42
ORTINGLOBE,ORTINGLOBEBEN,12.76,13.3,13.3,0.54,4.23,103,1369,24.82,9.64
CPPLUS,CPPLUSEQN,1223.75,1275.0,1275.0,51.25,4.19,22167,28262925,1224.0,1015.0
ADL,ADLEQN,92.16,96.0,96.0,3.84,4.17,3003,288288,146.6,62.0
PRINCEPIPE,PRINCEPIPEEQN,328.4,341.8,341.8,13.4,4.08,7354,2513597,617.5,229.05
NIVABUPA,NIVABUPAEQN,84.36,87.74,87.74,3.38,4.01,38832,3407119,109.34,68.54
SHANTIGOLD,SHANTIGOLDEQN,247.18,257.0,257.0,9.82,3.97,170468,43810276,259.14,217.08
RELINFRA,RELINFRABEN,288.6,300.0,300.0,11.4,3.95,337786,101335800,423.4,195.0
ANUHPHR,ANUHPHREQN,91.36,94.89,94.89,3.53,3.86,8715,826966,122.85,74.25
SRPL,SRPLBZN,0.52,0.54,0.54,0.02,3.85,13312,7188,1.95,0.46
GVPTECH,GVPTECHEQN,10.01,10.39,10.39,0.38,3.8,49,509,14.43,7.61
TRU,TRUBEN,10.32,10.71,10.71,0.39,3.78,81846,876570,54.45,6.61
GATECH,GATECHBEN,0.53,0.55,0.55,0.02,3.77,131020,72061,1.79,0.44
HDIL,HDILBZN,3.2,3.32,3.32,0.12,3.75,50,166,5.15,2.52
VIKASECO,VIKASECOEQN,2.15,2.23,2.23,0.08,3.72,119873,267316,4.07,2.07
TFL,TFLBEN,16.99,17.62,17.62,0.63,3.71,1020,17972,40.6,11.75
SANGINITA,SANGINITAEQN,9.84,10.2,10.2,0.36,3.66,499,5089,18.5,8.46
ORTEL,ORTELBZN,1.64,1.7,1.7,0.06,3.66,1,1,2.45,1.43
RGL,RGLEQN,111.6,115.58,115.58,3.98,3.57,9056,1046692,207.4,99.3
CHEMBOND,CHEMBONDBEN,180.53,186.94,186.94,6.41,3.55,271,50660,658.0,168.5
RACLGEAR,RACLGEAREQN,866.7,897.0,897.0,30.3,3.5,995,892515,1120.0,658.05
EXXARO,EXXAROBEN,8.02,8.3,8.3,0.28,3.49,1165,9669,11.6,5.45
SWARAJENG,SWARAJENGEQN,4069.2,4209.5,4209.5,140.3,3.45,530,2231035,4720.0,2517.0
BEWLTD,BEWLTDSMN,155.4,160.7,160.7,5.3,3.41,500,80350,376.25,134.1
TSC,TSCSMN,72.05,74.45,74.45,2.4,3.33,2000,148900,79.3,60.1
SELMC,SELMCEQN,30.93,31.93,31.93,1.0,3.23,15,478,68.4,25.5
TUNWAL,TUNWALSMN,30.05,31.0,31.0,0.95,3.16,4000,124000,57.1,27.25
LEXUS,LEXUSEQN,30.05,30.98,30.98,0.93,3.09,1,30,54.8,28.35
AARVEEDEN,AARVEEDENBEN,191.1,196.95,196.95,5.85,3.06,200,39390,194.35,40.0
IRIS,IRISBEN,333.8,343.95,343.95,10.15,3.04,28,9630,577.0,228.05
CENTEXT,CENTEXTEQN,22.7,23.38,23.38,0.68,3.0,1025,23964,30.69,15.67
MCL,MCLEQN,50.39,51.9,51.9,1.51,3.0,111,5760,84.0,33.55
NDTV,NDTVBEN,145.24,149.6,149.6,4.36,3.0,3291,492333,212.0,107.11
AKASH,AKASHEQN,27.14,27.95,27.95,0.81,2.98,1,27,43.3,23.0
DAMODARIND,DAMODARINDEQN,35.89,36.95,36.95,1.06,2.95,1,36,51.2,28.0
VIPULLTD,VIPULLTDEQN,9.84,10.13,10.13,0.29,2.95,751,7607,41.83,8.32
SMLISUZU,SMLISUZUEQN,4203.3,4325.0,4325.0,121.7,2.9,1683,7278975,4348.6,1028.4
VHLTD,VHLTDBEN,115.5,118.8,118.8,3.3,2.86,1,118,136.0,93.05
SANWARIA,SANWARIABZN,0.35,0.36,0.36,0.01,2.86,2685,966,0.6,0.32
CROWN,CROWNEQN,158.32,162.83,162.83,4.51,2.85,5,814,285.0,135.34
BAGFILMS,BAGFILMSEQN,6.34,6.52,6.52,0.18,2.84,1,6,13.99,5.31
TECHLABS,TECHLABSSMN,515.4,530.0,530.0,14.6,2.83,875,463750,1670.0,401.05
ROML,ROMLBEN,46.56,47.85,47.85,1.29,2.77,1,47,73.8,41.01
SALSTEEL,SALSTEELEQN,16.44,16.88,16.88,0.44,2.68,818,13807,31.18,14.37
EUROBOND,EUROBONDEQN,238.15,244.5,244.5,6.35,2.67,1,244,254.5,144.85
LANCORHOL,LANCORHOLEQN,21.72,22.3,22.3,0.58,2.67,646,14405,48.98,19.01
GRPLTD,GRPLTDEQN,2197.8,2256.1,2256.1,58.3,2.65,364,821220,4815.15,1975.6
GANGAFORGE,GANGAFORGEEQN,3.39,3.48,3.48,0.09,2.65,535,1861,9.73,3.3
KCEIL,KCEILSTN,345.4,354.5,354.5,9.1,2.63,1000,354500,418.75,157.0
EXCELINDUS,EXCELINDUSEQN,1243.1,1275.6,1275.6,32.5,2.61,1613,2057542,1760.0,799.1
NEXTMEDIA,NEXTMEDIAEQN,6.53,6.7,6.7,0.17,2.6,3703,24810,12.79,5.7
GLOBALE,GLOBALEEQN,13.63,13.98,13.98,0.35,2.57,21,293,87.0,12.04
VINYLINDIA,VINYLINDIABEN,277.8,284.9,284.9,7.1,2.56,10,2849,444.2,215.1
PRUDMOULI,PRUDMOULIEQN,37.72,38.68,38.68,0.96,2.55,100,3868,75.84,20.85
WIPL,WIPLEQN,151.18,155.0,155.0,3.82,2.53,1,155,270.0,137.9
GLOBE,GLOBEEQN,2.37,2.43,2.43,0.06,2.53,16091,39101,5.43,2.08
CENTUM,CENTUMEQN,2847.8,2917.0,2917.0,69.2,2.43,311,907187,2889.9,1140.3
ABDL,ABDLEQN,522.4,534.95,534.95,12.55,2.4,5246,2806347,539.8,279.0
VLEGOV,VLEGOVBEN,37.96,38.87,38.87,0.91,2.4,58,2254,197.77,31.0
KITEX,KITEXEQN,198.28,203.0,203.0,4.72,2.38,38793,7874979,324.42,111.75
VIVIDHA,VIVIDHAEQN,0.84,0.86,0.86,0.02,2.38,1969,1693,1.34,0.6
OCCLLTD,OCCLLTDBEN,137.76,140.98,140.98,3.22,2.34,2,281,159.42,63.63
CORDSCABLE,CORDSCABLEEQN,184.79,189.08,189.08,4.29,2.32,10,1890,246.45,146.65
LOVABLE,LOVABLEEQN,94.7,96.9,96.9,2.2,2.32,2,193,193.6,76.05
ZUARIIND,ZUARIINDEQN,348.9,357.0,357.0,8.1,2.32,25391,9064587,407.3,229.99
VINNY,VINNYEQN,1.31,1.34,1.34,0.03,2.29,1909,2558,5.95,1.2
NIACL,NIACLEQN,192.72,197.0,197.0,4.28,2.22,27605,5438185,277.65,135.6
ACCPL,ACCPLSMN,58.8,60.1,60.1,1.3,2.21,1200,72120,82.95,58.35
JMA,JMAEQN,94.06,94.09,94.09,2.03,2.21,142,13360,121.0,64.3
DENTA,DENTAEQN,408.95,417.85,417.85,8.9,2.18,10619,4437149,421.5,251.25
IFBIND,IFBINDEQN,1473.6,1504.9,1504.9,31.3,2.12,120,180588,2359.9,1060.0
PEARLPOLY,PEARLPOLYEQN,33.05,33.75,33.75,0.7,2.12,501,16908,47.5,24.11
DNAMEDIA,DNAMEDIAEQN,4.75,4.85,4.85,0.1,2.11,115,557,7.56,4.0
BALPHARMA,BALPHARMAEQN,88.92,90.8,90.8,1.88,2.11,66,5992,157.98,78.06
UYFINCORP,UYFINCORPEQN,15.37,15.69,15.69,0.32,2.08,550,8629,39.4,14.75
ORCHASP,ORCHASPEQN,2.9,2.96,2.96,0.06,2.07,61,180,3.94,2.11
GODAVARIB,GODAVARIBBEN,260.4,265.8,265.8,5.4,2.07,48,12758,408.6,145.0
DALMIASUG,DALMIASUGEQN,367.4,375.0,375.0,7.6,2.07,4898,1836750,585.0,291.0
NECLIFE,NECLIFEBEN,15.08,15.39,15.39,0.31,2.06,347,5340,56.5,13.05
PARASPETRO,PARASPETROEQN,2.44,2.49,2.49,0.05,2.05,701,1745,4.14,2.11
INDOFARM,INDOFARMEQN,231.25,236.0,236.0,4.75,2.05,20213,4770268,293.2,136.8
HONDAPOWER,HONDAPOWEREQN,3186.7,3149.9,3149.9,63.2,2.05,726,2286827,4500.0,1815.0
HINDMOTORS,HINDMOTORSBEN,23.46,23.94,23.94,0.48,2.05,2591,62028,35.78,20.55
VIPCLOTHNG,VIPCLOTHNGEQN,36.73,37.48,37.48,0.75,2.04,106,3972,53.2,28.0
SGLTL,SGLTLBEN,182.81,186.5,186.5,3.69,2.02,8687,1620125,213.8,124.0
WANBURY,WANBURYBEN,280.3,285.95,285.95,5.65,2.02,4480,1281056,329.7,154.01
VGUARD,VGUARDEQN,370.45,377.95,377.95,7.5,2.02,4065,1536366,493.2,300.0
BANKA,BANKAEQN,91.11,92.95,92.95,1.84,2.02,1,92,143.9,56.99
RHFL,RHFLBEN,5.0,5.1,5.1,0.1,2.0,85428,435682,7.78,2.15
ELDEHSG,ELDEHSGEQN,753.1,768.15,768.15,15.05,2.0,7,5377,1028.25,658.1
PREMIERPOL,PREMIERPOLEQN,49.56,50.55,50.55,0.99,2.0,6,303,85.17,42.3
KEEPLEARN,KEEPLEARNBEN,3.02,3.08,3.08,0.06,1.99,112,344,7.51,2.58
CCCL,CCCLEQN,15.05,15.35,15.35,0.3,1.99,1026,15749,28.68,10.84
DTIL,DTILEQN,196.44,200.35,200.35,3.91,1.99,1,200,314.0,166.65
21STCENMGM,21STCENMGMEQN,56.85,57.98,57.98,1.13,1.99,2,115,141.4,55.0
AGARWALTUF,AGARWALTUFSMN,153.15,156.2,156.2,3.05,1.99,8400,1312080,169.5,81.0
TARAPUR,TARAPUREQN,24.17,24.65,24.65,0.48,1.99,4,98,50.85,15.68
MINDTECK,MINDTECKBEN,207.82,211.94,211.94,4.12,1.98,9,1907,344.0,145.0
TAINWALCHM,TAINWALCHMEQN,230.16,234.7,234.7,4.54,1.97,100,23470,335.0,186.0
MARALOVER,MARALOVEREQN,59.31,60.48,60.48,1.17,1.97,71,4294,97.17,55.7
MURUDCERA,MURUDCERAEQN,44.12,44.99,44.99,0.87,1.97,1,44,70.5,29.92
AKG,AKGEQN,12.67,12.92,12.92,0.25,1.97,30,387,24.6,11.24
SITINET,SITINETBZN,0.51,0.52,0.52,0.01,1.96,217,112,1.14,0.46
LICI,LICIEQN,899.35,917.0,917.0,17.65,1.96,37481,34370077,1095.0,715.3
KAMOPAINTS,KAMOPAINTSEQN,10.2,10.4,10.4,0.2,1.96,31127,323720,58.6,8.36
PROSTARM,PROSTARMEQN,208.95,213.0,213.0,4.05,1.94,37604,8009652,253.49,108.0
SVPGLOB,SVPGLOBEQN,3.61,3.68,3.68,0.07,1.94,307,1129,7.99,2.37
RVHL,RVHLEQN,46.21,47.1,47.1,0.89,1.93,106,4992,81.9,38.15
SHAILY,SHAILYEQN,1912.8,1949.8,1949.8,37.0,1.93,933,1819163,2073.8,871.1
VETO,VETOEQN,115.69,117.9,117.9,2.21,1.91,60,7074,196.0,92.6
MHLXMIRU,MHLXMIRUEQN,223.51,227.75,227.75,4.24,1.9,15,3416,325.8,138.5
ROLTA,ROLTABZN,2.11,2.15,2.15,0.04,1.9,1,2,4.42,1.92
INDSWFTLAB,INDSWFTLABBEN,100.06,101.95,101.95,1.89,1.89,1,101,158.56,68.72
KSHITIJPOL,KSHITIJPOLEQN,3.18,3.24,3.24,0.06,1.89,571,1850,7.6,2.55
IRISDOREME,IRISDOREMEBEN,32.87,33.49,33.49,0.62,1.89,2,66,37.73,20.73
PRIMO,PRIMOEQN,27.08,27.59,27.59,0.51,1.88,25,689,31.39,23.41
UMESLTD,UMESLTDEQN,5.86,5.97,5.97,0.11,1.88,4,23,9.13,4.81
INFOBEAN,INFOBEANEQN,675.75,688.4,688.4,12.65,1.87,577,397206,693.3,270.55
NIPPOBATRY,NIPPOBATRYEQN,478.65,487.6,487.6,8.95,1.87,1,487,630.0,388.1
CORALFINAC,CORALFINACEQN,44.56,45.39,45.39,0.83,1.86,225,10212,77.85,33.7
DREAMFOLKS,DREAMFOLKSBEN,146.77,149.5,149.5,2.73,1.86,815,121842,522.15,123.0
FEL,FELBZN,0.54,0.55,0.55,0.01,1.85,501,275,0.93,0.5
AUTOIND,AUTOINDEQN,74.92,76.3,76.3,1.38,1.84,406,30977,157.0,65.1
WEALTH,WEALTHEQN,1241.9,1264.5,1264.5,22.6,1.82,26,32877,1720.0,801.2
ASTRAL,ASTRALEQN,1393.8,1419.0,1419.0,25.2,1.81,19357,27467583,2037.95,1232.3
RISHABH,RISHABHEQN,430.7,438.45,438.45,7.75,1.8,7873,3451916,430.7,201.5
FILATFASH,FILATFASHEQN,0.56,0.57,0.57,0.01,1.79,510363,290906,1.39,0.42
ASHIMASYN,ASHIMASYNEQN,26.92,27.4,27.4,0.48,1.78,500,13700,41.42,16.99
KRISHIVAL,KRISHIVALBEN,395.9,402.9,402.9,7.0,1.77,35,14101,434.95,211.0
DIGISPICE,DIGISPICEEQN,28.2,28.7,28.7,0.5,1.77,501,14378,38.6,17.09
LPDC,LPDCEQN,7.95,8.09,8.09,0.14,1.76,22,177,15.3,6.96
LATTEYS,LATTEYSEQN,21.61,21.99,21.99,0.38,1.76,1308,28762,48.63,16.0
PANSARI,PANSARIBEN,268.0,272.7,272.7,4.7,1.75,104,28360,273.33,115.15
SAHAJSOLAR,SAHAJSOLARSMN,252.0,256.4,256.4,4.4,1.75,400,102560,395.0,150.0
DBSTOCKBRO,DBSTOCKBROEQN,25.85,26.3,26.3,0.45,1.74,3,78,59.88,24.95
HCL-INSYS,HCL-INSYSBEN,14.49,14.74,14.74,0.25,1.73,963,14194,24.5,11.8
LGBBROSLTD,LGBBROSLTDEQN,1277.9,1299.9,1299.9,22.0,1.72,388,504361,1574.8,1081.0
HMT,HMTBZN,57.02,58.0,58.0,0.98,1.72,15,870,97.0,45.0
RKEC,RKECEQN,61.84,62.9,62.9,1.06,1.71,107,6730,148.5,60.61
ALMONDZ,ALMONDZEQN,20.05,20.39,20.39,0.34,1.7,1000,20390,35.54,18.41
ATAM,ATAMEQN,96.36,97.99,97.99,1.63,1.69,1,97,191.09,76.98
UTKARSHBNK,UTKARSHBNKEQN,21.29,21.65,21.65,0.36,1.69,7358,159300,51.36,19.9
NELCAST,NELCASTEQN,163.06,165.8,165.8,2.74,1.68,37,6134,180.9,78.55
SHK,SHKEQN,218.05,221.7,221.7,3.65,1.67,5581,1237307,336.25,156.61
RACE,RACEEQN,222.37,226.09,226.09,3.72,1.67,2,452,454.8,210.0
AVADHSUGAR,AVADHSUGAREQN,452.45,460.0,460.0,7.55,1.67,517,237820,830.5,354.4
ALKALI,ALKALIEQN,90.5,92.0,92.0,1.5,1.66,25,2300,140.44,74.0
IEL,IELBEN,17.61,17.9,17.9,0.29,1.65,16,286,26.64,11.21
SIKKO,SIKKOEQN,71.29,72.46,72.46,1.17,1.64,15,1086,123.66,60.65
GODHA,GODHABEN,0.61,0.62,0.62,0.01,1.64,72288,44818,1.41,0.45
ALPHAGEO,ALPHAGEOEQN,240.1,244.0,244.0,3.9,1.62,100,24400,522.8,217.0
SCPL,SCPLEQN,252.35,256.45,256.45,4.1,1.62,14,3590,445.45,232.35
BALAJITELE,BALAJITELEBEN,91.76,93.25,93.25,1.49,1.62,100,9325,102.0,49.02
SAMBHAAV,SAMBHAAVEQN,6.83,6.94,6.94,0.11,1.61,842,5843,9.45,4.86
VINCOFE,VINCOFEEQN,152.06,154.5,154.5,2.44,1.6,9468,1462806,156.9,75.0
SUPERSPIN,SUPERSPINEQN,9.97,10.13,10.13,0.16,1.6,5,50,16.67,8.41
SKYGOLD,SKYGOLDEQN,313.5,318.5,318.5,5.0,1.59,9376,2986256,488.55,241.51
RUSTOMJEE,RUSTOMJEEEQN,638.85,649.0,649.0,10.15,1.59,461,299189,801.05,480.05
SUNDROP,SUNDROPEQN,833.9,847.2,847.2,13.3,1.59,241,204175,1152.0,685.0
ORISSAMINE,ORISSAMINEEQN,4921.9,4999.9,4999.9,78.0,1.58,170,849983,9721.05,4310.0
LAXMICOT,LAXMICOTEQN,25.99,26.4,26.4,0.41,1.58,1,26,42.38,20.35
GUJRAFFIA,GUJRAFFIAEQN,39.35,39.97,39.97,0.62,1.58,100,3997,105.88,34.87
DGCONTENT,DGCONTENTBEN,38.15,38.75,38.75,0.6,1.57,10,387,68.5,33.55
IKIO,IKIOEQN,234.13,237.8,237.8,3.67,1.57,35428,8424778,316.0,166.0
MAWANASUG,MAWANASUGEQN,91.55,92.99,92.99,1.44,1.57,1,92,137.0,78.43
RAILTEL,RAILTELEQN,359.4,365.0,365.0,5.6,1.56,41628,15194220,516.75,265.5
ACMESOLAR,ACMESOLAREQN,290.5,295.0,295.0,4.5,1.55,26859,7923405,303.94,167.75
TTML,TTMLBEN,58.89,59.8,59.8,0.91,1.55,6330,378534,104.0,50.1
ZUARI,ZUARIEQN,372.95,378.7,378.7,5.75,1.54,25711,9736755,390.0,169.2
INDIQUBE,INDIQUBEEQN,218.4,221.74,221.74,3.34,1.53,5292,1173448,233.5,195.4
WINSOME,WINSOMEBZN,1.97,2.0,2.0,0.03,1.52,2500,5000,4.5,1.58
UHTL,UHTLSMN,72.5,73.6,73.6,1.1,1.52,2000,147200,128.7,51.5
UNIMECH,UNIMECHBEN,1073.7,1090.0,1090.0,16.3,1.52,7,7630,1523.75,850.0
TEMBO,TEMBOBEN,599.9,609.0,609.0,9.1,1.52,781,475629,905.0,252.1
RAJMET,RAJMETEQN,4.6,4.67,4.67,0.07,1.52,11893,55540,12.8,3.98
INDIANCARD,INDIANCARDEQN,271.75,275.85,275.85,4.1,1.51,500,137925,452.2,217.5
PVSL,PVSLEQN,118.91,120.7,120.7,1.79,1.51,2798,337718,242.14,86.75
GOACARBON,GOACARBONEQN,462.5,469.5,469.5,7.0,1.51,50,23475,893.8,390.0
GALAPREC,GALAPRECEQN,815.35,827.6,827.6,12.25,1.5,69,57104,1480.0,682.0
APOLLOPIPE,APOLLOPIPEEQN,406.45,412.55,412.55,6.1,1.5,1173,483921,678.5,312.8
JPOLYINVST,JPOLYINVSTEQN,721.35,732.15,732.15,10.8,1.5,75,54911,1135.0,554.3
ASIANENE,ASIANENEEQN,347.05,352.25,352.25,5.2,1.5,1500,528375,444.15,215.0
RAMRAT,RAMRATEQN,695.05,705.45,705.45,10.4,1.5,20,14109,785.95,456.6
PICCADIL,PICCADILEQN,603.5,612.55,612.55,9.05,1.5,1498,917599,700.0,569.1
MAYURUNIQ,MAYURUNIQEQN,540.95,549.0,549.0,8.05,1.49,390,214110,689.1,441.0
MKPL,MKPLBEN,6.7,6.8,6.8,0.1,1.49,1886,12824,11.7,5.4
NECCLTD,NECCLTDEQN,22.16,22.49,22.49,0.33,1.49,120,2698,39.5,18.31
RELIABLE,RELIABLEEQN,85.43,86.7,86.7,1.27,1.49,60,5202,101.94,63.15
DPWIRES,DPWIRESEQN,202.98,205.99,205.99,3.01,1.48,100,20599,448.95,185.99
BRNL,BRNLEQN,21.63,21.95,21.95,0.32,1.48,2193,48136,53.64,17.4
IL&FSTRANS,IL&FSTRANSBZN,3.37,3.42,3.42,0.05,1.48,151,516,7.87,2.79
MASTERTR,MASTERTREQN,162.19,164.58,164.58,2.39,1.47,177,29130,197.0,105.2
NPST,NPSTEQN,2138.5,2170.0,2170.0,31.5,1.47,175,379750,3577.0,1505.0
PRSMJOHNSN,PRSMJOHNSNEQN,148.31,150.49,150.49,2.18,1.47,1036,155907,246.0,105.3
ISHANCH,ISHANCHBEN,64.01,64.95,64.95,0.94,1.47,1,64,64.9,36.0
OLAELEC,OLAELECEQN,53.21,53.98,53.98,0.77,1.45,4254936,229681445,157.4,39.6
ANMOL,ANMOLEQN,16.61,16.85,16.85,0.24,1.44,131,2207,38.4,14.02
STANLEY,STANLEYEQN,309.55,314.0,314.0,4.45,1.44,182,57148,546.3,258.6
FINPIPE,FINPIPEEQN,203.07,205.99,205.99,2.92,1.44,5271,1085773,334.3,153.92
EDELWEISS,EDELWEISSEQN,97.11,98.5,98.5,1.39,1.43,136061,13402008,145.53,73.5
SWIGGY,SWIGGYEQN,421.05,427.0,427.0,5.95,1.41,151312,64610224,617.3,297.0
MANINFRA,MANINFRAEQN,163.7,166.0,166.0,2.3,1.41,5401,896566,262.8,135.1
ISFT,ISFTEQN,101.58,103.0,103.0,1.42,1.4,101,10403,191.71,90.05
RKDL,RKDLEQN,27.86,28.25,28.25,0.39,1.4,100,2825,36.05,21.28
SPENCERS,SPENCERSEQN,60.53,61.38,61.38,0.85,1.4,3766,231157,115.9,53.76
SHYAMTEL,SHYAMTELBEN,14.4,14.6,14.6,0.2,1.39,1,14,35.0,11.49
ORIENTCER,ORIENTCEREQN,39.45,40.0,40.0,0.55,1.39,6,240,61.0,28.67
RADIOCITY,RADIOCITYEQN,8.63,8.75,8.75,0.12,1.39,126,1102,17.19,7.7
PRITI,PRITIEQN,79.2,80.3,80.3,1.1,1.39,201,16140,185.99,75.5
STOVEKRAFT,STOVEKRAFTEQN,664.85,674.0,674.0,9.15,1.38,392,264208,975.4,524.7
BHANDARI,BHANDARIEQN,5.08,5.13,5.13,0.07,1.38,2578,13225,8.7,4.28
APTECHT,APTECHTBEN,133.65,135.49,135.49,1.84,1.38,51,6909,254.0,107.0
DIGIDRIVE,DIGIDRIVEEQN,32.16,32.6,32.6,0.44,1.37,98,3194,54.5,25.25
VALIANTORG,VALIANTORGBEN,355.1,359.95,359.95,4.85,1.37,17,6119,507.8,227.05
LAMBODHARA,LAMBODHARAEQN,130.91,132.69,132.69,1.78,1.36,10,1326,248.0,99.65
EXPLEOSOL,EXPLEOSOLEQN,1041.0,1055.0,1055.0,14.0,1.34,192,202560,1567.45,735.35
NOIDATOLL,NOIDATOLLBEN,3.76,3.81,3.81,0.05,1.33,2189,8340,23.97,2.57
QUESS,QUESSEQN,270.4,274.0,274.0,3.6,1.33,407,111518,875.0,262.85
ARIHANTCAP,ARIHANTCAPEQN,109.59,111.05,111.05,1.46,1.33,39656,4403798,124.8,58.15
ARCHIDPLY,ARCHIDPLYEQN,99.98,101.3,101.3,1.32,1.32,150,15195,153.0,79.5
