symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
LOKESHMACH,LOKESHMACHEQN,360.3,378.8,378.8,18.5,5.13,2245,850406,385.8,138.96
LPDC,LPDCEQN,6.69,7.03,7.03,0.34,5.08,5882,41350,9.46,5.23
ESFL,ESFLSMN,115.15,121.0,121.0,5.85,5.08,1080,130680,377.0,108.3
HAVISHA,HAVISHAEQN,1.4,1.47,1.47,0.07,5.0,5000,7350,2.42,1.03
MVKAGRO,MVKAGROSMN,225.1,236.35,236.35,11.25,5.0,300,70905,819.0,152.05
STLTECH,STLTECHBEN,713.25,748.9,748.9,35.65,5.0,46760,35018564,757.7,84.6
MBECL,MBECLBEN,246.57,258.89,258.89,12.32,5.0,1074,278047,246.57,213.0
AKSHARCHEM,AKSHARCHEMBEN,424.0,445.2,445.2,21.2,5.0,3180,1415736,424.0,141.3
INDIAGLYCO,INDIAGLYCOBEN,248.0,260.4,260.4,12.4,5.0,68,17707,1222.0,217.0
TRANSPEK,TRANSPEKBEN,1390.0,1459.5,1459.5,69.5,5.0,192,280224,1475.0,952.3
AISL,AISLSMN,57.1,59.95,59.95,2.85,4.99,1200,71940,105.1,49.0
VALIANTLAB,VALIANTLABBEN,100.93,105.97,105.97,5.04,4.99,975,103320,110.7,49.51
SILKFLEX,SILKFLEXSMN,274.6,288.3,288.3,13.7,4.99,6000,1729800,274.6,76.0
BIRLACABLE,BIRLACABLEBEN,358.65,376.55,376.55,17.9,4.99,75674,28495044,358.65,104.0
CONSOFINVT,CONSOFINVTBEN,274.6,288.3,288.3,13.7,4.99,311,89661,320.0,152.0
RSDFIN,RSDFINBEN,100.11,105.1,105.1,4.99,4.98,1,105,168.48,65.6
SHALPAINTS,SHALPAINTSBEN,81.55,85.6,85.6,4.05,4.97,2119,181386,95.95,35.21
SABAR,SABARSTN,9.05,9.5,9.5,0.45,4.97,5000,47500,9.55,3.95
BURNPUR,BURNPUREQN,20.54,21.56,21.56,1.02,4.97,1143,24643,21.39,11.13
SONUINFRA,SONUINFRASTN,42.35,44.45,44.45,2.1,4.96,1500,66675,111.4,33.3
JYOTIGLOBL,JYOTIGLOBLSMN,38.5,40.4,40.4,1.9,4.94,6000,242400,77.75,27.05
VASWANI,VASWANIEQN,46.52,48.8,48.8,2.28,4.9,50,2440,69.99,44.5
MINALIND,MINALINDBEN,5.1,5.35,5.35,0.25,4.9,13289,71096,5.1,1.71
MAKS,MAKSSMN,14.4,15.1,15.1,0.7,4.86,1500,22650,36.0,12.65
KRITINUT,KRITINUTEQN,83.36,87.4,87.4,4.04,4.85,2113,184676,104.53,51.36
SUVIDHAA,SUVIDHAAEQN,2.06,2.16,2.16,0.1,4.85,1240,2678,4.25,1.77
DHARIWAL,DHARIWALSMN,23.8,24.95,24.95,1.15,4.83,57000,1422150,48.3,16.13
BIOPOL,BIOPOLSMN,43.6,45.7,45.7,2.1,4.82,1200,54840,133.75,39.5
REGENCERAM,REGENCERAMEQN,36.47,38.2,38.2,1.73,4.74,1,38,54.99,30.0
MTEDUCARE,MTEDUCAREBEN,1.69,1.77,1.77,0.08,4.73,957,1693,2.53,1.17
AVONMORE,AVONMOREEQN,13.12,13.74,13.74,0.62,4.73,100,1374,23.9,9.05
PARASPETRO,PARASPETROEQN,2.13,2.23,2.23,0.1,4.69,1187,2647,3.23,1.53
ONIXSOLAR,ONIXSOLAREQN,384.0,402.0,402.0,18.0,4.69,33925,13637850,393.95,262.45
TCIFINANCE,TCIFINANCEBEN,15.08,15.78,15.78,0.7,4.64,724,11424,38.46,10.0
SPECTRUM,SPECTRUMBEN,2255.7,2360.0,2360.0,104.3,4.62,134,316240,2637.2,1050.0
SGLRES,SGLRESEQN,2.39,2.5,2.5,0.11,4.6,1104,2760,2.74,2.27
NTCIND,NTCINDEQN,132.95,139.0,139.0,6.05,4.55,10,1390,155.0,126.3
MUKKA,MUKKAEQN,28.72,29.99,29.99,1.27,4.42,41524,1245304,31.23,18.27
ARCL,ARCLEQN,228.3,238.25,238.25,9.95,4.36,4,953,249.68,220.15
ROLLT,ROLLTBEN,4.17,4.35,4.35,0.18,4.32,3319,14437,4.32,1.02
TBZ,TBZEQN,437.15,456.0,456.0,18.85,4.31,97112,44283072,457.15,110.5
SOMATEX,SOMATEXEQN,92.75,96.74,96.74,3.99,4.3,1100,106414,161.25,62.15
STEELXIND,STEELXINDEQN,11.31,11.78,11.78,0.47,4.16,91716,1080414,13.95,7.0
MALLCOM,MALLCOMEQN,998.8,1040.0,1040.0,41.2,4.12,1,1040,1520.0,929.0
SUPREME,SUPREMEEQN,36.21,37.7,37.7,1.49,4.11,172,6484,97.84,36.0
KAYA,KAYABEN,328.7,342.0,342.0,13.3,4.05,340,116280,487.9,224.01
SBGLP,SBGLPEQN,24.68,25.68,25.68,1.0,4.05,10,256,40.9,18.35
PILITA,PILITAEQN,7.95,8.27,8.27,0.32,4.03,101,835,15.9,6.2
VIVIDHA,VIVIDHAEQN,0.5,0.52,0.52,0.02,4.0,840,436,0.91,0.43
ONEGLOBAL,ONEGLOBALEQN,527.15,547.8,547.8,20.65,3.92,1147,628326,580.0,494.0
DELPHIFX,DELPHIFXBEN,5.94,6.17,6.17,0.23,3.87,103,635,18.25,5.8
LKPSEC,LKPSECEQN,15.02,15.59,15.59,0.57,3.79,1,15,18.43,14.01
HINDCON,HINDCONEQN,24.28,25.19,25.19,0.91,3.75,2,50,37.75,15.66
GRADIENTE,GRADIENTEEQN,2.67,2.77,2.77,0.1,3.75,16399,45425,9.4,2.08
SETUINFRA,SETUINFRABZN,0.55,0.57,0.57,0.02,3.64,8578,4889,0.73,0.37
COOLCAPS,COOLCAPSSTN,23.35,24.2,24.2,0.85,3.64,5000,121000,99.5,19.0
SIEL,SIELEQN,30.89,32.0,32.0,1.11,3.59,1,32,44.54,30.0
ASHOKAMET,ASHOKAMETEQN,13.47,13.95,13.95,0.48,3.56,10,139,21.0,12.13
ATLANTAA,ATLANTAAEQN,39.86,41.28,41.28,1.42,3.56,51,2105,73.39,31.52
CEIGALL,CEIGALLEQN,347.55,359.85,359.85,12.3,3.54,44420,15984537,405.7,222.61
RAJESHEXPO,RAJESHEXPOBZN,83.46,86.4,86.4,2.94,3.52,5830,503712,237.88,72.63
HINDADH,HINDADHEQN,370.85,383.75,383.75,12.9,3.48,5,1918,402.65,335.55
SITINET,SITINETBZN,0.29,0.3,0.3,0.01,3.45,840,252,0.51,0.27
KARMAENG,KARMAENGEQN,37.7,39.0,39.0,1.3,3.45,1,39,73.7,34.38
TIJARIA,TIJARIABEN,9.09,9.4,9.4,0.31,3.41,24430,229642,9.09,3.55
ASHIKAG,ASHIKAGBEN,429.25,443.85,443.85,14.6,3.4,10,4438,520.95,339.95
SPCENET,SPCENETEQN,3.24,3.35,3.35,0.11,3.4,1533,5135,11.24,3.0
MERCURYEV,MERCURYEVEQN,36.67,37.91,37.91,1.24,3.38,259,9818,41.5,30.16
SHIVAMAUTO,SHIVAMAUTOEQN,17.8,18.4,18.4,0.6,3.37,2250,41400,35.79,13.05
NAVKARURB,NAVKARURBBEN,0.89,0.92,0.92,0.03,3.37,2099,1931,2.93,0.7
AFFORDABLE,AFFORDABLEEQN,159.68,164.93,164.93,5.25,3.29,1,164,297.0,119.71
TREEHOUSE,TREEHOUSEEQN,6.22,6.42,6.42,0.2,3.22,390,2503,11.0,5.52
TGBHOTELS,TGBHOTELSEQN,9.69,10.0,10.0,0.31,3.2,40,400,13.4,7.5
BESTAGRO,BESTAGROEQN,20.34,20.99,20.99,0.65,3.2,20218,424375,34.4,12.3
AVALON,AVALONEQN,2248.6,2320.0,2320.0,71.4,3.18,12043,27939760,2400.0,777.3
ANGELONE,ANGELONEEQN,286.0,295.1,295.1,9.1,3.18,200862,59274376,360.45,208.63
NIITMTS,NIITMTSEQN,222.91,229.99,229.99,7.08,3.18,1474,339005,443.9,203.3
ENERGYDEV,ENERGYDEVEQN,15.5,15.99,15.99,0.49,3.16,1000,15990,29.69,13.15
JINDWORLD,JINDWORLDEQN,48.15,49.67,49.67,1.52,3.16,619568,30773942,48.22,17.85
YOGI,YOGIEQN,161.9,167.0,167.0,5.1,3.15,2,334,180.0,130.01
SONAMLTD,SONAMLTDBEN,67.87,70.0,70.0,2.13,3.14,10,700,80.32,37.4
BALAXI,BALAXIEQN,25.8,26.6,26.6,0.8,3.1,150,3990,47.87,15.2
FLUOROCHEM,FLUOROCHEMEQN,4694.6,4839.3,4839.3,144.7,3.08,3695,17881213,4958.9,2916.6
SHRADDHA,SHRADDHAEQN,152.78,157.49,157.49,4.71,3.08,26,4094,179.0,142.0
BYKE,BYKEBEN,31.9,32.88,32.88,0.98,3.07,1,32,76.73,26.25
BIRLAPREC,BIRLAPRECEQN,51.67,53.25,53.25,1.58,3.06,21341,1136408,51.67,32.25
ADL,ADLEQN,72.79,75.0,75.0,2.21,3.04,10,750,109.9,50.26
KSR,KSREQN,31.54,32.5,32.5,0.96,3.04,500,16250,39.1,14.04
FEDDERSHOL,FEDDERSHOLEQN,46.0,47.4,47.4,1.4,3.04,23309,1104846,53.49,32.06
GVPTECH,GVPTECHBEN,8.25,8.5,8.5,0.25,3.03,211,1793,11.19,5.22
SETCO,SETCOBEN,17.36,17.88,17.88,0.52,3.0,15,268,28.62,11.56
UEL,UELEQN,230.1,236.99,236.99,6.89,2.99,2813,666652,284.2,92.32
SURYALA,SURYALAEQN,407.7,419.9,419.9,12.2,2.99,1,419,508.0,330.3
SWARAJ,SWARAJBEN,354.5,365.0,365.0,10.5,2.96,27,9855,386.75,158.5
SHANTIGEAR,SHANTIGEAREQN,582.8,600.0,600.0,17.2,2.95,13556,8133600,592.0,384.0
SPENCERS,SPENCERSEQN,28.57,29.4,29.4,0.83,2.91,121,3557,64.0,24.38
QMSMEDI,QMSMEDIBEN,159.07,163.7,163.7,4.63,2.91,1,163,164.7,68.95
SBCL,SBCLEQN,1155.9,1189.3,1189.3,33.4,2.89,4230,5030739,1155.9,368.6
KANPRPLA,KANPRPLAEQN,256.4,263.8,263.8,7.4,2.89,100,26380,283.14,151.25
WATERBASE,WATERBASEEQN,47.36,48.73,48.73,1.37,2.89,1,48,54.0,44.11
COFFEEDAY,COFFEEDAYBEN,31.3,32.2,32.2,0.9,2.88,75375,2427075,50.77,21.0
CPCAP,CPCAPEQN,118.3,121.69,121.69,3.39,2.87,2100,255549,160.9,73.51
KALYANIFRG,KALYANIFRGBEN,1125.25,1157.4,1157.4,32.15,2.86,10,11574,1192.25,523.6
BSE,BSEEQN,3306.1,3306.1,3400.0,93.9,2.84,103639,352372600,4446.8,2021.5
SHUKRAPHAR,SHUKRAPHAREQN,51.93,53.39,53.39,1.46,2.81,11716,625517,54.9,40.06
IFBAGRO,IFBAGROEQN,889.05,913.9,913.9,24.85,2.8,10,9139,1790.0,679.15
RBZJEWEL,RBZJEWELEQN,191.68,197.0,197.0,5.32,2.78,62892,12389724,193.76,100.0
VPRPL,VPRPLEQN,35.99,36.99,36.99,1.0,2.78,2348,86852,125.5,23.94
SUMIT,SUMITEQN,51.57,53.0,53.0,1.43,2.77,1,53,104.0,31.74
ARSHIYA,ARSHIYABZN,0.73,0.75,0.75,0.02,2.74,112,84,2.19,0.68
AQYLON,AQYLONEQN,21.59,22.18,22.18,0.59,2.73,418,9271,224.7,19.66
QUINT,QUINTEQN,39.91,41.0,41.0,1.09,2.73,2,82,47.69,33.45
VARDMNPOLY,VARDMNPOLYEQN,5.94,6.1,6.1,0.16,2.69,100,610,9.49,5.1
VLEGOV,VLEGOVBEN,10.48,10.76,10.76,0.28,2.67,1720,18507,38.9,8.42
KERNEX,KERNEXEQN,1709.6,1755.0,1755.0,45.4,2.66,3720,6528600,2580.0,850.0
WARDINMOBI,WARDINMOBIEQN,5.7,5.85,5.85,0.15,2.63,29,169,6.99,5.25
KOTYARK,KOTYARKBEN,32.16,33.0,33.0,0.84,2.61,7693,253869,45.5,17.38
BIOFILCHEM,BIOFILCHEMEQN,31.97,32.8,32.8,0.83,2.6,200,6560,46.34,25.6
MITTAL,MITTALEQN,0.78,0.8,0.8,0.02,2.56,8794,7035,1.82,0.7
XTGLOBAL,XTGLOBALEQN,31.58,32.39,32.39,0.81,2.56,487,15773,46.25,25.2
HFCL,HFCLBEN,220.42,226.0,226.0,5.58,2.53,116460,26319960,256.7,59.82
PFOCUS,PFOCUSEQN,291.65,298.95,298.95,7.3,2.5,3948,1180254,367.0,141.55
LASA,LASAEQN,6.82,6.99,6.99,0.17,2.49,5,34,14.08,5.67
ABSMARINE,ABSMARINESMN,307.15,314.8,314.8,7.65,2.49,1000,314800,315.5,143.05
TTL,TTLEQN,6.86,7.03,7.03,0.17,2.48,2368,16647,11.8,5.5
ANNAPURNA,ANNAPURNAEQN,147.78,151.45,151.45,3.67,2.48,170,25746,287.0,120.75
ZEEMEDIA,ZEEMEDIAEQN,8.11,8.31,8.31,0.2,2.47,41252,342804,13.26,6.65
VISHAL,VISHALEQN,18.47,18.92,18.92,0.45,2.44,209,3954,21.94,17.85
LATTEYS,LATTEYSEQN,20.98,21.49,21.49,0.51,2.43,1,21,37.0,15.79
VISACHROME,VISACHROMEEQN,39.53,40.49,40.49,0.96,2.43,2,80,73.68,27.05
COMPUSOFT,COMPUSOFTEQN,12.89,13.2,13.2,0.31,2.4,2,26,20.75,12.0
DEVX,DEVXEQN,32.13,32.9,32.9,0.77,2.4,110,3619,64.05,29.95
APCL,APCLEQN,100.1,102.5,102.5,2.4,2.4,101,10352,148.78,98.02
CROWN,CROWNEQN,111.8,114.45,114.45,2.65,2.37,30,3433,191.0,100.11
JOCIL,JOCILBEN,152.89,152.9,152.9,3.51,2.35,1,152,175.12,91.25
KRN,KRNEQN,1505.9,1540.9,1540.9,35.0,2.32,2270,3497843,1668.0,589.8
ELANTAS,ELANTASEQN,12114.0,12395.0,12395.0,281.0,2.32,30,371850,13200.0,8900.0
RAMBHAJO,RAMBHAJOEQN,244.26,249.9,249.9,5.64,2.31,8784,2195121,279.33,161.6
SUMEDHA,SUMEDHAEQN,38.51,39.4,39.4,0.89,2.31,1,39,47.0,36.6
TAALTECH,TAALTECHEQN,4496.0,4600.0,4600.0,104.0,2.31,150,690000,4696.0,2616.1
PWL,PWLEQN,120.6,123.37,123.37,2.77,2.3,186287,22982227,161.99,77.72
NATCAPSUQ,NATCAPSUQBEN,226.98,232.2,232.2,5.22,2.3,200,46440,296.0,136.36
MANOMAY,MANOMAYEQN,226.83,232.0,232.0,5.17,2.28,2000,464000,259.88,160.25
INDOBORAX,INDOBORAXEQN,512.8,524.5,524.5,11.7,2.28,493,258578,538.4,225.31
TECHLABS,TECHLABSSMN,118.3,121.0,121.0,2.7,2.28,125,15125,660.0,105.0
HPAL,HPALEQN,35.4,36.2,36.2,0.8,2.26,357,12923,53.0,26.52
TIGERLOGS,TIGERLOGSEQN,29.22,29.88,29.88,0.66,2.26,916,27370,56.69,22.9
AIRAN,AIRANEQN,14.8,15.13,15.13,0.33,2.23,1100,16643,27.49,12.63
ODIGMA,ODIGMAEQN,23.47,23.99,23.99,0.52,2.22,173,4150,56.09,20.0
OCCLLTD,OCCLLTDBEN,164.32,167.95,167.95,3.63,2.21,1,167,183.03,75.71
TUTIALKA,TUTIALKAEQN,61.0,62.35,62.35,1.35,2.21,100,6235,62.7,52.0
AVTNPL,AVTNPLEQN,91.64,93.66,93.66,2.02,2.2,10821,1013494,97.0,53.5
GALLANTT,GALLANTTEQN,572.65,585.0,585.0,12.35,2.16,314,183690,948.0,496.25
INOXINDIA,INOXINDIAEQN,2176.2,2223.0,2223.0,46.8,2.15,3036,6749028,2267.9,1068.2
ALPHAGEO,ALPHAGEOBEN,315.0,321.7,321.7,6.7,2.13,26,8364,368.0,164.8
CCCL,CCCLEQN,14.19,14.49,14.49,0.3,2.11,43,623,28.87,12.76
PRITI,PRITIBEN,33.35,34.05,34.05,0.7,2.1,1,34,85.0,31.5
ITL,ITLEQN,362.4,370.0,370.0,7.6,2.1,5,1850,377.0,311.1
ALLCARGO,ALLCARGOEQN,12.51,12.77,12.77,0.26,2.08,70023,894193,36.55,7.11
VIRTUALG,VIRTUALGBEN,0.48,0.49,0.49,0.01,2.08,14520,7114,0.6,0.4
DONEAR,DONEAREQN,88.56,90.39,90.39,1.83,2.07,1000,90390,116.51,77.6
ARDEE,ARDEEEQN,54.84,55.97,55.97,1.13,2.06,38776,2170292,73.19,54.48
CERA,CERAEQN,5683.5,5800.0,5800.0,116.5,2.05,333,1931400,6740.0,4461.1
LAHOTIOV,LAHOTIOVEQN,45.08,46.0,46.0,0.92,2.04,3,138,53.9,34.06
GAYAHWS,GAYAHWSEQN,1.96,2.0,2.0,0.04,2.04,835,1670,4.76,1.79
HLVLTD,HLVLTDEQN,6.41,6.54,6.54,0.13,2.03,32,209,12.6,5.6
TIL,TILBEN,245.0,249.98,249.98,4.98,2.03,10960,2739780,371.95,161.25
TINNARUBR,TINNARUBREQN,1036.8,1057.8,1057.8,21.0,2.03,349,369172,1322.0,527.45
ANTHEM,ANTHEMEQN,950.7,970.0,970.0,19.3,2.03,15633,15164010,955.0,579.15
SAIFL,SAIFLSMN,4.95,5.05,5.05,0.1,2.02,4000,20200,25.5,4.55
RAMCOSYS,RAMCOSYSEQN,586.55,598.4,598.4,11.85,2.02,1511,904182,967.5,342.1
GATECHDVR,GATECHDVRBEN,0.5,0.51,0.51,0.01,2.0,1105,563,0.67,0.36
SIL,SILEQN,19.52,19.91,19.91,0.39,2.0,2450,48779,22.3,11.7
SINTERCOM,SINTERCOMEQN,79.61,81.2,81.2,1.59,2.0,350,28420,130.0,62.99
ISTLTD,ISTLTDEQN,659.55,672.75,672.75,13.2,2.0,7,4709,749.95,605.0
COUNCODOS,COUNCODOSBEN,6.52,6.65,6.65,0.13,1.99,20,133,8.89,3.71
EMCURE,EMCUREEQN,1854.7,1888.0,1888.0,36.9,1.99,1915,3615520,2048.0,1260.0
NGIL,NGILEQN,40.24,41.04,41.04,0.8,1.99,638,26183,43.89,22.01
DHOOTTRANS,DHOOTTRANSEQN,1583.5,1615.0,1615.0,31.5,1.99,15800,25517000,1665.2,1131.0
MANGALAM,MANGALAMEQN,30.3,30.9,30.9,0.6,1.98,1,30,79.7,22.8
BMWVENTLTD,BMWVENTLTDEQN,55.13,56.22,56.22,1.09,1.98,152,8545,78.0,48.0
DIFFNKG,DIFFNKGEQN,477.6,487.0,487.0,9.4,1.97,1453,707611,493.2,216.8
UCAL,UCALBEN,148.08,151.0,151.0,2.92,1.97,100,15100,163.8,77.0
63MOONS,63MOONSEQN,851.25,867.95,867.95,16.7,1.96,7267,6307392,1007.7,467.0
PARSVNATH,PARSVNATHBEN,1.54,1.57,1.57,0.03,1.95,108034,169613,18.75,1.35
DIGISPICE,DIGISPICEEQN,16.96,17.29,17.29,0.33,1.95,10,172,35.5,14.82
RAJSREESUG,RAJSREESUGEQN,36.43,37.14,37.14,0.71,1.95,5,185,49.7,24.65
GRAPHISAD,GRAPHISADSMN,25.6,26.1,26.1,0.5,1.95,1200,31320,52.8,25.15
PAISALO,PAISALOEQN,70.28,71.65,71.65,1.37,1.95,101233,7253344,77.39,30.0
WORTHPERI,WORTHPERIEQN,153.99,157.0,157.0,3.01,1.95,1,157,169.8,109.0
SWISSMLTRY,SWISSMLTRYBEN,15.4,15.7,15.7,0.3,1.95,61,957,18.5,13.0
CORALFINAC,CORALFINACEQN,32.94,33.58,33.58,0.64,1.94,1,33,50.9,25.01
UMIYA-MRO,UMIYA-MROEQN,96.84,98.7,98.7,1.86,1.92,750,74025,110.9,70.0
INDTERRAIN,INDTERRAINEQN,30.22,30.8,30.8,0.58,1.92,1,30,42.62,24.56
BALAJEE,BALAJEEEQN,26.15,26.65,26.65,0.5,1.91,54,1439,58.9,21.1
ALEMBICLTD,ALEMBICLTDEQN,109.51,111.6,111.6,2.09,1.91,29616,3305145,117.72,70.46
DNAMEDIA,DNAMEDIAEQN,2.63,2.68,2.68,0.05,1.9,95,254,5.44,2.28
RMDRIP,RMDRIPBEN,21.0,21.4,21.4,0.4,1.9,1164,24909,72.22,14.81
ARCHIDPLY,ARCHIDPLYEQN,105.99,107.99,107.99,2.0,1.89,1,107,124.78,60.0
RAMANEWS,RAMANEWSEQN,32.35,32.96,32.96,0.61,1.89,11,362,42.0,27.05
LUMINO,LUMINOEQN,110.32,111.2,112.4,2.08,1.89,499783,56175609,0.0,0.0
KRITIKA,KRITIKAEQN,5.39,5.49,5.49,0.1,1.86,281,1542,9.88,4.5
PAR,PARBEN,164.95,168.0,168.0,3.05,1.85,102,17136,180.0,78.05
PURVA,PURVAEQN,211.09,215.0,215.0,3.91,1.85,2969,638335,296.45,160.69
SANATHAN,SANATHANEQN,433.05,441.05,441.05,8.0,1.85,616,271686,551.95,352.6
STLNETWORK,STLNETWORKEQN,27.5,28.01,28.01,0.51,1.85,5954,166771,35.4,15.75
SUMEETINDS,SUMEETINDSEQN,11.44,11.65,11.65,0.21,1.84,10000,116500,35.67,11.09
KNAGRI,KNAGRIEQN,206.23,210.0,210.0,3.77,1.83,200,42000,244.0,148.3
DPSCLTD,DPSCLTDBEN,7.27,7.4,7.4,0.13,1.79,435,3219,13.31,6.84
HCL-INSYS,HCL-INSYSEQN,10.14,10.32,10.32,0.18,1.78,1715,17698,16.5,9.01
GFLLIMITED,GFLLIMITEDEQN,58.65,59.69,59.69,1.04,1.77,43,2566,81.0,37.25
ADVIKCA,ADVIKCAEQN,1.13,1.15,1.15,0.02,1.77,2131,2450,1.27,1.1
EMAMIPAP,EMAMIPAPBEN,110.4,112.35,112.35,1.95,1.77,376,42243,133.7,55.0
CINELINE,CINELINEEQN,89.83,91.4,91.4,1.57,1.75,100,9140,97.4,73.35
GEEKAYWIRE,GEEKAYWIREEQN,29.39,29.9,29.9,0.51,1.74,323,9657,40.63,18.51
GANESHBE,GANESHBEBEN,121.18,123.29,123.29,2.11,1.74,40,4931,129.99,68.4
MUTHOOTCAP,MUTHOOTCAPEQN,243.75,248.0,248.0,4.25,1.74,101,25048,303.0,175.25
SURANAT&P,SURANAT&PEQN,16.21,16.49,16.49,0.28,1.73,1850,30506,29.27,15.5
DEEPINDS,DEEPINDSEQN,744.85,757.75,757.75,12.9,1.73,6023,4563928,749.0,330.0
SPECIALITY,SPECIALITYBEN,135.67,137.0,137.0,2.33,1.73,11,1507,167.46,82.7
AURUS,AURUSEQN,4.62,4.7,4.7,0.08,1.73,2,9,7.49,4.1
VALIANTORG,VALIANTORGBEN,316.15,321.6,321.6,5.45,1.72,887,285259,397.0,195.0
HINDZINC,HINDZINCEQN,587.95,598.0,598.0,10.05,1.71,26985,16137030,733.0,430.75
JMA,JMAEQN,92.24,93.79,93.79,1.55,1.68,64,6002,103.7,70.25
IWARE,IWARESTN,462.25,470.0,470.0,7.75,1.68,600,282000,539.4,119.05
INDBANK,INDBANKEQN,28.71,29.19,29.19,0.48,1.67,254,7414,47.15,28.1
NATIONSTD,NATIONSTDEQN,104.75,106.5,106.5,1.75,1.67,27,2875,1519.95,98.27
WELSPLSOL,WELSPLSOLEQN,56.02,56.95,56.95,0.93,1.66,5263,299727,63.25,36.0
STEELCITY,STEELCITYEQN,86.47,87.9,87.9,1.43,1.65,250,21975,106.8,71.26
AAREYDRUGS,AAREYDRUGSEQN,94.44,96.0,96.0,1.56,1.65,2,192,100.0,50.31
TARAPUR,TARAPUREQN,13.33,13.55,13.55,0.22,1.65,3,40,39.99,12.21
TOYAMSL,TOYAMSLEQN,0.61,0.62,0.62,0.01,1.64,1926,1194,0.69,0.61
VIPCLOTHNG,VIPCLOTHNGEQN,20.17,20.5,20.5,0.33,1.64,1000,20500,41.2,14.05
MALUPAPER,MALUPAPEREQN,32.44,32.97,32.97,0.53,1.63,201,6626,44.11,27.0
RAJMET,RAJMETEQN,3.11,3.16,3.16,0.05,1.61,2830,8942,5.28,2.72
MTARTECH,MTARTECHBEN,6820.0,6930.0,6930.0,110.0,1.61,1189,8239770,8714.0,1400.0
SCILAL,SCILALEQN,40.02,40.1,40.1,0.63,1.6,2127,85292,55.0,34.3
MURUDCERA,MURUDCERAEQN,29.97,30.45,30.45,0.48,1.6,1,30,47.5,25.16
CYBERTECH,CYBERTECHBEN,132.27,134.39,134.39,2.12,1.6,37,4972,274.8,95.3
BPLPHARMA,BPLPHARMAEQN,1520.8,1545.0,1545.0,24.2,1.59,20,30900,1649.0,1125.7
MWL,MWLEQN,39.08,39.7,39.7,0.62,1.59,2162,85831,43.94,18.26
JETFREIGHT,JETFREIGHTEQN,20.91,21.24,21.24,0.33,1.58,1230,26125,25.95,11.9
AARON,AARONEQN,128.98,131.0,131.0,2.02,1.57,2,262,228.0,106.8
ULTRAMAR,ULTRAMAREQN,435.15,441.95,441.95,6.8,1.56,20,8839,455.75,364.1
INDOWIND,INDOWINDEQN,9.05,9.19,9.19,0.14,1.55,214,1966,18.94,7.0
