symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
BLUECOAST,BLUECOASTBEN,62.43,65.4,65.4,2.97,4.76,1261,82469,86.31,8.68
GAYAHWS,GAYAHWSBEN,2.1,2.2,2.2,0.1,4.76,2249,4947,2.29,0.74
SHEKHAWATI,SHEKHAWATIEQN,21.72,22.75,22.75,1.03,4.74,2602,59195,86.43,20.0
QVCEL,QVCELSMN,31.35,32.3,32.3,1.45,4.7,1600,51680,112.5,22.2
OMFURN,OMFURNSMN,129.0,135.0,135.0,6.0,4.65,1200,162000,138.5,58.05
ASTRON,ASTRONEQN,18.05,18.89,18.89,0.84,4.65,100,1889,25.0,10.11
TRU,TRUBEN,13.17,13.78,13.78,0.61,4.63,2138,29461,46.09,6.61
KANANIIND,KANANIINDEQN,1.96,2.05,2.05,0.09,4.59,13200,27060,3.18,1.6
KEEPLEARN,KEEPLEARNBEN,2.85,2.98,2.98,0.13,4.56,13,38,7.51,2.58
VISASTEEL,VISASTEELBEN,35.29,36.9,36.9,1.61,4.56,2633,97157,45.48,25.46
MDL,MDLSMN,95.7,100.05,100.05,4.35,4.55,3000,300150,143.25,72.95
ANUHPHR,ANUHPHREQN,84.57,88.4,88.4,3.83,4.53,369,32619,122.85,74.25
SKIL,SKILBZN,1.78,1.86,1.86,0.08,4.49,1650,3069,7.6,1.68
SABAR,SABARSTN,7.85,8.2,8.2,0.35,4.46,35000,287000,23.5,3.8
VSTL,VSTLEQN,160.9,168.0,168.0,7.1,4.41,283,47544,286.65,125.0
INCREDIBLE,INCREDIBLEEQN,44.06,46.0,46.0,1.94,4.4,17,782,55.15,28.5
BGRENERGY,BGRENERGYBEN,209.79,219.0,219.0,9.21,4.39,39576,8667144,209.87,34.5
MODISONLTD,MODISONLTDEQN,162.69,169.8,169.8,7.11,4.37,3500,594300,232.8,112.0
GOENKA,GOENKABZN,0.92,0.96,0.96,0.04,4.35,20,19,1.48,0.76
LIBERTSHOE,LIBERTSHOEBEN,333.5,348.0,348.0,14.5,4.35,10,3480,569.6,276.0
YUKEN,YUKENEQN,967.9,1009.8,1009.8,41.9,4.33,9,9088,1306.0,712.7
SHAH,SHAHBEN,3.72,3.88,3.88,0.16,4.3,2798,10856,5.7,2.8
PAR,PARBEN,98.06,102.25,102.25,4.19,4.27,20,2045,348.45,81.01
NGIL,NGILEQN,31.17,32.5,32.5,1.33,4.27,2186,71045,48.0,25.61
NILASPACES,NILASPACESEQN,14.86,15.49,15.49,0.63,4.24,3761,58257,19.4,10.21
CYBERMEDIA,CYBERMEDIAEQN,16.3,16.99,16.99,0.69,4.23,4,67,31.56,11.0
HDIL,HDILBZN,3.09,3.22,3.22,0.13,4.21,2007,6462,4.72,2.52
IMPEXFERRO,IMPEXFERROBZN,2.16,2.25,2.25,0.09,4.17,4,9,4.02,1.77
INDOBORAX,INDOBORAXBEN,240.03,249.75,249.75,9.72,4.05,152,37962,301.85,142.35
RHL,RHLEQN,283.55,295.0,295.0,11.45,4.04,1,295,314.0,175.35
SARTELE,SARTELESMN,181.4,188.7,188.7,7.3,4.02,3500,660450,413.7,178.3
S&SPOWER,S&SPOWEREQN,394.1,409.85,409.85,15.75,4.0,1,409,0.0,0.0
STEL,STELEQN,469.1,487.8,487.8,18.7,3.99,28,13658,605.25,310.1
RHFL,RHFLBEN,4.8,4.99,4.99,0.19,3.96,15378,76736,7.78,2.15
SPCENET,SPCENETEQN,7.33,7.62,7.62,0.29,3.96,53095,404583,27.4,4.78
AMJLAND,AMJLANDEQN,56.87,59.1,59.1,2.23,3.92,15,886,76.49,41.87
IITL,IITLEQN,180.93,188.0,188.0,7.07,3.91,2,376,444.95,153.0
MAXVOLT,MAXVOLTSMN,234.85,244.0,244.0,9.15,3.9,800,195200,274.8,145.05
KEYFINSERV,KEYFINSERVEQN,250.15,259.85,259.85,9.7,3.88,5,1299,479.0,170.1
SUNTECK,SUNTECKEQN,447.7,465.0,465.0,17.3,3.86,28118,13074870,620.0,347.0
CARRARO,CARRAROEQN,432.8,449.45,449.45,16.65,3.85,1224,550126,692.4,253.15
LATTEYS,LATTEYSEQN,19.84,20.6,20.6,0.76,3.83,61,1256,48.63,16.0
IL&FSTRANS,IL&FSTRANSBZN,3.17,3.29,3.29,0.12,3.79,200,658,7.12,2.79
AURUM,AURUMEQN,174.45,181.0,181.0,6.55,3.75,129,23349,264.8,144.4
MAXESTATES,MAXESTATESEQN,431.85,448.0,448.0,16.15,3.74,2044,915712,648.5,341.1
TALBROAUTO,TALBROAUTOEQN,277.1,287.3,287.3,10.2,3.68,6084,1747933,354.0,200.2
ONELIFECAP,ONELIFECAPBEN,12.06,12.5,12.5,0.44,3.65,251,3137,21.68,9.08
DLINKINDIA,DLINKINDIAEQN,476.55,493.95,493.95,17.4,3.65,6020,2973579,728.8,349.45
CHEMBONDCH,CHEMBONDCHEQN,188.15,194.94,194.94,6.79,3.61,1,194,244.99,165.0
LYPSAGEMS,LYPSAGEMSBEN,6.66,6.9,6.9,0.24,3.6,1501,10356,10.93,5.35
SHANTI,SHANTIBEN,9.79,10.14,10.14,0.35,3.58,100,1014,23.87,8.36
GSLSU,GSLSUEQN,105.04,108.8,108.8,3.76,3.58,500,54400,245.95,91.86
MACPOWER,MACPOWEREQN,814.85,844.0,844.0,29.15,3.58,4,3376,1610.95,601.2
SABTNL,SABTNLBEN,1042.9,1080.0,1080.0,37.1,3.56,22,23760,2219.95,352.6
GINNIFILA,GINNIFILABEN,46.22,47.85,47.85,1.63,3.53,220,10527,57.8,19.01
BHAGYANGR,BHAGYANGRBEN,90.7,93.9,93.9,3.2,3.53,78,7324,118.0,65.0
FILATFASH,FILATFASHEQN,0.57,0.59,0.59,0.02,3.51,268865,158630,1.36,0.42
SANGINITA,SANGINITAEQN,9.5,9.83,9.83,0.33,3.47,2017,19827,18.5,8.46
AVG,AVGEQN,225.18,233.0,233.0,7.82,3.47,30,6990,549.0,198.0
SELMC,SELMCEQN,29.95,30.99,30.99,1.04,3.47,65,2014,63.4,25.5
UYFINCORP,UYFINCORPEQN,13.05,13.5,13.5,0.45,3.45,1803,24340,39.4,11.16
KRIDHANINF,KRIDHANINFBEN,3.82,3.95,3.95,0.13,3.4,100,395,8.77,3.03
KRYSTAL,KRYSTALEQN,661.6,684.0,684.0,22.4,3.39,102,69768,859.0,415.6
ELGIRUBCO,ELGIRUBCOBEN,71.58,74.0,74.0,2.42,3.38,111,8214,154.98,48.2
REGENCERAM,REGENCERAMEQN,46.85,48.43,48.43,1.58,3.37,5,242,106.9,35.31
MICEL,MICELEQN,65.51,67.69,67.69,2.18,3.33,204441,13838611,114.79,44.2
THOMASCOTT,THOMASCOTTBEN,353.35,365.0,365.0,11.65,3.3,40,14600,509.0,185.59
LCCINFOTEC,LCCINFOTECEQN,4.54,4.69,4.69,0.15,3.3,2014,9445,11.65,3.64
SURANASOL,SURANASOLEQN,33.21,34.3,34.3,1.09,3.28,26305,902261,65.38,27.02
ROSSELLIND,ROSSELLINDEQN,65.64,67.79,67.79,2.15,3.28,64,4338,639.8,53.3
VCL,VCLBEN,1.22,1.26,1.26,0.04,3.28,13564,17090,1.28,0.6
TARSONS,TARSONSEQN,319.4,329.8,329.8,10.4,3.26,143,47161,491.8,280.0
HISARMETAL,HISARMETALEQN,189.66,194.78,194.78,6.12,3.24,5,973,246.65,160.05
TOUCHWOOD,TOUCHWOODEQN,104.64,107.98,107.98,3.34,3.19,45,4859,177.59,74.0
MUKKA,MUKKAEQN,27.63,28.5,28.5,0.87,3.15,3547,101089,47.39,24.75
STALLION,STALLIONEQN,189.11,195.0,195.0,5.89,3.11,15160,2956200,198.4,60.0
TTL,TTLBEN,10.96,11.3,11.3,0.34,3.1,261,2949,17.96,9.7
VISHNU,VISHNUEQN,480.1,495.0,495.0,14.9,3.1,3142,1555290,595.8,336.0
ZEEMEDIA,ZEEMEDIAEQN,12.31,12.69,12.69,0.38,3.09,16071,203940,26.35,10.96
NPST,NPSTEQN,2103.8,2168.9,2168.9,65.1,3.09,2,4337,3509.9,1505.0
AKI,AKIBEN,9.39,9.68,9.68,0.29,3.09,30,290,22.47,6.63
TFL,TFLBEN,14.6,15.05,15.05,0.45,3.08,106,1595,40.6,11.75
DIVGIITTS,DIVGIITTSEQN,672.05,690.0,690.0,20.55,3.07,128,88320,712.0,410.1
VGINFOTECH,VGINFOTECHSMN,174.6,179.95,179.95,5.35,3.06,1000,179950,208.0,146.0
IDEA,IDEAEQN,7.23,7.45,7.45,0.22,3.04,9547775,71130923,15.22,6.12
ROLEXRINGS,ROLEXRINGSEQN,1386.9,1429.0,1429.0,42.1,3.04,689,984581,2794.0,1210.4
MAGNUM,MAGNUMEQN,24.6,25.34,25.34,0.74,3.01,98,2483,56.6,22.25
TNPETRO,TNPETROBEN,103.04,104.9,104.9,3.06,3.0,324,33987,114.0,63.66
ALPA,ALPAEQN,95.07,97.9,97.9,2.83,2.98,50,4895,144.5,90.36
DAMODARIND,DAMODARINDEQN,35.2,36.25,36.25,1.05,2.98,2,72,51.2,28.0
ZODIACLOTH,ZODIACLOTHEQN,98.97,101.9,101.9,2.93,2.96,2,203,154.7,82.0
SHIVAMAUTO,SHIVAMAUTOEQN,28.36,29.2,29.2,0.84,2.96,58,1693,57.33,24.8
ALKALI,ALKALIEQN,85.36,87.89,87.89,2.53,2.96,1,87,140.44,74.0
DISHTV,DISHTVEQN,5.41,5.57,5.57,0.16,2.96,83652,465941,15.6,4.06
ORCHASP,ORCHASPEQN,2.71,2.79,2.79,0.08,2.95,3898,10875,3.94,2.11
TRIGYN,TRIGYNEQN,74.6,76.8,76.8,2.2,2.95,25,1920,137.99,66.6
INDORAMA,INDORAMABEN,52.2,53.74,53.74,1.54,2.95,5,268,59.5,32.0
MMP,MMPEQN,275.5,283.45,283.45,7.95,2.89,35,9920,411.0,218.0
HCL-INSYS,HCL-INSYSBEN,15.94,16.4,16.4,0.46,2.89,2594,42541,24.5,11.8
HBSL,HBSLBEN,75.8,77.99,77.99,2.19,2.89,37,2885,156.14,70.0
NATHBIOGEN,NATHBIOGENBEN,169.48,174.38,174.38,4.9,2.89,8,1395,238.69,137.55
CROWN,CROWNEQN,157.37,161.9,161.9,4.53,2.88,3,485,285.0,135.34
MBLINFRA,MBLINFRAEQN,40.74,41.89,41.89,1.15,2.82,320,13404,69.98,32.51
ATALREAL,ATALREALBEN,19.2,19.74,19.74,0.54,2.81,2510,49547,21.0,7.1
HEADSUP,HEADSUPEQN,10.68,10.98,10.98,0.3,2.81,52,570,17.33,8.66
ROML,ROMLBEN,47.66,49.0,49.0,1.34,2.81,120,5880,73.8,41.01
MCL,MCLEQN,47.08,48.4,48.4,1.32,2.8,128,6195,84.0,33.55
GOKUL,GOKULEQN,39.6,40.7,40.7,1.1,2.78,130,5291,71.2,39.02
SMARTEN,SMARTENSMN,95.3,97.95,97.95,2.65,2.78,1200,117540,157.95,92.0
ORIENTALTL,ORIENTALTLBEN,10.12,10.4,10.4,0.28,2.77,498,5179,17.6,8.32
AROGRANITE,AROGRANITEEQN,37.01,38.02,38.02,1.01,2.73,2,76,64.5,31.08
MARALOVER,MARALOVEREQN,51.58,52.97,52.97,1.39,2.69,30,1589,97.17,51.0
JUBLPHARMA,JUBLPHARMAEQN,1070.4,1099.0,1099.0,28.6,2.67,10500,11539500,1309.9,802.0
MAHAPEXLTD,MAHAPEXLTDEQN,101.31,104.0,104.0,2.69,2.66,401,41704,185.0,97.81
MARATHON,MARATHONEQN,611.7,628.0,628.0,16.3,2.66,317,199076,769.45,352.05
SANWARIA,SANWARIABZN,0.38,0.39,0.39,0.01,2.63,9067,3536,0.57,0.32
AARON,AARONEQN,204.59,209.9,209.9,5.31,2.6,108,22669,258.0,125.53
URAVIDEF,URAVIDEFEQN,369.1,378.7,378.7,9.6,2.6,15,5680,584.0,291.6
VHLTD,VHLTDBEN,115.99,118.99,118.99,3.0,2.59,275,32722,136.0,93.05
POCL,POCLEQN,1257.4,1290.0,1290.0,32.6,2.59,6662,8593980,1270.0,490.0
AKASH,AKASHEQN,26.32,27.0,27.0,0.68,2.58,924,24948,41.8,23.0
INDBANK,INDBANKEQN,32.32,33.15,33.15,0.83,2.57,229,7591,53.0,25.5
SPMLINFRA,SPMLINFRAEQN,292.4,299.9,299.9,7.5,2.56,53734,16114826,323.4,136.3
JITFINFRA,JITFINFRAEQN,406.55,416.95,416.95,10.4,2.56,19261,8030873,1020.0,252.0
PRAKASHSTL,PRAKASHSTLEQN,5.5,5.64,5.64,0.14,2.55,983,5544,10.18,5.35
ORIENTLTD,ORIENTLTDEQN,89.23,91.5,91.5,2.27,2.54,1104,101016,163.4,75.01
JAYBARMARU,JAYBARMARUBEN,97.52,100.0,100.0,2.48,2.54,379,37900,108.0,55.5
JHS,JHSEQN,11.45,11.74,11.74,0.29,2.53,284,3334,32.69,10.02
INDTERRAIN,INDTERRAINEQN,34.04,34.9,34.9,0.86,2.53,452,15774,63.47,29.65
SHALBY,SHALBYEQN,219.45,225.0,225.0,5.55,2.53,16003,3600675,297.9,177.25
DAVANGERE,DAVANGEREEQN,3.97,4.07,4.07,0.1,2.52,76782,312502,7.5,3.06
VIKRAMSOLR,VIKRAMSOLREQN,322.85,331.0,331.0,8.15,2.52,136649,45230819,381.65,312.5
ZODIAC,ZODIACBEN,388.2,397.95,397.95,9.75,2.51,4,1591,680.0,318.8
STEELXIND,STEELXINDEQN,9.21,9.44,9.44,0.23,2.5,23428,221160,13.9,7.06
GEECEE,GEECEEEQN,384.3,393.9,393.9,9.6,2.5,3,1181,477.5,333.95
ATLASCYCLE,ATLASCYCLEBEN,127.82,131.0,131.0,3.18,2.49,2,262,176.39,63.0
ACEINTEG,ACEINTEGEQN,23.93,24.52,24.52,0.59,2.47,1,24,40.0,20.0
VASCONEQ,VASCONEQEQN,56.11,57.49,57.49,1.38,2.46,36290,2086312,71.4,31.98
MOTHERSON,MOTHERSONEQN,94.6,96.93,96.93,2.33,2.46,119700,11602521,144.66,71.5
ORIENTPPR,ORIENTPPREQN,28.03,28.72,28.72,0.69,2.46,30049,863007,49.53,20.82
SARVES-RE,SARVES-REBEN,0.41,0.42,0.42,0.01,2.44,26569,11158,1.05,0.37
HIRECT,HIRECTEQN,1678.1,1719.0,1719.0,40.9,2.44,882,1516158,2108.5,772.85
AAREYDRUGS,AAREYDRUGSBEN,69.31,71.0,71.0,1.69,2.44,6,426,74.8,31.35
SANSERA,SANSERAEQN,1363.7,1396.9,1396.9,33.2,2.43,1925,2689032,1758.3,972.2
MANALIPETC,MANALIPETCEQN,72.06,73.3,73.3,1.74,2.43,7086,519403,90.81,49.93
SRD,SRDBEN,77.62,79.5,79.5,1.88,2.42,250,19875,115.0,52.0
SOMICONVEY,SOMICONVEYEQN,143.25,146.7,146.7,3.45,2.41,69,10122,227.9,125.15
FISCHER,FISCHEREQN,1103.4,1130.0,1130.0,26.6,2.41,277,313010,1120.5,770.1
ABINFRA,ABINFRABEN,219.7,224.98,224.98,5.28,2.4,1086,244328,224.0,61.65
SGL,SGLBEN,14.25,14.59,14.59,0.34,2.39,201,2932,23.19,10.04
BIOFILCHEM,BIOFILCHEMBEN,42.95,43.97,43.97,1.02,2.37,15,659,91.87,40.4
NAGAFERT,NAGAFERTEQN,5.48,5.61,5.61,0.13,2.37,1892,10614,12.9,4.1
TAJGVK,TAJGVKEQN,441.75,450.15,450.15,10.4,2.36,4738,2132810,528.1,281.05
BBOX,BBOXBEN,444.5,455.0,455.0,10.5,2.36,115,52325,714.8,320.85
READYMIX,READYMIXSMN,166.1,170.0,170.0,3.9,2.35,4000,680000,169.8,55.2
NDL,NDLEQN,3.43,3.51,3.51,0.08,2.33,24405,85661,7.35,3.05
MEGASOFT,MEGASOFTBEN,143.07,146.4,146.4,3.33,2.33,601,87986,146.32,49.06
NAVKARURB,NAVKARURBBEN,2.57,2.63,2.63,0.06,2.33,413,1086,4.28,1.47
SUNDROP,SUNDROPEQN,839.5,858.95,858.95,19.45,2.32,560,481012,1152.0,685.0
SHAHALLOYS,SHAHALLOYSEQN,62.56,64.0,64.0,1.44,2.3,1167,74688,112.99,43.3
TIRUPATIFL,TIRUPATIFLEQN,40.08,41.0,41.0,0.92,2.3,557,22837,72.88,28.0
AARVEEDEN,AARVEEDENBEN,175.8,179.8,179.8,4.0,2.28,50,8990,196.95,41.25
BASILIC,BASILICSMN,471.3,482.0,482.0,10.7,2.27,1500,723000,657.6,223.15
GANGAFORGE,GANGAFORGEEQN,3.98,4.07,4.07,0.09,2.26,2277,9267,9.39,2.98
BCONCEPTS,BCONCEPTSEQN,270.9,277.0,277.0,6.1,2.25,478,132406,738.9,268.05
SAIL,SAILEQN,129.26,130.53,130.53,2.87,2.25,38374,5008958,144.2,99.15
MANAKALUCO,MANAKALUCOEQN,31.3,31.93,31.93,0.7,2.24,524,16731,35.5,17.81
BELLACASA,BELLACASAEQN,412.8,420.0,420.0,9.2,2.24,1,420,464.9,358.65
HONDAPOWER,HONDAPOWEREQN,2861.3,2925.0,2925.0,63.7,2.23,11,32175,4500.0,1815.0
VINYLINDIA,VINYLINDIAEQN,304.25,311.0,311.0,6.75,2.22,530,164830,444.2,215.1
JEYYAM,JEYYAMSMN,56.75,58.0,58.0,1.25,2.2,2000,116000,69.9,31.0
UNIMECH,UNIMECHBEN,1020.5,1043.0,1043.0,22.5,2.2,157,163751,1523.75,850.0
SUNDRMBRAK,SUNDRMBRAKEQN,771.0,788.0,788.0,17.0,2.2,100,78800,1440.0,669.35
VIKRAN,VIKRANEQN,94.91,97.0,97.0,2.09,2.2,101726,9867422,101.77,91.7
IFBAGRO,IFBAGROBEN,782.95,800.0,800.0,17.05,2.18,1,800,929.0,440.0
GOKEX,GOKEXEQN,733.05,749.0,749.0,15.95,2.18,7456,5584544,1262.15,668.1
MINDTECK,MINDTECKBEN,210.43,215.0,215.0,4.57,2.17,2501,537715,344.0,145.0
STYLEBAAZA,STYLEBAAZAEQN,346.5,354.0,354.0,7.5,2.16,1457,515778,431.15,181.0
CEIGALL,CEIGALLEQN,274.09,280.0,280.0,5.91,2.16,7309,2046520,399.6,235.95
BARBEQUE,BARBEQUEEQN,259.4,265.0,265.0,5.6,2.16,535,141775,712.0,246.55
SGFIN,SGFINEQN,375.9,384.0,384.0,8.1,2.15,274,105216,412.0,370.7
AAKASH,AAKASHBEN,10.23,10.45,10.45,0.22,2.15,3708,38748,13.79,7.06
QPOWER,QPOWEREQN,908.5,927.95,927.95,19.45,2.14,7217,6697015,931.4,267.8
JTLIND,JTLINDEQN,79.81,81.5,81.5,1.69,2.12,44421,3620311,123.75,59.77
MUFIN,MUFINEQN,83.73,85.5,85.5,1.77,2.11,2057,175873,141.4,63.11
RKEC,RKECEQN,73.45,74.99,74.99,1.54,2.1,1481,111060,148.5,60.61
SADBHIN,SADBHINBEN,4.28,4.37,4.37,0.09,2.1,297,1297,8.51,3.22
KAYNES,KAYNESEQN,6841.5,6984.5,6984.5,143.0,2.09,6049,42249240,7822.0,3825.15
UMESLTD,UMESLTDEQN,5.76,5.88,5.88,0.12,2.08,52,305,9.13,4.81
SABEVENTS,SABEVENTSBEN,6.26,6.39,6.39,0.13,2.08,2,12,22.83,3.69
HILTON,HILTONBEN,53.87,54.98,54.98,1.11,2.06,1,54,123.25,50.15
HINDMOTORS,HINDMOTORSBEN,23.47,23.95,23.95,0.48,2.05,3526,84447,35.78,20.55
DUCON,DUCONEQN,5.39,5.5,5.5,0.11,2.04,288,1584,11.28,4.58
CENTRUM,CENTRUMBEN,36.85,37.6,37.6,0.75,2.04,1003,37712,41.9,22.4
HAVISHA,HAVISHABEN,1.96,2.0,2.0,0.04,2.04,265,530,3.49,1.7
AXISCADES,AXISCADESBEN,1436.8,1466.0,1466.0,29.2,2.03,571,837086,1506.5,420.9
INTLCONV,INTLCONVEQN,95.75,97.69,97.69,1.94,2.03,697,68089,110.7,61.2
ARISINFRA,ARISINFRAEQN,143.1,146.0,146.0,2.9,2.03,8079,1179534,208.5,136.0
VAISHALI,VAISHALIEQN,11.91,12.15,12.15,0.24,2.02,547,6646,24.91,10.3
VARDMNPOLY,VARDMNPOLYEQN,8.91,9.09,9.09,0.18,2.02,771,7008,15.39,8.31
GSS,GSSEQN,27.2,27.75,27.75,0.55,2.02,1,27,82.9,26.4
GFLLIMITED,GFLLIMITEDEQN,59.83,61.03,61.03,1.2,2.01,1502,91667,125.69,48.7
MAHEPC,MAHEPCEQN,160.76,163.99,163.99,3.23,2.01,1125,184488,185.12,96.5
DECCANCE,DECCANCEEQN,1082.2,1104.0,1104.0,21.8,2.01,92,101568,1150.0,549.8
HYBRIDFIN,HYBRIDFINBEN,14.9,15.2,15.2,0.3,2.01,1,15,22.72,10.05
SITINET,SITINETBZN,0.5,0.51,0.51,0.01,2.0,1823,929,1.0,0.46
INDOUS,INDOUSEQN,147.92,150.88,150.88,2.96,2.0,32,4828,388.4,138.13
PARSVNATH,PARSVNATHBEN,15.02,15.32,15.32,0.3,2.0,45,689,27.39,14.0
FMNL,FMNLEQN,13.47,13.74,13.74,0.27,2.0,7,96,28.17,9.69
DCM,DCMEQN,99.95,101.95,101.95,2.0,2.0,53,5403,141.88,83.0
AGARWALEYE,AGARWALEYEEQN,425.5,434.0,434.0,8.5,2.0,891,386694,494.5,327.0
ROLTA,ROLTABZN,2.0,2.04,2.04,0.04,2.0,751,1532,4.42,1.85
REPRO,REPROEQN,460.75,469.95,469.95,9.2,2.0,1,469,665.4,381.6
GCSL,GCSLEQN,300.6,306.6,306.6,6.0,2.0,1,306,333.3,280.0
AGROPHOS,AGROPHOSBEN,42.14,42.98,42.98,0.84,1.99,60,2578,51.46,27.2
UGROCAP,UGROCAPEQN,181.23,184.84,184.84,3.61,1.99,1551,286686,265.69,142.4
KOTHARIPRO,KOTHARIPROEQN,74.27,75.75,75.75,1.48,1.99,2,151,111.0,60.91
MUFTI,MUFTIEQN,125.8,128.3,128.3,2.5,1.99,1375,176412,217.8,112.03
SIMPLEXINF,SIMPLEXINFEQN,298.9,304.85,304.85,5.95,1.99,543,165533,352.0,160.5
VARDHACRLC,VARDHACRLCEQN,46.43,47.35,47.35,0.92,1.98,16,757,65.1,38.8
BHARATSE,BHARATSEEQN,160.33,163.5,163.5,3.17,1.98,942,154017,178.59,69.84
KALYANIFRG,KALYANIFRGEQN,715.85,730.0,730.0,14.15,1.98,29,21170,890.0,426.35
TARACHAND,TARACHANDEQN,68.54,69.9,69.9,1.36,1.98,2,139,97.6,46.5
ZENITHSTL,ZENITHSTLBEN,7.62,7.77,7.77,0.15,1.97,416,3232,12.5,5.65
