symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MOTOGENFIN,MOTOGENFINEQN,26.53,27.4,27.4,0.87,3.28,101,2767,36.88,23.55
VHLTD,VHLTDBEN,128.83,132.95,132.95,4.12,3.2,1,132,136.0,93.05
VINDHYATEL,VINDHYATELEQN,1395.9,1440.0,1440.0,44.1,3.16,100,144000,2286.0,1160.3
VCL,VCLEQN,0.96,0.99,0.99,0.03,3.13,1000,990,1.31,0.6
SHAH,SHAHEQN,3.87,3.99,3.99,0.12,3.1,64152,255966,5.4,2.8
DCMFINSERV,DCMFINSERVEQN,5.53,5.7,5.7,0.17,3.07,1,5,9.21,4.92
IEML,IEMLSMN,99.75,102.8,102.8,3.05,3.06,500,51400,269.43,85.61
CAPTRUST,CAPTRUSTEQN,25.26,26.0,26.0,0.74,2.93,19199,499174,83.04,23.51
AHLADA,AHLADAEQN,58.98,60.7,60.7,1.72,2.92,2,121,109.4,53.05
CUBEXTUB,CUBEXTUBEQN,94.3,97.0,97.0,2.7,2.86,2,194,143.25,67.11
SOMATEX,SOMATEXBEN,120.36,123.8,123.8,3.44,2.86,9692,1199869,120.36,34.53
JETFREIGHT,JETFREIGHTEQN,12.62,12.98,12.98,0.36,2.85,14,181,20.19,10.44
TFL,TFLEQN,13.46,13.83,13.83,0.37,2.75,70,968,30.88,11.75
M&MFIN,M&MFINEQN,299.9,308.0,308.0,8.1,2.7,50861,15665188,305.4,231.02
PASUPTAC,PASUPTACEQN,42.85,44.0,44.0,1.15,2.68,2000,88000,59.71,38.55
BIOFILCHEM,BIOFILCHEMEQN,39.3,40.35,40.35,1.05,2.67,4,161,72.09,38.0
TNPETRO,TNPETROEQN,116.88,120.0,120.0,3.12,2.67,9043,1085160,120.79,63.66
DYCL,DYCLEQN,413.05,424.0,424.0,10.95,2.65,5649,2395176,547.5,227.5
PRANIK,PRANIKSMN,83.65,85.85,85.85,2.2,2.63,1600,137360,112.95,55.25
COOLCAPS,COOLCAPSSMN,82.8,84.95,84.95,2.15,2.6,5000,424750,99.5,57.97
COROMANDEL,COROMANDELEQN,2241.0,2299.0,2299.0,58.0,2.59,10644,24470556,2718.9,1573.05
BAGFILMS,BAGFILMSEQN,7.08,7.26,7.26,0.18,2.54,218,1582,12.2,5.31
DNAMEDIA,DNAMEDIAEQN,4.34,4.45,4.45,0.11,2.53,200,890,7.17,4.0
HMVL,HMVLEQN,79.83,81.85,81.85,2.02,2.53,1,81,103.4,73.2
SAMHI,SAMHIEQN,206.85,212.0,212.0,5.15,2.49,84095,17828140,254.5,121.1
SANGINITA,SANGINITAEQN,10.11,10.36,10.36,0.25,2.47,1,10,17.25,8.46
BEARDSELL,BEARDSELLEQN,36.42,37.32,37.32,0.9,2.47,135,5038,47.98,23.0
DELPHIFX,DELPHIFXEQN,205.04,210.0,210.0,4.96,2.42,1,210,288.79,102.02
NAVKARURB,NAVKARURBBEN,2.48,2.54,2.54,0.06,2.42,1151,2923,4.28,1.47
MFML,MFMLEQN,30.56,31.3,31.3,0.74,2.42,101,3161,61.0,24.2
WORTHPERI,WORTHPERIEQN,156.13,159.9,159.9,3.77,2.41,1,159,190.47,114.99
LOVABLE,LOVABLEEQN,95.43,97.72,97.72,2.29,2.4,119,11628,146.22,76.05
REMSONSIND,REMSONSINDEQN,141.08,144.42,144.42,3.34,2.37,32260,4658989,186.52,101.71
ADANIGREEN,ADANIGREENEQN,1004.2,1028.0,1028.0,23.8,2.37,43503,44721084,1733.95,758.0
KALPATARU,KALPATARUEQN,385.35,394.5,394.5,9.15,2.37,17,6706,457.4,345.8
3PLAND,3PLANDEQN,42.88,43.89,43.89,1.01,2.36,15,658,82.06,35.89
JMA,JMAEQN,90.67,92.79,92.79,2.12,2.34,1,92,111.99,64.3
AHLEAST,AHLEASTEQN,144.63,148.0,148.0,3.37,2.33,1,148,189.25,122.78
CPEDU,CPEDUEQN,331.0,338.7,338.7,7.7,2.33,85,28789,338.0,217.61
JAYBEE,JAYBEESMN,174.95,179.0,179.0,4.05,2.31,1000,179000,456.0,172.7
DCMSRIND,DCMSRINDEQN,171.05,175.0,175.0,3.95,2.31,1433,250775,214.0,142.11
GODIGIT,GODIGITEQN,360.75,369.0,369.0,8.25,2.29,24365,8990685,381.4,264.6
INTENTECH,INTENTECHBEN,129.73,132.69,132.69,2.96,2.28,175,23220,154.9,79.5
BAIDFIN,BAIDFINEQN,10.56,10.8,10.8,0.24,2.27,20,216,17.9,9.1
AAATECH,AAATECHBEN,90.45,92.5,92.5,2.05,2.27,79,7307,136.0,66.0
NIRAJ,NIRAJEQN,32.78,33.52,33.52,0.74,2.26,2,67,72.37,28.4
BAJAJINDEF,BAJAJINDEFEQN,383.35,392.0,392.0,8.65,2.26,251,98392,580.25,199.24
SOLEX,SOLEXEQN,1511.85,1546.0,1546.0,34.15,2.26,1,1546,1826.35,630.9
SITINET,SITINETBZN,0.45,0.46,0.46,0.01,2.22,11082,5097,0.95,0.44
MACPOWER,MACPOWEREQN,846.25,865.0,865.0,18.75,2.22,8,6920,1610.95,601.2
ALMONDZ,ALMONDZEQN,16.92,17.29,17.29,0.37,2.19,224,3872,34.85,16.61
GANGAFORGE,GANGAFORGEEQN,3.66,3.74,3.74,0.08,2.19,10111,37815,8.5,2.98
GKENERGY,GKENERGYEQN,205.19,209.64,209.64,4.45,2.17,10283,2155728,239.6,155.16
MADHAV,MADHAVEQN,43.96,44.9,44.9,0.94,2.14,3,134,68.49,37.62
LORDSCHLO,LORDSCHLOEQN,220.36,225.0,225.0,4.64,2.11,15,3375,241.99,121.1
HDIL,HDILBZN,2.87,2.93,2.93,0.06,2.09,30,87,4.66,2.52
RVTH,RVTHEQN,906.3,925.0,925.0,18.7,2.06,1,925,2270.5,802.95
SEAMECLTD,SEAMECLTDEQN,856.45,874.0,874.0,17.55,2.05,652,569848,1399.0,752.55
MAZDA,MAZDAEQN,276.3,281.95,281.95,5.65,2.04,185,52160,428.88,205.0
JYOTIGLOBL,JYOTIGLOBLSMN,52.0,53.05,53.05,1.05,2.02,2000,106100,77.75,49.0
TAINWALCHM,TAINWALCHMEQN,200.95,205.0,205.0,4.05,2.02,1,205,335.0,186.0
WINDMACHIN,WINDMACHINEQN,272.75,278.25,278.25,5.5,2.02,1185,329726,440.8,173.26
DIL,DILEQN,1.98,2.02,2.02,0.04,2.02,533,1076,7.71,1.8
NOIDATOLL,NOIDATOLLEQN,4.46,4.55,4.55,0.09,2.02,221,1005,23.97,2.57
APARINDS,APARINDSEQN,9107.5,9291.0,9291.0,183.5,2.01,2933,27250503,11779.9,4308.05
RKDL,RKDLEQN,25.95,26.47,26.47,0.52,2.0,13,344,34.58,21.3
SSWL,SSWLEQN,229.51,234.1,234.1,4.59,2.0,2457,575183,280.0,167.41
MARALOVER,MARALOVEREQN,46.96,47.9,47.9,0.94,2.0,2,95,97.17,44.11
FILATFASH,FILATFASHEQN,0.5,0.51,0.51,0.01,2.0,75813,38664,1.02,0.42
TECHERA,TECHERASTN,310.2,316.4,316.4,6.2,2.0,1600,506240,310.2,115.6
OMAXAUTO,OMAXAUTOBEN,123.19,125.65,125.65,2.46,2.0,60,7539,165.8,77.55
MONEYBOXX,MONEYBOXXEQN,170.6,174.0,174.0,3.4,1.99,111,19314,183.0,153.34
MTARTECH,MTARTECHEQN,2280.8,2326.0,2326.0,45.2,1.98,5977,13902502,2318.8,1155.6
HAVISHA,HAVISHAEQN,2.04,2.08,2.08,0.04,1.96,139,289,3.05,1.7
BYKE,BYKEEQN,61.29,62.47,62.47,1.18,1.93,57,3560,107.0,57.8
BANSWRAS,BANSWRASEQN,117.75,120.0,120.0,2.25,1.91,903,108360,178.8,112.6
INDOBORAX,INDOBORAXBEN,261.01,266.0,266.0,4.99,1.91,101,26866,301.85,142.35
OCCLLTD,OCCLLTDEQN,134.02,136.57,136.57,2.55,1.9,892,121820,159.42,63.63
LOKESHMACH,LOKESHMACHEQN,192.86,196.5,196.5,3.64,1.89,4,786,447.9,127.93
VARDHACRLC,VARDHACRLCEQN,40.62,41.38,41.38,0.76,1.87,26,1075,59.8,36.53
AROGRANITE,AROGRANITEEQN,36.31,36.99,36.99,0.68,1.87,225,8322,55.44,31.08
ARISINFRA,ARISINFRAEQN,161.43,164.45,164.45,3.02,1.87,17946,2951219,208.5,136.0
DAVANGERE,DAVANGEREEQN,3.77,3.84,3.84,0.07,1.86,231308,888222,6.62,3.03
INDBANK,INDBANKEQN,39.86,40.6,40.6,0.74,1.86,123,4993,53.0,25.5
PARAGMILK,PARAGMILKEQN,318.1,324.0,324.0,5.9,1.85,21675,7022700,324.0,135.49
BANG,BANGEQN,53.71,54.7,54.7,0.99,1.84,100,5470,96.43,42.77
ALPHAGEO,ALPHAGEOEQN,255.34,260.0,260.0,4.66,1.83,13,3380,522.8,217.0
SUNCLAY,SUNCLAYEQN,1517.2,1544.9,1544.9,27.7,1.83,79,122047,2934.0,1482.0
TRU,TRUEQN,9.88,10.06,10.06,0.18,1.82,1000,10060,26.2,6.61
JHS,JHSEQN,13.26,13.5,13.5,0.24,1.81,15,202,27.5,10.02
GSS,GSSEQN,24.46,24.9,24.9,0.44,1.8,63,1568,81.63,24.11
SETUINFRA,SETUINFRABZN,0.56,0.57,0.57,0.01,1.79,2,1,1.12,0.46
UMESLTD,UMESLTDEQN,5.09,5.18,5.18,0.09,1.77,20,103,9.13,4.81
SMARTLINK,SMARTLINKEQN,134.01,136.36,136.36,2.35,1.75,153,20863,240.9,119.5
BVCL,BVCLBEN,46.18,46.99,46.99,0.81,1.75,104,4886,69.99,34.06
TIL,TILEQN,311.0,316.4,316.4,5.4,1.74,530,167692,409.0,165.4
STEELXIND,STEELXINDEQN,9.88,10.05,10.05,0.17,1.72,29214,293600,11.97,7.06
LPDC,LPDCEQN,8.15,8.29,8.29,0.14,1.72,20,165,15.3,6.96
RISHABH,RISHABHBEN,410.95,418.0,418.0,7.05,1.72,513,214434,490.0,201.5
NAGREEKEXP,NAGREEKEXPEQN,29.74,30.25,30.25,0.51,1.71,7,211,43.5,22.5
GLOBE,GLOBEEQN,2.34,2.38,2.38,0.04,1.71,201,478,5.23,2.02
ESSENTIA,ESSENTIAEQN,1.75,1.78,1.78,0.03,1.71,14012,24941,3.72,1.59
SABTNL,SABTNLEQN,797.45,811.0,811.0,13.55,1.7,11,8921,2219.95,352.6
RAYMONDREL,RAYMONDRELEQN,652.7,663.7,663.7,11.0,1.69,8754,5810029,1050.0,564.5
RAJOOENG,RAJOOENGEQN,87.16,88.61,88.61,1.45,1.66,2256,199904,145.88,79.97
TMB,TMBEQN,466.25,474.0,474.0,7.75,1.66,1848,875952,513.55,401.0
IL&FSTRANS,IL&FSTRANSBZN,3.03,3.08,3.08,0.05,1.65,104,320,7.12,2.79
ARFIN,ARFINBEN,54.0,54.89,54.89,0.89,1.65,58,3183,54.5,31.43
VINNY,VINNYEQN,1.23,1.25,1.25,0.02,1.63,2209,2761,2.14,1.2
DENORA,DENORAEQN,824.55,838.0,838.0,13.45,1.63,2,1676,1457.9,676.0
FINKURVE,FINKURVEEQN,116.01,117.9,117.9,1.89,1.63,100,11790,134.9,105.0
GATECH,GATECHEQN,0.62,0.63,0.63,0.01,1.61,57781,36402,1.21,0.44
PRAENG,PRAENGBEN,30.51,31.0,31.0,0.49,1.61,6793,210583,37.8,17.12
BROOKS,BROOKSEQN,106.78,108.49,108.49,1.71,1.6,100,10849,198.86,95.55
LEXUS,LEXUSEQN,33.36,33.89,33.89,0.53,1.59,157,5320,52.89,25.1
GOACARBON,GOACARBONEQN,457.55,464.8,464.8,7.25,1.58,1672,777145,815.0,390.0
BHARATGEAR,BHARATGEARBEN,107.11,108.8,108.8,1.69,1.58,11,1196,154.2,64.8
NPST,NPSTEQN,1797.0,1825.0,1825.0,28.0,1.56,2,3650,3459.0,1505.0
BLUECOAST,BLUECOASTBEN,49.23,50.0,50.0,0.77,1.56,132,6600,86.31,9.52
TCIFINANCE,TCIFINANCEEQN,12.31,12.5,12.5,0.19,1.54,11,137,20.14,10.51
TINNARUBR,TINNARUBREQN,974.95,990.0,990.0,15.05,1.54,125,123750,1088.85,795.0
GLOTTIS,GLOTTISEQN,77.11,78.3,78.3,1.19,1.54,4959,388289,93.0,70.17
AMDIND,AMDINDEQN,57.62,58.5,58.5,0.88,1.53,100,5850,68.88,39.85
JAYSREETEA,JAYSREETEAEQN,98.0,99.5,99.5,1.5,1.53,1,99,150.9,85.61
MAANALU,MAANALUEQN,148.13,150.4,150.4,2.27,1.53,2938,441875,259.5,75.51
TPHQ,TPHQEQN,0.66,0.67,0.67,0.01,1.52,17901,11993,2.79,0.62
GEEKAYWIRE,GEEKAYWIREEQN,68.96,70.0,70.0,1.04,1.51,489,34230,118.85,63.19
LAXMIDENTL,LAXMIDENTLEQN,310.7,315.4,315.4,4.7,1.51,621,195863,584.0,302.0
OILCOUNTUB,OILCOUNTUBEQN,70.14,71.2,71.2,1.06,1.51,5,356,100.66,48.1
SSDL,SSDLEQN,85.62,86.91,86.91,1.29,1.51,1,86,153.85,80.1
VERANDA,VERANDAEQN,254.1,257.91,257.91,3.81,1.5,2704,697388,287.9,185.3
ALBERTDAVD,ALBERTDAVDEQN,838.1,850.7,850.7,12.6,1.5,26,22118,1540.0,762.6
DCM,DCMEQN,94.88,96.3,96.3,1.42,1.5,1,96,141.88,83.0
AJMERA,AJMERAEQN,1009.05,1024.2,1024.2,15.15,1.5,50,51210,1224.9,681.55
STOVEKRAFT,STOVEKRAFTEQN,747.05,758.25,758.25,11.2,1.5,1583,1200309,975.4,524.7
HINDOILEXP,HINDOILEXPEQN,152.7,154.99,154.99,2.29,1.5,1270,196837,218.8,147.84
DEVIT,DEVITEQN,40.09,40.69,40.69,0.6,1.5,461,18758,76.4,37.5
MAXIND,MAXINDEQN,211.84,215.0,215.0,3.16,1.49,333,71595,302.54,159.43
GREENPOWER,GREENPOWEREQN,13.45,13.65,13.65,0.2,1.49,44618,609035,19.7,10.96
BANSALWIRE,BANSALWIREEQN,313.75,318.4,318.4,4.65,1.48,71,22606,503.95,306.4
AIROLAM,AIROLAMEQN,103.49,105.0,105.0,1.51,1.46,1,105,150.0,83.5
SURANASOL,SURANASOLEQN,31.79,32.25,32.25,0.46,1.45,686,22123,59.2,27.02
KOTHARIPRO,KOTHARIPROEQN,89.11,90.4,90.4,1.29,1.45,165,14916,111.0,60.91
DIAMINESQ,DIAMINESQEQN,276.5,280.5,280.5,4.0,1.45,33,9256,577.0,273.0
SHANKARA,SHANKARAEQN,139.23,141.24,141.24,2.01,1.44,64,9039,1209.8,129.5
DIGITIDE,DIGITIDEEQN,173.99,176.5,176.5,2.51,1.44,1294,228391,279.69,156.43
ZODIACLOTH,ZODIACLOTHEQN,98.58,99.99,99.99,1.41,1.43,1,99,154.7,82.0
SEMAC,SEMACEQN,423.95,430.0,430.0,6.05,1.43,1,430,568.9,270.0
MOKSH,MOKSHEQN,14.23,14.43,14.43,0.2,1.41,1,14,23.0,12.0
INDOUS,INDOUSEQN,141.72,143.72,143.72,2.0,1.41,60,8623,388.4,119.39
SOUTHWEST,SOUTHWESTEQN,142.88,144.9,144.9,2.02,1.41,2520,365148,169.0,99.06
NAGAFERT,NAGAFERTEQN,4.97,5.04,5.04,0.07,1.41,705,3553,10.77,4.1
NURECA,NURECAEQN,286.78,290.8,290.8,4.02,1.4,100,29080,447.5,203.62
ORIENTCER,ORIENTCEREQN,37.18,37.7,37.7,0.52,1.4,10,377,57.5,28.67
JUNIPER,JUNIPEREQN,270.05,273.8,273.8,3.75,1.39,118,32308,398.0,224.3
COASTCORP,COASTCORPEQN,41.23,41.8,41.8,0.57,1.38,1140,47652,56.59,30.01
PPAP,PPAPEQN,245.66,249.05,249.05,3.39,1.38,1384,344685,279.97,154.05
INDOAMIN,INDOAMINEQN,131.85,133.65,133.65,1.8,1.37,153,20448,210.5,105.0
RAJRILTD,RAJRILTDBEN,24.17,24.5,24.5,0.33,1.37,2000,49000,31.59,17.99
HARIOMPIPE,HARIOMPIPEEQN,454.75,460.95,460.95,6.2,1.36,644,296851,669.9,320.35
SBGLP,SBGLPEQN,34.45,34.91,34.91,0.46,1.34,40,1396,139.9,24.95
INDOTHAI,INDOTHAIBEN,384.9,390.0,390.0,5.1,1.33,12662,4938180,465.0,99.9
JUBLCPL,JUBLCPLBEN,2427.6,2460.0,2460.0,32.4,1.33,13,31980,3013.4,1020.0
ICRA,ICRAEQN,6292.0,6375.0,6375.0,83.0,1.32,328,2091000,7409.95,5015.1
MEGASTAR,MEGASTAREQN,217.16,220.0,220.0,2.84,1.31,1,220,310.5,187.61
AKG,AKGEQN,13.82,14.0,14.0,0.18,1.3,1402,19628,22.6,11.24
NITCO,NITCOEQN,110.97,112.4,112.4,1.43,1.29,38,4271,163.95,93.0
IPL,IPLEQN,190.07,192.5,192.5,2.43,1.28,1822,350735,245.84,119.79
KAMDHENU,KAMDHENUEQN,27.24,27.59,27.59,0.35,1.28,5282,145730,53.98,25.1
APOLLOPIPE,APOLLOPIPEEQN,312.0,316.0,316.0,4.0,1.28,858,271128,550.0,311.0
DPABHUSHAN,DPABHUSHANEQN,1362.5,1379.9,1379.9,17.4,1.28,156,215264,1895.0,1290.0
KHAICHEM,KHAICHEMEQN,127.37,129.0,129.0,1.63,1.28,7486,965694,135.8,43.17
HINDCON,HINDCONEQN,32.88,33.3,33.3,0.42,1.28,33,1098,56.35,29.15
SOTL,SOTLEQN,399.75,404.85,404.85,5.1,1.28,1081,437642,610.6,343.25
SILLYMONKS,SILLYMONKSEQN,18.96,19.2,19.2,0.24,1.27,1,19,28.1,13.45
JTEKTINDIA,JTEKTINDIAEQN,159.27,161.3,161.3,2.03,1.27,3742,603584,188.5,103.98
DBL,DBLEQN,481.35,487.4,487.4,6.05,1.26,1168,569283,585.0,363.15
BLUESTONE,BLUESTONEEQN,690.15,698.8,698.8,8.65,1.25,3672,2565993,793.0,508.1
PREMIERPOL,PREMIERPOLEQN,43.16,43.7,43.7,0.54,1.25,1307,57115,85.17,39.34
PICCADIL,PICCADILEQN,646.55,654.6,654.6,8.05,1.25,188,123064,805.5,569.1
GENCON,GENCONEQN,42.09,42.61,42.61,0.52,1.24,2,85,55.92,21.96
WINDLAS,WINDLASEQN,929.5,941.0,941.0,11.5,1.24,335,315235,1198.25,665.1
HMT,HMTBZN,56.5,57.2,57.2,0.7,1.24,142,8122,79.8,45.0
ABAN,ABANBEN,40.8,41.3,41.3,0.5,1.23,229,9457,72.7,35.32
AFIL,AFILEQN,8.1,8.2,8.2,0.1,1.23,5711,46830,11.02,6.42
CGCL,CGCLEQN,206.48,209.0,209.0,2.52,1.22,18052,3772868,231.35,150.51
VASWANI,VASWANIEQN,63.73,64.5,64.5,0.77,1.21,118,7611,66.84,33.3
ARSHIYA,ARSHIYABZN,1.65,1.67,1.67,0.02,1.21,21453,35826,4.64,1.6
SATIN,SATINEQN,158.05,159.97,159.97,1.92,1.21,960,153571,175.9,131.8
COMPUSOFT,COMPUSOFTEQN,18.38,18.6,18.6,0.22,1.2,140,2604,31.88,15.94
SUMEETINDS,SUMEETINDSBEN,35.77,36.2,36.2,0.43,1.2,1768,64001,40.5,10.66
KAMATHOTEL,KAMATHOTELEQN,299.45,303.0,303.0,3.55,1.19,100,30300,353.6,188.11
CUPID,CUPIDEQN,245.09,248.0,248.0,2.91,1.19,10750,2666000,255.04,55.75
GULFPETRO,GULFPETROEQN,39.48,39.95,39.95,0.47,1.19,141,5632,73.5,35.56
KALYANIFRG,KALYANIFRGEQN,713.9,722.4,722.4,8.5,1.19,2,1444,890.0,426.35
KRITINUT,KRITINUTEQN,86.97,88.0,88.0,1.03,1.18,2,176,155.12,85.15
KOTARISUG,KOTARISUGEQN,31.33,31.7,31.7,0.37,1.18,76,2409,52.89,27.72
JITFINFRA,JITFINFRABEN,322.95,326.75,326.75,3.8,1.18,310,101292,979.0,252.0
CAPINVIT,CAPINVITIVN,75.09,75.97,75.97,0.88,1.17,176,13370,108.95,72.95
PRAKASHSTL,PRAKASHSTLEQN,5.16,5.22,5.22,0.06,1.16,2092,10920,10.18,5.01
CPCAP,CPCAPEQN,123.57,125.0,125.0,1.43,1.16,11,1375,534.95,108.54
PSPPROJECT,PSPPROJECTEQN,872.6,882.7,882.7,10.1,1.16,3677,3245687,947.95,592.3
CINELINE,CINELINEEQN,86.0,87.0,87.0,1.0,1.16,91,7917,148.7,73.64
VIPCLOTHNG,VIPCLOTHNGEQN,33.61,34.0,34.0,0.39,1.16,501,17034,53.2,28.0
SKFINDIA,SKFINDIABEN,2163.0,2188.0,2188.0,25.0,1.16,54,118152,5255.0,2090.0
EMCURE,EMCUREEQN,1326.0,1341.3,1341.3,15.3,1.15,62,83160,1525.0,889.0
KILITCH,KILITCHEQN,400.0,404.6,404.6,4.6,1.15,1077,435754,500.0,294.07
MRF,MRFEQN,158195.0,160000.0,160000.0,1805.0,1.14,44,7040000,163600.0,102124.05
SANOFI,SANOFIEQN,4748.4,4802.0,4802.0,53.6,1.13,225,1080450,6899.0,4623.5
HCL-INSYS,HCL-INSYSEQN,15.01,15.18,15.18,0.17,1.13,2943,44674,24.5,11.8
SIL,SILEQN,18.74,18.95,18.95,0.21,1.12,5,94,31.0,17.4
GOKULAGRO,GOKULAGROEQN,174.0,175.95,175.95,1.95,1.12,3664,644680,212.5,96.55
SOLARWORLD,SOLARWORLDEQN,299.55,302.9,302.9,3.35,1.12,711,215361,388.5,295.35
NECCLTD,NECCLTDEQN,22.56,22.81,22.81,0.25,1.11,135,3079,39.5,18.31
ELLEN,ELLENEQN,446.75,451.7,451.7,4.95,1.11,1000,451700,637.7,430.35
ANTELOPUS,ANTELOPUSEQN,563.75,570.0,570.0,6.25,1.11,1041,593370,968.65,475.85
KELLTONTEC,KELLTONTECEQN,19.98,20.2,20.2,0.22,1.1,25092,506858,35.5,19.0
BTML,BTMLEQN,8.16,8.25,8.25,0.09,1.1,28,231,13.92,7.28
AWHCL,AWHCLEQN,525.2,531.0,531.0,5.8,1.1,64,33984,859.4,459.7
ARE&M,ARE&MEQN,1003.95,1015.0,1015.0,11.05,1.1,4283,4347245,1422.0,832.3
GENUSPAPER,GENUSPAPEREQN,16.52,16.7,16.7,0.18,1.09,600,10020,24.9,15.41
NGIL,NGILEQN,29.31,29.63,29.63,0.32,1.09,2,59,48.0,25.61
KPEL,KPELEQN,416.5,421.0,421.0,4.5,1.08,140,58940,675.0,336.6
AURIONPRO,AURIONPROEQN,1186.2,1199.0,1199.0,12.8,1.08,263,315337,1923.75,1083.0
MGEL,MGELEQN,14.9,15.06,15.06,0.16,1.07,17,256,18.4,10.64
SHILPAMED,SHILPAMEDEQN,361.1,364.95,364.95,3.85,1.07,101,36859,500.0,277.5
TVSMOTOR,TVSMOTOREQN,3562.0,3600.0,3600.0,38.0,1.07,16891,60807600,3720.0,2171.4
JSLL,JSLLEQN,737.0,744.85,744.85,7.85,1.07,294,218985,849.5,280.0
INNOVACAP,INNOVACAPEQN,809.85,818.45,818.45,8.6,1.06,19,15550,1260.0,662.0
SOFTTECH,SOFTTECHEQN,357.4,361.2,361.2,3.8,1.06,200,72240,612.05,296.0
BANARBEADS,BANARBEADSEQN,144.93,146.45,146.45,1.52,1.05,251,36758,169.52,97.0
