symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
AAKASH,AAKASHBEN,10.42,10.94,10.94,0.52,4.99,19717,215703,13.79,7.06
THOMASCOTT,THOMASCOTTBEN,336.6,353.4,353.4,16.8,4.99,1778,628345,509.0,185.59
PARTH,PARTHSTN,211.4,221.95,221.95,10.55,4.99,4800,1065360,211.4,169.0
TEMBO,TEMBOBEN,574.75,603.45,603.45,28.7,4.99,1043,629398,905.0,240.0
AGROPHOS,AGROPHOSBEN,35.31,37.07,37.07,1.76,4.98,551,20425,51.46,27.2
BCG,BCGEQN,15.09,15.84,15.84,0.75,4.97,168324,2666252,22.0,7.56
INDOSTAR,INDOSTAREQN,265.8,279.0,279.0,13.2,4.97,3151,879129,366.3,217.88
TIJARIA,TIJARIABEN,7.64,8.02,8.02,0.38,4.97,262,2101,15.4,4.88
CALSOFT,CALSOFTBEN,14.53,15.25,15.25,0.72,4.96,2260,34465,21.42,9.38
KITEX,KITEXEQN,171.29,179.79,179.79,8.5,4.96,19645,3531974,324.42,76.67
MANUGRAPH,MANUGRAPHBEN,22.36,23.47,23.47,1.11,4.96,1459,34242,31.0,14.17
CEREBRAINT,CEREBRAINTBZN,7.26,7.62,7.62,0.36,4.96,207,1577,15.87,3.99
VOLTAS,VOLTASEQN,1274.8,1337.9,1337.9,63.1,4.95,32333,43258320,1944.9,1135.0
OSIAHYPER,OSIAHYPERBEN,11.31,11.87,11.87,0.56,4.95,138155,1639899,50.45,12.52
ATAM,ATAMEQN,90.05,94.5,94.5,4.45,4.94,549,51880,191.09,76.98
SWANDEF,SWANDEFBEN,354.5,372.0,372.0,17.5,4.94,9,3348,354.5,37.8
GSMFOILS,GSMFOILSSTN,214.4,225.0,225.0,10.6,4.94,2000,450000,226.5,56.9
TIMESCAN,TIMESCANSTN,59.75,62.7,62.7,2.95,4.94,2000,125400,93.0,38.4
NIACL,NIACLEQN,184.38,193.45,193.45,9.07,4.92,29693,5744110,277.65,135.6
INFOMEDIA,INFOMEDIABEN,6.3,6.61,6.61,0.31,4.92,50,330,9.89,5.6
CLOUD,CLOUDSZN,5.1,5.35,5.35,0.25,4.9,13000,69550,28.75,3.9
DIGJAMLMTD,DIGJAMLMTDBEN,55.0,57.69,57.69,2.69,4.89,200,11538,94.99,31.46
PILANIINVS,PILANIINVSEQN,4958.0,5200.0,5200.0,242.0,4.88,116,603200,8207.45,3279.55
EMIL,EMILEQN,119.22,125.0,125.0,5.78,4.85,48701,6087625,247.5,111.11
AKIKO,AKIKOSTN,123.0,128.95,128.95,5.95,4.84,1600,206320,135.1,62.0
REGENCERAM,REGENCERAMEQN,49.38,51.74,51.74,2.36,4.78,20,1034,106.9,35.31
JOCIL,JOCILEQN,160.36,168.01,168.01,7.65,4.77,2,336,236.0,132.02
WSI,WSIEQN,85.45,89.5,89.5,4.05,4.74,316,28282,168.7,62.6
GLOBALVECT,GLOBALVECTEQN,208.15,218.0,218.0,9.85,4.73,120,26160,345.5,198.11
IRISDOREME,IRISDOREMEBEN,33.6,35.19,35.19,1.59,4.73,2565,90262,37.73,20.73
TAKE,TAKEBEN,9.54,9.99,9.99,0.45,4.72,14216,142017,23.69,6.51
SSEGL,SSEGLSMN,460.3,482.0,482.0,21.7,4.71,1200,578400,695.45,298.05
SEJALLTD,SEJALLTDBEN,525.1,549.85,549.85,24.75,4.71,10,5498,678.95,304.15
TGBHOTELS,TGBHOTELSEQN,11.37,11.9,11.9,0.53,4.66,10,119,17.98,9.05
JAINIK,JAINIKSTN,122.25,127.9,127.9,5.65,4.62,4800,613920,124.45,60.6
DBSTOCKBRO,DBSTOCKBROEQN,25.29,26.45,26.45,1.16,4.59,102,2697,59.88,24.95
REMUS,REMUSSMN,883.7,924.0,924.0,40.3,4.56,100,92400,1417.38,819.0
JAYBARMARU,JAYBARMARUBEN,81.25,84.94,84.94,3.69,4.54,1902,161555,110.58,55.5
AMBER,AMBEREQN,6895.0,7207.5,7207.5,312.5,4.53,8126,58568145,8177.0,3964.0
SBCL,SBCLEQN,523.35,546.95,546.95,23.6,4.51,6269,3428829,729.8,342.0
TVSMOTOR,TVSMOTOREQN,3020.3,3155.9,3155.9,135.6,4.49,25057,79077386,3044.8,2171.4
TFL,TFLBEN,16.07,16.79,16.79,0.72,4.48,1000,16790,40.6,11.75
AMBICAAGAR,AMBICAAGAREQN,27.28,28.5,28.5,1.22,4.47,12,342,36.95,23.99
TARACHAND,TARACHANDEQN,72.79,75.99,75.99,3.2,4.4,380,28876,104.78,46.5
UGARSUGAR,UGARSUGAREQN,39.73,41.47,41.47,1.74,4.38,1392,57726,93.15,38.91
ONELIFECAP,ONELIFECAPBEN,11.67,12.18,12.18,0.51,4.37,1,12,21.68,9.08
ROML,ROMLBEN,45.75,47.75,47.75,2.0,4.37,2,95,73.8,41.01
BPL,BPLEQN,74.75,78.0,78.0,3.25,4.35,3280,255840,144.2,62.92
NAHARCAP,NAHARCAPBEN,295.4,308.0,308.0,12.6,4.27,1,308,383.5,215.0
GATECH,GATECHBEN,0.47,0.49,0.49,0.02,4.26,196308,96190,1.79,0.44
GOKUL,GOKULEQN,40.2,41.9,41.9,1.7,4.23,2200,92180,71.2,39.51
RKDL,RKDLEQN,27.62,28.78,28.78,1.16,4.2,20,575,36.05,21.28
SAURASHCEM,SAURASHCEMEQN,116.51,121.39,121.39,4.88,4.19,1679,203813,135.0,73.73
VOLERCAR,VOLERCARSTN,185.3,193.0,193.0,7.7,4.16,1600,308800,185.3,77.4
FLYSBS,FLYSBSSTN,545.45,568.0,568.0,22.55,4.13,781200,443721600,545.45,427.5
HISARMETAL,HISARMETALEQN,184.11,191.7,191.7,7.59,4.12,1,191,246.65,160.05
POCL,POCLEQN,1046.1,1089.0,1089.0,42.9,4.1,5551,6045039,1209.4,490.0
OLAELEC,OLAELECEQN,41.31,43.0,43.0,1.69,4.09,918863,39511109,157.4,39.6
HEROMOTOCO,HEROMOTOCOEQN,4708.1,4900.0,4900.0,191.9,4.08,20287,99406300,6246.25,3344.0
ERIS,ERISEQN,1684.5,1753.1,1753.1,68.6,4.07,4365,7652281,1910.0,1097.2
MALLCOM,MALLCOMEQN,1195.5,1244.0,1244.0,48.5,4.06,22,27368,1785.0,1050.0
INOXGREEN,INOXGREENBEN,154.34,160.6,160.6,6.26,4.06,10033,1611299,224.65,104.0
EMKAY,EMKAYEQN,214.06,222.7,222.7,8.64,4.04,29,6458,369.8,168.0
STANLEY,STANLEYEQN,306.6,319.0,319.0,12.4,4.04,601,191719,546.3,258.6
RUCHINFRA,RUCHINFRABEN,7.49,7.79,7.79,0.3,4.01,764,5951,19.6,6.35
TPHQ,TPHQBEN,0.75,0.78,0.78,0.03,4.0,36435,28419,2.79,0.62
TIPSFILMS,TIPSFILMSEQN,485.6,505.0,505.0,19.4,4.0,604,305020,747.0,420.0
JHS,JHSEQN,11.29,11.74,11.74,0.45,3.99,10,117,32.69,10.5
KCEIL,KCEILSTN,336.1,349.5,349.5,13.4,3.99,1000,349500,418.75,157.0
NIPPOBATRY,NIPPOBATRYEQN,466.1,484.6,484.6,18.5,3.97,37,17930,630.0,388.1
WHIRLPOOL,WHIRLPOOLEQN,1240.7,1289.8,1289.8,49.1,3.96,1657,2137198,2449.7,899.0
SAMPANN,SAMPANNEQN,32.32,33.6,33.6,1.28,3.96,20,672,47.88,24.16
UMAEXPORTS,UMAEXPORTSBEN,50.89,52.9,52.9,2.01,3.95,10510,555979,151.58,40.0
RADHIKAJWE,RADHIKAJWEEQN,91.3,94.9,94.9,3.6,3.94,5278,500882,157.36,66.41
BRNL,BRNLEQN,19.1,19.85,19.85,0.75,3.93,1087,21576,53.64,17.4
OSELDEVICE,OSELDEVICESTN,484.95,504.0,504.0,19.05,3.93,400,201600,502.0,169.6
HNDFDS,HNDFDSEQN,518.55,538.8,538.8,20.25,3.91,1025,552270,686.4,421.5
QUINTEGRA,QUINTEGRABEN,1.79,1.86,1.86,0.07,3.91,111,206,2.54,1.37
SYMPHONY,SYMPHONYEQN,944.3,981.0,981.0,36.7,3.89,508,498348,1880.95,939.0
PARSVNATH,PARSVNATHBEN,15.71,16.32,16.32,0.61,3.88,507,8274,27.39,14.0
AJOONI,AJOONIEQN,5.15,5.35,5.35,0.2,3.88,2670,14284,10.34,5.01
SURAKSHA,SURAKSHAEQN,302.3,314.0,314.0,11.7,3.87,2909,913426,449.0,231.0
OSWALPUMPS,OSWALPUMPSEQN,794.45,825.0,825.0,30.55,3.85,14744,12163800,819.0,614.25
IFBIND,IFBINDEQN,1282.8,1332.0,1332.0,49.2,3.84,1114,1483848,2359.9,1060.0
BIKAJI,BIKAJIEQN,722.2,749.4,749.4,27.2,3.77,6716,5032970,1007.95,558.8
ROSSELLIND,ROSSELLINDEQN,66.44,68.91,68.91,2.47,3.72,14,964,639.8,53.3
REDTAPE,REDTAPEEQN,120.56,125.0,125.0,4.44,3.68,4129,516125,245.0,119.51
SGL,SGLBEN,13.48,13.97,13.97,0.49,3.64,6,83,27.32,10.04
BLUESTARCO,BLUESTARCOEQN,1785.2,1850.0,1850.0,64.8,3.63,6298,11651300,2417.0,1521.0
SUTLEJTEX,SUTLEJTEXEQN,38.02,39.4,39.4,1.38,3.63,243,9574,78.85,32.5
JYOTISTRUC,JYOTISTRUCEQN,16.1,16.68,16.68,0.58,3.6,103097,1719657,36.91,13.95
METROBRAND,METROBRANDEQN,1100.5,1140.0,1140.0,39.5,3.59,839,956460,1402.5,990.05
SETUINFRA,SETUINFRABZN,0.56,0.58,0.58,0.02,3.57,100,58,1.16,0.46
EXCEL,EXCELBEN,1.12,1.16,1.16,0.04,3.57,346378,401798,1.85,0.65
SPAL,SPALEQN,769.7,797.0,797.0,27.3,3.55,512,408064,1120.0,628.0
MANAKALUCO,MANAKALUCOEQN,30.42,31.5,31.5,1.08,3.55,112,3528,35.5,17.81
ARFIN,ARFINEQN,34.48,35.7,35.7,1.22,3.54,105,3748,41.9,31.43
VHL,VHLEQN,3765.8,3899.0,3899.0,133.2,3.54,100,389900,5760.0,2850.0
STARTECK,STARTECKEQN,328.4,340.0,340.0,11.6,3.53,3,1020,364.5,243.0
NAVKARURB,NAVKARURBBEN,2.55,2.64,2.64,0.09,3.53,3241,8556,4.28,1.47
EMAMIREAL,EMAMIREALBEN,113.99,118.0,118.0,4.01,3.52,23,2714,157.16,72.87
LAXMIINDIA,LAXMIINDIAEQN,131.85,136.49,136.49,4.64,3.52,7038,960616,173.8,116.05
DALBHARAT,DALBHARATEQN,2270.3,2350.0,2350.0,79.7,3.51,4162,9780700,2343.0,1601.0
VENTIVE,VENTIVEEQN,712.9,737.75,737.75,24.85,3.49,1256,926614,840.0,523.4
UNITEDTEA,UNITEDTEAEQN,504.5,522.0,522.0,17.5,3.47,3,1566,619.0,350.1
MINDTECK,MINDTECKBEN,197.17,203.95,203.95,6.78,3.44,754,153778,344.0,145.0
ARROWGREEN,ARROWGREENEQN,550.2,569.0,569.0,18.8,3.42,917,521773,1099.0,486.65
SNOWMAN,SNOWMANEQN,52.22,54.0,54.0,1.78,3.41,1157,62478,91.65,43.0
DEVIT,DEVITEQN,110.2,113.95,113.95,3.75,3.4,233,26550,191.0,94.43
TRAVELFOOD,TRAVELFOODEQN,1117.1,1155.0,1155.0,37.9,3.39,4356,5031180,1187.8,1008.5
NIVABUPA,NIVABUPAEQN,81.93,84.7,84.7,2.77,3.38,101618,8607044,109.34,68.54
SPIC,SPICEQN,84.54,87.38,87.38,2.84,3.36,15194,1327651,105.3,66.22
CREATIVEYE,CREATIVEYEBEN,7.45,7.7,7.7,0.25,3.36,2,15,12.19,5.27
APTECHT,APTECHTBEN,127.71,132.0,132.0,4.29,3.36,826,109032,254.0,107.0
WEBELSOLAR,WEBELSOLAREQN,1358.4,1403.9,1403.9,45.5,3.35,3064,4301549,1865.0,769.5
AUTOIND,AUTOINDEQN,68.61,70.88,70.88,2.27,3.31,564,39976,157.0,65.1
EIFFL,EIFFLBEN,237.55,245.4,245.4,7.85,3.3,10,2454,292.05,166.22
GRWRHITECH,GRWRHITECHEQN,2773.3,2864.8,2864.8,91.5,3.3,1158,3317438,5378.1,2317.35
ISFT,ISFTEQN,100.93,104.24,104.24,3.31,3.28,1,104,191.71,90.05
PRECAM,PRECAMEQN,168.46,173.98,173.98,5.52,3.28,1233,214517,382.8,145.0
NSLNISP,NSLNISPEQN,40.08,41.39,41.39,1.31,3.27,153170,6339706,56.25,32.13
LEMONTREE,LEMONTREEEQN,145.25,150.0,150.0,4.75,3.27,97570,14635500,162.4,112.29
SHYAMTEL,SHYAMTELBEN,14.14,14.6,14.6,0.46,3.25,51,744,35.0,11.49
IGARASHI,IGARASHIEQN,498.8,515.0,515.0,16.2,3.25,1530,787950,848.95,401.05
DONEAR,DONEAREQN,96.68,99.8,99.8,3.12,3.23,1107,110478,184.99,95.0
PPAP,PPAPBEN,212.15,219.0,219.0,6.85,3.23,41,8979,274.95,154.05
ACLGATI,ACLGATIEQN,61.98,63.95,63.95,1.97,3.18,402,25707,119.85,52.01
TOKYOPLAST,TOKYOPLASTEQN,125.04,129.0,129.0,3.96,3.17,1,129,166.0,106.24
DAMCAPITAL,DAMCAPITALEQN,216.14,223.0,223.0,6.86,3.17,5930,1322390,456.9,195.55
PREMIERPOL,PREMIERPOLEQN,47.89,49.4,49.4,1.51,3.15,1506,74396,85.17,40.07
PAVNAIND,PAVNAINDEQN,410.15,423.0,423.0,12.85,3.13,420,177660,759.5,293.3
JKLAKSHMI,JKLAKSHMIEQN,896.85,924.9,924.9,28.05,3.13,3273,3027197,1021.2,660.5
VAIBHAVGBL,VAIBHAVGBLEQN,213.33,220.0,220.0,6.67,3.13,2551,561220,348.2,195.0
RMDRIP,RMDRIPEQN,687.25,708.7,708.7,21.45,3.12,805,570503,700.0,175.1
RAMCOCEM,RAMCOCEMEQN,1066.7,1100.0,1100.0,33.3,3.12,4381,4819100,1209.0,777.8
SILVERTUC,SILVERTUCEQN,725.25,747.9,747.9,22.65,3.12,110,82269,844.65,610.0
HAVELLS,HAVELLSEQN,1479.2,1525.0,1525.0,45.8,3.1,12174,18565350,2106.0,1381.3
HIKAL,HIKALEQN,249.3,257.0,257.0,7.7,3.09,1034,265738,464.75,247.5
KOTYARK,KOTYARKSMN,263.85,272.0,272.0,8.15,3.09,200,54400,1195.0,202.4
SUPERSPIN,SUPERSPINEQN,9.13,9.41,9.41,0.28,3.07,101,950,16.67,8.2
NILAINFRA,NILAINFRAEQN,11.06,11.4,11.4,0.34,3.07,23473,267592,17.32,8.12
UNOMINDA,UNOMINDAEQN,1149.8,1185.0,1185.0,35.2,3.06,36474,43221690,1255.0,767.6
BAIDFIN,BAIDFINEQN,11.14,11.48,11.48,0.34,3.05,558,6405,17.9,9.1
OMINFRAL,OMINFRALEQN,107.73,111.0,111.0,3.27,3.04,594,65934,219.3,100.3
TARMAT,TARMATEQN,55.21,56.89,56.89,1.68,3.04,400,22756,99.61,45.1
VIJAYA,VIJAYAEQN,1053.2,1085.0,1085.0,31.8,3.02,375,406875,1275.0,740.0
INDIACEM,INDIACEMEQN,368.9,380.05,380.05,11.15,3.02,11594,4406299,382.0,238.85
VASWANI,VASWANIBEN,51.84,53.4,53.4,1.56,3.01,1030,55002,73.88,33.3
PGIL,PGILEQN,1256.8,1294.6,1294.6,37.8,3.01,48,62140,1717.0,858.05
BOROLTD,BOROLTDEQN,332.05,342.0,342.0,9.95,3.0,11772,4026024,515.9,282.65
RRKABEL,RRKABELEQN,1211.8,1248.0,1248.0,36.2,2.99,574,716352,1814.8,853.55
TRANSWORLD,TRANSWORLDEQN,246.65,254.0,254.0,7.35,2.98,836,212344,492.0,234.12
MINDACORP,MINDACORPEQN,495.15,509.9,509.9,14.75,2.98,5868,2992093,652.0,445.05
BATAINDIA,BATAINDIAEQN,1049.7,1081.0,1081.0,31.3,2.98,6305,6815705,1479.0,1025.1
TRENT,TRENTEQN,5370.5,5530.0,5530.0,159.5,2.97,11943,66044790,8345.0,4488.0
ITI,ITIEQN,291.3,299.9,299.9,8.6,2.95,3439,1031356,592.7,210.0
UYFINCORP,UYFINCORPEQN,14.94,15.38,15.38,0.44,2.95,145,2230,39.4,14.75
STARHEALTH,STARHEALTHEQN,438.55,451.45,451.45,12.9,2.94,10999,4965498,647.0,327.3
ARVSMART,ARVSMARTEQN,582.7,599.85,599.85,17.15,2.94,1309,785203,1025.0,580.2
URAVIDEF,URAVIDEFBEN,489.6,504.0,504.0,14.4,2.94,6,3024,584.0,291.6
CPCAP,CPCAPEQN,143.78,147.99,147.99,4.21,2.93,133,19682,559.0,138.1
RAYMONDREL,RAYMONDRELEQN,647.0,665.95,665.95,18.95,2.93,2228,1483736,1050.0,619.2
AMBUJACEM,AMBUJACEMEQN,578.05,595.0,595.0,16.95,2.93,33996,20227620,660.0,453.05
INDSWFTLAB,INDSWFTLABBEN,101.44,104.4,104.4,2.96,2.92,816,85190,158.56,68.72
HESTERBIO,HESTERBIOEQN,1893.7,1949.0,1949.0,55.3,2.92,21,40929,2786.1,1242.95
LOVABLE,LOVABLEEQN,91.44,94.1,94.1,2.66,2.91,230,21643,193.6,76.05
MUFTI,MUFTIEQN,114.68,118.0,118.0,3.32,2.9,2093,246974,228.0,112.03
ASAHISONG,ASAHISONGEQN,316.7,325.9,325.9,9.2,2.9,3,977,0.0,0.0
AVL,AVLEQN,424.95,437.25,437.25,12.3,2.89,4348,1901163,546.6,327.6
SECURKLOUD,SECURKLOUDEQN,25.26,25.99,25.99,0.73,2.89,57,1481,44.15,16.35
MURUDCERA,MURUDCERAEQN,41.7,42.9,42.9,1.2,2.88,956,41012,70.5,29.92
FIBERWEB,FIBERWEBEQN,49.77,51.2,51.2,1.43,2.87,1194,61132,65.99,34.8
BALUFORGE,BALUFORGEBEN,607.55,624.95,624.95,17.4,2.86,3245,2027962,886.95,428.4
NESTLEIND,NESTLEINDEQN,1089.4,1120.5,1120.5,31.1,2.85,15212,17045046,1389.0,1055.0
GEEKAYWIRE,GEEKAYWIREEQN,68.55,70.5,70.5,1.95,2.84,1285,90592,147.8,63.19
DANGEE,DANGEEBEN,4.28,4.4,4.4,0.12,2.8,127,558,9.55,4.05
PRAENG,PRAENGEQN,19.07,19.6,19.6,0.53,2.78,500,9800,46.2,17.12
INDOFARM,INDOFARMEQN,198.41,203.9,203.9,5.49,2.77,2558,521576,293.2,136.8
RPOWER,RPOWERBEN,43.3,44.5,44.5,1.2,2.77,224767,10002131,76.49,29.21
UNIVASTU,UNIVASTUEQN,267.0,274.4,274.4,7.4,2.77,35,9604,345.35,175.0
RELINFRA,RELINFRABEN,259.8,267.0,267.0,7.2,2.77,39984,10675728,423.4,195.0
TVVISION,TVVISIONEQN,6.57,6.75,6.75,0.18,2.74,675,4556,30.27,3.65
BESTAGRO,BESTAGROEQN,379.65,390.0,390.0,10.35,2.73,308,120120,704.0,244.15
DCW,DCWEQN,75.74,77.8,77.8,2.06,2.72,30135,2344503,113.0,68.1
IRB,IRBEQN,45.37,46.6,46.6,1.23,2.71,156739,7304037,66.9,40.96
PILITA,PILITABEN,14.78,15.18,15.18,0.4,2.71,174,2641,20.64,10.6
HYUNDAI,HYUNDAIEQN,2240.7,2301.2,2301.2,60.5,2.7,14225,32734570,2270.0,1541.7
FIEMIND,FIEMINDEQN,1831.6,1881.0,1881.0,49.4,2.7,146,274626,2055.0,1255.1
GOODLUCK,GOODLUCKEQN,978.6,1005.0,1005.0,26.4,2.7,2166,2176830,1330.0,567.75
JTEKTINDIA,JTEKTINDIAEQN,118.79,122.0,122.0,3.21,2.7,4569,557418,182.93,103.98
KINGFA,KINGFAEQN,3817.8,3920.0,3920.0,102.2,2.68,319,1250480,3954.0,2550.0
SAMHI,SAMHIEQN,204.51,210.0,210.0,5.49,2.68,45588,9573480,254.5,121.1
MADRASFERT,MADRASFERTEQN,87.46,89.8,89.8,2.34,2.68,3756,337288,118.9,66.5
KPRMILL,KPRMILLEQN,949.6,975.0,975.0,25.4,2.67,1665,1623375,1389.0,755.5
GANDHAR,GANDHAREQN,150.48,154.5,154.5,4.02,2.67,2510,387795,253.2,128.48
CHEMPLASTS,CHEMPLASTSEQN,428.6,439.95,439.95,11.35,2.65,2071,911136,535.0,379.0
PATINTLOG,PATINTLOGEQN,15.48,15.89,15.89,0.41,2.65,3,47,26.55,12.9
MANGLMCEM,MANGLMCEMEQN,716.1,735.0,735.0,18.9,2.64,4713,3464055,1093.7,665.0
ORIENTCEM,ORIENTCEMEQN,233.82,240.0,240.0,6.18,2.64,7586,1820640,379.0,221.6
SURANAT&P,SURANAT&PEQN,18.27,18.75,18.75,0.48,2.63,4099,76856,26.43,16.3
GRPLTD,GRPLTDEQN,2092.0,2147.0,2147.0,55.0,2.63,5,10735,4815.15,1975.6
CHOLAFIN,CHOLAFINEQN,1461.5,1500.0,1500.0,38.5,2.63,8956,13434000,1684.4,1168.0
ESCORTS,ESCORTSEQN,3400.5,3490.0,3490.0,89.5,2.63,662,2310380,4420.0,2776.4
TATVA,TATVAEQN,1044.8,1072.2,1072.2,27.4,2.62,513,550038,1232.75,621.0
DECCANCE,DECCANCEEQN,1047.6,1075.0,1075.0,27.4,2.62,95,102125,1109.3,549.8
ANKITMETAL,ANKITMETALBZN,1.91,1.96,1.96,0.05,2.62,1250,2450,4.99,1.81
LCCINFOTEC,LCCINFOTECEQN,4.97,5.1,5.1,0.13,2.62,6931,35348,11.65,3.64
BLSE,BLSEBEN,179.8,184.5,184.5,4.7,2.61,505,93172,267.99,131.31
JSLL,JSLLEQN,659.75,677.0,677.0,17.25,2.61,16714,11315378,669.7,241.0
AKSHOPTFBR,AKSHOPTFBREQN,8.07,8.28,8.28,0.21,2.6,1221,10109,15.0,7.28
DABUR,DABUREQN,500.9,513.9,513.9,13.0,2.6,14305,7351339,672.0,433.3
ACC,ACCEQN,1782.7,1829.0,1829.0,46.3,2.6,5836,10674044,2544.9,1778.45
BELRISE,BELRISEEQN,134.51,137.99,137.99,3.48,2.59,85333,11775100,145.17,89.15
M&M,M&MEQN,3265.4,3350.0,3350.0,84.6,2.59,38372,128546200,3313.5,2425.0
RKEC,RKECEQN,65.31,66.99,66.99,1.68,2.57,101,6765,148.5,60.61
HDFCLIFE,HDFCLIFEEQN,788.75,809.0,809.0,20.25,2.57,34277,27730093,820.75,584.3
ASHOKLEY,ASHOKLEYEQN,121.96,125.1,125.1,3.14,2.57,202885,25380913,132.33,95.93
SHARDAMOTR,SHARDAMOTREQN,1018.8,1045.0,1045.0,26.2,2.57,152,158840,1431.7,625.0
KANANIIND,KANANIINDEQN,1.95,2.0,2.0,0.05,2.56,1181,2362,3.18,1.6
RACE,RACEEQN,228.66,234.5,234.5,5.84,2.55,132,30954,454.8,224.82
BORORENEW,BORORENEWEQN,565.6,580.0,580.0,14.4,2.55,4781,2772980,659.9,402.8
UNIECOM,UNIECOMEQN,125.81,129.0,129.0,3.19,2.54,5780,745620,263.99,96.03
CENTRUM,CENTRUMBEN,38.51,39.49,39.49,0.98,2.54,577,22785,41.9,22.4
