symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MKPL,MKPLBEN,7.32,7.58,7.58,0.26,3.55,4246,32184,12.88,5.4
RUCHINFRA,RUCHINFRABEN,7.7,7.97,7.97,0.27,3.51,46,366,19.6,6.35
GOLDTECH,GOLDTECHEQN,73.02,75.5,75.5,2.48,3.4,4,302,158.8,46.55
NOIDATOLL,NOIDATOLLBEN,4.14,4.28,4.28,0.14,3.38,144,616,23.97,2.57
ELLEN,ELLENEQN,604.7,625.0,625.0,20.3,3.36,30615,19134375,623.5,486.0
GOENKA,GOENKABZN,0.91,0.94,0.94,0.03,3.3,2100,1974,1.48,0.76
BAJEL,BAJELBEN,239.24,246.99,246.99,7.75,3.24,909,224513,327.7,146.41
NIRMAN,NIRMANSTN,184.0,189.95,189.95,5.95,3.23,300,56985,484.4,177.05
ASHOKAMET,ASHOKAMETEQN,16.72,17.25,17.25,0.53,3.17,100,1725,35.25,15.0
GAJANAND,GAJANANDSMN,12.8,13.2,13.2,0.4,3.13,3000,39600,43.0,12.0
DELPHIFX,DELPHIFXBEN,220.25,227.0,227.0,6.75,3.06,12,2724,375.89,109.16
LAMOSAIC,LAMOSAICSTN,37.85,39.0,39.0,1.15,3.04,600,23400,172.2,37.3
DIL,DILBEN,2.32,2.39,2.39,0.07,3.02,582,1390,7.99,1.85
ORIENTLTD,ORIENTLTDEQN,90.04,92.75,92.75,2.71,3.01,20,1855,163.4,75.01
DHRUV,DHRUVBEN,69.89,71.95,71.95,2.06,2.95,135,9713,168.33,58.15
FILATFASH,FILATFASHEQN,0.68,0.7,0.7,0.02,2.94,561212,392848,1.7,0.42
NAGREEKCAP,NAGREEKCAPEQN,27.06,27.85,27.85,0.79,2.92,25,696,43.93,22.18
KHAITANLTD,KHAITANLTDBEN,120.55,124.0,124.0,3.45,2.86,1,124,167.5,71.56
HBSL,HBSLBEN,92.9,95.49,95.49,2.59,2.79,5,477,186.02,70.0
RACE,RACEEQN,231.59,238.0,238.0,6.41,2.77,2,476,454.8,229.97
NITIRAJ,NITIRAJEQN,200.53,206.0,206.0,5.47,2.73,16,3296,421.6,186.23
SHEMAROO,SHEMAROOEQN,138.23,142.0,142.0,3.77,2.73,360,51120,215.0,88.8
OSWALSEEDS,OSWALSEEDSEQN,14.01,14.39,14.39,0.38,2.71,147,2115,40.8,11.64
PURVA,PURVAEQN,287.25,295.0,295.0,7.75,2.7,9974,2942330,530.0,208.7
SANWARIA,SANWARIABZN,0.37,0.38,0.38,0.01,2.7,1053,400,0.6,0.32
TCIFINANCE,TCIFINANCEBEN,15.68,16.1,16.1,0.42,2.68,272,4379,20.14,10.51
SHIVAMAUTO,SHIVAMAUTOEQN,30.64,31.44,31.44,0.8,2.61,900,28296,64.77,24.8
ORBTEXP,ORBTEXPBEN,214.44,219.9,219.9,5.46,2.55,46,10115,306.29,138.7
ASHAPURMIN,ASHAPURMINEQN,449.0,460.4,460.4,11.4,2.54,9969,4589727,571.55,200.45
UMIYA-MRO,UMIYA-MROEQN,83.93,86.01,86.01,2.08,2.48,2633,226464,126.8,56.81
HARRMALAYA,HARRMALAYAEQN,211.64,216.87,216.87,5.23,2.47,218,47277,341.85,170.53
COUNCODOS,COUNCODOSBEN,6.89,7.06,7.06,0.17,2.47,150,1059,11.92,5.31
FMNL,FMNLBEN,16.57,16.98,16.98,0.41,2.47,1000,16980,28.17,5.89
WCIL,WCILEQN,116.44,119.3,119.3,2.86,2.46,11074,1321128,177.0,65.1
INNOVANA,INNOVANAEQN,545.6,559.0,559.0,13.4,2.46,2,1118,645.0,270.5
UMESLTD,UMESLTDEQN,5.72,5.86,5.86,0.14,2.45,8,46,10.26,4.81
SGIL,SGILEQN,520.3,533.0,533.0,12.7,2.44,1437,765921,561.9,318.63
PRABHA,PRABHAEQN,292.75,299.85,299.85,7.1,2.43,81,24287,312.0,155.04
SAKAR,SAKARBEN,350.2,358.45,358.45,8.25,2.36,25,8961,380.8,210.1
UMAEXPORTS,UMAEXPORTSBEN,51.29,52.5,52.5,1.21,2.36,852,44730,151.58,48.05
MBLINFRA,MBLINFRAEQN,42.47,43.47,43.47,1.0,2.35,1500,65205,85.09,32.51
VIVIDHA,VIVIDHAEQN,0.85,0.87,0.87,0.02,2.35,918,798,1.42,0.73
TREEHOUSE,TREEHOUSEBEN,7.76,7.94,7.94,0.18,2.32,100,794,27.6,7.45
NEXTMEDIA,NEXTMEDIAEQN,6.5,6.65,6.65,0.15,2.31,151,1004,12.79,5.7
PRITIKAUTO,PRITIKAUTOEQN,18.76,19.19,19.19,0.43,2.29,565,10842,36.55,12.8
SUVIDHAA,SUVIDHAABEN,3.94,4.03,4.03,0.09,2.28,1226,4940,7.87,3.4
NURECA,NURECABEN,285.4,291.9,291.9,6.5,2.28,20,5838,447.5,203.62
DHARAN,DHARANBEN,0.44,0.45,0.45,0.01,2.27,118425,53291,2.56,0.34
DJML,DJMLEQN,117.37,120.0,120.0,2.63,2.24,161,19320,209.7,98.75
HEXATRADEX,HEXATRADEXEQN,183.49,187.55,187.55,4.06,2.21,3,562,371.6,173.0
DNAMEDIA,DNAMEDIAEQN,5.03,5.14,5.14,0.11,2.19,200,1028,8.84,4.21
BHAGYANGR,BHAGYANGREQN,80.25,81.99,81.99,1.74,2.17,3402,278929,125.1,65.0
GEPIL,GEPILEQN,325.15,332.0,332.0,6.85,2.11,12216,4055712,646.0,205.25
SURANAT&P,SURANAT&PEQN,19.04,19.44,19.44,0.4,2.1,145,2818,29.22,16.3
PROSTARM,PROSTARMEQN,164.06,167.5,167.5,3.44,2.1,32568,5455140,165.95,108.0
JNKINDIA,JNKINDIAEQN,325.05,331.85,331.85,6.8,2.09,150,49777,890.0,264.8
GLOBE,GLOBEEQN,2.4,2.45,2.45,0.05,2.08,27589,67593,5.43,2.08
SURYALAXMI,SURYALAXMIEQN,77.75,79.35,79.35,1.6,2.06,310,24598,108.8,54.5
ONELIFECAP,ONELIFECAPBEN,14.18,14.47,14.47,0.29,2.05,75,1085,21.68,9.08
EQUIPPP,EQUIPPPBEN,17.52,17.88,17.88,0.36,2.05,246,4398,30.1,16.26
SITINET,SITINETBZN,0.49,0.5,0.5,0.01,2.04,76900,38450,1.14,0.46
MANORG,MANORGBEN,567.1,578.5,578.5,11.4,2.01,189,109336,720.0,340.1
PARSVNATH,PARSVNATHEQN,26.47,27.0,27.0,0.53,2.0,80839,2182653,27.29,11.15
ESSARSHPNG,ESSARSHPNGBEN,28.73,29.3,29.3,0.57,1.98,550,16115,71.54,21.5
RAJRILTD,RAJRILTDBEN,27.75,28.3,28.3,0.55,1.98,1,28,31.59,17.99
DISHTV,DISHTVBEN,5.61,5.72,5.72,0.11,1.96,80538,460677,16.59,4.71
NGIL,NGILEQN,28.84,29.4,29.4,0.56,1.94,50,1470,48.0,28.25
MCL,MCLEQN,54.45,55.5,55.5,1.05,1.93,129,7159,84.0,33.55
SYRMA,SYRMAEQN,615.15,627.0,627.0,11.85,1.93,27390,17173530,647.1,370.0
HINDCOPPER,HINDCOPPEREQN,273.75,279.0,279.0,5.25,1.92,145062,40472298,353.0,183.82
SALSTEEL,SALSTEELEQN,17.79,18.13,18.13,0.34,1.91,114,2066,31.18,15.7
AMNPLST,AMNPLSTEQN,257.08,262.0,262.0,4.92,1.91,4,1048,359.95,186.16
UNIVPHOTO,UNIVPHOTOBEN,293.94,299.56,299.56,5.62,1.91,1,299,483.9,174.0
VARDHACRLC,VARDHACRLCEQN,49.95,50.9,50.9,0.95,1.9,2117,107755,69.3,38.8
ODIGMA,ODIGMABEN,37.3,38.0,38.0,0.7,1.88,30,1140,150.0,34.39
CORALFINAC,CORALFINACEQN,45.64,46.5,46.5,0.86,1.88,23,1069,77.85,33.7
DHARMAJ,DHARMAJBEN,330.3,336.5,336.5,6.2,1.88,241,81096,389.65,165.1
GLOSTERLTD,GLOSTERLTDEQN,730.3,743.95,743.95,13.65,1.87,351,261126,886.0,532.95
TOKYOPLAST,TOKYOPLASTEQN,131.56,134.0,134.0,2.44,1.85,50,6700,166.0,106.24
MALUPAPER,MALUPAPEREQN,41.68,42.45,42.45,0.77,1.85,423,17956,55.9,31.21
MINDTECK,MINDTECKBEN,224.85,229.0,229.0,4.15,1.85,300,68700,368.0,145.0
MEDIASSIST,MEDIASSISTEQN,552.95,563.0,563.0,10.05,1.82,5205,2930415,716.15,415.25
NIBL,NIBLBEN,27.98,28.49,28.49,0.51,1.82,98,2792,50.4,19.5
21STCENMGM,21STCENMGMEQN,62.94,64.07,64.07,1.13,1.8,62,3972,141.4,56.43
VINEETLAB,VINEETLABBEN,33.3,33.9,33.9,0.6,1.8,2,67,78.45,26.51
GATECHDVR,GATECHDVRBEN,0.56,0.57,0.57,0.01,1.79,21372,12182,2.48,0.54
GLOBALE,GLOBALEBEN,14.64,14.9,14.9,0.26,1.78,119,1773,87.0,14.0
OCCLLTD,OCCLLTDBEN,132.64,135.0,135.0,2.36,1.78,1,135,139.5,63.63
SALASAR,SALASAREQN,7.37,7.5,7.5,0.13,1.76,129657,972427,23.28,7.03
DBREALTY,DBREALTYEQN,246.65,251.0,251.0,4.35,1.76,190690,47863190,248.0,115.11
LOTUSEYE,LOTUSEYEEQN,74.25,75.55,75.55,1.3,1.75,7,528,90.98,54.99
LIBERTSHOE,LIBERTSHOEBEN,396.9,403.8,403.8,6.9,1.74,40,16152,569.6,276.0
DTIL,DTILEQN,193.17,196.5,196.5,3.33,1.72,1,196,314.0,166.65
HAVISHA,HAVISHAEQN,2.34,2.38,2.38,0.04,1.71,16,38,3.49,1.7
VARDMNPOLY,VARDMNPOLYEQN,11.69,11.89,11.89,0.2,1.71,2998,35646,15.39,7.17
AVONMORE,AVONMOREBEN,18.67,18.99,18.99,0.32,1.71,3,56,29.95,12.03
20MICRONS,20MICRONSEQN,223.17,226.95,226.95,3.78,1.69,2005,455034,348.0,158.2
ACL,ACLEQN,66.78,67.9,67.9,1.12,1.68,2,135,103.85,48.15
GULFPETRO,GULFPETROEQN,44.55,45.3,45.3,0.75,1.68,4970,225141,93.48,35.56
DAMODARIND,DAMODARINDEQN,37.18,37.8,37.8,0.62,1.67,23,869,55.0,28.0
GSS,GSSEQN,32.81,33.35,33.35,0.54,1.65,25,833,102.5,32.37
INDOFARM,INDOFARMBEN,180.96,183.95,183.95,2.99,1.65,250,45987,293.2,136.8
BAGFILMS,BAGFILMSEQN,7.45,7.57,7.57,0.12,1.61,2000,15140,13.99,5.31
KOTHARIPRO,KOTHARIPROEQN,85.43,86.8,86.8,1.37,1.6,11,954,113.85,60.91
PLASTIBLEN,PLASTIBLENEQN,213.39,216.79,216.79,3.4,1.59,440,95387,398.45,168.7
INDUSINVIT,INDUSINVITIVN,113.16,114.96,114.96,1.8,1.59,57,6552,118.88,99.1
HOVS,HOVSBEN,60.87,61.84,61.84,0.97,1.59,1,61,110.5,41.5
MAITHANALL,MAITHANALLEQN,1186.2,1205.0,1205.0,18.8,1.58,266,320530,1273.7,835.25
AVG,AVGEQN,290.25,294.85,294.85,4.6,1.58,4,1179,549.0,198.0
KILITCH,KILITCHBEN,422.35,429.0,429.0,6.65,1.57,1,429,499.0,299.95
KITEX,KITEXEQN,295.35,300.0,300.0,4.65,1.57,36231,10869300,324.42,69.81
STARCEMENT,STARCEMENTEQN,212.69,216.0,216.0,3.31,1.56,3473,750168,247.3,171.55
GANGAFORGE,GANGAFORGEEQN,3.86,3.92,3.92,0.06,1.55,1093,4284,9.73,3.44
PUSHPA,PUSHPASTN,122.6,124.5,124.5,1.9,1.55,2000,249000,123.45,106.4
IZMO,IZMOEQN,412.6,419.0,419.0,6.4,1.55,25,10475,649.45,229.7
DANGEE,DANGEEEQN,5.19,5.27,5.27,0.08,1.54,168,885,9.55,4.05
BINANIIND,BINANIINDBEN,11.8,11.98,11.98,0.18,1.53,100,1198,23.11,9.17
VRAJ,VRAJEQN,173.38,176.0,176.0,2.62,1.51,1,176,296.7,135.0
INDORAMA,INDORAMABEN,50.93,51.7,51.7,0.77,1.51,1010,52217,59.5,32.0
DIAMINESQ,DIAMINESQEQN,412.45,418.65,418.65,6.2,1.5,6,2511,691.65,305.15
BAIDFIN,BAIDFINEQN,12.07,12.25,12.25,0.18,1.49,520,6370,20.1,9.1
BCONCEPTS,BCONCEPTSEQN,344.1,349.2,349.2,5.1,1.48,125,43650,738.9,273.15
TIJARIA,TIJARIAEQN,8.18,8.3,8.3,0.12,1.47,23,190,17.93,4.88
AJAXENGG,AJAXENGGEQN,684.0,694.0,694.0,10.0,1.46,3059,2122946,756.2,549.1
VINNY,VINNYBEN,1.37,1.39,1.39,0.02,1.46,5873,8163,5.95,1.2
DRCSYSTEMS,DRCSYSTEMSBEN,19.16,19.44,19.44,0.28,1.46,92,1788,34.9,16.15
AAATECH,AAATECHEQN,83.69,84.9,84.9,1.21,1.45,61,5178,160.85,66.0
ASIANPAINT,ASIANPAINTEQN,2484.6,2520.5,2520.5,35.9,1.44,41230,103920215,3394.9,2124.75
GENCON,GENCONBEN,40.31,40.89,40.89,0.58,1.44,250,10222,70.97,21.96
GGBL,GGBLSMN,502.85,510.0,510.0,7.15,1.42,300,153000,635.0,282.2
EXXARO,EXXAROBEN,9.14,9.27,9.27,0.13,1.42,1241,11504,11.6,5.45
PAR,PARBEN,94.57,95.9,95.9,1.33,1.41,27,2589,348.45,81.01
AGRITECH,AGRITECHEQN,155.61,157.8,157.8,2.19,1.41,500,78900,309.15,117.5
HPL,HPLEQN,568.1,576.0,576.0,7.9,1.39,1660,956160,694.0,339.0
SIGIND,SIGINDBEN,63.11,63.99,63.99,0.88,1.39,323,20668,88.65,39.99
ACCURACY,ACCURACYEQN,7.99,8.1,8.1,0.11,1.38,3133,25377,13.9,6.51
ORCHPHARMA,ORCHPHARMAEQN,726.0,736.0,736.0,10.0,1.38,605,445280,1997.4,603.8
MADHUCON,MADHUCONBEN,7.25,7.35,7.35,0.1,1.38,5,36,19.65,5.64
RPPINFRA,RPPINFRAEQN,133.45,135.28,135.28,1.83,1.37,1015,137309,255.3,115.35
UYFINCORP,UYFINCORPEQN,18.2,18.45,18.45,0.25,1.37,53,977,39.4,15.57
SCHNEIDER,SCHNEIDERBEN,814.85,825.95,825.95,11.1,1.36,23,18996,930.0,540.0
PFOCUS,PFOCUSEQN,163.77,166.0,166.0,2.23,1.36,5524,916984,175.0,85.0
EMKAY,EMKAYBEN,249.61,253.0,253.0,3.39,1.36,2,506,369.8,156.0
CONSOFINVT,CONSOFINVTEQN,210.01,212.85,212.85,2.84,1.35,235,50019,249.0,160.0
ENERGYDEV,ENERGYDEVBEN,22.3,22.6,22.6,0.3,1.35,44,994,37.9,16.4
BASML,BASMLEQN,33.85,34.3,34.3,0.45,1.33,500,17150,68.95,27.17
UNIDT,UNIDTEQN,228.96,232.0,232.0,3.04,1.33,116,26912,294.9,184.46
ZODIAC,ZODIACBEN,468.7,474.95,474.95,6.25,1.33,12,5699,809.4,318.8
DIACABS,DIACABSEQN,147.46,149.4,149.4,1.94,1.32,17863,2668732,190.0,81.5
LUMAXTECH,LUMAXTECHEQN,1114.7,1129.4,1129.4,14.7,1.32,66,74540,1209.0,449.0
INDIASHLTR,INDIASHLTREQN,879.35,891.0,891.0,11.65,1.32,4030,3590730,938.0,607.0
VIPCLOTHNG,VIPCLOTHNGEQN,41.52,42.07,42.07,0.55,1.32,3,126,53.2,28.0
VIJIFIN,VIJIFINEQN,2.29,2.32,2.32,0.03,1.31,5597,12985,4.33,1.97
MIRZAINT,MIRZAINTEQN,34.45,34.9,34.9,0.45,1.31,6690,233481,49.0,25.03
DIGITIDE,DIGITIDEEQN,232.94,236.0,236.0,3.06,1.31,3513,829068,257.25,186.57
AMJLAND,AMJLANDEQN,62.2,63.0,63.0,0.8,1.29,19,1197,76.49,41.87
BIGBLOC,BIGBLOCEQN,63.48,64.3,64.3,0.82,1.29,157,10095,148.5,58.92
VBL,VBLEQN,458.15,463.95,463.95,5.8,1.27,46504,21575530,681.12,419.55
KKJEWELS,KKJEWELSSMN,118.5,120.0,120.0,1.5,1.27,1000,120000,265.0,107.1
PRITI,PRITIEQN,92.67,93.84,93.84,1.17,1.26,51,4785,193.4,81.8
TVSSRICHAK,TVSSRICHAKEQN,3179.5,3219.7,3219.7,40.2,1.26,100,321970,4900.0,2431.8
ADOR,ADOREQN,1078.6,1092.2,1092.2,13.6,1.26,509,555929,1489.0,788.0
AARTISURF,AARTISURFBEN,558.0,564.9,564.9,6.9,1.24,5,2824,918.0,396.0
TRIGYN,TRIGYNEQN,82.41,83.41,83.41,1.0,1.21,10,834,145.0,66.6
ARCHIES,ARCHIESBEN,22.23,22.5,22.5,0.27,1.21,2,45,36.71,14.72
TFL,TFLEQN,19.07,19.3,19.3,0.23,1.21,5,96,40.6,11.75
DYCL,DYCLEQN,997.9,1010.0,1010.0,12.1,1.21,629,635290,1095.0,455.0
KALPATARU,KALPATARUEQN,429.85,435.05,435.05,5.2,1.21,11714,5096175,452.8,408.55
AJOONI,AJOONIEQN,5.81,5.88,5.88,0.07,1.2,53,311,10.34,5.24
SUNTV,SUNTVEQN,573.25,580.15,580.15,6.9,1.2,8736,5068190,921.0,549.3
SUNTECH,SUNTECHSTN,93.15,94.25,94.25,1.1,1.18,1600,150800,110.0,92.05
INDOTECH,INDOTECHEQN,1898.0,1920.0,1920.0,22.0,1.16,18,34560,3771.95,1614.3
AVTNPL,AVTNPLEQN,65.64,66.4,66.4,0.76,1.16,6090,404376,98.19,51.41
BLUSPRING,BLUSPRINGEQN,84.72,85.7,85.7,0.98,1.16,3854,330287,89.0,67.06
HINDCON,HINDCONEQN,36.53,36.95,36.95,0.42,1.15,13,480,59.0,30.02
VINCOFE,VINCOFEEQN,134.66,136.2,136.2,1.54,1.14,6679,909679,143.0,75.0
MITTAL,MITTALEQN,1.76,1.78,1.78,0.02,1.14,7389,13152,2.65,1.42
GTLINFRA,GTLINFRAEQN,1.75,1.77,1.77,0.02,1.14,441162,780856,4.33,1.28
ELGIEQUIP,ELGIEQUIPEQN,534.1,540.2,540.2,6.1,1.14,7440,4019088,762.2,401.0
QUICKHEAL,QUICKHEALEQN,394.35,398.8,398.8,4.45,1.13,264,105283,825.0,245.0
E2E,E2EEQN,2472.4,2500.0,2500.0,27.6,1.12,84,210000,5487.65,1508.75
EDELWEISS,EDELWEISSEQN,115.69,116.99,116.99,1.3,1.12,32001,3743796,145.53,59.41
MAHEPC,MAHEPCEQN,144.39,146.0,146.0,1.61,1.12,2,292,161.95,96.5
GROBTEA,GROBTEABEN,1157.2,1170.0,1170.0,12.8,1.11,1,1170,1515.15,747.0
KAPSTON,KAPSTONEQN,248.24,251.0,251.0,2.76,1.11,25,6275,319.0,185.0
IVC,IVCEQN,9.01,9.11,9.11,0.1,1.11,2028,18475,18.39,8.2
ADVANIHOTR,ADVANIHOTREQN,60.32,60.99,60.99,0.67,1.11,5,304,86.99,52.29
VENUSPIPES,VENUSPIPESEQN,1574.8,1592.1,1592.1,17.3,1.1,1461,2326058,2450.35,1005.3
BHARATRAS,BHARATRASEQN,11278.0,11400.0,11400.0,122.0,1.08,34,387600,14284.5,8798.5
NARMADA,NARMADAEQN,18.11,18.3,18.3,0.19,1.05,2,36,23.77,14.42
V2RETAIL,V2RETAILEQN,1973.9,1994.6,1994.6,20.7,1.05,130,259298,2097.0,701.15
KAYNES,KAYNESEQN,6007.0,6070.0,6070.0,63.0,1.05,2406,14604420,7822.0,3726.0
KERNEX,KERNEXBEN,1195.3,1207.8,1207.8,12.5,1.05,59,71260,1580.0,402.6
UNIVASTU,UNIVASTUEQN,237.49,239.99,239.99,2.5,1.05,10,2399,345.35,164.0
KMSUGAR,KMSUGAREQN,28.95,29.25,29.25,0.3,1.04,26,760,46.5,25.3
SAHASRA,SAHASRASTN,288.0,291.0,291.0,3.0,1.04,1200,349200,1013.0,266.3
PRECWIRE,PRECWIREEQN,185.32,187.25,187.25,1.93,1.04,428,80143,221.0,118.0
ISGEC,ISGECEQN,1206.4,1219.0,1219.0,12.6,1.04,200,243800,1675.55,842.4
IGCL,IGCLBEN,102.93,104.0,104.0,1.07,1.04,2294,238576,113.0,101.0
RUSHIL,RUSHILEQN,28.11,28.4,28.4,0.29,1.03,718,20391,45.45,19.57
PRECOT,PRECOTEQN,554.3,560.0,560.0,5.7,1.03,9,5040,690.5,331.1
GRWRHITECH,GRWRHITECHEQN,3709.9,3748.0,3748.0,38.1,1.03,137,513476,5378.1,2184.3
VEDL,VEDLEQN,456.3,461.0,461.0,4.7,1.03,118971,54845631,526.95,363.0
RBZJEWEL,RBZJEWELEQN,139.83,141.25,141.25,1.42,1.02,1040,146900,251.68,121.1
NDL,NDLEQN,3.91,3.95,3.95,0.04,1.02,68081,268919,7.35,3.05
BANSWRAS,BANSWRASEQN,151.71,153.25,153.25,1.54,1.02,750,114937,182.59,112.6
HIRECT,HIRECTEQN,1348.7,1362.4,1362.4,13.7,1.02,220,299728,1588.15,675.0
MUFIN,MUFINEQN,86.03,86.9,86.9,0.87,1.01,2330,202477,141.4,63.11
AUTOIND,AUTOINDEQN,77.91,78.7,78.7,0.79,1.01,125,9837,157.0,65.1
BOROSCI,BOROSCIEQN,160.67,162.3,162.3,1.63,1.01,500,81150,223.0,107.42
KOKUYOCMLN,KOKUYOCMLNEQN,126.03,127.3,127.3,1.27,1.01,1,127,230.89,95.63
SADBHIN,SADBHINEQN,5.0,5.05,5.05,0.05,1.0,251,1267,8.51,4.02
MANBA,MANBAEQN,141.04,142.45,142.45,1.41,1.0,7,997,199.8,119.0
SANOFICONR,SANOFICONREQN,5118.0,5169.0,5169.0,51.0,1.0,7,36183,5894.5,4211.55
MODISONLTD,MODISONLTDEQN,163.32,164.95,164.95,1.63,1.0,5,824,232.8,112.0
SPAL,SPALEQN,830.9,839.2,839.2,8.3,1.0,172,144342,1133.1,628.0
GULPOLY,GULPOLYEQN,171.84,173.55,173.55,1.71,1.0,109,18916,263.52,141.0
MALLCOM,MALLCOMEQN,1236.9,1249.3,1249.3,12.4,1.0,25,31232,1785.0,1050.0
NPST,NPSTEQN,2069.6,2090.3,2090.3,20.7,1.0,25,52257,2425.0,1800.0
WELENT,WELENTEQN,523.95,529.2,529.2,5.25,1.0,1276,675259,655.0,400.05
SANSTAR,SANSTAREQN,96.93,97.9,97.9,0.97,1.0,1836,179744,158.8,80.0
RUPA,RUPAEQN,216.19,218.35,218.35,2.16,1.0,795,173588,362.0,173.55
SMCGLOBAL,SMCGLOBALEQN,153.76,155.29,155.29,1.53,1.0,71,11025,168.75,101.0
ROLEXRINGS,ROLEXRINGSEQN,1535.7,1551.1,1551.1,15.4,1.0,74,114781,2794.0,1210.4
SANDUMA,SANDUMAEQN,474.25,479.0,479.0,4.75,1.0,1021,489059,614.65,337.2
MUNJALSHOW,MUNJALSHOWEQN,138.57,139.95,139.95,1.38,1.0,300,41985,192.63,104.2
RANEHOLDIN,RANEHOLDINEQN,1556.3,1571.9,1571.9,15.6,1.0,3,4715,2458.7,1151.1
ASIANENE,ASIANENEEQN,285.5,288.35,288.35,2.85,1.0,14,4036,444.15,215.0
