symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MHLXMIRU,MHLXMIRUEQN,222.52,227.99,227.99,5.47,2.46,1,227,325.8,138.5
ANTGRAPHIC,ANTGRAPHICEQN,1.23,1.26,1.26,0.03,2.44,3217,4053,2.48,0.93
NEXTMEDIA,NEXTMEDIAEQN,6.55,6.71,6.71,0.16,2.44,149,999,12.79,5.7
HBSL,HBSLBEN,94.62,96.9,96.9,2.28,2.41,50,4845,186.02,70.0
TOTAL,TOTALEQN,81.06,83.0,83.0,1.94,2.39,1,83,120.0,61.99
KRIDHANINF,KRIDHANINFBEN,4.18,4.28,4.28,0.1,2.39,1,4,8.77,3.03
ACMESOLAR,ACMESOLAREQN,287.08,293.9,293.9,6.82,2.38,98538,28960318,292.4,167.75
NILASPACES,NILASPACESEQN,13.86,14.19,14.19,0.33,2.38,63348,898908,19.4,7.6
PVSL,PVSLEQN,135.84,139.0,139.0,3.16,2.33,351,48789,261.0,86.75
MKPL,MKPLBEN,7.34,7.51,7.51,0.17,2.32,10825,81295,12.88,5.4
S&SPOWER,S&SPOWERBEN,410.55,420.0,420.0,9.45,2.3,251,105420,493.75,224.45
GVPTECH,GVPTECHEQN,10.66,10.75,10.75,0.24,2.28,277,2977,15.0,7.61
OSWALSEEDS,OSWALSEEDSEQN,13.69,14.0,14.0,0.31,2.26,600,8400,40.8,11.64
PHANTOMFX,PHANTOMFXSMN,317.6,324.7,324.7,7.1,2.24,5100,1655970,464.9,165.0
MOHITIND,MOHITINDEQN,32.23,32.94,32.94,0.71,2.2,90,2964,52.05,23.9
CCCL,CCCLEQN,19.08,19.5,19.5,0.42,2.2,19206,374517,28.68,10.84
CPCAP,CPCAPEQN,168.23,171.9,171.9,3.67,2.18,6,1031,569.0,154.5
JETFREIGHT,JETFREIGHTEQN,13.9,14.2,14.2,0.3,2.16,2,28,24.8,10.44
PRATHAM,PRATHAMSMN,150.9,154.15,154.15,3.25,2.15,400,61660,339.95,137.4
SMARTLINK,SMARTLINKEQN,154.69,158.0,158.0,3.31,2.14,25,3950,355.75,119.5
BVCL,BVCLEQN,36.82,37.6,37.6,0.78,2.12,1000,37600,76.0,34.06
SURANAT&P,SURANAT&PEQN,18.98,19.38,19.38,0.4,2.11,165,3197,29.22,16.3
SWELECTES,SWELECTESBEN,601.4,614.0,614.0,12.6,2.1,2,1228,1360.0,461.1
SPMLINFRA,SPMLINFRAEQN,273.78,279.5,279.5,5.72,2.09,35545,9934827,302.9,136.3
COMSYN,COMSYNEQN,129.23,131.89,131.89,2.66,2.06,100,13189,143.0,52.98
RPPL,RPPLEQN,26.69,27.24,27.24,0.55,2.06,41,1116,48.5,19.56
SAMPANN,SAMPANNEQN,27.78,28.35,28.35,0.57,2.05,103,2920,47.88,24.16
JHS,JHSEQN,12.73,12.99,12.99,0.26,2.04,12,155,32.69,11.0
SMLT,SMLTEQN,123.9,125.9,125.9,2.5,2.03,22,2769,210.5,97.5
IL&FSTRANS,IL&FSTRANSBZN,3.97,4.05,4.05,0.08,2.02,5,20,8.44,2.79
RHL,RHLEQN,281.4,287.05,287.05,5.65,2.01,34,9759,314.0,157.0
SITINET,SITINETBZN,0.5,0.51,0.51,0.01,2.0,660,336,1.14,0.46
SUVIDHAA,SUVIDHAABEN,4.01,4.09,4.09,0.08,2.0,1568,6413,7.87,3.4
KAKATCEM,KAKATCEMEQN,158.84,162.0,162.0,3.16,1.99,10,1620,261.9,130.3
PARASPETRO,PARASPETROEQN,2.55,2.6,2.6,0.05,1.96,840,2184,4.63,2.11
TCIFINANCE,TCIFINANCEBEN,14.93,15.22,15.22,0.29,1.94,164,2496,20.14,10.51
AFSL,AFSLEQN,250.13,254.9,254.9,4.77,1.91,16,4078,625.0,165.49
INDOTECH,INDOTECHEQN,1898.0,1934.0,1934.0,36.0,1.9,13,25142,3771.95,1614.3
KANANIIND,KANANIINDEQN,2.11,2.15,2.15,0.04,1.9,1986,4269,3.21,1.6
KEEPLEARN,KEEPLEARNBEN,3.2,3.26,3.26,0.06,1.88,10,32,7.51,2.58
NATCAPSUQ,NATCAPSUQEQN,223.83,228.0,228.0,4.17,1.86,40,9120,274.75,164.0
ACEINTEG,ACEINTEGEQN,25.81,26.29,26.29,0.48,1.86,30,788,44.34,20.0
DPWIRES,DPWIRESEQN,235.53,239.82,239.82,4.29,1.82,1,239,459.8,185.99
KSHITIJPOL,KSHITIJPOLEQN,3.29,3.35,3.35,0.06,1.82,447,1497,8.91,2.76
AROGRANITE,AROGRANITEEQN,40.28,41.01,41.01,0.73,1.81,251,10293,64.99,31.08
EMMIL,EMMILSMN,189.0,192.4,192.4,3.4,1.8,250,48100,581.5,162.1
LIBAS,LIBASEQN,14.13,14.38,14.38,0.25,1.77,7,100,22.25,10.53
IOC,IOCEQN,152.33,155.0,155.0,2.67,1.75,535684,83031020,185.97,110.72
KHAITANLTD,KHAITANLTDBEN,120.41,122.5,122.5,2.09,1.74,46,5635,167.5,71.56
AMNPLST,AMNPLSTEQN,251.65,256.0,256.0,4.35,1.73,4,1024,359.95,186.16
GOYALALUM,GOYALALUMEQN,8.1,8.24,8.24,0.14,1.73,9273,76409,11.8,7.11
GATECHDVR,GATECHDVRBEN,0.58,0.59,0.59,0.01,1.72,10180,6006,2.48,0.54
SHRENIK,SHRENIKEQN,0.58,0.59,0.59,0.01,1.72,13390,7900,1.12,0.55
GLOBALE,GLOBALEBEN,14.55,14.8,14.8,0.25,1.72,91,1346,87.0,13.9
NIRMAN,NIRMANSTN,176.95,180.0,180.0,3.05,1.72,300,54000,484.4,175.3
ROLTA,ROLTABZN,2.34,2.38,2.38,0.04,1.71,52,123,4.78,1.92
ROLLT,ROLLTBEN,1.78,1.81,1.81,0.03,1.69,505,914,4.6,1.3
SRD,SRDEQN,78.57,79.9,79.9,1.33,1.69,20,1598,115.0,52.0
BHAGERIA,BHAGERIAEQN,203.52,206.95,206.95,3.43,1.69,501,103681,287.4,132.0
CEDAAR,CEDAARSTN,130.8,133.0,133.0,2.2,1.68,2000,266000,130.8,107.4
DCMNVL,DCMNVLEQN,187.77,190.9,190.9,3.13,1.67,1,190,269.99,145.0
FEL,FELBZN,0.6,0.61,0.61,0.01,1.67,5000,3050,0.93,0.5
SATECH,SATECHSTN,57.05,58.0,58.0,0.95,1.67,1000,58000,250.0,45.0
VIPULLTD,VIPULLTDBEN,10.27,10.44,10.44,0.17,1.66,62,647,50.0,9.94
NGIL,NGILEQN,28.9,29.38,29.38,0.48,1.66,4,117,48.0,28.25
HINDMOTORS,HINDMOTORSBEN,27.82,28.28,28.28,0.46,1.65,2537,71746,37.5,20.55
MEDICO,MEDICOEQN,41.1,41.78,41.78,0.68,1.65,237,9901,79.83,35.67
ROSSELLIND,ROSSELLINDEQN,74.53,75.75,75.75,1.22,1.64,11,833,639.8,53.3
COMPUSOFT,COMPUSOFTEQN,21.43,21.78,21.78,0.35,1.63,163,3550,41.5,15.94
MADHAV,MADHAVEQN,46.64,47.4,47.4,0.76,1.63,11,521,68.49,37.62
AEGISVOPAK,AEGISVOPAKEQN,261.3,265.5,265.5,4.2,1.61,6823,1811506,268.5,220.0
ATAM,ATAMEQN,108.28,109.98,109.98,1.7,1.57,50,5499,199.0,76.98
TREEHOUSE,TREEHOUSEBEN,7.7,7.82,7.82,0.12,1.56,3,23,27.6,7.45
VARDHACRLC,VARDHACRLCEQN,48.68,49.4,49.4,0.72,1.48,2,98,69.3,38.8
SHILPAMED,SHILPAMEDBEN,870.25,883.0,883.0,12.75,1.47,1153,1018099,1000.0,555.0
GODAVARIB,GODAVARIBBEN,278.62,282.7,282.7,4.08,1.46,83,23464,408.6,145.0
TFCILTD,TFCILTDEQN,284.86,289.0,289.0,4.14,1.45,27325,7896925,287.7,122.32
FILATFASH,FILATFASHEQN,0.69,0.7,0.7,0.01,1.45,204829,143380,1.7,0.42
FCSSOFT,FCSSOFTEQN,2.79,2.83,2.83,0.04,1.43,56226,159119,4.12,2.34
KICL,KICLEQN,5150.5,5224.0,5224.0,73.5,1.43,40,208960,8231.45,3470.0
WOCKPHARMA,WOCKPHARMAEQN,1696.8,1720.9,1720.9,24.1,1.42,8867,15259220,1868.8,750.0
LYPSAGEMS,LYPSAGEMSBEN,7.75,7.86,7.86,0.11,1.42,25,196,12.05,5.32
CELEBRITY,CELEBRITYEQN,14.1,14.3,14.3,0.2,1.42,1,14,20.5,8.36
VSTL,VSTLEQN,180.46,183.0,183.0,2.54,1.41,324,59292,298.8,125.0
UYFINCORP,UYFINCORPEQN,19.17,19.44,19.44,0.27,1.41,1,19,39.4,15.57
VARDMNPOLY,VARDMNPOLYEQN,11.38,11.54,11.54,0.16,1.41,2136,24649,15.39,7.17
21STCENMGM,21STCENMGMEQN,61.55,62.42,62.42,0.87,1.41,85,5305,141.4,56.43
HTMEDIA,HTMEDIABEN,20.76,21.05,21.05,0.29,1.4,150,3157,29.95,15.1
HEXATRADEX,HEXATRADEXEQN,182.44,184.99,184.99,2.55,1.4,6,1109,371.6,174.1
HINDCON,HINDCONEQN,35.69,36.19,36.19,0.5,1.4,14,506,59.0,30.02
ACCURACY,ACCURACYEQN,7.89,8.0,8.0,0.11,1.39,166,1328,13.9,6.51
PCJEWELLER,PCJEWELLEREQN,18.73,18.99,18.99,0.26,1.39,1510198,28678660,19.65,6.01
IGCL,IGCLBEN,108.39,109.9,109.9,1.51,1.39,5026,552357,113.0,101.0
SADHNANIQ,SADHNANIQBEN,6.51,6.6,6.6,0.09,1.38,640296,4225953,74.0,5.89
UMESLTD,UMESLTDEQN,5.8,5.88,5.88,0.08,1.38,70,411,10.26,4.81
SUNDARAM,SUNDARAMEQN,2.19,2.22,2.22,0.03,1.37,1817,4033,3.75,1.78
KRYSTAL,KRYSTALBEN,670.8,680.0,680.0,9.2,1.37,631,429080,859.0,415.6
LGHL,LGHLEQN,833.45,844.9,844.9,11.45,1.37,7,5914,841.75,245.0
CRIZAC,CRIZACEQN,338.39,343.02,343.02,4.63,1.37,205815,70598661,338.39,275.0
DDEVPLSTIK,DDEVPLSTIKEQN,258.2,261.7,261.7,3.5,1.36,1083,283421,316.0,212.55
HMT,HMTBZN,64.56,65.44,65.44,0.88,1.36,5,327,105.0,45.0
NECCLTD,NECCLTDEQN,23.52,23.84,23.84,0.32,1.36,8,190,44.44,18.31
HCL-INSYS,HCL-INSYSBEN,16.24,16.46,16.46,0.22,1.35,490,8065,24.5,11.8
IRISDOREME,IRISDOREMEBEN,32.71,33.15,33.15,0.44,1.35,2,66,37.73,20.73
MAHESHWARI,MAHESHWARIEQN,62.06,62.89,62.89,0.83,1.34,1,62,81.0,53.52
MURUDCERA,MURUDCERAEQN,45.75,46.36,46.36,0.61,1.33,21,973,70.5,29.92
APS,APSSTN,545.35,552.5,552.5,7.15,1.31,250,138125,654.0,345.0
AGIIL,AGIILEQN,1019.65,1033.0,1033.0,13.35,1.31,3093,3195069,1035.5,328.53
SILINV,SILINVEQN,609.9,617.9,617.9,8.0,1.31,2,1235,910.0,430.0
RADIOCITY,RADIOCITYEQN,9.21,9.33,9.33,0.12,1.3,205,1912,17.19,8.11
MOKSH,MOKSHEQN,14.7,14.89,14.89,0.19,1.29,208,3097,23.0,12.0
VILAS,VILASSTN,607.15,615.0,615.0,7.85,1.29,250,153750,673.7,291.0
MAMATA,MAMATAEQN,483.75,490.0,490.0,6.25,1.29,53133,26035170,630.0,311.55
REPL,REPLEQN,173.56,175.79,175.79,2.23,1.28,20,3515,348.0,149.34
DBSTOCKBRO,DBSTOCKBROEQN,29.62,30.0,30.0,0.38,1.28,116,3480,59.88,26.0
LORDSCHLO,LORDSCHLOEQN,169.34,171.5,171.5,2.16,1.28,50,8575,214.4,116.7
SIGMA,SIGMABEN,385.1,390.0,390.0,4.9,1.27,26,10140,431.65,210.1
ASMS,ASMSEQN,13.42,13.59,13.59,0.17,1.27,6640,90237,25.8,12.62
MCLEODRUSS,MCLEODRUSSEQN,34.56,35.0,35.0,0.44,1.27,1052,36820,51.83,24.11
SPECIALITY,SPECIALITYEQN,129.27,130.9,130.9,1.63,1.26,4500,589050,199.0,114.41
NIPPOBATRY,NIPPOBATRYEQN,459.3,465.1,465.1,5.8,1.26,66,30696,634.45,388.1
RELIABLE,RELIABLEEQN,73.58,74.49,74.49,0.91,1.24,70,5214,113.05,53.65
NIBE,NIBEEQN,1615.2,1635.0,1635.0,19.8,1.23,188,307380,2001.0,761.5
AFFORDABLE,AFFORDABLEEQN,500.85,506.95,506.95,6.1,1.22,10,5069,788.5,350.0
BIRLACABLE,BIRLACABLEBEN,177.81,179.97,179.97,2.16,1.21,1,179,317.0,125.35
BAGFILMS,BAGFILMSEQN,7.51,7.6,7.6,0.09,1.2,101,767,13.99,5.31
INVENTURE,INVENTUREEQN,1.7,1.72,1.72,0.02,1.18,2988,5139,3.4,1.32
FOODSIN,FOODSINBEN,112.57,113.9,113.9,1.33,1.18,5,569,164.98,76.0
GFLLIMITED,GFLLIMITEDEQN,64.64,65.39,65.39,0.75,1.16,490,32041,125.69,48.7
EPACK,EPACKEQN,370.65,374.9,374.9,4.25,1.15,7622,2857487,669.95,231.6
DVL,DVLEQN,344.35,348.3,348.3,3.95,1.15,75,26122,543.35,293.1
SHREERAMA,SHREERAMAEQN,41.02,41.49,41.49,0.47,1.15,7,290,55.65,25.24
KALPATARU,KALPATARUEQN,419.6,424.35,424.35,4.75,1.13,3016,1279839,457.4,408.55
PRAKASHSTL,PRAKASHSTLEQN,6.23,6.3,6.3,0.07,1.12,5387,33938,11.11,5.66
RAJOOENG,RAJOOENGEQN,124.62,126.0,126.0,1.38,1.11,2684,338184,136.33,105.32
POKARNA,POKARNAEQN,1035.5,1047.0,1047.0,11.5,1.11,124,129828,1451.65,674.1
INDOUS,INDOUSEQN,156.68,158.4,158.4,1.72,1.1,20,3168,388.4,138.13
AMDIND,AMDINDEQN,50.94,51.5,51.5,0.56,1.1,52,2678,87.9,39.85
WANBURY,WANBURYBEN,264.05,266.95,266.95,2.9,1.1,10,2669,329.7,154.01
AMRUTANJAN,AMRUTANJANEQN,736.25,744.35,744.35,8.1,1.1,617,459263,862.6,544.1
GHCLTEXTIL,GHCLTEXTILEQN,92.96,93.98,93.98,1.02,1.1,1100,103378,123.0,65.0
KHANDSE,KHANDSEEQN,24.53,24.8,24.8,0.27,1.1,100,2480,36.78,19.23
EXCEL,EXCELEQN,0.93,0.94,0.94,0.01,1.08,83145,78156,1.85,0.65
SHRIRAMFIN,SHRIRAMFINEQN,671.75,676.0,676.0,7.25,1.08,36657,24780132,730.45,493.35
MANAKCOAT,MANAKCOATEQN,134.54,135.99,135.99,1.45,1.08,25,3399,144.0,56.7
WEL,WELEQN,181.73,183.7,183.7,1.97,1.08,1376,252771,200.0,113.42
NPST,NPSTEQN,2033.1,2054.9,2054.9,21.8,1.07,1,2054,2425.0,1800.0
MATRIMONY,MATRIMONYEQN,516.5,522.0,522.0,5.5,1.06,229,119538,849.9,487.0
PRAXIS,PRAXISBEN,13.32,13.46,13.46,0.14,1.05,1,13,26.5,8.65
URAVIDEF,URAVIDEFBEN,484.95,490.0,490.0,5.05,1.04,3,1470,666.0,291.6
AKUMS,AKUMSEQN,550.9,556.55,556.55,5.65,1.03,960,534288,1175.9,405.0
USK,USKEQN,34.75,35.1,35.1,0.35,1.01,1086,38118,80.45,33.35
AKG,AKGEQN,13.86,14.0,14.0,0.14,1.01,3,42,25.68,11.24
VINYLINDIA,VINYLINDIABEN,322.75,326.0,326.0,3.25,1.01,3,978,444.2,215.1
CEWATER,CEWATEREQN,593.05,599.0,599.0,5.95,1.0,1639,981761,860.0,415.0
YASHO,YASHOEQN,2011.3,2031.4,2031.4,20.1,1.0,2,4062,2343.85,1614.0
ALKEM,ALKEMEQN,4732.8,4779.9,4779.9,47.1,1.0,571,2729322,6439.9,4491.65
EIFFL,EIFFLBEN,267.7,270.35,270.35,2.65,0.99,4,1081,292.05,133.95
ENERGYDEV,ENERGYDEVBEN,22.16,22.38,22.38,0.22,0.99,1156,25871,37.9,16.4
AVG,AVGEQN,292.05,294.95,294.95,2.9,0.99,20,5899,549.0,198.0
PLATIND,PLATINDEQN,264.8,267.4,267.4,2.6,0.98,280,74872,502.05,225.0
ANKITMETAL,ANKITMETALBZN,2.05,2.07,2.07,0.02,0.98,1000,2070,5.39,1.85
KRITINUT,KRITINUTEQN,111.91,112.99,112.99,1.08,0.97,5,564,166.7,85.15
DAMODARIND,DAMODARINDEQN,39.0,39.38,39.38,0.38,0.97,101,3977,54.24,28.0
SUNCLAY,SUNCLAYEQN,2038.5,2058.0,2058.0,19.5,0.96,12,24696,2934.0,1625.0
CENTUM,CENTUMEQN,2317.9,2340.0,2340.0,22.1,0.95,24,56160,2690.0,1140.3
MUFIN,MUFINEQN,92.03,92.9,92.9,0.87,0.95,4781,444154,141.4,63.11
RISHABH,RISHABHEQN,291.1,293.85,293.85,2.75,0.94,375,110193,453.0,201.5
CENTURYPLY,CENTURYPLYEQN,734.7,741.6,741.6,6.9,0.94,116,86025,935.0,631.0
AMBIKCO,AMBIKCOEQN,1583.8,1598.6,1598.6,14.8,0.93,72,115099,2197.65,1273.05
INSECTICID,INSECTICIDEQN,957.1,965.95,965.95,8.85,0.92,29,28012,1084.25,542.55
TCIEXP,TCIEXPEQN,753.05,760.0,760.0,6.95,0.92,203,154280,1245.0,601.0
MAZDA,MAZDAEQN,304.98,307.8,307.8,2.82,0.92,146,44938,428.88,205.0
ASHIANA,ASHIANAEQN,330.8,333.8,333.8,3.0,0.91,211,70431,433.4,247.8
IVP,IVPEQN,188.3,189.99,189.99,1.69,0.9,277,52627,266.6,140.91
KRISHIVAL,KRISHIVALBEN,387.4,390.9,390.9,3.5,0.9,100,39090,434.95,365.0
UNIDT,UNIDTEQN,226.95,229.0,229.0,2.05,0.9,6,1374,294.9,184.46
SPENCERS,SPENCERSEQN,60.95,61.5,61.5,0.55,0.9,100,6150,115.9,55.15
DRONE,DRONESTN,105.0,105.95,105.95,0.95,0.9,1000,105950,403.7,104.0
DRCSYSTEMS,DRCSYSTEMSBEN,18.93,19.1,19.1,0.17,0.9,52,993,34.9,16.15
SYNCOMF,SYNCOMFBEN,18.93,19.1,19.1,0.17,0.9,5967,113969,27.9,12.81
IVC,IVCEQN,9.01,9.09,9.09,0.08,0.89,652,5926,18.39,8.2
EXXARO,EXXAROBEN,8.96,9.04,9.04,0.08,0.89,1258,11372,11.6,5.45
WENDT,WENDTEQN,10656.0,10750.0,10750.0,94.0,0.88,649,6976750,18033.65,8162.0
ALPA,ALPAEQN,102.9,103.8,103.8,0.9,0.87,50,5190,144.5,86.31
BHANDARI,BHANDARIEQN,5.72,5.77,5.77,0.05,0.87,546,3150,8.7,4.36
CIFL,CIFLEQN,39.11,39.45,39.45,0.34,0.87,273,10769,44.5,32.51
EMCURE,EMCUREEQN,1283.0,1294.0,1294.0,11.0,0.86,894,1156836,1580.0,889.0
LUMAXTECH,LUMAXTECHEQN,1135.2,1145.0,1145.0,9.8,0.86,21,24045,1209.0,449.0
JTEKTINDIA,JTEKTINDIAEQN,144.66,145.9,145.9,1.24,0.86,3033,442514,220.0,106.06
COUNCODOS,COUNCODOSBEN,7.04,7.1,7.1,0.06,0.85,4,28,11.92,5.31
GPTHEALTH,GPTHEALTHEQN,162.97,164.35,164.35,1.38,0.85,501,82339,208.45,126.1
DPSCLTD,DPSCLTDEQN,14.18,14.3,14.3,0.12,0.85,383,5476,23.85,10.52
PDSL,PDSLEQN,390.4,393.7,393.7,3.3,0.85,357,140550,659.0,336.0
E2E,E2EEQN,2533.7,2555.0,2555.0,21.3,0.84,100,255500,5487.65,1508.75
SHEKHAWATI,SHEKHAWATIBEN,25.04,25.25,25.25,0.21,0.84,60,1515,86.43,5.01
MCL,MCLEQN,54.93,55.39,55.39,0.46,0.84,27,1495,84.0,33.55
ONMOBILE,ONMOBILEEQN,52.56,53.0,53.0,0.44,0.84,500,26500,95.28,41.07
SIMPLEXINF,SIMPLEXINFEQN,272.7,275.0,275.0,2.3,0.84,200,55000,352.0,128.02
TARACHAND,TARACHANDEQN,73.38,74.0,74.0,0.62,0.84,147,10878,104.78,46.5
KMEW,KMEWEQN,1661.2,1675.0,1675.0,13.8,0.83,98,164150,2485.45,1264.05
SHIVATEX,SHIVATEXEQN,207.23,208.95,208.95,1.72,0.83,15,3134,299.0,164.51
LPDC,LPDCEQN,8.41,8.48,8.48,0.07,0.83,120,1017,16.45,6.96
SHRIPISTON,SHRIPISTONEQN,2439.7,2459.9,2459.9,20.2,0.83,183,450161,2610.0,1662.55
KPEL,KPELEQN,510.8,515.0,515.0,4.2,0.82,1614,831210,675.0,336.6
ZAGGLE,ZAGGLEEQN,419.55,423.0,423.0,3.45,0.82,4225,1787175,591.9,280.95
UTIAMC,UTIAMCEQN,1394.4,1405.9,1405.9,11.5,0.82,4654,6543058,1429.0,905.0
GLOBE,GLOBEEQN,2.43,2.45,2.45,0.02,0.82,1396,3420,5.43,2.08
KRITIKA,KRITIKAEQN,9.92,10.0,10.0,0.08,0.81,10416,104160,22.98,7.78
EIEL,EIELEQN,245.2,247.19,247.19,1.99,0.81,67213,16614381,391.6,182.0
